	B.Cell6	CD1C1	CD1C3	CLEC9A3	CLEC9A9	Epithelial0	Epithelial4	Epithelial5	LC1	MDSC7	Mac1	NK2	PDC8	Tcell2
priorregion1_spot_42	0.014347039	1.9377143e-07	4.5895562e-05	0.21908976	2.9790746e-07	0.48260236	0.03904691	0.0069090487	2.2035333e-07	1.9080555e-07	1.9649913e-07	3.8172604e-07	7.865195e-08	0.23795758
priorregion1_spot_43	5.5456935e-06	1.13678546e-07	1.7937496e-07	2.551516e-07	1.027683e-07	0.3249245	5.762166e-06	6.9209873e-06	1.0253218e-07	1.292798e-07	1.3085821e-07	5.8519112e-05	1.9654799e-07	0.67499757
priorregion1_spot_44	1.5884166e-06	1.0158299e-06	1.621953e-06	0.032163955	6.983514e-07	0.37198287	9.5195326e-05	0.026745217	3.3319834e-06	1.0758542e-06	0.44071382	7.052379e-07	1.3098538e-07	0.12828879
priorregion1_spot_45	8.437935e-06	2.7343756e-07	1.176253e-06	0.3131339	1.1541508e-07	0.46076494	0.0005457697	0.014303718	3.076348e-07	7.7741745e-08	1.5695144e-07	1.1946739e-06	1.3325356e-07	0.21123974
priorregion1_spot_46	1.5601228e-07	8.624795e-08	1.0188334e-06	0.27368677	1.5646165e-07	0.37252966	0.11347	1.3481174e-05	1.5938727e-07	7.252438e-08	1.08870665e-07	1.6823476e-06	1.2112932e-07	0.24029665
priorregion1_spot_47	0.009935707	9.129084e-08	2.8640588e-07	0.19728985	6.490107e-08	0.61678237	0.010817478	0.015868267	8.25961e-08	8.030372e-08	7.426326e-08	0.015232485	1.4061105e-07	0.13407312
priorregion1_spot_48	6.471098e-06	7.2270467e-07	4.510318e-07	0.0021977946	1.3237965e-07	0.6530866	0.008218462	0.043294664	5.411692e-07	1.0055137e-05	0.29318017	1.3385774e-07	3.5506723e-06	2.576135e-07
priorregion1_spot_49	2.449089e-06	0.12979124	0.0010528208	0.006264308	2.8652862e-06	0.21211642	1.396394e-05	2.271314e-06	0.045246825	1.4855966e-06	0.2900683	3.9681768e-07	0.0020285815	0.31340808
priorregion1_spot_50	1.3674355e-06	2.1157473e-07	4.7964977e-07	0.09024642	0.0106823845	0.6716812	0.00059570244	0.048519727	1.3730134e-07	1.4441892e-07	0.0057845395	0.00782335	1.30001e-07	0.16466422
priorregion1_spot_51	5.3480056e-07	1.6481343e-07	3.987158e-06	0.34075457	9.966313e-07	0.56218433	1.9516114e-05	7.804065e-05	3.7470906e-07	5.959125e-08	1.1414157e-07	2.1984687e-07	0.0016789482	0.09527813
priorregion1_spot_52	2.1893175e-07	1.00470224e-07	0.0037783715	2.7895908e-07	5.5300795e-08	0.5513895	0.08901268	7.8403864e-05	9.392838e-08	9.030854e-08	9.750093e-08	8.344116e-06	0.0009089504	0.35482287
priorregion1_spot_53	0.030033497	2.0461785e-07	3.0827792e-07	0.021281578	1.0780651e-07	3.311674e-07	1.6860963e-06	4.9147387e-05	2.3336905e-07	4.5822617e-07	4.1449192e-07	0.16723599	1.516992e-06	0.78139454
priorregion1_spot_54	0.030431133	1.1362057e-07	2.4056287e-06	0.30612814	1.7130726e-07	0.46506867	1.8670296e-05	0.0002444025	1.5534285e-07	1.6777348e-07	8.939501e-08	3.060738e-07	2.265071e-07	0.19810542
priorregion1_spot_55	6.6546875e-07	0.0040442403	2.3380387e-07	1.4301999e-07	1.6747653e-07	0.71625596	8.3380735e-05	3.8248578e-05	1.2191363e-06	0.016053269	0.09889248	0.0049837655	1.1911113e-06	0.15964514
priorregion1_spot_56	0.04194949	3.2159835e-06	0.26335776	0.6521052	1.8542443e-06	1.8836106e-07	0.033925697	2.5135554e-07	9.3277225e-07	0.00138691	3.6611135e-07	1.3319777e-07	8.021076e-07	0.0072672134
priorregion1_spot_57	4.5159e-06	3.1192027e-07	0.029306611	0.049276996	4.2456674e-07	2.0150567e-07	3.6916353e-07	5.3027065e-07	6.3169637e-07	1.3089495e-06	2.5550725e-07	1.0909187e-05	1.4221547e-07	0.9213968
priorregion1_spot_58	5.346996e-06	1.17965996e-07	0.0047844085	0.14230388	8.819721e-08	0.6004066	0.00050450925	0.014981762	1.5543634e-07	2.4928562e-07	1.4460285e-07	0.008681208	1.565564e-07	0.22833139
priorregion1_spot_59	4.4850105e-07	6.0825494e-07	1.0314519e-07	1.4074644e-06	3.268644e-08	0.34399176	5.225166e-07	4.3920522e-06	6.589718e-07	5.0585925e-08	6.81975e-08	0.078712724	5.445964e-08	0.57728714
priorregion1_spot_60	0.0092487	7.639003e-08	1.874808e-07	0.15637884	7.1166845e-08	0.5126558	0.21146451	0.050806075	7.138136e-08	2.8591825e-07	0.0004906277	0.040615253	1.0329766e-05	0.018329158
priorregion1_spot_61	0.0015814023	9.6480754e-08	7.020114e-08	8.370135e-08	5.7150608e-08	0.71612513	0.073015325	0.08060282	8.776173e-08	1.4934498e-07	1.521015e-07	0.013157978	2.4359673e-07	0.11551647
priorregion1_spot_62	2.5787465e-06	9.002309e-08	1.8982776e-07	0.008133795	6.9893815e-08	0.61006546	0.10396694	0.122722276	1.2900914e-07	1.499281e-07	8.330056e-08	3.868157e-06	2.2123054e-07	0.1551042
priorregion1_spot_63	0.01208799	8.403664e-07	3.4354948e-06	0.19900502	3.005988e-07	0.20307612	0.1187033	0.06824697	2.6774933e-07	0.025824016	0.04082459	0.027632058	1.2671023e-07	0.30459496
priorregion1_spot_64	1.3101989e-06	1.09900874e-07	4.1959124e-06	0.3212812	3.131929e-07	0.35281584	0.085471466	0.00013549412	1.40294e-07	8.911499e-08	9.1148614e-08	3.703831e-05	1.0506552e-07	0.24025264
priorregion1_spot_65	1.4643938e-05	9.817578e-06	1.5959685e-07	7.2672765e-07	9.0100957e-07	0.5702371	0.04935522	5.8651585e-05	1.8763817e-06	7.4039957e-07	0.21115912	0.012038608	0.0032039369	0.15391845
priorregion1_spot_66	2.2762042e-07	6.3698614e-08	1.3539004e-07	0.031921614	6.0932486e-08	0.717097	0.030979076	7.305089e-05	9.044692e-08	2.1108484e-07	5.2984454e-08	3.432629e-07	7.782369e-08	0.21992806
priorregion1_spot_67	0.030063173	3.3187894e-07	2.3837172e-06	0.19511904	0.009821225	0.54118687	3.849058e-05	0.00021887294	2.2313996e-07	1.5585321e-07	0.1331402	0.031928644	1.7303094e-07	0.058480147
priorregion1_spot_68	0.00012857762	9.819348e-08	1.3248306e-06	0.011620729	1.2099018e-07	0.2694748	0.009153299	0.21401471	1.4929586e-07	1.1657998e-07	1.3751708e-07	4.6072564e-05	0.004583211	0.49097666
priorregion1_spot_69	0.00040196083	1.2786538e-07	5.8768603e-07	0.008655805	9.573685e-08	0.27741468	0.019871544	0.046150066	1.0319019e-07	1.9314784e-07	1.14725566e-07	5.133587e-05	2.8660244e-07	0.6474531
priorregion1_spot_70	0.033896588	9.2444725e-06	1.8752909e-06	0.021831091	2.386516e-06	1.0630221e-07	2.1090028e-07	2.3932222e-07	1.778902e-06	0.05795495	0.38771507	1.26362365e-05	2.695098e-07	0.49857348
priorregion1_spot_71	2.5522768e-06	1.17226186e-07	7.215942e-06	0.29080373	1.2242323e-07	0.5113922	0.0002049097	0.032585718	2.0788589e-07	1.14473785e-07	1.2152674e-07	0.002307313	2.5782535e-07	0.16269551
priorregion1_spot_72	1.931844e-06	4.947843e-07	1.1395881e-07	1.2998332e-07	2.0563706e-07	0.3968755	0.002428964	0.04243418	4.2210326e-07	3.6637596e-06	0.21219583	6.5784243e-06	2.1766063e-07	0.34605175
priorregion1_spot_73	4.3440114e-06	1.7533935e-07	0.011535058	0.23096025	1.2337189e-07	0.41105554	0.26552784	0.02874148	1.9693903e-07	0.0042266776	2.3174057e-07	3.155821e-07	1.0484882e-07	0.047947627
priorregion1_spot_74	4.7273113e-07	1.3706814e-07	1.8947688e-07	1.4547882e-07	0.0010191685	0.81370395	0.0008911133	0.074300446	1.4566263e-07	0.004031795	9.942277e-08	0.012222251	2.0207806e-07	0.09382989
priorregion1_spot_75	0.020949567	6.541945e-08	0.1044686	0.20754668	4.8765546e-08	0.3728766	0.12572247	0.10448728	9.639588e-08	4.3134992e-08	4.330489e-08	0.01243318	7.818418e-08	0.05151513
priorregion1_spot_76	3.103404e-06	1.12077146e-07	0.1030564	0.10264969	8.480778e-08	0.29482213	0.050211895	0.016924685	1.3712511e-07	1.13059954e-07	1.459362e-07	0.00035257867	3.3175795e-07	0.4319786
priorregion1_spot_77	0.03634145	1.12385045e-07	8.475976e-06	0.46320194	1.1000268e-07	0.231591	5.992915e-07	7.428395e-06	2.1954776e-07	1.5323822e-07	9.839447e-08	6.346891e-07	1.6709599e-07	0.2688476
priorregion1_spot_78	0.02778475	1.4746189e-06	5.785206e-07	0.06419714	4.5431412e-07	0.5512586	0.011323061	0.02094928	5.140035e-07	0.00011423142	0.15241157	0.026070371	5.0281307e-07	0.14588743
priorregion1_spot_79	0.03863946	9.4124863e-07	0.00015526904	0.5992202	2.3634533e-07	0.0012983643	2.8936364e-07	1.8143631e-06	0.007258266	3.3624917e-07	7.2225225e-07	0.06178851	1.8358811e-07	0.2916354
priorregion1_spot_80	2.2173433e-07	6.6355696e-08	9.167084e-08	2.447663e-07	2.5636353e-07	0.5629702	0.19991206	0.23711647	6.594502e-08	4.853278e-08	7.420154e-08	6.816996e-08	3.7324885e-08	8.46361e-08
priorregion1_spot_81	3.3056054e-07	1.0510352e-07	6.9049543e-06	0.2509563	9.3759894e-08	0.56396896	0.030016746	0.008888919	1.7935103e-07	1.671128e-07	2.173244e-07	0.029357446	1.5371124e-07	0.116803706
priorregion1_spot_82	7.0347724e-08	2.4415538e-08	4.807052e-08	4.512834e-08	2.7373057e-08	0.7133294	0.13253279	0.1532681	2.5509756e-08	4.2385317e-08	2.5350468e-08	0.00086933933	3.7450437e-08	4.3313133e-08
priorregion1_spot_83	1.2195372e-05	4.3735318e-07	7.6503585e-07	0.015585641	1.0718227e-06	0.48747522	0.11236802	0.095205724	4.9015415e-07	2.2883949e-06	0.12853669	0.009544907	1.220872e-06	0.15126543
priorregion1_spot_84	1.1599826e-07	5.8284147e-08	0.13895062	0.713128	5.0978816e-08	7.273145e-08	7.468997e-08	1.5854938e-07	9.873092e-08	6.763111e-08	6.6572e-08	9.605594e-08	4.747474e-08	0.14792043
priorregion1_spot_85	7.0297e-07	1.7498936e-06	7.0849575e-07	0.02716405	2.3056143e-07	0.4052258	1.3895381e-05	1.7768116e-05	5.203012e-07	2.6011217e-06	0.46721917	3.74387e-06	1.01950576e-07	0.10034892
priorregion1_spot_86	2.7641943e-07	1.3288133e-07	4.1802417e-05	0.53803205	1.0807286e-07	0.3206635	0.12207017	0.012322153	1.265266e-07	0.006869029	1.3091181e-07	1.03745435e-07	1.606737e-07	1.5147252e-07
priorregion1_spot_87	1.0755792e-07	4.9453902e-08	3.7169443e-08	4.846566e-08	4.1284228e-08	0.99904245	7.765002e-05	0.00053621654	6.781458e-08	6.417491e-08	6.342259e-08	1.5498685e-07	0.00034288806	9.112068e-08
priorregion1_spot_88	0.0051680184	5.418868e-08	5.898032e-08	8.00497e-08	6.3721956e-08	0.6814683	0.12946235	0.00020933627	7.418934e-08	6.924223e-08	4.3770893e-08	0.047262203	0.0020767755	0.13435256
priorregion1_spot_89	2.471839e-07	7.1175286e-08	2.5040447e-07	0.22758044	1.3602651e-07	0.3829765	0.021339333	3.3641809e-06	9.6494084e-08	1.11770504e-07	5.8060763e-08	5.37341e-07	9.261384e-08	0.3680988
priorregion1_spot_90	1.0426244e-06	3.1905716e-07	1.8140175e-07	0.006960226	4.822541e-08	0.828696	0.043774072	0.04427977	1.3422064e-07	7.9343096e-08	0.0024372097	0.043391712	1.12840496e-07	0.030459067
priorregion1_spot_91	5.72834e-07	0.0007212445	7.610963e-07	0.02102032	8.223307e-08	0.4656139	0.011368442	0.02976775	5.113477e-07	1.435671e-07	1.5937445e-07	7.661334e-06	3.0826075e-07	0.4714982
priorregion1_spot_92	0.010394934	5.8065774e-07	6.648225e-05	0.19188932	1.8608202e-07	0.4267783	1.01205715e-05	1.618041e-05	2.0567475e-07	2.107957e-05	0.0060132225	5.148132e-06	8.529431e-07	0.3648035
priorregion1_spot_93	3.170434e-06	1.1639872e-06	8.352711e-07	7.1109724e-07	5.3646534e-07	0.47411627	2.6319503e-05	6.819495e-05	1.1466295e-06	2.4523573e-05	0.26898742	0.04581618	0.0009817112	0.20997185
priorregion1_spot_94	0.032566477	3.193859e-07	8.0144304e-07	4.491804e-07	1.3857893e-07	0.56417996	0.0969424	0.14314705	2.4276588e-07	0.017877521	0.058148537	2.1012875e-06	1.9135648e-07	0.08713386
priorregion1_spot_95	0.016193002	6.254413e-07	1.1371026e-06	0.16592273	4.87919e-07	0.30876273	0.073419	0.01996013	3.091981e-07	0.07023671	0.11115711	1.1336143e-06	2.1873491e-07	0.23434468
priorregion1_spot_96	4.3166906e-07	9.382166e-08	2.8745022e-05	0.0036576644	1.1885686e-07	0.64752835	0.025980916	0.06799372	1.0655694e-07	8.5387704e-08	7.748943e-08	0.074496195	7.789918e-08	0.18031344
priorregion1_spot_97	1.5907295e-06	1.8738368e-07	0.013277011	0.08436085	1.5745971e-07	0.54574126	0.015221805	0.047889482	1.7026565e-07	0.021531748	0.17596915	1.1675552e-06	0.0019258038	0.09407961
priorregion1_spot_98	3.817528e-07	3.9457657e-08	5.420923e-08	5.350696e-08	3.7988283e-08	0.60940087	0.07087497	0.19668986	3.7620936e-08	0.0030446919	3.417797e-08	0.0016522765	5.468913e-08	0.118336566
priorregion1_spot_99	1.3798597e-06	1.7738928e-06	2.385559e-07	2.010042e-06	3.3388025e-07	1.2725268e-07	1.5822425e-07	1.5116413e-07	3.561147e-07	1.3442581e-05	0.6046967	3.424033e-06	0.0021960426	0.3930839
priorregion1_spot_100	2.588097e-07	1.7695186e-07	1.0684267e-06	0.12052931	1.2505161e-07	0.7869129	0.008990652	0.00036675026	2.0797658e-07	0.004373126	0.008762764	1.7804196e-07	6.642373e-08	0.0700624
priorregion1_spot_101	1.1426074e-07	7.2958514e-08	6.069891e-08	6.4440705e-08	3.9786368e-08	0.7378726	0.11042387	0.0048524253	7.925272e-08	7.68171e-08	6.0588384e-08	3.3736012e-07	0.0008391738	0.14601104
priorregion1_spot_102	0.035819966	2.7146413e-07	5.1732496e-07	0.016409451	1.6722973e-07	1.7224812e-07	3.01566e-07	0.0147541715	2.3217103e-07	3.7566002e-07	0.009692896	0.15710369	1.5925099e-07	0.7662176
priorregion1_spot_103	6.321875e-07	2.7678325e-07	1.233558e-06	0.24334669	1.848537e-07	0.3744948	0.074336216	4.2122105e-05	2.5634913e-07	3.8331584e-07	0.0056816186	1.6663668e-06	1.6448209e-07	0.30209383
priorregion2_spot_1	0.022815248	2.8885104e-06	0.3089642	0.115033634	3.5621966e-07	9.407383e-05	1.2067824e-06	0.012925528	7.0777736e-07	4.7075622e-07	6.585708e-07	0.008516842	0.5316429	1.3418611e-06
priorregion2_spot_2	1.3297227e-07	2.644092e-07	0.69187725	0.30738303	2.9530992e-07	0.00073512964	4.8096325e-07	1.7589763e-07	9.1896123e-07	1.7717679e-07	1.7180402e-07	1.7320128e-06	1.1385781e-07	2.2361043e-07
priorregion2_spot_3	0.008190942	4.4999257e-07	0.79464716	0.1891358	1.6287612e-07	0.002757662	8.871295e-07	5.646024e-07	5.176928e-07	3.9794404e-07	0.0047118175	1.7059934e-07	0.0005529733	5.282443e-07
priorregion2_spot_4	0.035019226	1.8590553e-07	0.6264614	0.22762576	1.3734008e-07	2.733703e-07	7.056878e-07	5.7892987e-07	3.627007e-07	4.010236e-07	4.770333e-07	2.719306e-07	0.11088981	4.5764867e-07
priorregion2_spot_5	1.4794214e-06	3.3138957e-07	0.70961493	0.19154172	3.5487324e-07	1.5691877e-07	2.8073278e-05	2.8666938e-07	7.5663604e-07	1.4038692e-06	1.3008013e-06	0.00695701	0.09185173	3.2874837e-07
priorregion2_spot_6	0.051853176	2.557273e-07	0.713751	0.052246325	1.6509262e-07	1.3099452e-07	7.830929e-07	0.016478876	0.01929745	2.3643221e-07	1.7187381e-07	0.0024699331	0.14390115	3.4739256e-07
priorregion2_spot_7	0.031946205	5.105514e-07	0.52357715	0.27307737	2.4300363e-07	7.869459e-08	1.2503673e-07	9.416119e-08	0.013948721	0.0019344374	6.6660346e-07	1.341353e-07	0.15551397	4.2458655e-07
priorregion2_spot_8	0.015888715	0.033862866	0.5005343	0.33043092	6.511576e-07	5.137795e-08	1.1309901e-07	8.646238e-08	2.58072e-05	2.2861914e-07	7.574819e-07	5.70994e-06	0.11787638	0.0013733737
priorregion2_spot_9	0.007807104	0.0089493785	0.5475143	0.41626832	1.9250207e-07	9.832329e-08	3.2232066e-07	2.5887127e-07	0.00010405062	2.4803187e-06	0.016071338	3.7727517e-07	0.0032807544	9.466665e-07
priorregion2_spot_10	0.014562307	8.850941e-06	0.7392282	0.080608256	2.5337886e-07	1.06341865e-07	1.8076675e-07	1.3564637e-07	0.014893583	0.011074111	5.689522e-06	5.229063e-07	0.13961706	7.1483356e-07
priorregion2_spot_11	2.6396742e-07	2.468971e-06	0.7036523	0.2566646	8.829333e-07	2.879323e-07	2.691659e-07	1.2035321e-06	7.9407056e-07	3.7494164e-07	0.008484425	0.0012742416	0.02991772	1.5466735e-07
priorregion2_spot_12	0.029084507	5.29311e-07	0.4309635	0.32970017	1.533159e-07	2.5692436e-06	2.3115591e-07	2.9723942e-06	1.0339597e-06	2.510441e-07	0.0055682366	8.918175e-08	0.184578	0.020097815
priorregion2_spot_13	0.02635663	5.605275e-07	0.23975804	0.13943009	4.9331743e-07	0.0073576476	8.585546e-07	4.5533616e-07	4.4778994e-07	2.0321838e-06	3.780442e-07	0.018832017	0.5564903	0.011770055
