	Astrocytes	Bergmann	Choroid	Endothelial	Granule	Microglia	Oligodendrocytes	Purkinje
priorregion1_spot_45	0.033291217	6.230971e-06	0.9667015	4.568916e-07	1.9339004e-07	1.9937515e-07	1.7769003e-07	4.698013e-08
priorregion1_spot_46	0.1454754	3.5247376e-06	0.854518	1.0689577e-06	2.5164027e-07	1.415178e-06	3.4567512e-07	7.4225696e-08
priorregion1_spot_47	2.6026441e-07	2.0509934e-07	0.99999887	1.6834012e-07	5.3698724e-08	6.843267e-08	1.7056485e-07	2.1463128e-08
priorregion1_spot_48	4.015152e-07	4.962851e-07	0.9999981	3.7476065e-07	9.421782e-08	1.142e-07	3.515407e-07	5.6805597e-08
priorregion1_spot_49	0.047688916	0.03997787	0.91227245	5.9951104e-05	2.7830768e-07	2.5029382e-07	2.4786738e-07	6.3451324e-08
priorregion1_spot_50	0.08494479	0.0013062351	0.91374797	5.2244087e-07	8.854353e-08	1.7664975e-07	2.9936106e-07	3.8102673e-08
priorregion1_spot_51	0.011779122	3.511506e-07	0.9882191	8.390826e-07	9.4263946e-08	1.4807775e-07	2.7693184e-07	4.4059615e-08
priorregion1_spot_52	0.5806029	0.27796364	0.10336117	0.038070828	4.2315895e-07	6.952999e-07	1.9555938e-07	9.8823584e-08
priorregion1_spot_53	2.1684934e-06	0.0028011012	0.99719566	1.8786749e-07	1.2638169e-07	1.11263425e-07	6.5717364e-07	4.0302762e-08
priorregion1_spot_54	0.034079045	6.66816e-07	0.96591955	3.121869e-07	1.0627014e-07	1.3029138e-07	2.3068246e-07	4.8191676e-08
priorregion1_spot_55	3.431475e-07	4.016008e-07	0.99999845	1.8707081e-07	8.669887e-08	1.382122e-07	3.2220257e-07	6.3108224e-08
priorregion1_spot_56	6.198428e-08	1.02205256e-07	0.9867636	1.2678692e-07	0.013235943	7.9197136e-08	7.701641e-08	2.7823571e-08
priorregion1_spot_57	0.069010235	7.6842656e-07	0.9309876	5.4164536e-07	1.1976273e-07	2.7085756e-07	2.8102892e-07	5.7165074e-08
priorregion1_spot_58	0.06961375	0.008374078	0.9220109	7.186097e-07	1.352033e-07	1.8042931e-07	2.7133513e-07	4.9751666e-08
priorregion1_spot_59	0.011805759	7.160018e-07	0.98819274	3.0922746e-07	6.747631e-08	1.0264431e-07	1.548356e-07	4.661239e-08
priorregion1_spot_60	0.10907791	0.012428049	0.8784926	6.690293e-07	1.4717399e-07	1.9129878e-07	3.287879e-07	7.42341e-08
priorregion1_spot_61	0.04549428	0.014605563	0.9398977	8.997715e-07	2.4631444e-07	3.7656355e-07	8.5081837e-07	7.974573e-08
priorregion1_spot_62	0.58523595	0.27891102	0.106548436	0.029303404	4.2994074e-07	5.694821e-07	1.6189763e-07	1.07162556e-07
priorregion1_spot_63	0.07575493	0.023327757	0.8977868	2.9917567e-06	4.3904328e-07	5.9245923e-07	0.0031264282	1.0932234e-07
priorregion1_spot_64	0.026511438	4.5076112e-07	0.96461254	6.4283034e-07	1.8620423e-06	4.0002269e-07	0.008872596	8.400127e-08
priorregion1_spot_65	0.011853361	2.636696e-07	0.9881459	2.1828394e-07	8.4984734e-08	1.2473477e-07	1.3259594e-07	3.6609244e-08
priorregion1_spot_66	0.0922733	3.5122287e-07	0.90772545	1.9226121e-07	1.012837e-07	3.4876496e-07	1.1790073e-07	6.813068e-08
priorregion1_spot_67	4.309623e-07	1.3430329e-07	0.9999986	3.4053454e-07	7.051938e-08	1.1398419e-07	2.5678e-07	4.1299916e-08
priorregion1_spot_68	4.1646646e-07	5.909594e-07	0.99999636	7.2093746e-07	9.734927e-07	1.9784858e-07	7.2355607e-07	7.775923e-08
priorregion1_spot_69	0.0209363	4.9383345e-07	0.9790625	3.1175773e-07	9.4991684e-08	1.2154892e-07	2.6137053e-07	3.226556e-08
priorregion1_spot_70	0.017513955	7.1117324e-07	0.98248374	4.276461e-07	1.8294355e-07	1.5594203e-07	8.120823e-07	4.2423274e-08
priorregion1_spot_71	0.6084927	0.22628872	0.13735627	0.017689656	3.1018993e-07	1.7124071e-06	2.4324055e-07	0.010170346
priorregion1_spot_72	0.004192466	0.005286246	0.9905197	6.927972e-07	1.9078011e-07	2.741814e-07	3.8628505e-07	5.8578404e-08
priorregion1_spot_73	0.04685977	2.2608115e-06	0.9531363	7.964059e-07	1.5772854e-07	2.2514556e-07	4.108473e-07	6.6889434e-08
priorregion1_spot_74	0.006512653	0.0042429236	0.9892433	4.4378834e-07	2.1106585e-07	1.4164293e-07	2.087703e-07	5.3336322e-08
priorregion1_spot_75	2.5622708e-07	2.2313786e-07	0.9999991	1.2686539e-07	6.6845175e-08	6.539306e-08	1.5791485e-07	2.9222168e-08
priorregion1_spot_76	0.0023387738	2.738022e-07	0.99766034	2.2721153e-07	7.0572355e-08	1.03380316e-07	2.0005166e-07	3.075567e-08
priorregion1_spot_77	0.09188739	1.6203374e-05	0.9080944	9.318188e-07	1.603737e-07	2.1816902e-07	6.535104e-07	3.8262005e-08
priorregion1_spot_78	0.043387584	5.591625e-07	0.95661074	3.5984414e-07	1.6293687e-07	2.2636233e-07	2.9184835e-07	6.082869e-08
priorregion1_spot_79	3.6112468e-07	1.0417244e-07	0.999999	1.742187e-07	7.748273e-08	1.2515461e-07	1.6463562e-07	3.312699e-08
priorregion1_spot_80	0.01882496	0.00096283824	0.9802113	4.0665827e-07	9.6819136e-08	1.5342765e-07	2.0012757e-07	3.746384e-08
priorregion1_spot_81	0.008240621	2.46552e-07	0.9917581	3.7845268e-07	1.1387135e-07	1.673206e-07	2.6817878e-07	5.215829e-08
priorregion1_spot_82	0.04882482	0.007544377	0.9408844	1.7277534e-05	0.0027280494	5.557238e-07	4.2943987e-07	7.000284e-08
priorregion1_spot_83	1.0710788e-07	7.108536e-08	0.99999946	1.232256e-07	5.5232515e-08	5.0421896e-08	1.2113944e-07	4.250435e-08
priorregion1_spot_84	8.8846726e-08	5.105368e-08	0.9999996	5.336472e-08	3.7637292e-08	9.867574e-08	5.540434e-08	2.5220638e-08
priorregion1_spot_85	0.15798599	1.9955303e-06	0.8419727	2.9319015e-05	5.1954373e-07	7.1190902e-06	2.200221e-06	1.1606702e-07
priorregion1_spot_86	0.012063455	4.0757138e-07	0.98793536	2.8191604e-07	1.3814184e-07	1.0540357e-07	3.4317384e-07	3.8982712e-08
priorregion1_spot_87	0.013472263	3.1885284e-07	0.9847498	2.438424e-07	1.1464683e-07	1.0330299e-07	0.0017772157	2.9614249e-08
priorregion1_spot_88	1.5842326e-07	1.2576798e-07	0.9999991	1.7599396e-07	6.583083e-08	8.313584e-08	1.642526e-07	2.5219219e-08
priorregion1_spot_89	0.27096543	0.036071323	0.683815	0.0025027734	2.0011808e-07	0.0066447924	4.3540413e-07	1.0431507e-07
priorregion1_spot_90	0.04811724	1.2010915e-06	0.95188093	1.8348379e-07	9.84325e-08	1.2275025e-07	1.7301839e-07	4.2037655e-08
priorregion1_spot_91	0.022247404	2.4419668e-07	0.97775155	1.8277026e-07	1.1887001e-07	1.03471756e-07	3.987303e-07	2.8269163e-08
priorregion1_spot_92	0.56535655	0.0683035	0.2604107	0.105928406	2.2269958e-07	3.9045534e-07	1.2595464e-07	7.082472e-08
priorregion1_spot_93	1.3504175e-06	0.0031794033	0.99681824	2.8142466e-07	1.2618206e-07	1.5809282e-07	3.9351153e-07	6.381804e-08
priorregion1_spot_94	0.19231597	0.022667855	0.76953244	3.5805726e-06	7.032282e-07	3.9387058e-07	0.0154788485	6.139582e-08
priorregion1_spot_95	0.07081155	0.009067739	0.91674167	4.5572236e-07	5.014088e-07	6.209977e-07	0.0033773924	6.666091e-08
priorregion1_spot_96	0.13085155	2.020709e-06	0.83400905	0.010985671	0.024082031	7.5133066e-06	6.201927e-05	1.0470553e-07
priorregion1_spot_97	3.6085967e-05	0.0059757107	0.99118006	6.1943456e-07	0.0013382888	1.4591733e-07	0.0014690504	4.3657167e-08
priorregion1_spot_98	0.4358758	0.08443155	0.47968695	1.1123909e-06	1.3991358e-07	1.9939687e-07	1.1888909e-07	4.098279e-06
priorregion1_spot_99	0.030576663	2.1414028e-06	0.96941876	4.9068524e-07	4.409648e-07	4.7087943e-07	9.183401e-07	8.4734275e-08
priorregion1_spot_100	0.034163684	0.0025212613	0.9633146	1.1757671e-07	6.697373e-08	1.4352466e-07	1.0113025e-07	3.310463e-08
priorregion1_spot_101	0.13784221	1.6404696e-06	0.8621545	7.7914876e-07	1.3499526e-07	3.0121012e-07	3.1861305e-07	8.669472e-08
priorregion1_spot_102	5.988237e-08	1.2982932e-07	0.9693687	1.1547573e-07	0.030630732	6.8956844e-08	8.9073055e-08	2.8370323e-08
priorregion1_spot_103	2.734347e-06	0.0036871424	0.9963092	3.0074142e-07	4.2223894e-07	9.838921e-08	1.4604831e-07	3.216942e-08
priorregion1_spot_104	0.080382526	0.0050306125	0.8898352	2.739766e-07	0.0076478245	9.9839845e-08	0.017103512	3.3867376e-08
priorregion1_spot_105	6.47493e-07	5.680246e-07	0.9999971	5.2084425e-07	1.765379e-07	1.99668e-07	7.0672166e-07	7.239873e-08
priorregion1_spot_106	0.33620796	0.122814275	0.5318247	0.009151676	4.4543873e-07	5.451633e-07	2.6909814e-07	8.8983974e-08
priorregion1_spot_107	0.047930393	5.447174e-06	0.9449454	1.0205593e-05	0.0022165552	1.5799608e-07	0.0048917783	4.585365e-08
priorregion1_spot_108	0.015379841	3.673758e-07	0.98461866	3.407842e-07	1.4224845e-07	1.9541496e-07	2.3944457e-07	8.9086065e-08
priorregion1_spot_109	7.2112705e-08	5.0182077e-08	0.9999996	9.78662e-08	4.960435e-08	6.181902e-08	6.5608056e-08	1.4333893e-08
priorregion1_spot_110	3.4335678e-06	2.9258516e-07	0.9999957	2.2522815e-07	5.3840196e-08	8.0272244e-08	1.0877584e-07	2.8617693e-08
priorregion1_spot_111	0.1140859	0.01531647	0.87059605	6.606287e-07	1.7314686e-07	2.8862942e-07	3.2750503e-07	6.138269e-08
priorregion1_spot_112	6.392351e-07	2.3944466e-07	0.99999845	2.2020541e-07	1.4546336e-07	9.192742e-08	1.4776771e-07	5.7152228e-08
priorregion1_spot_113	0.09805145	2.1145963e-06	0.89559734	5.303498e-07	3.608018e-07	3.7198015e-07	0.0063477964	4.31649e-08
priorregion1_spot_114	0.6190634	0.047626115	0.2446806	0.08862923	1.2392742e-07	4.4000333e-07	7.847857e-08	4.364643e-08
priorregion1_spot_115	0.0005253553	5.7368806e-07	0.99947304	3.5276946e-07	4.1974644e-07	1.3469698e-07	1.7032862e-07	4.355572e-08
priorregion1_spot_116	6.6802846e-07	1.6538073e-07	0.99999845	1.5376058e-07	9.237753e-08	2.598401e-07	9.2348195e-08	5.5129945e-08
priorregion1_spot_117	0.07982178	9.2486937e-07	0.92015153	1.2926376e-06	5.0978684e-07	1.4486722e-06	2.2417695e-05	8.3542666e-08
priorregion1_spot_118	1.9184397e-07	9.391387e-08	0.9999993	1.6915774e-07	5.868081e-08	8.0701746e-08	1.30678e-07	2.598227e-08
priorregion1_spot_119	0.033635717	0.004865549	0.9614958	1.5389888e-06	7.6980996e-07	2.2211071e-07	2.5985153e-07	5.31703e-08
priorregion1_spot_120	2.845098e-07	1.6561198e-07	0.9999988	2.633482e-07	8.7095195e-08	1.04976785e-07	3.179602e-07	4.3830095e-08
priorregion1_spot_121	0.0013785359	4.4881688e-07	0.9962805	9.248218e-08	8.93803e-08	5.1252332e-08	0.0023402828	2.0469786e-08
priorregion1_spot_122	2.579764e-06	0.0012845467	0.9987121	2.5422722e-07	1.1584901e-07	1.4651036e-07	2.2191178e-07	3.5563783e-08
priorregion1_spot_123	0.05454738	1.8197023e-06	0.9454497	3.7503034e-07	1.6126312e-07	1.4916728e-07	3.4755652e-07	5.8107563e-08
priorregion1_spot_124	4.802705e-06	2.917926e-07	0.9999939	4.4327612e-07	1.044515e-07	1.7011249e-07	2.2991159e-07	4.460451e-08
priorregion1_spot_125	7.3970554e-08	7.799862e-08	0.9999994	7.818533e-08	6.549931e-08	5.0623964e-08	1.0723828e-07	2.4536973e-08
priorregion1_spot_126	0.008398848	0.006437821	0.9851619	6.475982e-07	1.9999888e-07	2.5474074e-07	3.5869326e-07	6.797316e-08
priorregion1_spot_127	0.021693803	0.000113835915	0.9781917	2.542859e-07	1.0292452e-07	1.3203102e-07	1.7450813e-07	3.6451425e-08
priorregion1_spot_128	0.03733279	3.0858425e-07	0.962666	2.864307e-07	1.2904167e-07	1.6328741e-07	1.9965849e-07	6.138939e-08
priorregion1_spot_129	0.0501678	1.8701132e-06	0.94982827	1.1265656e-06	2.1887729e-07	2.8721587e-07	3.7557714e-07	5.4017825e-08
priorregion1_spot_130	0.014555922	5.494376e-06	0.9854374	4.3592829e-07	1.4388864e-07	2.1298689e-07	2.9810573e-07	6.4265414e-08
priorregion1_spot_131	3.394414e-07	1.056221e-07	0.9999992	1.2670468e-07	5.2032355e-08	7.3785976e-08	8.8752e-08	2.0884608e-08
priorregion1_spot_132	0.037214253	1.994864e-06	0.95779836	3.5537602e-07	1.8716851e-07	1.9018702e-07	0.0049844915	6.4005576e-08
priorregion1_spot_133	6.8107727e-07	0.0016248624	0.99837387	2.0695508e-07	9.384796e-08	9.511091e-08	1.2824941e-07	4.085686e-08
priorregion1_spot_134	0.09655451	2.3579161e-05	0.9034206	1.0220874e-06	6.2559764e-08	1.1116481e-07	9.571181e-08	2.9274569e-08
priorregion1_spot_135	0.019249381	0.001446257	0.9792909	7.0693577e-06	6.8758766e-07	3.6063955e-07	5.3339377e-06	9.555363e-08
priorregion1_spot_136	0.10091116	0.008799512	0.88516814	0.0028254413	8.5881777e-07	2.7847108e-07	0.0022945942	7.703272e-08
priorregion1_spot_137	0.00073611346	1.557783e-06	0.99926156	3.5311075e-07	1.0782163e-07	1.2854902e-07	1.7910637e-07	3.5921815e-08
priorregion1_spot_138	1.0864442e-06	1.2587181e-05	0.99997854	6.7021944e-07	1.9561313e-07	2.844184e-07	6.5929103e-06	8.564929e-08
priorregion1_spot_139	0.6830412	2.5352138e-06	0.26348066	0.031027284	2.3125729e-07	0.02244768	3.2537466e-07	1.1221508e-07
priorregion1_spot_140	0.0037815832	5.258056e-06	0.9962103	1.5081397e-06	4.9081194e-07	2.0338042e-07	6.714955e-07	9.452319e-08
priorregion1_spot_141	4.442944e-06	1.6370365e-06	0.9980932	2.60728e-07	2.3490168e-07	1.9034606e-07	0.0019000196	4.7831744e-08
priorregion1_spot_142	0.045192804	3.8854654e-07	0.9548057	2.605722e-07	1.4048823e-07	1.2498265e-07	6.739911e-07	3.5440866e-08
priorregion1_spot_143	1.03728025e-05	0.0006866703	0.9993023	1.4097787e-07	8.30636e-08	1.3570042e-07	1.3058713e-07	5.5829663e-08
priorregion1_spot_144	0.016808689	9.733941e-07	0.9831894	2.5276591e-07	1.4697912e-07	1.5836352e-07	2.4428863e-07	5.9745716e-08
priorregion1_spot_145	0.24333806	5.028588e-06	0.6438984	0.036619257	0.06148226	3.9715414e-06	0.0146528715	1.0941425e-07
priorregion1_spot_146	0.03177642	2.222524e-05	0.9449841	0.0009576369	0.022239959	1.5826995e-06	1.7958166e-05	1.4616391e-07
priorregion1_spot_147	0.03442165	9.099534e-07	0.9655756	4.4376173e-07	6.1142833e-07	3.065397e-07	4.233047e-07	8.965321e-08
priorregion1_spot_148	3.80478e-07	1.3794573e-07	0.9999985	3.0414498e-07	1.1845741e-07	2.0428185e-07	3.1129176e-07	5.840995e-08
priorregion1_spot_149	0.039083604	4.6766797e-07	0.96091384	7.979083e-07	4.1551635e-07	2.4534162e-07	5.4115077e-07	7.177608e-08
priorregion1_spot_150	0.08958155	8.479207e-07	0.9104165	5.8248753e-07	7.2211385e-08	2.8308142e-07	1.12158425e-07	4.174671e-08
priorregion1_spot_151	0.046407577	0.015395434	0.9381952	5.9658936e-07	1.3089978e-07	4.67946e-07	4.6273135e-07	6.6523945e-08
priorregion1_spot_152	1.7862148e-07	3.482994e-07	0.9650361	1.6209465e-07	0.028363012	6.2230725e-08	0.006600083	2.420794e-08
priorregion1_spot_153	0.016989326	4.0381968e-07	0.98300946	4.787197e-07	5.121731e-08	7.746211e-08	1.4590314e-07	2.3625429e-08
priorregion1_spot_154	0.038211145	7.5481313e-07	0.9497768	1.4646222e-05	2.2991164e-06	8.870401e-07	0.011993242	1.4353711e-07
priorregion1_spot_155	4.6079426e-06	0.016136846	0.98385704	4.774885e-07	4.176137e-07	3.045835e-07	2.3607946e-07	1.1423199e-07
priorregion1_spot_156	2.0453263e-07	1.7405912e-07	0.9999983	3.0232468e-07	6.306185e-07	1.4332862e-07	2.1743848e-07	5.441116e-08
priorregion1_spot_157	0.0058563934	3.437451e-07	0.9941422	4.158528e-07	1.8642217e-07	1.5239452e-07	3.5044212e-07	4.2561254e-08
priorregion1_spot_158	0.0079341885	1.030362e-06	0.99206376	2.8171974e-07	1.1834e-07	1.2228584e-07	6.011141e-07	4.5318718e-08
priorregion1_spot_159	0.12100368	9.565285e-07	0.85292023	0.007959843	0.0004932377	2.4503665e-06	0.017619407	1.3174876e-07
priorregion1_spot_160	3.1708753e-06	0.009008235	0.99098414	3.957372e-07	6.491589e-07	1.5462382e-07	3.2995072e-06	4.4329948e-08
priorregion1_spot_161	1.4464027e-07	7.946045e-08	0.9999994	1.3578313e-07	1.1363738e-07	1.1936436e-07	1.2872724e-07	4.74981e-08
priorregion2_spot_1	1.3896007e-06	1.0593398e-07	4.158978e-08	6.8067726e-07	0.14505704	0.81488377	0.04005691	9.4614165e-08
priorregion2_spot_2	1.14766564e-07	8.9462034e-08	7.4322436e-08	2.3428889e-07	0.68599325	0.3140061	1.10214906e-07	4.499584e-08
priorregion2_spot_3	2.7857421e-08	4.5851344e-08	2.616354e-08	1.8192529e-07	0.0232274	0.9767723	2.129103e-08	1.2146099e-08
priorregion2_spot_4	5.3964154e-08	4.3608118e-08	2.3969331e-08	0.0026756602	0.021219032	0.97610515	3.9719065e-08	8.561802e-09
priorregion2_spot_5	9.176508e-08	3.937145e-08	5.0519983e-08	0.0034037293	0.15314546	0.84345055	7.236091e-08	2.4169806e-08
priorregion2_spot_6	3.6247076e-08	2.2703952e-08	2.2292033e-08	1.051841e-07	0.29311585	0.7068839	4.2623885e-08	8.066791e-09
priorregion2_spot_7	2.5384827e-07	7.91617e-08	3.8918916e-08	0.006827901	0.33161736	0.6615543	6.3156506e-08	1.3974436e-08
priorregion2_spot_8	3.312736e-07	3.1380767e-07	4.780895e-08	0.00600364	0.39452562	0.59946996	1.04317216e-07	2.294178e-08
priorregion2_spot_9	6.256137e-08	1.9795502e-08	1.6431972e-08	1.2673468e-07	3.5013798e-08	0.8654872	0.13451251	8.087619e-09
priorregion2_spot_10	8.68864e-08	6.969163e-08	2.5789378e-08	0.0081897555	0.11451941	0.8772906	9.1838494e-08	2.2502675e-08
priorregion2_spot_11	5.06901e-08	4.0953953e-08	3.4262428e-08	0.008367758	0.32165125	0.6670097	1.2929434e-07	0.002971107
priorregion2_spot_12	4.729874e-08	2.8545072e-08	2.7055098e-08	1.0183507e-07	0.28291753	0.7170822	6.786292e-08	1.722962e-08
priorregion2_spot_13	9.423141e-08	1.0228296e-06	3.673715e-08	4.809869e-07	0.05547776	0.9445205	1.0076409e-07	2.8381791e-08
priorregion2_spot_14	2.5861517e-08	1.5665986e-08	1.560692e-08	0.0005921004	0.07929135	0.92011654	2.633143e-08	7.130987e-09
priorregion2_spot_15	4.520109e-08	2.681908e-08	1.57276e-08	1.8572412e-07	0.23014604	0.76985365	2.5290415e-08	1.5919914e-08
priorregion2_spot_16	8.171532e-08	4.9243152e-08	6.727668e-08	0.013968037	3.0946207e-08	0.9860318	2.6108381e-08	1.0872923e-08
priorregion2_spot_17	7.027188e-08	3.6881474e-07	4.3040384e-08	0.009218603	0.100042455	0.89073837	4.3184407e-08	1.2945243e-08
priorregion2_spot_18	2.5796492e-08	2.1786288e-08	2.0405443e-08	3.48208e-07	0.12766741	0.87233216	3.0632656e-08	9.7926565e-09
priorregion2_spot_19	5.729465e-08	4.7570854e-08	2.3880704e-08	0.012162468	1.1871795e-07	0.9878372	3.8041353e-08	9.8961e-09
priorregion2_spot_20	3.603872e-08	5.8291832e-08	3.3134324e-08	7.841618e-07	3.0393537e-08	0.9999991	2.7769044e-08	1.4825627e-08
priorregion2_spot_21	3.4645623e-08	1.0960235e-07	2.2278044e-08	2.1823016e-07	0.056964573	0.94303507	3.5400955e-08	2.0710145e-08
priorregion2_spot_22	1.4488558e-08	1.3545039e-08	1.9449871e-08	1.2043688e-07	1.9842188e-08	0.9999997	1.6355115e-08	5.3388973e-08
priorregion2_spot_23	3.0998095e-08	0.0057571884	8.696924e-09	6.580613e-08	0.20951098	0.78473175	3.893656e-08	6.9612227e-09
priorregion2_spot_24	7.792392e-08	7.579822e-08	1.9387501e-08	8.15707e-08	0.49828312	0.47868735	0.023029312	1.4267235e-08
priorregion2_spot_25	3.7617406e-07	9.156746e-08	2.0839813e-08	1.5502785e-06	2.667456e-08	0.9543112	0.045686737	2.0242107e-08
priorregion2_spot_26	1.0867427e-07	5.500511e-08	3.017245e-08	0.0075042015	0.32241303	0.6700825	4.828487e-08	1.1641118e-08
