	Astrocytes	Bergmann	Choroid	Endothelial	Granule	Microglia	Oligodendrocytes	Purkinje
priorregion1_spot_16	0.05182194	1.4008971e-06	2.9368974e-07	7.2808353e-07	0.71237624	8.480544e-07	0.2357981	3.9152386e-07
priorregion1_spot_17	2.2716304e-07	1.9262548e-07	9.5172894e-08	1.18837704e-07	0.93219453	1.0049697e-06	0.009104969	0.05869879
priorregion1_spot_18	7.3377537e-06	2.0280756e-06	5.18644e-07	8.305648e-07	0.99998426	3.2628375e-06	8.9353097e-07	8.5681694e-07
priorregion1_spot_19	1.3929909e-05	0.1360813	3.4972956e-07	4.8803315e-07	0.86359763	2.6567627e-06	5.600741e-07	0.00030310953
priorregion1_spot_20	0.14503847	7.326405e-07	1.8718643e-07	5.2095186e-07	0.22096932	1.1544709e-06	0.6339894	2.467305e-07
priorregion1_spot_21	1.2153326e-07	1.8045363e-06	5.1522136e-08	7.77626e-08	0.9321283	7.467604e-07	0.005947684	0.061921127
priorregion1_spot_22	2.282927e-06	0.14821713	1.5725558e-07	2.5927474e-07	0.79747564	0.054302048	2.0859618e-06	3.8150247e-07
priorregion1_spot_23	2.1674757e-06	2.8105283e-06	3.8358493e-07	4.4068912e-07	0.9575121	1.007937e-06	0.042480502	6.5187186e-07
priorregion1_spot_24	0.21089648	0.4939223	2.093388e-07	5.3285595e-07	0.27633232	0.018846726	1.0239395e-06	4.5823953e-07
priorregion1_spot_25	2.5663564e-07	2.0123466e-07	1.5741288e-07	2.2824389e-07	0.95963335	3.4398038e-06	0.040361807	5.594198e-07
priorregion1_spot_26	2.0653955e-07	2.0001991e-07	1.2706032e-07	9.939924e-08	0.99197084	1.2692358e-06	2.0493147e-07	0.008027095
priorregion1_spot_27	5.9547403e-07	4.383535e-07	1.491257e-07	5.161621e-07	0.2048282	0.7660922	0.029077696	2.141451e-07
priorregion1_spot_28	0.055217914	0.6461222	6.81505e-08	1.8159815e-07	0.2986569	2.1941803e-06	3.9350954e-07	1.0285998e-07
priorregion1_spot_29	0.22698675	0.595153	6.922279e-08	0.0014491734	0.15311521	3.9350493e-06	0.023291772	7.196519e-08
priorregion1_spot_30	2.9511416e-06	1.2591394e-06	1.5634691e-07	4.3219862e-07	0.94459295	0.027933873	0.027468046	2.4777853e-07
priorregion1_spot_31	7.157415e-07	5.945014e-07	5.9042986e-07	1.1720053e-06	0.7460227	9.5820915e-06	0.16668178	0.087282866
priorregion1_spot_32	2.1733729e-07	4.69328e-07	5.5027495e-08	2.0263052e-07	0.97113824	5.13009e-07	0.02886016	1.7231957e-07
priorregion1_spot_33	0.15007803	0.83656305	6.308555e-08	0.005188889	0.005222525	2.1415187e-06	0.0029444923	8.4760137e-07
priorregion1_spot_34	5.2987787e-07	0.012743669	1.6466595e-07	5.379092e-07	0.967839	1.0857743e-05	0.019403528	1.7136422e-06
priorregion1_spot_35	0.021832831	3.093292e-06	1.349306e-07	1.8036948e-07	0.9781617	1.3997549e-06	3.3678316e-07	3.1045525e-07
priorregion1_spot_36	0.032678213	0.06877206	7.8403524e-08	7.153791e-08	0.8926296	0.0059197615	1.4823279e-07	1.6477226e-07
priorregion1_spot_37	1.5633422e-07	0.00820311	6.9435444e-08	1.4339324e-07	0.3401057	0.6516905	8.082119e-08	1.680929e-07
priorregion1_spot_38	0.031582993	1.0504816e-07	5.3405685e-08	9.41545e-08	0.9454849	1.7153725e-07	0.013686532	0.009245109
priorregion1_spot_39	0.006453673	6.828411e-07	3.023649e-08	9.934188e-08	0.9884919	2.7714003e-07	0.0038354779	0.0012178664
priorregion1_spot_40	3.5475904e-07	0.026816903	7.5287126e-08	8.0466286e-08	0.97318	2.2024526e-06	2.0962311e-07	1.4202928e-07
priorregion1_spot_41	0.056355506	0.6310487	6.536822e-08	1.2811009e-07	0.31259492	4.1868884e-07	1.462565e-07	1.4740206e-07
priorregion1_spot_42	0.31219703	0.2622411	3.935515e-08	0.00095458206	0.0013118506	7.7226025e-07	0.42329463	2.7018757e-08
priorregion1_spot_43	0.10631021	5.5705e-07	1.1306488e-07	2.4886543e-07	0.28117344	0.03884206	0.5736733	1.11878045e-07
priorregion1_spot_44	0.10254512	0.6447439	9.631275e-08	0.002301209	0.25040665	1.6044006e-06	1.0200632e-06	3.8757963e-07
priorregion1_spot_45	3.4144279e-07	3.650446e-07	1.5343471e-07	1.8947179e-07	0.99999726	8.2367853e-07	4.9986744e-07	3.3525444e-07
priorregion1_spot_46	0.20799685	0.6935003	3.04834e-07	1.2536937e-06	0.090718366	4.5157894e-06	0.0077782273	1.982494e-07
priorregion1_spot_47	1.1135526e-07	1.0034652e-07	1.1959031e-07	7.953152e-08	0.96489817	4.405442e-07	1.163317e-06	0.035099894
priorregion1_spot_48	0.032560106	8.934383e-07	1.6768627e-07	5.8711555e-07	0.5877068	0.37973073	3.7688685e-07	3.9655566e-07
priorregion1_spot_49	0.031501256	1.4365465e-07	2.124507e-07	1.360889e-07	0.9111259	1.4479126e-06	0.057340905	3.008502e-05
priorregion1_spot_50	2.3795552e-07	2.9911124e-07	2.3303967e-07	4.397615e-07	0.4178414	0.5789881	0.0031691864	1.2634617e-07
priorregion1_spot_51	0.02525229	1.7073896e-06	3.626787e-07	4.448263e-07	0.8623621	1.6301955e-06	0.11238042	1.0317e-06
priorregion1_spot_52	0.3247052	0.56145865	1.0094577e-07	2.9139062e-07	0.11357521	2.8344226e-05	0.00023195782	2.0908381e-07
priorregion1_spot_53	0.008995271	1.7462008e-07	3.6205032e-07	9.906775e-08	0.92033756	9.424361e-07	3.420718e-07	0.07066527
priorregion1_spot_54	5.050386e-06	0.058314733	1.4426325e-07	2.2241204e-07	0.94167095	7.728391e-06	1.5620991e-07	1.0977541e-06
priorregion1_spot_55	3.4410766e-07	1.2352937e-06	1.2491336e-07	3.0111795e-07	0.95732266	7.8176356e-07	0.04266773	6.883275e-06
priorregion1_spot_56	0.20072965	0.67941976	0.0013145041	0.00086513435	0.117670015	6.0448104e-07	3.164811e-07	3.1722134e-08
priorregion1_spot_57	2.7467686e-07	2.2909751e-07	1.1126392e-07	3.0934012e-07	0.9999962	9.865321e-07	1.2842069e-06	6.29642e-07
priorregion1_spot_58	1.6868014e-06	4.0361947e-06	2.1897668e-07	2.3497334e-07	0.9843601	1.0334717e-06	3.3231834e-07	0.015632328
priorregion1_spot_59	2.522595e-07	2.355618e-07	2.1751923e-07	3.1213355e-07	0.9630055	2.9955331e-06	0.01904821	0.01794227
priorregion1_spot_60	7.19151e-07	3.3521354e-07	1.4222142e-07	1.2504633e-07	0.9294683	0.021852795	0.048676603	1.038717e-06
priorregion1_spot_61	0.35234225	0.47904968	9.0019775e-08	2.6175937e-07	0.13365334	0.03456827	0.00038611045	5.118496e-08
priorregion1_spot_62	3.4908385e-07	2.447691e-07	1.8314513e-07	2.6263135e-07	0.9999971	1.0509472e-06	2.4509004e-07	5.516748e-07
priorregion1_spot_63	0.3631198	0.4432572	1.3037564e-07	2.2494552e-07	0.184061	5.8440986e-07	0.009560872	1.5124523e-07
priorregion1_spot_64	0.020075517	9.723116e-07	2.0297044e-07	4.0595756e-07	0.9799147	2.3019345e-06	6.9673854e-07	5.164549e-06
priorregion1_spot_65	4.3108795e-07	3.0999576e-07	7.530694e-08	0.00048734827	0.9993617	2.8425577e-06	0.00014599129	1.1657243e-06
priorregion1_spot_66	7.0555404e-07	0.03768545	1.3735881e-07	2.1498018e-07	0.95009965	7.499064e-07	0.0019814826	0.010231659
priorregion1_spot_67	2.1844338e-07	1.4524053e-07	8.506573e-08	1.2768068e-07	0.99837655	4.778297e-07	1.3375306e-07	0.0016223262
priorregion1_spot_68	5.863008e-07	5.1993e-07	3.4515233e-07	2.3369041e-07	0.9869894	1.3435381e-06	1.0959701e-06	0.013006582
priorregion1_spot_69	0.08351498	0.52044606	9.34297e-08	3.9436247e-07	0.2708949	0.12514324	2.0519506e-07	8.0590475e-08
priorregion1_spot_70	0.50314295	0.44676828	7.139788e-08	0.002732112	0.04735175	4.624887e-06	1.1108726e-07	6.5790196e-08
priorregion1_spot_71	0.34003317	0.48020926	7.005963e-08	2.9171392e-07	0.17975643	6.0983103e-07	1.1604767e-07	6.9787816e-08
priorregion1_spot_72	1.1912177e-06	8.954769e-07	2.221604e-07	2.9620884e-07	0.94578713	0.04171642	0.012493019	7.7943105e-07
priorregion1_spot_73	8.287935e-07	7.207601e-07	2.9742296e-07	3.534185e-07	0.91517943	2.9385012e-06	0.053001907	0.031813588
priorregion1_spot_74	0.34852454	0.6355633	5.106941e-08	1.9715738e-07	0.015910491	1.1741485e-06	3.175303e-07	6.184506e-08
priorregion1_spot_75	3.2159033e-07	2.65991e-07	1.7516838e-07	3.207637e-07	0.99999785	4.974998e-07	2.6389787e-07	3.1917145e-07
priorregion1_spot_76	0.01655706	0.078501366	9.5629396e-08	1.2055789e-07	0.8819843	4.340104e-07	2.3771395e-07	0.02295634
priorregion1_spot_77	0.08240908	6.648368e-07	8.371615e-08	2.5871017e-07	0.20004487	0.24876659	0.46877834	9.83449e-08
priorregion1_spot_78	0.047757152	0.011230963	2.2479378e-07	0.008817692	0.6020249	0.3301687	1.9220931e-07	2.4765666e-07
priorregion1_spot_79	8.81141e-07	0.056167066	5.7895693e-07	1.3891784e-06	0.8927056	3.6910649e-06	1.0027421e-06	0.051119726
priorregion1_spot_80	0.02125129	2.640581e-07	5.3736365e-08	1.18452604e-07	0.31739122	0.32130465	0.3400523	8.1465046e-08
priorregion1_spot_81	2.4562948e-07	1.3681017e-07	4.579088e-08	2.2896787e-05	0.9858948	3.7213372e-06	0.01407799	1.2936347e-07
priorregion1_spot_82	0.23202157	0.5300275	1.3793827e-07	0.0011329044	0.21595778	0.010327664	0.010532306	9.8000086e-08
priorregion1_spot_83	8.115508e-07	0.01679557	2.6238155e-07	3.9433894e-07	0.9719135	7.798416e-07	0.011286968	1.7562099e-06
priorregion1_spot_84	0.34588182	0.557439	3.728701e-07	8.2370485e-07	0.09667599	1.4704107e-06	2.6593202e-07	2.6927074e-07
priorregion1_spot_85	0.1276693	6.540121e-07	1.3219753e-07	3.6509078e-07	0.23375651	3.9811184e-06	0.6385678	1.2203081e-06
priorregion1_spot_86	0.005811667	3.9780835e-07	1.1893546e-07	2.2939082e-07	0.9603678	1.3129986e-06	1.5736528e-07	0.033818252
priorregion1_spot_87	0.20235418	0.3361167	1.8734221e-07	0.0002798898	0.075769626	0.3854783	9.406713e-07	1.8620564e-07
priorregion1_spot_88	4.2032508e-07	3.128394e-07	2.1950922e-07	2.1851233e-07	0.9999953	1.1978426e-06	2.1027618e-07	2.171608e-06
priorregion1_spot_89	0.4145896	0.538453	1.4203543e-07	0.005528324	0.041427583	9.644207e-07	2.304808e-07	1.0601706e-07
priorregion1_spot_90	2.0125442e-07	1.15880994e-07	1.03553695e-07	1.0262071e-07	0.9636855	2.1526107e-07	9.004902e-08	0.03631372
priorregion1_spot_91	1.0967507e-06	0.42786843	7.10884e-08	2.2191826e-07	0.5150255	0.05710441	1.3409701e-07	9.339023e-08
priorregion1_spot_92	2.3358764e-07	1.6031453e-07	8.678735e-08	9.170033e-08	0.96027374	5.215886e-07	0.017347455	0.02237771
priorregion1_spot_93	6.743391e-07	5.4250364e-07	3.8074882e-07	2.217707e-06	0.6213117	0.19262552	2.833812e-07	0.1860587
priorregion1_spot_94	0.45912746	0.46883336	6.3252e-07	0.0058154296	4.2205178e-05	0.0661699	1.0700806e-05	2.38543e-07
priorregion1_spot_95	0.19500953	0.45913702	1.959127e-07	0.007918268	0.23623784	0.071268335	0.03042856	2.5426286e-07
priorregion1_spot_96	0.011415815	1.4413586e-06	2.922316e-07	4.4874207e-07	0.96608	0.011928573	3.9332926e-07	0.010572992
priorregion1_spot_97	2.2636875e-06	0.16515295	4.3901196e-07	8.063039e-07	0.8348287	1.2525529e-05	1.0423312e-06	1.2938443e-06
priorregion1_spot_98	1.8402876e-07	9.047848e-08	5.4536095e-08	1.1043434e-07	0.9999986	5.578346e-07	2.474068e-07	1.4953322e-07
priorregion1_spot_99	5.822024e-07	0.007838213	1.2879828e-07	1.8936574e-07	0.9921593	1.0394074e-06	2.924972e-07	1.9630656e-07
priorregion1_spot_100	6.96986e-07	5.223863e-07	8.606351e-08	2.4337385e-07	0.9999972	7.1995083e-07	3.8198843e-07	1.3501172e-07
priorregion1_spot_101	1.0738222e-06	0.0056635514	2.506575e-07	2.2709807e-07	0.96315706	9.742137e-07	0.031176206	6.2790616e-07
priorregion1_spot_102	1.6239913e-07	1.0911806e-07	1.5131045e-07	0.044808228	0.9356899	1.8779427e-06	0.019499248	3.0739102e-07
priorregion1_spot_103	2.3968138e-07	0.009000631	1.4789902e-07	8.661473e-08	0.99099785	5.526235e-07	1.8745503e-07	3.1569664e-07
priorregion1_spot_104	7.4391477e-07	7.317364e-07	4.472322e-07	9.687016e-07	0.95139825	2.5661748e-05	1.1792756e-06	0.048572034
priorregion1_spot_105	0.18996434	0.6234389	1.9388867e-07	1.938813e-06	0.15544038	0.03115318	9.5205485e-07	1.4836549e-07
priorregion1_spot_106	2.8195154e-07	0.007711991	1.0364021e-07	1.3142446e-07	0.9890153	8.733383e-07	0.0032712775	2.2627631e-07
priorregion1_spot_107	0.35244036	0.4542451	2.1099603e-07	1.675328e-05	0.17969722	0.013599644	3.9984664e-07	2.9133022e-07
priorregion1_spot_108	1.1452988e-06	2.4712924e-07	1.7259444e-07	0.015161161	0.25016284	0.7346738	2.3606269e-07	3.4588822e-07
priorregion1_spot_109	0.044280935	0.5479566	1.08172095e-07	3.4988835e-07	0.35714018	0.050620947	4.609289e-07	4.228785e-07
priorregion1_spot_110	0.06427465	7.1687526e-07	5.7959676e-07	3.4846124e-07	0.8047459	7.0898307e-07	0.013010427	0.11796671
priorregion1_spot_111	0.002140232	0.08775904	7.966683e-08	1.2758547e-07	0.9100992	1.1467167e-06	1.4308307e-07	9.472386e-08
priorregion1_spot_112	2.332102e-06	3.6489562e-06	1.3071818e-07	4.878417e-07	0.9961808	8.2962947e-07	0.0038115901	2.0361672e-07
priorregion1_spot_113	4.6685105e-07	0.006553322	1.9954999e-07	1.7132389e-07	0.9934425	2.1238493e-06	3.6819722e-07	8.5770733e-07
priorregion1_spot_114	0.22971974	0.5616816	1.435912e-07	0.002732183	0.17061935	0.03524657	2.7181576e-07	9.995721e-08
priorregion1_spot_115	2.3117268e-07	1.9721094e-07	1.0182482e-07	1.5985391e-07	0.99015635	6.598167e-07	0.009840133	2.1585545e-06
priorregion1_spot_116	0.3461796	0.5460853	1.4004873e-07	6.716062e-07	0.10260831	0.005121381	4.214159e-06	2.9326006e-07
priorregion1_spot_117	0.0002992513	4.9190163e-07	1.3117538e-07	3.201598e-07	0.71617293	0.28352627	4.2111745e-07	2.2901908e-07
priorregion1_spot_118	3.1065147e-07	0.0030360506	1.483363e-07	2.2039544e-07	0.9969605	8.4926126e-07	2.209892e-07	1.600628e-06
priorregion1_spot_119	1.1279583e-06	7.138367e-07	3.2516812e-07	6.816993e-07	0.95681953	0.043173816	7.7097536e-07	3.0189562e-06
priorregion1_spot_120	0.41570693	0.55721676	1.1326202e-07	1.2915348e-06	3.6477331e-06	0.022479625	0.0045914873	6.7017645e-08
priorregion1_spot_121	0.05629543	0.15927067	1.1095378e-06	1.2248197e-06	0.78442764	1.4809601e-06	4.78701e-07	1.9126578e-06
priorregion1_spot_122	9.917355e-07	1.0338916e-06	4.9621553e-07	1.0183242e-06	0.9716111	8.963662e-06	0.028375372	1.110278e-06
priorregion1_spot_123	0.01199508	1.2182626e-07	4.9854755e-08	0.009843675	0.025985157	0.95217574	1.0494063e-07	1.4437195e-08
priorregion1_spot_124	0.0024589424	5.082602e-07	2.39879e-07	6.6588404e-07	0.9975345	2.8666352e-06	7.478994e-07	1.4739968e-06
priorregion1_spot_125	5.8152375e-07	0.012412108	1.401299e-07	1.770041e-07	0.92491716	1.0122782e-06	0.007106633	0.05556211
priorregion1_spot_126	5.1963247e-07	0.017164994	1.9876502e-07	1.8817667e-07	0.9741086	5.3512974e-07	0.008724904	2.1038923e-07
priorregion1_spot_127	0.16516632	0.38475448	2.8019474e-07	4.3901273e-06	0.27197215	0.17809956	2.3151445e-06	4.9692545e-07
priorregion1_spot_128	1.7001872e-07	1.9399891e-07	5.931984e-08	7.8333e-08	0.9900678	8.41407e-07	0.009930375	5.242677e-07
priorregion1_spot_129	8.6634924e-07	0.0012869735	7.892316e-08	1.2327851e-07	0.99595636	5.2811185e-07	1.2097667e-07	0.0027548966
priorregion1_spot_130	0.31252566	0.43554953	9.826495e-08	2.7472322e-07	0.2513533	1.0110322e-06	0.00057010114	1.3320057e-07
priorregion1_spot_131	3.0527448e-07	2.388463e-07	1.3841145e-07	1.9494185e-07	0.98895514	5.2385104e-07	0.011043238	2.5466014e-07
priorregion1_spot_132	2.5177053e-07	1.3242733e-07	7.265701e-08	9.299417e-08	0.6135262	0.30440488	0.082067505	8.535186e-07
priorregion1_spot_133	0.46360803	0.5051093	4.3054367e-08	3.9580144e-07	0.02676355	2.3026466e-06	0.004516363	2.0014497e-08
priorregion1_spot_134	9.653776e-07	7.3773606e-07	2.1940676e-07	3.6040117e-07	0.9903903	2.8881636e-06	5.4318315e-07	0.009604006
priorregion1_spot_135	5.191792e-07	1.0151527e-06	3.720582e-07	2.8180267e-07	0.99999595	8.8846485e-07	3.1278591e-07	6.4932215e-07
priorregion1_spot_136	9.4313236e-07	9.553604e-07	4.0202545e-07	4.369571e-07	0.99999434	1.7943584e-06	3.1251494e-07	7.1687276e-07
priorregion1_spot_137	0.28619182	0.6002577	4.954159e-08	0.00050727424	0.113040656	1.4395682e-06	8.910854e-07	1.1555129e-07
priorregion1_spot_138	2.9009402e-07	2.4875231e-07	8.165044e-08	1.08542544e-07	0.9332531	5.108591e-07	0.007509026	0.05923667
priorregion1_spot_139	0.40637818	0.45801637	0.0008730574	1.635644e-06	0.023764467	0.11096526	8.4270414e-07	2.1158048e-07
priorregion1_spot_140	5.0041166e-07	3.8155403e-07	1.7604158e-07	2.6712098e-07	0.9535765	9.530487e-07	3.5135434e-07	0.04642088
priorregion1_spot_141	4.681189e-07	3.433843e-07	2.1984273e-07	4.84588e-07	0.9351299	2.950778e-06	0.012427778	0.05243778
priorregion1_spot_142	0.48547179	0.50501716	2.1983043e-07	0.0012373454	3.1453849e-06	0.00826934	9.541477e-07	1.0070297e-07
priorregion1_spot_143	0.10340299	6.5530764e-07	9.185267e-08	2.3301583e-07	0.3002338	0.013369194	0.58299273	3.1432793e-07
priorregion1_spot_144	1.4598649e-07	1.2510897e-07	7.688235e-08	1.8243965e-07	0.97778416	3.867509e-07	0.022214776	1.455486e-07
priorregion1_spot_145	1.3776892e-07	1.3192246e-07	1.8014883e-07	8.137824e-08	0.99086297	2.8203948e-07	2.3447816e-07	0.009136026
priorregion1_spot_146	0.45249394	0.48778734	2.0166281e-07	1.0368599e-06	0.059711795	4.446021e-06	1.2323363e-06	1.1955385e-07
priorregion1_spot_147	2.3353347e-07	2.653936e-07	1.3243712e-07	1.2773042e-07	0.9674437	5.912299e-07	2.002645e-07	0.032554775
priorregion1_spot_148	7.0987204e-07	3.10268e-07	0.0015835357	0.0025741812	0.5126827	0.4831581	3.169071e-07	1.1433649e-07
priorregion1_spot_149	2.7378064e-07	0.0044561434	1.3229892e-07	9.976907e-07	0.99223405	1.0423435e-06	0.0033069304	4.104196e-07
priorregion1_spot_150	0.2605199	0.66574275	9.485494e-08	6.4188307e-06	0.030285463	0.043444887	4.4555847e-07	4.753455e-08
priorregion1_spot_151	3.50804e-07	3.21789e-07	1.15402386e-07	2.3268296e-07	0.6680319	0.32654145	0.0054253726	2.5625084e-07
priorregion1_spot_152	1.4872065e-06	7.896339e-07	2.0420295e-07	4.396175e-07	0.23335974	0.7666371	2.3124001e-07	8.42211e-08
priorregion1_spot_153	1.7047697e-07	3.3073786e-07	1.3199625e-07	1.5636209e-07	0.9999965	6.079393e-07	2.3126132e-07	1.8418058e-06
priorregion1_spot_154	2.9571328e-07	0.1055092	1.2824982e-07	4.081087e-07	0.6915702	0.17962682	0.023292683	2.3134744e-07
priorregion1_spot_155	5.325231e-07	0.011049921	1.2752169e-07	1.534614e-07	0.9547587	2.1598405e-06	0.034187414	1.095891e-06
priorregion1_spot_156	3.5177337e-07	3.770852e-07	2.2429623e-07	2.361501e-07	0.92751426	1.7618805e-06	2.4894481e-07	0.07248258
priorregion1_spot_157	2.637152e-07	2.0891062e-07	1.6240132e-07	3.1205698e-07	0.3305945	0.6652664	0.0041378294	3.0241628e-07
priorregion1_spot_158	0.29347286	0.48569462	4.5818457e-08	1.6606859e-07	0.2046309	0.016201127	3.4664035e-07	4.829968e-08
priorregion1_spot_159	0.055717427	0.0045770598	2.882523e-07	2.2024689e-07	0.39414385	0.5455596	5.7469487e-07	1.0244684e-06
priorregion1_spot_160	0.3857069	0.527912	4.431197e-08	0.00040142323	0.074911885	0.011067544	1.0167225e-07	4.5640686e-08
priorregion1_spot_161	1.4800145e-07	1.335666e-07	6.011409e-08	1.0162689e-07	0.9250023	7.811019e-07	0.07499636	1.913405e-07
priorregion1_spot_162	0.07625198	0.54240143	1.4332862e-07	0.001645397	0.3380762	0.030635204	0.010989341	2.315764e-07
priorregion1_spot_163	0.3139727	0.6326086	3.308211e-08	7.1067575e-08	0.053417962	4.0819398e-07	1.17992364e-07	3.453366e-08
priorregion1_spot_164	0.39180934	0.51516557	1.3063824e-07	0.008494947	0.08452826	1.0754851e-06	3.0374392e-07	2.4760578e-07
priorregion1_spot_165	7.8811365e-07	3.7780842e-07	3.8538934e-07	2.341393e-07	0.87932605	0.00010140625	0.063845105	0.05672552
priorregion1_spot_166	0.12547812	0.80835104	9.158175e-08	7.093496e-07	0.06616773	1.9521724e-06	2.1551897e-07	1.984336e-07
priorregion1_spot_167	2.0536596e-07	2.0063875e-07	1.1537534e-07	9.07275e-08	0.97369343	0.026305657	1.9333923e-07	1.2410351e-07
priorregion1_spot_168	3.661487e-07	3.0730283e-07	4.124453e-07	3.8093592e-07	0.86952925	0.017984323	2.4946428e-07	0.11248476
priorregion1_spot_169	0.31802353	0.63140994	9.5698674e-08	5.5198916e-07	0.011669052	5.7735302e-05	0.038839065	9.2600835e-08
priorregion1_spot_170	3.7491802e-07	2.9210133e-07	1.0045603e-07	4.2209106e-07	0.9778342	4.906628e-07	0.022163792	2.8994677e-07
priorregion1_spot_171	2.3918426e-07	2.1995062e-07	8.75084e-08	2.4537803e-07	0.2499573	0.75004166	1.8561241e-07	1.230058e-07
priorregion1_spot_172	0.31828725	0.61309785	6.0568816e-08	0.004068265	0.017633144	0.03806261	0.008850936	1.9655419e-08
priorregion1_spot_173	2.0016732e-07	0.07599222	8.1838316e-08	0.008427063	0.8950815	2.784074e-07	5.725957e-08	0.020498602
priorregion1_spot_174	1.4271219e-06	0.034833338	2.0342422e-07	6.9825694e-07	0.95541996	0.009743581	4.4443328e-07	3.3287762e-07
priorregion1_spot_175	0.0025909864	0.010076851	1.2408869e-07	1.1194971e-06	0.9873293	7.8343976e-07	3.4602246e-07	5.599728e-07
priorregion1_spot_176	5.975454e-07	2.451741e-07	7.044606e-07	3.7339606e-07	0.98134655	4.182168e-06	0.007730615	0.010916723
priorregion1_spot_177	0.21593691	0.6553808	3.9761505e-07	0.004156848	0.11822849	0.0062803584	1.5937494e-05	1.5626054e-07
priorregion1_spot_178	2.154235e-07	0.0944856	2.501881e-07	0.005985007	0.84983784	1.2169146e-07	7.675515e-08	0.049690887
priorregion1_spot_179	0.021993147	1.0948827e-06	2.0934625e-07	3.3360703e-07	0.97469723	3.3131182e-06	0.0033043886	2.5463848e-07
priorregion1_spot_180	4.989452e-07	7.7236206e-07	4.0741523e-07	0.006694854	0.31149715	0.6263736	2.537585e-07	0.05543248
priorregion1_spot_181	0.009799051	0.012213621	1.1887487e-07	0.00046412527	0.9544057	0.023021735	3.1019135e-07	9.539093e-05
priorregion1_spot_182	0.12779976	0.46291777	6.0838e-08	0.017638693	0.36165795	0.029985588	8.8532225e-08	4.992959e-08
priorregion1_spot_183	4.5613982e-07	4.1797978e-07	2.5393553e-07	0.014000382	0.93759686	0.043980114	0.0044208695	5.284609e-07
priorregion1_spot_184	4.1578127e-07	6.167613e-07	1.2500895e-07	0.001965079	0.8904044	0.048320547	0.059308436	3.4502773e-07
priorregion1_spot_185	4.126239e-05	8.670222e-07	1.5079837e-07	2.5556852e-07	0.99995476	8.966161e-07	2.0713912e-07	1.60101e-06
priorregion1_spot_186	0.4808879	0.51854974	7.703328e-06	0.0005435703	5.327598e-07	6.635657e-06	3.947093e-06	4.8473016e-08
priorregion1_spot_187	3.305437e-06	1.437189e-06	2.6592096e-07	0.008261172	0.9917239	1.4696942e-06	3.9501683e-07	8.036816e-06
priorregion1_spot_188	3.9974864e-07	5.561067e-07	2.0477333e-07	5.476621e-07	0.9999935	6.363232e-07	2.457936e-07	3.859344e-06
priorregion1_spot_189	2.5975302e-07	8.889564e-08	7.8531755e-08	1.7292207e-07	0.23128426	0.6149102	0.15380482	1.1835872e-07
priorregion1_spot_190	0.23473339	0.5151452	1.6629785e-07	0.004256948	0.1600661	0.0851211	0.00067677523	2.7916477e-07
priorregion1_spot_191	0.1457022	4.9278765e-07	1.4845436e-07	3.6160327e-07	0.19965261	7.7987244e-07	0.65464324	9.970682e-08
