	Astrocytes	Bergmann	Choroid	Endothelial	Granule	Microglia	Oligodendrocytes	Purkinje
priorregion1_spot_15	1.14526685e-07	9.620628e-08	8.7071534e-08	6.826938e-08	0.99999917	1.7383375e-07	1.291671e-07	8.2704865e-08
priorregion1_spot_16	1.6866227e-07	2.043083e-06	5.1886076e-08	5.977137e-08	0.9999973	1.5960819e-07	9.63894e-08	9.4976144e-08
priorregion1_spot_17	8.7673904e-08	1.14816984e-07	6.079762e-08	6.3376156e-08	0.9999993	1.12449015e-07	1.1381977e-07	2.1329927e-07
priorregion1_spot_18	7.436568e-08	8.7339394e-08	4.394613e-08	5.2233403e-08	0.99999946	1.2027958e-07	1.3406634e-07	7.8976576e-08
priorregion1_spot_19	6.0843246e-07	0.054991864	3.6022616e-08	3.3244792e-08	0.94500715	7.382545e-08	1.0349924e-07	5.4905918e-08
priorregion1_spot_20	5.7252265e-08	2.708274e-08	3.6587622e-08	5.1698905e-08	0.99532723	1.5116184e-07	0.0046723536	6.168464e-08
priorregion1_spot_21	4.038205e-08	4.407596e-08	3.5831224e-08	3.5594994e-08	0.978491	0.021508591	6.3892074e-08	5.8072132e-08
priorregion1_spot_22	7.783369e-08	1.9172842e-07	2.7420095e-08	0.00060092803	0.9993986	5.755938e-08	5.5695757e-08	5.508748e-08
priorregion1_spot_23	0.009275766	0.029417021	4.9260873e-08	0.00063133426	0.8360672	1.1619481e-07	0.12460848	6.24826e-08
priorregion1_spot_24	4.4851404e-08	5.586756e-08	3.2256317e-08	4.2308628e-08	0.97968096	1.0560602e-07	0.020318648	1.1211379e-07
priorregion1_spot_25	4.317818e-07	4.220212e-07	4.3201766e-08	4.7560015e-08	0.9999937	1.7610898e-07	5.037772e-06	1.8648322e-07
priorregion1_spot_26	0.015909106	0.0049690404	4.9054844e-08	7.8207464e-08	0.6971235	1.7171155e-07	0.28199792	7.136382e-08
priorregion1_spot_27	6.920168e-08	1.0224985e-07	3.134044e-08	3.8169844e-08	0.9999995	6.299271e-08	6.0823744e-08	6.288281e-08
priorregion1_spot_28	5.696624e-08	6.107862e-08	4.107106e-08	8.022654e-08	0.99357384	2.6411936e-07	0.0064255954	3.0935468e-08
priorregion1_spot_29	6.304572e-08	6.848794e-08	2.7755775e-08	1.1035172e-07	0.9999995	5.2283667e-08	1.3458241e-07	3.6812583e-08
priorregion1_spot_30	1.397728e-07	1.4224196e-07	6.926766e-08	6.001641e-08	0.99999934	1.1762278e-07	9.0010225e-08	9.4136325e-08
priorregion1_spot_31	2.1380458e-08	4.510048e-08	1.7409999e-08	2.4859022e-08	0.9999997	4.5954316e-08	3.6658918e-08	2.7608243e-08
priorregion1_spot_32	3.618998e-08	1.8237932e-08	3.060477e-08	7.667723e-08	0.9999996	1.154448e-07	5.1316036e-08	4.723363e-08
priorregion1_spot_33	4.781168e-08	7.2778825e-08	8.827931e-08	0.0040506185	0.9959486	1.3737733e-07	1.5841084e-07	2.3758605e-07
priorregion1_spot_34	5.0449096e-08	5.7513112e-08	3.722226e-08	2.9957633e-08	0.99999976	6.9417716e-08	4.3107477e-08	3.649024e-08
priorregion1_spot_35	1.3103143e-07	1.4925928e-07	6.2675696e-08	3.2490103e-08	0.9999992	2.0179993e-07	1.1845273e-07	5.8899257e-08
priorregion1_spot_36	3.1740328e-08	3.9069903e-08	2.7105974e-08	2.742442e-08	0.99999964	5.7954043e-08	3.522852e-08	7.6371286e-08
priorregion1_spot_37	8.859156e-08	7.2772366e-08	4.034977e-08	5.864092e-08	0.9999992	1.0785855e-07	4.0094324e-07	6.75449e-08
priorregion1_spot_38	1.03782604e-07	8.34085e-08	3.138635e-08	3.1268158e-08	0.9987388	0.0012606734	1.2422589e-07	1.13784544e-07
priorregion1_spot_39	4.4856716e-08	3.7067213e-08	3.9290594e-08	3.739618e-08	0.99999964	5.6715653e-08	7.125733e-08	8.16596e-08
priorregion1_spot_40	4.5817792e-08	4.3154575e-08	3.843801e-08	5.4055988e-08	0.9999996	5.5118566e-08	6.474332e-08	6.612398e-08
priorregion1_spot_41	7.264374e-08	1.008557e-07	2.3301698e-08	8.1079136e-08	0.9812977	1.4621516e-07	0.01870171	1.1175935e-07
priorregion1_spot_42	4.067078e-08	5.5320967e-08	3.2980658e-08	3.642807e-08	0.99999964	7.7949835e-08	4.7701867e-08	5.065121e-08
priorregion1_spot_43	3.7918586e-08	4.0445194e-08	2.7268463e-08	3.0693744e-08	0.9999996	6.368975e-08	5.4612567e-08	5.4631627e-08
priorregion1_spot_44	5.2355578e-08	4.0800238e-08	5.127853e-08	6.518919e-08	0.91809165	0.081907965	9.2634906e-08	5.5628085e-08
priorregion1_spot_45	1.8041607e-07	0.04422581	4.981124e-08	7.663439e-08	0.9557737	7.019001e-08	8.6178524e-08	5.4309577e-08
priorregion1_spot_46	2.2465528e-07	1.9750985e-07	7.1145074e-08	6.794385e-08	0.98827535	1.0596887e-07	0.0117239505	6.7248735e-08
priorregion1_spot_47	6.867793e-08	6.4861325e-08	3.7245083e-08	3.0859283e-08	0.9999995	9.3031396e-08	7.05814e-08	1.3318301e-07
priorregion1_spot_48	5.9911414e-08	0.0035117937	2.421417e-08	0.00011667779	0.99637127	4.2084064e-08	3.589902e-08	4.0921478e-08
priorregion1_spot_49	0.094299525	0.023329504	3.2277935e-08	1.4913597e-07	0.1674711	4.795596e-08	0.71489966	4.5081748e-08
priorregion1_spot_50	2.9755233e-07	2.0700635e-07	2.8015897e-08	1.6561458e-07	0.99999887	7.579857e-08	5.5064735e-08	2.0957033e-07
priorregion1_spot_51	5.2396796e-08	1.1818463e-07	3.9830443e-08	0.00013192261	0.99986756	8.7704585e-08	9.0670014e-08	5.683523e-08
priorregion1_spot_52	3.6238862e-07	0.0136861615	4.7663114e-08	1.2915608e-07	0.9718062	1.5829066e-07	1.2901499e-07	0.014506722
priorregion1_spot_53	5.7819523e-08	8.845148e-08	3.648353e-08	5.2428746e-08	0.92456275	6.129609e-08	4.857934e-08	0.07543677
priorregion1_spot_54	2.2739795e-07	0.022952009	3.832935e-08	0.006431558	0.9670829	1.7584671e-07	0.003533001	5.57835e-08
priorregion1_spot_55	8.19374e-08	1.1424599e-07	2.7038064e-08	3.4546893e-08	0.99113524	0.00886439	4.2566306e-08	4.401381e-08
priorregion1_spot_56	4.208067e-08	4.4388052e-08	2.715587e-08	4.823908e-08	0.9999994	7.04936e-08	3.0650313e-07	7.187984e-08
priorregion1_spot_57	4.1341625e-08	3.7687997e-08	3.5721293e-08	6.962334e-08	0.9999994	2.2238595e-07	6.0518495e-08	6.689045e-08
priorregion1_spot_58	5.6735974e-08	1.0504246e-07	2.7297261e-08	7.85409e-08	0.9715751	3.1450176e-07	2.8175134e-07	0.028424049
priorregion1_spot_59	6.394307e-08	0.008851163	1.914628e-08	3.0306133e-08	0.9911484	8.8394074e-08	1.05207334e-07	3.662281e-08
priorregion1_spot_60	8.661752e-08	6.173496e-08	8.963275e-08	8.780267e-08	0.9999993	1.1149425e-07	1.2786701e-07	2.3012527e-07
priorregion1_spot_61	9.0784646e-08	1.2416956e-07	2.9660075e-08	5.2424834e-08	0.9999993	8.5773465e-08	1.5604427e-07	6.56464e-08
priorregion1_spot_62	7.694827e-08	5.5113116e-08	5.345237e-08	5.188416e-08	0.97858745	7.686803e-08	0.021412231	4.0910617e-08
priorregion1_spot_63	6.550096e-08	1.6845644e-07	2.936778e-08	3.8257042e-08	0.9999994	7.025417e-08	1.8183769e-07	7.720361e-08
priorregion1_spot_64	2.6303613e-07	0.028370682	5.248166e-08	9.165431e-08	0.9716275	1.8856419e-07	1.1393472e-06	6.545365e-08
priorregion1_spot_65	3.5650388e-08	3.571072e-08	2.4835302e-08	3.4570945e-08	0.99888086	7.642482e-08	0.0011188427	4.5881453e-08
priorregion1_spot_66	6.736472e-08	6.166855e-08	3.9358238e-08	3.9870667e-08	0.9975247	5.8874182e-08	4.615767e-08	0.0024749446
priorregion1_spot_67	5.0663335e-08	5.249121e-08	1.594095e-08	7.589906e-08	0.9999995	7.539335e-08	9.9767654e-08	1.7783067e-07
priorregion1_spot_68	7.874386e-08	8.222299e-08	4.3006004e-08	0.000141683	0.9998577	1.6625017e-07	8.553564e-08	1.3649428e-07
priorregion1_spot_69	8.520176e-08	1.0203408e-07	2.6849124e-08	2.966968e-08	0.9999996	7.277487e-08	5.458646e-08	7.971628e-08
priorregion1_spot_70	6.461104e-08	1.2730574e-07	3.3227394e-08	5.6286613e-08	0.99999946	5.344226e-08	5.0192536e-08	1.2590806e-07
priorregion1_spot_71	3.3147032e-08	3.7906393e-08	2.301489e-08	3.359592e-08	0.99999934	6.8168625e-08	6.335857e-08	2.9781347e-07
priorregion1_spot_72	2.3983702e-07	0.045945182	4.0508727e-08	4.7885404e-08	0.9540541	1.402586e-07	9.439752e-08	6.8522525e-08
priorregion1_spot_73	5.9126155e-08	4.0412733e-08	2.3769923e-08	2.442423e-07	0.99999946	6.573265e-08	1.0933996e-07	3.5745362e-08
priorregion1_spot_74	6.2508185e-08	3.9051535e-08	3.038847e-08	3.594884e-08	0.9954198	8.834215e-08	0.00457988	5.6110117e-08
priorregion1_spot_75	1.4977095e-07	6.543029e-08	2.625821e-08	6.160892e-08	0.9999995	5.141634e-08	8.172249e-08	4.938469e-08
priorregion1_spot_76	1.081421e-07	1.6607926e-07	4.7037744e-08	8.7350735e-08	0.99999905	3.3253832e-07	1.15344e-07	7.38454e-08
priorregion1_spot_77	4.758025e-08	3.565589e-08	4.1833747e-08	4.2384062e-08	0.99999976	7.206965e-08	3.4949572e-08	5.595155e-08
priorregion1_spot_78	6.710039e-08	2.977728e-07	4.7847262e-08	3.8723453e-08	0.9999993	1.363835e-07	6.162566e-08	5.7808165e-08
priorregion1_spot_79	0.007922875	0.04917022	2.8094078e-08	2.4474483e-07	0.59998894	1.15409584e-07	0.3429175	4.948606e-08
priorregion1_spot_80	1.2089721e-07	3.7032356e-07	5.0196633e-08	2.4659303e-07	0.9914249	1.7754354e-07	0.008574	9.6610904e-08
priorregion1_spot_81	1.9672183e-07	0.010075034	7.15128e-08	6.8598446e-08	0.98992354	1.3183265e-07	5.4235835e-07	4.5203623e-07
priorregion1_spot_82	0.010426434	2.5827167e-06	7.0478016e-08	1.110164e-07	0.7303086	8.949932e-08	0.25926203	1.3211633e-07
priorregion1_spot_83	2.1028555e-08	2.2728555e-08	1.6433443e-08	2.8780038e-08	0.999999	5.3904124e-08	8.7571124e-07	1.8071857e-08
priorregion1_spot_84	1.0670021e-07	1.05663396e-07	4.300892e-08	8.0320426e-08	0.9933404	1.2486373e-07	0.00665899	9.3340475e-08
priorregion1_spot_85	9.948581e-08	6.059544e-08	5.572826e-08	6.405397e-08	0.99999934	9.642378e-08	9.982643e-08	7.30816e-08
priorregion1_spot_86	4.5814208e-08	9.47794e-08	2.7821669e-08	4.612006e-08	0.9999995	7.355129e-08	6.7893765e-08	4.7802384e-08
priorregion1_spot_87	6.3011775e-08	9.475276e-08	3.7295514e-08	3.7363762e-08	0.99950206	1.00466394e-07	0.0004974697	1.2548462e-07
priorregion1_spot_88	1.0383845e-06	1.04772326e-07	3.767585e-08	5.2550796e-08	0.9999981	1.5542804e-07	4.4951773e-07	9.939059e-08
priorregion1_spot_89	0.0004418657	5.0228046e-08	1.7808409e-08	1.6900056e-08	0.9995578	4.6229946e-08	1.4970118e-07	6.869777e-08
priorregion1_spot_90	0.021626035	0.17180763	3.8325872e-08	0.0058349706	0.80073094	1.5703178e-07	6.9790325e-08	5.1473535e-08
priorregion1_spot_91	2.3483768e-05	1.1713055e-07	5.3257597e-08	1.2989854e-07	0.9999748	1.932078e-07	1.1215836e-06	9.4279656e-08
priorregion1_spot_92	8.7044675e-08	1.1777518e-07	4.4474156e-08	3.6440206e-08	0.9999994	8.219477e-08	1.1666679e-07	6.63507e-08
priorregion1_spot_93	4.685333e-08	5.275471e-08	2.9639889e-08	4.4390525e-08	0.99999964	6.219336e-08	6.186145e-08	6.138525e-08
priorregion1_spot_94	8.435787e-08	5.4363386e-07	4.983373e-08	0.00014758209	0.99894446	1.3372923e-07	0.00090714946	3.0658143e-08
priorregion1_spot_95	7.998245e-08	9.03332e-08	7.067058e-08	6.226575e-08	0.9865063	0.013493287	8.549609e-08	7.2037835e-08
priorregion1_spot_96	6.5143766e-08	9.072665e-08	4.2549775e-08	8.6570004e-08	0.99685836	1.3924195e-07	0.003140819	4.145457e-07
priorregion1_spot_97	1.1427353e-07	9.71619e-08	8.370169e-08	9.920713e-08	0.9999991	1.6937918e-07	1.9326903e-07	1.5081991e-07
priorregion1_spot_98	5.958696e-07	2.873626e-07	5.5574898e-08	1.090826e-07	0.9908667	2.2003508e-07	0.009131951	7.4400766e-08
priorregion1_spot_99	6.114566e-07	2.5478985e-06	3.216865e-08	5.1857345e-08	0.9910197	0.00897681	6.7649886e-08	1.3498111e-07
priorregion1_spot_100	1.4159457e-07	3.1909144e-07	4.6857195e-08	1.13676265e-07	0.999999	1.1893187e-07	1.6752706e-07	1.2191852e-07
priorregion1_spot_101	7.402484e-08	5.090485e-08	2.920178e-08	3.676589e-08	0.9999995	8.886732e-08	7.418308e-08	1.1228424e-07
priorregion1_spot_102	7.848497e-08	7.758909e-08	6.6328695e-08	8.7684276e-07	0.99999815	1.250383e-07	4.4233775e-07	1.574403e-07
priorregion1_spot_103	1.06722e-07	1.3411204e-07	4.64622e-08	6.729565e-08	0.99999934	9.501766e-08	1.8130017e-07	7.087009e-08
priorregion1_spot_104	5.4861648e-08	6.757533e-08	3.635109e-08	3.7987206e-08	0.9642823	8.625296e-08	0.001956385	0.033761088
priorregion1_spot_105	1.1151961e-07	1.2028896e-07	3.953358e-08	4.477139e-08	0.99999934	6.66828e-08	6.963668e-08	7.423905e-08
priorregion1_spot_106	6.725694e-08	1.4605281e-07	4.7827374e-08	6.799706e-08	0.9999992	1.5322253e-07	8.168771e-08	8.1797545e-08
priorregion1_spot_107	2.4986912e-07	3.2408826e-07	6.622875e-08	1.0263984e-07	0.99260515	1.5143537e-07	0.0073938365	1.291233e-07
priorregion1_spot_108	5.183058e-08	5.1728254e-08	2.3719117e-08	3.738233e-08	0.99999964	4.5261057e-08	8.256347e-08	3.4527172e-08
priorregion1_spot_109	4.6389317e-08	4.0273505e-08	2.6134547e-08	5.0847053e-08	0.9999996	5.698016e-08	2.339428e-08	1.03359554e-07
priorregion1_spot_110	4.5920395e-08	6.9454046e-08	2.8540994e-08	3.2982758e-08	0.99999964	7.009003e-08	7.903822e-08	6.940333e-08
priorregion1_spot_111	5.3767295e-08	7.666614e-08	4.6727923e-08	9.641711e-08	0.9999995	7.248588e-08	4.2865977e-08	1.130923e-07
priorregion1_spot_112	6.731307e-08	6.071212e-08	2.8948364e-08	6.880251e-08	0.99999905	6.920286e-08	5.749442e-07	9.512825e-08
priorregion1_spot_113	0.028695932	0.17922083	6.4333676e-08	1.03177065e-07	0.79208255	1.5924799e-07	1.8008032e-07	1.03578024e-07
priorregion1_spot_114	1.1820114e-06	1.4345352e-07	1.1227901e-07	5.1461342e-08	0.9999983	7.035923e-08	5.357434e-08	1.3311197e-07
priorregion1_spot_115	1.4287178e-07	1.873579e-07	9.018622e-08	1.1428204e-07	0.9999991	1.4519257e-07	8.268665e-08	1.18825106e-07
priorregion1_spot_116	1.218646e-07	1.2948881e-07	2.6639702e-08	4.7598178e-08	0.99382234	7.6411204e-08	0.0061771693	4.8625036e-08
priorregion1_spot_117	5.7076853e-08	5.955248e-08	2.7323981e-08	4.3447816e-08	0.99999946	7.602004e-08	9.296015e-08	1.9638307e-07
priorregion1_spot_118	6.521945e-08	7.0168106e-08	4.745319e-08	1.300678e-07	0.99999934	1.1558952e-07	9.281011e-08	1.17031036e-07
priorregion1_spot_119	7.3902264e-08	6.263464e-08	4.8063946e-08	4.6696645e-08	0.9999994	1.08318794e-07	2.180411e-07	8.065084e-08
priorregion1_spot_120	4.507588e-08	5.554209e-08	3.0042685e-08	3.6929052e-08	0.99999946	8.205434e-08	7.896835e-08	1.0664665e-07
priorregion1_spot_121	5.2386707e-08	7.9727656e-08	2.3120222e-08	4.888276e-08	0.9999996	1.1685461e-07	7.3018285e-08	4.8001976e-08
priorregion1_spot_122	2.3501814e-08	2.9688483e-08	2.5178707e-08	5.1862077e-08	0.99999964	8.6405386e-08	9.881892e-08	5.3261992e-08
priorregion1_spot_123	0.0056786006	0.0067078383	3.037408e-08	7.004977e-08	0.91155475	7.175281e-08	0.07605849	6.316949e-08
priorregion1_spot_124	7.389119e-08	8.9505704e-08	3.7430524e-08	6.2247345e-08	0.9999994	8.377612e-08	1.6003553e-07	1.4844375e-07
priorregion1_spot_125	6.096942e-08	5.7756733e-08	4.516579e-08	4.167822e-08	0.99999726	8.347376e-08	6.464216e-08	2.3293146e-06
priorregion1_spot_126	1.223318e-07	1.2783813e-07	4.4518465e-08	1.7852238e-07	0.9999993	1.11508584e-07	7.887629e-08	8.610486e-08
priorregion1_spot_127	5.9208887e-08	6.959263e-08	2.4734463e-08	3.703369e-08	0.9910321	0.008967553	5.0829776e-08	8.58332e-08
priorregion1_spot_128	4.262508e-08	3.591608e-08	1.3459151e-08	3.9663107e-08	0.9647043	0.035295516	3.41641e-08	3.8775692e-08
priorregion1_spot_129	3.97206e-08	5.17744e-08	4.9407532e-08	2.753957e-08	0.9757709	9.617323e-08	0.0036446878	0.020584147
priorregion1_spot_130	3.4812718e-08	4.632845e-08	2.649884e-08	2.7683365e-08	0.9961074	5.852736e-08	0.003892435	5.2833748e-08
priorregion1_spot_131	0.0009061024	7.025324e-08	3.5071377e-08	4.2300922e-08	0.9990935	9.7549744e-08	1.0860105e-07	4.248382e-08
priorregion1_spot_132	7.719625e-08	8.281219e-08	4.2766334e-08	5.617815e-08	0.9999993	9.788549e-08	7.376707e-08	1.8196731e-07
priorregion1_spot_133	9.190198e-08	1.0484279e-07	4.4415813e-08	5.807223e-08	0.9999989	1.3544994e-07	6.311367e-07	4.1736737e-08
priorregion1_spot_134	2.1184616e-07	0.016358716	5.801017e-08	1.3462656e-07	0.9836401	9.0044125e-08	9.42166e-08	6.361767e-07
priorregion1_spot_135	4.4269388e-08	6.547907e-08	2.9965232e-08	9.6693704e-08	0.9999996	5.279286e-08	4.048943e-08	6.159972e-08
priorregion1_spot_136	1.5523915e-08	2.9642358e-08	1.1005292e-08	2.8132995e-08	0.9999999	3.681084e-08	1.8934672e-08	3.0196254e-08
priorregion1_spot_137	2.7979377e-08	3.5794795e-08	2.5555595e-08	3.1244788e-08	0.9999996	6.348673e-08	5.549344e-08	5.1482424e-08
priorregion1_spot_138	4.4176968e-08	4.7488935e-08	3.355043e-08	4.000614e-08	0.9999996	5.711637e-08	4.944943e-08	6.478819e-08
priorregion1_spot_139	3.227788e-08	2.228542e-08	1.9925245e-08	0.0016724631	0.99832726	7.163058e-08	2.8640619e-08	9.925536e-08
priorregion1_spot_140	0.0020576753	5.327829e-08	3.7238085e-08	2.1865569e-08	0.99794203	6.8910126e-08	6.7438094e-08	2.5375343e-08
priorregion1_spot_141	0.005908449	1.2566212e-06	4.4240416e-08	0.0049258512	0.79009944	2.3345537e-07	0.19906464	6.931289e-08
priorregion1_spot_142	6.4268384e-08	6.0533864e-08	5.620846e-08	3.4196404e-08	0.9999995	6.384845e-08	7.39946e-08	7.353158e-08
priorregion1_spot_143	7.3411336e-08	1.3500467e-07	2.7027514e-08	5.2645863e-08	0.9999992	1.5543662e-07	2.6512072e-07	8.516479e-08
priorregion1_spot_144	4.2959744e-08	4.734268e-08	3.49399e-08	4.78685e-08	0.9999995	6.9307475e-08	1.8848225e-07	5.6620152e-08
priorregion1_spot_145	3.51114e-08	8.58105e-08	3.8135276e-08	3.9283538e-08	0.9999993	8.8921276e-08	1.9523618e-07	2.3811089e-07
priorregion1_spot_146	1.110785e-07	0.012762727	4.950494e-08	4.9840995e-08	0.9817293	2.1578084e-07	9.082985e-08	0.005507435
priorregion2_spot_1	3.0624767e-07	0.03178427	0.005358615	0.0011244952	0.76582974	1.0215743e-07	8.9725226e-08	0.1959024
priorregion2_spot_2	4.3358426e-07	1.9499853e-07	0.93539244	9.1980297e-07	6.8081285e-08	3.508739e-06	3.0154467e-07	0.064602084
priorregion2_spot_3	0.0022482	3.2810692e-07	0.8817976	5.2009636e-07	4.0809066e-08	5.936339e-08	1.2639211e-07	0.11595311
priorregion2_spot_4	1.3458407e-05	0.04549913	0.3203685	1.4262889e-06	0.2308291	2.7560498e-05	7.796661e-05	0.40318277
priorregion2_spot_5	1.5669626e-06	0.007333572	0.118081704	5.7960943e-08	0.18885106	0.0014683817	1.331484e-07	0.6842635
priorregion2_spot_6	0.0023212016	0.008631993	0.49212977	0.00054855115	0.21517472	1.0138169e-07	3.678786e-07	0.2811932
priorregion2_spot_7	0.057747427	0.069885395	0.7103634	0.04269028	0.048546672	0.00017074337	0.00012925104	0.07046686
priorregion2_spot_8	0.0017948213	0.00027017717	0.99336964	0.004564834	4.1340193e-08	1.6076544e-07	3.7675736e-07	2.7630978e-08
priorregion2_spot_9	0.1469186	0.34130988	0.28542078	0.037167445	0.18918185	3.585516e-07	2.5890918e-07	8.319596e-07
priorregion2_spot_10	0.06087803	0.026657276	0.14157791	0.014639138	0.3483907	5.017653e-07	0.006675419	0.4011811
priorregion2_spot_11	0.049704835	0.009251418	0.8831613	0.020972563	0.03690684	7.0834915e-07	2.267539e-06	1.1932674e-07
priorregion2_spot_12	3.0489065e-07	0.028295102	0.16813992	1.64142e-07	0.3017367	0.0039903745	8.950888e-06	0.49782845
priorregion2_spot_13	0.07809459	0.028067676	0.0028304528	0.01722144	0.34101397	2.4220273e-07	5.4906685e-08	0.5327716
priorregion2_spot_14	0.005431047	4.5170944e-07	0.8678173	1.158055e-06	0.045880973	2.9105784e-06	9.2789054e-07	0.0808653
priorregion2_spot_15	0.018629145	5.906741e-07	0.7463838	0.007235204	0.22775093	1.5447432e-07	1.546639e-07	8.799516e-08
priorregion2_spot_16	9.326614e-06	3.1164197e-07	0.99398005	0.006003548	1.1940398e-06	7.342512e-07	4.7236217e-06	1.1609368e-07
priorregion2_spot_17	0.0860046	1.1933753e-06	0.6863916	0.029985147	0.0632553	0.0052471333	3.6106474e-05	0.12907891
priorregion2_spot_18	1.1465417e-07	8.811358e-08	0.774943	2.2069975e-07	0.225056	3.2870378e-07	1.7628751e-07	1.16908836e-07
priorregion2_spot_19	0.06796996	0.05807784	0.823575	0.016050339	4.151513e-07	1.1655738e-06	8.12204e-07	0.034324568
priorregion2_spot_20	0.1036354	0.27081925	0.3889528	0.039659817	0.0062257405	6.306672e-07	2.2351684e-07	0.1907061
priorregion2_spot_21	1.7580043e-05	0.01806298	0.38712582	0.0010486087	0.16716513	0.001646488	0.012922488	0.41201088
priorregion2_spot_22	8.077375e-08	1.1016417e-07	2.8105434e-08	1.02545144e-07	0.98444647	1.16867895e-07	0.015553031	9.37033e-08
priorregion2_spot_23	4.2101274e-08	3.2942435e-07	0.0016118101	4.4567436e-08	0.1849124	1.0766542e-07	0.0007920237	0.8126833
priorregion2_spot_24	0.082208455	2.6534212e-06	0.86879426	0.019370189	0.029624226	1.3312585e-07	1.2956296e-07	4.951342e-08
priorregion2_spot_25	0.021897672	1.1171281e-06	0.70524716	0.0026498819	0.27020288	9.703375e-07	2.900403e-07	8.596972e-08
priorregion2_spot_26	6.775206e-07	0.027601123	0.49668318	4.008347e-06	0.01831799	1.204587e-06	3.350615e-05	0.45735824
priorregion2_spot_27	0.026912836	1.1877523e-06	0.6262096	0.004854778	7.595082e-07	9.1508235e-07	0.011164179	0.33085564
priorregion2_spot_28	2.5358705e-07	2.7660056e-07	0.7775233	2.392556e-07	0.117202096	1.218285e-07	1.1717778e-05	0.10526203
priorregion2_spot_29	3.9665755e-07	2.5715028e-07	0.9653214	9.846073e-08	0.03199219	4.0882725e-07	0.0026851678	6.910679e-08
priorregion2_spot_30	1.0834679e-06	0.0009899774	0.5656683	1.0459674e-07	0.30551302	1.9872428e-07	3.4729817e-07	0.12782694
priorregion2_spot_31	2.172911e-05	4.1811222e-07	0.75521535	5.809568e-07	0.054733314	1.223724e-07	2.6124545e-07	0.19002818
priorregion2_spot_32	0.09138059	0.042780668	0.842191	0.016538832	1.0707216e-06	0.0071060006	1.8190577e-06	1.419238e-07
priorregion2_spot_33	0.029279824	6.063659e-07	0.96410793	0.006610445	2.0302039e-07	3.8399452e-07	4.227355e-07	1.3895779e-07
priorregion2_spot_34	0.04020323	1.7251914e-05	0.50869703	2.291824e-06	0.11958865	1.4854633e-07	0.020533122	0.31095824
priorregion2_spot_35	6.428668e-08	1.2291763e-07	0.40351936	5.5441866e-08	0.5964801	7.362977e-08	1.3798761e-07	5.7801252e-08
priorregion2_spot_36	0.019513568	0.025288561	0.05541458	0.004687728	0.14548165	1.1096843e-06	2.2979381e-07	0.74961257
priorregion2_spot_37	1.2605946e-06	0.0046298984	0.15246187	9.554713e-08	0.23470153	1.2375587e-07	0.00511455	0.60309064
priorregion2_spot_38	1.2530394e-07	1.9255597e-07	5.1138056e-08	8.18097e-08	0.20295976	1.00552384e-07	7.061781e-08	0.7970396
priorregion2_spot_39	3.5122515e-08	6.3358016e-07	1.729934e-08	3.98685e-08	0.70457894	3.103989e-08	3.458967e-08	0.29542023
priorregion2_spot_40	0.035429455	0.038223293	0.46993425	0.008149049	0.2173424	5.546477e-06	7.4572026e-06	0.23090853
priorregion2_spot_41	2.2123252e-06	0.07730526	0.12838927	0.0005401967	0.08804797	5.826807e-07	3.5583046e-06	0.70571095
