,q05_spot_factorsB,q05_spot_factorsCCL5.CD8T,q05_spot_factorsCCR7.CD8T,q05_spot_factorsCD14.Mono,q05_spot_factorsCD4T,q05_spot_factorsDC,q05_spot_factorsFCGR3A.Mono,q05_spot_factorsNK,q05_spot_factorsPlatelet
priorregion1_spot_13,1.8556157920102122e-05,0.14492691829800608,0.02906558830291033,4.6893661055946724e-05,0.19470887929201125,0.00040259145753225313,0.0008634908212115988,1.2158745229244232,3.160831134607633e-08
priorregion1_spot_14,0.4199072003364563,0.08111745454370976,0.000727197522064671,2.0773558259010314,0.10146152637898921,2.3960753321647648,0.38689117729663847,0.05406391359865666,5.7318574181408625e-05
priorregion1_spot_15,0.0882315456867218,0.18050546795129777,0.00022905600926605987,1.3245224237442015,0.03216929659247398,0.8856511801481246,0.11787614189088344,1.6779297590255737,7.839890571403884e-07
priorregion1_spot_16,0.03589783199131489,0.1311498038470745,0.000308918183145579,1.457394790649414,0.004107737704180181,0.9735926240682602,0.2981328025460243,3.487580525875092,3.170590287027153e-06
priorregion1_spot_17,0.003355532535351813,0.48764036148786544,0.0005030226020608097,0.2915363967418671,0.53375244140625,0.493864743411541,0.10563030801713466,2.0805851101875303,1.075982373777151e-06
priorregion1_spot_18,0.03305235803127289,0.11759344190359115,0.06389418430626392,1.5300731241703034,0.5938238650560379,1.067346304655075,0.05384146235883236,1.9773662209510803,7.467855211871211e-05
priorregion1_spot_19,0.13137605041265488,0.17234469279646875,0.024856826942414045,2.014576292037964,0.297897019982338,1.3915448307991027,0.19810859784483908,3.3937031626701355,1.1010070011252539e-05
priorregion1_spot_20,0.1179441437125206,0.12214213609695435,0.00017072036280296743,0.026234634220600128,0.0021070355200208724,0.4296299576759338,0.15854483544826506,0.4890628486871719,2.2502851379613274e-06
priorregion1_spot_21,0.24407950192689895,0.1049742266535759,0.002840055199339986,2.433367145061493,0.07661035284399986,1.716020083427429,0.3076756224036217,1.9022651493549347,7.23336931969243e-06
priorregion1_spot_22,0.022958004754036664,0.03355275709182024,2.0208155456202805e-05,0.013999508041888476,0.00048620860179653396,0.9247706770896912,0.12159387171268464,1.7268782258033752,6.104915058813276e-07
priorregion1_spot_23,0.1578461080789566,0.14827952086925505,0.0005310484935762361,2.0011958122253417,0.0038291914272122083,1.6974519908428192,0.3422931164503098,2.853978967666626,3.2582899257249666e-05
priorregion1_spot_24,0.02350014550611377,0.5563342988491058,0.0032940881093963983,0.7694750487804413,0.03623403273522854,1.02525897026062,0.24205640107393264,2.3212413072586062,1.5655601316666435e-06
priorregion1_spot_25,0.003929099661763758,0.009153433376923203,0.0008742325415369123,0.504679161310196,0.039205596782267094,0.4099118039011955,0.047725391946733,0.8894379198551178,1.1112731442608493e-06
priorregion1_spot_26,0.06571139730513095,0.21569533348083494,0.000108299311978044,0.38551232814788816,0.004200128768570722,1.1944189667701721,0.15918943360447885,2.580566954612732,1.9358164777827368e-07
priorregion1_spot_27,0.4276106506586075,0.3933961480855942,0.0012724629777949303,0.4728256404399872,0.016538737807422876,1.959552425146103,0.5375288933515548,2.2336946725845337,5.13801791385049e-05
priorregion1_spot_28,0.1164589837193489,4.509280479396694e-05,0.04428395479917526,0.7923434227705002,0.07124096341431141,0.609740388393402,0.04175428804010153,0.001692462182836607,1.0247782427086351e-06
priorregion1_spot_29,0.030042967572808266,0.04197723157703876,0.00016919177360250615,0.8624114364385604,0.0036646995577029884,0.6848381578922272,0.08181372918188572,1.0814867258071899,1.284589451699958e-07
priorregion1_spot_30,0.18767604231834412,0.9028907656669616,0.0038123437203466896,1.6172829270362854,0.1742042452096939,1.5271947801113128,0.3669052392244339,3.76518896818161,1.6403682184318314e-05
priorregion1_spot_31,0.0009796182421268895,0.6505173444747925,9.608921936887782e-05,0.22061385810375214,0.01569576757028699,0.2299707606434822,0.08346308954060078,2.1303404211997985,2.463774035277311e-05
priorregion1_spot_32,0.00041544510750100014,0.45938329249620435,0.134465953707695,0.28149142712354663,0.21281320825219155,0.13177353292703628,0.003817838057875633,1.0404567956924438,8.482499822548562e-08
priorregion1_spot_33,0.025997834000736474,0.3185386672616005,0.0001856740716903005,1.24630446434021,0.0028872883645817637,1.6402016282081604,0.21910155862569808,3.6649370193481445,1.5156894221490802e-06
priorregion1_spot_34,0.003957363334484399,0.053188917040824894,2.8687500798696422e-05,1.0950522243976595,0.0005863168276846409,0.7765644818544387,0.224328088760376,3.4651901960372924,2.7411156224843583e-07
priorregion1_spot_35,0.03834521062672139,0.45495695471763614,0.0005873645888641477,0.17332092747092248,0.012080825818702578,1.2931938946247101,0.2608300507068634,5.289220452308655,2.956642958906742e-06
priorregion1_spot_36,0.00045656294969376177,0.0020236498559825125,3.984314230365271e-06,0.8110384434461594,3.67890843335772e-05,0.7052760660648346,0.06880166605114936,1.354627138376236,1.0741081162279898e-07
priorregion1_spot_37,0.04773695599287748,0.11021205112338067,0.0003029404804692604,1.2229141771793364,0.008179351175203919,1.2177342891693115,0.22150207981467246,3.5117316365242006,8.252012122511588e-07
priorregion1_spot_38,0.052340891771018506,0.6912680208683014,0.0013227949908468874,1.16972616314888,0.12048696726560593,1.331461352109909,0.10715086609125138,3.1503594040870664,6.201849060971654e-07
priorregion1_spot_39,0.0022067359182983636,0.03887240681797266,3.267758347647032e-05,0.26755703538656234,0.0005616959795588628,0.6260987311601639,0.04553473573178053,3.2681125640869144,8.202989363326197e-08
priorregion1_spot_40,0.005672843777574599,1.0749976217746735,0.000660641968715936,0.046241122856736185,0.10382869839668274,0.3025672808289528,0.07146918140351773,5.5344314813613895,3.24326168765765e-07
priorregion1_spot_41,0.04246824234724045,0.25658291280269624,0.0003278499672887847,1.6487187922000885,0.006513565895147622,1.5354906380176543,0.3000679984688759,2.986893594264984,4.989846706848767e-06
priorregion1_spot_42,0.021753379423171283,0.11110136434435845,0.0002814784005749971,2.210684978961945,0.0033630714286118748,1.496701717376709,0.1936739817261696,2.818611168861389,1.0747086207629764e-06
priorregion1_spot_43,0.06121626086533069,0.12549272328615188,0.00023571034689666702,0.3635442554950714,0.0057683447143062954,1.2400221049785614,0.11032201014459134,3.5268091320991517,1.6986835635179884e-05
priorregion1_spot_44,0.3107023522257805,0.00010599352535791696,0.052296436019241804,1.1302220523357391,0.2250543661415577,1.2601100027561187,0.02482975898310542,0.0006404560670489446,0.0003355245309649035
priorregion1_spot_45,0.03404726143926382,0.022372624278068545,5.9049453921034e-05,0.01602468555793166,0.0005002128687920049,0.7112315148115158,0.15807541757822038,1.335361635684967,2.940499769010785e-06
priorregion1_spot_46,0.04534064494073391,0.2786256462335586,0.0006267117540119215,0.6722780138254165,0.01098995669744909,1.1044504702091218,0.24121784791350365,3.9526265501976012,2.982793239425519e-06
priorregion1_spot_47,0.013807307882234455,0.390658238530159,0.005338553944602609,1.4805334925651552,0.1652544766664505,0.7759232968091965,0.05582239665091038,2.2294310569763183,1.6720132407499477e-06
priorregion1_spot_48,0.0019147227925714106,0.46930415034294126,0.0001138914391049184,0.6106640994548798,0.006611600844189525,0.3473050221800804,0.0242347220890224,3.179123318195343,4.64332015326363e-06
priorregion1_spot_49,0.03474145587533713,0.20301855280995368,0.00034097970637958497,1.3907125353813172,0.01164537463337183,1.4857968032360078,0.2565779581665993,3.5960336565971374,1.4462795206782176e-06
priorregion1_spot_50,0.07397538758814334,0.46927460283041,0.0038967998349107805,1.0835519850254058,0.15818901360034943,1.1402469635009767,0.16172127947211265,3.215812563896179,6.020251057634596e-05
priorregion1_spot_51,0.053373857960104944,0.8019993275403976,0.0010585852607619018,1.6825387418270112,0.20837367251515387,1.0476028561592103,0.04318198934197426,2.589344072341919,7.281191460606351e-06
priorregion1_spot_52,0.0036321110790595414,0.018460757192224262,0.00013391378161031753,0.9019014894962311,0.005382853629998863,0.45015258342027664,0.14410563632845877,1.639466220140457,1.3022122615780063e-07
priorregion1_spot_53,0.007786929840222001,0.22320558577775956,0.0006648531969403849,1.9690116345882416,0.03160801399499178,0.9825721681118011,0.07351944558322429,2.2779381036758424,8.768987718212885e-05
priorregion1_spot_54,0.13912951797246934,0.37502883523702624,0.0015883042186032982,1.5149337530136107,0.05322268232703209,1.5349846839904786,0.31630597412586214,3.3423210978507996,2.8489058308878156e-06
priorregion1_spot_55,0.020429006963968276,0.08559376113116741,0.00011313844152027741,0.814159819483757,0.00251114988932386,1.6972911059856415,0.21127825677394865,4.073350548744202,5.560910835811228e-07
priorregion1_spot_56,0.00012729950321954675,0.6982667356729508,9.238798702426722e-06,0.003911319153849036,0.00318174937274307,0.006393628288060427,0.008562926203012466,6.448158431053161,7.398107193523629e-08
priorregion1_spot_57,0.14413105174899102,0.026393732894212006,3.274741720815655e-05,0.011962368478998541,0.0007717758911894635,0.8926191478967667,0.12435954473912716,1.4596996009349823,2.8709690354844496e-06
priorregion1_spot_58,0.022252951469272374,0.8480295896530151,0.000548787132720463,0.6901215523481369,0.05024127755314112,0.9257554680109024,0.22348836213350298,4.867245578765869,3.2762354408077957e-06
priorregion1_spot_59,0.09260020889341831,0.7693172007799148,0.0004751425280119293,0.07679074481129647,0.05338318683207035,1.0508563995361329,0.1521400012075901,3.2345776319503785,8.343444619640651e-07
priorregion1_spot_60,0.03162023611366749,0.009015754144638776,7.699867164774333e-05,1.1544789493083953,0.01798450201749802,0.7170003771781921,0.12286612130701542,0.02514945575967431,1.3751050062182911e-06
priorregion1_spot_61,0.01528183650225401,0.1888147912919521,9.712913160910831e-05,0.3124732315540314,0.0028449283330701292,0.9974551022052764,0.2871398478746414,4.271686363220215,4.139268548897235e-06
priorregion1_spot_62,0.10962626598775387,0.951783862709999,0.0019118284631986172,1.1006097376346589,0.6103227555751801,1.593990331888199,0.2304688908159733,4.105035018920899,1.933586136146914e-05
priorregion1_spot_63,0.015506737353280186,0.5932421535253525,0.0038715267321094873,1.4428860783576964,0.19850992411375046,1.0027534902095794,0.10929330848157406,2.0864666938781737,8.46428116574316e-07
priorregion1_spot_64,0.03707266040146351,0.5515254765748978,7.682636169192847e-05,0.33623379915952684,0.037942133098840716,0.4860364183783531,0.030622484721243383,1.8601006329059602,5.975161876392576e-08
priorregion1_spot_65,0.007532202638685704,0.04168554823845625,0.00018427265895297752,1.0932512402534484,0.012891219416633248,0.8400237560272217,0.1423330344259739,2.114027273654938,5.068002820962647e-07
priorregion1_spot_66,0.01724075321108103,0.2788538157939911,7.780987180012744e-05,0.02664905283600092,0.0017995225731283428,1.045167511701584,0.09638574793934822,5.502068066596984,7.589730699919529e-07
priorregion1_spot_67,0.09128451868891715,0.16666131243109703,7.748746284050868e-05,0.007028812356293202,0.0032124436693266034,0.7131811827421188,0.07164186649024487,0.711270397901535,3.9793326607195927e-07
priorregion1_spot_68,0.13190890923142432,0.4450625076889992,0.004461779515258968,0.12882513850927352,0.07234147936105728,1.0636052131652833,0.22213477790355685,3.260602402687073,8.283786291940488e-06
priorregion1_spot_69,0.0527317700907588,0.6486783444881439,0.0014834586589131504,2.039780294895172,0.4361774042248726,1.2298504829406738,0.2074285663664341,3.3335582613945007,7.613023944941233e-06
priorregion1_spot_70,0.009618984069675209,0.8314579486846924,0.00031316965905716645,0.07586451470851899,0.018045509047806264,0.8462626904249191,0.1446755737066269,4.642497587203979,2.51359546865615e-07
priorregion1_spot_71,0.31479148417711256,0.3462886124849319,0.006292566750198603,0.7777370005846024,0.19611386358737945,1.6064892053604127,0.30193258672952655,2.0972066402435305,1.789274472230318e-06
priorregion1_spot_72,0.12305344045162202,0.09514520429074765,0.0003805973043199629,0.9087563812732696,0.03776975441724062,1.0169388949871063,0.12328564524650573,1.1024135649204254,6.213048010295097e-07
priorregion1_spot_73,0.24361627325415613,0.3734735608100891,0.0014552721229847522,0.733592849969864,0.14995304867625237,1.3941043019294739,0.1431724950671196,1.1486758708953857,1.0145710859887911e-06
priorregion1_spot_74,0.13539609163999558,0.08731005229055883,0.00015190391641226598,0.6396138638257981,0.005561093240976333,1.521063721179962,0.3113578990101814,2.6795790672302244,3.8848138683533764e-05
priorregion1_spot_75,0.036748746223747734,0.003678435820620507,0.000619466113857925,3.8313148021698,0.007196469325572252,1.7697426021099092,0.17894552648067477,0.2186211183667183,1.6644262245790742e-06
priorregion1_spot_76,0.07429965324699879,3.916160003427649e-05,0.006110764318145812,1.6397843718528748,0.05675929803401232,0.7770416826009751,0.09694377854466439,0.000634913708199747,1.999301994146663e-05
priorregion1_spot_77,0.0007295105315279217,0.003920234169345349,9.262256280635485e-05,0.1522962100803852,0.004098086478188634,0.37853595018386843,0.001499366614734754,0.8318336993455887,9.21760752170542e-09
priorregion1_spot_78,0.01714668944478035,0.408647745847702,0.04208060465753079,1.372542381286621,0.0485570590943098,1.1162096977233888,0.16927797347307205,1.6369115531444551,3.6111507370151235e-06
priorregion1_spot_79,0.03623658586293459,0.09786848798394203,0.00028782372537534685,2.2019747853279115,0.0018819933815393598,1.5174593448638916,0.3560339674353599,2.539813792705536,6.9676407747465425e-06
priorregion1_spot_80,0.05082991030067205,0.10360085777938366,0.09367978796362876,3.230135297775268,0.32319714277982714,1.6169007897377012,0.08110070489346981,2.161307978630066,7.267219552886672e-05
priorregion1_spot_81,0.20973572358489037,0.11549605689942836,0.00014421841624425726,0.7475822687149049,0.0032188717741519213,1.072321367263794,0.17175156250596046,1.9292928516864776,5.713787822969607e-06
priorregion1_spot_82,0.0003613305962062441,0.036815298534929757,0.03669326398521662,0.45417504012584686,0.424594447016716,0.3039829730987549,0.0013584480329882354,0.8152572542428971,4.3367450075493266e-08
priorregion1_spot_83,0.12327617518603802,0.5143206655979157,0.0003207989575457759,0.411209861934185,0.02961028451099992,1.041020864248276,0.18413582891225816,1.6354144155979156,9.44949537370121e-05
priorregion1_spot_84,0.07612526789307594,0.3441737651824951,0.004889198415912688,1.6899209201335907,0.21653934270143507,1.0344921112060546,0.09347316585481168,2.3652825593948363,1.0292282752288884e-06
priorregion1_spot_85,0.005207894509658217,0.3261497035622597,0.0005221047496888787,0.3180622860789299,0.04021181333810091,0.7368004113435745,0.0876141157001257,1.7165125131607055,3.6491264654614494e-05
priorregion1_spot_86,0.11396582797169685,0.08545613586902619,0.0019171673397067935,1.7185881733894348,0.05416140556335449,1.8918386399745941,0.37730351388454436,2.413857531547546,2.0111746380280237e-06
priorregion1_spot_87,0.0810664240270853,0.17927200719714165,0.056127314828336244,1.5969769954681396,0.16770240142941475,1.1696902334690094,0.16189105585217475,2.2972049832344057,9.367106758872978e-05
priorregion1_spot_88,0.32153477370738986,0.07273287065327166,0.0034185403608717026,1.1890342950820922,0.0760843526571989,1.858405166864395,0.3564020648598671,1.4350339233875276,3.503161701701174e-06
priorregion1_spot_89,0.03806349914520979,0.6824553966522217,0.0013823618763126435,0.8358534514904021,0.1603343717753887,1.6290892362594604,0.24869090989232062,3.1507556080818175,9.987955706947105e-07
priorregion1_spot_90,0.39709908068180083,0.5675172626972198,0.0027501622564159336,0.4621654331684113,0.1213819921016693,1.571369159221649,0.2926812991499901,2.2787179708480836,2.3607269099557016e-06
priorregion1_spot_91,0.0001791702685295605,0.0015253139252308756,0.00117878676392138,0.4804903492331505,0.09795006476342678,0.19165410399436952,0.00041103138210019097,0.8044330149888992,0.0001134344576712465
priorregion1_spot_92,0.010317574255168438,0.2555335074663162,0.006838236469775438,1.710714191198349,0.0962832871824503,0.8371909022331239,0.020953499246388674,2.05128698348999,3.827832206297899e-05
priorregion1_spot_93,0.34836306124925615,0.1961934931576252,0.0008522571995854377,1.804753679037094,0.03119008028879762,2.0445470452308654,0.35476217418909073,2.2163508772850036,9.136763719652664e-06
priorregion1_spot_94,3.929127979063196e-05,0.4970094814896584,2.1456133708852576e-05,0.0002799518304527737,0.01242271950468421,0.0019217101158574223,0.006573475245386362,1.957553994655609,2.2461872006829255e-08
priorregion1_spot_95,0.0438899576663971,0.47700791358947753,0.0035828397492878145,0.5166644424200058,0.09499060921370983,1.195458072423935,0.12094427347183227,1.4005985975265502,3.1295490225602406e-05
priorregion1_spot_96,0.04191877916455269,0.004761049547232688,0.07994181662797928,0.07887256890535355,0.1635490283370018,0.4566532552242279,0.09051861986517906,0.6053382605314255,1.9217298969920195e-07
priorregion1_spot_97,0.013726358534768224,0.09040654972195626,0.00014476622382062488,0.9108119875192642,0.0023644660948775706,1.322521835565567,0.22518889084458352,3.9449058532714845,1.6569574563618522e-05
priorregion1_spot_98,0.004345348058268428,1.6091650426387787,0.0008970561786554755,0.17647050097584724,0.2990260228514672,0.4868914142251015,0.05057509671896696,5.058925533294678,6.398462062406908e-07
priorregion1_spot_99,0.2924923986196518,0.11686300598084927,0.0009707150078611449,1.9302801251411439,0.00995697369799018,1.5995633423328401,0.26935148388147356,2.331783199310303,0.003217524418141693
priorregion1_spot_100,0.009869244648143649,0.013384545361623168,0.0003494327902444639,2.4615901827812197,0.006545404694043099,1.0998811721801758,0.013365548849105836,1.1166935563087463,3.603362547437428e-05
priorregion1_spot_101,0.038154598139226434,0.33202859461307527,0.00010049558113678358,0.0045454617822542785,0.021600131038576362,0.7143642127513885,0.0882330447435379,0.6503134906291961,1.5831902189233918e-07
priorregion1_spot_102,0.014390888717025518,0.04308873489499092,0.02052098149433732,2.374143064022064,0.12726811543107033,1.0474582850933074,0.0768385399132967,1.9746518671512603,1.3133928291608754e-06
priorregion1_spot_103,0.030090965144336224,0.19818149134516716,0.0001783022133167833,1.0327332139015197,0.003369330684654415,1.088909089565277,0.2683846563100815,4.12843599319458,5.9733721172960954e-06
priorregion1_spot_104,0.023497849609702824,0.727311497926712,0.001213610015111044,1.2035374701023103,0.059547901712358,1.331131064891815,0.2971118196845055,4.42567663192749,3.2478641287525534e-06
priorregion1_spot_105,0.06689829602837562,0.05845740418881178,0.0035341461538337168,0.580517303943634,0.11730078719556332,0.8326911956071854,0.07336528189480306,1.2506595432758332,0.0001687145770119969
priorregion1_spot_106,0.012985150469467044,0.022513773292303085,5.8578522839525256e-05,0.8026055157184601,0.0015689258638303728,1.1638193070888518,0.2814012601971626,1.924073576927185,3.38487602391524e-07
priorregion1_spot_107,0.0034059642464853825,0.059421302378177644,0.0003724572088685818,0.6535188645124436,0.11420968696475028,0.6262223601341247,0.03520606625825167,1.5994368195533752,2.0300711298659735e-06
priorregion1_spot_108,0.003181539475917816,0.10642944723367692,0.00010615248938847798,0.8151659548282624,0.002018044504802674,0.48151418566703796,0.12616728097200394,3.7807085990905764,8.179743218761361e-07
priorregion1_spot_109,0.0036998246097937225,0.6126597553491593,0.0003042096534045413,1.0239746510982513,0.041875398345291616,0.7059205740690232,0.014828180940821768,2.826613640785217,3.353258804850157e-07
priorregion1_spot_110,0.00011195393599336967,2.5243616346415364e-05,0.020597560796886683,1.2543823063373567,0.0026863707927986978,0.46068342328071593,0.011607029195874929,0.0006332574179396033,5.4625501979899135e-05
priorregion1_spot_111,0.006068313494324684,0.014337337063625456,0.04942818842828274,1.9242837309837342,0.1501912884414196,0.9570397406816483,0.014341788180172444,1.2586275458335876,4.196991139906459e-05
priorregion1_spot_112,0.6786050826311111,0.2878325775265694,0.013261546939611436,0.8307220935821533,0.10749132074415683,1.9279571175575256,0.28928165435791015,1.557331258058548,2.1566734812950016e-05
priorregion1_spot_113,0.007385254092514515,1.0949460506439208,0.0006481665099272504,0.6244697421789169,0.2791934907436371,0.3129494622349739,0.06240442264825106,3.3324262261390682,0.00016536686453036964
priorregion1_spot_114,0.003330316615756601,0.04396402891725302,0.0005140429682796821,0.681354022026062,0.12891874015331267,0.5878242790699005,0.06089501436799765,1.195114666223526,7.869915134506301e-06
priorregion1_spot_115,0.010280442191287875,0.08198840096592903,0.0002375623502302915,1.9915060341358184,0.0014695055258926004,1.7650825023651122,0.349670273065567,2.8283601045608524,6.761857491710543e-07
priorregion1_spot_116,0.002848455437924713,0.003911724453791976,0.001318643690319732,0.9702540755271911,0.1711245730519295,0.6204002022743225,0.03222529292106628,0.8440078169107437,0.0005641817842843011
priorregion1_spot_117,0.17368078082799912,0.4957962155342102,0.0010178096359595658,1.2122289001941682,0.010522277653217315,1.4462944507598876,0.33226715177297594,3.064855456352234,7.078261151036714e-05
priorregion1_spot_118,0.01532207983545959,0.038846994563937184,0.0001747491529386025,0.9224852323532104,0.001388006965862587,1.3085265278816223,0.136378289014101,2.0895096182823183,0.0007921181299025194
priorregion1_spot_119,0.5748464941978455,0.03966128695756197,0.10327245965600014,2.179266762733459,0.08264043666422366,1.7631603002548217,0.27330122888088226,0.8082269430160522,0.00025290835910709577
priorregion1_spot_120,0.0005206266796449199,0.009437751676887275,0.1162721909582615,0.9088965892791748,0.006027279258705676,0.3748150125145912,0.002526491635944694,1.0673183798789978,1.9520782590376485e-08
priorregion1_spot_121,0.0002540117027820088,0.20760898515582085,0.03555219043046236,0.342842473089695,0.06312678419053555,0.20925302505493165,0.004019049950875342,0.39305698275566103,4.97115746838972e-05
priorregion1_spot_122,2.2925387747818606e-05,0.15312999933958055,1.923728552810644e-06,0.00023029307631077244,0.0004423861173563637,0.00043142057984368876,0.017963716946542266,2.976867723464966,1.837440436247562e-07
priorregion1_spot_123,0.09165816605091096,0.9012827426195145,0.0005452741839690133,1.0644628286361695,0.03286182191222906,1.316928619146347,0.22267444506287576,4.616335320472717,2.610757110232953e-06
priorregion1_spot_124,0.007081943214870989,1.1893694877624512,0.0006036050501279532,0.28486795723438263,0.14859180971980096,0.2818082019686699,0.10288383401930333,2.5730672597885134,4.2213526398882104e-07
priorregion1_spot_125,0.025557452812790874,0.8842178046703338,0.00041944536787923424,0.01358900684863329,0.2892606392502785,0.9699210107326508,0.07799563296139239,2.9045188665390014,4.4504208887019567e-07
priorregion1_spot_126,0.001621482736663893,3.456059857853688e-05,0.0950091790407896,1.1940248131752014,0.25998674631118773,0.8173322379589081,0.007137555489316582,0.00026216734986519443,1.3206767377482722e-07
priorregion1_spot_127,0.018583721481263638,0.23858217746019364,0.0013199312728829683,2.270438849925995,0.03342874348163605,1.1291831851005554,0.10114940144121647,2.2082201719284056,9.271600561078231e-07
priorregion1_spot_128,0.009782661544159054,0.22103492841124533,0.00012001404138572981,0.019280535262078048,0.00229786247946322,0.6995053142309189,0.16216486990451812,1.4260144293308257,1.4500448457965833e-06
priorregion1_spot_129,0.07852318063378334,0.3533110529184342,7.385545686702245e-05,0.015714570879936218,0.005522856675088406,0.8979328364133835,0.08675716333091259,1.8979711830615997,4.695143888966413e-06
priorregion1_spot_130,8.488115017826204e-05,0.0021006016875617208,0.0006385085958754644,0.20040398612618446,0.08489901572465897,0.19665281623601913,0.00011900978388439399,0.5085022211074829,3.6758421750882067e-09
priorregion1_spot_131,0.31291508376598354,0.12378975674510002,0.00018099558437825183,0.972321593761444,0.008217567205429077,1.6628310561180113,0.26703529953956606,1.8727051198482514,2.1710638975491747e-05
priorregion1_spot_132,0.021714262757450344,0.010711136972531676,0.00012615859959623775,1.5384338796138763,0.0014840162242762747,1.220463401079178,0.1524886131286621,0.9167703330516815,3.581934777230345e-07
priorregion1_spot_133,0.00391137640690431,0.38740493804216386,6.617752951569855e-05,0.23836035132408143,0.0055900018196553,0.5097517400979996,0.10848271884024142,2.897054183483124,3.57825916580623e-05
priorregion1_spot_134,0.04507277254015207,0.2553869888186455,0.008625130914151668,2.093770956993103,0.04928254168480634,1.4874675929546355,0.2382975071668625,2.284575629234314,0.0013364812941290439
priorregion1_spot_135,0.0014762957813218237,0.015857347659766673,0.0001109312568587484,1.1331731855869294,0.0008290153375128285,0.5374910295009613,0.039868478663265705,0.7510507255792618,2.3421242687504673e-07
priorregion1_spot_136,0.047163312509655955,0.050643310695886616,0.028052990417927505,1.7990884482860565,0.31029385775327684,1.1126080989837648,0.1419948309659958,1.1407913088798525,4.6074622161995654e-07
priorregion1_spot_137,0.00021776474241050892,0.057427411340177065,0.1684201002120972,0.9928913742303848,0.24873752221465112,0.36467600613832474,0.000614553946070373,0.2952178105711937,1.8114623934195608e-08
priorregion1_spot_138,0.06923321597278119,0.30994061231613157,0.045951339043676855,1.3370375394821168,0.24741902574896812,0.8980235368013383,0.16500135511159897,2.987137234210968,1.391890612012503e-06
priorregion1_spot_139,0.44509579390287396,0.050463530421257015,0.010461796540766954,2.1646606087684632,0.19559387862682343,1.7479807794094084,0.2764698550105095,1.592838889360428,0.0007817765668733046
priorregion1_spot_140,0.24165129661560059,0.06820591017603875,0.0002703290345380083,1.5925932466983794,0.009236256498843432,1.7095353484153746,0.21458050087094308,1.4020564198493959,1.5833860913971877e-06
priorregion1_spot_141,0.04563057478517294,0.2094503127038479,0.00031514312286162754,1.9997176349163057,0.0031769183813594283,1.7728496432304381,0.3109303876757622,3.752219820022583,1.969566301340819e-06
priorregion1_spot_142,0.013749617617577314,0.061329026147723203,0.002554868021979928,1.222429597377777,0.015710161719471216,0.8423717230558395,0.07416754886507988,1.4617456555366517,3.448431684205389e-07
priorregion1_spot_143,0.0001674784660281148,0.3216631516814232,0.0007399814494419843,0.9164014130830765,0.0948791615664959,0.3813051983714104,0.0012537298316601664,0.5622102439403533,3.1913511833181474e-08
priorregion1_spot_144,0.08649536184966565,0.12307669334113598,0.0016075734689366074,2.1331886887550353,0.0044365376234054565,1.6755837261676787,0.2211416222155094,1.8581284165382386,0.0004167209175648168
