,q05_spot_factorsB,q05_spot_factorsCCL5.CD8T,q05_spot_factorsCCR7.CD8T,q05_spot_factorsCD14.Mono,q05_spot_factorsCD4T,q05_spot_factorsDC,q05_spot_factorsFCGR3A.Mono,q05_spot_factorsNK,q05_spot_factorsPlatelet
priorregion1_spot_18,0.00012155952645116487,0.0019825896015390754,2.059956741333008,4.8834174413059374e-05,2.4300824761390687,1.1823940667454737e-06,1.0521605554458802e-05,0.00028156116168247535,1.4835666179656983
priorregion1_spot_19,6.234300308278762e-05,1.5907610986687361e-06,1.1530631363391877,2.110377590724966e-05,0.9500437289476394,2.083831276422643e-07,3.3044761380551795e-06,1.0642078132150346e-05,1.966949845666477e-07
priorregion1_spot_20,0.00026527714508119973,0.00016172745745279826,0.40114930421113965,6.281009689246276e-07,0.042722160741686825,1.737396921441814e-07,5.833877963823398e-07,6.51366797683295e-05,1.7288078546524048
priorregion1_spot_21,3.829905817838153e-05,4.0137332507583776e-05,0.6535626530647278,0.0002573280085925944,0.5129558473825454,2.1783772695016525e-06,1.9324051663716093e-06,0.00016746907494962214,0.5912679344415666
priorregion1_spot_22,5.163895391291362e-08,2.3383803604559717e-08,9.597085757206971e-08,2.515316372964094e-08,8.731272984618955e-08,1.0139665829189682e-09,1.3375549468008785e-08,4.0526616906788607e-08,0.37099609971046443
priorregion1_spot_23,2.033348318946082e-05,2.186039200751111e-05,1.2187249541282654,3.830179400665657e-06,1.1904171764850617,2.766043465385337e-07,1.2265469649719306e-06,2.4542538903915558e-05,0.46145833283662796
priorregion1_spot_24,2.3865892944741063e-05,0.00038953015464358035,0.2517545476555824,2.2758427462576947e-06,0.9768691211938858,3.363961113223013e-07,5.304996705035592e-07,5.012969104427612e-05,1.7298326790332794
priorregion1_spot_25,1.0999720143445303e-05,5.214548536969232e-06,0.9092177867889405,5.589831090446752e-07,0.6621423423290252,8.331763829971806e-08,6.506203789058418e-07,2.4561559371250043e-06,0.4756987392902374
priorregion1_spot_26,3.266841922595632e-05,0.00019431079490459525,1.1361710071563722,4.267326835361019e-06,0.9955229729413987,2.901908715102764e-07,1.2361275935290904e-06,1.4959290729166243e-05,1.615606278181076
priorregion1_spot_27,0.007750763325020672,0.00010128462745342406,1.779144674539566,2.239883015136002e-05,2.761827778816223,2.6065063480018585e-06,4.63817432319047e-06,1.2464706333048526e-05,0.45830133855342864
priorregion1_spot_28,2.0499102811299965e-05,5.7442665138296435e-06,0.8653976380825043,9.944863313648966e-06,0.06618472263216972,6.278105786350352e-08,1.082870562640892e-06,1.788528624047103e-06,0.45040599107742313
priorregion1_spot_29,0.0003247354688937776,0.0002338014055567328,2.081282043457031,0.0001400853885570541,2.5077476859092713,1.4097302846494131e-05,4.576166702463524e-06,6.386045279214159e-05,0.7627143532037735
priorregion1_spot_30,5.673763912028562e-08,8.247090974577986e-08,1.3005354304596042e-07,1.4816612914358987e-08,1.4085446480294196e-07,1.886107592330433e-09,9.27482264323487e-09,1.7704722594658053e-07,0.6202628046274185
priorregion1_spot_31,0.0003452268065302633,0.0014039748173672705,2.2568455576896667,0.005754397436976433,3.5078707933425903,1.0891733472817577e-05,4.2495753768889705e-05,0.0002021815766056534,0.22302933931350707
priorregion1_spot_32,0.0002811660990118981,0.00091445611033123,1.8619942665100098,4.1965005584643224e-05,2.7020679712295532,2.316058612450434e-06,6.799461334594525e-06,2.4810421473375753e-05,1.6309729099273682
priorregion1_spot_33,0.025260743498802186,0.0006778170529287309,3.384715569019318,4.54703054856509e-05,4.165975141525268,6.514762412734854e-06,2.19557723539765e-05,1.2912413103549624e-05,0.3477476805448532
priorregion1_spot_34,7.004934650467477e-06,3.4156251444983354e-06,0.5645344942808151,4.0383626043194454e-07,0.12874156311154367,5.533757452269584e-08,2.3464212262069853e-07,1.8305808453078499e-06,0.285584856569767
priorregion1_spot_35,7.359077317232731e-05,0.00036000080581288785,1.6320097267627716,2.6367957616457716e-05,1.5499806702136993,2.0513219055828814e-06,2.013480758478182e-06,0.00010409552305645775,1.3954759001731873
priorregion1_spot_36,7.623386386512721e-06,8.236382382165175e-05,0.63309106528759,7.068807349241978e-07,0.19753618612885476,8.806229381264074e-08,3.8508808302140097e-07,1.4597804192817422e-05,1.6431129932403563
priorregion1_spot_37,2.3731201417831473e-05,4.194724115222926e-05,0.706381168961525,1.6560074755034296e-06,0.3168461307883263,4.992659388136645e-08,1.0091716319493572e-06,9.533805314276834e-06,0.16467745453119279
priorregion1_spot_38,9.348532694275491e-06,5.4387692398449874e-05,0.9267494171857833,6.423324151683119e-07,0.8206465959548951,1.1911687103349779e-07,2.656118425647947e-07,1.2738165514747379e-05,1.624799621105194
priorregion1_spot_39,7.385041249108327e-06,3.4313011610720426e-06,0.6057922810316085,1.7355339636537793e-07,0.5070825636386871,2.488501698039158e-08,1.6000768425783464e-07,1.2397657144447293e-06,0.2695974260568619
priorregion1_spot_40,1.4056581267141156e-05,2.1766435838799222e-05,0.6567643284797668,5.578660335459063e-07,0.33309567272663115,3.012367287169582e-07,2.6044754264376024e-07,3.749080985926412e-06,1.094368839263916
priorregion1_spot_41,3.628467911767075e-05,2.918807194873807e-05,0.7159092843532563,4.403362481752993e-06,0.31202792972326276,7.076499571212481e-07,8.421930971280746e-07,8.076321137195919e-06,0.637984448671341
priorregion1_spot_42,0.0005848364293342456,0.0002307235132320784,2.0640703201293946,3.6928766894561706e-05,2.62234148979187,2.676934309420176e-06,8.015700768737589e-06,1.1911798083019676e-05,1.1617112338542936
priorregion1_spot_43,4.689400338975247e-06,4.909085896542819e-06,0.43340766727924346,1.432041422333441e-07,0.2502519592642784,1.668755897910046e-08,1.0070098674930251e-07,7.381049755394998e-07,0.37444937229156494
priorregion1_spot_44,3.145288491879228e-08,1.0032406159155018e-07,1.4134244352703718e-07,1.5324989899312416e-08,1.485066974282745e-07,1.5206729986338986e-09,3.2535247718179508e-09,6.121665538927346e-08,0.9070194274187089
priorregion1_spot_45,4.2431999463588003e-05,0.00012037873202643825,1.0713718354701995,2.7061113087256673e-06,0.781233137845993,1.843622321473504e-07,1.5577068950278772e-06,1.5913912011455978e-05,0.6917535483837128
priorregion1_spot_46,4.796616340172477e-05,0.0012055534636601804,1.2290319323539733,1.2175359461252811e-05,1.7971253216266632,6.832788812971557e-07,1.018658313114429e-05,8.167242231138516e-05,1.7801018714904786
priorregion1_spot_47,0.00010983232241414954,0.00015602794737787918,1.3320282459259032,0.0002547546711866744,2.2868531465530397,9.339638353367264e-07,1.0812245545821498e-05,9.910893822961954e-06,0.1481591247022152
priorregion1_spot_48,5.0442236165793026e-08,2.2894865736589057e-08,8.488759597469198e-08,4.297444888834434e-09,1.6474932067467308e-07,6.619768178062203e-10,7.203465623994987e-09,9.927265871567671e-08,0.5398189723491669
priorregion1_spot_49,4.9944731836149e-05,0.00012039823523082306,1.1386763930320738,1.461526341017816e-06,1.0280834019184113,2.1621283821104953e-07,7.676835565462171e-07,0.0001138356081355596,1.4561402320861816
priorregion1_spot_50,0.00026686786295613277,0.00024596600778750146,1.1724942386150359,5.03109431519988e-06,1.862656843662262,2.466251686428222e-07,1.3367519954954333e-06,3.647016933427949e-06,0.1768857888877392
priorregion1_spot_51,0.0003281573881395161,2.9591138172690996e-05,0.4246202021837234,3.3939271446570276e-07,0.04412998761981726,1.2631583672373382e-07,8.972136775753371e-08,8.414649801125052e-06,1.298478627204895
priorregion1_spot_52,0.00026572860952001065,0.00016484256557305346,0.7147448480129243,7.211909883153567e-06,0.3159843221306801,3.2654375274887577e-07,3.5609970609584705e-06,9.289522449762443e-06,0.16672892794013025
priorregion1_spot_53,0.001264891476603225,0.0008659690676722676,2.650726652145386,0.00021482678639586086,4.8349827289581295,6.825410014243972e-06,2.7719106583390388e-05,2.4099715483316688e-05,1.392552101612091
priorregion1_spot_54,1.099441738006135e-05,8.683680243848357e-05,0.19190206453204153,1.6294695171836796e-06,0.5904330819845199,4.82542498048133e-07,1.4799738437432097e-06,2.5998321507358928e-05,2.1041319966316223
priorregion1_spot_55,1.2140956823714078e-05,4.296809606785246e-06,0.5108709365129471,4.206871253131794e-07,0.3284690722823143,1.5857459256807262e-08,9.6176234976042e-08,8.235959830926733e-06,0.3365152046084404
priorregion1_spot_56,3.0483295540761903e-05,4.1766504000406716e-05,0.886031323671341,8.241310388257263e-06,1.2341826617717744,2.863216380433187e-07,9.96727732172076e-07,3.631747608778824e-06,1.1734171509742737
priorregion1_spot_57,0.0004767338265082799,0.0031546593294478954,2.2869177937507628,0.0002780661248834804,4.33009786605835,5.4571739610764785e-06,3.739518451766344e-05,0.0009322853758931159,1.518057084083557
priorregion1_spot_58,7.699937741563191e-05,3.298483206890523e-05,1.0861159324645997,3.1391631409860566e-07,0.36254448145627977,1.0764696760645621e-07,1.3765188313641378e-07,4.271864281690796e-06,1.1271406948566438
priorregion1_spot_59,4.501714306570648e-06,7.932641665320261e-06,0.44628273844718935,7.359321443800583e-07,0.453211173415184,2.3205686883187584e-08,2.050206404646815e-07,6.301108123807353e-06,0.47761792689561844
priorregion1_spot_60,1.5035705109767155e-05,2.3133589365897936e-06,0.8475325882434845,3.2970215329442005e-06,0.11067133098840713,1.966741640657688e-08,1.4252728647079493e-06,2.4074882958302624e-06,0.1741356313228607
priorregion1_spot_61,1.527389399598178e-05,1.4720952776769991e-05,0.4550027951598168,9.466017644399472e-07,0.20003279745578764,6.80079654813426e-08,1.859399247905458e-07,5.385604981711368e-06,0.7521815687417984
priorregion1_spot_62,2.3136827894632007e-05,0.00010878683533519507,1.0418883562088013,4.0722382664171166e-06,1.7594658732414246,2.761221125524572e-07,8.416378932452062e-07,7.242158380904585e-06,1.5035453975200652
priorregion1_spot_63,0.00016419623789261094,3.118290587735828e-05,0.9418114751577378,5.302538647811162e-06,1.198987716436386,9.203049557982014e-07,3.6066373240828396e-06,2.8096850769543385e-06,0.36943721324205403
priorregion1_spot_64,1.622510308152414e-05,5.314614900271409e-05,0.7482524782419204,1.7064469432170882e-06,0.35950852185487747,8.77315994074479e-08,3.4065698599761164e-07,9.909195614454803e-06,1.172608333826065
priorregion1_spot_65,3.8981094441226106e-08,1.834768017516808e-08,9.51658702064151e-08,9.566876535416215e-09,1.9663556969362616e-07,5.659547774872209e-10,7.53239579598386e-09,7.017907464046402e-08,0.2702026337385178
priorregion1_spot_66,0.0002293981902766973,0.0003499611091683619,1.6117033660411835,1.3204713604864081e-05,2.8235330343246456,1.421748652319366e-06,3.4066245689245995e-06,7.476115024473984e-05,1.6058764219284059
priorregion1_spot_67,0.0029735120595432815,0.0009039628348546103,2.8665931820869446,0.00042001375404652206,4.254282999038697,0.00010241020172543359,4.916327961836942e-05,3.405798906896962e-05,0.35415970981121064
priorregion1_spot_68,3.817322156152159e-08,4.2520355769681836e-08,1.2416560792871679e-07,1.2049163933269826e-08,2.428092912509783e-07,1.6788243850651696e-09,7.912511001961775e-09,7.590313337857426e-08,0.5476874738931655
priorregion1_spot_69,0.0006679255224298687,0.00016804605984361843,2.8064215660095218,2.611052123029367e-05,3.513378763198853,5.679551895809709e-06,1.5582469904984465e-05,3.2005195498641116e-05,0.6681491196155549
priorregion1_spot_70,0.009366482077166437,5.5612141659366904e-05,1.2837717413902283,3.2084780104924e-05,2.138592529296875,5.467214180043812e-07,2.1980858491588153e-06,2.163561930501601e-05,0.4267930567264557
priorregion1_spot_71,0.0011852414929307998,0.0006067650916520506,3.116253972053528,0.0014551555155776442,4.571702647209167,7.632361439391389e-06,3.864601530949586e-05,0.00010766480918391609,0.5052899569272995
priorregion1_spot_72,5.690228626065164e-08,1.3119179982368225e-07,1.5816696716797198e-07,1.3035236312575197e-08,2.7419281423135544e-07,1.0825349672227702e-09,6.105193439687185e-09,6.962993701620236e-08,0.9236966580152511
priorregion1_spot_73,5.902207394683501e-05,6.319232143141564e-05,1.3741782188415528,3.7808460319865847e-06,2.1734726667404174,4.047926282169101e-07,1.469511505547416e-06,1.6096424042189027e-05,0.27968600094318385
priorregion1_spot_74,4.1509009497531225e-05,0.0001044619843014516,1.1381681621074675,4.822319488084759e-06,1.770642703771591,8.888459376521497e-07,1.2117150504309394e-06,1.1545564484549687e-05,1.605120462179184
priorregion1_spot_75,0.0010453198978211732,0.0001818838391045574,2.2404064774513244,1.6922103986871663e-05,3.343089091777802,2.0912240984216627e-06,4.696267069448368e-06,3.746592064999277e-05,1.4396951138973237
priorregion1_spot_76,0.0002226307500677649,0.0004488595935981721,2.073908770084381,0.00041290442895842717,1.7229568541049958,7.468518759878862e-07,3.119827233604156e-05,4.075308861501981e-05,0.2339640773832798
priorregion1_spot_77,0.00023365521046798677,7.398604866466486e-05,1.0717418193817139,7.024854039627826e-06,2.1290691614151,1.2494510144733796e-06,2.4936741510828143e-06,2.6615645992933424e-06,0.6234987020492553
priorregion1_spot_78,3.5359061439521613e-05,7.314665140256694e-06,0.6426002532243729,8.120722753801602e-07,0.4561276838183403,1.2780849303339895e-07,4.279677582985642e-07,2.8689377018054077e-06,0.4135428935289383
priorregion1_spot_79,0.0006159547279821709,0.0001830438952310942,1.1264874041080475,8.560905844205992e-05,2.7309746026992796,6.0088000964242385e-06,3.4481079069337286e-06,6.566744991687302e-06,0.33723723143339157
priorregion1_spot_80,1.9340341532370078e-05,1.8026797624770553e-05,1.1138943016529084,9.227320902027714e-07,0.7950238406658173,2.390623471626441e-07,3.369301907696354e-07,1.2796351620636415e-05,0.9368726909160614
priorregion1_spot_81,3.7513018287427255e-05,3.347336205479224e-05,0.6607986211776733,9.117509449652061e-07,0.5835424661636353,2.3456068802829578e-07,9.431113113578249e-07,5.225582594903245e-06,0.6850977092981339
priorregion1_spot_82,0.000773130141897127,0.0002898161590564996,2.4639005422592164,2.114281596732326e-05,4.371694540977478,1.7341899820166875e-06,7.477489657503611e-06,1.6594909629930045e-05,1.1512729048728942
priorregion1_spot_83,8.412261122430208e-05,8.450504174106754e-06,1.9292802512645721,8.206370057450841e-06,1.6331306278705597,1.1734255132012095e-07,2.3627117570867997e-06,6.198871716378563e-07,0.18156342580914497
priorregion1_spot_84,4.664263742597541e-05,4.141518111282494e-05,1.258412992954254,8.226885529438731e-06,1.8035337448120117,4.579634563128821e-07,1.5324772334679438e-06,7.024910064501455e-06,0.9780771136283875
priorregion1_spot_85,0.015146704064682125,0.0021345972083508967,2.6301350355148316,7.208535535028205e-05,3.485182046890259,1.372423289467406e-05,1.001942000584677e-05,3.1126218709687235e-05,0.6367747873067856
priorregion1_spot_86,1.1498080402816414e-05,4.348851507529617e-05,0.576531583070755,3.661256428699744e-07,0.24938573837280273,2.4520794106308586e-08,2.6999447158004844e-07,2.7165142796548026e-06,1.3489455819129943
priorregion1_spot_87,2.667500466486672e-05,0.00020857987110503017,0.836913925409317,2.374033590513136e-06,0.9071953982114792,7.226250318126405e-07,1.2455461728677621e-06,2.805323520078673e-05,2.210525393486023
priorregion1_spot_88,0.0011227755050640554,0.00029729832021985203,1.895452743768692,1.0572403562036925e-05,1.8375939548015596,1.4486531938473492e-06,3.5931838169744884e-06,1.4813065627095057e-05,0.6253805577754975
priorregion1_spot_89,2.65150945779169e-05,0.00024431875062873586,1.1523293137550354,5.636051810142818e-06,0.8586381018161774,8.304517251644938e-07,1.5644225697997173e-06,5.31289055288653e-05,2.1656192183494567
priorregion1_spot_90,0.018744722381234168,0.000827592529822141,1.0143074214458465,3.653036837931723e-05,2.089496171474457,8.767931467446034e-06,8.016141237021657e-06,0.00011472759360913189,1.1919443905353546
priorregion1_spot_91,4.0253307815873995e-05,4.506580171437236e-06,0.7245374232530595,2.008202056913433e-06,0.40508871972560884,1.3235229268104831e-08,8.091400417242768e-07,1.1255411345700852e-05,3.452456844854623e-08
priorregion1_spot_92,0.00010199080606980714,0.0006520925147924573,0.9116668641567229,3.5466385452309626e-05,2.512073016166687,1.244058654492619e-06,4.962256321050518e-06,3.6743561031471474e-05,1.9488675951957701
priorregion1_spot_93,3.120358669548295e-05,3.684783962398797e-06,0.6558032304048538,4.981761520639339e-07,0.4613782808184624,4.886580899921001e-08,3.238622298340488e-07,2.1486199557330114e-06,0.22892565950751306
priorregion1_spot_94,1.5845498091948686e-05,5.149304124643095e-05,0.5411980748176575,1.8515306464905735e-06,0.5609062075614929,1.6765752590686132e-07,3.6767082320920965e-07,6.931952680133691e-06,1.4478867888450624
priorregion1_spot_95,1.3502025149136898e-05,4.7260639121304845e-06,1.2846927344799042,6.24579068244202e-05,0.6485042721033096,3.723609118821969e-08,1.6294371107505867e-05,1.5519512544415193e-05,1.294315431721316e-07
priorregion1_spot_96,0.0003074910229770467,0.00016024084834498353,1.8703137934207916,8.031740799196996e-06,2.341918098926544,9.229190681026012e-07,2.8329752922218184e-06,7.339112244153512e-06,1.3270353496074676
priorregion1_spot_97,0.002268622571136803,0.00028865336789749566,2.065179407596588,0.001308552362024784,4.141952061653137,2.7045083925258953e-06,8.557172031942173e-06,1.531596844870364e-05,0.7039832413196564
priorregion1_spot_98,6.531439998980205e-06,3.740757949799445e-06,0.6512939214706421,5.163495870874614e-07,0.4612489819526672,5.0747902946568504e-08,2.0526535280396274e-07,2.109043555265089e-06,0.6761045545339583
priorregion1_spot_99,5.642717209042303e-08,2.3183737152265855e-08,7.130726267234878e-08,3.052009045489968e-08,1.0678997064417217e-07,3.7701891331121124e-10,6.823448139847699e-09,3.817083964463564e-08,0.270940300822258
priorregion1_spot_100,0.009721014415845277,0.00011803638153651264,2.34497047662735,0.00017175337052321993,3.3156665802001952,8.37796237647126e-06,1.6640133344481002e-05,6.634276405748097e-06,0.6238723158836366
priorregion1_spot_101,0.003940442262683064,0.0004986959160305559,1.547541606426239,4.3830865615746005e-05,2.2676942944526672,6.74377454288333e-06,1.4805802038608817e-05,0.00046201410150388257,1.4440430641174316
priorregion1_spot_102,5.1843550863850396e-05,6.137428636066034e-06,1.0708103418350219,1.4731865803696564e-06,0.936413860321045,7.718190886407683e-08,1.0522428283366024e-06,7.1845689035399125e-06,0.19138551130890846
priorregion1_spot_103,2.2037966937205058e-05,0.00015490388468606398,0.9780463576316833,2.4542845494579523e-06,0.8191958427429199,7.139812822742897e-07,1.2124533895985226e-06,1.2389701305437484e-05,1.8607445299625396
priorregion1_spot_104,0.0008615224418463185,0.0005137996777193621,2.4012577056884763,0.0008756224677199498,4.737383770942688,2.4482737990183524e-05,4.049977214890532e-05,7.919088602648117e-06,0.6113734215497971
priorregion1_spot_105,9.17469777050428e-05,7.837439648028523e-06,0.6803810685873032,9.578817735018674e-05,0.5157820135354996,1.3495244161276788e-06,1.6224008561493974e-06,2.4171728091459956e-05,0.15120472088456155
priorregion1_spot_106,2.081962711599772e-05,4.485380077312584e-06,0.5197786152362823,9.720134045210217e-07,0.31747805029153825,1.7260117690653944e-08,1.3717130400436873e-07,7.335346754189231e-06,0.13955177813768385
priorregion1_spot_107,7.869680018757208e-08,3.13776924443232e-08,2.5975105888420558e-08,1.0793119464835853e-08,1.5239320916293764e-07,6.456326834269888e-10,8.52409112184205e-09,8.929974981697342e-08,0.34714741110801695
priorregion1_spot_108,9.321685047325447e-06,5.818085373903159e-05,0.2510006591677666,5.11144639858685e-07,0.5711000680923463,5.2843142483993704e-08,4.7583101832060497e-07,8.948638242145534e-06,1.6421819686889647
priorregion1_spot_109,3.7885847268626095e-05,6.643122469540685e-05,1.0697338700294494,6.53533043077914e-06,1.2130540788173674,3.083247975155246e-07,9.36646074478631e-07,9.6917916835082e-06,0.7152987778186798
priorregion1_spot_110,8.926771988626573e-06,1.6038406283769294e-05,0.8107961624860763,8.342680217765519e-07,1.234698486328125,1.305409490726106e-07,1.5275350406795954e-07,1.2485155309605036e-06,0.9669771879911423
priorregion1_spot_111,0.00014402418164536357,0.00016630154132144526,1.394955223798752,3.718210643910425e-06,1.582033920288086,1.2421656549577165e-06,1.6851547627538826e-06,0.00011062890444009099,1.858358407020569
priorregion1_spot_112,0.000409243929607328,5.516024139069486e-05,1.1787246882915496,1.2621619316632862e-05,2.289641153812408,7.820220275789325e-07,1.4411777328859899e-06,1.6063569262314558e-06,0.43495193123817444
priorregion1_spot_113,1.3687498585568391e-05,2.245458892957686e-06,0.9638511747121811,2.497970774584246e-06,0.2548837557435036,7.883648400763832e-08,3.503387603132069e-07,4.3767595769850237e-07,0.18663650006055832
priorregion1_spot_114,1.1445298287071638e-05,1.047338073476567e-05,0.9158042401075364,4.77826161215944e-07,0.37154803276062015,3.135176882551605e-08,1.4806001189526796e-07,3.9260303651644795e-06,0.35177627950906754
priorregion1_spot_115,0.00044357382575981323,0.00013730442369705995,2.319138216972351,0.00012105561436328571,3.748120856285095,1.0830886230905891e-05,7.026425441836182e-06,1.268451223950251e-05,0.40013371258974073
priorregion1_spot_116,0.0002707808074774221,0.00020881422897218728,1.9466457962989807,9.315579154645094e-06,2.096719801425934,1.624691856250138e-06,3.888416517838777e-06,2.1595060479739915e-05,1.8127582967281342
priorregion1_spot_117,9.706110358820298e-05,8.210816995415373e-05,0.9149879693984985,1.1766544673719186e-06,0.8464668959379196,3.677566823512279e-07,1.1233380348585344e-06,1.711366403469583e-05,1.772946834564209
priorregion1_spot_118,0.003366668615490198,0.0005126421892782673,3.087849032878876,0.00025777330301934853,4.395231318473816,1.4987374561314938e-05,1.605883189768065e-05,5.113363240525359e-05,0.7066723316907882
priorregion1_spot_119,9.676146983110812e-05,0.0006637036334723235,1.3945234656333922,0.0001317271300649736,2.2708381175994874,1.463866203721409e-06,1.958022248800262e-05,0.00022009365711710415,0.9447201371192931
priorregion1_spot_120,6.400200709322234e-06,3.8384240042432795e-06,0.5624759465456008,6.839668827751667e-07,0.3607297971844673,4.000852307228798e-08,2.936948945375662e-07,4.79625527987082e-06,0.2835550218820572
priorregion1_spot_121,9.19954991331906e-06,2.6317411084164632e-05,0.5082505315542221,1.3530111630188911e-06,0.09212882369756699,6.96604100625109e-08,3.779592233854601e-07,2.3589860461470383e-06,1.53828507065773
priorregion1_spot_122,3.842600744974334e-05,0.00012590047335834243,1.0266985237598418,2.680181626146805e-06,1.0139547169208527,3.611693841776287e-07,8.338369951843562e-07,2.2826558051747273e-05,1.5491540074348449
priorregion1_spot_123,6.85089460148447e-06,2.324805627722526e-05,0.32171988040208815,4.247860346140442e-07,0.2669205158948898,7.845291527530662e-08,2.3238930779712066e-07,2.86990928088926e-06,1.3108281016349792
priorregion1_spot_124,0.0028744490700773895,6.107295539550251e-05,1.6158162295818328,8.042005356401205e-06,1.5900656223297118,7.832431919041483e-07,3.8146760857671324e-06,2.7375389618100598e-05,0.2265697419643402
priorregion1_spot_125,0.006127938698045909,4.956610646331683e-05,1.1444915235042572,7.670723357477982e-06,0.6108929991722106,2.3817451904051271e-07,2.5784102717807406e-06,9.184439841192216e-06,0.15632732808589936
priorregion1_spot_126,2.3795717152097498e-05,0.00039160972519312057,0.9335316091775895,8.648020548207571e-06,1.219364410638809,3.681131005350835e-07,4.553934195428155e-06,4.5318944285099856e-05,1.408066087961197
priorregion1_spot_127,0.00038288820651359855,0.00013678369577974084,2.342963230609894,1.8070275200443578e-05,3.050022339820862,1.818599071157223e-06,1.6952901489730722e-06,0.000136697365087457,0.939296954870224
priorregion1_spot_128,8.735864794289228e-05,3.57073526174645e-05,1.647698301076889,3.0325914508466667e-06,1.1600402534008025,2.6214340635988266e-07,4.033673945968985e-07,1.998731695493916e-05,1.1736027419567108
priorregion1_spot_129,0.00016944153176154942,0.0004797741014044732,1.1959555923938752,4.330509636929492e-06,0.7787231981754303,5.404571197686892e-07,1.4165165737267672e-06,1.750419887684984e-05,1.6263460516929626
priorregion1_spot_130,0.00015504022521781736,0.0001797672528482508,1.3850176513195036,3.1534925597043187e-06,1.1774540960788726,4.037599268258419e-07,1.1090066209362704e-06,3.6084754356124904e-05,1.4360285699367523
priorregion1_spot_131,5.547335767914775e-05,4.733374771603849e-05,1.1682327508926391,1.2632917787414046e-06,0.907381123304367,2.8122164223987057e-07,3.884936248255144e-07,2.826156719493156e-06,0.7057847797870636
