,q05_spot_factorsAstrocyte0,q05_spot_factorsEpendymal10,q05_spot_factorsImmune1,q05_spot_factorsImmune8,q05_spot_factorsNeurons4,q05_spot_factorsNeurons5,q05_spot_factorsNeurons7,q05_spot_factorsOligos3,q05_spot_factorsOligos6,q05_spot_factorsVascular11,q05_spot_factorsVascular2,q05_spot_factorsVascular9
priorregion1_spot_14,0.8374239772558213,1.7340710878372192,0.05104771237820387,1.8573744853256358e-07,5.850477123203746e-07,5.657996480294969e-05,0.9297421425580978,0.6232255101203918,0.0005007903120713309,9.112431342828132e-07,8.456226737507678e-07,1.8532846155494563e-07
priorregion1_spot_15,1.4422046482563018,2.9246100783348083,1.176092177956889e-05,2.1499825635373785e-07,1.0266854587825947e-05,5.061583560745931e-05,0.003677300526760519,5.972615381324431e-05,0.11131190583109855,0.4180703848600388,0.009063886618241668,0.0006409216934116558
priorregion1_spot_16,2.099787414073944,4.47143361568451,1.283749543290469e-05,3.005749658768764e-06,1.2891968935946352e-05,0.15888803079724312,1.399996715784073,0.0004769274019054137,0.011380672035738825,0.6043280005455016,4.077754351783369e-06,5.845053838129388e-05
priorregion1_spot_17,0.8827078521251679,2.7123351335525516,4.3619191671950833e-07,2.9109626087375777e-08,1.6425746096615512e-07,3.888132778229192e-06,3.5535282222554093e-06,1.7744646925166307e-06,5.838506058353233e-05,3.4703335813901506e-07,3.95984487511214e-07,6.210138678852672e-08
priorregion1_spot_18,2.6778318285942078,4.87128758430481,0.05702951662242413,4.357062948656676e-06,9.135602431342706e-06,0.00018551819812273607,0.37355677485466005,0.8237323045730591,0.004599639913067222,0.24368926510214806,8.862614049576223e-05,3.4272336279173037e-06
priorregion1_spot_19,0.5828158110380173,1.9633777797222138,5.548708912783696e-07,1.2246297043105872e-08,2.7591551798877845e-07,2.7717116063286083e-05,4.201547858428966e-06,0.39699199199676516,4.134471437282628e-05,2.825294899366782e-07,1.9327457394524573e-07,4.067830978726761e-08
priorregion1_spot_20,1.342335796356201,2.9891522049903867,1.1728540982858249e-06,8.773642790060876e-08,2.0787596213267534e-06,2.1065064902359155e-05,7.09845575329382e-05,3.575558434931736e-06,0.12305830642580985,7.844665674383577e-06,5.935820695412986e-07,4.054027598954236e-07
priorregion1_spot_21,1.5306796371936797,3.770990300178528,6.619219175263425e-06,5.755028325893363e-07,3.541457692790573e-06,0.14749948531389237,0.9202271580696106,0.00033036577078746635,0.0014500358956865966,4.65539958440786e-06,1.5566599529392988e-06,9.491198034083936e-06
priorregion1_spot_22,1.2517696619033813,2.3900529384613036,4.582986639434239e-06,1.2106113501886283e-06,0.00012089757256035228,0.2800073385238647,1.4172478914260864,0.5634741485118866,0.01763036735355854,0.3906158640980721,6.797941532568074e-05,0.00012832338761654684
priorregion1_spot_23,1.5840224623680115,3.4720804810523984,4.054991200064251e-06,5.027453062211862e-06,0.5192937254905701,0.9127122700214386,0.3711926996707916,2.670220846994198e-05,0.011911687720566989,5.6581061471661096e-06,3.0691385063619237e-06,0.00010470366323716007
priorregion1_spot_24,2.467851734161377,4.841411280632019,7.963285406731302e-06,6.628674412922919e-07,1.6702360153431076e-05,0.00022771596268285067,0.0009575320116709918,0.9056874603033066,0.0016933374048676343,1.6158125799847766e-05,0.07562307901680469,1.2599526826306828e-06
priorregion1_spot_25,1.501232451200485,2.492526650428772,2.840107708834694e-06,1.1931564756650914e-06,2.207780812568672e-06,0.0009995862492360175,0.019987065345048904,5.057583780399e-06,0.004305462562479078,1.878284215927124,0.004666848946362734,4.009290587418946e-05
priorregion1_spot_26,0.6638421148061752,1.6395957469940186,1.4630227497036684e-06,9.607905191444389e-08,0.8213492870330811,0.0010912601952441038,0.4050675570964813,2.0426101343673508e-07,4.135015824431321e-05,8.522305449787382e-07,3.0970662692197946e-07,3.792723319406832e-07
priorregion1_spot_27,3.4297783017158507,5.960911226272583,1.3303494142746786e-05,1.4982361904003485e-06,1.733287872411893e-05,8.18945289211115e-05,0.0031047805561684075,4.4275340769672766e-05,0.1606955148279667,9.60658315307228e-05,8.485734360874632e-06,1.9144145312566253e-06
priorregion1_spot_28,1.1627710521221162,2.7077348113059996,0.03845203947275877,2.097305798542948e-06,0.0001958695298526436,0.2156827338039875,0.756485441327095,0.786474734544754,0.004107784316875041,1.7349158554225141e-06,3.051996532121848e-06,1.3931815328760421e-05
priorregion1_spot_29,0.5843259811401368,1.652037900686264,5.275266573789849e-07,1.0846270086517506e-07,1.7182061728959755e-08,1.7179083613427792e-06,3.3244615224248264e-05,1.7205269102760213e-07,1.2588861409312816e-05,1.6594706337969002e-07,1.9980870433755629e-07,3.324262856096994e-08
priorregion1_spot_30,1.2589545011520387,2.6935092568397523,5.679594505636487e-06,8.963872033973532e-07,2.242963100798079e-05,0.14587744772434236,1.6125028252601623,1.4525507049256703e-05,0.009015226969495416,0.3453046217560768,1.6799470267869764e-05,1.1485135109978731e-05
priorregion1_spot_31,2.5636799573898315,4.878689527511597,0.030958836991339923,1.6776406312146722e-06,5.048869797974476e-06,5.088486377644586e-05,0.00021454705274663867,1.936258304340299e-05,0.09591156356036663,1.7757181285560365e-05,4.166753797107959e-06,6.281205202185446e-07
priorregion1_spot_32,1.543322992324829,3.0345094561576844,0.018118293955922127,3.886959234478127e-07,0.24700441658496858,0.00020747180460602979,0.0005570392648223788,1.0590897381305695,0.0014175602525938302,2.7787361091213826e-06,7.380811126722621e-07,4.18540632551867e-07
priorregion1_spot_33,0.5758362650871277,1.841659289598465,1.3835993286193116e-06,3.530640277915609e-08,2.925201386005938e-07,2.3443660302291393e-05,0.24866131916642187,8.916386786950171e-06,0.00021539040753850716,1.7221468979755626e-07,1.066176658071072e-07,5.5069486570857866e-08
priorregion1_spot_34,1.602262681722641,3.572735846042633,0.03203294295817614,8.117350347447427e-07,0.48220335096120837,0.0018744245928246528,0.3453518986701965,1.0036500096321106,0.20390890464186667,1.4015584474691424e-05,1.7603430364943053e-06,3.206992710147461e-06
priorregion1_spot_35,1.657171642780304,3.848264992237091,4.546108789327263e-06,2.1098582649869969e-07,1.4204487919807434,0.00022708210599375891,0.32365410327911376,1.617305670151836e-05,0.0006591739977011458,0.2026200369000435,1.3523556049221951e-06,4.61532439999246e-07
priorregion1_spot_36,1.573794400691986,3.7560457944869996,3.760261381557939e-06,2.0128359565774192e-07,1.4865117123008532e-06,2.6938242535834436e-05,5.021867127652513e-05,3.4638956785202026,0.0030507184797897934,4.300586419958563e-06,9.199714924079673e-07,4.763838802546161e-07
priorregion1_spot_37,2.1690796613693237,3.768568861484528,0.0766685787588358,4.148021980654449e-06,0.00768053017091006,0.03438085354864597,1.0411674499511718,9.092283253266943e-05,0.007016784674488008,0.5732120126485825,3.2220610955846495e-05,7.021682040431188e-06
priorregion1_spot_38,2.4110389590263366,4.535199666023255,2.393413342360873e-05,1.1608288468778483e-05,0.0001716896011203062,0.8750007510185241,0.6115602582693099,0.6990141570568085,0.08105436041951179,2.117801132044406e-05,2.9030114819761366e-05,0.00016357701097149401
priorregion1_spot_39,0.9374085038900375,2.2629333019256594,3.303889729977527e-06,3.424409968033615e-07,4.053792963532033e-06,0.12259370647370815,1.4788396537303925,0.9646594077348709,0.11363203078508377,8.249965844697727e-07,3.1462692277273164e-06,3.2106340995596846e-06
priorregion1_spot_40,1.012711751461029,2.997047710418701,4.4946198386242035e-06,5.591100716628718e-07,0.23700834065675735,0.1312003657221794,0.5355666846036912,5.572464601755201e-06,0.00039502141153207053,3.455029775523144e-06,4.704355930584825e-07,3.200663923053071e-06
priorregion1_spot_41,0.12327967658638954,0.9795819848775864,0.037087897025048736,1.0855238796736444e-08,1.8798991074930886e-08,1.3630251430640784e-06,4.499592037632283e-07,2.126536138291613e-08,5.061320052845986e-07,6.706930619770902e-08,2.0649651375492794e-07,8.747210422654917e-09
priorregion1_spot_42,1.2092082738876342,2.297814667224884,0.0140648047439754,4.102445458897819e-07,0.47205806225538255,0.013512875605374576,0.0006333401455776767,2.1412757515907286,0.0010656678059604021,0.22966505363583567,9.048829861058039e-06,1.9973499377101695e-06
priorregion1_spot_43,0.4395352706313133,1.4781188488006591,0.03952048812061548,2.645004755663649e-07,0.31274729371070864,0.22138219177722931,0.9378606319427489,2.2237358976440194e-07,3.37485425916384e-05,2.3148753953705638e-07,7.542356371459391e-07,6.0440017023211116e-06
priorregion1_spot_44,2.849724400043488,5.138217067718506,1.3424506596493302e-05,2.0832389736824553e-06,1.7172794287034776e-05,0.00046234861511038614,0.531177318096161,0.5233081698417663,0.05896158963441849,4.0299933061760385e-05,8.657826901981026e-06,3.626481145602157e-06
priorregion1_spot_45,1.019530987739563,2.324195075035095,3.1589908530804676e-06,6.154128413982108e-07,0.9473672211170197,0.06438779011368752,1.3934081256389617,5.664962882292457e-05,0.005435959459282458,0.7369255810976029,0.027499451860785486,0.0002432997433061246
priorregion1_spot_46,2.417114520072937,4.597306609153748,1.286677038478956e-05,3.412179330553045e-06,3.584534042602172e-05,0.3062949731945992,0.5935215532779694,3.5238030432083174e-05,0.04394968505948782,0.0001044332228048006,6.1055031210344175e-06,2.8065283549949528e-05
priorregion1_spot_47,0.5558701425790787,1.700456339120865,1.2108624787288135e-07,2.3919530800498027e-08,5.803485709776624e-08,1.4706807462516736e-06,8.560126474321806e-07,7.946441456851972e-07,5.25962943356717e-05,1.8712465461590001e-07,2.650598929676562e-07,1.0027969551629213e-06
priorregion1_spot_48,2.3054270625114444,4.338032913208008,3.7370522477431226e-06,2.422461164997003e-07,9.234335720975652e-06,0.00029943388071842494,0.0112765918020159,0.4837979033589363,0.05240232106298208,4.554103852569824e-05,3.8827048001621735e-06,1.3717723504669267e-06
priorregion1_spot_49,1.9204707086086272,3.4825610876083375,3.7364981267273835e-06,7.544927882463526e-07,0.00021169996543903837,0.11609103456139565,0.45910916179418565,0.17962147891521452,0.23413155749440193,5.9733937177952625e-06,0.00011219481784792152,1.132782003878674e-05
priorregion1_spot_50,0.07927561737596989,0.5366555094718933,7.954632735618361e-07,3.307101492655562e-09,1.989899750753921e-07,0.0016262932971585543,8.555512567909319e-06,1.5825470685958862,1.8547153047165922e-06,1.6573737866565354e-07,1.9220098224081997e-07,7.646246693582271e-08
priorregion1_spot_51,0.12289661914110184,0.6664331674575805,6.436652540742216e-07,8.935165762835594e-09,1.92992324343777e-08,1.5512792651861675e-05,1.77975900896854e-06,0.384800237417221,1.784362956414043e-06,1.039952883807871e-08,0.0001954307699634228,2.5220269250780803e-08
priorregion1_spot_52,0.5294664770364761,1.7667077898979189,4.646055072043964e-06,2.215319220510992e-07,1.287047302866995e-06,0.032334054447710515,1.0789841353893281,1.4619078814983368,7.771871860313696e-05,0.7538003742694854,2.5851523105302484e-06,1.910761648105108e-06
priorregion1_spot_53,2.2431792974472047,4.337018203735351,4.423386167218268e-06,3.8552012568970897e-07,0.5195630848407745,0.00011565427266759797,0.0032789669232442973,1.0947216514978208e-05,0.022189073450863364,9.187673140331755e-06,2.4950254555733413e-06,4.1082490156441057e-07
priorregion1_spot_54,2.5416489005088807,4.774244666099548,5.198696817387826e-06,8.418265167620121e-07,4.014412184005778e-06,2.9783666650473607e-05,0.0005741631728596986,1.749212115100818e-05,0.18003035709261894,2.5363314944115703e-05,6.965844295336866e-06,1.7024127828335621e-06
priorregion1_spot_55,0.2227477952837944,0.6090683579444885,0.06951431930065155,8.713526398196338e-08,1.472314208328385e-08,2.831236236033874e-06,8.57562702094583e-07,0.4080452546477318,2.358695053317206e-06,0.46433511227369306,3.4971860486621154e-06,1.1536144945978322e-07
priorregion1_spot_56,1.1698945701122283,2.5833106994628907,7.259679478011094e-05,1.4049351932499122e-06,2.3452389655176377e-06,0.00031997477490222084,0.41270269453525543,0.4108142703771591,0.0008756697701755912,7.26145654539323e-07,1.7283385261634977e-06,2.6966546329276753e-07
priorregion1_spot_57,1.7915697634220125,3.192401123046875,0.04732756428420544,6.211053090510177e-07,2.2201698129720174e-06,2.9661753342224983e-05,0.0006144871411379427,7.031973177618056e-06,0.00264546659309417,0.6207052707672119,1.5851196508265275e-06,2.9816586106790054e-07
priorregion1_spot_58,1.600417721271515,3.077188038825989,2.578823841759004e-06,3.9758439953629935e-07,0.9529656171798706,0.0005507341615157202,0.6200887203216552,0.660815903544426,0.0024075513007119297,9.254304995920394e-06,2.067142759187846e-06,2.0062280555066538e-06
priorregion1_spot_59,0.5967336088418961,1.3357087969779968,4.3493002266359326e-07,3.515235125206573e-08,0.7871876865625381,0.000398798828246072,0.25348103046417236,0.2815483808517456,3.736427206604277e-05,3.8521498737509317e-07,1.445927225063315e-07,1.850647997514443e-07
priorregion1_spot_60,0.7648427367210389,1.9833347260951995,0.02365746647119522,4.529426487209776e-08,1.3458770808938425e-07,4.847792638429383e-06,2.440597597797023e-06,0.89720738530159,5.538237783184741e-05,2.8026357057342476e-07,3.2210794387310676e-07,1.3251322528162746e-08
priorregion1_spot_61,1.4968330562114716,2.9064869403839113,0.05738409254699946,1.5541354855486134e-06,0.00011351427492627409,0.000462813611375168,0.43043029606342315,7.596340901727672e-06,0.009932108456268907,0.6393648326396941,2.6608450639287188e-06,7.830949726894688e-07
priorregion1_spot_62,0.3108573749661446,0.9346647530794143,0.048231424391269685,6.476204418959242e-07,0.11857889257371425,0.311797733604908,0.31281869262456896,1.1712416380760265e-06,7.437272033712362e-05,0.4405455306172371,7.970512560859789e-05,1.3097747068968601e-05
priorregion1_spot_63,1.0073257625102996,2.8665737986564634,8.322395586901621e-07,1.2078799187520418e-07,1.9633993625640869,0.005078126327134669,7.523961357946973e-05,0.08933683857321739,0.00020160991261946036,9.283612115495999e-07,5.465175632934916e-07,2.2688819854010946e-07
priorregion1_spot_64,2.1955989599227905,4.427686929702759,0.017636543791741136,6.640635803023544e-07,0.5266489923000336,4.708190645033028e-05,6.828996956755872e-05,6.243760572033352e-06,0.0010689587565138935,7.836164058971917e-06,9.789029007833962e-07,6.505759841957115e-07
priorregion1_spot_65,0.7124204486608505,2.5601024270057677,8.796621131068605e-07,3.180216481268873e-08,9.601584629592708e-08,9.724633457608435e-07,3.0618839559792834e-06,1.9143748886563117e-05,5.1640866877278314e-05,3.0553690777423986e-07,2.0197901520191406e-07,2.750049166166946e-08
priorregion1_spot_66,1.0767179012298584,2.098274266719818,1.9261576539975065e-06,2.0637559074998538e-07,6.160445664136205e-05,0.005251863528974355,5.1618737415992655e-05,0.6499950051307679,0.21717900782823563,1.7943965792655945,0.002559655695222318,7.2849958542065e-06
priorregion1_spot_67,0.8432176828384399,3.001574623584747,5.191846810248535e-07,2.3448829988836906e-08,1.97652961020367e-07,5.703373199139606e-06,6.3524554434479805e-06,1.9416200274235963e-07,3.379911049705698e-05,2.4966551848137897e-07,2.6585676806689665e-07,3.731795104044977e-08
priorregion1_spot_68,1.979543173313141,3.6040826439857483,1.1587903645704501e-05,1.3365605923354452e-06,9.868335037026556e-05,0.051332858577370646,0.6559815138578415,0.920000946521759,0.04341993536800146,0.4780026197433472,6.1068181366863434e-06,8.288751587315348e-06
priorregion1_spot_69,2.0494393587112425,4.070146155357361,2.5201978246514045e-06,3.1109640872273305e-07,2.748103497651755e-06,1.5994932255125608e-05,0.0001399337095790543,7.431776816702041e-06,0.08523744158446789,6.786591097807104e-06,2.2495220946439074e-06,7.164925108327225e-07
priorregion1_spot_70,1.5394418239593506,3.110382580757141,1.1861451696404401e-06,8.344091924072927e-08,2.088407222800015e-06,9.326283134214465e-06,5.5274035548791293e-05,6.604646205232711e-06,0.11928294152021408,3.300068260614353e-06,2.8284999757488548e-06,3.576132314719871e-07
priorregion1_spot_71,0.23394331708550453,0.9321941494941711,0.03252629805356264,2.8003685059729835e-08,8.863477285459e-09,4.3623361420941367e-07,2.805423619633985e-07,1.4478098080417113e-07,1.0335887736800942e-06,7.889927822191113e-08,1.1929808607646922e-07,1.3825979694459534e-08
priorregion1_spot_72,2.338835108280182,4.204807758331299,1.8481719325791347e-05,1.2176277380149258e-06,0.009881168231368065,0.04398823212832212,0.7463579326868057,0.0001372526050545275,0.19785409271717072,0.4538706928491592,0.004010427324101329,0.0018503386119846253
priorregion1_spot_73,0.029175589606165887,0.30319054424762726,7.324882687953506e-07,2.3224567069490833e-08,0.0018032488413155078,0.0033382814493961637,0.29693093001842497,9.153593373412151e-06,1.1756201786283783e-06,3.295236949973912e-09,1.550258446059161e-07,2.6710269551699642e-08
priorregion1_spot_74,1.5221889913082123,3.4073445200920105,0.02435787385329604,5.089093889409924e-07,4.830131933886151e-06,1.6599153059360106e-05,4.5998861605767157e-05,3.401024603843689,0.000898159047937952,0.3268499180674553,2.4046116891440763e-06,4.408681817835714e-07
priorregion1_spot_75,2.2579344630241396,4.170338153839111,1.0479143656993984e-05,8.815582020815782e-07,0.005998760275542736,0.01816628659144044,0.6471835285425187,3.1564677919959655e-05,0.03999273609369993,0.3420007243752479,0.0026332404231652617,1.6074729228421353e-05
priorregion1_spot_76,2.7553312182426453,4.839609861373901,1.412068181707582e-05,8.175624913064895e-07,4.6103517524898054e-05,0.0005509834416443483,0.0011048521497286855,6.42642226011958e-05,0.30810891687870023,0.44779907166957855,0.007198694325052202,2.4996068805194228e-05
priorregion1_spot_77,0.5542807370424271,1.3296512603759765,9.760288037341525e-07,3.5099530464322015e-06,0.284018848836422,1.4300831317901612,0.15011668503284453,0.33725728690624235,0.0001350042955891695,5.065734569598135e-07,1.0869812797409394e-06,0.00019802151364274324
priorregion1_spot_78,1.0970274984836579,1.5607339143753052,0.08098042607307435,1.3413842566478708e-06,6.537915311355391e-07,0.0008290231664432213,0.19320619627833366,0.48293787240982056,0.004574938514269889,1.2888218343257904,0.12443626448512078,0.00041196558304363863
priorregion1_spot_79,2.4112900614738466,4.698932552337647,7.241070375130222e-06,7.645014392210215e-07,3.610282908539375e-06,6.035262667865028e-05,0.032664930820465087,2.360902626605821e-05,0.12038314342498779,2.6756609167932764e-05,2.166432648209593e-06,1.5939724789859612e-06
priorregion1_spot_80,1.5104026019573211,3.1960770606994626,5.92886621575417e-07,1.085183960469749e-07,1.2794883730293805e-06,1.3301066292115139e-05,2.8007490163872718e-05,6.573210225724325e-06,0.0026554984971880915,1.6364831878945553e-06,7.314276331271686e-07,2.3303295279220043e-06
priorregion1_spot_81,1.792632806301117,3.909485125541687,5.037997289036868e-06,2.764309414260425e-07,1.7510802990727824e-06,6.063064065529034e-05,0.0010034586739493536,0.33031704276800156,0.047569583356380465,2.094662913805223e-05,1.15309692887422e-06,2.176681641685718e-06
priorregion1_spot_82,1.5935112357139587,3.2369574666023255,1.2420174527960627e-06,1.8801659251721506e-07,0.44394045770168306,5.324056601239136e-05,0.00011872191316797398,0.32816615849733355,0.006768618430942297,2.6909772486760634e-06,6.336239266602206e-06,2.9765186724262096e-07
priorregion1_spot_83,2.496415388584137,4.725333189964294,0.03841153532266617,1.030371709020983e-06,7.596257637487724e-05,7.590437526232563e-05,0.0009777532250154763,1.2105244517326355,0.0032113724388182162,0.22133375257253646,9.320610979557387e-06,2.4543352651562605e-06
priorregion1_spot_84,0.15344047471880912,0.5667811602354049,0.029164050333201887,2.2097422025524343e-08,6.264993999138826e-08,4.498353882809171e-06,3.129589686068357e-07,1.551802885532379,4.523947177403899e-06,6.765359543692284e-08,9.350648220163294e-08,1.4459392927435033e-08
priorregion1_spot_85,1.7174640119075775,3.3856446981430053,1.6245807387349488e-06,8.818957404344019e-08,2.318829240266496e-06,2.2598807026952274e-05,0.00011112328793387862,4.1184339806932264e-06,0.12174997031688689,2.8515537337625576e-06,4.8409268401883315e-06,5.837654640572511e-07
priorregion1_spot_86,0.6451884061098099,1.445876955986023,0.03128294069319963,2.611746253933234e-07,9.053483097432036e-07,0.00019840458626276816,0.3855801776051521,2.9165457129478454,0.0002052681695204228,0.48099863380193714,2.5811336286096775e-06,2.0005719534310633e-07
priorregion1_spot_87,1.7007461369037626,3.409026086330414,3.07504371903633e-06,4.190847576523993e-07,1.6595943975517002e-06,1.867917035269784e-05,0.0014925715280696748,7.067927708703792e-06,0.09464602917432785,2.52843558882887e-05,1.376479809778175e-06,9.364991626625853e-07
priorregion1_spot_88,1.828186982870102,3.5789932370185853,1.846298920327172e-06,1.4008888200578441e-07,3.1246871117218693e-06,1.5256466440405349e-05,5.349314960767515e-05,9.245265027857388e-06,0.006273117964155972,0.4980814442038536,5.347790011001054e-06,1.0665832860468073e-06
priorregion1_spot_89,1.6546461284160614,3.245626449584961,0.08233870714902879,9.043073049497252e-07,2.1131972516741372e-06,2.5861850281216904e-05,0.0030095547437667845,4.782246214745101e-05,0.0008949051087256521,0.43642717897891997,2.215158528997563e-05,0.0013642825244460255
priorregion1_spot_90,0.5016082704067231,2.1715043902397158,5.178719021614597e-07,1.1297497204409978e-08,2.8509748339899946e-08,5.241575905756691e-07,1.0048696651665524e-06,1.1941425555050957e-07,6.553878938575509e-06,7.033156919078466e-08,1.0765290134884253e-07,6.9364244126290955e-09
priorregion1_spot_91,1.0936271369457244,2.665457689762116,4.5749009359497e-06,3.329112601591078e-07,4.0188962344700487e-07,9.952065556717572e-06,1.4451267543336143e-05,7.605004102515524e-05,0.00041639711707830434,0.5212103366851807,1.4440133463722305e-05,2.7896112868575075e-07
priorregion1_spot_92,0.6233882427215577,2.0108986139297484,2.7131950673719988e-06,1.1430908131160322e-07,9.033071592057241e-07,0.014836428733542562,0.38414548635482787,1.3480540417276643e-06,0.00011820465842902195,3.6059852845937714e-07,1.891726746805489e-07,3.628984558190496e-07
priorregion1_spot_93,1.062143725156784,2.0392038941383364,0.07457803711295129,6.591084940055226e-07,2.764268600685682e-07,1.3153460167814046e-05,0.34145270586013793,1.044513988494873,0.0018901295901741831,1.4213496342563305e-06,7.538551955121875e-07,5.759628692203477e-07
priorregion1_spot_94,0.8055162996053695,1.8974631071090697,5.133441845828202e-07,6.181767773227875e-08,1.9719414353858157e-06,3.196810866938904e-05,0.3272112235426903,1.1060332099077643e-06,0.0009795365564059465,1.528392196803452e-07,5.881199427903994e-07,6.56497373796583e-08
priorregion1_spot_95,0.1365470051765442,0.9230271577835083,1.4176338396509892e-07,5.114287859875333e-09,1.7698634913188018e-08,1.764039990348465e-06,2.1303534580852107e-07,4.709339886943554e-08,6.513644933647811e-07,1.8535776931116745e-07,9.420640338930756e-08,2.5311005824590894e-08
priorregion1_spot_96,1.312895280122757,2.5619896054267883,1.3832321258178128e-06,9.129398534923895e-08,1.1660446887162835e-06,0.002164533198811114,4.07039282436017e-05,4.840486553803203e-06,0.021016809064894917,0.2542785912752151,6.478801878984086e-06,8.065137535595568e-06
priorregion1_spot_97,0.1824603207409382,0.8929915517568588,1.0256914890760527e-06,1.9160874416002118e-07,0.7810447663068771,0.2249305486679077,1.6500914931297304,0.6375149339437485,7.604962593177333e-05,0.41937872320413594,5.111133162927217e-07,3.1211982968670784e-05
priorregion1_spot_98,0.016394741367548704,0.8881356179714203,1.5178185250874776e-07,1.7189179746246454e-09,1.7640830074494574e-09,1.5698845970746335e-06,8.76355453982569e-08,9.163738923234633e-09,6.982955262913039e-08,3.5842509049643924e-08,7.726922390816072e-08,9.203243589439582e-09
priorregion1_spot_99,0.3042442098259926,1.205668216943741,7.273442918176445e-07,1.0193202859554164e-08,5.4069502120057676e-08,2.8899180392727433e-06,1.8287181410414634e-05,0.8000860571861267,3.409581113373861e-05,1.0103413501383331e-07,1.6611112982900522e-07,1.9984247412452306e-08
priorregion1_spot_100,1.7003001511096956,3.2484845757484435,0.026672584377229212,6.670974329381352e-07,0.4792085260152817,0.0019945903273765,0.09003889225423335,1.1972059792242363e-05,0.06292553804814816,5.800552071377752e-06,1.7474368405601126e-06,1.8405824107503578e-06
priorregion1_spot_101,1.2474378049373627,3.3557600378990173,1.0091254182498234e-06,1.3571598032058318e-07,4.211047894386866e-07,7.005886368460779e-06,1.7076482890843184e-05,1.1288056703051554e-05,0.0002558886604674627,1.7536454208766374e-06,3.203774369353596e-07,6.05010541221418e-08
