	B	CCL5.CD8T	CCR7.CD8T	CD14.Mono	CD4T	DC	FCGR3A.Mono	NK	Platelet
priorregion1_spot_51	2.2427275e-05	9.0722e-05	0.99963635	8.747697e-06	0.00019461084	7.478901e-06	9.75412e-06	2.8049248e-05	1.8222296e-06
priorregion1_spot_52	0.029097892	0.033994913	0.7942638	0.0026679481	0.099471934	0.0052143736	0.0023938206	0.0036307033	0.029264722
priorregion1_spot_53	0.002530547	0.0042819194	0.9578102	0.0010860309	0.029615698	0.0017702632	0.00076990883	0.002012807	0.00012263953
priorregion1_spot_54	1.8950592e-05	2.0236415e-05	0.9991491	2.1209811e-05	0.00074813457	1.49136e-05	1.5535665e-05	1.0352722e-05	1.6243447e-06
priorregion1_spot_55	0.012248606	0.08228103	0.7508766	0.00800636	0.1152981	0.00739755	0.013221305	0.010105985	0.00056442455
priorregion1_spot_56	0.4573986	0.4571215	0.000582747	5.1126968e-05	0.00052414055	0.036893245	1.8798393e-05	1.8138078e-05	0.04739169
priorregion1_spot_57	1.5955817e-05	1.091332e-05	0.9559243	7.632707e-06	0.00010707197	0.04391959	3.6734953e-06	1.0235937e-05	5.905173e-07
priorregion1_spot_58	7.667653e-06	1.1199154e-05	0.99987376	2.645772e-06	9.338019e-05	3.004953e-06	3.20501e-06	4.2490146e-06	8.3461015e-07
priorregion1_spot_59	1.911703e-06	3.4525767e-06	0.9999746	5.07914e-07	1.7446877e-05	6.7101115e-07	4.8197154e-07	6.1817883e-07	2.6712198e-07
priorregion1_spot_60	5.451839e-05	5.5513534e-05	0.99952966	1.8476085e-05	0.0002788422	2.4521878e-05	1.779204e-05	1.621642e-05	4.505874e-06
priorregion1_spot_61	1.5592515e-05	0.00012448584	0.99496096	5.1740568e-05	0.004801057	4.013618e-06	2.6134585e-05	1.4878403e-05	1.1676844e-06
priorregion1_spot_62	3.9894785e-05	0.000107392836	0.9993562	1.7321263e-05	0.00042080847	1.8950874e-05	1.567126e-05	2.12233e-05	2.4796818e-06
priorregion1_spot_63	2.6114945e-05	2.4156736e-05	0.9997244	5.081531e-06	0.00018424049	2.520155e-05	4.2466418e-06	5.800503e-06	8.1915164e-07
priorregion1_spot_64	1.5173683e-05	9.560348e-06	0.0018943504	6.3564175e-06	0.87123287	0.12683372	5.555183e-06	2.1845917e-06	2.6928979e-07
priorregion1_spot_65	0.00021436627	8.922064e-05	0.0018659416	6.159281e-05	0.00045142428	0.99722785	4.5547906e-05	3.615922e-05	7.809411e-06
priorregion1_spot_66	9.796754e-06	1.9396693e-05	0.9981768	1.3317627e-06	0.0017865977	2.0160153e-06	1.3875314e-06	2.32373e-06	4.2756142e-07
priorregion1_spot_67	0.24874341	0.12691294	0.2412617	0.014645556	0.26622823	0.068216585	0.010803796	0.015984677	0.0072030723
priorregion1_spot_68	0.058661696	0.05034482	0.5638578	0.014119811	0.27426812	0.013400703	0.010917838	0.011210565	0.003218774
priorregion1_spot_69	9.221767e-06	1.06047855e-05	0.9999023	2.4131223e-06	6.1209095e-05	2.9955374e-06	2.5618942e-06	7.865757e-06	8.264407e-07
priorregion1_spot_70	2.0823014e-05	9.881543e-06	0.67698586	0.14956123	0.00012052158	0.17329478	2.7671051e-06	2.419394e-06	1.6260401e-06
priorregion1_spot_71	7.379898e-06	6.842531e-05	0.9156901	0.011373133	0.0008200504	0.07203516	2.9306823e-06	2.6083985e-06	1.0580709e-07
priorregion1_spot_72	0.937329	0.0034026282	0.036163017	0.0008572634	0.017448591	0.0023409491	0.001330965	0.00089176995	0.0002358992
priorregion1_spot_73	0.048210245	0.033584997	0.7573171	0.011028721	0.097659856	0.020783573	0.012353412	0.01437258	0.004689435
priorregion1_spot_74	0.0005889169	0.00070669485	0.99485666	0.00036432312	0.0016292697	0.0013507402	0.00024366815	0.00022149524	3.824408e-05
priorregion1_spot_75	3.2000457e-06	3.4330048e-06	0.133458	1.2147713e-06	0.8665295	6.0657226e-07	2.7425112e-06	1.1347352e-06	1.327948e-07
priorregion1_spot_76	0.009260722	0.039064314	0.7823206	0.0035452375	0.13118339	0.004164899	0.003645513	0.026297625	0.00051775755
priorregion1_spot_77	7.6174045e-05	4.09139e-05	0.97654015	7.9962365e-06	0.000113699585	0.023210732	6.2246527e-06	3.6207482e-06	5.4006597e-07
priorregion1_spot_78	0.0039991452	0.0062219175	0.96698207	0.0049764114	0.010832316	0.0030480155	0.0020531234	0.0016671467	0.00021991279
priorregion1_spot_79	5.3564663e-06	8.4570365e-06	0.99165505	1.0169583e-05	0.0007292646	0.007585879	4.007097e-06	1.6140717e-06	1.6131294e-07
priorregion1_spot_80	0.00021818459	3.867066e-05	0.9990985	2.0877023e-06	0.0006255404	6.4986393e-06	2.5136133e-06	6.397773e-06	1.536008e-06
priorregion1_spot_81	0.041936826	0.041056346	0.753089	0.009908563	0.11345052	0.016160036	0.008277072	0.012986627	0.0031349515
priorregion1_spot_82	0.17923136	0.08580233	0.41394147	0.010366515	0.20811671	0.043991897	0.01077466	0.04435367	0.0034212726
priorregion1_spot_83	0.03735333	0.04305499	0.7210154	0.01073584	0.13087893	0.01066209	0.013906627	0.028416185	0.0039766068
priorregion1_spot_84	0.03847367	0.5335059	0.22874823	0.0044397074	0.1591373	0.021087052	0.0041377237	0.008423858	0.0020466002
priorregion1_spot_85	0.075162396	0.08659148	0.6071815	0.012345118	0.16195302	0.022226468	0.007926645	0.02219895	0.004414465
priorregion1_spot_86	1.7963433e-05	5.4981167e-05	0.99981344	5.933712e-06	8.580692e-05	6.884691e-06	4.0806144e-06	9.768965e-06	1.1437767e-06
priorregion1_spot_87	1.7946406e-05	3.669375e-06	0.99990183	9.744507e-07	7.185807e-05	1.6303493e-06	1.0013182e-06	8.38571e-07	2.4380435e-07
priorregion1_spot_88	0.0010646122	0.00019077965	0.0012065981	6.145402e-05	0.00045500795	0.9968734	9.09316e-05	4.720612e-05	1.0054756e-05
priorregion1_spot_89	0.093106076	0.09280512	0.41619474	0.04485798	0.17328621	0.09738742	0.035408884	0.041161932	0.005791652
priorregion1_spot_90	0.85088867	0.014214781	0.054729246	0.008477808	0.03703843	0.027040998	0.003135619	0.003745563	0.00072877563
priorregion1_spot_91	3.7183723e-05	0.0974284	0.74964607	3.3995689e-06	0.1528646	8.369823e-06	1.9095319e-06	9.60775e-06	4.1549677e-07
priorregion1_spot_92	0.026534427	0.026969919	0.7849022	0.0061707366	0.11813863	0.008586253	0.0061751106	0.020526677	0.0019961367
priorregion1_spot_93	2.8691988e-05	1.1751221e-05	0.8378464	0.07260912	8.4371364e-05	0.06831814	3.4742263e-06	0.021097781	2.7969287e-07
priorregion1_spot_94	0.00072324515	0.0005461795	0.0076786214	0.00014483645	0.0007277593	0.98971426	0.0003240917	0.000108779976	3.225904e-05
priorregion1_spot_95	0.1084453	0.18950051	0.34863275	0.029387774	0.22575743	0.035477042	0.02134229	0.03142347	0.010033459
priorregion1_spot_96	0.0011878411	0.000116027695	0.0022948305	0.00024422898	0.00043819658	0.9955807	7.2970404e-05	5.9926104e-05	5.300737e-06
priorregion1_spot_97	4.8423253e-06	2.0211884e-05	0.9994445	0.00039814058	9.370614e-05	2.589313e-06	2.9505894e-05	5.9352487e-06	5.3909105e-07
priorregion1_spot_98	1.4178812e-06	7.043746e-06	0.99750894	1.2602742e-06	0.002478137	8.935326e-07	1.0988722e-06	9.579146e-07	1.2978646e-07
priorregion1_spot_99	3.7021705e-06	3.647296e-06	0.9999693	4.635776e-07	2.0496014e-05	6.1812216e-07	4.853833e-07	1.2601488e-06	8.42044e-08
priorregion1_spot_100	0.00075245375	0.0014732849	0.9853212	0.00041016925	0.010725023	0.0006838845	0.00029863074	0.00030600998	2.933777e-05
priorregion1_spot_101	9.564248e-06	8.462979e-06	0.9999592	7.7834994e-07	1.7640807e-05	1.810537e-06	8.3182516e-07	1.4654862e-06	2.503621e-07
priorregion1_spot_102	9.681931e-05	0.00017665664	0.99911034	5.0213515e-05	0.00034592807	8.824624e-05	5.606074e-05	7.0902104e-05	4.9115024e-06
priorregion2_spot_1	0.08940668	1.5943529e-06	0.12274564	0.08876044	0.14365114	0.25487867	3.101064e-06	2.5386493e-07	0.30055252
priorregion2_spot_2	0.124724075	1.06628576e-07	0.14784935	0.0723113	0.18745022	0.33667922	1.1773e-06	4.964402e-08	0.13098454
priorregion2_spot_3	0.0047663157	9.29076e-08	2.06823e-08	1.2909287e-07	2.2336172e-07	1.9263103e-08	4.325475e-07	0.12640682	0.868826
priorregion2_spot_4	0.09519369	2.2238518e-07	0.14011154	2.01304e-06	0.15099981	0.31828058	7.1716596e-07	4.4954625e-08	0.29541135
priorregion2_spot_5	0.09677448	3.7471247e-07	0.12645492	0.044323668	0.25546172	0.28161636	1.2966366e-06	3.634669e-08	0.19536719
priorregion2_spot_6	0.051797245	2.3219228e-07	6.606039e-08	2.9197477e-07	4.555291e-07	5.5596924e-08	0.019472027	0.100548565	0.828181
priorregion2_spot_7	0.1917733	3.107792e-06	0.0960067	7.719553e-06	0.10652295	0.36504033	3.754724e-06	3.2880476e-07	0.24064185
priorregion2_spot_8	0.16306835	0.022945376	0.032574676	0.10756522	0.14073232	0.40563098	2.2599297e-06	6.0986554e-07	0.12748015
priorregion2_spot_9	0.19710973	2.0158625e-06	0.081765406	0.10869716	0.22672689	0.33823472	0.012733387	2.2857593e-07	0.034730412
priorregion2_spot_10	0.14907546	2.3819935e-07	0.14327072	0.049858984	0.22993182	0.35495377	2.1834435e-06	7.560318e-08	0.07290675
priorregion2_spot_11	0.064692125	1.2851591e-07	0.052544013	0.14721349	0.35198843	0.34172803	5.4988527e-06	2.3043636e-07	0.041828137
priorregion2_spot_12	0.12622312	2.9758578e-06	0.25280696	0.08552831	0.032501712	0.34198955	2.8198987e-05	1.2534066e-07	0.16091901
priorregion2_spot_13	0.17920518	1.734833e-06	0.08089378	0.1338649	0.12453843	0.4147039	0.0103940675	1.4941978e-07	0.05639784
priorregion2_spot_14	0.07251358	1.2230313e-07	0.15241675	0.15511422	0.19231524	0.3869289	0.010401682	5.6250233e-08	0.03030943
priorregion2_spot_15	0.079360865	6.324766e-08	0.3276701	0.23333594	1.6703154e-06	0.35900882	6.0316434e-06	9.936739e-08	0.00061634247
priorregion2_spot_16	0.059137408	1.9878617e-07	0.3205908	0.1578575	0.024605613	0.20413218	1.3216679e-06	6.645654e-08	0.2336749
priorregion2_spot_17	0.09986404	6.9313023e-07	0.108667985	0.034501858	0.24869631	0.26652947	1.4119686e-06	6.149315e-08	0.24173822
priorregion2_spot_18	0.046481248	3.2803635e-07	0.089789465	0.11452338	0.1836757	0.1744938	7.730176e-07	1.3546284e-07	0.39103517
priorregion2_spot_19	0.20110098	1.2472069e-07	0.12403906	2.1799919e-05	0.1233881	0.5144622	4.968011e-05	7.353249e-08	0.036938068
priorregion2_spot_20	0.058201365	5.122942e-07	0.13366586	0.13575783	0.2077168	0.25158572	2.377213e-06	3.9843936e-08	0.21306942
priorregion2_spot_21	0.12258458	5.3873123e-07	0.06548702	0.1075879	0.20207924	0.388759	1.4341089e-05	0.0018593346	0.11162798
priorregion2_spot_22	0.1767456	1.873047e-06	0.075218655	0.0065213214	0.18124014	0.39378378	7.0600768e-06	7.2693996e-07	0.16648087
priorregion2_spot_23	0.11938466	1.7412831e-06	0.07072448	0.14936376	0.2364412	0.36365396	2.6092825e-05	2.8603847e-07	0.06040384
priorregion2_spot_24	0.104717076	2.6962782e-06	0.099092826	0.12806149	0.18049015	0.33309564	2.058803e-05	1.0684072e-06	0.1545185
priorregion2_spot_25	0.1053809	2.4354295e-06	0.07276165	0.037531443	0.23897853	0.40098912	1.6717041e-06	0.0059037884	0.13845038
priorregion2_spot_26	0.18812452	1.1463628e-07	0.13293985	2.4463584e-06	0.07165484	0.37312433	0.0044975616	1.277036e-07	0.22965628
priorregion2_spot_27	0.12372056	1.8880015e-06	0.087695435	0.07081658	0.1687019	0.3308106	8.721174e-06	1.0996413e-07	0.21824424
priorregion2_spot_28	0.10584588	2.7634712e-06	0.12505627	0.112958334	0.1959125	0.32107422	4.5652305e-05	2.857087e-07	0.13910414
priorregion2_spot_29	0.17243306	3.2963547e-07	0.13780347	0.010944246	0.08908578	0.36139858	2.723262e-06	7.5969965e-08	0.2283318
priorregion2_spot_30	0.20835786	3.5004442e-07	0.21437861	0.05117521	2.538724e-05	0.50544614	0.019935288	1.1124905e-07	0.00068096136
priorregion2_spot_31	0.17456853	5.0152664e-07	0.06744702	0.013100495	0.106841095	0.24802807	1.8735814e-06	2.3199864e-06	0.3900101
priorregion2_spot_32	0.10953284	2.0458012e-06	0.15322249	0.034052726	0.082700774	0.39000574	1.047521e-05	1.8297457e-07	0.23047276
priorregion2_spot_33	0.28615114	1.2990967e-05	0.11628916	0.14073402	0.100601666	0.32699725	0.02921289	8.064231e-07	5.9470267e-08
priorregion2_spot_34	0.12333988	6.2246556e-07	0.12695526	0.19120896	0.13403589	0.37728602	7.49735e-06	8.1922586e-08	0.04716573
priorregion2_spot_35	0.10831938	1.5484688e-06	0.16049422	0.12457118	0.20863397	0.32856175	1.3357969e-05	2.3221462e-07	0.069404334
priorregion2_spot_36	0.055512313	5.0570395e-07	0.11390768	0.13148446	0.20110962	0.27813056	2.1271264e-06	8.133751e-08	0.21985264
priorregion2_spot_37	0.13987342	1.8733384e-06	0.16077946	0.087554574	0.063541435	0.34007955	8.048417e-06	0.020537904	0.1876238
priorregion2_spot_38	0.11399463	7.0238264e-07	0.07830021	8.3781526e-07	0.13629992	0.24191937	8.631356e-07	1.5290856e-07	0.42948326
priorregion2_spot_39	0.16587812	1.4068471e-06	0.10805454	0.011486999	0.099721804	0.32171625	4.674841e-06	2.858411e-07	0.29313588
priorregion2_spot_40	0.15769912	6.1512724e-06	0.093029186	0.047528062	0.17132579	0.34104633	3.0427102e-05	3.813682e-07	0.18933457
priorregion2_spot_41	0.16499515	2.002803e-07	0.13084494	0.029587077	0.2090437	0.3934588	0.005368934	4.7451863e-08	0.06670115
priorregion2_spot_42	0.18482898	7.7416587e-07	0.18647735	0.07957702	0.112742074	0.37056464	2.1434695e-05	3.73447e-08	0.06578768
priorregion2_spot_43	0.113711886	4.066206e-07	0.103432104	0.07609847	0.24633887	0.40685803	5.8745873e-06	1.5807738e-07	0.053554177
priorregion2_spot_44	0.057527244	4.6385526e-07	0.08394253	0.13806751	0.24067137	0.31802678	4.229105e-05	8.083919e-08	0.16172174
priorregion2_spot_45	0.09739514	1.8982496e-07	0.15506497	0.19331425	0.14632149	0.3459207	7.2889034e-06	4.576123e-08	0.06197603
priorregion2_spot_46	0.12938465	1.6557747e-06	0.2563888	0.068314895	0.018101389	0.3586446	8.780905e-06	1.6453822e-07	0.16915509
priorregion2_spot_47	0.1345614	0.020206794	0.020372959	0.13080649	0.12337655	0.39146203	2.0263897e-05	2.0324833e-05	0.17917325
priorregion2_spot_48	0.1706995	6.0961213e-07	5.6441314e-07	0.118506655	0.20581514	0.43206373	1.3902501e-05	0.028272223	0.044627637
priorregion2_spot_49	0.028183863	4.388809e-07	0.057152424	0.089666896	0.33191133	0.36277378	0.015380907	2.900944e-06	0.114927486
priorregion2_spot_50	0.06079753	2.0778162e-07	0.08988278	0.15452313	0.22038852	0.30798745	0.007981573	7.938406e-08	0.15843876
priorregion2_spot_51	0.068090014	1.3910322e-07	0.024608066	0.04532866	0.31251267	0.26009253	3.7517534e-06	6.142568e-08	0.2893642
priorregion2_spot_52	0.104036264	3.974235e-06	0.07037262	0.08567664	0.20888053	0.31313884	0.00012115657	3.652849e-07	0.21776962
priorregion2_spot_53	0.18459854	1.2320318e-06	0.17895132	0.05793238	0.1056944	0.37267455	6.398358e-05	6.178833e-08	0.10008353
priorregion2_spot_54	0.07132987	8.1139933e-07	0.029425966	0.09874195	0.2489807	0.29368553	0.0001600587	2.0123952e-07	0.25767502
priorregion2_spot_55	0.03315975	1.2630676e-07	0.18307653	0.21623774	0.16218221	0.2220172	5.9929096e-07	5.214161e-08	0.18332578
priorregion2_spot_56	0.16485824	1.0198131e-07	0.21252666	0.0006157555	0.031028952	0.471492	0.027058665	6.4877604e-08	0.09241949
priorregion2_spot_57	0.11209731	1.2155598e-07	0.15732364	0.11006773	0.205464	0.34683368	1.6926356e-06	4.376387e-08	0.068211764
priorregion2_spot_58	0.038462315	1.0697762e-06	0.08461263	0.10156752	0.16139168	0.1678789	9.470023e-07	2.8658276e-06	0.44608203
priorregion2_spot_59	0.17299725	3.3182685e-06	0.12215903	0.030921021	0.13987294	0.35526416	1.0843673e-05	2.6155016e-07	0.17877121
priorregion2_spot_60	0.04111902	2.470783e-07	2.410298e-07	5.8271377e-07	0.005759837	0.013285752	1.0692617e-06	0.077771015	0.8620622
priorregion2_spot_61	0.020741494	3.9619658e-07	0.24680702	0.21739973	0.13236615	0.22215466	8.5910244e-07	1.5961895e-07	0.16052954
priorregion2_spot_62	0.18550149	1.0810224e-07	0.2497032	0.08560546	1.3306835e-06	0.47918692	1.5497374e-06	3.085367e-08	3.362588e-08
priorregion2_spot_63	0.08545566	7.734091e-08	0.36190715	0.08370095	4.5162915e-07	0.408698	1.8915702e-06	3.239189e-08	0.060235847
priorregion2_spot_64	0.15850396	1.9333493e-07	0.14207402	5.3532494e-06	0.051041078	0.37638927	0.0064209583	3.2703366e-07	0.2655648
priorregion2_spot_65	0.011628208	1.36002e-07	1.9642659e-08	0.0001820161	2.8641446e-07	0.011832127	0.005904685	0.13310105	0.8373515
priorregion2_spot_66	0.0814911	4.7494498e-07	0.11805977	0.23526947	0.110905804	0.29498696	4.9948035e-06	1.6449447e-07	0.15928121
priorregion2_spot_67	0.11038912	3.510023e-07	0.14125471	0.021649307	0.16050993	0.2864292	1.6527694e-06	5.3213366e-08	0.2797657
priorregion2_spot_68	0.11212123	2.6135076e-06	0.12307882	0.12704195	0.21087092	0.33018848	1.7285543e-05	4.0662042e-07	0.09667833
priorregion2_spot_69	0.16153678	4.9273552e-08	0.17310554	0.050251096	0.12564126	0.41488025	1.977633e-06	2.6259297e-08	0.07458307
priorregion2_spot_70	0.17224145	3.630379e-07	3.2310595e-07	0.12739232	0.20671682	0.46798205	6.6478846e-05	0.02560018	1.1312306e-08
priorregion2_spot_71	0.03964148	3.9331795e-07	0.3204899	0.16368629	0.039074767	0.22834058	1.7161134e-06	9.786938e-08	0.20876473
priorregion2_spot_72	0.07440939	4.1236257e-07	0.07610792	0.13636306	0.26466754	0.25643718	1.9233148e-06	7.1320204e-07	0.19201188
priorregion2_spot_73	0.081098095	1.4839371e-07	0.11582748	0.17301376	0.1703819	0.40908796	2.4442572e-06	7.603707e-08	0.050588097
priorregion2_spot_74	4.600435e-06	1.756861e-07	0.28263915	0.27358955	0.095848694	0.28038585	3.8967192e-07	3.4841186e-08	0.06753149
priorregion2_spot_75	0.14869657	2.0800984e-07	0.15511538	0.09165926	0.09880755	0.45973364	3.0950714e-06	3.2860463e-08	0.04598427
priorregion2_spot_76	0.15078652	1.7075988e-07	0.17027678	0.1609838	0.10548484	0.36932883	7.830233e-05	4.266742e-08	0.04306069
priorregion2_spot_77	0.2482037	5.3640815e-06	0.10542775	0.15895012	0.10733683	0.36017132	0.00018933437	3.362594e-07	0.019715276
priorregion2_spot_78	0.06969594	1.0339349e-07	0.17061496	0.14136279	0.23248602	0.30308428	5.330388e-07	5.0393744e-08	0.08275523
priorregion2_spot_79	0.10077058	6.233409e-07	0.05658532	0.12737887	0.25690445	0.07954127	6.1294537e-07	0.009845992	0.36897224
priorregion2_spot_80	0.051950935	3.3972742e-07	1.9354033e-07	9.4703336e-07	0.0011428526	0.013588123	0.0012133301	0.07781203	0.85429126
priorregion2_spot_81	0.15907465	1.603244e-06	0.1134113	0.12589706	0.1109184	0.42879418	4.4086853e-05	7.521688e-08	0.061858606
priorregion2_spot_82	0.08202386	7.839853e-08	0.14899166	0.20223735	0.19933629	0.32540518	0.0059567722	4.252433e-08	0.03604877
