	B	CCL5.CD8T	CCR7.CD8T	CD14.Mono	CD4T	DC	FCGR3A.Mono	NK	Platelet
priorregion1_spot_12	0.9420075	0.018921793	3.9641148e-07	1.6544823e-07	6.5789964e-06	0.029337628	0.009725449	2.8047776e-07	4.6032422e-08
priorregion1_spot_13	0.742939	3.8140263e-07	4.1058138e-07	0.010531955	0.0996899	0.10847644	0.023678932	0.013695439	0.0009875036
priorregion1_spot_14	0.6907059	1.11328596e-07	2.256404e-06	0.2097769	0.0564298	0.043084446	4.7585905e-07	6.489735e-08	1.7744089e-08
priorregion1_spot_15	0.7015729	2.2972536e-07	0.14583446	6.004336e-07	0.13534684	0.017244633	3.998441e-07	1.3411383e-07	1.4449281e-08
priorregion1_spot_16	0.95563555	1.2842646e-07	0.026195528	0.005741114	9.713809e-07	0.012426382	1.1705779e-07	6.992791e-08	1.6490045e-08
priorregion1_spot_17	0.49787748	3.3973473e-07	2.7131813e-07	0.39699006	0.043381333	0.0407708	1.4777075e-06	0.02041342	0.0005648025
priorregion1_spot_18	0.9999942	1.4766866e-07	1.1734372e-06	8.169687e-08	3.6765725e-06	4.7137166e-07	6.854656e-08	5.996297e-08	8.925378e-09
priorregion1_spot_19	0.44044146	1.3182688e-07	2.7543495e-06	0.55955243	5.214626e-07	8.963086e-07	1.7360543e-06	5.7264657e-08	2.3224002e-08
priorregion1_spot_20	0.26635227	2.1381625e-07	0.018649345	0.7149949	1.2225383e-06	1.3285203e-06	5.242609e-07	1.0027163e-07	4.0582222e-08
priorregion1_spot_21	0.8637029	1.2397803e-07	0.042778526	0.023036102	3.9490436e-07	0.0022748252	0.06756186	4.4403514e-08	0.0006450878
priorregion1_spot_22	0.6084249	6.117967e-07	4.4485014e-07	0.25200242	0.048189316	0.0695257	0.0186725	0.0029618249	0.00022223381
priorregion1_spot_23	0.9031657	2.9664542e-07	5.8901134e-07	6.314105e-07	0.07338816	0.0009688819	0.021537114	1.1583462e-06	0.00093739666
priorregion1_spot_24	0.9514026	1.4729929e-07	0.0362039	1.3674759e-07	1.0343923e-06	0.012093806	7.660837e-08	1.0050905e-07	0.00029813452
priorregion1_spot_25	0.9075259	1.2435267e-07	0.07509989	2.649636e-06	4.959427e-07	0.010976735	0.0063940235	6.193134e-08	1.7649135e-08
priorregion1_spot_26	0.22345792	1.4145968e-07	5.4171784e-07	0.7402358	3.531208e-07	0.03630445	7.5244776e-07	8.081308e-08	1.6193436e-08
priorregion1_spot_27	0.8101522	4.6237548e-07	0.016547104	1.4407339e-06	0.16019599	0.013102283	3.0997757e-07	1.4183688e-07	3.4816505e-08
priorregion1_spot_28	0.9674463	2.0910853e-07	0.032551676	1.0762718e-07	1.0463685e-06	4.99148e-07	6.293592e-08	6.4961526e-08	2.2476431e-08
priorregion1_spot_29	0.7975611	0.019870505	0.059906036	2.745553e-06	0.12265737	6.653842e-07	3.079983e-07	1.1470383e-06	2.254273e-08
priorregion1_spot_30	0.4225041	0.005176694	0.08292613	0.3848123	9.571708e-07	0.095013514	4.5446257e-07	0.0095658265	4.1285357e-08
priorregion1_spot_31	0.17408127	4.965059e-07	4.920988e-07	0.562967	1.2490036e-06	0.15657254	0.1063764	6.018489e-07	2.656074e-08
priorregion1_spot_32	0.8224269	1.0517193e-07	0.04658214	1.5833382e-05	0.13097422	4.4783155e-07	2.0842643e-07	3.9572413e-08	8.59767e-09
priorregion1_spot_33	0.6802608	1.551009e-07	0.058182362	0.17759691	0.08360144	0.00035745668	7.1673935e-07	1.1861224e-07	2.438708e-08
priorregion1_spot_34	0.99573207	1.8135479e-06	1.2927949e-06	1.16414334e-07	1.8182893e-06	4.3364324e-07	6.832235e-08	0.0042623566	9.399775e-09
priorregion1_spot_35	0.5538228	2.6327535e-07	0.021200806	0.23971353	0.14198981	0.037146315	0.006105146	1.6844507e-07	2.1134047e-05
priorregion1_spot_36	0.84879833	0.08914238	1.3526957e-06	4.310826e-07	0.02458047	0.028998438	0.0013905863	0.0064670364	0.000621014
priorregion1_spot_37	0.70867616	1.2854701e-07	0.082383096	8.745345e-08	0.20214334	2.6014874e-07	0.0067968285	9.8928446e-08	7.1814625e-08
priorregion1_spot_38	0.8818329	0.08450071	4.1996483e-07	3.8385207e-07	1.3272198e-06	0.016188411	0.016406287	7.359646e-07	0.001068939
priorregion1_spot_39	0.71033734	1.0483197e-06	0.054639183	0.07048791	0.15093894	0.0035325503	0.009946497	2.039948e-07	0.000116301
priorregion1_spot_40	0.97669274	7.705008e-07	1.3297131e-06	0.002863619	0.016434649	0.0016785001	0.0023279164	4.6794503e-07	2.7749815e-08
priorregion1_spot_41	0.7012792	1.4078869e-06	0.029741097	1.274661e-07	0.24067886	0.028299022	1.3211523e-07	1.4398042e-07	1.6102337e-08
priorregion1_spot_42	0.9031346	1.2931649e-06	0.050781734	0.0048001194	0.014565032	0.0067248777	0.019991482	7.9262696e-07	2.6658316e-08
priorregion1_spot_43	0.9598907	1.5179518e-07	0.040107757	1.4552734e-07	4.198161e-07	4.5356944e-07	1.8487283e-07	7.016524e-08	1.5640888e-08
priorregion1_spot_44	0.9784747	1.491084e-07	6.392137e-07	0.01361153	1.991313e-06	0.007910849	1.622135e-07	8.240558e-08	1.4144015e-08
priorregion1_spot_45	0.7529486	2.1320956e-07	0.094399005	3.441843e-07	0.14995101	1.9562951e-07	0.0027004196	1.3869669e-07	1.1891201e-08
priorregion1_spot_46	0.9367381	2.0438911e-07	0.011565353	2.4819005e-07	0.041850466	0.009845473	1.1039912e-07	5.256885e-08	1.34294185e-08
priorregion1_spot_47	0.24324015	1.2266737e-07	5.8363362e-08	0.6984989	8.2724654e-08	0.058157254	1.0436979e-06	0.00010241801	1.8692916e-08
priorregion1_spot_48	0.6588118	0.0058159777	9.436946e-06	0.016250463	0.3003449	0.016931856	1.5157399e-07	0.0018352622	2.1177196e-07
priorregion1_spot_49	0.81587213	0.03622753	0.0834269	0.0075408644	0.017591296	0.0052957116	4.0548574e-07	0.034045134	5.049671e-08
priorregion1_spot_50	0.34291688	0.086206496	0.072803006	0.40269852	1.5584576e-06	0.07633637	0.019036354	6.505045e-07	8.043454e-08
priorregion1_spot_51	0.6590255	1.728516e-07	0.021796359	0.19185732	0.06349072	0.04530429	0.018525584	8.119483e-08	1.3283999e-08
priorregion1_spot_52	0.8097351	9.392215e-08	6.25656e-07	0.19026305	4.7287972e-07	5.429085e-07	1.5144741e-07	3.9450345e-08	2.0582396e-08
priorregion1_spot_53	0.8916879	3.3484935e-07	0.09530875	8.777144e-08	0.013002546	1.4362772e-07	2.3181309e-07	4.7888e-08	1.5334347e-08
priorregion1_spot_54	0.69973576	1.7707303e-07	4.7296393e-07	2.6082336e-07	0.29933456	1.2261571e-06	1.346166e-07	5.5094528e-08	0.0009273611
priorregion1_spot_55	0.9009802	2.0122688e-07	0.014148698	0.06296704	2.3999552e-05	0.0005539824	0.0205981	1.6249241e-07	0.0007276445
priorregion1_spot_56	0.835919	3.135486e-07	0.13335255	3.0485214e-07	2.0512991e-06	0.030725397	2.7782227e-07	9.8708796e-08	1.9130923e-08
priorregion1_spot_57	0.5422573	0.05153562	6.4601056e-07	0.040304884	0.3658041	9.4679424e-05	2.6043563e-07	2.4355952e-06	6.235428e-08
priorregion1_spot_58	0.79741484	8.861355e-07	1.2878536e-05	8.92066e-07	0.18720941	0.01536062	3.7439398e-07	1.2416336e-07	2.0799048e-08
priorregion1_spot_59	0.8995966	1.6923873e-07	0.005401053	0.09463506	8.734817e-07	1.0131053e-05	2.742787e-07	5.3320584e-08	0.00035581904
priorregion1_spot_60	0.9311388	3.0623653e-07	0.04500985	1.8937027e-07	9.450588e-07	1.2329082e-06	0.023848591	8.8207e-08	1.4762259e-08
priorregion1_spot_61	0.3015819	0.07495462	4.9634302e-05	0.28672966	0.12629855	0.10542062	0.0021339338	0.10283108	2.3135124e-08
priorregion1_spot_62	0.2140605	0.38729975	9.369864e-06	0.0059888097	1.6259117e-05	0.16340144	0.0037501082	0.2254738	4.081849e-08
priorregion1_spot_63	0.6861566	9.392399e-07	0.08469786	0.027485672	0.17484139	6.220015e-05	0.02675535	1.4377552e-07	2.5713023e-08
priorregion1_spot_64	0.4492519	0.21903652	3.233313e-05	0.010988849	0.0009048591	0.18958573	6.3389343e-06	0.13019338	1.2562143e-07
priorregion1_spot_65	0.9378997	1.3442148e-07	0.0353394	1.768882e-07	0.018519396	0.0074728755	2.0256823e-07	5.438518e-08	0.000768116
priorregion1_spot_66	0.604399	0.0073270597	4.9274735e-07	0.13184631	0.19980483	0.056142963	1.5181168e-06	7.8795875e-07	0.00047701187
priorregion1_spot_67	0.93846387	4.1122448e-07	4.413628e-06	1.4745008e-07	0.043934196	0.017107673	7.7487755e-07	1.1159257e-07	0.0004884385
priorregion1_spot_68	0.35597223	9.695949e-08	1.1914333e-07	0.5869932	1.4258137e-07	2.458908e-06	0.057031658	4.8412254e-08	1.549004e-08
priorregion1_spot_69	0.95523083	0.023808477	8.7020624e-07	7.140544e-07	3.7196955e-05	1.4346326e-06	0.0072140144	0.012289184	0.0014173078
priorregion1_spot_70	0.7728582	4.4426162e-07	0.07154553	2.0832431e-07	0.13701735	0.010135456	0.0070111947	0.0011687474	0.00026287313
priorregion1_spot_71	0.9240026	1.2873986e-07	1.7360242e-06	0.009099892	0.066278234	2.6975187e-07	1.3795626e-06	4.0790898e-08	0.0006156427
priorregion1_spot_72	0.98524684	1.8607425e-07	6.529062e-06	1.4073775e-07	1.1550701e-06	8.2560456e-07	0.010505582	0.0042387424	2.3102864e-08
priorregion1_spot_73	0.7117961	5.898243e-07	0.05158731	0.09045752	0.0326479	0.06410225	0.049211845	2.0274733e-07	0.00019626951
priorregion1_spot_74	0.73576456	4.0676755e-07	1.6635838e-06	1.3392956e-06	0.16305476	0.084445044	0.011967046	0.0047651646	1.9929963e-08
priorregion1_spot_75	0.7371017	3.7145358e-07	2.8830827e-06	6.287009e-07	0.25327903	0.0013191351	0.008293401	1.4507461e-07	2.713394e-06
priorregion1_spot_76	0.72756743	3.4234253e-07	0.07535039	0.19706616	9.491245e-06	5.894373e-06	1.6980357e-07	1.3898132e-07	1.3879042e-08
priorregion1_spot_77	0.8217341	1.3617667e-07	0.1782443	1.7689149e-07	1.823489e-05	2.7088056e-06	1.5612143e-07	2.58016e-07	1.5407007e-08
priorregion1_spot_78	0.8723827	1.7690758e-07	0.1163212	1.6908356e-07	1.5880506e-06	2.8566126e-06	0.01129117	1.00016734e-07	1.0744601e-08
priorregion1_spot_79	0.81589043	2.7649835e-07	0.11155965	4.0549037e-07	0.07254854	3.4038123e-07	2.593431e-07	7.636316e-08	2.0407853e-08
priorregion1_spot_80	0.49562413	0.0044417433	0.0052763284	4.3080342e-07	0.33691928	0.11602154	0.018891009	0.022825545	1.3447271e-07
priorregion1_spot_81	0.6692269	2.1341458e-07	0.10032538	0.004599007	0.2258479	2.1621356e-07	2.0703149e-07	1.1029099e-07	9.160658e-09
priorregion1_spot_82	0.9613716	1.4492774e-07	1.6930932e-07	0.0073143407	2.4813951e-07	0.009994534	0.021318898	9.054996e-08	2.0890544e-08
priorregion1_spot_83	0.6883647	3.590422e-07	1.104336e-06	0.20129387	0.07679124	0.03353734	1.110237e-05	2.4924492e-07	4.1674294e-08
priorregion1_spot_84	0.37303632	0.27425852	0.00028484227	0.07109878	0.043390308	0.17772493	4.1230574e-06	0.06020223	3.1252835e-08
priorregion1_spot_85	0.97847146	1.238782e-07	0.021351185	1.5363428e-07	1.0102395e-05	1.4631472e-07	2.1541909e-07	6.249911e-08	0.00016654457
priorregion1_spot_86	0.9311887	1.5346279e-07	0.013460723	1.0572295e-07	0.03875818	0.01607366	7.245606e-08	6.267972e-08	0.0005183237
priorregion1_spot_87	0.5639477	8.617395e-08	0.08565045	0.35018408	3.1309645e-07	8.307981e-06	3.6209457e-07	4.9753787e-08	0.00020862657
priorregion1_spot_88	0.59028596	2.314803e-07	0.076548405	3.9360393e-07	0.33316448	1.3992423e-07	2.073894e-07	6.7321324e-08	3.2958056e-08
priorregion1_spot_89	0.81001055	1.820429e-07	2.6135062e-06	0.1837254	6.4491803e-07	0.0054827803	2.2950503e-07	7.230766e-08	0.0007774734
priorregion1_spot_90	0.7000077	4.383594e-07	1.0202224e-06	1.7746067e-06	0.17128547	0.08845779	0.032072753	0.0069131036	0.0012599205
priorregion1_spot_91	0.7629858	0.030346498	0.032774452	1.5755424e-07	0.16325372	0.010638839	1.1883822e-07	3.9661955e-07	2.3126818e-08
priorregion1_spot_92	0.6341175	1.6890384e-07	8.0812214e-07	0.2558524	4.1786134e-07	0.04738118	0.06264637	1.18023166e-07	1.086887e-06
priorregion1_spot_93	0.82288706	6.350096e-07	3.375107e-07	4.6779332e-06	0.123149455	0.003037163	0.050920106	4.994352e-07	5.238366e-08
priorregion1_spot_94	0.78858554	9.7487714e-08	9.598594e-07	0.16662343	4.4128345e-07	0.044517986	3.1307363e-07	6.1624995e-08	0.00027119362
priorregion1_spot_95	0.63466054	9.6170815e-08	0.017657975	0.33573955	3.6320782e-07	0.011941219	2.7702754e-07	4.9333114e-08	1.7739778e-08
priorregion1_spot_96	0.82832754	3.4285574e-07	8.180771e-07	1.1612261e-07	0.17015563	0.0015151703	8.310349e-08	2.7511695e-07	1.9630694e-08
priorregion1_spot_97	0.73309445	3.435333e-07	3.772371e-06	0.014215736	0.18727149	0.0325945	0.032819614	1.0186427e-07	3.2374984e-08
priorregion1_spot_98	0.9999904	1.6734711e-07	6.7310583e-07	5.3591762e-08	8.3534715e-06	1.3401458e-07	4.068944e-08	1.1169312e-07	8.217338e-09
priorregion1_spot_99	0.87702096	5.159708e-07	0.032900497	3.9808555e-07	0.072745435	0.000115608804	0.01637489	1.3458464e-07	0.00084148603
priorregion1_spot_100	0.67444295	3.2721195e-07	0.09909382	0.22512303	3.1179038e-06	0.0013353889	1.0841879e-06	1.720763e-07	9.094135e-08
priorregion1_spot_101	0.41577378	0.23578428	8.635098e-05	6.6188903e-07	0.08177097	0.12792343	0.008661187	0.1299992	4.160309e-08
priorregion1_spot_102	0.6476146	1.5841887e-07	0.043817826	0.27980095	0.028764924	1.1121346e-06	3.9142765e-07	7.832824e-08	2.9072469e-08
priorregion1_spot_103	0.27930513	3.2066058e-07	0.018432233	0.47051257	1.944047e-06	0.04144571	0.19024414	1.4476018e-07	5.796471e-05
priorregion1_spot_104	0.54147923	0.042220887	0.011026592	0.011317739	0.32680744	0.06016707	0.0018066261	0.0051734825	8.2361464e-07
priorregion1_spot_105	0.76956624	2.2129736e-07	5.149508e-07	0.18132874	2.601141e-06	0.0018614451	0.04697816	1.1304811e-07	0.0002619562
priorregion1_spot_106	0.7322744	2.2269927e-07	4.4958432e-07	2.686624e-07	0.25200242	5.0369323e-07	0.015721634	5.7476417e-08	6.414209e-09
priorregion1_spot_107	0.89571977	1.4126896e-07	0.059999254	3.73551e-07	0.04081575	3.5563296e-06	0.0034609581	1.6476946e-07	3.854641e-08
priorregion1_spot_108	0.61020744	9.43019e-08	0.028278397	0.3279389	1.5582044e-06	0.033573102	3.4559756e-07	5.4671414e-08	1.6573248e-08
priorregion1_spot_109	0.6366946	0.03012641	0.017681846	0.01055981	0.24860685	0.05126743	0.003204389	6.286379e-07	0.0018580519
priorregion1_spot_110	0.5791857	1.1108116e-07	1.6415153e-06	0.42080268	5.417219e-06	4.287286e-06	1.912547e-07	5.2288048e-08	2.3920212e-08
priorregion1_spot_111	0.8737068	8.019338e-08	0.124308035	2.3180198e-07	7.261648e-07	1.6369323e-06	0.0017940905	6.575959e-08	0.00018832229
priorregion1_spot_112	0.8681845	1.5531356e-07	0.034752555	1.0789965e-06	0.08680829	0.008905419	0.0013479464	6.651785e-08	2.7461244e-08
priorregion1_spot_113	0.85911083	1.9163715e-06	0.041427817	3.4137608e-07	0.07901146	0.006770615	0.012956461	1.9280903e-07	0.0007203554
priorregion1_spot_114	0.99706614	2.1459297e-07	1.9883441e-06	8.668365e-08	5.386974e-07	1.1276726e-06	1.0783932e-06	0.0029287552	6.9905197e-09
priorregion1_spot_115	0.8225309	4.6393052e-07	0.018963711	0.06267644	0.044275124	0.016079487	0.03327542	0.0021985094	1.310168e-08
priorregion1_spot_116	0.9384305	1.12386516e-07	0.058040496	1.5938977e-07	1.1787301e-06	1.7837363e-07	0.0035274124	3.3488153e-08	5.033509e-09
priorregion1_spot_117	0.6901234	0.18075067	0.06257965	0.0088069355	9.077612e-06	0.04682668	3.951807e-07	0.010903343	2.0912513e-08
priorregion1_spot_118	0.6634089	4.3648518e-07	0.015643127	0.12473772	0.043547828	0.018129013	0.13453259	8.220297e-08	3.0964233e-07
priorregion1_spot_119	0.46066248	0.0012383028	0.015770357	6.088891e-07	0.3650621	0.14630401	0.003562103	0.007183985	0.00021594482
priorregion1_spot_120	0.76175004	3.1955415e-07	0.048559006	0.12113901	0.06854488	1.6743428e-06	6.733527e-07	4.3119458e-06	3.256103e-08
priorregion1_spot_121	0.64663976	6.6611335e-07	2.565644e-06	0.20703119	2.3215234e-06	0.122377016	0.005988202	0.0169213	0.0010369607
priorregion1_spot_122	0.73312426	4.0463738e-07	4.442923e-06	0.1271532	0.03982356	0.07955567	5.8243717e-07	0.020245807	9.2056456e-05
priorregion1_spot_123	0.4821001	1.749808e-06	0.008005861	0.31638268	0.18991765	0.0032130864	7.694346e-07	0.00037799467	2.5565406e-08
priorregion1_spot_124	0.8264747	8.92899e-07	0.044875894	3.2196365e-07	0.12814777	1.7035292e-06	9.954546e-07	1.458053e-07	0.0004975254
priorregion1_spot_125	0.41781998	1.8335419e-07	0.10067567	0.34141648	0.108275205	0.031812157	3.2289327e-07	7.94676e-08	2.1695985e-08
priorregion1_spot_126	0.7244505	1.5092603e-07	6.441307e-07	0.21738115	0.05044163	0.0070815263	6.360725e-07	4.6339164e-08	0.00064349786
priorregion1_spot_127	0.31791207	1.8128098e-07	0.05297361	0.60945034	3.53978e-07	0.019662997	4.666591e-07	7.616792e-08	1.9352752e-08
priorregion1_spot_128	0.8591341	6.424514e-07	4.6060072e-07	5.615144e-07	0.08353787	0.05099905	0.006327051	3.1619837e-07	2.6888952e-08
priorregion1_spot_129	0.87531286	1.6217054e-07	0.098146744	1.1230556e-07	0.018959925	4.6561905e-07	0.007579725	5.0102873e-08	1.23562645e-08
priorregion1_spot_130	0.90719765	8.8553456e-08	0.085428156	2.3268984e-07	1.0633996e-06	1.930869e-06	0.007370971	3.265005e-08	6.130468e-09
priorregion1_spot_131	0.62256575	1.4273407e-07	0.06063385	0.29165274	0.024816215	6.142452e-06	7.018283e-07	5.0454418e-08	0.0003243134
priorregion1_spot_132	0.6118536	3.0466165e-07	5.151452e-07	0.19772911	0.15698339	0.01045853	4.861159e-07	0.021845354	0.0011286932
priorregion1_spot_133	0.88126826	1.9887578e-07	3.6826912e-06	3.7357603e-07	0.11430887	9.804312e-07	0.0019104031	0.002507194	1.9685073e-08
priorregion1_spot_134	0.9466185	1.345405e-07	2.8207537e-06	3.7140475e-07	0.045188844	0.0049395366	1.7063887e-06	1.564146e-07	0.0032479477
priorregion1_spot_135	0.8995617	2.784986e-07	7.611499e-07	1.916974e-07	0.07304198	0.018338233	0.009056529	1.2552519e-07	1.784962e-07
priorregion1_spot_136	0.758525	3.9679415e-07	9.744531e-07	0.019992135	0.06245968	0.15244289	6.873127e-07	0.005615097	0.0009631193
priorregion1_spot_137	0.6880616	0.20536883	9.9917874e-05	1.831041e-07	0.062634975	7.2208707e-07	0.040500086	0.0033336398	1.2690344e-08
priorregion1_spot_138	0.8592511	1.5454913e-07	0.14074364	7.9434265e-08	4.714576e-06	2.0179594e-07	4.6688356e-08	4.889171e-08	2.7038618e-08
priorregion1_spot_139	0.885657	4.204064e-07	0.09667285	1.406058e-07	0.01766892	4.218993e-07	1.14277725e-07	9.565112e-08	2.5669038e-08
priorregion1_spot_140	0.5522732	0.14248957	1.1943985e-05	4.0463883e-07	0.21431042	0.060247038	0.011335028	0.01836608	0.0009661328
priorregion1_spot_141	0.47538102	0.029136939	0.023576971	0.009263374	0.27523082	0.14303274	0.0015226607	0.042854965	4.3541883e-07
priorregion1_spot_142	0.93313456	1.2662524e-07	0.02997558	1.14055105e-07	0.020749586	0.009926167	1.402014e-07	0.0040811263	0.0021326544
priorregion1_spot_143	0.8114695	0.0025304174	6.325991e-07	7.3726414e-07	2.29075e-05	0.11640632	0.048837513	0.020345222	0.00038663164
priorregion1_spot_144	0.9888933	2.8051946e-07	3.8839735e-06	8.8203325e-07	6.998393e-07	3.7390691e-07	0.011100671	1.289763e-07	2.2428411e-08
priorregion1_spot_145	0.9395459	3.312502e-07	0.03239746	1.8673914e-07	0.01736895	3.8473863e-06	0.006756959	0.003926392	1.5842561e-08
priorregion1_spot_146	0.6787061	1.5169373e-07	0.05472301	0.19599296	0.039714772	0.025023364	0.0051884633	1.13303365e-07	0.0006510441
priorregion1_spot_147	0.7019652	1.5227235e-07	0.09534419	0.18384811	1.7901815e-06	0.018840065	3.4980437e-07	7.5885225e-08	1.6783819e-08
priorregion1_spot_148	0.8884733	1.068486e-06	0.02705441	1.6643602e-07	0.042002156	0.021638045	0.020829212	1.7198305e-06	1.4601634e-08
priorregion1_spot_149	0.64121825	1.6603589e-07	4.9582836e-06	0.35855243	2.6189489e-06	1.4702468e-06	7.6970895e-07	6.3761576e-08	0.00021919484
priorregion1_spot_150	0.6647069	7.3031124e-06	0.04321894	0.13241445	0.10408806	0.055398256	1.2548561e-07	2.7567677e-07	0.00016573301
priorregion1_spot_151	0.9542648	3.4422453e-07	1.2877427e-06	0.0022801298	0.04117353	0.0022794162	3.449396e-07	9.222728e-08	1.6834752e-08
priorregion1_spot_152	0.5051566	4.8155384e-06	5.672255e-06	0.22091086	0.13854116	0.1132216	0.017385894	0.0047733565	1.1867187e-07
priorregion1_spot_153	0.52655566	0.01870557	3.155068e-05	0.0028236757	0.30285493	0.13661179	7.7457605e-07	0.01241599	8.4843926e-08
priorregion1_spot_154	0.70715344	2.1745618e-07	4.1858104e-07	0.29284173	1.7170372e-06	1.8927143e-07	2.1285302e-06	6.0261996e-08	5.1430565e-08
priorregion1_spot_155	0.7493186	3.22821e-07	2.1453592e-07	0.21790832	3.2589605e-06	2.4783928e-06	0.032766625	1.4089122e-07	1.3722243e-07
priorregion1_spot_156	0.6044249	0.057654366	5.58584e-06	0.20902951	0.09466975	0.009084748	0.0021973804	0.022933787	2.8455041e-08
priorregion1_spot_157	0.526899	5.022964e-07	0.070489556	0.054911233	0.20902148	0.10534068	0.032284394	0.0010095164	4.3601114e-05
priorregion1_spot_158	0.9805132	1.711775e-07	8.132478e-06	0.010614163	1.0383692e-06	0.008863013	2.3005416e-07	9.66712e-08	1.2206621e-08
priorregion1_spot_159	0.47445378	0.2714933	0.04613161	7.546238e-05	0.00012334739	0.107780606	0.0043044505	0.0956375	1.779511e-08
priorregion1_spot_160	0.70269275	1.6945039e-07	0.09921885	0.18334606	7.340229e-07	0.0147405835	3.034944e-07	5.558808e-07	1.18720775e-08
priorregion1_spot_161	0.9335233	1.3098308e-07	0.013218395	2.0460391e-07	0.049026676	7.390554e-07	0.003666296	6.91895e-08	0.00056421576
priorregion1_spot_162	0.79968435	1.2178776e-07	0.11965399	3.142396e-07	0.08066058	4.724664e-07	5.2530467e-08	1.0962276e-07	5.7619225e-09
priorregion1_spot_163	0.8602791	7.749968e-08	0.13228115	6.859837e-08	6.9293515e-07	0.006008247	7.043237e-08	3.5956116e-08	0.0014306001
priorregion1_spot_164	0.65971434	1.7212228e-07	0.02759468	0.14509702	0.14573036	0.02186299	2.9218015e-07	9.9481575e-08	1.16397825e-08
priorregion1_spot_165	0.82196486	1.061688e-06	2.3256378e-06	0.012509554	0.040944107	0.08217623	0.01895019	0.022418411	0.0010332518
priorregion1_spot_166	0.5004734	0.015088941	3.5673822e-06	0.26918426	0.17872953	0.02994793	8.758035e-06	0.006263286	0.0003003414
priorregion1_spot_167	0.92403257	8.302341e-07	0.061039772	3.7734873e-07	6.843019e-06	0.014919244	2.4070124e-07	6.111758e-08	1.1624605e-08
priorregion1_spot_168	0.836611	2.1100544e-07	0.056720607	0.10618517	3.068666e-05	2.2628196e-06	2.7283826e-07	1.3046288e-07	0.0004495807
priorregion1_spot_169	0.8947655	2.5498812e-07	0.03435778	0.0085091395	0.041129183	3.510116e-06	0.021234047	1.1147473e-07	4.4755285e-07
priorregion1_spot_170	0.62412804	0.006085076	0.1506117	2.0362987e-07	0.2171423	4.268788e-05	0.0008995668	0.0009141813	0.00017624756
priorregion1_spot_171	0.93747175	1.7871754e-07	0.041641623	1.3453963e-07	1.1323197e-06	0.020015128	2.697341e-07	9.059724e-08	0.0008696702
priorregion1_spot_172	0.6694331	1.4685173e-07	1.9906568e-06	0.11606014	0.21450105	3.1582697e-06	2.7135277e-07	9.131919e-08	3.6588833e-08
priorregion2_spot_1	1.9801867e-07	0.0126575995	0.019511122	2.0567016e-07	0.6142328	1.2634406e-07	1.5176288e-07	0.22071281	0.13288502
priorregion2_spot_2	3.0507206e-07	0.20404936	0.07490145	1.1913413e-07	0.2624372	1.2879725e-07	1.6407478e-07	0.3473284	0.11128289
priorregion2_spot_3	1.3945564e-07	0.08983389	0.024502525	1.5529234e-07	0.55475223	6.971473e-08	2.5700544e-07	0.12520052	0.20571022
priorregion2_spot_4	1.9918377e-07	0.084212	5.9925145e-07	0.010203933	0.23338746	6.3530433e-06	2.5184493e-06	0.37641162	0.29577535
priorregion2_spot_5	1.5318883e-06	0.06443376	6.547505e-06	4.7320475e-07	0.44873598	2.3825152e-07	1.9253316e-06	0.25597227	0.23084724
priorregion2_spot_6	4.3430762e-07	0.016232792	0.115096435	1.5915711e-07	0.49167857	9.1503125e-08	4.546e-07	0.21317516	0.1638159
