,q05_spot_factorsAstro,q05_spot_factorsEndo,q05_spot_factorsL2.3.IT,q05_spot_factorsL4,q05_spot_factorsL5.IT,q05_spot_factorsL5.PT,q05_spot_factorsL6.CT,q05_spot_factorsL6.IT,q05_spot_factorsL6b,q05_spot_factorsLamp5,q05_spot_factorsMacrophage,q05_spot_factorsNP,q05_spot_factorsOligo,q05_spot_factorsPvalb,q05_spot_factorsSncg,q05_spot_factorsSst,q05_spot_factorsVLMC,q05_spot_factorsVip
priorregion1_spot_16,2.861210148807914e-08,1.1917387654492016e-08,0.0001227630207722541,0.26551764756441115,4.275284027244197e-05,3.7872683242312634e-05,7.969254511408508e-06,4.3305841609253554e-05,1.0478285730641801e-05,1.9082472249465356e-06,3.4560577177877864e-09,0.001911355886841193,1.0224875701680959e-08,0.03941201120615006,2.5415331776912354e-07,0.39990105479955673,6.916961114988853e-10,2.3306543823764513e-07
priorregion1_spot_17,3.162950097390649e-08,1.3633360504172743e-05,0.02137628961354494,0.33761083483695986,4.136791289965914e-06,4.523801308096154e-05,1.1466137493698627e-05,4.77265596146026e-06,1.2943818774147076e-06,1.0652498417584867e-06,3.385571534231247e-09,4.539137262327131e-06,9.126847810847493e-09,1.1699092419803492e-05,4.2414701084680933e-07,0.3947213813662529,1.3391012188002096e-09,7.469646590152479e-08
priorregion1_spot_18,9.937778422397514e-08,3.132636683389478e-09,3.5363973256608e-05,0.21215931698679924,0.000155052885384066,6.931289999556611e-06,7.594334124405577e-06,0.019160286989063025,3.075150505083002e-06,1.8584804024612822e-06,2.5641958445454803e-09,1.4459961084867245e-05,9.696943870096676e-09,0.01036847485229373,2.63785982212994e-07,0.3649784982204437,2.0116804277936503e-09,6.937411569651886e-08
priorregion1_spot_19,2.3454765418762235e-08,1.3227449624508836e-08,0.00010211344851995818,0.24705689847469328,0.05919724497944116,6.356404583129915e-06,6.240771858756489e-06,0.00010797093600558582,5.983518508401176e-06,3.271891799272453e-07,2.2745946237634485e-09,8.584926217736212e-06,3.043861296347927e-09,2.2193859422259265e-06,1.310340557836298e-07,0.6010488629341125,1.5139690723309229e-09,4.013877124009469e-08
priorregion1_spot_20,6.371647174319151e-08,1.1810163291769983e-08,0.05821122676134109,0.03935675211250782,0.03945242129266262,0.00011578420489968267,1.2686389754890116e-05,0.0003011471111676656,2.345925922782044e-05,5.1669646609298075e-06,9.246895960046687e-09,1.987668565561762e-05,0.00027263268129900097,0.0770068734884262,3.4807005846460013e-07,0.6063927978277206,1.2902366242073527e-08,2.2519283007227387e-07
priorregion1_spot_21,6.007601989210798e-08,1.6966280380614762e-08,1.9130949658574538e-05,0.25708403885364534,0.0379309119656682,2.3490772309742174e-05,8.63254181240336e-06,4.0479389826941774e-05,3.224362098990241e-05,6.19111816035911e-07,9.847713954513893e-05,1.9982072808488736e-05,1.0526552207679176e-08,3.787731020565843e-05,5.502411738689263e-07,0.22244059443473815,3.6917356727173006e-09,1.661998894064709e-07
priorregion1_spot_22,2.8545118890832554e-08,4.367093655588406e-08,6.467934035754298e-05,0.18168319314718245,2.058581021628925e-05,4.1652998106656016e-06,6.070683002690203e-06,0.012367077032104134,3.7445287603077305e-06,1.5665230591821456e-06,2.7499121202367862e-09,1.2816502294299426e-05,6.102353622416956e-09,2.4666124431860226e-06,2.5657613349494564e-07,0.582283365726471,1.4196915532060929e-09,5.720108600115737e-08
priorregion1_spot_23,1.245855131060125e-07,6.518030071234193e-09,1.0854965421458474e-05,0.2587437480688095,1.0278938361807377e-05,4.509848372435955e-06,4.67073655272543e-06,2.8218023817316863e-05,3.838792474653019e-06,9.71669891214333e-07,1.0991766608015041e-08,7.089147838996723e-05,1.6585734385898832e-08,0.061516492068767546,5.98823089603684e-07,0.7581229150295258,1.589954639058533e-08,3.4203673919819273e-07
priorregion1_spot_24,4.153723153876854e-07,1.0574065090196428e-08,5.410846642917022e-06,0.02132624899968505,4.224448957756977e-06,8.241301475209185e-06,1.004818682304176e-05,4.2779129898917755e-06,2.9979515147715577e-06,3.483086641153932e-06,1.5400470176896165e-09,3.477525096968748e-05,6.974087440880795e-08,0.012436883943155407,4.538067742032581e-07,0.6392572045326232,7.072374282870441e-05,1.030181101668859e-06
priorregion1_spot_25,1.3407537693410632e-07,8.723004674138223e-09,7.899150295997971e-05,0.47472952455282214,1.0377581293141701e-05,0.00015327213550335727,1.3056551551926534e-05,2.240162029920612e-05,1.8308038988834597e-06,9.016526547611648e-07,1.9448755272932774e-09,1.105049727812002e-05,1.5986456780581196e-08,0.04055366981774569,2.6710127940532404e-07,0.4623046606779098,1.489458889558648e-09,1.6005327765356015e-07
priorregion1_spot_26,8.325436837708369e-08,1.0270969630354898e-08,0.018519809655845168,0.5511439740657806,0.20203455239534376,2.5205120527971304e-05,1.4149899834592361e-05,0.0010178406781051307,5.1504281373127014e-06,3.553473050033063e-06,3.249542890326751e-09,3.4191814120276834e-05,1.786192855846025e-08,1.3059039019935882e-05,3.08141250116023e-07,0.32464549243450164,2.764251605391621e-09,5.907339783561838e-07
priorregion1_spot_27,2.2503562302489402e-08,5.551688797567067e-09,1.4517229146804311e-05,0.7576923131942749,0.0933110486716032,0.09083460159599781,0.00013612812253995798,7.001815333751438e-06,1.67872742167674e-05,3.0727556605825167e-07,1.3227215855948772e-08,0.0007790011790348217,5.244634548873251e-09,3.739410101388785e-06,1.1775098620603331e-07,4.7378459555602614e-07,5.2077586909504714e-09,5.1247975640933425e-08
priorregion1_spot_28,4.394751105252227e-08,9.11660844593598e-09,0.0003092157814535312,0.5148309826850891,3.320493397040991e-05,0.000295650793123059,1.2508626878116046e-05,0.00012342077316134236,8.537675876141293e-06,5.011886088368556e-07,3.758538653642063e-08,0.00015813553909538316,3.0460396737908015e-05,0.028169484343379736,2.820621830323944e-07,0.19791731610894203,1.4190403252456462e-08,1.3587175757834304e-07
priorregion1_spot_29,5.8439667682819175e-08,2.723710490482034e-09,1.3111388398101553e-05,0.36197544187307357,6.50964216220018e-06,3.0110986472209334e-06,3.7489521446332224e-06,0.0033484582672826946,1.3170005161100563e-06,1.1175293047926971e-05,1.4077798371481265e-09,3.665303870548087e-06,4.740071757325381e-09,2.4369693278458724e-06,4.020436267637706e-06,0.2969565629959106,1.4782268409341272e-09,1.483850763861483e-06
priorregion1_spot_30,6.943267658243713e-06,6.635006488675545e-10,1.0490328850210063e-05,0.6090374171733857,5.17755668170139e-06,9.670194401678601e-07,2.5667186605460307e-06,2.9699138667638185e-05,3.9594342808868533e-07,5.644694542894513e-08,1.8062012219211e-09,1.756699894031044e-05,2.8477374769408925e-07,6.90138554659825e-07,3.7607687630725195e-08,3.12107319189181e-07,1.893010692644026e-09,2.3744364341382608e-08
priorregion1_spot_31,4.834594449221186e-08,3.620013067084926e-09,2.47876323555829e-06,0.2084575802087784,1.0112213828961103e-06,1.327593275846084e-06,1.094753531560855e-06,3.0602067909057952e-06,2.9693891576698663e-07,5.777800311079773e-07,1.0606130584900344e-09,6.068179914109351e-06,1.0608868761252667e-08,3.0394649002118967e-05,3.273253000202203e-07,0.5335520833730697,1.6428220894759707e-09,8.358706580224861e-08
priorregion1_spot_32,4.4866727932912906e-08,5.5680903665589205e-09,1.827233809308382e-05,0.030282801389694212,0.0002254903760331217,1.7438054510421352e-05,2.7457111264084234e-05,0.06102416031062603,2.5740536216289917e-06,3.918323363905074e-06,3.490944200379431e-09,0.00043475358543219053,4.231132244569836e-08,0.03249313123524189,2.202850180310634e-06,0.7127790361642838,1.955815314147458e-07,1.5340953254394663e-07
priorregion1_spot_33,2.26500751665526e-07,1.868846526420498e-08,0.009807260241359472,0.27087714672088625,0.05293305609375239,2.1676430606021313e-05,1.3797145265925792e-05,0.0004304072499508038,0.004309122264385224,3.0005146891198818e-05,3.544972049240869e-09,4.237844314047834e-05,1.158402089806998e-08,5.7346080939169046e-05,3.4904085055131875e-06,0.49108907133340834,1.9559198483065644e-09,2.8406940657532684e-07
priorregion1_spot_34,1.4824246861167017e-07,1.440910799566098e-08,1.330146174041147e-05,0.2876111552119255,0.0987224005162716,7.139873787309625e-06,5.501879786606878e-06,2.014526680795825e-05,7.913483932497913e-05,1.767746124414771e-06,6.824974119190586e-09,1.8859555893868677e-05,1.4609637855045323e-08,0.019567395839840174,3.049968825052929e-07,0.10590663105249405,3.264438586114693e-09,2.2701327324625713e-07
priorregion1_spot_35,8.294952316134641e-08,1.3853317826217905e-08,0.00022933417203603313,0.32514797151088715,0.08575009927153587,0.07993233390152454,7.061179849188193e-06,1.153403632088157e-05,7.674924127059058e-05,1.6657127332564415e-06,2.2924193654461078e-08,2.3084820622898408e-05,2.097477169726858e-08,0.00011796466569649055,2.5871709397051745e-07,0.1424094431102276,4.911591910961022e-09,7.238871297943206e-08
priorregion1_spot_36,6.546137214513693e-08,1.6960337312355022e-08,3.1165683503786566e-05,0.1981347821652889,2.6377013273304332e-05,6.5477030148031195e-06,1.0456076461196062e-05,0.024293721560388806,2.3850302909522726e-06,2.6473934212845053e-06,6.28646885658668e-09,1.574509506099275e-05,1.3187046965512653e-08,0.014022214896976947,5.059924831130047e-07,0.5861253678798676,4.864808778037855e-09,1.8942849422387553e-07
priorregion1_spot_37,3.0332522982234875e-08,2.257629416746454e-09,2.0533950873868893e-06,0.30651659071445464,1.059045405327197e-06,3.1501015087087583e-06,1.5396616561247356e-06,2.4185046186175898e-06,4.89095708644527e-07,6.85977900616308e-07,1.6809539926665452e-09,4.5943759914734985e-06,3.847842089399479e-09,0.01428531976416707,8.095824561848986e-08,0.39646583795547485,6.011889291945848e-10,5.1486389551769216e-08
priorregion1_spot_38,8.79207828319295e-08,4.339895056659771e-08,0.09333113804459572,0.22498330771923064,0.2876979559659958,0.000910356524400413,1.5415324196510485e-05,2.0180777482892154e-05,4.627876187441871e-05,1.1384936954073056e-06,5.544563439485729e-08,1.8314718636247564e-05,1.893289960364086e-08,0.017012936528772116,3.560360056553691e-07,0.3135417357087135,2.0134452327624792e-08,6.325226173942155e-08
priorregion1_spot_39,2.8557303455301054e-08,7.876080854174462e-09,5.859068060090067e-05,0.2812352478504181,1.8559093314252097e-05,0.08862443268299103,1.1154740286656306e-05,1.4188207569532097e-05,1.2707583300652917e-05,8.145976039486414e-07,3.0991483712661252e-09,3.165552993777965e-06,0.00032936100906226783,1.4959505961087418e-05,2.810650798323877e-07,0.356015707552433,1.2313443653599877e-09,2.19771005305347e-07
priorregion1_spot_40,1.2505586344246923e-08,4.312634960257355e-09,8.59017400216544e-06,0.3216386169195175,5.278899084260048e-06,5.237240020505852e-06,4.162869208812481e-06,3.908903818228282e-06,1.5343414645485611e-06,2.0957981632818702e-06,4.819198973216032e-09,1.0996880791935838e-05,1.83920203511434e-08,0.02472899258136749,7.76698872329007e-08,0.2905406877398491,1.4038622431211677e-09,1.8369488756775355e-07
priorregion1_spot_41,5.1428348868398646e-08,6.638416771842515e-09,0.04172940868884325,0.39449118077754974,0.0006170723238028586,8.428030341747218e-05,1.0976867179124385e-05,2.794902047753567e-05,7.221750229291501e-06,3.498303237847722e-06,8.025861264471247e-09,1.1934450549233589e-05,0.0001459253384382464,0.012079962855204941,4.2957515375974256e-07,0.21167594194412231,6.31426408936875e-09,1.0867862840768796e-07
priorregion1_spot_42,4.722867537054754e-08,9.380511922785219e-09,5.372857845031832e-06,0.12382816076278687,3.867339239604917e-06,2.7112776479043535e-06,3.5837352129419743e-06,1.878505672721076e-05,1.653568870096933e-06,1.1431434631958837e-05,5.33129809188182e-09,3.519531073834515e-05,1.0762310438394707e-07,0.06327686943113804,3.736935866527347e-07,0.4856626451015472,1.8792638911691029e-07,3.0638830708085155e-07
priorregion1_spot_43,6.989829905990063e-08,6.3073321010520544e-09,6.262732567847707e-05,0.23747601956129075,4.243304083502153e-05,0.01106492504477501,1.179849532491062e-05,1.4640564631918098e-05,3.422251882057026e-06,2.322919624475617e-06,2.2195962290361138e-09,1.0639646779964096e-05,1.432367278120239e-08,1.4979875459175677e-05,6.29714398314718e-07,0.4749460235238075,1.7341821534344605e-09,9.639305567077372e-08
priorregion1_spot_44,5.0454572075864235e-08,7.280147440447138e-09,1.1025778894691031e-05,0.6230857521295547,1.5795618855918293e-05,1.5571339372399964e-05,1.8370593988947802e-05,1.1883421893799096e-05,2.3809225126569802e-06,1.4968852553920443e-06,3.0202506162702034e-09,8.213299624912907e-05,1.1534065125218262e-08,0.012133046425879002,1.8585438184004487e-07,0.14019010663032533,1.4986024421403957e-09,1.4794184366451193e-07
priorregion1_spot_45,2.380917321076481e-08,5.572546291077174e-09,0.00014352986327139663,0.2471793659031391,0.00019778581117861906,1.4503043394142878e-05,3.902445587300463e-06,0.04869960434734821,1.789197640391649e-05,9.236008992274947e-07,2.9449243932333503e-09,7.0383099910031894e-06,7.845454064181467e-09,3.663584641344642e-06,2.7473382431253417e-07,0.5239345163106918,2.3212113453574547e-09,1.711216754074485e-07
priorregion1_spot_46,3.7583293988063824e-08,7.737577290001241e-09,2.895180195991998e-05,0.6498819977045059,1.6557205526623875e-05,9.65271215136454e-06,7.118302596609283e-06,0.05728688109666109,4.724266455014004e-06,1.2123818123654927e-06,7.013758462903753e-09,6.214841801011062e-06,5.607691533349168e-09,7.14545985829318e-06,4.416304761889478e-07,0.32006013840436937,2.4930070896544977e-09,1.2260245156880957e-07
priorregion1_spot_47,2.579849356365571e-08,7.236381516229074e-09,1.6821626502405707e-06,0.449844029545784,9.036551227836754e-06,0.01043381029739976,5.039244160798262e-06,1.5344017697316305e-06,4.064406584802782e-06,3.672743730476213e-07,3.230661915765154e-09,2.6810103463503767e-06,9.009205959031876e-09,7.357037684414535e-05,4.6118831420471906e-08,0.4716449111700058,2.1146622120049588e-09,5.4545296457320094e-08
priorregion1_spot_48,3.258068090872257e-08,7.998605155989936e-09,7.113572200978524e-06,0.5351695775985719,2.098866593769344e-06,2.443117509756121e-05,2.583010973467026e-06,3.824699501819851e-06,1.2271607545244483e-06,6.920692413814322e-07,1.6734347418889683e-08,1.970210769286496e-06,4.0782778487624686e-09,0.02338325539603829,2.484710137196089e-06,0.39461203813552853,1.7064786583809167e-09,0.0002781599992886186
priorregion1_spot_49,2.633662717244079e-07,9.38744881828768e-09,0.019743897579610346,0.1274736538529396,0.17993539273738862,2.375012345510186e-05,5.78226581637864e-06,0.0002930141781689599,3.371546354173916e-05,1.1747368034775717e-06,3.0681816975963734e-09,3.7872473967581757e-06,1.547818193614603e-08,1.296396626457863e-05,2.8320993624220137e-05,0.4525426015257835,2.142976596175572e-09,2.605841473268811e-06
priorregion1_spot_50,1.9913118336489792e-07,7.89040599524782e-09,3.666390366561245e-05,0.41379996985197065,0.0007672691514017061,0.05784083362668752,9.37703362069442e-06,3.55445123204845e-05,0.03267063293606043,1.7755728265456128e-06,2.520238118197682e-09,1.0049275124401903e-05,1.3292424849709052e-08,2.3236015204020076e-05,9.163495718667038e-07,0.2850856527686119,1.3753629346524578e-09,4.1705423683424667e-07
priorregion1_spot_51,8.469346504114129e-08,2.4546905041944457e-08,0.010205856012180447,0.33320399224758146,0.0004233563580783084,2.9328140590223485e-05,3.483190394035773e-05,0.03544640559703112,4.849104652748792e-06,4.776092441716173e-06,1.3423965405934269e-08,6.832036415289622e-05,1.3708346990881638e-08,0.04571592081338167,1.0592841545076227e-05,0.25419857501983645,9.130685807434704e-09,2.347371696487244e-06
priorregion1_spot_52,2.105018488407495e-08,1.3824026101616483e-08,0.00026698514993768186,0.48667795956134796,0.1124734815210104,0.01422674683853984,3.4051279840241477e-06,4.2248145473422485e-05,1.6808032705739605e-05,1.1059015321279733e-06,6.5370518553820036e-09,9.011291285787593e-06,1.0137591077707956e-08,6.153705885481031e-06,5.567862245925425e-07,0.17272540777921677,2.899069806439059e-09,1.2151791679571035e-07
priorregion1_spot_53,6.648708534839898e-08,1.0300123109985295e-08,0.010613508056849241,0.47884892970323567,0.02196340598165989,3.036339066966321e-05,5.057308476352773e-06,6.988240893406328e-05,6.508229648716224e-06,5.649566014653829e-06,6.160776355734754e-09,0.00031732994248159227,2.0165993319665176e-08,0.01745356572791934,1.6493745704337926e-06,0.17673028632998466,1.0962007337411705e-07,1.7774134448700353e-07
priorregion1_spot_54,2.543569435076165e-08,4.397313957404948e-09,0.011380809731781481,0.445588119328022,0.00023584613736602478,2.6674047694541515e-05,1.0690715680539143e-05,0.00014203937898855655,5.939044649494463e-06,1.3626434167690604e-06,1.6153637094618035e-09,1.2635466555366295e-05,4.692649380189096e-09,3.7763564591841717e-06,3.578085534172715e-06,0.2502751871943474,1.1233338370608691e-09,5.6879342628235464e-05
priorregion1_spot_55,4.6627251570896536e-08,3.5203730375243934e-09,0.11998420059680939,0.20012321472167968,0.00013129814033163714,5.058596502749424e-06,7.519054747717746e-06,0.015540048666298389,1.6855688329542318e-06,2.751204056039569e-06,2.448883962280491e-09,0.011262623593211174,3.0997651379038875e-08,2.4608334570075385e-06,6.767743769842128e-07,0.17983915209770202,3.1359558283483584e-09,1.187157995019561e-07
priorregion1_spot_56,9.027086456114831e-08,5.287348048277352e-09,0.045480789802968505,0.3261811688542366,0.03140236232429743,0.012070148484781384,1.841177445385256e-05,8.849451915011741e-05,1.4432001808017959e-05,8.937062557379249e-06,4.2070396055748915e-09,4.4391348092176484e-05,8.766396319970229e-09,1.801528369469452e-05,4.804622875553832e-07,0.37487224489450455,1.9234394132983113e-09,2.5246664989708736e-07
priorregion1_spot_57,3.3274236699298854e-08,3.359812605907564e-08,5.1475808868417515e-05,0.5144744247198105,4.81495062558679e-05,0.0002879876527003944,0.0001557239127578214,2.2669244935968893e-05,3.36009630927947e-06,1.3013874195166862e-06,8.899250669713865e-09,1.3726240376854549e-05,6.514711037297616e-09,2.443550429234165e-05,1.3308906048337122e-07,0.4333963647484779,2.3535130400098583e-09,1.4171738769164224e-07
priorregion1_spot_58,2.7398910784626197e-08,2.3962494100082664e-09,5.001695171813481e-06,0.8134056568145752,1.9284935433461216e-06,2.829839843343507e-06,2.370140293805889e-06,3.6197092299516955e-06,1.7792842925246078e-06,2.809012653415266e-06,1.8315280569947135e-09,2.0646326083806345e-05,2.881070204630021e-09,2.007229352329887e-06,3.218030178686604e-06,0.26009273529052734,5.695685784123938e-10,7.623086048624828e-07
priorregion1_spot_59,9.421706117507256e-08,1.025033475876569e-08,0.059398796409368515,0.3276932790875435,0.007213060627691448,4.599497078743298e-05,6.397988836397417e-05,4.192449850961566e-05,1.76250639015052e-05,4.1975460590037985e-06,4.699566003019129e-09,0.01124807046726346,1.109957707967624e-08,7.768889872750151e-06,2.468078974970922e-07,0.4279981419444084,1.2186223452559376e-08,1.1146647516113717e-07
priorregion1_spot_60,6.502104774597229e-08,9.482488660950139e-09,4.002375771960942e-05,0.0002856532606529072,1.5216012161545223e-05,0.004734567529521883,3.666350057756063e-05,1.1450100373622263e-05,6.62481124891201e-05,0.00022804999534855596,2.507993823730459e-09,4.5408527284962474e-06,1.4181231833276799e-08,7.915083115221931e-05,2.691114389108407e-07,0.6653234988451004,8.124949685273109e-10,3.4177862033857315e-07
priorregion1_spot_61,1.771170472508743e-08,7.717414263197497e-09,4.162454388279002e-05,0.624226388335228,1.4200001305653132e-05,0.013963334076106549,4.436333324520092e-06,2.4699718051124363e-05,5.961157989986532e-06,1.313498188437734e-06,2.3327779596904466e-09,1.420479989064916e-05,2.7714790906685494e-08,0.014000999554991723,4.298914504374807e-07,0.11295241750776769,2.13693512884916e-09,2.7633180508246376e-07
priorregion1_spot_62,3.167051918495645e-08,6.823254694587889e-09,0.028097974974662064,0.14086440727114677,0.025636115949600934,2.3035957838146714e-05,7.4749464374690445e-06,2.8432308408810058e-05,7.727773891019751e-06,1.4770603570468666e-06,5.300363770111005e-09,3.4848783070629e-05,5.539823733080596e-09,1.3429993350655424e-05,4.813138332337985e-07,0.37835553735494615,1.8468834017681962e-09,2.0561760365467309e-07
priorregion1_spot_63,2.5942453873994966e-08,4.018036814379399e-09,6.89351243636338e-05,0.2526296734809875,5.748974103880756e-06,1.838915295593324e-05,1.7942617716926178e-06,6.9561604504997375e-06,2.271672383358236e-06,6.121350764942689e-07,3.296693451559918e-09,7.17354698736017e-06,7.208581731532605e-09,1.5399470657939674e-05,2.2381125788228926e-07,0.2560550272464752,8.987231847612521e-10,6.926124136441557e-08
priorregion1_spot_64,4.8720004087954294e-05,3.5941923548499236e-09,7.703348455834203e-06,0.3569353073835373,6.734952353326662e-06,6.1031186851323584e-05,8.141553053064856e-06,4.693137043432216e-06,2.308089585767448e-06,1.5507050250107568e-06,2.670338472565704e-09,3.369145433680387e-05,5.162283596149565e-08,0.012049242574721574,5.833073231542585e-07,0.2293759435415268,3.4797057013591376e-09,2.7535263882327857e-07
priorregion1_spot_65,3.209682457594454e-08,5.967422644914678e-09,0.019821625854820012,0.6277566194534302,2.8712206767522733e-05,2.3406244054058334e-05,1.0656694530553067e-05,2.225981734227389e-05,3.739107569344924e-06,1.2612219734364772e-06,5.2869679745271014e-09,2.9081516458973056e-05,6.732242341378482e-09,1.2742513763441823e-05,1.6108204050624412e-07,0.46125096231698987,1.7318612322014816e-09,9.965289251567811e-08
