,q05_spot_factorsAstro,q05_spot_factorsEndo,q05_spot_factorsL2.3.IT,q05_spot_factorsL4,q05_spot_factorsL5.IT,q05_spot_factorsL5.PT,q05_spot_factorsL6.CT,q05_spot_factorsL6.IT,q05_spot_factorsL6b,q05_spot_factorsLamp5,q05_spot_factorsMacrophage,q05_spot_factorsNP,q05_spot_factorsOligo,q05_spot_factorsPvalb,q05_spot_factorsSncg,q05_spot_factorsSst,q05_spot_factorsVLMC,q05_spot_factorsVip
priorregion1_spot_17,6.212245686754159e-08,7.862777984257718e-09,0.0020610211067833006,0.0001559303404064849,8.666088797326665e-05,3.106281528744148e-05,0.0002277617662912235,0.6316091358661652,7.849041912777467e-06,1.259219328630934e-06,8.95235010567319e-09,5.0817606279451866e-05,6.090378623646587e-09,0.0075186379486694935,8.157489276072738e-07,0.2158720634877682,2.1374787606553986e-09,1.9292695228045888e-07
priorregion1_spot_18,1.6705093841551388e-07,0.32705973982810976,3.29446374962572e-05,0.0002926494926214218,1.1237119360885118e-05,4.958054068993079e-06,1.0389365479568369e-05,0.10331825762987136,1.1078557349719633e-06,2.8434387104425694e-06,1.0527055538389618e-08,6.787579786760034e-06,0.00021123557453393005,0.1673200286924839,4.635639669459124e-07,0.0850911621004343,0.00028956456080777573,2.898783080240719e-07
priorregion1_spot_19,4.506784101465655e-08,2.2762105644780208e-09,1.2312260309954583e-06,3.829327124549309e-06,3.7066089817017203e-06,2.7449227036413504e-05,5.473378905662685e-06,6.14882283116458e-06,0.010280486289411785,6.82492324699524e-07,2.6211116499474943e-09,1.3245564196040504e-05,0.00015833263314561917,0.7247897952795029,0.006781024090014399,1.6506895519796671e-06,3.0575592724346736e-09,7.915331877939026e-07
priorregion1_spot_20,1.5397962593866057e-08,5.96441021016858e-09,1.084210066437663e-05,4.107120344087889e-06,9.868324059425505e-06,1.9580018317810755e-06,5.3339261285145765e-06,0.34511920958757397,1.9769128357438603e-06,1.3564438290814e-06,4.4905829277297474e-09,6.3059600506676364e-06,2.94954466406594e-09,0.19550085440278053,2.4566553946669956e-07,0.19154176339507104,1.0208851430881792e-09,2.7064133689691527e-07
priorregion1_spot_21,3.211256061064205e-08,0.07897965461015702,1.4498755376735064e-06,1.506862486166938e-06,1.3964502784347131e-06,3.984711111115758e-06,2.8742731842612557e-06,0.042286913469433786,1.2257875255272665e-06,1.6991334064186958e-06,9.481684937195925e-10,7.784048392522892e-07,6.910867278442368e-09,1.3660173351581762e-06,4.816641279603574e-07,0.07589089646935464,3.5268938436416876e-09,2.8008253707412226e-07
priorregion1_spot_22,1.19755411276401e-07,0.4457446962594986,1.0941664470465184e-06,2.7040023610425124e-06,6.241487744773623e-06,0.0005894906294997782,3.325675618270907e-06,1.4368641359396861e-05,1.4595497816571879e-06,7.536814166542172e-07,6.071041935840072e-09,7.658640652152827e-06,7.5134728467674e-05,0.29683730900287625,6.681881394854371e-08,3.7294753525429773e-07,1.7040996524997354e-07,5.8583273521151116e-08
priorregion1_spot_23,5.290200206786722e-08,2.0183247695371167e-08,1.11708809981792e-05,2.523582338653796e-06,7.963801044752473e-06,5.534661449928535e-05,4.5047571347822665e-06,9.368551218358336e-06,6.269777145462286e-06,2.470208664817619e-05,5.43571339051141e-09,3.5581623137659334e-06,4.353316240823802e-09,0.4357186794281006,2.976069126248149e-07,0.11787050738930703,1.9365242465152485e-09,1.4543401150035606e-07
priorregion1_spot_24,5.26430656464072e-05,0.16494290679693224,2.2364663664120598e-06,7.8032981036813e-06,8.746456160224625e-06,5.777402907369834e-06,5.178933952265652e-06,0.16732287183403968,6.2815114233671925e-06,3.0322858833642385e-06,7.103576904476939e-09,2.2500956038129517e-05,1.2225322487680047e-08,2.8707905948976985e-05,8.37790162222518e-07,0.20753583535552023,1.1262058086103366e-08,2.2222021272000348e-07
priorregion1_spot_25,1.4444661786683354e-07,0.044413834065198894,0.04855250809341669,0.03771383017301559,3.9005002327030526e-05,4.00032655306859e-05,2.5498566810711053e-05,0.12239628955721855,1.2028979153910768e-05,2.504180902178632e-05,1.304359673603983e-08,0.0005947685393039138,1.3810095778055145e-08,0.045491178333759305,3.105430403138598e-06,0.31442995518445965,1.0667508432149475e-08,1.701141235344039e-06
priorregion1_spot_26,3.2236875000535294e-07,0.47604897171258925,7.935318080853905e-06,8.899764998204775e-06,1.8373690181761052e-05,2.8270467737456784e-05,9.245402361557354e-06,0.2677011877298355,4.689314687311709e-06,3.6118004572927017e-06,8.925705907714131e-09,1.5279551371349952e-05,3.533592707327671e-08,0.10384677983820438,7.565221665117861e-07,0.09858167879283429,1.0171410647075162e-08,4.5237023442723513e-07
priorregion1_spot_27,7.448204257798352e-08,0.20877218917012214,0.0001380632515065372,0.0012605096329934896,2.52365852247749e-05,4.246568241796922e-05,1.777118359314045e-05,0.15605687946081162,1.3459722777042772e-05,2.2430980607168752e-06,2.7512649047878313e-08,7.273844244082285e-06,4.8849849321186416e-08,0.2824874743819237,8.133851082448018e-07,0.1414846420288086,3.866420583698016e-09,9.354415993811927e-07
priorregion1_spot_28,4.142198228862526e-08,1.9727079969555916e-08,2.038206303041079e-05,1.89311209396692e-05,0.034178867004811764,2.586242374036374e-06,5.1835681006195955e-05,0.16379862129688263,4.4288593471719656e-06,2.6653182203517645e-06,1.4252476754350598e-08,1.3429364616968088e-05,1.1713755343478742e-08,0.19557926505804063,3.3104178811527166e-07,0.05115513857454061,3.902891099194506e-09,1.3772338647299878e-07
priorregion1_spot_29,3.0012043953320245e-05,0.14990698918700218,3.251558246120112e-06,8.73839708219748e-06,1.9949810393882217e-05,7.207309909063042e-06,6.795083231736499e-06,0.36959005147218704,4.394947859509557e-06,1.2443749346857659e-05,8.19347456548769e-09,8.877478330759912e-06,8.238227201218251e-05,0.09869394451379776,8.738878136682616e-07,0.1993372157216072,0.0003406217627343722,3.559427412369587e-07
priorregion1_spot_30,9.739527655483472e-08,0.22698653638362884,5.860384771949612e-06,2.2779934170102933e-05,2.3113179213396507e-05,0.010358006041496993,2.1964635743643156e-05,0.15050462037324908,1.2617231323019951e-05,3.0625946919826675e-06,5.548648585040894e-09,3.0631469599029517e-06,2.032052357492376e-08,0.06364718899130821,1.1049308284327708e-06,0.18513353019952772,8.948283225507225e-09,5.67580843835458e-07
priorregion1_spot_31,2.0246156484660104e-08,3.605060694411578e-09,3.4675611004786337e-06,4.199608179078496e-06,7.298024047486252e-06,2.32195822036374e-06,8.720972527953563e-06,0.5729421615600586,5.709997844860482e-06,8.265584170885632e-07,2.460715220475862e-09,7.953699332574616e-06,9.51943981419845e-09,1.5289323937395238e-05,2.220700217492322e-07,0.14717133194208146,1.0983464360236893e-09,5.2931297211955554e-08
priorregion1_spot_32,5.414323371866204e-08,0.2311692588031292,5.525529877559166e-06,1.7986457351071294e-05,3.256096283621446e-06,3.4779639804582984e-06,2.926637955624756e-06,5.135904962116911e-06,6.827134313880379e-07,3.2098689189297154e-05,1.2725050302364594e-08,7.827080253264285e-06,1.1377567332715445e-08,0.13708811476826668,2.445723362143326e-06,0.1621597781777382,1.6549451531400199e-09,1.9287992529370966e-06
priorregion1_spot_33,7.852004522135304e-08,0.1647055819630623,8.706521293788685e-06,8.960128570834059e-06,1.0002748877013802e-05,5.820902470077272e-06,3.6505136904452233e-06,0.1389186002314091,6.620461590500781e-06,2.127793686668156e-06,5.589529239458103e-09,4.093605889465835e-06,1.1083836515268786e-08,0.20358082726597784,6.240749030439475e-07,0.14840224012732506,2.371071150530923e-09,2.630022493121942e-07
priorregion1_spot_34,1.0976187496680722e-07,0.3209667429327965,0.05080252438783646,2.1886881404498128e-05,2.035479146798025e-05,5.826709548273357e-06,6.403816405509133e-06,0.2994126841425896,3.5393652183302037e-06,1.6188837378194877e-06,2.891270500793297e-09,5.180296625439952e-06,2.4789092663013433e-07,0.1495244212448597,2.0345188360693102e-07,5.563293626664744e-07,4.839347478302614e-09,1.4131140133599728e-07
priorregion1_spot_35,6.733175901274535e-08,0.13186031803488732,3.3179905699398663e-06,4.801364480044867e-06,1.219328769366257e-05,1.2789688207703876e-05,7.4619476890802625e-06,0.18627506792545317,5.547499995373074e-06,1.5802551160959413e-06,4.7163547511885895e-09,5.411073266259337e-06,6.9669769953151225e-09,0.42126034796237943,3.7964608310403494e-07,0.11750229075551033,1.6878227204752961e-09,3.120213790452908e-07
priorregion1_spot_36,1.2156166064869467e-07,0.2335739776492119,2.2685393332722015e-06,3.3654209687483674e-06,9.369395638714195e-06,5.931037048867438e-06,3.0347596634783263e-06,0.072963160648942,5.614377714664443e-05,4.186723049315333e-06,6.148427922347822e-09,4.302095348975854e-05,3.8132314728045466e-08,0.19491731747984886,1.8666024118374481e-06,0.22114271223545073,0.0001256831077625975,2.8072825273284254e-07
priorregion1_spot_37,2.8355647714306546e-07,0.09196927212178707,2.8967655998712873e-05,0.0001676991807471495,1.606439918759861e-05,6.642078660661355e-05,1.7217648201039994e-05,0.47125754207372667,5.1823373723891565e-06,2.0724799242088924e-06,9.023868141611047e-09,7.296094804587484e-06,6.667745711119722e-09,0.1391872689127922,6.077537250348542e-07,0.20147166550159454,6.5806668089862795e-06,5.146611755435515e-07
priorregion1_spot_38,6.903181493100874e-08,0.0979875274002552,1.6458337995572946e-06,6.822912268944492e-06,6.769064589207119e-06,7.974694381118753e-06,8.371115654881578e-06,0.21359998136758804,8.681741246618912e-06,7.367790374246397e-07,4.843794543241132e-09,3.3598581239857596e-06,3.81154341422274e-09,0.1411763586103916,5.619415873070467e-07,9.356864247820339e-05,2.7082481257600932e-09,3.2742437241495285e-07
priorregion1_spot_39,0.00013321661463123747,4.367428285689811e-09,0.024953452497720716,1.5673522102588323e-05,3.5379757946429894e-06,2.949843246824457e-06,3.587971025353909e-06,1.1778003954532326e-05,1.081789270074296e-06,2.2257610362430567e-05,3.7683727804882494e-09,0.008166309911757708,2.7370890620659344e-08,0.09532870538532734,6.096220033668943e-07,0.5202860474586487,1.5003658688783619e-06,9.212527629642864e-07
priorregion1_spot_40,1.9608980750263072e-07,0.2380105622112751,3.0337916541611777e-06,3.379055965524458e-06,1.8950913454318655e-05,1.1434457337600178e-05,1.0767225376184797e-05,0.2963055998086929,0.00022259917604969812,1.830565918226057e-06,8.9047436091505e-09,1.0405202374386137e-05,5.1959539781876174e-08,1.4358656585500283e-06,7.114237661198786e-07,0.1984312117099762,1.172512069658183e-08,4.414631590066165e-07
priorregion1_spot_41,6.631778433074942e-08,1.693802237356934e-09,8.566160090595076e-07,5.550206765292387e-07,9.557600662901679e-07,4.2249782836734084e-06,7.177973907346314e-06,8.993018582259538e-07,2.4447724854326224e-06,1.773209618249894e-06,3.718637919813972e-09,4.918546233056987e-06,6.531465359671528e-08,0.663641482591629,1.1755185944650749e-07,0.1618055336177349,2.2578830680686223e-07,6.614923009351514e-08
priorregion1_spot_42,7.893695830318848e-08,6.234336646926409e-09,0.0012547923834063113,4.981034471711609e-05,0.00015749175363453106,0.00020475606361287644,5.1726698075071915e-05,0.3832170233130455,0.0018933513783849776,5.257641851130756e-06,5.738166422020186e-08,0.0003023903409484774,9.088945507329525e-09,0.025626314338296652,5.927185128484781e-07,0.48068066239356994,4.293815747402618e-09,4.178829129841688e-07
priorregion1_spot_43,0.005649390304461122,0.31218288391828536,9.943586292138207e-06,5.8639194321585816e-06,7.326551781261515e-06,2.2754965630156218e-05,4.187320864730282e-05,0.36923263072967527,6.424366961255146e-06,0.0003676108390209265,2.257027844621007e-08,3.322311295050895e-05,0.00025351885269628836,0.02376695182174444,7.572352672013951e-07,0.14251579344272614,2.604906825354192e-07,5.903307112475886e-07
priorregion1_spot_44,2.2263213708129115e-07,0.1671526409685612,9.728891200211366e-06,3.7074301508255304e-05,0.04261390212923288,5.7269798890047245e-05,0.006631582509726286,0.18305649012327194,0.009410936385393143,2.702538222365547e-06,2.3631217427322333e-08,1.5550508123851614e-05,6.113981285693627e-08,0.11106011234223843,8.945469403442986e-07,0.2142973467707634,2.3625652900705065e-08,9.183912681010043e-07
priorregion1_spot_45,2.2771149997424803e-05,0.2500332176685333,8.97123559298052e-06,6.107173908276309e-06,9.961360683519162e-06,6.266255650189123e-06,1.1447855922597229e-05,0.35254151821136476,7.4278417287132475e-06,5.147899014446011e-06,4.8878741942814946e-09,5.561371472140309e-06,5.853306191738739e-07,0.14440429210662842,6.236805262460622e-07,0.13526655584573746,3.848068708123265e-09,3.8421847960989906e-07
priorregion1_spot_46,4.360516960844054e-08,0.08133705779910087,1.928872939060966e-06,1.0186953886659467e-05,1.4503392685583096e-05,1.6197611842017069e-06,3.001928155299538e-06,2.8209606512064057e-06,1.1083834806413507e-06,6.69585364221348e-07,2.9998140527176534e-09,3.3193308922818692e-06,1.173358836759064e-08,0.10992969796061516,4.1132342829541815e-07,0.26934776902198787,9.029202701071882e-08,2.413817853152977e-07
priorregion1_spot_47,6.524240149019534e-07,0.24053028598427773,3.735244699782925e-05,1.6119752672238974e-05,3.827807595371269e-05,4.067605204909342e-05,9.520979938315576e-06,0.4286925718188286,0.013592420378699899,8.761007666180377e-06,2.4114528507368506e-08,9.271643966712874e-06,0.0004712477108114399,0.09218872673809528,0.015270833438262342,0.1200759544968605,1.3299709337388777e-06,1.609250639376114e-05
priorregion1_spot_48,2.7632812930278306e-06,0.2655830025672912,1.859784179032431e-05,2.7239274731982733e-05,3.3684384834486995e-05,8.7984877609415e-06,0.007295478601008654,0.24218335822224618,2.5907712733896917e-05,0.0049378152936697004,3.260286352002596e-08,1.6967173814919077e-05,5.535114411259201e-08,0.24791680574417113,1.7692686355985643e-06,0.05951177552342415,1.2588421460790756e-08,5.021608012611978e-06
priorregion1_spot_49,6.969184234151271e-08,8.776979232294481e-09,2.7132183390676803e-06,3.3968213415391806e-06,2.8490653221524555e-06,3.2379329127252274e-06,2.0663103782680992e-06,0.28022257089614866,9.67129770401698e-07,8.301837482349584e-07,5.334885999630502e-09,3.774163621983462e-06,9.258821176416634e-09,0.1336844392120838,1.2858543456673034e-07,0.18454700335860252,6.181287454110062e-10,2.7590645714781207e-07
priorregion1_spot_50,6.21162406844178e-08,4.966344335777251e-09,1.1522821705511887e-05,1.2363553969407803e-05,1.8554310463514413e-05,1.545176905892731e-05,3.035752479263465e-06,0.08583446107804775,1.6272865650535095e-05,1.2052238048454455e-06,5.7266788644483315e-09,3.1112136639421807e-06,3.536330794862153e-09,0.5287876129150391,1.3412700141657297e-07,3.734336371508107e-06,5.356100674092091e-10,8.59403499475775e-08
priorregion1_spot_51,4.792955735410942e-07,0.26380146443843844,1.0485301390872338e-05,6.216263318492565e-06,9.533211778034455e-06,0.015410303324460983,1.4107132028584602e-05,0.12820547223091125,9.366608946947964e-06,4.6274197529783125e-06,9.534698941493503e-09,7.338290311054152e-06,2.5123243219127295e-08,0.32639483511447903,8.469692687640419e-07,0.0388401186093688,1.6295615239414476e-06,3.430195903320054e-07
priorregion1_spot_52,8.637506070385826e-08,0.15558883547782898,3.524146941344953e-05,3.252618516853545e-05,1.614857546883286e-05,0.00041138674714602535,0.004300682572647929,0.24800950214266776,0.0003069295999011956,5.240368977865729e-06,8.078115643073149e-09,8.860052803356666e-05,7.115969102855502e-09,0.1633647009730339,3.112673198302218e-07,0.07559536546468736,4.577738077493621e-09,3.1136237623741184e-07
priorregion1_spot_53,9.673511698338189e-08,0.27431118190288545,5.010928839510598e-06,2.3949259502842328e-05,1.659090085013304e-05,1.2274754726604443e-05,2.9063092028991375e-06,0.28354823887348174,0.003856359014753252,1.4968646553370495e-06,4.384640650556549e-08,5.477860804603552e-06,2.264956791009354e-08,0.00017593364464119077,2.9268933303683304e-07,0.16910140961408615,4.916903617591118e-09,6.007984353573193e-07
priorregion1_spot_54,1.092866803276138e-07,0.10200700238347053,5.011007306165993e-05,6.064628614694812e-05,0.047945904731750484,7.554488074674736e-05,1.14023954665754e-05,0.20068812891840934,2.757066486083204e-05,9.606729281586013e-06,1.0156332441724203e-08,0.00021206634264672177,6.224051638525908e-08,0.10007359050214291,1.1224448462598958e-05,0.10872335284948349,2.6363953566033164e-05,4.344276885603904e-06
priorregion1_spot_55,1.20936796577098e-07,0.1435541793704033,3.672166496926366e-06,0.013003069581463933,4.591629249262041e-06,3.151008024815383e-06,4.302607590034313e-06,0.1394928626716137,1.0962792828195234e-06,3.055922752537299e-05,1.2748324618172548e-08,3.2157514215214175e-05,2.0367219732975173e-08,0.2318705812096596,3.3762765099254467e-07,5.080527444079053e-07,2.3623200728906115e-09,1.840718745427239e-07
priorregion1_spot_56,4.846116638645981e-07,0.13668651804327964,7.347211771957518e-06,5.249621444818331e-05,2.2302617071545684e-05,2.9194709622970552e-05,2.1918032325629616e-05,0.15720965415239335,9.184266491502058e-06,2.6945185481963564e-06,1.20215501553389e-08,1.82254116225522e-05,3.312174445824212e-08,0.18154735043644904,5.261391521571569e-07,0.21711537465453148,8.768783832380223e-09,4.4525184677013386e-07
priorregion1_spot_57,7.513884092702483e-08,0.10644332841038705,3.126513729512226e-06,1.7259368996747076e-05,6.098870017012814e-05,4.25585237735504e-06,1.0536600348132196e-05,0.11714357733726502,1.6609373972187315e-06,1.5594718831835055e-06,3.855837771293836e-09,3.6250577613827774e-05,3.871363984941923e-09,0.20875015407800673,6.187666485857335e-07,0.17915210872888565,7.181470129680181e-09,6.672965128018405e-07
priorregion1_spot_58,9.828218097140963e-08,0.1340815603733063,4.1063802200369535e-06,7.466863007721259e-06,1.1231952157686464e-05,1.036138946801657e-05,1.2991052471988951e-05,0.012582095386460422,2.6416918262839318e-05,2.1663437382812845e-05,5.650883050378752e-09,0.00894664186052978,7.776930166514263e-09,0.37075366377830504,2.5675484494058765e-07,0.05752296764403582,3.731637243653552e-09,4.370278603005318e-07
priorregion1_spot_59,7.595130991830957e-05,0.38347314894199375,9.91976005337847e-08,1.8970813897567496e-07,4.3965942211343653e-07,6.347202088363701e-07,4.7609881477228554e-07,2.625438526138169e-07,5.337425847073974e-07,4.959735804277443e-07,1.0201938005494072e-08,3.9782985226111125e-07,1.0297660857361281e-07,0.22420636788010598,8.069006049993278e-08,2.2602440310492967e-07,0.0008705564629053697,5.5368145801537596e-08
priorregion1_spot_60,3.696126995578198e-08,3.2057200227697535e-09,1.631165405342472e-05,1.6306013367284323e-05,1.5256854021572508e-05,8.10265605650784e-06,7.786461583236815e-06,0.4389775022864342,5.3998468501959e-06,3.0696121211803987e-05,4.728589586555644e-09,5.951247976554443e-06,4.376716833398575e-09,0.16072027310729026,9.627566186054537e-07,0.30070851743221283,7.042110006239001e-10,5.427575075600544e-07
priorregion1_spot_61,1.6257175943223954e-07,0.05506067760288715,1.987915275094565e-05,3.413099202589365e-05,8.097272939266988e-06,3.699383159982972e-05,9.79751810518792e-05,0.03497230932116509,8.150749363267097e-06,8.850396761772572e-06,9.42616633636817e-09,4.866458366450388e-05,3.9335270685114666e-08,0.150474763661623,0.000617431101272814,0.033649897389113906,1.3377948837600685e-08,2.983392710120825e-06
priorregion1_spot_62,2.9814527202631785e-08,2.2609695671249595e-09,0.026798385940492154,5.403666364145465e-06,3.8890510495548374e-06,6.338569551189721e-06,3.808692247275758e-06,3.130728146061301e-05,2.2591910806113445e-06,4.085041268808709e-06,5.332310504257976e-09,1.4098564179221285e-05,4.086464611141594e-09,0.3359623998403549,4.7429550846800345e-07,0.44787880480289455,9.789547783523034e-10,3.010233243117e-07
priorregion1_spot_63,9.382975576954778e-07,0.20731712728738785,5.879276704945369e-06,7.261491214194394e-06,1.888168408186175e-05,1.7544805359648308e-05,0.028078896459192038,0.28723694384098053,1.1307218892397941e-05,2.2046769601047348e-07,6.622690595925464e-09,7.4788134952541436e-06,1.665127932426458e-07,8.4857033471053e-07,1.7675041306119967e-07,2.5413083051262223e-07,8.839662257287274e-07,1.8449657872565696e-07
priorregion1_spot_64,2.057415926515205e-08,0.34968834817409516,3.1226492069436065e-06,4.436278544517336e-07,5.754181955808236e-07,3.773156080910668e-07,4.092658457466314e-07,0.4095415323972702,2.55366937551571e-07,7.914879311954337e-08,2.237898011347994e-09,3.2385584205485427e-07,1.130840543428491e-09,2.4457382608034095e-07,1.0424306537970553e-07,4.4313232550052815e-08,5.795759233651055e-10,1.2989290922860164e-07
priorregion1_spot_65,5.5765479700653485e-08,0.11171850897371768,1.795905618564575e-05,0.006726542045362294,3.27829722664319e-05,3.056397190448479e-05,8.427497914453853e-06,0.030034763272851706,9.776380284165499e-06,2.5860072128125466e-06,8.69237646305976e-09,6.092101602916956e-06,3.747472892001725e-08,0.31888674944639206,1.3810630434818452e-06,0.03787201531231403,3.225097178205516e-09,6.060771141846999e-07
