,q05_spot_factorsAstro,q05_spot_factorsEndo,q05_spot_factorsL2.3.IT,q05_spot_factorsL4,q05_spot_factorsL5.IT,q05_spot_factorsL5.PT,q05_spot_factorsL6.CT,q05_spot_factorsL6.IT,q05_spot_factorsL6b,q05_spot_factorsLamp5,q05_spot_factorsMacrophage,q05_spot_factorsNP,q05_spot_factorsOligo,q05_spot_factorsPvalb,q05_spot_factorsSncg,q05_spot_factorsSst,q05_spot_factorsVLMC,q05_spot_factorsVip
priorregion1_spot_30,1.893064522917598e-08,8.751347913005248e-09,0.7663778990507126,7.926219950604718e-06,2.8145390569989103e-05,6.808103103139729e-06,5.083246924186824e-06,0.00017876555211842062,6.9444855625988575e-06,1.4297683392783258e-07,4.480348558821845e-09,4.787339753420383e-06,2.5016296478774794e-09,1.4279470121891793e-06,9.488145096270277e-08,3.818126273813505e-07,2.3076806687782893e-09,6.348554961732589e-08
priorregion1_spot_31,1.587489402155029e-08,2.2805456745267355e-09,0.06972007267177105,2.1998541228640534e-06,5.8218912272423045e-06,1.161712162911499e-06,4.968358354062729e-07,0.15314916521310806,6.628363649952007e-07,4.79906555383991e-08,8.357546121828819e-09,2.0322528939686893e-07,4.241882978206491e-09,1.0894899844515749e-07,7.984451002585047e-08,9.3210672602595e-08,8.589316952134497e-10,3.9587512823402455e-08
priorregion1_spot_32,1.1691634220767356e-07,5.235416677962235e-09,0.21159160733222962,1.3564275650423952e-05,1.1070714845118345e-05,0.00010901565656240564,3.0294168027467094e-06,0.24025248140096664,2.377084808813379e-06,1.7403896279688524e-07,1.3160760747865653e-08,1.8935070443149017e-06,5.602010655358925e-09,0.0007988688390469179,3.1116134522335417e-07,2.816570514596606e-07,2.189502579241776e-09,7.026651616115488e-08
priorregion1_spot_33,1.0623368744688834e-07,5.276077552629488e-09,0.3677994042634964,0.007789037842303515,3.599345363909379e-05,1.651081984164193e-05,6.411319282051409e-06,0.4128897517919541,1.3450594860842102e-05,2.961850641440833e-05,1.7177579891836105e-08,9.705701586426585e-06,1.5013776888395114e-08,1.5621244710928298e-05,2.408300559864074e-07,1.8392381946341631e-06,4.610927417658672e-09,2.8109635081818855e-07
priorregion1_spot_34,1.3139236321180195e-08,8.280489804946e-09,0.4401375889778137,0.023446803167462348,6.7308302959645515e-06,1.8033696596830852e-05,2.9661645839951236e-06,0.16123997643589974,6.409317393263337e-06,1.6847666657326956e-07,4.651358298524144e-09,1.5807794170541457e-06,9.442718074126333e-09,5.539335148796454e-07,8.477328421463427e-08,2.8016289803645124e-07,1.3071557780630628e-09,9.17898677954554e-08
priorregion1_spot_35,4.375195672423616e-08,4.848258527978545e-09,0.5747871726751328,2.1076461280244983e-06,5.970688812340086e-06,1.8650839763267868e-06,1.5627905554538303e-06,0.2253638193011284,1.348456794403319e-06,1.9236816015677507e-07,9.164625991431308e-09,5.324984590515669e-06,1.1838304603273289e-08,2.1461833625835425e-06,1.3779412597614282e-07,4.143383179666671e-07,2.5195808550648736e-09,1.4477035108484416e-07
priorregion1_spot_36,2.4094820005871044e-08,2.8201780133407795e-09,0.2411848247051239,1.6348534973076313e-05,1.657375696595409e-05,3.359609047492995e-06,0.0006886976858368143,0.6171149283647538,1.2760735160100014e-06,5.98280760044645e-08,7.023502890390888e-09,1.2479544182042446e-06,5.310510409195502e-09,3.24318013156244e-07,3.419557472739143e-08,7.522250022873322e-08,1.3790200537044941e-09,2.2605351457372085e-08
priorregion1_spot_37,1.2847875829891108e-08,9.103977660629427e-09,0.6387485742568969,1.8459942566551037e-06,8.55295102155651e-06,0.0018372810911387206,1.9271380210739154e-06,0.09978828951716423,6.58018106491909e-07,1.2915685445591408e-07,8.931870265627142e-09,2.0833565372413434e-06,2.515884727927187e-06,2.484948794290176e-07,9.996939205336732e-08,2.399057947854999e-07,2.6574237366183697e-09,6.327293036179072e-08
priorregion1_spot_38,1.6294520310822238e-08,5.709215877836016e-09,0.5311451792716979,3.3935335704882166e-05,4.795684003511269e-06,2.3540096776741854e-06,5.428244844551955e-06,0.2855251461267471,1.3262499351185398e-06,6.378229613801522e-07,7.58365419351037e-09,4.327838632889325e-06,4.421668897691689e-09,5.490680706543572e-07,0.002468785527162254,5.924652498379147e-07,2.746497917982538e-09,1.24981584121997e-06
priorregion1_spot_39,1.3593205450135315e-08,5.152521853624138e-09,0.2592154353857041,0.01852163327857852,1.0056662586066522e-05,4.637169604393421e-06,1.1422457373555518e-05,0.4378410935401917,2.277739167766413e-06,1.4463680258813841e-06,8.00882427043348e-09,1.7061455082512113e-06,1.5358999227998994e-08,8.799843044471346e-07,2.634029868886501e-07,7.279234552015624e-07,1.7836768839707421e-09,1.3699954237722525e-07
priorregion1_spot_40,1.4129400405238357e-08,3.77482667346385e-09,0.214831954985857,1.0733681733654522e-06,1.0913189680650251e-05,2.920737313161226e-06,1.1983288061401254e-06,0.46876763850450515,0.000395564416248817,2.631904067129653e-07,8.538772000576955e-09,2.7113692112834547e-06,3.631969935913304e-09,3.9533191937835e-07,1.1425136605680567e-07,1.2977770325051097e-06,1.1705783009574589e-09,1.0885816443817476e-07
priorregion1_spot_41,3.1175325787558e-08,3.5524955088739317e-09,0.19955973699688911,8.747940410103183e-06,3.337738974096283e-06,2.4662089799676325e-06,9.762660511114518e-06,0.6587352365255356,3.2585403687335205e-06,1.6807958047593274e-07,4.4651079722513035e-09,4.174323908046063e-06,5.928629942530961e-09,1.6019772459685557e-07,1.490351166921755e-07,1.2490758933836334e-07,1.3983431690345328e-09,9.929724704704769e-08
priorregion1_spot_42,2.5583703333609267e-08,1.5393598284951794e-09,0.040530339255929,2.970642776745081e-06,4.006628169008763e-05,7.633999348399812e-06,0.0006250040169106796,0.4522435039281845,0.20933196395635606,8.563609554812503e-08,5.55485750730611e-09,1.4414336760637524e-06,6.100301130906872e-09,4.232115102809076e-07,3.468149643026664e-08,1.0944941983836998e-07,1.3794483055828979e-09,4.4727279302492215e-08
priorregion1_spot_43,1.648614379234914e-07,4.586971300568621e-08,0.22397860512137413,7.215995674414444e-06,4.298522308090469e-05,2.812197294588259e-06,7.4084134212171195e-06,0.14250733405351637,0.09963828735053538,1.3771971367759762e-07,8.569554177384477e-09,2.0283576873225686e-06,4.619765503477425e-09,2.0778485350092524e-06,2.1566183576737786e-07,1.703232874206151e-06,3.387514690977867e-09,1.2452098090420806e-07
priorregion1_spot_44,9.060543426642198e-09,1.6261403501527383e-09,0.30739113390445705,1.0077224658289195e-06,3.447446135851351e-06,2.283045716922061e-06,2.401567235210678e-06,0.3295219883322716,0.1828732132911682,8.741663251043975e-08,6.687441622688084e-09,1.1102877351731878e-06,4.89003539883015e-09,2.9564611025989507e-07,1.3751007998052954e-06,1.1608385577233094e-07,1.2488508560615232e-09,3.158983436151175e-05
priorregion1_spot_45,3.346688934868781e-08,3.457843567034047e-09,0.12410193420946597,1.6366182308047431e-06,8.945149693317946e-06,0.010950290458276868,2.4403919269389006e-06,0.31067993938922883,1.7418736206309405e-06,1.567125501367173e-07,3.6578551076971167e-09,7.371169175485192e-07,7.217543207538313e-09,5.18149471417928e-07,4.523774119746804e-08,1.83686795196536e-07,1.2546103933530618e-09,4.949857466129971e-08
priorregion1_spot_46,3.867944258217904e-08,6.926318496525143e-09,0.427636606991291,4.977903677172435e-06,0.034334058128297325,5.125892366777407e-05,1.0897812853727373e-05,0.428178508579731,9.57015113272064e-06,2.548706859784033e-07,1.1215405359976673e-08,6.5061590703408e-06,2.2275828737150508e-08,1.5221565433876097e-06,6.149528886112421e-08,4.0686666835654256e-07,3.899033090419835e-05,8.107228595122251e-08
priorregion1_spot_47,1.9244350113467593e-08,5.820974613435226e-09,0.6031860321760177,4.885580210611806e-06,1.2118330641897047e-05,3.985859279964643e-06,0.01675380887463689,0.0004144797581830062,0.3444977343082428,6.094286586488808e-08,3.343250409848509e-09,1.8711384768721477e-06,5.35948967428368e-09,1.1314605572465552e-07,3.139029640664149e-08,2.3795248580427147e-07,2.18305968857635e-09,2.590383676448482e-08
priorregion1_spot_48,1.1721453887503234e-07,5.8361248056471035e-09,0.11018872521817685,0.0007438842963892967,1.979949511223822e-05,0.018905573897063734,0.004042908269912005,0.41536593586206433,4.750915013573832e-06,1.224413942679803e-07,1.1825876233828583e-08,3.7079590583743994e-06,8.64064291228317e-09,1.0190706120738471e-06,3.7105691035321804e-07,5.161229466921214e-07,5.5652328967426e-09,9.135820775441062e-08
priorregion1_spot_49,8.044528385653393e-08,9.218234531260805e-09,0.06952275708317757,0.02406118540093303,8.783151861280203e-05,2.8364428817440054e-05,0.02652603602036834,0.20961471125483513,0.044171981513500214,8.789359640104522e-07,1.0222073454357883e-08,3.0649972450191855e-05,8.377942872783707e-09,3.6805432500841563e-06,3.315895952482606e-07,1.5445135318259417e-06,3.8940205904225425e-08,2.6125921408493015e-07
priorregion1_spot_50,8.031670795105584e-09,9.543658169297588e-10,0.29207564741373065,5.702258586097741e-05,7.015461392256839e-06,6.955564316513119e-07,1.0648454065176338e-06,0.14890147075057028,5.91270372751751e-07,1.4657831400199938e-06,5.795274748976454e-09,8.917944541053658e-07,9.524642230474001e-09,4.0163283898664304e-07,1.0226993403250619e-07,3.7442852942604075e-07,3.7701554767011204e-09,4.108632829513682e-08
priorregion1_spot_51,2.9020897152065574e-08,5.884116527354877e-09,0.21439692229032514,7.699605998823246e-06,1.212848360410135e-05,0.01694747442379594,4.805723915524141e-06,0.32420882284641267,0.00416985631454736,4.3364314734617447e-07,1.0335371536385197e-08,1.025471106004261e-05,1.6324821849877937e-08,7.150322630877782e-07,0.00011573329393286259,1.0723892455644092e-05,4.483863813575796e-09,2.092560384880926e-06
priorregion1_spot_52,2.4146298915894703e-08,3.2457217247205966e-09,0.680702605843544,4.777785170517746e-06,2.0929394668200985e-05,4.026777378385304e-06,1.9494091588967422e-06,0.31385725885629656,1.2732439131468714e-06,1.7414090365264203e-07,4.543006504320603e-09,7.14461255029164e-06,2.9897661013578163e-09,1.6015017081372207e-06,1.2366403367991552e-07,4.3065818005061375e-07,1.1024461898934135e-09,8.251215071197748e-08
priorregion1_spot_53,8.279767715890784e-09,1.6621211462730656e-09,1.52690870436345e-06,1.0645270776876715e-06,4.607250957633369e-06,1.634461959554301e-07,7.16210359996694e-07,0.8293212324380874,1.7801450979959554e-07,2.4586089519829107e-08,2.3211275790302467e-09,3.59978105279879e-07,2.8629885462372334e-09,1.076678604050585e-07,1.0001696537642604e-08,7.540438922148951e-08,7.15610365409347e-10,1.2052876163792806e-08
priorregion1_spot_54,6.731099766454919e-09,6.312077105441461e-09,0.1592497080564499,1.8087399951127736e-06,2.469351568379352e-06,4.78720547107514e-05,1.5492330533106725e-06,0.11130053289234638,6.174339205244905e-06,3.236624461777638e-08,7.621527897683223e-09,5.42283842719371e-07,4.4701343959729914e-09,1.2240644934990997e-06,5.6618110200190586e-08,1.0182491578802912e-07,8.410837304406727e-10,1.3400629654825028e-07
priorregion1_spot_55,1.8074168206538844e-08,4.234550510240354e-09,0.3697576656937599,0.043020356632769104,5.38389538633055e-05,8.30276527267415e-05,0.012201971374452114,0.36275014877319334,5.167456674826099e-06,2.791705583149451e-07,1.7423224640822355e-08,4.817261833522935e-06,1.2222723810850768e-08,1.0523484615987399e-05,3.5503861539609716e-07,0.00010617119842208922,4.255814700648841e-09,1.0817566717946648e-07
priorregion1_spot_56,1.743564110867624e-08,7.458702055984646e-09,0.28753178268671037,0.0068491247948259115,0.06148148328065872,7.369006311819249e-06,1.0359189172959305e-05,0.16104315742850303,3.6736453466801325e-06,1.2382378287156825e-07,2.6918620754656787e-08,1.161097816293477e-05,1.2774555946393208e-08,1.5333655767335588e-06,2.8653470565132014e-07,2.968372925238328e-07,1.8967618586884787e-09,5.51319706332265e-08
priorregion1_spot_57,1.9255375871551907e-08,5.323230922726908e-09,0.3068333402276039,5.526434711100593e-06,8.756665465625701e-06,2.642300262323261e-06,4.658452280636993e-06,0.4286786749958992,3.2528874157833344e-06,8.33402793887217e-08,4.071549342121728e-09,4.272006344763213e-06,6.815347486366364e-09,2.4441954309395443e-07,2.027399816029174e-07,1.4136567614286832e-07,9.441202736271138e-10,8.910426032571195e-08
priorregion1_spot_58,2.4964908806879293e-08,2.1620690793255903e-09,0.4200481489300728,3.4955722298946057e-06,7.25681725270988e-06,6.568909361703846e-06,1.0291795831562922e-06,0.4500870794057846,1.5323641605391457e-06,8.265159891607254e-07,1.5798451880044695e-08,6.113474205449165e-06,6.755415493664429e-09,1.3118999845573856e-06,1.9160171618182176e-07,2.4154041739166133e-06,1.5143463538702663e-09,1.3675512917643575e-07
priorregion1_spot_59,6.400976069187437e-08,1.1835573332064087e-05,0.331562502682209,0.00012873279047198596,3.586193906812696e-05,2.8714262134599265e-05,1.4611663800678798e-05,0.2523515969514847,2.31036124205275e-06,3.7778136032784463e-07,2.1748494916096208e-08,1.854038673627656e-05,7.239403587711024e-09,4.935807936590209e-07,3.324683945038487e-07,3.6733381563180957e-07,8.590501865413103e-09,1.3136638870037133e-07
priorregion1_spot_60,2.9649744792692444e-08,1.4151253679983715e-08,0.5063041985034943,9.903798343202653e-07,6.122410445641435e-06,1.8782618610657665e-06,1.0851767058284167e-06,0.473942057788372,7.291707930789926e-07,6.455850538600318e-08,2.9819674618458693e-09,1.2141647857788485e-06,2.576290416556049e-08,2.213788334870515e-07,6.734291062571175e-08,1.0298270147757195e-07,1.9875481815923024e-09,3.14681331659017e-08
priorregion1_spot_61,2.9183206073923887e-08,2.822801781210416e-09,0.4249520912766457,2.5669003434813934e-06,2.502197039575549e-05,0.00047875019372440876,2.882136197968066e-06,0.3622655585408211,2.4252859361695304e-06,3.529047887695925e-07,6.955904319205785e-09,6.863638941467798e-06,3.015069516276725e-09,3.504024043650133e-05,6.917764039826579e-07,1.0152002346330845e-06,4.194907576859919e-09,4.4138717498753975e-07
priorregion1_spot_62,2.87064231052625e-08,3.4937524207023788e-09,0.22003722339868548,8.304854372909175e-06,6.561321242770646e-06,2.4826117055454237e-06,8.210385522033902e-06,0.23196501582860946,7.132657515285246e-06,3.6808178407454765e-07,1.279943306897735e-08,3.553213366558339e-06,2.771151730485144e-05,9.066682309821773e-07,2.956872162940272e-06,0.002284778677858412,1.6670640146099205e-09,2.5273523874602687e-06
priorregion1_spot_63,1.0171045268236867e-07,5.334655095445839e-09,0.2220126383006573,1.0421649392355903e-06,1.021805214804772e-05,0.0007530219212640078,0.02691471455618739,0.08876863941550256,0.015679537784308195,1.0852815961470698e-07,3.988165908630492e-09,2.2954018959353563e-06,1.0215772361377163e-08,2.842956718041023e-07,8.150602965883991e-08,4.229990040016674e-07,5.025461091712203e-09,4.6050866586711e-08
priorregion1_spot_64,6.435826414019632e-08,5.853704920788516e-09,0.26025442183017733,9.93113688309677e-05,2.787377115964773e-05,6.591056103388837e-06,4.596523513100693e-06,0.16642806977033617,0.17183594256639478,1.6652198837618927e-07,2.6261114882686343e-08,2.0670162371061453e-06,5.4627716217225954e-08,2.2606698735216928e-06,1.239686849885402e-06,5.002460696346134e-07,2.1347418588391066e-08,1.575887054627856e-07
