	Astrocyte0	Ependymal10	Immune1	Immune8	Neurons4	Neurons5	Neurons7	Oligos3	Oligos6	Vascular11	Vascular2	Vascular9
priorregion1_spot_34	0.07474052	1.226025e-07	1.2916355e-06	1.8312839e-07	3.7832206e-07	1.4308017e-06	0.8934022	7.1576886e-07	6.8876597e-07	4.834049e-08	7.1621194e-08	0.03185224
priorregion1_spot_35	0.0349367	0.025777008	0.024973366	0.02113857	0.22188891	0.15818793	1.32329915e-05	5.8127745e-07	0.51308274	1.6570701e-07	2.2526278e-07	6.99332e-07
priorregion1_spot_36	5.66656e-08	8.804751e-08	5.5693633e-08	3.856555e-08	2.9378438e-07	2.8501682e-07	6.866977e-06	0.06585624	0.93413585	4.5929017e-08	4.3835183e-08	9.252191e-08
priorregion1_spot_37	0.29422298	5.07865e-07	2.2651452e-07	1.833158e-07	4.4069184e-06	0.19137642	0.16041504	3.0406727e-07	0.35397902	1.05199895e-07	1.9692492e-07	5.6423556e-07
priorregion1_spot_38	0.7613864	8.314667e-07	4.771937e-08	1.4292531e-08	1.1925171e-07	6.007191e-07	0.23861179	7.724628e-08	6.88663e-08	2.0172257e-08	1.4938387e-08	4.077363e-08
priorregion1_spot_39	0.44946963	6.3616795e-07	3.8814258e-07	4.1079178e-07	1.2900144e-06	1.1821686e-06	0.5505219	4.053602e-07	1.8752877e-06	3.1880055e-07	2.684666e-07	1.7522023e-06
priorregion1_spot_40	2.0430193e-07	2.3595267e-07	1.90179e-07	1.02862984e-07	1.5721729e-06	1.6671737e-06	0.9999947	2.1687782e-07	6.490326e-07	8.690736e-08	1.1619741e-07	1.99174e-07
priorregion1_spot_41	0.53623563	0.00043743802	1.2360624e-07	9.66216e-08	2.6559104e-05	0.073302336	0.0023225665	1.0292852e-06	0.38767338	2.7948423e-07	2.3717992e-07	3.5995757e-07
priorregion1_spot_42	4.056365e-07	4.6349356e-07	4.93532e-07	1.8602944e-07	6.410549e-06	0.06293435	0.9370537	3.9197607e-07	2.7157896e-06	1.9927742e-07	2.6216966e-07	5.1829136e-07
priorregion1_spot_43	3.003039e-07	3.1914726e-07	1.1645908e-06	2.1857e-07	5.680838e-07	7.14828e-07	0.9999951	3.8343637e-07	6.622753e-07	1.0224047e-07	1.9241519e-07	2.821834e-07
priorregion1_spot_44	1.8255646e-07	1.8792133e-07	1.2807715e-07	7.627227e-08	1.4547188e-06	0.014308706	0.45997018	0.030857349	0.49486125	8.075995e-08	1.707492e-07	2.8125856e-07
priorregion1_spot_45	0.016288672	5.4112724e-07	1.9271113e-07	1.185058e-07	0.044306044	0.1450694	0.4886704	1.0162063e-06	0.3056626	1.15196656e-07	1.6914852e-07	7.1316106e-07
priorregion1_spot_46	0.40008622	4.968804e-07	8.210011e-08	5.1839038e-08	1.6896381e-06	0.06780726	0.38446495	1.8165309e-07	0.14725773	8.1091166e-08	1.551706e-07	0.0003810812
priorregion1_spot_47	0.04189341	0.010637254	8.732389e-08	3.8901682e-08	1.7923615e-07	7.068438e-06	0.9385683	0.0077372403	1.5413862e-07	0.0011540995	3.504056e-08	2.1728408e-06
priorregion1_spot_48	0.0050567514	1.04755245e-05	1.1114793e-07	5.9384153e-08	2.1742487e-07	3.8450503e-07	0.7009004	2.448379e-06	0.2882038	0.0009012624	8.412365e-08	0.004923986
priorregion1_spot_49	4.96866e-07	3.5007665e-07	2.2157494e-07	1.8723915e-07	8.442603e-07	2.9345117e-06	0.99999374	3.4557172e-07	4.3705055e-07	1.4213711e-07	8.9594614e-08	2.1648512e-07
priorregion1_spot_50	0.116139956	4.256052e-06	2.213048e-07	1.8371732e-07	0.083897315	0.009413809	7.974274e-05	0.011054503	0.7599022	3.447332e-07	7.717863e-07	0.019506786
priorregion1_spot_51	8.0530846e-08	1.2456933e-07	9.2797514e-08	4.651349e-08	5.239321e-07	0.0144378105	0.9854401	1.2278106e-07	1.808539e-07	0.00012071287	5.628057e-08	8.510426e-08
priorregion1_spot_52	0.09544053	0.018479688	1.6446435e-07	6.8269046e-08	5.4888415e-07	2.4070393e-06	0.8547129	4.7071802e-07	0.03136253	2.3370686e-07	1.2893416e-07	3.068961e-07
priorregion1_spot_53	3.2796365e-07	2.3459405e-07	1.7940913e-07	1.4005805e-07	3.6699882e-06	0.2874069	0.71258724	2.8111546e-07	5.489433e-07	7.1403036e-08	1.0777753e-07	2.3915325e-07
priorregion1_spot_54	0.10859017	2.0443247e-07	6.394551e-07	1.2438296e-07	4.373399e-07	1.1772623e-06	0.87421185	0.017193958	7.032984e-07	5.2445642e-08	6.493358e-08	4.609122e-07
priorregion1_spot_55	5.54961e-08	8.0199655e-08	6.647753e-08	3.1842198e-08	2.1826162e-07	8.1647744e-07	0.99999833	6.503688e-08	1.469201e-07	3.3445463e-08	3.858837e-08	8.368141e-08
priorregion1_spot_56	3.2302322e-07	1.9118953e-07	1.9968027e-07	5.139494e-08	9.689818e-07	0.028746353	0.9712509	2.3708994e-07	4.807375e-07	4.841599e-08	7.8055756e-08	2.0183317e-07
priorregion1_spot_57	0.13460547	2.3117211e-06	2.0689896e-07	1.4017132e-07	2.0135036e-05	0.1958523	0.18153535	0.06516375	0.42281902	8.732305e-08	4.095617e-07	7.3656304e-07
priorregion1_spot_58	1.961272e-07	2.0524749e-07	2.520534e-07	1.04154964e-07	5.559742e-07	9.293413e-07	0.9999964	1.8673356e-07	5.174701e-07	1.4914608e-07	1.6765291e-07	2.768721e-07
priorregion1_spot_59	1.041189e-06	4.020329e-07	2.3949903e-07	1.6777638e-07	1.2956605e-06	0.04173836	0.8276077	2.1312721e-07	0.13065006	8.177152e-08	1.3917696e-07	3.2592806e-07
priorregion1_spot_60	0.66368705	1.142832e-06	0.003438709	3.0806916e-07	2.4485118e-07	5.3077156e-07	0.33287156	1.6661245e-07	2.4498223e-07	3.660233e-08	8.6354696e-08	9.9752086e-08
priorregion1_spot_61	0.059343446	0.020873338	5.504278e-08	4.5250456e-08	4.0112903e-07	6.0105896e-07	0.14783497	2.5640762e-07	0.7496192	5.5373533e-08	7.946745e-08	0.022327596
priorregion1_spot_62	9.469043e-08	7.840508e-08	6.1910946e-08	2.2468779e-08	3.6378444e-07	4.457613e-06	0.9999944	1.2441714e-07	3.3990975e-07	2.6461993e-08	3.298941e-08	4.8063107e-08
priorregion1_spot_63	7.536896e-07	2.686095e-07	3.6891973e-07	8.245787e-08	1.1473315e-06	9.4698125e-06	0.119773746	0.1569876	0.7232262	7.675029e-08	9.284936e-08	2.2664841e-07
priorregion1_spot_64	0.4636464	7.973401e-05	3.497818e-07	2.2390678e-07	2.3359591e-05	0.02445349	0.50490826	1.2709636e-06	0.006881612	1.7008622e-07	2.2865872e-07	4.9129353e-06
priorregion1_spot_65	8.1284577e-07	3.1238008e-07	4.492953e-07	1.8415484e-07	6.65768e-05	0.7310168	0.26891184	5.104244e-07	1.8046386e-06	1.574579e-07	2.8800017e-07	3.79512e-07
priorregion1_spot_66	2.6918752e-07	2.3718036e-07	2.2802499e-07	7.16554e-08	1.5886927e-06	7.0221836e-06	0.9999895	2.3038086e-07	5.512207e-07	5.390009e-08	9.923329e-08	1.795447e-07
priorregion1_spot_67	0.0030333097	3.3415256e-07	2.503621e-07	3.251589e-07	1.1843199e-06	1.2011724e-06	0.99696064	5.363434e-07	1.5394824e-06	1.2586905e-07	1.6949706e-07	3.6614202e-07
priorregion1_spot_68	1.0178809e-07	2.599363e-07	1.3107864e-07	5.5678765e-08	0.0063466327	0.039942093	0.95281523	4.3514214e-07	4.7127875e-07	0.00089432235	5.7405064e-08	1.7337365e-07
priorregion1_spot_69	0.27188525	2.342468e-06	1.7556093e-07	1.4442804e-07	1.5734036e-05	0.21061301	0.51196253	1.4125429e-06	9.795771e-07	8.248786e-08	1.643045e-07	0.0055182604
priorregion1_spot_70	0.14969924	5.30047e-07	1.4786026e-07	9.005407e-08	1.1469507e-06	0.08877042	0.7615262	1.7481699e-07	8.981689e-07	1.4222596e-07	1.3317721e-07	8.9523405e-07
priorregion1_spot_71	4.7845424e-07	2.445294e-06	3.400367e-06	2.8482629e-07	7.926068e-07	1.1276286e-06	0.6805595	4.7974913e-07	0.27024677	4.822593e-07	6.785193e-07	0.04918358
priorregion1_spot_72	1.5048276e-07	1.5129581e-07	1.3231654e-07	5.9308363e-08	8.84006e-07	2.7171732e-06	0.99945277	4.3385026e-07	5.270864e-07	0.0005418421	1.0859781e-07	1.1712942e-07
priorregion1_spot_73	0.1353715	3.2069752e-07	1.2893653e-07	4.2332953e-08	2.9921358e-07	0.0905578	0.67881984	3.2562005e-07	0.09524933	6.207392e-08	5.218365e-08	1.3692727e-07
priorregion1_spot_74	0.2123248	6.4795654e-07	1.4753769e-07	1.2239465e-07	0.032885384	0.005177933	0.000660501	0.016892787	0.7320165	4.0327708e-05	5.1168905e-07	3.7472427e-07
priorregion1_spot_75	0.3810871	0.004803422	2.0131304e-07	1.4810166e-07	2.850193e-06	0.016010452	0.59297436	4.6959983e-07	0.005120219	8.103261e-08	8.165352e-08	6.450032e-07
priorregion1_spot_76	3.8607007e-07	4.66084e-07	2.582288e-07	1.7335452e-07	8.764856e-06	0.39057553	0.60941225	5.4082176e-07	8.8605566e-07	2.1140931e-07	2.45491e-07	3.7327666e-07
priorregion1_spot_77	0.25870535	3.634737e-05	8.609507e-08	5.5826398e-08	2.6318378e-06	0.18687667	0.39825514	3.4263266e-07	0.14849839	5.4649806e-08	8.2072944e-08	0.0076247677
priorregion1_spot_78	0.49191466	3.3716256e-07	0.0024152317	8.7312294e-08	2.0731095e-06	0.14618775	0.22043246	2.1301702e-07	0.1390412	8.43921e-08	5.0161493e-06	9.0607335e-07
priorregion1_spot_79	2.0688802e-07	1.8189365e-07	9.290402e-08	4.630203e-08	5.383955e-06	0.08701162	0.19861689	0.35627523	0.35809004	7.06146e-08	9.4758605e-08	1.3807227e-07
priorregion1_spot_80	0.2521739	3.003183e-07	3.364826e-07	1.3117362e-07	2.5350474e-07	1.7962991e-07	0.025002414	0.16983156	0.5529904	3.4350043e-07	4.907957e-08	1.5501372e-07
priorregion1_spot_81	0.2589901	2.823733e-07	8.000057e-07	1.8319754e-07	7.4842274e-07	0.23291735	0.5080872	1.0128448e-06	1.7124313e-06	9.8363486e-08	9.45005e-08	4.413182e-07
priorregion1_spot_82	0.54594874	3.9320096e-07	1.0160016e-06	6.037379e-07	0.03513674	0.2320731	0.15176705	0.025419971	1.249891e-06	5.4887963e-08	1.2633464e-07	0.00965108
priorregion1_spot_83	4.1144392e-07	2.512081e-07	4.397694e-07	2.9402682e-07	1.1351831e-06	1.0993595e-06	0.9999938	4.6931524e-07	1.1310054e-06	1.499279e-07	2.9098317e-07	5.7505133e-07
priorregion1_spot_84	0.19286568	1.5963018e-06	1.404388e-07	8.934186e-08	8.788653e-07	3.2355304e-06	0.8071269	2.8842513e-07	8.2179633e-07	6.447847e-08	7.911193e-08	2.4603983e-07
priorregion1_spot_85	9.904991e-07	2.570847e-06	7.8193574e-07	2.9158593e-07	0.28727633	0.7126898	2.3355782e-05	1.2116044e-06	2.893626e-06	4.1812103e-07	5.984006e-07	7.4139234e-07
priorregion1_spot_86	0.44501275	3.7234062e-07	1.1379504e-07	6.187766e-08	1.4197858e-06	0.031026557	0.3662328	4.082124e-07	0.15772477	1.06165196e-07	1.4436351e-07	4.0526635e-07
priorregion1_spot_87	1.7366452e-07	2.1266547e-07	2.969107e-07	7.315729e-08	2.2867591e-06	1.7480082e-06	0.9999921	3.7738278e-07	2.0278387e-06	3.4007627e-07	1.5634976e-07	3.156488e-07
priorregion1_spot_88	7.62148e-07	6.322572e-07	4.5514562e-07	8.1780576e-07	0.09999255	0.55132294	0.11223776	6.2745903e-07	0.2364418	2.5663388e-07	4.889292e-07	1.0528908e-06
priorregion1_spot_89	6.486039e-07	2.46096e-07	1.7640356e-07	1.1064319e-07	6.871496e-06	0.99796486	0.0020234326	1.4884288e-06	1.6534102e-06	9.46062e-08	1.8037804e-07	3.3195624e-07
priorregion1_spot_90	0.6907277	1.1809977e-05	2.495535e-07	1.6357829e-07	0.1268118	0.109343834	4.5612953e-05	0.010190333	0.055333503	1.3048336e-07	4.7388804e-07	0.007534437
priorregion1_spot_91	0.22156951	0.0012590267	1.062622e-07	3.740431e-08	6.913226e-07	0.038785476	0.56993914	2.1928501e-07	0.16844244	6.290209e-08	5.517834e-08	3.164463e-06
priorregion1_spot_92	0.743453	3.189182e-07	1.4204858e-07	1.4492151e-07	0.11962117	0.09487757	6.540235e-05	0.008723241	0.033247087	1.07768834e-07	9.9110764e-08	1.1734423e-05
priorregion1_spot_93	0.20577265	6.47591e-07	2.042566e-07	1.05091225e-07	7.217842e-07	1.1124373e-06	0.79422224	3.4024023e-07	1.3962167e-06	8.568137e-08	1.1973485e-07	3.440086e-07
priorregion1_spot_94	0.24320555	0.0056276657	7.620169e-08	4.6564036e-08	2.1161392e-07	4.44149e-07	0.23347384	0.052855995	0.46483478	5.551722e-08	1.1738229e-06	2.0200073e-07
priorregion1_spot_95	1.877682e-07	1.4690367e-07	1.1485073e-07	7.7646526e-08	9.4010227e-07	0.023991054	0.2964955	0.005638475	0.6738732	8.757139e-08	1.0372786e-07	1.8433325e-07
priorregion1_spot_96	3.8970344e-07	3.9375786e-07	3.22933e-07	1.6430738e-07	9.529801e-06	0.9999185	6.861967e-05	3.5113897e-07	9.3293835e-07	2.1676638e-07	2.6393153e-07	3.011198e-07
priorregion1_spot_97	2.454444e-06	7.8266885e-07	9.864644e-07	1.6662545e-06	2.5143936e-06	3.2101766e-06	4.2115436e-05	1.0047376e-06	0.95592284	4.0362303e-07	8.5000016e-07	0.044021074
priorregion1_spot_98	0.18283717	3.5769092e-06	3.8234063e-07	2.6599184e-07	1.6575544e-06	0.09665431	0.5500291	4.641846e-07	0.17046921	2.9480157e-07	4.848996e-07	3.0918648e-06
priorregion1_spot_99	0.1875181	1.5578748e-07	0.002101296	8.354943e-08	1.4563722e-07	1.3524335e-07	2.4034073e-06	0.12842779	0.68194956	5.934533e-08	4.7638608e-08	1.7405843e-07
priorregion1_spot_100	4.4943414e-07	2.9927065e-07	1.16070694e-07	4.6842736e-08	4.7238545e-06	0.2032894	0.7948811	0.0018223944	1.172851e-06	6.248989e-08	5.5192285e-08	2.318097e-07
priorregion1_spot_101	1.8018069e-07	1.3203399e-07	1.0291818e-07	7.206391e-08	8.653871e-07	6.2592596e-07	0.99999654	2.2423147e-07	7.876986e-07	6.513762e-08	8.10867e-08	1.8647731e-07
priorregion1_spot_102	0.27212524	4.6221564e-07	1.9868078e-07	8.8406054e-08	1.2645093e-06	1.2633882e-06	0.7278702	2.3397709e-07	4.4382108e-07	8.962799e-08	1.2397281e-07	4.227128e-07
priorregion1_spot_103	0.36801788	3.0689873e-06	0.0022568274	2.8291916e-07	3.376467e-07	1.6532257e-06	0.1017724	0.0064823753	0.5214648	3.282665e-08	5.961087e-08	2.7512553e-07
priorregion1_spot_104	0.5068527	1.1065378e-06	8.3178755e-08	7.451748e-08	1.5545514e-06	0.10954235	0.21516642	3.9415937e-07	0.16843449	4.8936737e-08	8.80135e-08	5.738664e-07
priorregion1_spot_105	1.9708818e-07	1.2551546e-07	5.2708565e-08	2.7392641e-08	4.4562393e-07	1.2088037e-06	0.9999955	1.8539354e-06	3.9346799e-07	4.382514e-08	6.06891e-08	1.0274508e-07
priorregion1_spot_106	5.6334557e-07	1.11918e-06	3.3317943e-07	1.09451975e-07	2.119065e-06	2.6220844e-06	0.35734525	0.021893878	0.6207526	3.2467733e-07	3.2420982e-07	7.230365e-07
priorregion1_spot_107	6.9066937e-07	5.106095e-07	0.017880704	1.5073452e-07	1.6314419e-06	1.28106e-06	0.97646064	0.005648993	3.669342e-06	1.14440546e-07	2.8478092e-07	1.2857306e-06
priorregion1_spot_108	0.007781104	7.751439e-08	1.591259e-07	5.824037e-08	1.0863406e-06	1.2503134e-05	0.9749257	0.017278472	5.336015e-07	5.017341e-08	5.2571153e-08	2.911802e-07
priorregion1_spot_109	0.37789008	4.7210253e-07	9.609777e-08	0.004240926	0.015421399	0.060432818	0.14126594	1.2114008e-05	0.39418313	5.370056e-08	1.0653844e-07	0.0065527195
priorregion1_spot_110	0.24279109	1.992222e-07	1.0382286e-07	5.2954526e-08	4.1356867e-07	1.0545563e-06	0.5581785	0.0066269003	0.19070354	4.216098e-08	7.6829004e-08	0.0016980493
priorregion1_spot_111	0.6259062	0.013830471	2.3535254e-06	6.5993e-08	5.0046435e-07	0.057847206	0.30241272	7.6505614e-08	2.0478261e-07	2.418388e-08	9.6549186e-08	7.641228e-08
priorregion1_spot_112	0.2690341	2.296487e-06	3.367805e-07	2.0506413e-07	5.2222003e-07	7.974223e-07	0.6668025	3.4132538e-07	0.06415764	1.6625289e-07	3.2384654e-07	8.819196e-07
priorregion1_spot_113	0.13187316	2.189539e-06	4.2718443e-07	1.0432917e-07	5.610608e-07	4.1080654e-07	0.26580492	0.010599672	0.5917147	2.8905714e-07	9.287519e-08	3.5066228e-06
priorregion1_spot_114	0.13759363	1.861008e-07	1.1680516e-07	5.5835915e-08	3.83622e-07	0.05503426	0.80737007	9.779761e-08	9.614326e-07	5.469463e-08	6.529529e-08	1.5684935e-07
priorregion1_spot_115	0.26776943	4.184546e-06	8.1016495e-08	6.5638744e-08	2.1937177e-07	0.03516648	0.44520068	8.2747243e-07	0.25058737	7.4139884e-08	5.848972e-08	0.0012705099
priorregion1_spot_116	3.4132572e-07	4.6938885e-07	1.9959876e-07	8.0176676e-08	7.8850644e-05	0.000148355	0.9997699	2.7737866e-07	9.4684685e-07	9.709254e-08	1.4715667e-07	4.3881855e-07
priorregion1_spot_117	4.844348e-07	5.3357786e-07	0.0019707377	2.7135147e-07	0.004815873	0.12850623	0.0004889515	0.013903731	0.8503126	2.2400336e-07	1.6007633e-07	2.900315e-07
priorregion1_spot_118	6.102516e-07	4.5857874e-07	2.2770688e-07	1.3285256e-07	1.9638437e-06	0.07581002	0.066062756	0.1207541	0.73736894	1.12947504e-07	2.519323e-07	4.1464793e-07
priorregion1_spot_119	0.22674926	7.1732114e-07	9.2187456e-08	1.6251903e-07	3.8697476e-07	2.3752787e-06	0.77324504	4.3943535e-07	7.2718717e-07	3.863538e-07	1.1310181e-07	2.9172898e-07
priorregion1_spot_120	0.71168613	4.780351e-07	1.13566145e-07	5.9094926e-08	3.9196647e-07	2.0485654e-06	0.28445134	8.7236295e-08	5.899924e-07	5.0479475e-08	7.3960216e-08	0.0038586655
priorregion1_spot_121	0.15116125	7.910896e-07	2.1858665e-07	1.2565071e-07	1.227158e-05	0.07081258	0.62805575	7.0605137e-07	0.1499552	1.3143826e-07	1.3689575e-07	8.055464e-07
priorregion1_spot_122	0.3669196	0.0042248457	1.3481989e-07	1.4432918e-07	5.9872553e-07	7.569287e-07	0.20746425	2.456691e-07	0.41372263	7.26553e-07	2.4366432e-07	0.0076658223
priorregion1_spot_123	0.14864394	6.492621e-07	1.5453553e-07	8.8905104e-08	3.8052501e-06	0.018883837	0.40614972	2.085661e-05	0.42629623	3.5692196e-07	1.10630474e-07	3.2458664e-07
priorregion1_spot_124	0.6167832	1.1875396e-06	1.3557012e-07	4.256155e-08	4.016705e-07	2.164855e-06	0.36115125	0.022060229	6.393175e-07	1.6968946e-07	1.4757819e-07	3.6558856e-07
priorregion1_spot_125	0.1807456	0.021640107	3.5328034e-07	2.5320153e-07	2.968297e-05	0.06929496	0.7077529	1.0175959e-06	0.020533374	3.3841158e-07	2.0391188e-07	1.2800219e-06
priorregion1_spot_126	3.1689908e-07	4.0497807e-07	1.550581e-07	4.1369415e-08	2.180337e-06	0.047106937	0.9395876	0.013301259	6.632069e-07	5.7324208e-08	7.198724e-08	2.624303e-07
priorregion1_spot_127	7.7047014e-07	7.844668e-07	0.0051512728	5.337036e-07	3.1662557e-06	2.3853268e-06	0.97298485	0.021851035	3.822751e-06	3.2302503e-07	3.7864004e-07	6.261736e-07
priorregion1_spot_128	0.3887795	5.6749354e-07	2.0953915e-07	1.3905068e-07	8.952376e-07	8.4831424e-07	0.6112149	2.9535687e-07	1.5630518e-06	2.8410886e-07	1.4573051e-07	6.9571286e-07
priorregion1_spot_129	0.80027246	6.815313e-07	1.280958e-07	1.3165958e-07	9.742258e-08	1.10751294e-07	3.5539713e-07	1.2158186e-07	0.1893742	5.8036886e-08	1.771223e-07	0.010351404
priorregion1_spot_130	2.2131e-07	1.01311294e-07	6.601478e-08	2.5699075e-08	2.2588445e-07	5.4644e-07	0.99999785	2.2390336e-07	5.5721057e-07	3.1766454e-08	3.878686e-08	1.3099339e-07
