	B.Cell6	CD1C1	CD1C3	CLEC9A3	CLEC9A9	Epithelial0	Epithelial4	Epithelial5	LC1	MDSC7	Mac1	NK2	PDC8	Tcell2
priorregion1_spot_14	8.105241e-07	0.101700954	2.0582699e-07	1.2640416e-07	5.022218e-07	0.05093866	0.0074267867	0.47939286	0.3605365	5.129903e-07	9.629847e-07	1.5342908e-07	2.715868e-07	5.9915163e-07
priorregion1_spot_15	0.17576443	0.2766578	0.029359706	1.7638849e-06	7.313379e-05	1.3558716e-07	1.3124303e-07	1.16039274e-07	0.4885692	0.007922834	1.2889104e-06	2.6123396e-06	5.370553e-07	0.021646338
priorregion1_spot_16	0.1594099	0.22904499	3.3991833e-07	2.519896e-07	8.74896e-05	0.05807786	6.6448695e-07	0.0029659853	0.5221142	2.0971388e-06	0.028110132	4.030099e-07	0.00018013515	5.511597e-06
priorregion1_spot_17	0.060564913	2.1425464e-07	1.5889191e-07	1.2102579e-07	0.0010929537	0.1796802	0.073258236	0.68540215	2.5863505e-07	1.8479267e-07	2.5519765e-07	9.8441596e-08	1.0650271e-07	1.4057908e-07
priorregion1_spot_18	0.032515705	0.07133289	1.1590279e-07	5.5076665e-08	7.407949e-07	0.21543574	3.8060455e-06	0.055838633	0.6054675	0.019403188	9.794063e-07	1.8598351e-07	1.7226266e-07	3.804922e-07
priorregion1_spot_19	0.018071597	0.28251183	4.4433136e-07	1.650063e-07	1.7489663e-05	2.175717e-06	1.7876354e-06	0.16392846	0.47487348	0.003975139	0.054318473	0.000717508	1.3984621e-06	0.001580075
priorregion1_spot_20	0.22978643	6.2833533e-07	4.1453367e-07	2.932263e-07	0.02718711	0.006522523	3.879792e-06	0.553479	0.17225102	0.01076782	1.7048238e-07	1.740404e-07	2.0612839e-07	2.2344052e-07
priorregion1_spot_21	1.2403804e-06	7.5931234e-07	0.044036392	0.040910516	3.7995423e-07	0.08590986	0.14877383	0.55521	0.09649065	5.6046014e-07	0.028664852	2.6376296e-07	1.806198e-07	4.8853934e-07
priorregion1_spot_22	0.029894363	0.080871716	2.428356e-07	5.722819e-07	0.007881269	0.07903455	0.002597165	0.56752527	0.22709532	9.926878e-07	5.264146e-07	1.6148063e-07	1.573126e-07	0.0050976872
priorregion1_spot_23	0.12008618	0.18451251	0.02714066	0.00029786737	0.010910315	0.06247404	2.127304e-05	0.49038506	0.103856064	4.3902298e-07	0.00031433348	2.9302848e-07	6.885139e-07	3.1323972e-07
priorregion1_spot_24	0.32537892	4.018797e-07	4.838935e-07	1.2840185e-07	0.011182208	0.021952787	3.034727e-06	0.5015468	0.13388172	0.0060530277	1.399436e-07	1.0761652e-07	1.5340501e-07	1.3243742e-07
priorregion1_spot_25	0.008918675	0.17377053	1.0651047e-07	7.840205e-08	2.6142754e-06	1.3759728e-06	0.040434457	0.2886241	0.48533633	4.0165256e-07	4.14653e-07	0.002108319	0.0008000785	2.3566656e-06
priorregion1_spot_26	1.7795368e-06	0.19651031	8.04142e-08	4.5920906e-08	2.5111673e-05	7.511383e-08	9.078113e-08	0.09393629	0.70426106	1.6935492e-06	1.7023849e-06	0.0044465023	0.0008129533	2.2379772e-06
priorregion1_spot_27	0.06613297	1.4890991e-06	1.5374192e-07	1.0534274e-07	0.006508613	0.06283072	5.436215e-05	0.666561	0.19632111	0.0015844431	4.0129163e-07	4.295357e-06	1.2347424e-07	2.1558003e-07
priorregion1_spot_28	0.17642531	0.22022389	1.907031e-07	7.972746e-08	0.005768794	1.8814679e-07	1.6619369e-07	1.5236077e-07	0.1739177	8.183581e-06	0.42365426	3.8321485e-07	4.382608e-07	3.3994894e-07
priorregion1_spot_29	0.22800682	0.1760351	3.7297767e-07	0.0018572034	2.4240338e-05	1.0218941e-07	4.2805235e-07	0.041047428	0.49452794	1.2048987e-06	0.053950362	2.0431541e-07	0.0026768101	0.00187177
priorregion1_spot_30	0.20643847	3.1518175e-07	4.940279e-07	7.9088306e-07	8.778725e-07	0.43787056	0.013507745	0.3376659	4.6103708e-07	0.0021789558	2.971813e-07	2.3799852e-07	0.0023347372	1.4012966e-07
priorregion1_spot_31	0.574595	2.197808e-07	2.8817892e-06	4.457024e-07	3.4812058e-07	0.004394961	0.07380161	0.3440594	6.41422e-07	3.5103274e-06	2.652329e-07	2.4070675e-07	0.003138239	2.3293446e-06
priorregion1_spot_32	0.11228306	0.2355452	0.1553464	1.7465258e-06	1.1317659e-06	0.11676804	1.7593613e-06	0.2155973	0.15029301	5.7199435e-07	0.005259633	0.003603394	0.0052973162	1.5340792e-06
priorregion1_spot_33	0.26628095	2.2857772e-07	2.2450538e-07	1.363752e-07	0.004660824	0.12013303	4.5526535e-06	0.59125453	2.082717e-07	2.7382558e-07	1.656492e-07	1.4151203e-07	0.017664524	2.0077285e-07
priorregion1_spot_34	0.27340746	0.14145738	2.8589747e-07	1.3483434e-07	1.5514916e-06	2.3834278e-05	0.10490791	0.39180282	0.08450096	0.0010008714	9.064638e-06	0.0028511307	3.550348e-05	1.1216227e-06
priorregion1_spot_35	0.8990914	7.741311e-07	4.4710123e-07	3.1422192e-07	0.044959333	9.748153e-08	1.241822e-06	1.4556862e-07	5.5564897e-07	2.314672e-07	2.4374208e-07	7.7746625e-07	0.019125637	0.03681879
priorregion1_spot_36	1.881086e-07	0.37558532	7.0299194e-07	2.4868612e-07	3.6051373e-05	4.8110476e-08	7.825552e-08	6.1733964e-08	0.6243667	6.915574e-06	3.2386713e-06	1.311303e-07	1.133999e-07	2.8345897e-07
priorregion1_spot_37	0.0048920475	0.09219168	1.3529642e-07	8.390222e-08	0.013469411	0.13369712	0.16216308	0.18610917	0.40563226	4.2556115e-07	7.433468e-07	0.0018435107	1.2711895e-07	2.825038e-07
priorregion1_spot_38	0.26148334	1.2029763e-07	0.003329313	5.7650516e-07	1.5546827e-07	0.19482134	0.09620928	0.44415277	1.531399e-07	1.6107186e-06	5.372235e-07	1.344068e-07	4.9871574e-07	1.7804597e-07
priorregion1_spot_39	0.1560489	0.22608383	1.4352392e-05	3.1992582e-05	1.6495811e-06	1.74522e-06	0.021974118	0.4046076	0.18031007	5.800874e-06	1.3269566e-05	5.66264e-07	3.2952656e-07	0.010905749
priorregion1_spot_40	0.03476436	0.16339949	1.2646404e-07	8.321774e-08	1.3236094e-06	0.26606902	0.04282671	0.1860127	0.1969093	0.008333865	0.09944702	1.3792642e-07	0.002235669	1.9445443e-07
priorregion1_spot_41	0.10686363	1.8527601e-06	1.0489346e-07	6.9527566e-08	9.2283176e-07	0.08074046	6.033699e-05	0.4259842	0.3863475	2.5588687e-07	2.538184e-07	1.03128585e-07	1.7985128e-07	1.5779815e-07
priorregion1_spot_42	1.7127032e-07	4.7862684e-08	5.582053e-08	5.6133782e-08	6.821742e-08	1.0433295e-06	0.008382446	0.99161536	6.3828836e-08	5.9374415e-08	4.2503558e-08	9.1119496e-08	7.2451385e-08	2.1441043e-07
priorregion1_spot_43	0.059633795	0.31541198	0.06077375	0.06768977	7.5613144e-07	3.435029e-06	1.1913993e-06	0.3936678	0.09924887	3.9368783e-07	0.00016079766	2.8938857e-07	9.0552184e-08	0.003407218
priorregion1_spot_44	0.18455784	0.0847857	0.01107453	1.8201314e-06	1.6555466e-06	0.09791506	2.246506e-06	0.282685	0.33477765	6.8337813e-06	0.003481338	0.0007094988	2.4929855e-07	5.8878226e-07
priorregion1_spot_45	0.4149877	1.5110153e-07	0.00825145	0.00013899345	1.5437678e-07	0.078786924	0.06558234	0.43014598	1.9237284e-07	0.00092478713	1.7355298e-07	0.0011728181	6.335137e-07	7.743385e-06
priorregion1_spot_46	0.065888226	0.12727103	9.537274e-07	3.545374e-07	0.031313553	0.04926145	4.1648586e-06	0.28472322	0.064133845	0.016331345	0.3552176	3.1810148e-07	0.0058537014	2.5156479e-07
priorregion1_spot_47	3.1630356e-07	0.089728326	0.039207026	1.4953222e-06	1.0097812e-06	0.051275667	4.0557e-06	0.3427594	0.35259992	5.9539036e-07	0.12442175	1.7110942e-07	1.15174295e-07	1.9785885e-07
priorregion1_spot_48	0.38066342	3.050107e-07	2.3371159e-07	2.3607936e-07	4.3275037e-07	0.054311324	0.11299064	0.45023814	2.5225945e-06	3.2998227e-07	2.1608442e-07	4.4670975e-07	0.0017915552	2.304805e-07
priorregion1_spot_49	0.028777352	0.2610556	1.8037503e-07	1.19136125e-07	4.7568585e-05	0.0426474	0.017080732	0.067526944	0.5809112	2.0957785e-05	2.0961572e-06	0.0019233988	5.7518355e-07	5.8740648e-06
priorregion1_spot_50	0.014005711	0.18878864	1.8848648e-07	1.2741313e-07	1.3893812e-06	0.031404324	1.8918412e-05	0.37250823	0.37830517	2.3935859e-06	0.013208233	5.2315e-07	5.868818e-07	0.0017555763
priorregion1_spot_51	0.08111249	9.0754035e-08	1.0094944e-07	6.7990825e-08	0.007361136	0.24023189	2.0083387e-06	0.66728973	0.0019027811	4.2079368e-08	4.3395158e-08	0.0020989887	4.9115346e-07	6.6528166e-08
priorregion1_spot_52	0.29724354	8.459104e-07	1.4273334e-07	8.700538e-08	0.004998629	0.04105878	0.15695243	0.43977863	0.0508258	0.0054551805	6.286733e-07	1.0705279e-07	0.0036849948	2.1663162e-07
priorregion1_spot_53	0.11727109	0.28136155	1.8753363e-07	3.2620812e-07	0.0001787256	2.406695e-07	2.6526163e-07	0.014224267	0.58534205	8.990499e-06	5.092523e-06	5.775282e-07	0.0016058903	7.1848825e-07
priorregion1_spot_54	0.38882208	6.91941e-07	0.029386805	4.3427368e-05	0.002636408	4.7872572e-06	0.1321821	0.4356429	2.57754e-07	2.5890375e-07	1.9417817e-07	0.0045279986	0.0030221127	0.0037300233
priorregion1_spot_55	0.15637356	0.15451407	1.8323995e-07	1.234307e-07	0.010052218	0.09304092	0.04188358	0.21126983	0.14656451	6.8252166e-07	0.18629974	1.5424487e-07	1.8447763e-07	3.1106072e-07
priorregion1_spot_56	0.43467158	1.8051243e-05	2.623479e-07	1.7306833e-07	0.049108326	0.033127893	0.17731445	0.22046341	0.08225246	7.726606e-07	9.772048e-07	2.425873e-07	0.0030405626	8.010715e-07
priorregion1_spot_57	0.15903321	0.27903605	2.9892726e-07	1.365202e-07	0.03801214	1.5686057e-07	2.1169046e-07	1.6057456e-07	0.50273126	4.205048e-05	8.904203e-07	9.0640555e-07	2.0433101e-06	0.02114055
priorregion1_spot_58	2.710984e-07	0.06452243	7.507277e-08	0.00030780895	6.966219e-07	0.067077495	0.18133086	0.43373844	0.25302064	5.2599484e-07	3.548685e-07	9.8457946e-08	1.3341044e-07	1.1076517e-07
priorregion1_spot_59	0.04506575	0.1499856	9.2030675e-08	7.004823e-08	1.8374258e-05	3.0044887e-07	1.6895992e-06	0.12575693	0.67916715	1.7313822e-06	1.64973e-06	1.0913984e-07	1.5811733e-07	3.4540193e-07
priorregion1_spot_60	0.0947988	0.21986198	1.4745136e-07	7.4881335e-08	2.8681096e-05	0.030634662	1.8505955e-07	0.22886968	0.19266239	0.05179675	0.18031204	3.1883607e-07	0.0010341706	1.649327e-07
priorregion1_spot_61	0.121627346	0.1955322	6.281094e-07	3.9091543e-07	1.6875517e-06	0.007063065	1.2147917e-06	0.3727584	0.17280935	0.002346256	0.12782347	3.5429013e-05	3.4860622e-07	2.890244e-07
priorregion1_spot_62	0.14477606	1.6825682e-06	9.809046e-08	6.820319e-08	4.3907158e-07	0.026924388	0.06325794	0.3674361	0.3245379	0.018028138	0.037434097	9.0596797e-07	0.0014907933	0.016111443
priorregion1_spot_63	0.14948143	5.795139e-07	1.0925693e-06	0.020734096	0.037469465	5.8453797e-06	0.12626302	0.61235285	0.01500817	2.222983e-07	0.026496453	0.0023294499	7.091485e-07	0.0098565975
priorregion1_spot_64	0.36299485	0.16614889	0.056834716	0.0627891	7.6167817e-07	0.04680509	0.01912918	0.07268154	0.17764302	6.766114e-07	0.024124064	0.0028334945	0.004604324	0.0034102774
priorregion1_spot_65	7.5550577e-07	0.093162596	9.785929e-08	6.334118e-08	1.5383027e-06	0.1251564	0.019853937	0.22401676	0.53477365	9.203134e-07	5.054472e-07	3.196606e-07	2.1312134e-07	0.0030322107
priorregion1_spot_66	0.46115273	3.2017406e-06	1.6281759e-07	1.17078116e-07	0.0015903774	7.7152157e-07	2.1817748e-05	0.52276623	0.0039373753	1.3905491e-06	2.3601964e-07	1.8533407e-07	0.010524389	1.0214443e-06
priorregion1_spot_67	0.11804272	0.16035445	0.11031682	0.00083012076	1.994474e-05	4.756523e-06	0.089835174	0.20468889	0.3108087	2.8074076e-06	1.5121295e-06	1.0405643e-06	0.005089923	3.020674e-06
priorregion1_spot_68	0.005622697	0.3316855	1.2442013e-07	7.794811e-08	7.183472e-06	2.502929e-07	2.8201691e-06	0.17469107	0.48282427	1.5854238e-06	3.3405008e-06	3.8888203e-07	3.526551e-07	0.0051602954
priorregion1_spot_69	0.02577971	0.096610054	1.3787964e-07	7.451652e-08	0.0065008188	0.050731543	8.685848e-06	0.34050614	0.45550534	0.016904706	1.8160991e-06	0.0074499105	1.8808551e-07	8.179833e-07
priorregion1_spot_70	0.060054015	0.2862072	0.029899457	7.3357196e-06	0.00044527915	0.0116652325	4.9399387e-07	0.044914268	0.56284004	5.6545937e-06	7.3075526e-06	4.8209307e-07	3.225106e-07	0.0039528576
priorregion1_spot_71	0.099188	9.549058e-08	2.1336857e-07	1.8220555e-07	4.3558623e-07	0.036606785	0.08137397	0.7816406	1.45141e-07	1.2275696e-07	6.66176e-08	1.8925262e-07	0.0011891169	1.019261e-07
priorregion1_spot_72	0.09513013	0.020148551	1.962437e-07	1.474359e-07	0.0051187407	1.3921136e-05	0.040683277	0.46675432	0.36250836	9.930242e-07	3.4349102e-07	0.00963594	2.144129e-07	4.952361e-06
priorregion1_spot_73	0.23238182	0.13178387	0.023154564	2.1505793e-06	0.0073815156	0.09898662	5.211099e-06	0.40487012	0.06912493	4.0253276e-06	0.008167238	3.3694275e-07	0.0057152566	0.01842237
priorregion1_spot_74	6.4589005e-07	0.299176	1.1153617e-07	5.6611547e-08	0.008865778	0.033339586	4.0489584e-05	0.039508358	0.61905557	2.1022975e-06	1.0179812e-05	2.3386298e-07	2.6818037e-07	5.692174e-07
priorregion1_spot_75	0.421868	1.4819217e-07	9.2902854e-07	1.2024613e-07	1.833354e-07	4.2561194e-07	0.116808675	0.4613195	2.0361406e-07	5.922039e-07	2.0213554e-07	9.0559816e-08	7.7729726e-07	9.542144e-08
priorregion1_spot_76	0.1251097	6.122564e-05	0.024707848	4.1573668e-07	0.016309597	2.1783948e-05	0.0058800476	0.41592386	0.30042586	2.290384e-06	0.111556716	2.5726018e-07	1.2270485e-07	2.7953888e-07
priorregion1_spot_77	0.41648108	0.04869584	1.03542575e-07	7.292158e-08	0.010842256	0.13212043	1.2267683e-06	0.023150673	0.33758596	2.4899612e-06	0.021341939	0.0018558919	0.003223115	0.004698982
priorregion1_spot_78	0.36292002	0.18984337	0.030202001	0.060463294	0.00011693475	5.9791734e-07	0.010239529	0.13073981	0.15131964	1.5388891e-06	0.04388447	4.2553265e-07	1.1089016e-06	0.020267341
priorregion1_spot_79	0.16731	0.04375396	8.122412e-08	5.093812e-08	7.547694e-07	1.5153044e-07	1.3013518e-07	1.3372475e-07	0.7813143	0.002516537	1.2517717e-06	1.8820249e-07	2.6558797e-07	0.005102071
priorregion1_spot_80	0.0944686	0.18429539	1.4928756e-07	1.1925644e-07	2.1566104e-06	4.23727e-05	0.076577134	0.21851297	0.2997868	1.728139e-05	0.12627907	7.460499e-07	5.4714155e-07	1.6680553e-05
priorregion1_spot_81	1.0074785e-06	0.17613159	9.555965e-08	7.077212e-08	2.8338873e-05	2.611323e-06	7.7993696e-05	0.48861012	0.3351462	4.0132093e-07	9.163441e-07	1.9556286e-07	1.2365747e-07	3.1667193e-07
priorregion1_spot_82	0.0049512447	1.4230714e-05	1.9345543e-07	1.0444363e-07	2.8613215e-07	0.098321036	0.0023801727	0.6506111	0.2413026	0.0023986932	2.5620778e-07	8.642627e-07	1.2371305e-07	1.914565e-05
priorregion1_spot_83	0.19454136	1.5695955e-06	1.08036566e-07	7.16358e-08	3.5283296e-07	0.009650099	7.2632676e-05	0.46979704	0.30873635	4.817142e-07	0.010731923	2.790956e-07	0.0013837129	0.005084013
priorregion1_spot_84	0.059696026	2.1214287e-07	0.0032160229	3.2550653e-07	1.4345514e-07	0.11483401	0.04982193	0.7724299	3.5410378e-07	2.888941e-07	9.065089e-08	2.6307492e-07	1.5398614e-07	3.2157047e-07
priorregion1_spot_85	0.015841853	4.6464697e-07	1.4224545e-07	1.2639744e-07	2.3424277e-06	0.18901373	8.8537236e-05	0.5432751	0.25177693	1.6618876e-07	2.1985818e-07	1.2164666e-07	2.1122904e-07	1.1860899e-07
priorregion1_spot_86	0.070393406	0.0973344	3.9628563e-07	1.9355429e-07	5.553564e-07	6.2363774e-06	0.11656146	0.4865294	0.22917123	5.193322e-07	1.0844149e-06	4.01055e-07	2.2891929e-07	4.801848e-07
priorregion1_spot_87	0.086130515	9.940944e-08	6.234356e-08	4.502465e-08	8.915169e-08	0.49547002	0.045067616	0.37238148	1.1100441e-07	2.0061076e-07	6.199116e-08	8.915535e-08	0.00094927405	2.1820794e-07
priorregion1_spot_88	0.09889033	0.00013263003	1.9022511e-07	8.978827e-08	3.4739776e-07	2.2786912e-06	1.3763425e-06	0.46631712	0.41047713	0.015090346	2.8417637e-07	0.009086948	1.04453555e-07	7.5815257e-07
priorregion1_spot_89	0.16925678	0.4099753	0.23984168	1.0036354e-06	0.012509602	4.1125137e-08	4.5364178e-08	4.8284008e-08	0.129314	6.588018e-07	0.020601507	3.5788761e-07	1.752989e-07	0.018498868
priorregion1_spot_90	0.17507748	0.12437231	2.9285198e-07	2.7442283e-07	5.4894867e-06	6.068827e-06	0.06426019	0.32727456	0.2854164	0.012420933	3.414795e-06	7.446171e-06	0.008072321	0.0030827662
priorregion1_spot_91	0.28983387	0.13216303	0.10800687	0.008177114	0.024308797	1.411636e-07	9.824574e-08	1.0895722e-07	0.43742338	8.802775e-07	5.3074893e-07	3.9529736e-05	4.4512435e-05	1.1659646e-06
priorregion1_spot_92	0.035973854	0.23731522	1.2224358e-07	5.148183e-08	1.2681808e-05	0.02358822	0.0048369914	0.07418603	0.624081	3.0668896e-06	2.0064608e-06	3.0566463e-07	1.8116644e-07	3.2118106e-07
priorregion1_spot_93	0.10736537	0.29651245	0.05876944	0.02669484	6.7599067e-06	4.168994e-07	4.4155925e-07	0.24713387	0.16929112	1.3476339e-06	0.09422257	2.5844295e-07	2.2756255e-07	8.4216896e-07
priorregion1_spot_94	0.1801599	0.16182901	3.0294953e-07	1.3221832e-07	5.199318e-05	9.4048784e-07	7.8167295e-07	0.057461068	0.59626704	0.0030221434	7.6743545e-06	3.106675e-07	1.3853758e-06	0.0011973864
priorregion1_spot_95	0.16389787	0.07299728	6.266444e-07	3.9562582e-07	0.057222664	1.1971095e-05	0.000811499	0.31634733	0.3850243	7.512566e-07	8.6922995e-07	1.5412876e-06	0.0036600034	2.288835e-05
priorregion1_spot_96	0.21600011	0.08897295	1.8049784e-07	1.3891948e-07	0.0042393445	0.03681617	0.15987022	0.22162056	0.26833832	7.336373e-07	5.379629e-07	9.275352e-07	2.7190538e-07	0.004139561
priorregion1_spot_97	0.090375654	0.20334676	9.146401e-07	0.03708115	0.008607427	1.2908213e-06	0.03475659	0.31431562	0.24865213	2.4546391e-06	0.0389653	2.7515216e-06	4.5996234e-07	0.023891488
priorregion1_spot_98	0.42642683	0.040228438	1.6221168e-07	1.2456145e-07	1.7311871e-06	1.2733655e-07	3.2304695e-06	0.10333971	0.4010636	0.0062428415	0.02269152	1.8992547e-07	1.1467661e-06	3.3435455e-07
priorregion1_spot_99	0.12537558	2.7800505e-07	1.9470497e-07	8.734237e-08	0.023552388	0.029352395	6.187472e-07	0.44446355	0.35869822	0.01855487	1.2732586e-07	2.1585885e-07	1.16866296e-07	1.3217763e-06
priorregion1_spot_100	0.13746615	5.3808657e-07	1.0203351e-07	7.8533894e-08	0.015604994	0.12451132	1.3557514e-06	0.318112	0.38418067	0.020122161	1.81465e-07	1.7111218e-07	1.6560682e-07	1.0106017e-07
priorregion1_spot_101	0.36226436	0.014006333	3.1725878e-07	5.0835183e-07	0.02135282	0.28358042	0.06957902	0.20087479	5.344037e-07	2.953238e-05	2.6171026e-07	4.8826575e-07	0.002985637	0.045324992
priorregion1_spot_102	0.013408169	0.0409803	1.6932209e-07	1.3640813e-07	4.99432e-06	3.039317e-06	3.0226354e-06	0.38604137	0.5567581	1.9828227e-07	4.8696245e-07	9.21554e-07	8.461557e-07	0.002798337
priorregion1_spot_103	0.09153977	0.132317	1.1657472e-07	7.2387515e-08	1.5158505e-06	0.0036155663	8.959635e-07	0.16852823	0.5970742	0.004863578	9.266364e-07	1.3020957e-07	0.0020578492	1.3138458e-07
priorregion1_spot_104	0.02430838	2.2848972e-07	1.15094586e-07	1.1313811e-07	0.00042762866	0.00043231458	0.3090312	0.6641955	1.5717335e-07	1.2034688e-07	4.118545e-07	5.7233457e-08	0.0016037158	8.0835115e-08
priorregion1_spot_105	0.37451905	0.20360337	3.5962657e-07	3.4556925e-07	0.024888754	0.01851904	0.0115006	0.1928328	0.16498119	5.940759e-06	4.8178947e-07	2.934762e-07	0.0036910812	0.00545677
priorregion1_spot_106	0.05797679	0.076892585	9.7955436e-08	6.512303e-08	1.3699035e-06	0.15310957	0.07165481	0.2687391	0.18640983	0.019460615	0.16025613	1.4545937e-07	0.0054987036	2.4692997e-07
priorregion1_spot_107	0.257209	0.10929172	3.524156e-07	8.77271e-07	5.8910257e-07	0.08256758	0.01829989	0.31990823	0.1885936	1.6621912e-07	0.017159782	0.0008082132	1.2018111e-06	0.006158666
priorregion1_spot_108	0.34571755	1.4150991e-06	8.607121e-08	5.273646e-08	8.040324e-07	0.05302979	2.1033367e-07	1.6551621e-07	0.5438277	0.043414526	4.662416e-07	1.9539829e-07	0.00938138	0.004625605
priorregion1_spot_109	0.09900077	0.23273122	0.029115357	4.0195647e-07	0.0005401647	5.626122e-07	2.331463e-06	0.37579852	0.03723698	8.544463e-07	0.22557229	9.976986e-08	2.0083708e-07	2.564703e-07
priorregion1_spot_110	0.03982214	6.595751e-05	1.7102475e-07	1.0925629e-07	4.6131445e-06	2.1781966e-06	0.014213106	0.24088925	0.6133695	1.2374684e-06	0.07419943	0.0018282823	4.958749e-07	0.015603415
priorregion1_spot_111	0.29583478	0.31081846	0.023400916	0.018684382	0.00024435934	2.0693284e-07	6.681721e-07	2.9067468e-07	0.3443914	6.470395e-06	7.8264275e-06	1.1247523e-06	1.5073557e-06	0.006607522
priorregion1_spot_112	0.060809784	0.11370103	9.922862e-08	6.665922e-08	0.004304372	6.7395913e-06	7.739731e-07	0.34704837	0.4741237	2.0623222e-06	2.3603964e-06	1.05374596e-07	2.517919e-07	2.5619022e-07
priorregion1_spot_113	0.073840275	0.33664104	1.0730863e-05	1.708579e-06	0.00022567925	6.322311e-07	4.83139e-07	2.9969152e-07	0.5760578	2.3817013e-06	9.739802e-06	2.927116e-06	4.269279e-07	0.013205877
priorregion1_spot_114	0.45927882	0.119828686	0.020906432	3.5245543e-07	3.7374457e-07	5.650111e-07	4.850885e-07	0.3024778	3.6768076e-06	1.069662e-06	0.08238954	1.7733508e-07	0.015111572	4.4119284e-07
priorregion1_spot_115	0.042504426	0.034333333	7.083054e-07	2.2773682e-07	3.9769736e-07	1.5285186e-05	0.06274015	0.55943245	0.24091679	1.3030041e-06	0.060054366	9.49101e-08	2.0783696e-07	1.9314635e-07
priorregion1_spot_116	0.1407544	0.18360913	9.931733e-07	3.6873897e-07	1.2317618e-06	2.0837673e-07	5.188193e-05	0.15789312	0.5155108	2.1193266e-06	0.0021737658	1.4715606e-07	2.461085e-07	1.5990728e-06
priorregion1_spot_117	0.06605265	2.2805674e-05	4.7440093e-07	3.0553545e-07	1.1755387e-06	0.048790127	5.619209e-07	0.27520326	0.60992783	1.5446497e-07	2.4545463e-07	9.074447e-08	1.0546478e-07	1.6790474e-07
priorregion1_spot_118	0.3874032	6.9800514e-08	1.8391864e-07	1.3716996e-07	8.376086e-08	0.19771017	8.5086e-06	0.41487658	1.1844657e-07	6.276573e-08	6.148767e-08	1.5223029e-07	4.6006818e-07	1.2867193e-07
priorregion1_spot_119	0.077183165	2.9624357e-07	1.00451196e-07	1.00482914e-07	2.485594e-07	0.283717	3.3546141e-06	0.18311423	0.4559154	1.7304403e-07	6.479368e-05	5.478562e-07	3.2028575e-07	3.3449876e-07
