	B.Cell6	CD1C1	CD1C3	CLEC9A3	CLEC9A9	Epithelial0	Epithelial4	Epithelial5	LC1	MDSC7	Mac1	NK2	PDC8	Tcell2
priorregion1_spot_20	0.12767985	0.11685363	0.038749468	8.7565735e-07	0.2504446	2.6989166e-05	0.044921882	1.9549445e-06	0.089812316	0.020938601	1.0695122e-06	0.09528812	6.2827153e-06	0.21527436
priorregion1_spot_21	0.003757804	0.5308963	6.7075825e-06	0.016269831	0.04969106	1.3063372e-07	1.4824099e-07	1.2676136e-07	8.232291e-06	0.06664479	0.332722	8.116249e-07	1.0541414e-06	1.046123e-06
priorregion1_spot_22	0.03272543	0.21184841	1.6949822e-06	5.711073e-07	0.23064229	0.061930634	4.2131367e-07	0.02681446	0.24262702	0.04887948	0.11414304	0.01847957	0.011905903	1.1577023e-06
priorregion1_spot_23	0.06866967	0.3084821	0.06305591	0.011971666	0.018776176	0.018709032	7.518527e-07	1.077746e-06	0.30689922	0.0408801	0.15281224	0.0030401498	3.3000248e-05	0.0066688797
priorregion1_spot_24	0.010544704	0.15437038	0.12593868	0.01626225	0.017325573	0.032673422	0.014049112	3.3925126e-06	0.2531797	0.03662601	0.2778736	0.0428062	1.2011344e-06	0.01834577
priorregion1_spot_25	1.08215745e-05	0.37937137	0.07976861	0.0144584235	0.03941641	0.021684678	2.0416003e-06	2.644538e-06	0.19453737	0.03859732	0.14603272	0.033185124	4.8554775e-06	0.052927617
priorregion1_spot_26	1.7109549e-05	0.073200375	0.04775221	4.7722638e-06	0.023176001	0.059966568	5.763409e-06	0.07750801	0.3115003	0.01494876	0.26840842	0.025020244	2.029231e-06	0.09848943
priorregion1_spot_27	0.020555627	0.37613815	0.044190668	0.012014965	0.003946082	1.6331074e-07	2.889141e-07	2.483717e-07	0.50063705	2.774663e-06	1.0929905e-05	0.006033126	4.2731648e-07	0.036469605
priorregion1_spot_28	0.015583338	0.32353574	0.20230238	0.030954521	0.020544866	4.3583316e-07	4.866431e-07	0.009645382	0.13903952	0.078321844	0.10857393	0.05631166	0.014930207	0.00025570253
priorregion1_spot_29	1.1559716e-05	0.42399317	1.9924005e-06	6.9308646e-07	0.085887276	0.035657674	0.03099577	8.9192116e-07	0.06239466	0.22410527	3.5048172e-06	0.03376534	4.3006963e-05	0.103139214
priorregion1_spot_30	1.1823888e-05	0.35896778	0.031831086	0.010673386	2.6865535e-05	3.46239e-06	3.3944823e-07	2.092476e-06	0.2201094	0.00014861407	0.28893593	3.9820043e-05	4.2673483e-07	0.08924887
priorregion1_spot_31	0.10426954	0.18004782	1.5071004e-06	0.02219055	0.4560049	2.6589734e-07	0.048814848	4.2778902e-07	2.0481161e-06	0.098101445	8.5568735e-07	0.022859791	6.2924664e-07	0.067705356
priorregion1_spot_32	2.1317474e-06	0.42053264	0.24614644	0.010769164	0.009568723	2.3020785e-07	3.287533e-07	3.3002198e-07	0.1612207	0.06343027	0.04793228	0.0045556985	6.465677e-07	0.035840504
priorregion1_spot_33	0.009273605	0.20722176	0.12712939	4.4962334e-07	2.3233151e-05	0.039462354	2.2087297e-06	0.06014741	0.10459135	0.03388973	0.41825053	2.1106932e-06	3.14838e-06	2.7271249e-06
priorregion1_spot_34	1.8790398e-06	0.2654718	0.098533735	1.082614e-06	0.032198574	0.048898753	3.222507e-06	0.03840161	0.12267348	0.18189828	0.10483089	0.016787313	1.8826731e-06	0.09029747
priorregion1_spot_35	0.0015048414	0.33272	0.25115246	0.00010367795	0.006298955	4.309162e-07	0.019416645	3.832199e-06	0.24583037	6.1753403e-06	0.049097504	0.0018385684	5.362197e-06	0.09202121
priorregion1_spot_36	0.040172487	0.32692882	0.22517042	0.017401764	1.0061666e-05	2.7765407e-06	0.0051882593	3.5932499e-06	0.37841052	2.9657044e-06	0.0039217975	4.2329625e-06	2.1331547e-07	0.0027821588
priorregion1_spot_37	6.5493566e-07	0.2805347	0.266826	4.846392e-06	0.023108182	0.016708266	5.241816e-07	1.6162737e-06	0.32882094	0.029822571	0.05416442	2.5289476e-06	2.539129e-07	4.416029e-06
priorregion1_spot_38	3.018621e-06	0.361548	5.8267046e-06	0.07287962	0.24695419	4.6733925e-07	0.0060204035	1.3659717e-05	1.9170948e-05	0.029341305	0.23921242	4.1287703e-06	8.9507075e-06	0.043988906
priorregion1_spot_39	0.07768673	0.21447554	0.06676198	5.9020026e-06	0.18991962	0.03454939	6.822396e-07	1.0569898e-05	0.13975301	0.15892105	0.037326574	0.01901816	1.5779447e-05	0.061555028
priorregion1_spot_40	0.001430485	0.51716346	4.1989197e-06	1.0980662e-06	0.04710976	5.1992083e-07	9.8774e-07	6.1811045e-07	0.3187412	0.07844029	4.67388e-06	2.902723e-05	4.5489527e-05	0.037028193
priorregion1_spot_41	3.913671e-06	0.27859935	0.09640419	5.8990004e-06	0.018305345	0.018738756	3.4413868e-06	0.039830882	0.35881016	3.6794354e-06	0.074898906	0.008339148	8.6530235e-07	0.10605548
priorregion1_spot_42	0.00095658866	0.44266903	0.06886016	0.025341857	7.629678e-06	3.2520433e-07	6.6199846e-07	3.399128e-07	0.33601278	2.1466434e-05	0.102731526	4.079664e-06	2.3715756e-06	0.023391278
priorregion1_spot_43	1.0230917e-05	0.47740987	6.941082e-07	9.693143e-07	0.0063664755	1.5831495e-07	2.4295596e-07	2.5412183e-07	0.48867288	7.0702554e-06	0.01923298	1.3157124e-06	0.0082906755	6.1693254e-06
priorregion1_spot_44	0.04428593	0.01344889	0.06745375	0.005899873	0.08619984	0.020595783	0.011485885	0.053378094	0.4101419	0.0065590967	0.22142513	2.3959733e-06	0.008633288	0.050490193
priorregion1_spot_45	5.539536e-06	0.2253991	6.024345e-05	0.14423116	0.24825525	0.05067584	0.010374375	5.2710773e-05	0.22606471	2.6773782e-06	1.7524173e-05	0.0023662047	1.9455638e-06	0.09249269
priorregion1_spot_46	8.2357365e-06	0.43788418	7.2752305e-06	0.007081199	0.08732469	1.2317807e-06	2.4915707e-06	0.0067118085	0.15898821	0.14865346	0.06806346	0.010150685	2.0987172e-05	0.075101994
priorregion1_spot_47	0.052057754	0.07565223	0.17176645	5.2866545e-07	0.034353312	0.08024242	0.007842938	1.5026791e-05	0.040711164	0.012721135	0.5010859	0.023543082	4.899798e-06	3.1859713e-06
priorregion1_spot_48	0.038360626	0.252974	0.22517166	0.010698993	0.030937983	0.03558407	5.1774845e-07	0.010705667	0.1278709	0.009117599	0.20392874	0.03246865	2.0211499e-05	0.022160288
priorregion1_spot_49	9.918683e-06	0.0906751	0.08799915	6.1040366e-05	0.27033558	0.0073129097	5.3347403e-06	0.009779853	0.3395023	0.037378818	0.061507136	0.009471864	7.149002e-07	0.085960194
priorregion1_spot_50	0.05682703	0.20838395	0.040456656	0.06153862	0.0072949487	5.8218943e-06	0.013673875	0.01772114	0.3277805	0.13562168	0.12087648	0.0075274194	8.899768e-07	0.0022909353
priorregion1_spot_51	1.1462667e-05	0.4447961	5.057887e-07	9.3081104e-07	1.4275163e-06	1.1572841e-06	4.686385e-07	0.00011807663	0.48055246	1.2711357e-06	9.352866e-06	6.082448e-07	2.9139652e-05	0.07447716
priorregion1_spot_52	0.095349655	0.31709698	2.4511899e-06	2.8530667e-06	0.03383392	0.05805542	3.641414e-06	1.7790118e-05	0.13255419	0.11750689	0.19767816	0.04788855	1.1222643e-06	8.397923e-06
priorregion1_spot_53	0.030246953	0.4102658	1.8094064e-06	1.6201173e-05	0.027134495	0.025611514	9.134933e-07	1.3641435e-06	0.29860207	0.07821006	4.6228647e-06	5.208034e-06	2.7326778e-06	0.12989628
priorregion1_spot_54	0.018644404	0.355829	6.227156e-06	0.07318219	0.3853715	4.7776416e-06	7.9231575e-07	0.026989348	0.046613134	0.01965135	0.0052348427	6.0530936e-05	9.861647e-07	0.0684108
priorregion1_spot_55	0.08326141	0.17149423	0.06954528	0.014699962	0.005622852	0.058336932	6.851705e-07	0.0028426321	0.47648633	4.987005e-07	0.03687831	0.0134762265	7.555217e-07	0.06735392
priorregion1_spot_56	2.8748384e-06	0.31504837	1.0728062e-06	7.491179e-07	0.0038453937	0.1092145	0.003534617	0.019018896	0.4465008	0.032001473	9.680923e-06	0.015188513	5.555601e-07	0.05563266
priorregion1_spot_57	7.8607645e-06	0.039836966	6.203687e-07	2.9465673e-07	0.044987526	0.09611518	0.00030513052	0.026324196	0.5082222	0.013385681	9.147406e-06	0.13017452	1.3275512e-05	0.14061736
priorregion1_spot_58	1.0586859e-05	0.2004595	1.0115548e-06	5.692585e-07	0.09716153	0.15139395	4.657996e-07	7.175686e-07	0.30236858	0.1640282	9.642512e-07	0.063192554	0.021380384	9.322669e-07
priorregion1_spot_59	0.035696127	0.37356293	0.07591722	0.016910447	0.010856452	3.7346052e-07	2.5811195e-07	2.4760428e-07	0.27605498	0.031079302	0.1179496	2.524268e-05	2.60421e-07	0.061946504
priorregion1_spot_60	0.10727273	0.28843373	0.05089258	6.5886095e-05	1.8183953e-05	4.985438e-07	1.0976869e-06	7.214188e-07	0.36747348	0.08929542	0.04178049	0.024570987	2.8424829e-05	0.030165758
priorregion1_spot_61	0.048870225	0.06886744	0.0082762875	2.2768486e-06	0.2100168	0.061696745	1.0237045e-06	3.4707236e-06	0.3166286	0.18136452	4.819074e-06	0.03499476	3.0090496e-06	0.06926994
priorregion1_spot_62	0.0052655432	0.25354058	0.13622129	1.1454625e-06	0.22333163	0.04485408	6.9408736e-07	0.011021674	0.07437773	0.10568122	0.0773371	0.028958516	1.148721e-06	0.03940771
priorregion1_spot_63	0.021354834	0.34879425	0.1547925	0.016835261	0.00051883096	2.2318349e-07	6.919637e-07	4.3141378e-07	0.3159324	0.07721724	0.050564818	2.3642759e-05	0.0015361373	0.012428849
priorregion1_spot_64	0.004736629	0.1901296	0.119812876	5.6836654e-07	0.0037268363	0.065835364	2.5530367e-06	2.3842272e-06	0.019025715	0.086728014	0.4690484	0.03259972	1.0253575e-05	0.008341102
priorregion1_spot_65	0.062456653	0.4062156	7.5691e-06	0.07969851	7.383474e-05	3.2973566e-07	0.0025753144	0.0071441256	0.37542427	0.04470851	8.178572e-06	7.9647066e-07	2.4278697e-07	0.021686183
priorregion1_spot_66	0.052887663	0.3554442	0.14426765	0.011905393	4.4977983e-06	0.004769575	0.013604081	8.2702786e-07	0.36759377	7.0225997e-06	1.2611069e-05	0.00020976132	4.179261e-07	0.049292557
priorregion1_spot_67	0.039248742	0.2361151	8.213812e-07	1.3357836e-06	0.061335728	0.08283614	1.1763607e-06	6.149744e-06	0.5304496	0.04994429	4.6849123e-06	3.6247504e-05	5.868119e-07	1.9254001e-05
priorregion1_spot_68	0.0045838933	0.55125517	2.193986e-06	0.0055992464	0.01930368	3.4624028e-07	5.0204983e-07	6.85411e-07	0.062809736	0.14801504	0.13316269	0.024467675	0.00941838	0.041380763
priorregion1_spot_69	0.010060835	0.4124324	6.1341814e-07	4.607676e-07	0.042062793	7.8612754e-07	0.0018493762	7.450839e-06	0.38893872	0.0070590093	1.5277368e-05	3.054137e-05	3.7370808e-06	0.13753803
priorregion1_spot_70	2.5331287e-06	8.0187265e-06	4.6413552e-07	2.4457708e-07	0.02747771	0.15971081	5.1027e-07	2.7560334e-05	0.495384	0.11917522	0.038250465	1.2682152e-06	5.451565e-07	0.15996064
priorregion1_spot_71	0.026006985	0.05909526	0.031326003	1.5808375e-06	0.055094212	0.047968432	0.05330268	0.028438605	0.46805957	8.673357e-06	0.13190976	0.009893494	2.706513e-06	0.08889203
priorregion1_spot_72	0.06448078	0.42504057	0.00025568696	0.01733161	0.007990137	0.015699672	0.017651903	4.378011e-07	0.39089173	1.3344786e-05	0.004393511	8.29931e-06	1.4562673e-06	0.05624086
priorregion1_spot_73	6.0858074e-06	0.4506275	6.484163e-07	3.302504e-07	0.09357874	0.03535954	0.06804994	0.045453418	0.17638548	3.1795887e-05	9.243442e-06	3.954988e-05	3.5577139e-06	0.13045421
priorregion1_spot_74	0.00773244	0.091682	0.017683074	0.119702265	0.26436377	0.002407677	0.03361026	0.019869864	0.055319604	0.06732124	0.27575254	0.012393421	1.4719223e-05	0.032147076
priorregion1_spot_75	2.6170558e-06	0.23317763	0.06945769	4.1803855e-06	0.051434096	0.0035915144	2.283155e-06	0.07009331	0.3115696	0.026636392	0.14036117	0.0032501074	5.0536723e-06	0.09041433
priorregion1_spot_76	0.15055874	0.15005475	8.465864e-07	4.7446852e-07	0.54294974	0.012555643	5.434997e-06	0.026954245	0.11050081	0.0064064683	1.7518602e-06	3.805555e-06	3.416433e-06	3.945006e-06
priorregion1_spot_77	0.06992347	0.3539009	1.7298958e-06	1.2119862e-06	0.00028688338	0.04599949	4.0987434e-06	0.03192915	0.43495563	0.038254794	0.019257838	3.6366698e-06	1.7476812e-06	0.005479398
priorregion1_spot_78	4.919753e-07	0.3448987	6.6474246e-07	3.9947318e-07	0.09239386	0.041268732	0.002515879	0.054448653	0.10106455	0.09903909	0.222602	0.041731164	4.380851e-07	3.5416484e-05
priorregion1_spot_79	0.10953985	0.34499043	0.1012444	1.7837693e-06	0.041686974	1.6118652e-06	0.0031373622	0.031906847	0.34390283	0.022846086	1.7375178e-05	0.00069131213	4.763027e-06	2.8306915e-05
priorregion1_spot_80	1.0711798e-05	0.20461075	0.07319413	1.3182866e-05	0.07559989	0.052520648	0.006716774	0.03223071	0.33083427	0.044509184	0.0580258	0.023356115	7.948323e-07	0.098377086
priorregion1_spot_81	0.10758249	0.33787903	0.046637595	6.3705484e-06	0.013365742	1.5333754e-06	0.015601156	5.6976114e-07	0.47201058	8.897081e-06	0.00021630534	1.3131029e-06	3.0413114e-06	0.006685353
priorregion1_spot_82	0.0014720913	0.26855382	0.013640066	2.8703382e-06	0.0405422	0.02510487	0.0024314357	0.042530578	0.21734609	0.016220102	0.24220036	0.0035436547	0.0015913545	0.12482042
priorregion1_spot_83	0.00015946527	0.26517007	7.97661e-06	2.5677718e-06	0.15028824	0.012795029	0.0074218125	0.04868683	0.22783907	0.0057813395	0.07612261	1.0474366e-05	7.2651787e-06	0.20570733
priorregion1_spot_84	0.07979695	0.24422783	0.01011279	0.052298754	0.02392693	0.057191268	2.1968183e-06	0.0065034837	0.22586212	0.04490091	0.21119063	0.040178593	2.2156314e-06	0.00380539
priorregion1_spot_85	0.020113911	0.13574706	0.046450708	1.4227392e-06	0.0007143654	3.4951827e-07	0.046601143	2.0541313e-06	0.011289196	0.008501048	0.43281117	0.1789415	0.0044395034	0.114386626
priorregion1_spot_86	0.03380292	0.17965184	0.23426561	0.013674801	1.0140299e-05	4.0662425e-07	5.516088e-07	9.059599e-07	0.26207978	0.16143888	0.06442947	0.004166099	7.5964465e-07	0.04647777
priorregion1_spot_87	5.2504233e-06	0.35310027	0.03898189	4.0731325e-06	0.20546527	0.06677329	3.716617e-06	0.025475465	0.015734697	0.094678946	0.057894997	0.08237354	7.472404e-06	0.05950114
priorregion1_spot_88	0.04345664	0.008162708	0.108850464	8.456619e-07	0.010058025	0.047131002	2.324891e-06	0.08534268	0.34363478	0.04057197	0.24604012	0.018324712	5.222929e-06	0.04841848
priorregion1_spot_89	6.830209e-06	0.4000093	0.12020709	0.038431015	0.012888286	0.0091754235	3.1344425e-07	7.851606e-07	0.14101332	0.08136112	0.08721269	0.029482817	1.5638553e-06	0.08020952
priorregion1_spot_90	0.03446776	0.33385992	0.23814258	0.00016447657	0.04022748	2.744004e-07	0.015657837	6.65331e-07	0.25482062	0.017733362	0.034272656	0.02985646	2.6402762e-07	0.00079573586
priorregion1_spot_91	0.13791727	0.05405528	1.861824e-06	2.7124036e-06	0.058069926	0.025362596	1.4421038e-06	0.0032894441	0.5892222	2.9027399e-06	0.055858817	1.6741551e-05	1.0767689e-06	0.07619763
priorregion1_spot_92	0.030473225	0.21060131	0.052703302	6.1014657e-06	0.18357408	0.011441201	4.0271644e-07	1.0697187e-06	0.31898555	0.09670023	0.037258163	5.8271733e-05	6.67173e-07	0.058196485
priorregion1_spot_93	0.032267775	0.09932508	0.075477965	0.004981653	0.05850584	0.027156774	7.8040114e-07	1.6430554e-06	0.34469646	0.103561044	0.19485913	0.059161693	2.0368773e-06	2.0838504e-06
priorregion1_spot_94	0.03985074	0.35358962	5.9909808e-06	0.013731546	0.03201382	4.7149574e-06	7.646459e-07	0.0001482554	0.3604552	0.00011664297	0.09218754	0.0077543147	3.2083349e-06	0.10013752
priorregion1_spot_95	0.11148793	0.48900032	1.6271192e-06	1.2593822e-06	0.021799715	4.2082036e-07	2.943182e-06	1.6353584e-06	0.3359966	2.7795224e-06	4.238637e-06	3.4065673e-05	6.973622e-06	0.041659474
priorregion1_spot_96	0.06409073	0.15763424	1.2301778e-06	9.593908e-07	9.174922e-05	0.030526562	0.036022242	0.033131354	0.21971504	0.0034749703	0.37152088	2.2183513e-05	0.002650864	0.08111692
priorregion1_spot_97	0.09145341	0.312716	4.2590896e-06	0.025249863	0.000104528066	0.01637301	1.4620902e-06	1.8203687e-06	0.4130099	3.596205e-05	0.08466211	0.009782451	5.502864e-06	0.04659966
priorregion1_spot_98	0.06863584	0.21255876	8.888283e-07	5.4012145e-07	0.037600383	2.7410002e-07	3.1808437e-07	3.080492e-07	0.33621788	0.32479635	5.248739e-06	0.020177437	4.200379e-07	5.2527457e-06
priorregion1_spot_99	0.013150944	0.80767655	6.5929095e-07	4.988118e-07	0.03711936	2.2089645e-07	5.586157e-07	4.4196128e-07	0.06717021	8.387411e-06	0.018046334	6.522398e-06	5.4676966e-06	0.056813795
priorregion1_spot_100	0.066494346	0.21441585	0.14081125	0.06733013	1.3293633e-05	3.9674556e-05	7.819476e-07	0.017031182	0.35366896	0.08672291	0.015268206	1.9191223e-06	2.770422e-07	0.038201123
priorregion1_spot_101	0.0012177733	0.3504566	2.9873713e-06	0.0017930127	0.0302629	0.000989205	1.2893842e-06	7.571497e-07	0.45606795	0.08398824	2.5475965e-06	0.025102725	8.1167775e-07	0.050113242
priorregion1_spot_102	0.043637805	0.39665964	8.902101e-07	5.878034e-07	0.030950468	3.2696624e-07	6.2575185e-07	4.2324478e-07	0.5107206	6.1608257e-06	4.6614336e-06	3.2814155e-06	3.560817e-05	0.017978977
priorregion1_spot_103	0.019494321	0.18742561	4.0522546e-06	4.637965e-07	0.07827045	0.18750814	7.5169146e-07	0.0003467001	0.46029592	0.038656015	8.1861276e-07	0.027993163	1.6336847e-06	1.9770202e-06
priorregion1_spot_104	0.10210352	0.26413342	1.3735837e-06	5.564042e-07	0.25908458	4.389361e-06	8.437011e-05	0.01984783	0.06529232	0.0588904	0.20966297	0.015283925	0.0055979905	1.2260906e-05
priorregion1_spot_105	0.031172313	0.2926479	0.043680463	0.027302679	0.2008085	8.364452e-07	1.8796028e-06	1.8374086e-06	0.04821804	0.12228656	0.18607938	0.037966974	0.009804763	2.799962e-05
priorregion1_spot_106	0.073827244	4.3902045e-07	4.5975702e-07	5.412275e-07	3.9925944e-06	0.27780542	1.4486501e-05	0.075963005	0.45450675	2.9501672e-07	0.002434603	0.023662066	5.249961e-07	0.091780186
priorregion1_spot_107	2.8325114e-06	0.33068538	0.04795895	0.078215174	0.28378874	1.7322409e-06	8.28274e-06	0.0014084252	0.13040556	8.014805e-06	0.011706215	0.079334155	3.0725073e-07	0.036476344
priorregion1_spot_108	0.07198285	0.13848037	1.7368527e-06	0.004891201	8.292443e-05	0.056175943	5.4112695e-07	6.311331e-05	0.31350726	0.28584403	0.067529276	0.021251524	6.0923674e-07	0.04018863
priorregion1_spot_109	0.07973708	0.33137217	0.04970852	0.028335553	0.14864698	0.005842547	0.0052235173	1.3953402e-06	0.10715579	0.048241057	0.1691399	1.2506133e-05	2.3838588e-06	0.02658063
priorregion1_spot_110	0.034198865	0.15385713	2.5687999e-07	2.1415997e-07	0.036146116	0.06537192	1.1298395e-06	5.7520054e-07	0.7104075	2.2942359e-06	2.8666593e-06	1.2157678e-06	5.0232205e-07	9.4305515e-06
priorregion1_spot_111	0.06768921	1.4723419e-06	2.1586561e-07	1.7463334e-07	5.844049e-07	0.28472853	2.3935943e-05	0.016333308	0.47383627	4.1342773e-07	0.018380865	2.0710955e-05	1.3586158e-06	0.13898292
priorregion1_spot_112	0.08673583	9.047432e-05	1.1246193e-06	4.8247995e-07	1.245932e-05	4.9695485e-05	0.024586484	8.926128e-06	0.6625952	0.13153757	0.00021689737	0.05827904	1.9380672e-05	0.03586636
priorregion1_spot_113	0.034303196	0.32125852	0.05356345	0.03788888	0.01842669	6.620528e-07	6.9330247e-07	1.5382592e-06	0.24660872	0.06635271	0.15294918	0.041126646	0.0029955676	0.024523372
priorregion1_spot_114	0.023852723	0.17243288	5.8418664e-06	0.045167368	0.62635684	0.008699118	6.5305795e-07	9.540303e-07	2.1225522e-05	0.007055607	0.03129048	0.00037817442	1.4236759e-06	0.08473668
priorregion1_spot_115	0.06497099	0.041739333	0.031981807	1.7764153e-06	0.06708474	0.05856419	4.566384e-07	1.3217168e-06	0.5244151	0.034884047	0.16042033	0.0006470967	1.1910734e-06	0.01528762
priorregion1_spot_116	0.107523315	0.15477645	7.554501e-07	5.282227e-07	0.0501833	0.022151195	0.0048258775	0.020671861	0.49983665	0.07550559	0.04010877	0.015404217	8.598696e-07	0.009010717
priorregion1_spot_117	0.15551901	1.6017333e-05	2.4630647e-06	3.1984467e-07	0.66257685	0.022358818	0.052739993	4.329916e-06	1.7866298e-06	0.09310081	2.3366078e-06	0.013673652	1.6322012e-06	1.928122e-06
priorregion1_spot_118	0.03741534	0.14702766	0.12273367	2.7511355e-06	0.16520755	0.081876814	7.217447e-07	2.6220293e-06	0.09350514	0.088766195	0.17712739	0.030134233	2.8172758e-06	0.056197114
priorregion1_spot_119	0.016233997	0.4817342	1.0099673e-05	0.13418843	0.00977363	0.005639155	8.785833e-07	2.2981001e-07	0.27733973	5.026105e-07	4.9150353e-06	1.1186766e-06	1.4842824e-07	0.07507308
priorregion1_spot_120	0.026358487	0.00032498487	0.030168045	5.849416e-06	3.6221625e-06	0.10044222	7.178304e-07	0.042542655	0.35417327	0.09144783	0.25616542	0.06344044	1.6718568e-06	0.034924824
priorregion1_spot_121	0.09149417	0.39777234	0.11851201	0.07315312	0.00016282655	2.572667e-07	0.0013786891	1.6455323e-06	0.25574097	2.2118468e-06	1.4345636e-06	7.904348e-06	1.6690171e-07	0.06177229
priorregion1_spot_122	0.04885327	0.41756332	2.035502e-06	8.637174e-07	0.02821127	0.011278234	8.2732635e-07	1.1971113e-06	0.19737849	0.21552634	0.0048195925	0.023986928	7.092496e-05	0.052306697
priorregion1_spot_123	9.2755903e-07	0.30077386	6.941884e-07	4.0618838e-07	1.3916354e-05	1.5124668e-07	2.3905372e-07	2.1579781e-07	0.16743477	0.07679255	0.44097054	2.3481982e-06	0.014008256	1.2433949e-06
priorregion1_spot_124	0.06836892	0.24534097	2.7796134e-06	0.0119871525	0.020802164	0.05436433	2.3169456e-05	3.5571127e-05	0.49740854	0.030378604	1.4629502e-06	0.023358256	1.2855991e-06	0.047926847
priorregion1_spot_125	0.05467038	7.5499554e-07	0.0496161	4.951906e-07	0.025907401	0.12351132	5.473863e-07	0.10567401	0.33229327	0.2657563	3.9922934e-06	0.042563125	1.9478036e-06	4.0089256e-07
priorregion1_spot_126	0.00021495952	0.33997178	0.08213017	0.04179608	0.0769054	0.0011326066	7.7198973e-07	0.0157065	0.30247563	0.031694923	3.20156e-05	0.02602249	1.1644902e-06	0.08191555
