	Astrocytes	Bergmann	Choroid	Endothelial	Granule	Microglia	Oligodendrocytes	Purkinje
priorregion1_spot_28	4.8345484e-08	1.1640023e-07	8.343209e-07	0.022646755	1.954376e-06	9.934565e-07	4.4647027e-07	0.97734886
priorregion1_spot_29	4.1492704e-08	6.814443e-08	9.53291e-08	3.43604e-07	0.2738004	1.6535485e-06	1.9280435e-06	0.7261956
priorregion1_spot_30	1.3823897e-07	0.010224563	2.0009136e-07	0.0068093175	0.30830207	0.011199091	0.017066142	0.6463984
priorregion1_spot_31	3.1190943e-08	4.7828273e-08	2.2645101e-07	0.0060605067	0.14599648	6.5694917e-06	1.7891092e-07	0.847936
priorregion1_spot_32	6.12526e-08	2.1727967e-08	1.3864852e-07	1.598658e-07	0.30650717	7.387901e-05	0.0023927893	0.6910258
priorregion1_spot_33	1.07597664e-07	7.270472e-08	1.9565144e-07	0.06297355	7.3009136e-07	0.010233406	6.6344314e-06	0.9267853
priorregion1_spot_34	8.17537e-08	7.119047e-08	5.477138e-07	0.019868268	0.53337514	0.004356801	0.018008908	0.42439014
priorregion1_spot_35	2.0108965e-07	0.0017442657	1.7512204e-07	0.00071103236	0.33527836	4.61365e-07	0.09662793	0.5656376
priorregion1_spot_36	4.6075137e-08	4.057688e-08	1.5798113e-06	1.1164614e-07	0.30291632	4.5848037e-07	0.050558522	0.64652294
priorregion1_spot_37	1.4954996e-07	4.648813e-08	1.6075619e-06	0.079809666	0.32028386	0.025801564	0.013979169	0.5601239
priorregion1_spot_38	1.2570895e-07	1.3678222e-07	2.2822621e-07	0.0032777747	0.31817165	0.0074531697	0.021798115	0.64929885
priorregion1_spot_39	2.7573375e-07	0.0006824509	3.4036968e-06	3.4662997e-07	0.07753689	4.4245917e-06	2.188488e-06	0.92177004
priorregion1_spot_40	1.4623375e-07	1.11356925e-07	0.0052510723	1.02688865e-07	0.13129707	0.01126972	1.9646265e-07	0.8521816
priorregion1_spot_41	9.58065e-08	0.0012636272	0.01617365	4.7853314e-07	0.0968758	0.002268792	6.0269093e-07	0.88341695
priorregion1_spot_42	1.3149828e-07	3.708563e-08	0.013298701	2.9747846e-07	0.3390118	0.01018016	1.8758421e-06	0.637507
priorregion1_spot_43	2.2642453e-05	6.692598e-08	5.7365433e-08	1.4748724e-07	0.37451693	0.0394108	1.5699094e-05	0.58603364
priorregion1_spot_44	0.0049148602	0.008495304	0.013422114	0.21675749	0.23632357	4.964534e-07	0.008834237	0.511252
priorregion1_spot_45	0.017395662	0.007820056	0.04754631	0.010101699	0.3225708	6.9920924e-07	2.0525018e-05	0.59454423
priorregion1_spot_46	0.0092782825	8.851906e-08	3.7327356e-07	0.10810025	0.28968078	0.041043628	0.023875173	0.52802145
priorregion1_spot_47	7.5941e-08	4.2952657e-08	8.743209e-08	4.1632777e-08	0.34178787	0.0028170832	0.010704971	0.64468986
priorregion1_spot_48	2.785918e-08	2.6951337e-08	3.461337e-08	2.0587359e-07	0.24749337	0.0085697025	0.0049281134	0.7390085
priorregion1_spot_49	6.988989e-08	1.8389572e-07	0.004889014	1.4882285e-07	0.27631953	4.2570835e-07	0.019744009	0.6990467
priorregion1_spot_50	5.8183446e-08	4.065421e-08	0.19114333	4.9379133e-07	0.50017077	6.4290055e-07	6.2610326e-07	0.308684
priorregion1_spot_51	1.06111735e-07	5.7844623e-08	4.4385672e-07	3.7391658e-06	0.22370213	0.011085938	0.17477629	0.59043133
priorregion1_spot_52	1.8311441e-07	0.0010939789	8.335036e-07	0.14102653	0.02331873	0.024059191	0.073566936	0.73693365
priorregion1_spot_53	0.0005910277	3.8609425e-08	3.3948533e-07	1.3394234e-07	0.379968	0.026310595	0.020898152	0.5722317
priorregion1_spot_54	8.113679e-08	0.001847973	0.028056357	1.5709243e-07	0.2835374	0.05971182	0.024765525	0.60208064
priorregion1_spot_55	1.043296e-07	5.32151e-08	7.945752e-07	0.48762596	0.319038	0.04101254	0.010197848	0.14212477
priorregion1_spot_56	0.00021315286	4.439149e-08	1.6129869e-07	3.333882e-07	0.20384696	0.011113494	0.00037624838	0.78444964
priorregion1_spot_57	5.5467318e-08	6.479399e-07	1.3752827e-07	0.09975888	0.27326334	0.012249107	0.010245944	0.6044819
priorregion1_spot_58	6.54891e-08	7.7137805e-08	2.9131652e-07	0.12434703	0.19701882	0.008512706	0.00955668	0.66056436
priorregion1_spot_59	8.0014075e-08	1.0930672e-07	2.0953169e-06	2.6342884e-06	0.043871634	8.4191424e-07	5.340373e-07	0.95612204
priorregion1_spot_60	1.8901484e-07	0.0014302554	0.03965643	0.0046073976	0.36029625	0.016631743	0.008316752	0.56906104
priorregion1_spot_61	0.035846718	0.0028963957	0.047574617	0.043450516	0.16253144	0.45296302	0.034788385	0.2199489
priorregion1_spot_62	2.3621105e-07	0.0022251862	0.00022002302	0.14077355	0.13562794	5.6554243e-05	7.280346e-07	0.7210958
priorregion1_spot_63	2.1468128e-07	1.9928848e-07	5.6070087e-07	1.2571571e-06	0.36502033	3.5018868e-06	0.0035972323	0.6313767
priorregion1_spot_64	1.12601455e-07	4.636363e-08	1.2375841e-06	0.08261279	0.28007314	0.0077052703	0.032190755	0.5974167
priorregion1_spot_65	1.00902014e-07	7.2547444e-08	1.9839925e-07	0.45884162	0.32907754	0.015347812	0.004298521	0.19243415
priorregion1_spot_66	0.0013195869	0.005427901	4.688962e-07	0.04933602	1.1560862e-06	0.024923451	0.0061789565	0.91281253
priorregion1_spot_67	3.4074027e-08	3.6636497e-08	9.676974e-08	0.0027476568	0.08867904	2.1726235e-07	3.5020844e-07	0.90857255
priorregion1_spot_68	0.0031514745	4.4091263e-07	1.6252739e-07	5.827104e-08	0.2031967	0.015113542	0.0078984685	0.77063924
priorregion1_spot_69	4.9128793e-08	9.70141e-08	1.1592067e-07	0.0052321744	0.14974931	0.002419838	1.3908714e-06	0.842597
priorregion1_spot_70	4.5394525e-08	4.956938e-08	7.0286454e-08	1.851064e-07	0.402844	4.479723e-06	0.007811288	0.5893399
priorregion1_spot_71	1.084435e-07	1.2861364e-07	1.7831715e-07	0.3421262	0.03637199	0.103356056	5.759774e-06	0.5181396
priorregion1_spot_72	0.00041516233	8.6831804e-08	2.7864016e-07	2.8990408e-07	0.3814636	0.008945754	0.020647405	0.58852744
priorregion1_spot_73	3.030768e-08	1.8970091e-08	3.760626e-08	5.3595866e-08	0.3302907	2.0415658e-07	0.015571541	0.6541375
priorregion1_spot_74	1.894987e-07	1.024342e-07	8.462653e-07	5.269735e-07	0.01873779	8.890054e-06	0.008678913	0.97257274
priorregion1_spot_75	4.1193496e-07	5.7492053e-07	3.0962312e-07	1.0242197e-06	0.3106093	1.7000406e-06	3.625631e-06	0.68938303
priorregion1_spot_76	2.2623206e-07	5.954165e-07	2.5100928e-06	0.0019643311	0.37108442	0.0063158586	0.020289417	0.60034263
priorregion1_spot_77	4.16076e-07	4.9952913e-08	2.3524556e-06	1.5595682e-06	0.13044675	0.055926938	0.03917242	0.77444947
priorregion1_spot_78	6.88342e-08	1.6935692e-08	0.063996896	2.1399717e-06	0.4803668	0.0069579915	4.5763492e-05	0.44863036
priorregion1_spot_79	3.0967627e-08	2.985937e-07	1.0836347e-07	0.0023152686	0.1665094	9.394756e-07	0.007254918	0.823919
priorregion1_spot_80	2.7781283e-07	0.0016138302	1.2665468e-05	0.0054718507	0.2421534	0.018938094	0.014825947	0.7169839
priorregion1_spot_81	5.521907e-07	5.9185015e-07	1.1059073e-05	0.062452577	8.375804e-07	8.8502085e-05	4.0030695e-06	0.9374419
priorregion1_spot_82	6.204829e-08	3.1510087e-08	6.763902e-07	1.7971781e-06	0.24650414	0.0378072	3.8583194e-06	0.7156822
priorregion1_spot_83	0.0019312698	9.262308e-08	1.0668763e-07	2.608956e-07	0.13713619	0.011827626	4.4774524e-07	0.849104
priorregion1_spot_84	2.5164425e-07	0.00019427597	0.020167148	2.0743843e-07	0.34816682	0.0028653918	0.019303666	0.6093022
priorregion1_spot_85	5.7093672e-08	5.938262e-08	7.8329414e-08	2.1055571e-07	0.21201079	0.06346711	0.026829077	0.6976927
priorregion1_spot_86	0.00092717004	2.5211044e-08	5.2828646e-08	0.033652622	0.1341632	0.010729402	0.024524935	0.79600257
priorregion1_spot_87	2.0149824e-07	9.6041866e-08	7.364861e-07	4.955505e-07	0.41998172	3.9412234e-07	0.046452112	0.53356427
priorregion1_spot_88	3.4323758e-08	5.4882882e-08	6.8661524e-07	1.5431472e-07	0.0035199344	2.4744165e-06	1.8719915e-07	0.9964764
priorregion1_spot_89	2.9819073e-08	4.1869313e-08	1.4703528e-07	2.4388208e-07	0.26734906	2.4805587e-07	8.6984045e-07	0.7326494
priorregion1_spot_90	7.1264445e-08	8.0478515e-08	0.009596686	2.6878122e-06	0.38059956	4.339182e-06	0.009665042	0.6001316
priorregion1_spot_91	3.957511e-08	5.646045e-08	1.04801515e-07	1.5689093e-07	0.08187524	2.3605362e-07	0.009187091	0.9089371
priorregion1_spot_92	6.8288716e-07	1.525617e-07	0.1266627	6.9312193e-07	0.24076411	0.10780845	0.03480469	0.48995855
priorregion1_spot_93	9.884354e-08	9.9194246e-08	7.650422e-07	4.2047367e-07	0.28825492	0.0015647509	0.007425099	0.70275384
priorregion1_spot_94	4.6085653e-08	2.9035636e-08	1.3585459e-06	2.999976e-07	0.31087935	1.2541261e-06	0.01094557	0.6781721
priorregion1_spot_95	6.8411026e-08	8.80491e-08	2.4690192e-07	0.30838728	0.102280535	0.19091928	3.781008e-07	0.39841208
priorregion1_spot_96	0.0017509931	5.0827435e-08	7.57173e-08	1.1143363e-07	0.17705478	0.008161507	0.006494376	0.8065381
priorregion1_spot_97	6.8834044e-07	0.0063442825	2.5729844e-07	0.011287291	0.2014736	0.1282003	0.028213711	0.62447983
priorregion1_spot_98	1.0037682e-07	0.00074056064	2.9105317e-07	1.04043934e-07	0.28844333	3.5587212e-07	0.0041219806	0.70669335
priorregion1_spot_99	2.8837514e-06	4.32378e-08	1.1004757e-06	1.0462024e-06	0.0010495636	0.09394528	0.007610966	0.8973891
priorregion1_spot_100	5.543111e-08	0.0018622954	0.019209558	2.4418893e-07	0.04270508	1.0564668e-06	8.7614893e-07	0.9362208
priorregion1_spot_101	1.2896393e-07	4.075501e-08	9.175676e-07	6.225253e-07	0.60002697	0.018458882	4.3016253e-06	0.3815081
priorregion1_spot_102	5.9533047e-08	7.436145e-08	2.0436322e-07	6.5902367e-07	0.32647392	0.00820198	0.009993321	0.65532976
priorregion1_spot_103	0.0008649975	1.12397885e-07	6.5073084e-07	1.766089e-07	0.28946674	0.0072906497	6.056383e-07	0.702376
priorregion1_spot_104	8.184469e-08	0.0016390968	5.312507e-05	0.0061017354	0.031217398	0.007770021	2.8555605e-06	0.9532157
priorregion1_spot_105	0.016349109	1.6692962e-07	2.290674e-07	1.4762443e-07	0.72596383	0.050341208	0.02065152	0.18669385
priorregion1_spot_106	4.380651e-07	0.0024225304	0.0076978398	0.07464004	3.5703233e-06	1.0967526e-05	8.800733e-07	0.9152237
priorregion1_spot_107	7.953379e-08	3.31737e-08	7.358471e-07	4.4426665e-07	0.31438065	0.19328953	0.01804882	0.4742797
priorregion1_spot_108	4.9673083e-08	4.946707e-08	7.244558e-08	3.56396e-07	0.15686633	1.7980055e-07	0.019051213	0.8240817
priorregion1_spot_109	1.4789688e-07	0.0008186028	2.6594194e-07	0.84624076	1.885171e-07	0.039315563	1.2691429e-07	0.11362432
priorregion1_spot_110	4.4569532e-08	5.881617e-07	9.397624e-08	0.056401584	2.2622228e-07	0.01213218	0.0109234005	0.9205418
priorregion1_spot_111	0.00015789605	3.1571115e-08	0.09775345	1.3890548e-06	0.51626235	0.0074403645	5.8098438e-05	0.3783264
priorregion1_spot_112	4.035957e-08	8.677578e-08	1.076536e-07	7.0812035e-08	0.4315885	0.045660708	0.041852605	0.48089784
priorregion1_spot_113	0.0010244587	7.849578e-08	1.350082e-07	2.8272868e-07	0.03161029	0.008142629	1.4819461e-06	0.9592206
priorregion1_spot_114	8.941129e-08	0.0009747083	0.008690473	0.0026399281	0.31077978	0.008465807	0.0043230713	0.66412616
priorregion1_spot_115	0.037906673	5.4012425e-08	2.0265543e-06	1.5076336e-07	0.4088354	0.025748381	0.058331646	0.46917564
priorregion1_spot_116	3.3134413e-07	1.0332234e-07	0.0034875406	0.0007710746	0.38291618	0.0130691845	0.00040430948	0.5993512
priorregion1_spot_117	0.0023346387	0.002570075	0.07082817	1.6380024e-07	0.33238763	0.041805897	0.012714751	0.5373587
priorregion1_spot_118	4.9513756e-07	1.4846358e-07	0.049578656	0.69617385	0.07205518	0.047936305	0.00031468802	0.13394064
priorregion1_spot_119	4.532658e-08	4.7283716e-08	9.0087944e-08	0.032219786	0.24486846	2.586113e-07	0.02546342	0.6974479
priorregion1_spot_120	1.206932e-07	0.02393688	0.024577485	1.8178712e-07	0.2019985	0.061402183	1.0619287e-06	0.6880835
priorregion1_spot_121	0.0032242427	2.6029844e-07	1.4494976e-06	0.027875101	0.0039349217	0.0842652	1.40379825e-05	0.8806848
priorregion1_spot_122	0.054697696	0.01263971	0.025142957	0.010910057	0.40149012	0.00012236716	0.022252312	0.47274485
priorregion1_spot_123	1.7543445e-07	2.8946541e-08	0.09089997	0.0016632462	0.43853495	0.008213426	0.007555831	0.45313242
priorregion1_spot_124	1.7551261e-07	7.2314414e-08	2.7089445e-06	2.1414257e-07	2.3807497e-06	2.0720765e-06	3.7494533e-07	0.99999195
priorregion1_spot_125	5.485769e-08	5.209976e-08	5.36604e-07	6.5185204e-06	0.23898374	1.5773466e-06	0.011372188	0.7496354
priorregion2_spot_1	6.334707e-08	4.2326153e-08	4.0667717e-07	2.8649643e-07	0.62813956	0.0061249244	5.5363654e-07	0.3657342
priorregion2_spot_2	5.0432828e-08	3.19881e-08	1.2123311e-07	6.9281086e-08	0.12970302	2.6967655e-07	0.007408151	0.8628883
priorregion2_spot_3	3.0241498e-08	1.9006071e-08	5.1773622e-08	1.2411093e-07	2.78838e-07	1.3726408e-07	7.199159e-08	0.9999992
priorregion2_spot_4	8.829635e-08	8.19937e-08	1.7952072e-05	5.5395985e-06	3.7091174e-06	5.2045752e-06	1.2825192e-06	0.99996614
priorregion2_spot_5	2.585669e-05	0.3255298	2.04721e-07	2.3162146e-07	0.050053712	0.018047096	0.011626332	0.5947167
priorregion2_spot_6	0.025742	0.18688585	0.026588175	2.13575e-06	0.27278784	0.010117976	0.022338808	0.45553717
priorregion2_spot_7	1.1439161e-07	1.0155466e-07	0.028398704	1.826991e-07	5.252442e-06	7.425088e-07	7.2342453e-07	0.9715942
priorregion2_spot_8	0.12165605	0.45477065	9.036888e-06	5.254914e-06	0.1205888	0.010308602	0.00017533397	0.29248616
priorregion2_spot_9	0.17648049	0.105883196	0.035224948	5.211607e-07	0.31005388	8.50415e-06	4.326394e-06	0.37234417
priorregion2_spot_10	3.6116674e-07	1.5493347e-07	0.017643787	0.0032212513	0.29405865	0.002599347	0.033296853	0.6491796
priorregion2_spot_11	6.026955e-08	5.249747e-08	4.979601e-07	0.011154824	0.045816973	8.6609367e-07	4.047559e-07	0.9430263
priorregion2_spot_12	6.2733214e-08	2.6911952e-08	0.04560934	0.012450307	0.3317759	0.008418192	2.9727195e-07	0.6017459
priorregion2_spot_13	1.713963e-07	1.3383388e-07	4.879594e-06	2.380222e-06	4.0358573e-06	5.0002095e-06	1.7023423e-06	0.99998176
priorregion2_spot_14	7.013534e-08	3.5749693e-08	4.988765e-07	1.5795843e-07	0.43306077	0.011484951	0.009492223	0.5459613
priorregion2_spot_15	4.146476e-08	1.3748864e-08	8.8451674e-07	0.006253912	0.7995646	0.0332997	0.000287802	0.16059306
priorregion2_spot_16	0.07175989	0.30650282	2.7528793e-06	0.0283326	0.18410724	2.3954174e-06	4.2637654e-07	0.40929183
priorregion2_spot_17	5.4518955e-07	6.7421794e-08	7.009918e-06	9.700791e-07	0.26273176	0.0018133286	0.026202355	0.70924395
priorregion2_spot_18	1.4973448e-06	0.06335453	7.701423e-08	1.149991e-06	0.2859327	0.0004896238	0.00950034	0.64072007
priorregion2_spot_19	2.507403e-06	1.5383274e-06	1.7868057e-06	1.0034922e-06	0.25485855	2.8025586e-06	1.1446159e-06	0.74513066
priorregion2_spot_20	0.021851946	0.06854643	3.3700582e-07	2.5597646e-07	0.3475045	0.016899485	0.018759578	0.5264375
priorregion2_spot_21	7.8224986e-07	0.10627069	5.3453835e-08	1.8917e-07	0.19862574	3.3746733e-07	0.014567278	0.68053496
priorregion2_spot_22	4.176367e-08	4.2862457e-08	7.345174e-07	4.0819728e-07	0.45570433	0.011616307	0.027322656	0.5053555
priorregion2_spot_23	3.2638258e-07	0.31192484	2.8862354e-07	6.9745774e-08	4.7663984e-06	0.014761213	1.9127235e-07	0.67330825
priorregion2_spot_24	0.07221333	0.32275867	1.409889e-07	2.4818752e-07	0.13050489	0.025649548	0.007288103	0.44158503
priorregion2_spot_25	1.3229536e-06	0.07470807	1.0163085e-07	0.012199534	0.24417871	0.0058821035	0.017117882	0.6459123
priorregion2_spot_26	2.2306628e-08	1.8582252e-08	2.826037e-08	6.482821e-08	0.32354423	1.3945435e-06	0.018217089	0.65823716
priorregion2_spot_27	0.02092779	0.3947102	0.043700684	2.7369044e-05	0.24290322	0.029388659	8.005659e-07	0.2683412
priorregion2_spot_28	0.01661114	6.072891e-08	0.095766164	5.430705e-08	0.44249845	0.00021464773	0.027957488	0.416952
priorregion2_spot_29	6.832733e-08	9.351461e-08	6.623055e-07	1.398058e-07	0.36832285	0.05345377	0.0047020614	0.57352036
priorregion2_spot_30	0.07059633	0.10422221	0.035901546	0.001834052	0.55302423	0.026921991	0.005611416	0.20188822
priorregion2_spot_31	7.35488e-08	3.298987e-08	1.1226315e-06	1.3277948e-07	0.40412804	0.001064104	0.0058945897	0.58891183
priorregion2_spot_32	1.6427875e-05	0.50066787	2.1778599e-06	9.1554506e-07	0.21623656	0.009775789	0.023125604	0.2501746
priorregion2_spot_33	0.0021821766	0.23780936	3.6127205e-06	6.0290316e-05	4.6676632e-07	9.499529e-06	1.5719664e-06	0.75993305
priorregion2_spot_34	4.144863e-06	0.1001862	3.3557475e-07	5.8357205e-07	0.26690167	0.00319776	0.014981639	0.6147277
priorregion2_spot_35	0.0026412779	0.08463744	1.1267623e-05	0.004303248	0.36213067	0.021479798	0.0029565205	0.5218398
priorregion2_spot_36	0.09987462	0.101321414	0.021206364	4.1832337e-07	0.4515632	0.00999864	0.0052099735	0.31082535
priorregion2_spot_37	1.2100067e-07	1.2849468e-07	1.6340883e-07	4.2128548e-07	0.117839575	1.116184e-06	2.0709503e-07	0.8821583
priorregion2_spot_38	3.1604642e-08	3.2230535e-08	5.6230416e-08	9.130614e-08	4.528103e-06	7.5964846e-07	8.0070514e-08	0.9999944
priorregion2_spot_39	4.4211724e-08	5.1980376e-08	8.6762924e-08	1.8933615e-06	0.16405973	6.702294e-07	0.026638906	0.80929863
priorregion2_spot_40	7.173101e-08	1.255324e-07	1.1519311e-07	0.0025769528	0.27201572	0.00069602474	7.897562e-07	0.72471017
priorregion2_spot_41	4.8675275e-07	1.433708e-06	0.021592198	2.8693228e-07	0.10109914	5.3659087e-06	0.008208161	0.86909294
priorregion2_spot_42	2.3621263e-07	1.14074226e-07	6.0406967e-07	9.961246e-07	0.285711	2.8791978e-06	0.035892297	0.67839193
priorregion2_spot_43	0.050021827	0.10192855	3.2356184e-06	0.0033176823	0.4352308	0.02660711	0.012751805	0.37013906
priorregion2_spot_44	1.8478193e-08	1.2804872e-08	0.009164334	6.4466924e-08	0.397275	0.0061122463	0.004442688	0.5830056
priorregion2_spot_45	8.7104134e-08	0.005148133	0.0039547323	4.5382514e-08	0.28053775	0.005762314	0.022697242	0.68189967
priorregion2_spot_46	0.005070404	1.435686e-07	6.2458133e-07	5.115654e-07	0.21984619	0.009582112	0.000148529	0.7653515
priorregion2_spot_47	5.6585176e-08	0.0017329509	2.1899807e-07	8.331213e-08	0.19526066	3.0547207e-07	0.0074376613	0.79556805
priorregion2_spot_48	3.0293172e-08	2.3508507e-08	3.6625156e-07	0.008510228	0.815522	0.046988938	0.016478907	0.11249954
priorregion2_spot_49	5.357471e-08	2.2130378e-08	3.6143174e-08	3.4519815e-08	0.3001346	3.039912e-07	0.016403714	0.68346125
priorregion2_spot_50	2.970068e-08	3.3004124e-08	3.5149796e-08	1.3658467e-07	0.27439693	2.9618693e-07	0.0142366	0.71136594
priorregion2_spot_51	5.227117e-07	0.06402682	1.3469908e-07	3.651571e-07	0.47512996	0.008082733	0.025656972	0.42710254
priorregion2_spot_52	0.06159887	0.5327241	6.297772e-07	7.840296e-07	0.13521463	0.004440204	0.01993009	0.24609074
priorregion2_spot_53	3.920856e-08	1.1083181e-07	0.027815353	6.2216765e-07	0.38186553	0.029249003	3.4684028e-05	0.5610346
priorregion2_spot_54	2.0546535e-05	0.17798287	3.1272992e-07	0.013778611	0.26248556	0.0048475484	0.014179293	0.52670527
priorregion2_spot_55	0.055188064	0.24562651	2.4721194e-07	2.0799412e-06	0.28176647	0.0026715836	0.020718575	0.39402643
priorregion2_spot_56	0.026696242	0.5090741	6.9973544e-07	0.0062069697	0.19541743	0.004764027	0.0045879427	0.25325257
priorregion2_spot_57	1.1529472e-07	7.366472e-08	9.702927e-07	2.2363288e-07	0.22935663	2.7031456e-06	4.1640947e-06	0.7706351
priorregion2_spot_58	8.0332136e-08	3.3214885e-08	7.4687186e-08	6.3739705e-08	0.024815138	6.4463916e-07	1.0805727e-07	0.9751838
priorregion2_spot_59	0.0024577968	8.361464e-08	6.6976963e-07	2.978661e-07	0.0823786	0.009621611	0.00013782449	0.90540314
priorregion2_spot_60	1.3551002e-07	0.0004193519	0.104271345	4.783477e-07	0.45164302	0.008370811	6.0863795e-06	0.4352888
priorregion2_spot_61	0.0024068418	3.262097e-08	0.019799469	1.2218341e-07	0.3608244	0.0086710565	8.909747e-06	0.60828924
priorregion2_spot_62	0.00029439115	0.018799918	0.009639356	2.3184349e-07	0.1958545	2.6193093e-06	0.002884426	0.77252454
priorregion2_spot_63	1.9182097e-07	5.612264e-07	3.1050255e-05	2.1616431e-06	1.5703823e-05	5.2743476e-06	7.4531454e-07	0.99994427
priorregion2_spot_64	6.705151e-08	5.2394594e-08	1.0574179e-06	0.0030147547	0.16560751	4.7110734e-06	6.8092487e-07	0.8313712
priorregion2_spot_65	3.0256786e-08	4.2730072e-08	3.136654e-08	4.3425615e-08	0.29536697	1.7662565e-07	3.4112676e-05	0.7045986
priorregion2_spot_66	4.792528e-07	0.006178348	0.006418807	2.9345145e-07	0.32513013	0.009762662	0.022589784	0.6299194
priorregion2_spot_67	1.4333504e-07	0.0020614704	1.1240705e-07	1.3194011e-07	0.30319178	9.683486e-07	0.01019962	0.68454576
priorregion2_spot_68	0.12314264	0.64331096	1.5969908e-06	1.0968078e-06	0.052958604	0.0046960465	2.112427e-05	0.17586792
priorregion2_spot_69	1.0979193e-05	0.25529426	5.02688e-07	0.007038457	0.27049264	0.012621739	0.020073194	0.4344682
priorregion2_spot_70	4.9679716e-07	1.3902614e-07	2.0649406e-07	2.0788133e-07	0.15614007	0.0041440404	2.7862802e-07	0.8397145
priorregion2_spot_71	2.5532387e-07	2.0105033e-07	1.3342798e-06	2.7864016e-07	9.853665e-07	1.0705144e-05	1.6000093e-06	0.9999846
priorregion2_spot_72	8.5582045e-08	6.023788e-08	6.12127e-07	2.2585878e-07	0.33143935	0.0010994199	0.0089508025	0.6585095
priorregion2_spot_73	2.5416098e-08	2.6178562e-08	6.5358726e-08	6.097384e-08	0.3233997	1.299307e-07	0.015883625	0.66071635
priorregion2_spot_74	8.660563e-08	0.0031460996	2.2846396e-05	3.421038e-07	0.09989108	6.6779506e-07	2.3579792e-06	0.89693654
