,q05_spot_factorsB,q05_spot_factorsCD.IC,q05_spot_factorsCD.PC,q05_spot_factorsCD.Trans,q05_spot_factorsDCT,q05_spot_factorsEndo,q05_spot_factorsFib,q05_spot_factorsLOH,q05_spot_factorsMacro,q05_spot_factorsNK,q05_spot_factorsNeutro,q05_spot_factorsPT,q05_spot_factorsPodo,q05_spot_factorsT,q05_spot_factorsnovel1,q05_spot_factorsnovel2
priorregion1_spot_29,3.212754123183004e-07,0.4493527546525002,1.356531995534897,0.8490061074495315,0.05667153801769018,1.4018430022133545e-06,1.7055326182457977e-07,9.561157567077317e-05,3.1389156873729007e-07,1.398025972321193e-07,5.250861576655553e-08,0.4951598823070526,0.22289750277996062,7.962515581994012e-07,6.2302755395649004e-06,2.20995555189063e-08
priorregion1_spot_30,2.438316620612114e-07,0.3276811569929123,0.34103765785694123,0.1367242403328419,0.0003898269424098544,1.6240956995261513e-06,4.0133717078560953e-07,0.001900140941143036,6.782920856096553e-08,1.234665069205221e-05,7.2276975293661416e-09,0.034409434907138346,0.2130643866956234,0.00012359919273876587,7.442264603696459e-07,2.152416080036801e-07
priorregion1_spot_31,8.8247291429866e-08,1.101852035522461,0.016946221794933082,0.13019785359501837,0.0001397866231855005,3.020124481167841e-07,5.973465647457488e-07,0.000753326786798425,7.878518495374465e-08,4.709592781182437e-06,1.8546964142274194e-08,9.732719900057418e-06,0.20846836641430855,1.651861020945944e-05,1.8284661607026464e-07,2.392725892974568e-08
priorregion1_spot_32,4.402430192840257e-07,0.863851723074913,0.6765209406614304,0.3755280330777168,0.005695652612484991,1.731899033075024e-06,8.00304988501921e-08,0.000474038373795338,3.406150511864325e-07,7.918856709920873e-07,4.8481071424077986e-08,0.1443134404718876,0.6980156749486923,2.6209846055280653e-06,1.1925524688649604e-06,3.8730384055440934e-08
priorregion1_spot_33,5.008778714454821e-07,0.8913654953241348,0.42547693848609924,0.45744833052158357,0.0010459119454026224,1.8864669925733326e-06,7.861785348950433e-07,0.00010155844283872285,9.4243993373766e-07,8.738140934383411e-07,1.295266223166891e-07,0.5567602992057801,0.6025054812431335,1.4354684708450806e-06,1.0435686760956742e-06,1.8409861990420494e-08
priorregion1_spot_34,5.098982751405856e-06,1.354584586620331,1.10310418009758,0.4647294536232948,0.0004584155860356987,5.23101143699023e-06,2.8350193304049753e-07,0.0001727806782582775,3.6957136728688066e-07,1.0331327359835994e-06,7.089828955031408e-08,0.22941807210445406,0.33748027831315996,3.7648448596883105e-06,2.7805682293546853e-06,5.0210605273548485e-08
priorregion1_spot_35,6.347592443489703e-06,0.5949788689613342,0.6873059302568436,0.30257228910923,0.0004186433143331669,7.699418347328901e-06,6.945895705712246e-07,0.0002223855335614644,2.8621943783946335e-06,4.475042331364421e-07,5.8970412730730013e-08,1.5053062081336974,1.5222382664680483,2.0736018996103667e-05,1.2705163317150437e-05,5.4343639277476546e-08
priorregion1_spot_36,1.7439532769003565e-06,1.8810801744461059,1.3407404720783234,0.563876074552536,0.0018813372822478413,4.837524829781615e-06,2.1369202386267715e-06,0.00043485260684974494,7.1917621198736025e-06,3.6990133054359833e-07,1.8757076531983332e-07,0.5894109785556794,0.502303859591484,2.376309703322477e-06,5.988776570120536e-06,6.650593924462101e-08
priorregion1_spot_37,3.715184830070939e-05,0.37350270301103594,0.7289375513792038,0.16485569179058074,0.0011449337180238217,3.2794837352412294e-05,5.360565609180413e-07,0.0004799535498023033,2.473404137504076e-07,3.759719959361974e-06,5.1086288443968896e-08,0.7301941037178039,1.3165435016155242,0.0009095176210394129,5.345733848116652e-06,2.1431306862496058e-07
priorregion1_spot_38,3.1061437084645154e-07,1.1387927711009977,0.9354248583316802,0.8663424193859101,0.1373594783246517,2.9192419333412546e-06,5.638538965513362e-07,9.911272136378103e-05,6.47469266823464e-07,1.411475182067079e-06,1.0613748528953692e-07,0.3150743663311005,0.24536086693406106,1.4791229830279917e-06,2.5089792234211928e-05,6.888825900830398e-08
priorregion1_spot_39,3.1162429365849685e-07,1.2153584003448485,0.05407378748059273,0.10970755331218243,7.681190181756395e-05,2.61675198771627e-06,1.5666125079860648e-06,0.0003563102218322456,1.2920631036195117e-07,7.290160260708945e-06,4.06613150261137e-08,1.794619520296692e-05,0.6993277132511139,4.287602605472785e-05,2.735248088470144e-07,1.2505396682627178e-07
priorregion1_spot_40,1.082951695252632e-06,2.13051255941391,1.2469581305980681,0.7160995662212372,0.1254865251481533,3.6511837947728055e-06,4.151777631022924e-07,0.0002727200699155219,6.03628518547339e-06,4.506234233758733e-07,5.1165835479594085e-08,3.9914153785503006e-05,0.3146629840135574,1.2833312837301493e-06,3.1139600196183894e-07,4.87312680874652e-08
priorregion1_spot_41,1.8195312136981557e-07,0.5897906959056854,0.37844107300043106,0.26483206301927564,0.004549443023279309,1.4172398323353266e-06,3.559607037573188e-07,0.0020822449936531485,5.646918825874537e-08,1.1900159108790833e-06,1.763924082354152e-08,0.014830221515148878,0.20396884232759474,1.2783628062607021e-05,7.658930996967684e-07,8.336695067612254e-08
priorregion1_spot_42,2.867095162173428e-07,1.3718698918819427,0.7200973808765412,0.45754779428243636,0.045124826766550545,1.802182435994837e-06,1.6770406290333996e-07,8.093130563793238e-05,2.039567469580561e-07,2.5022713288080924e-07,2.821993376755927e-08,2.5413918865524466e-05,0.36432318240404127,1.4453387848334385e-06,3.443478888698337e-07,3.0084373214833704e-08
priorregion1_spot_43,0.007966471696272492,1.4216917216777802,0.8113541096448899,0.3005493253469467,0.00028868528170278296,0.0002715364680625499,2.754941726834659e-06,0.0002310053096152842,3.3514803590151136e-06,5.289378265160849e-07,2.509769856828825e-07,0.24871236309409142,0.46479841470718386,1.7348914298054297e-05,2.4362642420783234e-06,7.56930180756399e-08
priorregion1_spot_44,3.64014894103093e-06,1.8705016374588013,1.2157032251358033,0.3201916813850403,0.00048590291262371463,0.0020999703905545176,1.4784328755013123e-06,0.00038623882282990963,1.4247396677546931e-06,2.3408721631312806e-06,2.0537677443144277e-07,0.6894040137529373,0.8713459879159927,0.00012950423115398735,1.0699644235501182e-05,4.1660981224822536e-07
priorregion1_spot_45,0.03605242110788823,0.11598412059247493,0.4093685045838356,0.08222086019814015,0.0003049260762054473,0.07426174469292164,5.5403951591870285e-06,0.4566577777266502,2.136688601694914e-06,7.497370211240195e-06,1.5397807562322897e-08,0.0043752362020313745,1.488458412885666,0.026861675921827553,1.4277867467171748e-05,1.975142117771611e-06
priorregion1_spot_46,4.407223329394583e-07,0.22560348734259605,1.062197095155716,0.6841004878282547,0.002290761203039438,0.003061758924741298,1.0215941514957194e-07,0.13806405663490295,9.72904615537118e-08,1.650975832490076e-07,2.1302968189473857e-08,3.468596496531973e-05,0.628701251745224,4.397030443215045e-06,7.642743980795784e-07,1.3405395762333683e-07
priorregion1_spot_47,2.549698610891938e-05,0.9148558020591736,0.7593442887067795,0.32864916175603864,0.0003293979418231175,5.075770627627208e-06,3.587907954738512e-07,6.341519620036707e-05,3.321098688502389e-07,2.815836793956805e-07,5.035202725878207e-08,0.8615990519523621,0.7248332738876343,7.044152721391583e-06,3.4138074965994748e-06,6.158876004747072e-08
priorregion1_spot_48,7.268035687957309e-06,0.034472282603383066,0.45201461762189865,0.044598320685327056,0.00019107371772406623,4.576543801704248e-06,2.5445862235073945e-07,9.037809322762769e-05,1.1046232906153364e-07,9.694033138885063e-07,4.120105128180285e-08,0.8507447391748428,0.5039930015802383,0.0018090314872097224,3.1407877145284153e-06,6.335691722370031e-08
priorregion1_spot_49,2.3927356210151627e-06,0.00028921854827785866,0.00032742442854214463,7.6259255138211305e-06,0.000147433905658545,9.671832822277793e-06,2.570023553971623e-07,0.0037751691066659986,1.5008904910018828e-07,1.6412250533903717e-05,8.110442006881158e-09,0.0629980780184269,0.4705248862504959,0.05251087862998247,2.422717375338834e-06,1.377782474776268e-07
priorregion1_spot_50,1.0172081772452657e-06,1.1550507545471191,0.32844121009111404,0.2612509235739708,0.0008051271142903715,2.5028849677255498e-06,1.5023641140032853e-07,0.0006317263905657455,9.575442625475717e-08,4.53921543908109e-07,2.151284999030168e-08,2.857393055819557e-05,0.9090462058782578,5.88831376262533e-06,3.78520532251514e-07,2.5809237413909614e-08
priorregion1_spot_51,2.349999853379359e-07,2.377721869945526,1.1231341361999512,0.6696400225162505,0.000182196446985472,7.930614202678044e-07,3.1297960390475056e-06,4.7019439807627354e-05,1.2735902927829558e-07,3.99724792998768e-07,9.55036445482449e-09,7.320030749724538e-06,0.0023897234932519495,3.9061217876223965e-06,2.845851767574459e-07,1.52535855946212e-08
priorregion1_spot_52,1.2410557630460063e-07,1.098698788881302,0.2990116357803345,0.30834791362285613,6.225985180208228e-05,9.852594212134138e-06,1.7166219805631045e-07,3.878495481330902e-05,1.003891739514984e-07,5.435520250784976e-07,8.67256306769093e-09,1.013099304145726e-05,0.17785220220685005,4.582937572195079e-06,2.5946544468524735e-07,7.9796714569369e-09
priorregion1_spot_53,4.908900791633642e-06,1.8956187069416046,1.1927258610725402,0.8143783479928971,0.004472379991784693,5.191316290620307e-06,2.023693795649706e-07,0.00018856478563975543,4.3499538264768496e-07,4.256401936686416e-07,4.9831368187369666e-08,3.724373145814752e-05,0.6249065041542053,1.2146599317475195e-06,4.301910678350396e-07,3.655439009264683e-08
priorregion1_spot_54,3.3265089598444326e-07,1.6424467623233796,0.4842304587364197,0.3328724175691604,0.00029898850771132863,4.597585598276055e-06,1.2265151738688473e-07,9.128698548011016e-05,1.7267829122147307e-07,2.9988257352897565e-07,2.972931456568518e-08,3.159281895932509e-05,0.7122386783361435,1.6709969486328193e-06,1.8304619331388494e-07,4.568788138925584e-08
priorregion1_spot_55,1.957126005436294e-06,0.7171164602041245,0.5713931322097778,0.1555309258401394,0.00010546263256401289,1.6383910178774387e-06,0.0002005174021178391,4.052793392474996e-05,3.934519645554247e-06,8.480671908728255e-07,6.109772243689804e-08,1.029860895872116,0.41085996627807614,5.0510034634498885e-05,3.32825369468992e-06,8.24542098598613e-08
priorregion1_spot_56,1.030835562687571e-06,0.5288050681352615,0.6155432462692261,0.36499532461166384,0.0002102247890434228,0.011809706734493374,5.719659810665689e-07,0.13207051306962966,1.3279414687872304e-07,9.968818801553425e-07,2.6843632205952872e-08,1.8312631800654346e-05,0.8298074334859848,1.918161378853256e-05,2.801743767122389e-06,4.431415533190375e-07
priorregion1_spot_57,1.2406823714172789e-06,0.5207375168800353,0.582479503750801,0.3315109059214592,0.019015291612595322,3.2559981264057568e-06,2.436209300071823e-07,0.0001270487002329901,1.7662400821905067e-07,5.285195442183976e-07,6.444744258260472e-08,0.5133247762918473,0.45104476213455197,2.987916593610862e-06,2.5099986260102012e-06,1.9680678597922e-08
priorregion1_spot_58,1.6325500268976612e-06,1.797540009021759,1.2829306244850158,0.6894410192966461,0.0008841982838930562,3.061531497223769e-05,3.0692541059806904e-07,9.736884239828215e-05,5.025514241197016e-07,6.120334745673972e-07,8.40510708144393e-08,0.00020645140757551418,0.7374568223953247,4.098743693248253e-06,6.098841339507999e-07,1.6199821004647676e-07
priorregion1_spot_59,1.6362320093321613e-05,2.193241608142853,1.3212124645709993,0.38806988894939426,0.003069549344945699,2.065619783024886e-05,4.829460095834293e-07,0.0004512224040809088,6.358616616353173e-07,5.531722962359708e-07,1.0211118954828181e-07,0.25627925544977187,0.5530921459197997,6.356106132443529e-06,1.2425409408933775e-06,7.175441005813355e-08
priorregion1_spot_60,5.5865152717160535e-06,1.6452289581298827,1.2251877665519715,0.4589419662952423,0.0010806163423694672,6.155383039185836e-06,2.2807416968362307e-07,0.0006867368414532393,6.461598502482957e-07,2.631958096799281e-07,4.8060940116556594e-08,6.289904922596179e-05,0.8174893885850907,1.7103277343721858e-06,3.474637225053812e-07,4.208413848516557e-08
priorregion1_spot_61,8.758325378721566e-07,0.9604580521583557,1.0575812697410583,0.8110690772533418,0.17356956750154495,2.728114463934617e-06,3.825912557431366e-07,0.0001829533386626281,1.3310129929777758e-06,4.4489324295682304e-07,8.858363464980814e-08,0.9593340486288071,0.9899691075086594,8.568153759824781e-07,1.6041053459048272e-05,5.5916446051185174e-08
priorregion1_spot_62,9.681915855708212e-07,0.6008040964603424,0.6061760574579239,0.20703547075390816,0.0015575001772958786,1.285432045960988e-06,1.6012791377306714e-07,0.00010012641869252548,1.0893006923140547e-07,3.269841485575853e-07,1.4117324242945982e-08,0.5737095177173615,0.25210533291101456,8.393928692385088e-06,2.082968546801567e-06,1.733393562020069e-08
priorregion1_spot_63,8.247148315376764e-07,0.7813636511564255,0.584929883480072,0.20608210489153864,2.9606079260702247e-05,2.554504294494109e-06,6.233185854398471e-06,2.360860080443672e-05,2.2496699685348174e-07,6.835299984686572e-07,5.431758314244917e-08,1.5679368925702877e-05,0.6054687321186066,8.652555698063226e-06,5.464470234528563e-07,2.619026782113565e-08
priorregion1_spot_64,2.292621175001841e-05,1.8373128294944763,0.9436666965484619,0.5174715429544449,0.005178963462822139,3.8693143324053386e-06,5.647851548928884e-06,0.004268920957110822,0.006699358019977808,2.074116662242887e-06,1.3212672200779707e-07,0.4554658710956574,0.5149433732032777,1.1759595327021089e-05,4.740543113257445e-06,2.6787611915324313e-07
priorregion1_spot_65,2.104238944866666e-06,1.9428925395011902,0.8594065248966217,0.44461302310228346,0.0002753766922978685,3.3102470843004995e-05,3.1714433134766296e-05,0.00012608004763023928,1.2631956565201108e-06,8.438848311698168e-07,8.826071393741585e-08,6.071053649066017e-05,0.34487312138080595,1.5354669358202955e-05,1.1828707727090659e-06,9.208895512813342e-08
priorregion1_spot_66,2.1421579035063588e-07,1.1525064647197723,0.48966086804866793,0.240243236720562,0.00013325269392225892,2.3335598257290263e-06,1.7667462728354622e-07,0.00012187244792585262,1.9050622128702345e-07,5.985836082800234e-07,1.9582889976277336e-08,0.11908982805907727,0.10978646315634251,7.285289370884129e-06,5.708668425086217e-07,2.8981126032334716e-08
priorregion1_spot_67,9.731772053100942e-07,1.43636314868927,0.39826218485832215,0.08494737446308136,0.00019071066271862948,5.447988314699614e-06,2.159799642242888e-07,0.000847874238388613,3.5937942470809504e-07,2.882919375224447e-07,2.8483515102095683e-08,4.771328931383323e-05,0.953240430355072,3.1543858654003998e-06,2.1528570144369043e-07,4.016281867080806e-08
priorregion1_spot_68,6.539747869283019e-06,1.7442700624465943,0.5888298451900482,0.19458743780851365,0.0005524316162336618,2.531626398649678e-06,5.748079757950109e-07,0.0007009426626609638,0.007064336631447077,3.6813449497685726e-07,2.568889483356429e-08,7.289210334420204e-05,0.4878835052251816,3.054106309718918e-06,5.667322966473876e-07,2.4103918949691662e-08
priorregion1_spot_69,1.7781457790988502e-05,0.817109900712967,1.989158821105957,0.9979575395584107,0.014412634819746016,6.156207291496685e-06,1.0127080997790472e-06,0.00025178323121508587,0.0074210350401699545,6.1202450183373e-07,2.2749601882310345e-07,0.3241531401872635,0.6888327658176423,1.6643422497963911e-06,1.299587952416914e-05,5.585594404777794e-08
priorregion1_spot_70,3.98804496626326e-07,1.0038921773433684,0.7781772524118423,0.6579954087734222,0.005331881809979677,1.929626006358376e-06,4.547543341004712e-07,0.046923499554395676,9.95911591417098e-08,3.9493447587801713e-07,1.4804052916872481e-08,0.00011176861044077668,0.27280242592096327,7.888327309046873e-06,2.45241548100239e-06,1.2230010639768807e-07
priorregion1_spot_71,1.8925950712400666e-06,1.0933499395847321,0.6305639833211899,0.44072386622428894,0.0010509512794669718,4.064831023242732e-06,3.5908484790070367e-07,0.00011806742295448203,6.529436518576403e-07,6.938610056295147e-07,1.912455026342741e-07,1.3477899610996245,1.1392334401607513,4.346455011727812e-06,1.0040684855994186e-05,1.5851548411660589e-07
priorregion1_spot_72,8.59584474710573e-08,0.40325777381658556,0.24216898456215857,0.175801882147789,0.0003552138776285574,8.29173578154041e-07,1.1131216162141302e-07,2.4874214341252808e-05,1.4426828229829882e-07,4.935640390613117e-07,3.233128254009899e-08,0.014402124378830195,0.08227233476936818,1.0332156136882987e-06,1.5678142403885432e-06,1.0432154429196316e-08
priorregion1_spot_73,0.00018087000280502254,0.4763271123170853,0.8556402921676636,0.3560997322201729,0.0007493559067370371,0.034425668977200986,5.315288660767691e-07,0.20015961825847625,1.0369026540502094e-06,1.8496812344892534e-06,1.764915758428743e-07,1.2550496518611909,1.761158275604248,2.7453553047962487e-05,2.6632427943695805e-05,7.124987718043486e-07
priorregion1_spot_74,1.2854501505898952e-06,0.1253579393029213,1.6077716529369355,0.7433551371097565,0.005217629368416965,2.1283455339471403e-06,4.5363609757487216e-07,0.00018677018451853657,9.186980207687158e-07,1.3514848831164275e-07,1.4722208163675532e-07,1.4448498368263243,0.6832936525344848,1.3588467766112449e-06,1.6002113898139215e-05,4.343415316299116e-08
priorregion1_spot_75,6.520937091636369e-07,0.42221142947673795,0.44097793102264404,0.12104006670415401,0.00011153079685755075,1.9687934241119366e-06,5.490995746981753e-08,2.671727525012102e-05,6.877075513500588e-08,7.990488796849605e-07,1.1143990619189026e-08,3.047009647616506e-06,0.2824880138039589,4.8189624749284125e-06,1.0669141623509405e-07,1.21724763157971e-08
priorregion1_spot_76,2.235683318474458e-08,1.0848480939865113,0.2639946088194847,0.5226400405168533,0.008574201306328176,2.3169720648752447e-07,2.630582898177636e-07,0.00016418231098214164,9.26099076536957e-08,7.883223560156694e-07,2.9392699829600133e-08,3.7570034692180343e-06,0.0006173113972181454,1.6983776276902065e-06,4.0645587944254653e-07,1.2532433713019487e-08
