,q05_spot_factorsB,q05_spot_factorsCD.IC,q05_spot_factorsCD.PC,q05_spot_factorsCD.Trans,q05_spot_factorsDCT,q05_spot_factorsEndo,q05_spot_factorsFib,q05_spot_factorsLOH,q05_spot_factorsMacro,q05_spot_factorsNK,q05_spot_factorsNeutro,q05_spot_factorsPT,q05_spot_factorsPodo,q05_spot_factorsT,q05_spot_factorsnovel1,q05_spot_factorsnovel2
priorregion1_spot_11,3.2026359622250315e-05,3.6224035102350176e-05,1.6656521438562778e-06,6.972380816705483e-07,0.12283096760511399,7.503187418933523e-07,0.0003990633296780288,2.3062812805175783,2.804796977784463e-07,3.087419520397816e-06,4.315501005436317e-08,0.23608116284012795,2.354648295295192e-05,0.10571522638201714,3.532745486154454e-05,1.438496191497052e-07
priorregion1_spot_12,0.00010583592738839799,0.6145641893148422,0.000427624853909947,0.0006085712462663651,0.17206781804561616,3.6796562881136197e-06,1.3123599771347474e-07,5.712384366989136,5.625431754197053e-07,3.863394681502541e-06,1.7107274103977945e-07,0.019349813740700484,2.269695990264609e-07,9.308800736107515e-06,9.974600880013896e-06,1.7715450155719737e-07
priorregion1_spot_13,2.424039612378692e-05,0.003642706747632474,2.26749947614735e-05,5.153618531039683e-05,0.3076023757457733,1.3574571676144842e-05,2.0126398226238963e-06,6.347628378868103,2.4386700602008204e-06,0.4914279282093048,1.4820645390045687e-06,0.002038357756100595,9.864777496204625e-07,0.23995262458920477,0.00012812783097615466,0.0003836511590634473
priorregion1_spot_14,0.0007765469839796425,0.16490692123770712,0.0036183528834953906,0.0004943842795910314,0.8482919216156006,2.8234909950697326e-05,4.482053100218764e-07,4.57060067653656,1.460595490243577e-06,5.4087831085780645e-05,1.1678449283181182e-07,0.0006103063991758972,3.8712147943442685e-05,0.017198084387928247,1.6786460764706135e-05,1.0196788616667618e-05
priorregion1_spot_15,5.987129867435215e-07,0.21635176762938502,0.0006992630398599431,0.02749748630449176,0.8966709345579147,1.9874456071988792e-07,5.622038123931361e-08,1.1661472976207734,1.7818080735310105e-07,1.5548728981684692e-06,5.206608193475404e-08,3.0485212755593237e-05,5.338439137858587e-07,6.351380534397322e-06,4.6788048422286023e-07,6.376747911929216e-08
priorregion1_spot_16,3.582783358524466e-06,0.8582041561603546,0.0011377676972188057,0.0005487728310981765,0.43407575488090516,1.8988466490554855e-05,4.334633167957236e-08,2.5515806317329406,1.9320064552630357e-07,2.316467100627051e-06,3.653265938652339e-08,5.655563691107091e-05,5.956044276445027e-07,3.216507284378167e-05,0.054597778245806694,2.8921174134666217e-06
priorregion1_spot_17,1.0732400278357092e-05,9.282438113586978e-05,1.882814249256626e-05,5.833801151311492e-06,0.06366762407124042,7.431069292351824e-07,0.0010975571349263191,1.6458974361419678,3.002166366172787e-07,1.5761508791456438e-06,2.1535344263412527e-08,0.00013256505699246193,6.013790198267089e-07,9.59215107286582e-05,9.262628418582608e-06,8.451605530979124e-08
priorregion1_spot_18,9.852426273937454e-06,1.9337205648422242,0.0010439839388709515,0.000979696016293019,0.08366294801235198,1.36284137624898e-05,3.394683858459757e-06,1.4408614754676818,1.16639494649462e-06,0.7690817058086395,2.2619104470322785e-06,0.00031050371617311615,1.8574853527297818e-06,0.8328601449728013,0.0002371433554799296,0.0006194042565766723
priorregion1_spot_19,5.868694898936156e-08,1.4612488769216726e-06,6.314353377945282e-08,3.6635418609876075e-08,0.00047546094720019033,1.7972277976952e-08,0.00045547462941613047,1.004107928276062,2.0150677837449394e-08,5.811663527310885e-07,3.042693128563201e-08,6.627252628277347e-06,7.361076583833893e-08,5.4177153288037525e-06,4.138630743000249e-07,8.575802779020592e-09
priorregion1_spot_20,4.222097195452079e-05,0.07804766111075878,2.044646826107055e-05,2.381345620960929e-05,0.0016008583130314945,4.911072051072551e-06,1.7848164770839502e-05,1.5195176482200623,5.265557160782919e-06,0.24629070237278938,2.691890949790832e-06,0.00013821783286402934,1.4482092012713112e-06,0.5920106768608093,6.611067037738394e-05,0.0025314268190413714
priorregion1_spot_21,0.0006820375681854784,0.8826764881610871,0.005887843784876168,0.09219313897192478,0.0017441050673369317,3.7469675248757993e-06,1.526084679426276e-05,0.857965350151062,7.961403611034258e-07,9.713856661619503e-06,1.608959095733553e-07,0.0038475333712995057,0.001406079059233889,0.20818722918629648,0.00024749858566792683,9.561418750081432e-07
priorregion1_spot_22,9.471558151119553e-08,9.831514626057471e-06,1.7271263573093165e-06,1.4492355717266037e-06,0.3542044803500175,4.0788053610185673e-07,3.151777114851484e-08,2.3328056573867797,7.989386823226142e-08,4.92172765120813e-07,1.922072465632141e-08,4.462932374735829e-05,1.7602670254746045e-07,4.993829179511523e-06,5.896598821664156e-07,2.5234714673416646e-08
priorregion1_spot_23,1.3919824155550488e-07,1.325600778727676e-05,3.176488135636646e-07,2.1755348953433897e-07,0.017681715358048678,9.797310092096726e-08,1.0336852129810838e-08,2.6418179750442508,1.9597532663340192e-08,3.352250999455464e-07,5.2711737641431e-09,7.45604655094212e-05,2.473381677248199e-08,1.5120789214506662e-06,6.472701414850235e-07,1.8470954454841154e-08
priorregion1_spot_24,1.3551897882280173e-05,0.3764887243509293,0.026225215755403042,0.32768827378749843,1.6224247992038727,2.5228533741028513e-05,8.808530901660561e-06,1.8854047656059265,1.6878952101251345e-05,0.4679450735449791,3.394280452084786e-06,0.8067285895347596,8.499889590893873e-05,0.12290881797671319,0.00037566385144600646,0.005017105233855546
priorregion1_spot_25,3.869607062370051e-05,1.005928248167038,0.0035807666601613162,0.05828553214669227,0.0064499263884499666,2.1586294769804228e-05,1.230827983818017e-05,1.4144264817237853,1.8562000605015787e-06,0.13967361599206923,2.0913496769026097e-06,1.3057703137397767,0.0006784286961192265,0.2985265851020813,0.00020474338525673376,0.0035217047436162828
priorregion1_spot_26,3.2520672448299592e-06,2.2333430767059324,0.010142061579972507,0.006994610885158181,0.008101129671558738,0.0009012971131596714,8.765733980453662e-07,2.5139498829841616,0.00038941377424634994,2.117329825068737e-06,6.359889006546383e-08,0.04932187162339687,1.330587957681928e-06,1.156819889729377e-05,2.00033206056105e-05,2.0889107872790193e-06
priorregion1_spot_27,2.28957380841166e-06,2.2866718053817747,0.049079311080276966,0.29717041254043575,1.3069890499114991,1.182432506539044e-05,3.913492918172779e-07,1.5845958590507507,7.659896340328488e-07,1.2486899606756197e-06,8.40131576751446e-08,0.0019658699398860334,4.3002826032534355e-06,9.069961652130588e-06,0.001028560125268996,1.9077953439250453e-07
priorregion1_spot_28,2.743877412285656e-05,1.824397712945938,0.013327276101335883,0.01570081738755107,0.010957977129146456,4.349340474618657e-06,2.8537434332065462e-06,2.5001933336257935,4.2157169900747246e-06,1.272492915391922,4.7445043804827947e-07,0.06367335170507431,3.9471625086662245e-06,0.011053669778630138,0.00019415686110733077,6.564323521160985e-05
priorregion1_spot_29,5.145060612221641e-07,0.3148098453879356,0.0006921542371856049,0.0002787751713185571,0.5425110995769501,3.192351172742747e-07,1.613613092033006e-08,2.1038141012191773,4.43690929330387e-08,6.739692963719791e-07,2.4044093294151024e-08,5.565468945860631e-05,2.1500683047293024e-07,6.333559349513962e-06,2.85258601024907e-06,5.662466566747072e-08
priorregion1_spot_30,2.2043655079073687e-07,0.7866000384092331,0.0006347539892885834,0.0012022280192468314,0.004212084575556219,3.765512005315941e-07,1.4704189066350181e-08,1.7017363905906677,3.7270442909687065e-08,4.3841284451673347e-07,4.15954257704243e-08,0.03342946451157331,2.676060987027995e-07,5.7882941064235645e-06,2.287490233356948e-05,5.726572371855809e-08
priorregion1_spot_31,2.9767591200879913e-07,3.4541277408599855,0.0023572328733280305,0.002695375343319029,0.0048789939843118186,2.727292240933821e-07,4.9360899012640404e-08,1.054001271724701,9.143784609477735e-08,2.6409715587760733e-07,1.3749319549560823e-08,0.009305131062865258,1.0621124921783576e-07,2.128591688688175e-06,2.107402394813107e-06,1.9159285891134913e-08
priorregion1_spot_32,6.214605787135952e-06,0.0002456941183481831,2.4444791233690924e-05,2.2833571256342113e-05,0.28282152712345127,4.584147718560416e-05,5.019320042265463e-06,0.4674716144800186,1.7478875975029955e-06,0.5041522294282913,0.004214913374744355,1.2509466469287873,0.00011569792950467672,0.46598684191703793,0.0007602548517752439,0.0018674695107620209
priorregion1_spot_33,1.0185023313624697e-06,0.7444406181573868,0.0012756816402543336,0.03000048315152526,0.014175617089495064,1.0682630954761408e-05,3.04523670990875e-07,1.9005966007709505,0.00042197355214739217,8.991151673853891e-07,3.8651241673903774e-08,0.211823770403862,4.819179662263196e-06,4.032542915410887e-06,3.548272502484906e-06,6.220769392939475e-08
priorregion1_spot_34,2.454145237607009e-06,1.397717571258545,0.008991323551163078,0.13125540614128114,0.8268111348152161,0.00021038062113802882,1.8142541648558109e-06,1.0355400800704957,6.334538420560421e-06,0.0004966738983057439,1.5242467270581984e-07,2.6186377363046633e-05,1.23935661804353e-06,2.2629452905675863e-05,1.8979943320118763e-06,2.2271264867868013e-07
priorregion1_spot_35,3.189010129744929e-07,1.693799012899399,0.001176761434180662,0.00453619072213769,0.03476067297160625,4.308169025080134e-07,7.16606020745303e-08,1.6976877093315126,2.757086718929713e-07,3.864017429577871e-07,1.8594025696927475e-08,0.24381836205720903,2.8498067649707084e-06,1.0356108873565974e-06,2.565467066233396e-05,4.583402368751877e-08
priorregion1_spot_36,6.877396936033621e-06,1.4107689559459686,0.007043431489728392,0.002022500429302454,0.004529276024550199,0.00011770250057452358,2.3777964912596873e-07,1.1300481975078582,3.8579699292995437e-07,2.6108528004442634e-06,4.9150158787369956e-08,0.8618085891008377,0.005533699807710945,0.0029746038489975035,1.4290097988123307e-05,2.947395643104756e-07
priorregion1_spot_37,2.1812008526467256e-05,2.164093351364136,0.005657073855400086,0.011313952133059503,0.013622193317860366,7.643145204383473e-06,1.3438401424537006e-06,3.359514594078064,5.39924778877321e-06,0.233624254912138,1.51622939625895e-07,0.0004837777916691266,6.140726895864645e-07,0.00010430092224851252,8.398948739340995e-06,8.367457348867902e-06
priorregion1_spot_38,0.004205888300202787,0.7996676087379456,0.012172265350818634,0.10403408966958523,0.03335256893187761,4.4867149154015354e-05,3.211269972780428e-06,2.310092866420746,9.029180660036218e-07,1.123163378238678,2.5069257503673727e-06,0.0005560215271543711,1.0660029715836573e-06,0.13735280632972716,0.0003964687028201297,0.00014125956731732004
priorregion1_spot_39,5.8143653041042855e-05,0.4695576518774032,0.00046049488737480714,0.0003731687174877152,0.014919673837721347,0.00025530080893076956,0.00014259239978855475,2.002479612827301,1.0188386795562112e-05,1.6548834919929505,9.168355791189242e-05,0.8961675554513931,4.4718697063217404e-05,0.9869493931531906,0.17749034985899925,0.09188635386526585
priorregion1_spot_40,2.488989935045538e-07,1.3286874771118165,0.0009070816973689945,0.001767215522704646,0.009085100376978517,1.4649137014544067e-07,2.62206644841001e-08,2.166944432258606,4.560667221653603e-08,4.261859729126627e-07,1.1880171202349742e-08,9.187463219859638e-05,3.100306624759242e-08,2.2911384348844877e-06,5.013835988165738e-07,4.063470910864454e-08
priorregion1_spot_41,5.0799152268155014e-05,1.5759080648422241,0.0010822855459991843,0.0006040088570443912,0.01761388508602977,9.070381929632278e-05,0.0034404517151415347,3.795378041267395,1.186623835565115e-05,0.5289166390895843,0.011097550159320235,0.11499900333583354,1.197046262859658e-05,0.6434088885784149,0.0006519457325339318,0.002075099956709892
priorregion1_spot_42,1.0224293816918363e-06,1.009166008234024,0.00045204764610389246,0.0001145858350355411,0.0012090203759726136,3.727617126969563e-07,4.979144954120329e-08,0.5729143649339675,1.6063359264961718e-08,6.287317091846489e-07,1.8785573363544483e-08,0.00020918647642247378,6.105459871008634e-08,3.801594957622002e-05,0.0008480029471684248,1.6337588533588134e-06
priorregion1_spot_43,4.1407494791201316e-05,0.16286764070391657,7.839583577151644e-06,4.313847421144601e-06,0.014975552167743444,1.4444464753182728e-07,5.00254522250998e-08,1.6215600728988648,9.652631014489544e-08,1.3122521977493307e-06,1.0282807361150505e-08,0.0065920130815356965,0.0004368983805761672,0.0002901900501456112,6.198436540216789e-06,3.7085471227271684e-08
priorregion1_spot_44,2.883153422317264e-06,2.169482445716858,0.0034606347209773956,0.01785964109003544,0.02264041630551219,9.515712372376584e-05,6.355209716275568e-05,2.613721799850464,4.943943963553466e-07,0.404555793106556,6.745515946704474e-07,6.656791447312572e-05,1.6250940063855524e-06,0.00015400859410874546,6.11239660429419e-05,7.1948017421163975e-06
priorregion1_spot_45,1.0378046727055335e-05,1.399501693248749,0.0019544483453501015,0.014144280133768916,0.007951899059116842,6.495159396990858e-07,2.0511048077764825e-07,1.075676363706589,1.2652744135266403e-05,6.466170447083642e-07,1.2621272382773443e-08,0.21375200450420379,4.159274135417945e-06,4.246879580023233e-05,1.7944505145806036e-06,5.996495779925227e-08
priorregion1_spot_46,1.0672840380721028e-05,0.8223800748586654,0.002600506041198969,0.0030527654802426697,1.3336391687393188,0.00015946435305522755,1.1510439026096722e-05,1.1652107656002046,1.840480462078631e-06,0.3892268300056458,4.449210678103555e-06,0.035916136950254446,6.812315700699402e-06,0.08740038461983204,0.04356208518147468,0.007487678108736873
priorregion1_spot_47,1.2218785559525714e-05,1.5276148974895478,0.0007563809194834903,0.000597720526275225,0.0323879973962903,1.0515643680264475e-05,3.3785030268518315e-06,2.949387788772583,0.00034479681635275484,0.5964095801115037,1.9069728296017273e-06,0.10419668927788735,2.1375726532824045e-06,0.37392088770866394,0.00011197431449545547,0.0008015565574169159
priorregion1_spot_48,2.5963803636841475e-06,1.447213101387024,0.001569243607809767,0.003123960760422051,0.03840822074562311,1.336364510962085e-06,2.394225198543154e-07,1.5384884893894195,1.4156630001593842e-07,0.5861698389053345,1.0097907754413883e-07,0.0020152139593847098,2.2053423762713464e-07,0.0007385676610283553,1.0497576977286372e-05,1.6300829031479229e-06
priorregion1_spot_49,7.40213110361765e-08,0.00016028870595619082,0.014150508865714072,0.0004404323932249099,0.003613904444500804,2.711221142703835e-07,6.536998817807673e-08,1.6095333933830263,5.8841357919448006e-08,4.665825258598488e-07,7.858005091065935e-08,1.542247291581589e-05,1.56474350632152e-07,2.788705319289875e-06,2.283229299848699e-07,2.1401996797010272e-08
priorregion1_spot_50,4.941165087757326e-07,1.0378912389278412,0.35085477530956266,0.005770402122288943,0.0041901492048054935,9.507416070846375e-05,2.251003604669677e-06,0.0007217762322397903,0.01936743259429932,9.117656418311528e-07,5.452745224232558e-08,0.001172981917625293,5.896691249063224e-07,6.321757391560824e-05,1.8169472809859143e-06,2.0108439642285704e-07
priorregion1_spot_51,4.703507311205613e-05,0.6610959708690644,4.634788092516828e-05,1.692575606284663e-05,0.0002406179075478576,4.141691434256245e-08,5.244804185622343e-07,0.5596451997756958,1.9045848546284106e-06,7.741730655652646e-07,1.2265703874803083e-08,5.002994421374751e-05,0.00037138518964638937,0.00024259559941128828,6.654911999248725e-07,3.042631622207637e-08
priorregion1_spot_52,1.897562933663721e-05,6.167030569486087e-05,2.0677866541518596e-05,1.9986081770184683e-05,0.03754848465323448,5.0509486209193716e-05,1.0380082267147375e-05,2.1582043290138246,0.000678673799848184,0.30451972484588624,7.111292484296428e-06,0.6517183125019074,0.010593573935329914,0.7824060559272765,0.0012362381967250258,0.019107931293547153
priorregion1_spot_53,2.672824075489189e-06,0.9398606657981873,0.0035960956476628783,0.001812603499274701,0.1814026899635792,2.1033606003584286e-06,3.984152570524202e-07,4.5240551948547365,1.4682932317100496e-06,0.00464823697693646,1.8338794092187526e-07,0.4375344023108482,8.491565722579253e-06,7.223877109936438e-05,1.8493785773898708e-05,3.1251867511628005e-07
priorregion1_spot_54,0.00019836541468976066,0.2525992140173912,0.00031149262649705635,0.00047525258705718445,0.8004445731639862,8.049340103752912e-05,2.128223616182368e-06,5.943030023574829,0.00039345943368971346,5.19770112077822e-05,3.276097288562596e-07,0.13264757245779038,0.00019781565133598634,0.0010276334069203585,2.8408151501935207e-05,1.1729191442100273e-06
priorregion1_spot_55,1.979282751563005e-05,0.9952801346778869,0.0005805257736938074,0.0001277826217119582,1.2251895070075989,5.079443980093856e-07,3.6280142694522517e-07,1.9213754057884216,1.4463108698237196e-06,7.875610890550889e-07,1.7369446414505775e-08,0.00027151515241712336,1.0384829010945397e-06,2.2657386762148238e-05,3.741956800240587e-06,2.2790068712197354e-07
priorregion1_spot_56,0.00019495928499964067,0.000853703441680409,1.0807662874867676e-05,0.00013421440089587123,0.43186196088790896,5.0941692825290376e-05,3.981065174230025e-06,4.253615379333496,5.066040989731846e-06,0.5953502476215362,4.018213587642094e-07,0.06430712416768074,7.59691397433926e-06,0.13904323950409891,9.541786275804042e-05,8.78278624441009e-06
priorregion1_spot_57,1.3047127822574112e-06,3.7691143274307253,0.002802234550472349,0.00262059309752658,0.00036093228409299626,1.4299884298907273e-06,1.93530948422449e-07,0.009142490895465016,6.193775341500898e-08,0.3452020317316056,7.901710645796812e-08,0.0005854254006408155,1.5701909177323615e-07,0.0025942565058358013,7.122658316802698e-05,3.195298595528584e-05
priorregion1_spot_58,5.821405429742299e-05,2.241933298110962,0.00045272139541339127,0.00023783364013070242,0.0053370932815596465,2.1525790998566663e-05,2.410903391592001e-06,3.5710806250572205,5.418212867880356e-06,0.1813581295311451,4.4543028394627986e-07,0.3001449406147003,2.419726670268574e-05,0.18528258800506592,6.21232535195304e-05,2.8470655979617736e-05
priorregion1_spot_59,0.00012296180066186934,0.5293743818998337,0.0013786047231405974,0.0019532400881871583,0.04795663431286812,4.588749902723066e-06,3.1846961746850867e-06,2.647436237335205,3.7072193208587123e-06,0.12470907159149647,2.698062729677986e-07,0.00010270730781485327,0.0008402218809351325,0.37818677872419354,8.794285968178883e-05,1.8040039958577835e-05
priorregion1_spot_60,1.150362561475049e-06,3.26057931943069e-06,2.817712697833486e-07,6.130650938018789e-08,0.0002523209725040943,5.532491684334672e-07,1.9836968689901369e-07,0.819211956858635,3.0260403782733644e-08,0.5939884126186371,7.721627213186366e-08,7.507292571062862e-06,8.378000693198828e-08,0.014009197801351549,1.722277611406753e-05,1.0147178636543686e-05
priorregion1_spot_61,2.6971878742187983e-05,0.3007038727402687,0.00012443245359463617,0.0001786625944077969,0.0019193701096810402,1.5105254578884342e-05,0.00019744550372706728,0.21449890658259393,3.927024806671398e-07,1.0252053380012511,7.458547088390333e-06,1.4622969592892332e-05,1.7287177456637437e-06,0.654816311597824,7.625765101693105e-05,0.0003064756718231365
priorregion1_spot_62,7.111472496035276e-06,0.3673666715621948,0.0013281116494908928,0.06330354250967503,2.0500041484832763,1.004308060146286e-05,7.0079696797620276e-06,3.240488064289093,3.6857406598755914e-06,0.3854144737124443,1.6240651277144024e-07,0.00024988452496472747,9.724433539304302e-06,0.00015785456998855806,9.716828708405956e-06,2.2200825696927496e-06
priorregion1_spot_63,1.801113114652253e-07,1.8934338640974602e-05,2.088838675717853e-06,1.025240095486879e-06,0.4896627485752105,1.4001750940906278e-07,1.6325927720828304e-08,2.5963220953941346,9.884510063784547e-08,3.1958158217548773e-07,2.2271247157590325e-08,0.0008167629159288481,1.8054284609547724e-07,3.865278017656237e-06,2.419223267224879e-06,3.485120867452451e-08
priorregion1_spot_64,6.453000742112636e-06,0.6119739472866059,0.0016308793041389436,0.019904800970107318,0.6415218591690064,4.91600753775856e-06,4.712703969289578e-07,4.179302048683167,2.745186498032126e-06,1.2124520753786783e-05,1.624810941791566e-07,1.8082300126552582,0.0002955228439532221,2.22024752474681e-05,2.726864113355987e-05,4.98776168456061e-07
priorregion1_spot_65,6.448934909712989e-05,1.7824927628040315,0.000499590061372146,0.000520118567510508,0.0025321256252937023,4.097071109754325e-06,1.280039363393826e-07,2.143100821971893,4.0540330985550106e-07,8.639767770546314e-07,4.5828885930632174e-08,0.00018453112134011462,5.440131701561768e-07,2.119441160175484e-05,0.00014588984558940865,1.9273898601568363e-07
priorregion1_spot_66,3.37280365783954e-05,0.4164946481585503,0.0009798926126677544,0.056603649817407134,0.010842217225581407,1.8897306108556223e-05,6.823045259807259e-06,2.968582558631897,5.630558302982537e-06,0.8860848367214202,2.2744807893104732e-06,0.3415063709020615,4.0400449506705634e-05,1.146394246816635,0.00013592457326012662,2.1399345132522286e-05
priorregion1_spot_67,3.1457616728403082e-06,1.357918459177017,0.001007032667985186,0.0005340694391634315,0.45403461307287213,6.148487977952754e-06,4.08944846697068e-07,4.084262347221375,1.0361526278757083e-06,1.836945630202536e-05,9.920226418103084e-08,0.00023083005071384833,1.2541456135295448e-05,0.0009739049302879721,1.2059210666848232e-05,2.3886703820608092e-05
priorregion1_spot_68,6.069503979233559e-06,0.5286938518285751,0.002557649579830468,0.06518063060939312,0.01145817399956286,1.537415910206619e-05,1.69105880445386e-06,3.28384565114975,1.7910039616708674e-06,0.3077394366264343,8.217306344704412e-07,1.164140510559082,9.054612200998235e-05,0.4511815965175629,4.5183446309238215e-05,6.39651386791229e-06
priorregion1_spot_69,5.483796803673613e-06,0.8947138458490372,0.006205963739193976,0.10616552568972111,0.36477765589952466,2.9664129556294943e-06,6.442416434992993e-07,2.6800695776939394,1.2661149355608359e-06,1.2974182784557342,5.395810973141125e-07,6.392958493961488e-05,1.5413170501687999e-06,0.00017464908087276855,9.86528925750463e-06,0.00014304158030427062
priorregion1_spot_70,6.0329321286189955e-06,0.00040138597250916064,0.007190128695219755,8.464002712571528e-06,0.25301748514175415,0.00014261012183851561,5.376461876949179e-06,2.5048468232154844,2.40716869939206e-06,0.537036120891571,9.390620289195796e-06,0.019495530240237712,9.161979875216275e-07,0.9194553762674331,0.0015191986516583712,0.003051199240144342
priorregion1_spot_71,2.7013005546905332e-05,0.00046063376794336364,1.6584166587563235e-05,6.44109109089186e-06,0.7208493858575822,0.15149102807044984,3.531709371600301e-05,4.152537608146668,7.291399242603802e-06,0.5173986315727234,6.712754293403123e-06,0.00012762956466758624,6.022339744049533e-06,0.8535628050565719,0.00019190479433746078,0.008441859576851129
priorregion1_spot_72,1.2077987958036828e-05,0.5946689754724502,0.0024663781397975984,0.2690526276826859,0.07245757430791855,4.036275222460973e-05,4.079905897924618e-06,1.7739386439323426,2.081355262362195e-06,0.5995663553476334,1.3743176509706246e-06,0.7294647991657257,3.601049684220925e-05,0.413280713558197,0.00037298001552699134,0.00012586816083057784
priorregion1_spot_73,8.882160318535171e-06,2.6119388937950134,0.0004919012426398695,0.0005523228144738823,0.001633916638093069,1.6030747417516978e-06,8.159413340536048e-07,1.0400232911109926,1.1635713583757479e-07,0.5883828312158584,6.732562468414472e-07,0.0001822979189455509,1.8488963235085976e-06,0.3091067016124725,1.8075564366881735e-05,3.451691077316355e-06
priorregion1_spot_74,1.4542697442720966e-06,0.0002960511832498014,8.101774074020796e-06,5.1074140856144374e-06,0.05541576575487852,2.1801187699566076e-06,5.270830996551012e-07,3.0440372228622437,9.797119275845034e-07,0.3597085699439049,3.2480114668942407e-07,0.9586141943931579,7.411694459733554e-05,0.01691766269505024,0.0001388118034810759,2.8597463483492905e-06
priorregion1_spot_75,1.8176989300400236e-07,0.8812132865190506,0.0005629981111269444,0.0022571055917069314,0.003967363666743041,1.1233613349759254e-06,5.329445222912454e-08,0.9728847205638885,3.1811310030605e-08,7.321572979890334e-07,2.27794676455062e-09,6.278620712691918e-05,7.069588470187682e-08,1.0581952756183454e-05,2.6986382863469774e-06,1.1052075832296284e-08
priorregion1_spot_76,2.3179320237431965e-06,0.7263707667589188,0.0006099282094510272,0.0004657681041862816,0.33758840560913084,2.6020862492259766e-06,4.177158984930429e-07,1.5367382586002352,5.955685054459536e-07,0.6942588359117507,3.7192898361126936e-07,0.46643392145633694,1.1084398420280196e-05,0.0009380023780977354,0.002713135920930654,1.1308506191198831e-05
