	Astrocyte0	Ependymal10	Immune1	Immune8	Neurons4	Neurons5	Neurons7	Oligos3	Oligos6	Vascular11	Vascular2	Vascular9
priorregion1_spot_30	6.378453e-05	0.9926967	0.0072330246	1.9694268e-07	5.9492714e-07	2.95609e-07	2.231092e-07	1.4901556e-07	2.173446e-07	2.6129728e-06	4.270436e-07	1.7738648e-06
priorregion1_spot_31	2.3328066e-06	0.9999956	4.4949232e-08	5.4161493e-08	3.5590537e-07	1.8942937e-07	9.4450726e-08	1.0963268e-07	1.436241e-07	6.355265e-07	1.8824153e-07	2.568282e-07
priorregion1_spot_32	0.00047970898	0.99946314	9.248305e-08	1.1831772e-07	1.5597944e-06	8.312938e-07	7.3939196e-07	3.6459346e-07	7.2626426e-07	3.757697e-05	1.787403e-06	1.3473534e-05
priorregion1_spot_33	1.3210847e-06	0.9999959	7.8769496e-08	1.1663996e-07	2.0463116e-07	2.8350297e-07	3.9272956e-07	1.351761e-07	1.8940787e-07	4.0429245e-07	3.0806126e-07	6.04102e-07
priorregion1_spot_34	1.7848021e-06	0.99999636	5.508531e-08	6.439221e-08	3.4546764e-07	1.8537926e-07	1.01313574e-07	1.2015218e-07	1.320141e-07	2.70349e-07	2.1217357e-07	2.050103e-07
priorregion1_spot_35	2.018335e-05	0.992703	7.494288e-08	1.6520458e-07	5.214156e-07	5.472688e-07	3.6694334e-07	3.0882345e-07	3.7133816e-07	0.0072730677	4.746591e-07	8.4475545e-07
priorregion1_spot_36	0.00033783884	0.9966399	5.446698e-07	2.0763689e-07	1.1620523e-06	4.3148896e-07	3.007065e-07	2.0268742e-07	4.023527e-07	0.0029994063	1.2420508e-06	1.8240944e-05
priorregion1_spot_37	1.4468029e-05	0.98837465	1.2280286e-07	1.402807e-07	3.905541e-07	3.3686328e-07	3.1248385e-07	3.0018316e-07	2.7276383e-07	0.011605887	4.3294528e-07	2.6427847e-06
priorregion1_spot_38	0.00015633328	0.9998357	1.5007889e-07	1.200813e-07	1.4671723e-06	4.4483204e-07	3.102165e-07	2.358639e-07	3.2879407e-07	2.219778e-06	7.5903927e-07	2.0575144e-06
priorregion1_spot_39	0.000102085716	0.99989164	6.291568e-08	7.280847e-08	8.415407e-07	2.5459107e-07	1.3008852e-07	1.2837125e-07	1.422738e-07	1.0327018e-06	4.077314e-07	3.240922e-06
priorregion1_spot_40	0.00022702494	0.999746	7.355339e-07	3.0748225e-07	1.1167699e-06	4.754316e-07	3.4972095e-07	2.4855868e-07	3.996558e-07	6.401468e-06	1.0202864e-06	1.596417e-05
priorregion1_spot_41	0.00015460447	0.999825	1.1443827e-07	1.2586958e-07	1.7455559e-06	5.6021844e-07	4.2707495e-07	2.7676606e-07	3.5161037e-07	8.092893e-06	1.0988921e-06	7.5720322e-06
priorregion1_spot_42	0.0006857505	0.9993027	6.0027915e-08	6.724447e-08	2.2274035e-06	4.0208295e-07	2.6730942e-07	1.5468605e-07	2.53093e-07	1.4103675e-06	1.0837538e-06	5.660603e-06
priorregion1_spot_43	1.0577102e-05	0.982023	0.017958887	3.520923e-07	2.7538334e-07	2.3578758e-07	2.7920666e-07	1.3956402e-07	2.2193352e-07	2.3426805e-06	4.5121777e-07	3.1577351e-06
priorregion1_spot_44	0.0001670048	0.99982387	1.1609324e-06	2.2310006e-07	1.87335e-06	4.971081e-07	2.2710314e-07	1.5705433e-07	2.6671847e-07	9.0517284e-07	8.274865e-07	3.041363e-06
priorregion1_spot_45	0.0003946199	0.9995883	6.270949e-08	8.429123e-08	1.5338114e-06	4.243719e-07	3.0379465e-07	1.814764e-07	3.0087335e-07	5.65766e-06	1.1374431e-06	7.480597e-06
priorregion1_spot_46	2.8477539e-06	0.87194204	0.1280401	7.298516e-07	5.3720055e-07	3.7386724e-07	2.7773004e-07	3.576548e-07	4.0314916e-07	9.732079e-06	5.28182e-07	2.129286e-06
priorregion1_spot_47	1.1657139e-05	0.9999812	1.5410383e-07	1.390717e-07	3.4757136e-07	4.948474e-07	5.229544e-07	2.955815e-07	2.423777e-07	2.524757e-06	6.1030477e-07	1.8782774e-06
priorregion1_spot_48	4.6577083e-05	0.99232566	1.1126202e-06	2.7544755e-07	7.0400074e-07	5.1522073e-07	2.9014168e-07	2.0473364e-07	3.1183234e-07	0.0076168682	7.943559e-07	6.704109e-06
priorregion1_spot_49	5.8459253e-05	0.99476147	8.0125076e-08	9.402618e-08	7.4078866e-07	4.0801325e-07	2.3414125e-07	2.5279687e-07	3.073424e-07	0.005173768	4.5156918e-07	3.5699854e-06
priorregion1_spot_50	2.100666e-06	0.9999929	1.1921325e-07	8.177391e-08	7.015514e-07	6.3659354e-07	3.8357877e-07	2.1863666e-07	3.3643354e-07	1.226794e-06	4.749694e-07	7.635323e-07
priorregion1_spot_51	0.09688194	0.48663184	0.41648287	7.470827e-07	1.3609329e-07	1.3889428e-07	9.4120864e-08	1.2791136e-07	2.529646e-07	6.7168787e-07	5.3584597e-07	5.9652353e-07
priorregion1_spot_52	0.00013588108	0.9998487	8.6789456e-08	1.1688425e-07	9.478927e-07	3.820676e-07	3.6687604e-07	1.6990091e-07	2.3962812e-07	6.7532114e-06	8.666032e-07	5.3792955e-06
priorregion1_spot_53	0.001344432	0.9351047	0.06354844	2.3193918e-07	3.2957288e-07	2.180595e-07	1.5636986e-07	2.4018954e-07	2.942144e-07	3.5031792e-07	3.1437065e-07	3.3112448e-07
priorregion1_spot_54	2.4294313e-06	0.999992	6.731799e-08	1.225122e-07	4.5213224e-07	3.437755e-07	1.7654975e-07	2.9612116e-07	3.4075885e-07	2.8089144e-06	3.5090704e-07	6.1064515e-07
priorregion1_spot_55	0.00011108161	0.99987423	8.514897e-08	1.06726446e-07	1.0612347e-06	3.7688176e-07	3.031523e-07	1.8875029e-07	2.8759294e-07	2.992522e-06	6.1895867e-07	8.745288e-06
priorregion1_spot_56	1.4149193e-05	0.9491896	0.0507935	2.1935887e-07	3.1148446e-07	2.1479606e-07	1.2788243e-07	2.0255212e-07	2.5567982e-07	7.789123e-07	3.6723873e-07	2.8717088e-07
priorregion1_spot_57	0.00032616893	0.99966854	4.5812833e-08	6.164893e-08	1.3868716e-06	2.8739265e-07	1.6878478e-07	1.2195775e-07	1.661807e-07	9.161885e-07	4.3640327e-07	1.6526901e-06
priorregion1_spot_58	7.219382e-05	0.99990785	1.50956885e-05	1.9621778e-07	1.0365796e-06	3.8812905e-07	2.1130764e-07	1.474091e-07	2.452739e-07	8.769798e-07	4.86274e-07	1.3158659e-06
priorregion1_spot_59	0.00030624482	0.9996803	7.530458e-08	8.366403e-08	1.8522711e-06	3.9860058e-07	3.0205055e-07	1.7382371e-07	2.3328627e-07	2.6425355e-06	1.0708534e-06	6.5383615e-06
priorregion1_spot_60	0.0015950648	0.99838233	3.5130364e-07	1.5840304e-07	3.1779146e-06	6.013288e-07	3.5497885e-07	2.1206911e-07	5.004279e-07	4.087567e-06	2.1988665e-06	1.091924e-05
priorregion1_spot_61	0.0001942331	0.9997903	1.1134009e-07	9.661385e-08	1.692466e-06	4.6757253e-07	3.3586318e-07	2.3443388e-07	3.8009816e-07	5.3196964e-06	1.0161252e-06	5.6999675e-06
priorregion1_spot_62	0.00015864843	0.9924105	1.3920979e-06	3.75461e-07	7.759287e-07	5.14761e-07	4.783493e-07	3.278408e-07	6.152892e-07	0.0074168597	1.183524e-06	8.289343e-06
priorregion1_spot_63	1.5236164e-06	0.9219154	0.07807891	5.490253e-07	5.983341e-07	7.2946756e-07	2.6278755e-07	1.3596859e-07	2.9500796e-07	5.366152e-07	6.395848e-07	5.5592363e-07
priorregion1_spot_64	0.0016034978	0.99835426	3.5375209e-07	2.117264e-07	2.9305047e-06	9.13796e-07	5.067119e-07	3.6683232e-07	1.1328837e-06	1.9939745e-05	2.8857046e-06	1.3081134e-05
priorregion1_spot_65	6.548252e-06	0.9999893	7.489263e-08	8.843968e-08	2.8746112e-07	2.2041904e-07	1.8343793e-07	1.7626054e-07	1.7675899e-07	2.4185927e-06	2.18773e-07	3.4599577e-07
priorregion1_spot_66	2.9765517e-06	0.99999475	6.683664e-08	6.9890326e-08	3.004621e-07	2.9632594e-07	2.0171656e-07	1.6394993e-07	1.8112276e-07	4.3976257e-07	2.4582377e-07	3.226491e-07
priorregion1_spot_67	0.000114585084	0.9998779	1.09555124e-07	1.2738472e-07	1.0664139e-06	4.628868e-07	2.9473864e-07	3.0651233e-07	3.4083783e-07	1.9582183e-06	6.980286e-07	2.1959438e-06
priorregion1_spot_68	5.29764e-05	0.99994016	5.0412737e-08	7.2989295e-08	3.83122e-07	2.3539802e-07	1.9872978e-07	1.4879446e-07	1.6581558e-07	2.824913e-06	2.91211e-07	2.3900277e-06
priorregion1_spot_69	0.0001734497	0.9998178	5.447625e-07	1.6086612e-07	6.4608327e-07	3.399797e-07	1.9644412e-07	1.7941713e-07	2.9362192e-07	4.145563e-06	4.473965e-07	1.8664243e-06
priorregion1_spot_70	1.0536063e-06	0.9857971	8.373592e-08	7.690968e-08	2.9260875e-07	4.5653218e-07	3.302825e-07	8.9736756e-07	2.876899e-07	0.014198428	4.3403696e-07	5.986241e-07
priorregion1_spot_71	1.9972535e-05	0.9804725	0.013989904	3.1126038e-07	4.2851514e-07	2.8505374e-07	2.0816177e-07	1.9871918e-07	2.989799e-07	0.0055145356	4.2371389e-07	7.4371e-07
priorregion1_spot_72	2.0833425e-06	0.8815343	0.11846053	4.4037643e-07	3.3497247e-07	4.121451e-07	1.8509897e-07	1.1894395e-07	2.3810273e-07	2.7786098e-07	4.579369e-07	6.626609e-07
priorregion1_spot_73	2.1659589e-05	0.999973	6.736847e-08	7.679989e-08	3.1148005e-07	2.4184408e-07	2.1494587e-07	1.6070554e-07	1.9420249e-07	2.9226865e-06	3.4496327e-07	7.468792e-07
priorregion1_spot_74	2.009178e-06	0.9316166	0.044806402	2.8899828e-07	2.331708e-07	2.073754e-07	1.7338424e-07	1.8718148e-07	3.2525801e-07	0.023572762	3.109776e-07	5.310345e-07
priorregion1_spot_75	6.55928e-05	0.99992734	1.0295543e-07	1.05531115e-07	5.097046e-07	3.566378e-07	3.7705175e-07	1.9132158e-07	2.8360893e-07	1.3835206e-06	4.793873e-07	3.3108174e-06
priorregion1_spot_76	1.3514627e-05	0.9958093	5.2469797e-08	5.5158782e-08	2.394617e-07	1.9661225e-07	1.5323906e-07	1.4158789e-07	1.8093695e-07	0.0041755945	1.9590178e-07	3.1198852e-07
priorregion1_spot_77	2.9417674e-06	0.9999954	3.7728007e-08	3.978921e-08	2.414924e-07	1.4594431e-07	1.3009111e-07	1.9785637e-07	1.6823273e-07	1.795921e-07	2.3805877e-07	1.5749957e-07
priorregion1_spot_78	1.0808876e-06	0.97100276	1.3010643e-07	1.0188127e-07	3.0817063e-07	3.3013166e-07	2.7372104e-07	3.0939654e-07	3.15783e-07	0.028993625	3.4764386e-07	5.3571335e-07
priorregion1_spot_79	9.027667e-05	0.99989957	3.1824427e-06	2.1223104e-07	1.2702317e-06	4.149053e-07	2.0651794e-07	2.5929103e-07	3.1062083e-07	1.0557292e-06	5.853678e-07	2.6718712e-06
priorregion1_spot_80	0.0003386925	0.99964565	8.711345e-08	1.038352e-07	1.8882566e-06	4.951755e-07	3.5236184e-07	2.1131477e-07	4.097374e-07	2.0108814e-06	1.0884594e-06	8.939357e-06
priorregion1_spot_81	1.8120285e-06	0.889587	0.1104067	5.5828923e-07	1.9861426e-07	1.6651934e-07	2.601796e-07	1.4607564e-07	2.6332933e-07	2.0112304e-06	3.296855e-07	6.140423e-07
priorregion1_spot_82	7.580083e-07	0.99479735	1.3744119e-07	1.6401339e-07	2.0216527e-07	1.7428604e-07	4.2298282e-07	1.5306036e-07	2.4320912e-07	0.0051996307	3.7309044e-07	4.9415377e-07
priorregion1_spot_83	1.5935424e-05	0.9939803	0.006000035	1.3971518e-07	3.26953e-07	1.910125e-07	1.3122163e-07	1.4205294e-07	1.6145333e-07	1.8647486e-06	2.1683385e-07	5.6894214e-07
priorregion1_spot_84	1.3189344e-05	0.96966755	0.030317461	1.340952e-07	2.76606e-07	2.1461751e-07	1.395998e-07	1.2341727e-07	1.6384212e-07	2.676673e-07	2.3263132e-07	2.5385532e-07
priorregion1_spot_85	0.0006317404	0.9993553	8.97212e-08	8.449428e-08	2.339933e-06	5.8619946e-07	3.726495e-07	2.403275e-07	5.0182604e-07	2.9910002e-06	1.2777033e-06	4.3729447e-06
priorregion1_spot_86	0.0002091411	0.99978316	6.901042e-08	9.65893e-08	1.0821697e-06	3.627898e-07	2.7996992e-07	1.5451955e-07	2.8162188e-07	9.831865e-07	5.8793626e-07	3.821858e-06
priorregion1_spot_87	9.942611e-07	0.9888331	1.06008684e-07	8.58334e-08	3.7857464e-07	0.011162784	2.832059e-07	1.9226175e-07	2.0788056e-07	7.899686e-07	4.6857517e-07	6.161451e-07
priorregion1_spot_88	2.6288456e-06	0.99999493	6.179046e-08	6.641494e-08	4.3459576e-07	2.8962e-07	1.4548569e-07	1.2470619e-07	1.9452163e-07	5.8468584e-07	2.2348894e-07	2.3612445e-07
priorregion1_spot_89	0.00031645806	0.99960446	1.6427846e-06	2.7342668e-07	1.139492e-06	4.6165476e-07	3.662102e-07	2.44441e-07	3.3471358e-07	6.0259066e-05	1.7557851e-06	1.2752353e-05
priorregion1_spot_90	7.526108e-06	0.9806803	0.019305384	5.5774314e-07	5.1566656e-07	5.1230694e-07	4.0577032e-07	2.470205e-07	4.0598707e-07	1.097443e-06	6.754748e-07	2.359282e-06
priorregion1_spot_91	0.0007769548	0.9991989	5.2040593e-07	1.8832091e-07	1.1231798e-06	4.3438777e-07	3.8283406e-07	2.2963808e-07	5.470242e-07	1.0369861e-05	1.4103183e-06	8.948735e-06
priorregion1_spot_92	7.908967e-05	0.9943829	0.005511227	6.7762e-07	7.3834696e-07	7.508843e-07	6.7180395e-07	3.7432798e-07	6.9014425e-07	1.2763778e-05	1.6649167e-06	8.4624735e-06
priorregion1_spot_93	2.0125935e-05	0.9860134	1.1819574e-07	1.5388432e-07	2.5532626e-07	3.2754215e-07	4.156592e-07	2.7381478e-07	3.1924816e-07	0.013962079	4.991987e-07	2.0446987e-06
priorregion1_spot_94	5.985454e-06	0.9914195	4.881087e-07	3.683375e-07	8.449763e-07	2.7145372e-06	0.008566479	4.2979673e-07	4.6375186e-07	1.8664703e-07	9.1822466e-07	1.6895631e-06
priorregion1_spot_95	5.492129e-06	0.99999136	1.4300561e-07	1.453276e-07	4.864315e-07	3.6070574e-07	3.5288477e-07	2.2639713e-07	2.1984302e-07	4.5841503e-07	2.8116906e-07	4.7492279e-07
priorregion1_spot_96	0.0004099754	0.99681395	5.018825e-07	1.8411694e-07	1.263339e-06	5.535997e-07	3.606816e-07	1.9274117e-07	3.8054984e-07	0.0027572718	1.7663798e-06	1.3564885e-05
priorregion1_spot_97	4.15409e-06	0.99998945	1.0667877e-07	1.983475e-07	7.927631e-07	4.9237553e-07	4.637093e-07	3.0318967e-07	4.608156e-07	1.0494045e-06	5.1644463e-07	2.0770867e-06
priorregion1_spot_98	0.00012521062	0.99986166	1.4423256e-06	2.2413529e-07	8.993897e-07	4.382823e-07	3.2171437e-07	1.7623972e-07	2.6831336e-07	4.5263528e-06	8.860046e-07	3.992557e-06
priorregion1_spot_99	1.0062732e-06	0.9818023	5.4613015e-08	7.0370355e-08	2.1764671e-07	2.813423e-07	2.5801234e-07	2.0867779e-07	2.4453246e-07	0.018194752	2.7482633e-07	3.935004e-07
priorregion1_spot_100	1.0339403e-05	0.9736759	0.026311183	2.2491048e-07	4.5414794e-07	2.5155256e-07	1.178451e-07	2.0749172e-07	2.2027362e-07	4.2431415e-07	3.048714e-07	2.915189e-07
priorregion1_spot_101	3.6939422e-05	0.9968733	0.003085088	2.5467233e-07	7.400102e-07	3.836989e-07	1.7875176e-07	1.9139567e-07	2.436083e-07	9.100884e-07	4.0212478e-07	1.5351278e-06
priorregion1_spot_102	3.3697977e-06	0.9150194	0.08497483	2.20139e-07	4.0448668e-07	2.6271405e-07	1.5688374e-07	2.370854e-07	1.947389e-07	3.4803566e-07	3.7284966e-07	2.7367977e-07
priorregion1_spot_103	2.4104622e-06	0.9999937	8.303405e-08	8.721725e-08	3.63459e-07	2.82942e-07	2.1577084e-07	1.5798054e-07	2.0958292e-07	1.1035502e-06	3.2973023e-07	9.920512e-07
priorregion1_spot_104	4.9442297e-05	0.99994373	5.2621914e-08	7.0529865e-08	9.053971e-07	3.513163e-07	1.5746318e-07	1.405519e-07	1.929517e-07	1.8822719e-06	2.9651815e-07	2.9857238e-06
priorregion1_spot_105	1.2883032e-06	0.99983895	1.1960256e-07	1.2099532e-07	3.2759993e-07	2.6264024e-07	2.4644572e-07	3.2968507e-07	2.9728014e-07	0.000156901	3.6978682e-07	7.6093005e-07
priorregion1_spot_106	1.1820772e-05	0.97882366	0.021162832	1.104382e-07	3.8516282e-07	1.8953743e-07	8.732361e-08	1.0263703e-07	1.205118e-07	1.9624935e-07	2.3848693e-07	1.754979e-07
priorregion1_spot_107	2.8655137e-05	0.99166864	0.008297956	3.322829e-07	8.016368e-07	4.2791206e-07	2.6193055e-07	2.2214742e-07	3.9660765e-07	1.1938529e-06	5.1267716e-07	7.0622696e-07
priorregion1_spot_108	6.347186e-05	0.99453115	0.00067035435	3.4970589e-07	8.9221675e-07	3.770917e-07	2.6562006e-07	2.1068969e-07	3.0943775e-07	0.0047279242	7.500799e-07	3.980566e-06
priorregion1_spot_109	4.0240266e-06	0.9999922	1.6883675e-07	1.5655198e-07	6.0040014e-07	4.6217093e-07	3.063607e-07	2.3669658e-07	3.0168152e-07	5.561366e-07	5.1818233e-07	5.773641e-07
priorregion1_spot_110	9.209018e-05	0.9998982	6.460523e-08	8.066275e-08	6.3312814e-07	3.4442286e-07	2.211006e-07	1.4987691e-07	2.0739985e-07	3.2885598e-06	5.6652596e-07	4.132719e-06
priorregion1_spot_111	5.370658e-05	0.9999393	8.721595e-08	9.277876e-08	8.780532e-07	3.7437835e-07	2.5783336e-07	2.0405072e-07	2.75238e-07	8.1479953e-07	3.634713e-07	3.6506547e-06
priorregion1_spot_112	8.8132e-07	0.9999968	9.3666536e-08	8.7955065e-08	1.8239174e-07	2.3114983e-07	2.9282683e-07	1.4495052e-07	1.7597111e-07	4.494812e-07	2.8529948e-07	4.1850822e-07
priorregion1_spot_113	0.00022554159	0.99945027	3.41293e-06	4.3711987e-07	1.0535315e-06	5.54402e-07	4.8009736e-07	4.0900932e-07	6.205619e-07	0.00030843256	7.8106433e-07	7.959979e-06
priorregion1_spot_114	1.01653595e-05	0.9999863	1.203168e-07	1.175568e-07	5.1556293e-07	4.3411163e-07	2.2956094e-07	1.655654e-07	2.0037186e-07	6.8870975e-07	3.74867e-07	7.559841e-07
priorregion1_spot_115	6.189027e-06	0.99999136	4.8789428e-08	6.255986e-08	4.9193756e-07	3.7116826e-07	1.5059065e-07	1.0263808e-07	1.698458e-07	5.853964e-07	2.3515402e-07	3.260386e-07
priorregion1_spot_116	2.7999413e-05	0.9999669	8.907642e-08	1.2048368e-07	3.3008396e-07	2.3555096e-07	2.2807207e-07	2.0197386e-07	2.7023734e-07	1.0401818e-06	3.2035828e-07	2.1697024e-06
priorregion1_spot_117	1.5663018e-05	0.9780474	0.02192739	3.7915106e-07	4.4649568e-07	3.9065753e-07	4.2130782e-07	2.0299485e-07	3.6409062e-07	4.098423e-06	5.411851e-07	2.749236e-06
priorregion1_spot_118	1.0400538e-06	0.99999577	7.587611e-08	1.0829573e-07	2.2216739e-07	3.1249388e-07	3.3041954e-07	1.3467209e-07	1.6295861e-07	9.5325015e-07	2.9346435e-07	5.454293e-07
priorregion1_spot_119	1.6992224e-06	0.99999565	6.6067194e-08	7.685152e-08	2.8961e-07	2.7662045e-07	1.8381138e-07	2.8880132e-07	2.575963e-07	6.107156e-07	2.9530088e-07	2.9555022e-07
priorregion1_spot_120	0.00010752651	0.9998885	1.1372709e-07	7.946694e-08	7.2500717e-07	2.637005e-07	2.2599595e-07	1.3421167e-07	1.6775567e-07	5.58058e-07	4.3350002e-07	1.2956527e-06
priorregion1_spot_121	3.46733e-05	0.9999604	1.06718666e-07	1.18253794e-07	4.4919614e-07	2.8075905e-07	2.400335e-07	1.674639e-07	2.2998192e-07	1.4070899e-06	3.5047708e-07	1.5542037e-06
priorregion1_spot_122	5.1274892e-05	0.99994147	8.197544e-08	7.3418725e-08	4.5595132e-07	2.413865e-07	2.1002538e-07	1.5278944e-07	1.9726826e-07	1.9304598e-06	3.2030377e-07	3.575366e-06
priorregion1_spot_123	1.7166323e-05	0.9966849	8.1478724e-08	1.07061055e-07	4.6048396e-07	3.3399328e-07	1.9996303e-07	1.8529717e-07	2.1018668e-07	0.0032954488	3.497616e-07	6.3805754e-07
priorregion1_spot_124	2.8420484e-06	0.9999943	6.010911e-08	6.408462e-08	4.414891e-07	2.0561617e-07	1.430367e-07	2.3555397e-07	3.421745e-07	6.223303e-07	3.5478828e-07	3.617279e-07
priorregion1_spot_125	2.7034985e-05	0.97635347	0.010418018	4.370784e-07	6.01514e-07	4.7892115e-07	3.3461177e-07	2.7117076e-07	5.194236e-07	0.013192584	7.690907e-07	5.4478564e-06
