	Astrocyte0	Ependymal10	Immune1	Immune8	Neurons4	Neurons5	Neurons7	Oligos3	Oligos6	Vascular11	Vascular2	Vascular9
priorregion1_spot_21	0.08229269	0.38798237	1.5610058e-07	4.2196195e-08	0.16127329	0.031720057	0.03602375	2.3633561e-07	0.26925787	1.5288965e-07	0.011997252	0.019452056
priorregion1_spot_22	0.10184268	0.3431186	0.0104701435	3.7445844e-07	0.09147954	8.5219125e-07	0.012098757	0.40087548	1.0922831e-06	0.00447021	4.0889705e-07	0.035641838
priorregion1_spot_23	0.091558546	0.394701	0.019891914	5.665859e-08	0.06834456	7.137766e-07	3.2767272e-07	0.2517404	0.1653573	0.0031692472	0.0021782415	0.0030577637
priorregion1_spot_24	0.099386334	0.18982372	0.0006821274	0.00088546413	0.024120357	0.045581795	0.038936134	0.2084679	0.3915101	0.00060422305	1.6928421e-06	2.2430002e-07
priorregion1_spot_25	0.06949889	0.26820984	0.0027641798	1.1687082e-05	0.07471683	3.0698807e-06	0.010910707	0.289024	0.27571744	0.0012284779	5.818708e-07	0.00791434
priorregion1_spot_26	0.104778126	0.3463032	1.2415828e-07	8.1158326e-08	0.092814095	0.020292724	0.0046505476	0.012643855	0.37887433	0.002366761	0.009339199	0.027936948
priorregion1_spot_27	0.11630682	0.28898486	0.001708973	8.360561e-08	0.08960718	3.80273e-07	3.3160498e-07	0.02036556	0.47939554	2.1498775e-07	0.0036294092	6.458002e-07
priorregion1_spot_28	0.07860958	0.23421381	1.3400529e-07	3.4903977e-08	0.08781009	0.0013837168	3.0834627e-07	0.1644014	0.4272629	1.3800712e-07	0.0018139561	0.004503953
priorregion1_spot_29	0.1173956	0.34295848	0.02622518	0.00054493296	0.11830067	5.4489084e-07	1.1096033e-07	0.008491748	0.37868005	2.7366508e-07	0.0073954794	6.955525e-06
priorregion1_spot_30	0.083300285	0.25960568	2.014753e-06	2.0520724e-06	0.044927105	3.6647752e-06	1.263269e-07	0.37374437	0.23717059	9.667578e-08	0.0012427509	1.215053e-06
priorregion1_spot_31	0.09060724	0.3385151	0.013545279	1.4371122e-07	0.08886224	2.413848e-06	2.9354166e-07	0.18077548	0.28192207	3.7690978e-07	0.0057215886	4.7746682e-05
priorregion1_spot_32	0.14391539	0.34050402	0.021512745	2.1793771e-07	0.08554846	0.04956009	0.006047421	0.2547934	0.08631783	3.3241017e-07	0.004637972	0.007162114
priorregion1_spot_33	0.12384795	0.3237077	6.9274347e-07	0.001420785	0.16671138	0.039490934	6.660482e-07	2.249444e-07	0.30713466	3.394647e-07	0.0036808606	0.034003783
priorregion1_spot_34	0.15497799	0.35742012	0.008453415	6.104439e-08	0.13001493	0.012740982	0.06836089	8.093875e-07	0.26387197	3.882081e-07	0.0041576633	8.655309e-07
priorregion1_spot_35	0.11009555	0.4270287	0.0022717512	3.237484e-07	0.10843027	0.011971444	0.013761107	0.007341266	0.30425707	0.002321954	0.0065301564	0.0059903422
priorregion1_spot_36	0.041772332	0.17625152	0.0015117706	3.817389e-08	0.027640635	9.5036484e-07	6.8681993e-06	0.33131358	0.41985613	5.6827457e-08	9.7851405e-08	0.0016461029
priorregion1_spot_37	0.20536748	0.5135339	0.006044206	1.5917905e-07	0.13780496	0.018505963	1.0132276e-06	0.006767996	0.0952098	0.0010371752	0.0106501905	0.005077265
priorregion1_spot_38	0.089854605	0.42390782	0.008686387	1.2558063e-07	0.08527813	0.043319482	0.018809048	0.019466158	0.28656247	0.0038886261	3.357555e-07	0.020226814
priorregion1_spot_39	0.01801318	0.23945214	8.433157e-05	0.0009773793	0.06112644	0.00014090352	3.5377082e-06	0.19938065	0.48068646	2.3681032e-07	1.3353581e-06	0.00013339972
priorregion1_spot_40	0.0058944947	0.15154177	0.0016671239	9.2705434e-08	0.022606632	2.2441235e-07	2.0283305e-06	0.20028578	0.61589664	0.0010244697	1.5258848e-07	0.0010806534
priorregion1_spot_41	0.03768646	0.13159294	6.261153e-08	5.1305673e-05	0.03277473	9.183095e-07	7.804742e-07	0.39080623	0.4070857	6.80404e-08	2.618816e-07	5.5057035e-07
priorregion1_spot_42	0.059214525	0.2255727	0.020681655	2.3551586e-07	0.093605556	1.640337e-06	6.9342474e-07	0.15306672	0.44784108	1.468853e-07	5.872053e-07	1.4407967e-05
priorregion1_spot_43	0.03868406	0.23367405	2.8645468e-07	0.0024697196	0.036800146	2.3421083e-07	1.7608467e-07	0.62180173	0.058078215	0.0019324764	5.014743e-07	0.0065583186
priorregion1_spot_44	0.06502653	0.27802336	0.0010420367	1.14511586e-07	0.0853023	2.1011183e-06	0.022617659	0.19267309	0.3395669	0.00096734095	6.073503e-07	0.01477791
priorregion1_spot_45	0.12511113	0.3892685	0.0011276026	7.222088e-08	0.13712344	0.028524518	0.015744027	0.010901951	0.271083	0.000747453	6.5150357e-07	0.020367773
priorregion1_spot_46	0.1029044	0.29561812	7.619925e-08	3.015317e-08	0.023932578	0.05283498	1.1165781e-07	0.04572436	0.47675434	2.9529096e-08	0.0022308892	1.6682219e-07
priorregion1_spot_47	0.16891772	0.38184696	0.029924512	2.8155105e-07	0.0845586	0.038681574	1.3452149e-06	0.2325165	0.051060777	2.430229e-07	0.005268597	0.007222852
priorregion1_spot_48	0.14944436	0.44691753	5.1855375e-07	0.0014506874	0.101270184	0.012442893	5.077962e-07	0.03706309	0.2270703	0.004467982	0.0057822764	0.0140897455
priorregion1_spot_49	0.005359499	6.41018e-08	1.2341872e-08	1.1281074e-08	3.795217e-07	1.1983596e-07	1.323166e-07	0.91566765	0.07897152	1.2189805e-08	5.2750465e-07	5.273944e-08
priorregion1_spot_50	0.09231539	0.32320055	6.72425e-08	4.2149924e-08	0.059979253	0.0090194605	2.9568056e-07	0.43581432	0.07301796	1.2338499e-07	0.0062589063	0.00039361717
priorregion1_spot_51	0.14956652	0.4698719	0.0016308959	2.7363066e-07	0.13253105	0.013177538	3.1122812e-07	0.013894939	0.20235439	0.0012144103	0.007041365	0.0087163905
priorregion1_spot_52	0.06725515	5.631564e-08	6.366365e-08	1.873591e-08	2.0427034e-07	3.7782212e-07	0.1557743	0.65630484	0.12066481	4.6618837e-08	8.4904705e-08	7.919199e-08
priorregion1_spot_53	0.052365664	0.37964314	0.004276756	1.21299445e-05	0.09526909	4.2133315e-06	2.8074064e-07	0.06816298	0.39870808	0.000555933	4.9251486e-07	0.001001302
priorregion1_spot_54	0.07916765	0.33425683	0.014572302	0.0005550993	0.11195754	0.0163341	1.5114043e-07	0.19892506	0.24200869	0.0012524944	1.800256e-06	0.00096822606
priorregion1_spot_55	0.02066596	0.14452127	0.00200287	1.6196994e-07	0.025206583	3.039642e-06	0.010859746	0.12794238	0.66342765	0.001035095	2.4718514e-07	0.0043349373
priorregion1_spot_56	0.11721095	0.16432925	3.6657077e-08	4.584315e-08	0.006750483	0.04142376	0.017791322	1.7160176e-07	0.6373747	3.784938e-08	0.0151185375	6.8398225e-07
priorregion1_spot_57	0.04847649	0.21668047	0.0010382487	2.9523026e-08	0.07563009	2.4131812e-06	1.4235306e-07	0.1190009	0.5391705	1.07836925e-07	1.2612855e-07	4.826447e-07
priorregion1_spot_58	0.09978586	0.23759155	0.032327116	6.54822e-07	0.099027514	1.4703597e-05	5.1966714e-07	0.03427899	0.48979267	1.680536e-07	0.0006322657	0.0065480433
priorregion1_spot_59	0.09495412	0.32182527	0.015201983	1.2930522e-07	0.084431775	0.030329565	0.042801246	0.1772555	0.22839579	1.5294323e-07	0.004801338	3.1836166e-06
priorregion1_spot_60	0.07189623	0.40284798	0.0032864888	2.916544e-07	0.11292637	7.6565675e-06	2.1367876e-07	0.3535117	0.024013437	0.007506685	8.0957074e-07	0.024002116
priorregion1_spot_61	0.05779563	0.18052775	2.739824e-08	3.756197e-08	0.077096544	3.5018424e-05	1.9690899e-07	0.38896397	0.29115757	6.5529787e-07	3.2173412e-07	0.0044223266
priorregion1_spot_62	0.08972588	0.22976667	0.0015912654	7.275625e-08	0.07437169	8.2220896e-07	0.026541652	0.4874823	0.086252384	6.182347e-07	1.0658626e-07	0.0042666323
priorregion1_spot_63	0.09324804	0.27684876	3.835192e-08	8.500163e-08	0.10678959	0.0083789835	1.005367e-06	0.063761115	0.43681931	0.0013276179	6.1455097e-07	0.0128247375
priorregion1_spot_64	0.11455897	0.42615846	0.002383384	3.8280533e-07	0.08721005	0.038172886	0.027729822	0.2035358	0.08289289	0.002200509	2.5819307e-07	0.015156605
priorregion1_spot_65	0.02236227	0.20414253	0.000371446	6.232776e-08	0.061978724	5.207945e-06	4.854019e-06	0.3278705	0.3832621	2.0403627e-07	1.2984849e-06	8.764144e-07
priorregion1_spot_66	0.07698848	0.20636562	8.741718e-08	4.3797613e-08	0.035824694	0.017675111	1.303455e-05	0.52357584	0.13955542	2.1704616e-07	1.1541119e-06	3.4062123e-07
priorregion1_spot_67	0.1476782	0.48733315	0.038633153	1.9795156e-07	0.14092986	0.0075807655	3.3894553e-06	0.010164728	0.15353611	0.0007266437	0.008694002	0.004719853
priorregion1_spot_68	0.061063357	0.24376509	0.0016810689	2.9635865e-08	0.021130415	0.056228407	0.019409023	0.2729112	0.32381108	6.068938e-08	8.7343835e-08	1.4261184e-07
priorregion1_spot_69	0.1671538	0.455874	0.03501033	2.3162312e-07	0.11676247	0.004612154	0.011799154	0.008583354	0.17490739	0.0014590506	7.278916e-07	0.023837322
priorregion1_spot_70	1.08592694e-07	5.5074253e-08	3.282639e-08	1.5101708e-08	1.9998866e-07	2.030735e-07	5.5597366e-07	0.75201523	0.24798366	1.5105108e-08	2.6237386e-08	5.3951933e-08
priorregion1_spot_71	0.044303086	0.1937292	7.259132e-08	3.850438e-08	0.072372496	3.474396e-06	7.862204e-07	0.1754715	0.5100168	1.1114362e-07	0.004098219	4.14946e-06
priorregion1_spot_72	0.1059376	0.2552267	0.002380403	7.954663e-08	0.09763957	0.0036150014	0.053511683	0.1840312	0.27008703	2.5441225e-06	0.00061154464	0.026956556
priorregion1_spot_73	0.19292787	0.43731138	0.0051642684	2.0346027e-07	0.12551084	7.171653e-07	0.061663188	0.017495964	0.12959912	0.0018940254	0.0061995997	0.022232842
priorregion1_spot_74	0.027492017	0.13175465	5.5395958e-08	4.8790252e-08	0.036878176	1.587172e-05	6.184843e-07	0.2871197	0.5167382	1.9417405e-07	2.0204507e-07	3.5084324e-07
priorregion1_spot_75	0.053791974	0.27330095	2.8620756e-08	1.8793719e-08	0.06217689	0.030705184	0.048577406	0.31098783	0.20768599	8.038831e-08	0.0018236295	0.0109500745
priorregion1_spot_76	0.15348424	0.56148714	7.9971144e-08	9.0353794e-08	0.19931583	8.8618407e-07	1.6775465e-07	0.005492684	1.0239639e-06	0.0051985634	0.0025421886	0.072477214
priorregion1_spot_77	0.05500255	0.24347937	1.3266944e-07	0.0006616121	0.069913596	0.013043562	0.015354909	0.15539025	0.44383436	0.0009884464	2.0391485e-07	0.0023309388
priorregion1_spot_78	0.124712326	0.52596676	0.0053401855	9.7388295e-08	0.10174529	0.04657602	6.532967e-07	0.022509415	0.15024324	0.003992591	2.1189143e-07	0.018913178
priorregion1_spot_79	0.10033689	0.39525515	0.0068096984	1.0141499e-07	0.105412796	0.0020564897	1.2319549e-05	0.011513271	0.35798687	0.00043406812	2.8586805e-07	0.020181919
priorregion1_spot_80	0.042922888	0.21613556	0.0010762124	1.0665724e-07	0.06969941	2.786829e-06	0.0063901325	0.2602224	0.39340562	0.0002008447	6.044628e-07	0.0099434825
priorregion1_spot_81	0.013352707	0.03739324	6.6633646e-08	2.8580336e-08	1.931331e-06	1.5417967e-05	0.041782837	0.39587042	0.51158255	6.26522e-08	3.0706556e-07	4.398541e-07
priorregion1_spot_82	0.15575416	0.48621312	0.04067028	1.9750047e-07	0.1437357	0.009384057	0.0074527464	0.008232719	0.116360955	0.0028138033	0.0059556398	0.023426594
priorregion1_spot_83	0.07397149	0.28510603	0.016306495	5.196392e-07	0.09324932	3.0176589e-06	4.2864116e-07	0.25823972	0.26285627	0.0033776273	8.174246e-07	0.006888291
priorregion1_spot_84	0.06392596	0.3231348	0.0030271288	3.356509e-08	0.111783765	5.4863654e-07	9.6832906e-08	0.07383832	0.41660827	9.5547286e-08	2.1933539e-07	0.00768085
priorregion1_spot_85	0.14191228	0.40817523	0.0009569253	4.4585523e-08	0.11670967	0.10890929	4.5776426e-07	0.0073321564	0.19670287	1.065831e-07	0.019300677	3.077401e-07
priorregion1_spot_86	0.14075705	0.24683315	0.08366046	3.5703744e-07	0.13634047	2.462564e-07	0.020831907	1.0915326e-07	0.34165266	0.001412034	3.1613151e-06	0.02850823
priorregion1_spot_87	0.19487523	0.50190896	0.027096879	0.001949689	0.12579358	0.015104163	3.260621e-07	0.019217292	0.09346143	0.0058044	0.0051030354	0.009685186
priorregion1_spot_88	0.057416715	0.40174252	4.30919e-08	3.061689e-08	0.07643535	0.12478402	2.2677655e-07	0.016547427	0.30227348	0.005230387	0.006736759	0.008833076
priorregion1_spot_89	0.20568989	0.54487085	0.014573964	1.3791544e-07	0.12824754	1.1175724e-06	0.04545786	0.010132364	2.7091407e-06	0.0048027397	5.289108e-07	0.046220403
priorregion1_spot_90	0.1057436	0.1421764	0.010104065	1.825618e-07	2.9906474e-07	0.20512554	0.19925627	4.4221757e-08	0.30430275	2.3300618e-08	1.5537718e-07	0.033290576
priorregion1_spot_91	0.09381294	0.16987838	0.07949347	1.7775581e-07	1.4707236e-06	6.992836e-07	1.5412691e-07	0.3883378	0.26847386	9.5648886e-08	6.1759863e-07	3.5082593e-07
priorregion1_spot_92	0.076268815	0.3561676	0.0006096091	7.072416e-08	0.06546682	7.7813206e-07	8.381696e-08	0.22480501	0.27416995	0.0016852918	1.16887996e-07	0.00082580966
priorregion1_spot_93	0.067066036	0.21692623	0.024441797	0.0001646192	0.013152355	0.013829877	0.0700855	0.38968337	0.20464692	1.05464686e-07	3.1508935e-07	2.8237178e-06
priorregion1_spot_94	0.064192854	0.33766517	0.0025054999	5.661325e-08	0.06424126	1.0367991e-06	1.18522976e-07	0.53138834	1.3798214e-06	2.4977595e-07	1.769421e-06	2.4134654e-06
priorregion1_spot_95	0.09938274	0.3676687	0.028481571	9.145322e-08	0.13152683	0.07951315	0.08121459	0.0007360019	0.18708135	0.00060109905	0.00718882	0.016605105
priorregion1_spot_96	0.08952929	0.2632193	0.0011428383	6.2314776e-08	0.08606187	0.099175505	0.15383832	0.0019960077	0.28303197	7.448664e-08	1.3695492e-06	0.0220033
priorregion1_spot_97	6.6296757e-06	0.028381562	3.9084366e-08	0.0003818761	1.39866015e-05	1.5442694e-06	4.5886728e-07	0.5945808	0.37623364	0.000399064	1.6385343e-07	1.5090332e-07
priorregion1_spot_98	0.051326998	0.12266149	5.6223328e-08	2.5696503e-08	0.0006848541	8.5799974e-07	4.5007292e-07	0.40747464	0.41785026	1.9049259e-07	1.0215978e-07	1.60548e-07
priorregion1_spot_99	0.12458365	0.4219136	0.025216538	1.624574e-07	0.15252331	0.002149838	2.672044e-07	0.007908685	0.26158667	1.6632369e-07	0.0041156975	1.448281e-06
priorregion1_spot_100	0.05318243	0.16076627	0.0031579374	0.0006045839	0.09602608	9.025086e-07	3.5152024e-07	0.12210462	0.54346067	8.241974e-08	2.1921444e-07	0.020695867
priorregion1_spot_101	0.05443043	0.3680451	0.004070425	2.819983e-07	0.083936654	0.000102195925	7.1109247e-07	0.22932722	0.25673634	0.00053430855	7.131032e-07	0.002815677
priorregion1_spot_102	0.060530033	0.18086244	0.0020372632	3.074968e-08	0.016852414	1.2712467e-06	2.4934863e-07	0.62401223	0.11409107	0.001612352	4.8451785e-08	6.40313e-07
priorregion1_spot_103	0.099453196	0.17280756	4.4032465e-08	2.2838876e-08	0.17181922	0.022285165	0.040075887	1.7291296e-07	0.44790855	0.008723688	0.0017602282	0.035166267
priorregion1_spot_104	0.13426362	0.45635408	0.0047429334	8.800893e-08	0.14573549	0.009469869	0.03424311	0.0030382194	0.19009428	1.3198994e-06	8.957518e-07	0.022056157
priorregion1_spot_105	0.055425804	0.2064456	0.000994993	9.5667254e-08	0.0827999	4.3895864e-07	0.017518064	0.015897468	0.6174437	1.6111093e-07	0.002660618	0.00081324327
priorregion1_spot_106	0.116560854	0.22867337	0.035108443	4.4143454e-07	0.11801643	8.271918e-07	0.0039092414	6.317742e-06	0.4792716	0.00045579227	0.0059813545	0.012015373
priorregion1_spot_107	0.13831599	0.43612862	0.001929025	1.3221599e-07	0.11685465	0.026365062	8.5924506e-07	0.10597931	0.1630797	5.8897126e-07	0.004104039	0.007242106
priorregion1_spot_108	0.0074314876	0.22947356	1.5380101e-07	7.1142765e-08	0.08305077	0.0076205516	2.3668308e-07	0.006841828	0.66293865	8.521872e-08	1.6083484e-07	0.0026424953
priorregion1_spot_109	0.13329503	0.43916333	2.9552437e-08	2.2320378e-08	0.094460376	6.634733e-05	1.5160856e-07	0.04048898	0.28516397	9.268691e-08	0.0073615764	7.067675e-08
priorregion1_spot_110	0.09013241	0.3562455	0.05037772	5.6460216e-08	0.11147671	0.022613678	0.02198559	0.18735345	0.15606126	3.436271e-07	0.0018448969	0.0019084355
priorregion1_spot_111	0.113635294	0.36060113	0.0021614996	1.9524121e-07	0.099470064	1.1397997e-06	0.0040535205	0.16018969	0.23378173	0.00015753765	0.007522485	0.018425694
priorregion1_spot_112	0.028701302	0.29364282	0.001903093	7.91481e-08	0.08498458	0.00058942847	1.0788384e-06	0.0460144	0.5409955	0.00033013758	5.6372687e-07	0.00283706
priorregion1_spot_113	0.16415681	0.54722685	0.006090313	2.552825e-07	0.14539947	0.01962669	6.3768914e-07	0.012954835	0.06596294	0.0055694263	4.7201365e-06	0.0330071
priorregion1_spot_114	0.042951033	0.17973168	6.1752405e-07	3.0087797e-08	0.07912867	0.0036232693	3.212843e-05	0.10091185	0.59353966	5.288116e-08	8.052713e-05	4.783401e-07
priorregion1_spot_115	0.0963324	0.47878587	7.150951e-08	5.0547673e-08	0.10210099	0.088882476	3.3272048e-07	0.028674351	0.2052207	8.026966e-07	4.1331234e-07	1.5271758e-06
priorregion1_spot_116	0.14140688	0.3785668	0.024301829	1.4016884e-07	0.10102987	0.035637915	4.2212235e-07	0.2624463	0.04013234	2.7119015e-07	0.0035384835	0.012938779
priorregion1_spot_117	0.040280223	0.16373897	4.0212417e-08	3.605225e-08	0.040667724	2.6839584e-06	1.4183024e-07	0.5119135	0.24339435	8.564379e-08	2.976099e-07	1.9583922e-06
priorregion1_spot_118	0.110886894	0.24384233	0.0013436724	2.6331156e-08	0.03448615	0.0004506067	0.006129516	0.48770288	0.11502986	1.1355521e-07	2.3923235e-07	0.00012771235
priorregion1_spot_119	0.064974	0.19696617	0.020737547	1.1014454e-07	0.064729504	6.5260986e-07	3.3076364e-07	0.20182374	0.44822237	2.0974794e-07	0.0025375756	7.6832775e-06
priorregion1_spot_120	0.07890152	0.31659153	0.00050049357	3.1066193e-07	0.07926419	0.044844892	2.1832211e-07	0.37612993	0.08886635	0.0025995823	4.059665e-07	0.012300441
priorregion1_spot_121	0.052899867	0.24789274	6.923931e-08	4.882317e-08	0.080739744	1.6312055e-05	2.7096846e-07	0.3152059	0.300302	2.0008622e-07	0.0016304123	0.001312425
priorregion1_spot_122	0.01694111	0.10928018	0.0008801754	6.862917e-08	0.058539227	0.021082988	0.02764467	0.0042895474	0.74749494	4.928448e-08	3.300801e-07	0.0138466675
priorregion1_spot_123	0.052262593	0.3016529	0.0054210834	4.9308835e-07	0.08845556	0.03852762	0.010881365	0.11998478	0.38257995	7.579792e-06	0.00022539227	5.86108e-07
priorregion1_spot_124	0.14527723	0.39448342	0.0032562413	6.4229255e-08	0.16422945	3.5421856e-06	3.715764e-07	0.01249148	0.2802199	2.1446623e-07	3.9371034e-07	3.7690672e-05
priorregion1_spot_125	0.06799958	0.38419247	0.00084136485	8.587116e-08	0.08787591	0.01779861	0.0039105793	0.074911244	0.34791732	0.0049509713	2.1524826e-07	0.009601638
priorregion1_spot_126	0.0978257	0.30112234	0.0013866709	6.667916e-08	0.105024554	0.009374322	0.021741718	0.30965343	0.15386963	2.4548342e-07	3.4029398e-07	9.628362e-07
priorregion1_spot_127	0.08794724	0.34781516	5.679476e-08	3.6222335e-08	0.11587408	0.011901077	2.0894638e-06	0.1717949	0.26403835	0.00061529427	1.2243842e-06	1.04648825e-05
priorregion1_spot_128	1.5543579e-06	0.11493238	1.9556792e-08	1.4430987e-08	3.782056e-05	1.8753137e-06	1.8324691e-07	0.6903516	0.19467418	4.493539e-08	6.233046e-08	2.4130009e-07
priorregion1_spot_129	0.002038389	0.19620746	0.0010576698	2.1924016e-08	0.067337215	2.7096422e-07	1.310716e-07	0.15498666	0.57659113	5.366992e-08	0.0017808999	9.020343e-08
priorregion1_spot_130	0.17936674	0.52876604	6.153135e-08	2.4245407e-08	0.15699497	0.02331651	4.527496e-07	0.005059848	0.07423075	0.0028496657	0.008677616	0.020737354
priorregion1_spot_131	0.08047815	0.2906665	4.993917e-07	0.000805154	0.0973242	0.0014185722	3.5629338e-07	0.11525397	0.41243058	0.0016004523	3.4956273e-07	2.126217e-05
priorregion1_spot_132	0.14964703	0.414529	4.934979e-08	3.936538e-08	0.16280726	0.017009703	0.016932536	0.0038719687	0.19106297	0.0039395425	0.01310184	0.027098112
priorregion1_spot_133	0.047369108	0.1604961	0.016961172	7.717191e-08	0.027662888	3.7211664e-06	0.033363245	0.12848471	0.585658	8.9953616e-08	1.1842837e-07	7.6744806e-07
priorregion1_spot_134	0.016823292	0.07845583	0.038644806	1.8586454e-07	2.9820408e-06	2.0293773e-07	6.3832414e-07	0.1340252	0.73204654	4.3206015e-08	1.5293425e-07	1.5115022e-07
priorregion1_spot_135	0.0034088283	3.378439e-07	0.0023119233	5.1850276e-07	7.589389e-07	2.2451398e-07	7.096283e-07	0.13492346	0.8576728	4.1668713e-08	0.0016801439	2.743289e-07
priorregion1_spot_136	0.119610555	0.48200744	0.0064941607	3.8540687e-08	0.1114386	0.008785804	0.012150533	0.23549162	1.761807e-07	1.1929994e-07	1.094391e-06	0.024019862
priorregion1_spot_137	0.16625905	0.35674748	9.521246e-08	2.868741e-08	0.18841508	0.0335528	4.896893e-07	1.2065783e-07	0.2190867	3.2601233e-07	2.1693604e-07	0.035937686
priorregion1_spot_138	0.028595826	0.21843359	3.5132466e-08	1.7824181e-08	0.05042165	1.9133256e-06	1.1678163e-07	0.4131885	0.28935072	9.2937256e-08	2.5932005e-07	7.3261585e-06
priorregion1_spot_139	0.00926615	1.7792568e-07	0.0056748996	1.7520013e-07	2.6749556e-06	1.9905204e-07	9.6137754e-08	0.118553005	0.8565984	2.2889061e-08	0.009903979	1.7580032e-07
priorregion1_spot_140	0.0073542916	0.0678587	0.029208705	5.1390366e-08	3.483398e-06	2.2007444e-07	5.481855e-08	0.31653723	0.5776409	2.0859613e-08	0.0013963394	8.1411876e-08
priorregion1_spot_141	0.08813319	0.32380226	6.9631665e-07	5.889943e-08	0.10536551	7.2828125e-06	5.945315e-07	0.18256404	0.2854175	1.3397674e-07	0.00617387	0.008534818
priorregion1_spot_142	0.031734392	0.19893333	4.5862784e-08	1.8390999e-08	0.028415162	3.7740256e-07	1.2397642e-07	0.43606752	0.30484846	1.3235223e-07	1.9219917e-07	1.8123916e-07
priorregion1_spot_143	0.043704614	0.23030794	3.7486103e-08	3.9022776e-08	0.05396102	1.0968522e-05	0.11638103	0.0080423085	0.5475915	3.2662825e-07	1.0158046e-07	2.2302937e-07
priorregion1_spot_144	0.073376976	0.27900654	6.7050877e-07	0.0019511803	0.03933724	0.069951385	0.0144846225	0.34014547	0.17599657	0.0011942311	0.0013978645	0.0031573016
