	B	CCL5.CD8T	CCR7.CD8T	CD14.Mono	CD4T	DC	FCGR3A.Mono	NK	Platelet
priorregion1_spot_74	2.947336e-06	0.021013724	0.97873706	2.3555122e-06	0.00023526444	2.8279374e-06	1.9915094e-06	3.4272207e-06	3.1818405e-07
priorregion1_spot_75	0.01866128	0.014380264	0.8402119	0.0064576836	0.09134767	0.015488402	0.006217104	0.006182622	0.0010530818
priorregion1_spot_76	0.039199665	0.052566223	0.4490914	0.033947714	0.18415383	0.06635949	0.11797893	0.042656735	0.014045915
priorregion1_spot_77	2.1001833e-06	5.860403e-06	0.99993765	1.6497146e-06	4.6286e-05	1.9325707e-06	1.8101141e-06	2.197681e-06	4.6938388e-07
priorregion1_spot_78	0.0026714373	0.0071555655	0.94944334	0.003741742	0.025321204	0.0025366764	0.0038939158	0.004627284	0.00060901075
priorregion1_spot_79	3.812823e-06	1.7134027e-05	0.9990701	2.6103432e-06	0.0008998021	2.3782816e-06	1.3323211e-06	2.5762347e-06	3.2300315e-07
priorregion1_spot_80	0.025012964	0.030319309	0.80171263	0.008888262	0.10265598	0.009924766	0.007710905	0.0113345515	0.002440695
priorregion1_spot_81	4.3585515e-06	0.01062934	0.98931885	2.3567625e-06	2.7760469e-05	2.2352785e-06	2.0981668e-06	1.2426099e-05	5.754387e-07
priorregion1_spot_82	1.7480508e-05	2.1727315e-05	0.99967796	3.8448394e-05	0.00019482525	1.5215576e-05	1.5481843e-05	8.291142e-06	1.0427166e-05
priorregion1_spot_83	0.004391536	0.14092682	0.814154	0.004202057	0.023784325	0.0040289946	0.0028543987	0.0051701823	0.00048765156
priorregion1_spot_84	3.5744106e-06	1.0554735e-05	0.0012420794	5.69053e-05	0.9823516	0.016327767	3.371683e-06	3.722732e-06	4.069301e-07
priorregion1_spot_85	0.00019725716	0.00019992689	0.0014090448	7.495285e-05	0.00036967202	0.9973456	0.00026038702	0.00013677478	6.410746e-06
priorregion1_spot_86	3.1710622e-06	1.2589139e-05	0.80776155	9.0634205e-07	0.19221705	1.156072e-06	9.957423e-07	2.3308355e-06	2.7136542e-07
priorregion1_spot_87	0.08194252	0.07437203	0.38537768	0.03073211	0.277185	0.078369714	0.033082128	0.032453433	0.006485488
priorregion1_spot_88	0.049647033	0.06321856	0.49401566	0.05522299	0.25147665	0.022806652	0.025086544	0.032168504	0.006357326
priorregion1_spot_89	0.00039873432	0.0010321039	0.019020192	0.0002574503	0.0013819493	0.9774775	0.00026677406	0.00014006927	2.5210142e-05
priorregion1_spot_90	0.00858686	0.02047316	0.88275504	0.0051211184	0.059169654	0.0043439455	0.010521146	0.007877806	0.0011513456
priorregion1_spot_91	0.014534196	0.012217407	0.8505906	0.007144501	0.07258903	0.03122312	0.005246479	0.0054678638	0.0009866423
priorregion1_spot_92	0.0010304436	0.0024214138	0.8438993	0.00079446443	0.14900406	0.0007071071	0.0008740664	0.0011310263	0.00013797171
priorregion1_spot_93	5.6398792e-05	0.069078475	0.055703707	3.761784e-06	0.8590532	0.01609703	2.807867e-06	4.1056e-06	4.2189092e-07
priorregion1_spot_94	9.5379764e-05	0.98980993	0.009139733	8.071694e-05	0.00023850267	5.6272507e-05	5.390774e-05	0.0005221274	3.417816e-06
priorregion1_spot_95	0.03143876	0.02411161	0.8060429	0.011862857	0.07468489	0.025561336	0.017415756	0.007433238	0.0014485952
priorregion1_spot_96	0.0016083218	0.0048190374	0.9754246	0.002130859	0.012196007	0.0010522357	0.0012005259	0.001390657	0.00017768062
priorregion1_spot_97	0.04763539	0.054423973	0.43179572	0.012925602	0.3662657	0.023447858	0.036219735	0.021976892	0.0053092046
priorregion1_spot_98	2.5641246e-05	0.72404015	0.0007629115	0.27461952	0.0002078484	1.8184823e-05	0.000111718415	0.00021115855	2.7797494e-06
priorregion1_spot_99	0.0018560492	0.00277641	0.978228	0.0014485249	0.009894532	0.0018300018	0.0026124644	0.0011129684	0.00024121885
priorregion1_spot_100	0.05994257	0.04123817	0.6929521	0.038754724	0.07130855	0.032671325	0.04278639	0.017606441	0.0027397634
priorregion1_spot_101	0.0033013027	0.029034732	0.92212534	0.0016219198	0.03559484	0.0015118398	0.001962113	0.0045384816	0.00030957884
priorregion1_spot_102	0.014760306	0.020493174	0.7259717	0.0033934508	0.2130625	0.014662605	0.00317088	0.0036952742	0.00079012266
priorregion1_spot_103	3.8702594e-05	0.99852246	0.0009629604	3.3608478e-05	0.00028806485	2.3768771e-05	4.2088475e-05	8.209756e-05	6.124491e-06
priorregion1_spot_104	1.0390294e-05	0.123686925	0.87605286	4.715617e-06	0.00021591381	6.913952e-06	3.610032e-06	1.7576054e-05	1.174998e-06
priorregion1_spot_105	0.0036982202	0.0109908115	0.90384096	0.0018206235	0.07386326	0.0018419507	0.0014797965	0.0019852165	0.0004791978
priorregion1_spot_106	2.9191226e-05	2.5153831e-05	0.000227364	0.9993577	0.00019483147	0.00011696509	3.693105e-05	1.0289408e-05	1.6415227e-06
priorregion1_spot_107	0.0001051496	0.00021404639	0.0010471845	0.000100782185	0.9964355	0.00016520242	0.0005514525	0.0013752464	5.3940203e-06
priorregion1_spot_108	0.00020380305	0.00039139905	0.99631923	0.00017500407	0.002448295	0.000100806894	7.472755e-05	0.00026946713	1.7155331e-05
priorregion1_spot_109	0.08388191	0.12562825	0.29412037	0.07983235	0.2276759	0.03992765	0.052984938	0.08760416	0.008344481
priorregion1_spot_110	4.0423233e-06	0.021712175	0.97822875	2.1923786e-06	4.408296e-05	2.8080253e-06	1.5157106e-06	3.957703e-06	3.7448947e-07
priorregion1_spot_111	3.7760667e-06	1.8607969e-05	0.9999118	2.6335233e-06	5.403623e-05	2.2118845e-06	3.2433068e-06	3.4404547e-06	3.7933435e-07
priorregion1_spot_112	1.3220165e-05	0.22674042	0.7635897	3.8163994e-06	0.00043702917	0.009034603	2.5846189e-06	0.00017801201	5.7995715e-07
priorregion1_spot_113	0.072661266	0.08785872	0.34640062	0.05958693	0.1828077	0.08623676	0.094001584	0.054645304	0.015801022
priorregion1_spot_114	7.0624055e-06	9.907314e-06	0.99894065	5.9253507e-06	0.0003318724	5.7155553e-06	0.0006926579	3.4102618e-06	2.7725616e-06
priorregion1_spot_115	0.007913089	0.75338984	0.13377683	0.0055326675	0.077137895	0.0044159875	0.0043088067	0.011722091	0.0018027853
priorregion1_spot_116	4.4874207e-05	5.5672073e-05	0.0061894874	2.9545747e-05	0.0004417341	2.2306427e-05	0.9931797	3.0473335e-05	6.3128446e-06
priorregion1_spot_117	0.021635935	0.39151165	0.12031271	0.01850342	0.39784485	0.016210468	0.013982856	0.014923635	0.005074475
priorregion1_spot_118	0.010830359	0.012914452	0.8852711	0.002155461	0.080030896	0.0036977616	0.0019785	0.002629556	0.00049183005
priorregion1_spot_119	0.012099745	0.025602521	0.8911615	0.012628607	0.0347339	0.007556799	0.0053430414	0.0095195575	0.0013543913
priorregion1_spot_120	0.00010613411	7.045641e-05	0.0017584796	8.172248e-05	0.000431648	0.9973634	0.00015122554	3.3083907e-05	3.9108613e-06
priorregion1_spot_121	0.9990726	5.0609364e-05	0.0006344969	1.3058772e-05	0.00016305895	2.273889e-05	1.2119125e-05	2.9390327e-05	1.9330214e-06
priorregion1_spot_122	0.0026771436	0.003917797	0.9211381	0.0009710318	0.06664791	0.0009679299	0.0019464378	0.0015679033	0.0001657927
priorregion1_spot_123	1.3322252e-05	0.09356422	0.542293	6.2950858e-06	0.3640669	4.802314e-05	4.117075e-06	3.624459e-06	4.7140105e-07
priorregion1_spot_124	1.8755145e-06	0.073985875	0.92599654	1.8893322e-06	6.5275967e-06	4.8220923e-06	7.478956e-07	1.538556e-06	1.01689935e-07
priorregion1_spot_125	0.020473776	0.06404993	0.57899445	0.014746145	0.2637668	0.011505152	0.017924596	0.025235435	0.003303827
priorregion1_spot_126	3.46166e-05	5.0442763e-05	0.00021641678	0.00020848037	0.00012225355	2.421139e-05	0.99929345	4.244471e-05	7.736846e-06
priorregion1_spot_127	0.00029420306	0.00024930635	0.004771002	0.00034669918	0.0010148135	0.992136	0.0010080329	0.00016677025	1.3185614e-05
priorregion1_spot_128	0.006100598	0.011930454	0.9240353	0.012105055	0.03359582	0.0038515485	0.0037737882	0.0040100696	0.0005973274
priorregion1_spot_129	1.9075765e-06	8.922761e-06	0.8265306	9.642075e-07	0.17345431	1.1071378e-06	6.46831e-07	1.2766517e-06	1.7231908e-07
priorregion1_spot_130	0.08292808	0.10125099	0.413683	0.07904011	0.18529147	0.05409199	0.036599178	0.03783962	0.009275452
priorregion1_spot_131	0.040320262	0.04389942	0.7045183	0.022143425	0.104685195	0.033266474	0.024224117	0.023242254	0.0037005707
priorregion1_spot_132	0.035407238	0.09330513	0.6328831	0.033188265	0.1271107	0.035535917	0.020495063	0.019566884	0.0025076247
priorregion1_spot_133	0.0159315	0.04372124	0.5447617	0.006053178	0.36437213	0.0054835887	0.007434416	0.010146956	0.002095138
priorregion1_spot_134	0.0021224127	0.004828602	0.9742779	0.0012292854	0.013272285	0.0010489853	0.00093894225	0.0021199347	0.00016171206
priorregion1_spot_135	0.0023596259	0.010805776	0.18208973	0.0022974538	0.6455612	0.01436317	0.001594649	0.14072408	0.00020438964
priorregion1_spot_136	3.3540346e-06	0.11536757	0.8678552	9.526059e-07	0.016762163	9.867526e-07	1.8803279e-06	7.296509e-06	6.1695397e-07
priorregion1_spot_137	0.84501874	0.00013352929	0.0016071078	0.0015880894	0.0003496185	0.15108716	0.00012696517	8.283042e-05	6.043897e-06
priorregion1_spot_138	6.52943e-05	0.00013260443	0.002080985	0.0001069758	0.0022039164	0.0001715355	0.9951654	7.1808885e-05	1.5022168e-06
priorregion1_spot_139	3.0792303e-06	1.1571661e-05	0.9998533	7.931078e-07	0.0001261312	1.4898505e-06	6.9188746e-07	2.7349408e-06	2.2256452e-07
priorregion1_spot_140	2.3469605e-05	2.991911e-05	0.00037873242	0.9661899	0.00031148538	0.032995176	4.8029706e-05	2.1074291e-05	2.2565066e-06
priorregion1_spot_141	0.02117822	0.028645542	0.8130644	0.009709828	0.08849486	0.011431485	0.011337746	0.013428758	0.0027091862
priorregion1_spot_142	5.438211e-06	2.1516593e-05	0.030125625	3.846104e-06	0.9698275	5.8573087e-06	2.8371358e-06	6.939761e-06	4.0183977e-07
priorregion1_spot_143	8.889149e-05	0.9825281	0.016166108	2.599024e-05	0.0010749107	6.178749e-05	1.6441767e-05	3.423667e-05	3.5496187e-06
priorregion1_spot_144	2.4681678e-06	0.09424229	0.90572095	6.5963295e-06	2.1354126e-05	2.01663e-06	1.1490409e-06	2.8925158e-06	2.1286421e-07
priorregion1_spot_145	0.0007855727	0.001973455	0.989454	0.001174759	0.00452493	0.0005244419	0.0008724348	0.0005732047	0.00011732832
priorregion1_spot_146	0.056751188	0.061177917	0.42739818	0.07852286	0.124314375	0.1959155	0.030958248	0.021657474	0.0033043344
priorregion1_spot_147	6.8459867e-06	1.7299657e-05	0.9848801	1.7906556e-06	0.0150843235	2.3578827e-06	1.9778718e-06	4.8357097e-06	4.29463e-07
priorregion1_spot_148	9.228672e-05	6.660961e-05	0.0004271318	0.00048814778	0.00024080127	0.9986005	4.3444354e-05	3.9040937e-05	2.0309192e-06
priorregion1_spot_149	1.2358442e-05	5.520692e-05	0.0036838332	5.864111e-06	0.9962174	5.7454445e-06	4.4672033e-06	1.3909155e-05	1.1919221e-06
priorregion1_spot_150	3.132463e-06	7.3182514e-06	0.8510569	3.053485e-06	0.13577265	0.0001696899	0.012984335	2.7323983e-06	1.9997042e-07
priorregion1_spot_151	0.059176113	0.132357	0.43905497	0.06527709	0.14824547	0.02403649	0.06963597	0.057825327	0.004391634
priorregion1_spot_152	0.0022703344	0.95212793	0.018649707	0.000991057	0.007971604	0.0015058815	0.0010706319	0.014893065	0.00051981263
priorregion1_spot_153	0.052719105	0.06903012	0.25290745	0.040801004	0.4263559	0.04694319	0.06099809	0.043146502	0.007098672
priorregion1_spot_154	2.795792e-06	0.28674048	0.7132009	1.2568111e-06	4.8575344e-05	1.0472494e-06	1.5398624e-06	2.866353e-06	4.4487993e-07
priorregion1_spot_155	0.034784008	0.07461886	0.6909821	0.013819257	0.12850498	0.013331578	0.018185226	0.023530398	0.0022436588
priorregion1_spot_156	0.035220675	0.040936913	0.6446809	0.01240185	0.2205708	0.01240941	0.009597648	0.02017181	0.0040099225
priorregion1_spot_157	0.028709108	0.03783928	0.7963866	0.0098893475	0.08525322	0.014029222	0.008748871	0.016847659	0.0022966864
priorregion1_spot_158	0.01117631	0.072593	0.8435642	0.0045446698	0.04797988	0.00921127	0.0037662792	0.005751564	0.0014127579
priorregion1_spot_159	0.0034737946	0.0013027987	0.961575	0.00052123755	0.022756122	0.0074097756	0.0025709555	0.0003470236	4.3421645e-05
priorregion2_spot_1	1.5952004e-07	0.32213292	1.5749998e-05	7.900572e-08	0.6459876	1.2136383e-07	0.007513776	0.024349613	5.6515777e-08
priorregion2_spot_2	3.5261698e-07	0.8095006	1.4762653e-06	6.023763e-08	0.015132653	1.4991888e-07	1.0201368e-07	0.17536466	2.1356426e-08
priorregion2_spot_3	0.0008158075	0.45003617	0.06342241	9.7275006e-08	0.4594538	7.438615e-08	9.7183026e-08	0.02627155	1.3673171e-08
priorregion2_spot_4	1.967251e-07	0.6440955	0.026197053	0.012729058	0.08033472	1.7055017e-07	2.2774935e-07	0.23664308	1.556374e-08
priorregion2_spot_5	1.3208671e-07	0.6052843	0.05280682	2.3847775e-07	0.20271282	0.004254478	0.0028224485	0.13211887	1.091828e-08
priorregion2_spot_6	1.0321758e-06	0.74229324	0.040406644	1.0387975e-07	0.13498291	0.026714597	1.6809282e-07	0.05560111	1.3420389e-07
priorregion2_spot_7	3.0462363e-07	0.5659223	0.028684512	2.4449582e-07	0.23158272	1.6202111e-07	0.008140679	0.16566913	3.3053055e-08
priorregion2_spot_8	2.5474887e-06	0.53986126	0.03075653	1.3269396e-07	0.30634773	2.568765e-07	0.0010096785	0.122021824	2.7603186e-08
priorregion2_spot_9	5.54371e-07	0.6219908	8.578603e-06	1.2117343e-07	0.18923742	1.6308088e-07	3.9182666e-07	0.18876182	1.1769082e-07
priorregion2_spot_10	7.8607165e-08	0.5682507	0.1209837	9.4596544e-08	0.18153624	5.5327117e-08	1.1911406e-07	0.12922896	3.0363562e-08
priorregion2_spot_11	0.009855303	0.66234964	7.286851e-07	1.1902391e-07	0.23551743	0.0025064638	1.5300141e-07	0.08977019	3.4644973e-08
priorregion2_spot_12	1.6894042e-07	0.49263906	0.101064675	1.9045211e-07	0.29021156	7.2008945e-08	2.367919e-07	0.11475102	0.0013329566
priorregion2_spot_13	0.06649905	0.72081214	3.6690333e-06	6.144966e-08	0.06195381	5.8962108e-08	1.0011728e-07	0.15073107	1.0725832e-08
priorregion2_spot_14	2.4513477e-07	0.5724718	0.080226295	8.244555e-07	0.23723246	0.0020042188	3.9098052e-07	0.108063646	1.2251783e-08
priorregion2_spot_15	2.689435e-07	0.6671154	0.030632086	8.032083e-08	0.09138798	9.502315e-08	0.010776121	0.19880278	0.0012852482
priorregion2_spot_16	0.0013025728	0.7247343	0.094297215	2.171601e-06	0.124704435	3.854241e-08	9.1612954e-08	0.05495924	1.10939915e-08
priorregion2_spot_17	5.065719e-07	0.5955469	0.06980115	2.4567169e-07	0.17466445	1.5785832e-07	3.4659087e-07	0.1599863	3.0127055e-08
priorregion2_spot_18	1.055618e-07	0.6057433	0.15396115	4.183183e-07	0.093511105	5.0615885e-08	0.00855725	0.1382266	2.0413372e-08
priorregion2_spot_19	6.3841824e-08	0.5960215	6.213112e-07	6.27531e-08	0.40397707	5.0283095e-08	5.1780493e-08	5.8497466e-07	1.4226307e-08
priorregion2_spot_20	1.185603e-07	0.46878284	0.07706752	1.5226716e-07	0.19334583	1.0262562e-07	3.3263362e-07	0.260803	9.917189e-08
priorregion2_spot_21	0.0047196075	0.5425034	0.1769929	1.671963e-06	0.1854428	6.40539e-08	1.05328276e-07	0.090339415	1.7945434e-08
priorregion2_spot_22	0.057465788	0.58326447	1.6713203e-06	0.005906046	0.31493643	0.006624608	1.036339e-06	0.031799976	6.196719e-09
priorregion2_spot_23	6.712507e-07	0.59326535	0.018934188	0.0020836762	0.3608819	1.4648896e-07	2.0200608e-07	0.024833897	3.1507398e-08
priorregion2_spot_24	1.05968795e-07	0.69782716	0.06725124	8.593167e-08	1.3351835e-06	4.317333e-08	6.683158e-08	0.23491997	1.6565048e-08
priorregion2_spot_25	3.8214653e-06	0.58376527	6.9242524e-05	1.1384352e-07	0.16579789	1.6273184e-07	1.2145745e-07	0.2503634	2.1519018e-08
priorregion2_spot_26	1.186847e-07	0.5336767	0.08848952	9.489497e-08	0.3778313	4.281854e-08	3.3410467e-07	1.9276777e-06	9.832418e-09
priorregion2_spot_27	0.12666047	0.71116996	3.2793875e-07	1.121392e-07	6.7112217e-07	3.9242142e-08	0.009787694	0.1523808	1.5344613e-08
priorregion2_spot_28	9.7564616e-08	0.73909825	0.09903418	8.55601e-08	1.1673419e-06	3.6562895e-08	0.0015547285	0.16031156	1.752159e-08
