	Astro	Endo	L2.3.IT	L4	L5.IT	L5.PT	L6.CT	L6.IT	L6b	Lamp5	Macrophage	NP	Oligo	Pvalb	Sncg	Sst	VLMC	Vip
priorregion1_spot_11	3.012885e-07	0.21796082	2.9264027e-07	1.2067225e-06	1.1087112e-06	7.6833595e-07	0.5100362	8.2043795e-07	3.6403558e-06	2.0732325e-05	3.280488e-08	1.2075374e-06	4.8795762e-08	0.16286959	0.011847917	0.06581071	4.724579e-08	0.031444557
priorregion1_spot_12	1.9540384e-08	7.3523534e-09	1.4141978e-07	1.6434014e-07	1.5139298e-06	0.16584007	0.37948695	9.544265e-07	0.34829772	2.0335308e-07	1.0331543e-08	1.3884322e-06	1.6481387e-08	9.189597e-07	1.1831829e-07	0.1063692	5.899783e-09	6.1630845e-07
priorregion1_spot_13	2.5119984e-08	6.1012675e-09	1.2311358e-07	1.0176692e-07	2.4071153e-07	2.1273827e-07	0.092699885	2.490385e-07	0.3111595	2.802225e-07	4.913393e-09	0.040004235	1.4893192e-08	6.5651693e-07	0.005750839	0.44576523	4.5206363e-09	0.10461839
priorregion1_spot_14	1.6292361e-08	0.00024733684	2.6990347e-07	4.4537063e-07	4.2482432e-07	1.0283544e-06	0.3783563	2.937628e-07	1.4668482e-06	4.4423564e-06	8.266041e-09	1.0830437e-06	2.1224183e-08	0.065295674	3.0185103e-07	0.53587276	7.887633e-09	0.020218182
priorregion1_spot_15	5.902402e-08	0.24036615	2.3230504e-07	3.0295058e-07	6.8241786e-07	0.2561436	0.18395846	5.182844e-07	2.5545778e-06	2.364331e-07	1.02757994e-07	2.090043e-06	4.4804196e-08	6.684485e-07	2.8731978e-07	0.19771476	2.6298341e-08	0.12180928
priorregion1_spot_16	1.3453253e-07	0.11735549	1.448142e-06	0.007350563	7.5629814e-06	0.3191962	0.1417435	3.501893e-05	0.24601701	2.956504e-06	1.6524735e-08	0.02752905	2.373334e-08	0.10795361	2.9141123e-07	0.03280629	3.9921378e-08	8.081778e-07
priorregion1_spot_17	8.894685e-08	0.20969795	1.3406864e-06	1.9991882e-07	4.8314155e-07	0.21267657	0.28233135	1.9970387e-06	0.18568285	0.005100352	2.6536252e-08	6.9863603e-07	2.1759526e-08	4.8063343e-06	1.2494205e-07	0.10450088	5.7828164e-08	1.8773777e-07
priorregion1_spot_18	1.4832789e-07	0.25788766	1.3599349e-07	1.4729225e-07	3.6036815e-07	0.28143132	3.121942e-06	1.7179602e-07	4.2514495e-07	2.3191376e-07	3.068729e-08	1.0357396e-06	2.5999453e-08	2.2497858e-05	3.3774302e-07	0.46065202	4.9987783e-08	1.9987878e-07
priorregion1_spot_19	2.263476e-08	9.189599e-09	1.3502705e-07	2.6377174e-07	2.5453978e-06	6.3926605e-06	4.9151437e-05	2.009715e-06	0.72864103	0.0017089095	2.3647411e-08	1.1223791e-06	4.899643e-08	0.02443854	1.6111949e-07	0.24514925	1.21190755e-08	3.3307902e-07
priorregion1_spot_20	5.2723962e-08	0.11009312	2.707738e-07	1.728687e-07	4.908348e-06	0.11959537	0.33982322	1.5447093e-05	0.27996612	7.8979674e-08	3.9592592e-08	3.6390318e-06	1.5147982e-08	1.0262596e-07	1.0228865e-07	0.15049732	2.0692072e-08	7.2622484e-08
priorregion1_spot_21	3.3572704e-08	8.376226e-09	4.0012702e-07	1.7753554e-07	3.0247074e-06	0.30632272	0.26420465	0.010629615	0.4188383	8.3698424e-08	5.5977485e-09	5.035326e-07	1.382724e-08	8.931834e-08	1.03007125e-07	2.8389945e-07	9.187131e-09	1.0099948e-07
priorregion1_spot_22	0.00028178253	4.7705604e-09	1.9730857e-07	1.7814662e-07	6.8817144e-07	0.124136426	4.7092444e-06	1.5583967e-06	0.71464884	3.4412312e-07	7.571433e-09	4.2106922e-07	3.1088878e-09	3.089424e-07	3.8781387e-08	0.16092445	4.3346238e-09	1.0217888e-07
priorregion1_spot_23	0.0007063119	0.11275475	3.7134993e-07	9.412484e-07	4.1437715e-07	0.07264225	0.40199304	3.209393e-07	6.6815863e-07	2.0476628e-07	2.1089734e-08	5.21226e-07	0.00031941355	0.3234386	1.0077224e-07	0.08814199	1.885078e-08	1.8513488e-07
priorregion1_spot_24	8.722748e-09	6.3863017e-09	6.141898e-07	5.0002535e-07	5.8114515e-06	0.2660864	0.66987765	1.2988132e-05	0.025236582	1.1809077e-07	9.146705e-09	0.038778916	6.6995174e-09	1.0187634e-07	8.094886e-08	1.4353834e-07	3.5482748e-09	1.5044631e-07
priorregion1_spot_25	1.4809864e-07	0.13578136	2.9155987e-07	3.744896e-07	4.799996e-07	3.0709282e-07	0.21043848	0.012576943	0.15361035	3.7192666e-07	3.0450654e-08	4.2210425e-07	3.291395e-08	1.9879724e-07	4.1011265e-07	0.44529328	5.7645398e-08	0.042296488
priorregion1_spot_26	1.07467116e-07	0.4449916	4.7359592e-07	7.832524e-08	4.875797e-06	0.119074576	0.09234251	5.9184104e-06	0.34357676	4.5574616e-08	1.2687298e-07	2.1852222e-06	4.4641794e-08	5.9128393e-08	7.249965e-08	3.0925352e-07	1.02402716e-07	6.6004745e-08
priorregion1_spot_27	1.2809853e-07	0.405873	3.7938165e-07	4.3389645e-07	2.6449818e-06	0.13241588	0.06723331	3.7170944e-06	0.3093452	4.68176e-07	7.130967e-08	1.8125133e-06	4.1042384e-08	3.324449e-07	1.0897435e-07	0.085020214	0.000101985956	2.4208381e-07
priorregion1_spot_28	3.770155e-08	0.16512772	6.32203e-07	5.657631e-07	2.4814126e-06	0.33491212	0.2787722	2.4583167e-06	0.08224385	2.838304e-07	2.2875115e-08	4.182866e-07	2.0100929e-08	4.522997e-07	1.2895367e-07	0.13516739	2.7433483e-08	0.003769258
priorregion1_spot_29	2.1421069e-07	0.40841916	2.7752426e-07	4.564002e-07	2.399916e-06	2.6443226e-06	0.01738045	3.866127e-06	0.5578385	1.5171888e-07	1.0204205e-07	0.016349966	4.5290093e-08	3.9219262e-07	1.9326781e-07	6.2644426e-07	2.397891e-07	2.950387e-07
priorregion1_spot_30	9.2126476e-07	0.09704045	2.1129459e-07	1.3631123e-07	1.0741827e-06	4.805583e-05	0.34138227	7.4019713e-06	0.558859	6.234614e-08	0.00030326212	4.9042416e-07	2.9432786e-07	8.276694e-08	0.0011910467	9.0725464e-08	0.0011650684	9.894672e-08
priorregion1_spot_31	0.0032506846	0.507793	6.70286e-08	4.599821e-08	4.9972823e-07	5.838626e-07	7.4501564e-08	1.0503124e-07	1.0074276e-06	3.5141284e-07	1.5583844e-07	3.7254853e-07	9.126156e-08	5.9166855e-06	6.612405e-06	0.38241422	3.0304156e-07	0.10652593
priorregion1_spot_32	0.004371526	0.286304	3.737828e-06	4.841919e-07	3.8343705e-06	0.27079868	0.29713607	0.090388864	0.0056378627	2.649067e-06	1.2535256e-07	0.041684076	1.5346957e-05	1.971428e-07	2.2392776e-07	0.0036519775	4.4277918e-08	3.1083385e-07
priorregion1_spot_33	9.8045774e-08	0.16318788	3.4411465e-07	3.5739058e-07	7.999153e-07	0.078187406	0.18046594	3.705965e-07	2.9468538e-06	1.4630232e-06	2.8689616e-08	9.748432e-06	3.692317e-08	4.0718396e-06	1.8967658e-06	0.5781355	1.9516578e-07	9.1301996e-07
priorregion1_spot_34	0.0017945901	0.20073941	3.2915643e-06	5.6472913e-07	7.123169e-06	0.057795823	0.5931793	0.00010948825	0.14636618	1.8233685e-07	2.5507756e-08	3.2629694e-06	3.2902072e-08	1.7457671e-07	2.0650786e-07	1.8242817e-07	9.959769e-08	1.8088514e-07
priorregion1_spot_35	2.3106988e-07	0.11700609	2.5059703e-07	4.8061634e-07	7.8934477e-07	0.26846957	9.4106775e-07	0.013400355	0.20266788	1.0002093e-06	2.5699473e-08	0.02967625	1.7509823e-08	0.06041018	3.9657544e-07	0.30836517	4.5206413e-08	4.0629345e-07
priorregion1_spot_36	1.072393e-08	9.959824e-09	1.796869e-07	2.430631e-07	1.2606472e-06	0.030353528	0.46829638	7.606615e-07	0.37099054	3.3150613e-07	6.461507e-09	1.9601046e-05	1.1787528e-08	2.6020948e-07	2.1927018e-07	0.13033636	3.938575e-09	3.8463395e-07
priorregion1_spot_37	8.016161e-07	1.4301381e-08	1.5868869e-06	0.011499391	1.1629888e-06	0.2626617	0.17606862	2.8591447e-07	2.408543e-07	5.393876e-07	4.6229944e-09	3.5310134e-06	9.152356e-09	6.0880114e-07	1.3667818e-06	0.19917037	5.7110965e-09	0.35058978
priorregion1_spot_38	5.5524964e-08	0.29390994	3.3979512e-07	3.9919925e-07	1.6138531e-06	0.110783316	0.42450225	2.3042592e-06	1.0713504e-05	1.5282369e-07	4.592255e-08	3.314046e-06	3.179614e-08	2.0386226e-07	1.6097633e-07	0.17078495	3.277334e-08	1.2105531e-07
priorregion1_spot_39	0.00022938098	0.07509437	0.02763054	0.00011921108	0.0035967715	0.4124623	0.32396647	6.782482e-06	2.0402804e-06	8.9834984e-08	1.3451258e-08	0.14947532	1.6578477e-08	0.0074165626	6.1720364e-08	8.936374e-08	1.3112483e-08	7.63528e-08
priorregion1_spot_40	4.745836e-08	0.15691356	3.2166162e-07	3.466769e-07	5.8063765e-06	3.848366e-05	0.24727112	5.1673196e-06	0.3138139	1.2051253e-06	3.437189e-08	0.07620262	2.1392324e-08	7.5015686e-07	1.5775503e-07	0.2034839	0.0022624088	2.4629156e-07
priorregion1_spot_41	1.922684e-08	8.39346e-09	4.5625973e-07	1.8765193e-07	6.46482e-07	0.1415697	0.12527035	0.032478508	0.16395046	5.690492e-07	1.1518518e-08	2.9314356e-06	1.4580666e-08	0.0813401	8.6159145e-07	0.45538476	8.51565e-09	3.5072875e-07
priorregion1_spot_42	4.876606e-08	0.07860604	2.681962e-07	0.052108265	7.584586e-06	0.23082787	0.35442436	4.4248205e-07	0.019685501	0.077272095	1.0246858e-08	1.2100098e-06	8.165256e-09	4.944329e-07	1.9314136e-06	0.10503726	9.521291e-09	0.08202666
priorregion1_spot_43	0.00029149873	0.06494538	1.2417497e-07	8.554541e-08	2.245568e-07	5.9013604e-07	0.4256604	2.370471e-06	0.03729414	1.3124165e-07	3.2795537e-08	1.1422599e-06	1.33660025e-08	3.7434145e-07	1.1065905e-07	0.47174338	5.985966e-05	1.6031184e-07
priorregion1_spot_44	7.147066e-07	0.42495543	1.04680225e-07	7.3049584e-08	4.6491445e-07	0.2696702	0.10062913	3.1055507e-07	0.20474242	5.638949e-08	6.806097e-08	3.0493996e-07	2.0679552e-08	3.6346043e-07	6.719757e-08	6.851155e-08	4.052502e-08	7.5527005e-08
priorregion1_spot_45	3.7690032e-07	0.19883622	4.3239567e-07	3.1095394e-07	1.2031747e-06	0.14982873	0.31310716	7.21622e-06	0.20750268	3.601352e-07	6.679573e-08	1.9503082e-06	8.628238e-08	7.769341e-07	1.1653474e-07	0.13071214	3.3095187e-08	1.7112318e-07
priorregion1_spot_46	0.03924344	0.74394697	2.453878e-07	7.248862e-08	2.428641e-07	4.790945e-06	0.1053428	2.219952e-06	0.06464528	1.4680579e-07	0.0036006179	5.200759e-07	0.0066152303	2.658237e-07	6.3544735e-07	0.012889555	0.019322654	0.0043844595
priorregion1_spot_47	1.8811173e-08	1.0906117e-08	3.0729748e-07	3.6702443e-07	4.16784e-07	0.18153854	0.036672454	0.0034588224	0.23595978	1.7117094e-07	0.0002715508	3.0294885e-07	9.463244e-09	6.72277e-07	1.0217283e-07	0.5420961	6.126356e-09	2.539788e-07
priorregion1_spot_48	8.637072e-08	0.4070802	1.8044111e-06	1.6915605e-07	4.447684e-06	0.20767233	0.000913664	0.0006091376	0.3837167	9.458732e-08	4.982718e-08	3.727146e-07	2.4598874e-08	9.649022e-08	4.1205926e-08	4.1078374e-07	9.5395556e-08	6.179182e-08
priorregion1_spot_49	7.078911e-08	0.027150532	4.8542546e-07	2.6306957e-06	1.6199198e-06	0.02540788	0.21427159	3.5774312e-05	0.6837971	1.6744742e-06	2.732376e-08	5.196084e-07	1.0385898e-08	2.195013e-07	3.6187356e-07	0.040175326	1.0164649e-08	0.009154249
priorregion1_spot_50	7.689847e-09	5.8644667e-09	1.5537664e-07	1.0563851e-07	9.1438113e-07	0.29144087	0.108815216	5.664814e-07	0.011490947	1.4192922e-07	1.4711024e-08	0.0051930556	7.0149384e-09	1.4559154e-06	6.7069784e-08	0.58305633	4.9057154e-09	9.4425914e-08
priorregion1_spot_51	5.894884e-08	0.23970342	1.4271563e-06	2.2379857e-07	8.816339e-07	0.075466625	0.1945825	7.6017036e-06	0.13168119	6.477169e-07	1.5206114e-08	3.888132e-07	1.0981797e-06	1.0679701e-07	6.605365e-08	0.3585537	2.6565568e-08	7.391686e-08
priorregion1_spot_52	0.0012874206	0.506395	6.142035e-07	0.011410544	3.2040302e-06	0.40878877	9.687917e-07	2.2538399e-07	0.07211167	1.8064424e-07	8.145204e-08	3.533239e-07	8.0602895e-08	1.7050886e-07	9.102854e-08	2.0928135e-07	2.7593094e-07	1.1763376e-07
priorregion1_spot_53	0.024552817	0.7980102	1.9833412e-06	1.3187603e-06	9.751178e-06	0.015547129	8.011411e-06	0.014028181	0.00032474572	0.026700277	0.03985715	3.0618612e-06	9.871693e-07	0.042901326	0.03708716	5.6928375e-06	0.0009251044	3.5074634e-05
priorregion1_spot_54	5.1125376e-08	0.123767994	5.324233e-07	1.321963e-06	1.2810818e-06	0.15380192	0.34793723	1.1649341e-06	0.2901007	0.002909421	2.1557081e-08	1.5189798e-06	1.6145684e-08	2.3700424e-07	5.8586437e-08	0.081476435	1.3940558e-08	1.297916e-07
priorregion1_spot_55	0.0033328386	0.5303656	3.2901778e-06	2.908796e-07	8.298086e-07	0.45193657	2.3158578e-05	1.135133e-06	0.010874526	0.0034602697	7.664029e-08	2.9859498e-07	4.877394e-08	1.0126488e-07	1.0251699e-07	4.6702596e-07	2.5568963e-07	1.0450963e-07
priorregion1_spot_56	0.00030397697	0.1885011	2.524501e-07	2.173293e-07	5.938046e-07	2.7817225e-06	0.45070478	5.5445166e-06	0.2914774	5.7562227e-07	1.9405604e-08	5.290195e-07	1.3066289e-08	1.1830133e-07	0.00031897568	0.068683	1.5422668e-08	1.4326885e-07
priorregion1_spot_57	2.0425507e-08	0.12730625	1.917295e-07	1.6757419e-07	3.4410405e-07	0.22397016	0.1785922	3.1732858e-07	4.108254e-07	9.770687e-07	1.0934372e-08	1.2356461e-06	9.410848e-09	3.4396303e-06	1.7878763e-07	0.47012305	1.0494965e-08	1.0033608e-06
priorregion1_spot_58	2.9730307e-08	8.891787e-09	9.67328e-07	2.7753558e-07	1.0104789e-06	0.14898391	0.349401	2.4287351e-06	0.42477825	1.2992595e-07	9.9061e-09	9.792467e-07	1.3090658e-08	1.9396178e-07	6.527644e-08	2.8419308e-07	5.665597e-09	0.07683045
priorregion1_spot_59	1.7494493e-08	1.1639124e-08	1.4326795e-07	1.011569e-07	4.2116562e-07	6.780191e-07	0.28838244	1.267206e-06	0.1893923	8.1443386e-07	8.449174e-09	1.9645315e-06	1.08643246e-08	0.13559039	1.8350672e-06	0.15096171	3.3960568e-09	0.23566587
priorregion1_spot_60	9.817943e-09	8.5846485e-09	1.3533164e-05	1.7898025e-06	1.1531139e-05	0.20711328	0.35278904	0.10334412	0.33672234	1.1118447e-07	4.348748e-09	3.9012875e-06	8.348323e-09	1.2475165e-07	6.4402535e-08	1.2501198e-07	3.429586e-09	6.95792e-08
priorregion1_spot_61	2.4808012e-08	0.21248344	8.505955e-07	0.017913727	4.3743952e-07	0.3813302	0.16089433	4.6620045e-07	7.076314e-07	8.026826e-07	3.569112e-08	5.3766377e-07	2.3581372e-08	3.6995633e-07	2.4345158e-07	0.12763561	4.6969344e-08	0.09973823
priorregion1_spot_62	2.795805e-08	0.10671072	3.9724918e-07	6.612173e-07	3.9161546e-06	0.06596536	0.24958582	0.08363308	0.04099774	6.4727317e-07	3.614053e-08	3.8901703e-07	1.6855616e-08	1.3486988e-07	8.1247214e-07	0.24403146	2.364682e-08	0.2090688
priorregion1_spot_63	0.0036463684	0.55211496	1.7510159e-07	1.6491668e-07	3.83906e-06	0.115173504	1.1923038e-05	8.3846027e-07	0.22535504	0.009369976	8.7261064e-08	0.005036056	2.0338693e-07	2.4823462e-06	1.5813526e-07	0.08897829	0.00030570905	1.7603637e-07
priorregion1_spot_64	6.300305e-08	0.11462361	2.144954e-06	2.3303346e-07	3.1019533e-07	0.46160057	0.3078857	3.857706e-06	4.384574e-07	2.0431945e-07	1.2841751e-08	1.2562263e-07	8.0910265e-09	0.058629498	7.3487804e-08	0.05725295	1.2320136e-08	1.5956478e-07
priorregion1_spot_65	0.0009922187	0.06760885	1.8403213e-07	2.5896526e-07	0.0053736055	0.39812547	0.06716551	2.1803925e-07	0.35466206	4.023153e-08	1.0773898e-08	4.2063243e-06	4.9865525e-09	6.729967e-08	4.8427488e-08	0.106067166	5.6502287e-09	6.987434e-08
priorregion1_spot_66	8.267621e-08	0.057142455	1.105773e-06	3.4374654e-07	1.16298015e-05	0.39871413	0.3345606	1.4141111e-05	0.20955351	8.098671e-08	5.719488e-09	1.4974436e-06	1.0932376e-08	1.2852709e-07	5.9370652e-08	1.5268206e-07	7.023673e-09	6.5829866e-08
priorregion1_spot_67	0.007858638	0.4546986	2.2512994e-07	2.1755773e-07	1.6823404e-06	1.8851457e-06	0.36138684	6.0294806e-05	0.17382012	4.4021633e-07	1.484837e-07	6.0369956e-07	4.5049696e-08	0.0021695262	1.3321603e-07	3.2660012e-07	8.557233e-08	3.3045652e-07
priorregion1_spot_68	0.009419984	0.34567198	6.256337e-07	2.996974e-06	9.1935743e-07	0.22832629	0.03994323	3.1921638e-06	0.3758761	9.7887025e-08	0.0007525126	1.3737761e-06	3.680637e-08	9.8829155e-08	5.783678e-08	8.973806e-08	3.4915206e-07	5.137072e-08
priorregion1_spot_69	1.5621126e-08	8.102601e-09	1.9144404e-07	2.41953e-07	4.6542814e-06	0.21933614	0.4254218	4.1020013e-07	1.6382736e-06	5.8422717e-07	6.6505352e-09	8.931449e-07	1.0274372e-08	1.1030631e-05	1.5751044e-07	0.35522205	4.5014157e-09	1.6625621e-07
priorregion1_spot_70	3.7352752e-08	3.725254e-08	2.0246154e-07	3.1195898e-07	5.8859763e-07	0.14802988	0.18604341	2.8269713e-07	0.061453864	9.3708775e-07	3.049401e-08	3.8705116e-06	8.805011e-09	0.2802808	1.3712938e-07	0.3241656	1.9707757e-05	2.8694353e-07
priorregion1_spot_71	1.9434488e-08	1.8737417e-07	5.0774884e-06	3.540147e-06	0.0014972768	0.054643918	0.16447861	0.18335083	0.5886531	2.9902796e-07	1.3115376e-08	2.5699886e-05	2.6720862e-08	1.7981693e-06	1.9992422e-07	0.0073377676	1.1254873e-08	1.7004854e-06
priorregion1_spot_72	2.5291573e-08	0.13139664	0.020691218	1.09588825e-07	2.5112087e-07	3.2312138e-07	0.05262851	1.8769235e-07	0.21421766	1.1809151e-06	1.138121e-08	0.041832898	1.0397486e-08	0.029579317	1.2967196e-07	0.5096512	3.166872e-07	1.10021205e-07
priorregion1_spot_73	9.5104305e-08	0.28928518	2.486354e-06	6.856019e-07	2.149732e-06	0.25625202	0.070807144	0.0044132634	0.11476364	2.8162486e-07	4.8925347e-07	0.010902601	4.772299e-08	0.016608192	2.0879669e-07	0.17246202	4.0211084e-08	0.06449937
priorregion1_spot_74	0.0069072344	0.12732041	0.0021543484	2.79302e-07	5.761157e-06	0.61794335	0.19013764	5.6272556e-06	0.019852675	1.2891635e-07	2.1152896e-08	2.6951288e-06	1.6225201e-07	0.012417889	9.740057e-08	0.023251463	8.2292004e-08	1.2632182e-07
priorregion1_spot_75	0.0007569876	0.1084275	1.7067902e-06	1.957013e-06	6.1831465e-06	4.067481e-06	0.38782474	5.5922724e-06	0.29237092	3.1876394e-07	8.3913204e-05	8.611989e-06	2.0532827e-08	2.9935205e-07	2.8866245e-07	0.2105067	2.0175515e-08	1.9596513e-07
priorregion1_spot_76	5.279178e-08	0.17168677	1.2161546e-07	1.5764059e-07	3.9581016e-07	0.13516551	0.15388018	4.72629e-07	0.15167342	4.413839e-07	1.5975811e-08	2.2352995e-07	2.053082e-08	1.9938118e-07	0.0049736593	0.25800553	0.0025804625	0.12203228
priorregion1_spot_77	6.855407e-09	9.00742e-09	9.05021e-08	8.0687286e-08	1.3040402e-06	3.0214267e-06	0.34962246	1.8622387e-07	0.5037967	0.006337175	4.7162114e-09	0.032556165	5.0188156e-09	0.07102693	1.38269e-07	0.036655717	3.4763428e-09	1.15739475e-07
priorregion1_spot_78	0.00020251771	0.6154007	0.00392803	3.8628704e-07	7.4803444e-07	0.10759517	1.627036e-06	5.6993194e-06	0.007642632	8.744629e-07	4.3040993e-07	3.5315518e-06	1.931529e-07	2.2436534e-06	6.134683e-06	0.26270306	0.0025042945	1.8322777e-06
priorregion1_spot_79	4.9315926e-08	0.2610618	1.9248395e-07	1.7173777e-07	8.0741194e-07	0.21520033	8.425942e-06	9.308588e-07	0.26815134	0.0154457	3.874231e-08	4.0715386e-06	2.6807575e-08	0.038729865	2.352572e-06	0.20139349	2.5826468e-08	5.367276e-07
priorregion1_spot_80	0.0028702628	0.28461716	5.71281e-07	1.3028452e-07	1.7635246e-07	6.0024905e-07	0.5189914	2.3847903e-07	6.096442e-07	1.8419932e-07	3.5651738e-08	1.196057e-06	1.0439651e-06	4.5953146e-07	1.170165e-07	0.19351557	2.5574082e-07	7.284479e-08
priorregion1_spot_81	3.2545007e-08	0.21985207	4.196195e-06	6.3042694e-07	5.64538e-06	0.15557599	0.049552456	0.038796306	0.48199382	1.1964599e-07	2.966374e-08	0.05310254	1.9879863e-08	1.0793153e-07	1.0396271e-07	1.3066348e-07	0.0011157518	9.474539e-08
priorregion1_spot_82	5.830826e-08	0.055891294	1.920353e-06	0.013131556	4.21929e-06	6.280944e-07	0.1666466	2.3510634e-06	0.3364091	0.023869112	3.0048238e-08	0.010718363	6.902068e-08	1.2402551e-06	1.2868742e-06	0.39331856	1.3079442e-07	3.5180306e-06
priorregion1_spot_83	9.439812e-09	8.930959e-09	4.636923e-07	2.3562201e-07	2.0331714e-05	1.5934268e-06	0.25840366	0.08944905	0.650787	7.223042e-08	9.4188595e-09	2.5332222e-06	5.597762e-09	7.052499e-08	0.0013348991	8.857757e-08	4.267473e-09	6.660398e-08
priorregion1_spot_84	0.002149822	0.32948646	2.417118e-06	1.5089081e-06	2.8529093e-06	0.20327795	0.21105696	1.5828082e-05	0.25345972	1.16502726e-07	3.864119e-08	1.7447431e-06	1.9061128e-08	1.3872292e-07	7.864056e-08	1.411832e-07	0.0005441147	9.297418e-08
priorregion1_spot_85	1.7113206e-07	1.1203656e-08	1.3421335e-07	1.9173375e-07	2.5890708e-07	2.5753425e-07	0.098764785	6.220886e-07	0.12688205	3.366469e-07	2.7372023e-08	3.184752e-06	1.0716072e-08	2.2175243e-06	2.746769e-07	0.7743449	1.2552309e-08	5.695949e-07
priorregion1_spot_86	9.725872e-09	6.586249e-09	5.109181e-07	1.6797875e-07	7.3075075e-06	0.19638632	0.47756895	0.012462161	0.31357402	6.936402e-08	5.848849e-09	1.7203865e-07	1.0540463e-08	6.9634176e-08	4.744812e-08	7.181767e-08	3.953011e-09	3.7006906e-08
priorregion1_spot_87	0.0011283754	0.038727302	3.320115e-07	3.066659e-07	1.1986344e-06	6.579578e-07	0.43344074	0.05404984	0.16429171	5.809096e-07	1.1972132e-08	1.16339e-06	8.942154e-09	1.4754935e-06	2.1444421e-07	0.30835596	7.0441795e-09	1.8876504e-07
priorregion1_spot_88	0.0006462681	0.4608232	1.1137968e-06	3.255095e-07	4.235714e-06	1.3157026e-05	0.17311259	7.692055e-06	0.22926967	1.2738282e-06	1.0443604e-07	3.1902912e-06	6.1626906e-08	5.909516e-07	1.462437e-07	0.1361149	3.9386552e-07	1.1161059e-06
priorregion1_spot_89	3.3715562e-08	0.24636774	3.0727057e-07	4.6403704e-07	8.937247e-07	1.9370175e-06	0.36158627	2.3247323e-06	6.854439e-05	2.8109665e-05	5.0265882e-08	6.570724e-06	2.2510328e-08	8.600801e-07	1.888471e-05	6.728971e-07	6.1906704e-08	0.3919163
priorregion1_spot_90	1.4883932e-07	0.342407	1.1413377e-06	5.93278e-07	2.4694773e-06	0.14343043	0.25314084	1.2849031e-06	0.05217504	2.7200903e-07	5.4739278e-08	1.0327216e-06	3.783446e-08	1.4034633e-06	1.7937907e-07	0.20883787	4.7400952e-08	1.6337987e-07
