	Astro	Endo	L2.3.IT	L4	L5.IT	L5.PT	L6.CT	L6.IT	L6b	Lamp5	Macrophage	NP	Oligo	Pvalb	Sncg	Sst	VLMC	Vip
priorregion1_spot_11	1.087126e-08	6.1946985e-09	0.3692115	1.16068995e-05	7.562674e-07	1.4624674e-06	3.9625837e-07	9.946256e-06	1.7466502e-07	0.6133006	4.851774e-09	1.3623922e-07	7.411834e-09	1.4382163e-06	0.017457243	8.827783e-07	5.6150165e-09	3.7548286e-06
priorregion1_spot_12	2.2099492e-08	9.6100425e-09	0.6652736	0.020482192	4.8424514e-05	0.0033303422	2.2246297e-06	0.09390841	1.1357494e-06	0.17177534	6.5243664e-09	3.5315986e-07	9.607926e-09	2.2933442e-07	0.045176465	2.851371e-07	5.598513e-09	9.879504e-07
priorregion1_spot_13	2.086217e-08	8.890681e-09	0.6825582	5.90601e-06	2.7050219e-06	1.36928775e-05	1.0568983e-06	0.02655469	2.5431436e-07	0.29086185	5.888944e-09	3.0892048e-07	5.5833618e-09	5.5315974e-07	1.3494278e-07	2.5775165e-07	1.5042508e-08	4.9054796e-07
priorregion1_spot_14	0.00028782288	8.280703e-09	0.6685539	0.0140499305	2.537091e-05	0.031141315	5.8132828e-06	0.11699792	2.7312842e-06	0.16893345	1.0367444e-08	3.994878e-07	9.3831485e-09	3.4311452e-07	2.9249782e-07	3.179053e-07	5.9080687e-09	4.6678446e-07
priorregion1_spot_15	5.7887682e-08	8.003373e-09	0.5213413	1.5127113e-06	4.2200247e-07	0.033140905	5.5714474e-07	3.0131869e-05	2.2766774e-07	0.4432352	8.287128e-09	0.0013731081	2.2579135e-07	0.00027988097	1.8025905e-07	2.0776426e-07	0.00059568015	4.407807e-07
priorregion1_spot_16	4.0805844e-06	1.6718769e-08	0.40546125	7.371802e-06	5.83617e-06	3.1483116e-06	7.8351405e-07	0.0012638817	0.015800077	0.50619376	5.8234386e-09	2.128528e-07	1.4985869e-08	7.815501e-07	0.06906951	0.00023633383	4.6916924e-09	0.0019530229
priorregion1_spot_17	6.500377e-09	7.564908e-09	0.21513163	1.2439227e-07	8.7050005e-08	7.035989e-07	6.124398e-08	1.0810981e-07	7.583947e-08	0.7848666	3.7370422e-09	8.625141e-08	7.7753635e-09	7.970193e-08	1.3614601e-07	1.5048542e-07	3.0290515e-09	1.488578e-07
priorregion1_spot_18	0.00046025775	6.8559216e-09	0.38471347	1.4914697e-06	2.898922e-07	2.4857654e-06	2.3731278e-07	1.0167065e-06	5.4076486e-07	0.589338	1.1446595e-08	4.70177e-07	9.85314e-09	2.1868614e-07	0.010673915	0.0148062315	7.301189e-09	1.2962499e-06
priorregion1_spot_19	1.5531876e-08	1.4115137e-08	0.31819063	0.05406858	8.7760316e-07	0.02584282	1.8394387e-07	7.0145376e-07	1.3707395e-07	0.56440103	3.7417016e-09	1.5067434e-07	6.6975345e-09	0.010123176	0.012781279	4.1856586e-07	4.9456634e-09	0.014589921
priorregion1_spot_20	2.7014957e-08	1.12131175e-08	1.0511311e-07	1.2737091e-07	1.0864517e-07	1.4411715e-07	1.2388757e-07	1.0324909e-07	1.6831157e-07	0.9944434	6.136963e-09	2.0254193e-07	1.1365783e-08	0.0055197193	2.6388445e-06	1.3485742e-06	5.4211533e-09	3.169708e-05
priorregion1_spot_21	3.974361e-08	1.4745661e-08	0.7542192	0.00015535892	1.5282887e-05	5.6295867e-06	8.0486e-06	0.06724833	4.8982326e-07	0.10564332	1.1430102e-08	2.9572936e-07	1.1696428e-08	4.0833035e-07	0.07270222	4.2620215e-07	3.5191498e-08	9.4714136e-07
priorregion1_spot_22	1.4869345e-07	2.0812616e-08	0.26780075	3.3562844e-06	7.247506e-06	1.3852688e-05	1.4429992e-06	3.711482e-06	6.8894116e-07	0.70069444	2.3483725e-08	7.0914786e-07	3.0111718e-08	0.0001670105	0.010283899	4.0876853e-06	1.0918255e-08	0.021018693
priorregion1_spot_23	2.7310312e-08	1.0826972e-08	0.3487532	0.04942959	0.021856956	8.989353e-06	4.223352e-06	0.063411094	1.3956811e-06	0.5164094	6.071411e-09	1.0926005e-06	5.0310273e-08	1.99873e-06	2.589859e-06	2.9168584e-06	0.00010827602	8.353006e-06
priorregion1_spot_24	5.306821e-09	3.972705e-09	0.82849175	0.103160106	1.6149163e-05	1.3506369e-05	4.4783624e-06	0.068313606	9.4386294e-08	4.116171e-08	2.123941e-09	9.2915975e-08	5.328745e-09	3.8439087e-08	2.2392086e-08	3.483158e-08	3.208285e-09	3.2118002e-08
priorregion1_spot_25	1.4827577e-08	6.63792e-09	0.09233187	3.4861006e-07	2.4471072e-07	8.200594e-07	2.2829715e-07	5.903879e-07	2.4814386e-07	0.86129045	4.7627076e-09	0.001718644	8.885864e-09	1.2971431e-05	0.031166654	0.0123764025	1.0514682e-08	0.0011005496
priorregion1_spot_26	1.5723353e-08	1.600751e-08	0.18839587	2.3995822e-06	1.4504201e-06	2.9880886e-05	2.3113547e-07	8.854053e-07	3.1497572e-07	0.8115544	7.968761e-09	2.5080553e-07	1.7452033e-08	9.542883e-07	3.6615e-06	5.6174724e-07	4.687421e-08	9.058449e-06
priorregion1_spot_27	1.8868699e-08	1.2515789e-08	0.38441333	1.0653664e-06	2.8794844e-07	8.993776e-07	4.373137e-07	1.3120687e-06	0.0011925297	0.579135	4.893317e-09	3.4720455e-07	1.5554505e-08	0.035253823	2.9534885e-07	3.5617978e-07	5.9599703e-09	2.8078247e-07
priorregion1_spot_28	7.913969e-09	2.742425e-08	0.24756998	1.7983619e-07	0.0068250895	0.04884126	1.0010651e-07	1.1707964e-07	7.6621e-08	0.6675025	3.2956415e-09	8.042966e-07	5.76048e-09	0.017061628	5.3488066e-06	2.3172306e-07	3.9762655e-09	0.012192658
priorregion1_spot_29	3.1268453e-08	1.1758858e-08	0.4036311	4.7046356e-07	1.9885658e-07	2.3481762e-07	1.5772135e-07	2.665396e-07	1.5014885e-07	0.5739745	6.660133e-08	2.2815638e-07	1.4913704e-08	0.022390602	6.901259e-07	5.6379866e-07	1.7616532e-08	7.8219045e-07
priorregion1_spot_30	2.1932992e-08	1.0200134e-08	0.23193651	7.891086e-07	0.024014572	0.00023204909	5.208747e-07	2.9713424e-06	3.7450425e-07	0.6882197	9.330749e-09	3.4939316e-07	9.783327e-09	1.1150856e-05	0.05121751	0.004337403	4.526065e-09	2.6124984e-05
priorregion1_spot_31	9.309496e-09	5.2681663e-09	0.5283438	0.08045255	2.1866967e-06	3.352406e-06	1.0769886e-06	0.029250374	1.5433365e-07	0.36174995	3.7661922e-09	1.2911187e-07	0.00019573231	1.8939858e-07	8.1942524e-08	2.2941099e-07	3.940519e-09	1.8030514e-07
priorregion1_spot_32	4.9430472e-08	4.6617885e-08	0.56538004	1.7979546e-05	2.3338805e-06	5.809324e-06	0.0046684323	3.241576e-05	8.663837e-07	0.42986283	2.280373e-08	6.88042e-07	2.6981255e-08	5.2854466e-07	2.5514168e-05	6.301019e-07	1.3555959e-08	1.8180156e-06
priorregion1_spot_33	3.2097375e-08	4.7811323e-08	0.31451637	0.06570427	1.6545856e-06	9.790097e-07	0.0062324116	4.0667915e-06	5.2656026e-07	0.6040678	1.0948049e-08	0.009464326	1.7666192e-08	1.7212546e-06	2.4293745e-06	8.3757755e-07	1.4696494e-08	2.6588782e-06
priorregion1_spot_34	8.574432e-09	3.0217044e-09	6.39071e-08	4.7645376e-08	8.125918e-08	1.6108085e-07	4.7665594e-08	5.2661107e-08	9.6456915e-08	0.9045931	3.5471388e-09	5.688513e-08	3.860759e-09	7.8311837e-07	0.095404334	1.8404761e-07	2.2138444e-09	9.198797e-07
priorregion1_spot_35	0.00072208606	1.3745522e-08	0.25638935	4.510952e-06	4.4425547e-06	1.1930438e-06	3.0565897e-07	0.023810513	4.2960735e-07	0.6925914	1.0245422e-08	6.865007e-07	2.386492e-08	0.011807825	0.00020451439	1.955124e-06	1.059603e-08	0.014460647
priorregion1_spot_36	1.9380417e-08	9.052055e-09	0.27858052	8.810536e-07	7.235311e-07	3.2992764e-06	3.818373e-07	0.002260182	4.0391697e-07	0.71911484	1.597354e-08	2.3932265e-07	1.503251e-08	6.0826055e-06	1.7213575e-05	3.7738985e-06	6.8341475e-09	1.1458393e-05
priorregion1_spot_37	9.746036e-09	5.8101044e-09	0.99978805	6.2642015e-05	1.964401e-05	6.475541e-05	8.750938e-07	6.3249834e-05	2.3741086e-07	9.503997e-08	1.0627589e-08	1.0962801e-07	9.631482e-09	1.0757532e-07	4.7083528e-08	1.3037187e-07	2.4044848e-09	8.7830955e-08
priorregion1_spot_38	7.204661e-08	2.3027663e-08	0.40414217	0.0587292	2.8630984e-06	3.2360253e-06	1.2790987e-06	1.6448721e-05	3.9929333e-07	0.53708404	1.0817131e-08	1.8392682e-06	2.0409326e-08	1.2112372e-06	6.7781257e-06	1.054601e-06	9.09597e-09	9.376421e-06
priorregion1_spot_39	0.000556306	2.6191387e-08	0.30718273	0.049258664	3.944961e-07	2.2025797e-06	3.0294672e-07	5.518042e-07	1.4417913e-07	0.62453026	8.925057e-09	1.4705417e-07	7.974517e-09	0.0184667	5.646516e-07	4.7837966e-07	4.762557e-09	3.6221482e-07
priorregion1_spot_40	7.128923e-07	2.1133205e-07	0.27374917	2.5307336e-06	3.5644726e-07	6.4365713e-07	1.9189207e-07	2.1543515e-06	0.0021553498	0.7240112	6.926048e-09	2.3933845e-07	2.1195637e-08	4.1292265e-07	3.2634704e-05	8.2301716e-07	2.0329482e-08	4.3356406e-05
priorregion1_spot_41	1.514021e-08	1.8743128e-08	0.6133509	0.07152929	3.4758545e-05	0.022785157	1.1417778e-05	0.06437745	8.3419343e-07	0.22790541	9.540517e-09	1.799007e-06	1.48368855e-08	1.3435e-06	1.8299089e-07	8.338745e-07	1.2045029e-08	5.8836633e-07
priorregion1_spot_42	0.0027104444	4.2921183e-05	0.6555565	0.09511212	1.267411e-06	1.2827034e-05	6.368305e-07	1.1495634e-05	1.7336883e-07	0.24655001	8.528714e-09	1.0091157e-07	8.928362e-09	2.543819e-07	7.4101115e-07	2.119456e-07	1.9054369e-08	2.5060658e-07
priorregion1_spot_43	1.3746359e-08	9.283954e-09	0.29356825	8.9321054e-07	1.8861757e-06	4.802979e-07	0.039593812	6.2719226e-07	2.0151545e-06	0.6205149	8.036886e-09	2.6626094e-07	7.775485e-09	1.4208428e-07	0.046314564	1.7755848e-06	6.9705703e-09	3.959462e-07
priorregion1_spot_44	3.5374008e-08	1.8331482e-08	0.28746352	0.024057932	4.898432e-07	1.6403444e-06	2.811784e-07	3.4003736e-07	1.8282846e-07	0.65883166	2.9790382e-08	3.1226907e-07	1.462548e-08	0.0022589487	0.027382225	8.7225095e-07	2.036267e-08	1.5012906e-06
priorregion1_spot_45	9.390578e-09	7.1160913e-09	0.82398504	0.07972488	1.8997534e-05	3.5449142e-05	1.0577275e-05	0.09607969	2.9069426e-07	1.1149961e-07	4.63042e-09	8.656716e-08	0.0001445763	6.509128e-08	7.064731e-08	6.6200215e-08	6.092698e-09	5.0314505e-08
priorregion1_spot_46	2.6487896e-08	0.00018987738	0.57144344	3.559892e-05	1.6200405e-06	1.3827464e-06	5.206642e-07	4.4621074e-06	2.643486e-07	0.4260836	1.158643e-08	0.0010124472	1.7594816e-08	0.0012249274	2.5698478e-07	2.3661336e-07	5.3885167e-09	1.3850147e-06
priorregion1_spot_47	4.2073363e-08	1.4547658e-08	0.5912194	2.208233e-07	2.4016887e-07	2.416517e-07	1.4332325e-07	5.2367375e-07	1.7831218e-07	0.4087768	1.1440759e-08	1.5165074e-07	2.0569518e-08	3.21416e-07	9.001739e-07	4.7440474e-07	1.1439602e-08	2.8711133e-07
priorregion1_spot_48	1.0581948e-08	3.9622923e-09	0.710315	4.908013e-06	3.7536702e-07	5.0453446e-06	1.9521944e-07	0.00011884742	1.9699633e-07	0.28923985	1.516687e-08	9.681321e-08	5.1849716e-09	6.275336e-08	0.00031505642	1.464219e-07	3.5932664e-09	2.7114743e-07
priorregion1_spot_49	2.3449385e-08	1.2691039e-08	0.23169567	4.6141025e-07	3.2714814e-07	6.145771e-07	2.9804548e-07	1.3606939e-06	0.0028033603	0.7583047	5.9211147e-09	0.0068917866	0.0002983754	2.0404218e-06	3.1424466e-07	1.5476901e-07	9.563763e-09	4.0555895e-07
priorregion1_spot_50	8.719598e-09	6.213156e-09	2.0335646e-07	0.013485472	1.4120896e-07	1.6755295e-07	1.8350721e-07	2.608636e-07	5.572325e-08	0.98583496	4.3316124e-09	2.0065544e-07	8.062604e-09	1.915233e-07	9.112533e-06	1.4876262e-07	4.016534e-09	0.0006688297
priorregion1_spot_51	1.8384085e-08	0.0006923818	0.5239255	3.9682113e-06	5.6223524e-07	3.4407158e-06	3.507349e-07	7.219677e-06	5.868027e-07	0.43023682	7.25173e-09	2.9203653e-07	1.6038848e-08	6.7372713e-07	0.045122247	6.088546e-07	7.424591e-09	5.458869e-06
priorregion1_spot_52	3.485302e-08	1.0975165e-08	0.5512519	4.6467696e-05	3.146828e-07	3.6429557e-07	2.9322356e-07	4.7484424e-05	1.2427053e-07	0.44851285	6.975597e-09	1.4918501e-07	1.1431482e-08	1.4533877e-07	1.1104096e-07	2.912532e-07	0.00013865808	8.3714264e-07
priorregion1_spot_53	1.0003022e-08	8.181923e-09	0.36875254	8.635178e-07	0.030518243	3.2002336e-07	8.193961e-07	0.0459352	4.5724877e-07	0.55479026	6.382824e-09	3.1737068e-07	8.453246e-09	4.094156e-07	1.4486304e-07	2.2433835e-07	7.9182145e-09	1.1974949e-07
priorregion1_spot_54	1.3265846e-08	5.4233467e-09	0.23229863	2.3489577e-06	7.7958543e-07	0.030411255	7.209534e-07	0.017227298	0.013164397	0.6528817	3.2160354e-09	2.991406e-07	5.7649414e-09	0.008174681	0.009734291	0.010364436	3.487779e-09	0.025739199
priorregion1_spot_55	1.9105045e-08	3.681618e-08	0.5340489	0.034161873	7.759114e-07	4.2236356e-06	0.002376338	4.625727e-05	0.0065671285	0.40820143	6.531173e-09	3.3186654e-07	8.592295e-09	0.01459185	1.8822655e-07	1.7434367e-07	5.6114295e-09	4.3439377e-07
priorregion1_spot_56	2.4904095e-08	8.392184e-09	0.25441363	4.460481e-07	3.1046284e-07	0.056713898	2.3109227e-07	4.4027497e-06	7.353847e-07	0.6063273	1.08910845e-08	4.5183063e-07	7.91552e-09	0.004093389	0.07829318	3.7394966e-07	0.00014301279	8.5982265e-06
priorregion1_spot_57	1.8544045e-08	1.6882728e-08	0.6244909	0.05022362	4.0045743e-06	1.7116434e-06	5.238548e-07	3.1923726e-05	1.1663962e-07	0.29333463	6.3826753e-09	1.7299779e-07	1.0704451e-08	4.1439435e-07	5.3521325e-07	2.5404654e-07	3.9869272e-09	0.03191121
priorregion1_spot_58	1.2893932e-08	1.7304226e-08	0.70544547	0.055272948	1.0813935e-06	2.0674392e-05	5.630011e-07	9.414986e-06	1.920228e-07	0.23884967	8.819221e-09	2.569391e-07	8.910855e-09	0.00039906325	9.9836356e-08	2.8151555e-07	4.6377475e-09	1.777985e-07
priorregion1_spot_59	3.723952e-08	6.035877e-08	0.58976173	3.4045665e-06	1.1689988e-05	7.2501207e-06	3.5924236e-07	4.814135e-05	6.0691577e-06	0.38778698	1.75877e-08	3.6851637e-07	1.4107598e-08	3.4306927e-07	0.020324627	0.002047229	6.9715145e-09	1.8141982e-06
priorregion1_spot_60	1.9406531e-08	1.14013305e-08	0.1322771	0.0056588002	4.8757494e-07	9.123439e-07	3.195523e-07	1.0702795e-06	2.7254424e-07	0.85664135	9.420467e-09	3.4807934e-07	2.0878504e-08	0.0053962762	1.9341413e-05	8.9021245e-07	1.0678647e-08	2.7919132e-06
priorregion1_spot_61	3.1710123e-08	1.6148228e-08	0.19182543	7.0309443e-07	4.2163427e-07	3.7671052e-07	4.279448e-07	0.082246356	5.200311e-07	0.66963685	6.1763505e-09	3.9331263e-07	2.319074e-08	4.910533e-07	0.055879235	4.0617297e-07	0.00040366597	4.5757856e-06
priorregion1_spot_62	1.1728539e-08	8.447671e-09	0.51081526	4.4410368e-05	6.4757296e-06	4.1749707e-05	5.166319e-07	0.013092657	1.2819916e-05	0.4662079	5.631472e-09	4.248188e-06	7.584645e-09	2.9931723e-05	3.1825786e-07	0.009742967	4.601361e-09	7.7421123e-07
priorregion1_spot_63	9.4054e-09	5.431441e-09	0.3563451	0.008559535	1.8975986e-07	3.4038302e-07	2.013288e-07	0.016393833	1.1630931e-07	0.618699	4.7606625e-09	1.2878586e-07	1.3024409e-08	1.7764552e-07	5.9380807e-07	2.1509368e-07	4.825805e-09	4.871073e-07
priorregion1_spot_64	7.155675e-08	0.00012585927	0.54532385	0.016785024	2.7793421e-06	1.1599618e-05	1.0856036e-06	2.7509666e-06	4.1574415e-07	0.3802044	2.8526356e-08	0.006256303	3.0241615e-08	6.100299e-07	0.051281527	2.933339e-06	2.570331e-08	7.76986e-07
priorregion1_spot_65	1.1026559e-07	8.451939e-09	0.38642737	3.7943715e-07	7.754417e-07	0.047550082	4.7092712e-07	0.0024472666	3.3580739e-06	0.41744882	7.081824e-09	5.7563216e-07	1.7384973e-08	0.08075293	1.4296791e-06	0.0172545	5.9767546e-09	0.048112024
priorregion1_spot_66	3.6562767e-08	8.135304e-09	0.5998654	1.7704853e-05	1.314376e-06	8.5231e-07	4.590777e-07	0.06618139	4.01674e-07	0.3339319	3.5860184e-09	1.0514038e-07	6.2173795e-09	1.917839e-07	9.997984e-08	9.646125e-08	3.2145537e-09	1.9243207e-07
priorregion1_spot_67	1.7992237e-08	5.8604375e-09	0.41564846	1.0365261e-06	7.784125e-07	0.011546278	3.8769906e-07	6.2500103e-06	3.548086e-07	0.5013287	5.028681e-09	0.010993332	8.84653e-09	0.024759663	3.346567e-07	0.035333816	0.00037906223	1.5463963e-06
priorregion1_spot_68	5.412482e-08	1.232646e-08	0.46234095	2.0112586e-05	4.0491996e-06	3.2038258e-06	6.8096284e-07	1.4236807e-05	7.4155355e-07	0.3740361	0.00041265518	2.961216e-07	1.4095862e-08	5.237589e-07	0.14315633	0.020004516	9.761593e-09	5.525528e-06
priorregion1_spot_69	1.5620468e-08	7.6038535e-09	0.75878257	1.6369617e-05	1.0587581e-05	5.2129076e-06	4.4074912e-07	0.038404744	7.623323e-07	0.19056977	4.797663e-09	2.1477216e-07	7.472407e-09	1.3683392e-07	0.012208603	1.487234e-07	3.9506793e-09	3.53174e-07
priorregion1_spot_70	4.867663e-08	1.0812655e-08	0.21726017	0.00081000477	9.4554514e-07	2.2148254e-06	7.700579e-07	3.0027813e-06	5.9074614e-07	0.76083773	1.1967329e-08	2.9046663e-07	1.7721133e-08	0.0059305895	2.7361153e-05	0.009795337	1.09906315e-08	0.00533094
priorregion1_spot_71	1.0515119e-08	5.969737e-09	0.26625386	0.12521577	1.3801769e-05	9.675539e-07	2.479732e-07	4.5457412e-07	1.7525136e-07	0.60077506	4.316707e-09	1.0222426e-07	7.420741e-09	0.007739145	1.2519673e-07	1.8302826e-07	3.487528e-09	1.4086412e-07
priorregion1_spot_72	2.6907461e-08	9.58492e-09	0.42806995	0.1916102	5.3020253e-06	6.8514237e-06	3.1249e-06	0.00025994526	6.245692e-07	0.3800286	5.3502585e-09	1.5485142e-06	1.8105855e-08	8.313654e-06	7.4926703e-07	7.727463e-07	5.792163e-09	3.836235e-06
priorregion1_spot_73	4.4258293e-08	1.2351085e-08	0.9443707	0.00012305909	0.027759416	4.703895e-06	2.9922453e-06	0.0229045	2.9548931e-07	1.4513672e-07	1.0957159e-08	0.0048331185	1.5842641e-08	4.0988292e-07	1.7012859e-07	3.2337786e-07	7.8425835e-09	1.6204682e-07
priorregion1_spot_74	2.804231e-08	9.896596e-09	0.407429	9.0941535e-07	6.576378e-07	6.079215e-06	3.4714e-07	8.242428e-06	5.5286506e-07	0.5925376	6.5912933e-09	2.5688857e-07	9.939018e-09	9.154658e-07	1.1569882e-05	6.52064e-07	1.1379261e-08	3.1500929e-06
priorregion1_spot_75	8.700365e-09	9.099237e-05	0.99964255	2.2409298e-05	5.266155e-07	4.369911e-06	3.116597e-07	4.0863342e-05	1.0024242e-07	4.4569425e-08	7.1844752e-09	3.913391e-08	0.00019775683	4.7763773e-08	2.8364612e-08	3.240575e-08	5.8318324e-09	3.471315e-08
priorregion1_spot_76	0.00022484675	1.3960371e-08	0.25604326	3.8349976e-06	2.7888962e-07	2.3893012e-06	4.9096457e-07	9.0268776e-07	4.564914e-07	0.7437014	8.718827e-09	3.2677352e-07	1.49626e-08	1.9464246e-06	1.035807e-05	7.564129e-07	9.918081e-09	8.786103e-06
priorregion1_spot_77	2.0407223e-08	1.8939517e-08	0.59842783	0.015457345	1.7766166e-06	1.3309259e-06	5.7211873e-06	2.6521047e-06	2.7466763e-07	0.34868637	8.1168965e-09	0.0036368896	1.3052348e-08	0.033778477	3.0815363e-07	6.9978404e-07	7.0446418e-09	3.2366214e-07
priorregion1_spot_78	1.9836927e-08	6.1648007e-09	0.28322136	0.13224837	2.8512818e-07	0.012541593	4.4516074e-07	5.1993607e-07	1.1731471e-07	0.34883565	3.341449e-09	1.5186296e-07	1.5606581e-08	4.0722452e-07	0.00996877	2.05537e-07	7.266463e-05	0.2131095
priorregion1_spot_79	0.00032650374	8.518415e-09	0.5751778	3.668727e-05	2.4999456e-06	2.468732e-05	4.2279953e-06	0.07785695	1.1105647e-06	0.32962495	0.00012703658	3.379543e-07	6.998778e-09	0.016816257	1.3239907e-07	3.9396286e-07	3.5225287e-09	3.9769753e-07
priorregion1_spot_80	8.423254e-08	1.0447942e-08	0.40488702	4.524821e-07	4.7106366e-07	6.2920685e-07	1.1616068e-07	0.0014908491	2.0504412e-07	0.5145364	7.901353e-09	3.7855904e-07	8.095797e-09	3.973825e-06	0.019819848	0.05925879	1.7937926e-07	6.5518736e-07
priorregion1_spot_81	2.0703524e-08	8.192081e-09	0.43932652	5.890515e-06	5.8283905e-07	1.2121825e-06	2.4902354e-07	4.9101395e-06	2.0507062e-07	0.5606505	7.297273e-09	1.2964445e-07	5.353413e-08	7.1089187e-07	7.4841587e-06	2.2847223e-07	5.0158833e-09	1.2589625e-06
priorregion1_spot_82	2.7334582e-07	1.8541561e-08	0.49803093	0.008271867	4.4331437e-06	3.640877e-06	1.1487808e-06	0.043764863	6.4017416e-07	0.44991064	9.9983595e-09	4.685514e-07	2.8979695e-08	1.1271188e-06	3.1309955e-07	2.485006e-06	1.0860737e-08	7.1503873e-06
priorregion1_spot_83	1.1226547e-08	2.76254e-08	7.8157505e-08	8.1834244e-08	1.1057656e-07	1.4395822e-07	7.559633e-08	1.07434424e-07	7.792834e-08	0.9997039	5.341811e-09	6.571974e-08	9.496179e-09	2.4821036e-06	1.37445495e-05	2.3389299e-07	0.00027790136	9.457737e-07
priorregion1_spot_84	3.0783607e-08	0.0011186213	0.8406483	0.0010240538	5.341651e-06	2.0142497e-06	1.5678154e-06	0.01496549	2.36113e-07	0.13923045	6.2069576e-09	4.4151457e-07	7.0476927e-09	3.6558862e-07	9.785423e-08	0.002918876	8.4026826e-05	1.6195635e-07
priorregion1_spot_85	1.4486615e-08	6.5989916e-09	0.32616472	4.0973904e-07	2.3882825e-07	4.9449267e-07	1.6925405e-07	1.4251124e-05	1.6716103e-07	0.571295	3.4370138e-09	4.6837692e-07	7.246613e-09	8.6251356e-07	0.096072905	0.006429868	3.137233e-09	2.0295716e-05
priorregion1_spot_86	8.698809e-09	6.9865984e-09	0.8028543	0.176317	1.528299e-05	0.019905565	2.8035181e-05	0.0008782309	1.0125256e-06	5.760561e-08	5.305193e-09	2.0932261e-07	1.21126e-08	7.238518e-08	4.576902e-08	5.853927e-08	3.3434566e-09	6.551927e-08
priorregion1_spot_87	3.2688515e-08	5.9966485e-09	0.59387153	0.023687989	3.8722887e-05	0.05601057	2.6917005e-06	0.00027619844	7.2676664e-07	0.2845622	4.840093e-09	6.6471165e-07	1.6672526e-08	1.5921141e-06	4.0073732e-07	0.018832609	5.6536633e-09	0.022714067
priorregion1_spot_88	2.564986e-08	1.0263426e-08	0.6383539	0.010758524	4.8900137e-07	8.6535476e-07	7.8248905e-07	8.3451436e-05	3.2277418e-07	0.34891793	4.7258655e-09	2.1079819e-07	1.8106554e-08	1.8534384e-07	0.0018827831	1.7001757e-07	6.646048e-09	5.00154e-07
