	B	CCL5.CD8T	CCR7.CD8T	CD14.Mono	CD4T	DC	FCGR3A.Mono	NK	Platelet
priorregion1_spot_71	0.0015242274	2.1751597e-05	1.9207064e-05	0.3848583	0.0070075965	0.028827002	0.48174626	0.038240384	0.057755325
priorregion1_spot_72	0.08226763	4.817702e-06	0.002937265	0.34904563	0.0005945431	3.9891038e-05	0.51778346	9.327539e-05	0.047233455
priorregion1_spot_73	1.968945e-06	1.4215497e-05	1.0411464e-06	0.52371454	0.00016183585	0.045667384	0.35121655	2.0205614e-06	0.07922041
priorregion1_spot_74	0.031646937	9.734189e-08	1.0808261e-06	0.44879177	4.737448e-07	3.6458016e-06	0.51598144	0.0035666365	7.959692e-06
priorregion1_spot_75	1.0442793e-07	7.2752485e-08	1.01304565e-07	0.65735626	2.0551408e-06	1.5071956e-06	0.34263968	1.0317138e-07	8.5308294e-08
priorregion1_spot_76	0.0055520344	0.0046078376	1.9415642e-05	0.22853602	0.0003333158	9.822377e-05	0.6101644	0.007862168	0.14282662
priorregion1_spot_77	0.05888903	1.5104429e-06	0.034143474	0.39535138	7.2165208e-06	1.25062425e-05	0.46455592	4.4193976e-07	0.0470385
priorregion1_spot_78	0.015560764	9.210546e-07	0.056531202	0.6007404	1.042263e-05	1.7078188e-05	0.2296548	2.8174102e-06	0.097481765
priorregion1_spot_79	0.0048558936	1.0849885e-06	3.39073e-05	0.44005513	2.1088848e-05	4.8741265e-05	0.4800444	9.618441e-07	0.074938744
priorregion1_spot_80	7.79804e-06	1.0391414e-06	0.040853802	0.75086015	2.0979904e-05	1.0699737e-05	0.16476505	3.1337117e-07	0.043480277
priorregion1_spot_81	0.06877086	2.0154481e-07	1.4566016e-06	0.43574253	1.3232982e-06	2.483213e-06	0.43632895	9.719351e-08	0.059152104
priorregion1_spot_82	0.024791155	2.2637976e-06	1.4372734e-05	0.31336483	0.013462121	0.05056097	0.5729554	4.6705767e-07	0.024848374
priorregion1_spot_83	0.18766835	1.7102265e-07	0.028297659	0.29235077	0.019026235	1.4454081e-06	0.25585794	2.9422108e-07	0.21679717
priorregion1_spot_84	0.0044972626	3.9527347e-07	4.161692e-06	0.71409804	1.9450156e-06	5.0539424e-05	0.22610591	2.6849473e-06	0.055239066
priorregion1_spot_85	0.0042553972	4.3197747e-06	8.8245514e-07	0.10629165	2.7954078e-05	1.1412388e-06	0.7704893	1.5426492e-07	0.11892925
priorregion1_spot_86	0.0002553454	4.408117e-06	0.047535725	0.43281332	0.0033104613	0.028474871	0.2777755	0.0039997934	0.20583054
priorregion1_spot_87	6.2327967e-06	7.814507e-07	0.00041103683	0.65339226	1.1488384e-05	0.009175861	0.25238326	1.5676042e-06	0.084617525
priorregion1_spot_88	0.014092622	3.1817459e-07	1.4788267e-06	0.4369695	0.017362656	0.0064235325	0.20613664	0.0055897804	0.31342348
priorregion1_spot_89	0.0059457696	4.6613355e-08	1.0819196e-08	2.1843948e-07	1.583118e-07	3.0668108e-08	5.9851607e-07	0.11334305	0.8807101
priorregion1_spot_90	9.012245e-06	2.4415729e-06	0.00442586	0.4928571	0.01737411	3.1015297e-05	0.4071466	7.459683e-07	0.078153126
priorregion1_spot_91	0.002586601	0.014426722	0.013234032	2.6648615e-05	0.000697384	2.2082345e-06	0.96240544	0.0066207484	1.6195482e-07
priorregion1_spot_92	1.2171332e-05	1.9129607e-06	1.2093928e-06	0.40127173	4.8863312e-05	0.0013897647	0.47225317	0.011899646	0.1131215
priorregion1_spot_93	6.4465974e-07	2.941786e-07	0.00010546811	0.4864823	1.8679317e-06	6.4531887e-06	0.41346246	2.3582875e-06	0.09993812
priorregion1_spot_94	0.15545069	1.2076578e-07	0.021252781	0.5364489	7.8920266e-07	9.860539e-06	0.2868367	5.4297203e-08	4.996664e-08
priorregion1_spot_95	0.071191646	9.743146e-06	0.019514563	0.3845256	0.057470053	2.5071717e-05	0.30732352	2.4073533e-06	0.1599375
priorregion1_spot_96	0.2034636	9.79242e-07	1.860162e-05	0.36677048	3.5873618e-06	1.3199039e-05	0.36709195	0.000756018	0.061881687
priorregion1_spot_97	0.014121059	4.3395294e-06	0.03278086	2.5203212e-06	1.3390816e-05	4.5152188e-07	0.55502737	0.07973873	0.3183113
priorregion1_spot_98	3.0615084e-08	5.5502817e-08	1.1157221e-08	0.011800454	5.8569285e-08	0.0014294274	2.449412e-07	0.11388797	0.8728817
priorregion1_spot_99	0.007850728	5.558109e-06	0.0026052995	0.4128538	0.029229794	0.00039123668	0.26651227	0.005727379	0.274824
priorregion1_spot_100	0.16454893	4.7895595e-05	0.008432424	0.24864466	0.007012856	0.013380622	0.4886218	0.0007027757	0.068607986
priorregion1_spot_101	0.044422146	1.7240926e-07	0.00665198	0.72126126	1.1174239e-05	0.023078987	1.02232325e-05	0.006530151	0.19803396
priorregion1_spot_102	0.079727136	1.7349831e-06	9.8936935e-06	0.3066803	0.067472436	1.707392e-05	0.361272	7.9373535e-07	0.18481861
priorregion1_spot_103	2.6318588e-05	0.000103594255	1.5522763e-05	0.44079706	0.00012008771	0.024364967	0.4400405	0.0057743955	0.088757634
priorregion1_spot_104	0.020834174	9.6291e-07	0.0022562123	0.3766024	1.3630105e-05	7.4550726e-06	0.44609395	5.3547393e-07	0.15419067
priorregion1_spot_105	0.03353225	1.0520697e-06	0.0001507082	0.38153434	0.028325478	1.9775383e-05	0.14938241	0.010613415	0.39644057
priorregion1_spot_106	2.5814613e-06	2.731792e-06	3.5457946e-05	0.4360738	0.00016391627	1.2216292e-05	0.51014173	0.0037380937	0.04982945
priorregion1_spot_107	0.0011980616	4.0028317e-07	0.008377181	0.45797104	9.319075e-06	0.004708192	0.52509516	0.0026404874	1.3356265e-07
priorregion1_spot_108	0.004859984	1.2158868e-05	0.061825085	0.2730802	0.10055592	1.1116633e-05	0.48482433	1.875207e-06	0.07482928
priorregion1_spot_109	0.19511071	0.003460563	1.2686367e-06	0.41120028	0.015249529	1.4885e-05	1.1619867e-06	7.750552e-07	0.37496078
priorregion1_spot_110	0.009282758	5.021532e-07	1.0128883e-06	0.00034112876	1.8564776e-06	0.020975841	0.39455196	0.024605367	0.5502395
priorregion1_spot_111	0.25233832	1.7555859e-06	0.032143828	0.29971418	0.0001412338	4.0436233e-05	0.4156191	7.5459883e-07	4.3582403e-07
priorregion1_spot_112	0.09974517	1.2693138e-06	1.390408e-06	0.5844833	7.1447553e-06	1.9133653e-05	0.31574035	2.1560961e-06	7.485066e-08
priorregion1_spot_113	0.19458862	1.3582778e-06	7.0451424e-05	0.28749612	2.944794e-06	0.017223675	0.35608137	4.0560758e-07	0.14453508
priorregion1_spot_114	0.13963981	6.8400325e-08	0.008905878	0.646009	2.567547e-07	1.7273156e-06	0.19647673	5.6164733e-08	0.008966399
priorregion1_spot_115	0.0048265434	0.015157421	7.781762e-06	0.031321637	0.023369273	0.03151793	0.89223164	0.0015676097	1.843567e-07
priorregion1_spot_116	0.12878172	5.153064e-07	1.3324394e-06	0.3709079	4.2968315e-07	1.1936161e-06	0.3889429	0.0010420489	0.11032203
priorregion1_spot_117	8.669766e-06	5.263131e-07	0.018554967	0.5780945	5.9822673e-07	0.053413093	0.041639805	0.0031987983	0.30508906
priorregion1_spot_118	3.380331e-05	1.0230988e-06	1.7937514e-06	0.27219796	0.010209306	0.0717156	0.64584017	2.1465576e-07	1.2176042e-07
priorregion1_spot_119	0.019297894	2.4312942e-07	3.4164175e-05	0.15321374	0.079122335	0.02859854	0.40179986	3.3615476e-07	0.3179329
priorregion1_spot_120	3.8242507e-07	5.487152e-07	0.18409684	0.3656466	0.06545581	7.154412e-07	0.21278176	1.3443001e-07	0.17201717
priorregion1_spot_121	1.8477176e-06	1.7558737e-07	0.012188716	0.08106561	2.8029342e-06	4.7450126e-06	0.9067356	3.5586567e-07	1.3539292e-07
priorregion1_spot_122	0.06792774	1.9719937e-06	0.026182882	0.32509622	7.567148e-05	0.006747694	0.51046264	6.715378e-07	0.063504465
priorregion1_spot_123	0.0016948394	2.15119e-07	3.652677e-08	0.5902663	2.3853124e-07	0.0114748	0.08075304	0.004243721	0.31156674
priorregion1_spot_124	8.653292e-05	9.378543e-07	0.004928764	0.36093608	7.919341e-05	4.1134144e-06	0.15437376	0.029621584	0.44996896
priorregion1_spot_125	3.57855e-07	6.0109734e-08	0.035720803	0.9642769	2.5634034e-07	6.5496647e-07	8.9620653e-07	5.4283248e-08	1.5180708e-08
priorregion1_spot_126	0.015794333	5.2837163e-06	1.384158e-05	0.43460932	0.013151411	0.0078548845	0.3834898	6.4803953e-06	0.1450746
priorregion1_spot_127	2.0998416e-06	1.7979723e-06	0.06635718	0.25214398	0.18055215	0.004338035	0.10256505	0.0019998557	0.3920399
priorregion1_spot_128	0.0041656224	1.8268132e-06	1.4857194e-05	0.3551504	0.00011015008	0.0056225187	0.4823986	4.433506e-06	0.15253164
priorregion1_spot_129	0.009277568	4.241846e-07	8.0483625e-07	0.00032226992	1.479058e-06	0.020979067	0.39456466	0.024608847	0.55024487
priorregion1_spot_130	4.7594254e-05	1.0435557e-05	0.010998099	0.467235	0.017975397	0.021072952	0.21991181	0.0012479103	0.26150075
priorregion1_spot_131	0.031067234	8.085553e-06	2.5608531e-05	0.30451474	0.0026904796	1.8298853e-05	0.5997041	0.015283483	0.046687998
priorregion1_spot_132	6.3025623e-06	2.5084037e-06	9.3749095e-06	0.52337366	1.10699275e-05	0.032287713	0.44430622	1.7235496e-06	1.341973e-06
priorregion1_spot_133	0.013590607	4.79001e-06	0.041638304	0.4258118	3.0607098e-05	0.028426215	0.38318712	3.3780454e-06	0.1073071
priorregion1_spot_134	0.0007631138	6.37352e-07	4.1170597e-07	0.0818651	2.7571227e-06	1.7813285e-07	0.65453446	0.0060512936	0.256782
priorregion1_spot_135	2.5861625e-06	1.1825881e-07	2.7565589e-08	8.214241e-07	5.7065756e-07	0.020713076	0.09235933	0.11228069	0.7746428
priorregion1_spot_136	0.00077939755	5.415058e-06	0.039023235	0.43131873	0.13040827	0.024716713	0.21720092	2.7767958e-06	0.15654445
priorregion1_spot_137	1.9349854e-06	2.411587e-05	0.015447602	0.31903523	0.06562592	0.0069501423	0.38175407	1.5515196e-06	0.21115948
priorregion1_spot_138	0.013893243	4.7875797e-05	0.027799966	0.30769917	0.039570715	0.0073334537	0.38999084	8.008447e-06	0.21365674
priorregion1_spot_139	0.0012644113	4.4640654e-08	1.2075593e-08	7.344369e-08	6.0270764e-08	1.2748605e-08	2.28894e-07	0.108959965	0.8897752
priorregion1_spot_140	0.012679527	1.4112195e-06	0.05338999	0.34942678	1.0959928e-05	0.0314366	0.4943694	6.1651696e-07	0.058684845
priorregion1_spot_141	0.0020926683	4.301253e-06	2.4598436e-05	0.25367326	7.68507e-06	1.0130486e-05	0.6655989	0.0052890596	0.073299356
priorregion1_spot_142	0.04523109	3.048188e-06	0.028600551	0.44688678	8.629086e-05	1.3817339e-05	0.3121408	0.0010943367	0.16594325
priorregion1_spot_143	3.9069637e-06	3.883314e-06	0.02393112	0.56755906	6.24101e-05	7.755661e-06	0.31702998	0.047786344	0.04361554
priorregion1_spot_144	0.014425899	4.6606186e-07	1.6478874e-06	0.252408	0.070131674	7.981883e-06	0.52610195	2.7150017e-07	0.13692212
priorregion1_spot_145	0.010454616	3.6298268e-06	0.037368413	0.52620566	0.0002151545	0.00034109366	0.23279011	8.351042e-07	0.19262056
priorregion1_spot_146	6.3369785e-06	1.1506777e-06	0.019340772	0.23274176	0.009997412	5.174383e-06	0.5842739	1.2331055e-06	0.15363234
priorregion1_spot_147	0.008767625	1.5708398e-06	5.4779402e-06	0.22899269	0.00028285664	1.8471963e-05	0.64294696	0.0070317704	0.11195264
priorregion1_spot_148	3.912475e-07	7.998827e-08	3.6306974e-05	0.7201355	3.870402e-07	4.3734022e-07	0.27982685	4.792372e-08	1.5754235e-08
priorregion1_spot_149	0.019820675	1.499829e-05	0.0040044226	0.20501487	0.09418879	2.5319769e-05	0.4923541	0.0033731416	0.18120375
priorregion1_spot_150	1.0656882e-07	1.4568062e-07	1.6797271e-07	0.7274141	0.044372156	6.3966377e-07	1.3402248e-06	3.4896445e-07	0.2282111
priorregion1_spot_151	0.0076731797	9.080368e-07	9.68688e-05	0.42690074	0.043006923	0.06325276	2.2737809e-06	0.02716285	0.43190345
priorregion1_spot_152	0.028586796	4.531215e-07	1.759155e-07	0.70797944	5.3244884e-07	0.1137956	0.14963673	1.4575049e-07	1.0805074e-07
priorregion1_spot_153	0.033822782	7.706298e-06	0.037020776	0.31074378	0.01770058	3.280109e-05	0.4776566	7.1399295e-06	0.12300789
priorregion1_spot_154	0.007218525	6.15085e-07	0.10086077	0.27341282	0.10056763	3.5613534e-06	0.36737925	6.289067e-06	0.15055062
priorregion1_spot_155	0.0073716473	3.7989598e-06	0.07163297	0.3111218	9.786496e-06	1.5882091e-05	0.4416067	0.0031429688	0.16509451
priorregion1_spot_156	0.0015325611	1.412135e-05	0.016129488	0.3917857	0.0005404767	0.013951694	0.5544647	5.343781e-06	0.021575902
priorregion1_spot_157	1.2270109e-06	0.024909	0.011026222	0.09067886	1.1882053e-05	0.0064264606	0.7713949	1.7528178e-06	0.09554977
priorregion1_spot_158	0.023536436	3.4161355e-06	1.4240532e-06	0.27353254	7.5757143e-06	0.051930536	0.5527008	0.006424789	0.09186245
priorregion1_spot_159	0.047892414	1.4354786e-06	0.042163845	0.26127458	0.01319049	2.811007e-05	0.36744845	3.3921003e-06	0.2679973
priorregion1_spot_160	0.14150305	8.864675e-06	0.042127352	0.13813873	0.012283044	1.1750076e-05	0.3286308	0.0024322257	0.33486414
priorregion1_spot_161	0.00054155814	2.0353625e-07	0.013169177	0.5873951	9.738474e-07	3.696703e-06	0.24799801	0.0016527284	0.14923859
priorregion1_spot_162	0.021785742	5.0599084e-07	4.0181026e-06	0.38333192	0.015966922	3.93601e-06	0.019250423	0.021255668	0.5384009
priorregion1_spot_163	4.6689215e-07	4.146135e-07	0.16874427	0.24779233	0.13093357	3.0306499e-06	0.40155357	6.5345226e-08	0.050972197
priorregion1_spot_164	0.02051263	4.7461282e-07	0.0002024143	0.10120233	0.012302617	2.5761226e-06	0.70575076	0.0056095906	0.15441659
priorregion1_spot_165	4.086385e-06	1.0163826e-06	3.0081577e-05	0.33269906	3.9720435e-06	0.048521902	0.61791843	0.0008212167	1.7291748e-07
priorregion1_spot_166	0.0028209032	3.8185752e-07	3.572882e-07	0.5354479	0.044785462	2.0368281e-05	0.24953313	8.2541277e-07	0.16739061
priorregion1_spot_167	0.035904225	9.3390787e-07	4.628716e-06	0.4515741	6.546623e-05	0.0018543771	0.50532806	0.005267985	2.2369784e-07
priorregion1_spot_168	7.615236e-07	1.6584066e-07	5.0233364e-05	0.51098275	4.402433e-06	9.122002e-06	0.44418892	1.3808294e-07	0.044763543
priorregion1_spot_169	1.3271809e-06	3.6413387e-06	0.016291669	0.5638848	7.655764e-06	0.03075035	0.13750923	1.8102251e-05	0.2515332
priorregion1_spot_170	0.075335816	5.272619e-07	0.097410336	0.1090324	0.20245442	4.3366294e-06	0.10692247	1.2597447e-07	0.40883958
priorregion1_spot_171	2.5544142e-07	9.650018e-08	0.029722922	0.28564826	0.004672805	7.8919237e-07	0.67995465	2.1490115e-07	4.622694e-08
priorregion1_spot_172	0.0010211631	6.809356e-05	0.00039270756	0.44070444	0.0059174006	0.012190029	0.4539482	2.3288894e-06	0.08575567
priorregion1_spot_173	0.011093131	8.4596604e-07	5.0750946e-06	0.34313753	0.007761806	3.7452762e-06	0.10629342	0.04212476	0.4895798
priorregion1_spot_174	0.007803041	8.8005754e-07	0.0036268968	0.2865228	0.014779935	4.4712656e-06	0.6240256	6.1907366e-07	0.0632358
priorregion2_spot_1	9.891191e-07	0.7361405	8.165075e-06	0.002648911	0.1462496	5.6428297e-07	1.1018998e-07	0.11495109	5.370948e-08
priorregion2_spot_2	0.17461413	0.6518567	1.4153066e-05	1.1339011e-07	1.9743662e-05	0.0049412856	9.547391e-08	0.16855384	2.5246132e-08
priorregion2_spot_3	3.2485393e-06	0.6166866	0.08151481	9.478028e-08	0.09677024	6.645897e-08	2.9406897e-07	0.20436276	0.00066197984
priorregion2_spot_4	0.15374805	0.7359605	0.023500916	3.6711295e-08	2.7778171e-06	5.5792484e-08	5.049945e-08	0.08678757	1.6807652e-08
priorregion2_spot_5	1.2902467e-07	0.6511389	2.7952998e-07	8.8685164e-07	5.927412e-07	2.27284e-07	3.944621e-07	0.34634984	0.0025088794
priorregion2_spot_6	0.0053238915	0.68262196	0.020383693	1.2970476e-07	0.18769851	4.5070868e-07	1.8728043e-07	0.10397094	2.3673722e-07
priorregion2_spot_7	3.0950278e-07	0.5881361	0.1055031	5.2664074e-08	0.23168325	1.444015e-07	5.666664e-08	0.07444872	0.00022828278
priorregion2_spot_8	0.2890739	0.3672436	7.257834e-05	0.0033763777	0.25583428	9.842374e-07	2.4049832e-06	0.08439575	6.062872e-08
priorregion2_spot_9	0.111433275	0.5546211	7.122227e-06	0.026707536	0.10999909	0.04365997	4.1911946e-07	0.15238069	0.0011909017
priorregion2_spot_10	0.005172489	0.650516	1.6127743e-06	3.262934e-07	0.04112895	1.594467e-07	1.0536144e-07	0.30318028	5.314525e-08
