,q05_spot_factorsAstrocyte0,q05_spot_factorsEpendymal10,q05_spot_factorsImmune1,q05_spot_factorsImmune8,q05_spot_factorsNeurons4,q05_spot_factorsNeurons5,q05_spot_factorsNeurons7,q05_spot_factorsOligos3,q05_spot_factorsOligos6,q05_spot_factorsVascular11,q05_spot_factorsVascular2,q05_spot_factorsVascular9
priorregion1_spot_11,4.383834880172799e-06,1.2537180538174655e-07,0.6325508683919906,1.0560140073299409,2.1881076293084333e-07,1.6291709869165064e-06,9.077914540966959e-07,2.618883955478668,5.29598924003949e-06,3.898396172985486e-07,8.786120815784672e-06,1.2005525150016185e-06
priorregion1_spot_12,0.006266175047494472,2.471909851919918e-07,0.07313892170786858,0.1814957804977894,5.4374300439974374e-08,5.354056520445738e-05,3.1224670783558396e-05,1.8584136366844177,0.004162136232480407,1.2220611367297352e-07,2.7870920121131354e-06,5.25177256349707e-07
priorregion1_spot_13,1.95897799130762e-05,6.479080276733385e-08,0.12879781574010848,0.46660557091236116,1.2002860728443922e-06,5.25533235418152e-07,1.123194988394971e-06,1.8679759085178376,4.401359569783381e-06,1.052939104795314e-07,3.4906654832411733e-06,6.143684913695324e-06
priorregion1_spot_14,1.3142402485755155e-05,2.094716826661625e-07,0.40744840651750563,1.2797601759433748,5.958099592362487e-07,3.0529013088198556e-06,2.5986767741414952e-05,2.5164807200431825,8.507158963766415e-05,5.081872018308787e-07,0.04130572602152824,3.3426262689317807e-06
priorregion1_spot_15,2.0590819417520835e-06,7.350950887996534e-08,0.052051054500043395,0.18732923790812492,3.2894271662087254e-08,4.5216429072070237e-07,1.8532024768092017e-07,1.181154215335846,4.101393165001354e-06,9.503052673665025e-08,2.0986695190572393e-07,1.3023839144921113e-07
priorregion1_spot_16,0.040788701735436916,5.845540954396712e-07,0.05200008861720562,0.29399936497211454,4.6727803209023484e-07,3.864624011384877e-06,1.71660443811561e-05,3.953806233406067,2.4157677671610145e-05,2.4826271237543553e-05,1.0890571411437122e-05,3.727522675944783e-06
priorregion1_spot_17,8.170242182359289e-07,1.0912739298873931e-07,1.2454400539398194,1.960413473844528,4.3779788683195885e-07,4.996215039909658e-07,1.1931841356727093e-06,0.3699839383363724,1.888536786509576e-06,1.0579575246083549e-06,2.0132278586970644e-05,9.987523583276925e-07
priorregion1_spot_18,0.06503995656967163,4.836243093109262e-07,0.15278568863868713,0.7012253999710083,0.28345773667097096,0.00015033371455501767,0.00016785779444035144,2.027967047691345,4.9490224409964876e-05,5.160022425343415e-07,1.616640309975992e-06,0.0022277054493315515
priorregion1_spot_19,2.1708531903641417e-06,2.54733235749427e-07,0.23768370896577837,0.6095152467489242,6.962494190076995e-08,8.391477052782648e-07,6.951524255782715e-07,0.215500146150589,1.5965752709234948e-06,3.085604362240702e-07,6.042031827746542e-07,3.1156566819845467e-07
priorregion1_spot_20,2.771872402718145e-06,1.360610660583461e-07,0.06195571720600128,0.3770574375987053,1.2558739825863086e-07,2.8063399531674806e-05,2.6020422637884622e-06,1.491198480129242,0.17811383157968522,1.8869792839382174e-07,7.085982417720516e-07,4.16763941757381e-07
priorregion1_spot_21,0.0043811095412820585,4.640053461457683e-07,0.6305483669042588,1.4093584239482881,0.0007115166255971416,2.6571648322715192e-05,2.9093578359606908e-05,2.49258838891983,0.00010772586974781006,4.773887485498563e-06,1.8843096950149632e-05,4.182497159490595e-05
priorregion1_spot_22,2.3327891904045826e-05,1.0309761591997814e-06,2.784568832794321e-05,0.0007975741464179009,4.562910937977449e-08,9.471126304561041e-07,6.436766426531904e-07,1.2364738821983339,2.516933807328314e-06,2.1864437016461127e-07,2.2588569166259735e-07,1.5304961920037385e-07
priorregion1_spot_23,2.1346709289105092e-07,1.7485159204966296e-07,0.6282598882913589,1.1400657832622527,1.4197361064560713e-08,4.870257328093431e-07,2.840860545916257e-07,0.0008582305017625913,9.193550170039089e-07,2.3804497786272805e-07,1.1690795929553134e-06,2.3749659163740947e-07
priorregion1_spot_24,0.0025140665005892516,6.326521706512267e-08,0.04896747227758169,0.6333120733499527,4.084939728699055e-08,1.0841889718449239e-06,1.2877804124400428e-06,0.903737673163414,9.025170925269776e-07,2.2586252441669784e-07,3.947532931647402e-07,6.897838829900139e-07
priorregion1_spot_25,0.0013551182579249143,8.820034537393442e-07,0.391001994907856,1.1981219112873078,7.306289603548066e-06,0.0002215566688391846,0.1460043892264366,2.52317259311676,0.0012519856216385962,1.6327898720192024e-05,4.935755005135434e-05,0.41582644134759905
priorregion1_spot_26,1.6558085826545723e-05,1.4961881404929046e-07,0.41527169048786167,0.8158414274454118,5.846024375699699e-08,7.925418913146132e-06,4.758365753332328e-06,1.1829443871974945,0.14699056148529052,2.3799943704716497e-07,0.00011615833645919339,2.0693502278845696e-06
priorregion1_spot_27,3.3344466646667574e-05,4.190996051534057e-07,0.1147760484367609,0.5375966697931289,2.571063333789425e-07,3.6491187756837465e-06,3.907757604793005e-06,1.4282638609409333,5.5223014715011236e-05,1.5004219312686473e-05,5.746462102251826e-06,0.3953059881925583
priorregion1_spot_28,2.019487783400109e-05,1.1443635941077449e-07,0.34897314310073857,0.9273253053426743,7.628606113030401e-06,3.7662820545847354e-06,2.064553893887933e-06,1.395568311214447,5.838033416694088e-06,1.7952610349425415e-07,1.3927352483733556e-06,4.817085005015543e-06
priorregion1_spot_29,2.5373273729201175e-06,1.720943018312937e-07,0.16441858187317848,0.20907931253314016,2.3113582187761497e-06,0.4097567543387413,1.095520897251845e-05,0.32036251276731487,0.0002534058439778164,4.353928019895648e-07,9.759086935900996e-07,7.64902046057614e-07
priorregion1_spot_30,1.029451382237312e-05,7.902100023216007e-08,0.13245852217078208,0.744938623905182,1.1993159091616688e-06,2.448104794439132e-06,7.200684223107602e-07,0.24879374876618385,3.149965505144792e-06,2.8678607861820636e-07,2.0093416921440624e-07,4.415381582134614e-07
priorregion1_spot_31,0.04971698801964521,2.3670406221754092e-06,0.4616138517856598,1.6525803625583648,1.4197388338743623e-06,1.554089312776341e-05,0.00030702850781381133,2.6150767087936404,0.002276262431405485,2.9645755057572386e-05,1.082197786672623e-05,7.278397861227859e-05
priorregion1_spot_32,6.842089668168684e-08,4.778183431142225e-08,0.010636678244918586,0.3657321408390999,1.2192322973447747e-08,4.006729056982295e-07,5.7295958910685844e-08,0.00021727399653173054,3.151077780927381e-08,7.720314876280554e-08,9.022664215763143e-08,4.671759317176339e-08
priorregion1_spot_33,1.1848081101106802e-06,1.884988584777148e-07,0.209183719009161,0.4693401649594307,2.9003379268033313e-06,0.4918314337730408,1.504448737250641e-05,1.1134385108947755,0.0001491732647991739,2.976376748620169e-07,1.5316101837470342e-06,1.7768675945717405e-06
priorregion1_spot_34,0.005521643115207552,1.0965311446398117e-06,0.5198101192712784,1.3232248485088347,6.465575006586732e-06,0.24632352739572527,0.0008899693028070033,1.779866886138916,0.05094740055501461,6.397931756509933e-05,3.42838719006977e-05,0.2634231820702553
priorregion1_spot_35,0.13598031029105187,5.068134129260216e-07,0.354464365541935,1.0487738013267516,1.8145853846363022e-05,3.7752111893496477e-06,7.984900039446075e-05,3.5467484116554258,2.8165701314719628e-05,3.9537545717394094e-07,4.4461694642450315e-06,4.769190036313376e-06
priorregion1_spot_36,0.00030148460500640796,1.0561364774730463e-06,0.5470925509929657,1.6005043864250181,2.0677448264905252e-05,0.00019519323832355439,5.01800457641366e-05,3.368081533908844,0.00214744012337178,1.0415244787509438e-06,0.08740573041141032,8.054229874687735e-06
priorregion1_spot_37,4.7094145116943775e-07,3.2682919197668526e-07,0.10237966030836104,0.3782678961753845,2.69548147358023e-08,2.8393771458468107e-07,5.056404660308545e-07,0.7165868312120438,3.066971316911804e-07,1.245040742503534e-07,3.111251700715912e-07,9.062947015081592e-07
priorregion1_spot_38,7.93829417489178e-06,3.116537868663727e-07,1.1494413137435913,2.252738094329834,3.289856792321189e-07,2.207894510775077e-06,1.81577000262223e-06,2.3892134308815,2.6887394233199303e-05,8.042203688773953e-07,5.190773458707554e-06,1.5984602396201807e-05
priorregion1_spot_39,9.75655948423082e-05,2.9012765452307575e-07,0.34882236570119857,0.9748996824026108,0.2734733700752259,0.00024667845209478404,0.00031405760382767766,1.5340639770030975,7.261901155288796e-05,3.946413713151742e-07,0.029755598958581687,1.683007252495372e-06
priorregion1_spot_40,4.527876244537765e-05,3.288680034074787e-07,0.35034370720386504,0.9006841599941254,0.21265249699354172,0.0015915266005322338,0.00045939321571495387,3.0548980236053467,0.03916910495609045,2.530724532334716e-06,2.504106469132239e-05,8.254635713456083e-06
priorregion1_spot_41,0.000538558658445254,2.4856628044744866e-07,0.3691114321351051,0.72996726334095,1.1353537047398275e-06,1.0281645018039853e-05,2.1691164329240563e-05,4.0174201965332035,3.654659503808944e-05,4.68044897843356e-06,3.260169214627239e-05,3.359714060024999e-06
priorregion1_spot_42,3.628643483466476e-07,6.409885671132542e-08,0.11017578616738319,0.2668394550681114,3.138608626329642e-08,1.9027151410000442e-07,3.2177715780790095e-07,0.5480669051408767,2.3579778840598925e-07,1.5309727245949035e-07,9.887078249448678e-07,7.375669952125464e-07
priorregion1_spot_43,1.0685004781407771e-05,2.8024097389334205e-07,0.279272523522377,0.9405812591314315,2.996666285071115e-06,0.19942849799990653,0.1656629167497158,2.5725059270858766,0.006870784098282457,5.277366824429919e-07,9.401124916621485e-05,4.512374907790217e-05
priorregion1_spot_44,0.000172956661117496,3.3119690669991545e-07,0.15761978030204774,0.2947188526391983,5.150964824451876e-07,1.287333867594498e-06,6.405166664080752e-06,3.338458514213562,8.58677526593965e-06,4.176389737153841e-07,2.0170113884887542e-06,5.791676085209476e-06
priorregion1_spot_45,7.906741984697875e-06,8.484254472307385e-08,0.09549070931971072,0.4131511300802231,3.6977754547251607e-07,2.3778111335559517e-05,9.13996564122499e-07,1.0146276831626893,0.00011611302506935317,1.8817669555915018e-07,5.810504177361509e-07,2.9150582349757313e-06
priorregion1_spot_46,5.140703478900832e-06,1.9988448585195329e-07,0.24409753382205965,0.5948302268981934,1.290570395440227e-07,4.316320678299235e-06,2.8859469466624433e-06,0.855595451593399,1.7941569524282387e-06,9.005340970702492e-08,7.017079733486754e-05,5.545882629576227e-07
priorregion1_spot_47,9.196180690196344e-06,6.019935682388678e-07,0.1662530079483986,0.7059281557798386,1.9589983963896888e-07,2.1695855707548617e-06,5.461144610308111e-06,2.6041949868202208,6.675273616565392e-05,3.1000565854810704e-06,1.6706371934560593e-05,0.24896464347839353
priorregion1_spot_48,7.652104977751151e-06,1.3799343946629961e-06,0.10419499576091766,0.8884142309427262,1.3587159673988936e-05,4.435973073668719e-06,7.8233850331344e-07,3.1230456948280336,1.4304613750937279e-05,3.3131236591543714e-06,2.31605082490205e-06,3.380798279977171e-05
priorregion1_spot_49,2.4138705043696977e-06,1.3139440113718592e-07,0.1725921265780926,0.3793838441371918,0.1856321722269058,0.0005113293562317268,5.705521698473604e-06,0.8444678872823715,3.2744362397352236e-05,3.8114997806815155e-07,5.453202163607784e-07,2.788874340353687e-07
priorregion1_spot_50,1.431344969660131e-06,5.7841914369305414e-08,1.2625006020069123,2.387082314491272,3.4461997984180924e-07,6.987360791299579e-07,1.504655534745325e-06,0.8056670129299164,6.683120932393649e-06,1.4412499282911995e-07,4.895877509625279e-06,8.171798890543869e-06
priorregion1_spot_51,0.016440019384026526,3.495151486276882e-06,0.31076516956090927,1.167275869846344,1.609345082442815e-06,1.002167014121369e-05,8.790448418949381e-06,3.5444615483283997,5.855768304172671e-05,1.575248406879837e-05,5.614527999568963e-05,0.41155285239219663
priorregion1_spot_52,8.450952300336212e-05,3.790259668789986e-07,0.5419030547142029,1.3608377516269683,3.9560279532224743e-07,1.3121205540755908e-06,1.7531218759359037e-06,1.0931290566921235,1.0029729037341896e-05,4.598471335270915e-07,1.452240826438356e-06,2.127427819687e-06
priorregion1_spot_53,3.557652235031128e-06,1.0075118694885532e-07,0.09201952889561653,0.5714069694280625,1.897169205733462e-07,2.0213945276736923e-06,1.4658550526291947e-06,3.3822536110877994,1.4242529186958565e-05,6.539707754882329e-07,0.00013194640632718801,1.3732795559917577e-05
priorregion1_spot_54,5.56377866814728e-05,1.0919456450153575e-07,0.1107198592275381,0.6882020980119705,1.0059188753075433e-07,4.7701576022518574e-06,7.537932629020361e-06,2.2315527081489566,0.0005778685997938738,5.41580882895687e-07,1.346544809166517e-06,1.4251538459575385e-06
priorregion1_spot_55,9.872586088022218e-06,1.497071602898359e-05,0.3077148750424385,1.1374157428741456,1.6455816478355706e-07,5.553656876600145e-07,7.003625967172412e-07,1.2911884486675262,3.5543997455533828e-06,7.44770738947409e-06,1.147346511061187e-05,0.16072114408016205
priorregion1_spot_56,0.0627409689128399,7.922513589164737e-07,0.2626364305615425,0.8015458911657333,8.165516014457808e-08,1.1136248701859585e-06,1.1791574706876418e-05,1.7476093411445617,3.917839626410569e-06,1.0442887560202508e-05,6.116486406426704e-06,2.9484073365892985e-06
priorregion1_spot_57,1.930762464326108e-05,7.034641384962015e-07,0.7743952929973602,1.8780936002731323,6.304171762394618e-07,3.7864091723349707e-06,4.397721249915776e-06,2.9066082358360292,4.421752037160331e-05,2.016250607539405e-06,4.562932663247921e-05,9.81943658189266e-06
priorregion1_spot_58,0.00019369026267668232,4.3344803941636205e-07,0.3729237288236618,1.036347532272339,2.3833834575270886e-06,0.030072099436074497,0.2584428772330284,2.1751046776771545,0.0001276819166378118,2.690983791353574e-07,0.030689481180161238,5.128420616529184e-06
priorregion1_spot_59,5.9424858409329315e-05,1.731331558119109e-07,0.3141519248485565,1.1476533353328704,2.8751506488333692e-05,1.2528166143965792e-05,1.1820311738119926e-05,1.907755184173584,5.498457503563259e-05,5.13977255423015e-07,3.244768629429018e-06,0.0013059984077699483
priorregion1_spot_60,4.886385659119697e-06,1.706056131922651e-07,0.7130927085876465,1.769546639919281,1.96184400635957e-07,3.007135660482163e-06,1.4693348839500688e-05,1.7917195677757263,1.4081913559493843e-05,4.3215943179575333e-07,2.2533506012223374e-06,2.4445428880426335e-05
priorregion1_spot_61,1.7046392167685552e-05,3.3915792698735456e-07,0.26850816011428835,1.204661613702774,0.05808730088174344,1.1441712081432343,1.2762866708726507e-05,2.026901829242706,0.0011958461487665774,4.394735952928386e-07,2.0862622591266702e-06,3.289758137725585e-06
priorregion1_spot_62,2.944815814771573e-05,6.965354515386935e-08,0.6736568182706832,1.0466558575630187,3.104213635651831e-06,0.5295572638511657,0.1011261124163866,0.21279326155781744,0.01441663671284914,3.2692970250991495e-07,4.133588890908868e-06,3.7876496179478635e-07
priorregion1_spot_63,2.3638239053980217e-05,1.6132798066337273e-07,0.36653316020965576,1.1810078918933868,6.188869974721456e-07,2.9082310356898232e-05,0.24168231934309006,1.560289090871811,6.826912722317502e-05,0.0009748553798999639,6.217413683771156e-05,4.024537474833778e-06
priorregion1_spot_64,1.473872963231315e-07,1.3517755590441995e-07,0.12728890553116798,0.7487773030996323,1.6720215167964628e-08,2.0741159119097578e-07,3.218939230720253e-08,0.00010627527444739827,8.573074445905603e-08,1.5892975255837882e-07,1.6425133964048655e-07,2.2429117734645844e-06
priorregion1_spot_65,0.0004250840618624352,1.4315051316771133e-06,1.888165271282196,2.7558820486068725,1.7778044184524334e-05,0.00016867217054823415,0.00010584332922007889,2.2380889296531676,0.00175939662149176,3.312613819161925e-06,8.988357876660302e-05,6.39038687950233e-05
priorregion1_spot_66,9.38810935622314e-06,2.3990952371377714e-07,0.38377144038677213,1.6333255052566527,0.004355887812562287,1.5043894018162974e-05,6.383674690368935e-06,3.021289253234863,6.907212009537034e-05,7.092641084227579e-07,5.3859610852669e-05,2.2186524347489467e-05
priorregion1_spot_67,1.7568854127603116e-05,3.321015938695382e-07,0.13608784526586534,0.40589709430932996,1.2522077881271797e-07,3.0980321753304455e-06,1.1934230599308648e-06,1.1165747821331022,1.1439472075380764e-06,2.110971763613634e-07,6.01647067810518e-07,1.0573757037946053e-06
priorregion1_spot_68,0.1218925803899765,2.500579500974709e-06,0.3770636320114136,1.186634176969528,2.2536268033945817e-06,1.2027765524180723e-05,6.257776622078381e-05,3.51156085729599,9.212306758854538e-05,1.2962826986040454e-05,0.00017299743485637008,0.2875968962907791
priorregion1_spot_69,6.1895096223452135e-06,4.460995683075453e-07,0.4056700155138969,1.4283343970775604,1.694579943034569e-07,2.920113092841348e-06,3.937203837267589e-06,2.7476807236671448,3.475897356111091e-05,9.854253391949898e-07,1.696796226724473e-06,7.407117254842888e-06
priorregion1_spot_70,1.4251333459469606e-05,1.0756047174709238e-06,0.7363985270261765,2.052463757991791,6.831918256011705e-07,2.8942452559022063e-06,1.8779962715598233e-06,3.307819330692291,2.8233852390258107e-05,1.0252967172164063e-06,4.644314503821079e-06,1.70607672771439e-05
priorregion1_spot_71,3.851419620559682e-07,4.531945467789456e-08,0.000550526354345493,7.312449779419694e-05,1.061662378560868e-05,0.013155582966282964,1.0732947475844413e-05,1.7981713831424713,0.0012521121883764864,1.5198637726143718e-07,2.9319774853320268e-06,1.5729375775208608e-07
priorregion1_spot_72,4.085663547925834e-07,8.012200432006013e-08,0.413201180100441,0.9245968222618103,5.177681767776222e-08,2.3650975862210545e-07,1.847144268651846e-07,0.00205817767418921,1.0380845367308214e-06,3.16572521796843e-07,4.86703791580112e-07,1.3051928320351182e-07
priorregion1_spot_73,0.00021537647990044206,8.5335670121367e-07,0.20023788288235664,0.9593890398740768,6.175320748980085e-07,8.282424460048789e-06,5.420634988695383e-06,2.077620029449463,2.6858535147766818e-05,7.190162705228432e-06,1.815901614463655e-05,0.40660812258720397
priorregion1_spot_74,0.0041866676649078725,1.230497133519748e-06,0.9088759064674378,1.6400221467018126,7.6089166896053965e-06,0.53398297727108,0.0006655778037384152,1.4303020656108856,0.002727185969706625,1.1610495505465223e-06,1.6565462919970746e-05,0.0003640178503701463
priorregion1_spot_75,7.2661046715438725e-06,4.830681154999184e-06,0.1851306810975075,0.9397308945655822,1.3415544870554187e-07,1.6775728738593899e-06,5.509996697128373e-07,3.055901491641998,0.0002589725059806369,3.187465665632772e-06,1.154785172730044e-05,5.547853234020295e-05
priorregion1_spot_76,8.059032069240857e-07,9.985707158932656e-08,0.583119237422943,1.245397162437439,8.09158922976394e-08,5.780213740536056e-07,2.8532938699754596e-06,0.558178722858429,2.538154353715072e-06,8.211369106447819e-07,4.474773390938935e-06,3.1867248964090325e-07
priorregion1_spot_77,0.0010555518500041218,6.119077482935609e-07,0.13221290856599807,1.1123274803161622,7.135533081736867e-07,3.0395912472158673e-05,2.542993179304176e-05,2.1403417587280273,9.432530241610949e-05,3.810060513842473e-06,3.4021915234916376e-05,0.23859027847647668
priorregion1_spot_78,2.881437623614147e-07,3.811752460336493e-08,0.22222638949751855,0.3920958712697029,3.100319929671969e-08,8.02721493187164e-07,4.495834090789686e-07,1.4220624685287475,2.1961848574392207e-06,1.3805516019260722e-07,3.2696580092306255e-07,3.4974900984252596e-07
priorregion1_spot_79,8.656778936710909e-06,4.943568612247873e-08,0.13437298834323883,0.43909590840339663,1.5297488147325567e-07,3.6906952942672434e-07,4.316472001164584e-07,1.524459743499756,1.8040450243006491e-06,2.0171418455561251e-07,7.19166817475525e-07,5.162301886230125e-06
priorregion1_spot_80,7.64410404372029e-05,5.196554354824912e-07,0.363656684756279,0.9857851415872574,1.1353798845448183e-05,0.4924878865480423,0.0004734410147648305,1.9581673920154572,0.00164734004647471,1.3577653680840741e-05,0.00015405182639369742,3.088248831772944e-05
priorregion1_spot_81,4.265935021976475e-05,8.335634262834902e-08,0.35888787209987644,0.841609799861908,1.723299384082111e-07,6.434801832710947e-07,4.774737533352891e-07,0.5577540278434753,2.075654595046217e-06,7.1233256221603374e-06,8.287804121209776e-06,1.073087901204417e-06
priorregion1_spot_82,2.4124941228365062e-05,1.3896045629735455e-07,0.4112000823020935,0.819824594259262,1.5049318392357237e-06,0.41527389138936993,1.2488679931266234e-05,0.7858308762311935,0.000531444267835468,1.473205507807052e-07,1.2817737399473118e-06,6.284835023961933e-07
priorregion1_spot_83,5.587493546954647e-06,1.5975240685861536e-07,0.11872918270528317,0.6847696006298065,2.1117599089848224e-06,0.3033652752637863,3.149573858536314e-05,3.6845344543457035,0.016515959706157445,2.894117665164231e-06,4.087660704499286e-06,3.9028228911774935e-06
priorregion1_spot_84,6.802523813576045e-07,1.0397458396482763e-07,0.2665961131453514,0.8617477029561996,3.8629962872960285e-08,7.859736712134691e-07,2.1754285285169316e-06,1.324682420492172,5.344988858269063e-06,5.870555440878888e-07,2.48941217932952e-06,6.188923549643733e-07
priorregion1_spot_85,1.657423547385406e-06,6.286200058269744e-08,9.498826620983891e-05,0.00019713440633495338,0.015218899957835675,1.5080567709446769e-05,3.174492871949042e-06,2.0808590173721315,6.312602054094895e-05,3.594907994397545e-07,1.0402401869669121e-06,6.730484528816305e-07
priorregion1_spot_86,5.965242348793254e-06,0.0002996429888298735,6.463932578526511e-07,6.381746970873792e-06,2.3576222787369261e-07,2.3625126743809233e-07,7.300412470101493e-08,0.7586585015058518,2.298826117907993e-07,5.296507765706338e-07,3.4933212873511365e-07,1.4567687856015255e-07
priorregion1_spot_87,0.0007755032478598878,9.380489956356542e-07,0.4848991885781288,0.9192514270544052,7.000263224199444e-07,1.5323296702263177e-05,2.8343947178655075e-05,2.5180844783782956,2.8282813400437592e-05,1.0410034860797168e-06,1.2395740623105668e-05,0.0002913721080403775
priorregion1_spot_88,6.40937014395604e-06,6.69391134522357e-08,0.26195952743291856,0.7007181763648986,1.761363108698788e-07,5.672409486123798e-07,3.982671501034929e-06,1.6770008862018586,2.7882097469955625e-06,5.984228636179979e-07,1.6583283354520973e-06,1.1119910959678237e-05
priorregion1_spot_89,1.5502642085607478e-07,5.430797855865421e-08,0.046849596127867696,0.5708310961723327,1.149716841730708e-08,8.201513104211244e-08,1.9152364316710194e-07,0.38609884679317474,4.029244649927934e-07,4.1138823725361815e-08,1.3047145586142508e-07,3.4595180267160683e-07
priorregion1_spot_90,1.817888630739617e-06,8.149894696884985e-08,0.21338537856936457,0.6869055300951004,0.038915326818823814,0.04967893026769161,3.493410076771397e-06,1.0464280843734741,1.3239827512734337e-05,4.806617326380547e-07,5.0143521548307035e-06,6.37388563973218e-07
priorregion1_spot_91,2.7347890778628426e-07,7.046209269390148e-08,0.11291480027139186,0.5886047840118408,1.356547976172351e-08,1.0480409251556466e-07,2.271874031123389e-07,0.3489948749542236,1.978081925813058e-07,6.017186340301351e-08,1.581017258445172e-07,1.7433720458370772e-07
priorregion1_spot_92,8.819291042527765e-06,2.090585704550563e-08,0.15215140357613566,0.4928447365760803,3.194280342455613e-08,8.940698933201931e-07,1.0719888859966887e-05,0.6532021462917328,4.799567773261516e-06,7.120655034498214e-08,5.884820609480812e-07,9.150804430646532e-07
priorregion1_spot_93,0.0001021171898173634,2.2871651310651945e-07,0.05458881892263889,0.38853252232074736,2.496137540219934e-07,8.408558096562048e-05,0.0001257257885299623,2.7496473073959353,0.0015394116519019008,2.071753817745048e-06,4.915317936138309e-06,2.207636919138167e-06
priorregion1_spot_94,9.420649485036848e-06,9.938870903170028e-07,0.2153474062681198,0.8605172455310822,0.20871593430638313,0.00012240552168805153,3.997794374299701e-05,2.2482555150985717,2.2837941833131482e-05,6.618869491603619e-07,6.550918101311254e-06,0.002137266134377569
priorregion1_spot_95,1.284146372881878e-06,5.172373022332979e-07,0.7432248026132584,1.688543039560318,1.1489408784370881e-07,6.5268669118268e-07,1.2885325361367e-06,0.8875969469547271,1.8340654946769065e-06,0.00054470072791446,8.918660387280397e-05,1.3428865122477875e-05
priorregion1_spot_96,1.899000189951039e-05,5.072993076282728e-07,0.725167241692543,1.68783523440361,1.0706108241720358e-06,1.700060101939016e-05,4.882518510385125e-06,2.755926752090454,0.0006255174666875973,6.084108349568852e-07,2.548926102008409e-06,0.00017211418671649883
priorregion1_spot_97,3.105955977389385e-06,1.8094273599444932e-07,0.7931109547615052,1.6990030348300933,9.415082971031553e-08,1.813882983014992e-06,1.144914421047361e-06,0.8399682223796844,9.624422636989038e-06,1.7621056898065034e-07,1.7447070831622114e-06,4.081290944668581e-06
priorregion1_spot_98,0.00368139713536948,6.100395580688201e-07,0.000184102647472173,0.00017135187081294138,1.7411252599686124e-06,5.328686984285014e-06,6.721143836330157e-05,3.243834614753723,5.980998162158358e-06,9.645247700973413e-07,1.163622920330454e-06,2.149301018050665e-07
priorregion1_spot_99,0.005178597429767251,1.4220217110505475e-06,1.2044115304946899,1.968641847372055,4.035617621411802e-06,0.4643098384141922,4.882195171376225e-05,2.1458139657974242,0.02468441491946578,1.3807128254939017e-06,1.0594207333269879e-05,0.0004011822456959635
