,q05_spot_factorsAstrocyte0,q05_spot_factorsEpendymal10,q05_spot_factorsImmune1,q05_spot_factorsImmune8,q05_spot_factorsNeurons4,q05_spot_factorsNeurons5,q05_spot_factorsNeurons7,q05_spot_factorsOligos3,q05_spot_factorsOligos6,q05_spot_factorsVascular11,q05_spot_factorsVascular2,q05_spot_factorsVascular9
priorregion1_spot_11,4.4975001037528274e-05,1.3240567341199495e-06,1.8700959685702402e-06,3.7763442293226037e-07,1.7000715970993043,0.8697987288236617,2.321649193763733,4.139366023991897e-06,0.00012013438572466839,5.759608200150979e-07,2.130530697286304e-06,9.846131035828877e-07
priorregion1_spot_12,3.823902261501644e-06,2.4541582297388233e-05,7.915274949255037e-07,1.7272871488671628e-08,1.4045943200588225,1.4656127631664277,0.5175513505935669,1.0745280462742813e-06,7.861438052714221e-06,1.6529559800915195e-07,3.126932696773111e-07,4.621144671546062e-06
priorregion1_spot_13,2.1331198354346274e-06,7.282277891818012e-07,3.084178885615075e-07,1.726691634118538e-08,1.5121380150318147,0.2455921620130539,0.30877358466386795,9.289645475973885e-07,2.4723664955672573e-05,3.2674265526111415e-06,4.660094818973448e-05,1.0640673463058192e-05
priorregion1_spot_14,1.8625013524342649e-06,4.4963032586053944e-08,1.708013797951935e-06,6.76692291534664e-08,2.014928472042084,0.08901818171143533,2.183505117893219,3.515422861255502e-07,0.0011054687667638064,1.2463321148459274e-07,4.241869220322769e-07,6.831379621985434e-08
priorregion1_spot_15,1.441205952801283e-07,6.60210428549135e-08,1.7530807951970926e-07,6.953422126976251e-09,0.44573189914226535,0.01682599885389209,0.3112187698483467,4.1236610144324003e-07,7.5514310083235616e-06,2.839541908272736e-08,4.6867086211932474e-08,1.664235060871988e-08
priorregion1_spot_16,5.308327075681518e-07,1.425835797874697e-07,5.951642066293062e-07,1.2702937768338529e-08,0.47769262790679934,0.31990769505500793,1.917888021469116,8.734667886756143e-08,2.0093036437174308e-05,8.148204351243749e-08,1.8721596077853065e-07,1.6802104951807453e-08
priorregion1_spot_17,3.3336840374431638e-06,2.8629688358705606e-06,3.3029325436473303e-06,1.5545816083317733e-07,0.8050842821598053,1.2298741579055787,2.8739334583282474,2.55981739201161e-06,0.019149510376155376,8.754752627737616e-07,2.7225751523474174e-06,1.4462453179930891e-06
priorregion1_spot_18,4.2986074646478304e-07,2.3040225016757176e-07,2.5429895487150136e-07,1.2273705696230766e-08,0.27318619191646576,0.08980732783675194,0.17962076887488365,1.1961172035057644e-07,2.050376629370021e-07,2.6250659357174302e-05,2.821408656927815e-07,3.9009691654712245e-08
priorregion1_spot_19,8.920673423062908e-07,7.145105846575462e-05,4.6105744786473226e-07,1.372080222772354e-08,0.182511854916811,0.734507492184639,0.47061339020729065,4.705069667210183e-08,1.4381271512320383e-06,8.510067317502035e-07,4.530267130320454e-08,9.609450870584626e-08
priorregion1_spot_20,7.074627035308367e-07,7.93938994547716e-08,1.214110966429871e-06,8.347019564425298e-09,0.0029883403913117945,0.04599460866302252,1.3271424531936646,1.8982237543241356e-05,0.0020710733602754775,1.2083595635203892e-07,1.552181863928581e-07,4.262461210657875e-08
priorregion1_spot_21,2.5429698689549698e-05,2.647083761075919e-07,9.72579425706499e-07,1.3614141352036317e-07,0.9103750824928284,0.32377306669950484,0.7841386079788208,5.9687329212465565e-06,3.2813406141940506e-05,5.847467647868144e-08,2.3992712954168384e-07,5.96272334618675e-08
priorregion1_spot_22,4.080443417819879e-07,1.9669981057290898e-07,2.0058353271679153e-07,1.997794907282469e-08,1.0735518753528595,0.16492803022265434,1.085461074113846,1.7080182175277518e-07,1.074268593583838e-05,4.6388474750358454e-08,7.075089065722296e-08,2.3478542665600344e-08
priorregion1_spot_23,5.121173808220192e-06,1.2924940392622376e-06,3.475554251508584e-06,2.2220972297759545e-07,0.8156812995672226,1.1445898354053496,2.488387417793274,3.2188954037337683e-06,0.0027607013704255227,1.202823618768889e-05,6.186400059959851e-06,2.0698642515526444e-06
priorregion1_spot_24,5.782810035270813e-06,6.048191636409683e-08,9.216471480613108e-05,3.3092948292789975e-08,0.014666972868144511,0.08757028803229332,1.4844146251678467,0.0002454068875522353,0.0001304046469158493,6.706642352583003e-07,3.139119556294645e-07,3.333154722895415e-07
priorregion1_spot_25,3.9441826373831643e-07,3.222729858975982e-07,1.9019534462927371e-07,1.3534587495200868e-08,0.012349607702344657,0.4660861536860466,1.8548537969589234,3.0554638108526436e-08,8.936899575928693e-07,9.574328041495051e-09,5.434840772977623e-08,1.796473529935838e-08
priorregion1_spot_26,1.75689214643171e-06,3.5887961530534086e-06,1.427636556172729e-06,4.821441770275215e-08,1.1989017128944397,0.9131122559309005,1.632695060968399,1.9560196733436896e-06,4.720395372714848e-05,4.2020773207696036e-07,4.079225959685573e-06,4.063754531102859e-07
priorregion1_spot_27,2.0012547452097354e-06,2.0122669593547474e-05,8.857003922457807e-06,3.8283236847291846e-07,0.8887325882911682,0.13700626268982885,2.1311371088027955,8.351234654924156e-08,5.137947373441421e-05,3.1228498471591597e-07,8.005104916719574e-07,2.3170875209643783e-07
priorregion1_spot_28,1.1840384047445695e-06,1.2609133932528495e-07,1.7026105251716216e-05,4.167024219015048e-08,0.06190542038530111,0.15726332366466522,2.0931419014930728,4.953868881329982e-07,0.009784327866509557,1.4180968264554396e-06,3.9403376831614875e-06,4.738075993770963e-08
priorregion1_spot_29,3.466936789209285e-06,1.6090495691400974e-07,3.3288028134848005e-05,2.3165320470752703e-07,0.5820826172828675,0.22169333994388582,3.0113695979118345,3.2798322763483157e-06,0.0001730116804537829,0.0004410147070302628,1.2755357647620259e-05,3.573958437641522e-07
priorregion1_spot_30,0.01594390729442239,2.4538665570617013e-06,2.663521831891558e-06,1.0783992934193521e-07,0.3877752140164375,0.8122990012168885,3.138841593265534,2.1021624320383126e-06,0.00022906886006239803,5.903219658875969e-07,1.8248041124024896e-05,1.5752447598060827e-05
priorregion1_spot_31,1.0341382994738525e-05,1.4629994609549612e-06,1.8171258318488983e-06,7.555781067480893e-08,1.8872503399848939,0.2953356891870499,2.2548205971717836,3.1268653941651794e-07,1.780786224117037e-05,4.7688262611700345e-06,7.243539755563688e-07,8.237817574752173e-08
priorregion1_spot_32,3.822554492671771e-06,1.2391571272019063e-05,1.4088623800034837e-06,4.359597269854021e-08,0.4645475775003433,1.5957469582557677,1.10476616024971,7.104993983375608e-07,9.226777410731302e-06,9.439589547355354e-07,1.1958395418787404e-06,1.3347244660621983e-07
priorregion1_spot_33,2.397020239186532e-06,1.1349198985044497e-06,8.662356435706898e-07,3.255447964534142e-08,0.143580162525177,1.0694030880928038,2.6618366479873656,2.7829882810692653e-06,1.879450637716218e-05,2.076979981779914e-07,6.635845466007595e-07,1.0099810445751701e-07
priorregion1_spot_34,5.879228410776706e-07,1.6142700953736266e-08,1.2405999257225632e-06,1.3404760412782938e-08,0.022881935629993678,0.05358321852982044,1.8112765789031984,8.878062658368437e-08,1.3421969242699562e-05,3.2993081511278886e-08,2.2932176548806638e-07,5.482326219663492e-08
priorregion1_spot_35,2.418123528968863e-07,4.401448574498091e-08,3.3910873611375795e-07,1.8190257033978696e-08,0.018018999230116607,0.12936304360628129,1.9189135074615478,1.3201365334225557e-06,1.255481301996042e-05,3.4195681308801794e-08,1.2480190108021817e-07,2.4368830420229417e-08
priorregion1_spot_36,1.8714983269774165e-07,1.1564166879907135e-05,1.8310691203282657e-07,3.0938168249505795e-09,0.17774831801652907,0.9153840839862823,0.31501280814409255,5.847169415318376e-08,3.45457458195142e-07,1.0168927788711814e-08,6.410445116955544e-08,3.085984390249764e-09
priorregion1_spot_37,2.721638952607464e-06,1.778804908099119e-05,2.787324632436139e-07,1.8573567039936736e-08,1.7045336186885836,0.21829568073153494,0.15072215870022773,6.070826486848091e-07,7.41526498586609e-06,1.222552398871813e-07,1.129700797264377e-06,0.00014561215721187182
priorregion1_spot_38,0.0032878765137866143,1.4225713869109312e-07,6.408984489780778e-07,1.5386399265793216e-08,8.891166435205377e-05,0.1416507378220558,0.637383994460106,3.422672758546242e-08,1.7890859425051535e-07,8.963037734233127e-09,9.590693430538977e-08,4.2787653597997635e-08
priorregion1_spot_39,2.500378332115361e-06,1.4635048910349725e-05,2.3525726788875545e-07,1.1314779868598634e-08,0.2805880531668663,1.8246251940727234,1.0925520956516266,2.880812999705995e-07,4.731035164695641e-06,2.8185231855104574e-07,4.4247758239635005e-07,2.7758379061992864e-08
priorregion1_spot_40,1.1787549419750576e-05,3.91696694350685e-06,9.880784887172923e-07,8.492833281081857e-08,1.492776769399643,0.6105827808380127,1.8203527331352234,4.0374326744085935e-07,0.00016919181944103913,2.6144269554606584e-06,1.6318993220920675e-05,2.2788952875885117e-07
priorregion1_spot_41,6.3308756807600745e-06,3.466296316645412e-08,1.3673028342964244e-05,7.027799782122203e-08,1.1216962158679962,0.029158546589314938,1.6663684785366057,7.93406716326217e-08,6.9438212221939464e-06,5.8828674553979e-08,1.5031577120794283e-07,5.3027509139269576e-08
priorregion1_spot_42,0.0012929551536217333,4.725171844910393e-08,6.041233689302316e-07,2.2411732825133873e-08,0.4604429438710213,0.008797620655968785,1.3744592666625977,3.3599545012918953e-08,6.393533476511948e-06,7.276230853392463e-08,4.61228045978146e-08,3.6903845845870366e-08
priorregion1_spot_43,6.173470546855242e-06,6.039183269024307e-08,2.2119831868394616e-07,1.2313009678521781e-08,1.0705422639846802,0.07773452363908291,0.6193328917026519,2.749099596854876e-08,1.2025936314330467e-06,1.4586276897432525e-08,6.272075978586145e-08,2.5196797803772598e-08
priorregion1_spot_44,5.275938747217878e-07,7.089765396983695e-08,1.2309330770676754e-06,1.4696897565613655e-08,0.010574933513998986,0.13015517517924308,2.0195929050445556,3.7645436350430828e-06,5.129101828060811e-06,5.4679053462791674e-08,2.81258963923392e-06,1.4889869035528135e-07
priorregion1_spot_45,5.333937423301906e-07,1.8775269783333215e-08,4.672659929383372e-06,3.5306818912950174e-09,0.0021350527298636735,0.001886758307227865,0.65425246655941,1.0845961583072496e-06,2.600387790607783e-06,2.5596762895929717e-07,6.160415466638369e-08,1.949140218115986e-08
priorregion1_spot_46,1.7801048488763627e-05,4.3236803008994696e-07,1.1238391562073958e-05,2.0990343330140604e-07,0.5936329573392868,0.14080096110701562,3.22157746553421,1.4679576509024629e-06,0.0014121040527243168,0.000469301339762751,0.0019175761961378157,6.319696325363112e-07
priorregion1_spot_47,8.635484373371582e-05,3.556390026915324e-07,5.371220169081425e-07,3.577770613105713e-08,1.2670655429363251,0.4549506425857544,1.7061162889003754,4.956997070593161e-08,3.75295547200949e-05,1.8754424928602021e-07,4.06137336028678e-07,5.548654087306204e-08
priorregion1_spot_48,4.874280261901731e-06,0.0010434336494654418,7.053412105051394e-07,1.4867691575659594e-07,1.4872578740119933,2.566890561580658,1.4352392673492431,5.315235034686339e-06,7.675723391002976e-05,5.122771057131104e-07,1.5840907053643608e-06,3.207514623682073e-06
priorregion1_spot_49,0.000907738134264946,6.63214927953959e-07,1.580549806021736e-05,4.619162439212232e-08,0.07006279081106187,0.3095107778906822,1.4784246861934662,1.4325961714689583e-07,0.00017897108555189336,9.410021100109138e-08,1.9077216109053552e-07,1.572920986347981e-07
priorregion1_spot_50,0.00012085959933756385,1.9178637194272598e-05,6.300992453134314e-07,1.838196403980419e-07,1.2260442197322845,1.6727172672748565,1.3006958723068238,0.0003871258013532497,0.00017015970806824046,2.2625823703492642e-07,1.600404885948592e-06,1.6326238636565903e-07
priorregion1_spot_51,0.0008502292272169143,0.001594479096820578,0.000403301500773523,9.64386252633176e-08,1.2461482226848601,0.5697845250368119,0.9148363560438156,2.8835246484959502e-05,0.008683541137725116,1.7477446817792953e-06,0.0013893757306504995,1.958762773313083e-07
priorregion1_spot_52,2.699244461723538e-07,7.385005815763179e-08,2.2554946639274933e-07,6.765552607035375e-09,1.4188518881797791,0.001870975538622588,0.29677407592535016,4.042329262432531e-08,8.901794330995471e-07,3.556975922691663e-08,1.2004444052138297e-07,2.9397086809268562e-08
priorregion1_spot_53,1.1604196379266795e-05,2.5166585783154008e-05,0.0004367886256659404,7.736919656053943e-07,0.3993140071630478,1.4274509012699126,1.714372318983078,6.229708037608361e-06,0.04515840504318476,2.246497182056828e-07,6.0717025735357315e-05,1.1986269146291307e-05
priorregion1_spot_54,2.0169596837149584e-07,9.248069190448404e-08,1.355201661112915e-07,1.0529987326535206e-08,0.0009419477399205789,0.045926359854638575,1.34623584151268,1.8533785777208324e-07,1.2615131083748564e-06,7.229135690067779e-07,1.400778344873288e-07,3.270885020612014e-08
priorregion1_spot_55,0.0001401844740030356,5.897368779983481e-08,8.041768887778744e-05,5.1633591979793897e-08,0.4285973906517029,0.022470894455909732,1.2844704687595367,7.414034598696163e-07,1.2347089341346874e-05,0.0005042306904215366,2.068096435436928e-07,9.925269139898776e-08
priorregion1_spot_56,2.793425164782093e-06,2.026247409503412e-06,1.822802705646609e-05,6.76686717326902e-08,1.2498600602149963,0.95514917075634,1.4184284448623659,3.8918171583190994e-07,7.294605857168791e-05,2.0727232268313857e-07,8.275158592141453e-07,8.324102793721979e-08
priorregion1_spot_57,0.0004290512864827179,2.6705918298830514e-05,3.398358185222605e-05,2.558628665383367e-07,1.8239052355289458,1.6097268104553224,1.2147004008293152,0.0024713625316508114,0.00012922048626933248,2.2709413042321105e-05,2.7395209713176887e-06,2.458121393544844e-07
priorregion1_spot_58,8.156456885899388e-07,2.897615971164669e-07,0.0005516441306099296,5.22781130385397e-08,0.5943307995796203,0.40567222982645035,1.8581766903400423,1.7547993229527493e-05,0.00020138452746323312,2.261582676510443e-06,5.305327789528746e-07,1.3019457512086777e-07
priorregion1_spot_59,1.4685054665619647e-07,2.6596849789228833e-08,2.8811646473059223e-07,5.295666216653672e-09,0.00017624568281462416,0.03287096004933119,0.9274271965026856,5.952843906698035e-07,2.1186711265386294e-07,2.206462816900512e-08,7.22874645475713e-08,3.098036245319236e-08
priorregion1_spot_60,0.00015963712066877634,8.582893133279866e-06,3.248637511887864e-07,1.9620267099895726e-08,0.27123734056949617,0.9590264022350311,1.2851157307624816,4.5298073736432805e-08,9.018455693876604e-06,5.965858811407543e-08,2.1870547541880115e-07,1.8608491547666977e-08
priorregion1_spot_61,0.0002952385329990648,1.3844916020389065e-05,2.607367991913634e-06,2.1652291977147796e-07,1.8065841913223266,1.4555496096611023,1.7015737473964692,3.756825765321992e-06,0.024475913867354395,1.3037703809004596e-06,4.3434137978692885e-06,3.242128059355309e-07
priorregion1_spot_62,6.308566662482917e-05,2.340731555250386e-06,1.41176773809093e-06,2.513499694600796e-07,0.9032445579767228,0.5245912998914718,3.2775562167167664,4.921895720144676e-06,0.00029051730089122433,1.2814761475965498e-06,2.855948159776745e-05,5.005100064181534e-07
priorregion1_spot_63,4.6638973429935507e-07,9.222589314461517e-09,5.965496211501886e-06,3.456271588930804e-08,0.018890477530658246,0.00617582886479795,1.1589991331100464,0.0004563186186715029,1.792375214790809e-05,1.3109132453337224e-06,2.2659403455804753e-07,5.6376580559458486e-08
priorregion1_spot_64,0.0071004605386406185,3.383009664048586e-06,4.3213059825575335e-06,4.064179464080553e-07,0.7265941381454467,1.3629295766353609,2.895005202293396,4.268354427949817e-06,0.015168921323493123,3.087621121267148e-06,0.00010092239608638923,7.368684947550719e-07
priorregion1_spot_65,1.986832707245867e-07,3.16377370968013e-09,8.287613354696078e-07,9.577453052855844e-09,2.3413646886183415e-05,0.0001644605326873716,0.6901087045669556,3.854399403735443e-06,2.534825671318686e-06,4.795087811260147e-08,7.665389851752024e-08,2.2957573975190828e-08
priorregion1_spot_66,1.0878748298637219e-06,6.239374499728002e-07,0.001014882023446262,8.695407238690223e-08,0.44106282889842985,0.6762961804866792,1.5853118658065795,4.768977141793585e-05,0.010251459060236811,8.009957532806312e-08,2.4226606711863494e-07,2.0454100209121863e-07
priorregion1_spot_67,0.03994715157896281,5.008126299799187e-05,2.655980767940491e-06,5.58065789846296e-07,1.2228196024894715,1.1899498283863068,1.1733733534812927,0.00041197727259714153,0.000651342430501245,0.00015958401490934193,6.139302558949566e-06,2.512614287297765e-07
priorregion1_spot_68,0.0017586886824574322,1.5503928307225578e-05,3.4347221117059234e-06,4.7301335683869187e-07,0.9274957597255706,1.9175009787082673,2.7578691244125366,2.6314765591450852e-06,0.0040222523035481576,6.0610463378907305e-06,1.1176925227118772e-05,1.4234197067253265e-06
priorregion1_spot_69,0.0002015678554016631,8.272245452189963e-07,2.0176779571556835e-06,4.665152797400651e-08,0.8266024976968764,0.04010551683604717,2.0326228260993955,3.319940242363373e-06,0.00014381725268322043,5.863762453373056e-07,7.462228978738495e-07,1.2411513452548207e-07
priorregion1_spot_70,0.00010592744074529037,1.1780419663409703e-05,6.914700588822598e-06,4.37336568381852e-07,0.47933546304702757,1.6373609900474548,2.8251888751983643,3.819556241069222e-06,0.0025467362720519304,3.9672389675615705e-06,0.00016652349659125322,1.1592214946176682e-06
priorregion1_spot_71,1.7531935867509673e-07,1.78561680996836e-08,5.909854383645553e-08,3.5032648781907488e-09,0.0017466066987253726,0.06449136883020401,1.0871301412582397,6.535616066116745e-08,4.287112517431524e-07,2.910268426248308e-08,2.7603892860383896e-08,6.848369942247247e-08
priorregion1_spot_72,6.624845667602132e-07,1.026131020154253e-07,2.780035390514968e-06,1.1143743749997273e-08,0.0029563355376012626,0.10682544372975826,1.5143491208553315,3.7806536923312704e-08,1.2168411046786788e-06,2.5592741881297345e-08,8.658707244535435e-08,2.954152762413287e-08
priorregion1_spot_73,0.005397539795376361,2.0028700237162412e-05,8.11212191820232e-07,5.21581036139196e-08,0.4438460141420364,1.622298640012741,1.1637048065662385,1.55095904119662e-05,5.811948631162523e-05,1.3507554569969216e-06,7.541655890008769e-07,6.311341707032626e-08
priorregion1_spot_74,3.680379029447068e-06,4.7432948804271294e-07,1.1117260726223323e-06,1.2929735788702603e-07,0.5595113784074783,0.5074654519557953,2.862941586971283,2.32765419241332e-05,8.773424160608557e-05,0.0001972865531570278,1.8379382879629702e-06,1.6352564173871543e-07
priorregion1_spot_75,5.332642995199422e-05,0.00012950209493283184,0.0004946537199430167,3.2781040204099557e-06,1.399651861190796,1.316470104455948,2.2611864805221558,5.9157077339477836e-05,0.05537282656878233,9.448059529404419e-07,0.00012883146773674524,6.361024645684666e-07
priorregion1_spot_76,0.002414976863656193,7.066670292488198e-07,4.7567492174493966e-06,1.4514633122075797e-07,0.6254525363445282,0.4479579597711563,2.4043037056922913,2.3027625459803862e-07,0.00015235387618304228,1.2462919514177883e-07,2.0499728748291092e-06,3.329317749489747e-07
priorregion1_spot_77,2.6622847286716934e-07,2.036497399160453e-07,1.133686441789905e-05,3.673818884664115e-08,0.08451760523021222,0.33350845873355867,1.6695690810680388,2.6784739901586365e-07,1.111441388275125e-05,2.557177381845577e-07,2.9992827990099616e-07,4.176638679354028e-08
priorregion1_spot_78,2.436202279909594e-07,2.405340239874931e-07,2.6626407390040185e-07,1.2904413138059571e-08,0.6871664315462113,0.009228446474298836,0.9741919159889221,3.46326555700216e-07,4.156628074269975e-06,1.2561162975543994e-06,5.728982674924055e-08,2.0350127005741574e-08
priorregion1_spot_79,4.9843632223200994e-05,0.00027289620484225455,0.00045836874342057853,1.820966735976981e-06,0.9083887606859207,1.8540453195571898,2.749724042415619,4.920746723655611e-05,0.014068661164492369,9.660186151450034e-07,3.806787299254211e-05,6.828116852375388e-07
priorregion1_spot_80,9.891146282825504e-06,2.703229647522676e-05,1.123371191624756e-06,9.490101184894684e-08,1.4920757889747618,1.448590451478958,2.2433714032173158,2.4579695309512314e-05,0.0004934013355523348,2.3737447804705883e-06,4.269179635230103e-06,3.5010599077622826e-07
priorregion1_spot_81,7.586069987155498e-05,6.16412405634037e-06,3.744258228834952e-05,3.3400875145161985e-05,0.7911006659269333,0.1358754575252533,1.565429139137268,0.0014912503538653255,5.089019086881308e-05,4.5623323785548564e-05,8.733110735192896e-06,6.045367683782388e-07
priorregion1_spot_82,5.640264276962626e-07,1.654632775682785e-07,5.490592826618013e-07,4.850996182526048e-09,0.09478779025375843,0.25359214246273043,0.8740267157554626,7.562481094680607e-08,1.854640572673816e-06,2.953975526409636e-08,7.847913821024122e-07,7.230949563563627e-08
priorregion1_spot_83,9.133789319548669e-07,8.489545825796085e-06,1.3813860505251795e-06,2.1334076638623858e-08,0.8607770621776581,0.9043958097696305,0.8747056990861893,0.0012527519545983523,2.980676808874705e-05,1.7051973827619805e-06,1.5681073193718477e-06,3.503273347860159e-07
priorregion1_spot_84,0.002416434034239501,4.9693281667373415e-08,1.356581185518735e-06,3.596171129771619e-08,0.41009382605552674,0.05574191678315401,2.213638651371002,1.0961410850995893e-06,0.0002732297783950344,1.6389361690016813e-07,6.450568264426694e-07,7.430454225243466e-08
priorregion1_spot_85,4.543326485872967e-06,3.5914371920853233e-07,3.092408326210716e-06,7.630326699370471e-08,1.8848508775234223,0.16805834025144578,2.2621557593345645,1.105841710113964e-06,0.034638920985162254,1.927099262388765e-07,1.5724172556019766e-06,7.192815445478119e-07
priorregion1_spot_86,6.545873475261034e-07,6.653986623916808e-08,4.949926847075403e-07,1.4076945209495764e-08,0.02330301431939006,0.21723836436867713,2.125623548030853,6.563402017434329e-08,4.44595577846485e-06,1.1143131999347134e-07,1.9233028680787356e-07,2.2418677048108295e-08
priorregion1_spot_87,4.273264084986295e-06,9.668984660038404e-07,4.055346335007926e-06,1.5757811766548005e-07,0.7144896775484085,1.3819856286048888,2.264604890346527,6.513052852596959e-07,6.595105187443551e-05,3.78306489778879e-07,1.369677960383342e-06,1.190552467278394e-06
priorregion1_spot_88,1.1999377102256404e-05,2.8461721370831586e-07,1.7261435573345808e-06,3.7800383836383847e-07,1.0062396228313446,0.49498233646154405,3.7714181065559385,8.462625856964224e-07,0.00016479957921546883,5.524514449462003e-07,3.8134697092573334e-06,4.1092209528414975e-07
priorregion1_spot_89,2.3052776441545572e-06,1.4351783050869926e-07,2.2188888664231855e-07,1.3764792150539052e-08,1.1013274013996124,0.17723149061203003,0.8185969352722168,3.672292798739818e-08,1.9965491446782835e-06,3.53498316840728e-08,1.1186501502891134e-07,7.192381694665074e-08
priorregion1_spot_90,6.885417064950162e-06,3.17408608907499e-06,5.397487416303193e-06,1.1053137711769523e-07,0.5958320528268815,0.8026335716247559,3.039243996143341,4.124928614146483e-06,0.0369045602157712,1.7012564171636767e-06,3.440955549649516e-06,8.437731736421483e-07
priorregion1_spot_91,1.9735701425815935e-05,6.072887572372565e-06,3.365925408616022e-06,1.4477670262635914e-07,0.7453446686267853,1.4486848771572114,2.3166069626808166,1.4535690866068763e-06,0.008659104257822037,6.440551629793845e-07,4.001849401902291e-06,2.268756553291951e-07
priorregion1_spot_92,0.0003081001064856537,0.0018071326485369354,3.94248758084359e-07,2.9252389133205273e-08,0.9639241486787796,2.0493669271469117,0.34074694812297823,2.1609360913998902e-07,1.3023869905737229e-05,2.3993435434022103e-06,2.8713458064544297e-07,1.171870303018352e-08
priorregion1_spot_93,1.7650324821261168e-06,3.075888841408414e-07,4.423106588546943e-06,8.062230492100753e-08,0.388354229927063,0.613189446926117,3.4620816349983214,4.4998146790931066e-07,0.0003915310735465028,3.910257461825495e-07,2.773573601189128e-06,1.409970565191543e-07
priorregion1_spot_94,0.01050307876430452,1.3518504886178562e-06,3.071614500527176e-07,3.537594217561946e-08,1.7074564218521118,0.60830517411232,1.3181611835956573,1.347082942970701e-07,7.376423604910088e-06,6.573203599202771e-08,4.809014697571001e-07,4.920918943440711e-08
priorregion1_spot_95,1.6494558053636866e-06,6.196606534558669e-08,3.490022976393448e-07,1.563410743088412e-08,0.011349799344316125,0.176470685005188,1.2025157988071442,0.00045354975009104237,2.1078098961879734e-05,8.921370096004467e-08,1.2128732862493052e-07,1.982236305764218e-07
priorregion1_spot_96,8.737109062906257e-08,3.670483835094274e-07,1.129229083574046e-07,1.4855444518957485e-08,0.03518064096570015,0.3222222417593002,0.6653550028800964,2.4437453248538077e-05,3.3692088322823107e-06,9.031141985360594e-08,1.9160513318183805e-07,1.6017583348570953e-08
priorregion1_spot_97,4.376056967885234e-05,3.186414614901878e-05,2.5414915967303386e-06,2.1659863520540056e-07,0.5985305041074753,2.97123202085495,2.7381232261657713,1.3199140175856886e-05,0.013686968013644218,1.5650312150228274e-06,1.2939200041728327e-05,7.569520818151433e-07
priorregion1_spot_98,1.6852927615218507e-06,1.608477231229699e-06,8.603558967479331e-07,1.3052681566705362e-07,0.8255544751882553,1.2918596029281617,1.7761638402938842,9.99571621917994e-08,1.021480052258994e-05,1.309590651032977e-07,1.2595204168519558e-06,1.887587494309173e-07
