	Astrocyte0	Ependymal10	Immune1	Immune8	Neurons4	Neurons5	Neurons7	Oligos3	Oligos6	Vascular11	Vascular2	Vascular9
priorregion1_spot_30	2.5770376e-07	1.9200702e-07	2.026637e-07	0.0008589787	4.495351e-06	0.9624398	0.036694445	1.4722377e-07	2.8056664e-07	7.944979e-08	3.523354e-07	7.50508e-07
priorregion1_spot_31	3.8429974e-08	8.0009784e-08	0.003604923	9.6548085e-08	0.057928946	0.90442175	0.03404366	1.4852326e-07	1.4574297e-07	5.1920953e-08	1.3813587e-07	1.8817681e-07
priorregion1_spot_32	8.813376e-07	2.404774e-07	1.1862077e-07	8.396433e-08	1.6317035e-05	0.9945455	5.3724866e-06	0.004288312	4.2237986e-07	8.06522e-08	0.0011424426	2.3025453e-07
priorregion1_spot_33	0.028490288	0.5161016	9.793294e-08	5.230237e-08	0.0020331375	0.16536297	0.06920224	3.6375585e-07	1.2720824e-06	0.14424115	0.07456454	2.2495922e-06
priorregion1_spot_34	1.3876208e-07	2.5271385e-07	1.387683e-07	7.544625e-08	1.1855022e-06	0.98656553	9.042085e-07	1.0315828e-07	1.6162429e-06	8.5419494e-08	4.3526833e-07	0.013429636
priorregion1_spot_35	1.959899e-07	0.14313638	2.235231e-07	1.4541054e-07	1.4357351e-05	0.42785075	0.42892215	2.0893393e-07	5.0563386e-07	7.417881e-05	5.385154e-07	3.216267e-07
priorregion1_spot_36	4.594848e-08	1.3523811e-07	8.416565e-08	2.2366418e-08	0.21087229	0.78912616	6.216171e-07	9.138752e-08	1.8975612e-07	6.375713e-08	1.4897232e-07	1.1240843e-07
priorregion1_spot_37	3.8220527e-08	1.01546064e-07	2.906969e-07	2.8257329e-08	0.029786002	0.9702124	5.999973e-07	1.7299851e-07	1.04897154e-07	5.0012375e-08	1.2926924e-07	5.9151372e-08
priorregion1_spot_38	3.5335907e-07	0.17259893	0.00045459956	1.3957502e-07	0.046160955	0.57903033	0.07968693	0.0014111552	0.0033291178	0.100369595	0.016957115	8.19286e-07
priorregion1_spot_39	2.626126e-07	2.7232298e-07	6.5188e-08	1.8607507e-07	0.08768342	0.9107642	8.446775e-07	0.0015501764	2.398176e-07	3.9623647e-08	1.2984539e-07	9.39712e-08
priorregion1_spot_40	0.027421648	0.3158521	1.3109404e-07	1.5025832e-07	0.12784712	0.2848465	0.186646	0.016631318	3.8024967e-07	1.4999459e-07	2.3860644e-06	0.04075202
priorregion1_spot_41	0.007307795	0.295148	0.00087434915	2.320988e-07	0.07837704	0.61322016	3.9564011e-07	0.0015838906	1.3725077e-07	0.0034858042	9.263827e-07	1.3199344e-06
priorregion1_spot_42	1.1896263e-07	3.3086377e-07	1.4207323e-07	7.120307e-08	0.124264516	0.4950269	0.17928833	0.0076198857	9.270442e-07	0.1937943	4.1714147e-06	3.9112564e-07
priorregion1_spot_43	8.2519875e-08	0.0011089228	1.9634777e-07	1.2258222e-07	0.087021835	0.22352453	0.6848711	0.0023982313	3.8956634e-07	7.4377226e-08	0.0010743474	2.5009973e-07
priorregion1_spot_44	4.640029e-08	1.4171955e-07	0.001198317	1.2395824e-07	0.15592125	0.8066862	0.03494858	7.599305e-08	8.732649e-07	1.2051581e-07	0.001244091	2.1382266e-07
priorregion1_spot_45	1.6373272e-07	0.04750116	1.2920846e-07	9.609426e-08	9.530405e-06	0.30534965	0.3452804	3.395674e-07	2.7956128e-07	0.10581795	0.18718694	0.008853224
priorregion1_spot_46	7.826452e-08	4.4334786e-07	3.526846e-07	6.34831e-08	0.06401059	0.57828593	0.09420319	2.5339818e-07	2.8920016e-07	0.18577859	0.06912765	0.008592524
priorregion1_spot_47	1.0081241e-07	1.9072367e-07	1.05319e-07	8.054825e-08	0.065315366	0.79105276	0.14363006	2.6774686e-07	2.0545254e-07	4.997435e-08	7.0358215e-07	1.529464e-07
priorregion1_spot_48	5.7482875e-08	9.926922e-08	8.506854e-08	2.8922358e-08	0.07455535	0.90029025	0.025153618	6.19364e-08	1.61114e-07	4.4466013e-08	9.059833e-08	7.642643e-08
priorregion1_spot_49	1.0781378e-07	6.2124093e-07	9.610673e-08	3.3622406e-08	0.11570301	0.65265036	0.23126552	2.508935e-07	3.5838428e-07	8.60547e-08	2.5337377e-07	0.0003794002
priorregion1_spot_50	3.0009243e-08	1.5409034e-07	5.3553098e-08	5.0126673e-05	0.08683025	0.7870312	0.12608758	1.7192679e-07	1.4578387e-07	2.6710431e-08	1.2437702e-07	1.0729679e-07
priorregion1_spot_51	7.5656644e-08	2.0458845e-07	1.7484236e-07	6.013133e-08	0.06677154	0.9209456	2.224396e-06	0.012279371	1.9844889e-07	7.158431e-08	2.1239794e-07	1.6146006e-07
priorregion1_spot_52	2.7969278e-07	0.0040634284	0.002093365	1.8905831e-07	0.009720779	0.44000193	0.015264943	0.0020881973	4.7551976e-07	0.39060548	0.13615963	1.229175e-06
priorregion1_spot_53	5.990095e-08	1.3225129e-07	2.4335628e-07	6.182233e-08	0.10194382	0.63146174	0.14374796	2.9103938e-07	4.1553346e-07	0.12284455	6.021282e-07	1.3000106e-07
priorregion1_spot_54	1.600973e-07	0.034774423	8.96267e-08	6.6244716e-08	0.04333638	0.27367833	3.018761e-07	4.722086e-07	7.3915076e-06	0.56844383	0.07975706	1.5109591e-06
priorregion1_spot_55	3.9974072e-08	8.091288e-08	0.02376273	0.00024722822	0.04246365	0.78294736	0.1505776	1.0624937e-07	1.3875493e-07	3.2140707e-07	2.4423764e-07	4.6216815e-07
priorregion1_spot_56	2.6763114e-08	9.36643e-08	0.0022598063	9.6101516e-08	0.06924141	0.9014036	0.027094692	2.5363974e-08	6.56345e-08	2.4447914e-08	5.514115e-08	5.0471787e-08
priorregion1_spot_57	0.0032982754	0.0027099159	1.2490435e-06	4.747417e-07	0.06525348	0.7686439	0.1589338	0.0011560462	2.0252219e-06	6.6934234e-08	3.896228e-07	3.4229905e-07
priorregion1_spot_58	0.07472762	0.29599178	1.9815525e-07	9.815385e-08	0.036961876	0.35445896	0.21642531	0.011550462	4.3683704e-07	2.7319354e-07	1.6971586e-06	0.009881227
priorregion1_spot_59	1.7877636e-07	3.2458746e-07	1.6856858e-07	7.1531325e-08	1.6944361e-05	0.99997944	1.7597768e-06	2.4289758e-07	2.9864788e-07	9.5093945e-08	2.735289e-07	1.612806e-07
priorregion1_spot_60	7.528305e-08	3.2297785e-07	2.3519534e-07	5.7725497e-08	0.059850566	0.55361205	0.1655883	1.248672e-07	1.9481209e-07	0.13802457	0.075001515	0.00792201
priorregion1_spot_61	0.017850818	0.29794022	0.0018216999	2.8397747e-07	1.8318462e-05	0.27343625	0.049198944	3.454705e-06	1.5012567e-06	0.09125676	0.2516627	0.016809152
priorregion1_spot_62	1.2059941e-07	2.1338694e-07	2.28851e-07	1.0256876e-07	0.013333375	0.9866607	3.974939e-06	1.5062744e-07	4.772457e-07	1.3000741e-07	3.0237737e-07	1.4760535e-07
priorregion1_spot_63	6.282477e-08	1.3387321e-07	0.00061506353	3.1349195e-08	0.07349573	0.77540535	0.14718573	0.0032972759	3.2750344e-07	5.8037852e-08	9.551544e-08	9.5131995e-08
priorregion1_spot_64	1.3970593e-07	0.007846532	0.007082106	2.3331634e-06	0.0034719293	0.9160295	0.06340216	8.6919734e-08	1.510745e-07	2.6389904e-07	0.0021646877	9.004882e-08
priorregion1_spot_65	2.456623e-07	0.009259893	1.3319915e-07	3.5797218e-08	0.044814676	0.629547	0.114749566	0.0037256514	1.4400892e-06	0.15396145	0.038468108	0.0054717534
priorregion1_spot_66	5.048439e-08	1.16612846e-07	7.7735464e-08	3.8870425e-08	3.0685135e-06	0.99998677	9.059667e-06	1.656795e-07	1.7704667e-07	3.950733e-08	2.480763e-07	6.1687494e-08
priorregion1_spot_67	0.008648081	3.754826e-07	1.340426e-07	5.894491e-08	0.17711537	0.7775468	1.5723027e-06	0.036686517	3.094759e-07	8.307649e-08	4.2172803e-07	4.0610257e-07
priorregion1_spot_68	0.033002213	0.476227	2.003261e-07	3.9321887e-07	0.09922506	0.120495684	0.1662218	0.011859736	2.3574083e-07	3.1879932e-07	0.04405491	0.04891238
priorregion1_spot_69	0.010483605	0.3001556	1.388464e-07	1.5746146e-07	0.12359871	0.50703955	0.0357496	2.4174486e-05	3.9413183e-07	3.615754e-07	0.022947103	6.56437e-07
priorregion1_spot_70	1.00613974e-07	1.390392e-07	0.0016458627	7.3339876e-08	9.20182e-06	0.43360943	0.5442008	0.0061333757	2.3343664e-07	7.253247e-08	0.0144006	1.1851647e-07
priorregion1_spot_71	0.012930657	1.27526e-07	5.4801763e-08	5.556129e-08	0.095740065	0.8907536	9.754028e-07	6.685917e-07	0.00057309883	2.592032e-08	4.200655e-07	1.8034903e-07
priorregion1_spot_72	8.4964014e-08	0.0047937157	1.2424144e-07	0.001033741	0.060075283	0.89953774	0.034558762	1.1784146e-07	1.616925e-07	3.5210533e-08	1.2751953e-07	1.4157932e-07
priorregion1_spot_73	1.987474e-07	3.9622554e-07	7.386956e-08	6.970538e-08	2.3115279e-05	0.6310315	0.20484214	0.003115737	6.795758e-07	0.09641521	0.06457043	3.819397e-07
priorregion1_spot_74	6.801902e-08	2.0028365e-07	8.167736e-08	5.862462e-08	0.011263866	0.7701147	0.21555078	1.7306496e-07	1.7399982e-07	5.2971984e-08	0.003069603	1.1145544e-07
priorregion1_spot_75	8.054465e-08	1.0452022e-07	2.5226268e-07	0.00019648059	3.7632196e-06	0.8697483	0.13005018	7.993301e-08	1.2600648e-07	3.8987515e-08	4.7546305e-07	1.472949e-07
priorregion1_spot_76	8.8458584e-08	3.216773e-07	8.1156294e-08	3.924187e-08	0.0002706435	0.9997253	2.851402e-06	1.1909727e-07	2.0751149e-07	7.105282e-08	1.678161e-07	1.14900814e-07
priorregion1_spot_77	1.0674041e-07	4.000685e-07	0.04287512	7.58062e-07	2.8543593e-05	0.7428567	0.21423735	1.2488482e-07	3.0177256e-07	5.9498465e-08	3.4807974e-07	1.692946e-07
priorregion1_spot_78	2.6586974e-07	9.065766e-08	7.789716e-08	3.5553775e-08	3.0811348e-06	0.98903626	6.63834e-07	5.207831e-08	1.3267967e-07	0.0075087277	4.3840268e-07	0.0034501713
priorregion1_spot_79	3.2638943e-07	0.0049040252	0.007192493	1.9117056e-07	0.2896539	0.43030375	0.16684154	0.027655615	0.01772713	8.464101e-08	0.05572054	3.785623e-07
priorregion1_spot_80	9.475779e-08	8.891219e-08	0.0007537863	8.12486e-08	5.5561095e-06	0.7422219	0.25701725	3.9108758e-07	3.8781e-07	9.668746e-08	2.631306e-07	1.1175996e-07
priorregion1_spot_81	8.383918e-08	2.7149457e-07	1.0557491e-06	0.0005846872	0.1298744	0.49404	0.24339132	8.730111e-07	2.8737992e-07	0.11439236	0.0138262445	0.0038883195
priorregion1_spot_82	5.438826e-07	2.8807557e-07	2.3983887e-07	8.354239e-08	1.7667795e-06	0.9999924	2.8485501e-06	8.962804e-07	3.7068466e-07	1.4515186e-07	2.3524241e-07	2.743109e-07
priorregion1_spot_83	5.855814e-07	0.1103652	0.0051719644	2.7449576e-07	0.04534546	0.83258724	1.6597463e-05	0.0058226944	4.5120362e-07	1.5612515e-07	0.0006626566	2.6676673e-05
priorregion1_spot_84	2.8257642e-07	0.004718086	0.03504158	0.000801623	0.030420259	0.92864513	6.142324e-05	2.4445143e-07	4.949416e-07	0.00031018906	5.1900963e-07	1.9330011e-07
priorregion1_spot_85	2.1739085e-07	2.5532944e-07	1.8364759e-07	7.88201e-08	2.2414362e-05	0.74405897	1.7615054e-06	2.2833125e-07	3.2073413e-07	0.25591454	7.4261675e-07	3.101955e-07
priorregion1_spot_86	5.7301772e-08	7.955097e-08	6.16124e-08	3.077509e-08	0.018065771	0.74274087	0.23919205	6.238225e-08	1.18980125e-07	5.984662e-07	1.1012488e-07	9.566339e-08
priorregion1_spot_87	7.732284e-08	1.4662322e-07	1.4430756e-07	9.789641e-08	5.838045e-06	0.70920384	0.14032044	7.338068e-07	0.0029749835	0.13602959	0.0114638405	3.219252e-07
priorregion1_spot_88	4.919588e-07	2.118116e-06	1.1712343e-06	3.4839863e-07	4.4357266e-06	0.015658017	0.98432773	1.805277e-06	1.4752148e-06	3.1513432e-07	1.3581756e-06	7.4547796e-07
priorregion1_spot_89	3.780697e-08	7.2489975e-08	5.3919695e-07	0.004499318	0.057881907	0.8786921	0.046328373	0.01259637	4.4281722e-07	4.5571266e-08	6.1940193e-07	8.5868315e-08
priorregion1_spot_90	1.3107405e-07	2.2458528e-07	1.6311068e-07	2.2005166e-07	0.037493724	0.9625022	2.5786983e-06	1.7910365e-07	1.8273961e-07	7.016521e-08	1.9687508e-07	1.5612359e-07
priorregion1_spot_91	0.06772726	5.2071914e-07	8.3049423e-07	1.3596204e-07	0.017660158	0.6085644	0.29247808	0.013566342	6.852162e-07	9.066391e-08	9.207186e-07	6.522793e-07
priorregion1_spot_92	1.2131517e-07	0.024903355	8.348493e-08	3.4992773e-08	0.063422	0.90348846	3.0481958e-06	0.008182194	1.8974912e-07	5.7370816e-08	3.9606957e-07	1.0432471e-07
priorregion1_spot_93	0.013771564	1.3035848e-06	1.6173526e-07	6.907002e-08	0.07776964	0.5573626	0.15637547	0.0060107373	9.892003e-07	0.14998347	0.038723182	7.306129e-07
priorregion1_spot_94	0.008390536	0.0063698436	5.5936617e-08	7.174882e-08	0.10894338	0.78437394	0.06920654	0.014993087	0.00661756	0.0010760035	1.3286409e-06	2.769242e-05
priorregion1_spot_95	7.164859e-07	0.24548866	1.7807483e-07	2.8833279e-07	1.5574728e-05	0.43608448	0.28468585	2.6420372e-07	1.1706709e-06	3.613232e-07	0.008253556	0.02546883
priorregion1_spot_96	6.550305e-08	8.1514816e-07	0.02537327	2.1641358e-07	0.009173909	0.4828052	0.34635186	6.861464e-07	8.700502e-07	0.112507775	0.02378488	3.5350945e-07
priorregion1_spot_97	0.013094559	2.0309594e-07	0.0017378211	0.0011411611	0.042968333	0.7166942	0.22436218	6.178345e-07	2.2446181e-07	1.02573246e-07	3.364912e-07	2.829056e-07
priorregion1_spot_98	0.03416922	6.3035934e-08	2.7305057e-07	4.1197065e-08	0.091717444	0.49788108	0.37623096	6.2422123e-07	1.015405e-07	3.0258512e-08	1.2512027e-07	1.4082151e-07
priorregion1_spot_99	3.3164991e-07	0.012624552	0.014345349	5.5923147e-07	0.07070106	0.77620274	0.11417826	0.011945812	4.0773133e-07	7.297321e-08	6.7420063e-07	2.0402508e-07
priorregion1_spot_100	6.25828e-08	7.756417e-07	0.020952543	0.0010752131	1.9535282e-05	0.81273115	0.16521847	1.8734463e-07	1.2076165e-07	5.4494212e-08	1.7268486e-06	1.6301608e-07
priorregion1_spot_101	5.3168844e-08	1.5762423e-07	0.03046369	0.0014610825	0.06421265	0.87457424	0.018578332	9.439063e-08	1.343881e-07	3.8160664e-08	8.147353e-07	0.010708825
priorregion1_spot_102	1.631811e-07	0.11254696	1.662376e-07	9.0959745e-08	0.10298683	0.78269535	6.8531e-07	5.584507e-07	2.098189e-07	1.1540752e-07	3.0180809e-06	0.0017658457
priorregion1_spot_103	0.013818651	0.27170748	0.010391872	1.4003251e-06	0.006732015	0.30514625	1.47836745e-05	0.008058969	8.882139e-07	0.3363037	0.047807943	1.603327e-05
priorregion1_spot_104	3.8282963e-08	5.569122e-07	7.637214e-08	3.119337e-08	0.058773108	0.4169863	0.14755264	0.0053672525	3.3680283e-07	0.12419227	0.21204832	0.035079
priorregion1_spot_105	7.9728515e-08	2.1234736e-07	2.7598855e-07	4.821199e-08	0.054590408	0.89311904	0.052289236	1.2611075e-07	2.4964388e-07	7.3973e-08	1.8347934e-07	1.7848537e-07
priorregion1_spot_106	7.030128e-08	3.3748668e-07	1.6515408e-07	4.611958e-08	0.009849814	0.63612765	0.35293823	0.0010825912	2.8084088e-07	1.134746e-07	2.8891014e-07	3.258102e-07
priorregion1_spot_107	1.70583e-07	2.607461e-07	1.311374e-07	3.4201168e-08	2.2050413e-06	0.9999955	6.283091e-07	3.925069e-07	2.5860302e-07	6.6746864e-08	1.7888915e-07	1.0024668e-07
priorregion1_spot_108	1.6436812e-07	0.009311432	1.5159652e-07	5.99252e-08	0.08971558	0.42754984	0.00692438	8.6871455e-07	4.7491196e-07	0.4365672	0.029928738	1.1249963e-06
priorregion1_spot_109	9.018136e-07	2.6861636e-07	1.6536629e-07	0.008662898	0.09051317	0.9008195	7.812638e-07	3.2484448e-07	1.0588354e-06	4.1447265e-07	3.5976348e-07	2.6092113e-07
priorregion1_spot_110	3.6035766e-07	0.002273064	0.015252476	0.0026376923	0.075899996	0.871976	0.025708089	0.0062495978	7.846434e-07	1.3119976e-07	7.724165e-07	1.0169517e-06
priorregion1_spot_111	1.5171864e-07	0.010985066	2.1585943e-06	0.004062994	1.3448196e-06	0.63815516	0.34678623	5.8936043e-06	1.7231822e-07	4.7838856e-08	3.3088367e-07	4.921453e-07
priorregion1_spot_112	6.895159e-08	1.1313777e-07	1.176792e-07	6.725235e-08	0.02819661	0.84859437	0.123206675	1.2745561e-06	2.437618e-07	2.610732e-07	1.3658095e-07	8.14513e-08
priorregion1_spot_113	1.0953141e-07	2.5254178e-06	4.9031915e-08	3.4979177e-08	0.030380247	0.8590246	6.22872e-06	0.005946584	2.224673e-07	0.07312247	0.031516727	1.997147e-07
priorregion1_spot_114	0.0006429165	2.368762e-07	5.0018066e-08	3.5570274e-08	0.12604779	0.8495881	0.023719128	7.1641745e-07	1.7023088e-07	4.939797e-08	1.5809302e-07	6.4491593e-07
priorregion1_spot_115	0.024028458	0.5825507	0.004109197	1.11503056e-07	0.110338196	0.17705035	0.056947753	0.011268255	7.269955e-07	6.460966e-07	0.033704698	9.786582e-07
priorregion1_spot_116	6.988215e-08	1.736857e-07	1.2925258e-06	4.7424866e-08	0.0026176525	0.7354321	0.26194772	3.5070173e-07	3.9166068e-07	5.9402243e-08	1.652526e-07	9.355882e-08
priorregion1_spot_117	0.01511768	0.12839384	0.053808488	1.8475207e-07	0.05575525	0.27815628	0.44808048	2.5937472e-06	4.292179e-07	4.968486e-08	9.3333865e-06	0.020675372
priorregion1_spot_118	8.761411e-08	9.094157e-08	0.0051673763	2.8675437e-08	0.20856392	0.6561564	0.12609456	0.0040167267	6.096974e-07	4.6452357e-08	9.156214e-08	1.09251054e-07
priorregion1_spot_119	7.8212665e-08	1.6103316e-07	2.0447911e-07	1.370702e-07	0.11682292	0.70255744	0.1806186	8.54153e-08	1.8387347e-07	3.184647e-08	1.1968234e-07	6.771682e-08
priorregion1_spot_120	3.4368972e-07	0.00910647	2.3788253e-07	1.1834808e-07	1.6595697e-05	0.8019165	0.0101986835	0.003156629	7.947097e-07	0.15681918	2.7501715e-06	0.018781794
priorregion1_spot_121	1.0584382e-07	0.00074953	7.4403125e-08	3.239268e-08	0.13322133	0.7322621	3.3739257e-06	2.7541418e-07	2.922682e-07	0.09601635	0.032608103	0.0051384326
priorregion1_spot_122	0.008696891	0.0024166757	1.1810943e-07	1.12242205e-07	0.049127046	0.67143995	0.2573284	0.010338721	4.4051347e-07	0.0006505517	7.94814e-07	3.5926774e-07
priorregion1_spot_123	3.947532e-08	2.8740448e-07	9.315875e-08	3.317749e-08	0.040180597	0.4745858	0.48523274	4.60297e-08	1.6923958e-07	5.606877e-08	1.1337949e-07	8.2839584e-08
priorregion1_spot_124	1.4844557e-07	7.6421806e-08	4.9538855e-08	1.3659114e-06	0.11692425	0.6937975	0.18513726	0.0015528718	0.0022291737	5.4784373e-08	1.280027e-07	0.00035700557
priorregion1_spot_125	1.2647044e-07	0.09653897	5.051515e-08	4.2221053e-08	0.06393485	0.82625943	0.012202787	2.7128465e-07	3.123825e-07	0.0010617591	2.9688107e-07	1.039763e-06
priorregion1_spot_126	0.008318194	0.0034421617	1.5103805e-07	0.0035858047	0.19323477	0.7190075	0.06090768	0.009700832	0.0018025471	5.0619487e-08	1.96963e-07	1.4450086e-07
priorregion1_spot_127	0.022579271	6.1240144e-06	4.3317246e-07	9.869285e-08	1.5465289e-06	0.140684	0.03184559	0.059560094	1.5159918e-06	0.41128576	0.33403483	7.3370734e-07
priorregion1_spot_128	1.4621807e-07	3.5111745e-07	9.0557684e-08	4.9692705e-08	1.9671443e-06	0.6432267	0.35676977	1.8570393e-07	2.2648108e-07	9.2577e-08	2.2923427e-07	1.4494316e-07
priorregion1_spot_129	2.4799257e-07	2.812408e-07	0.17749643	0.010681549	4.3103078e-06	0.7059398	0.104739785	1.7624703e-07	3.2246683e-07	1.6848482e-07	0.0011366492	2.1831406e-07
priorregion1_spot_130	2.8056972e-08	1.561025e-07	1.0887889e-07	5.7954967e-08	0.091319524	0.3811568	0.52040064	0.00712226	1.7065761e-07	2.3386093e-08	1.9052467e-07	8.8342865e-08
priorregion1_spot_131	5.2223633e-08	8.8796384e-08	6.792378e-08	3.3217646e-08	2.3045379e-05	0.9999755	4.4842122e-07	1.0267209e-07	1.2155313e-07	3.426395e-07	9.379356e-08	5.853399e-08
priorregion1_spot_132	1.6165242e-07	3.0299134e-07	7.01728e-08	4.470496e-08	0.06320965	0.7449906	0.19179809	5.6460408e-08	4.019478e-07	5.8401174e-08	2.0880894e-07	2.1648697e-07
priorregion1_spot_133	2.6972745e-07	4.7839023e-07	1.1124604e-07	2.3000598e-07	0.09508668	0.7041267	0.19290313	0.0078794025	3.516297e-07	5.7311123e-08	3.1670135e-07	2.1306832e-06
