,q05_spot_factorsAstrocyte0,q05_spot_factorsEpendymal10,q05_spot_factorsImmune1,q05_spot_factorsImmune8,q05_spot_factorsNeurons4,q05_spot_factorsNeurons5,q05_spot_factorsNeurons7,q05_spot_factorsOligos3,q05_spot_factorsOligos6,q05_spot_factorsVascular11,q05_spot_factorsVascular2,q05_spot_factorsVascular9
priorregion1_spot_55,0.053922058828175065,5.496076505551174e-06,0.4325458765029907,3.6227727832738313e-06,6.896463419252541e-05,0.4091266766190529,0.3076943501830101,5.0734189971990415e-05,1.033950936794281,0.00937540060840547,0.1132818017154932,1.8842560708522798
priorregion1_spot_56,0.044125040620565416,3.2958451129161407e-06,1.6270886659622192,7.777460768920718e-06,2.5526448644086484e-05,3.220451581000816e-05,0.02687066113576293,0.0005660994647769257,1.4480089008808137,0.000824530958198011,0.00022093976440373808,0.8447922945022583
priorregion1_spot_57,0.048838607221841815,1.5178502678736548e-06,0.6131315499544144,4.318118340052024e-06,9.975118382499204e-06,0.01607973165810108,0.04513450600206852,7.491874225706853e-06,1.086651122570038,0.005005323817022145,0.00022731084609404207,0.9189938843250275
priorregion1_spot_58,0.022519889194518326,7.6216218985791796e-06,1.8785103976726532,8.190084645320895e-06,8.427013972323038e-06,0.00015516293278778904,0.0004476409318158403,0.021167325135320422,1.330455082654953,0.0023073780816048385,2.019003832174349e-05,0.8374485462903977
priorregion1_spot_59,0.0031841578078456224,8.963178714793685e-07,1.274154043197632,2.981844920668664e-06,9.203317290484848e-07,2.8229606505192352e-05,0.011669857241213322,1.898546815937152e-05,0.9771653980016709,2.3073856709743268e-06,1.2888417450085398e-05,0.5885921150445937
priorregion1_spot_60,1.629883872737992e-05,6.082246848393425e-08,1.7636108517646791,0.009709150576964021,1.2468779289065424e-06,1.4860494138702051e-05,5.080590544821462e-05,0.17906189113855364,2.663490915298462,1.7441864912370876e-07,3.477626663084266e-07,0.0010188290558289738
priorregion1_spot_61,0.009576174011453987,7.420807150992914e-07,1.0478900015354156,3.2071256100607574e-06,1.5486857137148037e-06,1.6175308064703132e-05,0.0056421113666146995,0.05701764076948165,2.6560985326766966,1.1119834425699082e-05,2.672926905233908e-06,0.32566831558942794
priorregion1_spot_62,0.027368817944079638,0.0008914079633541405,1.0517974674701691,3.3079747299780135e-05,1.3513032490664047e-05,0.00021833617429365404,0.019794385228306056,3.3564767477400895e-06,0.3917543888092041,2.245426949230023e-05,9.428542216483039e-06,0.5477562963962556
priorregion1_spot_63,0.49415739178657536,3.7584528740808315e-06,1.8151422798633574,0.0006303460249910132,1.798591565602692e-05,0.00014021620954736137,0.002690199902281165,1.3674579577127588e-05,0.563259395956993,3.8152945853653365e-05,0.0541454529389739,1.2300959587097169
priorregion1_spot_64,0.4579360067844391,1.808778033591807e-05,1.1619766533374787,8.360579477084686e-06,8.59747137837985e-06,0.0002287064940901473,0.056489050202071664,0.11771453358232975,2.720379734039307,5.403429313446395e-05,0.00013434921347652563,1.3438521683216096
priorregion1_spot_65,0.00991125935688615,8.306841937155696e-06,1.9250062644481658,1.9618972419266357e-05,5.1210494893894067e-05,0.19134112298488617,0.019730143435299396,0.0002631753421155736,1.7675190687179565,0.0008377134101465345,0.00015963401456247085,1.0616654336452485
priorregion1_spot_66,0.07393219843506812,3.5029261340469016e-07,0.32646006494760516,3.0450649774138584e-06,1.2829541784498133e-08,4.5698938492932946e-06,0.00024566430656705054,1.507891767005276e-08,0.05199257880449295,2.0248618692875203e-08,2.2157434500513773e-07,9.023783923112205e-06
priorregion1_spot_67,0.00024592461486463437,8.612568620947059e-07,1.3981969892978667,2.9153953960303626e-06,0.0035107178846374154,3.6765018990081447e-06,1.1602456243053896e-05,2.1613078047266754e-06,0.09517141729593277,5.608242702237475e-07,1.713671736069955e-05,0.5907823890447617
priorregion1_spot_68,0.012909363955259323,2.6365636784930757e-07,7.55815923184855e-05,4.366473014272288e-08,2.734864219746669e-05,0.08267180286347867,2.477359666954726e-05,3.061607145582457e-07,0.1596011057496071,1.2303700941629362e-06,7.333031680900604e-05,0.15141300559043885
priorregion1_spot_69,0.4602193355560303,2.638605940319394e-06,2.4177138805389404,1.8481544975657017e-05,5.893812758586137e-05,7.266586653713603e-05,0.002195660013239831,0.01751502966508269,1.090948885679245,4.777543790623895e-06,2.1889906929573047e-05,0.9715007930994034
priorregion1_spot_70,0.3774211570620537,4.82685236420366e-06,8.731146735954099e-05,2.98175316437721e-08,0.002966286486480385,0.029010124597698448,6.831821629020851e-05,1.4823870287727915e-06,0.1600257523357868,3.205659666605243e-07,1.93193862685348e-07,0.2592306196689606
priorregion1_spot_71,0.02616033591330051,1.8327863926970167e-06,2.787369896850578e-06,1.2707352183838342e-07,0.011750500788912177,0.0016931055812165142,0.01794890565797687,2.274757349596257e-07,0.4283873811364174,1.8296452797272877e-08,1.4353435204839118e-07,8.103197075115532e-07
priorregion1_spot_72,0.39291322827339176,9.418532471272556e-07,1.590941107273102,1.1463485975582444e-06,0.00021326205533114261,3.0850863913656214e-05,0.008186979265883566,3.033253975104345e-07,0.09891973622143269,1.2054113156523273e-07,1.7803513856051725e-06,0.0983999628573656
priorregion1_spot_73,0.0009086856123758481,6.286769644248125e-06,1.9522466659545898,1.6439250430266842e-05,1.3365887923555421e-06,3.266612293373328e-05,0.01837654346600175,0.0002356684453843627,1.9333109796047212,4.242630366206868e-05,1.1976865789620207e-05,1.2213551461696626
priorregion1_spot_74,0.12079286016523838,5.334894439101845e-07,0.6893486678600311,1.961201205631369e-05,9.672212058831064e-07,0.00010944138593913521,0.00027465705643408,4.953112056682585e-06,1.5426226675510406,6.460034171595908e-07,3.5330680248080176e-07,0.1527525395154953
priorregion1_spot_75,0.15924896746873857,4.963825563208957e-06,1.4572203516960143,8.694343159731943e-06,1.3486632451531477e-05,0.13139834627509117,0.04125046879053116,0.0002689628876396455,1.6584681749343873,0.0011463418311905118,2.3611307187820785e-05,0.987889313697815
priorregion1_spot_76,1.4207891297246533e-06,5.9287021336729144e-08,1.216926234960556,9.143701463472098e-05,1.202693629132057e-08,1.7900252601066314e-06,4.631500047480586e-07,1.4492139532862325e-08,2.84841749817133e-05,3.918670055114149e-09,2.005953270156624e-08,4.084340105237061e-07
priorregion1_spot_77,0.14388136714696884,5.931365762990027e-07,0.5320314943790436,1.3506856987532957e-06,0.00628562718629837,0.009188934415578843,0.0002489532082108781,1.8920511820397222e-06,0.6790181308984756,1.1920680947241637e-06,4.972218766852165e-06,0.33140139877796176
priorregion1_spot_78,0.06423251740634442,1.9790783539974655e-06,1.5283263504505158,5.663896331498108e-06,0.003893121657893062,0.011708598025143147,0.011063620448112488,1.4336164758788072e-05,1.162695622444153,4.009992562714615e-06,2.579939052793634e-06,0.4183386266231537
priorregion1_spot_79,0.005971451615914703,1.3821122095691863e-07,0.0015822837362065912,3.783499437304272e-07,1.785628356287816e-07,1.5018262456578671e-05,6.47145279799588e-06,2.875676477742673e-06,0.7375372260808944,1.8849299987522274e-08,4.472961904866679e-06,2.1127302534296178e-05
priorregion1_spot_80,0.06619007363915443,1.2395277599352994e-05,1.9453476786613464,2.105623889292474e-05,0.0028723064344376324,0.00028387215279508383,0.005696737137623131,7.456796993210447e-05,1.350997734069824,3.4572189292703116e-06,2.6076926019413808e-06,0.3651540815830231
priorregion1_spot_81,0.007402212847955525,1.4970222963484046e-07,0.7794082939624786,6.274704173847568e-06,6.60551563669287e-08,8.07367905508727e-07,0.00013965029720566235,1.341745976546349e-08,0.5600778222084045,1.8881801011616517e-08,2.4393508653020034e-07,0.0010114964738022537
priorregion1_spot_82,4.937448625241814e-06,1.248787853569411e-07,1.468781054019928,1.5145527413551465e-05,2.583380727116946e-08,5.677091053257754e-07,4.544605509693156e-08,1.563797411563428e-08,1.9595926096371842e-05,2.9730302912867047e-07,2.252667696822641e-08,1.491491069316453e-07
priorregion1_spot_83,0.014478407008573413,2.397234175077756e-06,0.5094814151525497,1.7427511693313136e-06,0.014100425085052848,0.07518455274403095,0.0011450268561020494,0.07834765389561653,1.573070901632309,1.3127548982083681e-05,1.0284825293638278e-05,0.6858109772205353
priorregion1_spot_84,0.0002034917182754725,1.613778925957377e-06,0.0007957994937896729,7.943245663000198e-07,4.477868628782745e-06,0.012108924286440014,0.027657422237098217,9.148254719093531e-07,0.09889759048819542,6.660563940386056e-06,1.249491301678063e-05,0.6471465349197388
priorregion1_spot_85,0.002425002702511847,2.843237530214537e-06,2.5933778762817385,1.0590628653517344e-05,4.4295271436567425e-05,0.4238986283540726,0.04017805755138397,1.4813437110205996e-05,0.18387662172317507,2.2165317318467715e-06,1.6221356645473862e-06,0.37816089689731597
priorregion1_spot_86,0.02308000000193715,5.208237394072057e-06,1.5024604439735414,0.0009102209034608677,8.11394975244184e-06,0.00011229300180275459,0.0070735574932768944,3.079721509493538e-05,0.9949650913476944,0.004930433887057006,0.0002254985272884369,1.6627913951873778
priorregion1_spot_87,0.25249689966440203,2.0430466065590736e-06,0.21321542114019396,1.204336808768858e-06,5.959890899021048e-07,8.94543238246115e-05,0.008100880915299058,0.0033575858687981963,1.5690133929252625,0.001682895695557818,1.4154610380501255e-05,0.7942431181669236
priorregion1_spot_88,0.007861549220979213,1.1780246836679001e-06,0.5466933131217957,9.020039556162374e-07,3.05328326533072e-07,4.0116450691130016e-06,0.0001416909697582014,1.6063296186530352e-07,0.1912896990776062,3.1965576908987715e-06,4.256872230712361e-07,0.18025400415062906
priorregion1_spot_89,0.012623900454491377,6.368861193095655e-07,0.3028016269207001,1.8916269155511146e-07,7.307909686460335e-06,0.0011127649573609234,1.1123326794404422e-05,2.3340184043263435e-07,0.11205497831106187,0.00066270635870751,9.377021079615134e-08,4.857819749304326e-05
priorregion1_spot_90,0.09800787679851056,7.0190703127082095e-06,0.011350086750462651,8.171493334430124e-07,0.0004214622036670335,0.0524047713726759,0.07114246115088463,2.876845235277869e-06,0.9772887021303177,6.54841144864804e-07,3.664191467578348e-07,0.791906476020813
priorregion1_spot_91,2.0345796087894996e-06,2.974418805479217e-07,0.5417136728763581,0.0058455815538763995,2.0939073586134782e-08,1.3669128975379863e-06,1.7214363015227722e-05,3.4166748363873016e-08,0.022758798487484456,1.7648035495199112e-07,4.0308560897983627e-07,0.11503582671284675
priorregion1_spot_92,0.0262021504342556,7.260077943271882e-08,0.0004033187913591973,1.1674856104093578e-07,2.4669551930855962e-05,0.014470016583800316,0.008531353063881397,1.898999897775866e-07,0.4513741195201874,6.616139458515136e-08,4.034292047094823e-07,0.31806442737579343
priorregion1_spot_93,0.36225043535232543,3.7627186975441874e-05,0.0017111732566263528,9.740171321936942e-07,8.068834745245113e-07,7.241368366521783e-05,0.0023603568435646596,0.008619171800091863,1.0763056099414825,5.487351284472198e-08,9.60626010737542e-07,0.49501021653413774
priorregion1_spot_94,0.07083867266774177,1.0611885159050872e-06,0.7893087983131408,1.7615325123188087e-05,0.0246326238848269,0.0025858515407890083,0.0004094456613529474,0.006113729765638709,1.8531005918979646,6.825062172310937e-07,1.3690974901692245e-05,0.0016046406584791838
priorregion1_spot_95,0.03136095907539129,3.333694814955379e-06,0.4462462335824966,1.821826833747764e-06,1.0368463745180633e-05,0.00588156923186034,0.0942119985818863,2.277535004395759e-05,1.0933010756969452,2.108541889356275e-06,3.587526521187101e-06,1.0021199464797974
priorregion1_spot_96,0.08386104591190814,6.314816317853912e-07,0.001724775554612279,2.0227556589702546e-07,0.007942357705906034,0.0431531535461545,0.07149693034589291,2.2891369894750826e-06,0.9875259727239609,5.104297741809205e-07,2.457700111335726e-05,0.3662826091051102
priorregion1_spot_97,6.339943902275991e-05,2.632127959145692e-07,0.3643228456377983,7.85559475957598e-07,5.872612955926116e-08,1.1172020776939462e-06,3.558324078767328e-05,0.09735762365162373,2.0283015370368958,3.212490042869831e-07,4.979104460289818e-07,0.18428869247436525
priorregion1_spot_98,1.604347426109598e-05,1.2664999644584897e-07,0.0006236058048671112,3.3116341136008044e-08,8.373994887733715e-07,0.0001920515664096456,2.8480558648880107e-05,0.08441904336214065,1.5271224617958068,5.189959068729877e-07,2.1741536784247729e-07,0.13619780763983727
priorregion1_spot_99,3.3864807664940603e-05,5.692405267154754e-07,0.013504072837531567,4.4007948361013407e-07,2.1255215472137935e-07,4.817368221665674e-06,0.13943810760974884,0.000427550301537849,1.1603907227516175,0.004948393744416534,3.654722809187661e-06,0.9631261259317397
priorregion1_spot_100,0.45973617732524874,5.083808787276212e-06,0.3131416320800781,6.10913724585771e-07,0.0166392358019948,0.21489082276821136,0.28761652410030364,2.676905000953411e-06,0.9996656507253646,8.144331843595864e-07,1.771951565388008e-06,0.33549107164144515
priorregion1_spot_101,0.5056831032037735,1.128218673329684e-05,2.296150195598602,2.8823579032177808e-05,9.506252069968468e-07,0.00010913227342825851,0.0108168032951653,2.7781139215221627e-05,0.388052099943161,6.359406984302041e-06,6.167050833028043e-06,0.9640658378601075
priorregion1_spot_102,0.0002749847029917873,3.114227604328335e-06,1.1033601701259612,3.057747528600885e-06,7.899489560259099e-07,6.910112801961077e-06,0.00027373387711122633,0.004449510201811791,1.7880302548408507,0.0015762887720484286,8.171248282451415e-06,0.993918639421463
