,q05_spot_factorsAstro,q05_spot_factorsEndo,q05_spot_factorsL2.3.IT,q05_spot_factorsL4,q05_spot_factorsL5.IT,q05_spot_factorsL5.PT,q05_spot_factorsL6.CT,q05_spot_factorsL6.IT,q05_spot_factorsL6b,q05_spot_factorsLamp5,q05_spot_factorsMacrophage,q05_spot_factorsNP,q05_spot_factorsOligo,q05_spot_factorsPvalb,q05_spot_factorsSncg,q05_spot_factorsSst,q05_spot_factorsVLMC,q05_spot_factorsVip
priorregion1_spot_11,1.3110664625060054e-07,1.017974309291958e-08,0.06791549436748028,4.112199712835718e-06,8.946022217060091e-06,0.04825232829898596,7.839195450287662e-06,0.3092890873551369,6.716830284858588e-05,6.7328983050174426e-06,5.1734118766688654e-09,2.696033277516108e-06,0.10595188662409782,2.5455029458498764e-06,1.8956828569116624e-06,6.3593268805561825e-06,5.0962803310739e-09,1.3852065535502335e-06
priorregion1_spot_12,7.606102485624433e-08,2.5180187379625356e-09,0.08824957832694054,3.6484384395407686e-06,0.017169939447194336,2.526067028156831e-05,1.9292918841529173e-05,0.28084478378295896,4.0441629062115686e-05,4.563673769553134e-07,3.7494590765518865e-09,4.33224267908372e-06,0.2923245444893837,4.515546697803074e-06,3.885174876927522e-07,6.019451319616564e-07,2.2489435314021478e-09,1.0710023126137005e-07
priorregion1_spot_13,2.067650357275852e-05,2.188560106475279e-08,0.2390493802726269,0.03943573273718357,1.7601782201381865e-05,1.1327721676934744e-05,9.293918355979259e-06,0.22446762025356293,4.904098909719324e-06,7.078069330646031e-07,7.618647979157345e-09,1.1680882835207742e-05,0.3768864631652832,1.9455802089396457e-06,5.078462521623806e-07,6.168335858092177e-07,7.053483463970169e-09,2.3376591116175404e-07
priorregion1_spot_14,3.974076392410099e-08,5.476156195172166e-09,0.2929810523986816,6.576885584763659e-06,1.208410117214953e-05,5.7788542108028196e-05,0.00012392354365147186,0.1523607611656189,7.708550174356788e-06,2.1852145692946578e-07,2.2070848593180867e-09,5.9574019815045185e-06,0.2076631158590317,1.5070073800416141e-06,1.0969763422963298e-06,1.4291015872913707e-07,2.9078979224550502e-09,4.9447808305558286e-05
priorregion1_spot_15,0.005495431320741773,5.6895971933812455e-09,0.06413364298641681,0.0420903543010354,3.435969802012551e-06,3.5316005096319715e-06,8.388636933887028e-06,0.15260007381439208,1.0127861287401174e-06,9.944649536919315e-06,4.2382213738534345e-09,6.879562056383292e-06,0.1670327618718147,1.9216060650251165e-06,5.757860265021009e-07,9.226563804531907e-07,5.517036338886783e-09,5.7786382399172e-07
priorregion1_spot_16,7.751188242366425e-08,2.5837473383028004e-09,0.095342206209898,2.754368142632302e-06,9.462725029152352e-06,1.7413116347597678e-05,5.431504337138904e-06,0.061526770889759066,3.6853556139249123e-06,3.8789616070289416e-07,1.960918794008393e-09,1.1362448901763855e-06,0.23619024008512496,3.819171206487227e-06,3.5287124973137906e-07,4.869220077807768e-07,1.913584424251269e-09,1.972011794748596e-07
priorregion1_spot_17,6.715115517863524e-07,4.798019204166339e-09,0.2618839263916016,1.4136862682789797e-05,4.093902953172801e-06,2.8399306074788907e-06,4.261610570210905e-06,7.095961955201346e-05,6.226106705753409e-07,2.7828953875541632e-06,2.1114771819874533e-09,3.280540040577762e-05,0.7583380550146103,1.0111779033650237e-06,3.1641764053347288e-06,4.1375975570190357e-07,2.6253615947879898e-09,4.0206441008194814e-05
priorregion1_spot_18,5.1838619263833154e-08,3.0592637312309993e-09,0.16792240887880325,5.327752569428413e-06,4.583916665978904e-06,2.2711795099894517e-05,1.9307412821945038e-05,0.20450309291481972,0.0005251154740108177,1.2820432218063616e-07,9.486794516622156e-10,5.3045377626403935e-06,0.34683702886104584,6.220895613751054e-07,6.81661187940108e-08,2.2137663790999798e-07,3.0347749535586395e-09,4.487984064383e-08
priorregion1_spot_19,3.800329508862888e-08,1.4173622142621411e-08,0.15187780633568762,6.694804324069992e-06,5.752876154474509e-06,0.00012343932030489668,4.133648394599731e-06,0.14854811057448386,0.008472077548503876,5.456067782461105e-07,2.222255712780452e-09,1.6840189437061782e-05,0.3271230965852738,2.5036653369170384e-06,2.40694178899048e-07,1.4243361249555165e-06,4.952640364486172e-09,2.2770849099629232e-07
priorregion1_spot_20,6.912624739285889e-09,1.5632271477272753e-09,0.026491443160921335,0.009148629289120436,4.57546241250384e-06,3.0289378742054397e-06,1.7555256420109799e-06,0.007456863089464604,6.663646303195491e-07,2.20428760400182e-07,9.170893022769634e-09,7.691515662600069e-07,0.0601655276492238,1.4842252141988866e-06,4.373373432287053e-08,6.2756828071997e-07,1.4068580966863923e-09,5.271775229687137e-08
priorregion1_spot_21,1.4418845282193615e-07,5.367690758539823e-09,0.25457537919282913,1.933565499712131e-06,4.719840603684133e-06,1.3207647816670942e-05,1.1214447977181407e-05,0.29185566306114197,7.633998302480905e-06,2.2913014049663617e-06,9.0637770178148e-09,3.1640538622923484e-06,0.3741855964064598,1.8535846777467668e-06,3.699665896306214e-07,2.511606862753979e-06,1.1190786564085896e-08,1.21819965670511e-07
priorregion1_spot_22,4.6086519489563216e-08,4.353923817035366e-08,0.1075009610503912,0.00014109208568697796,1.4634304761784735e-05,3.958609813707881e-05,5.9057152975583454e-05,0.24681201353669166,2.9630629683197185e-06,6.790016442437263e-07,3.7534363617197645e-09,1.81087156306603e-05,0.24321582540869713,0.0029277203138917685,8.663066773806351e-06,2.6881980829784878e-06,1.8651405753189465e-08,7.590779887323152e-07
priorregion1_spot_23,1.7352881968690781e-06,1.4193486119751243e-08,0.38463230729103093,3.992176807514625e-05,3.052477713936242e-05,0.032848876900970936,6.574582475877834e-05,0.1568013273179531,1.0178964976148563e-05,1.255028536206737e-06,9.622663776909237e-09,2.5249191367038296e-05,0.19574760645627975,4.580055951919349e-06,5.61492240080952e-07,9.607013453205582e-07,4.193390235052163e-09,2.4980997324064444e-07
priorregion1_spot_24,1.2890492868677937e-07,2.7788481848922687e-09,0.13761911094188692,1.7961125558940696e-05,6.995515150265419e-06,4.413545248098672e-05,2.3117063756217247e-05,0.2144556760787964,3.1440382008440794e-05,8.220008652415345e-07,3.752565058690039e-09,0.0005696480657206849,0.33406576663255694,1.2259808181624976e-05,3.3836102488749023e-07,3.186365245255729e-06,6.266932084386667e-09,2.5333569482199896e-07
priorregion1_spot_25,2.3394900310336198e-07,7.180482453073012e-09,0.08966242522001266,8.674804576003226e-06,2.463408827679814e-06,2.4244836708930964e-06,1.5703096323704812e-06,0.020175094623118638,8.091300799151213e-07,4.112885321205795e-07,1.1132054034135311e-08,1.170464838651242e-06,0.26301270723342896,3.1028786366960055e-07,5.9384728245959195e-08,3.7793678586695023e-07,4.312503398828938e-09,9.228729034305163e-08
priorregion1_spot_26,0.001098981942050159,7.874891272408037e-09,0.5725882232189179,2.848194662874448e-05,5.131698821969622e-06,7.231850372590999e-06,1.5408584204124054e-06,0.1717278853058815,1.418051334667325e-06,3.6242121268514893e-06,1.2330513676772625e-08,5.713116388506023e-06,0.31034271866083146,1.2339730437815888e-05,6.519545877381462e-07,2.1818404775331147e-06,4.304983036718113e-09,2.850820933986142e-07
priorregion1_spot_27,1.2246913128066696e-08,1.2049463593566402e-09,1.0373279792474932e-06,8.998180277330903e-07,6.428441292882781e-06,3.881712746078847e-06,3.768263650272275e-05,0.13342992588877678,3.7720887462455725e-06,8.749195181678714e-08,1.099525470671381e-09,7.554387451591539e-07,0.34787070751190186,5.626509278044978e-07,5.9385442341408634e-08,2.1662404563471686e-07,3.93656882646809e-09,1.7698441823199573e-08
priorregion1_spot_28,9.074314184545073e-05,2.0404378808791537e-08,0.17393637895584105,1.7079892950278007e-05,7.279911096702563e-06,1.2083491037628847e-05,6.6400041532688195e-06,0.00876441691070795,4.289263415557798e-06,1.194052612163432e-06,4.71847241279022e-09,1.3174696596252035e-05,0.44531704783439635,2.320742328265624e-06,1.4686839122646236e-07,7.560493827440952e-07,3.5201289216857396e-09,1.4724163506230072e-07
priorregion1_spot_29,6.3913822012651175e-09,2.489784389769767e-09,1.7164099290312152e-06,6.306968089120347e-06,4.458121793504689e-06,3.8405835312005365e-07,9.352052217082019e-07,0.29606202989816666,1.734878239290083e-07,3.447746959039933e-08,7.29989221848193e-10,6.254765139601659e-07,0.3793861895799637,3.673768361522889e-07,2.468501660857214e-08,1.8741321596849056e-07,9.852107407670729e-10,4.360224927779655e-08
priorregion1_spot_30,1.1734960416731611e-07,3.719765051535262e-09,0.1781421214342117,3.732350660357042e-06,3.0061826009841753e-06,0.030916344840079546,2.0422940269781976e-05,0.13250131830573084,0.015805585961788892,1.6408869726092236e-06,3.4904762413745516e-09,2.402928873834753e-06,0.37523029297590255,8.649993674225698e-07,3.156127377224039e-07,1.0416418547265496e-06,5.834050242903288e-09,1.890200778120743e-07
priorregion1_spot_31,3.7910502825866396e-08,6.6092267214656886e-09,0.21109823808074,5.800106100650737e-05,0.00010961845109704883,0.01860010493546724,0.028124091681092978,0.3507457688450813,2.5249480586353457e-05,2.7982141403981586e-07,3.412990035034369e-09,1.1088318478869041e-05,2.0595118321864448e-08,1.5646693157123083e-06,1.6596076406472092e-07,7.868225594620526e-07,1.4146688764871128e-09,1.2731974408097813e-07
priorregion1_spot_32,3.064314713085992e-08,1.204597122050899e-09,0.07072093971073627,1.3054329144779333e-06,6.420998630574105e-07,2.713515448249382e-06,5.203758746574749e-06,2.2400829038815575e-06,1.6528323214970443e-06,9.585047990867681e-08,1.1435154212424694e-09,9.121512277943112e-07,0.4519936144351959,1.7513044028305558e-07,4.4692361633735804e-08,3.481491731349707e-07,9.321174321286208e-09,4.547216612138527e-08
priorregion1_spot_33,1.002114714765412e-07,8.47545673643424e-09,0.44459959268569943,1.539570121167344e-05,4.250863730703713e-06,6.486423262686003e-06,4.508741562858632e-06,0.1394285835325718,1.4628158487539623e-05,1.9541415952062384e-06,4.824913024670252e-09,2.606567682050809e-06,0.20575939044356345,7.003908081060218e-06,2.811136738500864e-07,6.778672769769402e-07,4.1652435056605e-09,1.0264241439017497e-07
priorregion1_spot_34,3.497789240469729e-08,2.9168234161325305e-09,0.159068700671196,7.875963046899416e-06,8.876458605300285e-06,7.946060122776544e-06,3.662747599264549e-06,0.4468346297740936,1.1817211543529994e-06,1.1924605516355772e-07,2.4101408868659745e-09,1.5685323205616443e-06,0.5444025367498398,4.529532461106102e-07,6.099619547228485e-08,1.0664665417436936e-07,1.5256152119391685e-09,5.077104479056515e-08
priorregion1_spot_35,4.1177663234748254e-08,4.122759666991272e-09,0.1217655960470438,3.6672283044936194e-06,2.4712746267141483e-06,4.6897007905499775e-06,2.1053773707535587e-06,0.08640283681452274,2.6241277623739732e-06,1.59355749929091e-07,2.7474817754225e-09,1.0653370679847286e-06,0.5854321211576461,1.2249173948930547e-06,5.395147670839152e-08,6.507949422029925e-07,2.359213335800803e-09,4.483699864721303e-08
priorregion1_spot_36,6.427368219874552e-08,2.7369072452820833e-09,0.10851721949875355,4.284960068616783e-05,1.3564906384999632e-05,0.010832139663398266,2.409980015727342e-05,0.15235465988516808,9.813471160668997e-06,4.27750637754798e-07,4.204840853283542e-09,9.228467024513521e-06,0.3649687871336937,1.2112830404475975e-06,1.242948428625823e-07,5.920918567881018e-07,1.069258837027576e-09,9.768543485222382e-08
priorregion1_spot_37,1.3559100375815093e-08,1.1301772739891192e-09,0.10187810324132442,2.2334261871037597e-06,2.52492088748113e-06,2.808651152008679e-06,3.079889654600265e-06,0.10235127471387387,3.6122295767881954e-07,2.2052500696645445e-07,1.1008889744257288e-09,2.040207641584857e-06,0.3290733560919762,2.743719505815534e-06,1.2008074357083842e-07,1.6221603118538044e-06,1.7367448812422027e-09,5.909144249471866e-08
priorregion1_spot_38,4.5349437627351116e-08,1.0750207557475023e-09,0.2552714288234711,1.1849731095026074e-06,2.040352171661653e-06,1.5546064105365078e-06,7.232825851133386e-07,0.2600209221243858,1.520437876934011e-06,4.842004244665077e-07,2.74794523802413e-09,1.3339364045350523e-06,9.749910567791176e-09,1.2794283861694568e-06,2.0593204297369996e-07,1.3416843614777464e-06,1.987541453640773e-09,1.2664281072716222e-07
priorregion1_spot_39,6.682212116970732e-08,4.623149107985114e-09,0.36320578008890153,4.172916806055582e-06,1.5684595780385281e-06,9.504977751930711e-05,1.7880574262107986e-06,2.4534366730222245e-06,3.615346861352009e-06,1.027610377235533e-07,9.068837153458632e-10,1.9457468170003267e-06,0.43714725226163864,4.614065389318967e-07,1.3687986921695486e-07,3.150055505329875e-07,1.7755450887335656e-09,5.744495403803285e-08
priorregion1_spot_40,7.306469775869573e-08,3.956999705678755e-09,0.43743350803852077,4.7620696477679305e-06,6.617550525334082e-06,1.0754651430033847e-05,2.4113927247526592e-05,0.2038504771888256,5.545995668398973e-06,2.7238116757644097e-07,2.0022209556991297e-09,7.598574507028389e-06,0.2606393799185753,1.3331432569430035e-06,8.158261763924204e-08,4.948632096102301e-07,1.8253653089050915e-09,1.1728023494583795e-07
priorregion1_spot_41,1.4791665705615745e-07,2.0686670376690585e-09,0.19038516283035278,5.139277527632658e-05,7.863350128900493e-06,2.4929365645220968e-05,7.4913034495693864e-06,0.01596746062859893,2.3405039542012678e-06,9.790178239654778e-07,3.817878191370028e-09,7.552727788606717e-06,0.22997240275144576,2.750694488895533e-06,4.1274351758602284e-07,4.768381174358183e-07,1.015777000290541e-08,1.7522113040513432e-07
priorregion1_spot_42,2.25878763693288e-08,5.632837862812323e-09,0.2880981743335724,3.4710182262642774e-06,2.2799060957368058e-06,9.543858459437617e-06,1.1623805789895413e-06,0.16302018612623215,7.932414035849434e-07,7.554716816571273e-08,5.004121894636172e-09,8.920216629348943e-07,0.34523988962173463,8.045823648217264e-07,5.54761884430377e-08,1.4530263854339869e-07,2.1526576077235404e-09,2.4092682870957566e-08
priorregion1_spot_43,0.005745655461214483,6.915094408199709e-09,0.05463550072163343,2.5684183219709668e-05,4.2242166728101435e-06,0.0002762771197012626,0.0022595232934691013,0.14257004410028457,2.3784478003108235e-06,2.4236460376414474e-05,2.1772873697045726e-05,7.5732198638434054e-06,0.48458165377378465,1.0568016205070308e-05,2.1292911966952488e-07,3.926686213162612e-06,1.0181480769588802e-08,6.683728230427732e-07
priorregion1_spot_44,0.04097748845815659,4.4091542328317264e-08,3.155672075081384e-05,9.483150415690034e-06,4.036271948280046e-05,0.00980210192501545,3.956549589929636e-05,0.3136138916015625,0.13936138302087783,4.3917019638684005e-06,1.1675439111513696e-06,0.00011625054612522945,0.2939006969332695,1.2583956913658768e-05,1.515148892394791e-06,2.8476328907345306e-06,6.931638765195203e-08,4.425266510565962e-07
priorregion1_spot_45,1.7297058629850425e-08,1.7798678919600521e-09,0.23743945509195327,2.8891016336274335e-05,2.8118564046053507e-06,1.9073383191425824e-05,2.19572283413072e-06,0.09728909470140934,4.5913611046444203e-07,6.039018352055336e-08,4.465712333256989e-09,1.5296136496090186e-06,0.3577865034341812,8.799901934253285e-07,2.174749631933537e-07,3.0903563015272083e-07,2.3057503018009127e-09,6.580597826655322e-08
priorregion1_spot_46,9.839415497481241e-07,3.130765779957301e-09,0.204314174503088,6.348602037178353e-05,3.817800393335347e-06,4.840281490032794e-05,1.1964999066549353e-05,1.0119858598045538e-05,4.475331411413208e-06,1.1018953557595522e-06,4.117364005296054e-09,0.02491561472415924,0.5977898478507996,2.026990989634214e-06,1.797214814303061e-07,1.1655473656446703e-06,3.4829271799985416e-09,2.923377451224951e-07
priorregion1_spot_47,0.006095592351630329,2.1944250239158695e-08,0.4090802803635597,6.9313385438363194e-06,1.6453108219138813e-05,0.015958431642502546,2.2348666425386914e-05,0.2937275156378746,2.2652474308415548e-05,1.2517866082362163e-06,1.8211822094826858e-08,1.6547349878237584e-05,0.1637611411511898,1.644192416279111e-05,1.5766926196647545e-06,2.927320588241855e-06,1.5476026682392785e-08,4.942973930610606e-07
priorregion1_spot_48,2.700728245486062e-08,2.4378336238584097e-09,0.04309759680181741,1.4278484627539001e-06,0.00025800460134632884,0.00194546795100905,6.3710629547131255e-06,0.09687828123569489,1.943926508829463e-06,1.0743927347789397e-07,1.7577664934709248e-09,1.8892194532327267e-06,0.17404699400067328,1.6800600519673026e-06,1.8790711635574557e-07,3.143943814620798e-07,1.7727004919532166e-09,1.2642580458077648e-07
priorregion1_spot_49,2.2549642508806757e-08,2.9086136499323344e-09,0.48259788751602173,6.303862846834818e-06,1.2804380867237342e-05,0.020405566692352297,4.818166712539096e-06,0.1727637305855751,0.0001521452511951793,3.364748010881158e-07,3.878946186475219e-09,1.877197331623393e-06,0.12512073889374734,9.610414252847477e-07,1.0232982745606023e-07,2.7842134642241945e-07,7.011360247943799e-09,4.983140193814961e-08
priorregion1_spot_50,2.9431714665406617e-08,2.5247564483521503e-09,0.22700675427913666,1.9157968927174808e-05,8.637402061140165e-06,3.4193454553133055e-06,4.647111450140074e-06,0.19030957818031313,8.477494304770516e-07,2.039019356914196e-07,1.6610932129790258e-09,1.1000152596807312e-06,0.12261146642267703,4.6550288175239994e-07,4.900591612511107e-08,1.0478653145185036e-07,3.2779786773851078e-09,4.20030096037749e-08
priorregion1_spot_51,4.875972976492449e-08,2.1083626511320123e-09,0.12483642995357513,0.0002524587107473053,2.6108712700079198e-05,0.00011412204039515928,5.705983539883164e-06,0.2206250309944153,0.0005121894500916824,2.8485615075624084e-07,4.4904600260409214e-09,2.5629387323533597e-06,0.27330442816019057,1.1906225608981913e-05,1.0941108641304709e-07,1.3925420148552802e-06,3.569662521130113e-09,6.401003318501353e-08
priorregion1_spot_52,2.689941478450919e-08,5.907665401316821e-09,0.19763243794441224,1.7693491543013806e-06,6.806071428400174e-06,3.503932884996175e-06,2.0198699417051105e-06,0.10196489319205285,1.2500778211688158e-06,7.806652746467081e-08,4.38579306205611e-09,1.241056003209451e-06,0.19196819067001342,9.583631992882146e-07,7.414503500058345e-08,2.816304487396337e-07,2.6875406899939946e-09,4.249734111283487e-08
priorregion1_spot_53,1.37864215155048e-08,4.639728778954578e-09,0.02133088205009699,0.00016320187205565162,4.917563319395414e-06,1.4050745903659845e-05,3.202294719812926e-05,0.5825295299291611,2.352882108880294e-06,6.893132763252651e-07,2.39588708872418e-09,1.0322078469471308e-05,5.600756836088295e-09,1.6170550850347355e-06,9.849808257911263e-08,7.24161264997747e-07,1.1334561900167017e-09,1.607384575663673e-07
priorregion1_spot_54,0.02269220380112529,3.5388256236501546e-08,0.7119022369384765,0.02400801740586758,1.2056831110385247e-05,0.03116190740838647,2.7158041302755012e-05,3.4517543645051775e-05,0.0009182536043226719,5.078874914943298e-06,1.1582775227836351e-08,0.001072634942829609,0.3705837145447731,0.025595389772206545,8.099075017753422e-07,4.426325012900634e-05,1.1914862056983112e-07,1.3721999721383326e-06
priorregion1_spot_55,4.029715697129177e-07,3.110923607607674e-09,0.20238188654184341,6.724978402417037e-06,5.160109685675706e-06,1.0490180466149468e-05,4.378721769171534e-06,0.13422918543219564,3.4935295502691586e-06,7.828741473758784e-07,6.174318389895461e-09,3.917435856237717e-06,0.3993979632854462,3.507165160954173e-06,4.3902301513298885e-06,1.0104748639605532e-06,3.723469199634622e-09,1.2711294843370525e-07
priorregion1_spot_56,2.156358235083644e-07,1.5532452657396334e-09,0.18521566167473794,3.9097905209928284e-05,1.3875180320610526e-05,8.549268613933236e-06,0.007236046716570855,0.4209456592798233,2.118628788139176e-06,4.289003015855997e-07,2.865099202331578e-09,0.00013343615137273446,0.2240806646645069,3.7784042319799484e-06,2.2001638271262892e-07,2.3604264356436033e-06,1.5462559677104082e-08,1.3870429427242928e-07
priorregion1_spot_57,4.56238127277686e-09,9.78839065357562e-10,0.571613597869873,1.7292453378559005e-06,1.4241707788187341e-06,4.642248939035199e-07,1.0377323860666365e-06,0.00041332120890729134,1.4638419827406323e-07,8.116147114378691e-08,7.714454186569242e-10,7.790724424694418e-07,3.7248536500555932e-06,2.439519221297815e-07,5.1115664767564804e-08,4.3925628716579014e-07,3.044373572680392e-10,6.5795541459579e-08
priorregion1_spot_58,4.76711764463289e-07,1.6922947931874436e-08,5.284910048430903e-06,0.00019318674094392918,1.804745370463934e-05,1.9044664895773167e-05,2.3599272208230107e-05,0.47479679733514785,3.6067805808670528e-06,6.940697176105459e-07,3.7234916705486397e-09,0.0026066964957863095,0.3130296677350998,1.1175880217706437e-06,1.8928285001607044e-07,1.356007800268344e-06,1.1957934864526011e-08,4.390844324575483e-07
priorregion1_spot_59,7.208847506490202e-07,1.1150812984084269e-08,0.18960745111107827,0.016090514417737723,2.476098652550718e-05,0.01364963254891336,9.957213706002221e-06,0.1674525685608387,9.71041813500051e-06,1.2617220534139052e-06,3.0232271908126055e-09,1.4638144375567207e-05,0.2518869787454605,2.139059006367461e-05,6.390289968294383e-07,2.6077056190842995e-06,5.5872731108408405e-09,5.802630511198004e-07
priorregion1_spot_60,7.728416846930487e-07,1.4380769153277129e-08,0.27154791504144665,0.03554717320948839,3.159168063575635e-05,0.00010497956754988992,1.8441283827996813e-05,0.1590565077960491,0.008454748010262846,7.455232662323397e-06,2.3759184308858038e-08,0.00013976003174320795,0.23240847960114477,0.006990901101380587,1.45216796454406e-06,4.472783916753542e-06,3.3876031935164983e-08,1.4741689938091442e-06
priorregion1_spot_61,6.221951593943232e-08,5.688708037965285e-09,0.053425298631191255,0.0001505723994341679,0.03804387841373682,1.0325427319912706e-05,0.04158189333975315,0.2839845582842827,1.7499845057500352e-06,1.21621834381358e-07,7.667065311522946e-08,4.921425897919107e-06,0.1140257503837347,1.0752828757176761e-06,1.4008058002445978e-07,2.796340211830284e-07,6.170593058740792e-09,7.98750551922467e-08
priorregion1_spot_62,3.898092657550478e-08,1.7351923620179121e-09,0.15012277364730833,1.9932907093789254e-06,7.059726669922385e-07,0.022695012856274843,1.1373634151823353e-06,1.326737270801459e-06,1.05027987729045e-06,1.65677154484456e-07,1.4282905858031827e-09,1.246518627340265e-06,0.3047201231122017,3.7700490622682993e-07,4.7827991878079964e-08,1.0101916139149126e-07,1.4882861998355423e-09,4.5332173570500345e-08
priorregion1_spot_63,2.9205444374014186e-08,4.168147049732341e-09,0.3574245929718018,1.6664890893025584e-06,3.6795765595343254e-06,9.914456813930884e-06,2.546919154156058e-06,0.18472425788640975,6.136966544545431e-06,5.977780318744409e-07,4.9937933122024e-09,6.730668133059226e-07,0.22384697794914243,6.599412074592692e-07,2.6407176960674407e-07,2.8894546204583095e-07,1.485007552481932e-08,3.086252302608728e-08
priorregion1_spot_64,1.4593532569051606e-07,4.723783719740027e-09,0.41115721613168715,2.0723111902043456e-06,1.6909642226892176e-06,4.527275018517685e-06,1.9582254822125833e-06,0.16927589774131774,7.169535905404701e-07,3.8240172557379996e-07,3.124491709805e-09,5.2595778015529506e-06,9.422913738177386e-09,2.260166456835578e-06,1.0229457494403959e-07,1.1327003846872687e-06,1.7418738396113298e-09,7.204323466680762e-08
