,q05_spot_factorsAstro,q05_spot_factorsEndo,q05_spot_factorsL2.3.IT,q05_spot_factorsL4,q05_spot_factorsL5.IT,q05_spot_factorsL5.PT,q05_spot_factorsL6.CT,q05_spot_factorsL6.IT,q05_spot_factorsL6b,q05_spot_factorsLamp5,q05_spot_factorsMacrophage,q05_spot_factorsNP,q05_spot_factorsOligo,q05_spot_factorsPvalb,q05_spot_factorsSncg,q05_spot_factorsSst,q05_spot_factorsVLMC,q05_spot_factorsVip
priorregion1_spot_18,4.3494293677781566e-08,0.2397234380245209,5.4441682323158606e-06,3.766540758078918e-05,0.08175309300422669,5.2385823801159864e-05,0.0004146347026107833,6.69357066271914e-06,3.17793688736856e-05,4.121345142493738e-07,1.592501497338361e-09,5.022049572289689e-05,2.0201447803458453e-08,0.48629389703273773,1.4780290484850412e-07,1.2245899233676029e-05,3.497448675116033e-09,3.4489431754991534e-07
priorregion1_spot_19,9.75775796518974e-07,0.22712108865380287,8.769350046122781e-07,6.57720074741519e-06,2.1232296035123e-06,1.0168633571083775e-05,1.6610972636499356e-06,9.135007849181422e-06,1.8550378399595502e-06,9.71904054836159e-07,1.982232766817305e-09,0.013320573791861533,1.260640871691976e-08,0.5143879592418671,1.0718589109615096e-07,8.68764510641995e-07,1.2996578657720193e-08,1.1541353792665631e-07
priorregion1_spot_20,5.969058811672313e-08,0.11778889633715153,3.6209573067935713e-06,2.4267284879897487e-05,0.1806952491402626,2.7782074539572935e-06,1.5413582048040557e-06,6.7211998157290506e-06,2.1795202769681056e-06,2.011372608023976e-07,1.4124777458768278e-09,4.407904930303631e-06,1.9485887481351936e-08,0.1475871331989765,9.275597747659957e-08,5.681507929011786e-07,4.494953786959855e-09,5.1128579769965663e-08
priorregion1_spot_21,1.1348859203508256e-07,0.22283480763435365,5.412534710558248e-06,3.533521214649227e-06,5.43602818652289e-06,7.05215613834298e-06,1.949052557392861e-06,0.006755190179683268,1.8626416385814084e-05,3.001880509145849e-06,2.271723320568242e-09,8.694338112036348e-06,4.372215975934069e-08,0.44758013486862186,7.119026327018219e-06,1.5962858651619174e-05,5.088395682584235e-09,3.651578552421597e-07
priorregion1_spot_22,8.508459181655327e-08,3.0663030892164047e-09,3.729456648216001e-06,0.0002966922169434838,3.79150918661253e-06,3.7380954950094746e-06,1.1810937758127695e-05,1.3303016385179944e-05,5.926349757601201e-07,4.74434942532298e-07,1.3503169804529593e-09,2.970224488763051e-06,6.215155190503198e-09,0.6014428675174713,1.9927893148974363e-07,7.580548555097267e-07,4.079966986481054e-09,2.891707682195488e-08
priorregion1_spot_23,8.502104265062373e-08,0.7951326876878739,7.835603412331692e-07,8.16549427327118e-06,0.4087679371237755,3.2948318789749468e-06,1.9852884906867985e-05,3.996938835371111e-06,0.00010775711416499689,9.370973472755396e-08,1.263662102735097e-09,0.00014106198941590264,5.220542185213617e-08,6.757233649068441e-07,4.874115404618352e-08,1.2371782602826898e-07,5.074309106234411e-09,4.1690282870376906e-08
priorregion1_spot_24,1.541505447733016e-07,0.12533705383539198,2.9527498099923832e-06,0.024152811337262395,0.21443480476737023,3.470084575383225e-05,2.68237158707052e-05,2.147494624296087e-05,5.92636799410684e-05,1.3940033682047216e-06,6.3827789720249955e-09,1.970242801689892e-05,2.8787138983688014e-08,0.5816974699497223,4.325521317127823e-07,1.1297793344056118e-05,1.0957524443355737e-08,9.853481088839546e-08
priorregion1_spot_25,2.6597921731763564e-08,0.33337926119565964,3.825704297923949e-05,0.08127581141889095,0.18487158194184303,3.0229941967263588e-05,0.016944177448749542,0.03858541995286942,6.142157144495286e-06,1.0026539257523838e-06,7.638075372184971e-09,4.997237761017459e-06,3.3403093979700314e-08,0.3216005131602287,4.12821073325631e-07,1.995157265355374e-06,6.727094659098043e-09,1.195923587715697e-07
priorregion1_spot_26,2.681104987800609e-07,0.07464444935321808,1.2985910188945128e-05,1.8896535380008573e-06,0.062331967800855634,0.00010025010014942383,2.070063756036689e-05,3.460392381384736e-05,0.01744479900225997,2.788426843380876e-06,6.635266780463667e-09,3.3199971767317042e-06,2.6139275544068143e-08,0.2346758298575878,4.233146825072254e-07,5.783107417300926e-06,5.183524409702045e-09,1.6139098590883805e-07
priorregion1_spot_27,1.99484946783457e-08,4.374837558884792e-09,1.6063360726548125e-05,1.95931202142674e-05,0.25968294888734816,3.977610267611453e-05,4.535001753538382e-05,6.449564643844497e-05,1.964090824913001e-05,1.1992481802280964e-06,2.993012171437215e-09,4.343180853538797e-06,4.299181965983224e-09,0.440647628903389,2.054782740401606e-07,1.7508106157038125e-05,3.6448949525258458e-09,1.0880169583060708e-07
priorregion1_spot_28,1.6323953033747784e-08,0.1895395964384079,6.136939191492274e-07,1.7745293064308498e-06,1.3345165598366294e-06,1.9046627016905405e-06,4.571195930225258e-07,1.4942072823487251e-06,1.1625085051036876e-06,1.0360823182509193e-06,1.9013863927774823e-09,1.8212123165994853e-06,1.3085928385336843e-08,0.19019821509718893,2.0654033079381408e-07,0.018770407233387233,1.5670188757699324e-09,2.027320476827299e-07
priorregion1_spot_29,3.352918405141736e-08,0.36232351660728457,2.126428125848179e-06,3.273158461070125e-06,0.05600440446287394,4.277449602341222e-06,5.382135736908822e-06,5.1764354793704115e-06,6.951578075131692e-06,1.7532368801198572e-07,4.136064424287156e-09,5.0741951326926936e-06,3.223136317842546e-08,0.1684683807194233,1.1269041593209296e-07,9.65862270163598e-07,4.327599723019661e-09,1.4011875251185302e-07
priorregion1_spot_30,2.4283371402589184e-08,0.0712845478206873,7.542967819063051e-06,6.453170749409764e-06,0.20145736262202263,5.394173285822035e-06,1.8975649527419595e-05,0.00036961328005418186,5.45865957519709e-06,3.040417288957542e-06,6.649442840789278e-09,4.859157297687488e-06,2.978285991162011e-08,0.48172613233327866,4.4096574356444764e-07,3.8327733273035845e-05,3.2918001879878037e-09,2.1611894069906158e-07
priorregion1_spot_31,2.318980332205456e-08,0.2793250694870949,2.358533754431847e-06,4.4539752707351e-06,0.30863150358200075,4.844284812861588e-05,1.4533120975102067e-05,1.179886003228603e-05,0.006225085933692753,1.3389090383952863e-06,3.2596120913552797e-09,0.009316829219460488,3.337326379693195e-08,0.29348425567150116,2.8657405550802654e-07,4.794916617356648e-06,1.7980505351289367e-08,2.0034928027712345e-07
priorregion1_spot_32,1.2797337092251838e-07,0.1822253555059433,2.6018263952209963e-06,0.06832574419677258,0.09266011789441109,2.140075275747222e-05,5.8949053254764304e-06,4.301184753785492e-06,1.393133476312869e-06,2.907347436575947e-07,8.97843439595647e-09,2.6546493700152496e-05,1.2720397402077315e-08,0.3639964789152145,1.1296461401855141e-07,6.976303296823971e-07,9.969084535654815e-09,6.95773803016664e-08
priorregion1_spot_33,4.977542380402156e-06,0.08906827494502068,0.0003669492012704722,7.972269895617502e-06,0.3114490777254105,3.200354240107118e-05,3.7277834235283076e-05,0.017227597534656525,0.023956570122390986,3.07957707263995e-06,1.0429437091730167e-08,2.1701736568502383e-05,9.841576513736073e-08,0.30831831246614455,1.4672900306322844e-06,5.693751313629037e-06,1.0279647133515372e-08,4.0163589858366323e-07
priorregion1_spot_34,1.9246087745727893e-08,0.284538109600544,6.885086094143845e-07,1.347329384771001e-06,7.194382624220452e-06,5.979978504910833e-06,5.354085078579374e-06,3.4298628861506586e-06,0.0006774790905183181,3.346189387798404e-07,1.440165292576623e-09,1.3340707710085553e-06,5.8107631595305527e-08,0.34365426152944567,1.372895425788556e-07,0.0019372580223716797,0.00021229908670648002,7.495106117971772e-08
priorregion1_spot_35,4.8361311655753535e-06,0.2208030305802822,8.71028273650154e-06,6.4250220248140975e-06,0.13508713543415068,4.54758790510823e-05,0.00012864673626609147,1.8691468812903623e-05,3.844374150503427e-05,4.224677309139224e-06,1.2323870812736004e-08,1.4574864053429337e-05,6.11553495843964e-08,0.3724628031253815,2.3297793904930587e-05,0.03692361433058977,3.333275290060556e-05,3.009813653989113e-05
priorregion1_spot_36,4.6994052027571346e-08,0.298295733332634,1.232579927545885e-06,3.034345104424574e-06,0.20186579152941703,2.6345291371399074e-05,5.759260852755688e-06,4.07582613206614e-06,1.7918916546477705e-05,2.76425524248225e-07,1.5712562251302132e-09,6.094866375860875e-06,7.885338249025153e-09,0.14650223329663276,1.7900550801641658e-07,7.278152224898804e-07,3.4565709183809194e-09,3.3458671211406e-08
priorregion1_spot_37,2.715620528448426e-09,0.9698291510343552,1.201358137414843e-08,4.6330108194325705e-09,1.5483651472081306e-08,2.2167138258311072e-08,1.3468146065065412e-08,1.8288833825153006e-08,1.8685490843495244e-08,3.58651377485586e-09,6.648350064919484e-10,1.7501258842145265e-08,1.0113480608531235e-09,3.6079695142632316e-08,1.2667206450434065e-09,2.383251440640777e-09,6.7228177025313595e-09,8.576024224105084e-10
priorregion1_spot_38,3.892687487905277e-08,0.06569395326077938,0.0062261754879727954,1.58011484927556e-05,1.4588962312700459e-05,1.5638379227311817e-05,9.01578614502796e-06,8.912493467505556e-05,2.121700265433901e-06,3.3250605883949906e-05,4.170684797522029e-09,4.848165281146066e-06,8.761150516178872e-09,0.3298599570989609,2.8128215205924796e-07,9.877956363197883e-05,2.54422050094405e-09,2.5926819091637304e-07
priorregion1_spot_39,3.2163697305520604e-08,0.18113832995295526,8.881580498609765e-07,1.8932885438971428e-06,0.09137520603835583,9.065494305104947e-06,5.948981765868666e-06,7.067011347317021e-06,2.669069690455217e-05,4.5482143207209447e-07,9.082633933843453e-09,2.6922165830001177e-06,1.343074078619111e-08,0.1497789554297924,1.0408602619804698e-07,4.87553757011483e-07,1.3242611562880315e-09,2.357692938659284e-08
priorregion1_spot_40,1.5379669537907148e-08,0.4404164686799049,7.52631927980474e-07,2.678034184100398e-06,1.3242076079222898e-06,2.394727334831259e-06,1.0239257164812445e-06,4.347800063442264e-06,4.704298225988169e-06,4.2331047467314425e-07,2.856882352908486e-09,5.734132429324746e-07,6.566924981576961e-09,0.1896362118422985,1.3782956287400339e-07,3.065697512738552e-07,1.3806481347078405e-09,2.360586002225773e-08
priorregion1_spot_41,6.776281336051683e-09,2.2738546934242266e-09,2.966295835449273e-06,0.016328010801225902,0.51970274746418,2.1830726041116576e-06,1.6433804432836043e-06,2.69113875219773e-06,3.6842223153144004e-06,1.1887324902204455e-07,2.8335366830667397e-09,4.81360832509381e-06,3.957935712506355e-09,1.3692676247956115e-06,8.299904941111436e-08,3.213376515986966e-07,7.175984861884643e-10,2.7131724777973437e-07
priorregion1_spot_42,3.518149526371417e-07,0.23299276754260065,4.752364679916354e-06,7.252502564369934e-06,0.4391406387090683,4.670033813454211e-05,8.867078713592491e-06,1.0880834588533617e-05,1.4186099906510208e-05,1.7556492593939765e-06,3.292420147626985e-09,0.00017437953647458926,4.0733312545171433e-08,0.12073096111416817,5.106302467083879e-07,0.03471411094069481,6.302351662768047e-09,3.514175205054926e-07
priorregion1_spot_43,1.0279246183131363e-07,0.17537949681282045,1.2293594045331703e-05,7.307077758014203e-05,2.969673714687815e-05,5.441883240564493e-06,1.0805543161040988e-05,0.007050937530584633,9.699650672700954e-06,0.010724119050428272,6.370247263021157e-09,3.702721426179778e-06,3.0022484942549006e-08,0.34692812114953997,3.150544486629769e-07,2.710713863507408e-06,1.3430408385417537e-08,2.010102100769018e-07
priorregion1_spot_44,3.4159082929363646e-06,0.4354352459311485,1.3281894382544125e-06,1.216857759800405e-06,0.36766443848609925,7.273718401847872e-05,7.650668885617052e-06,1.0957350787066389e-05,0.037441886775195596,5.771585307456917e-07,5.867817742810645e-09,2.8972755558243085e-06,5.3404801114709245e-08,0.22426921427249907,2.833688984082983e-06,0.08885349966585637,6.295672733358515e-07,1.699032189605987e-07
priorregion1_spot_45,3.81505302016194e-08,0.1698222413659096,4.324189376347931e-06,5.426109692052706e-06,0.07181994020938873,1.7456850036978723e-05,3.7040087590867195e-05,8.927438329919823e-06,1.2104453526262662e-05,7.536822209885941e-07,6.608859970391734e-09,2.0911398405587533e-05,3.202109351008176e-08,0.36373718082904816,1.5074794248448598e-07,6.242263111744252e-07,3.847227603159809e-09,8.391723298473152e-08
priorregion1_spot_46,1.6896266519239588e-08,4.7525201551934515e-09,6.149314526737726e-06,0.14659052491188052,0.3056064322590828,3.4614485798556415e-06,3.767125167541963e-06,0.034575019218027594,2.2987819193076577e-06,7.484027014470485e-06,3.3449359060355736e-09,3.6168225165056357e-06,1.1103138986001682e-08,0.17352723702788353,4.5340474912336505e-07,2.2819116566097363e-06,2.4626634620439347e-09,2.168768219235062e-07
priorregion1_spot_47,1.1044778389646127e-07,0.29321458488702773,3.5451348026072087e-06,1.0754778259070008e-05,0.23237266764044762,2.7124045209347974e-05,2.1638251018885062e-05,1.654699299251661e-05,0.007958910847082735,1.9901442897207745e-06,2.1983721065765855e-09,4.55860574675171e-06,2.7383937162284163e-08,0.25786063075065613,2.911343798928101e-07,9.984926373363124e-06,3.085941449043617e-08,1.7581144646783288e-07
priorregion1_spot_48,2.090462726300757e-06,0.2287716493010521,1.4517689351123408e-06,0.004974437481723726,0.017046100832521918,1.3122963673595223e-05,5.855102335772244e-06,1.6348409008060117e-05,0.017552783340215684,7.386111093410364e-07,6.503606386765171e-09,7.668803482374643e-06,8.935640893881214e-09,0.1343846522271633,1.1682046306304982e-06,0.03924937043339014,4.457837254889796e-09,2.980009057296229e-07
priorregion1_spot_49,8.420705635217019e-05,0.5656001627445221,3.329390176531888e-06,1.1500040454848203e-05,0.06639094389975071,3.181088877681759e-05,1.326714555034414e-05,2.368646282775444e-05,3.665969306894113e-05,6.615677193622105e-07,2.8779459149141933e-09,0.014738939190283417,1.2253995818056753e-08,0.37957919389009476,3.677298963111753e-07,9.502182183496189e-06,2.457131742517049e-09,1.3643635099924722e-06
priorregion1_spot_50,1.4961871741547839e-07,0.2843735620379448,1.1547910389708704e-05,0.00042958155681844807,1.082088870134612e-05,6.292506009231147e-06,5.057450630374661e-06,9.246256695405464e-06,1.5817507403426135e-06,5.0571064321047745e-06,1.0826214591475038e-08,0.00027708282141247764,2.4127812370267068e-08,0.4769591554999352,1.3995488714613203e-07,3.937492747354554e-05,5.21205700820815e-09,3.6617479821643427e-07
priorregion1_spot_51,5.941344625171041e-08,5.551880200016513e-09,4.061254676344106e-05,0.05020403750240803,0.22650930583477022,6.874956889078022e-05,1.120447136599978e-05,2.4727996515139238e-05,0.024752201046794653,6.354103038574977e-06,6.203725222420076e-09,0.00015985017234925182,2.6895903282309064e-08,0.3547752484679222,3.2055479266546176e-07,0.00022746941176592374,3.246625568387174e-09,6.479479594645455e-07
priorregion1_spot_52,2.0856842830596636e-08,0.17655695378780364,8.208519872709986e-08,1.4971443675904084e-07,4.6850892658767413e-07,5.659274648905922e-07,3.5447622508399946e-07,5.037401962226795e-07,2.0558535851478155e-07,1.258766737066708e-07,1.3855949776431232e-09,3.919400825225239e-07,3.4114843616706028e-09,0.22233058735728262,1.309382618330801e-07,5.612802539189943e-07,2.032195167700479e-09,2.9441830751153475e-08
priorregion1_spot_53,1.1528305812191775e-07,0.27223653495311734,2.7141372356709327e-06,7.387856453533461e-06,0.06514079235494137,4.838923564420839e-06,7.1934879770196865e-06,0.00010027956814155914,0.0001941087750310544,0.0023607462528161703,2.6382306783645506e-09,1.100849899557943e-05,1.9797301842316984e-08,0.2032555401325226,2.848820585654721e-07,0.0026995593565516175,2.66784054758773e-07,2.07275731156642e-07
priorregion1_spot_54,1.0329606325854002e-08,1.3336123705354197e-09,1.699957543621622e-07,5.37715979476161e-07,1.6846486744270805e-06,1.4213382712569e-06,5.959402386679358e-07,7.136762491199989e-07,6.129854227765464e-07,6.03166654400411e-08,1.2864939114010099e-09,1.2238269391673386e-06,6.144189268475487e-09,0.6987055778503417,4.4742221660953876e-08,9.361454345935272e-07,3.406395360228132e-10,3.146502738360369e-08
priorregion1_spot_55,9.863120209452348e-10,1.0219052970409395,3.1915560194661907e-09,3.1653459631186825e-09,9.796189015531808e-09,9.566108172265331e-09,8.184060362737e-09,8.92745330993705e-09,3.3865298454394127e-09,1.0600284483519574e-09,2.7888025222466695e-10,5.753920229167875e-09,5.408238440418601e-10,6.044364475599196e-09,9.85916370765949e-10,1.919091363600245e-09,1.920393866150505e-09,6.168329624856029e-10
priorregion1_spot_56,3.220214139787459e-08,0.214110017567873,1.0686887605970696e-06,6.435573550334085e-06,2.089739643906796e-06,2.194058072291227e-06,1.5903503538083899e-06,3.05171230365886e-06,4.638066656070805e-07,1.282249104406219e-06,3.0122157546053083e-09,9.149566125188358e-07,1.1554382339795666e-08,0.6794837057590485,6.574386084423623e-08,6.751412769290255e-07,8.797535394622359e-10,3.381918407541207e-08
priorregion1_spot_57,3.7012919307244374e-07,0.22323117405176163,6.5214457208639945e-06,0.0005428336124168708,0.09474729485809803,1.65903514243837e-05,2.034385024671792e-05,0.009276029840111732,0.0022393952938728036,2.031442647876247e-06,4.44601706561798e-09,7.707353070145475e-05,5.6823477478928914e-08,0.4068888798356056,7.817338996574109e-07,1.4183578286974807e-05,1.4310875712908458e-06,4.4908326941595077e-07
priorregion1_spot_58,8.332241074882064e-09,0.00011711069855664391,4.886257116254456e-07,2.0322404111539075e-06,8.962987379845801e-07,1.3682471205811452e-06,9.22960046523258e-07,6.796525497065886e-07,2.1101839351445053e-07,1.857275755412502e-07,2.24308889240632e-09,1.1897844899522173e-06,1.1918865316928872e-08,0.8228014022111892,2.7829535476087133e-08,2.0369881852388972e-07,1.5097055897084213e-10,4.767458161580862e-08
priorregion1_spot_59,5.747530144617486e-06,0.2149934060871601,4.27873162607284e-06,3.7610460367432098e-06,0.1260070890188217,1.4216241288522724e-05,1.5548506416962483e-05,1.3928193720857961e-05,0.0008406016509979962,1.0517825046463258e-06,9.269008360845988e-09,7.442712048941758e-05,5.116851600206474e-08,0.1492702342569828,1.7352185111008112e-07,1.4811890150667751e-05,9.805944189977822e-09,1.2858301445817236e-07
priorregion1_spot_60,8.93871732188245e-09,2.8596494061616795e-09,4.084669017174747e-05,0.0014841712021734566,1.076982975973806e-05,2.569366313309729e-06,7.077238410602149e-06,0.0018799711659085005,8.454279486613813e-06,1.846524605753075e-06,1.1363116281248864e-09,6.375962652782619e-06,1.2518989667142931e-08,0.7194251775741577,1.2890727276726466e-07,0.01072102040052414,2.641496410493716e-09,8.53295929914566e-08
priorregion1_spot_61,4.734615135504328e-08,8.210306601252882e-10,7.905493333737468e-07,1.9282758955796455e-06,2.1728405613430367e-06,1.925818287418224e-06,9.697237715045048e-07,6.978496867304784e-06,2.0734599274874197e-06,4.590498306811241e-07,1.0226088420495218e-09,1.123485594689555e-06,1.1211052841630932e-08,0.6154474556446076,2.7350273423820685e-08,3.498882932717607e-07,7.843450475775171e-07,3.3591894421647337e-08
priorregion1_spot_62,6.716795653005647e-09,0.6305674970149994,9.482911700331442e-08,2.0403393961032636e-07,3.112272892735746e-07,1.4521968239478157e-06,2.259805690130179e-07,5.256425879451854e-07,2.953951494077956e-07,4.576836634129222e-08,3.4580682428675406e-09,3.6702866026416817e-07,2.5750094057030993e-09,0.24666950479149818,1.0356393715937884e-07,4.811396564718965e-07,1.2693218032211462e-09,1.1335140337465077e-08
priorregion1_spot_63,1.190974625586705e-08,0.14735184460878373,3.3202220777184267e-07,8.546240366058556e-07,9.289585733540662e-07,2.220536316599464e-06,7.079553938638128e-07,8.518566374959846e-07,4.121485034147554e-07,2.523153398215072e-07,3.336247533791692e-09,4.824395006153282e-07,9.022400115910045e-09,0.5385086327791213,2.038686425009928e-07,8.215569039293769e-07,3.238410481571919e-05,2.6814772446925873e-08
priorregion1_spot_64,4.6658612973260474e-08,0.349344876408577,3.6089522268412115e-06,4.234343782627548e-06,0.06074907444417477,5.923324897594285e-06,6.159179520182079e-06,0.016200707852840425,9.088935576073709e-06,8.578895005939558e-07,1.0653977589036858e-09,5.2033980409760264e-06,9.309359771947357e-09,0.34182781875133517,1.7145526030049043e-07,8.25245901978633e-06,2.0504441811119986e-09,7.502469685505276e-08
