,q05_spot_factorsAstro,q05_spot_factorsEndo,q05_spot_factorsL2.3.IT,q05_spot_factorsL4,q05_spot_factorsL5.IT,q05_spot_factorsL5.PT,q05_spot_factorsL6.CT,q05_spot_factorsL6.IT,q05_spot_factorsL6b,q05_spot_factorsLamp5,q05_spot_factorsMacrophage,q05_spot_factorsNP,q05_spot_factorsOligo,q05_spot_factorsPvalb,q05_spot_factorsSncg,q05_spot_factorsSst,q05_spot_factorsVLMC,q05_spot_factorsVip
priorregion1_spot_11,3.542179403126511e-08,9.452136984222646e-09,0.2805779427289963,2.091401552206662e-06,6.704438055749053e-06,7.801275432939293e-06,5.708777075597027e-06,0.15958976149559023,8.042208128244965e-06,2.155206550469302e-06,6.817976672124359e-09,9.748670777298685e-07,1.8221155428932433e-08,2.6210675059701318e-06,0.6901863068342209,3.0499421541207996e-06,2.634113394073268e-09,4.537749464361695e-06
priorregion1_spot_12,6.172545354843351e-08,6.880178204937693e-09,0.1724041312932968,6.8948488433306925e-06,3.5542097634788664e-06,2.5948469101422234e-05,0.07747347056865692,3.89378172258148e-05,1.1386913092792385e-05,1.1753384887924768e-05,3.934316228360047e-09,3.9691052506896085e-06,1.3993120795419147e-08,2.6574669732326583e-06,0.6205480933189391,9.142218959823368e-06,3.182433916393279e-09,0.05256969314068556
priorregion1_spot_13,3.8855515427371765e-08,3.8142382807748735e-09,4.3313335140737763e-07,5.435053367364162e-07,6.299344477156411e-07,3.446876348789374e-06,9.374140120144148e-07,6.524259703155622e-07,1.0654426830569718e-06,2.1218685287749397e-05,4.939678088788924e-09,6.173537173026489e-07,2.835555433193804e-05,8.078045502770693e-05,0.8770206451416016,0.0724416669458151,3.4773867785276026e-09,0.01699109422042966
priorregion1_spot_14,4.230212642397646e-08,5.291981630684006e-09,1.9742663766919576e-06,1.6743920355111188e-06,1.4700955034641084e-06,1.2948244659582996e-06,1.0803539112203e-06,2.694858596896666e-06,1.7312013596892942e-06,1.0919704118350636e-05,3.6436798467320844e-09,4.199960912387724e-07,1.0267877925684847e-08,0.0001015676618408179,1.057184112071991,1.1783030868173229e-05,3.734537801225457e-09,6.170039832795738e-05
priorregion1_spot_15,6.347330270273232e-08,1.4868462638872876e-08,0.06492236256599426,1.882381218365481e-06,5.956541872365051e-06,7.495549220948306e-06,2.1507464794012778e-06,0.10530221350491047,3.4610637385412703e-06,0.01892719231545925,9.378479903787707e-09,2.811019146520266e-06,1.591251006516359e-08,5.924672632318107e-06,0.4955137863755226,6.711169999107369e-06,3.30077147836505e-09,2.3254708412423498e-05
priorregion1_spot_16,1.1899806438009365e-07,1.2555853867723953e-08,0.14599991366267207,5.2490236157609615e-06,2.8179477521916854e-05,8.234712959165336e-06,4.589653849507158e-06,0.13214365988969803,5.559682745115424e-06,2.9888291101087814e-05,9.766403863409322e-09,3.55589182845506e-06,1.3517924157824269e-08,0.008890835335478187,0.4449578627943993,0.037894377112388605,7.54678464165437e-09,0.02002050494775176
priorregion1_spot_17,1.19366437090207e-07,1.5347035908774843e-08,0.12365460507571698,3.427247356739827e-05,8.402054572798078e-06,7.359207629633601e-05,0.16749774292111397,0.047155641950666904,1.5090451313426458e-06,0.00026446942501934245,2.6043704259848258e-08,1.881446723928093e-05,1.5037050271615726e-08,0.001921745715662837,0.42373345643281934,0.07379891462624073,1.3584982738734653e-08,5.7705749895831104e-05
priorregion1_spot_18,2.4173589494580485e-07,5.8873610209175805e-09,1.3972011799978648e-06,8.241974427392051e-07,5.15997771799448e-06,1.557971961574367e-06,7.096363697201014e-06,0.1680227190256119,5.409968275671418e-06,0.02818472506478429,6.5731744491870375e-09,4.359620993454882e-06,2.6466447522466297e-08,0.015832650009542704,0.20524921491742135,1.1031227541025147e-05,4.173532253126666e-09,0.1008592002093792
priorregion1_spot_19,1.3671741427856432e-07,1.6684343329131936e-08,0.4308298021554947,9.547412446409e-07,1.0336236709918013e-05,6.692873148494982e-06,3.1670771818426147e-06,0.03659937810152769,8.631043385776139e-07,5.7094912881439094e-05,4.319004021091644e-09,6.4779106651258194e-06,4.7278988546395344e-08,2.0882882949990746e-06,0.3712202042341232,1.362305893053417e-05,1.6352621301507498e-08,5.341316023077525e-06
priorregion1_spot_20,1.4933680869688717e-08,3.974508366866303e-09,5.721072795950022e-07,1.137207760848469e-06,1.930049756992958e-06,2.7793638878392813e-06,9.981373466416698e-07,7.93655428310558e-07,1.9511913592396012e-06,2.938823427030002e-05,4.2048564852237295e-09,1.005714722168705e-06,4.8783109329875176e-09,0.009685030765831472,0.9292174726724625,2.913821697347885e-06,2.024682832502123e-09,0.0074958463432267305
priorregion1_spot_21,6.52261054057135e-08,2.856758840596996e-09,1.3717940987589828e-07,7.595623117140348e-08,4.2895074443549673e-07,3.487168464744173e-06,2.0234139270769446e-07,3.8712053083145295e-07,5.777320643574058e-06,6.562800621168208e-07,4.025415858421866e-08,4.377230567342849e-07,3.8137545121941235e-09,7.976708002388478e-06,0.6377497613430023,2.509867763365037e-05,1.8178666072454776e-09,2.075143243018829e-06
priorregion1_spot_22,1.4907189154200752e-07,2.8132899898558605e-09,4.184912299365351e-07,2.97260390880183e-07,1.1865244744058146e-06,1.3424081146240497e-06,3.459376756609345e-07,7.474579660993186e-07,6.544767188643164e-07,1.912729106834377e-06,5.692381921384993e-09,5.716105022202101e-07,3.531391108424487e-08,3.4834678103834447e-06,0.9021740227937698,4.367104293123703e-06,3.496564644933642e-07,0.09388396628201008
priorregion1_spot_23,9.03450260381078e-08,9.610894835532237e-09,8.254710701294245e-06,1.0120392425960743e-05,1.768489919413696e-05,4.114279272471322e-05,0.0012823509518057109,0.10918572321534156,1.7225604551640572e-05,2.0447217593755344e-05,6.6521716579615025e-09,4.960372984896822e-06,2.2689978607104422e-08,0.026227114815264938,0.9679467648267746,0.031062945257872343,1.1419340362195388e-08,0.11096510775387287
priorregion1_spot_24,1.1666992350001239e-07,2.493724360341787e-09,8.754362653462523e-07,2.1385172544796663e-06,1.8244578200210527e-06,4.474750608096656e-06,1.5479900014270243e-06,1.3116558307046945e-06,2.2369308567249393e-06,2.966319630104408e-06,3.6088118715582597e-09,9.222120240792722e-07,3.624876698804514e-09,1.555608919261431e-05,1.0959571361541747,1.0508917148399634e-05,5.4549178729601525e-09,1.0872761140490184e-05
priorregion1_spot_25,8.432877294239916e-08,6.146224440506387e-09,0.10794629342854023,5.381804794524215e-06,1.7813276940614743e-06,2.3745013550069417e-06,3.3473366670477843e-06,0.2038582220673561,2.418823316929775e-06,0.07153974808752536,5.0047075372816616e-09,1.8350577533965408e-06,2.8019308118132356e-08,9.721466369683185e-07,0.497563074529171,9.550074400976882e-06,8.076335866746832e-09,0.27264952510595325
priorregion1_spot_26,8.962652735533538e-08,2.0669256262095817e-08,0.05654508247971535,5.945773295934487e-06,1.1322147520331784e-05,0.016398667264729737,0.06054114419966936,0.04554756507277488,8.056110664256266e-06,3.4805041104846174e-05,5.560692706296777e-09,3.9800082276997275e-06,2.3993325903859388e-08,6.3291352716987605e-06,0.47742780297994614,1.097778349503642e-05,5.526545021616869e-09,0.017808400467038153
priorregion1_spot_27,4.9766547860485845e-08,3.55384436323547e-09,2.5202417987202353e-06,7.510385245268481e-07,1.0379661205206504e-06,9.337714061530278e-07,6.046325353281646e-07,3.374422499291541e-06,8.985500500102717e-07,1.5109043579286663e-05,2.722688507983406e-09,7.309112191933309e-07,4.319006929875968e-09,4.951771461492171e-06,0.8027718722820282,2.0352679712232206e-05,1.5312619006113693e-09,0.11413027197122574
priorregion1_spot_28,8.122070127569714e-08,6.320990952879414e-09,2.359957909447985e-06,2.5722057330312962e-06,2.1702980575355472e-05,2.554093080107123e-05,0.07128677926957608,9.044085072673624e-06,1.6837682687764753e-05,4.61229299162369e-06,4.319903634808498e-09,6.692005717923167e-06,8.62568598769542e-09,5.970756183160119e-06,0.9173635095357895,5.952691435595625e-06,8.948922491924806e-09,5.527868847821083e-06
priorregion1_spot_29,7.758693350012891e-08,3.450264074444931e-09,0.045770828053355216,2.846759161911905e-06,1.2563082066208155e-06,5.8901848660752876e-06,1.6607967381787602e-06,2.9773240839858774e-06,2.289386748088873e-06,0.05001394804567098,2.625786577059586e-09,7.999493249144508e-07,1.1701711866152213e-08,6.739741479577789e-07,0.4595203146338463,1.8164339223858406e-06,1.0868473898639767e-09,9.592083233656013e-06
priorregion1_spot_30,5.837923975349214e-08,6.51486313785199e-09,5.524191237782362e-07,1.7400404487943886e-06,1.973178279968124e-06,7.417564802381094e-06,1.423309555548258e-06,1.301654248209161e-06,1.3223133191786475e-05,4.321736287238309e-06,1.7616047454094285e-09,1.278960985473532e-06,2.271126700037485e-08,4.747168422909453e-05,1.1280627727508543,2.042781015916262e-05,1.7446677347265906e-08,4.2794796399903134e-06
priorregion1_spot_31,1.00564141902737e-07,1.4503744250049524e-08,0.0792077474296093,1.231889041264367e-05,1.2578187761391745e-05,1.0783262223412748e-05,1.3121097140356141e-06,6.069643927730795e-06,2.0720623865599923e-06,3.0623089287473707e-06,5.9422848863732725e-09,2.760282222880051e-06,2.0645327136747936e-08,2.802199296638719e-05,0.8435251116752625,2.6420074118505e-05,2.56796723441255e-08,2.8050693458681056e-06
priorregion1_spot_32,3.346041355101194e-08,5.524835122727722e-09,1.8111562496869737e-06,1.2083753006209007e-06,1.8050419100745788e-06,9.83780414571811e-06,2.7774571776717497e-06,0.1405462756752968,3.322339966871368e-06,0.017825476080179214,7.599132478830484e-09,1.3406591904185917e-06,2.408854609114997e-08,4.433838171280514e-06,0.37117398381233213,1.9411429821047933e-05,3.0129849282189977e-09,6.141286598904117e-06
priorregion1_spot_33,3.82736399018313e-08,4.332613867674695e-09,1.7535880374452972e-06,1.2497723400883842e-05,9.187015592715397e-07,6.261612440994213e-07,3.722847523590645e-07,7.379307334076657e-07,2.515756435172989e-07,7.862489565013674e-06,3.419361072065641e-09,5.448340772318261e-07,7.15468746470549e-09,1.0791329077619594e-05,1.4157128691673277,1.5999842617020477e-05,5.4329191367941124e-09,1.4972798271628563e-05
priorregion1_spot_34,1.5664414618754562e-07,1.6662830581992696e-08,0.19461345598101615,2.5784631134229133e-06,1.8147113962641017e-06,2.0677109932876193e-05,1.7337383383164705e-06,4.511727479439287e-06,1.7581158090251846e-06,1.4327769531519153e-05,6.115722839261651e-09,1.6981830526674457e-06,1.867494487939325e-08,2.1599496722046756e-05,0.8013562440872193,2.5239717069780453e-05,7.320787642761673e-09,0.12796999886631966
priorregion1_spot_35,1.9339759393943724e-08,9.544217016710376e-09,5.127322339149032e-07,2.5655167092963896e-07,1.6447239659100887e-07,4.364536820844478e-07,3.2426171401311884e-07,5.661754073571501e-07,1.3735715640450507e-07,3.086692242959543e-06,2.3165145690562384e-09,6.380511820225366e-07,1.3092209405485277e-08,3.176044128849753e-06,0.5869672149419785,5.252520651310988e-07,6.570504007541445e-09,0.00019424242127570325
priorregion1_spot_36,4.4961544176658213e-08,6.187896040010799e-09,2.978437763090369e-07,2.181667134948384e-07,3.3683389375482877e-07,6.568431359710303e-07,1.9897862912898745e-07,3.880706458403438e-07,6.068404758252655e-07,1.1302171685656503e-06,1.2140512928304757e-09,9.872780651676293e-07,1.608163113786532e-08,3.7870558031727344e-07,0.5188646972179413,5.878301607253889e-07,2.196616233351989e-09,0.24510736763477325
priorregion1_spot_37,3.4070538212915846e-08,8.126145933928798e-09,0.23213463202118872,4.07696343245334e-05,3.4032571079478668e-06,1.8086920022142296e-06,4.713746420748066e-06,9.029597231346998e-06,9.050816771605242e-07,4.839696539420401e-05,4.393059871432569e-09,9.859047338522942e-07,9.975116821436815e-09,1.063214989471817e-06,0.8170693457126618,1.8951103413655803e-06,2.893706430029397e-09,0.006841851095668971
priorregion1_spot_38,8.89892277200488e-08,4.945440879033924e-09,3.953415534851957e-06,1.4552108837051493e-06,2.4407939804405035e-06,1.620263947188505e-06,1.659232350448292e-06,0.11728297099471093,1.1681169610255892e-06,2.8349573995001265e-06,0.00015348693777923473,8.189941780756271e-07,1.0705448705294885e-08,7.74082883481242e-07,0.4996127039194107,6.19673070900717e-07,5.7157980570821116e-08,0.1207141436636448
priorregion1_spot_39,6.045624374451109e-08,3.982238294675255e-09,4.0638946927629157e-07,3.9160704119467486e-07,7.359325195466227e-07,2.123211049820384e-06,2.542297075081024e-07,6.074022167013027e-07,2.0954892193003618e-06,3.2892140097828813e-06,7.486857556138206e-09,7.406295281953135e-07,9.856013676312614e-08,2.122891655744752e-05,1.1310534596443176,9.5070460702118e-06,1.9479299062652444e-08,0.08850901275873185
priorregion1_spot_40,2.7771063670911648e-08,3.3830914847321482e-09,6.232022712993058e-07,3.515008429531008e-05,6.404469075960151e-07,1.6819017957914185e-06,1.6311708066041322e-06,8.405071696415689e-07,9.367757115796848e-07,4.589417017086817e-06,2.184141323358091e-09,9.445867846125112e-07,3.2721016895997937e-09,0.0017462850839365274,1.114414882659912,1.5069017263158457e-05,3.746215626598826e-09,0.02830070974305272
priorregion1_spot_41,4.242183528901933e-08,7.46131896267599e-09,7.532812787758303e-07,4.38044395423276e-07,8.249293330209185e-07,1.14307082412779e-06,8.24948423883143e-07,4.630368863445256e-07,2.797777176510863e-06,3.0474878258246463e-05,1.5763071070651335e-09,5.769781552089626e-07,8.344157453876732e-09,0.00017621769657125694,1.0293448209762575,7.105933182174341e-05,2.0077531193152252e-09,1.0378659862908536e-05
priorregion1_spot_42,4.182501420757489e-08,1.1801381738507645e-08,2.7783753102994525e-05,0.008105875318869948,2.793776138787507e-06,2.7106416041533524e-06,1.1495140597617137e-05,0.1646836720407009,9.463966080147658e-07,4.950404422743305e-06,4.316084978306379e-09,1.4628329154220412e-06,1.916344194441422e-08,2.4843852202138805e-06,0.9536291211843491,4.659389560401905e-06,1.3204896953666891e-08,3.6198423913447186e-05
priorregion1_spot_43,1.2647446041569312e-07,1.31476153075738e-08,3.7940771676403528e-06,3.241368801809586e-06,7.01838838722324e-05,7.111819058991387e-06,9.713995154925215e-07,0.3196141883730888,0.0564280815422535,2.1446731125251976e-06,3.6237206901823527e-09,1.27399324014732e-06,1.554867621322842e-08,2.5669222395663383e-06,0.6971369564533234,0.017472787108272315,2.315698841570679e-08,3.89299364087492e-06
priorregion1_spot_44,6.212443039999017e-08,1.4956876492888683e-08,0.31066505014896395,3.3466588149622113e-07,1.2030317634526e-06,0.055025573633611206,1.070698493776945e-06,0.3120269909501076,0.09444065690040589,2.032010918640026e-07,6.2040624415615754e-09,1.484255489003772e-06,1.1586628124859999e-05,2.8296598770793934e-07,2.8932468723041896e-07,2.3898415548728733e-07,9.839759285146243e-10,1.3240809204617678e-08
priorregion1_spot_45,6.965506251788157e-08,7.025959791739923e-09,0.039334603957831865,3.400640252948506e-06,6.887891213409602e-05,0.00011738158573280089,3.993014865955047e-06,0.07120827995240689,8.264617190434364e-06,0.014098109165206553,7.697832327124844e-09,3.749677114228689e-06,1.4870025388802334e-08,1.3721714276471176e-05,0.6578961580991745,3.588988492992939e-05,5.857448792667697e-09,4.006359745289956e-06
priorregion1_spot_46,0.000656713783973828,1.113897600824032e-08,1.4324763412787434e-06,1.0450634931657986e-06,1.4679497439828992e-06,3.7693488366130623e-06,3.4233290648444384e-06,2.4540400204386975e-06,8.049011557886843e-06,6.328953122647363e-06,8.647646332349267e-09,2.5441438310735976e-06,1.7698823562284364e-08,6.618741349484481e-06,0.8935058444738387,0.018533240351825953,4.0420587765765965e-08,0.08725498430430889
priorregion1_spot_47,8.35338571647526e-08,5.926217805374279e-09,0.08853915259242058,3.285812749709294e-06,1.6968506588455057e-05,8.729566980036907e-05,0.04241138286888599,4.119728873774875e-06,1.9136576781875195e-06,5.073047623227467e-06,2.2712538783054016e-08,4.96466589083866e-06,3.4581416308299145e-08,0.0018615995068103077,0.5984102338552475,3.1218293884194285e-06,8.263280761866554e-08,0.020293537341058255
priorregion1_spot_48,2.3960643247278316e-08,2.619141858950514e-09,3.02338102073918e-06,1.3438658015729745e-06,2.3955632627803426e-06,3.351145176111459e-06,5.983981031931763e-06,0.08004933185875417,4.903709941572742e-06,4.3436441046651454e-06,2.646371322079233e-09,1.316159398356831e-06,1.017678377124298e-08,1.8248926835440217e-06,0.3917080938816071,3.3269601772190075e-06,2.3895226064496456e-08,0.07736839205026627
priorregion1_spot_49,2.348044469968613e-08,2.765140882932116e-09,1.6996483395814721e-06,3.940752367270762e-06,3.4415645131957723e-06,8.544484046524304e-07,0.03497774247080088,1.1648528879959487e-05,1.8732069918314666e-06,3.04231301697655e-06,2.935068954545983e-09,1.4454388008289243e-06,5.8342565223412635e-09,1.1075047325448398e-06,0.7775505602359771,1.837253699932262e-06,5.477453601798743e-09,2.3571261954202784e-05
priorregion1_spot_50,7.170495592845328e-08,9.201237460843004e-09,0.09065821953117847,0.0001952445221832022,9.938315588442491e-06,0.00011998514273727778,0.16920739337801932,4.6183776248653885e-05,1.9322222669870825e-05,0.027893624920397996,9.584009896812519e-09,4.29639865160425e-06,2.730263206629502e-08,2.9994462420290804e-05,1.10768461227417,3.221286751795561e-05,1.5671282926632558e-05,5.991503421682865e-05
priorregion1_spot_51,4.0180766269770636e-08,4.206446702070822e-09,1.0133739067441639e-06,1.180490079377705e-06,1.0263001968269236e-06,1.6634012581562275e-06,2.657906111380726e-06,2.7406989602241083e-06,1.1180934279764188e-05,7.01093599673186e-06,2.8048788736079187e-09,4.125877325122929e-07,1.1909045793956351e-08,3.451837642387545e-06,0.9640432149171829,1.6387445884902264e-05,5.825637527934192e-09,0.12469272017478943
priorregion1_spot_52,3.8453641160174357e-08,9.00441143869557e-09,0.18876921534538268,0.05148147344589234,2.3734500700811624e-06,2.7674770808516773e-05,0.019494036491960288,3.369541354913963e-05,4.068182147420884e-06,7.1767501140129746e-06,1.2227637169459627e-08,1.0467802849234434e-05,6.111199901681631e-09,3.8110372656774417e-06,0.8926013767719269,4.864946708948992e-06,1.1359629503715497e-08,0.019505885336548092
priorregion1_spot_53,3.20284971877527e-08,7.197817719628575e-09,0.10981307215988637,0.02180748078972101,1.2159421657997885e-06,1.9145465671499554e-06,1.3824663653849711e-06,1.4563371564690898e-06,8.41552329688966e-07,4.063591700287361e-06,1.4490148103618596e-08,2.581297837878083e-06,4.419280212886179e-08,1.049725307211702e-06,0.6327763378620147,1.6993807491871849e-06,4.6618002125242695e-09,2.7972825955657756e-05
priorregion1_spot_54,2.251606218806046e-07,7.329151530122147e-09,2.4609146180409882e-06,7.597196531605732e-06,5.778472609563324e-06,6.979253817007703e-06,2.3039913912725753e-06,1.775468253981671e-05,2.655481898727885e-06,5.340477018762614e-05,3.951353999553931e-09,7.773894594720332e-07,0.0001419353618985042,1.319558905379381e-05,0.8777338236570359,1.1648180907286589e-05,1.1055228821277296e-08,0.043075695820152755
priorregion1_spot_55,2.8370503279973043e-08,2.4916473551073185e-09,9.149253052953555e-08,2.3696807502915365e-07,3.680049260879059e-07,1.266309391212417e-06,6.281745726255395e-07,3.633677664538482e-07,4.056747556546725e-07,1.071626065822784e-05,1.3312148361421805e-08,1.0154393009997876e-06,4.819562882119044e-09,7.930123911137344e-06,0.6211470365524292,1.1862378187288413e-06,1.5574200651347074e-09,0.16194124296307563
priorregion1_spot_56,2.1388108528697105e-08,3.774774781639678e-09,4.3656219474996763e-07,4.440847035880325e-07,3.6985227467312145e-07,1.5986406822321442e-06,2.838388269310599e-07,2.3744222232835457e-07,1.6726446006032347e-07,9.333184749493739e-07,7.1089963249448835e-09,4.4151931319902357e-07,1.053045677323894e-08,2.8296536811467377e-06,0.7352321267127991,1.6574974438299252e-06,1.4993740193869343e-09,1.0930045334589523e-06
priorregion1_spot_57,2.7813152136957344e-08,2.552736855232496e-09,7.606920235048165e-06,2.5991759684984574e-06,0.02886614901944995,5.440849599835929e-05,0.08843401037156581,0.06725793108344078,3.626197519679408e-06,5.239435608928034e-06,1.2318227948782124e-08,3.90314463629693e-06,7.386477007820247e-09,3.7757365703328107e-06,0.916177859902382,6.159248687254148e-06,7.590997475048766e-09,1.2638801899811368e-05
priorregion1_spot_58,6.722303140804798e-08,3.885922184032609e-09,5.982266088722099e-06,2.393573493009171e-06,2.7676586000779935e-06,2.1553971009780073e-06,2.5972070716306916e-06,0.0894408229738474,2.131898543211719e-06,1.0726838809205219e-05,1.189285967484466e-08,1.025085128958381e-06,2.0886365525996098e-08,7.301775372070552e-06,0.6983111351728439,0.07363779097795486,3.399288477368146e-08,0.0799637921154499
priorregion1_spot_59,6.364773135203451e-08,3.0577939735820793e-09,4.0762012787354257e-07,4.4339557092598625e-07,3.712282946821688e-07,3.5586103024343175e-07,5.256768446315618e-07,4.12057487153561e-07,1.1030044959170482e-06,4.2623272065611674e-06,2.7111468847707e-09,2.430096074590438e-07,7.341774344027386e-09,6.873324878142739e-07,0.6735199153423309,0.17091953456401823,2.8890470238351894e-09,9.61048062890768e-06
priorregion1_spot_60,5.226308388728285e-07,5.105930100945954e-09,0.18056200221180915,2.6149767563765637e-06,2.5676171162558603e-06,2.971329049614724e-05,2.3452528580492072e-06,5.256450322121964e-06,1.6335324346528068e-06,5.160954810889962e-06,2.8728036838288062e-08,1.2444935862276906e-06,4.64541210831726e-08,2.7293280891171892e-05,0.6992902636528016,4.11190535487549e-06,0.0001469199705752544,0.046937732584774496
priorregion1_spot_61,1.1373179447105032e-07,3.6120845425813294e-09,3.341817246109713e-05,0.09489992968738079,9.933847923093709e-06,9.543195756123168e-06,0.00022874709102325142,0.1580543912947178,2.937894237220462e-06,9.335630556961406e-06,5.282534654149629e-09,3.719404878665955e-06,1.2193003954052985e-06,1.2674476693064209e-06,0.6737518727779388,8.228541946664335e-06,6.785660611186018e-09,2.6704676929512062e-05
priorregion1_spot_62,2.4229251565088817e-07,4.4595407144854e-09,7.953049106390609e-07,8.959906921290895e-07,3.365259351539862e-06,7.078871090016037e-06,1.4249172807012655e-06,1.0539620120653126e-06,2.57923693425255e-06,2.9272897791088326e-05,4.533865816114258e-09,2.2664177549813756e-06,5.314441553494476e-09,1.3425086081042538e-05,0.7187429964542389,0.005932375323027372,1.0273264816618168e-08,0.045823601260781284
priorregion1_spot_63,8.788866168174536e-08,7.335893514870407e-09,0.16936913654208186,0.026724980771541597,4.389960795379011e-05,2.714193863084802e-06,0.09382404722273349,4.478333494262188e-06,7.985176534930362e-06,1.2065728242305342e-05,6.456127121801104e-09,8.15730486465327e-06,9.098228979098622e-08,5.7396390729991253e-05,0.2637006416916847,3.104859151790151e-05,3.812487292531587e-09,6.4294831418010295e-06
priorregion1_spot_64,2.3219850646682972e-07,3.8076562791644624e-09,3.300849323295552e-06,3.27677770428636e-06,6.203455677677993e-06,1.2890358948425272e-05,2.6776075515044797e-06,0.07887600399553776,1.4301711871667067e-06,4.30967500051338e-06,6.274060515565339e-09,2.175400982196152e-06,1.0905324243637438e-08,3.4756022046167346e-06,0.8061691045761108,4.195103065285366e-06,3.733087812207715e-08,0.06985555402934551
