,q05_spot_factorsAstro,q05_spot_factorsEndo,q05_spot_factorsL2.3.IT,q05_spot_factorsL4,q05_spot_factorsL5.IT,q05_spot_factorsL5.PT,q05_spot_factorsL6.CT,q05_spot_factorsL6.IT,q05_spot_factorsL6b,q05_spot_factorsLamp5,q05_spot_factorsMacrophage,q05_spot_factorsNP,q05_spot_factorsOligo,q05_spot_factorsPvalb,q05_spot_factorsSncg,q05_spot_factorsSst,q05_spot_factorsVLMC,q05_spot_factorsVip
priorregion1_spot_14,4.9049905292974924e-08,2.616280800893378e-08,1.0841545133644105e-06,3.987037374031388e-07,0.09021804034709931,3.098271918133833e-06,1.1688283109378973e-06,1.272749318559363e-05,2.513891304261051e-05,1.8710169698010758e-07,3.5439519430191525e-09,1.8338978293286346e-06,1.5610584978276165e-05,8.402505869753442e-07,2.2478848720197676e-07,7.366856209500838e-07,0.43736789077520366,1.580103429432711e-07
priorregion1_spot_15,6.1901330949964976e-09,1.2006466654224113e-09,2.531965428431704e-08,7.779943755892306e-09,8.379160165716826e-09,5.2475470013746414e-08,2.1208152123364243e-08,1.2970723162197828e-08,1.2624249423609513e-08,4.367842465491378e-09,6.513316830325523e-10,2.340252240884411e-08,5.021276594519009e-09,1.2055421194645532e-08,4.592529445623939e-09,8.240684357119221e-09,0.852287083864212,4.518393370567254e-09
priorregion1_spot_16,1.902298283340542e-08,6.5444204278009015e-09,5.89336826806175e-07,2.531925389348544e-07,0.09072882011532783,2.043687618424884e-06,1.5089565920334281e-06,1.2742277760935395e-06,2.3786378369550222e-05,1.1164798294771573e-07,4.471197567745833e-09,4.659628984882147e-07,8.415857433163864e-09,6.795791989588906e-07,6.901829976868613e-07,5.285476987637594e-07,0.31560540348291394,1.010836662374004e-07
priorregion1_spot_17,1.271263357693897e-07,1.534995419660845e-08,3.166677998933665e-07,4.82239444465904e-07,0.06726790145039559,8.70011118081493e-07,8.642206353215443e-07,3.5949757233311174e-07,1.0818029181791646e-06,6.92296858062491e-08,2.7065551022609215e-09,4.5352494737471716e-07,7.37527889871359e-09,3.7666421235371674e-07,7.428649162477541e-08,1.0787730708727851e-07,0.37855618447065353,3.159352477410949e-08
priorregion1_spot_18,8.128695903053541e-08,5.446985751333956e-09,1.926212530634075e-06,2.20168935811671e-06,0.18191988915205,0.014657801017165184,1.0974479437209085e-05,1.641229357574048e-06,4.380066070552857e-06,6.870527791136283e-08,2.1408307793180373e-09,1.462529633045051e-06,1.4194699460290395e-08,4.799065862926e-07,1.400430903686356e-07,4.227595923111949e-07,0.6495736420154572,1.5533687545143948e-07
priorregion1_spot_19,4.394066732693603e-09,3.0369575854116714e-09,3.0662603833775397e-08,1.8770829068870398e-08,3.63408799941567e-08,1.704864111218285e-07,5.918079928335374e-08,5.8247624501461834e-08,6.562396634990363e-08,1.0713279152696487e-08,1.9967159703426775e-09,7.015028202772557e-08,2.033291934822046e-09,1.1526570524722504e-07,2.2342767991290204e-08,4.121809116242048e-08,0.7339519232511521,5.230545951917521e-09
priorregion1_spot_20,1.1594137099280034e-07,1.3438359003359326e-08,2.2734628828402492e-06,4.936722393722449e-06,0.2602956712245941,2.7163786512574007e-06,1.4171669045026649e-05,0.03131453245878219,4.0460539025843904e-07,1.2182452380216094e-07,2.6649932927114152e-09,7.968366304567099e-07,1.4287808536295189e-08,5.98979715960013e-07,6.865668957800609e-08,1.6156651554410932e-07,0.5545940697193146,5.731062309166646e-08
priorregion1_spot_21,1.5186177080295237e-07,1.4380477431075179e-08,2.6795052804118313e-06,1.334158957888576e-06,0.14326747581362723,2.1961906668366285e-06,1.7406500887773292e-06,9.668124079098563e-07,4.773408431901771e-06,1.349400417893776e-06,9.631162534162743e-10,2.6517796413827457e-06,3.1428645641540245e-08,8.3471749974251e-07,5.098532476210949e-08,4.270299271524891e-07,0.40710196942090987,5.1053963368019596e-08
priorregion1_spot_22,2.7053122853004655e-08,6.3475507738886e-09,1.7419022697140463e-06,2.3178403239398905e-06,0.13072485178709028,6.433696597696326e-07,2.2187142121765648e-06,0.005414921115152538,3.4222607467881984e-07,3.766262128834797e-08,2.978948820953065e-09,2.812974159382975e-07,2.4080100669010564e-08,3.847251534239149e-07,8.389258923102718e-08,1.0642664705073912e-07,0.5930102199316025,3.268613220086536e-08
priorregion1_spot_23,5.127810229765828e-08,4.3898073265324905e-08,4.787775367276481e-07,1.274940068185515e-07,0.24639310985803603,4.696721566688212e-06,2.380778857968835e-06,4.3408429633018387e-07,1.2234931455168408e-05,8.961389568185042e-08,1.6431671301386785e-09,4.675988702729229e-06,4.472183281478693e-08,8.733655477044521e-07,1.3720669898020787e-07,0.0002573602556367405,0.5082311809062957,4.271191045290835e-08
priorregion1_spot_24,3.367624117345258e-08,9.543147649893059e-09,1.4342620374918625e-06,0.02028282471001148,0.03644152488559485,5.024674646847416e-06,6.083700873205089e-06,5.417218062575558e-06,2.4817541452648586e-05,2.67673136988833e-07,6.676165564822867e-10,2.0325490368122703e-06,7.3448104487283675e-09,1.1700748530074634e-06,2.456823139596054e-07,4.87011462269038e-07,0.7547192573547363,9.630199464538692e-08
priorregion1_spot_25,1.5417746723755955e-08,5.507030609308573e-09,2.6899218408260595e-08,1.2179167940828962e-08,2.330133304084825e-08,4.2855358728388636e-08,6.212321643772611e-08,1.1999370030935098e-08,3.333876179567597e-08,7.499556309298328e-09,9.719668264684957e-10,1.542373189167279e-08,3.3499013230020583e-09,5.007091701259015e-08,1.5952868182012026e-08,4.1140117978955004e-08,0.7355150818824768,6.366168459059906e-09
priorregion1_spot_26,2.1320316268003127e-08,4.1926304028550025e-08,5.548787697762237e-07,8.941313524246654e-07,0.37846950590610506,1.1660221298370744e-05,4.382378756417893e-06,7.33223438942332e-07,2.0557507355078996e-06,9.326922310037843e-08,2.179454594575248e-09,5.839516165906389e-06,1.0144738689632505e-05,1.0962339672460079e-06,9.260689282086787e-08,3.134084508360502e-07,0.3584670513868332,9.179925193336659e-08
priorregion1_spot_27,2.200844821942383e-08,1.1891909146299895e-08,5.690327895990776e-07,3.298966203146847e-06,0.08376426398754121,7.62978925195057e-07,1.0610700371671555e-06,1.703958548660012e-06,1.1640051525318995e-06,7.40120697173552e-08,6.296404397865274e-09,4.754215592583933e-06,2.102890990229867e-08,2.7351047720003403e-07,7.959154189052243e-08,2.1069411886287524e-07,0.4560615301132202,7.794819225637185e-08
priorregion1_spot_28,4.745908865899652e-09,3.118199609630779e-09,5.3378463649167426e-09,6.479045255858296e-09,5.9744988289978094e-09,2.8306197297212068e-08,1.2482628619636671e-08,4.571397638208909e-09,5.284576687358822e-09,1.4299620154645255e-09,4.3685757233902225e-10,1.3137980747757182e-08,2.2053881054695525e-09,1.2485198075395944e-08,2.4949726507017545e-09,7.898478449064331e-09,0.8821519076824188,1.5138683151505464e-08
priorregion1_spot_29,2.808270094245558e-09,1.529482657192105e-09,1.043143225132326e-08,1.215352267713854e-08,1.326119316580332e-08,3.044430778587071e-08,3.519257631978689e-08,6.4558790757729415e-09,1.4399337278092618e-08,7.115265576729258e-09,4.705229011969792e-10,6.164880215209224e-08,1.7415145658894459e-09,1.2968563538606763e-07,1.0977409292678432e-08,1.8472427942839433e-08,0.8700884789228439,4.771046402396451e-09
priorregion1_spot_30,6.1799941608597924e-09,1.01196737656295e-09,4.698649247458776e-09,6.374646122075946e-09,8.74642784864932e-09,1.7459789791729466e-08,1.504467816992872e-08,6.417504105904471e-09,3.4429338380270737e-09,4.636092176824037e-09,1.1189668580602331e-09,7.239428478911237e-09,7.752049918652305e-10,2.125536893160529e-08,6.871079882841969e-09,5.571013272920311e-09,0.5848888367414474,4.930571328998213e-09
priorregion1_spot_31,8.922869447758331e-08,8.90185227753193e-09,1.0076107002987557e-06,0.03584419116377831,0.08393376097083091,2.4533093778700277e-06,7.36407079671153e-07,7.407541090742597e-07,9.911160532283247e-07,7.006152493715945e-08,8.472714396745573e-09,9.150127027623967e-07,8.925595871289716e-08,1.798011908249464e-07,6.827528515884751e-08,1.6514153600155623e-07,0.26183645576238634,3.0578432053118835e-08
priorregion1_spot_32,8.60156806226087e-08,2.428605432314157e-08,2.059038843071903e-06,0.009888264816254377,0.23913427367806434,1.7198269347318275e-06,4.125914801988983e-06,3.755364798507799e-06,6.165838772176357e-06,1.0949098395940383e-06,3.42911827821979e-09,0.0039705282775685195,1.639859759094975e-08,9.92701552604558e-07,5.643956825451824e-07,4.909530957775133e-07,0.5837652295827865,7.915588895457405e-08
priorregion1_spot_33,7.19997164111419e-08,1.2195710086260193e-08,3.6985291842484e-07,1.7891415268422862e-06,0.11342431083321572,2.5766507405933227e-06,1.8255383906762292e-06,3.472049257879917e-07,8.793355505076761e-07,5.366202640288975e-06,2.7807025237969184e-09,7.38922901746264e-06,2.260865166192616e-08,5.7943891442846505e-05,1.7941021823730807e-07,4.1119557181446e-06,0.9684023708105087,2.580277509878215e-07
priorregion1_spot_34,4.7750395992807176e-08,1.5362156347009658e-08,5.815351346427633e-06,3.2998081042023845e-05,0.26943841874599456,3.2601702741885674e-06,3.8387589484045744e-06,1.451200100746064e-05,2.041900972926669e-06,7.668742199484768e-07,7.452226058468627e-09,1.6045013410348475e-06,1.9237179493813984e-08,1.6150945612025682e-06,1.4196020643453265e-07,8.01387520255048e-07,0.5629110038280487,6.310697173717018e-08
priorregion1_spot_35,8.350440294790931e-09,1.5857563351318047e-08,4.3205847255478614e-08,1.0482964940550232e-08,9.16009499363213e-09,1.1413433789186913e-07,5.090191539380839e-08,3.7304228328594045e-08,2.9987012695187336e-08,1.1946478961633036e-08,7.907704657750259e-10,7.906293078008276e-08,1.7784333294912357e-08,5.0622974256953064e-08,1.581480661982937e-08,3.202376461786117e-08,0.6485531181097031,6.294899335124171e-09
priorregion1_spot_36,2.3109608893179256e-08,1.8346767483023993e-08,2.3896220611163706e-07,0.014127568295225502,0.03557816334068775,9.892931359445357e-07,4.2644681883530213e-07,3.6397636478113786e-07,3.0707764153703465e-07,1.4875214304765905e-07,1.7528233642316594e-09,1.0962353087506926e-06,6.187563617032766e-09,9.744467462269315e-07,5.109434624728238e-07,3.148752966808388e-07,0.6579045295715331,6.92437144067526e-08
priorregion1_spot_37,2.1956665019473574e-08,4.838645484284143e-09,7.035218970941059e-07,3.6345806790905045e-07,0.04839229956269264,9.345581247544033e-06,1.6733170639327e-06,2.0702380652437566e-06,0.00011617111231316812,7.59187262389105e-08,2.0812088052935e-09,1.3469293207890589e-06,6.0035410420766764e-09,7.073792232858979e-07,1.3167855854590017e-07,3.204534593237441e-07,1.015670520067215,6.795821185789919e-08
priorregion1_spot_38,2.730462353994767e-08,3.124720535652159e-08,9.65948726161514e-07,4.545730735117105e-06,0.11902637444436551,1.8598090491650514e-06,4.312674195716681e-06,8.091656980013795e-07,3.4076714712227844e-07,6.111955919152479e-08,1.1914820408076566e-09,1.297724526239108e-06,1.6999766483394296e-08,7.124700516669691e-07,3.4385482905463505e-08,6.872798863355456e-08,0.7834827065467834,7.535743193898271e-08
priorregion1_spot_39,2.981113311761874e-09,6.640427829829322e-09,2.880746095001996e-08,5.385583423667129e-09,5.15979234894104e-09,9.839218373386416e-09,1.0886389167907851e-08,4.730764269211818e-09,8.091865488779603e-09,6.712972644429272e-09,5.301332456353336e-10,6.589772549858709e-09,1.2272720395500874e-09,1.1992802440019546e-08,4.341913539818166e-09,1.268599123527281e-08,1.016229122877121,7.694067249985892e-09
priorregion1_spot_40,2.76965229639714e-09,1.4679994275734746e-09,1.1444048331199498e-08,8.48768686445567e-09,8.073028556765397e-09,2.2643154551360568e-08,5.111498557752725e-09,9.99899727460729e-09,2.283429623162192e-08,3.5800342468306213e-09,7.012470576439611e-10,6.028957000303593e-09,2.8873080260005682e-09,2.1598940680434e-08,3.83602403175587e-09,5.3484601858500015e-09,0.9358990222215653,3.721399777223411e-09
priorregion1_spot_41,2.820262832159415e-08,2.2319050163588375e-09,1.0806389127537841e-06,1.923208174048341e-07,0.03653143048286438,9.712367614156392e-07,9.137097720213207e-07,8.588841001255788e-06,1.3186993328417886e-06,5.7562013999756796e-08,8.561278658225648e-10,1.6617863991541525e-07,9.391609001596637e-09,2.1215386780681913e-07,2.2391613967442937e-07,2.2013915241814176e-07,0.6828638106584549,3.052954173199397e-06
priorregion1_spot_42,4.1247987248027584e-08,5.827583393624991e-08,1.91115746019932e-06,6.573742030013818e-06,0.36437743753194807,1.458851897950808e-06,2.458645860770048e-06,2.4344881012439147e-06,1.1942302705847397e-06,2.1607619800079194e-07,2.1971311658930403e-09,1.1692744010360911e-05,9.76438614408437e-09,1.3212408418894483e-06,8.595498819374825e-08,5.444699212375782e-07,0.5979309976100922,1.4628923210580068e-07
priorregion1_spot_43,2.833142591640581e-08,5.942184433394004e-09,3.0174100857038867e-06,3.7698070809710774e-05,0.12690844610333443,7.238091666295077e-06,1.9417714611336123e-05,0.018386436719447376,7.84350345384155e-06,1.842919992611769e-07,1.081604037445061e-08,1.0955847358218307e-06,1.4086747324171256e-08,8.359036627325622e-07,2.2595470170472256e-07,1.745096966487836e-07,0.789242970943451,1.899488673018368e-07
priorregion1_spot_44,5.40980089169807e-08,1.580261033140573e-08,8.557052240121267e-07,1.0204721604623045e-06,0.07070143446326256,5.805199634778546e-07,3.6517980561256993e-06,1.362767687851374e-06,1.1157977212405968e-06,4.3343111286731075e-07,5.599026531299956e-09,1.1157444930631754e-06,2.0980813175697223e-08,2.5614315518396328e-06,1.3951323580840834e-07,1.6692841256826797e-06,0.392571285367012,1.6814331402770227e-07
priorregion1_spot_45,4.6776147177851626e-09,3.2514252623627734e-09,6.035071464793873e-09,4.657784757888806e-09,8.20494823194906e-09,1.5900026895110387e-08,5.438600991780618e-09,3.5234139161843817e-09,2.966587409058974e-09,1.8929438572179436e-09,4.76856845121887e-09,2.904733908959401e-09,1.3132504972368507e-09,6.673840791115993e-09,2.8964451836976937e-09,3.7818180254056716e-09,1.1789386808872222,6.382991646347591e-09
priorregion1_spot_46,3.340885985636533e-08,3.5804256004468017e-09,4.149810067133331e-07,3.725261336740005e-07,0.08986122719943523,8.958914986578747e-06,2.332123801807029e-06,5.305709606773235e-07,9.70350906754902e-06,1.6529894040218096e-07,1.9530035255677094e-09,0.00037844793114345516,2.7222079168609527e-08,4.757083479489666e-06,1.0702166974851934e-07,4.1002995487815497e-07,0.6640819281339646,5.361570760697987e-08
priorregion1_spot_47,4.92697560972033e-08,6.526420803787403e-09,5.499533102693022e-07,5.243798199217053e-07,0.05886422358453274,1.1621708949860477e-06,2.8076793682885184e-06,1.1269242406797274e-06,1.1472004359802668e-06,9.030574297241856e-08,7.884358083076749e-10,2.5833017957666014e-06,1.0369408665056312e-08,5.053626750850527e-07,8.511158711144162e-08,2.593790938476559e-07,0.48661906123161314,3.473590766134294e-08
priorregion1_spot_48,4.857467246210944e-08,7.759873010826367e-09,1.1349673343374889e-06,0.02757778149098158,0.18306247293949127,6.9476956696235e-06,2.187422489896562e-06,1.2627375724605372e-06,1.0608064201278466e-06,2.0609470183785563e-07,3.0925514704627238e-09,1.6308175247559123e-06,1.2378171687643657e-08,1.43149161999645e-06,1.0009503839114587e-07,3.0990947266218425e-07,0.6923269003629684,3.1366822561551545e-08
priorregion1_spot_49,9.70641625741564e-08,3.0725544664100824e-09,1.497453655474601e-06,1.9545771721141138e-07,0.04161320179700852,2.7223674010201655e-06,8.3215614722576e-06,6.28621228315751e-07,2.475984570082801e-06,8.192950318175463e-08,1.566414631337665e-09,1.8887164230818598e-06,8.761330549944546e-09,3.730244188204779e-07,7.451229464550125e-08,3.582888112418914e-07,0.6349946409463882,4.530889494702706e-08
priorregion1_spot_50,1.452908726662372e-09,1.1629778251531775e-09,6.408340214036911e-09,3.489270028467217e-09,6.064557034335394e-09,8.600328804675428e-09,4.13436129775846e-09,6.623734960520267e-09,6.150957698736193e-09,3.097462464296541e-09,6.488620696298854e-10,5.317372231417039e-09,9.6032744811847e-10,7.422554171299113e-09,1.6427005755659254e-09,1.8360526765626163e-09,0.7863026350736618,2.3787023017973754e-09
priorregion1_spot_51,3.583501086978913e-08,1.6464460772525063e-08,8.952682605922747e-07,1.78715439460575e-06,0.13548572957515717,2.4059383758867628e-05,3.0771735850976254e-06,3.937207495141593e-07,2.850477176252753e-06,8.600537420022648e-08,8.734817036337717e-10,6.682671300950461e-06,2.2226716467343977e-08,2.428810341825738e-06,5.082796157296344e-08,3.425926223599163e-07,0.4294752076268196,6.920701949297838e-08
priorregion1_spot_52,1.4179851293150136e-08,8.655099170695736e-09,1.3400106581684668e-06,3.992679990005854e-06,0.13829978182911873,2.956463231384987e-06,1.2007689235815633e-06,2.2242062414079555e-06,3.1977577918951287e-06,8.705549170429094e-08,1.8046879823874207e-09,2.7564547053771096e-07,2.5920342672236535e-08,1.3640916392887447e-06,2.7582892272448587e-07,1.4395148855328446e-05,0.7547463446855545,1.475455121635605e-07
priorregion1_spot_53,8.523495722556618e-08,3.5443188828310215e-09,1.549910950870981e-06,1.179911077997531e-06,0.058267442882061,8.236404852368652e-07,0.00589067020919174,3.7637918467225976e-06,1.0433294960421336e-06,6.230441016441547e-08,5.003967973316038e-09,1.167048253591929e-06,6.427200838210468e-09,1.2387093164534236e-07,5.498259376679471e-08,1.19740054316253e-07,0.30870255231857296,4.084551736838194e-08
priorregion1_spot_54,1.9997654088221854e-09,5.5537022758400675e-09,7.260963519328812e-09,1.1213706274659786e-08,6.296652022008687e-09,1.841219896547841e-08,1.1252361309388447e-08,5.3624246154626576e-09,5.908766254059118e-09,1.6788926804345297e-09,1.1962906165674528e-09,3.5376286233734787e-09,5.036881933762061e-09,1.34037697385736e-08,4.069594661260112e-09,6.5821164518808934e-09,0.8163332790136337,3.0268393569343743e-09
priorregion1_spot_55,3.749524046803288e-09,3.679362925446128e-10,1.073404356510821e-08,8.26499815254067e-09,2.1581478115706434e-08,2.0823964597127543e-08,2.133355243572055e-08,6.953523823405306e-09,5.253807344729467e-09,1.6301835159548972e-09,5.221308524427926e-10,5.860607754648585e-09,9.64911395229251e-10,5.4935952453760706e-09,3.848672580630819e-09,4.614763549071199e-09,1.0416867017745972,5.065275709981166e-09
priorregion1_spot_56,1.4269757653284646e-09,1.323953846554815e-09,4.987789736787819e-09,8.004500573477459e-09,8.414693963842979e-09,1.4642833123801325e-08,7.835641513409542e-09,6.053821799412163e-09,1.633643593734746e-08,8.020186126334039e-10,1.1892245077582688e-09,4.668274766750358e-09,4.606659401162895e-10,1.4604734088763395e-08,5.233265953918932e-09,7.558779779870407e-09,0.8645375996828079,2.4371165419090347e-09
priorregion1_spot_57,1.2934437476630479e-08,2.7289368209615364e-09,5.537717417958278e-09,1.232388360250525e-08,1.0644376491342203e-08,3.738218428139817e-08,1.9202006473761913e-08,6.505381699994928e-09,1.784840248930664e-08,1.3722526615023159e-09,8.846908677861976e-10,1.017594954966228e-08,1.974233776458334e-09,6.079930225943998e-09,4.932097752430309e-09,6.9270154501310805e-09,0.9437552452087403,2.6087643822947372e-09
priorregion1_spot_58,1.018114792472602e-09,2.1671587968619123e-09,4.947817133782451e-09,5.902149502468035e-09,4.297659628171857e-09,9.881820339785464e-09,8.869391088239808e-09,3.292726835635307e-09,3.9206001334335385e-09,6.613847580716481e-10,2.417405164933939e-10,9.042376625245653e-09,1.404864796716865e-09,7.566121063007358e-09,2.6979526834836068e-09,3.915085100558713e-09,0.5833298832178117,3.1205191430849765e-09
priorregion1_spot_59,2.1251767012842038e-08,1.1120200049674623e-08,1.436256970919203e-05,1.1984979119006312e-05,0.1533610552549362,0.00012488982029026374,2.1029174945397243e-06,2.397513515006722e-06,1.9559321458473275e-06,6.02789041792562e-08,3.84952832943597e-09,1.0385502889675992e-06,1.839096670508411e-08,8.495463191593444e-07,1.0101617320401603e-07,1.4898893070380838e-07,0.6828734457492828,5.062459393911923e-08
priorregion1_spot_60,1.0841834319208489e-09,2.227182527292371e-09,4.480199278233954e-09,4.83881030799438e-09,4.4898521123215575e-09,9.644049070445251e-09,7.548534242118876e-09,3.648501989417241e-09,5.305204719974199e-09,4.541240561373172e-09,5.3031984359464e-10,9.887731611257779e-09,1.063567911518959e-09,4.301785261340286e-09,1.0451647547427003e-08,3.841132034665407e-09,0.8378794550895691,2.150554989643894e-09
priorregion1_spot_61,7.592900317376917e-08,7.518691003127742e-09,9.574917203281077e-06,5.150864399183774e-06,0.171008787304163,3.6550711570271235e-06,8.008512395463185e-06,3.0177532835296008e-06,2.977646045110305e-06,1.5126220347383424e-07,6.50311848815477e-09,1.4916120062480332e-05,1.2735937104935147e-08,8.889073114914936e-07,4.571911546236152e-07,1.9356742981813117e-07,0.6338294923305511,3.8933753785386216e-05
priorregion1_spot_62,2.607684175259806e-08,1.791287559171906e-07,1.018321503920561e-06,1.0799798758398537e-06,0.07781732343137264,2.3330753606387587e-06,4.072299179824768e-06,1.4101603767358028e-06,0.007830427214503288,1.1765925798101763e-07,3.118598157492159e-09,5.061053320787324e-06,2.160331122880166e-08,5.199474117034698e-07,1.685867474066072e-07,3.19597761233581e-07,0.7163788676261902,8.756345337701533e-08
priorregion1_spot_63,2.0140306866700545e-09,2.2705522240151766e-09,1.7213162895046707e-08,1.0203657385687848e-08,2.4059675407528403e-08,1.0218876305145842e-07,4.196310303683504e-08,3.844746387926534e-08,7.318440360393197e-08,1.2592566056568443e-08,1.0873516309573009e-09,2.839449333436051e-08,4.262137620614227e-09,2.2365245033739715e-08,1.9130785489096526e-08,3.085712911854443e-08,1.1065796494483946,1.8421184222461308e-08
