,q05_spot_factorsAstro,q05_spot_factorsEndo,q05_spot_factorsL2.3.IT,q05_spot_factorsL4,q05_spot_factorsL5.IT,q05_spot_factorsL5.PT,q05_spot_factorsL6.CT,q05_spot_factorsL6.IT,q05_spot_factorsL6b,q05_spot_factorsLamp5,q05_spot_factorsMacrophage,q05_spot_factorsNP,q05_spot_factorsOligo,q05_spot_factorsPvalb,q05_spot_factorsSncg,q05_spot_factorsSst,q05_spot_factorsVLMC,q05_spot_factorsVip
priorregion1_spot_38,4.6317457247369024e-08,3.29312280777927e-09,0.5641825377941132,0.0035060083377175034,0.021655445173382762,2.755417699518148e-05,2.0955268701072784e-05,0.12386517226696014,4.617845979737468e-06,4.3073091831047356e-07,2.293074663484163e-09,0.09873194694519043,2.2709184932523385e-08,3.869648708132445e-06,3.0443621028553026e-07,1.213052587445418e-06,9.614249674161357e-10,4.5986637076111947e-07
priorregion1_spot_39,4.3240970803992695e-08,2.5979330864345232e-08,1.009980708360672,0.0786474745720625,7.814707496436314e-05,0.00016964276146609337,0.0001223626677528955,6.921589992998633e-05,4.1115049498330336e-05,2.333962719092142e-07,2.4422270539226076e-09,0.03685988895595074,2.7038801242440517e-08,2.767365302247526e-07,1.434358047447404e-07,8.360559775155707e-07,1.2620355094306034e-09,1.0766336906442577e-07
priorregion1_spot_40,5.03043738220299e-08,2.520160240493397e-08,0.38827844411134715,6.196489011927042e-05,0.00043680601083906373,0.00020352855062810704,1.076011176337488e-05,0.27277867048978804,0.016213208436965942,6.323432643284833e-07,1.4063760711557906e-09,0.3051128089427948,1.1003720912228233e-08,6.211373352016381e-06,2.8237064952918445e-07,8.62694505485706e-06,7.424211051487717e-10,6.721417435073818e-07
priorregion1_spot_41,3.8752818909415506e-08,3.903087435475072e-08,1.30741446018219,0.00010479096526978537,5.640937488351483e-05,0.041706500202417375,1.072067038876412e-05,8.323014808411244e-05,0.009203198179602624,3.192558892806119e-07,7.442629912368659e-09,2.2823918698122725e-05,4.243037476925338e-08,5.632744603190077e-07,2.0423194015961602e-07,2.159085943276296e-06,1.1411015521378688e-09,3.599105184548535e-07
priorregion1_spot_42,8.939861650958392e-08,1.081603722141722e-08,0.7084430545568466,0.04022038113325835,0.007361376215703786,0.00020683041439042426,0.0002303738488990348,0.24793438836932183,0.001047774829203263,3.8722265713886375e-07,1.2394853321495702e-08,6.032844121364178e-05,0.0001606574216566514,8.140612953866368e-06,1.547025243553435e-06,6.965696684346767e-06,1.3933466957993801e-08,6.573820087396598e-07
priorregion1_spot_43,5.511251632839276e-08,8.070538326521159e-09,0.9666058897972106,0.08412767238914967,0.02804183755069971,4.265115021553356e-05,1.9693287504196634e-05,0.00020903598051518203,5.376126023293182e-06,4.536214404993188e-07,4.065784597884203e-09,0.16746359542012215,3.548921085894108e-08,2.2026392230145575e-06,8.567431173389651e-08,1.372073518268735e-06,1.540450100812052e-09,5.953574770956038e-08
priorregion1_spot_44,2.1251587956072625e-08,8.693430642026101e-09,0.7766959995031357,2.63900903519243e-05,1.8768570407701193e-05,0.00019365963744348848,3.6683176290353005e-06,0.19697993621230125,0.061537316627800466,8.19314834643592e-07,1.1148163778784693e-07,2.5635486281316843e-06,2.0643019027488662e-08,8.765324110981965e-07,2.02257115233806e-05,5.280406571728235e-06,2.266024135000322e-09,7.959346532970812e-07
priorregion1_spot_45,1.7994538836774157e-07,5.6067160913997335e-09,0.6893393963575364,0.000399637503142003,0.032944639585912226,0.00019672596899908968,4.734744725283235e-05,0.05393759775906801,2.5159470806102038e-05,5.9934681758022644e-06,3.1501792729926595e-09,1.8913303483714115e-05,1.0438067263862649e-07,8.025355555218994e-06,1.5958054234488374e-06,5.994668936182279e-06,9.854245031082342e-10,4.593986844270148e-07
priorregion1_spot_46,8.781134010860114e-06,5.601464799838141e-05,0.4162813648581505,7.071640065987594e-05,0.0013497774489223957,2.377505024924176e-05,1.999694604819524e-05,0.06553343310952187,2.534747409299598e-05,2.73021412340313e-06,2.125335951674856e-09,0.3769928380846977,1.230737614044131e-08,9.792213461423672e-07,2.8471112045735936e-07,6.253596751548685e-07,1.9182542443374472e-09,1.1644515609532391e-07
priorregion1_spot_47,3.848713695333572e-05,1.264945757029068e-08,0.9883302927017211,0.06231720522046089,0.0001777069534000475,0.02336299978196621,3.3721978616085836e-05,0.036922934278845784,2.827405542120687e-05,2.1936553025625477e-06,1.7216763570360172e-08,0.00016527097759535536,5.119471619963179e-08,3.0130451705190355e-06,8.390700122618001e-06,1.0344616953261723e-06,3.3337219540463547e-09,7.938071604485231e-07
priorregion1_spot_48,2.5457508101567334e-08,7.1652369815211626e-09,0.9552620828151703,0.0014010383281856775,0.03722741510719061,3.7165946014283695e-05,1.1293826992186952e-05,0.023373116552829743,2.1791839753859676e-05,2.749457493678165e-07,2.5828012506501352e-09,1.2139965610913352e-05,8.167316511986656e-09,3.681148839973503e-07,2.9432593890987845e-07,4.248386986205333e-07,1.4857420682634625e-09,2.0831694484968467e-07
priorregion1_spot_49,7.164944815230001e-09,4.678654930145854e-09,0.7172845095396042,0.0002579190913820639,0.045263864845037464,3.793223058892181e-05,1.9708852505573308e-05,8.177044692274649e-05,1.211473927469342e-05,1.1487425162215462e-07,1.7957199460738593e-08,0.1729044921696186,1.0653134818738863e-08,6.494750408592154e-07,1.7547220068081518e-07,1.048127916192243e-06,9.49114542514451e-10,1.6871479786573217e-07
priorregion1_spot_50,0.0006145040853880346,8.810961915628469e-09,0.39631663858890537,0.04867893774062395,9.025188956002238e-06,0.0001162994471087586,4.760317119689717e-06,0.24301487803459165,3.3830305824267274e-06,1.1183877688836219e-06,7.215922814829412e-09,0.033044404536485675,4.112874432138369e-08,6.550287707796089e-07,7.969026256660072e-07,1.5803449173290574e-06,8.166711668033955e-10,8.563733160826814e-07
priorregion1_spot_51,5.8745054332121074e-08,8.496901982013585e-09,0.4072999760508537,0.09074939824640751,7.322383717109915e-05,5.732355602958706e-05,2.4688407211215236e-05,0.013871632050722837,0.006420913431793452,3.53891870474854e-07,3.870274434270016e-09,0.31510037630796434,2.209075589121312e-08,1.4939034372218884e-06,1.7417208368897264e-07,7.341934860960464e-07,1.0224379065615351e-09,1.5670925890276524e-07
priorregion1_spot_52,1.0730993335528182e-05,1.1091113971684052e-09,0.30575342625379565,0.09564603306353092,2.5396736964466983e-05,4.225019165460253e-05,0.006412934185937047,0.00016043991490732878,2.5119509518845004e-05,5.1104635012677595e-08,8.748285029724912e-09,0.4542521327733994,0.00019080739220953547,2.894372840955839e-07,5.658663386753915e-08,1.586435452338719e-07,2.4402018850011592e-09,5.212744582649976e-08
priorregion1_spot_53,2.1091007695872578e-08,3.4944871774023057e-09,0.5337036550045013,0.0004323418135754764,4.442498538992368e-05,0.03598686978220939,0.0007831468275981024,0.06308915615081787,4.701984053099296e-05,2.7894011225271246e-07,2.652669306435485e-09,9.931940148817375e-05,1.3873015936027855e-08,4.797905575060213e-07,5.812103101021649e-08,2.840753040800337e-07,3.4993403730254617e-09,2.1672523971005835e-07
priorregion1_spot_54,2.51770892134573e-08,1.6976529071399682e-08,0.4859111472964287,0.0008458110387437046,0.06381789408624172,0.0014093563309870662,2.871105234589777e-05,0.00032747922814451157,2.2291020650300196e-05,2.3186748379089295e-07,6.2472440109928586e-09,0.18703677281737327,6.047532585817805e-09,3.747023697542318e-07,2.2786946800579248e-07,1.4404438616111294e-06,3.844046325696127e-09,2.2778992985195147e-07
priorregion1_spot_55,1.251922712164344e-08,2.5251113644486626e-09,0.6558917254209519,7.843416960895411e-06,9.20740117180685e-06,0.0001079314166418044,2.2270376121014124e-06,1.649159676162526e-05,0.017650984320789573,1.372655695774938e-07,2.101330331960583e-09,1.2865523672189737e-06,7.709470439820621e-09,7.997941260384779e-08,9.92822251077996e-08,3.4600562202058424e-07,6.213847170144505e-09,5.763867712005322e-08
priorregion1_spot_56,9.060592542908806e-09,8.535905182682768e-09,0.8187540054321288,0.0019445878511760383,5.057700636825757e-05,1.321952449870878e-05,1.3316796366780184e-05,0.11727401353418827,7.647999245818937e-06,2.5169782134071286e-07,3.67198169648475e-09,0.07238953374326229,4.334494496660569e-09,4.0072400935287084e-07,5.496345991673479e-08,5.628540918678481e-07,1.153877771109535e-09,2.340401955791549e-07
priorregion1_spot_57,3.072000378523399e-08,7.2890877556019994e-09,0.6709008067846298,0.07123350575566292,4.8555890316492885e-05,0.002354720584116876,0.001418408571043983,0.00017057534059858881,0.013989270804449916,3.881693160678879e-07,1.1701052082813136e-08,0.28755255192518236,4.83410567131415e-09,1.1095422621565377e-06,2.3293505719834686e-07,7.940171059317437e-07,1.6825357274097286e-09,1.8104281593878115e-07
priorregion1_spot_58,1.2646210656441781e-08,3.0187378041723896e-09,0.7972684502601624,9.144844516413286e-05,0.08397546745836736,6.085687418817543e-05,2.0685984873125564e-05,0.20286745131015776,1.168890880762774e-05,3.0434609783469567e-07,2.345769378742091e-09,2.58346055943548e-06,9.6969430707361e-09,7.211452668798302e-07,2.2435615747440353e-07,3.759597746011423e-07,1.0677308759365902e-09,9.929541029407574e-08
priorregion1_spot_59,2.108023027247441e-08,6.2947658641121505e-09,0.797777172923088,0.057663555629551416,3.862384273816133e-05,0.02812928771600127,6.057649306967505e-06,9.906097511702683e-05,1.1653068941086531e-05,9.444105415923332e-07,8.245696747621879e-09,1.7484359523223245e-05,1.0697571806161933e-08,1.6707769759705115e-06,2.6431427841089313e-06,8.212358665105056e-07,1.7491228521127059e-09,7.136108536087704e-07
priorregion1_spot_60,8.712898100782242e-08,2.3010596894579296e-08,0.5620334595441818,0.014487028308212756,3.218306828784989e-05,3.2180228845390954e-05,2.7158045031683287e-05,0.004783161310479045,0.003023929230403155,1.6449976740773318e-07,1.6027584093247784e-09,0.002208061399869621,1.88045760296518e-08,4.076626041182863e-07,2.1712912854354726e-07,3.57573210294504e-06,1.2639657320789867e-09,2.3179854835575497e-07
priorregion1_spot_61,1.0711467268720298e-08,1.7751687508837937e-09,0.7036388963460922,0.17100137546658517,0.0008258006564574316,9.357795606774743e-05,6.3962074591472625e-06,4.989172593923286e-05,1.6748435427871302e-06,5.0157452768928584e-08,8.080419000577879e-10,1.1332453027534938e-06,2.3554277639448177e-09,5.764197425150996e-07,6.073301044295932e-08,2.3754786937502104e-07,8.500845333214712e-10,6.960778051734452e-08
priorregion1_spot_62,3.776242643027672e-08,6.4261338028615e-09,0.6541654884815216,0.04274469166994095,7.171084216679446e-05,0.00029903411195846273,0.0004980968864401802,0.07934058085083961,1.0912584593825157e-05,1.0442414613009989e-07,8.799997441855114e-09,0.23900276273489,9.061073225069549e-09,3.4070624224114e-07,1.7182619629352306e-07,6.274069761502687e-07,1.5909753015019846e-09,6.618087375898086e-08
priorregion1_spot_63,1.6265871778387008e-07,6.236060401398903e-09,1.1207260131835939,6.0316183225950223e-05,0.00036529033968690783,0.0002388230583164841,2.486506218701834e-05,0.08282506093382835,6.037723233021098e-06,2.4610486661913453e-07,1.2154838868738694e-08,5.439598635348376e-06,3.0417453444897546e-08,6.425889091588033e-06,2.1287839189199075e-07,3.279059046690236e-06,5.373729106139536e-08,4.1877857270833375e-08
priorregion1_spot_64,1.2149922881121714e-07,5.6001529191718195e-09,0.6280124068260193,0.13179905787110327,0.021483145467936993,2.0709684849862243e-05,3.417580919631291e-05,0.2113097719848156,4.238061819705763e-06,1.747541780616757e-07,4.779063567106334e-09,3.165413800161332e-05,3.117641087513335e-08,5.395353326775875e-07,2.541017366297638e-07,2.082819605675468e-07,5.196269614593519e-09,1.3752796974131345e-06
priorregion1_spot_65,0.0038928420981392264,1.4417194860172347e-08,0.9742305666208267,0.004787261853925884,0.0006040433858288453,0.00014711011608596893,0.00029963377601234243,0.07626586556434632,0.0016562675242312252,8.057063610067417e-07,7.795215273276313e-09,7.634055896232896e-06,2.675082937386719e-08,5.0135937954109975e-06,1.0893022647451288e-06,3.2467317623741107e-06,3.091546452171912e-09,7.493396651625518e-06
