	Astrocytes	Bergmann	Choroid	Endothelial	Granule	Microglia	Oligodendrocytes	Purkinje
priorregion1_spot_25	1.1249606e-06	0.006055108	0.94955087	2.2240987e-07	0.04439219	7.662964e-08	3.8006564e-07	9.4568186e-08
priorregion1_spot_26	8.8746866e-08	9.3826586e-08	0.99999934	1.8874609e-07	1.4110886e-07	9.943926e-08	6.960159e-08	3.3634137e-08
priorregion1_spot_27	4.736676e-07	0.005375917	0.9946232	1.2558755e-07	1.02575264e-07	4.302302e-08	7.780995e-08	5.0928946e-08
priorregion1_spot_28	0.005610279	0.005269555	0.9316249	0.015839769	0.008043023	0.011650591	0.014271661	0.00769018
priorregion1_spot_29	1.0121351e-07	5.3121173e-08	0.9999992	1.989253e-07	1.7377738e-07	6.556887e-08	1.5671164e-07	3.9052285e-08
priorregion1_spot_30	7.5845854e-08	5.354945e-08	0.9999994	1.589488e-07	7.184793e-08	1.1000598e-07	6.9011506e-08	8.6865114e-08
priorregion1_spot_31	0.017200645	1.1622177e-06	0.982798	6.511572e-08	2.6311087e-08	4.6210598e-08	3.1212753e-08	3.216638e-08
priorregion1_spot_32	1.3171454e-07	6.1240975e-08	0.99999934	9.448078e-08	1.0376108e-07	1.3741989e-07	5.80998e-08	6.012765e-08
priorregion1_spot_33	0.0024305799	1.8106763e-07	0.99756885	6.099624e-08	4.4791904e-08	8.366991e-08	4.159608e-08	4.50063e-08
priorregion1_spot_34	1.7775976e-07	3.8967485e-07	0.9999992	6.246772e-08	3.3926053e-08	6.770158e-08	4.1526963e-08	2.0855701e-08
priorregion1_spot_35	8.631269e-08	7.752657e-08	0.99999917	1.8469102e-07	1.2752947e-07	1.0284173e-07	2.0434362e-07	1.07731466e-07
priorregion1_spot_36	0.044669095	4.987349e-07	0.95532995	1.18941294e-07	3.731277e-08	1.4635383e-07	2.4546873e-07	3.598179e-08
priorregion1_spot_37	1.598432e-07	1.6191363e-07	0.9999993	8.275574e-08	5.9040943e-08	8.777075e-08	5.987018e-08	2.507737e-08
priorregion1_spot_38	0.033308666	0.0052549294	0.9614359	7.2522e-08	4.5113374e-08	8.502858e-08	2.2255404e-07	4.19496e-08
priorregion1_spot_39	1.3542106e-07	2.0008507e-07	0.9999988	2.767175e-07	1.0741712e-07	2.4389698e-07	1.2695331e-07	9.17628e-08
priorregion1_spot_40	5.1969556e-07	2.965048e-07	0.9999964	7.242004e-07	5.0428685e-07	5.766891e-07	6.123895e-07	3.406587e-07
priorregion1_spot_41	1.11469504e-07	6.162849e-08	0.9699489	1.4883294e-07	0.030050488	1.3543941e-07	7.2906694e-08	7.28029e-08
priorregion1_spot_42	2.7114586e-07	2.8248158e-07	0.9999979	3.5324683e-07	6.1436833e-07	1.8409236e-07	2.753491e-07	1.3042215e-07
priorregion1_spot_43	8.708565e-08	5.5349346e-08	0.9999994	8.001634e-08	5.8142245e-08	4.9174957e-08	5.0317688e-08	1.10110044e-07
priorregion1_spot_44	5.3995205e-07	1.0467143e-07	0.99999887	1.0827567e-07	8.988828e-08	7.912464e-08	6.225231e-08	6.114251e-08
priorregion1_spot_45	2.0854169e-07	1.2560713e-07	0.95828336	2.868671e-07	0.041713003	7.1744594e-08	2.899788e-06	5.536539e-08
priorregion1_spot_46	2.4885256e-07	1.8866028e-07	0.99999076	2.4321125e-07	5.1104234e-07	7.963223e-08	1.1549777e-07	7.845581e-06
priorregion1_spot_47	9.5665044e-08	5.464389e-08	0.9999989	1.520364e-07	5.0823576e-07	1.162187e-07	1.0149227e-07	8.3706375e-08
priorregion1_spot_48	2.6644844e-07	4.557229e-07	0.9999989	1.2226904e-07	5.722487e-08	8.369535e-08	6.742375e-08	7.9859774e-08
priorregion1_spot_49	2.1577233e-07	1.2515252e-07	0.9999995	6.535413e-08	2.4308122e-08	2.767391e-08	6.849027e-08	1.3530127e-08
priorregion1_spot_50	1.2435906e-07	1.3961181e-07	0.99999875	2.6576993e-07	2.684646e-07	1.2038531e-07	1.9505576e-07	8.849552e-08
priorregion1_spot_51	9.022937e-08	5.2011945e-08	0.99999946	9.5715905e-08	5.7102213e-08	3.583143e-08	8.217203e-08	1.17230364e-07
priorregion1_spot_52	3.0430529e-06	3.1638908e-07	0.9905325	2.6977608e-07	0.009463603	8.299851e-08	1.1705064e-07	1.8304284e-08
priorregion1_spot_53	5.9001998e-08	3.6126256e-08	0.99999964	9.337497e-08	6.865046e-08	4.32814e-08	5.8353432e-08	2.0200188e-08
priorregion1_spot_54	7.7275416e-08	6.501481e-08	0.9999994	1.5046845e-07	7.9351715e-08	1.249087e-07	1.1460922e-07	4.1484952e-08
priorregion1_spot_55	0.03624116	4.9438097e-07	0.96197116	8.022146e-08	3.3710297e-08	5.8758438e-08	3.351374e-08	0.0017869845
priorregion1_spot_56	6.6705915e-08	5.922444e-08	0.99999917	1.6455559e-07	1.4036932e-07	1.2654675e-07	8.3031885e-08	1.08982306e-07
priorregion1_spot_57	9.933889e-08	8.611762e-08	0.99999946	8.725148e-08	4.832207e-08	6.352947e-08	5.864455e-08	2.6859054e-08
priorregion1_spot_58	1.0822186e-07	1.6578214e-07	0.99999917	1.4205264e-07	7.416448e-08	5.7256454e-08	9.50739e-08	9.192014e-08
priorregion1_spot_59	5.2345484e-07	9.3776784e-08	0.95218515	3.6517403e-07	0.047811806	2.1381759e-07	1.6497324e-06	5.2310973e-08
priorregion1_spot_60	0.0051833172	2.1100506e-07	0.994816	8.102214e-08	5.895377e-08	6.584638e-08	6.28162e-08	1.6192817e-07
priorregion1_spot_61	0.0058075488	3.844926e-07	0.99419045	5.719669e-07	5.706244e-07	9.255965e-08	2.2152273e-07	5.967441e-08
priorregion1_spot_62	4.3034143e-07	4.217632e-07	0.99999607	1.0315277e-06	4.1204495e-07	6.00214e-07	5.6368384e-07	3.685683e-07
priorregion1_spot_63	0.013307173	0.019559704	0.9671329	5.975799e-08	3.66467e-08	5.9296003e-08	2.8893552e-08	1.8665032e-08
priorregion1_spot_64	5.8840392e-08	4.7848356e-08	0.99999946	1.1264495e-07	4.736407e-08	4.6885003e-08	5.0699267e-08	8.0106894e-08
priorregion1_spot_65	2.4772342e-07	1.706102e-07	0.999999	1.3569075e-07	7.747765e-08	1.0509874e-07	1.1870974e-07	8.1687034e-08
priorregion1_spot_66	2.4662398e-07	1.5326545e-07	0.9999981	5.5146387e-07	2.4450878e-07	3.2716017e-07	2.5907593e-07	1.360078e-07
priorregion1_spot_67	8.5579266e-08	6.422356e-08	0.99999946	1.9323433e-07	6.522044e-08	1.0892967e-07	4.6523823e-08	3.5728455e-08
priorregion1_spot_68	2.22116e-07	0.037234943	0.9626497	6.846861e-08	3.4564845e-08	4.290528e-08	0.00011494942	5.5816134e-09
priorregion1_spot_69	1.1875147e-07	1.1088656e-07	0.9999991	1.9322249e-07	1.0309177e-07	1.1148821e-07	7.1301145e-08	6.470071e-08
priorregion1_spot_70	9.662643e-08	7.836124e-08	0.9999995	1.0451634e-07	3.6136246e-08	6.7909845e-08	6.08129e-08	2.0348232e-08
priorregion1_spot_71	5.474892e-06	0.0111143645	0.9144905	2.4100677e-07	0.06386175	3.6199786e-08	0.010527573	2.3499739e-08
priorregion1_spot_72	9.5977875e-08	8.418833e-08	0.9999991	2.1115142e-07	1.1906334e-07	1.0104708e-07	8.070326e-08	9.930693e-08
priorregion1_spot_73	1.5353201e-07	8.734748e-08	0.9999989	2.6310798e-07	1.3259962e-07	2.0022719e-07	1.2221733e-07	8.792197e-08
priorregion1_spot_74	4.2759967e-07	0.0026468865	0.9973526	5.653805e-08	2.6678753e-08	3.238817e-08	3.9994728e-08	1.2877259e-08
priorregion1_spot_75	1.3066754e-07	3.803036e-07	0.999999	7.3765875e-08	9.748125e-08	5.8519262e-08	3.3264374e-08	5.8658784e-08
priorregion1_spot_76	1.03756335e-07	8.658576e-08	0.99999934	1.820699e-07	8.2312965e-08	9.72835e-08	8.004232e-08	3.3245325e-08
priorregion1_spot_77	3.956467e-08	3.2873324e-08	0.9999995	8.902928e-08	9.700399e-08	7.392891e-08	4.301369e-08	8.5698275e-08
priorregion1_spot_78	0.018341392	0.0027218459	0.9789365	7.029747e-08	3.1560763e-08	6.189242e-08	4.543387e-08	5.081625e-08
priorregion1_spot_79	0.02050312	0.04095241	0.92555016	3.2455864e-07	0.012993816	6.7228505e-08	6.4881746e-08	2.700931e-08
priorregion1_spot_80	5.2613547e-07	0.018202793	0.98179525	1.398509e-07	1.0889669e-06	1.0964601e-07	5.0718757e-08	4.6469594e-08
priorregion1_spot_81	6.9757256e-08	4.361928e-08	0.9999992	2.3999706e-07	1.9193732e-07	7.423072e-08	9.945051e-08	1.2092481e-07
priorregion1_spot_82	8.533597e-08	8.6784695e-08	0.99999917	1.5739333e-07	2.7335702e-07	1.01261286e-07	8.8144624e-08	4.865129e-08
priorregion1_spot_83	0.004085106	6.492504e-07	0.99591416	6.204573e-08	2.6569035e-08	3.1175354e-08	2.8525294e-08	2.7610302e-08
priorregion1_spot_84	1.0868809e-07	1.239488e-07	0.9999993	1.2320328e-07	1.1500535e-07	1.3294361e-07	5.0247444e-08	7.072633e-08
priorregion1_spot_85	7.96091e-08	3.8258626e-08	0.9999996	6.0102394e-08	7.273026e-08	4.2530722e-08	4.7321816e-08	4.564238e-08
priorregion1_spot_86	1.0653977e-07	1.1927212e-07	0.99999946	8.821972e-08	4.7934442e-08	1.1734829e-07	3.417224e-08	2.1089743e-08
priorregion1_spot_87	5.464842e-08	4.9690943e-08	0.9999994	1.5260946e-07	1.3128265e-07	5.1757006e-08	6.345768e-08	5.8788252e-08
priorregion1_spot_88	7.849531e-08	7.8850114e-08	0.99999946	8.629025e-08	4.993486e-08	5.902101e-08	4.7153684e-08	3.0786588e-08
priorregion1_spot_89	5.431152e-07	2.9113625e-07	0.9999983	2.115307e-07	3.5190982e-07	1.054874e-07	1.18722035e-07	1.3210023e-07
priorregion1_spot_90	2.373813e-07	9.2797634e-08	0.9999991	2.20047e-07	8.365734e-08	8.043061e-08	9.768918e-08	4.186753e-08
priorregion1_spot_91	1.3185381e-07	6.527798e-08	0.9999994	9.675216e-08	9.0126534e-08	5.9935594e-08	4.0355996e-08	2.7202974e-08
priorregion1_spot_92	2.1989635e-07	1.1979569e-07	0.99999917	1.3556577e-07	1.3131444e-07	1.0608467e-07	5.575268e-08	6.358574e-08
priorregion1_spot_93	1.01601074e-07	7.1397814e-08	0.8948769	5.8482874e-07	0.10512185	2.581926e-07	1.4921291e-07	1.8881137e-07
priorregion1_spot_94	1.306623e-07	6.174376e-08	0.99999946	1.391584e-07	6.224926e-08	9.174285e-08	4.881368e-08	7.540174e-08
priorregion1_spot_95	0.0013241835	0.0012152934	0.98610634	0.0031679035	0.0019771752	0.0026761892	0.0019293858	0.0016033751
priorregion1_spot_96	1.6385644e-07	1.7881248e-07	0.9999985	3.6491224e-07	1.3463895e-07	2.0369832e-07	2.5110407e-07	1.4832038e-07
priorregion1_spot_97	1.1811004e-07	1.2093307e-07	0.9999993	1.4975592e-07	1.0473076e-07	7.813423e-08	9.251956e-08	7.718536e-08
priorregion1_spot_98	1.8683868e-07	1.18520084e-07	0.9999992	1.0248341e-07	1.7591994e-07	5.4317535e-08	5.9488812e-08	7.9533e-08
priorregion1_spot_99	0.0031936273	1.8817607e-07	0.99680585	1.1215755e-07	4.1972395e-08	1.3958002e-07	8.4358504e-08	2.4086683e-08
priorregion1_spot_100	7.332019e-08	7.0113096e-08	0.99999934	2.2635999e-07	8.156968e-08	9.1171884e-08	1.14987365e-07	8.093367e-08
priorregion1_spot_101	1.799435e-07	1.1270345e-07	0.99999857	1.492663e-07	5.3482535e-07	7.271165e-08	3.213551e-07	7.7976594e-08
priorregion1_spot_102	2.0817896e-07	1.343427e-07	0.99999887	2.3045835e-07	1.2521448e-07	1.6948641e-07	1.4928852e-07	7.999824e-08
priorregion1_spot_103	1.6945424e-07	9.6746845e-08	0.99999905	1.0766304e-07	2.7712824e-07	8.632625e-08	8.275237e-08	7.529367e-08
priorregion1_spot_104	2.974935e-07	3.7674553e-07	0.9999968	3.3601032e-07	9.626317e-07	3.5337575e-07	5.724268e-07	2.784929e-07
priorregion1_spot_105	9.161809e-08	6.440297e-08	0.9999962	2.2786037e-07	3.2086036e-06	1.1065074e-07	1.04299566e-07	8.367914e-08
priorregion1_spot_106	0.008026112	5.858988e-07	0.991973	7.704764e-08	3.7349324e-08	3.722948e-08	1.0971139e-07	2.0556508e-08
priorregion1_spot_107	1.1987386e-07	9.492697e-08	0.99999934	1.4105716e-07	5.5621996e-08	1.0120652e-07	6.750947e-08	3.544855e-08
priorregion1_spot_108	2.6001806e-07	1.3006697e-07	0.999999	1.7113344e-07	1.05499474e-07	1.4871627e-07	1.02892464e-07	6.7321025e-08
priorregion1_spot_109	0.009429524	0.014935876	0.94181365	2.9328206e-07	0.03297455	1.6912185e-07	0.0008458683	5.7642875e-08
priorregion1_spot_110	7.9457344e-08	6.919259e-08	0.9999993	1.978699e-07	8.0619216e-08	8.056572e-08	7.232252e-08	6.531229e-08
priorregion1_spot_111	4.132887e-08	4.0707576e-08	0.9999994	1.1461421e-07	7.728486e-08	5.197894e-08	5.564801e-08	1.101277e-07
priorregion1_spot_112	0.006569888	3.092745e-07	0.96199995	3.660888e-07	0.031427376	1.905564e-07	1.8757676e-06	4.1799254e-08
priorregion1_spot_113	2.0409938e-07	9.5914615e-08	0.9999987	1.3804367e-07	6.14431e-07	5.7732027e-08	1.5203578e-07	9.392618e-08
priorregion1_spot_114	7.5414914e-06	0.0032244336	0.9385033	7.46258e-08	0.05826446	2.8322148e-08	4.2833722e-08	3.300236e-08
priorregion1_spot_115	1.08498554e-07	6.585596e-08	0.9999992	1.3308484e-07	9.252309e-08	6.1936255e-08	2.1262454e-07	5.0868486e-08
priorregion1_spot_116	5.521764e-08	5.549998e-08	0.9999997	9.557648e-08	7.5580715e-08	4.6852822e-08	2.7601164e-08	2.546247e-08
priorregion1_spot_117	1.6478647e-07	9.325091e-08	0.9999991	2.5369945e-07	2.3561768e-07	1.01665705e-07	1.4377913e-07	4.7112806e-08
priorregion1_spot_118	1.028569e-07	1.0179061e-07	0.9966916	3.3734014e-07	3.5824806e-07	1.7474576e-07	0.003307169	1.544412e-07
priorregion1_spot_119	0.0034531397	2.8177783e-06	0.99654377	9.0195805e-08	4.4378442e-08	5.7413526e-08	3.4564483e-08	3.4949142e-08
priorregion1_spot_120	0.054426022	0.04292699	0.8661768	0.004185448	8.2669196e-08	0.032284707	2.341219e-08	3.095202e-08
priorregion1_spot_121	0.012800168	0.021764439	0.903783	4.2590162e-07	0.05431467	5.7731718e-08	0.007337007	5.9672566e-08
priorregion1_spot_122	0.0048187077	0.006748992	0.9884321	9.8968e-08	2.6665717e-08	5.8703463e-08	2.7754416e-08	1.443367e-08
priorregion1_spot_123	0.0011787626	0.0012808704	0.9865188	0.0035280169	0.0018310193	0.0023062937	0.002259974	0.001096221
priorregion1_spot_124	9.286516e-08	6.7340615e-08	0.9999992	1.1405263e-07	1.9918471e-07	7.3617265e-08	6.810186e-08	9.139543e-08
priorregion1_spot_125	1.4777385e-07	1.06437845e-07	0.9999988	2.5745058e-07	1.5740889e-07	2.0204817e-07	2.227412e-07	1.2450943e-07
priorregion1_spot_126	2.3023591e-07	1.1457276e-07	0.9999993	9.3220265e-08	5.523038e-08	7.320044e-08	7.3635945e-08	3.4575592e-08
priorregion1_spot_127	2.8962273e-07	1.8980973e-07	0.9999956	1.2030821e-07	3.578832e-06	7.563798e-08	4.812549e-08	7.677168e-08
priorregion1_spot_128	1.7047601e-07	1.3358634e-07	0.99999887	2.6667658e-07	1.915304e-07	9.407612e-08	1.5533837e-07	1.0931134e-07
priorregion1_spot_129	0.030550081	0.0052456423	0.906611	1.61103e-07	0.05338571	6.063467e-08	0.004207322	1.3190078e-08
priorregion1_spot_130	1.4550048e-07	9.531311e-08	0.9999982	1.9255862e-07	5.9711476e-07	2.5174785e-07	2.845152e-07	2.0827417e-07
priorregion1_spot_131	1.3358742e-07	1.0464212e-07	0.99999887	2.7172237e-07	1.948027e-07	1.9943104e-07	1.4972683e-07	1.2177725e-07
priorregion1_spot_132	7.877943e-08	4.2717495e-08	0.9999995	8.556996e-08	4.882591e-08	4.0482085e-08	3.700754e-08	4.3140563e-08
priorregion1_spot_133	0.011125997	0.00556856	0.9482785	1.9456759e-07	0.033194352	8.266095e-08	0.0018323847	2.3008386e-08
priorregion1_spot_134	0.011003196	0.020635461	0.9683609	1.3613099e-07	8.557012e-08	1.3172155e-07	6.1373925e-08	3.8536037e-08
priorregion1_spot_135	1.1074392e-06	0.0034966387	0.9935124	7.616109e-08	2.2222031e-07	6.321859e-08	9.441525e-08	0.0029893604
priorregion1_spot_136	9.7802825e-08	1.0332451e-07	0.99999934	1.2813047e-07	8.383578e-08	1.0748588e-07	1.3005851e-07	7.866598e-08
priorregion2_spot_1	0.8659354	0.063999675	2.390386e-07	9.986595e-09	0.068705685	1.2407448e-07	0.0013588815	3.748667e-08
priorregion2_spot_2	0.94091487	0.032052577	1.7161251e-07	3.38334e-09	1.8334132e-08	1.3922943e-08	0.024633013	0.002399408
priorregion2_spot_3	0.9525619	0.012038475	0.0029530928	8.059326e-09	1.5851805e-08	2.3358446e-08	0.032446593	1.2463055e-08
priorregion2_spot_4	0.96058404	0.0314208	3.38237e-08	0.0050508855	1.6307293e-08	0.0015636074	1.2352394e-08	0.0013807777
priorregion2_spot_5	0.9773881	8.884015e-07	2.116889e-07	7.0194033e-09	5.1367604e-08	6.8645187e-07	0.022610039	1.1589783e-08
priorregion2_spot_6	0.7225816	0.09319567	0.17811336	0.0061093196	6.124289e-09	4.182772e-08	3.5255578e-08	1.278608e-08
priorregion2_spot_7	0.76902664	0.10772605	0.07090317	1.4952121e-08	0.0343538	0.014164421	0.002378795	0.0014471387
priorregion2_spot_8	0.9396453	0.06035454	1.2774868e-07	5.535284e-09	1.466239e-08	9.4101065e-09	1.5832596e-08	1.9260797e-08
priorregion2_spot_9	0.8875963	0.05277672	0.05003157	1.4991134e-08	3.4431462e-08	6.7539304e-06	0.009588601	1.1735153e-08
priorregion2_spot_10	0.9767558	0.015001463	5.9605145e-07	1.14842145e-08	3.5293148e-08	4.1074948e-08	0.008242075	2.11178e-08
priorregion2_spot_11	0.9846288	3.698713e-06	0.01536699	8.772555e-09	8.144737e-08	4.3931115e-07	1.7700643e-08	8.204753e-09
priorregion2_spot_12	0.73265576	0.033001937	1.7910733e-07	1.4751679e-08	0.2343421	1.8637344e-08	3.682343e-08	1.1817843e-08
priorregion2_spot_13	0.7650665	0.11775703	0.060590446	7.3723987e-09	0.043937694	0.011557291	5.5627844e-08	0.0010909769
priorregion2_spot_14	0.8010748	0.06111248	0.007528715	0.0011675585	0.12047758	4.1354475e-08	0.008638755	7.832985e-08
priorregion2_spot_15	0.8775024	0.116033904	1.3585952e-06	1.0838572e-08	2.0050061e-08	1.2888307e-08	4.271695e-08	0.0064622466
priorregion2_spot_16	0.9074343	0.057242364	0.035038095	3.7763765e-08	8.255353e-09	1.7409024e-08	0.00028532612	8.250787e-09
priorregion2_spot_17	0.8251031	0.07888864	9.3063016e-07	4.579561e-09	0.09265436	1.6261518e-08	0.0033527925	1.2734941e-07
priorregion2_spot_18	0.94433504	0.047855847	6.0817695e-07	0.0017464933	3.9105498e-08	0.00096875377	0.005093266	2.4452794e-08
priorregion2_spot_19	0.68569326	0.12906191	0.0015084902	7.0442807e-09	0.16478826	1.740829e-08	0.01894797	9.406658e-09
priorregion2_spot_20	0.9561181	0.037672788	0.006209068	1.2019165e-08	3.390657e-08	5.8029457e-09	2.3256446e-08	1.807449e-08
priorregion2_spot_21	0.89497644	0.101336464	6.732965e-07	1.00779936e-08	1.6946863e-08	2.5987108e-08	3.0595334e-08	0.0036863813
priorregion2_spot_22	0.932624	0.05014744	0.014839107	1.13640075e-08	1.8637133e-08	1.3034472e-07	0.0023893171	1.0680365e-08
priorregion2_spot_23	0.82955885	0.08455273	0.008187795	1.7974081e-08	0.071035355	3.343411e-08	0.0066652396	2.7166505e-08
priorregion2_spot_24	0.9024149	0.061322525	0.013103489	6.702654e-09	0.0074223485	0.0010709215	0.014664293	1.5768192e-06
priorregion2_spot_25	0.90480334	0.095196106	2.5448927e-07	1.620272e-08	1.316802e-08	2.7823685e-07	3.6970082e-08	9.16564e-09
priorregion2_spot_26	0.978748	4.6801497e-06	2.553652e-07	2.7877258e-08	4.59445e-08	3.7242746e-08	0.021246929	1.9676921e-08
priorregion2_spot_27	0.89554244	0.088022396	0.016434925	1.8315628e-08	2.3174508e-08	6.676368e-08	4.870583e-08	9.0838945e-09
priorregion2_spot_28	0.8820195	0.094185464	1.5558748e-05	0.0017518345	0.014868132	0.005608128	1.3042705e-07	0.0015512567
priorregion2_spot_29	0.9738938	3.8322673e-06	1.7092934e-07	1.7583039e-08	2.0890651e-08	3.060912e-08	1.5842788e-08	0.026102073
priorregion2_spot_30	0.8475364	0.09451937	0.057583477	1.2124076e-07	4.015775e-08	9.717588e-08	0.00036052542	2.7217975e-08
priorregion2_spot_31	0.7851388	0.10647469	0.05567738	1.12390595e-08	0.041495606	0.010115252	3.5686693e-08	0.0010982563
priorregion2_spot_32	0.4757247	0.03911711	0.028682638	1.38967025e-08	0.45647556	2.027241e-08	2.1569807e-08	1.1336471e-08
priorregion2_spot_33	0.88923717	0.08987122	0.0036437404	9.294525e-09	0.015052851	3.7978662e-08	0.0019525948	0.0002422861
priorregion2_spot_34	0.90363264	0.042793173	0.024900831	5.8888667e-09	0.025200196	7.6367684e-08	0.0004065021	0.0030666036
priorregion2_spot_35	0.7811685	0.10464938	0.07319181	1.7010153e-08	0.029714111	0.009030626	0.0022454765	1.3449346e-07
priorregion2_spot_36	0.88409513	0.051293224	0.038438395	1.0904019e-08	0.019174898	5.7378795e-08	0.0069983075	7.635543e-09
priorregion2_spot_37	0.9101979	0.03063981	0.01130331	3.1456707e-08	0.031209687	0.009986277	0.0049304534	0.0017325066
priorregion2_spot_38	0.8954508	0.104549095	7.80908e-08	3.8804955e-09	1.6867888e-08	1.0015122e-08	1.2680468e-08	5.218561e-09
priorregion2_spot_39	0.8952036	0.10047565	0.0043207877	6.232666e-09	1.1433274e-08	4.5081656e-08	1.37307525e-08	1.28143345e-08
priorregion2_spot_40	0.91394883	0.043137483	0.01839464	1.01318145e-08	0.009632163	2.2185612e-08	0.014886738	1.4150831e-08
priorregion2_spot_41	0.8566872	0.058758046	4.5095176e-06	0.001059339	0.07835292	0.0036439877	1.110254e-06	0.0014928201
priorregion2_spot_42	0.9107584	0.06414641	0.0024181707	0.009341353	2.601945e-08	3.7619373e-08	0.013335624	4.0913237e-09
priorregion2_spot_43	0.92965674	0.05781538	3.843452e-07	5.246016e-09	2.9089334e-08	6.306414e-09	5.0010844e-05	0.012477547
priorregion2_spot_44	0.90776587	0.0694704	1.7937494e-07	1.514738e-08	4.2913452e-08	0.004159268	0.018604284	2.259421e-08
priorregion2_spot_45	0.8554495	0.1197283	0.0027231777	1.4454703e-08	0.017316986	0.004782	2.8979885e-08	6.297792e-09
priorregion2_spot_46	0.8258688	0.08193858	5.6803026e-07	6.633521e-09	0.07720245	1.2563128e-08	0.014989525	5.2768847e-09
priorregion2_spot_47	0.8172954	0.0403634	0.018036138	3.8828652e-08	0.11696519	1.9152127e-08	0.00435199	0.0029877846
priorregion2_spot_48	0.86653465	0.12154678	4.0918444e-06	9.8229265e-09	1.181531e-08	0.011914526	2.959812e-08	2.2426327e-08
priorregion2_spot_49	0.88852805	0.031990144	0.022801097	0.014982155	0.03344519	8.838565e-09	0.008253231	1.5712111e-07
priorregion2_spot_50	0.8438594	0.15138833	2.0676005e-07	0.00081406697	9.468001e-09	6.628885e-08	0.00055571616	0.003382192
priorregion2_spot_51	0.7239893	0.15254496	0.084829934	0.01691765	4.0825395e-08	1.3455195e-07	0.021717861	1.503452e-07
