	B.Cell6	CD1C1	CD1C3	CLEC9A3	CLEC9A9	Epithelial0	Epithelial4	Epithelial5	LC1	MDSC7	Mac1	NK2	PDC8	Tcell2
priorregion1_spot_51	5.094024e-07	0.30233666	0.016376734	1.154027e-06	1.363697e-05	7.861838e-08	1.4732913e-07	1.4315331e-07	0.25828147	0.007120028	0.41586837	1.8714506e-07	2.479622e-07	6.312426e-07
priorregion1_spot_52	2.314647e-06	0.40474415	1.5501124e-07	9.550461e-08	0.011254797	1.1530231e-07	0.005931867	0.0042043026	0.48255268	0.027172578	0.05591784	1.8684939e-07	1.5634861e-06	0.008217341
priorregion1_spot_53	8.777608e-06	0.62527114	3.979178e-06	1.1069313e-05	0.059467286	0.0022726129	3.1415937e-07	2.442055e-07	0.28432792	0.003897676	0.020700002	2.6787138e-06	0.0014113591	0.002624897
priorregion1_spot_54	1.4506993e-06	0.034335423	0.19618416	0.058289923	0.05192575	8.7364334e-08	4.4580145e-07	2.902056e-07	0.13436286	2.62818e-05	0.5175351	0.0037590356	0.0027892836	0.0007898659
priorregion1_spot_55	0.04376193	0.5556878	0.036084067	2.408249e-05	1.7654846e-05	8.13202e-08	1.320791e-07	1.0977507e-07	0.13634199	4.417235e-05	0.22629695	8.9668737e-07	0.0017396564	4.558112e-07
priorregion1_spot_56	7.7275087e-07	0.60019827	0.034822255	0.02710884	0.05141171	7.925917e-08	1.0403961e-07	9.843461e-08	0.16593476	1.0964519e-05	0.11764593	5.7987734e-07	3.286719e-07	0.0028652288
priorregion1_spot_57	0.010866599	0.540023	1.6322815e-06	9.641742e-07	0.0003399499	2.5558754e-07	3.2773235e-07	1.7334365e-07	0.23351252	2.8782699e-05	0.21522072	7.9040575e-07	1.4891527e-06	2.73632e-06
priorregion1_spot_58	5.358728e-07	0.13817738	0.035577457	0.0523008	0.021616772	5.1707655e-08	7.334464e-08	6.482326e-08	0.20221607	3.9751712e-06	0.55010605	2.470972e-07	2.862985e-07	3.662947e-07
priorregion1_spot_59	9.213906e-07	0.44671592	1.5635684e-05	1.5708689e-07	0.0006877767	5.74771e-08	1.4534446e-07	9.1410875e-08	3.2138134e-05	3.320755e-05	0.5516818	0.0008308574	6.383364e-07	6.3292595e-07
priorregion1_spot_60	5.1363133e-07	0.5007577	2.6700463e-05	0.08146539	0.006943578	4.533631e-08	7.6698775e-08	6.4240055e-08	0.14775741	2.1616279e-05	0.2614132	1.2672537e-06	2.1142333e-07	0.001612211
priorregion1_spot_61	5.498038e-06	0.27824324	5.569055e-07	3.4580304e-07	1.7313723e-05	9.17572e-08	8.290767e-08	2.2130784e-07	0.5336412	5.801503e-06	0.18344888	4.7714093e-07	7.469093e-07	0.004635468
priorregion1_spot_62	3.988249e-06	0.18167599	2.0414602e-06	3.423507e-07	0.029775817	0.0392455	0.008802342	5.2764705e-07	0.33930883	0.08637308	0.31269002	5.3705224e-07	3.961039e-07	0.0021206236
priorregion1_spot_63	0.011561482	0.7943603	8.6303896e-07	5.2384866e-07	0.069195345	3.6898143e-08	4.5851042e-08	3.7838273e-08	0.12487533	1.370902e-06	3.6747747e-06	4.0148132e-07	1.6164162e-07	4.1514463e-07
priorregion1_spot_64	9.332414e-07	0.040493228	0.016883925	7.2976354e-07	6.367338e-06	8.741761e-08	9.496971e-08	8.263924e-08	0.10639347	1.8506267e-05	0.83540887	4.3888463e-07	3.6601473e-06	0.0007895803
priorregion1_spot_65	4.92423e-06	0.28937802	6.764877e-07	4.1643023e-07	0.0027380541	0.0021099746	1.319543e-05	9.3700155e-06	0.10696693	0.021490162	0.5510226	4.101421e-07	0.0044649947	0.021800185
priorregion1_spot_66	1.8268082e-06	0.44120058	0.009124726	6.7199034e-07	1.0838424e-05	1.0339831e-07	9.5336915e-08	9.845894e-08	2.2266231e-05	8.964672e-05	0.5468574	1.0211213e-06	3.747493e-07	0.0026903104
priorregion1_spot_67	2.2242832e-06	0.4439276	4.1730727e-06	1.2194938e-06	0.01087454	2.4105074e-07	0.010282299	5.311227e-07	0.29545718	1.559698e-05	0.23943163	5.391657e-07	7.8747985e-07	1.4732378e-06
priorregion1_spot_68	0.0034622161	0.48548016	3.9952824e-06	0.00815051	0.0077901003	9.4367856e-08	1.299132e-07	1.2771508e-07	0.10437782	0.0001267188	0.39060196	5.9165694e-07	2.87632e-06	2.662067e-06
priorregion1_spot_69	4.5083866e-07	0.3516838	2.9606572e-06	0.02309245	3.9541235e-05	7.79911e-08	7.786869e-08	5.5258514e-08	0.011308604	1.075167e-05	0.61386037	1.2147062e-07	5.7740107e-07	1.9508708e-07
priorregion1_spot_70	0.00026433208	0.77127635	0.002426455	1.7399994e-07	0.03328233	0.0057934853	2.63978e-07	1.191969e-06	0.11508022	0.032216698	0.023477973	3.096185e-07	0.0024652681	0.01371485
priorregion1_spot_71	1.1473552e-06	0.058958158	1.013919e-06	3.8987784e-07	0.08347268	0.03191435	3.958962e-07	2.5385253e-07	0.32163712	0.074529976	0.42827535	2.0565922e-07	0.0012087219	2.771605e-07
priorregion1_spot_72	0.044969752	0.24971288	4.33649e-07	1.3810026e-07	0.011718354	0.0023966995	0.01709384	7.629786e-07	0.4188463	5.4314505e-06	0.25525352	5.2525115e-07	7.3431545e-07	5.2790057e-07
priorregion1_spot_73	1.1025646e-06	0.41953948	6.5542304e-06	1.652738e-06	0.008772429	1.0892398e-07	1.10965665e-07	1.3133958e-07	0.04906203	7.7488694e-05	0.5222322	3.0152188e-07	0.00030581534	6.5709105e-07
priorregion1_spot_74	0.021724598	0.30161297	1.0910158e-07	5.8170755e-08	4.7563295e-05	5.107083e-08	4.877997e-07	8.91966e-08	0.42081636	0.023469618	0.23232736	1.0120764e-07	1.8319284e-07	3.5461758e-07
priorregion1_spot_75	3.063079e-07	0.29774228	0.020493768	8.307597e-07	0.0204636	8.4012095e-07	2.6315735e-07	2.3332328e-07	0.27709398	5.64684e-06	0.3764418	0.0013278645	1.6567739e-07	0.006428458
priorregion1_spot_76	0.0027272992	0.28878295	9.2072304e-07	6.952858e-07	0.00022555194	1.045092e-07	0.003963951	1.7535912e-06	8.945405e-06	0.011587182	0.6897877	8.3702076e-07	0.0019703042	0.00094185094
priorregion1_spot_77	3.3319313e-06	0.60916567	5.937729e-07	3.1531386e-07	0.029125245	1.2600549e-07	3.2767903e-07	1.113312e-07	0.1823254	8.572609e-05	0.17929205	3.5031923e-07	3.5637842e-07	4.6101167e-07
priorregion1_spot_78	1.7044401e-06	0.36562023	0.012543382	2.322764e-06	0.035186607	2.3192874e-07	3.658184e-06	2.108068e-07	0.20700428	0.0005125996	0.37912285	3.588393e-07	6.8805286e-07	8.04112e-07
priorregion1_spot_79	3.1125085e-06	0.0028616046	6.619675e-07	3.016464e-07	2.04061e-05	1.552431e-07	1.0442402e-07	1.4470274e-07	0.5620041	0.0017988774	0.42183372	0.0039049701	9.115418e-07	0.0075709666
priorregion1_spot_80	1.1283075e-06	0.48492587	1.8334949e-06	0.045865644	6.6938184e-05	1.0927435e-07	9.677854e-08	1.0207898e-07	0.3920068	2.622157e-06	0.07366433	0.0013982732	3.4244874e-07	0.0020659766
priorregion1_spot_81	2.2025586e-06	0.269184	4.6501722e-07	2.2554732e-07	4.8247502e-06	0.022915255	0.018913059	0.0029969993	0.28053927	0.0002758234	0.39797747	6.348644e-07	3.3702784e-07	0.0071894764
priorregion1_spot_82	3.2909924e-07	0.5632118	2.2705625e-07	1.702173e-07	4.907946e-05	8.658774e-07	0.005750467	1.0241814e-06	0.1484595	0.009912754	0.2726131	1.1240569e-07	2.3551831e-07	3.8780414e-07
priorregion1_spot_83	1.9147128e-06	0.13317545	7.2760636e-06	0.03358808	0.009544732	1.354355e-06	1.8137223e-07	2.3252436e-07	0.29260188	0.00031210482	0.5307652	1.3212912e-07	7.037398e-07	7.060749e-07
priorregion1_spot_84	9.998425e-07	0.29430878	1.1025365e-06	4.3715522e-07	0.010865654	1.5170065e-07	2.9539652e-07	2.4711994e-07	0.19527292	3.1562933e-05	0.49951378	6.531953e-07	7.738859e-07	2.6048422e-06
priorregion1_spot_85	1.7954208e-06	0.65062684	5.1222133e-07	3.9150686e-07	7.8062454e-05	0.011782921	5.941671e-07	0.0044359444	0.14940234	9.726048e-06	0.18365961	2.6443848e-07	5.191153e-07	4.1896675e-07
priorregion1_spot_86	4.960863e-06	0.5085932	7.8104597e-07	2.3858578e-07	0.034948617	1.3418835e-07	2.2374647e-07	2.059171e-07	0.27216288	0.017832002	0.16644911	3.046529e-06	7.646017e-07	3.818291e-06
priorregion1_spot_87	1.0475526e-06	0.41630694	1.2049708e-06	4.5678942e-07	0.00041365993	1.5533888e-07	2.2214613e-07	3.3553974e-07	0.28833824	2.7636932e-05	0.29490808	2.363108e-07	1.391484e-06	4.526962e-07
priorregion1_spot_88	7.359701e-07	0.14826977	1.1651574e-07	7.460517e-08	0.030040326	6.536426e-07	0.0055821654	0.0089183375	0.79638946	9.480643e-07	9.804681e-07	1.8621603e-07	1.389452e-07	0.010796125
priorregion1_spot_89	1.0338002e-06	0.5265894	3.3152708e-06	5.85856e-07	2.3713268e-05	0.0029255713	3.4381466e-07	1.6086638e-07	0.06848578	0.02012754	0.381841	2.024084e-07	3.7405252e-07	9.87638e-07
priorregion1_spot_90	4.5130093e-07	0.40855676	0.033594742	1.1707084e-06	0.036281016	0.0039914297	4.6165707e-07	4.147667e-07	0.29191193	6.9275866e-06	0.22565068	2.6580578e-06	3.5640394e-07	9.4043895e-07
priorregion1_spot_91	1.7066071e-06	0.106773905	3.3840456e-07	3.17032e-07	9.009708e-06	0.025913334	3.7302234e-06	1.7592653e-05	0.34767026	9.425801e-06	0.51959646	5.8714386e-07	2.6710518e-06	7.067087e-07
priorregion1_spot_92	8.037482e-07	0.4356091	0.039298832	0.019459864	0.029367821	5.670673e-07	1.3547839e-06	0.017470473	0.11042739	1.5691403e-05	0.3483469	2.5524992e-07	4.45634e-07	4.770945e-07
priorregion1_spot_93	0.005493021	0.30763683	1.1975211e-06	3.1525175e-07	0.00090716075	1.9980962e-07	2.3349548e-07	2.0333677e-07	0.2981857	0.0002817746	0.38335583	1.8501102e-06	3.8219428e-06	0.004131796
priorregion1_spot_94	3.4042052e-06	0.28873524	6.2368713e-07	0.0018364476	0.032565903	5.0655553e-06	2.7394395e-05	0.046749104	0.43922272	0.042629946	0.13626727	0.0026544852	5.38238e-07	0.009301847
priorregion1_spot_95	3.4853304e-06	0.27953663	8.8567606e-07	4.591101e-07	0.0015417814	0.03717773	8.417555e-05	3.6281913e-06	0.2916488	0.02801567	0.36198366	7.5342024e-07	1.0105387e-06	1.4847946e-06
priorregion1_spot_96	0.032550402	0.006880176	1.158066e-06	4.611901e-07	3.2010696e-05	0.0320797	2.9976405e-07	3.6381306e-07	0.3476764	0.0015765452	0.5768915	9.3964167e-07	0.0023093629	7.3355426e-07
priorregion1_spot_97	1.1189092e-06	0.64843345	4.4432326e-07	1.926113e-07	0.0197405	5.2476416e-08	9.520501e-08	7.9036404e-08	0.28225815	0.0033712306	0.034778476	0.011413054	3.2096378e-07	2.838481e-06
priorregion1_spot_98	6.007876e-07	0.7599071	5.057629e-07	4.2152587e-07	0.06493702	1.5038717e-07	3.3210674e-07	2.1526888e-07	9.64342e-06	3.584116e-06	0.1473607	1.9659785e-07	2.2960211e-07	0.0277793
priorregion1_spot_99	0.008054084	2.8741524e-05	0.005789487	8.329421e-06	3.8952844e-06	4.7076196e-07	1.3688471e-07	9.7511844e-08	0.077912405	0.0221989	0.88600016	1.4312181e-07	2.8364307e-06	3.7541062e-07
priorregion1_spot_100	1.3133488e-06	0.5370429	2.0202924e-06	2.6689142e-07	2.2343944e-05	7.020699e-08	1.1158478e-07	8.35092e-08	0.3342251	0.0043172627	0.12438734	2.2639568e-07	5.287164e-07	4.8944537e-07
priorregion1_spot_101	1.1003939e-06	0.86117035	9.0265513e-07	3.3476206e-07	0.02319104	2.1576008e-07	2.5430913e-07	2.3832158e-07	0.08470873	8.9485475e-06	0.030913677	4.5252253e-07	8.2752524e-07	3.0720198e-06
priorregion1_spot_102	0.0008902391	0.29942295	7.024672e-07	3.36224e-07	0.000108710046	2.1622854e-07	0.029979663	2.6058748e-07	0.29819694	0.0569489	0.26221204	5.2106225e-07	3.8158163e-05	0.052200273
priorregion1_spot_103	0.03816269	0.4056896	1.1517589e-06	7.342627e-07	0.020960914	4.221462e-07	2.4588437e-07	2.1746516e-07	0.25764042	2.7206108e-06	0.2775382	4.5282803e-07	2.9020518e-07	1.957654e-06
priorregion1_spot_104	3.8614036e-07	0.3187699	2.3932864e-07	1.238281e-07	0.027718917	0.014903405	1.7065254e-07	1.4675258e-07	0.365627	3.6192632e-05	0.272942	1.3852454e-07	9.973054e-07	3.1972982e-07
priorregion1_spot_105	0.007497393	5.193683e-06	2.399936e-07	1.675148e-07	0.04556165	0.01401968	1.2882568e-07	8.145797e-07	0.6252673	0.05837001	0.24656612	0.0027098663	1.0183599e-06	4.3427224e-07
priorregion1_spot_106	0.007872447	0.49100044	1.2867681e-06	3.3562063e-07	0.04002275	7.344698e-07	8.3571217e-07	0.0059647113	0.41801053	0.02138043	0.0148848025	1.1819054e-06	0.0008249609	3.4623066e-05
priorregion1_spot_107	2.6349483e-06	0.23530747	2.325949e-06	5.7491536e-07	0.005679585	5.096922e-07	0.0008860979	5.859313e-07	2.1812237e-05	0.015648449	0.7424409	5.304448e-07	3.5884086e-06	4.988702e-06
priorregion1_spot_108	8.314286e-07	3.9279516e-06	2.2854529e-07	1.2631162e-07	1.4299611e-06	7.5053305e-07	0.0059878593	1.6817373e-07	7.9523005e-07	0.04137842	0.9406254	0.00899107	0.0030078862	1.032566e-06
priorregion1_spot_109	6.59794e-07	0.20475207	0.053987786	0.018104343	9.2388e-05	1.3911315e-07	8.387641e-08	7.5435025e-08	0.17302217	1.2616946e-05	0.5500267	2.815831e-07	2.1742753e-07	4.8697956e-07
priorregion1_spot_110	0.007263363	0.2290202	2.9014496e-05	0.000126991	0.024524355	0.026974818	6.4504763e-07	0.004188422	0.17780082	0.020306557	0.50638384	6.5997624e-06	0.003371882	2.4184835e-06
priorregion1_spot_111	1.9160027e-06	0.47288904	9.406084e-07	3.0796983e-07	0.028700942	0.0066105025	3.2359446e-06	0.023544744	0.3303302	4.5842764e-05	0.13786902	6.653079e-07	6.368583e-07	2.0200378e-06
priorregion1_spot_112	3.7993811e-06	0.17739661	0.008017721	2.980552e-06	0.005382252	1.3991551e-07	0.0091156745	0.0003234032	0.22627628	0.051415257	0.5070699	4.4529276e-07	4.746367e-07	0.014995028
priorregion1_spot_113	1.0933151e-06	0.6193885	0.04745716	0.00091545586	0.060826376	0.010914701	4.345313e-06	2.6310104e-07	0.16251318	0.03005475	0.05841149	0.0095112175	4.269004e-07	1.064126e-06
priorregion1_spot_114	0.0102349855	0.54397386	7.619091e-07	1.9402907e-07	0.0025254202	2.3416938e-07	3.0459478e-07	3.130641e-07	0.2632223	0.03955795	0.14047694	1.3447716e-06	8.2879546e-07	4.500788e-06
priorregion1_spot_115	4.548674e-07	0.38156864	0.023151882	0.013437619	0.08000978	1.5051627e-07	0.0065513044	1.1769337e-07	0.13659754	0.01649496	0.3350306	0.0071551194	3.39905e-07	1.5030148e-06
priorregion1_spot_116	1.0096403e-06	0.23265058	2.4961588e-07	2.0976042e-07	0.03536677	1.3818001e-07	3.3441967e-07	4.3547473e-07	0.3531244	7.208667e-06	0.3603567	1.9630144e-07	3.542604e-07	0.01849139
priorregion1_spot_117	3.7756396e-07	3.4186873e-05	0.08303042	0.00013479838	1.0209077e-06	0.015730891	4.0878018e-07	2.4747263e-07	0.025071517	0.016995747	0.8468349	5.3386062e-05	3.10407e-07	0.012111789
priorregion1_spot_118	1.3698367e-05	0.12909213	3.684701e-07	1.6057734e-07	3.1299187e-05	2.5156913e-07	0.019208804	1.0005313e-06	0.36041826	2.5320867e-05	0.47175458	5.15539e-07	0.0029961315	0.016457478
