	Astrocytes	Bergmann	Choroid	Endothelial	Granule	Microglia	Oligodendrocytes	Purkinje
priorregion1_spot_52	0.1351962	0.2288918	1.2826425e-07	2.3213879e-07	8.948518e-08	9.488486e-08	0.63591146	8.8894465e-09
priorregion1_spot_53	0.10987317	0.19973941	0.0014931471	0.0068132617	0.029765151	0.018663261	0.63365257	2.7395666e-08
priorregion1_spot_54	0.38723022	0.4562657	1.4442449e-07	1.5746426e-07	5.115083e-08	1.2123873e-07	0.15650362	1.1687844e-08
priorregion1_spot_55	0.14823297	0.40135023	1.8172936e-07	1.7169387e-07	6.1836644e-08	2.000605e-07	0.45041624	1.3962728e-08
priorregion1_spot_56	0.33640638	0.25009754	2.909632e-06	0.0005634044	5.2809444e-08	1.4918854e-07	0.4129295	1.3278087e-08
priorregion1_spot_57	0.06091141	0.37366924	0.0011364712	1.6157591e-07	5.4105623e-08	1.0287757e-07	0.5642826	1.0784352e-08
priorregion1_spot_58	0.3956101	0.6043893	5.1289174e-08	1.7071478e-07	2.9873803e-08	9.6350036e-08	2.0659283e-07	8.382724e-09
priorregion1_spot_59	0.20233338	0.6688188	5.5134592e-08	1.16550545e-07	2.4287472e-08	1.16000884e-07	0.12884751	5.9365064e-09
priorregion1_spot_60	0.14866422	0.84217	3.0453016e-08	9.5346076e-07	2.0045145e-07	9.0229065e-08	0.0074019465	0.0017625163
priorregion1_spot_61	0.15329053	0.539346	1.7207775e-07	1.0554894e-07	3.1429234e-08	9.7876644e-08	0.30736324	1.163665e-08
priorregion1_spot_62	0.058673725	0.14598301	2.4223638e-07	8.301652e-08	0.026732925	1.5283773e-07	0.7686099	7.861321e-09
priorregion1_spot_63	0.16343403	0.32852328	8.375951e-08	5.0649366e-08	0.007021382	4.3365188e-07	0.5010207	1.0949334e-08
priorregion1_spot_64	0.28461528	0.21643792	1.5788646e-06	1.7461511e-07	0.058542255	1.838798e-07	0.4404026	1.5378934e-08
priorregion1_spot_65	0.24417253	0.17049207	8.765455e-08	0.009720653	3.2162028e-08	5.92955e-08	0.5756145	8.756563e-09
priorregion1_spot_66	0.23027529	0.31592426	0.0022115633	6.888936e-08	3.6582758e-08	3.4679683e-08	0.45158872	1.1789324e-08
priorregion1_spot_67	0.21551655	0.2996374	0.0011299944	0.038848057	4.191792e-07	0.0027058593	0.44216165	2.231433e-08
priorregion1_spot_68	0.20500286	0.42550346	1.2957517e-07	7.297216e-08	0.05695106	8.368281e-08	0.31254223	8.2876985e-09
priorregion1_spot_69	0.2553763	0.7446233	3.641341e-08	1.2629502e-07	6.790794e-08	1.01015644e-07	4.750216e-08	6.76174e-09
priorregion1_spot_70	0.29093963	0.6110625	7.999512e-08	1.2964225e-07	0.0045648003	1.5231251e-07	0.09343272	8.42721e-09
priorregion1_spot_71	0.1616858	0.24485612	1.0016732e-07	1.5107187e-07	6.8960766e-08	1.4410709e-07	0.59345764	3.26781e-08
priorregion1_spot_72	0.028536879	0.10990995	7.1392286e-08	8.000937e-08	7.729207e-08	5.6127682e-08	0.8615529	4.2492774e-09
priorregion1_spot_73	0.10532935	0.313773	2.804941e-07	1.1023552e-07	5.550163e-08	1.7759093e-07	0.580897	1.241324e-08
priorregion1_spot_74	0.08703071	0.23866142	1.2703791e-07	1.375883e-07	3.709806e-08	7.369679e-08	0.67430747	1.0841279e-08
priorregion1_spot_75	0.35281312	0.6471864	4.5869264e-08	6.877279e-08	1.3033929e-07	6.091477e-08	4.4688928e-08	5.580325e-09
priorregion1_spot_76	0.18632443	0.37480807	8.4083766e-08	1.252815e-07	0.12245286	1.3381357e-07	0.31641433	2.5274298e-08
priorregion1_spot_77	0.16480601	0.49507096	6.997248e-08	1.2596729e-07	2.7756148e-08	6.0715536e-08	0.34012276	5.832975e-09
priorregion1_spot_78	0.42027453	0.579725	5.7205458e-08	1.6054935e-07	4.1260975e-08	9.5095814e-08	1.2796775e-07	8.338692e-09
priorregion1_spot_79	0.4920476	0.50634086	8.890116e-08	6.4316846e-06	4.3195307e-08	3.7713983e-07	0.0016045965	7.8989e-09
priorregion1_spot_80	0.4685631	0.53143626	7.611258e-08	1.810692e-07	4.3815174e-08	1.6331052e-07	2.3276996e-07	1.3448133e-08
priorregion1_spot_81	0.22843447	0.3526519	5.222883e-06	7.15712e-07	9.025038e-08	0.0009251683	0.41798243	1.3838721e-08
priorregion1_spot_82	0.17599913	0.5321479	1.3789553e-07	1.7739295e-07	3.450289e-08	9.9529224e-08	0.29185253	9.854839e-09
priorregion1_spot_83	0.3201428	0.67985684	4.3019714e-08	1.1523253e-07	3.812817e-08	9.475584e-08	8.742704e-08	8.199854e-09
priorregion1_spot_84	0.20525105	0.3355442	4.647967e-07	5.12166e-07	6.854581e-08	3.3972964e-07	0.4592034	1.1867115e-08
priorregion1_spot_85	0.30780247	0.2695272	3.733438e-08	8.744411e-08	3.5203538e-08	4.4185757e-08	0.42267016	7.270386e-09
priorregion1_spot_86	0.43034324	0.4590678	5.9839687e-07	0.00026469963	4.9217316e-08	3.1417792e-07	0.110323325	1.04148565e-08
priorregion1_spot_87	0.33304295	0.58946824	3.0284397e-07	1.1056051e-07	3.4939944e-08	8.8523485e-08	0.0774882	6.698404e-09
priorregion1_spot_88	0.123197526	0.14003314	0.000116249066	1.5349124e-07	0.08289536	8.173815e-07	0.6537568	2.0928136e-08
priorregion1_spot_89	0.26719207	0.43941885	3.4697182e-06	8.745175e-08	3.1332647e-08	8.1249674e-08	0.29338545	6.138076e-09
priorregion1_spot_90	0.19228831	0.14128523	1.1103378e-07	3.305702e-07	8.3990386e-08	0.0017990123	0.6646269	1.3479843e-08
priorregion1_spot_91	0.39696407	0.41076854	2.220825e-07	1.1999905e-06	6.1730596e-08	2.4945868e-07	0.19226563	1.1174072e-08
priorregion1_spot_92	0.28260562	0.49390468	3.0147308e-07	1.9038555e-07	5.277023e-08	1.9310716e-07	0.22348905	1.5088766e-08
priorregion1_spot_93	0.1620988	0.58144444	6.1801735e-08	2.7291983e-07	0.067187734	6.3406617e-07	0.18926808	2.4050195e-08
priorregion1_spot_94	0.20160119	0.35190725	1.13661585e-07	8.441888e-08	0.022247612	7.3091336e-08	0.42424378	1.1840977e-08
priorregion1_spot_95	0.21814544	0.2646429	4.065835e-08	1.1144195e-07	3.8769322e-08	1.0582153e-07	0.51721144	1.0108113e-08
priorregion1_spot_96	0.12679584	0.18553175	6.6860316e-08	8.556691e-08	4.7157165e-08	6.500014e-08	0.68767214	8.97339e-09
priorregion1_spot_97	0.14643851	0.39749497	6.28299e-08	5.974194e-08	0.26200032	1.0203746e-07	0.19406603	2.0140009e-08
priorregion1_spot_98	0.30528104	0.5926158	1.4595442e-07	2.4357186e-07	4.610652e-08	8.1805815e-08	0.10210267	1.3835486e-08
priorregion1_spot_99	0.21374835	0.65352094	9.785543e-07	2.1794473e-07	5.319557e-08	5.144358e-07	0.13272896	1.4659919e-08
priorregion1_spot_100	0.23020548	0.76979417	3.576921e-08	1.08486134e-07	2.4493225e-08	4.9314988e-08	8.377735e-08	9.084792e-09
priorregion1_spot_101	0.08200563	0.1337722	1.204069e-07	7.906301e-08	0.016404063	6.355158e-08	0.7678178	8.948435e-09
priorregion1_spot_102	0.28317305	0.13601908	0.00792879	0.00048216127	8.167154e-07	0.0535098	0.5188863	2.24399e-08
priorregion1_spot_103	0.644071	0.35592878	4.5894925e-08	1.5640342e-07	2.509128e-08	7.554672e-08	3.5688966e-08	6.4082926e-09
priorregion1_spot_104	0.09950241	0.34385827	6.799637e-08	1.1914424e-07	3.884566e-08	0.0010637927	0.5555753	9.936487e-09
priorregion1_spot_105	0.19342138	0.8065782	5.012749e-08	9.674855e-08	1.7971022e-08	6.757501e-08	9.465938e-08	7.12129e-09
priorregion1_spot_106	3.802745e-08	3.882932e-08	0.00097141555	3.4050295e-08	0.11283823	2.9948268e-08	0.88619024	7.632673e-09
priorregion1_spot_107	0.042349286	0.082109585	7.034131e-08	5.6782262e-08	3.4093155e-08	6.403106e-08	0.8755409	7.995397e-09
priorregion1_spot_108	0.18444525	4.5446694e-07	3.5975458e-07	1.2331954e-07	0.050631385	1.0600893e-06	0.76492137	2.1805807e-08
priorregion1_spot_109	0.16701853	0.40970153	0.0022037076	1.127559e-07	2.3336081e-07	2.0216227e-07	0.42107558	1.9598842e-08
priorregion1_spot_110	0.42401072	0.14273573	6.33688e-08	0.0032407134	0.08356083	9.089623e-08	0.34645185	1.814794e-08
priorregion1_spot_111	0.10720427	0.8840485	0.0018568768	7.0721356e-08	4.3381715e-07	9.748889e-08	0.0068897502	3.04183e-08
priorregion1_spot_112	0.25631437	0.48144048	0.004209276	1.1073024e-07	2.0897378e-08	5.399687e-08	0.25803563	8.569486e-09
priorregion1_spot_113	0.2713831	0.35232982	1.5450412e-07	3.6725842e-07	5.6345062e-08	1.278452e-07	0.37628633	1.084417e-08
priorregion1_spot_114	0.2739789	0.72602034	5.1990284e-08	1.0885105e-07	8.980411e-08	3.1382766e-07	2.0106339e-07	1.2117737e-08
priorregion1_spot_115	0.17074609	0.6761613	9.206575e-08	1.1639001e-07	2.79604e-08	6.1562616e-08	0.15309227	6.9438264e-09
priorregion1_spot_116	0.3023619	0.38324076	1.488677e-06	0.0012245169	0.031252462	2.8539537e-07	0.28191853	1.4573216e-08
priorregion1_spot_117	0.060082383	0.062269844	1.2951514e-07	8.41822e-08	3.6850302e-08	6.180259e-08	0.8776475	7.301509e-09
priorregion1_spot_118	0.11888445	0.20373006	8.5045144e-08	6.7142174e-08	2.6699006e-08	5.3787957e-08	0.67738533	6.1583854e-09
priorregion1_spot_119	0.051483627	0.24967027	7.1519715e-08	4.810983e-08	0.033970453	0.0046329247	0.66024256	1.7699628e-08
priorregion1_spot_120	0.064067215	0.1906743	1.5231768e-07	1.0963251e-07	4.98831e-08	1.08101986e-07	0.74525803	1.17602035e-08
priorregion1_spot_121	0.4054501	0.5140378	8.112492e-08	1.4247547e-07	4.220944e-08	1.2781877e-07	0.08051182	1.3114182e-08
priorregion1_spot_122	0.44206375	0.48559907	1.2017276e-07	2.732861e-07	0.0058255717	1.7955453e-07	0.06651115	1.1765604e-08
priorregion1_spot_123	0.10442053	0.49848592	1.368733e-07	9.728409e-08	4.5354394e-08	1.9842425e-07	0.39709297	2.4482443e-08
priorregion1_spot_124	0.18657812	0.51708966	2.829489e-07	1.4306731e-06	2.3158137e-07	1.25124e-07	0.2963301	1.2590442e-08
priorregion1_spot_125	0.18622988	0.40536687	1.7757189e-07	2.2124513e-07	6.333434e-08	1.285222e-07	0.40840262	1.2302433e-08
priorregion1_spot_126	0.22561261	0.584061	9.270001e-08	1.6216535e-07	7.137305e-08	1.6116675e-07	0.19032584	1.7925252e-08
priorregion1_spot_127	0.14852439	0.39169157	1.3128029e-07	0.029538868	0.009405983	2.3315536e-07	0.42083883	1.2078648e-08
priorregion1_spot_128	0.11714253	0.29815933	1.33578305e-05	5.964261e-07	0.013274825	7.5597166e-07	0.5714086	1.2984745e-08
priorregion1_spot_129	0.20089838	0.27872354	5.198179e-08	5.590474e-08	0.031253926	5.421652e-08	0.489124	7.893852e-09
priorregion1_spot_130	0.38967624	0.47705787	5.3822326e-08	1.0564775e-07	3.3121793e-08	6.874627e-08	0.13326563	6.188722e-09
priorregion1_spot_131	0.39819568	0.4517617	1.5382696e-07	7.416005e-07	3.3975326e-08	1.692087e-07	0.15004148	7.1960327e-09
priorregion1_spot_132	0.45665807	0.49104977	8.051653e-07	1.0173524e-07	3.2625305e-08	1.8174917e-07	0.05229102	5.8497496e-09
priorregion1_spot_133	0.048051823	0.3046432	0.0058984132	1.2567273e-07	1.3143391e-07	1.3401657e-07	0.6414062	2.1629806e-08
priorregion1_spot_134	0.035809502	0.19131243	1.208996e-07	1.3061035e-07	0.05124632	2.5045e-07	0.7216312	1.5971672e-08
priorregion1_spot_135	0.003363017	1.4058025e-07	1.8600893e-07	0.0011358076	4.0800543e-07	5.86448e-07	0.9954999	9.922674e-09
priorregion1_spot_136	0.049731933	0.046105713	5.2743424e-08	6.2574806e-08	0.07919564	8.409147e-08	0.8249665	9.405833e-09
priorregion1_spot_137	0.13303283	1.1288629e-07	1.808369e-07	6.398832e-08	2.700536e-08	4.9914476e-08	0.8669667	7.380898e-09
priorregion1_spot_138	0.24907033	0.30305547	1.8183076e-07	1.11303024e-07	4.0489756e-08	1.5383958e-07	0.44787377	1.0063504e-08
priorregion1_spot_139	0.72888136	0.26753327	0.001279187	5.5368318e-08	1.5168034e-08	3.040436e-08	0.0023060064	3.4004874e-09
priorregion1_spot_140	0.19614308	0.3019642	0.005680109	3.6288645e-06	2.09952e-07	0.0004325318	0.4957763	1.908581e-08
priorregion1_spot_141	0.26634607	0.35737398	3.6483044e-07	7.085744e-07	8.514195e-08	4.2238392e-07	0.37627846	8.83882e-09
priorregion1_spot_142	0.14958474	0.576385	5.9021712e-08	1.0119496e-07	4.136027e-08	1.4345622e-07	0.2740298	8.693575e-09
priorregion1_spot_143	0.42207843	0.46180722	9.088927e-08	8.37256e-08	6.369134e-08	0.00077924115	0.11533493	7.38156e-09
priorregion1_spot_144	1.4197691e-07	5.459545e-08	1.7632145e-07	1.0805703e-07	6.555912e-08	1.5113025e-07	0.99999934	1.2780541e-08
priorregion1_spot_145	0.08153275	0.29287586	1.532501e-07	8.76506e-08	0.09349027	1.2740988e-07	0.53210074	1.510835e-08
priorregion1_spot_146	0.29266992	0.52969915	7.701729e-08	0.00046827874	1.8505425e-08	1.0584105e-07	0.1771625	5.5544986e-09
priorregion1_spot_147	0.19877172	0.56777525	1.2774068e-07	6.692687e-08	3.2650977e-08	7.6234514e-08	0.23345277	8.173922e-09
priorregion1_spot_148	0.2824738	0.33920988	4.143084e-07	3.1714782e-07	2.7793362e-07	1.4951827e-06	0.3783138	1.4741725e-08
priorregion1_spot_149	0.35302943	6.6548756e-07	8.619424e-08	9.882986e-08	4.1103714e-08	9.2248285e-08	0.64696956	9.422213e-09
priorregion1_spot_150	0.1751934	0.55694884	5.146116e-08	0.00068271626	0.0423051	9.462082e-08	0.22486979	2.6617748e-08
priorregion1_spot_151	0.2795929	0.40500194	9.829111e-08	0.02812063	6.0982636e-08	5.439684e-05	0.28723004	1.1492696e-08
priorregion1_spot_152	0.2219364	0.63987005	4.5872145e-08	9.599051e-08	1.2471955e-07	7.910186e-08	0.13819323	1.4195667e-08
priorregion1_spot_153	0.35723582	0.47849244	9.1871016e-08	3.7406218e-07	0.08041265	7.658323e-08	0.08385849	4.2813895e-09
priorregion1_spot_154	0.36852944	0.39614958	0.00017635118	0.001260584	0.0031878264	2.133829e-07	0.23069593	1.0291265e-08
priorregion1_spot_155	0.18224728	0.5663323	0.0015132705	6.693645e-08	3.8801826e-08	6.4047754e-08	0.24990694	5.9705254e-09
priorregion1_spot_156	0.23138972	0.25759435	8.036426e-08	6.331757e-08	5.1656325e-08	8.351141e-08	0.5110157	8.9927505e-09
priorregion1_spot_157	0.31407034	0.19798087	2.0030403e-07	3.316298e-07	0.28460377	0.05872979	0.121072166	0.023542577
priorregion1_spot_158	0.6429875	0.3541644	4.5160117e-08	1.4464284e-07	3.2699038e-08	0.0028478042	5.5673286e-08	4.6740958e-09
priorregion1_spot_159	0.09350394	0.29458523	1.5274934e-07	1.4376776e-07	4.7201226e-08	4.6080797e-07	0.61191005	7.807397e-09
priorregion1_spot_160	0.19721664	0.43715528	6.400744e-08	1.0337763e-07	2.611311e-08	5.2069613e-08	0.36562783	5.4634826e-09
priorregion1_spot_161	0.30638853	0.34194437	2.2979499e-07	3.0355412e-07	0.036868304	2.7959115e-07	0.31479797	1.8242211e-08
priorregion1_spot_162	0.23524188	0.5778406	3.239704e-08	5.1043507e-08	2.3434227e-08	1.3137551e-07	0.1869172	4.6729354e-09
priorregion1_spot_163	0.13649206	0.34852502	2.430926e-07	8.026745e-08	7.944352e-08	1.7530236e-07	0.5149824	9.855308e-09
priorregion1_spot_164	0.3234432	0.52492756	3.7915182e-08	1.839896e-07	4.8936194e-08	1.1403615e-07	0.15162887	9.27518e-09
priorregion1_spot_165	0.26040527	0.4823249	2.9006304e-07	4.7417618e-07	7.485567e-08	2.0143824e-07	0.2572688	1.23412e-08
priorregion2_spot_1	0.058650322	4.0092232e-07	0.94134825	6.556328e-07	8.095565e-08	1.1925991e-07	2.4679167e-07	2.4535495e-08
priorregion2_spot_2	0.019303495	1.6065394e-07	0.9806958	1.8402085e-07	9.670614e-08	2.2556189e-07	1.1739526e-07	3.2737727e-08
priorregion2_spot_3	0.006039605	1.12015115e-07	0.9939598	1.7840013e-07	6.1152704e-08	7.9382104e-08	8.1454445e-08	2.9940747e-08
priorregion2_spot_4	0.021794127	2.0298104e-07	0.9782049	4.6070042e-07	7.4091126e-08	1.3460833e-07	1.3213871e-07	3.3453958e-08
priorregion2_spot_5	0.017914724	2.0704263e-07	0.98208463	2.0959584e-07	7.0029635e-08	9.403757e-08	7.691087e-08	2.2589832e-08
priorregion2_spot_6	1.8435476e-07	1.0471638e-07	0.9999991	2.870374e-07	7.856354e-08	1.2835527e-07	1.4160626e-07	3.4334132e-08
priorregion2_spot_7	0.58473027	0.015488802	0.39269745	0.0070822346	1.3120012e-07	8.199324e-07	3.2536414e-07	1.9171456e-08
priorregion2_spot_8	0.10457833	3.4177663e-07	0.89216995	0.003250621	7.995981e-08	2.4978777e-07	3.7684165e-07	2.4905345e-08
priorregion2_spot_9	0.0009808082	0.0055410787	0.97205615	9.564042e-07	0.021420872	1.14928426e-07	1.085246e-07	2.6303091e-08
priorregion2_spot_10	0.6630595	0.005120978	0.32315108	0.008668001	1.3701404e-07	1.7489425e-07	1.4628331e-07	1.9568928e-08
priorregion2_spot_11	0.048253823	1.7215527e-07	0.951745	7.0813826e-07	5.9393013e-08	1.2344123e-07	1.4471505e-07	2.0126551e-08
priorregion2_spot_12	0.6179827	0.11274948	0.21237464	0.056891285	3.180419e-07	1.2082335e-06	2.737873e-07	6.307517e-08
priorregion2_spot_13	0.110355996	4.2548533e-07	0.8896258	1.6598533e-05	2.5376653e-07	3.2176345e-07	6.495295e-07	3.417156e-08
priorregion2_spot_14	0.45339084	0.00767247	0.52392554	0.015010375	1.2456542e-07	2.7332774e-07	4.3052066e-07	2.2724574e-08
priorregion2_spot_15	0.039589293	2.9017076e-05	0.9603808	3.8277472e-07	7.72809e-08	2.2777316e-07	1.5680969e-07	2.0922185e-08
priorregion2_spot_16	0.04286492	3.0953944e-07	0.9571337	6.602886e-07	8.10692e-08	1.2831572e-07	2.0309196e-07	2.372455e-08
priorregion2_spot_17	0.0003737844	2.1386488e-07	0.99962443	7.950691e-07	1.3410717e-07	2.9192384e-07	3.145988e-07	4.0205553e-08
priorregion2_spot_18	0.07826522	2.1253973e-07	0.9217342	1.1206358e-07	6.123872e-08	6.189573e-08	1.3481349e-07	1.9226167e-08
priorregion2_spot_19	0.040103793	5.7672446e-07	0.95586103	1.3106628e-05	0.0040175943	3.3585404e-06	4.0797022e-07	4.0606373e-08
priorregion2_spot_20	0.57180136	0.027982075	0.27170706	0.013387433	0.11512137	4.5490842e-07	1.7185573e-07	2.6898292e-08
priorregion2_spot_21	0.89687884	0.037067644	0.035582706	0.018996852	1.5142197e-07	0.011472921	8.4247273e-07	4.174107e-08
priorregion2_spot_22	0.065504	0.005215547	0.929276	2.7902674e-06	6.5421057e-07	2.1590998e-07	7.5389187e-07	3.8085044e-08
priorregion2_spot_23	0.16971454	3.1183706e-07	0.8302844	2.862794e-07	5.796019e-08	1.4346358e-07	1.6870521e-07	2.2627505e-08
priorregion2_spot_24	0.3557726	0.060426965	0.5667463	0.017052814	4.0533047e-07	3.4039962e-07	4.9578586e-07	4.055455e-08
priorregion2_spot_25	0.13780266	8.231267e-07	0.8585001	0.0036948696	1.4688045e-07	4.3805062e-07	8.6973336e-07	3.1972586e-08
priorregion2_spot_26	0.09345381	8.109328e-07	0.9065303	1.3902878e-05	1.4408747e-07	4.907095e-07	5.0606354e-07	4.1534452e-08
priorregion2_spot_27	0.004907025	3.906999e-07	0.9609352	1.901803e-07	0.019130193	8.728959e-08	0.015026988	1.9198332e-08
priorregion2_spot_28	0.17829803	5.50647e-07	0.80472594	0.007205083	3.7395205e-07	2.2422496e-06	0.0097678155	2.9225582e-08
priorregion2_spot_29	0.02924007	8.2444905e-07	0.97075844	5.525524e-07	3.8196198e-08	7.841548e-08	1.0924549e-07	1.4270043e-08
