	Astrocytes	Bergmann	Choroid	Endothelial	Granule	Microglia	Oligodendrocytes	Purkinje
priorregion1_spot_35	8.7392687e-07	9.801896e-07	1.5707258e-07	0.06501293	0.34590688	0.14507908	0.17125621	0.27274284
priorregion1_spot_36	3.54049e-07	2.0445171e-07	6.5460064e-08	0.2170164	0.30423102	0.014413855	0.10082032	0.36351773
priorregion1_spot_37	4.0670096e-07	3.5113914e-07	2.2076954e-07	0.2749367	0.2851154	0.17042254	0.035777573	0.23374681
priorregion1_spot_38	6.601722e-07	7.24628e-07	1.9869339e-07	0.026208151	0.30438146	0.25500265	0.066322364	0.34808373
priorregion1_spot_39	9.389744e-07	5.3795657e-07	6.3738307e-06	0.20190254	0.13657065	0.27014583	2.9532907e-06	0.3913702
priorregion1_spot_40	5.4589293e-07	3.0662778e-07	0.00093915244	0.18170762	0.28328857	0.21652524	1.2539209e-06	0.3175373
priorregion1_spot_41	5.33223e-07	7.150567e-07	4.0533787e-06	0.44055954	0.09423435	0.22394966	1.4761397e-06	0.24124968
priorregion1_spot_42	6.449669e-08	6.8683796e-08	5.0955553e-08	0.09048689	0.26803946	0.24528636	4.95724e-07	0.39618662
priorregion1_spot_43	0.0024253905	1.259843e-06	7.628319e-08	0.04987103	0.3760814	0.23735851	0.029498987	0.30476338
priorregion1_spot_44	3.2113496e-07	0.0050207865	1.1792091e-07	0.43761733	0.15389226	0.057208557	0.01651886	0.32974178
priorregion1_spot_45	3.920938e-06	0.011507656	9.948428e-08	0.13380478	0.25475898	0.1465692	0.060416058	0.39293924
priorregion1_spot_46	8.9992216e-07	4.7926284e-07	7.773276e-08	0.26550815	0.19034919	0.15205966	0.022927599	0.369154
priorregion1_spot_47	1.9473919e-07	1.7698237e-07	5.6816766e-08	0.097416006	0.23105396	0.16578132	0.019102842	0.48664543
priorregion1_spot_48	1.6644064e-07	1.8365367e-07	0.00038273612	8.0665234e-07	0.3407683	0.21925628	9.320848e-06	0.43958223
priorregion1_spot_49	2.8722903e-07	2.6350807e-07	8.984054e-08	0.07500041	0.2732891	0.2651195	0.08511737	0.30147293
priorregion1_spot_50	1.7601715e-07	4.7662546e-08	1.5394643e-07	0.8766095	3.9173582e-07	1.8198855e-07	1.1628039e-07	0.12338939
priorregion1_spot_51	1.1644405e-06	9.800963e-07	3.078521e-07	0.1390133	0.21810642	0.19052747	0.2107064	0.24164395
priorregion1_spot_52	1.2765798e-06	1.4358006e-06	5.2120186e-07	0.49396455	0.08943415	0.237132	0.08536694	0.09409912
priorregion1_spot_53	2.0747927e-07	1.5806785e-07	6.091288e-08	0.13519362	0.27507538	0.16681792	0.07603487	0.34687787
priorregion1_spot_54	1.2102264e-07	1.0576089e-07	9.237476e-08	0.25110587	0.17750178	0.25680947	5.3642964e-07	0.31458193
priorregion1_spot_55	6.9563833e-07	2.5124874e-07	3.2613062e-07	0.63991684	0.21281043	0.11964874	0.027622305	3.576307e-07
priorregion1_spot_56	1.1669479e-06	4.837728e-07	3.0941834e-07	0.21382503	0.34125745	0.15896672	5.8532387e-06	0.28594303
priorregion1_spot_57	1.144362e-07	1.0274522e-07	8.1377415e-08	0.16352783	0.2407804	0.17152986	0.0034224754	0.4207391
priorregion1_spot_58	1.67992e-07	2.994775e-07	1.3744457e-07	0.13175134	0.13030578	0.326933	0.018992066	0.39201725
priorregion1_spot_59	9.1441194e-07	9.02444e-07	4.4037026e-07	0.55570763	0.34122595	0.08150536	0.02148138	7.755351e-05
priorregion1_spot_60	2.7395754e-07	5.175747e-07	1.2806674e-07	0.3107048	0.26516604	0.08069321	0.0040442515	0.3393907
priorregion1_spot_61	0.016557861	4.229241e-07	7.230124e-08	0.4285854	0.016328894	0.4023626	0.031173015	0.10499169
priorregion1_spot_62	1.8150549e-06	0.0033099782	2.1881244e-06	0.40127504	0.21214837	0.2638529	0.007893349	0.11151639
priorregion1_spot_63	5.205795e-05	1.0131111e-05	2.1963747e-07	0.12169988	0.2596049	0.23149988	0.13063817	0.25649473
priorregion1_spot_64	7.154867e-07	6.4871705e-07	2.137963e-07	0.2217317	0.23318861	0.18219462	0.08983463	0.27304888
priorregion1_spot_65	3.3350045e-07	1.4802866e-07	1.3388501e-07	0.7616457	0.20992857	0.028424256	4.5164498e-07	3.6032856e-07
priorregion1_spot_66	0.012097176	1.9571016e-06	0.0041836905	0.51736224	0.06342901	0.25640213	3.8048881e-06	0.14651997
priorregion1_spot_67	3.446532e-07	3.237601e-07	1.6680852e-07	0.01834631	0.26183617	0.2672737	0.00019094023	0.45235205
priorregion1_spot_68	1.7835098e-05	7.917752e-07	1.6255298e-07	0.17322962	0.2737876	0.16519421	0.011568404	0.37620145
priorregion1_spot_69	6.0117674e-07	6.7733424e-07	2.57192e-07	0.06322053	0.3255479	0.26156613	0.031477794	0.31818613
priorregion1_spot_70	6.913908e-07	5.5331185e-07	8.217139e-08	0.12746331	0.2833706	0.25091028	0.08386178	0.25439268
priorregion1_spot_71	2.8677968e-07	3.6886746e-07	1.0283752e-07	0.554026	0.029468352	0.079007156	1.6392984e-06	0.3374961
priorregion1_spot_72	1.0869209e-05	1.0722835e-06	1.1422864e-07	0.10889818	0.33750755	0.17869675	0.033515677	0.34136975
priorregion1_spot_73	1.1830724e-07	1.1975101e-07	2.9286896e-08	0.044292446	0.3165805	0.13317756	0.027234895	0.47871432
priorregion1_spot_74	1.5619843e-06	8.4171273e-07	3.6605678e-07	0.26472834	0.24298742	0.19849956	8.769513e-06	0.2937731
priorregion1_spot_75	0.0022844616	3.4005739e-06	1.2727729e-07	0.06362121	0.3482715	0.23801422	0.0048154695	0.34298965
priorregion1_spot_76	4.3222173e-07	4.3990056e-07	1.5824335e-07	0.21258232	0.3031845	0.12418697	0.021544196	0.33850095
priorregion1_spot_77	1.9593156e-06	8.427544e-07	7.06018e-07	0.21193676	0.20545499	0.23775332	0.061872836	0.28297862
priorregion1_spot_78	9.1247145e-08	4.6793748e-08	6.491775e-08	0.49784386	0.2101993	3.3322422e-07	2.0619333e-07	0.29195616
priorregion1_spot_79	6.646474e-07	5.5881907e-07	1.6563901e-07	0.04307133	0.15772712	0.32868162	0.036823362	0.43369523
priorregion1_spot_80	2.425412e-07	2.3944003e-07	1.001286e-07	0.26950493	0.29993755	0.19313131	8.815088e-07	0.23742473
priorregion1_spot_81	3.0683889e-06	1.19347e-06	2.5644313e-06	0.89327306	7.47627e-06	0.074853145	0.031825766	3.3754684e-05
priorregion1_spot_82	1.6873233e-07	1.12542644e-07	5.6661282e-08	0.10927363	0.24125434	0.20774662	1.2773957e-06	0.4417238
priorregion1_spot_83	0.005122568	7.493266e-07	1.7772425e-07	0.015608184	0.32827047	0.2554983	2.5819127e-06	0.39549702
priorregion1_spot_84	1.510818e-07	1.1953568e-07	6.4276804e-08	0.2730447	0.063884355	0.21764615	3.7272587e-06	0.44542065
priorregion1_spot_85	4.7320108e-07	3.67458e-07	1.8672786e-07	0.026805008	0.27084315	0.30151132	0.02030638	0.38053307
priorregion1_spot_86	8.018207e-07	4.1896226e-07	1.6138145e-07	0.23747478	0.24315776	0.1742594	0.025553007	0.31955373
priorregion1_spot_87	3.9343527e-07	2.0978018e-07	1.2548931e-07	0.38657725	0.2197024	1.3117159e-06	3.7411207e-06	0.39371467
priorregion1_spot_88	9.3773934e-07	9.1831066e-07	2.746232e-07	0.18332815	0.202566	0.3513939	2.475048e-06	0.26270735
priorregion1_spot_89	2.4458222e-07	2.8449824e-07	1.3851617e-07	1.7025371e-06	0.3600879	0.20805071	0.00968743	0.42217162
priorregion1_spot_90	2.743587e-07	2.9344454e-07	8.570916e-08	0.13454978	0.339245	0.11989142	0.015919378	0.39039373
priorregion1_spot_91	4.073711e-07	5.0519924e-07	1.9409661e-07	0.053325	0.18301395	0.23865065	0.09649906	0.42851022
priorregion1_spot_92	1.0147654e-06	3.3405988e-07	3.6371668e-07	0.7777957	2.8023521e-06	1.5925907e-06	6.287327e-07	0.22219764
priorregion1_spot_93	3.7548838e-07	3.649255e-07	2.52911e-07	0.023131417	0.3842713	0.1976942	0.010540981	0.38436118
priorregion1_spot_94	4.8433003e-07	4.1176463e-07	1.173479e-07	0.08334562	0.3408499	0.18470117	0.025580863	0.36552143
priorregion1_spot_95	1.6329783e-07	1.4687978e-07	5.0380887e-08	0.51682174	0.0412565	0.2688434	3.446174e-07	0.17307772
priorregion1_spot_96	1.5193456e-06	4.0566272e-07	2.0002041e-07	0.0958692	0.26120463	0.2192705	7.733002e-06	0.42364582
priorregion1_spot_97	2.6175294e-07	1.9524796e-07	5.7793788e-08	0.22277653	0.19288446	0.33717734	1.2571373e-06	0.24715988
priorregion1_spot_98	1.0841153e-06	1.2140844e-06	0.0012883857	0.09024923	0.34554967	0.21758986	2.8343775e-06	0.3453177
priorregion1_spot_99	9.919639e-07	4.910208e-07	9.430134e-07	0.3190607	0.028434409	0.3348242	0.005802308	0.31187594
priorregion1_spot_100	9.764675e-07	0.015766134	0.0009915166	0.60303277	0.06430304	0.20443293	2.8585027e-06	0.11146976
priorregion1_spot_101	5.2274635e-07	2.689116e-07	1.0517182e-07	0.35755667	0.5255543	0.071914	3.029115e-06	0.044971105
priorregion1_spot_102	0.0006511088	2.7548404e-06	1.3149985e-07	0.10087101	0.2681667	0.26251733	0.10185596	0.265935
priorregion1_spot_103	2.753937e-06	6.2730123e-07	9.473707e-08	0.041395403	0.3476225	0.20576045	9.704202e-06	0.4052084
priorregion1_spot_104	9.891293e-07	0.0066610966	5.1217694e-06	0.48209915	0.13705745	0.2937711	1.14483155e-05	0.08039369
priorregion1_spot_105	0.0057258103	1.6218361e-07	1.4010176e-07	0.29585275	0.5025304	0.1958902	4.0139534e-07	1.7804125e-07
priorregion1_spot_106	1.853486e-06	0.006441377	0.0018229756	0.91021085	4.667623e-06	0.08149418	2.605742e-06	2.1446162e-05
priorregion1_spot_107	1.6794533e-07	1.2170705e-07	4.9001795e-08	0.32853904	0.18685232	0.18092838	1.3305779e-06	0.30367857
priorregion1_spot_108	4.30962e-07	3.6440358e-07	1.5423163e-07	1.0901364e-06	0.29053748	0.23659167	0.04335041	0.42951837
priorregion1_spot_109	3.4962267e-07	0.0041192938	5.1069395e-07	0.9958671	1.8312772e-07	1.2077068e-05	3.408063e-07	9.3489426e-08
priorregion1_spot_110	5.7819085e-07	7.8308744e-07	3.183803e-07	0.526392	3.4966752e-06	0.3180188	3.4802695e-05	0.15554927
priorregion1_spot_111	1.7945217e-07	7.286558e-08	8.461178e-08	0.56981647	0.23843546	2.3389198e-07	1.8616426e-07	0.19174726
priorregion1_spot_112	1.1128236e-07	1.3223783e-07	4.707866e-08	0.12794256	0.33166483	0.13746215	0.08929708	0.31363308
priorregion1_spot_113	5.409792e-06	6.4514364e-07	0.00059198076	0.12980725	0.24443232	0.20942311	2.0643734e-05	0.41571864
priorregion1_spot_114	1.02183e-06	6.170324e-07	1.4520343e-07	0.07599823	0.27998567	0.27800676	0.07410587	0.29190168
priorregion1_spot_115	0.03137493	2.8318405e-07	8.0091105e-08	0.38967472	0.16913903	4.975664e-07	0.09193429	0.31787604
priorregion1_spot_116	8.581122e-07	5.570638e-07	1.6292834e-07	0.18541342	0.32956344	0.15417232	1.0915149e-05	0.33083835
priorregion1_spot_117	5.2780406e-06	0.0112326685	1.8043386e-07	0.3402412	0.12943807	0.020914149	0.05354138	0.44462705
priorregion1_spot_118	3.5516564e-07	1.1244836e-07	2.565182e-07	0.99999386	1.2821693e-07	4.532464e-06	5.420391e-07	2.1775392e-07
priorregion1_spot_119	2.42728e-07	3.0907202e-07	6.437863e-08	0.11037515	0.23932087	0.20912457	0.033947084	0.4072317
priorregion1_spot_120	5.249813e-07	0.048235882	2.3568873e-07	0.4959446	0.21630375	0.09757263	0.021850938	0.12009147
priorregion1_spot_121	5.776596e-06	8.6570014e-07	3.5691167e-07	0.6254828	0.18918759	0.18524815	2.6923701e-06	7.173527e-05
priorregion1_spot_122	2.6940782e-07	0.023725284	6.37665e-08	0.4042803	0.13386506	1.8442603e-07	0.04142081	0.39670798
priorregion1_spot_123	1.5384502e-07	2.808155e-07	6.181457e-08	0.5134711	0.16297463	3.2967955e-07	0.06950366	0.25404972
priorregion1_spot_124	1.2357328e-06	8.4352456e-07	4.6782537e-07	0.72154874	0.27821937	0.00015417948	1.3993248e-06	7.379837e-05
priorregion1_spot_125	8.650683e-07	5.606163e-07	1.7353155e-07	0.10842269	0.25155494	0.254344	0.1313985	0.25427827
priorregion2_spot_1	2.738917e-07	1.5586947e-07	9.186451e-08	0.211019	0.49141783	0.11487753	5.230132e-07	0.18268463
priorregion2_spot_2	2.9108895e-07	2.9958707e-07	1.5882375e-07	8.126562e-06	0.22986093	0.2646038	0.083808	0.42171833
priorregion2_spot_3	3.0465176e-07	2.6110115e-07	0.0017993946	0.013629372	0.23894334	0.2992205	0.010506605	0.43590018
priorregion2_spot_4	2.396321e-06	1.0567419e-06	0.0052171093	0.9944854	8.792092e-06	0.00021888502	6.163614e-06	6.0286176e-05
priorregion2_spot_5	0.06347565	0.50848585	3.7965106e-07	0.20891602	0.033855956	0.11461869	0.010824093	0.059823304
priorregion2_spot_6	0.089463234	0.20491017	2.372518e-07	0.21519828	0.15458915	0.05642166	0.05373765	0.22567958
priorregion2_spot_7	5.2675036e-06	0.0037862111	0.0048761168	0.4971657	0.009525869	0.19792458	2.5587008e-06	0.28671372
priorregion2_spot_8	0.2546124	0.26124385	5.4928546e-06	0.22989376	0.055502336	0.1364973	0.062242303	2.5684537e-06
priorregion2_spot_9	0.34949654	0.1317789	2.6726013e-07	0.3404354	0.085996464	1.4421421e-06	0.016627474	0.07566346
priorregion2_spot_10	5.050564e-07	3.7841227e-07	1.2854112e-07	0.27556565	0.27475178	0.12467132	0.042403925	0.2826063
priorregion2_spot_11	8.253755e-07	6.6069924e-07	0.0027393769	0.20063096	0.32459706	0.29595193	0.00014421013	0.17593499
priorregion2_spot_12	1.9481254e-07	1.0006633e-07	8.742738e-08	0.25215405	0.20249663	0.24252655	3.9328296e-07	0.30282196
priorregion2_spot_13	2.0451628e-06	8.4632035e-07	9.1371896e-07	0.9999749	3.2943176e-06	7.642876e-06	2.221551e-06	8.097364e-06
priorregion2_spot_14	1.8944785e-07	1.4132932e-07	7.0780196e-08	0.17049462	0.3904289	0.11469023	1.7682627e-06	0.3243841
priorregion2_spot_15	4.0077205e-07	1.2435756e-07	7.098797e-08	0.43376705	0.56622314	3.100024e-06	5.640205e-06	4.841144e-07
priorregion2_spot_16	0.2130393	0.22741587	1.1254035e-07	0.30191076	0.044243835	0.13065481	3.7523986e-07	0.08273491
priorregion2_spot_17	6.286707e-07	4.2836336e-07	2.250615e-07	0.16654214	0.24500148	0.22427323	0.08474479	0.27943712
priorregion2_spot_18	0.009630952	0.13977218	8.85845e-08	0.088185705	0.31507868	0.1846042	1.02218155e-05	0.26271796
priorregion2_spot_19	7.696943e-07	1.7846337e-06	2.761012e-07	0.30967456	0.43484113	0.11379782	4.9521946e-06	0.14167863
priorregion2_spot_20	0.041832015	0.08957964	4.0740108e-08	0.13227864	0.2615058	0.121156916	0.00020188691	0.35344508
priorregion2_spot_21	0.039568875	0.19052988	5.9958595e-08	6.52402e-06	0.20848972	0.14706476	0.034015864	0.38032427
priorregion2_spot_22	3.2069255e-07	2.1592187e-07	8.846028e-08	0.13027267	0.32728478	0.22290748	0.10120583	0.21832867
priorregion2_spot_23	0.0014022804	0.588218	1.3641737e-07	0.38326168	7.349015e-07	0.027115226	4.797188e-07	1.3972178e-06
priorregion2_spot_24	0.2214372	0.3180201	9.429742e-08	0.21369603	5.3908666e-06	0.05486868	0.024438493	0.16753392
priorregion2_spot_25	0.025334187	0.15571268	6.308611e-08	0.062100805	0.24515997	0.1643445	0.05207937	0.29526842
priorregion2_spot_26	3.1215745e-07	1.5285466e-06	4.164999e-08	1.0641725e-06	0.3734051	0.19261225	0.039875206	0.39410448
priorregion2_spot_27	0.15718965	0.40573686	7.65407e-08	0.3424938	1.3650924e-06	2.5063694e-06	2.3856947e-07	0.09457554
priorregion2_spot_28	0.00824083	9.343354e-08	0.0011496675	0.3881383	0.21642026	1.12586605e-07	0.060708225	0.32534254
priorregion2_spot_29	1.7433108e-07	2.2222125e-07	8.3111495e-08	0.1447601	0.24528794	0.16849335	0.038817838	0.40264028
priorregion2_spot_30	0.05244547	0.13109954	1.2765568e-07	0.47051325	0.34593904	1.2457808e-06	8.4896715e-07	5.1712124e-07
priorregion2_spot_31	8.0972865e-07	5.2934655e-07	1.3279809e-07	0.08805822	0.2504301	0.24646768	0.14408055	0.27096194
priorregion2_spot_32	0.15320729	0.49370253	2.2398514e-07	0.3358112	0.01725533	1.2116118e-05	1.1005045e-05	2.6615598e-07
priorregion2_spot_33	0.16513301	0.24480082	0.0019313426	0.5881194	1.595257e-06	7.8227495e-06	1.8013214e-06	4.1901935e-06
priorregion2_spot_34	0.036246784	0.13670844	2.8621943e-07	0.11273983	0.19969155	0.2176681	0.07645793	0.2204871
priorregion2_spot_35	0.04836707	0.093215205	2.2345502e-07	0.18519706	0.22141017	0.18422489	0.042964056	0.22462139
priorregion2_spot_36	0.21418868	0.13672917	6.7359997e-06	0.2584694	0.28759533	0.0036132394	1.0941852e-05	0.09938647
priorregion2_spot_37	6.7188785e-07	5.189229e-07	2.7853514e-07	0.17013086	0.23567021	0.2798557	2.584889e-06	0.3143392
priorregion2_spot_38	5.913643e-07	5.671131e-07	2.643353e-07	0.0081816865	0.2786431	0.32118288	6.704791e-06	0.39198425
priorregion2_spot_39	3.8348003e-07	2.68654e-07	7.511538e-08	0.102415785	0.28983876	0.29331037	0.06935573	0.24507855
priorregion2_spot_40	3.766766e-07	5.096061e-07	8.369221e-08	2.4288788e-06	0.37642366	0.22004302	2.7432604e-06	0.40352717
priorregion2_spot_41	7.5582494e-07	6.173648e-07	0.00085752446	0.53981614	0.13566019	0.30310366	1.6894115e-05	0.020544216
priorregion2_spot_42	6.767294e-07	3.9392185e-07	1.0954331e-07	0.13834703	0.27886066	0.2049912	0.064181894	0.313618
priorregion2_spot_43	0.08555678	0.14181913	3.2779508e-07	0.2543936	0.33019397	0.054850873	4.9809627e-05	0.13313545
priorregion2_spot_44	2.2416361e-07	1.2435595e-07	4.725442e-08	0.14251481	0.33716303	0.21554631	0.05878514	0.24599026
priorregion2_spot_45	3.4829768e-07	3.57048e-07	6.891741e-08	0.06346615	0.26751474	0.2549774	0.085185654	0.3288553
priorregion2_spot_46	2.265973e-06	7.7911665e-07	3.5326744e-07	0.24301879	0.36264285	0.101658374	9.775745e-06	0.29266682
priorregion2_spot_47	3.3108586e-07	3.9896196e-07	1.7878084e-07	0.072674446	0.29721516	0.2532939	0.019097527	0.35771808
priorregion2_spot_48	2.112737e-07	1.5165229e-07	6.897337e-08	0.4238704	0.5761187	8.661349e-07	9.280683e-06	2.2646903e-07
priorregion2_spot_49	1.0690675e-07	1.10255904e-07	3.540776e-08	6.0702714e-06	0.23307143	0.20457652	0.02278504	0.5395607
priorregion2_spot_50	2.2312092e-07	2.0148154e-07	8.23141e-08	5.5116394e-05	0.33431318	0.19590557	0.050497707	0.41922793
priorregion2_spot_51	5.9060053e-06	0.09441747	3.9851848e-08	0.12914413	0.34733158	0.14740843	0.038254622	0.2434377
priorregion2_spot_52	0.23904614	0.49645153	8.658337e-08	0.23023346	4.5121584e-07	0.017529676	0.016738215	3.0048162e-07
priorregion2_spot_53	2.3614707e-07	2.2921611e-07	6.360637e-08	0.3384283	0.12671365	0.1390724	2.94605e-07	0.3957848
priorregion2_spot_54	0.09442249	0.25344956	2.2637747e-07	0.17758615	0.16143249	0.10617569	0.014178623	0.19275478
priorregion2_spot_55	0.17176804	0.2798419	1.6263138e-07	0.2055524	0.114916995	0.050255395	0.044175528	0.13348958
priorregion2_spot_56	0.30699167	0.32264495	3.7523117e-07	0.20086637	0.06499065	0.0897559	0.014718553	3.1556057e-05
priorregion2_spot_57	9.5188034e-07	6.367024e-07	3.1932547e-07	0.14349708	0.34001097	0.28700873	0.029217776	0.20026352
priorregion2_spot_58	6.138435e-07	5.716723e-07	7.756468e-07	0.006332321	0.27600947	0.31492212	0.0162267	0.38650742
priorregion2_spot_59	1.8416893e-06	5.8018685e-07	3.4415615e-07	0.16344543	0.17226031	0.26289356	7.741858e-06	0.4013902
priorregion2_spot_60	1.2777963e-07	0.0027657652	4.5973422e-08	0.47191527	0.16898528	9.220135e-08	3.2401485e-07	0.35633308
priorregion2_spot_61	0.001958722	1.832363e-07	4.777681e-08	0.09750721	0.27535668	0.2569219	0.08861275	0.27964252
priorregion2_spot_62	4.96294e-06	0.014804275	0.00056238554	0.32424578	0.32065207	0.33121797	0.008473779	3.878157e-05
priorregion2_spot_63	2.9599764e-06	1.5935316e-06	0.0076224967	0.54264927	0.035285253	0.31502816	4.0415566e-06	0.099406205
priorregion2_spot_64	1.4816637e-06	1.2141803e-06	5.5723314e-07	0.1369105	0.26691794	0.2436463	0.057958648	0.29456335
priorregion2_spot_65	4.826784e-07	1.1274523e-06	5.8641156e-08	6.7784305e-07	0.36889616	0.23898628	0.00012638567	0.39198884
priorregion2_spot_66	3.2230807e-07	8.909213e-07	1.6243226e-07	0.18978125	0.25810033	0.102509156	0.03160102	0.41800684
priorregion2_spot_67	8.085749e-07	7.939046e-07	2.872876e-07	0.028832024	0.3237238	0.2922264	0.0059933383	0.3492225
priorregion2_spot_68	0.34500894	0.3620972	1.2821581e-06	0.29033673	2.1077371e-06	0.0025303503	2.3139157e-05	1.6065599e-07
priorregion2_spot_69	0.08773371	0.24019928	1.4840207e-07	0.17712727	0.15872562	0.09565259	0.04121465	0.19934678
priorregion2_spot_70	7.6858635e-07	7.77642e-07	1.446751e-07	0.20987754	0.228765	0.26944414	9.15138e-07	0.2919107
priorregion2_spot_71	2.7221354e-06	1.1628116e-06	0.0037263152	0.6954835	0.009510102	0.29126403	3.279227e-06	8.818465e-06
priorregion2_spot_72	7.6962857e-07	6.67063e-07	1.8545646e-07	0.114137344	0.31254473	0.20813338	0.030014018	0.33516893
priorregion2_spot_73	5.9495807e-07	9.4905926e-07	1.0515809e-07	3.3344334e-06	0.30205375	0.26792198	0.10741529	0.32260397
priorregion2_spot_74	8.0459336e-07	0.01272279	0.0025906323	0.66637653	0.18657391	0.13172689	3.8086037e-06	4.6824694e-06
priorregion2_spot_75	1.5103008e-06	1.1203779e-05	6.0405176e-07	0.45609018	3.182594e-05	0.25254548	0.022154199	0.26916504
priorregion2_spot_76	0.29790968	0.33195132	1.0597343e-07	0.17417768	1.436417e-05	0.062792905	0.0029718818	0.13018204
priorregion2_spot_77	4.6595022e-07	5.6477177e-07	7.4531194e-08	0.10813016	0.27864137	0.26708412	0.06656065	0.27958256
priorregion2_spot_78	0.002498876	7.042575e-07	4.530656e-07	0.042160142	0.19078195	0.26362687	0.056115974	0.444815
priorregion2_spot_79	6.758513e-07	6.386885e-07	5.1047266e-07	0.015115412	0.19636631	0.32304904	0.049529824	0.41593748
