	B	CD.IC	CD.PC	CD.Trans	DCT	Endo	Fib	LOH	Macro	NK	Neutro	PT	Podo	T	novel1	novel2
priorregion1_spot_18	6.088162e-07	0.20326594	0.14261681	0.5029782	3.8347214e-05	0.028653665	1.09763455e-07	0.11746623	9.188639e-08	1.10781315e-07	1.3325549e-08	1.3999227e-06	8.734712e-06	8.914099e-07	3.8833145e-06	0.0049650166
priorregion1_spot_19	2.879338e-06	0.24775675	0.10278634	0.19896767	1.935139e-05	9.543762e-07	7.029987e-08	0.065653265	9.935055e-07	8.0173706e-08	1.3015329e-08	0.030732194	1.7666085e-06	2.5280633e-07	0.35407728	2.2392325e-07
priorregion1_spot_20	1.8137568e-07	0.28302664	0.16941294	0.54523635	0.00013768802	2.7486271e-06	6.095491e-08	1.2362466e-05	6.486368e-08	7.50471e-08	7.680424e-09	3.1466348e-07	1.8317546e-06	2.1421376e-07	7.238103e-07	0.0021677923
priorregion1_spot_21	1.0145737e-06	0.628455	0.15031514	0.18849103	2.9729947e-06	7.1632815e-07	9.221204e-08	0.021944782	1.0143176e-07	8.497867e-08	8.7007095e-09	0.009283455	3.519799e-07	5.2988315e-07	1.2617398e-06	0.0015035153
priorregion1_spot_22	2.3491712e-07	0.7396184	0.080473594	1.9066438e-05	4.097191e-06	1.7304876e-07	2.0762446e-08	5.0888576e-07	4.217102e-08	3.6119875e-08	4.513731e-09	0.15615453	0.023720667	9.227976e-08	8.438438e-06	4.9187143e-08
priorregion1_spot_23	4.009326e-07	0.27830556	0.00017399216	0.66511226	5.4108485e-05	2.1834492e-06	9.318753e-08	1.3500628e-06	9.415614e-08	7.9994905e-08	8.742123e-09	2.1700307e-06	2.7973472e-06	2.3423638e-07	0.056344327	1.9605005e-07
priorregion1_spot_24	3.2217895e-07	0.0030719668	0.23426211	0.63767374	1.8707689e-06	1.1049445e-06	6.280158e-08	0.10169109	7.96584e-08	8.326413e-08	8.907219e-09	0.011801917	4.1379005e-07	2.6698527e-07	0.011492902	2.1005208e-06
priorregion1_spot_25	1.9600539e-07	0.19611962	0.05223957	0.38812825	9.89682e-07	0.03746199	7.5696306e-08	0.18536925	6.498841e-08	6.7963676e-08	9.677696e-09	3.9894185e-06	0.024418788	4.9192863e-07	0.11625644	1.536003e-07
priorregion1_spot_26	1.2635931e-07	7.4401026e-07	0.2873633	0.35594723	1.5475597e-06	0.019138372	6.8817876e-08	0.16530256	9.2795894e-08	6.801127e-08	1.364418e-08	0.015416811	1.7182132e-05	1.1965332e-07	0.15681179	7.574609e-08
priorregion1_spot_27	1.563445e-07	0.5094638	0.00011109137	0.30564702	1.9944982e-05	3.7505044e-06	0.00020459206	6.082228e-06	6.167104e-08	5.7152615e-08	6.6842576e-09	1.0091956e-06	8.161668e-06	2.0030748e-07	0.18453397	1.2306477e-07
priorregion1_spot_28	1.513861e-07	0.43319353	0.00033863733	0.5268124	0.039643716	4.2287698e-07	4.704257e-08	9.305638e-06	6.109092e-08	5.124154e-08	8.846569e-09	2.7059784e-07	8.7954453e-07	1.06042215e-07	3.6243205e-07	1.2101727e-07
priorregion1_spot_29	1.6657029e-07	0.44424507	0.04306858	0.26442358	6.093268e-05	1.161631e-06	3.471562e-08	0.0057679904	4.3599478e-08	4.039511e-08	4.820046e-09	0.100279436	0.0024214995	1.0899242e-07	0.13973127	7.987031e-08
priorregion1_spot_30	7.3153774e-07	0.43469986	0.000112613554	0.5574278	6.5584265e-07	3.5048154e-07	4.949053e-08	4.1262535e-07	5.899191e-08	3.4901188e-08	6.2860837e-09	4.1404365e-07	0.0077555436	2.2919747e-07	9.231495e-07	2.4397556e-07
priorregion1_spot_31	1.391603e-07	0.48718143	0.00047175036	0.2804569	0.13919963	2.0512023e-07	4.1822e-08	0.015565671	5.525124e-08	4.0716518e-08	5.4737677e-09	0.029210085	7.575445e-07	1.2310674e-07	0.047912993	5.273604e-08
priorregion1_spot_32	1.0366477e-07	3.4135272e-07	0.095832326	0.09180071	4.7609444e-07	0.04002824	5.996622e-08	0.1697043	7.551056e-08	7.789519e-08	5.017138e-09	7.259956e-07	0.012442379	1.5433288e-07	0.59018975	2.7103445e-07
priorregion1_spot_33	0.005042824	0.5480223	0.1354278	0.28477076	1.6882192e-05	2.1467741e-07	4.8657625e-08	0.007038355	1.4575042e-07	4.7509317e-08	5.0326205e-09	0.019677566	1.475113e-06	1.8031896e-07	1.2518318e-06	2.772846e-07
priorregion1_spot_34	1.0937368e-06	0.5520842	0.0708533	0.34128618	4.5148303e-05	9.975802e-06	7.219659e-08	0.000102664344	1.0570786e-07	1.1166588e-07	1.321045e-08	0.032407112	3.795481e-06	4.348658e-06	1.5443537e-06	0.003200432
priorregion1_spot_35	8.5826883e-07	0.53058106	4.5095626e-06	0.17185	9.889436e-05	7.1474574e-07	0.00036913966	3.0673094e-05	9.8463545e-08	4.9653913e-08	5.7564296e-09	0.11147312	1.3240601e-06	2.9405786e-07	0.18558228	7.033458e-06
priorregion1_spot_36	2.475458e-07	0.21277478	0.11062826	0.5367454	0.026853526	3.1208926e-06	0.0007665222	0.08270082	7.892199e-08	3.6622815e-08	5.9587193e-09	1.5999853e-05	6.200331e-07	1.6198469e-07	0.029510403	6.17542e-08
priorregion1_spot_37	2.3630209e-07	0.11975691	1.1979897e-06	0.26696718	8.3748034e-07	5.58645e-07	4.268204e-08	4.4743894e-07	5.1618603e-08	4.4735977e-08	6.872333e-09	0.07074119	1.2393388e-06	1.5050968e-07	0.5425298	1.4749868e-07
priorregion1_spot_38	6.5731024e-06	0.8938978	0.018876832	0.06647533	0.000108779	2.422514e-07	1.5124894e-07	0.019892612	0.0006174053	8.481984e-08	9.642188e-09	8.5299865e-07	0.00012245511	3.187798e-07	3.3402696e-07	1.539374e-07
priorregion1_spot_39	0.0006709499	0.64916795	4.4121887e-05	0.33799317	3.0371122e-05	1.4396142e-06	1.560135e-07	1.5071182e-06	1.2256923e-07	1.1941809e-07	1.4551998e-08	3.1084303e-06	0.012084703	5.0023715e-07	1.3949691e-06	4.520973e-07
priorregion1_spot_40	4.0421023e-07	0.18340877	0.00019535552	0.71010953	0.010658004	0.012863801	1.7469092e-07	0.08204567	8.6762675e-08	1.0468338e-07	7.2279733e-09	4.7109097e-07	1.9395259e-06	2.1280685e-07	7.301724e-07	0.00071465754
priorregion1_spot_41	2.970205e-07	0.19892448	0.09506661	0.56344676	3.5096127e-06	0.015393803	6.4941915e-08	0.11993984	5.7486524e-08	5.2997596e-08	7.918484e-09	1.6988109e-07	0.0072236336	1.9919703e-07	2.8433007e-07	1.4592868e-07
priorregion1_spot_42	0.00014936426	0.6304352	0.15221865	0.13717684	8.147957e-06	8.317943e-07	4.5592106e-08	0.00973614	1.5241012e-07	5.394632e-08	6.4027246e-09	0.070270784	1.3250848e-06	6.845978e-07	6.297348e-07	1.1385388e-06
priorregion1_spot_43	1.474152e-07	0.05533263	0.18679695	0.29602554	0.026533341	7.3761436e-07	4.209909e-08	1.5163895e-06	4.847118e-08	5.271424e-08	7.4444895e-09	0.054398563	0.010800211	2.6919213e-07	0.37010968	1.0769511e-07
priorregion1_spot_44	1.7125288e-07	0.7671459	0.03029992	0.20153235	1.6873795e-05	4.1253583e-07	0.000983179	1.7287553e-05	1.1273967e-07	5.5226835e-08	7.64593e-09	4.455699e-07	6.664078e-07	9.61001e-07	1.4969016e-06	2.1508312e-07
priorregion1_spot_45	2.3269403e-07	4.694658e-06	0.00050806825	0.73005384	1.1394023e-06	4.2354986e-07	6.087783e-08	3.3152764e-07	7.877044e-08	5.0644147e-08	9.541796e-09	0.024848392	1.4088604e-06	1.5421679e-07	0.244581	1.1292933e-07
priorregion1_spot_46	2.7782127e-07	0.5022719	0.04709739	0.4506018	2.0923382e-05	2.8523883e-07	6.465829e-08	1.005523e-06	6.2849246e-08	4.6668355e-08	8.7945065e-09	3.6047243e-07	4.9684727e-06	1.9366526e-07	4.26913e-07	1.4317632e-07
priorregion1_spot_47	2.8420217e-07	0.3548705	0.015211876	0.18854722	0.09519768	1.9122401e-06	6.073887e-08	0.011674738	6.0441636e-08	4.9448392e-08	8.051481e-09	7.4345175e-05	4.883217e-06	1.4607431e-07	0.3344159	2.8817857e-07
priorregion1_spot_48	7.688083e-08	0.22080967	0.101911135	0.5646234	0.020939983	2.1745106e-07	3.6150343e-08	4.220184e-07	6.4089825e-08	3.4006586e-08	5.9847602e-09	0.09171247	2.8995112e-07	7.1831685e-08	2.1592668e-06	4.9191737e-08
priorregion1_spot_49	0.013712092	0.17556772	0.00033677023	0.35869905	1.8846979e-06	5.9056606e-07	1.0748473e-07	9.277504e-07	8.179083e-08	1.1063244e-07	9.544937e-09	0.13224836	0.007429796	3.2796472e-06	0.31199908	2.1793294e-07
priorregion1_spot_50	5.2495253e-08	4.9332966e-06	5.9409675e-05	0.39666954	0.020534547	3.1236968e-07	1.930398e-08	4.1143218e-07	3.251116e-08	1.9432076e-08	2.9674272e-09	1.0705831e-05	5.2842876e-07	5.0162654e-08	0.5827194	5.2959173e-08
priorregion1_spot_51	0.004887791	0.5902925	0.08829408	0.09101489	0.0067204814	1.4865566e-06	2.2559796e-07	0.010107784	5.1816085e-07	7.684754e-08	1.144802e-08	0.18054214	1.9913198e-06	1.7599968e-06	0.028134111	1.7233832e-07
priorregion1_spot_52	1.3889732e-07	0.6742089	0.0055996673	0.3199519	0.00014859164	6.8358975e-07	7.278532e-05	1.6114229e-05	5.7817594e-08	3.7568277e-08	5.1815414e-09	2.6001837e-07	2.3085687e-07	1.3226902e-07	2.944378e-07	8.59655e-08
priorregion1_spot_53	1.3482266e-07	0.47468787	9.352973e-06	0.5252749	2.5561452e-05	2.523073e-07	6.962208e-08	8.187901e-07	7.571189e-08	5.044999e-08	8.250798e-09	1.7931312e-07	3.1939564e-07	8.408052e-08	1.6939418e-07	8.218742e-08
priorregion1_spot_54	2.894217e-07	0.15674205	0.17567395	0.6648075	4.9089267e-05	6.8872555e-06	9.501338e-08	5.005939e-06	9.012245e-08	8.628759e-08	1.5402952e-08	1.4937735e-06	4.5427873e-06	3.2535095e-07	3.3901629e-06	0.0027052497
priorregion1_spot_55	1.2527816e-07	0.62903845	0.023941575	0.2852521	0.004871693	5.067372e-07	0.00023563611	0.056656875	6.3119074e-08	4.429655e-08	7.242464e-09	2.0639592e-07	2.1436085e-06	1.4606948e-07	3.8933425e-07	7.827502e-08
priorregion1_spot_56	1.110045e-06	0.5711073	0.051243432	0.37762442	1.029315e-05	7.5846793e-07	8.1777266e-08	9.814197e-06	9.283881e-08	8.600377e-08	1.0670624e-08	5.343668e-07	7.307026e-07	6.1437845e-07	5.2701495e-07	1.513632e-07
priorregion1_spot_57	1.4177743e-06	0.08790811	1.9601057e-06	0.12359784	4.994448e-07	3.602248e-07	3.8207073e-08	4.1458523e-07	7.8896335e-08	5.47192e-08	9.4931965e-09	0.0021573063	4.8251866e-07	5.2637e-07	0.78633064	1.5560775e-07
priorregion1_spot_58	1.6019287e-07	0.054572616	0.075554095	0.63393915	4.6157675e-06	8.2861965e-07	9.843182e-08	7.218219e-07	9.3520676e-08	6.373575e-08	1.165638e-08	0.033923134	1.25999295e-05	2.2690725e-07	0.20199141	1.2381975e-07
priorregion1_spot_59	5.7917575e-08	3.1830696e-06	0.014862947	0.18913315	0.00010584846	4.3700885e-07	2.4083686e-08	2.626369e-06	3.119176e-08	2.9946005e-08	5.5526006e-09	0.49066636	4.8017495e-07	9.1905974e-08	0.30522454	7.6019724e-08
priorregion1_spot_60	2.062874e-07	0.54374486	0.043788034	0.3688144	1.0280396e-05	6.946329e-07	0.000613769	8.4287126e-07	7.904629e-08	5.0201354e-08	8.622673e-09	2.3793086e-06	8.8556135e-07	2.493471e-07	0.043023057	1.3639662e-07
priorregion1_spot_61	3.5726123e-07	0.13819313	0.049424317	1.7685392e-06	7.2045987e-07	1.4941479e-07	0.00076739845	2.0711987e-06	3.3766558e-08	2.9521807e-08	4.1515973e-09	0.59767	9.8485614e-08	0.03731461	0.17662524	4.6870575e-08
priorregion1_spot_62	2.2694242e-07	0.40356708	0.10441778	0.38338292	0.0077755763	2.7413475e-07	0.0007483499	0.0072598387	9.177199e-08	6.210138e-08	7.3598105e-09	0.044953976	6.628547e-07	2.0579633e-07	0.04789212	9.0338983e-07
priorregion1_spot_63	1.1700605e-06	0.45430577	0.038980488	0.48986432	2.2162026e-06	6.2030767e-06	2.0684104e-07	8.223028e-07	1.0933539e-07	1.6770662e-07	1.9378732e-08	2.8327147e-06	9.087304e-06	0.0059082797	9.1443035e-06	0.010909197
priorregion1_spot_64	3.6688851e-07	0.41843376	0.056886226	0.22008505	3.1016518e-06	8.4562225e-07	1.0035204e-07	1.4538201e-06	8.4959886e-08	9.760726e-08	8.9260945e-09	0.19987933	2.6977461e-06	4.77766e-07	0.104706384	1.2493484e-07
priorregion1_spot_65	2.3533327e-07	0.3789621	0.033786833	0.49552688	0.09169823	5.327953e-07	9.788674e-08	1.238992e-05	7.9965936e-08	1.0934611e-07	1.348795e-08	2.0028697e-06	2.4035637e-06	1.9837888e-07	1.6769637e-06	6.249068e-06
priorregion1_spot_66	7.814891e-07	0.5943628	0.078729294	0.32680055	5.3929243e-06	4.959404e-07	6.267684e-08	1.2892832e-06	8.9201606e-08	5.5579545e-08	7.4156516e-09	9.350964e-05	1.8948374e-06	1.8623333e-06	1.3841297e-06	3.3369992e-07
priorregion1_spot_67	4.1918415e-07	4.6353816e-05	0.045751292	0.7734951	0.008605459	0.017758297	3.416022e-07	0.07436313	1.709393e-07	1.534135e-07	1.647244e-08	4.5041274e-06	0.013187034	3.2136222e-07	0.06678687	4.813675e-07
priorregion1_spot_68	1.1042669e-07	0.8278403	3.9792585e-06	0.16624615	0.005893967	2.5604902e-07	4.5718064e-08	1.4223113e-05	5.396491e-08	4.0306688e-08	7.961728e-09	2.1419392e-07	2.522584e-07	9.190888e-08	2.26145e-07	5.976171e-08
priorregion1_spot_69	6.7973866e-07	0.42120713	0.1874699	0.39087525	1.5440333e-05	9.878088e-07	0.00041612965	1.0844329e-05	8.60528e-08	6.824353e-08	6.79949e-09	9.3958676e-07	3.777308e-07	7.057967e-07	7.9103944e-07	6.4990206e-07
priorregion1_spot_70	1.6521388e-07	2.9788807e-06	0.25356063	0.61507857	0.079565585	5.1993624e-07	7.2333854e-08	9.3220626e-07	6.3582156e-08	6.757823e-08	1.0681332e-08	0.051786862	6.827876e-07	1.3122883e-07	2.5721793e-06	1.400791e-07
priorregion1_spot_71	2.343225e-07	0.51870275	6.8927575e-06	0.43551648	0.02092524	4.6532597e-07	8.3492756e-07	1.4491735e-06	1.8593535e-07	1.3658298e-07	1.7501208e-08	2.0584282e-06	0.02484193	2.7982432e-07	7.731453e-07	1.8674356e-07
priorregion1_spot_72	1.0352624e-06	0.4850306	0.023552125	0.110958464	0.01681981	2.340549e-06	0.0010612536	0.11108811	0.00058792473	1.0516212e-07	7.988597e-09	0.17325251	0.015009755	2.641749e-07	0.062633075	2.6766998e-06
priorregion1_spot_73	5.666363e-07	0.45503014	0.13938306	0.2620768	3.3525541e-06	2.0185055e-07	4.4283418e-08	0.14328042	0.00022267153	6.577007e-08	6.5760215e-09	8.676193e-07	4.4517753e-07	1.2167408e-07	5.4177946e-07	6.1314404e-07
priorregion1_spot_74	3.1628716e-07	9.026582e-05	2.726606e-06	0.8241318	5.211435e-06	5.685313e-06	8.1110954e-08	0.17576005	6.0920094e-08	5.930911e-08	9.818379e-09	2.295787e-07	3.1897137e-06	1.4514173e-07	2.461736e-07	7.802971e-08
priorregion1_spot_75	1.5765661e-07	0.23458979	0.06258746	0.18385589	0.089835115	2.1937965e-06	6.24623e-08	0.08508673	0.00069216307	3.2640312e-08	4.2165507e-09	0.060646728	5.8434557e-07	7.71541e-08	0.28270292	7.6234656e-08
priorregion1_spot_76	7.096041e-07	0.56174576	0.070600234	0.36758265	5.387043e-05	2.6984571e-06	6.869882e-08	6.464575e-06	6.6564745e-08	7.552248e-08	1.0910364e-08	7.873012e-07	5.5316214e-06	3.9345554e-07	5.249083e-07	1.3779538e-07
priorregion1_spot_77	1.3407801e-07	0.68281674	9.747542e-07	0.07397861	0.21508063	2.4393424e-07	7.5119985e-08	9.490055e-07	7.513474e-08	7.317989e-08	9.257229e-09	1.9852551e-07	7.010706e-07	1.3501572e-07	0.02473188	0.0033885962
priorregion1_spot_78	8.155072e-08	0.70078015	0.019267034	0.2768296	0.0031214657	2.0892887e-07	2.6362587e-08	1.004203e-06	3.9451674e-08	3.3473594e-08	5.0623328e-09	1.6897529e-07	1.5718308e-07	7.1231476e-08	1.608987e-07	3.4136697e-08
priorregion1_spot_79	4.8426114e-07	0.69574475	0.00039893546	0.30180186	2.642538e-06	4.1260154e-07	0.0020473225	6.9219965e-07	1.4586014e-07	7.9957424e-08	9.561754e-09	3.414964e-07	8.754122e-07	6.534481e-07	4.6522533e-07	2.1384211e-07
priorregion1_spot_80	3.6441358e-07	2.3243727e-05	0.06267978	0.46080175	8.56285e-06	1.4880885e-06	9.613653e-08	1.0436596e-06	8.7125436e-08	7.172501e-08	1.5287982e-08	0.2594946	2.6468206e-06	2.738631e-07	0.21698576	1.9079876e-07
priorregion1_spot_81	1.5611685e-07	2.1214794e-06	0.27658838	0.6716407	7.669682e-06	5.677139e-07	4.4536556e-08	8.3626975e-07	5.7745922e-08	4.7248005e-08	6.908849e-09	0.051755797	1.2882736e-06	9.910032e-08	2.0333644e-06	7.251176e-08
priorregion1_spot_82	3.2659892e-07	3.3284505e-05	0.024007572	0.46120277	2.2404377e-06	4.0623127e-07	4.9169024e-08	6.862784e-07	8.3197015e-08	7.503129e-08	7.792227e-09	0.36538446	4.5610872e-07	3.4090266e-07	0.14936712	1.12288326e-07
priorregion1_spot_83	1.31474e-07	0.44218045	0.07679711	0.38887984	3.0187948e-05	2.473576e-07	0.00030528856	1.1108241e-06	9.44196e-08	4.3420993e-08	1.0260363e-08	0.054164816	2.7636204e-07	1.5873268e-07	0.03764	8.9636735e-08
priorregion1_spot_84	2.3625695e-07	0.4293988	0.08178587	0.35077444	1.0412801e-06	1.1863901e-06	0.00084618374	0.1371904	7.3195565e-08	6.260459e-08	9.068174e-09	2.487189e-07	6.883657e-07	2.5572666e-07	3.1331652e-07	1.2800763e-07
priorregion1_spot_85	2.3845251e-07	0.1124817	8.362391e-06	0.4281854	3.3189806e-06	3.5531772e-07	3.5132583e-08	4.846708e-07	5.4243035e-08	4.715336e-08	6.7470083e-09	0.04464608	1.3164012e-06	1.129914e-07	0.41467237	2.4025852e-07
priorregion1_spot_86	1.8383878e-07	0.708236	1.9735226e-05	0.28500536	1.1719409e-05	2.8107794e-07	8.195958e-08	0.006724711	7.494418e-08	5.7762723e-08	8.846856e-09	3.721425e-07	8.020746e-07	1.2968971e-07	2.7200323e-07	1.305748e-07
priorregion1_spot_87	2.8227288e-07	0.43191868	2.4536605e-05	0.5680278	2.470595e-05	4.9283057e-07	6.449474e-08	1.3253649e-06	6.4859144e-08	5.132768e-08	7.3244517e-09	1.8156938e-07	1.0320737e-06	1.7544524e-07	3.1296733e-07	1.5492802e-07
priorregion1_spot_88	1.4891672e-06	0.5604048	0.021019531	0.35365757	7.5561697e-06	0.013369595	9.240572e-08	0.050182916	6.121152e-08	7.595325e-08	9.642679e-09	5.0803885e-07	1.6151328e-06	6.8081175e-07	5.1886985e-07	0.0013529572
priorregion1_spot_89	1.4152799e-07	1.3551565e-05	0.108468145	0.77975965	0.07529912	4.165823e-07	4.286592e-08	7.014162e-07	7.027325e-08	5.0560047e-08	9.990183e-09	0.03645432	6.803248e-07	1.7754648e-07	2.7167175e-06	1.3071254e-07
priorregion1_spot_90	3.347944e-07	0.41309497	0.11066132	0.40002748	0.00031479026	1.6465208e-06	6.280325e-05	8.536031e-06	8.907895e-08	5.917884e-08	1.08113065e-08	0.075806454	1.304539e-06	2.3674826e-07	1.982416e-05	1.2244855e-07
priorregion1_spot_91	1.4958898e-07	0.20711517	0.13398665	0.47545984	8.6636086e-05	4.7238228e-07	0.000104081766	1.8649866e-06	9.599645e-08	7.686037e-08	1.2322387e-08	8.969099e-07	5.7345454e-07	2.0136861e-07	0.18324304	2.1066873e-07
priorregion1_spot_92	2.090474e-07	0.5922977	1.5642681e-05	0.33848125	0.008611597	9.812699e-07	4.6359357e-08	0.060589757	5.5574553e-08	4.616651e-08	8.74995e-09	2.3274838e-07	2.061956e-06	1.2008614e-07	1.9922516e-07	8.479857e-08
priorregion1_spot_93	9.48458e-08	0.30708352	0.00011449739	0.4535559	0.07891491	2.479911e-07	4.318603e-08	7.748473e-07	6.873213e-08	4.892067e-08	1.0224313e-08	0.115597494	3.5272853e-07	9.71312e-08	0.044731896	7.02659e-08
priorregion1_spot_94	1.17630705e-07	0.34932023	0.11078837	0.022672936	3.5875706e-05	1.0819131e-06	2.7110142e-08	0.006328791	7.473975e-08	3.3801136e-08	4.892396e-09	0.21294522	1.2365501e-05	6.607606e-08	0.29789463	8.457365e-08
priorregion1_spot_95	1.4065819e-07	2.3728438e-05	0.19980592	0.59648263	2.989906e-05	9.2065085e-07	5.0502187e-08	0.11226786	6.818439e-08	4.706255e-08	8.903229e-09	0.0124351885	1.4478093e-06	1.104529e-07	0.078951836	7.422116e-08
priorregion1_spot_96	1.3341985e-07	0.56050605	0.07335557	0.12440019	0.007857666	2.8358718e-07	3.073276e-08	0.019934088	1.3873806e-07	3.013167e-08	4.2711057e-09	0.17220843	4.7892854e-07	8.3091635e-08	0.041736808	4.424909e-08
priorregion1_spot_97	0.0013840885	0.764839	0.042148028	0.17303199	0.007262267	2.364704e-07	5.212451e-08	0.011325151	2.3292137e-07	4.5931234e-08	6.7153496e-09	3.7371008e-06	2.8580967e-06	2.1778753e-07	1.9065378e-06	1.2548355e-07
priorregion1_spot_98	1.3051555e-07	0.35663173	0.042078935	0.19680478	5.47489e-06	4.1639862e-07	4.6064926e-08	3.0390545e-06	3.618065e-08	4.018965e-08	5.1480677e-09	0.124609	2.832352e-07	1.558143e-07	0.2798658	7.794568e-08
priorregion1_spot_99	1.3212442e-06	0.55876976	0.07602078	0.27955943	5.633062e-06	1.4359724e-06	8.364749e-08	0.08506039	0.00057740824	5.9492294e-08	1.1952077e-08	3.097315e-07	2.2671843e-06	2.6230114e-07	5.25308e-07	1.4113056e-07
priorregion1_spot_100	1.7545213e-07	0.1279506	0.00017120787	0.69900113	0.063701294	5.910517e-07	4.935225e-08	6.2780504e-07	6.023186e-08	5.812252e-08	5.826314e-09	0.04090412	5.77033e-07	2.1257603e-07	0.06826902	3.545311e-07
priorregion1_spot_101	3.2454693e-07	0.15145224	0.07802273	0.064285845	1.024399e-06	3.439269e-07	0.00082346884	8.764022e-07	3.956672e-08	3.0825035e-08	3.4939232e-09	0.46219373	1.7009802e-07	0.0036805158	0.23953861	7.621089e-08
