	Astro	Endo	L2.3.IT	L4	L5.IT	L5.PT	L6.CT	L6.IT	L6b	Lamp5	Macrophage	NP	Oligo	Pvalb	Sncg	Sst	VLMC	Vip
priorregion1_spot_12	6.6270416e-09	1.6210151e-08	1.4354889e-05	0.1506159	4.5888577e-05	0.12986	0.55679625	2.2370625e-05	0.00086577807	9.3589975e-08	2.7360286e-08	0.1617788	1.0182066e-08	6.978487e-08	7.265318e-08	1.5799117e-07	6.790346e-09	9.5878825e-08
priorregion1_spot_13	1.1580612e-08	0.0005912947	0.059858717	0.21097744	4.899016e-06	3.00913e-06	0.7266297	0.00011129424	4.011589e-07	1.259702e-07	0.001822388	3.169004e-07	3.877532e-08	8.367962e-08	8.936404e-08	9.089656e-08	8.371017e-09	1.0170248e-07
priorregion1_spot_14	9.157579e-09	1.1718025e-08	0.03852803	0.16972668	2.1134063e-05	0.039893284	0.66441125	0.005571412	4.863604e-06	6.49021e-08	0.00044501474	0.08139796	1.1972092e-08	9.2045646e-08	5.1667133e-08	1.7167983e-07	5.6462746e-09	1.0741027e-07
priorregion1_spot_15	5.1172937e-09	9.072523e-09	0.044843666	0.11023638	1.8858404e-06	1.4744561e-06	0.8357289	0.008739092	9.1569274e-07	3.2816388e-08	0.00044731036	2.5247377e-07	7.6268885e-09	3.1779113e-08	2.0933705e-08	5.1784482e-08	3.300371e-09	2.2761423e-08
priorregion1_spot_16	1.117557e-08	2.5231547e-08	0.06963255	1.6919589e-06	1.3830482e-05	0.049512472	0.8777159	1.7009037e-05	1.4003186e-05	1.2796333e-07	0.003068956	2.293001e-05	1.2004989e-08	1.14599445e-07	1.0804321e-07	1.6241337e-07	5.3830345e-09	1.13140736e-07
priorregion1_spot_17	9.51493e-09	2.4679883e-08	1.2874053e-06	0.17644963	1.1940045e-06	0.093502	0.56060714	1.2485035e-06	0.16732176	4.6796337e-08	0.0021139234	1.4921819e-06	8.7298675e-09	5.287544e-08	4.331357e-08	1.0319655e-07	6.1830163e-09	7.597185e-08
priorregion1_spot_18	1.4432091e-07	7.926372e-08	0.07141556	0.1481845	0.0695063	0.17627758	0.5329206	0.0016681511	1.89725e-05	1.1253439e-07	1.6628517e-08	7.718402e-06	1.4263949e-08	7.257691e-08	9.699103e-08	1.3852414e-07	8.11421e-09	1.1707968e-07
priorregion1_spot_19	1.9814684e-07	2.3542604e-08	0.14968434	0.5214009	0.20872448	0.00020879692	0.11948577	0.0004797321	3.239263e-06	1.4324786e-07	7.867944e-08	1.1103055e-05	1.8468352e-08	1.789486e-07	2.5112348e-07	6.5447045e-07	8.7821075e-09	2.091761e-07
priorregion1_spot_20	7.933224e-09	8.091313e-09	0.0043998915	0.08873882	3.4660547e-06	1.8514386e-07	0.90380156	8.236504e-06	1.2733125e-07	5.2458763e-08	5.8132237e-09	3.928241e-07	0.001514463	0.001532508	6.8083835e-08	1.05518914e-07	4.3601114e-09	5.328253e-08
priorregion1_spot_21	5.438808e-09	1.4023645e-08	0.015742306	0.18405652	8.1685414e-07	0.01253793	0.78765637	4.955829e-06	1.4295436e-07	5.5843987e-08	9.214449e-09	5.2571863e-07	5.131026e-09	5.772809e-08	5.5827478e-08	1.4845205e-07	3.3616319e-09	1.4593618e-07
priorregion1_spot_22	7.796936e-09	6.5118324e-09	4.6314026e-06	0.51002187	0.013594119	0.06790489	0.40847242	9.545741e-07	3.1551036e-07	9.195812e-08	8.68619e-09	3.8964328e-07	1.5951247e-08	1.1189154e-07	7.462753e-08	1.2532631e-07	4.0280104e-09	6.320921e-08
priorregion1_spot_23	2.2115103e-08	1.4771323e-08	0.005511237	0.09333439	0.052318722	0.09394556	0.73021346	1.3822837e-05	0.006309498	1.2512122e-07	1.69333e-08	0.018351717	2.8861121e-08	2.4216547e-07	8.792898e-08	9.3491224e-07	6.4306276e-09	1.8940162e-07
priorregion1_spot_24	8.053373e-09	1.6865652e-08	0.009192062	0.42479858	2.8497143e-05	0.112538755	0.45343623	4.0839855e-06	3.506709e-07	1.4034455e-07	5.5606858e-08	6.684794e-07	1.4132159e-08	9.011206e-08	1.03516435e-07	1.9510856e-07	7.447172e-09	1.3604547e-07
priorregion1_spot_25	9.557294e-09	1.4151065e-08	0.013128791	0.27520925	0.18681332	1.038138e-06	0.49893665	0.0259071	1.7322982e-06	2.4743053e-07	1.1090461e-08	3.3706547e-07	5.825179e-09	7.997999e-08	4.1078818e-07	7.720952e-07	5.4065414e-09	2.2214297e-07
priorregion1_spot_26	2.8153506e-08	2.1696538e-08	0.007296955	0.34661415	0.00024638415	0.02050907	0.6235131	2.3829936e-05	9.808591e-07	1.1518941e-07	0.0017939967	7.393776e-07	2.12484e-08	1.2241404e-07	1.1760228e-07	1.490811e-07	7.823889e-08	1.0498925e-07
priorregion1_spot_27	1.3364509e-08	2.3735746e-08	5.5191624e-05	0.32182595	2.1924008e-05	0.00992258	0.66112095	0.007046544	2.7403867e-06	1.5610776e-07	1.8363455e-08	3.14793e-06	1.4521569e-08	1.6185727e-07	9.694412e-08	2.8870443e-07	6.268748e-09	2.6902495e-07
priorregion1_spot_28	0.00031945374	1.1337736e-08	2.104256e-06	0.25047112	0.00030656977	9.714396e-07	0.7414264	1.6959866e-05	0.00017081332	3.093351e-07	6.397149e-08	7.203568e-07	1.1858334e-08	0.007283836	1.2305912e-07	5.210542e-07	4.803396e-09	1.4505311e-07
priorregion1_spot_29	7.0440964e-09	1.46158285e-08	0.018756362	0.15901825	0.0076196617	9.86721e-07	0.7974768	5.715362e-07	4.5835927e-07	7.967594e-08	1.1525382e-08	0.017126473	7.106464e-09	6.6606276e-08	5.6503687e-08	1.1513605e-07	6.3736083e-09	8.16567e-08
priorregion1_spot_30	8.8260945e-09	1.2324049e-08	0.036586795	0.12274338	0.11304465	0.022356972	0.6350755	0.037267536	0.020731864	9.21729e-08	1.2099635e-08	8.441171e-06	7.6278015e-09	1.1418729e-07	5.8658863e-08	0.012184385	5.085459e-09	1.1444392e-07
priorregion1_spot_31	8.5703995e-09	1.5555496e-08	0.05264849	0.25245568	0.022474827	0.0051476834	0.50370693	0.16173552	0.0018151505	1.08744366e-07	1.9438943e-08	1.4998851e-05	9.596935e-09	1.062215e-07	9.1833414e-08	2.540044e-07	6.9186346e-09	1.4188097e-07
priorregion1_spot_32	2.3388367e-08	2.615116e-08	0.025709184	0.1692326	0.049319718	0.05881214	0.5836565	0.11322111	3.840242e-05	4.7300531e-07	2.2917762e-08	8.125924e-06	1.5476914e-08	2.562758e-07	2.3651889e-07	1.0222413e-06	7.614644e-09	2.9735514e-07
priorregion1_spot_33	0.00041981591	2.58785e-08	0.0017273804	0.13712771	0.08246002	0.0008308302	0.65754676	0.09092939	0.015869332	2.1171914e-07	0.0002410326	9.450101e-06	1.245859e-08	1.5694248e-07	7.477721e-08	0.012837877	8.74244e-09	7.022248e-08
priorregion1_spot_34	8.575229e-09	1.3923815e-08	1.246587e-06	6.276446e-07	5.208259e-07	0.028441533	0.9715546	4.3356096e-07	1.9083784e-07	5.136452e-08	3.191416e-08	5.109629e-07	1.5568805e-08	6.76596e-08	4.202467e-08	1.012389e-07	5.765995e-09	6.723321e-08
priorregion1_spot_35	2.001959e-08	3.142065e-08	2.6221644e-06	3.186081e-06	0.12803783	8.625643e-06	0.83852893	3.6640646e-05	0.033379488	1.3809313e-07	2.452434e-08	1.6067814e-06	2.3336128e-08	3.747078e-07	1.3043805e-07	1.9337593e-07	1.3574726e-08	1.5056199e-07
priorregion1_spot_36	7.828121e-09	3.3344025e-07	0.0070022685	0.3878494	0.06667784	0.00033440875	0.4933305	0.03955271	1.0515068e-05	5.65595e-07	2.4471534e-08	4.04691e-05	3.4263827e-08	1.2649583e-07	0.005199573	5.630136e-07	8.982494e-09	5.7030303e-07
priorregion1_spot_37	1.2287104e-08	2.2030841e-08	0.08683001	0.30100882	0.07745031	0.008704925	0.52595603	4.7673384e-05	8.235164e-07	1.5596723e-07	1.8934772e-08	5.027688e-07	1.2978372e-08	1.193129e-07	8.049683e-08	2.3413241e-07	8.26163e-09	1.7488678e-07
priorregion1_spot_38	0.00054741243	2.272526e-08	4.2425996e-05	0.2711938	2.670543e-05	0.0009584123	0.627169	0.05392278	4.3803807e-06	1.246538e-07	1.7750398e-07	0.04613412	3.0797604e-08	9.170008e-08	8.9252865e-08	3.0368278e-07	7.633846e-09	9.778728e-08
priorregion1_spot_39	1.4189508e-08	1.5047442e-08	2.6100848e-05	0.4683215	1.7422304e-05	2.7908916e-05	0.5311943	9.543747e-06	1.993866e-06	1.14957125e-07	0.00039884436	1.822388e-06	1.603161e-08	7.783187e-08	8.60214e-08	9.7059974e-08	8.318288e-09	9.5836484e-08
priorregion1_spot_40	0.00061211095	1.442579e-08	0.06334616	0.21311466	4.06501e-06	1.981091e-06	0.7229171	2.4227777e-06	3.2963703e-07	1.8588175e-07	3.9275196e-08	4.7588006e-07	1.5834779e-08	1.11028015e-07	1.4651107e-07	1.1602787e-07	9.630533e-09	8.44038e-08
priorregion1_spot_41	1.0730721e-08	2.6066921e-08	0.03177316	0.053391732	0.02469412	0.05016325	0.80508053	1.156051e-05	0.021972703	3.760991e-07	2.6128122e-08	0.012911712	1.838804e-08	1.2742254e-07	1.7061099e-07	2.99551e-07	6.9237314e-09	1.6425999e-07
priorregion1_spot_42	2.4884147e-07	1.8475351e-08	4.2677093e-06	0.4428489	2.6771539e-05	1.7731672e-05	0.5284337	3.0305084e-06	1.0221523e-06	1.3315763e-07	0.00087704	2.6308928e-06	1.816832e-08	2.1468323e-07	1.1973243e-07	0.027784007	5.520894e-09	1.4045834e-07
priorregion1_spot_43	0.0002679071	3.3342324e-08	0.07762348	0.22401926	0.07404745	0.017413333	0.5887911	0.0023983652	1.2459301e-06	8.9516654e-08	7.3743095e-08	1.0328808e-06	1.1081922e-08	3.2848425e-07	1.0795596e-07	0.015435978	6.6732677e-09	1.15557285e-07
priorregion1_spot_44	7.465787e-09	2.6339054e-08	0.070380166	0.33578783	1.0541108e-06	4.9419526e-07	0.59382784	1.2388731e-06	5.1648647e-07	1.5467077e-07	1.4438694e-08	2.3238678e-07	8.764925e-09	6.493647e-08	1.0146591e-07	9.431824e-08	7.6161815e-09	7.086888e-08
priorregion1_spot_45	1.5504389e-08	1.3970627e-08	0.06749209	0.30176988	0.01636238	4.724712e-07	0.5642007	0.050170984	6.206702e-07	1.247944e-07	5.2399216e-08	2.0799034e-06	1.4717696e-08	1.09639416e-07	1.3162041e-07	2.0886218e-07	9.660697e-09	1.1246024e-07
priorregion1_spot_46	8.709094e-09	2.018091e-08	0.0072436603	0.6032381	0.03516179	8.7220525e-07	0.27815622	0.056066647	0.020131744	1.5767144e-07	1.7010281e-08	2.527912e-07	1.4783541e-08	1.395631e-07	1.368627e-07	2.21415e-07	1.3843989e-08	1.3107572e-07
priorregion1_spot_47	1.2354303e-08	4.9386607e-08	9.703277e-05	0.6518902	0.00013437726	0.11058162	0.2251126	1.9905341e-05	5.999094e-07	2.4922298e-07	2.3419155e-08	0.012161014	1.2659743e-08	2.614153e-07	1.497514e-07	1.5857358e-06	5.0657154e-09	3.1079497e-07
priorregion1_spot_48	1.3191618e-08	5.3660247e-06	1.212053e-05	0.31273767	2.9864186e-05	0.03892167	0.60539997	5.972507e-06	3.4554573e-06	1.5907862e-07	3.2691926e-08	0.04288209	2.3100814e-08	2.2419405e-07	1.9181606e-07	7.9474796e-07	1.1074768e-08	2.7403044e-07
priorregion1_spot_49	1.6139285e-08	1.9606684e-08	0.07576396	0.11524844	3.1534278e-06	1.9393692e-06	0.8020034	6.5183094e-06	9.673151e-07	1.356911e-07	1.9803041e-08	4.7994064e-07	1.2154387e-08	1.1313445e-07	0.0069705653	1.6709524e-07	6.9629396e-09	1.3554069e-07
priorregion1_spot_50	0.00032500847	2.7523267e-08	0.0003169211	0.27340898	2.2164727e-06	1.9572862e-07	0.6903387	0.035607114	2.0088287e-07	1.5481916e-07	7.162576e-09	2.0594351e-07	5.188953e-09	5.533385e-08	1.1037617e-07	1.8571124e-07	7.692646e-09	6.608121e-08
priorregion1_spot_51	9.997105e-09	1.7800927e-08	0.09386279	0.32861996	8.467855e-06	3.6952904e-06	0.5623429	8.348204e-06	0.0018436266	1.04002204e-07	2.3566468e-08	0.013309583	4.143439e-08	1.1802918e-07	6.9730454e-08	1.3787891e-07	8.932116e-09	7.477151e-08
priorregion1_spot_52	1.2371577e-08	1.1536849e-08	1.0470217e-06	7.0934493e-07	0.0557902	9.68223e-06	0.82711524	0.016917026	5.9667523e-06	1.3477721e-07	1.4922091e-07	0.033345427	1.2252239e-08	2.8831144e-07	1.2680272e-07	0.06681376	1.6781687e-08	1.7111805e-07
priorregion1_spot_53	9.342873e-09	1.1880251e-08	0.09308736	7.3896604e-06	0.07638154	0.13853338	0.684636	2.7285354e-05	0.007324143	5.538899e-08	2.2481496e-08	2.5292873e-06	8.092851e-09	5.125559e-08	4.107611e-08	9.9312736e-08	4.5444666e-09	1.2183287e-07
priorregion1_spot_54	4.9109397e-09	0.0006519086	4.241566e-06	0.23458128	0.05077405	3.4605006e-07	0.7139841	2.7370588e-06	1.803795e-07	4.257652e-08	9.14752e-09	9.699518e-07	1.0645843e-08	6.197857e-08	7.479664e-08	8.5943e-08	4.9389746e-09	4.057844e-08
priorregion1_spot_55	0.0004679595	6.545167e-08	0.00017501926	0.7473602	0.025691789	0.020978088	0.18924183	4.852981e-06	2.8672028e-07	1.3828935e-07	0.00082932005	0.014753941	0.0004957188	1.00085494e-07	9.4012265e-08	2.3700655e-07	2.2680714e-08	1.6706467e-07
priorregion1_spot_56	3.1999292e-08	5.9474893e-08	2.5388945e-05	0.5897078	0.00034663817	0.055592526	0.31910542	7.892894e-06	2.4861863e-06	1.8999103e-07	2.5366848e-08	0.008314305	1.568401e-08	2.0930085e-07	1.37535e-07	0.026896697	9.618027e-09	2.9524753e-07
priorregion1_spot_57	6.43902e-09	1.0995137e-08	3.5006897e-06	0.28699952	0.037463594	3.954323e-07	0.5909056	0.055923823	3.978053e-07	1.0829613e-07	0.000209974	0.02849181	1.2310281e-08	2.6956104e-07	1.2479562e-07	8.1174625e-07	4.2482404e-09	1.3868221e-07
priorregion1_spot_58	1.6877339e-08	3.1046155e-05	0.05271168	0.23652886	0.17683324	0.07935935	0.3556149	0.08071478	0.017585563	2.701246e-07	2.0104638e-07	7.073341e-06	0.00061162823	1.7209372e-07	2.2840234e-07	6.6437894e-07	1.2981147e-08	2.8948617e-07
priorregion1_spot_59	0.0005198182	1.393509e-08	0.052866753	7.1738157e-07	6.8008825e-07	7.980424e-06	0.9465975	3.3317617e-06	2.2171315e-07	1.989854e-07	1.1510818e-08	1.0333686e-06	6.9334605e-09	1.9783177e-07	4.7709057e-07	6.9481854e-07	8.272609e-09	2.9699646e-07
priorregion1_spot_60	6.7321455e-09	9.320983e-09	9.245694e-05	0.33672592	0.0006786598	6.472336e-06	0.5616537	0.036276616	3.2240985e-06	9.708454e-08	8.046839e-09	0.06456255	5.5891722e-09	9.269196e-08	4.832065e-08	2.3161869e-07	4.065342e-09	6.927939e-08
priorregion1_spot_61	4.925737e-09	1.0213985e-08	1.3394495e-06	3.4153237e-07	0.1626412	2.3954317e-07	0.71225494	0.12509662	4.7357366e-06	4.0786652e-08	1.7174566e-08	2.368234e-07	6.014799e-09	5.1951655e-08	5.538805e-08	7.554107e-08	2.9761367e-09	3.5831427e-08
priorregion1_spot_62	1.890034e-08	2.0909795e-08	3.504198e-05	0.09907806	0.079319455	0.021799859	0.5723638	0.16898462	0.03134973	2.5600158e-07	0.0019438555	4.6814507e-06	1.7361721e-08	3.5157362e-07	2.7533358e-07	0.025119627	1.2342747e-08	4.870097e-07
priorregion1_spot_63	5.7205916e-09	2.1046045e-08	0.047803447	0.18584798	4.822292e-05	0.024990495	0.6894155	9.647115e-06	1.9627448e-06	1.233495e-07	1.3176207e-08	0.051882163	8.99916e-09	8.1069146e-08	5.751237e-08	1.4764684e-07	6.460938e-09	9.821463e-08
priorregion1_spot_64	1.0366954e-08	1.0150901e-08	0.006403244	0.13419177	1.2686057e-06	1.3154191e-06	0.85127574	2.7009053e-06	3.8376766e-07	1.0271896e-07	1.3141727e-08	0.0081229955	1.1757665e-08	8.27791e-08	9.212136e-08	1.2990135e-07	5.5042952e-09	1.6147781e-07
priorregion1_spot_65	1.1597222e-08	1.2230429e-08	2.0589161e-05	0.20854945	0.1561217	0.07762842	0.5157545	0.040813483	3.870366e-07	7.0810486e-08	1.13079555e-08	9.0257413e-07	0.001109756	8.31288e-08	7.409297e-08	3.1653587e-07	7.3824653e-09	1.0391818e-07
priorregion1_spot_66	1.9796103e-08	4.117904e-08	0.078281276	0.03352833	0.029266512	0.10802558	0.73504287	0.015290921	1.537257e-05	9.768107e-07	3.2728256e-08	1.978253e-06	0.00054520636	1.4136056e-07	2.580753e-07	2.654701e-07	1.267199e-08	2.040391e-07
priorregion1_spot_67	6.3903416e-09	1.2120661e-08	0.025937667	0.24896172	1.281027e-05	2.7661312e-05	0.72504324	1.1623599e-05	1.1815966e-06	1.5179054e-07	1.1869064e-08	3.4620825e-06	6.221675e-09	1.04612305e-07	7.0467394e-08	2.553087e-07	4.9215485e-09	9.227695e-08
priorregion1_spot_68	1.5227213e-08	3.0990094e-08	0.006363189	0.45720726	0.00031312933	0.037202686	0.49741077	4.3385615e-05	7.187309e-06	1.1218177e-07	0.001449043	2.462896e-06	2.2829104e-08	1.1500524e-07	1.2259814e-07	2.2647019e-07	8.798935e-09	2.170787e-07
priorregion1_spot_69	1.1041029e-08	0.0002506551	0.121089496	0.2305004	0.042321328	0.10176212	0.5040633	1.0335369e-05	3.3915356e-07	1.1030666e-07	1.666134e-08	1.2465483e-06	3.7764416e-08	1.9207167e-07	1.4398556e-07	3.5278453e-07	6.4642682e-09	1.0475462e-07
priorregion1_spot_70	5.184952e-09	6.723071e-09	0.049360614	0.25422794	4.5024512e-06	0.07192555	0.58141035	1.7808516e-06	0.0064054676	5.002862e-08	0.0021371387	0.034526397	3.580005e-09	3.1220672e-08	5.3130076e-08	6.797362e-08	2.293538e-09	7.7064165e-08
priorregion1_spot_71	0.0007878498	1.9030738e-08	2.4799672e-07	1.6058837e-06	8.523498e-07	6.4574844e-05	0.70552117	2.904821e-07	0.00040276378	1.804102e-07	3.4293926e-08	0.29321876	9.857322e-09	9.7987076e-08	1.5295632e-07	1.1408532e-06	7.1980506e-09	2.3195301e-07
priorregion1_spot_72	9.760567e-09	1.657108e-08	4.300236e-06	0.26485914	0.04590496	0.08175002	0.5623045	7.6239526e-06	5.5445463e-07	4.8993652e-08	2.5054464e-07	0.043561287	0.0016066432	1.9237334e-07	5.9790985e-08	3.223554e-07	4.6696864e-09	9.8671315e-08
priorregion1_spot_73	1.0412448e-08	9.231808e-09	0.12358924	0.4995093	3.8654915e-05	2.2004133e-07	0.30030528	0.054220233	0.02233649	7.377875e-08	1.5870118e-08	2.7160638e-07	6.054219e-09	6.333257e-08	5.0215114e-08	9.622376e-08	5.773892e-09	4.5662745e-08
priorregion1_spot_74	5.764697e-09	2.3002684e-08	0.05418744	0.048154358	0.11895858	0.016649097	0.6345267	0.052781716	0.07474055	1.6295449e-07	9.905095e-09	7.078119e-07	3.9879593e-09	7.073301e-08	5.3623925e-08	2.5544117e-07	3.366231e-09	1.277356e-07
priorregion1_spot_75	6.8033716e-09	1.7361426e-08	0.020123335	0.13125816	0.043982174	1.9206789e-06	0.7408509	0.05166418	1.7992704e-07	7.204566e-08	8.59201e-08	0.012118744	5.4624163e-09	6.604492e-08	2.4516e-08	1.2314246e-07	4.846222e-09	2.3732847e-08
priorregion1_spot_76	1.3239823e-08	1.9753836e-08	0.024327898	0.37702596	0.091382705	5.8533897e-07	0.42730948	0.0799513	2.6277272e-07	1.5566003e-07	1.2246388e-08	2.808572e-07	7.373057e-08	2.085496e-07	1.06511585e-07	8.214073e-07	5.1032005e-09	1.11307116e-07
priorregion1_spot_77	1.1955141e-08	3.427859e-08	0.015043746	0.17170562	1.8442153e-06	0.04253568	0.77060544	0.0001060032	8.242655e-07	1.0066377e-07	2.9386253e-08	3.6471636e-07	2.0904292e-08	6.937622e-08	7.2773965e-08	8.839941e-08	7.760208e-09	9.631182e-08
priorregion1_spot_78	3.6696564e-09	0.0012358436	2.4695676e-06	0.4460083	1.5566638e-05	7.561672e-05	0.5526502	1.640341e-06	1.5194334e-07	6.3546835e-08	1.891299e-08	1.7316631e-07	9.498241e-06	1.5954842e-07	4.683699e-08	9.7950256e-08	5.9985314e-09	7.13807e-08
priorregion1_spot_79	1.0582056e-08	2.7039478e-08	0.022080963	0.716747	3.696233e-05	2.2204654e-06	0.24602647	3.043416e-05	0.013847418	3.7000567e-07	0.001227013	6.145277e-07	3.7838927e-08	9.8814816e-08	1.6871229e-07	1.2044451e-07	1.07659845e-08	1.7885354e-07
priorregion1_spot_80	6.9559356e-08	1.8117907e-08	0.020399634	0.53124136	2.664325e-06	2.7786285e-07	0.44835398	1.1870238e-06	8.344498e-08	4.620949e-08	1.0236087e-08	4.1668483e-07	1.0133045e-08	7.33971e-08	4.719438e-08	6.1505425e-08	8.218726e-09	3.3109323e-08
priorregion1_spot_81	1.1608057e-08	2.2650676e-08	0.0044936924	0.12035669	2.012045e-05	0.06638073	0.77807266	2.9571876e-05	3.7550328e-07	1.8008025e-07	2.0773149e-08	0.030644694	2.6338359e-08	1.645603e-07	9.61254e-08	9.05515e-07	6.1060974e-09	1.4466042e-07
priorregion1_spot_82	1.1235858e-08	2.142065e-08	0.06999471	0.25624332	0.14266515	3.0557916e-05	0.53057665	0.00043127965	2.2611578e-06	1.3378089e-07	5.3174634e-08	5.5413606e-05	3.6970217e-08	1.2077393e-07	1.0530456e-07	2.0507785e-07	8.76478e-09	1.3731156e-07
priorregion1_spot_83	3.6484657e-08	2.4399593e-08	0.0885435	0.30577073	0.07083382	2.276343e-06	0.39180598	0.1405046	3.844701e-07	1.3745694e-06	4.9703466e-08	3.8103922e-06	1.8063314e-08	2.2676915e-07	0.0025321944	5.231419e-07	3.041086e-08	4.815786e-07
priorregion1_spot_84	1.1913591e-08	2.2901895e-08	1.0853499e-06	0.2982337	5.37018e-06	0.016660035	0.6850973	1.006203e-06	3.8344362e-07	9.3841216e-08	3.7162526e-08	4.081288e-07	1.2448955e-08	1.15661976e-07	1.3598961e-07	2.2872723e-07	8.438598e-09	1.0413325e-07
priorregion1_spot_85	9.650131e-09	1.7941481e-08	9.144992e-06	0.11922874	0.0435283	2.9875998e-06	0.6958243	0.1342033	0.0064056674	1.4695172e-07	4.20118e-08	6.31729e-06	0.00079067564	9.2939e-08	8.925474e-08	1.9547272e-07	6.5961645e-09	9.577163e-08
priorregion1_spot_86	5.578777e-09	9.387249e-09	1.7323402e-05	0.75866306	1.985915e-06	3.2022257e-07	0.24131575	6.697471e-07	1.8769808e-07	3.9121375e-08	1.213605e-08	3.0565556e-07	9.193918e-09	6.480477e-08	5.2310014e-08	9.181388e-08	4.8986983e-09	5.547302e-08
priorregion1_spot_87	9.407393e-08	1.9444162e-08	3.5222668e-06	0.3659137	1.705439e-05	0.034863822	0.5754833	3.0495482e-06	0.023675146	1.3048306e-07	3.860947e-05	6.395995e-07	1.3804283e-08	1.0782366e-07	1.455886e-07	3.2428648e-07	7.555425e-09	2.433929e-07
priorregion1_spot_88	1.0469882e-08	3.4901596e-08	4.906425e-06	0.17659436	4.199288e-06	0.16292638	0.6604569	2.7372846e-06	1.5332027e-06	2.3741741e-07	2.0644784e-08	2.0633763e-06	2.0592774e-08	1.4438e-06	2.4667884e-07	4.657203e-06	7.6469755e-09	3.3842173e-07
priorregion1_spot_89	8.895635e-09	1.3176449e-08	0.0026165682	0.566776	0.00034823193	1.2830894e-05	0.401858	0.00011152124	0.026457058	7.7858715e-08	1.2675548e-08	4.3211836e-07	0.0003053858	0.0015100027	7.4980704e-08	3.7334419e-06	5.1315485e-09	7.308764e-08
priorregion1_spot_90	8.760006e-09	1.2802535e-08	1.0191857e-06	0.33834618	1.3589431e-06	1.6052952e-06	0.62110424	2.4276364e-06	4.5909437e-07	6.416561e-08	1.2241875e-08	0.039851837	0.0006903467	8.205768e-08	7.164504e-08	1.2740584e-07	8.006468e-09	7.8091645e-08
