	Astro	Endo	L2.3.IT	L4	L5.IT	L5.PT	L6.CT	L6.IT	L6b	Lamp5	Macrophage	NP	Oligo	Pvalb	Sncg	Sst	VLMC	Vip
priorregion1_spot_57	2.6980606e-05	3.1805845e-07	0.19331442	4.635706e-07	1.9602244e-06	0.09518787	7.875584e-07	0.19695415	2.88946e-07	5.789882e-08	1.3385134e-06	1.9794231e-07	1.565325e-07	2.5597592e-07	6.778732e-08	1.4812082e-05	0.5144958	6.942369e-08
priorregion1_spot_58	0.2109146	6.6278396e-08	5.8710007e-06	8.547207e-07	2.2366444e-06	4.8657903e-06	0.0638622	0.5285564	4.5794738e-07	1.2760141e-07	1.0546427e-07	3.720621e-07	7.127515e-08	2.9418015e-07	1.9416562e-07	2.4226128e-07	0.1966509	9.979116e-08
priorregion1_spot_59	0.20201024	6.524764e-08	1.47745295e-05	1.320287e-07	1.7292643e-07	0.4803969	4.5048347e-07	1.0073627e-05	9.316454e-08	2.1305479e-07	1.1490796e-07	1.2489777e-07	0.120710075	3.7295044e-06	1.0466865e-07	8.574878e-06	0.19684386	3.3381383e-07
priorregion1_spot_60	0.43117654	2.0217096e-08	1.0555624e-07	1.3285302e-06	2.7961542e-07	0.5687169	9.79187e-05	1.5164483e-07	7.721129e-08	6.457084e-08	3.3620577e-08	1.8871053e-06	2.139166e-08	1.9575995e-07	3.4825263e-08	3.9647007e-06	4.192415e-07	1.529123e-07
priorregion1_spot_61	0.09564296	1.2533478e-07	1.4672321e-05	9.623594e-07	1.4747392e-05	0.42019755	0.054628037	0.16387899	2.1922264e-07	1.322137e-07	3.2341256e-07	1.186258e-06	7.2645165e-08	3.4798947e-07	4.6041258e-08	9.937123e-07	0.26561838	4.4326338e-08
priorregion1_spot_62	0.013306594	4.6226777e-08	5.310655e-06	4.3326836e-06	3.8356495e-05	0.2858327	2.6092277e-06	0.40762544	6.016055e-07	1.13587525e-07	2.9129984e-07	7.504616e-07	9.5613395e-08	2.0370705e-07	1.4517455e-07	2.6937823e-07	0.28503323	0.00814892
priorregion1_spot_63	0.18776959	1.0884171e-07	0.14416356	2.3328628e-06	6.9192794e-07	0.30266017	4.9316386e-06	0.1136216	1.4459097e-07	7.0768806e-08	9.2837574e-08	5.7329663e-07	7.2682596e-08	8.211476e-08	5.6676786e-08	9.071219e-08	0.25177583	5.875023e-08
priorregion1_spot_64	0.003956663	1.1731577e-07	8.199335e-06	2.2832544e-06	0.135921	0.20315562	1.619202e-06	0.29555824	3.6486415e-07	9.679255e-08	1.7756476e-07	1.3883649e-06	9.0399794e-08	1.2562687e-07	8.4664435e-08	2.5952505e-07	0.36139348	1.7136576e-07
priorregion1_spot_65	0.002560562	5.0185786e-08	2.0250069e-05	4.3042476e-07	2.430846e-06	0.43136302	0.1408269	0.07402146	1.1301809e-07	6.6577876e-08	1.1227438e-07	1.7099832e-07	9.887549e-08	3.283316e-07	6.2759675e-08	3.3054616e-07	0.35120353	9.904027e-08
priorregion1_spot_66	0.097710624	7.353167e-08	0.13489994	3.385855e-06	2.1349101e-06	0.46440098	1.1259297e-06	0.019838894	1.4073116e-07	3.9333742e-07	2.7981443e-07	1.2975061e-06	1.16156734e-07	1.1867338e-07	7.7064755e-08	2.8222718e-07	0.28314006	9.391972e-08
priorregion1_spot_67	0.1866684	4.0723037e-08	1.0378544e-06	0.033424553	5.346396e-06	0.30858397	3.7455566e-06	0.33553332	2.2093315e-07	9.5985e-08	5.067261e-08	1.8475892e-07	3.433391e-08	1.931919e-07	6.4085964e-07	9.618489e-07	0.1357771	1.0227886e-07
priorregion1_spot_68	0.2575713	4.8431016e-08	1.1640332e-05	3.487832e-07	1.029548e-06	0.5102344	2.5687566e-05	0.08563308	2.6390808e-07	6.568148e-08	2.9956252e-07	1.6142795e-06	6.122869e-08	2.878458e-07	7.636612e-08	1.5766288e-07	0.14651951	6.8279356e-08
priorregion1_spot_69	0.10811213	4.396861e-08	4.5878314e-06	0.037812408	0.13824464	0.27595526	5.6089647e-07	0.15318377	9.5581264e-08	3.2815674e-08	9.517306e-08	1.130255e-07	1.2621807e-07	5.8224234e-08	7.226523e-07	1.2834452e-07	0.28668502	8.9431175e-08
priorregion1_spot_70	0.013781246	2.5468051e-07	0.068458036	3.4954226e-06	1.0677336e-05	0.00021175637	0.19215485	0.34850177	1.592832e-06	7.7152623e-07	1.7313854e-05	1.753714e-06	1.9971203e-07	1.8726398e-07	8.9714106e-08	3.8767183e-07	0.37685385	1.8239994e-06
priorregion1_spot_71	0.31201386	1.2245533e-07	7.009379e-07	1.5394444e-05	2.064538e-06	0.37264127	0.06925909	6.673197e-07	8.179936e-08	9.1247426e-07	5.958417e-07	0.00017195145	2.3739453e-07	3.0214431e-07	2.1485869e-06	2.8501088e-06	0.24588689	9.725089e-07
priorregion1_spot_72	0.24787153	1.1474493e-07	2.4949015e-05	2.132065e-06	3.7783157e-06	0.2019619	1.1752323e-05	0.3771976	3.9095235e-07	8.7781196e-08	2.5749176e-07	2.9122936e-07	6.539384e-08	2.3311866e-07	1.4024593e-07	2.1015097e-07	0.17292446	8.493853e-08
priorregion1_spot_73	0.3161332	3.873152e-08	2.049148e-06	3.384793e-06	1.6567376e-06	2.4842026e-07	1.0066713e-05	0.68384856	1.3353362e-07	4.332423e-08	1.87434e-08	2.3253091e-07	2.4576071e-08	7.2107134e-08	5.4586287e-08	1.3444074e-07	8.4680735e-08	6.5472385e-08
priorregion1_spot_74	0.0058795796	1.4078233e-07	8.6776845e-07	2.115344e-07	6.7457063e-07	0.32008523	5.972701e-07	0.033936024	5.081255e-07	1.1521825e-07	2.6194638e-07	1.3917512e-06	1.3317717e-06	5.9611022e-05	8.9161425e-08	4.2828455e-05	0.63999027	2.3990694e-07
priorregion1_spot_75	0.056537226	7.2445395e-08	3.5564306e-05	3.6111978e-06	2.8214788e-06	0.46225297	2.0739422e-05	0.1980912	3.403208e-07	1.3691586e-07	3.1917875e-07	6.419385e-06	7.367401e-08	5.5690805e-07	9.438518e-08	8.100989e-07	0.2830468	1.8746486e-07
priorregion1_spot_76	0.0011983603	3.8493262e-08	5.9411606e-05	0.028500445	0.07720077	1.6830958e-06	4.1378377e-07	0.5062011	2.917511e-07	2.2436235e-07	1.6067011e-07	2.5513933e-07	0.124523014	7.629445e-08	5.3351897e-08	2.7885793e-07	0.2623135	4.4535252e-08
priorregion1_spot_77	0.18701012	1.6058326e-08	0.39558065	1.1585679e-05	4.6989763e-07	0.417388	2.7536275e-06	5.0720732e-06	1.6530745e-07	7.4444664e-08	2.0755298e-08	4.801581e-07	2.2773351e-08	1.305506e-07	7.803896e-08	1.3677572e-07	5.2094872e-08	8.268157e-08
priorregion1_spot_78	0.035027556	5.1423882e-08	0.032498363	1.9762024e-07	1.7487829e-06	0.27796477	1.0339955e-05	0.34209606	2.7066278e-07	1.2425184e-07	1.0378821e-07	1.8453822e-07	9.252047e-08	1.490151e-07	5.3191354e-08	1.3968734e-07	0.3123997	3.692431e-08
priorregion1_spot_79	1.1651116e-06	6.108616e-08	9.497252e-06	3.1038118e-07	4.339939e-06	0.34216398	0.10953867	0.15500861	2.8541256e-06	7.001385e-08	4.4431314e-07	1.1261114e-05	9.5940344e-08	8.3416566e-08	8.568423e-08	1.5777117e-07	0.39325824	8.5980304e-08
priorregion1_spot_80	8.346318e-07	9.1618304e-08	2.4427543e-06	1.5179319e-07	5.210009e-07	0.66485786	3.951855e-07	2.8306908e-07	1.1547931e-07	8.2963616e-08	2.1903573e-07	1.2513054e-07	3.961215e-08	1.1114463e-07	5.102816e-07	1.5860621e-06	0.33513454	8.641769e-08
priorregion1_spot_81	0.14988784	5.49879e-08	7.8923125e-07	8.514153e-07	3.0743415e-06	0.3144295	0.19526748	0.05176179	0.016895184	1.4584116e-07	1.3150735e-07	4.9108894e-06	2.2567991e-07	0.027798725	9.988276e-08	1.6570978e-07	0.24253587	0.0014131934
priorregion1_spot_82	0.23771593	4.1309402e-08	0.07587853	0.17074396	2.1890746e-06	4.717568e-07	0.045866944	0.23322791	2.8889446e-07	2.4580316e-07	1.6029016e-07	5.452782e-07	1.3307675e-07	0.020770606	0.0056070373	1.1388154e-07	0.21018386	1.043665e-06
priorregion1_spot_83	0.23783223	3.1158528e-08	0.050036907	1.9219324e-06	4.6696073e-07	9.1794746e-08	1.891598e-06	0.5509638	5.5802904e-08	3.946997e-08	1.13755895e-07	6.901139e-08	1.2893382e-07	4.6097753e-08	3.179129e-08	6.085345e-08	0.16068095	0.00048109057
priorregion1_spot_84	9.709298e-07	7.317573e-08	6.6043885e-06	1.9876052e-07	2.8700057e-07	3.5200338e-07	4.8874836e-06	0.6168681	2.6551985e-05	4.328173e-08	0.0032124787	1.2172364e-07	4.147339e-08	8.3340815e-08	4.046254e-08	8.039337e-08	0.3798791	4.653846e-08
priorregion1_spot_85	4.7696997e-09	5.1357634e-09	7.944382e-07	1.758953e-07	0.10050505	0.7265304	0.17285654	7.799241e-07	8.9242974e-05	4.2885333e-08	1.2506135e-08	1.6041655e-05	4.4842756e-09	6.924541e-07	4.6780134e-08	1.7033302e-07	3.006945e-09	3.7842046e-08
priorregion1_spot_86	0.027105082	3.964846e-08	1.2823756e-05	2.7596388e-06	4.124273e-06	0.2138579	0.118674144	0.3608684	3.3375996e-05	2.699169e-07	4.338962e-07	5.93915e-07	5.4105886e-08	6.5863404e-08	4.0189498e-08	7.694671e-08	0.2794398	4.1047127e-08
priorregion1_spot_87	0.0973736	3.103169e-08	3.3549281e-06	4.0734574e-07	3.9049655e-06	0.4001228	7.4257864e-06	0.34131026	5.706106e-07	5.1546795e-08	3.248367e-08	2.2093168e-07	3.8493e-08	1.5008376e-07	6.365589e-08	1.2191866e-07	0.16117695	6.7679096e-08
priorregion1_spot_88	0.07627456	1.18207666e-07	4.7784928e-05	3.7783432e-06	1.3329576e-05	0.12160985	2.6992584e-05	0.48334557	1.225559e-05	1.6006489e-07	2.2654386e-07	6.4860285e-07	9.755352e-08	2.738607e-07	1.12807406e-07	9.301996e-07	0.31866315	1.5224752e-07
priorregion1_spot_89	0.10703093	5.5555546e-08	1.210655e-05	2.959445e-07	8.8498734e-07	0.3797478	0.00037768297	0.20912518	3.4926115e-06	1.1525282e-07	2.4592495e-07	1.4944968e-07	7.4172185e-08	5.5915717e-08	3.3980026e-08	7.4863415e-08	0.3037008	3.5935773e-08
