	Astrocytes	Bergmann	Choroid	Endothelial	Granule	Microglia	Oligodendrocytes	Purkinje
priorregion1_spot_60	0.28348315	0.71376896	8.354898e-08	1.2587601e-07	9.496338e-08	1.3942811e-07	0.0027473297	3.4393356e-08
priorregion1_spot_61	0.50291157	0.49639022	5.7023914e-08	9.452691e-08	2.1283337e-07	0.00069776986	1.6720806e-07	2.6143088e-08
priorregion1_spot_62	0.55850136	0.4414983	2.985888e-08	6.3408116e-08	2.9811567e-08	7.008817e-08	1.9250263e-07	9.697567e-09
priorregion1_spot_63	0.7809511	0.2190478	4.3634437e-08	8.128682e-08	8.5107125e-08	2.140964e-07	6.22865e-07	1.9776607e-08
priorregion1_spot_64	0.19310777	0.80688643	7.929241e-08	1.2829568e-07	8.011568e-08	1.2570078e-07	5.4523744e-06	1.9997348e-08
priorregion1_spot_65	0.5098611	0.49013817	1.0966884e-07	2.2270119e-07	8.066255e-08	1.5217911e-07	1.5683237e-07	2.972995e-08
priorregion1_spot_66	0.14832719	0.73458505	3.813071e-08	6.491011e-08	0.11708739	1.1653264e-07	1.334904e-07	2.5331392e-08
priorregion1_spot_67	0.6384939	0.35236704	0.00308853	8.699633e-08	6.580901e-08	6.982254e-08	0.0060501657	1.4299175e-08
priorregion1_spot_68	0.57071877	0.42928082	4.8201677e-08	6.965946e-08	7.075838e-08	1.0676818e-07	8.36053e-08	4.526998e-08
priorregion1_spot_69	0.5853187	0.4127734	1.2981205e-07	1.4519128e-07	0.0019069894	2.913156e-07	3.609603e-07	4.5710873e-08
priorregion1_spot_70	0.9205505	0.07916226	1.6697932e-07	7.693168e-08	0.00028666566	9.81645e-08	1.0380076e-07	2.2981077e-08
priorregion1_spot_71	0.6012106	0.38678813	1.0500211e-07	8.1503636e-08	0.009763837	2.0386932e-07	0.0022371195	2.1220464e-08
priorregion1_spot_72	0.7644972	0.22547668	5.97979e-08	0.0057148566	0.0043100407	9.712944e-07	1.2215067e-07	2.8830357e-08
priorregion1_spot_73	0.83885646	0.16114295	1.1488594e-07	8.039553e-08	1.4303997e-07	1.2948847e-07	1.0440587e-07	1.6773836e-08
priorregion1_spot_74	0.4041048	0.5745571	5.785672e-08	1.5253299e-07	0.021337628	1.0034723e-07	7.85215e-08	1.9660675e-08
priorregion1_spot_75	0.50599784	0.49400142	7.412608e-08	1.3175321e-07	1.4192446e-07	2.1681531e-07	1.6990465e-07	3.4934075e-08
priorregion1_spot_76	0.2601273	0.7398724	3.265366e-08	5.3437795e-08	4.577186e-08	5.3830362e-08	4.5427143e-08	1.5228895e-08
priorregion1_spot_77	0.44925216	0.55074674	1.866161e-07	2.5531952e-07	3.964411e-07	1.7929447e-07	1.628852e-07	3.312151e-08
priorregion1_spot_78	0.6121212	0.38747355	0.00040472858	9.0066344e-08	7.953991e-08	1.01042154e-07	1.4603894e-07	1.7339286e-08
priorregion1_spot_79	0.21309406	0.7819329	3.4709263e-08	0.004972736	6.3845896e-08	9.326983e-08	1.8539298e-07	1.799772e-08
priorregion1_spot_80	0.81017476	0.18982463	1.0642211e-07	1.10443096e-07	7.7459795e-08	1.1451201e-07	1.8437905e-07	1.9750424e-08
priorregion1_spot_81	0.52356815	0.47341022	0.0001529673	1.1223108e-07	6.8789696e-08	0.0005793301	0.0022890484	1.30870665e-08
priorregion1_spot_82	0.48095495	0.5190433	1.12856775e-07	2.0611914e-07	2.3116125e-07	3.4865053e-07	8.9718895e-07	2.967371e-08
priorregion1_spot_83	0.1684592	0.83154035	4.3217796e-08	1.2642127e-07	1.19020896e-07	9.148588e-08	1.2325906e-07	2.9440523e-08
priorregion1_spot_84	0.61751187	0.38248745	1.5519872e-07	1.8469508e-07	9.154908e-08	1.16165346e-07	1.0926599e-07	3.6106478e-08
priorregion1_spot_85	0.35422647	0.64569205	7.334809e-08	8.11203e-05	5.583605e-08	9.612621e-08	1.421586e-07	1.8392116e-08
priorregion1_spot_86	0.80538607	0.1946134	8.4960384e-08	7.523032e-08	8.099932e-08	1.13458576e-07	1.5872742e-07	2.2253014e-08
priorregion1_spot_87	0.84089833	0.12250865	5.975671e-08	1.03377204e-07	0.03658853	5.313002e-07	3.7166574e-06	2.4837295e-08
priorregion1_spot_88	0.3805984	0.6194011	1.06188224e-07	1.081341e-07	3.6722444e-08	3.1968776e-07	5.6873905e-08	1.2688606e-08
priorregion1_spot_89	0.6354736	0.35560948	0.0010005535	1.5856257e-06	6.816944e-08	9.615326e-08	0.007914647	2.0020346e-08
priorregion1_spot_90	0.16878161	0.83121765	7.48214e-08	1.5714143e-07	7.184452e-08	1.5538848e-07	1.566538e-07	3.0287023e-08
priorregion1_spot_91	0.6324715	0.36670107	0.000827167	6.3470054e-08	2.8931526e-08	5.9283725e-08	4.0555573e-08	8.956963e-09
priorregion1_spot_92	0.7039695	0.2953974	0.00063275185	8.0590475e-08	6.644401e-08	5.6917607e-08	7.8056246e-08	8.003494e-09
priorregion1_spot_93	0.39054108	0.609013	0.00044556914	8.859595e-08	7.023591e-08	9.6605696e-08	1.4542177e-07	1.8732267e-08
priorregion1_spot_94	0.4732911	0.52670825	8.524038e-08	2.2238443e-07	9.3406946e-08	2.0009007e-07	1.0698755e-07	2.6439555e-08
priorregion1_spot_95	0.5826152	0.41578913	0.00032012467	1.3733754e-07	8.5055134e-08	1.179723e-07	0.0012752269	1.6001563e-08
priorregion1_spot_96	0.9999948	4.449886e-06	1.3146678e-07	1.0414991e-07	9.158375e-08	7.647585e-08	2.660018e-07	3.4328988e-08
priorregion1_spot_97	0.29049262	0.7088166	0.0006902968	2.10504e-07	5.3915823e-08	1.2657796e-07	1.2277044e-07	2.9588904e-08
priorregion1_spot_98	0.13030213	0.86969733	3.781177e-08	8.323456e-08	1.3222248e-07	1.6623387e-07	1.4788375e-07	2.9547067e-08
priorregion1_spot_99	0.97003645	0.02665991	4.161704e-08	6.80957e-08	5.486157e-08	2.2332775e-07	0.0033032913	2.1178977e-08
priorregion1_spot_100	0.77887213	0.20125778	0.002602937	1.1678082e-07	6.5125555e-08	7.0333606e-08	0.017266909	2.8173469e-08
priorregion1_spot_101	0.9999992	8.1570977e-07	3.9959225e-08	5.0876984e-08	2.2450635e-08	3.103421e-08	1.778198e-08	6.878926e-09
priorregion1_spot_102	0.40860343	0.591395	6.185454e-08	1.6116964e-07	6.3414547e-07	1.2107448e-07	5.510358e-07	3.158655e-08
priorregion1_spot_103	0.6018299	0.39816967	5.1902457e-08	6.4066505e-08	6.405942e-08	5.982179e-08	6.8412675e-08	1.8169374e-08
priorregion1_spot_104	0.2926825	0.69969404	3.9966324e-08	3.5855086e-07	3.3126653e-08	7.685363e-08	0.0076228725	1.7582314e-08
priorregion1_spot_105	0.41916028	0.52789783	9.510873e-08	0.004596463	9.299731e-08	1.5597685e-07	0.048345096	2.4640922e-08
priorregion1_spot_106	0.36571562	0.605972	4.594769e-08	9.980551e-08	0.025151819	0.0031604136	6.6810266e-08	2.5591742e-08
priorregion1_spot_107	0.5953142	0.40468532	8.069145e-08	8.1060975e-08	5.899034e-08	7.9474624e-08	1.8835418e-07	2.5098908e-08
priorregion1_spot_108	0.46638504	0.53361464	4.2827857e-08	7.7422364e-08	6.446117e-08	5.352805e-08	7.718763e-08	1.2148496e-08
priorregion1_spot_109	0.47437283	0.5151987	0.0001009573	0.0040265704	0.0063001756	3.0240713e-07	5.0019696e-07	3.2675395e-08
priorregion1_spot_110	0.36860365	0.63139576	5.594451e-08	2.163525e-07	6.993127e-08	8.1662684e-08	1.2500837e-07	1.7549485e-08
priorregion1_spot_111	0.092377834	0.90762085	7.628441e-08	1.9340011e-07	6.909834e-08	7.590637e-07	1.8857604e-07	2.4723464e-08
priorregion1_spot_112	0.79467356	0.20532595	8.1348205e-08	7.567976e-08	9.80643e-08	1.1510176e-07	7.18735e-08	1.4922215e-08
priorregion1_spot_113	0.46312094	0.53687763	1.464562e-07	3.931106e-07	8.675559e-08	1.950264e-07	4.3371284e-07	2.0072203e-08
priorregion1_spot_114	0.9015685	0.09647887	0.0019499583	1.2767498e-07	1.6464887e-07	1.3442515e-07	2.2362478e-06	3.5618246e-08
priorregion1_spot_115	0.43371692	0.56628275	1.5663641e-08	6.1952775e-08	4.0638923e-08	4.178468e-08	6.712266e-08	1.3218683e-08
priorregion1_spot_116	0.29658374	0.703416	2.1731658e-08	4.992647e-08	3.8352375e-08	5.8954203e-08	1.7673668e-07	9.071363e-09
priorregion1_spot_117	0.48168343	0.51831615	5.407246e-08	1.0459096e-07	8.404774e-08	8.7015394e-08	1.2960278e-07	1.9963974e-08
priorregion1_spot_118	0.4699678	0.5300317	7.0940246e-08	8.7952536e-08	5.7795013e-08	6.450049e-08	6.646031e-08	1.5242943e-08
priorregion1_spot_119	0.46567324	0.53432655	1.6388363e-08	5.1708344e-08	4.651402e-08	2.4585376e-08	3.2268197e-08	7.80614e-09
priorregion1_spot_120	0.39938563	0.45723367	1.1754762e-07	0.0011456461	0.14222759	2.1268015e-07	7.120299e-06	3.5385014e-08
priorregion1_spot_121	0.5252592	0.4747404	5.105892e-08	1.4903239e-07	5.8776706e-08	9.487862e-08	7.837272e-08	2.006055e-08
priorregion1_spot_122	0.4766359	0.52336216	2.28165e-07	2.228417e-07	8.2427874e-07	1.5444195e-07	4.807449e-07	7.857092e-08
priorregion1_spot_123	0.8394901	0.12412122	1.9869114e-08	3.2965325e-08	0.036388434	1.18958006e-07	6.0411026e-08	1.0946757e-08
priorregion1_spot_124	0.47822315	0.49592352	6.502925e-08	0.00022405895	0.025629006	9.945295e-08	1.505247e-07	3.260052e-08
priorregion1_spot_125	0.9323924	0.05782751	0.0007344009	0.00904534	6.043982e-08	4.646188e-08	1.6825007e-07	1.09327765e-08
priorregion1_spot_126	0.8911465	0.102707334	1.02566815e-07	2.3618988e-07	7.259857e-08	0.0061456584	1.50216e-07	1.2868e-07
priorregion1_spot_127	0.42742702	0.56346756	1.0047002e-07	1.2305225e-07	8.9826464e-08	1.0723938e-07	0.009104926	2.9571844e-08
priorregion1_spot_128	0.23771179	0.7622873	7.163669e-08	3.7969204e-07	8.4930406e-08	2.5374442e-07	1.0993428e-07	1.9587556e-08
priorregion1_spot_129	0.3390682	0.6609314	5.0306753e-08	1.053377e-07	4.9195e-08	1.0845989e-07	7.676834e-08	1.5801316e-08
priorregion1_spot_130	0.43919465	0.560797	2.1476863e-08	5.0902162e-08	4.2531582e-08	4.4938623e-08	8.34484e-06	8.657116e-09
priorregion1_spot_131	0.53258437	0.46056095	1.5320991e-07	4.056579e-08	2.8409321e-08	6.69725e-08	0.006854352	8.624524e-09
priorregion1_spot_132	0.6396034	0.23976812	6.5785805e-08	8.541259e-08	6.986552e-08	1.155657e-07	0.12062816	2.2941535e-08
priorregion1_spot_133	0.8243174	0.14457984	0.0017121691	1.0147798e-07	2.3502816e-06	1.375979e-07	0.029387938	4.3783583e-08
priorregion1_spot_134	0.13993055	0.86006844	4.7988298e-08	1.1416664e-07	8.4205126e-08	1.1081548e-07	6.223513e-07	3.3506392e-08
priorregion1_spot_135	0.6662624	0.32860786	4.146344e-08	6.949554e-08	6.796212e-08	1.7932203e-07	0.0051294016	1.5111022e-08
priorregion1_spot_136	0.4969121	0.50308716	1.32589e-07	1.2699982e-07	1.4403905e-07	1.6699597e-07	2.592242e-07	3.1271508e-08
priorregion1_spot_137	0.45540625	0.46855828	5.510872e-08	1.4088474e-07	0.076033294	1.6109404e-06	3.2536732e-07	1.96029e-08
priorregion1_spot_138	0.7318555	0.11390757	7.798558e-08	1.540147e-07	0.15423547	1.1582016e-07	1.0242928e-06	5.7537545e-08
priorregion1_spot_139	0.49582335	0.50338525	0.0007909554	9.57638e-08	6.032387e-08	7.018821e-08	1.3290447e-07	1.1349299e-08
priorregion1_spot_140	0.4858514	0.5141479	1.15684145e-07	1.4433311e-07	9.31608e-08	1.6538425e-07	1.370176e-07	2.7946298e-08
priorregion1_spot_141	0.5619024	0.4372545	0.0008424155	1.4429105e-07	1.0038565e-07	1.787318e-07	1.7812908e-07	2.6914618e-08
priorregion1_spot_142	0.327726	0.671717	0.0005565446	1.2985936e-07	1.0627971e-07	1.0763077e-07	1.3483623e-07	3.0981692e-08
priorregion1_spot_143	0.596089	0.4037114	0.00019889613	1.3209458e-07	9.26185e-08	1.3219666e-07	4.1662256e-07	1.7784824e-08
priorregion1_spot_144	0.779283	0.19920047	8.937103e-08	1.5618826e-07	0.021515949	1.2275007e-07	1.7355323e-07	3.9553992e-08
priorregion1_spot_145	0.6178847	0.3821137	9.422925e-08	1.2062732e-07	8.24741e-07	1.8613316e-07	3.9031735e-07	3.865704e-08
priorregion1_spot_146	0.76316	0.23411295	0.0006200114	2.0944692e-07	1.7013342e-07	0.0021043257	1.8136557e-06	4.764855e-07
priorregion1_spot_147	0.25161391	0.74838585	3.3036674e-08	6.1996566e-08	2.9321567e-08	7.938306e-08	4.9758654e-08	9.693131e-09
priorregion1_spot_148	0.9778924	5.7569156e-07	0.0031429299	5.3852915e-08	7.850906e-08	3.5334693e-08	0.018964006	5.431606e-09
priorregion1_spot_149	0.47147816	0.21969126	2.7315249e-08	7.0194375e-08	0.30883005	7.895928e-08	8.157299e-08	2.0463511e-07
priorregion1_spot_150	0.99115497	2.0273171e-06	0.0008388755	1.1873265e-07	6.794655e-08	0.0035533835	0.0044502486	3.3634575e-07
priorregion1_spot_151	0.7573581	0.24264133	7.9456754e-08	1.7364746e-07	6.7065e-08	1.0998164e-07	1.2246447e-07	1.7073058e-08
priorregion1_spot_152	0.31290102	0.6870985	5.2938436e-08	9.1103104e-08	7.328997e-08	1.762704e-07	1.2552812e-07	3.763314e-08
priorregion1_spot_153	0.73534054	0.25415376	8.621445e-08	8.5858105e-08	8.595174e-08	1.4274104e-07	0.010505278	2.9774522e-08
priorregion1_spot_154	0.6369818	9.899461e-06	5.1448875e-08	1.0775829e-07	0.3464709	8.245933e-08	2.3470393e-07	0.016536972
priorregion1_spot_155	0.4433341	0.5566653	3.844536e-08	6.2059215e-08	5.25293e-08	9.437208e-08	2.6093852e-07	9.311798e-09
priorregion1_spot_156	0.7485814	0.25141808	4.3126516e-08	7.2254664e-08	3.5507643e-08	7.69441e-08	2.2649591e-07	1.3574527e-08
priorregion2_spot_1	0.00020509382	0.016612908	0.94255567	6.81623e-07	0.04048347	0.00014018377	1.9462798e-06	6.060474e-08
priorregion2_spot_2	0.100033194	0.40283382	0.49364758	0.0034817678	4.4680272e-07	1.2698357e-06	1.7496973e-06	5.8870857e-08
priorregion2_spot_3	0.13546559	0.19526288	0.5235626	0.018633567	0.112300016	0.00034732927	0.014427932	7.2357125e-08
priorregion2_spot_4	0.053701304	0.13373598	0.81057656	0.00198247	3.7136837e-07	1.0966244e-06	2.109636e-06	8.2154855e-08
priorregion2_spot_5	0.019070853	0.1376609	0.8432287	4.2792198e-07	3.8052287e-05	2.3269367e-07	3.8353178e-07	3.5821225e-07
priorregion2_spot_6	0.13077162	0.7804577	0.07520125	0.013568736	2.4126086e-07	2.4953056e-07	1.707664e-07	5.356076e-08
priorregion2_spot_7	0.26119047	0.18406513	0.10287871	0.015146417	0.3998505	0.03686666	2.1462319e-07	1.8920597e-06
priorregion2_spot_8	0.019173773	0.9808257	4.98886e-08	1.662285e-07	4.8317133e-08	1.2113244e-07	1.1700679e-07	3.7436287e-08
priorregion2_spot_9	0.14712998	0.34051368	0.5123557	2.8078188e-07	5.9295587e-08	6.338468e-08	2.5880738e-07	2.061635e-08
priorregion2_spot_10	0.24561274	0.43804735	0.21843976	0.0015806695	0.096317716	2.192014e-07	1.5427348e-06	4.0957975e-08
priorregion2_spot_11	0.14008334	4.4314731e-07	0.46933246	0.14343892	0.08555191	1.4474512e-06	1.4520899e-07	0.16159143
priorregion2_spot_12	0.0140673425	1.8604184e-06	0.98000014	0.0015846062	0.004344977	5.891498e-07	3.7048636e-07	1.4891258e-07
priorregion2_spot_13	0.106088884	0.17562425	0.6001933	0.008332368	0.10974055	1.9108554e-06	1.859089e-05	8.3845954e-08
priorregion2_spot_14	0.08204967	0.12763809	0.7834348	7.4086046e-07	0.006875895	2.1092578e-07	4.5904852e-07	8.1242675e-08
priorregion2_spot_15	0.41089275	0.4989231	0.08680235	0.001632796	8.6243773e-07	0.0017457337	2.3562288e-06	5.3347723e-08
priorregion2_spot_16	0.151028	0.82007813	0.017133188	0.011760203	1.3576106e-07	1.49864e-07	1.9440883e-07	2.519913e-08
priorregion2_spot_17	0.049699645	0.17971218	0.7705873	2.9359887e-07	1.209519e-07	1.13798144e-07	2.0734119e-07	6.806982e-08
priorregion2_spot_18	0.05854873	0.021637846	0.8341082	0.0015759622	0.08412721	3.4133566e-07	1.6418733e-06	1.04640314e-07
priorregion2_spot_19	0.20800363	0.58545154	0.18001625	3.7110567e-06	0.026154265	0.00037039653	1.817657e-07	5.154414e-08
priorregion2_spot_20	0.22580199	0.7307423	0.01433196	0.01368956	0.015431453	2.2313216e-06	3.2661413e-07	1.1119029e-07
priorregion2_spot_21	0.19469936	0.2578199	0.46788326	0.01133878	0.056767218	2.5687621e-05	0.011465795	6.769217e-08
priorregion2_spot_22	0.0021196806	5.5582296e-07	0.77877456	0.01790886	0.1834763	4.5786874e-06	0.017715396	8.725147e-08
priorregion2_spot_23	0.17454338	0.2984923	0.5269604	1.7220326e-06	6.730057e-07	6.829989e-07	7.276499e-07	9.924615e-08
priorregion2_spot_24	0.14707223	0.21880457	0.61296535	2.5387174e-06	0.02114902	5.1317033e-06	1.0919961e-06	1.2912929e-07
priorregion2_spot_25	0.10078923	0.44563589	0.4535743	1.7668286e-07	1.5206639e-07	1.0103829e-07	1.280515e-07	2.4444185e-08
priorregion2_spot_26	0.057877444	0.2754385	0.666046	0.0006357569	1.6788397e-06	2.343277e-07	3.0710302e-07	1.0186295e-07
priorregion2_spot_27	0.00052530586	2.3107187e-07	0.9797384	4.8895663e-06	0.019718338	3.0405272e-07	1.2300688e-05	2.1308169e-07
priorregion2_spot_28	0.18340236	0.078426704	0.6151162	0.008869279	0.08899196	0.0169581	0.0082353875	1.3078817e-07
priorregion2_spot_29	0.09969949	0.32818857	0.5721103	5.2452543e-07	3.561727e-07	2.9517335e-07	3.9645354e-07	4.642135e-08
priorregion2_spot_30	0.46272215	0.5004439	0.0052014966	0.016325235	0.0152746225	3.140252e-05	1.0731787e-06	1.7228408e-07
priorregion2_spot_31	2.5873578e-07	1.8167219e-07	0.97157454	4.0397438e-07	0.024755182	2.8290393e-07	0.0036691083	4.964023e-08
priorregion2_spot_32	0.0011633483	0.121083446	0.87775224	5.3446644e-07	7.802528e-08	7.2160184e-08	1.5519218e-07	3.7843808e-08
priorregion2_spot_33	0.23815854	0.75975335	0.0020867628	2.2394177e-07	6.81826e-07	1.4806567e-07	1.3958153e-07	4.3681773e-08
priorregion2_spot_34	0.048338275	0.23468605	0.71400034	9.079779e-07	0.0029733682	4.3079172e-07	5.657056e-07	6.108728e-08
priorregion2_spot_35	0.1551009	0.067949064	0.7110412	0.014151631	0.04037549	1.0164486e-06	0.011380643	8.5717076e-08
