	Astrocytes	Bergmann	Choroid	Endothelial	Granule	Microglia	Oligodendrocytes	Purkinje
priorregion1_spot_43	0.15805241	0.006072789	0.30868256	0.022062652	3.0190824e-07	7.102909e-07	0.50512856	8.55505e-08
priorregion1_spot_44	2.574027e-07	1.5538333e-07	0.999997	1.8909934e-06	1.0429669e-07	1.6617997e-07	4.586111e-07	2.8224637e-08
priorregion1_spot_45	1.5098318e-06	5.7125146e-07	0.89971876	0.044095196	0.0254657	3.6297988e-07	0.030717863	5.1200374e-08
priorregion1_spot_46	3.1445157e-07	1.9313025e-07	0.9889669	0.0058789817	1.424431e-07	1.5431651e-07	0.0051533133	3.305648e-08
priorregion1_spot_47	6.493131e-07	4.335724e-07	0.9999965	1.2364414e-06	2.2192106e-07	2.6086394e-07	7.5020034e-07	3.9256264e-08
priorregion1_spot_48	0.17360304	0.027212601	0.70593596	0.027199455	2.8541917e-06	8.914846e-07	0.06604525	5.290361e-08
priorregion1_spot_49	0.08466429	0.0025750452	0.8940947	0.01861074	4.4751016e-07	8.4511385e-07	5.3869117e-05	1.1150737e-07
priorregion1_spot_50	0.32507247	0.15507151	0.14308342	0.07382091	0.034760978	1.3022592e-06	0.2681893	8.194138e-08
priorregion1_spot_51	1.2893684e-06	2.2779746e-05	0.777237	2.5378176e-06	4.0914884e-07	6.986186e-07	0.22273512	4.7276412e-08
priorregion1_spot_52	0.06170354	3.3374245e-06	0.8938711	0.017056216	0.009580301	7.509361e-07	0.017784301	3.3480822e-07
priorregion1_spot_53	3.5836993e-07	1.7685655e-07	0.99999535	3.3805359e-06	5.97248e-08	1.2049298e-07	4.979095e-07	2.5530134e-08
priorregion1_spot_54	3.4024738e-06	1.1619745e-06	0.9915566	0.008432427	1.9781883e-06	7.4654304e-07	3.566375e-06	7.565348e-08
priorregion1_spot_55	7.0650145e-07	2.7206394e-07	0.9999966	1.304377e-06	1.5363388e-07	3.2049607e-07	6.0814637e-07	4.567955e-08
priorregion1_spot_56	3.978813e-06	7.9775276e-07	0.9689126	0.031077193	3.4813962e-07	6.5003763e-07	4.2821175e-06	7.117368e-08
priorregion1_spot_57	9.664122e-07	3.651911e-07	0.9692929	0.00031491535	4.1329542e-05	2.6999695e-07	0.03034923	3.0716848e-08
priorregion1_spot_58	1.4269899e-06	0.0030645516	0.9968553	7.569044e-05	2.2867918e-07	3.413787e-07	2.3539337e-06	7.6369545e-08
priorregion1_spot_59	6.878721e-07	6.608569e-07	0.999993	2.7461758e-06	1.85915e-07	3.1926083e-07	2.3108437e-06	5.9026565e-08
priorregion1_spot_60	2.8078955e-07	1.8384202e-07	0.99999726	1.4856165e-06	1.1534552e-07	1.8664147e-07	4.2343996e-07	5.040201e-08
priorregion1_spot_61	0.09127152	4.1570154e-05	0.8682413	0.023461565	3.022746e-07	1.1461693e-06	0.016982537	5.108237e-08
priorregion1_spot_62	0.09004023	1.7197549e-06	0.9098846	7.0627706e-05	2.3642974e-07	6.375919e-07	1.8611277e-06	1.0804356e-07
priorregion1_spot_63	9.593857e-07	0.011700341	0.90808505	0.02364876	0.05656341	3.096158e-07	1.1757136e-06	3.928435e-08
priorregion1_spot_64	1.0728221e-06	7.886988e-07	0.7178845	0.00052003824	3.9848067e-07	5.9045306e-07	0.28159258	7.6972654e-08
priorregion1_spot_65	9.4882625e-07	3.8491285e-07	0.84317154	0.0008407502	1.6331234e-06	2.0543534e-07	0.15598458	4.6140833e-08
priorregion1_spot_66	2.461333e-05	5.058229e-07	0.88181925	0.055982914	3.897461e-06	3.6294944e-07	0.06216845	3.4340257e-08
priorregion1_spot_67	1.0105729e-06	5.9388526e-07	0.822814	0.007304189	1.8368631e-07	3.2456674e-07	0.16987975	3.635599e-08
priorregion1_spot_68	6.2614185e-05	7.9288594e-07	0.21078208	0.0047232215	7.437774e-08	1.9590563e-07	0.78443104	1.8930093e-08
priorregion1_spot_69	0.08996711	0.056665294	0.68674386	0.043039393	0.020319626	1.3684898e-06	0.10326332	1.0529551e-07
priorregion1_spot_70	0.088334404	4.6030846e-06	0.77233297	0.11890018	2.7532752e-07	1.1694739e-06	0.020426322	5.3398004e-08
priorregion1_spot_71	9.716267e-07	3.3126474e-07	0.9977969	0.00219834	2.0823099e-07	4.6749471e-07	2.810639e-06	3.9557385e-08
priorregion1_spot_72	3.0693807e-06	2.1456668e-05	0.9999677	5.8457576e-06	2.2334484e-07	3.1961662e-07	1.3826655e-06	7.2277366e-08
priorregion1_spot_73	5.9045817e-07	2.8270063e-07	0.9999963	1.4128763e-06	1.3499057e-07	3.586542e-07	7.886261e-07	5.1973945e-08
priorregion1_spot_74	7.44717e-07	0.0013493138	0.92722034	0.0077549377	0.063673824	1.6511326e-07	7.052234e-07	6.110361e-08
priorregion1_spot_75	0.05677311	1.3573409e-05	0.8134868	0.12497003	4.6762045e-07	1.806085e-06	0.0047541317	7.05523e-08
priorregion1_spot_76	0.1338845	3.539316e-06	0.62965506	0.17424552	1.7132444e-06	1.807733e-06	0.062207762	7.04766e-08
priorregion1_spot_77	0.074645974	2.030968e-06	0.8386024	0.0863264	5.156121e-06	8.4426847e-07	0.00041710737	6.4187624e-08
priorregion1_spot_78	2.8593269e-07	2.418663e-07	0.71279	0.0006682605	1.1380786e-07	1.921036e-07	0.28654096	3.072317e-08
priorregion1_spot_79	5.2002855e-07	2.622352e-07	0.9925208	2.8135805e-06	1.4098623e-07	1.224467e-07	0.007475351	1.9257902e-08
priorregion1_spot_80	6.764935e-07	5.023531e-07	0.88340324	3.0349072e-06	1.4511919e-07	2.4820773e-07	0.116592176	3.0172888e-08
priorregion1_spot_81	3.5587839e-06	0.023627562	0.96956867	0.0067946627	1.5476537e-06	2.2578926e-07	3.683721e-06	2.4334893e-08
priorregion1_spot_82	0.07949534	1.1696559e-05	0.7168537	0.18439594	4.2745276e-07	1.4000194e-06	0.019241538	6.6291136e-08
priorregion1_spot_83	4.8128557e-05	7.740072e-06	0.7728023	0.014268494	2.86869e-06	7.4020835e-07	0.21286963	6.1150175e-08
priorregion1_spot_84	0.15525159	0.08273689	0.7137943	0.048209663	3.3418343e-07	8.816874e-07	6.37427e-06	8.031422e-08
priorregion1_spot_85	1.2374032e-06	8.8068197e-07	0.59765655	0.00619324	1.3915023e-07	3.9752123e-07	0.3961475	4.9705307e-08
priorregion1_spot_86	3.2023505e-07	1.3705503e-07	0.89707875	4.09751e-06	8.477215e-08	1.3791487e-07	0.10291645	2.5475641e-08
priorregion1_spot_87	0.019986661	3.031945e-06	0.9758147	0.004177706	1.6248741e-06	5.125596e-07	1.5622958e-05	6.1213555e-08
priorregion1_spot_88	7.564934e-07	3.6343005e-07	0.9999909	5.4170528e-06	5.4782777e-07	3.994668e-07	1.6019294e-06	4.204343e-08
priorregion1_spot_89	0.031599667	1.4546428e-06	0.95477706	0.01361081	2.8438046e-07	5.660784e-07	1.0022699e-05	5.5416894e-08
priorregion1_spot_90	4.4537552e-07	1.8082555e-07	0.999996	2.46979e-06	1.05270225e-07	1.2693408e-07	6.120587e-07	1.786425e-08
priorregion1_spot_91	1.737791e-05	1.1290877e-06	0.9657969	0.034182463	2.1816403e-07	3.843039e-07	1.5920962e-06	4.7915357e-08
priorregion1_spot_92	0.0041318196	0.002437122	0.8670449	0.12631486	9.1551595e-07	5.025366e-07	6.9800335e-05	7.912658e-08
priorregion1_spot_93	0.0382909	1.3494739e-05	0.79057515	0.019791791	3.17864e-07	7.616763e-07	0.15132749	4.711107e-08
priorregion1_spot_94	0.08596819	3.2790206e-06	0.91397154	5.399418e-05	1.0414836e-06	4.191701e-07	1.2155239e-06	3.310958e-07
priorregion1_spot_95	2.0802656e-06	3.2164282e-06	0.61463135	0.018761044	2.5456686e-07	2.3988846e-07	0.36660177	2.7011273e-08
priorregion1_spot_96	0.1503967	4.209473e-05	0.6464751	0.12511246	1.190348e-06	1.9785673e-06	0.07797045	6.117897e-08
priorregion1_spot_97	0.12628168	0.018071283	0.84472394	0.010904412	4.0637465e-07	2.0063937e-06	1.6239374e-05	8.1801026e-08
priorregion1_spot_98	6.395969e-05	0.029984677	0.8796765	0.07882297	0.011144388	6.6067327e-07	0.0003068356	5.640331e-08
priorregion1_spot_99	6.644391e-05	1.3681744e-06	0.8337533	0.027177615	1.3331234e-06	1.1850636e-06	0.1389987	1.0687507e-07
priorregion1_spot_100	4.442317e-06	0.017582547	0.9437956	0.03861476	2.587914e-07	2.827482e-07	2.1374703e-06	3.973865e-08
priorregion1_spot_101	0.00020213437	7.064826e-07	0.9997598	3.512968e-05	2.6133176e-07	5.5874614e-07	1.3607832e-06	7.300624e-08
priorregion1_spot_102	2.1900492e-05	2.5456054e-06	0.996386	0.0035863002	3.094397e-07	3.0562975e-07	2.7408494e-06	4.9874277e-08
priorregion1_spot_103	5.9960695e-07	2.495194e-07	0.99998254	1.539729e-05	1.2293128e-07	2.1050235e-07	8.3667703e-07	3.924996e-08
priorregion1_spot_104	0.03585947	2.9869954e-05	0.91546696	0.007227692	0.004630514	6.025786e-07	0.03678491	3.8860843e-08
priorregion1_spot_105	0.5455871	1.28286665e-05	0.3435326	0.11086558	5.244495e-07	3.5900464e-07	8.267944e-07	1.4228493e-07
priorregion1_spot_106	2.2137601e-06	0.00034591678	0.88000953	0.042738594	1.4594751e-07	1.8850746e-07	0.07690344	3.5774907e-08
priorregion2_spot_1	6.799493e-07	3.319877e-07	0.9999953	2.4908468e-06	1.3903423e-07	3.9403878e-07	5.7381305e-07	5.1876185e-08
priorregion2_spot_2	2.0761974e-05	4.5040947e-06	0.4876849	0.41890708	0.057618886	2.7905028e-06	0.035761088	4.121531e-08
priorregion2_spot_3	0.006808917	3.2730004e-06	0.8869869	0.106195726	4.9105296e-07	4.8039465e-07	4.122725e-06	6.3262036e-08
priorregion2_spot_4	0.08262286	3.653533e-05	0.6761945	0.23493977	0.005802059	9.977842e-07	0.00040318802	1.02191386e-07
priorregion2_spot_5	1.2100406e-06	8.182825e-06	0.9999784	1.0566801e-05	2.1837634e-07	4.8946544e-07	8.422278e-07	4.520341e-08
priorregion2_spot_6	2.735794e-07	1.8159162e-07	0.8832549	0.116743505	1.4412112e-07	1.815376e-07	8.6309115e-07	2.8955547e-08
priorregion2_spot_7	0.004392602	1.7063564e-06	6.9330774e-08	0.9956053	4.0343313e-08	1.8694098e-07	1.4213792e-07	1.4572369e-08
priorregion2_spot_8	4.8049947e-06	7.0010736e-07	0.99991435	6.0018796e-05	2.537089e-07	1.0160815e-06	1.8756897e-05	7.890133e-08
priorregion2_spot_9	0.098528765	4.8074322e-05	0.7674767	0.124507576	3.1543337e-07	9.538143e-07	0.009437579	5.3428167e-08
priorregion2_spot_10	2.3623481e-07	1.03596086e-07	0.6152185	0.38477996	6.834266e-08	1.3108921e-07	9.719276e-07	1.6367233e-08
priorregion2_spot_11	3.4745333e-06	2.4436506e-06	0.9998959	9.41672e-05	2.1173214e-07	7.0225104e-07	3.0508604e-06	5.3358914e-08
priorregion2_spot_12	0.013776237	0.02529999	0.9609021	1.9318088e-05	1.2887429e-07	4.4636144e-07	1.7243027e-06	3.3814562e-08
priorregion2_spot_13	0.035858933	1.5328502e-05	0.303753	0.64002943	0.020342581	2.2421199e-07	5.5529426e-07	4.6391836e-08
priorregion2_spot_14	0.3935106	0.4273138	2.434507e-07	0.14641953	1.7744682e-06	1.4564704e-06	0.032752555	9.564577e-08
priorregion2_spot_15	8.2358247e-07	3.124824e-07	0.9556265	0.04435074	1.0644836e-06	2.539639e-07	2.0236852e-05	4.81727e-08
priorregion2_spot_16	0.008170789	0.019467503	0.16588707	0.7575023	0.04897098	4.595259e-07	7.4972104e-07	6.3851225e-08
priorregion2_spot_17	1.307836e-07	6.6974955e-08	0.72864467	0.27135476	4.5722317e-08	7.235758e-08	2.468385e-07	1.2066029e-08
priorregion2_spot_18	3.0563393e-07	2.0451893e-07	0.6427689	0.33827835	0.018942846	2.3267606e-07	9.1939055e-06	2.2137062e-08
priorregion2_spot_19	1.4293037e-06	1.5379006e-06	0.84020007	0.11450594	0.021841092	3.0723598e-07	0.02344962	3.0603633e-08
priorregion2_spot_20	4.7754753e-07	2.1779199e-07	0.9373419	0.062656455	1.9110186e-07	1.396704e-07	4.770514e-07	5.5693036e-08
priorregion2_spot_21	0.7447602	0.18203415	3.3618587e-06	0.073198035	7.6483116e-07	1.2140259e-06	1.618393e-06	7.3742257e-07
priorregion2_spot_22	1.2864708e-06	4.1626313e-07	0.8567278	0.14326248	2.085666e-07	5.735842e-07	7.099566e-06	4.523461e-08
priorregion2_spot_23	1.9510583e-07	9.962808e-08	0.69454104	0.30545786	7.122736e-08	1.4098401e-07	6.0375845e-07	1.818635e-08
priorregion2_spot_24	1.4961593e-07	1.00700674e-07	0.7723469	0.22765207	6.153332e-08	1.2656179e-07	5.5746983e-07	1.6242854e-08
priorregion2_spot_25	9.68669e-07	4.4326876e-07	0.7904243	0.20955773	6.0987827e-07	5.6832084e-07	1.5305812e-05	4.6966562e-08
priorregion2_spot_26	0.17870839	2.2327006e-06	0.8028749	0.018411854	3.225951e-07	6.9743237e-07	1.4273502e-06	1.8939227e-07
priorregion2_spot_27	3.799201e-06	0.003917888	0.99603343	4.104912e-05	2.484211e-07	4.6394106e-07	3.1117193e-06	7.00532e-08
priorregion2_spot_28	2.1029875e-06	2.3395696e-06	0.99984133	0.00015000692	2.662439e-07	5.359611e-07	3.1942616e-06	8.764297e-08
priorregion2_spot_29	1.052477e-07	6.774197e-08	0.99999905	4.1979192e-07	5.4014453e-08	6.613658e-08	2.3836202e-07	1.6205297e-08
priorregion2_spot_30	1.4293258e-07	1.0295417e-07	0.99999845	6.913611e-07	7.674707e-08	1.1676214e-07	3.7831404e-07	2.1367741e-08
priorregion2_spot_31	4.198758e-07	2.3209432e-07	0.9999977	1.1128332e-06	8.790983e-08	1.6801476e-07	3.5711267e-07	2.3377634e-08
priorregion2_spot_32	0.2436171	2.489776e-06	0.72356176	0.03281589	5.0767716e-07	4.964914e-07	1.5757664e-06	1.240978e-07
priorregion2_spot_33	2.2176332e-07	1.3786635e-07	0.2444832	0.755516	1.346076e-07	1.4812183e-07	1.8810384e-07	3.137094e-08
priorregion2_spot_34	2.2653924e-07	3.262772e-07	0.9902515	1.4548378e-06	0.009745689	1.35537e-07	6.0981563e-07	3.7803705e-08
priorregion2_spot_35	0.045132224	4.1531766e-06	0.72307146	0.2230424	2.2005155e-07	6.231782e-07	0.0087488415	5.1385623e-08
priorregion2_spot_36	1.689626e-05	0.008566415	0.6136094	0.37773785	6.059009e-07	6.4536374e-07	6.8097695e-05	3.812172e-08
priorregion2_spot_37	3.6050915e-07	2.395964e-07	0.7401149	0.25398305	0.0058965767	2.5845642e-07	4.5777942e-06	3.660107e-08
priorregion2_spot_38	7.043558e-07	5.315123e-07	0.46807048	0.53192466	1.9313374e-07	5.2598807e-07	2.8392292e-06	3.5350254e-08
priorregion2_spot_39	0.533375	2.9347761e-06	0.46660718	1.0466749e-05	5.9222714e-07	1.2103338e-06	2.3009843e-06	2.2749404e-07
priorregion2_spot_40	1.6275669e-06	8.316054e-07	0.70405734	0.2959082	2.8166204e-07	6.1922236e-07	3.102734e-05	3.7924398e-08
priorregion2_spot_41	1.3873606e-06	1.194921e-06	0.6291412	0.37084854	1.7166396e-07	4.716392e-07	6.995421e-06	3.4442632e-08
priorregion2_spot_42	9.017787e-07	5.3232543e-07	0.7170931	0.28290227	1.761672e-07	4.049088e-07	2.4882722e-06	4.845309e-08
priorregion2_spot_43	1.2126063e-06	2.1786034e-05	0.6458942	0.29142025	0.018707871	2.9162598e-07	0.04395431	3.6135365e-08
priorregion2_spot_44	1.5914977e-06	4.76477e-07	0.87030864	0.1296874	2.1898266e-07	3.5186665e-07	1.2942353e-06	4.606896e-08
priorregion2_spot_45	4.920336e-07	3.9169836e-07	0.65796524	0.34203008	1.8416084e-07	3.371525e-07	3.2435944e-06	3.2950886e-08
priorregion2_spot_46	7.495867e-07	4.715679e-07	0.99999267	4.6573928e-06	2.5609214e-07	3.2832313e-07	7.9242363e-07	7.267284e-08
priorregion2_spot_47	5.217761e-07	2.2237059e-07	0.99506545	0.0049299863	1.5933001e-07	3.5141917e-07	3.1990005e-06	4.3378165e-08
priorregion2_spot_48	0.0046485453	0.017553419	0.2624835	0.71518946	2.7867716e-07	1.8623314e-06	0.00012284909	4.572e-08
priorregion2_spot_49	6.202395e-07	2.252564e-07	0.81272864	0.18125004	1.6928925e-07	1.4518291e-07	0.0060201427	2.3193016e-08
priorregion2_spot_50	0.09953005	0.0011129668	0.8935693	0.0057778913	3.5773917e-07	1.9504148e-06	7.4296477e-06	7.363437e-08
priorregion2_spot_51	0.022246119	1.0287778e-06	0.8981324	0.00011993207	0.0023325074	8.0204495e-07	0.07716707	4.565239e-08
priorregion2_spot_52	6.7794116e-07	3.534902e-07	0.98808	0.0119182095	1.0320499e-07	2.3970026e-07	4.468149e-07	2.9731195e-08
priorregion2_spot_53	4.3805622e-07	3.3594193e-07	0.81923187	0.18076533	2.8845173e-07	2.4221183e-07	1.5514964e-06	3.6201655e-08
priorregion2_spot_54	0.12897742	2.9847399e-05	0.7417314	0.12788211	2.7302292e-07	1.0572751e-06	0.0013777199	5.320238e-08
priorregion2_spot_55	2.7560934e-06	0.014946309	0.9790618	0.0059878156	1.8267063e-07	4.540718e-07	6.842113e-07	4.7842285e-08
priorregion2_spot_56	0.012233316	2.437176e-06	0.84541583	0.09566528	4.2817583e-06	7.166295e-07	0.046677973	1.15949156e-07
priorregion2_spot_57	0.9770769	1.2199301e-05	9.290102e-06	0.022896826	1.2154688e-06	1.7219426e-06	1.4621316e-06	3.8230323e-07
priorregion2_spot_58	0.14611913	0.10463362	0.72722393	0.022020215	3.6331508e-07	1.3596908e-06	1.1953347e-06	7.408386e-08
priorregion2_spot_59	3.361734e-07	4.0482706e-07	0.9265521	0.07344595	9.5074185e-08	2.0389484e-07	8.146678e-07	4.228345e-08
priorregion2_spot_60	4.4571952e-06	1.2602842e-06	0.99988705	0.000104775696	4.2968253e-07	6.2137315e-07	1.059571e-06	1.7310455e-07
priorregion2_spot_61	6.5601903e-06	7.048439e-07	0.9940744	0.005775233	4.2527614e-07	1.4642433e-06	0.00014106455	1.5281064e-07
priorregion2_spot_62	3.8121345e-07	1.8601473e-07	0.8517877	0.14821045	1.2869728e-07	2.1532901e-07	8.8991936e-07	3.55693e-08
priorregion2_spot_63	0.017860297	0.013078131	0.8960874	0.07296293	3.2835118e-07	4.7091467e-07	1.0210676e-05	6.589349e-08
priorregion2_spot_64	0.055782057	1.55539e-05	0.7026859	0.24145094	1.4513915e-06	8.722538e-07	6.3130676e-05	6.665021e-08
priorregion2_spot_65	7.7556894e-07	4.6197434e-07	0.9999944	2.4313013e-06	1.5282285e-07	2.8108255e-07	1.4734916e-06	3.9220232e-08
priorregion2_spot_66	1.9590368e-07	1.4622616e-07	0.99999815	9.2538767e-07	1.8824457e-07	8.265261e-08	3.7429587e-07	2.7392943e-08
priorregion2_spot_67	1.590021e-07	9.221985e-08	0.54353607	0.45646277	5.1560992e-08	1.3644893e-07	7.500416e-07	1.2112262e-08
priorregion2_spot_68	0.47850806	0.2517859	0.19790642	0.045654126	7.068913e-07	1.9534164e-06	0.026142728	9.719266e-08
priorregion2_spot_69	7.8343044e-07	4.480412e-07	6.207186e-08	0.9999984	5.304547e-08	2.1924176e-07	1.3224108e-07	1.098176e-08
priorregion2_spot_70	4.1141243e-06	0.007610582	0.64909816	0.3424962	3.0553798e-07	9.197587e-07	0.00078966096	5.0854773e-08
priorregion2_spot_71	0.19831593	1.7711618e-05	0.6243916	0.13900198	6.446893e-07	2.6440969e-06	0.038269326	7.0668165e-08
priorregion2_spot_72	7.364428e-07	2.4160718e-07	0.97639567	0.023596296	1.6899953e-07	4.6686012e-07	6.4624473e-06	4.1744748e-08
priorregion2_spot_73	0.71029586	4.3243463e-06	0.09812691	0.19157092	2.4455335e-07	7.7426813e-07	5.355624e-07	3.651761e-07
priorregion2_spot_74	1.4501252e-06	6.417256e-07	0.808233	0.18692149	6.2274563e-07	3.584477e-07	0.0048423777	6.017137e-08
priorregion2_spot_75	0.7301834	0.16014656	7.5595347e-07	0.10966736	6.066761e-07	4.813416e-07	8.0776636e-07	9.4340244e-08
priorregion2_spot_76	4.8107677e-07	3.7645523e-07	0.77278984	0.20610988	9.307029e-07	2.1508525e-07	0.021098325	3.4532487e-08
priorregion2_spot_77	9.351306e-06	0.013188397	0.97896725	7.920599e-05	8.093823e-07	3.5831275e-07	0.0077545187	7.776976e-08
priorregion2_spot_78	0.009842886	1.9737427e-06	0.9298864	0.005812066	0.011531968	2.6802965e-07	0.04292443	3.0717516e-08
priorregion2_spot_79	8.488313e-07	2.2069123e-06	0.97729164	2.9038232e-05	0.022674376	4.846363e-07	1.3269869e-06	6.4042624e-08
priorregion2_spot_80	5.657024e-07	1.687056e-07	0.99999815	4.836822e-07	5.17024e-08	2.0224127e-07	3.6655655e-07	1.7729967e-08
priorregion2_spot_81	0.021905394	0.04253408	0.83745414	0.06945512	0.0267373	8.9681765e-07	0.0019129397	6.722358e-08
priorregion2_spot_82	4.4850532e-07	3.392585e-07	0.99999595	1.8708976e-06	1.5431553e-07	2.042678e-07	1.0415107e-06	3.916925e-08
priorregion2_spot_83	2.6740206e-06	5.593963e-07	0.78575987	0.21421915	2.2441095e-07	8.680221e-07	1.6608948e-05	4.5613398e-08
priorregion2_spot_84	5.707339e-07	2.5856139e-07	0.9999725	2.4808769e-05	1.733611e-07	3.581838e-07	1.2221851e-06	4.0952237e-08
