,q05_spot_factorsB,q05_spot_factorsCCL5.CD8T,q05_spot_factorsCCR7.CD8T,q05_spot_factorsCD14.Mono,q05_spot_factorsCD4T,q05_spot_factorsDC,q05_spot_factorsFCGR3A.Mono,q05_spot_factorsNK,q05_spot_factorsPlatelet
priorregion1_spot_23,4.157100129127502,0.00014475939169642516,0.17994766160845757,1.0062385717901634e-05,0.2849277600646019,1.5461999737453883e-05,2.128243559127441e-05,2.4017869964154674e-05,5.8128862967521405e-08
priorregion1_spot_24,2.5786068797111508,3.585083632060559e-05,0.15766249150037767,2.3826671440474457e-05,0.6236727654933929,2.5376622579642573e-05,6.038983019607259e-06,4.989526973986358e-06,1.860352023541623e-08
priorregion1_spot_25,5.098512816429138,0.3506253033876419,0.09302338398993015,0.0002471588210028131,1.2402534425258636,0.00793424746952951,0.028036580327898263,0.006627212115563452,3.6076709335475244e-07
priorregion1_spot_26,0.8743501126766206,1.748929062159732e-05,0.0016962880617938936,2.191867281453597e-06,0.054228829033672814,1.6418233172998953e-07,7.641960252158242e-07,5.649596687362647e-07,2.2060891247122074e-08
priorregion1_spot_27,3.7840525031089784,0.14566772878170015,0.1445853494107723,0.00045651518594240774,1.00612410902977,0.0001376460655592382,5.371924507926452e-05,0.004221947072073818,9.314447879660293e-08
priorregion1_spot_28,6.35611355304718,1.3657288908958434,0.0414956122636795,2.8885317624371966e-05,0.40758435130119325,0.07396789602935314,0.0003355153501615859,0.8324968546628952,8.812469559416059e-07
priorregion1_spot_29,3.31483508348465,9.323650847363752e-05,0.053828348964452745,1.3209094367994112e-05,0.12210182026028633,6.271537790780713e-06,4.092226790817222e-05,6.229853461263702e-05,1.3772396414424293e-07
priorregion1_spot_30,5.802212238311768,0.00044134107010904703,0.168849977850914,0.00011548774782568216,0.6064892202615738,0.00038141972618177533,2.557809857535176e-05,8.428472174273338e-05,2.948970362126602e-07
priorregion1_spot_31,6.541362762451172,0.0005412136320956052,0.1783008486032486,0.0001321126510447357,0.6844086706638336,0.0008751511049922557,0.0005709673801902682,0.0001458186758100055,5.87796222362158e-07
priorregion1_spot_32,5.037598204612732,0.0001964282972039655,0.18094144538044932,3.3783446997404096e-05,0.47187527269124985,3.376633994776057e-05,1.208521625812864e-05,3.633633623394417e-05,3.4625596754267475e-07
priorregion1_spot_33,6.734093713760376,0.0005042482313001529,0.08739121034741401,7.933870801934972e-05,0.43973787873983383,0.001688572665443644,0.0006450732587836682,0.00020198570200591348,1.2074253504579248e-06
priorregion1_spot_34,5.762650442123413,0.0006118052842793986,0.04731485657393932,6.1014071798126684e-05,0.2842070639133453,0.00036950893700122834,0.0003251511443522759,8.572998995077796e-05,9.121649462429106e-08
priorregion1_spot_35,5.046166896820068,0.0008123849314870313,0.04921170175075531,0.00017018932267092167,1.0920418381690977,0.00011338382100802847,0.02273202519863844,9.277310673496687e-05,2.543991456604999e-07
priorregion1_spot_36,2.1510687112808227,3.0670957767142684e-05,0.027468389738351105,4.420959012350068e-05,0.1930583417415619,5.941220638305822e-06,0.0029256143956445154,2.3006340484244e-06,4.1655877325297296e-08
priorregion1_spot_37,1.8204085171222686,6.263514683269023e-06,0.03111720681190491,7.215404402813875e-05,0.17063772454857826,1.2449526911950672e-05,2.2573708179152167e-06,5.273792538673661e-07,9.409761680956308e-09
priorregion1_spot_38,5.458788418769837,1.389292961359024,0.03147720042616129,0.00015913327733869665,0.9296463400125503,0.008026762027293443,0.015541448444128038,0.3552444666624069,8.694334809433712e-07
priorregion1_spot_39,6.200723433494568,0.2407263308763504,0.03450650777667761,0.0015831804077606649,1.2132484138011934,0.020391822326928377,0.0013827480201143772,0.00432879813015461,5.481496430093103e-07
priorregion1_spot_40,0.8859466284513473,2.2819392597739356e-06,0.11561724990606309,2.021576983679552e-06,0.00873472485691309,1.8492382096724215e-07,7.341089620638286e-08,1.1422560568519203e-07,4.901044481364636e-09
priorregion1_spot_41,2.4309461951255797,7.410972611978651e-05,0.20611668452620507,2.872524555641576e-05,0.6860038965940475,1.368192565678328e-05,1.05147021713492e-05,1.1064849559261347e-05,6.1670405893110576e-09
priorregion1_spot_42,6.446685385704041,0.6941136598587035,0.010871685156598688,1.4234639047572275e-05,0.14755267649888992,0.21996484473347666,1.47718436892319e-05,1.1878776848316193,3.6947246542240483e-07
priorregion1_spot_43,3.6983780741691588,0.09875397235155105,0.02179140821099281,5.2347971904964656e-05,0.5356470316648483,0.0004050470350193791,7.020385746727698e-05,0.01066306778229773,1.848837250406632e-07
priorregion1_spot_44,6.214030194282532,0.0008948143484303728,0.24074389636516572,0.00023508868544013238,1.2200337886810302,0.0011029963730834424,0.019799460563808678,0.00021458047267515213,0.00014610516227548943
priorregion1_spot_45,4.047983622550965,0.4237793743610382,0.0023027759394608437,6.669334084108414e-06,0.042547207884490484,0.32877771705389025,2.3121543222259793e-06,1.6467971563339232,6.847088300787619e-08
priorregion1_spot_46,2.0083569526672362,2.4788109931250803e-05,0.00031413873948622496,4.968753728462616e-06,0.006416289112530649,4.273815807209758e-06,9.76277419795224e-06,1.7356314856442625e-06,1.1685388257021148e-08
priorregion1_spot_47,3.461330306529999,0.038959046453237535,0.01795841958373785,4.959912112099119e-05,0.32937798649072647,0.0038468138780444862,0.0038399576442316175,0.0002201522576797288,5.5167137169576116e-08
priorregion1_spot_48,8.763136339187623,0.5819110304117203,0.04304069690406322,1.6344374307664113e-05,0.4163411125540733,0.12541047409176828,3.275063154433156e-05,0.48577768057584764,1.398952593945069e-06
priorregion1_spot_49,3.6011199712753297,1.067951065301895,0.005077235540375113,8.549770473109675e-06,0.06968996748328209,0.10922861024737358,1.4677814169772318e-05,1.2264316082000732,2.621269871383447e-07
priorregion1_spot_50,2.252494692802429,1.0069262725664886e-05,0.18586658239364623,0.00028280456172069535,0.024600702244788407,3.9011877561279105e-06,8.095221346593462e-06,4.1300957946077684e-06,3.290535968147879e-08
priorregion1_spot_51,5.08113648891449,0.01573493885807693,0.13800286501646042,2.683521297512925e-05,0.30005548149347305,0.00012028969249513467,0.02091311952099204,0.0006297384708886967,8.406084361922694e-08
priorregion1_spot_52,2.5628035187721254,8.864491173881106e-05,0.002064069511834532,0.00017081507103284822,0.49967478662729264,6.460587610490621e-05,0.00010545127151999623,1.4870684844936477e-05,2.8053369494074333e-08
priorregion1_spot_53,4.262837314605712,0.00030255298770498484,0.06986881084740162,2.8180346248518617e-06,0.04053698237985373,3.0359065203811045e-05,7.489703739338438e-06,0.00015484973337152042,6.817918674073554e-08
priorregion1_spot_54,1.9954555034637451,3.7712833909608895e-05,0.13151300027966498,7.909313717391342e-06,0.5561114668846131,4.731506192001688e-06,2.939280227565178e-06,4.724831865132729e-06,4.241309596864085e-08
priorregion1_spot_55,3.1384237885475157,0.0038409226457588375,0.009894883912056686,2.117329750035424e-05,0.4108167454600334,4.04995416829479e-05,0.009801270114257932,6.132126218290068e-05,3.478960302061296e-08
priorregion1_spot_56,6.133609247207642,1.6795814692974091,0.013613239116966725,2.349848155063228e-05,0.2978230774402619,0.31595434099435804,4.016567290818784e-05,1.8446183145046235,1.1535521082350897e-06
priorregion1_spot_57,2.9109541177749634,4.366319117252715e-05,0.13038962855935096,7.5614007755575595e-06,0.05614033713936806,4.710955477094103e-06,1.1602729671267297e-06,8.031836068767007e-06,2.1064923227953615e-08
priorregion1_spot_58,5.2974844694137575,1.6159971594810485,0.04294545706361532,0.00016150589945027605,2.187764322757721,0.000682006060378626,0.0827691338956356,0.2865848243236542,1.7359192497679036e-06
priorregion1_spot_59,4.144690656661988,1.4026071786880494,0.03463260792195797,0.00024878831463865937,1.1291101634502412,0.2083572059869766,0.0035390084492973985,0.6924600899219513,3.235554606817459e-06
priorregion1_spot_60,2.4827768802642822,8.136169089993928e-05,0.010251136589795352,0.0005282959551550448,1.0333781659603118,5.358113867259817e-05,0.00043015540722990414,4.479143240132545e-06,2.1506781848756874e-07
priorregion1_spot_61,6.366218042373657,0.6548740208148957,0.008539695478975774,8.594096834713128e-06,0.14957400262355805,0.31811163425445554,1.0816291978699156e-05,1.1316490650177002,4.2151593504513585e-07
priorregion1_spot_62,8.479502439498901,0.18425173014402388,0.04243225138634443,0.00010141716884390917,0.13485598862171172,0.1554249778389931,6.340106374409515e-05,0.033572277426719664,7.780130658829876e-07
priorregion1_spot_63,5.585071730613708,0.001535546750528738,0.01575614931061864,1.8006401660386473e-05,0.44302775263786315,0.00037050025566713883,0.00030492312798742206,0.00015020202554296702,1.0953027889115674e-07
priorregion1_spot_64,6.629626178741455,0.0008091034949757159,0.11023962125182152,0.0001408821663062554,0.36616761684417726,0.00016091774668893776,0.016940381284803154,0.00015449306301889011,9.354943313155674e-06
priorregion1_spot_65,5.076172304153442,0.0017958198382984848,0.012093257624655962,7.82248916948447e-05,0.17877711132168772,0.14425306543707847,1.9950568366766676e-05,0.062066429667174815,3.611771674627562e-07
priorregion1_spot_66,4.040470933914184,8.369603419851047e-05,0.07840492762625217,0.0009801715961657465,0.19502374455332755,0.00010263588446832728,9.779209131011158e-06,1.9892435648216637e-05,4.097474771924681e-07
priorregion1_spot_67,0.6709131568670272,5.664617074216949e-05,0.2862371146678924,9.815313569561113e-06,0.38277855068445205,1.936692467552348e-06,3.2253960057460064e-06,2.6081844566760994e-06,5.062722441273593e-09
priorregion1_spot_68,10.479175329208374,0.42190317064523697,0.05998537335544824,5.9851217520190404e-05,0.16742195412516594,0.20639147013425826,8.753400070418139e-05,0.23581878170371054,2.9337775231397245e-06
priorregion1_spot_69,2.697918784618378,1.9858311316056642e-05,0.10478287898004054,6.853461263744976e-06,0.06810397915542125,1.6439642422483303e-05,1.3461483717946977e-06,4.306679375076783e-06,9.501190101346425e-09
priorregion1_spot_70,3.7411141753196717,0.0001250580979103688,0.013547414029017091,0.0002750208383076824,0.03792405463755131,3.8264437353063844e-05,6.556700609507971e-05,5.6937411682156376e-05,1.7068985656010227e-07
priorregion1_spot_71,1.4939590990543365,3.247664935770445e-05,0.10418578274548053,0.00024815555807435887,0.6824126750230789,2.8533330169011607e-05,2.7962186413788005e-05,4.046129947710142e-06,3.0727337829716814e-08
priorregion1_spot_72,2.8997805476188656,2.640059055920574e-05,0.12086589671671391,2.8844677558481634e-06,0.04585069995373488,2.163041676794819e-06,6.454843884284856e-07,4.472854516279767e-06,1.983943800354382e-08
priorregion1_spot_73,2.7351423263549806,5.0593827290867926e-05,0.020448458287864922,0.0005610916210571304,0.142038244754076,0.0003939659145544283,2.1350611405068776e-05,6.561944792338181e-06,1.7087273107563305e-08
priorregion1_spot_74,3.6125914216041566,0.11590577848255634,0.010670797759667039,0.00027374521596357226,0.16087422743439675,0.2297739416360855,5.367023786675418e-05,0.25058191567659377,3.1884638133306003e-06
priorregion1_spot_75,6.113312292098999,0.0004684305240516551,0.01662084199488163,4.3344570804038086e-05,0.5327394366264343,0.00045842315303161745,0.006963254185393453,0.00022743876179447397,4.1929281451302814e-07
priorregion1_spot_76,5.623301410675049,0.00016734683595132085,0.11590651310980321,1.977269139388227e-05,0.4732961595058441,3.755151956283953e-05,4.0604605601402e-05,9.011593174363953e-05,3.027486073392538e-07
priorregion1_spot_77,4.794282388687134,0.002623800828587264,0.013043045066297054,8.804345670796466e-05,0.13804471343755723,0.1352908581495285,0.00020380482310429217,0.08933797664940357,1.4547218427196642e-06
priorregion1_spot_78,4.557084035873413,0.00020809521156479606,0.006543169426731765,3.5344325260666666e-05,0.2431642256677151,4.745963287859923e-05,0.015316370828077196,7.858583630877547e-05,9.24658627354802e-07
priorregion1_spot_79,6.738282108306885,0.006537908175960183,0.005243480019271374,3.747061728063273e-05,0.032846868224442,0.3902871683239937,0.0001302561206102837,0.6420261442661286,5.287012470489571e-07
priorregion1_spot_80,4.936630439758301,0.00024129062949214132,0.23573377579450608,0.004152997862547636,0.7142220050096512,0.0031046880874782802,1.5239002050293496e-05,6.56352855003206e-05,6.544064603986045e-07
priorregion1_spot_81,2.7428759217262266,5.871736775588943e-05,0.1469354800879955,3.4715805122687014e-05,0.7168956577777863,1.1613713058977738e-05,7.1426816930397765e-06,2.374399164182251e-05,1.0032988662089792e-08
priorregion1_spot_82,2.6924405217170717,8.085231893346645e-05,0.03385364394634962,8.932408536566073e-06,0.2526358351111412,1.7575017068338639e-06,0.013007593201473355,6.591242663489539e-06,1.1239637309756746e-08
priorregion1_spot_83,3.523386192321777,0.0004939352045767009,0.001631089160218835,3.0418711958191125e-05,0.01854886915534735,0.13008685410022736,1.602972524779034e-05,0.16190594509243966,2.3004737883525198e-07
priorregion1_spot_84,2.6572348356246946,0.0008187683823052794,0.005679365736432373,0.0012722471030429006,0.157723006606102,0.15773013457655907,3.197721271135379e-05,0.06361496597528457,1.0228152902413969e-07
priorregion1_spot_85,7.827169513702393,0.7987181156873704,0.035040865279734136,0.0002469926330377348,0.7697327226400376,0.08205686658620834,0.009122936334460974,0.057765578292310236,9.980626202832357e-07
priorregion1_spot_86,3.7816408276557922,7.163291738834233e-05,0.17032462432980539,3.106761569142691e-05,0.2843524143099785,1.6840499938552966e-05,0.0001820191348087974,1.887301377792028e-05,7.9886086012948e-08
priorregion1_spot_87,3.302286291122437,4.5097989095665986e-05,0.1402644082903862,9.557212024446926e-06,0.08259689547121525,1.970200673895306e-05,3.182091586495517e-05,6.234055399545468e-05,2.4202181378996104e-07
priorregion1_spot_88,1.6941360056400299,3.221001916244859e-05,0.0009370372077682987,5.166046503291e-05,0.010624603880569338,1.2826230602058788e-06,1.8389908007065972e-06,5.059440059085319e-06,1.391682733498101e-08
priorregion1_spot_89,4.267783379554749,1.669001406431198,0.009105267236009242,1.7308324549958344e-05,0.14410444647073745,0.26892515271902084,2.703868385651731e-05,1.260882842540741,2.418445518515e-07
priorregion1_spot_90,5.544166445732117,0.0005250379821518437,0.01881994353607297,0.0007894411392044276,0.3576073244214058,9.586588457750623e-05,0.019543631467968225,0.00016263424113276413,3.4557463806095263e-07
priorregion1_spot_91,1.3804113268852234,0.00014128360780887305,5.181434607948177e-05,2.7108207086712357e-05,0.0030341720208525657,3.950837367483473e-06,0.05862346347421407,0.013183732470497488,2.1157761231904717e-08
priorregion1_spot_92,2.7696468591690064,1.592345433891751e-05,0.39340490400791167,2.5999649437835615e-06,0.050468791648745535,2.356746335863136e-06,4.926118981529725e-06,4.312712894716242e-06,6.026181615936821e-08
priorregion1_spot_93,3.979261302947998,0.3187113910913467,0.0018956091895233839,3.4467417549421954e-06,0.030695331189781426,0.3486726567149162,1.5276006536169008e-06,1.7217176854610443,5.924079413688332e-08
priorregion1_spot_94,5.226958107948303,0.003487870225217193,0.055948341824114324,0.008524760976433754,1.7878240406513213,0.1037889439612627,0.0006040170759661123,0.04935273267328739,1.2086964375157552e-06
priorregion1_spot_95,5.046648216247559,0.0005145171191543341,0.2705121010541916,0.0006701290869386867,0.8670066356658935,0.00020805696258321407,0.0006521448958665133,7.073890301398932e-05,1.851692921661652e-07
priorregion1_spot_96,2.550985658168793,1.6487751963722985e-05,0.007318733399733901,0.0013270905241370202,0.37801889032125474,0.00020495263379416429,1.4257068869483192e-05,2.839600381321361e-06,5.717241755576197e-08
priorregion1_spot_97,1.6957670748233795,0.00010448198518133723,0.018898806534707546,1.5582257560708967e-06,0.01976631563156843,2.1892851577831605e-06,1.0331635053262292e-06,6.541058100992814e-05,4.934339266071674e-08
priorregion1_spot_98,5.736374616622925,0.000412219921418,0.20537672638893126,0.00033227830281248313,0.3154757127165794,0.005017529567703604,0.0010587786731775853,0.00030914636881789197,6.53185426813252e-07
priorregion1_spot_99,1.7937096536159514,5.2609268277592494e-05,0.002167764224577695,4.718904824585479e-06,0.05523908790200949,1.0947488021884056e-06,4.755696113534213e-06,3.988205412497336e-06,3.2758279485278766e-05
priorregion1_spot_100,4.1451051235198975,0.0003229173846193589,0.17304331362247466,7.76623212004779e-05,0.6381725251674653,5.2577149654098326e-05,0.032517251558601856,7.219944891403429e-05,1.0058879411189992e-06
priorregion1_spot_101,3.1928553342819215,0.0006362262909533457,0.20240717828273772,0.006708983005955816,1.5483064472675323,0.11226416379213333,0.00024193187709897757,0.06212856378406286,3.240074977384211e-06
priorregion1_spot_102,5.055441188812256,0.5912524610757828,0.007750635198317468,2.0498134381341516e-05,0.15324580669403076,0.10402653701603413,9.6290201327065e-06,0.2820951655507088,1.2263371402809754e-07
priorregion1_spot_103,6.162855291366577,0.0008920416614273563,0.0302931958809495,4.342516531323781e-05,0.49675832837820055,9.644996644055937e-05,0.00045106265024514875,0.00012034067694912664,9.916153430822306e-07
priorregion1_spot_104,4.827284932136536,0.00042310993449063973,0.08452657610177994,0.0036829650052823126,0.13170642033219337,0.0010467595828231426,2.61840716120787e-05,9.382601929246448e-05,2.1449210407809005e-07
priorregion1_spot_105,4.719010353088379,0.020459651388227938,0.0759414304047823,0.007790358387865127,0.6575356304645539,0.00020304175195633433,0.0021803062292747198,0.0016747001907788219,2.3415127472503628e-07
priorregion1_spot_106,1.9734757959842684,1.0538867263676365e-05,0.0039594193222001195,6.858384779206972e-07,0.015387274324893951,5.665938545007522e-07,8.730452600502759e-06,2.495929993528989e-06,3.2065363058109143e-07
priorregion1_spot_107,3.203849160671234,7.91209011367755e-05,0.005654968903400005,0.00018960600427817554,0.1976105585694313,1.3867565712644138e-05,0.0012287958583328874,2.5463884412602056e-05,3.3328317883274394e-08
priorregion1_spot_108,5.416957497596741,0.0002054036121990066,0.31850105673074725,0.0001222627175593516,0.1401945658028126,3.063086587644648e-05,0.0004964509105775506,4.1049292303796395e-05,1.1097552388150689e-07
priorregion1_spot_109,5.657650732994079,1.3807649195194243,0.027483607083559035,0.00028788697818527,1.1316312074661254,0.06058192327618599,0.06467663012444973,0.9330097258090972,6.68364536977606e-06
priorregion1_spot_110,3.071379041671753,4.536139931587968e-05,0.0013135049608536066,5.633578984998167e-05,0.036472021043300634,2.0151682565483498e-05,6.719018097101072e-06,1.7108332303905627e-05,3.946099127460911e-08
priorregion1_spot_111,2.7852011799812315,1.2798753323295388e-05,0.10498011633753777,2.151743387912575e-06,0.029426712449640034,2.4885579023248284e-06,5.996686172693444e-06,1.944941845977155e-06,2.436061478761076e-07
priorregion1_spot_112,1.2052817046642303,8.327488058057497e-06,0.06681028306484223,3.6636609934248557e-06,0.02407558197155595,4.2394892716401955e-06,1.9340376695708984e-07,3.4236721120350926e-07,2.7807574909388686e-09
priorregion1_spot_113,3.7464173197746273,0.00010704061460273807,0.08885500542819501,0.00011983600961684715,0.31012227684259414,3.7134845115360804e-05,3.3830783286248335e-05,1.9517551118042322e-05,4.610337249744134e-08
priorregion1_spot_114,6.2553980350494385,0.006111487280577421,0.06737645082175732,0.002658735832665116,1.2143254935741425,0.102978703007102,0.017269084788858892,0.09642192572355271,2.3974350824573776e-06
priorregion1_spot_115,1.766886466741562,0.0002053744698059745,0.00041394624422537164,8.98695769137703e-05,0.006771909748204052,0.18280251771211625,3.1411494205713097e-06,0.11548219472169877,2.187963143995831e-08
priorregion1_spot_116,5.620576858520508,0.006474258680827915,0.1399334765970707,0.002472122106701136,1.0870669782161713,0.1039229106158018,0.00011761675450543408,0.04616505950689316,4.3159195001862825e-06
priorregion1_spot_117,5.611196255683899,0.0002181469593779184,0.04256668388843536,0.0022138068918138745,1.267101091146469,0.0002300409629242495,3.890447460435098e-05,8.204701043723617e-05,1.0693231899949752e-07
priorregion1_spot_118,4.84693717956543,0.0002880802538129501,0.06759300008416176,1.046938245963247e-05,0.30414859801530836,2.4135101375577507e-05,9.417891033081104e-06,5.485939836944453e-05,1.0422126933917753e-06
priorregion1_spot_119,1.3521787047386171,1.161057243734831e-05,0.10959409065544605,5.276392016639876e-06,0.36073149293661116,3.220733947273402e-06,9.312239455994131e-07,1.083489939901483e-06,8.892105185509536e-09
priorregion1_spot_120,3.0549898624420164,0.10286789052188396,0.007158970460295677,2.7870464964507847e-05,0.1054179549217224,0.06504074744880199,5.437353702291148e-05,0.051958232745528216,3.386666769245039e-08
priorregion1_spot_121,3.9533160090446473,0.00017229593431693506,0.010071228398010135,3.1796409894013776e-05,0.20493209585547448,0.00038814641739008947,0.00021837883905391207,6.923717082827351e-05,9.582197648683179e-08
priorregion1_spot_122,2.0805371403694153,1.2694956831182937e-05,0.3358931750059128,3.5013717206311415e-05,0.08205986507236958,3.4448207770765293e-06,2.2587467128687425e-06,8.970370629413083e-07,2.6390652507757298e-08
priorregion1_spot_123,1.1709625899791718,2.4099839379232433e-06,0.03456550743430853,2.1656956391780114e-06,0.01621421156451106,3.7704021451645534e-07,1.751679363337644e-07,2.0088449232957832e-07,4.703922386397607e-05
priorregion1_spot_124,7.232558155059815,0.4045012697577477,0.008668863726779817,3.476308866083855e-05,0.11260616853833198,0.4635660260915756,2.383661858402775e-05,1.3426981627941132,5.624735706533101e-07
priorregion1_spot_125,6.624517250061036,1.5861325740814207,0.08724294230341911,3.835303177766036e-05,0.5512637734413147,0.0949354488402605,0.00010437305609229953,0.41372180730104446,9.53760039124063e-07
priorregion1_spot_126,1.663277906179428,9.172696218229249e-06,0.25427188724279404,5.302253794070566e-06,0.01598122389987111,1.7852103496807109e-06,4.372785861050943e-06,4.300656925693147e-07,1.0343320022698777e-08
priorregion1_spot_127,2.623100292682648,0.0019285452901385725,0.0013334213697817176,0.0001192782772704959,0.0632815595716238,0.25881689339876174,6.832445287727751e-05,0.14324031993746758,7.970760378839258e-07
priorregion1_spot_128,6.039431047439575,0.0005926054640440271,0.06478146612644195,6.351032716338523e-05,0.6272690862417221,0.0003327935279230587,0.006548770726658404,0.0002780619339318946,6.149797201260299e-07
priorregion1_spot_129,3.252301919460297,9.424085365026258e-05,0.01754853902384639,2.6205411541013745e-05,0.617792922258377,3.117499491054332e-05,0.0006346078385831788,1.1076457258241135e-05,5.998156467512674e-07
priorregion1_spot_130,4.641744637489319,0.00021105430932948365,0.07688547931611538,0.0008887234900612385,0.2617862045764923,0.0004884087116806768,0.0006806462886743247,3.4517538188083564e-05,9.005538075257391e-08
priorregion1_spot_131,1.2901536881923676,2.36659909660375e-06,0.0005090755759738386,1.360961027785379e-06,0.0021905661327764393,7.177258567026002e-07,7.875016763136957e-08,2.8368711184612045e-07,4.13299440893411e-08
priorregion1_spot_132,2.273768961429596,1.0829816937985015e-05,0.006871510948985815,1.0086648353535566e-05,0.008056308515369892,1.5128169343370247e-05,6.79450472489407e-06,2.1707290215999818e-06,1.8595569262203074e-08
priorregion1_spot_133,3.686737096309662,0.4820940405130386,0.14692738205194475,6.824728152423632e-05,0.4084412842988968,0.006234384141862392,6.150899334897986e-05,0.027314914390444756,1.7565575163303038e-07
priorregion1_spot_134,4.653021931648254,0.00047513162280665716,0.03780982047319412,0.012366122705861926,0.18322199806571007,0.0005127239797729999,0.00017060359532479198,0.00025630035379435866,8.682210727783968e-06
priorregion1_spot_135,1.0726074039936067,3.936066775622749e-06,0.043051776289939885,4.574714603222674e-05,0.0043776592705398795,6.313766357379791e-06,1.670523170105298e-05,5.04246935406627e-07,4.8858846746213664e-08
