,q05_spot_factorsB,q05_spot_factorsCCL5.CD8T,q05_spot_factorsCCR7.CD8T,q05_spot_factorsCD14.Mono,q05_spot_factorsCD4T,q05_spot_factorsDC,q05_spot_factorsFCGR3A.Mono,q05_spot_factorsNK,q05_spot_factorsPlatelet
priorregion1_spot_26,0.001624807552434504,0.006619892362505197,0.7323167473077774,1.2847904980182647,0.9527545273303986,0.6767672181129456,0.00025690663896966727,0.0004477074544411153,0.5368275761604309
priorregion1_spot_27,0.0003229287991416641,0.003311959782149643,0.5698669433593749,9.585857442289125e-05,1.0529399573802947,0.0006684699590550735,9.686603107184057e-06,2.505483316781465e-05,0.22201695069670677
priorregion1_spot_28,1.662792683987391e-07,1.3216636602919606e-07,5.083440175468468e-08,1.9934907413698968e-07,7.386060367764459e-08,2.1405180827827054e-08,5.663977198366866e-08,2.2440585922822723e-07,0.726667720079422
priorregion1_spot_29,2.049840141182813e-07,2.4605524728826827e-07,4.2694148838506865e-08,1.8482006538533824e-07,2.083020731902252e-07,2.8065785517839008e-08,9.967008161027025e-08,3.2222263115500036e-07,0.8446687161922455
priorregion1_spot_30,0.000128856716764858,0.0001925708078488242,0.4671705439686775,0.0002889274648623541,1.292078000307083,3.584904789022403e-06,4.319723825574329e-06,1.1912827085325262e-05,0.08818699941039085
priorregion1_spot_31,2.6388446983105496e-08,2.3100233761397252e-07,9.638499172126558e-08,2.2878904033518667e-07,1.8379305757321163e-07,5.650470202844815e-09,1.2943486993322039e-08,2.784339088179877e-08,0.11844512373209
priorregion1_spot_32,0.00014947850067983384,0.00022896027148817667,0.4469237610697746,2.337898058613064e-05,0.770076048374176,2.9892898169237015e-06,3.944856234738836e-06,6.6919094024342495e-06,0.34500546902418133
priorregion1_spot_33,0.0002566473325714469,0.000610555789899081,0.6025992631912231,0.0011027036409359426,1.2219838678836823,2.4465943079121642e-05,7.577302312711254e-06,7.001045087235981e-05,0.07487149350345135
priorregion1_spot_34,2.3221149181296144e-08,1.7622968755404146e-07,4.072031174473523e-08,2.0045634201437682e-07,2.9112910908679624e-07,9.001181178192042e-09,3.964334149841875e-09,4.101687700597268e-08,0.1815223678946495
priorregion1_spot_35,0.0013837123289704323,0.0005255704978480935,0.5878391474485397,6.164820865706133e-06,0.7780450373888016,1.5501058840072802e-06,4.89140988975123e-06,1.799169203877682e-05,0.2456905424594879
priorregion1_spot_36,8.128849273703054e-08,7.191831485897637e-08,1.357615997399364e-08,1.0081019219398968e-07,8.148308587863086e-08,1.3680580002173316e-08,2.8870703427941184e-08,1.0292520222776603e-07,0.5857200533151626
priorregion1_spot_37,5.1399730249812595e-09,9.553524513705724e-08,1.291270801395683e-08,3.710768865516911e-08,8.366191117659127e-08,1.0662811855688405e-09,7.615734820554113e-09,6.7517265112115865e-09,0.07316284850239754
priorregion1_spot_38,1.393109791081315e-07,1.5002983673184646e-07,6.358351676283292e-08,3.34820150271753e-07,1.1713396510515395e-07,2.1156122187449e-08,1.4139609092467256e-07,2.841562036337564e-07,0.8308459609746933
priorregion1_spot_39,2.085050860856086e-08,1.1416989273982382e-07,5.793470894133179e-08,1.55627106579459e-07,1.1136805646572157e-07,4.645989459817202e-09,1.4325039110474337e-08,9.992559757421304e-09,0.17355162277817726
priorregion1_spot_40,0.0137684665620327,0.0006903654284542428,0.05535548105835914,1.236529564857483,0.19662401154637338,0.8739034831523895,0.015401299390941859,0.002157655905466527,0.8016011983156204
priorregion1_spot_41,2.978302660494592e-07,5.393539140641224e-07,1.0105268337667895e-07,3.947150972294367e-07,2.9130831364909686e-07,2.8951952568689875e-08,9.886391438840292e-08,3.9079184688262103e-07,0.8487673908472061
priorregion1_spot_42,3.256576107446563e-07,3.9133573466187953e-07,2.297809167828291e-07,4.6962950506213035e-07,2.2099481213899708e-07,3.574895757196828e-08,9.762714157091068e-08,5.511186685680514e-07,0.9258619636297226
priorregion1_spot_43,6.622630657204808e-08,4.9648027378168534e-08,4.752477469338601e-08,1.3673076750819746e-07,1.1839441498295856e-07,1.2620593059509137e-08,2.3647341507171406e-08,1.3671865417563822e-07,0.6501930862665176
priorregion1_spot_44,3.5404424458818094e-08,8.383590319738232e-08,4.579871220045107e-08,1.3388905131250798e-07,3.188523791664011e-07,6.2916365006771e-09,5.3458562909725065e-09,3.437842828191151e-08,0.18158120289444923
priorregion1_spot_45,2.309990215110247e-07,3.0910013606444417e-07,5.855039173496835e-08,1.9331507274955584e-07,1.0583419793874783e-07,3.771075505198951e-08,4.637447332811462e-08,3.9174910284600626e-07,0.8163531452417374
priorregion1_spot_46,0.001073939964408055,0.0002361938044487033,0.6994470328092576,1.2122403541070526e-05,0.7384010195732117,3.4618209042491806e-06,0.0005022376717533916,0.00023915592901175843,0.8626883238554001
priorregion1_spot_47,0.022627630829811094,0.06845065392553806,0.4674750417470932,0.00018681266301427967,0.9878185719251633,0.009730629716068506,0.00012584159194375388,0.0005704384093405679,0.18835569098591803
priorregion1_spot_48,6.160913912367505e-08,1.5711156535758168e-07,8.279403367339456e-08,9.565778036346728e-08,4.541360993925992e-07,6.8221038596050226e-09,8.525233097245178e-09,2.437192856419301e-08,0.22980215772986412
priorregion1_spot_49,8.568536686652806e-05,0.0002469019498676062,0.8016145318746567,8.642842976769316e-06,0.758664521574974,7.792657584104745e-07,2.873100197575695e-06,1.0243985707347747e-05,0.06629146523773671
priorregion1_spot_50,2.7291563924336516e-07,3.6400658558477523e-07,5.506146845135618e-08,2.0707102024175584e-07,1.5431413586952657e-07,2.6195083080438058e-08,1.1633083829565294e-07,2.364348908656666e-07,0.8140739470720292
priorregion1_spot_51,4.544659560679066e-07,1.5233091019695168e-07,4.533305730802795e-08,2.94120059152192e-07,1.4361315905375708e-07,4.101664856648313e-08,8.61276905794739e-08,2.0194707204268524e-07,0.8437010139226914
priorregion1_spot_52,0.006447166670113803,0.003622201445978135,0.6635149121284485,1.4068103790283204,0.8092065542936325,0.7067335784435272,0.011578248441219331,0.00030790271703153845,0.7530981451272964
priorregion1_spot_53,2.683618362198104e-07,3.631439341234e-07,1.0494622380008423e-07,5.056350829590884e-07,2.3012044962911208e-07,3.0134427753125704e-08,1.8282439810946017e-07,5.532537699082241e-07,0.9250836074352264
priorregion1_spot_54,1.920510065644976e-07,2.2286407954652535e-07,1.2903467023761552e-07,2.508122349809128e-07,2.1707570425633095e-07,7.822073619934147e-08,8.924595960024818e-08,1.8938950816504984e-07,0.7869496166706086
priorregion1_spot_55,1.1739117908859954e-07,1.0382632318339803e-07,1.174880043919302e-07,1.8859295707329697e-07,1.3300330863330602e-07,1.544161585265158e-08,2.8955969177957286e-08,5.6802112702314394e-08,0.24188822656869888
priorregion1_spot_56,9.879872635565335e-08,1.6345054376643023e-07,3.3579957836593627e-08,1.0938478993693937e-07,1.0905335408040175e-07,1.607278470316942e-08,4.427448700994319e-08,2.336097637112289e-07,0.7220787972211837
priorregion1_spot_57,6.569023991431778e-09,8.936740982790072e-08,4.823901491590732e-08,7.220440849664557e-08,1.1543214029074989e-07,1.070978516981569e-09,3.0521444371878205e-09,3.4590951791813046e-08,0.09190066158771515
priorregion1_spot_58,0.00010659730251063595,0.0005918452312471345,0.4357002407312393,4.563755737763131e-05,0.883029893040657,5.939719608250016e-06,1.515086132712895e-05,8.031179095269182e-06,0.3334665939211845
priorregion1_spot_59,0.0010811275104060769,0.0003465396657702513,0.6068263053894043,8.163148186213222e-06,0.7241872012615204,1.2977845756267925e-06,2.5741592821759696e-06,4.696541327575687e-06,0.12995297461748123
priorregion1_spot_60,1.40678759663615e-07,1.0857845254008682e-07,3.3628257334328286e-08,1.835107759973198e-07,1.6157220130708086e-07,2.5473357201377676e-08,5.8904860189556986e-08,1.7634969822211137e-07,0.724129369854927
priorregion1_spot_61,9.848674017121084e-05,0.0007229892915347591,0.532758390903473,1.187956841022242e-05,0.752737507224083,2.7488875389281024e-06,4.163409175816924e-06,0.00019504650117596611,0.616529056429863
priorregion1_spot_62,1.450083395582169e-08,1.5707487364124972e-07,4.2024281654562405e-08,6.853673859552601e-08,1.7695430472031147e-07,3.752455801642185e-09,8.007032992196629e-09,1.4904806899807e-08,0.12640914171934128
priorregion1_spot_63,6.943723036556549e-08,1.0628908881926691e-07,5.100097073551524e-08,1.2058981901930113e-07,7.919423197222387e-08,2.2582696601602947e-08,3.630664444642661e-08,1.0706301587504186e-07,0.5885476529598236
priorregion1_spot_64,5.288650939405671e-08,8.928374910510683e-08,5.555414830382688e-08,1.3672477692239226e-07,5.9076000624713744e-08,9.89144579577328e-09,2.2551841194484725e-08,1.6314120543370336e-07,0.5979383796453477
priorregion1_spot_65,9.45112685002414e-08,1.348574720339002e-07,6.986020260058013e-08,8.382470326750992e-08,9.060781351877268e-08,7.697927029148844e-09,3.246608066831413e-08,1.1366883754249103e-07,0.6433576673269272
priorregion1_spot_66,3.159790384898997e-08,1.5349195194858112e-07,9.329532133506292e-08,1.2973301011243168e-07,1.911316324765267e-07,1.4255401614704512e-08,9.315439086776678e-09,3.9262322815147856e-08,0.138365413248539
priorregion1_spot_67,0.0040092742769047614,0.010272149881348013,0.03569081816822291,1.542722225189209,0.1567711241543293,0.6093342751264572,0.00023879290602053517,0.001627116068266332,0.727114251255989
priorregion1_spot_68,1.5731276192809676e-07,7.480257480096954e-08,4.780998139608528e-08,1.0919030941636267e-07,9.136534231402039e-08,1.447435780121964e-08,6.411905886238856e-08,1.4889384587490894e-07,0.7131470650434495
priorregion1_spot_69,0.1936846435070038,8.664716151542962e-05,0.0016495197138283403,0.20926314815878866,0.02014038385823369,0.1325224533677101,1.4798001211602245e-05,4.829257795790909e-05,0.4853427931666374
priorregion1_spot_70,4.9742793351015285e-08,2.3070990167184395e-07,8.876641501842642e-08,2.3452348187902322e-07,2.2886245645281634e-07,1.1501981678208041e-08,1.6040543027173728e-08,4.5616694954730975e-08,0.19528750255703928
priorregion1_spot_71,0.00027088161441497506,0.007190527208149434,0.8312314838171005,4.635954046534607e-05,1.1802419662475587,3.6139595863460275e-06,4.515828677540413e-05,7.997526554390789e-05,0.7231406897306443
priorregion1_spot_72,1.9516397475882742e-08,6.583369049906196e-08,5.4121724701872164e-08,7.067124876414257e-08,2.0913495433205755e-07,4.745725590282747e-09,6.4889491779851486e-09,3.190009962850127e-08,0.16716630607843397
priorregion1_spot_73,8.184427571222841e-08,1.749634755299212e-07,1.408123161183994e-07,1.0136230272905778e-07,3.6778336038878483e-07,8.041828092331116e-09,1.3205724780362973e-08,3.4443557339614024e-08,0.23058287203311922
priorregion1_spot_74,0.0006089934933697805,0.00698924302123487,1.0692341685295106,7.289631430467125e-05,2.1783343195915226,8.727229123906e-06,0.00011947093189519365,9.893502283375712e-05,0.5187633275985718
priorregion1_spot_75,0.0001688469543296378,0.00030821020773146306,0.5545678168535233,6.232878713490209e-05,1.225896167755127,2.724259013575647e-06,2.810627120197751e-06,3.81252730221604e-05,0.06254920400679112
priorregion1_spot_76,5.897896908635404e-08,1.7552438862367124e-07,1.5389456535785938e-07,3.0957964867184275e-07,3.088224474367962e-07,1.0333587852073835e-08,9.326786321040007e-09,4.648288065567385e-08,0.19824297130107882
priorregion1_spot_77,1.1984746635107512e-07,7.459200510595566e-08,2.569702397536844e-08,6.417263520575034e-08,1.1102721799716165e-07,5.260661262163068e-09,2.415223043783499e-08,1.0013327731428492e-07,0.5964628756046295
priorregion1_spot_78,0.00016799547884147615,0.00011808390845544637,0.0013846787915099412,1.1286738038063049,0.00021869251650059597,0.39842399656772615,0.13192239552736285,3.094069288636092e-05,0.7952585875988007
priorregion1_spot_79,1.4513202062360622e-08,6.212023286877866e-08,2.6060217717116532e-08,4.489262153128948e-08,1.5256947776265404e-07,3.7606099123621575e-09,1.900954116340614e-09,1.1997429139043447e-08,0.08043723925948143
priorregion1_spot_80,9.97892264422262e-05,0.0008577800093917176,0.6222192198038101,5.4381050176743885e-06,0.7715040534734726,1.287055027887618e-06,4.328422710386804e-06,2.1098013621667634e-05,0.5570933103561402
priorregion1_spot_81,0.10967546030879022,0.0010376244434155523,0.003094616229645908,0.5255557566881179,0.15878286063671113,0.804292556643486,0.00032176777021959425,0.00024152533515007238,0.18377784192562102
priorregion1_spot_82,0.3510422229766846,0.00021960278390906754,0.02107747243717313,1.1010271728038787,0.0025036978418938815,0.8137825310230256,0.01683388175442815,0.00011375821268302388,0.7863598853349686
priorregion1_spot_83,6.717560900142417e-05,3.6465735502133614e-05,0.02074157726019621,0.7193853139877319,0.12933236509561538,0.321335306763649,6.127880187705161e-05,1.144726877555513e-06,0.14997800141572953
priorregion1_spot_84,0.0007056806673062966,0.0012326404394116253,0.5396427303552628,0.0006443108228268102,1.3048033177852632,4.0037876715359744e-05,6.370295268425253e-05,7.23566576198209e-05,0.8695631057024003
priorregion1_spot_85,8.19347052427588e-09,5.529694622197213e-08,2.4574725898673934e-08,1.5404939475160974e-07,1.2872664996166351e-07,3.962321026840244e-09,1.1173870362313211e-08,1.8030244497424524e-08,0.09913647174835205
priorregion1_spot_86,2.305627075926964e-08,1.3934558680261945e-07,2.083275143505148e-08,5.2209374068468156e-08,1.4856469405799548e-07,3.27466640470675e-09,3.798608139149451e-09,6.8943552866684876e-09,0.09870471134781837
priorregion1_spot_87,0.0005224102322245016,0.0034587516682222487,0.7419972330331802,4.9994230721495114e-05,0.7129404336214066,7.5264189035806344e-06,6.007820938975783e-05,0.0009979545749956742,0.7630390107631684
priorregion1_spot_88,0.0002286764225573279,0.02978127412497997,0.8992000907659531,1.8519914920034353e-05,0.591523665189743,7.322934220610478e-06,1.5283655920939053e-05,0.0002202268638939131,0.70511714220047
priorregion1_spot_89,0.00024831616901792585,0.00015877841578912922,0.0001933793515490834,0.871588546037674,7.323633471969515e-05,0.9501919388771057,0.043425115570425984,0.07746915034949779,0.6370994091033936
priorregion1_spot_90,1.0655828219796604e-08,7.49653707998732e-08,3.932244592164125e-08,3.635817815705878e-08,1.6661108332982623e-07,1.1195170401823163e-09,3.897383393791643e-09,2.9348857921718265e-08,0.08200533278286458
priorregion1_spot_91,3.245184512223887e-08,9.991254366070735e-08,4.298175770856006e-08,1.242738441931124e-07,2.0877262585372594e-07,4.913622042579391e-09,3.266696655401802e-08,5.19050431080359e-08,0.18292476907372476
priorregion1_spot_92,4.084258691250398e-07,1.9911030193497937e-07,8.173766339325538e-08,1.8171731284155614e-07,1.7619474022012582e-07,2.5344930332238394e-08,1.0963653593876189e-07,2.606628342505246e-07,0.8244515627622604
priorregion1_spot_93,0.3317532941699028,0.00034438246802892536,0.01266066674143076,1.0874324977397918,0.0021116424584761264,0.8094721883535385,0.033262369036674504,0.0001755005410814192,0.7792788594961166
priorregion1_spot_94,0.00010825038989423775,0.03303936216980219,0.9465118288993836,1.986641491384944e-05,0.5290986746549606,1.849291529651964e-05,3.3009613798640205e-05,0.00012254015600774438,0.3535379618406296
priorregion1_spot_95,2.0544200864947019e-07,1.5463646292346313e-07,4.0405290313572097e-08,1.4670392971538605e-07,8.69275059045549e-08,2.4417432875623037e-08,7.662390402174423e-08,1.4321838008868327e-07,0.7354115307331085
priorregion1_spot_96,2.1406798532552783e-05,8.720050973352044e-05,0.3648800879716873,2.4246366592706183e-06,0.920299518108368,1.1191478392902356e-06,5.140360315181169e-07,2.0016557073176956e-06,0.06257999502122402
priorregion1_spot_97,1.4811346282783689e-08,6.995650920771368e-08,1.95492290799848e-08,6.302529520496591e-08,1.219342024683101e-07,1.616895484168879e-09,2.0834054148544116e-09,1.1797441379357565e-08,0.08062003031373025
priorregion1_spot_98,3.664753656096309e-09,2.3267238447033383e-08,1.5671989039844902e-08,2.3862855957901275e-08,8.961756563508061e-08,1.0455478038906563e-09,8.752729041550112e-10,7.796264078763217e-09,0.020662312768399714
priorregion1_spot_99,1.5223529459262866e-07,1.797405104753125e-07,7.134939679076524e-08,7.606929628423132e-08,1.456075423789116e-07,3.3377847685756025e-08,6.314172225074799e-08,2.409391967717056e-07,0.6881801635026932
priorregion1_spot_100,7.555914027790324e-09,1.529335413863464e-07,1.8386068401099467e-08,1.216039102303057e-07,8.404623628166518e-08,1.0861449695198643e-08,6.314271838725461e-09,2.695291874132977e-08,0.10978573188185692
priorregion1_spot_101,0.0010420511476695537,0.00015826148519408888,0.5674356877803803,1.0481876870471753e-05,0.7720422983169556,2.8960912459297106e-06,1.0006195225287231e-06,3.3933187864931823e-06,0.10012329518795014
priorregion1_spot_102,0.0036902369582094254,0.0018537550349719822,0.6279550492763519,0.46395706087350846,1.279271298646927,0.8045443028211593,0.0012007857323624192,0.0011783536174334586,0.5190297603607178
priorregion1_spot_103,2.0041969648332272e-07,8.43209768675024e-08,3.033682736131027e-08,2.896300259180862e-07,1.6589621765206178e-07,1.8660488443345002e-08,1.271488368814744e-07,1.448780814428119e-07,0.753768315911293
priorregion1_spot_104,5.164713261507359e-08,4.183688862013924e-08,1.2698479707751177e-07,1.491034446132744e-07,2.670016741035397e-07,3.8314484029911e-09,2.385418067518685e-08,3.684061162800845e-08,0.252934555709362
priorregion1_spot_105,3.5878943975831136e-07,2.973009699758222e-07,9.635838580379642e-08,4.440465446009512e-07,2.127179683952818e-07,4.444191556984834e-08,1.8820678278075322e-07,4.080678678519689e-07,0.9268294274806976
priorregion1_spot_106,0.0006833125604316592,0.0001257971285667736,0.036442187055945395,0.6809631198644638,0.14134586676955224,0.693593031167984,0.0002664796789758839,0.00013528564813896084,0.18795706182718278
priorregion1_spot_107,7.382657827292861e-08,1.0525411688888653e-07,2.3037974727913022e-08,1.5318155917043443e-07,7.968187638596192e-08,7.605491392226327e-09,5.451789277799436e-08,8.457426332597606e-08,0.5956009298563003
priorregion1_spot_108,7.284645135996471e-08,2.058225263112945e-07,7.114382256645513e-08,2.0940430545124403e-07,2.478379222736749e-07,7.454647610316558e-09,1.8603912099735e-08,4.6918258433947817e-08,0.21612931042909622
priorregion1_spot_109,1.9624494029812922e-07,2.2974295106337196e-07,9.740327477913979e-08,1.8719444199177819e-07,1.3665197116097263e-07,1.3491152106581696e-08,1.1076621753147721e-07,1.2999875380614868e-07,0.7005313992500305
priorregion1_spot_110,7.516979416699599e-09,3.3906670360295266e-08,1.6652293322039213e-08,5.6479072974013895e-08,9.939846599138492e-08,2.9175532212377674e-09,1.8002393187277479e-09,1.5175342804596426e-08,0.053281391970813274
priorregion1_spot_111,0.0003259513337980025,0.0012320957903284582,0.7174106180667876,0.000256761621858459,0.986872312426567,2.0242975278961242e-05,4.995368890376994e-05,7.227702881209552e-05,0.8691100686788559
priorregion1_spot_112,4.0392671508016065e-05,1.3067909958408564e-05,0.2577271118760109,0.5399152815341949,0.0004838625172851607,0.34379852265119554,2.4330390806426296e-05,4.7340485707536574e-06,0.2603395596146584
priorregion1_spot_113,2.127947929864149e-07,1.8943733763876484e-07,1.1275241504904444e-07,2.978866234570888e-07,2.1073789824299638e-07,3.4397707082689524e-08,1.3262390723411955e-07,2.3307006813411135e-07,0.8362012952566147
priorregion1_spot_114,5.4358745416038806e-08,1.484984593957961e-07,6.904798688367465e-08,9.514568084512121e-08,1.6337294326262965e-07,5.842546824119666e-09,3.403159318793315e-08,1.0148387268316129e-07,0.5894407957792281
priorregion1_spot_115,0.00562287587672472,0.0008846973127219826,0.7569329470396041,1.325906240940094,1.121241021156311,0.6848641067743302,0.0027388180722482504,0.00017899963931995445,0.8291287392377853
priorregion1_spot_116,1.8200282525526747e-08,7.81350987466567e-08,1.6835779437229803e-08,1.4985799552391653e-07,1.192156634743924e-07,7.635897292246342e-09,2.835143619872582e-09,1.5028980371312174e-08,0.10370757170021534
priorregion1_spot_117,1.5771670236475192e-08,3.655523084233892e-08,3.2952108597328333e-08,6.081764958310032e-08,8.574926688709184e-08,6.624625248363715e-09,6.987106027089851e-09,9.375034348835243e-09,0.09068408347666262
priorregion1_spot_118,0.000826562667498365,0.013881813222542406,1.0793424963951113,0.0002228033234132454,2.2124689936637876,2.6930256899504458e-05,0.0004574198232148774,0.0002291456825332716,0.6016738831996917
priorregion1_spot_119,1.6288668991393253e-08,1.6842343342204913e-07,8.426503619318738e-08,2.1433739476606205e-07,1.9067327698962803e-07,1.0579242992747598e-08,4.386268703804319e-09,3.533428394320026e-08,0.1357592508196831
priorregion1_spot_120,5.818424941850254e-08,1.5882810586731466e-07,5.153136672930714e-08,1.805324892245608e-07,7.2279189922142e-08,9.722676530543594e-09,4.9715869998578915e-08,2.0612003837072734e-07,0.6987548291683197
priorregion1_spot_121,1.8283239953120755e-07,1.478132602983351e-07,7.798885377496845e-08,2.60566883980573e-07,1.2257356907241504e-07,3.0017843144491966e-08,5.665576878755019e-08,1.298923180570455e-07,0.7450358897447587
priorregion1_spot_122,6.562492305128842e-09,6.120286393240805e-08,1.2634142265710581e-08,2.9894462461044227e-08,6.665146763396025e-08,2.366090312566627e-09,1.6777424838299028e-09,7.371477495077273e-09,0.03871245924383402
priorregion1_spot_123,1.1753522493052061e-07,2.4227695973877415e-07,2.454573845511732e-07,3.90440665398728e-07,3.2614514680062715e-07,2.1547770412411185e-08,1.9404939166633994e-08,8.75975551650754e-08,0.3164925009012222
priorregion1_spot_124,3.6803029388465804e-07,2.3836998011006477e-07,5.5151656042085056e-08,1.640074223985266e-07,1.810913843769413e-07,1.908032443154184e-08,1.0349532288955745e-07,2.3112539295766513e-07,0.8534693092107773
priorregion1_spot_125,3.186365482577003e-08,2.5595215760176874e-07,3.796815164491819e-08,1.3045068811834428e-07,4.0004806010074397e-07,1.1671828037407296e-08,1.6075619324595895e-08,2.822552698233949e-08,0.2214825138449669
priorregion1_spot_126,9.230478674737696e-08,1.8072418583869879e-07,2.675164282095466e-07,3.9414455272890335e-07,5.786447076161495e-07,2.2072099437053793e-08,2.268554029072334e-08,1.197527502938556e-07,0.3153359666466713
priorregion1_spot_127,1.4938804815400888e-08,1.3632497370963394e-07,1.738730617262263e-08,2.7109290670068734e-07,1.884184470668515e-07,5.040519712729008e-09,2.8321825551458344e-09,1.2292870410490764e-08,0.06778331249952316
