,q05_spot_factorsB,q05_spot_factorsCCL5.CD8T,q05_spot_factorsCCR7.CD8T,q05_spot_factorsCD14.Mono,q05_spot_factorsCD4T,q05_spot_factorsDC,q05_spot_factorsFCGR3A.Mono,q05_spot_factorsNK,q05_spot_factorsPlatelet
priorregion1_spot_14,0.0902023445814848,0.0004628747643437237,0.5794341623783111,0.8558316856622696,1.159672099351883,0.9124624758958816,0.16700488701462746,0.0035156438127160075,2.5475578553368904e-07
priorregion1_spot_15,0.3713463604450226,0.0005926284735323861,0.6578839421272278,0.5393142074346543,1.5576818466186524,0.7962359488010406,0.02808874947950244,4.487639362196205e-05,4.049669342975904e-07
priorregion1_spot_16,0.08261631242930889,2.559644699431374e-05,0.4421649217605591,0.5017135769128799,0.8596223741769791,0.25921840965747833,0.02521768193691969,3.0195915223885097e-05,6.337049569538067e-08
priorregion1_spot_17,0.0053097409661859276,8.983799716588692e-06,0.548868414759636,1.1149224746986875e-06,0.8145295768976212,4.706957568600956e-07,3.384297102115853e-07,1.8062047445255306e-06,6.416278246490493e-08
priorregion1_spot_18,0.03233040366321802,9.485615264566149e-05,0.18744907155632973,0.2653361648321152,0.6058593571186065,0.3549618050456047,0.03151595052331686,2.1610897874779766e-05,3.583279966079545e-08
priorregion1_spot_19,0.21344882547855376,0.000267509141121991,0.5301239281892777,1.0138698816299438,1.5654779076576233,0.9496521681547165,0.1715929128229618,0.00018257745396113023,2.0777771112534537e-07
priorregion1_spot_20,0.032070151157677175,3.706126390170539e-05,0.11220247074961662,1.0484993815422057,0.015920012071728707,0.5953597635030746,0.08548444584012031,0.00019246193696744742,4.18096513499222e-07
priorregion1_spot_21,0.09036436341702939,0.03314781151711941,0.163899814337492,0.5613610565662385,0.2943825110793114,0.5894836366176605,0.06717894598841667,0.018301632814109323,3.694486547800579e-08
priorregion1_spot_22,0.34017554521560667,0.0024070254527032374,0.6532162666320801,1.0830079078674315,1.5576142072677612,1.118714916706085,0.1525884099304676,0.0009405439894180746,2.733793138531837e-07
priorregion1_spot_23,0.0065053800819441674,8.060790059971623e-05,0.29665045738220214,1.11675825715065,0.2670478507876396,0.39415621757507324,0.0005804516986245289,2.13411015465681e-05,2.8398609952517976e-08
priorregion1_spot_24,0.0027053827652707696,5.045613397669513e-05,0.45709475576877595,0.18209799230098725,0.8273199141025543,0.30212186723947526,0.005313183506950736,6.618635197810362e-05,4.2126950887677595e-07
priorregion1_spot_25,0.003840623493306339,1.1456941729193203e-05,0.20372029915452003,0.5979119092226028,0.6263054102659226,0.38035344481468203,0.01578044630587101,3.0626994157501033e-05,5.946999090156169e-06
priorregion1_spot_26,0.16541190892457963,0.001848360651638359,0.40184267461299894,1.3727892816066742,1.7496504485607147,0.9405741661787033,0.18154914006590844,0.006598199298605323,5.227068982094352e-07
priorregion1_spot_27,0.35335135161876674,0.00023915814599604346,0.13500186353921892,0.6576753407716751,0.37381994128227236,0.784851211309433,0.05839401222765446,0.00019759980423259552,9.197632735435947e-08
priorregion1_spot_28,0.19292932525277137,0.00014636041159974412,0.6016884088516236,1.0362845957279205,0.8085233896970748,0.8627826601266861,0.1442071482539177,7.115339867596049e-05,1.6889033815914445e-07
priorregion1_spot_29,0.0984472829848528,4.4956867350265396e-05,0.7205120325088501,0.28412598073482515,0.6790123701095582,0.48198991268873215,0.00907025341875851,6.206423381627247e-06,6.2118556698465e-08
priorregion1_spot_30,0.14332065507769584,0.0029023502836935224,0.1476796053349972,1.0683639705181123,0.6918027579784393,0.7097386211156845,0.08176048994064332,0.009979826910421251,3.72451697927545e-08
priorregion1_spot_31,0.001284801645670086,0.00035344572534086184,0.4498419851064682,0.03145593274384737,0.9154098093509675,0.24096613079309462,0.001990774797741324,0.0012662370863836259,3.529081880060403e-08
priorregion1_spot_32,0.009970011655241251,5.924992619839031e-05,0.6300890505313874,0.33581607788801193,1.0862890124320985,0.197701957821846,0.004286077339202166,7.637174644514745e-06,4.892843836756812e-08
priorregion1_spot_33,0.4011144876480103,0.004760849173180759,0.5003513857722283,1.2378615021705628,0.820591363310814,1.126483303308487,0.1632872313261032,0.0021763661061413586,1.7053784745257873e-06
priorregion1_spot_34,0.02866353318095207,0.0004500956420088187,0.7182004570960998,0.3353709816932678,1.6359462082386018,0.28399903774261476,0.00020159642372163944,0.0015350253379438072,6.50870283891436e-08
priorregion1_spot_35,0.2495589181780815,0.003346710524056107,0.9770360320806504,0.38201720565557484,1.4233374655246736,0.8601769328117371,0.12616829723119735,0.0015973656787537037,8.645045824096087e-07
priorregion1_spot_36,0.3719190910458565,0.0006476098176790401,0.3572925478219986,0.5436046928167343,0.84930020570755,0.9466851353645325,0.08843206688761711,0.013519906206056476,1.6042466768340092e-07
priorregion1_spot_37,0.28632177114486695,0.00022203566986718216,0.22383536621928216,0.3783933386206627,0.574281108379364,0.759901249408722,0.08581353463232518,0.0019834472448565068,9.452532140130643e-07
priorregion1_spot_38,0.12026303336024284,0.0001358476591121871,0.7325768321752548,0.29254401922225953,0.830931732058525,0.4963129758834839,0.015072931023314596,3.407351086934796e-05,4.5730778808206204e-08
priorregion1_spot_39,0.0006336145743262023,0.000471896019007545,1.08969766497612,9.531985051580707e-06,1.8752637743949891,1.1533075485203882e-05,6.455769016611157e-06,4.561890382319689e-05,4.252918781588733e-08
priorregion1_spot_40,0.01515578324906528,1.6788837729109216e-05,0.16544938012957572,0.3912738814949989,0.5837934851646424,0.370749132335186,0.005784421018324792,9.343056408397387e-05,3.350804036017508e-07
priorregion1_spot_41,0.11271935887634754,0.0004634807410184294,0.3466252073645592,0.23483116105198862,1.017569237947464,0.2596415147185326,0.0010537596419453621,0.0017120173026341945,3.5648920793107665e-08
priorregion1_spot_42,0.0026000660960562526,6.787575075577479e-05,0.22185961902141574,0.23976551741361618,0.605642706155777,0.3183926701545715,0.00026572327915346254,0.00021855138620594517,3.827322814231593e-08
priorregion1_spot_43,0.19520510956645012,0.0015427194826770573,0.8638969331979752,0.3431547284126282,2.4434230089187623,0.7405543297529221,0.09243257641792298,9.764102906046905e-05,2.3712448680157652e-07
priorregion1_spot_44,2.1123047645232876e-05,3.1832599120207306e-06,0.5906350910663605,4.7069173660929667e-07,0.6332943201065064,8.520422312585652e-07,1.4961267993385264e-07,6.602706775993284e-07,1.4582111873551187e-08
priorregion1_spot_45,0.10389424934983253,0.00118608747725375,0.7145039141178131,1.2300235033035278,1.8896961450576781,0.7683214157819748,0.13085588887333868,0.001837507646996528,1.990349531411084e-07
priorregion1_spot_46,0.41231941878795625,0.008686222415417433,0.8360116958618163,0.2574909821152687,1.642697787284851,0.8426648885011674,0.0972869910299778,0.0005954768974334002,3.069453015314139e-07
priorregion1_spot_47,0.0036538087646476925,2.8628811742237305e-05,0.3297817677259445,0.2292594976723194,0.39202257990837097,0.2643933817744255,0.03438832368701696,8.039276362978855e-05,5.107594375886038e-07
priorregion1_spot_48,0.4136611580848694,0.0004506648765527644,0.5792272865772248,0.718513348698616,1.1243297815322877,0.9666293978691102,0.15715647861361504,0.002400082035455853,7.676593014593892e-07
priorregion1_spot_49,0.04096022490411997,0.00018239573910250328,0.797591382265091,0.5204574197530746,1.3670033454895019,0.6179648995399475,0.061446226201951504,0.0003755458266823553,2.5555765574836193e-07
priorregion1_spot_50,0.28811958581209185,0.0015883083106018603,0.6016513109207153,1.8347793757915496,1.1461053371429444,1.3194777011871337,0.16367628052830696,0.012178988149389626,9.250922573755816e-07
priorregion1_spot_51,0.0399654395878315,0.0016182410763576627,0.6784764140844345,1.2362402081489563,1.3624230325222015,0.7545838207006454,0.034015019051730634,0.0008709350164281205,3.4384321168090537e-07
priorregion1_spot_52,0.0012268738821148873,0.0006430025561712683,1.0438888907432555,0.005563872191123665,2.6217947125434873,0.2688323438167572,0.00067965766065754,0.0008870427991496399,1.0000108758845272e-07
priorregion1_spot_53,0.0013773604994639754,0.00010012340426328594,0.9298655360937118,0.08417119234800338,1.8478144526481628,0.15147800967097283,0.022962875757366417,2.0698261141660624e-05,5.533375201594026e-07
priorregion1_spot_54,0.005119003495201469,0.0002624445303808898,0.36257256120443343,0.555102053284645,0.3581011176109314,0.20443337559700012,8.7293745673378e-05,9.73094385699369e-05,2.3941759241807862e-08
priorregion1_spot_55,0.004716170812025666,1.688371539785294e-05,0.16312442794442175,0.7600682735443115,0.5044975221157074,0.27835050076246265,0.0036321472842246296,6.130302472229233e-06,1.8367426974919e-07
priorregion1_spot_56,0.00553189201746136,0.0007325128099182621,0.9544608175754546,0.711807507276535,1.5994685530662536,0.3487303018569946,0.0005146186682395637,0.00021717243507737296,9.250898358459381e-08
priorregion1_spot_57,0.08635354414582253,0.00014657467836514117,0.7221529901027679,0.04356395043432713,1.131173127889633,0.30451665818691254,0.031251163315027954,8.860875386744738e-05,3.614719190636606e-08
priorregion1_spot_58,0.0018863148987293245,1.1998532727375277e-05,0.3504630669951439,0.49038685858249664,0.5415859550237655,0.19155877009034158,8.34915103041567e-05,3.085928267410054e-06,3.9434053320519526e-07
priorregion1_spot_59,0.09204132743179798,0.0032571234623901546,0.8237690716981888,0.8981218367815018,2.0728402972221374,0.6776800006628036,0.0302563913166523,0.0017924700921867045,1.4658199489758772e-07
priorregion1_spot_60,0.0681972723454237,0.0006811357336118818,1.0559289157390594,0.5390934616327285,1.979042100906372,0.5860588639974594,0.0017846453294623644,0.001100054255221039,1.1829430341947502e-07
priorregion1_spot_61,0.02511006696149707,0.00041119775123661385,0.5774170309305191,1.1388127624988558,1.5848291933536531,0.6102778553962708,0.018275683280080557,0.0003292220499133691,3.9562756342093054e-07
priorregion1_spot_62,0.05762966815382242,4.089952981303214e-05,0.22653528079390528,0.8579268544912337,0.43747925907373425,0.509200569987297,0.07428072802722453,0.00011441107199061663,1.7076009015681847e-07
priorregion1_spot_63,0.19976912215352058,0.0001297092931054067,0.4069086894392967,0.149854626506567,0.9239515841007233,0.47994368374347685,0.029441984929144384,1.747487931424985e-05,4.037760117370226e-08
priorregion1_spot_64,0.005036608269438148,0.00020242568280082196,0.5827994346618652,0.5687304526567458,1.7003634989261627,0.4510100960731506,0.0015520667191594839,0.00010028706419689115,8.114971990380581e-07
priorregion1_spot_65,0.2556192338466644,0.0007695622829487548,0.5654802948236465,1.1862380266189576,0.6793741106986999,0.8558645933866501,0.059825850650668144,0.0011229121417272836,1.342260063097456e-07
priorregion1_spot_66,0.070981315523386,0.0024441079469397667,0.9136120229959488,0.47571722269058225,2.3406165480613708,0.6152051717042922,0.05183405932039023,0.0007278043689439074,7.245331289595925e-07
priorregion1_spot_67,0.00011486156945466064,1.1325214472890368e-05,0.7296954631805419,7.370943399109819e-06,1.087754100561142,8.78447679042438e-07,1.6776183542788205e-06,1.4776262844407029e-06,3.5086043403964595e-08
priorregion1_spot_68,0.6004461467266082,0.0020306227495893838,0.31031151562929155,0.9464634001255036,1.3286490082740783,1.3888322412967682,0.22214671969413757,0.013465375592932104,5.103114403937071e-07
priorregion1_spot_69,0.04090453442186117,4.502705869526835e-05,0.22123076096177102,1.0547886192798615,0.6106059134006501,0.41300555765628816,0.055912531539797784,2.14242697438749e-05,2.3827292849887274e-07
priorregion1_spot_70,0.05924453493207693,0.00031750128109706564,1.0329196512699128,0.008577405102550983,2.984963846206665,0.3281941503286362,0.004557302640751004,1.9644667099782963e-05,1.5244910116507527e-07
priorregion1_spot_71,0.16871344521641732,5.239400743448641e-05,0.27626354098320005,0.10246933400630952,0.39703866839408875,0.2378806672990322,0.027580008935183288,2.843725742422976e-05,4.225552174830227e-08
priorregion1_spot_72,0.008339156676083804,0.016009873989969493,0.6076008051633834,0.15022268369793892,1.347090494632721,0.292750196158886,0.011208614613860846,0.00038412703579524535,6.516462285333092e-08
priorregion1_spot_73,0.075179573148489,8.105393208097668e-05,0.5452427655458449,0.032735307328403,0.8959612041711807,0.4061639547348022,0.04069825019687414,2.8999529263273874e-06,4.7368236089084804e-08
priorregion1_spot_74,0.29175044447183607,0.00011526622220117134,0.004405160760506988,0.6662284821271897,0.02607731157913804,0.6461343377828598,0.15340448990464212,2.8275875229155646e-05,4.440271315075963e-08
priorregion1_spot_75,0.1485090471804142,0.0001772888812411111,0.7052023053169251,0.8073593467473984,1.331927865743637,0.7642489045858383,0.17520089372992517,0.00011621890516835267,9.455404352820552e-08
priorregion1_spot_76,0.02227644678205252,0.0002824625305947848,0.40437447726726533,1.389620190858841,1.0060840249061584,0.7274123311042785,0.12215935215353965,0.00011818573620985264,5.6362114975172524e-08
priorregion1_spot_77,0.035029709152877335,7.45007044315571e-05,0.5156526565551758,0.21214379370212555,0.8914308845996857,0.34448969066143037,0.02636947138234973,2.072057050099829e-05,5.8821316883950206e-08
priorregion1_spot_78,0.0636949010193348,6.69510063744383e-05,0.2744619488716125,1.035944390296936,0.4391359820961952,0.7663648396730424,0.1964337222278118,0.00010807238104462157,1.5129138333236367e-07
priorregion1_spot_79,0.1542848043143749,7.247750763781369e-05,0.060532295145094395,0.9512554049491883,0.1019830796867609,0.6719880938529968,0.21551853865385057,4.710161647381028e-05,1.2367733219775802e-07
priorregion1_spot_80,0.33534186631441115,0.0016697146056685597,0.002903571806382388,0.2491318829357624,0.05011224094778299,0.6249765515327453,0.05676441863179207,0.00034126899990951645,3.325123358877137e-08
priorregion1_spot_81,0.20734013691544534,0.000718176260124892,0.8276675671339034,0.5982580274343491,2.240743935108185,0.7241298675537109,0.05061330460011959,0.00016703409637557344,7.004213955497107e-07
priorregion1_spot_82,0.001971001457422972,8.207739028875949e-06,0.41155423372983935,0.2562300279736519,0.8686150908470154,0.12043647803366184,7.415152031171601e-05,1.3915600584368806e-05,1.0367004222189282e-06
priorregion1_spot_83,0.009795548627153039,0.0012011295824777334,0.6112547248601914,0.8192331343889236,0.7987769603729248,0.4238073199987411,0.0026957035064697266,0.0028354075620882213,5.875848110292737e-08
priorregion1_spot_84,0.13756247833371163,0.000994956656359136,1.004738461971283,0.2648142173886299,2.0484873175621034,0.7781407177448273,0.09321051500737668,0.00022704794973833488,1.3660282718319653e-07
priorregion1_spot_85,0.2659250572323799,0.00795259065926075,0.31781722307205196,1.6088624358177186,1.0474940359592437,1.0802723407745363,0.026123459544032814,0.0016101433604490012,1.8605797222903674e-07
priorregion1_spot_86,0.02531151110306382,0.00022671685001114384,0.8925368934869766,0.6314402192831039,1.8213949561119078,0.5453317493200301,0.09242968782782555,7.653460779692978e-05,1.5725518096587623e-07
priorregion1_spot_87,0.014479298889636994,7.221229679998943e-05,0.6496683776378631,0.7755733579397202,1.3833652853965759,0.5455142945051193,0.10488252267241478,4.390613503346685e-05,5.214852620838428e-07
priorregion1_spot_88,0.0627718936651945,0.0017381093406584115,0.9000712692737579,0.6941088289022446,2.4246020674705506,0.5511677950620651,0.006138983322307467,0.0006791994848754257,9.906897808775739e-08
priorregion1_spot_89,0.6127443373203277,0.0004851582780247554,0.2862278550863266,0.5177052468061447,1.2691855788230897,1.1972281515598298,0.16339368745684624,0.0001615922483324539,1.7421197568978643e-07
priorregion1_spot_90,0.008478313032537698,2.6716030151874293e-05,0.38911473155021664,0.549397885799408,0.46472922116518023,0.28512988090515134,0.02542825546115637,6.198570190463215e-06,4.925564169866448e-08
priorregion1_spot_91,0.2860913068056107,0.00020283144694985825,0.926960676908493,0.181057670712471,1.6386580407619475,0.7027299404144287,0.001367326598847285,4.580987224471755e-05,2.254436616055955e-07
priorregion1_spot_92,0.013096818001940846,0.0008389247988816351,0.8128787785768509,0.75518838763237,1.459585690498352,0.41185428351163866,0.0008749888744205237,0.0013685204263310879,8.369044280698291e-07
priorregion1_spot_93,0.2649945497512817,7.720453941146843e-05,0.357473985850811,0.6199006170034408,0.7212678045034409,0.7587009370326996,0.12543562166392805,6.097493969718926e-05,1.1364342782371751e-07
priorregion1_spot_94,0.18015872314572334,0.00039195875287987295,0.628731182217598,1.3475522696971893,0.6282989621162415,0.8428083568811418,0.22841903790831566,8.233714324887841e-05,9.772224593973533e-08
priorregion1_spot_95,0.01881030322983861,0.00014939591783331708,0.22734835594892502,0.8427448481321335,0.6131039172410965,0.6611947268247604,0.09708289876580238,0.0005618767609121278,8.41630921399883e-08
priorregion1_spot_96,8.331555145559832e-05,8.422121118201177e-06,0.4211636140942574,2.254988039567252e-05,0.4224105715751648,0.00046050035598455,3.545335971466557e-07,6.956184876116823e-07,1.8132668699877286e-08
priorregion1_spot_97,0.05215334501117468,0.0014012824918609114,0.9574716717004776,0.8277658700942994,2.237755942344666,0.6634005844593047,0.13503104224801063,0.003967153001576662,8.07933801638683e-07
priorregion1_spot_98,0.1076236367225647,0.00041615201771492136,0.5884175598621368,0.4895710781216622,2.2323290348052978,0.6152846932411195,0.052590399608016015,2.6149092809646395e-05,9.444466648744765e-08
priorregion1_spot_99,0.32986984252929685,0.0015091169567313047,0.0017918917001225054,0.38156030923128126,0.08496789187192917,0.7778550446033479,0.12195146083831787,0.017746677715331314,1.3154701790085712e-07
priorregion1_spot_100,0.38084985166788105,0.0020830046385526655,0.9353475004434585,0.5217260658740998,1.8329073131084443,0.9075662165880203,0.101973045617342,0.00011022311300621369,3.560361548693436e-07
priorregion1_spot_101,0.23224104568362236,0.00268257986754179,0.8322670787572861,0.5400721222162247,2.4086911916732787,0.8724428921937943,0.016340320464223623,0.001794846320990473,2.4148276693836125e-07
priorregion1_spot_102,0.08577631451189517,0.00013461483613355085,0.7980843752622605,0.6253485292196274,1.712082463502884,0.5093935281038284,0.004602288431487978,6.934832636034116e-05,1.320377357671987e-07
priorregion1_spot_103,0.333175228536129,0.0016695192200131715,0.2744157835841179,1.417845094203949,0.8653292834758758,1.3261697888374329,0.2566483408212662,0.02599661722779274,1.773891121104043e-07
priorregion1_spot_104,0.18745921179652214,0.0014702844491694123,0.2735196277499199,1.8837709486484526,0.5635529726743699,1.0181415379047394,0.1202448271214962,0.01831696555018425,2.0121990019106308e-06
priorregion1_spot_105,0.10283648185431957,0.0014616223343182355,0.4515397503972054,1.4244533896446228,1.5688277363777159,0.9969580769538879,0.0440333791077137,0.0034616940305568274,1.4064441984373842e-07
priorregion1_spot_106,0.21848247349262237,0.0008570870937546715,0.7129115194082261,0.1336784601211548,1.715132337808609,0.6409885346889496,0.10474515333771706,0.00015493569444515742,7.749035582094165e-08
priorregion1_spot_107,0.00013589482769020835,0.0002510078440536745,1.1562752306461335,0.002951681893318892,2.2705252885818483,6.62444940644491e-06,3.210910435882397e-05,0.00028700135299004615,4.6045226653745884e-08
priorregion1_spot_108,0.27539141327142713,0.00016999089857563379,0.49828233271837236,0.18529872447252274,0.8877455681562424,0.6188752293586731,0.020226897578686474,5.492456602951279e-05,2.3566238525063454e-07
priorregion1_spot_109,5.143867365404731e-05,1.2882557302873464e-05,0.4860817283391952,0.005749503616243601,0.8584161341190338,9.591757873295138e-07,1.5758289282530314e-05,2.696313777050819e-06,4.350387161622393e-08
priorregion1_spot_110,0.24800221472978592,0.0007910956803243608,0.17545929849147796,1.624995732307434,0.8691720843315124,1.143377238512039,0.023768468759953976,0.00017639793950365858,5.169484552425273e-07
priorregion1_spot_111,0.3928705617785454,0.00015063318933243865,0.30206948816776275,0.38689587265253067,0.6502114921808243,0.7192827373743057,0.1204729937016964,5.6538974240538666e-05,5.183382416618088e-08
priorregion1_spot_112,0.22201664000749588,0.0011707680416293443,0.8246729105710984,1.1421759784221648,1.8828743875026703,0.9874647229909898,0.16108205541968346,0.00030359608936123553,7.638574373913799e-07
priorregion1_spot_113,0.014344087569043042,0.0001381842528644484,0.702939510345459,0.6701157987117767,1.716514414548874,0.6053922086954117,0.042809722200036045,0.00011379029529052788,5.994250216190267e-07
priorregion1_spot_114,0.14497448429465293,0.0021130268462002276,0.7360216319561004,0.5498120844364166,2.229836165904999,0.6336717635393142,0.03507723528891802,0.0012851457810029387,1.7583033766754856e-07
priorregion1_spot_115,7.376400317298249e-05,2.946160257124575e-05,0.3623635768890381,1.0307896764061299e-05,0.6834512144327164,3.851156563428049e-07,8.310713519676938e-06,2.334193561637221e-06,5.3192973048510344e-08
priorregion1_spot_116,0.0017777911387383937,0.00011977293652307708,0.6451202213764191,0.12006362564861775,1.1894830644130707,0.15567386597394944,0.031934734992682935,0.00010557555178820621,4.106389383196075e-07
priorregion1_spot_117,0.019215966574847698,0.000617028574924916,1.1386172890663147,0.5517260253429414,2.839776039123535,0.5690059453248978,0.030162448156625034,0.0011762430600356312,6.4801028884176045e-06
priorregion1_spot_118,0.08064542189240456,0.00010426022636238487,0.201914668828249,0.42672035992145535,0.6237383723258971,0.5766102641820907,0.07955759838223457,0.00018309834049432542,1.2232650249188738e-06
priorregion1_spot_119,0.0980424478650093,0.005026419041678309,0.5998281210660934,0.34589566439390185,1.1057801067829132,0.419005686044693,0.018646993674337864,0.008723592758178711,9.637719067256968e-08
priorregion1_spot_120,0.17299541756510733,0.0005554256174946203,0.6679565280675889,0.3523705065250397,1.7462490677833558,0.6623717755079269,0.0828683190047741,0.00013970782529213466,7.307569546810554e-07
priorregion1_spot_121,0.4476355746388435,0.0010414939082693307,0.3578443720936775,0.9911235421895981,1.0075766682624816,1.053512179851532,0.14049531444907187,0.0014457137731369585,5.196790567651988e-07
priorregion1_spot_122,0.1337664693593979,0.000231818416796159,0.9159696608781814,0.601386120915413,1.408023089170456,0.7113328635692596,0.030369526240974665,0.00012137515695940238,6.857931521153659e-06
priorregion1_spot_123,0.0008648297953186557,2.409867083770223e-05,0.15651660189032554,0.06980151087045669,0.4496023818850517,0.23982306942343712,0.00026100728719029575,0.0006173215282615274,2.633784523808913e-08
priorregion1_spot_124,0.36545182168483736,0.00025804210454225543,0.4591800093650818,0.6351665139198304,1.0859235942363739,0.9511095702648164,0.1577463388442993,0.0007243489002576098,3.5810261493907103e-07
priorregion1_spot_125,0.00272918768459931,0.0003024628007551655,0.97607744038105,0.06453410722315311,2.3408321380615233,0.05759926661849022,0.0005670720303896815,0.00019069781410507858,8.209538719938793e-08
priorregion1_spot_126,0.0038975439267233017,2.5432082657061984e-05,0.2637252300977707,0.2188235193490982,0.4741624176502228,0.27431565076112746,0.021155771706253292,0.00011565021486603655,4.407483274349034e-07
priorregion1_spot_127,0.2370671361684799,0.0004801806237082929,0.17196467369794843,1.6142762184143067,0.5785363376140594,1.2665523469448088,0.20102538913488388,0.0005285307590384037,2.553152654627411e-07
priorregion1_spot_128,0.07231460101902484,0.00014626169140683488,0.5296917796134949,0.8274297088384628,1.2027354180812835,0.7286915212869645,0.11287356503307819,0.001706219499465078,1.151572752178254e-06
priorregion1_spot_129,0.09109008871018887,0.0006655514502199368,1.0333516716957092,1.0442289650440215,2.1253074884414676,0.5538419783115387,0.025548425875604155,0.00015457854024134577,1.5110004028429102e-06
priorregion1_spot_130,0.0015559469640720636,9.487462193646934e-05,1.2123700976371765,1.345831929029373e-05,2.529880475997925,3.986338219874597e-06,2.6006416192103643e-05,1.2016545406368097e-05,5.128022841915936e-08
priorregion1_spot_131,0.00010344785296183545,3.897299984600977e-06,0.38521319031715395,6.407344881154131e-06,0.4781490594148636,4.643337405241255e-07,1.5227338792556113e-06,3.792212254438709e-07,2.342053253556742e-08
priorregion1_spot_132,0.16722320020198822,0.005554667161777616,0.14659209325909614,0.8269369959831238,0.45239167660474777,0.5251631647348404,0.10534673929214479,0.001309662137646228,8.785414813416992e-08
priorregion1_spot_133,0.05080850850790739,0.0011070211068727079,0.12623350620269774,0.39232464134693146,0.4458437755703926,0.4150466874241829,0.0029296599328517913,0.0026829228387214243,9.144385622050777e-08
priorregion1_spot_134,0.32349403798580173,0.008768838830292225,0.5186896473169327,2.0866224288940427,1.1594096660614015,1.3915345788002014,0.12596058025956153,0.02701264712959528,2.306903375881575e-07
priorregion1_spot_135,0.028508099354803564,8.827966303215362e-05,0.4387323334813118,0.20674290657043456,1.0136470794677734,0.3565047010779381,0.0246797863394022,2.603616694614175e-05,6.775459944208252e-08
priorregion1_spot_136,0.06362916938960553,0.0002527281321818009,0.6378153771162033,0.7468177676200867,1.1259518623352052,0.35031778812408443,0.02730746483430266,4.097082546650199e-05,1.1547552070112489e-07
priorregion1_spot_137,0.1791965901851654,0.002289243647828698,0.900827419757843,0.5272695660591126,2.7135689735412596,0.6356928467750549,0.06924995742738246,0.005695901997387409,2.2642231414238273e-07
priorregion1_spot_138,0.0003319493800518103,4.472959994927806e-06,0.41994357854127884,1.9290601358079587e-06,0.9249460250139236,5.906649732878577e-07,1.5590606707860391e-07,4.806185955885668e-07,2.340345561790969e-08
priorregion1_spot_139,0.09763557054102422,0.0001167985534266336,0.6195861339569092,0.8410244911909104,1.1260951340198517,0.6240361303091049,0.026991274766623975,0.0003929929371224717,3.999267096332915e-06
priorregion1_spot_140,0.006037751049734652,6.897907478560228e-05,0.03478743825107813,0.7728447288274765,0.1643956147134304,0.3081687599420548,8.543642070435453e-05,2.2673961302643876e-05,2.083220058679558e-08
