	B	CCL5.CD8T	CCR7.CD8T	CD14.Mono	CD4T	DC	FCGR3A.Mono	NK	Platelet
priorregion1_spot_46	2.0372038e-07	3.9875974e-07	1.2466742e-07	0.6671013	1.7738724e-07	0.008786578	8.687045e-06	1.9928477e-07	0.32410234
priorregion1_spot_47	5.0955987e-05	5.484167e-07	8.435826e-05	0.20097053	2.9939329e-06	0.59493774	5.2800006e-05	2.574609e-07	0.20389986
priorregion1_spot_48	8.086933e-07	1.02831855e-07	1.1055395e-06	0.85071075	0.14928354	2.3161385e-06	1.1651623e-06	1.0793984e-07	2.360548e-08
priorregion1_spot_49	2.981016e-07	7.7126924e-07	0.026342057	0.51403564	0.116827816	2.6773892e-05	0.00010157116	9.66374e-07	0.3426641
priorregion1_spot_50	3.1397508e-07	2.0496852e-07	1.6823816e-07	0.3407761	2.022235e-07	0.09290998	4.967226e-06	1.7711115e-07	0.5663079
priorregion1_spot_51	1.2212202e-07	1.4810784e-07	6.4470605e-08	0.6602993	1.054296e-07	0.00012454682	4.690005e-05	2.0704894e-07	0.33952865
priorregion1_spot_52	1.02096706e-07	1.9929298e-07	2.7238737e-08	0.52147955	4.1070606e-08	0.0028410202	4.124273e-06	0.107197486	0.36847743
priorregion1_spot_53	3.2206304e-07	4.7508135e-07	0.022993755	0.69394565	4.528433e-06	9.587085e-06	1.547185e-05	2.3639855e-07	0.28302994
priorregion1_spot_54	3.049711e-07	1.3823072e-07	1.608351e-07	0.45394978	1.2715923e-07	0.18881972	0.07480401	5.125923e-07	0.28242525
priorregion1_spot_55	2.714717e-07	2.7944972e-07	1.3119976e-07	0.40144646	2.7917272e-07	5.927589e-06	2.5133666e-06	0.0016370828	0.5969071
priorregion1_spot_56	4.4565897e-07	0.011565561	0.046646368	0.66697735	5.7223656e-07	8.909589e-06	0.06908177	9.0200217e-07	0.20571817
priorregion1_spot_57	6.014732e-06	5.353906e-07	6.2138474e-07	0.40393868	3.9989257e-07	0.2971261	0.00016020614	8.045074e-07	0.29876658
priorregion1_spot_58	4.3059472e-07	6.3825473e-07	2.822655e-07	2.3298464e-06	4.9320926e-07	0.20325315	1.953884e-06	0.045483224	0.7512575
priorregion1_spot_59	1.5677396e-07	1.8553907e-07	0.039167754	0.7133973	2.3041628e-06	0.10189494	1.33640015e-05	1.3212728e-07	0.14552374
priorregion1_spot_60	1.5791767e-07	0.06665276	3.0030077e-07	0.6808855	0.037231863	0.0076515046	1.2998099e-05	2.1661269e-07	0.2075647
priorregion1_spot_61	5.387338e-07	3.1626593e-07	0.009216118	0.51337445	5.756207e-07	0.47425252	0.0020726244	2.0393034e-07	0.0010827705
priorregion1_spot_62	1.7733252e-07	1.6204993e-07	8.4050384e-08	0.72769964	1.2125395e-07	0.00012310877	0.001216836	1.408566e-07	0.27095976
priorregion1_spot_63	3.0952842e-07	2.398528e-07	1.6491596e-07	0.45271182	2.7043853e-07	0.062115923	0.124027714	2.1287978e-07	0.36114335
priorregion1_spot_64	6.7029696e-08	6.8333804e-08	2.3554277e-08	0.78492516	2.8625484e-08	0.00020137434	0.0003038077	1.7180544e-07	0.21456929
priorregion1_spot_65	8.432356e-07	3.6518085e-07	0.01743494	0.3128883	2.5193594e-06	0.19147046	6.170203e-06	1.4557104e-07	0.47819632
priorregion1_spot_66	0.13770567	1.4214285e-07	3.4680806e-08	0.32206306	4.852804e-08	4.1003403e-07	9.762055e-06	0.003633634	0.53658724
priorregion1_spot_67	6.8601776e-07	1.6235741e-07	7.9128455e-08	0.13281278	1.3859562e-07	0.31849575	1.611118e-05	2.457088e-07	0.54867405
priorregion1_spot_68	2.842155e-07	1.6228424e-07	9.4630884e-08	0.24934602	8.294674e-08	0.03426263	6.124292e-06	3.68378e-07	0.71638423
priorregion1_spot_69	3.2278163e-05	4.7839023e-07	1.1933079e-06	0.0011226838	6.9581984e-07	0.7837093	0.07036164	2.4130856e-07	0.1447715
priorregion1_spot_70	1.733307e-07	1.769468e-07	1.7030177e-07	0.7161014	2.0853076e-07	3.961896e-05	2.4858406e-05	2.3633567e-07	0.28383312
priorregion1_spot_71	2.4500738e-05	4.853691e-07	0.018864464	0.18072979	2.4317108e-06	0.571722	0.22865595	2.4657857e-07	1.1815808e-07
priorregion1_spot_72	1.6750518e-07	9.643963e-07	2.1262993e-07	0.81663805	3.0022215e-07	5.916996e-06	4.9928698e-05	0.0055431006	0.1777614
priorregion1_spot_73	3.2016555e-07	3.0621305e-07	3.2054498e-07	0.71918833	0.01842032	3.190872e-05	1.865813e-06	2.3543865e-07	0.26235637
priorregion1_spot_74	1.0621834e-06	3.2003845e-07	0.008057163	0.57723945	7.3608146e-07	4.186783e-06	0.20246838	4.8689776e-07	0.21222821
priorregion1_spot_75	1.5213234e-06	3.563186e-07	0.09908587	0.18760203	0.022165652	0.46313253	0.104179025	1.06426874e-07	0.12383303
priorregion1_spot_76	9.0090015e-07	1.7341098e-06	4.780137e-06	0.75235915	0.002690203	0.123303145	0.05787189	2.8406478e-06	0.06376527
priorregion1_spot_77	2.6086562e-07	2.8081354e-07	0.20393156	0.21274489	1.3356254e-06	1.2273172e-06	4.2729073e-07	1.2807449e-07	0.58331984
priorregion1_spot_78	1.8645239e-06	2.6076717e-07	0.030495048	0.28864044	1.5978277e-06	0.28400856	7.897868e-06	1.3626729e-07	0.3968443
priorregion1_spot_79	3.888037e-07	2.7739142e-07	1.556733e-07	0.40442717	2.341581e-07	0.019130554	0.00015052162	0.0011491813	0.5751415
priorregion1_spot_80	1.0760782e-06	1.9014504e-07	0.2055324	0.75297487	1.02865215e-05	0.039909527	2.1541643e-06	6.917011e-08	0.0015693873
priorregion1_spot_81	2.2593798e-07	2.3069845e-07	2.0101444e-07	9.383898e-07	2.5487176e-07	7.971333e-07	3.7337094e-07	1.9645573e-07	0.9999967
priorregion1_spot_82	1.0954693e-07	2.4719242e-07	1.1764573e-07	0.4932286	1.2296569e-07	1.982602e-06	4.6142923e-06	3.773965e-07	0.5067638
priorregion1_spot_83	7.8329674e-07	3.0249188e-07	4.1350341e-07	7.920349e-05	4.4493098e-07	0.45130864	4.9005653e-06	1.7400609e-07	0.54860526
priorregion1_spot_84	4.941098e-07	1.6630763e-07	8.399222e-08	0.34403834	9.478523e-08	0.089993395	3.074452e-05	2.386031e-07	0.56593645
priorregion1_spot_85	3.255177e-07	2.716416e-07	0.056079626	0.8306556	3.0119787e-07	0.11254795	2.3794425e-06	1.2855114e-07	0.0007134523
priorregion1_spot_86	9.7514096e-08	2.0552116e-07	1.6645953e-07	0.43017158	1.4951078e-07	0.07560647	0.2967481	0.011254704	0.18621853
priorregion1_spot_87	6.7916125e-07	0.021221546	5.68537e-07	0.4339907	9.135078e-07	0.22764167	0.16554223	1.4520388e-06	0.15160032
priorregion1_spot_88	4.6354165e-07	1.6386963e-06	0.02636504	0.70537597	3.0736128e-06	0.104791634	1.6890808e-05	2.674834e-07	0.1634451
priorregion1_spot_89	4.3221857e-07	4.684652e-07	4.2654486e-07	0.44528997	6.981823e-07	0.02779981	5.0088784e-06	0.0014792186	0.52542394
priorregion1_spot_90	1.8464344e-07	3.587422e-07	8.893857e-08	0.1810856	2.6423137e-07	1.2162191e-06	1.0978839e-06	6.239417e-07	0.81891054
priorregion1_spot_91	8.129298e-07	3.9144777e-07	0.032670345	0.53563344	1.4539233e-06	0.3667789	2.5136285e-05	1.2540134e-07	0.06488929
priorregion1_spot_92	7.5866137e-06	4.4832268e-07	0.030102106	0.34584585	1.5026429e-06	0.36588052	0.12865342	2.0558029e-07	0.12950829
priorregion1_spot_93	2.0851958e-08	2.9800757e-08	9.051093e-09	7.4381575e-08	1.7444059e-08	1.2095472e-08	2.156577e-07	0.029226935	0.97077274
priorregion1_spot_94	1.6540482e-06	2.348335e-07	1.8033631e-07	0.61270684	1.8760979e-07	0.2722656	0.052117467	1.7627589e-07	0.062907584
priorregion1_spot_95	1.7020309e-06	8.1218366e-07	1.0337346e-06	0.63116705	3.6925326e-06	0.26850888	3.2737757e-06	0.0026073388	0.097706236
priorregion1_spot_96	1.0161519e-06	2.7009776e-07	9.305674e-07	0.4249487	4.6813236e-07	0.15159142	1.3816637e-05	1.447201e-07	0.42344323
priorregion1_spot_97	3.7887926e-07	1.7945861e-07	0.097699694	0.73063624	0.018257482	0.090629324	0.00029253206	9.6445135e-08	0.062484052
priorregion1_spot_98	3.0273276e-07	1.9698297e-07	1.1485356e-07	0.33463573	1.5618534e-07	0.22620973	0.16162947	2.770939e-07	0.277524
priorregion1_spot_99	1.8746754e-06	5.396357e-07	0.022805905	0.53304774	0.010610916	0.15981846	3.9173014e-05	2.7388324e-07	0.27367508
priorregion1_spot_100	5.1195883e-08	1.0342471e-07	1.7286329e-08	0.17754419	2.9728561e-08	6.9228804e-07	1.1407124e-06	4.876665e-07	0.8224533
priorregion1_spot_101	2.1921983e-06	2.0655196e-07	2.104894e-07	0.38450593	2.0889402e-07	0.28893426	0.13430344	2.5640497e-07	0.19225338
priorregion1_spot_102	5.0309026e-08	8.2740655e-08	3.660431e-08	0.59361184	5.1343427e-08	2.9581454e-07	3.5567311e-06	0.046610575	0.3597735
priorregion1_spot_103	0.010235963	9.079081e-07	2.295372e-06	0.6663408	0.071517535	0.059298776	1.4304591e-06	3.3445858e-06	0.1925989
priorregion1_spot_104	3.1609802e-06	1.8829705e-07	1.5041154e-07	0.0019426655	1.9559427e-07	0.7672142	0.00012504985	2.1181646e-07	0.23071413
priorregion1_spot_105	7.656324e-08	7.868414e-08	8.7387676e-08	0.4205	1.13038155e-07	8.54505e-07	0.37793863	5.5222237e-08	0.2015601
priorregion1_spot_106	8.6435165e-08	1.00369896e-07	4.1455365e-08	0.8408047	5.508095e-08	0.15916423	2.1568474e-05	1.8538107e-07	8.953902e-06
priorregion1_spot_107	4.0922982e-06	4.3308916e-07	4.601891e-07	0.00024449168	7.011396e-07	0.39642447	1.807601e-05	2.464521e-07	0.603307
priorregion1_spot_108	4.1117637e-05	6.5133395e-07	0.0064817104	0.48239306	1.3671578e-05	0.2154355	0.0006516874	3.5314253e-07	0.29498225
priorregion1_spot_109	7.1669238e-06	4.7268063e-07	3.081436e-07	0.5434558	3.759254e-07	0.3315011	0.1250343	3.7617357e-07	1.0501523e-07
priorregion1_spot_110	1.6037802e-06	2.7351356e-07	3.3605156e-07	0.16395256	3.5948796e-07	0.22845265	8.605631e-06	1.5306273e-07	0.60758346
priorregion1_spot_111	2.4829671e-07	5.356296e-07	0.02518417	0.5422257	7.9157513e-07	9.809405e-06	3.8392072e-06	1.3583582e-07	0.43257478
priorregion1_spot_112	1.3239344e-06	3.662866e-07	2.2369862e-07	0.16042042	3.2289591e-07	0.62442	0.00032934506	5.2886554e-07	0.2148274
priorregion1_spot_113	5.3743645e-07	7.1115215e-07	1.0182316e-06	0.41135445	1.4177158e-06	2.4433211e-05	7.915704e-07	2.5084665e-07	0.5886164
priorregion1_spot_114	5.7031198e-06	5.4904194e-07	1.575169e-05	0.24200788	0.048833694	0.70852655	0.00060954434	2.3537885e-07	1.2755513e-07
priorregion1_spot_115	9.913094e-07	3.007999e-07	0.0083987955	0.5543815	7.063304e-06	0.025965186	6.265322e-05	3.2089847e-07	0.4111832
priorregion1_spot_116	1.3830069e-07	6.769485e-07	0.043472733	0.7459408	0.0024960183	0.122631796	0.08545755	2.7896982e-07	1.9646942e-08
priorregion1_spot_117	3.6986825e-07	3.7623556e-07	0.06803697	0.70783204	2.5951829e-06	0.06463629	5.1753473e-06	4.0936888e-07	0.15948574
priorregion1_spot_118	5.0683997e-07	4.3512355e-07	0.03209625	0.77671164	6.8245544e-07	0.00017314167	2.970826e-05	1.8026421e-07	0.19098747
priorregion1_spot_119	1.9762176e-07	1.5681375e-07	4.4480146e-08	0.231578	6.896641e-08	0.03224058	5.8378632e-06	2.4273759e-06	0.7361727
priorregion1_spot_120	3.6342342e-07	2.6516338e-07	1.831915e-07	0.7891129	1.7727243e-07	0.18159576	0.029289877	3.5737582e-07	1.3250022e-07
priorregion1_spot_121	2.732823e-07	2.732325e-07	3.2154645e-07	0.639651	6.6301925e-07	3.16491e-05	1.6644519e-05	2.0350856e-07	0.36029896
priorregion1_spot_122	4.3110444e-07	1.92431e-07	1.831451e-07	0.627699	1.9957815e-07	0.21512927	2.3942212e-05	2.0974906e-07	0.15714651
priorregion1_spot_123	7.5691275e-07	2.0868151e-07	1.4474857e-07	0.18260495	1.566238e-07	0.27181894	7.3272163e-06	1.8647184e-07	0.54556733
priorregion1_spot_124	1.5011237e-05	9.651633e-07	1.1184036e-06	1.3733571e-06	9.639031e-07	0.6134322	1.4657885e-06	6.279021e-07	0.38654628
priorregion1_spot_125	3.57138e-07	2.2076782e-07	0.015756143	0.54251873	5.514171e-07	0.26623222	4.043841e-06	1.05482044e-07	0.17548767
priorregion1_spot_126	4.4034047e-07	0.009148308	6.091212e-06	0.68102336	0.032289572	0.022794345	6.648411e-06	3.285418e-06	0.25472802
priorregion1_spot_127	5.010112e-07	2.9653876e-07	1.7858602e-07	0.7657645	2.2856266e-07	0.043401252	0.0030205972	3.8392184e-07	0.18781203
priorregion1_spot_128	2.0594445e-07	5.6180454e-07	1.4489319e-06	0.589083	1.8416296e-06	1.8447392e-05	1.1780314e-05	0.0012309313	0.40965173
priorregion1_spot_129	2.7308963e-06	2.0465106e-07	4.4206388e-07	0.40811092	3.4942772e-07	0.27581623	0.06554766	1.441013e-07	0.2505212
priorregion1_spot_130	2.88288e-07	1.9449267e-07	1.9899046e-07	0.22283259	2.2499972e-07	0.27027994	4.2810434e-06	1.8713173e-07	0.5068821
priorregion1_spot_131	1.6027126e-06	4.1758094e-07	0.119944885	0.29770142	3.4592638e-06	0.4290076	1.4501021e-05	1.8669412e-07	0.153326
priorregion1_spot_132	5.876167e-07	1.5004447e-07	1.5612692e-07	0.1725964	1.8908587e-07	0.0064697717	4.2162833e-06	1.5038312e-07	0.8209284
priorregion1_spot_133	9.7109194e-05	1.7725894e-06	0.012209656	0.43311822	0.073892966	0.39460337	0.08607652	3.2183328e-07	5.1583562e-08
priorregion1_spot_134	1.3933703e-07	3.312101e-07	2.459973e-07	0.67696905	1.9624534e-07	1.3187474e-06	1.4012786e-06	0.0068781534	0.31614915
priorregion1_spot_135	1.9335971e-07	5.59388e-07	1.1234549e-05	0.75450605	0.06061047	0.07460246	0.001628324	3.659622e-07	0.10864029
priorregion1_spot_136	1.1094966e-06	2.3236166e-07	3.0029994e-07	0.47999305	1.9026537e-07	5.0250846e-06	7.3061724e-06	0.003428253	0.5165645
priorregion1_spot_137	1.5967431e-07	1.4843667e-07	6.664855e-08	0.1538068	6.928991e-08	0.00010328964	3.5811365e-06	5.4574355e-07	0.84608537
priorregion1_spot_138	1.4341857e-07	2.810182e-07	0.0574911	0.37239245	0.33888474	2.3928902e-07	3.8411306e-07	0.004275002	0.2269556
priorregion1_spot_139	3.0554827e-07	3.2703963e-07	1.9164482e-07	0.23707607	2.868523e-07	0.097845174	5.7318016e-06	9.705019e-07	0.6650709
priorregion1_spot_140	8.634809e-07	2.7177242e-07	4.3940102e-07	0.5202535	4.7002044e-07	0.18705294	0.07664119	2.3576679e-07	0.21605012
priorregion1_spot_141	2.1554938e-07	0.025940944	0.033948272	0.8853324	4.3885595e-07	0.030878115	0.02389942	2.1033608e-07	9.045906e-08
priorregion1_spot_142	3.790829e-07	3.451927e-07	4.4619222e-07	0.43309966	2.6341093e-07	7.0405863e-06	4.228151e-06	1.1766252e-06	0.5668865
priorregion1_spot_143	4.4800577e-06	6.3226736e-07	9.385804e-07	0.2349452	8.2156805e-07	0.3010788	0.34216163	3.18837e-07	0.12180721
priorregion1_spot_144	1.6095898e-06	3.8596374e-07	1.0420388e-06	0.5075754	8.559649e-07	0.4923643	5.624499e-05	1.6383429e-07	3.9001417e-08
priorregion1_spot_145	1.1185663e-06	4.42532e-07	5.9198004e-07	0.77875197	4.0360587e-07	0.08689636	0.13392913	3.177033e-07	0.00041960206
priorregion1_spot_146	2.261839e-06	3.296273e-07	6.7556655e-05	0.5188992	1.2018428e-06	0.20047593	0.09266233	2.4387413e-07	0.18789099
priorregion1_spot_147	0.038440272	4.0745846e-07	6.351802e-06	0.51657414	3.3773251e-06	0.43023062	0.014744563	2.3196976e-07	5.0587246e-08
priorregion1_spot_148	3.8370106e-07	5.29323e-07	4.654313e-06	0.8051246	1.1049176e-06	0.0006690107	0.005822698	0.00030313578	0.18807383
priorregion1_spot_149	1.7639784e-06	8.851212e-07	0.000121930076	0.1584492	0.13340195	0.29581937	1.6991802e-06	2.831483e-07	0.4122029
priorregion1_spot_150	1.676305e-06	2.400663e-07	0.0031801714	0.67734754	1.013629e-06	0.3160699	0.0033994596	1.4245931e-07	3.074215e-08
priorregion1_spot_151	5.018823e-07	3.6938556e-07	2.3296278e-07	0.6381992	3.0579645e-07	0.31709024	9.0979076e-05	1.0467684e-06	0.044617105
priorregion1_spot_152	2.6046262e-08	8.147302e-08	7.493733e-09	1.5603017e-07	8.6166585e-09	1.1491873e-07	2.284425e-07	0.005948203	0.99405116
priorregion1_spot_153	1.4324468e-06	2.976197e-07	5.7834745e-07	0.42526716	5.2028645e-07	0.28618085	0.0031506652	2.6696387e-07	0.28539822
priorregion1_spot_154	9.704155e-07	1.4243192e-07	1.8008394e-07	0.003653923	1.8712427e-07	0.25339234	1.9719218e-06	1.06042926e-07	0.74295014
priorregion1_spot_155	3.249814e-07	1.2119222e-06	0.0153828515	0.4226	0.028551327	0.002823811	5.9792064e-06	2.4073654e-07	0.5306342
priorregion1_spot_156	0.0044640773	2.3790481e-07	1.8310824e-05	0.6126559	0.012172095	0.2895325	0.08115677	1.1068164e-07	2.4587425e-08
priorregion1_spot_157	1.7567464e-07	1.01126055e-07	9.379618e-08	0.56916714	1.0712815e-07	0.023142435	1.9067262e-05	1.5319664e-07	0.40767077
priorregion1_spot_158	3.190651e-07	2.5993063e-07	0.22727673	0.28645232	9.1639794e-07	1.4304221e-06	3.3808595e-07	1.3194783e-07	0.48626754
priorregion1_spot_159	1.6103888e-06	6.4468014e-07	0.060296524	0.49665537	9.291781e-06	0.4430205	1.5201914e-05	4.5667554e-07	3.7416325e-07
priorregion1_spot_160	2.3703507e-07	3.2238503e-07	5.280211e-07	3.441147e-05	1.182924e-06	1.6331499e-06	9.00542e-07	1.7935096e-07	0.9999606
priorregion1_spot_161	9.785026e-08	9.581539e-08	4.7476703e-08	0.33612448	5.267409e-08	0.015838688	0.50722986	2.0611516e-07	0.14080651
priorregion1_spot_162	8.551336e-07	2.8994359e-07	3.2831466e-07	1.0720714e-06	2.7616144e-07	0.12793252	6.9245283e-07	2.624964e-07	0.8720637
priorregion1_spot_163	5.2954147e-07	4.081356e-07	2.0837732e-07	0.69720614	2.7619868e-07	0.2286242	0.07038799	0.0025201917	0.0012600544
priorregion1_spot_164	3.2974128e-07	3.7356935e-07	4.2178723e-07	0.69601923	3.1405366e-07	0.08374081	1.8363315e-05	4.916684e-07	0.2202196
priorregion1_spot_165	3.259554e-07	2.880534e-07	1.2057116e-07	0.777777	1.3308403e-07	0.0010311784	0.0076109143	4.3188268e-07	0.21357957
priorregion1_spot_166	1.4408742e-07	3.9960557e-07	0.015074696	0.81909156	6.0809504e-07	1.0671555e-05	5.0027247e-06	0.0016858046	0.16413122
priorregion1_spot_167	1.426886e-06	2.6366268e-07	3.381854e-07	0.5007749	2.8659335e-07	0.23632528	0.00021366033	2.1033098e-07	0.26268363
priorregion1_spot_168	0.04214564	3.2435526e-07	0.061756115	0.77034926	8.080678e-06	0.040017087	0.085723296	1.9348352e-07	1.6574571e-08
priorregion1_spot_169	5.6430235e-08	4.5569955e-08	1.1890708e-08	1.3860061e-07	2.96325e-08	2.2695705e-08	3.935429e-07	4.5028814e-06	0.9999948
priorregion1_spot_170	1.6648911e-06	8.4212684e-07	4.8950733e-06	1.0647768e-06	3.088884e-06	0.0012435514	7.236813e-07	3.194609e-07	0.99874383
priorregion1_spot_171	6.4921454e-07	4.0541724e-07	3.852351e-07	0.14296411	5.156965e-07	0.47488043	0.055735774	2.6695074e-07	0.32641748
priorregion1_spot_172	1.8346847e-07	2.3202085e-07	1.1947999e-07	0.67233413	3.0864973e-07	0.1326386	0.059707437	4.763061e-07	0.13531849
priorregion1_spot_173	2.6392127e-07	7.184671e-08	4.7560942e-08	0.5543855	1.1557264e-07	0.19491038	0.07437587	8.716225e-08	0.17632769
