,q05_spot_factorsB,q05_spot_factorsCCL5.CD8T,q05_spot_factorsCCR7.CD8T,q05_spot_factorsCD14.Mono,q05_spot_factorsCD4T,q05_spot_factorsDC,q05_spot_factorsFCGR3A.Mono,q05_spot_factorsNK,q05_spot_factorsPlatelet
priorregion1_spot_36,0.3883880510926247,0.00017276904691243547,0.00024283531602122826,0.45449421852827077,0.05942233949899674,0.608309930562973,0.018596688844263555,2.284500060341088e-05,1.181117653459296e-06
priorregion1_spot_37,0.30228920131921766,2.2175195863383123e-05,2.3335534297075356e-05,0.0324662858620286,0.005144902900792658,0.6005574852228164,0.0009349258645670489,0.00015711013184045445,0.8902643114328385
priorregion1_spot_38,8.229752029365046e-06,3.5116072467644706e-05,0.025933358538895848,0.3810588821768761,0.0014871786697767675,4.277931293472648e-05,4.063078404215048e-06,9.690182105259739e-06,0.24286026358604432
priorregion1_spot_39,7.874511356931179e-06,1.4656946405011695e-05,4.5314587441680485e-05,0.4153094559907913,0.052871126867830756,0.00010641962035151666,6.217375380401791e-06,4.0450734815067337e-07,0.1727636456489563
priorregion1_spot_40,0.018444329779595137,0.0010740465368144214,0.15665206760168077,3.231302762031555,0.5170043677091598,0.7938223659992218,0.007375095342285931,0.00010076442085846793,0.5220017969608307
priorregion1_spot_41,0.06378276199102402,1.2926250656164484e-05,0.01612598970532417,0.06947231665253639,0.09417565912008286,0.5143103152513504,0.001913546834839508,3.487091510123719e-06,0.20252465084195137
priorregion1_spot_42,0.06856058463454247,0.002806934516411275,0.0009874813025817276,1.8759709298610687,0.2699464946985245,0.6826088935136795,0.04107131250202656,0.0009082191681955011,0.3833662763237953
priorregion1_spot_43,0.00022905826044734568,5.808715218336148e-06,0.08840927332639695,0.1732762470841408,0.011366830440238118,0.17039715051651,2.840110455508693e-05,9.38652678996732e-06,0.18902107924222947
priorregion1_spot_44,0.14264785647392275,0.003174560936167836,0.003951059409882873,2.647091579437256,0.29173836559057237,1.2254861056804658,0.09056949429214001,0.0034217090462334452,1.192421740293503
priorregion1_spot_45,9.421098693565e-05,1.3048645030266926e-06,0.00400531713385135,0.09704094789922238,0.10048313438892365,0.10581619776785373,4.275989067537012e-06,4.082236614522117e-07,0.1661665752530098
priorregion1_spot_46,0.004119311971589924,0.026321877352893354,0.001768819335848093,1.7476617336273192,0.17414185404777527,0.5557899504899979,0.0088114851154387,0.00016143360189744272,0.6263889998197556
priorregion1_spot_47,0.8477522820234299,0.0005461184628074989,0.006664550839923322,2.099751043319702,0.5404910296201706,1.4795883178710938,0.1064661730080843,0.00040449666994391015,0.6853468418121338
priorregion1_spot_48,0.0037374895997345447,0.001723233418306336,0.002348844916559756,1.7773158431053162,0.3636527076363563,0.07490536347031594,0.00011552960168046412,2.460376333601744e-06,1.4117655780410134e-06
priorregion1_spot_49,0.0024778691004030406,0.0008046478498727084,0.0832220122218132,2.514441800117493,0.7233890026807785,0.07429893352091312,0.03357871398329735,7.218038226710633e-05,1.5355376899242401
priorregion1_spot_50,0.05029190443456173,0.00014169302085065283,0.0029649481992237267,1.44591166973114,0.20923206433653832,0.6434345811605453,0.0342033201828599,0.0003607072838349268,0.9299410313367844
priorregion1_spot_51,0.00047532703756587586,0.0001708784686343279,0.0002816868989611976,1.8653866112232207,0.013218263117596508,0.24822425469756126,0.12860016971826554,6.122556787886424e-05,0.9197994112968444
priorregion1_spot_52,4.720762967735936e-06,0.0006338064122246578,4.61029858342954e-06,0.957663568854332,0.00032318939774995665,0.0005174319696379826,4.700518675235799e-05,0.1795640729367733,0.656044727563858
priorregion1_spot_53,0.0013268876995425672,0.00047436275781365117,0.18634648397564887,2.3681363463401794,0.08476881571114063,0.2646454691886902,0.004242507088929415,2.9004079624428418e-05,0.7409034043550492
priorregion1_spot_54,0.002517882292158902,0.001335914892842993,0.005569563852623105,1.782207578420639,0.18874784111976625,0.5129642218351365,0.10652206838130951,0.004688322287984192,0.7129071861505508
priorregion1_spot_55,0.0008671710704220459,6.604104746656957e-05,0.001838090253295377,1.2493219196796417,0.12044191323220729,0.13635476306080818,0.0004698370845289901,2.423122214167961e-05,1.3978932559490205
priorregion1_spot_56,0.00034953334397869185,0.00227902396582067,0.04602208491414785,0.8043907821178437,0.018187941983342174,0.018192645255476234,0.00048153345123864706,6.4742469248813e-06,0.24328695386648178
priorregion1_spot_57,0.4754172474145889,0.002395614783745259,0.026683755312114952,2.723961889743805,0.2872392058372497,1.0434302926063537,0.11581664234399795,0.00785764364991337,1.078115963935852
priorregion1_spot_58,0.14187994152307512,0.001953601505374536,0.00024139811794157142,0.5215345442295074,0.12178726978600025,0.6184821575880051,0.004593858402222395,0.019880665000528097,0.4472531497478485
priorregion1_spot_59,0.0005646193691063673,7.548278917965945e-05,0.0019814803497865798,1.4675097286701202,0.1903504140675068,0.1957555867731571,0.054217681661248206,9.81257244347944e-06,0.30433281958103175
priorregion1_spot_60,7.22309086995665e-05,0.0022942064329981807,0.0008316730323713273,0.8499902844429016,0.11840012185275554,0.0577953739091754,0.0008364224573597312,9.464619733989822e-06,0.3018759086728096
priorregion1_spot_61,0.3093128815293312,0.019851370248943567,0.031419617123901844,2.2637809395790103,0.21161100789904594,1.1102028369903565,0.20629808977246283,0.0001992534387682099,6.828792611486278e-05
priorregion1_spot_62,0.007862209691666067,0.008532300312072038,0.0014974496036302299,2.6308862924575807,0.06906624734401702,0.35522649586200716,0.1521563321352005,0.00012155998847447337,0.744515186548233
priorregion1_spot_63,0.05799825564026832,0.0005380392540246248,0.005072099948301911,1.6888488948345184,0.3048344045877457,0.6868349492549897,0.3393624693155288,0.0005542141618207097,0.7048460274934769
priorregion1_spot_64,0.0005031879845773801,0.0013684812292922288,0.00012066532217431815,2.3361169695854187,0.005460312799550593,0.4278040736913681,0.16231336444616318,0.018351050838828084,0.4784625992178917
priorregion1_spot_65,0.12276586927473546,0.0003009686668519862,0.007547732675448061,1.8306139886379242,0.6787737429141999,0.6607740700244904,0.0038755189278163018,9.613187939976344e-05,1.3539607882499696
priorregion1_spot_66,0.00010432639573991765,0.0018553144880570473,2.3152742051024686e-05,0.3178615510463715,0.0012261538184247913,0.0003523043371387757,1.6188387053261977e-05,0.00026782931818161157,0.49446162581443787
priorregion1_spot_67,0.10124888531863689,0.000932468959945254,0.0002421918157779146,1.1036580085754395,0.030700293090194463,0.6839285850524903,0.11566389352083206,0.027889155689626934,0.7052660942077636
priorregion1_spot_68,0.10554307587444783,0.0002963387480122037,0.0003067285229917616,0.9585566520690918,0.00969733316451311,0.46565537750720976,0.0011124395590741186,0.013573650084435939,0.6009963512420654
priorregion1_spot_69,0.9097215980291367,0.0004689204215537757,0.008020184608176351,1.008798098564148,0.2670375645160675,1.3449148178100585,0.3041331127285957,0.0008010896301129833,0.38399968147277835
priorregion1_spot_70,0.0012892978731542826,0.0014449011883698405,0.0011787461407948285,2.5964447975158693,0.0919733926653862,0.2058238610625267,0.005865097348578274,3.8973979644652e-05,0.9554156720638275
priorregion1_spot_71,0.6208450049161911,0.0035399090382270517,0.006344078155234457,1.2418824970722198,0.29451283216476437,0.9748642086982727,0.39895615428686143,0.00029793205758323895,2.5963536742779075e-07
priorregion1_spot_72,0.0006824771931860596,0.012570641888305546,0.0016076357453130186,2.5462879061698915,0.09345227368175983,0.09982728473842144,0.06796931698918343,0.00010885001138376538,0.6334886461496353
priorregion1_spot_73,0.00023386127068079077,4.889052161161089e-05,0.0002066462897346355,0.9557844877243041,0.1261860780417919,0.10138197019696235,0.0001567633618833497,3.4799902095983272e-06,0.32996246814727787
priorregion1_spot_74,5.025726350140758e-05,0.0002425890888844151,0.0013867910718545317,1.1820678770542143,0.0232559148222208,0.0012701273430138827,0.17972555086016656,2.474304596944421e-06,0.4021978661417961
priorregion1_spot_75,0.20723652988672256,9.667203084973153e-05,0.0015984723402652891,0.6756013453006744,0.38260762840509416,0.5999904841184616,0.05684041623026132,2.3660031638428338e-05,0.11426330395042897
priorregion1_spot_76,0.043680062890052794,0.007823633681982755,0.015510014863684774,2.3396482944488524,0.3136062875390053,0.5964846760034561,0.1860029451549053,0.0015501248883083465,0.16980047300457954
priorregion1_spot_77,1.447633012503502e-05,1.9706520674844795e-06,0.14481163993477822,0.15912748873233795,0.0010241563257295638,0.06980550810694694,5.713170207855001e-06,2.850548838750911e-07,0.16883284226059914
priorregion1_spot_78,0.2591865986585617,0.0001958769360498991,0.08708364441990853,1.961074161529541,0.5728848725557327,0.9985170900821686,0.023038526438176634,0.00022515482341987081,0.913214984536171
priorregion1_spot_79,0.002837895485572517,0.0006371500989189371,0.001128651958424598,1.6689212262630462,0.1628497302532196,0.653759416937828,0.07627691105008125,0.010584343643859028,1.3256999909877778
priorregion1_spot_80,0.027007921226322652,0.00019360763981239872,0.1803876556456089,0.7505294799804688,0.041193823702633386,0.19799428731203078,8.443268561677542e-05,3.6928535678271147e-07,2.8017912541145056e-06
priorregion1_spot_81,2.5175587325065862e-05,5.0309613925492165e-06,0.09813954308629036,0.08964580297470093,0.00239985182415694,0.07211371138691902,5.6268507933054934e-06,3.342450753507365e-07,0.818973195552826
priorregion1_spot_82,2.0075143129361096e-05,4.972466304025147e-05,3.856038056255784e-05,1.3640888273715972,0.0015804660797584802,0.006471922621130943,0.0001004787194688106,3.443828677518468e-06,1.111539936065674
priorregion1_spot_83,0.42457616329193115,0.00028602767997654155,0.002740908449050039,1.2120181620121002,0.48024338930845256,1.038362658023834,0.08018148206174373,0.00023392475632135756,0.9116551935672761
priorregion1_spot_84,0.027570036798715596,0.002247247926425189,0.0005259053345071152,1.2846605122089385,0.051057730615139005,0.7337798207998276,0.12415986582636833,0.015902109164744615,0.8419993370771408
priorregion1_spot_85,0.00028662592376349494,0.0005749540985561907,0.08335445448756218,1.2692595541477203,0.020900233834981918,0.17319687977433204,5.170233343960718e-05,1.6717243568109553e-06,0.00015752386316307822
priorregion1_spot_86,0.00030016615492058915,0.0027697508805431424,0.0008819423528620973,1.3761938035488128,0.011833395110443234,0.312659627199173,0.48360039591789244,0.02683087568730116,0.5180297195911407
priorregion1_spot_87,0.09997914880514144,0.004488977999426425,0.004990669037215412,1.327752023935318,0.3598721489310264,0.5940896570682526,0.29589362144470216,0.0006209407758433371,0.23082048594951632
priorregion1_spot_88,0.02680432088673115,0.009740895498543978,0.003991270042024553,1.8196594774723054,0.267118301987648,0.6135984748601914,0.007899504527449608,4.140793535043485e-05,0.3238975256681442
priorregion1_spot_89,0.004052969627082348,0.0001445911933842581,0.0020280706463381647,1.426704728603363,0.1732669562101364,0.35674277395009996,0.001246361085213721,0.00012213189802423588,1.0333268463611602
priorregion1_spot_90,9.204464477079455e-05,1.3987025977257873e-05,0.06156124025583268,0.5865291863679886,0.0499823797494173,0.04115924965590238,7.812151707184967e-05,3.207231054602744e-06,1.2959360778331757
priorregion1_spot_91,0.4202813163399696,0.0019479893031530084,0.00399896886665374,2.223225462436676,0.43694044053554537,1.0170756995677948,0.027685463521629573,4.134597202209989e-05,0.17569251731038094
priorregion1_spot_92,0.36511426120996476,0.00034697703958954664,0.003228126699104905,1.2057397782802584,0.3163017436861992,0.7306890159845352,0.17978304922580718,0.00023930497336550617,0.2449152275919914
priorregion1_spot_93,1.839352208321543e-08,1.5333011571527778e-08,1.3932004927497133e-08,2.160712881504878e-06,1.5818881195173163e-06,2.4438980172902802e-08,2.11615999168302e-09,5.1482094853838587e-08,0.3798811107873917
priorregion1_spot_94,0.04450562745332718,0.06297467928379774,0.0052850231993943455,3.2177170395851133,0.12862256094813346,1.1212038397789001,0.28568422198295595,0.00026189610944129534,0.20876690968871117
priorregion1_spot_95,0.16655615568161009,0.001449390855850652,0.002561405720189214,1.6688409626483918,0.2661169648170471,0.7011958569288255,0.028798614535480736,0.001041114958934486,0.197079349309206
priorregion1_spot_96,0.015709010884165764,0.0001248502085218206,0.0078921711537987,1.6294506371021271,0.2790150746703148,0.5910472065210343,0.012037882674485446,7.384301534330007e-05,1.1132472157478333
priorregion1_spot_97,0.005881130532361567,0.0038693083217367532,0.31378412097692493,3.4718383312225343,0.7198720067739487,0.5058701246976852,0.15220682770013808,0.00043618527415674175,0.2946633920073509
priorregion1_spot_98,0.1627836875617504,0.0005074043176136911,0.0015909619454760105,1.4232325077056884,0.14945847988128663,0.6391739577054977,0.36077240258455273,0.0004962280305335298,0.5464581042528152
priorregion1_spot_99,0.07812319025397302,0.00048635781131451956,0.0052464490057900545,2.7736933469772342,0.46889349669218067,0.7297426253557204,0.005911542102694511,0.00018884395176428374,1.2613718509674072
priorregion1_spot_100,1.0649756234215602e-06,8.934052203812826e-07,9.782282262449373e-07,0.2919232532382011,6.71113233693177e-05,0.0001665357740421314,3.1602242529515934e-06,8.875135421249069e-07,0.8328628659248353
priorregion1_spot_101,0.40172689259052274,0.0021735309390351174,0.007842294522561133,2.2482549428939818,0.1985519342124462,1.0588640689849853,0.45022594034671787,0.008037804206833244,0.5040211319923401
priorregion1_spot_102,1.589857009776097e-06,7.165072711359243e-05,4.399393219500781e-06,0.4199640482664108,0.00034048756206175315,5.638761722366326e-05,6.761055283277529e-06,0.003411518270149827,0.3182440415024757
priorregion1_spot_103,0.00022611683380091563,4.6133669275150166e-05,0.0002209271304309368,0.6889765709638596,0.1143021386116743,0.015143344178795816,0.00011682130862027407,1.9863214447468635e-06,0.205710955709219
priorregion1_spot_104,0.5342941731214523,0.004914508759975434,0.005217524222098291,1.741452157497406,0.2715376287698746,1.3753247916698454,0.29843609035015106,0.016966892965137956,0.4762787133455276
priorregion1_spot_105,2.3271726331586254e-05,2.1022693545091897e-05,1.593189299455844e-05,0.6061939239501953,0.0015282890642993152,0.006576463021337986,0.12691127359867097,5.229046990962162e-07,0.17878254652023315
priorregion1_spot_106,0.00932404468767345,0.01330239288508892,0.00020018202703795396,2.175513470172882,0.021580914687365293,0.511794701218605,0.019982079789042474,7.396935689030215e-05,1.3738639790972232e-05
priorregion1_spot_107,0.5602905243635178,0.0002495134671335109,0.0026000674115493894,1.3821694731712342,0.41424493342638014,1.2701901137828828,0.10415685251355171,0.0003314465109724552,1.623298180103302
priorregion1_spot_108,0.3609553724527359,0.0006273836217587814,0.007717916299588978,2.675421166419983,0.5495510667562484,0.9776788204908371,0.12078819572925567,0.0005110720492666587,0.9965649873018265
priorregion1_spot_109,0.34666078090667723,0.006565674440935255,0.0005186030088225379,1.5923477828502655,0.09893619753420353,0.7554786056280136,0.15960474833846094,0.0001283659388718661,3.1455355156140283e-07
priorregion1_spot_110,0.3410819485783577,0.0001632026855077129,0.0038334750337526203,1.3067466259002685,0.3188321068882942,0.7691333800554275,0.048086804896593095,0.00011900857934961097,1.2503544628620147
priorregion1_spot_111,0.0006142977421404794,7.757987659715582e-05,0.10152095183730125,1.9000716269016267,0.10683423765003681,0.1879917375743389,0.00049444272153778,6.095186358834326e-06,1.2380054354667662
priorregion1_spot_112,0.5071808338165283,0.012086084904149174,0.004069591802544892,1.8293158352375032,0.3786806374788284,1.4011616230010988,0.27100724428892137,0.02459759935736656,0.4322187840938568
priorregion1_spot_113,9.116382643696852e-05,9.679717504695874e-06,0.000187837614066666,0.3552682474255562,0.12582013681530954,0.13545770198106766,8.68449697009055e-06,8.214824930519171e-07,0.1619377642869949
priorregion1_spot_114,0.6343643099069595,0.006882606539875269,0.0010290409612935037,1.291406351327896,0.4483343347907066,0.9858829975128174,0.05308028068393469,9.637088223826141e-05,6.659212544946059e-06
priorregion1_spot_115,0.035946822538971905,0.00028696614172076803,0.0058834058931097385,2.519864010810852,0.6196867108345032,0.6186730355024338,0.05388545207679272,0.0015432721527758985,1.3300843000411988
priorregion1_spot_116,0.001201528072124347,0.005899544293060899,0.03994355779141188,1.4860715806484222,0.1137261614203453,0.2672160714864731,0.1329998105764389,4.24693555032718e-05,3.632307667089663e-07
priorregion1_spot_117,0.0042287150630727416,0.0005366974917706103,0.04011939186602831,2.177823042869568,0.51289322078228,0.48595121055841445,0.011715136608108878,0.0008533596352208405,0.3872987270355225
priorregion1_spot_118,0.003827362763695419,0.017244574800133704,0.07525498047471046,3.1714397430419923,0.27868501693010334,0.27361455112695693,0.004210310010239482,0.00016883199714357033,0.745063093304634
priorregion1_spot_119,8.675375647726469e-05,2.4838323224685154e-05,5.785457669844619e-05,0.8023583143949509,0.0033068891381844876,0.223307815939188,0.0028832383453845983,8.876723077264615e-05,1.2380496919155122
priorregion1_spot_120,0.08923714496195317,0.014342628745362162,0.00016159054430318066,1.1895557641983032,0.03188139442354441,0.5092518180608749,0.005835579335689544,0.0001795780670363456,1.6042434793916983e-07
priorregion1_spot_121,0.0010557093773968518,0.0006725448794895784,0.0020883785327896476,2.330148470401764,0.08804293610155582,0.008427327359095215,0.0005438443215098231,4.883974793301605e-06,1.2469168066978455
priorregion1_spot_122,0.11695504039525986,0.004012962616980076,0.0021381972357630732,2.2871082425117493,0.2638219892978668,0.8413968086242676,0.023299822211265565,0.002794377377722412,0.31457643061876295
priorregion1_spot_123,0.24655484110116957,0.000807731572422199,0.0005878163618035615,1.3290359497070314,0.1300180584192276,0.9398674964904785,0.007038157363422215,0.00193210894940421,0.7900718361139297
priorregion1_spot_124,0.42029286473989486,7.075158391671721e-05,0.0003750866555492394,0.1835314579308033,0.05074173416942358,0.7052679657936096,0.040507784113287926,0.00012123432316002437,0.16894186586141588
priorregion1_spot_125,0.021415292751044035,0.0024535319535061717,0.20561040416359902,2.0611096382141114,0.24773268327116965,0.6914808630943299,0.0037028655991889537,0.00025772388762561603,0.4149824500083923
priorregion1_spot_126,0.0030020498903468255,0.0018143642111681404,0.0025047850329428913,1.3489291071891785,0.2513043850660324,0.3557311773300171,0.0012432382383849472,0.0003479234772385098,0.3673383817076683
priorregion1_spot_127,0.015832844004034997,0.0009899550233967603,0.0014126000925898552,2.622777724266052,0.09029924347996711,0.36126683205366134,0.22948425859212876,0.00010744732862804085,0.7057519942522048
priorregion1_spot_128,0.000586704385932535,0.0003374708190676757,0.000894514992251061,2.134205365180969,0.18948177993297577,0.10018827505409718,0.007818238949403167,6.509824415843467e-05,1.3421189188957214
priorregion1_spot_129,0.13326959386467932,0.0022488597314804792,0.023163192905485634,2.6746405839920047,0.40644667744636537,0.9968984633684158,0.3085631102323532,0.0004692254806286656,1.064225870370865
priorregion1_spot_130,0.08358351029455661,0.00020408255440997893,0.0018674466817174106,0.9757434040307998,0.15742361247539519,0.6087148398160934,0.06961379051208495,0.00010163592705794147,0.39429796040058135
priorregion1_spot_131,0.660676857829094,0.00036317925987532367,0.05867637116461992,1.9459048211574554,0.645650789141655,1.2919890522956847,0.03156681805849075,0.00022299347328953446,0.3674161925911903
priorregion1_spot_132,0.008745645266026258,4.7161857946775856e-05,0.0017855914833489804,0.9658293187618255,0.21387395188212396,0.4001580074429512,0.005253565427847206,2.7060064530815e-05,1.0921640694141388
priorregion1_spot_133,0.8981036841869354,0.1014590509235859,0.010227976273745299,3.338911855220795,0.7017069607973099,1.6249211251735687,0.2436129689216614,0.0013224969210568816,8.80624472188174e-07
priorregion1_spot_134,0.00019489783589961008,0.0001775539065420162,0.0015777706285007298,0.704305198788643,0.03468891661614179,0.04673010390251875,0.0001371116130030714,0.00013657861491083166,0.25988053232431413
priorregion1_spot_135,0.0007927931175800041,0.0025745106162503363,0.022081336379051207,4.106224989891053,0.21700546741485596,0.260609033703804,0.004087963839992881,2.7410619441070595e-05,0.5189297944307327
priorregion1_spot_136,0.003956908662803471,0.00018812379348673858,0.02494961693882942,1.5968927025794983,0.06893927231431009,0.17369804829359056,0.0012559081776998939,0.004261294356547296,1.31369246840477
priorregion1_spot_137,0.00014297540474217385,0.0007313109410461039,2.3160911950981244e-05,0.7027345567941666,0.0009292263741372154,0.3928245067596436,0.0022075177170336243,0.10659182332456113,0.7578790992498398
priorregion1_spot_138,2.672833998076385e-05,8.952198841143398e-05,0.0317210728302598,0.4254673510789871,0.4594149857759476,0.0001046225181198679,1.304197180616029e-05,3.8658130324620285e-05,0.30433373898267746
priorregion1_spot_139,0.10559007972478866,0.00038074035692261534,0.0007168066775193438,0.9937822043895722,0.20580444261431693,0.6423121333122253,0.0734854444861412,0.002778589609079063,0.7119455575942992
priorregion1_spot_140,0.20625547915697098,0.000236747302551521,0.002060285536572337,1.3880042552947998,0.22985848486423494,0.6775585889816284,0.13194024786353112,3.923532567569055e-05,0.34816519320011136
priorregion1_spot_141,0.00011574847521842457,0.01807252839207649,0.02225380102172494,1.2231501817703248,0.04611138124018908,0.04885788355022669,0.02673746049404144,2.3824112986403636e-06,0.0001599797098606359
priorregion1_spot_142,0.0009839663514867425,0.0018371653277426958,0.007819929695688187,1.43719864487648,0.1311020039021969,0.25679477006196977,0.001677174586802721,0.00033755817275960004,1.1615041077136994
priorregion1_spot_143,0.19127859845757486,0.00018204486405011265,0.0016325704636983576,0.8118649005889892,0.1435410849750042,0.5995450049638748,0.2704898253083229,0.0002474273125699256,0.16678313314914703
