,q05_spot_factorsB,q05_spot_factorsCCL5.CD8T,q05_spot_factorsCCR7.CD8T,q05_spot_factorsCD14.Mono,q05_spot_factorsCD4T,q05_spot_factorsDC,q05_spot_factorsFCGR3A.Mono,q05_spot_factorsNK,q05_spot_factorsPlatelet
priorregion1_spot_49,8.339875203091652e-05,0.00011588398265303112,0.8119790136814117,1.3565902349910175e-06,0.9810163766145706,2.85721083628232e-06,6.692056700785544e-07,4.473950029932894e-05,7.3376610121300705e-09
priorregion1_spot_50,0.00016034025538829157,0.0005274061550153419,1.1354218482971192,7.582464713777881e-05,1.8979781806468963,9.134637275565183e-06,1.104564448723977e-05,1.8175517107010818e-05,1.0492817281715361e-08
priorregion1_spot_51,0.012927422625944018,0.0018715468933805824,1.5703085839748383,0.0661446299403906,3.3480122208595273,0.032678380608558655,0.00010437009113957175,7.232440184452571e-05,1.5214418453979308e-07
priorregion1_spot_52,0.004069206328131259,0.005022279405966401,1.9116588413715363,0.0010277090943418444,4.749024605751038,0.00019126246406813154,0.000179820042103529,0.00015950051965774037,2.6882093919766706e-07
priorregion1_spot_53,0.0007373662636382506,0.0024947681347839536,1.6335658013820649,3.4742643947538454e-05,3.7775819897651672,8.619205254944973e-05,2.1012324850744335e-05,5.269478369882564e-05,3.328861328810717e-08
priorregion1_spot_54,3.715641214512289e-05,0.0005603345256531611,1.2657215118408205,7.444541151926387e-05,2.6992819786071776,1.1939640990021873e-05,1.7812973965192214e-05,8.422908649663444e-05,3.327459943136546e-08
priorregion1_spot_55,0.0004185078083537519,0.004044327209703625,1.2029944896698,0.012466029869392515,3.286366617679596,4.139752945775399e-05,0.00011897025760845282,0.00020757970123668203,9.74259005914746e-08
priorregion1_spot_56,0.08397383950650691,0.0005554715578909963,0.9657307744026185,0.6217728763818742,1.3971761584281923,0.3668700873851776,3.994968501501717e-05,0.001032967830542475,3.6706099672301205e-05
priorregion1_spot_57,0.0014428752358071506,9.137502729572589e-06,0.5204914510250092,5.826119945595565e-07,0.6115210950374603,2.1173640760707712e-07,2.5696697321109245e-07,5.289826788157371e-07,1.7734385293621816e-09
priorregion1_spot_58,0.00014606015174649657,0.0005260748992441223,0.7284627348184586,1.4265893128140306e-06,1.1684038519859314,1.1776796213780472e-06,6.594064018372593e-07,3.25755617041068e-06,9.332696304653611e-09
priorregion1_spot_59,0.005851304274983704,0.0026923644356429575,1.4960357308387757,0.0002737382892519236,3.0323598861694334,0.4851966738700867,0.005364420753903687,6.550050238729455e-05,4.9792977208085175e-08
priorregion1_spot_60,0.00030623145139543347,0.00363066834397614,1.243817275762558,0.4734582230448723,2.1717182636260985,0.2942172572016716,3.924855554942042e-05,0.0032459669397212564,1.4434713818900494e-06
priorregion1_spot_61,0.0001966441886906978,0.00013507694602594712,1.3983953833580016,6.0832574490632394e-06,1.9675905048847198,5.736458365390718e-06,1.160428251978374e-06,4.189808237242687e-06,8.269170015395844e-09
priorregion1_spot_62,0.0002880108208046295,0.00034975105372723195,0.9473251163959503,9.72370689851232e-06,2.2445544242858886,1.828269187171827e-05,9.550330651109108e-06,2.054775422948296e-05,2.0691060065303192e-08
priorregion1_spot_63,0.0002118880809575785,0.0020002088276669383,1.2617100775241852,0.00020399748173076658,2.245157289505005,7.125766242097598e-05,1.2734969232042204e-05,1.975474178834702e-05,3.086037416721866e-08
priorregion1_spot_64,0.0009523747343337164,0.0006986743333982304,1.3555275559425355,0.0593630200251937,2.6676244974136356,0.042369686625897886,5.2955761384509975e-05,9.53347742324695e-05,1.2433465457206694e-07
priorregion1_spot_65,0.0022524907952174546,7.766257695038803e-05,0.7823212891817093,1.9686303176058575e-06,1.3993791103363038,2.16936272181556e-06,8.8258487096482e-07,2.9610170145133454e-06,4.5893402411678624e-09
priorregion1_spot_66,2.740826062108681e-06,4.249724988767412e-05,0.6131643384695054,1.3567290068294825e-06,0.5725870490074157,2.689014308998594e-07,5.416449909034782e-07,4.513754970503215e-06,2.959590583717642e-09
priorregion1_spot_67,0.001967299514217302,0.004265041835606099,2.0014423608779905,0.0004727913808892481,4.234939956665039,6.62207035929896e-05,7.253815820149612e-05,0.00023129067922127432,1.1711380878409728e-07
priorregion1_spot_68,0.005937712430022658,0.0034247154719196263,1.097016203403473,0.4965206816792488,2.2411264061927794,0.4147916048765183,0.019298815168440342,0.0004716980052762665,3.6334928665837657e-07
priorregion1_spot_69,0.00010853824496734888,0.00019267693642177622,0.8699699938297272,0.000402666580339428,2.0849979639053347,5.663543697664864e-06,5.382728409131232e-06,3.160619780828711e-05,1.5434802325131614e-08
priorregion1_spot_70,0.0014698277576826514,0.0013241435517556965,1.9609696090221405,2.3732685349386887e-05,4.146878719329834,3.4948841312143485e-05,9.227031250702565e-06,0.000547231110977009,8.876969594950879e-08
priorregion1_spot_71,0.00046807695180177693,0.0006305015791440383,1.022450065612793,7.082253273438255e-06,1.6171293556690216,9.219262574333698e-06,3.834878850739188e-06,4.252509324942366e-06,1.1289771517652981e-08
priorregion1_spot_72,3.0641498824479643e-06,3.3721333238645464e-05,0.5990364521741868,1.760194999178566e-06,0.7692219138145446,9.139385745982055e-08,2.3671822475535008e-07,0.00014441961830016228,1.0194561816945227e-08
priorregion1_spot_73,0.0006830010184785351,0.003575249947607517,2.216168665885925,0.001450350956292823,4.455377101898193,0.00011805208632722498,0.00021770625244244002,0.00014820146534475498,1.2314662711787605e-07
priorregion1_spot_74,0.022276835050433874,0.022412425186485053,0.9521828144788742,0.4274922698736191,2.4038040161132814,0.5680573225021363,0.0014921850059181454,0.002816169266588986,2.2176465563461536e-06
priorregion1_spot_75,0.16574300900101663,0.0008504882629495115,0.19098324626684188,0.00023714729395578614,0.7666765451431274,0.49316844791173936,0.010425606602802874,1.0254790095132195e-05,6.4674170685563584e-09
priorregion1_spot_76,1.0771151028166062e-05,4.183253531664377e-06,0.6167180329561234,6.569786108912013e-07,0.5497329205274583,1.2296595670591158e-07,2.717259746987111e-07,7.398582539508424e-07,2.2269496136040348e-09
priorregion1_spot_77,0.00013296440447447823,0.00026266771601513034,0.6988073796033859,5.6426230685247e-06,1.8225368320941926,3.546270909282612e-05,7.880253724579235e-06,8.87863138814282e-06,5.469639834387863e-08
priorregion1_spot_78,0.000682631810195744,0.0035170503542758524,1.896837306022644,0.06565427146852017,3.732963740825653,0.034880985692143436,0.0002994643553392962,0.00014030567981535572,2.2335638689696679e-07
priorregion1_spot_79,0.00015402102799271235,0.0002050708899332676,1.0419654488563537,5.511910740096937e-06,1.3221954643726348,1.905852445815981e-06,6.094897514685729e-07,2.77095654155346e-06,7.779642130500976e-09
priorregion1_spot_80,0.00011284077627351508,0.0006904713023686782,1.4864538788795472,1.0222254240943585e-05,2.1335824966430663,1.3990911975270138e-05,5.963875128145447e-06,1.5246366501742159e-05,2.243969365878229e-08
priorregion1_spot_81,2.4600515371275832e-05,0.0005475933314301074,1.3701426088809967,2.643688662828936e-06,1.8771950662136077,2.297817161434068e-06,2.149749150248681e-06,2.3646708905289414e-05,1.1767509411342305e-08
priorregion1_spot_82,0.00018069273137371055,0.0009418243105756118,2.0748158574104307,2.0647638211812592e-05,3.4388733386993406,2.908153874159325e-05,1.3701850048164489e-05,8.231313586293255e-05,5.1784615884287187e-08
priorregion1_spot_83,1.2463528992157083e-05,0.00022191496027517137,1.3547092378139496,2.2878844447404843e-06,1.2980704843997954,7.803887001500698e-07,9.009561750872308e-07,2.4454016147501535e-05,9.586566696029309e-09
priorregion1_spot_84,0.0008504273719154299,0.00143637239234522,1.1893726587295532,0.0002487911682692357,2.2248311281204227,0.00017400344004272485,3.592901139199967e-05,7.29619845515117e-05,3.0684833873806384e-08
priorregion1_spot_85,0.051217866130173206,0.0027402393287047746,1.204747599363327,0.019004502147436143,2.5422257065773013,0.2955550730228424,0.0010874722036533057,8.579179811931682e-05,9.164579246601079e-08
priorregion1_spot_86,0.0007127792632672936,0.0008666147245094181,1.6103198647499084,2.1844901129952636e-05,3.4701611638069156,3.7064180287416096e-05,5.247667695584824e-06,4.102474649698706e-05,3.7264395658098694e-08
priorregion1_spot_87,0.003035133087541908,0.001451845857081935,0.9867876350879669,0.10648654103279113,2.6908583283424377,0.3288763776421547,0.0006534465006552637,0.005255128513090313,9.497013297732338e-06
priorregion1_spot_88,4.283886391931447e-06,1.2134165899624351e-05,0.4457168847322464,1.3939823759301362e-06,0.9075449436902999,4.2854576207673747e-07,2.581874724683075e-07,1.1253552429479897e-06,2.0190505045647455e-09
priorregion1_spot_89,6.850728686913498e-06,1.7706227117741947e-05,0.9153395503759384,2.4891497560020076e-06,1.05184326171875,6.267134949666797e-07,6.47994289693088e-07,5.22735899721738e-07,2.8988289435538664e-09
priorregion1_spot_90,5.890108400308237e-06,8.66102782310918e-06,0.43789035826921463,2.4733111672503584e-06,0.6380925804376603,3.4472655698891683e-07,4.143406826528917e-07,6.835673275418231e-07,8.611158630600358e-09
priorregion1_spot_91,1.9619881004473428e-05,2.9237064882181586e-05,0.9626793652772904,8.215589389237721e-07,0.9051409929990769,4.188897690937665e-07,1.619713252409838e-07,9.112148433132461e-07,3.740602638746538e-09
priorregion1_spot_92,0.0008713625342352316,0.0010292666440363974,1.254451495409012,0.0046676762169227,2.5860167741775513,0.1884626321494579,0.024428424797952177,0.00023855642939452085,4.4776074673791305e-06
priorregion1_spot_93,0.010096071846783163,0.0003310081898234785,1.0449448943138122,7.4835870464085024e-06,1.8177512526512145,8.910902351999539e-06,2.236298064417497e-06,1.3486294665199241e-05,1.3496396666923262e-08
priorregion1_spot_94,0.01572522260248661,0.002100510103628039,1.6384162306785583,0.16241893842816352,3.5994375586509704,0.17640106305480002,6.3353333825944e-05,0.00045231009717099373,1.774354996086913e-05
priorregion1_spot_95,0.008731043757870795,0.0015196468855720015,0.8562498778104782,0.17619317919015887,1.6720397114753724,0.394092832505703,0.015400246251374483,0.00031754096562508494,9.060309658082133e-08
priorregion1_spot_96,5.3473324896913255e-06,1.2928399655720568e-05,0.8091692268848419,1.4746545843991044e-06,0.4130565628409386,5.132177875566413e-07,7.807162518247423e-07,4.9462394144939034e-06,2.6834644173412413e-09
priorregion1_spot_97,0.0005276542127830907,0.00479768596123904,2.0251776218414306,5.5536138825118554e-05,3.319625401496887,3.314653913548682e-05,6.795179524488049e-06,8.989396046672483e-05,6.36733314962612e-08
priorregion1_spot_98,4.965841562807328e-05,0.0006599367421586068,1.074048173427582,9.15153600544727e-06,2.0513986468315126,4.237477196511463e-06,4.294520931580337e-06,9.592939131835012e-05,3.56993066219502e-08
priorregion1_spot_99,0.00045100171701051295,0.0004958558260113933,1.8327812254428864,1.9914131644327427e-05,2.9982975482940675,2.5674583230284043e-05,8.624545398561169e-06,7.405838441627567e-05,4.887736420045031e-08
priorregion1_spot_100,0.1219159260392189,0.006210216926410795,0.6209471702575684,0.3951834082603454,1.6285295128822326,0.7776061922311782,0.006223284918814897,0.006199217983521521,2.431344391879975e-05
priorregion1_spot_101,0.003191209537908435,0.0017969853885006159,1.4410189092159271,3.446762366365874e-05,4.226496648788451,6.525402059196495e-05,9.091710853681435e-06,0.00046526628721039743,6.184873981851525e-08
priorregion1_spot_102,0.005888736480847001,0.0016162067418918015,1.440368890762329,0.0001754784789227415,2.9014109134674073,6.111401235102677e-05,1.2778539621649543e-05,3.115794679615647e-05,2.2581450931369318e-08
priorregion1_spot_103,0.0002790064652799629,1.3445378453980083e-05,0.6510095864534378,3.4538178397269807e-06,0.772546362876892,1.1962415669586334e-06,5.389085799833992e-07,2.02158574893474e-06,3.425839523174546e-09
priorregion1_spot_104,0.001052460173377767,4.680825968534918e-05,0.8907972306013107,3.0511608542838075e-06,0.9960068166255951,5.919316095059912e-07,1.5689199642565654e-06,2.097596359362797e-06,2.8166486365499566e-09
priorregion1_spot_105,0.00011126355529995636,0.0013630714383907616,1.5309022128582,1.3283225143823074e-05,2.861254394054413,2.8947339342266786e-05,3.0144169159029843e-05,5.348139493435155e-05,4.0417281788052155e-08
priorregion1_spot_106,0.00013609674206236375,9.406973331351765e-05,0.537041300535202,0.1264762930572033,0.6533821046352387,0.1608392998576164,0.0002929383452283219,0.0008335039572557434,3.417125080886763e-05
priorregion1_spot_107,7.678318288526498e-05,0.00024524218897568065,0.6808147042989731,5.992202795823687e-06,1.7020888805389405,2.1400991681730374e-05,2.9087833695484734e-06,2.3727238840365317e-05,4.542291143216916e-09
priorregion1_spot_108,0.001757971744518727,0.0007497819286072627,0.5821260452270508,0.0013913669507019224,1.1038513362407685,0.27053425759077077,0.005006599007174373,0.0007765478570945561,5.21745974424448e-08
priorregion1_spot_109,0.29704860895872115,0.0017705478123389185,0.9833056539297105,0.0033371929661370815,2.1938159108161925,0.8993294596672058,0.11162490658462047,0.00021950388472760098,3.1415000876222623e-07
priorregion1_spot_110,3.5306100653542674e-05,7.686409589950927e-05,0.5735026299953461,0.0002685817220481113,0.9334587782621383,1.7290003711423196e-06,3.2332143860003275e-06,6.5363570001863994e-06,7.727269535351412e-09
priorregion1_spot_111,0.0003075428292504512,0.0009996033331844956,1.8056367576122283,0.00013570841474574993,2.9769811034202576,2.326224166608881e-05,1.0537115713304956e-05,3.6044851003680375e-05,7.256107039665951e-08
priorregion1_spot_112,0.009917297307401896,0.009370570210739969,1.0141686618328094,0.48986760824918746,2.6972601771354676,0.26988135725259776,7.256260796566494e-05,0.0012577271030750127,1.683285893250286e-06
priorregion1_spot_113,0.010531124845147132,0.0023971220827661457,0.5648955672979356,0.8521872758865356,1.371992564201355,0.7197547256946564,0.00014861978488625027,0.008086277637630701,5.450156422739383e-05
priorregion1_spot_114,0.0001298909708566498,0.0030711524770595136,1.7164303481578826,8.331293465744239e-05,3.418394672870636,7.180498323577923e-05,1.1522820841491921e-05,0.0002052663992799353,5.965293770060498e-08
priorregion1_spot_115,0.0034030955052003265,0.003067239676602185,1.4002298533916473,0.04469427149742842,3.3087038397789,0.05657415892928838,0.0001672077261900995,0.00043892939575016496,3.0058239843810955e-07
priorregion2_spot_1,0.00027636763115879154,0.17999210506677626,0.00039220221369760114,0.0005808702349895612,0.09125890098512174,5.624379127766588e-07,0.0001714180354611017,0.7566641628742218,3.918268490110677e-07
priorregion2_spot_2,0.0003723008470842615,0.004618968581780791,0.003348739619832486,0.12055844254791737,0.5901164293289185,2.8126568281550132e-06,1.9528665416146395e-05,0.5723875731229783,5.703251554223244e-06
priorregion2_spot_3,2.7490687989484287e-05,0.0065409251721575854,2.704399603317143e-05,1.3266137719154356,3.2803048452478836e-05,0.4112904161214828,0.0002628772461321205,0.7464586049318314,1.3123227059841156
priorregion2_spot_4,3.072692470595939e-05,0.00479588306043297,0.050341663882136345,0.7017132759094238,0.000576214457396418,1.6567850616411305e-05,0.00017463942858739757,0.4811607599258423,0.00011043695667467546
priorregion2_spot_5,9.573538773111068e-05,0.4444586381316185,0.0001957998836587649,0.9554183930158615,0.0005385139636928215,0.0002860283813788556,0.001840366469696164,2.2807438015937804,0.17135004177689553
priorregion2_spot_6,4.83590882140561e-05,0.036480712890625,0.06613403260707855,1.302788746356964,0.0003996737883426249,0.00017082436315831728,7.506472320528701e-05,0.4231575787067413,1.1338624000549316
priorregion2_spot_7,0.000990497530438006,0.012834974052384495,0.0075330598512664436,2.037140667438507,0.0021178570110350846,0.3773957550525665,0.1382420368492603,0.02350139068439603,0.2204728089272976
priorregion2_spot_8,0.0002815964733599685,0.2849577784538269,0.0031007390120066703,1.2252023637294769,0.03130258116871119,0.014045535214245319,0.0009698515787022188,1.4464258074760439,0.7732352495193482
priorregion2_spot_9,0.00013581136008724572,0.44563845992088313,0.0005825010564876721,0.4952662542462349,0.00039317283517448237,0.07850216180086135,0.0004265766066964716,2.504733347892761,0.9987706899642944
priorregion2_spot_10,1.533346530777635e-05,0.017172697372734545,0.0012246848724316805,0.3427812784910202,0.18366989716887475,1.998110201384407e-05,2.9615127550641778e-05,0.3858432456851006,0.7209868371486664
priorregion2_spot_11,6.232365340110847e-05,0.044890714809298515,5.1242666086182e-05,0.22261624112725256,0.00016754768366809006,5.335037894838024e-05,9.858497505774721e-05,0.8748861074447631,1.1979811429977418
priorregion2_spot_12,5.321479184203782e-05,0.00832810252904892,0.0003360375587362796,0.284818010032177,0.13485019281506538,0.14013000056147576,1.855844720921596e-05,0.4087766632437706,0.3247900620102882
priorregion2_spot_13,0.00024930974032031375,0.06307689361274242,0.05136665031313896,2.942000961303711,0.4071293219923973,0.008130990201607347,0.0006606118404306471,0.9589322805404663,0.34583822786808016
priorregion2_spot_14,7.709844749115292e-06,3.1540401323582046e-05,0.008813963830471038,0.4825959786772728,0.0002603400207590312,4.1857209680529195e-06,2.361934175496572e-05,0.0007934005232527853,0.2721192434430122
priorregion2_spot_15,1.7401292734575693e-05,0.09856806285679341,0.0009621715842513367,0.2607188835740089,0.26417328864336015,4.237219491187716e-05,5.725468308810378e-05,0.9965889632701874,0.16342368870973586
priorregion2_spot_16,1.3512858799913375e-06,0.03534856922924519,4.305831862438936e-06,0.0007253777584992349,7.311704357562122e-05,2.993610280555003e-07,2.533693725581543e-06,0.9394180804491044,0.16638326048851013
priorregion2_spot_17,0.0005690575169865042,0.4164609789848328,0.00045196749706519765,1.2547189652919768,0.0007874722214182839,0.00742030933033675,0.17885471880435944,1.7352976202964783,0.32852784395217893
priorregion2_spot_18,6.305804049588915e-07,0.0002057678924757056,1.5067670119606192e-06,0.8369851589202881,1.6454308479296745e-05,1.9522030811458538e-06,3.94735773170396e-06,0.014873162284493447,0.4082275524735451
priorregion2_spot_19,6.972564870011411e-06,3.686217532958835e-05,3.484998305793852e-05,0.49197299033403397,0.0374657878652215,1.780117281668936e-06,5.334908018994611e-05,0.00018661283029359766,0.15401101112365723
