,q05_spot_factorsB,q05_spot_factorsCD.IC,q05_spot_factorsCD.PC,q05_spot_factorsCD.Trans,q05_spot_factorsDCT,q05_spot_factorsEndo,q05_spot_factorsFib,q05_spot_factorsLOH,q05_spot_factorsMacro,q05_spot_factorsNK,q05_spot_factorsNeutro,q05_spot_factorsPT,q05_spot_factorsPodo,q05_spot_factorsT,q05_spot_factorsnovel1,q05_spot_factorsnovel2
priorregion1_spot_14,0.0013181144662667067,0.33359075486660006,2.5618385370762554e-05,1.0254151357003139e-05,4.546854706859449e-05,8.71602228471602e-06,2.723065137863159,6.270212288654875e-05,0.13070918321609498,0.0032108152750879525,3.4780171336024066e-05,1.5639557003974915,5.785493556231813e-07,0.9853414803743362,8.443874394288288e-05,0.0004853001344599761
priorregion1_spot_15,2.8216225018695695e-05,0.9197701007127762,3.751209933398059e-05,7.760651124044671e-06,0.20166845545172693,0.00010290841746609657,0.8400009423494339,0.0007178068190114573,0.11712017804384231,0.06792730055749416,1.0332119302347564e-06,0.35508840531110764,2.737408749453607e-06,0.3865363493561744,0.08704693764448165,0.026956944167613982
priorregion1_spot_16,0.00042670949187595397,0.9711062908172607,3.0178151246218483e-05,0.00010749014327302576,6.40659680357203e-05,1.11150602606358e-05,0.5096020191907883,7.943998825794553e-05,0.14189288690686225,0.23783403784036639,9.401432038202984e-07,0.6779551565647125,1.918827331337525e-06,0.7656282275915146,0.0008705891523277387,0.4910820215940475
priorregion1_spot_17,5.525530184513627e-07,1.9328669488430024,0.00016075561943580398,4.943271160300355e-05,0.00028398799186106776,1.0501629894577037e-07,0.029393232241272927,1.8943671966553667e-05,0.24695785641670226,3.123277419945225e-05,6.397883534070558e-09,4.837998881157546e-06,2.8061780721344576e-08,0.002640136959962547,6.363929628605548e-07,2.1649053906003245e-06
priorregion1_spot_18,1.1882684111697019e-05,4.031467033200898e-05,3.6936857782166047e-06,7.56325288620019e-08,0.003620103339198977,1.5606518957156368e-07,1.3429389655590056,1.4417033207791974e-05,5.494909710250795e-05,0.0006254759588046,3.471199807592029e-08,8.865499148669187e-06,1.9394597572386374e-07,0.29425041228532794,4.318939431868785e-06,0.007376158214174211
priorregion1_spot_19,0.0005899394542211667,0.0007841544866096228,2.3200734347028632e-07,3.0149332559403773e-07,4.612260977410188e-06,4.557954962365329e-05,0.8138447910547257,8.878302423909192e-06,0.9755613774061204,0.5325986325740814,9.103759026629632e-07,7.103542361619475e-06,4.449802560202443e-07,1.7688698768615723,0.00032557425292907284,0.8303475439548492
priorregion1_spot_20,0.00019269361146143638,0.07129243277013302,2.1360270875447895e-05,1.3557857710111422e-05,5.381690734793665e-05,0.0021248101489618424,0.6620887905359268,5.086451656097779e-05,1.0846164405345917,0.5825195461511612,1.6470379023303394e-06,0.0007949359889607877,5.373508247430437e-06,1.3420107185840606,0.4346755102276802,0.2402518667280674
priorregion1_spot_21,4.7076153714442624e-05,1.269786673784256,1.938091600095504e-05,2.415225653749076e-05,0.0001323879449046217,6.42648660686973e-06,1.0556883931159973,4.257910277374322e-05,0.1332204334437847,0.4770851090550423,8.12991510201755e-07,8.39483468553226e-06,1.5753233071791328e-06,0.4302874967455864,0.043763510324060916,0.6154886811971664
priorregion1_spot_22,0.04125123620033264,0.6952397793531419,6.882109937578207e-06,3.4334476595176966e-06,0.00017084700375562535,4.57275893950282e-06,0.6983636498451233,0.19318582490086555,0.22595314234495165,0.24222536161541938,9.209835098999974e-07,3.510347141855164e-05,1.4884296376749263e-06,0.5060402154922485,0.017761543300002815,0.4017837420105934
priorregion1_spot_23,8.130211381285336e-06,8.290000823762967e-06,4.619078964651635e-07,4.456274971254004e-09,4.619046748643996e-07,4.778549520523257e-08,1.7246956944465637,2.6212067041342383e-07,0.0012807546881958842,0.00022176046986714936,1.8160210579765137e-08,5.020223920837452e-06,3.314695575795668e-08,0.14771466255187987,5.667765634598254e-07,3.12964633849333e-05
priorregion1_spot_24,7.430521363858134e-05,0.4276723071932793,5.6582879733468874e-05,3.181135652994271e-05,1.4856574898658438e-05,3.708249332703417e-05,1.12086940407753,1.1475431801954984e-05,0.23744529336690903,0.050368253514170645,2.6910283168035674e-06,7.278468569893448e-06,1.017881231746287e-06,0.5329307377338409,0.007296357164159418,0.3269900515675545
priorregion1_spot_25,4.070182530995226e-05,0.000678353212424554,1.0215947327196774e-06,5.625213162829823e-07,3.5982203030471283e-06,9.801491296457243e-06,3.092003417015076,8.845249885780505e-06,0.3156918346881866,0.1726484648883343,1.3772843658443888e-06,4.969109777448466e-05,0.00033080700086429715,1.226427137851715,0.008460849337279797,0.23301802575588226
priorregion1_spot_26,0.0001339687463769224,1.98139408826828,0.00264414920238778,0.00021789013990201057,4.6139814367052166e-05,4.200156763545237e-06,0.45974906086921696,6.255459193198476e-05,0.0007024661055766046,0.02472975542768836,1.5119545366815147e-07,0.0014855003100819886,4.814265849972799e-07,1.2288000464439393,0.0014569131133612245,0.28190490901470183
priorregion1_spot_27,2.214070741501928e-06,2.5444293441978515e-06,6.716162289421846e-07,7.691207848381512e-09,9.265472868946745e-07,5.223934181231016e-06,0.5847742885351181,6.758474370371916e-07,0.13984906896948815,2.926352699432755e-05,1.8760155029440288e-08,1.813935559766833e-05,9.716409365978509e-09,0.008659221744164823,1.6844013941863522e-06,4.795598010787216e-06
priorregion1_spot_28,0.006274395948275923,3.351433417719818e-06,2.420276913994712e-07,8.57457456149291e-09,5.839954042130558e-07,0.05471574794501066,0.27782699167728425,2.602162638254413e-07,0.5651532590389251,0.00012469461835280528,1.8562013615053276e-08,1.2437055693226286e-05,5.431754761531239e-08,0.17763735279440881,4.263061578058114e-06,1.4815453232586152e-05
priorregion1_spot_29,0.0007403271243674681,0.31698439717292787,3.0179054192558397e-05,6.0395654691092206e-05,0.051397491991519925,4.241943934175652e-05,0.9677245527505874,0.0003320449366583489,0.5964514315128326,0.747327920794487,2.9422063221318244e-06,1.3241316855783226e-05,7.148363397391222e-06,0.9472335070371628,0.0038718095282092692,0.7421799510717392
priorregion1_spot_30,5.144744100107346e-05,0.16734209954738619,0.12122496515512467,0.062357005663216114,0.0005203396052820609,0.00013196187574067154,0.19257695004343986,1.636649349165964e-05,8.624479560239706e-05,0.010018357401713729,1.6492677275437017e-06,0.8692946046590805,5.932181579737516e-07,0.2974314644932747,0.1725289024412632,0.2874709352850914
priorregion1_spot_31,0.0001350373655441217,2.590149593353271,0.0004532809223746881,0.0002490865808795206,0.0011418879905249924,1.8796412177835011e-06,4.5658178038365804e-07,8.551514038117603e-05,6.7802345293799255e-09,1.7331597007341776e-06,2.945394583786509e-09,1.3145442972017918e-05,2.0722443849763297e-07,0.0002834317900124006,3.6174856745674336e-07,7.593277784323504e-09
priorregion1_spot_32,0.0005762315209722147,0.028222532011568546,9.817906993703219e-06,1.651620618758898e-06,7.813974389137003e-06,1.942518874784582e-05,0.30953993052244183,8.033738686208382e-06,0.194414122402668,0.24364263340830802,3.1250290106754623e-07,2.8695975106529663e-05,2.6767150416162624e-07,0.8182118952274322,0.08317727744579315,0.4280470535159111
priorregion1_spot_33,6.269026755489904e-07,1.105669927597046,0.00011635126793407836,0.00030451931816060095,7.4595219757611625e-06,2.190059262829891e-07,0.08941698931157589,1.2009946601665433e-06,0.4163808077573776,0.01289098937995732,4.792259145069977e-09,1.2917004482915218e-06,3.9984089283962026e-08,0.021256931871175767,5.482482066554439e-07,2.9141115646780236e-05
priorregion1_spot_34,0.00013188072844059204,0.43603278398513795,0.1458610214293003,0.0002206694116466679,9.361166703456548e-05,4.188917660030712e-06,1.1332141101360322,5.515498523891439e-05,0.06519468538463115,0.24146053940057755,1.303853611034356e-06,1.3837950154993452e-05,5.854052687936928e-07,0.8520119786262512,0.0023241652757860724,0.59413882791996
priorregion1_spot_35,3.5881877579413413e-06,2.0202134146529714e-05,1.0249223009850541e-06,1.1059828324277988e-07,6.69128153276688e-06,2.4916505026340016e-06,0.001312689611222595,1.9294405433356587e-06,8.387944626520039e-06,0.6977511674165725,1.0485497128343015e-07,2.1397628984232146e-06,3.092651837732774e-07,0.4202407196164131,0.00018882442527683453,0.7384889453649521
priorregion1_spot_36,0.010470159957185388,1.1702829480171202,0.004567796550691128,0.0008284687006380409,0.29846517741680145,0.00018158898310502992,0.6487221688032151,0.0033118421910330654,0.1505144752562046,0.27155582159757613,1.055297809671174e-06,0.00040489825478289275,5.7621893029136116e-05,1.0264514207839965,0.30208382457494737,0.053933458402752876
priorregion1_spot_37,6.0034032685507555e-05,0.6109412789344788,0.00023587280520587228,0.00011546766218089033,1.1984335515080602e-05,2.682700227296664e-07,0.01793664377182722,1.1145972212034395e-05,0.33009005188941953,0.00018297102360520512,3.1194255623034907e-09,5.101728265799466e-06,2.091659467851059e-08,0.15470056012272834,8.669768448044124e-07,6.323276738839922e-06
priorregion1_spot_38,3.9471230138588e-06,2.685625258891378e-05,3.876999153362704e-06,8.959079949022452e-08,0.022120159491896628,4.313547492529324e-07,0.3055846497416496,0.0003606696394854225,0.7313975930213927,0.002163869352079928,1.4631418165933501e-08,4.002382843282248e-06,4.578189617632234e-07,0.3103145584464073,1.3808609367060853e-06,2.965063285955694e-05
priorregion1_spot_39,9.780367363418919e-05,2.1605799317359926,0.013171657687053084,0.03703692071139812,0.00011055743525503203,1.2007419945803123e-05,1.2500294327735901,0.00013062912039458753,0.0009043813333846629,0.08495231829583645,7.594412466005453e-07,0.7319966346025467,2.4520806050531975e-06,0.6842135936021805,0.056397642195224765,0.26646701991558075
priorregion1_spot_40,2.405105478828773e-05,0.9554051578044892,0.000514808960724622,0.0027341711567714813,0.0004947709123371169,6.005810191709315e-05,0.029629618767648934,5.808066780446098e-05,0.014587343344464898,0.38312895894050597,1.0559709323842982e-06,0.269541409611702,9.011263387037615e-07,0.5333792507648468,0.2410438120365143,0.7452682703733444
priorregion1_spot_41,0.0029013746883720156,0.1651555821299553,4.451473660083138e-06,3.898561919868371e-06,2.3646321733394873e-05,2.1449429459607932e-05,1.0366223514080048,4.4807875019614586e-05,0.7763940244913101,0.014193930849432945,7.712216216759772e-07,2.3649147442483807e-05,8.829657019759907e-07,1.0908296406269073,0.0006973944022320212,0.4363969951868057
priorregion1_spot_42,0.0003130471901386045,0.0007923608500277625,1.3579836490862363e-06,3.7226351281560713e-07,6.968852430873085e-05,1.4398466100828955e-05,1.491311490535736,2.5215899950126185e-05,0.17775908410549163,0.06635677330195904,1.0228064752482171e-06,8.184115285985172e-05,1.0040053098236967e-06,2.442735958099365,0.09773055426776409,0.5655149161815642
priorregion1_spot_43,0.0007189668220235035,0.6883477747440339,2.6616090599418386e-05,1.3603270099338259e-05,0.0015513109043240548,6.258425710257143e-05,0.08255050964653492,0.00013841505715390666,0.14811248034238816,0.23474215492606162,3.7892140483108964e-07,0.00010807087055582089,1.4375577529790464e-05,1.537516576051712,0.30442581325769424,0.3070443272590637
priorregion1_spot_44,0.00029465877159964295,0.44816582798957827,8.65928709004038e-07,9.838352895030768e-07,9.324984011982453e-06,8.565450207242975e-06,0.810867401957512,1.7518629465484992e-05,0.0014477656222879887,0.193163850158453,5.479416017806215e-07,9.380103347211844e-06,3.259888643469822e-07,1.2991032004356384,0.00020945088981534355,0.5553869545459748
priorregion1_spot_45,0.031991972401738164,3.381375026947353e-05,3.2795688866826825e-07,1.1486473550093024e-08,7.293085275250633e-07,8.305774741756977e-07,0.9034127116203308,1.2114547189412406e-06,0.41018122136592866,0.0475603099912405,1.8373396137860716e-08,6.067455233278452e-05,4.003670355245958e-08,0.17887040227651596,3.5076857898275193e-06,0.00027943636378040536
priorregion1_spot_46,3.9791611641248895e-07,2.144767677783966,0.00035288309445604684,0.00030298427300294866,1.1792789697647095,1.989809902624984e-06,0.3119811981916428,0.059564103931188585,1.9047043792852492e-06,0.0016535045171622187,6.088379535640344e-07,1.1145702092107968e-05,2.3666145443712595e-05,0.011699772533029318,8.190579279698795e-07,1.0412182609798039e-05
priorregion1_spot_47,0.00028817140846513215,1.1924777328968048,2.7767601295636272e-05,8.898338910512395e-06,0.00019287942923256195,1.3282733107189415e-05,0.2857354745268822,0.0009086084348382429,0.10135478116571903,0.8059547245502472,1.8532407864313429e-06,2.53949342550186e-05,1.5943531934681234e-06,1.4395990431308747,0.001859929889906198,0.852533918619156
priorregion1_spot_48,5.990620798002056e-06,8.057962149905506e-05,4.1134267405595896e-07,3.477795011974649e-08,1.9380072353669674e-05,7.239338970066455e-07,0.5605529993772507,4.2120823991353975e-06,0.20405989810824396,0.0964973520487547,3.198210990262851e-07,0.031074426881968976,1.1816170513156976e-07,0.45612295866012575,0.00012689272989518943,0.08191028833389281
priorregion1_spot_49,5.792876454506769e-05,0.13106902465224265,0.0008210478699766099,9.908849242492578e-05,0.4266302242875099,1.3505977085515043e-05,0.20867719650268557,0.0006103698775405064,0.8276199430227279,0.28394299447536464,1.323572899991632e-06,2.488178033672739e-05,1.4551222693626187e-05,0.5597232967615128,0.012141820462420582,0.4347915410995483
priorregion1_spot_50,1.2398839317029342e-05,0.6552728027105331,0.0018426573602482678,0.0632971853017807,0.00022233257186599076,1.0162196940655123e-05,1.660478800535202,2.991061519423966e-05,0.0002900129446061328,0.02423414811491966,5.682889394620361e-07,1.5109997639228822e-05,4.392695700516924e-07,0.10749757513403893,0.0021552643273025753,0.37157454937696455
priorregion1_spot_51,1.8821410776581615e-06,3.43799250686061e-06,1.277285605283396e-07,5.578954120899483e-09,2.427426963436119e-07,1.0044560845301476e-07,0.46304661184549334,1.4927851381685288e-07,0.3239162862300873,0.0001317289446888026,2.7941735702974315e-09,6.253764991015487e-06,8.859955169526756e-09,0.06848069168627262,4.6209020752030485e-07,7.791598636686104e-06
priorregion1_spot_52,0.00016076274041552097,0.5541860818862915,3.4052445926135996e-06,5.731046871915169e-06,7.4026879474331505e-06,4.901639567833627e-06,1.2293555080890655,1.4945939483368422e-05,0.0018545377533882856,0.5119158416986466,1.0573120505341651e-06,7.064226133479679e-06,3.681941521449517e-07,0.9891132235527039,0.0010842191928531976,0.5635486274957657
priorregion1_spot_53,9.059989897650667e-05,0.8700895816087723,4.3122066563228147e-05,8.802570300758817e-06,1.882099768408807e-05,2.688905794911989e-07,0.04358331318944692,1.1343687856424368e-05,0.46021038591861724,0.09567915722727775,3.0762844183129806e-08,3.647290523076663e-05,6.679829169797813e-08,0.014650935726240277,3.2835039746714754e-06,1.5673129655624508e-05
priorregion1_spot_54,0.0026716912165284158,0.001498839328996837,4.727218833977532e-06,1.669401569870388e-06,3.018108200194547e-05,6.750922548235395e-05,2.7345891475677493,3.148776740999892e-05,0.13990007862448692,0.3649420067667961,1.195464583361172e-05,4.827285065402976e-05,0.00037053953419672323,2.8078231811523438,0.16965429112315178,1.1465523540973663
priorregion1_spot_55,0.16180193126201628,0.7876758158206939,6.117594057286624e-05,5.287420262902742e-05,7.921390460978727e-05,1.7442050921090417e-05,0.9307542949914932,5.213928361627041e-05,0.005807287641800941,0.4012988984584808,9.083050002800519e-07,8.54350109875668e-05,1.4671450117020868e-06,1.4436138153076172,0.1047276720404625,0.47612493932247163
priorregion1_spot_56,0.0007865529390983283,0.6699141621589662,0.001350833143806085,0.09211307726800441,0.00047512795135844503,0.032554113492369655,1.5240463733673095,0.0002979906581458636,0.06561202891170978,0.000685752445133403,4.6062534977409084e-07,1.9147272884845734,4.1438171081153993e-07,0.2432526469230652,2.409303660897422e-05,0.00015449090788024477
priorregion1_spot_57,6.566426782228518e-05,0.8504508048295975,3.332488495288999e-06,1.873189154366628e-06,4.380854134069523e-05,3.7057804888718244e-06,0.3303590908646583,7.598784141009674e-05,0.06984249986708164,0.41419321596622466,3.086886465553108e-07,1.174604321931838e-05,6.085612113793104e-07,0.9695449858903884,0.0042716327356174585,0.5095276087522507
priorregion1_spot_58,1.6654324383580392e-06,5.4892151638341605e-06,1.3605933375515635e-07,4.408945741829485e-09,5.531681921411292e-07,8.019382704560485e-08,0.5549475848674774,2.248978525187795e-07,0.08447146043181421,0.000799732143059373,3.74271415637395e-08,7.455445165760465e-06,1.2645875369088346e-08,0.04548306483775377,4.793879185172045e-07,2.4041091182880337e-05
priorregion1_spot_59,6.695203228446189e-05,0.2975636526942253,3.255276878917357e-05,1.8854318659577986e-05,0.20440048500895502,1.1150910540891346e-05,2.5436389684677123,0.0008695045893546195,0.022320661414414644,0.19274481162428855,2.375858605319081e-06,0.8991867452859879,0.00036039585975231606,0.6830686151981353,0.0003594682959374041,0.10193720273673534
priorregion1_spot_60,2.4122228205669673e-05,6.787039419577923e-05,7.556045915180221e-07,3.268867789785191e-08,2.951071246570791e-06,7.628435446349613e-06,0.4949962511658669,1.433437904552193e-06,0.00021884226007387044,0.13820647150278093,9.159913112455343e-08,0.3955931052565575,8.907753930031959e-08,0.40317296236753464,0.07659253217279911,0.2145777978003025
priorregion1_spot_61,6.170869164634496e-05,0.34465898424386976,0.00018045924152829685,0.032386280782520774,4.7690529027022424e-05,0.00044562699767993765,1.889884215593338,5.2587215213861783e-05,0.0014565048913937062,0.39109000861644744,1.3970789893846813e-06,1.300841063261032,3.3793055422393084e-06,0.5128548979759217,0.14282101467251776,0.08561318702995778
priorregion1_spot_62,0.03525792211294174,0.0005209287832258269,2.3048057414598588e-06,2.1775170964133394e-07,9.782736560737249e-05,0.0001297014779993333,0.9985986173152923,6.430076864489821e-05,0.18750122487545012,0.00936080408282578,3.231969245121036e-07,0.2330988645553589,6.870198234310011e-07,2.460646891593933,0.4046805232763291,0.4423781350255013
priorregion1_spot_63,2.0006216891488295e-05,1.884659904241562,3.5855571331921966e-05,1.9421300657995746e-05,2.803566922011669e-05,2.72461236363597e-06,0.13840655982494354,5.468399467645214e-05,0.7288244485855102,0.14096119403839114,1.5855434014611093e-07,0.7964191377162932,3.9886962639457134e-07,0.3138049766421318,0.00012198012736917008,0.10750465467572212
priorregion1_spot_64,0.00016390429736929947,0.0006635460798861459,6.15646698065575e-07,1.778101747618166e-07,8.320157076013858e-06,1.1690318569890224e-05,1.3141829729080199,1.9046971738134746e-05,0.10187764577567578,0.5041517168283463,6.190195364297324e-07,9.66983752732631e-05,1.3333902415979539e-06,1.7062832772731782,0.03891334552317858,0.5249402284622192
priorregion1_spot_65,0.0005489627685165032,0.29515668600797657,1.3017728906561388e-05,3.07553827042284e-05,5.587143823504448e-05,0.0001277790215681307,1.1289162278175353,7.279088968061841e-05,0.5364043533802033,0.03849029187113046,2.574019981693709e-06,1.5403436243534088,2.3234788045556346e-06,1.0992101073265075,0.18937410712242125,0.48988994508981704
priorregion1_spot_66,5.26947975231451e-05,0.07316927649080752,4.404885498843214e-06,5.424682598231812e-07,3.3951817022170866e-05,5.821246600135055e-06,1.4698973596096039,7.433116697939113e-05,0.0025786270038224758,0.6235244840383529,9.838437506459741e-07,5.7335050041729115e-05,1.5208964271096196e-06,1.0072369039058686,0.11387970745563507,0.6071821600198746
priorregion1_spot_67,7.166271785763456e-07,0.8816802144050598,0.0003194836317561567,0.0005356958747142926,0.08754412680864335,3.173008440171543e-06,1.3207286059856416,0.0009468162083067,6.847117970210093e-06,0.00028146924742031846,8.082243198259676e-07,0.016910116653889418,1.273879206564743e-06,0.013596124527975918,1.3707971947951592e-05,2.0077318276889857e-05
priorregion1_spot_68,0.0034086525440216067,0.8892038285732269,8.590759716753382e-05,9.166245617961976e-05,0.00019474929868010805,0.00046372506476473064,0.05444566626101732,0.00012074170517735184,0.0012468999892007561,0.7682440906763077,5.68191293837117e-07,0.6379516124725342,2.693079807158938e-06,1.5658588409423828,0.5023203969001769,0.5864680975675584
priorregion1_spot_69,4.974632088305953e-06,1.8907785058021545,0.0016942870861385018,0.000549791962839663,0.0013396680529695003,2.415202550309914e-06,0.9561151087284089,0.003976026247255504,0.07193280793726443,0.00037650095619028433,3.4297382285330973e-07,0.0049385268241167075,5.112544300800437e-07,0.1937451384961605,0.0002479917704476975,0.00022140272267279215
priorregion1_spot_70,5.23248174431501e-05,0.06898903846740723,2.549767248183343e-06,1.5704251381976064e-06,0.00019032129348488523,8.356561920663808e-06,1.2131647408008577,0.48718254566192626,0.7824323892593383,0.2718122348189354,2.3927466827444735e-06,7.393010014311586e-06,1.8366718393281191e-06,0.6631388962268829,0.0038246919517405335,0.5649382889270783
priorregion1_spot_71,1.3286276225699113e-05,1.02198566198349,8.926719638111536e-05,2.2431363049690844e-05,0.11630175858736039,3.0913027512724514e-05,0.20331102833151818,0.264683610200882,0.19315043166279794,0.028923484403640034,1.6438352758996189e-06,6.262384231376927e-05,3.180492149112979e-05,0.7315938591957092,0.2859146296977997,0.08483352549374103
priorregion1_spot_72,0.0007942911324789749,0.6910911381244659,8.779831332503819e-05,2.7542102907318624e-05,0.015022027166560294,0.00017832851808634588,2.042568838596344,0.00031618526409147305,0.1969383329153061,0.4344751924276352,6.252502407733118e-06,0.05296312011778355,8.001142418834208e-06,1.4725371658802033,0.19347817748785018,0.6298856526613236
priorregion1_spot_73,0.028569892328232527,0.06275884173810482,1.1495337093947454e-05,4.8346553739975205e-06,4.8026894000940955e-05,0.015608667163178325,0.48168358802795413,8.417941353400238e-05,0.2193615548312664,0.42932665795087815,7.615451806941564e-07,0.00151738888816908,4.217015748508857e-06,1.1510482788085938,0.3248671591281891,0.33223661631345747
priorregion1_spot_74,0.0024338137009181082,0.8114554822444915,2.7587555177888137e-05,2.608015020086896e-05,0.0005921988486079499,0.01153203770518303,2.03489271402359,0.07312805317342282,0.18245922699570655,0.1835260458290577,2.805016276852257e-06,3.335309411340859e-05,1.0096375490320499e-05,1.1346911668777464,0.0026500361505895857,0.32963597774505615
priorregion1_spot_75,3.903681808878901e-05,1.2809385776519775,0.0003403556562261656,0.0002759622017038055,1.5993951819837093e-05,1.5956718380039094e-05,0.0406953863799572,1.9598487415350974e-05,0.20542880073189737,0.19140105918049813,3.0854585730821787e-07,9.00983202882344e-05,9.043525182050872e-08,0.36235194355249406,0.08695851489901543,0.48104893863201137
priorregion1_spot_76,0.0005196168145630509,1.1812012910842897,1.2867727036791622e-05,6.408079570974224e-06,0.00022899759860592895,8.403301990256296e-06,0.9453604906797409,0.0007266593049280345,0.11039864346385002,0.03493992723524571,6.030828672010103e-07,0.5641980409622193,1.5599316441239352e-06,0.8633336871862411,0.0009933613997418435,0.3598106697201729
priorregion1_spot_77,8.819804497761652e-05,1.1251312255859374,0.01776121919974685,0.00027799477975349874,2.6602977959555575e-05,1.5749724013858213e-06,1.7577457845211029,5.5903808788571045e-05,0.000333867096924223,0.0013852232310455294,1.952548579708946e-07,8.60241148075147e-06,3.3898367632900774e-07,1.1259569287300109,4.396854819788132e-05,0.0036012881551869213
