,q05_spot_factorsB,q05_spot_factorsCD.IC,q05_spot_factorsCD.PC,q05_spot_factorsCD.Trans,q05_spot_factorsDCT,q05_spot_factorsEndo,q05_spot_factorsFib,q05_spot_factorsLOH,q05_spot_factorsMacro,q05_spot_factorsNK,q05_spot_factorsNeutro,q05_spot_factorsPT,q05_spot_factorsPodo,q05_spot_factorsT,q05_spot_factorsnovel1,q05_spot_factorsnovel2
priorregion1_spot_16,2.9716835996396186e-07,4.630393777915743e-06,8.631364617031068e-05,1.961175121323322e-05,2.738827574253082,7.67370144671986e-07,6.426441444773445e-07,0.0002058331374428235,4.401868082481997e-07,8.213558970737725e-08,2.1553048057398883e-08,0.6048729330301285,3.6814883941360677e-07,8.589431047312247e-07,0.47042197436094285,5.1645405996225714e-08
priorregion1_spot_17,4.1435840358872156e-07,1.1033445525754362e-05,0.00015945674822432921,4.399555791678723e-06,2.805344879627228,3.724287362274481e-05,1.6598228000930248e-07,0.0013065871957223863,1.955971967504411e-07,8.683037378887094e-07,6.585424983995837e-07,2.4437454462051393,4.053825387018151e-06,4.61897575405601e-06,1.6619977176189422,5.569580480369042e-07
priorregion1_spot_18,1.0413001767517473e-07,9.728032455313951e-06,2.2524043197336143e-05,6.397438681915446e-07,2.3411927819252014,8.53047183113631e-07,1.3513235117557087e-07,0.0004299257212551311,2.717207809865841e-08,1.5078745576602163e-07,5.569696259755119e-08,0.6635747015476227,0.0001412011726642959,2.6639900397640307e-06,6.85279808294581e-06,4.672777276226725e-08
priorregion1_spot_19,2.9011177502979993e-05,6.900944345034078e-06,5.5568811148987155e-06,8.620460192787504e-07,0.8748882859945297,2.4547738235014547e-06,1.8035608206901088e-07,0.0005201323074288666,6.14783029817545e-08,3.3131728969237884e-06,3.8446306760420166e-08,0.9144489973783493,2.2552701921085825e-06,0.00022862638943479396,2.667579817771912,2.625551587698283e-06
priorregion1_spot_20,2.107904244041947e-07,6.529526240228734e-06,4.110164154553786e-05,0.011438336642459036,2.180802619457245,7.377643282779901e-06,2.191849340249519e-07,0.0004990950226783753,4.0389846311938984e-08,2.2608556093928203e-07,1.3203796171978867e-07,0.04323834720999003,9.712533511674338e-07,4.5803443072145466e-06,1.8825588166713714,5.309214941462415e-07
priorregion1_spot_21,4.833160804906812e-08,1.512341004854534e-05,3.8045796100050214e-05,0.002713316073641181,0.006164147495292128,6.205362211630928e-07,1.1770210441852669e-07,4.3186470747968995e-06,1.1524749510272161e-07,6.008933066681265e-08,1.1791261478322215e-08,1.4245445430278778,1.0588218458451594e-06,1.1805332121639366e-06,0.8696642160415649,3.5592058522659902e-09
priorregion1_spot_22,4.059225432229141e-07,5.191217451283592e-06,7.147812016228273e-06,3.987269195704357e-07,1.9021104395389556,2.981587283557019e-06,1.3081951166782346e-07,0.3871833965182304,2.4180940894069634e-08,2.363631431023805e-07,4.670515885152327e-08,0.7438943088054657,7.921241603980888e-07,0.00014592394945793787,0.3928305462002754,1.7137913843612296e-07
priorregion1_spot_23,6.507102021657828e-08,1.3700150304885029e-06,5.8066603196493814e-05,1.2296660372612677e-06,2.0271757364273073,4.019555589707125e-07,2.3196766907318536e-08,0.00016885448203538545,4.10118806470905e-08,6.053948951034726e-08,1.4752565880016281e-08,2.1459227204322815,4.773490218212829e-06,8.442153642818086e-07,9.219481125910533e-06,1.1660547727387895e-08
priorregion1_spot_24,5.17199409841851e-06,1.5122392687771936e-05,1.2507173323683675e-05,7.613533711037235e-07,3.1870733022689817,2.713358276196232e-06,4.3947921000153663e-07,0.0032336609670892357,5.049328564155076e-07,2.1084303625684703e-06,0.00018664995950530287,0.7524887382984162,1.0202726616626024e-05,0.0002568737152614631,0.7242821604013443,5.540658520430953e-07
priorregion1_spot_25,3.659172909920017e-06,9.257701958631516e-06,2.1346287485357607e-05,7.482511682610494e-06,3.520689654350281,2.4886318897188175e-05,2.741344488299546e-07,0.00927541945129633,3.0904779038110067e-07,1.87548037047236e-06,1.0328407356041681e-07,0.40657801926136017,2.958103286800906e-05,0.0013849915645550936,1.977545404434204,3.9421732708433415e-06
priorregion1_spot_26,5.655591166942031e-06,1.5948732561810174e-05,1.4639961500506617e-05,3.058233210140316e-06,4.902767539024353,9.23499424061447e-06,2.026009897235781e-05,0.39158467352390286,7.128562283469364e-05,1.8848862225695485e-06,1.4856891041858947e-07,0.0020344877266325057,2.3941556491990924e-06,6.683868523396085e-05,0.4637278512120247,1.2906221172670486e-06
priorregion1_spot_27,1.592102364611492e-06,6.112347341513669e-06,0.00027873326471308243,5.139898098605044e-06,4.455078363418579,1.4909264791640453e-06,1.199224477943517e-07,0.09830606281757355,1.704051456385969e-07,8.677279936364358e-07,2.2826012084919968e-07,0.6642356246709823,2.129851566223806e-06,0.003158044256269932,7.450060875271448e-05,2.3601518037708046e-07
priorregion1_spot_28,2.0880958800262308e-06,1.4961339002184105e-05,4.5534580567618836e-05,8.795297580945772e-05,2.8157217264175416,0.00027504717145347967,3.840692113499245e-06,0.0006481803429778666,4.994304077854395e-07,2.3461988575945727e-06,4.388898929619245e-07,0.9073515146970749,0.00011409539365558885,5.532098602998304e-05,2.0327754974365235,2.2333864853862907e-05
priorregion1_spot_29,2.562497354574589e-06,9.917255374602973e-05,0.03557970281690359,6.241031724130154e-06,1.0303405344486236,3.0730607613804756e-05,3.213064971419044e-07,0.0010758249554783108,1.4085512276551526e-07,2.939691205483541e-06,1.9855607931162923e-07,2.1991553187370303,7.42966547022661e-06,0.0009938111761584878,1.6947721004486085,1.1817656456969417e-06
priorregion1_spot_30,7.065806855166558e-08,2.9953601710985826e-06,1.8356915347794711e-06,6.074484879547982e-08,1.7454075276851655,1.1979866656020022e-06,9.052841640766474e-08,0.05945669319480657,1.3779040353156803e-08,1.11024355931022e-07,7.382960887092339e-09,0.16473959162831306,1.4128967862347963e-07,2.7134644597026637e-06,0.04769022054970264,1.9690404151617716e-08
priorregion1_spot_31,6.032399005562184e-06,1.8612998792377768e-05,4.9654693248157856e-05,1.8095615871516203e-06,4.470366907119751,0.00021926626577624118,6.0544885400304345e-06,0.08095140904188157,1.1405651048335131e-05,1.159288967755856e-06,1.8911865637960548e-07,0.18382671102881432,3.762659673611779e-06,2.4760637825238518e-05,0.456107234954834,1.0684223184398435e-06
priorregion1_spot_32,6.567691087866479e-07,2.110021232510917e-05,6.98100861882267e-06,2.744091443673824e-06,2.784404695034027,2.6906731909548403e-05,6.386938621290028e-05,0.014854791201651096,2.131488017198535e-07,5.584293035099109e-07,2.2120609415310359e-07,0.914784100651741,6.209574308968513e-07,1.662863642195589e-05,2.140635669231415,1.0007235346165545e-06
priorregion1_spot_33,1.7662221523551127e-06,1.5580152285110672e-05,0.002684663108084351,9.751501920618466e-06,2.063960814476013,0.00036364424595376483,8.021715814265918e-07,0.0010712974239140748,5.928667349053285e-07,1.9669217522277903e-06,2.431417755133225e-07,1.7361893892288207,6.777611906727544e-06,1.5917870587145445e-05,2.5236183404922485,1.041304057025627e-06
priorregion1_spot_34,1.8024936309757325e-06,3.804480195412907e-06,0.0960588064044714,1.9371734197193293e-06,2.9872554063797,7.825266919780916e-07,2.0100973756598255e-06,0.009371176874265075,5.847045031259768e-06,8.998135498927697e-08,1.0449064582473966e-07,0.361904726922512,4.525451984704887e-07,4.005452296951262e-06,0.016117025539278983,6.842212023627783e-08
priorregion1_spot_35,1.76665562321432e-06,0.00011454990162746982,5.14097930135904e-05,1.0971697793138447e-05,4.570768928527833,3.618840196395468e-06,1.8828326986408683e-07,0.06654082983732224,2.6846849010553347e-07,1.7766224914339545e-06,2.0140538552482213e-07,0.7788203418254853,2.6834684149434907e-06,7.705129210080487e-05,1.2243478000164032,8.263810116204695e-07
priorregion1_spot_36,1.1525606851137127e-06,5.018706506234594e-05,0.0002048013448074926,7.444104267051444e-06,4.761476135253907,1.6882657519090573e-06,1.139822014550873e-07,0.0036301894928328694,3.5044761261815436e-07,5.211024642903795e-07,2.010664260865269e-07,1.8871154189109802,8.421427628491075e-06,5.215760893406696e-06,0.23273129016160965,1.291104034351065e-07
priorregion1_spot_37,4.394378593133296e-05,8.975151376944269e-06,4.552646405500128e-05,5.880684255998859e-07,2.142180573940277,2.3161884109867968e-05,1.5392949990200577e-07,0.16285385340452194,1.5707229437111894e-07,1.2927093393955146e-06,2.357065813640702e-08,0.7967097699642182,1.5047526062517138e-06,0.0759242694824934,2.9883586557843957e-05,1.2095600823158748e-07
priorregion1_spot_38,1.6336148746631807e-06,7.293902331184655e-06,2.1447626750159546e-05,1.6928559318785121e-06,2.393533778190613,3.0240265232350795e-06,8.694856916235949e-07,0.0010157429729588331,5.777176426136066e-07,5.36827093355896e-07,1.6014216868143195e-07,0.9174405455589295,2.4536057367186005e-06,8.592352924097214e-06,1.563102811574936,2.264467703128048e-07
priorregion1_spot_39,0.00019063200961682016,6.857048879282957e-06,2.690800474738353e-05,3.546577022461861e-06,2.508178853988648,3.191955067904928e-06,4.999348391265812e-07,0.0009898437827359885,3.1225034433646217e-07,1.755056257479737e-06,4.750492159644183e-08,0.9045929700136185,0.001003898133058101,1.9487613099045123e-05,0.7614745289087296,2.2445477867449884e-07
priorregion1_spot_40,2.7534173000276495e-06,9.438829465580056e-06,1.8323560379940317e-05,6.571691727685903e-07,0.5327650338411332,4.410812971400447e-06,1.2954754566862902e-07,0.019996245764195918,3.350961446102474e-08,4.3309677977276806e-07,1.4743960221608177e-07,1.219450008869171,7.805363594570736e-07,1.988084532058565e-05,1.9321293473243712,5.954640243999165e-07
priorregion1_spot_41,2.884367522710818e-05,7.310371915991711e-06,0.00014499617609544657,1.2436907013579912e-06,2.2790294647216798,4.794231290361495e-06,5.843180503006806e-07,0.007992838928475977,6.469939705766593e-07,1.1675782104703104e-06,1.724833246896651e-07,2.421585702896118,4.918455783808894e-06,0.009233801532536745,0.9284109979867936,1.6652486635848618e-06
priorregion1_spot_42,1.5748372788948474e-06,1.4291535671873135e-05,0.04683271795511246,1.0844389726116787e-05,4.068338394165039,3.3701200845825954e-05,7.135820482062628e-07,0.06231009364128113,3.8430721815529985e-06,4.984882525604917e-06,1.7219577671312437e-06,4.080657362937927,8.209645966417156e-05,7.905617894721217e-05,0.2133864238858223,6.771446578568429e-07
priorregion1_spot_43,3.1526323823527495e-06,0.0033116316539235414,0.0010105093126185239,2.07077941922762e-05,2.017607045173645,2.932999359472888e-05,3.555323004889033e-07,0.0069035205757245425,1.530180509234924e-06,1.5495609602567128e-06,1.5665028286093731e-06,5.46381196975708,5.739347252529115e-05,5.754067769885296e-05,0.5955692410469055,6.942896192185798e-07
priorregion1_spot_44,0.0019098083837889134,3.106849580944981e-05,7.452315890077444e-06,1.5324141315886666e-06,2.67318058013916,4.755187746923184e-05,1.4271027566792329e-06,0.002896404138300568,5.451150855151354e-07,3.768901615330833e-06,3.099850374610469e-07,0.6461068958044052,6.060567301346964e-07,4.132600861339598e-05,2.550866401195526,2.4105107740979297e-06
priorregion1_spot_45,1.1461305575721783e-06,4.933061245537829e-06,6.180481614137534e-06,4.6097539438960663e-07,1.216358506679535,2.16773853480845e-06,3.435897582448888e-07,0.23095061779022216,1.1968391717687156e-07,7.665741236451141e-07,1.1933383028406297e-07,1.0117050766944886,3.080219613593727e-07,5.905452758270257e-06,1.7827470541000365,2.8124374438220914e-07
priorregion1_spot_46,2.9944957873340173e-07,6.640959145443048e-05,1.493220343036228e-05,3.5731772550207096e-05,6.244626951217651,2.4889544988582203e-06,9.415008221935751e-08,0.0024066867656074463,2.1057130865642652e-07,5.968539852574395e-07,2.0447197357498228e-07,0.017979673016816376,9.636089856712716e-07,2.783830055363979e-07,1.1490531682968141,2.0182460502837787e-07
priorregion1_spot_47,3.1312802093452774e-05,0.001145262795034796,3.0961245101934765e-05,2.4395905143137495e-06,3.04643177986145,0.0009554562071571127,5.78035251237452e-06,0.23899304121732712,9.2887121354579e-06,1.7612014744372575e-06,8.220288975735458e-07,0.9859343886375427,4.269384999133763e-06,0.0004461201111553237,0.8029008716344833,4.9573539172342865e-06
priorregion1_spot_48,6.783441403968028e-06,3.951767102989834e-05,1.085637700271036e-05,1.621993651497178e-05,3.892541372776032,4.400890816214087e-06,2.6311772245435354e-07,0.0020898187183775005,6.597374266448242e-07,6.076337115246133e-07,1.1575358200843766e-07,0.6634495437145234,9.48902382447159e-07,1.913580554173678e-05,1.7340283334255218,8.591296676740968e-07
priorregion1_spot_49,1.4044245574496018e-06,3.537457105267095e-05,0.00028866080538136885,4.467189341994526e-06,1.9618280827999115,1.8287227976543364e-05,3.563457241284596e-07,0.001838284288533032,1.960431966097076e-07,1.5166901278007573e-06,1.5154692434293793e-07,1.3869754552841185,1.9570756762732343e-06,4.395247578941053e-05,1.770289945602417,0.0021042592008598147
priorregion1_spot_50,1.517816670570937e-07,8.378903930861269e-06,0.09543016329407693,3.429821517784149e-05,1.1084813117980956,4.52084470907721e-06,2.423235491733067e-06,8.183608879335226e-05,3.106836778954403e-08,1.9671545192778696e-08,5.072022091212603e-09,0.002833918365649879,4.790947816246672e-08,7.532688613309802e-07,1.095972228050232,7.217738917653094e-09
priorregion1_spot_51,2.6316214842836414e-07,0.004911596421152353,2.6662123218557105e-06,1.9843055056867343e-07,0.33985079526901246,6.117115219694825e-07,3.554545784822949e-07,0.00013735588945564813,4.936545945355419e-08,4.6937915776368306e-08,1.0239357184360643e-08,0.4051709666848183,1.6006229657250518e-07,2.359064194479288e-06,0.6620213478803635,0.0013636616989970206
priorregion1_spot_52,2.240319554402959e-06,2.5628271669120294e-05,1.4791796002100456e-05,0.005054187867790461,2.0910367131233216,1.0127828204531398e-06,3.0855567132448416e-07,0.00024826883163768797,2.530384648480322e-07,9.773936717749621e-08,5.64450687079443e-08,1.034368282556534,6.413387723114283e-07,9.452687891098323e-07,1.331815755367279,6.921411817017998e-08
priorregion1_spot_53,3.960630110100283e-07,1.0424481570225907e-05,4.829263671126683e-05,2.362482189255388e-06,2.941864788532257,1.609634267651927e-06,1.1744490713283542e-07,0.0019867791852448136,2.4054435669995656e-07,4.797550602120282e-07,1.5220233819945864e-07,2.2441477298736574,5.024498227612639e-06,1.8732963553702577e-06,1.58568474650383,2.8977805897056904e-07
priorregion1_spot_54,1.044229666291585e-07,5.13915704232204e-06,5.3780790267410346e-06,2.4124903006850215e-06,3.2190563201904294,7.120493705770059e-07,2.8225618109445355e-07,0.0011448209756053985,1.9636345172102668e-07,1.3060271584208749e-07,4.662821169176823e-08,0.5801119059324265,6.6656652961683e-07,4.4209747898094073e-07,0.1753607988357544,5.3610336259168904e-08
priorregion1_spot_55,3.143675655792323e-07,4.112961482860556e-06,1.3301683793542908e-05,1.3167459599117139e-06,1.4262428879737854,2.8006227466903514e-06,1.387851249035066e-07,0.0002509287922293879,2.9663427891790664e-08,3.341059397143909e-07,2.954369566765536e-08,0.007448816043324769,8.421296428196002e-07,7.848566247048438e-06,0.6307839095592499,1.120247272723418e-07
priorregion1_spot_56,1.9953343212364417e-06,3.014822450495558e-05,0.00031504070502705875,0.00010005583535530605,5.763913679122925,4.89815708988317e-06,0.000883275648811832,0.025260983593761922,2.325610364550812e-06,1.1840365368698258e-05,2.601620030873164e-06,2.0158560276031494,1.233234620485746e-05,7.304931455109909e-06,1.0316944181919099,1.1635623025085808e-06
priorregion1_spot_57,6.813906026081895e-07,1.9133573641738624e-05,0.0007677289540879428,1.5198992116438605e-06,1.3400810897350313,6.933458706726016e-07,2.442987188544521e-07,0.0004296069106203504,4.679287020081802e-08,2.1303717616660832e-07,3.123333653931582e-08,1.1881058394908903,8.036074319761611e-07,5.441721477836837e-05,0.445312374830246,9.178178537183614e-08
priorregion1_spot_58,2.630711108508876e-07,5.369887048800593e-06,0.022451571281999348,2.702378833419062e-06,3.5264237046241758,1.4204691865415954e-06,1.0040258246135635e-06,0.0005323258636053651,9.933585261023836e-08,2.1683496527202807e-07,3.803225840925962e-08,0.000194781713798875,9.678554448555588e-07,2.1841313468939916e-06,0.19608424231410027,2.2811938720224135e-07
priorregion1_spot_59,8.864023861576697e-08,1.0085353369504447e-05,2.2323622670228363e-05,4.7321572765213215e-06,3.0740101456642153,7.562326715060409e-07,3.1249740040095736e-08,0.001113030326087028,7.914911428485994e-08,5.2679867756921804e-08,4.265084783128259e-08,0.7318460106849671,4.614414677917011e-07,1.2057432456913377e-06,0.45335164815187456,1.1644230717422489e-07
priorregion1_spot_60,2.7279585901851535e-05,1.4691884598505566e-05,3.3031173552444676e-05,7.950834259418116e-07,0.8677504986524582,0.0011510548938531429,1.6807963618248323e-06,0.17928842231631278,1.0500753795383844e-07,2.52256297983422e-07,1.526931301398804e-08,2.106261490553152e-05,9.324917499498044e-07,3.198909635102609e-05,1.8789839657529228e-06,1.6860614149294405e-08
priorregion1_spot_61,9.430593735260118e-07,1.6691983728378548e-05,0.00020201665975037034,4.493604478739144e-06,1.6732401072978973,7.030978918010077e-06,1.7522025643756934e-07,0.04168449006974698,2.384406037947429e-07,8.64239714815085e-07,2.6384588096561857e-07,2.525553047657013,7.737413625363843e-06,1.9958447137469192e-05,1.9040254175662994,6.196762342369767e-07
priorregion1_spot_62,4.4879673026798634e-07,7.193040546553677e-05,0.07172935269773006,0.017722644191235305,1.9605549335479737,4.007489178547985e-06,7.331588392389677e-07,0.0011615513183642178,1.1855341540467633e-06,2.703543515281126e-07,2.1545712272086349e-07,3.2017060875892636,1.8773552164930154e-05,5.168948405298579e-06,1.4989853024482729,2.528625287823161e-07
priorregion1_spot_63,7.012574826603668e-07,8.079920407908504e-05,0.0007011118897935376,0.00010603030204947572,2.0336446881294252,3.0440324280789353e-06,3.702528360349789e-07,0.0009771103039383888,3.9769672639522473e-07,9.834372235673073e-07,1.2556966630938862e-07,0.7026014477014542,1.5545913015557743e-06,1.7009589191729903e-05,1.895574998855591,3.1553407211504234e-07
priorregion1_spot_64,0.0012755805742926897,9.67581554505159e-06,0.005162765132263303,3.870598357025301e-06,0.14046503975987434,7.071768163768867e-06,9.13534864821486e-07,5.5537630032631575e-05,2.2198554248120674e-07,4.800227074497343e-07,2.493889059707044e-08,1.0561257898807526,8.283414302923119e-07,1.671554209679016e-05,2.920959460735321,2.8363771889416967e-05
priorregion1_spot_65,5.700700476154453e-05,0.0001221989117766498,6.869335775263607e-05,1.708267345748027e-05,3.6394321084022523,1.5541762513748837e-05,0.0026263295672833923,0.0020054972730576995,7.807165411577444e-06,1.4570105213351782e-05,6.065335384164428e-07,1.8495059251785277,6.2906714219934665e-06,0.0012723667081445456,1.7189710080623628,1.1820120744232555e-05
priorregion1_spot_66,3.8072715938142216e-06,0.002985906321555376,0.18734247982501984,4.667285265895771e-05,2.0530866742134095,8.623652684036641e-06,8.897527862927746e-07,0.0008171249151928351,5.806636295346834e-07,9.288852993449837e-07,1.4920125437356547e-07,1.1429376721382143,6.866731240506852e-07,7.0863939981791204e-06,2.5761717796325683,3.377664563686267e-06
priorregion1_spot_67,1.0310616005426709e-07,0.00034983588702743875,9.432137858311762e-06,2.3244751264428488e-05,3.242661881446838,4.774633680426632e-07,4.3127930204889255e-08,0.0005434208287624642,4.62310772775254e-08,2.0657962096493065e-07,5.481188924960635e-08,0.0065511159598827355,4.841293403501368e-07,6.928348540213848e-07,0.9329238742589951,4.779500741847187e-08
priorregion1_spot_68,4.455245758094861e-07,3.3360669590365434e-06,3.2917774660745636e-05,1.7218422314613236e-07,2.6049842834472656,4.2664177470896906e-07,2.4059366978690375e-07,0.00030647080711787567,8.49340111130914e-08,1.2911121643810476e-06,6.084504651227008e-08,0.4282502517104149,4.796972746134998e-07,0.0005308675637934357,0.22285825461149214,1.0651976189990364e-07
priorregion1_spot_69,5.23668444429859e-07,1.1246792928432116e-05,5.7473482002023955e-06,2.152013394152164e-06,4.0520343542099,2.6558677745924797e-06,1.4351808985679781e-07,0.006758799613453447,1.7598717363398464e-07,2.74254882981495e-07,6.748609919782212e-08,0.04193996973335743,2.4607084014860453e-07,6.21071666273565e-07,1.9826142013072967,1.9759535589969347e-07
priorregion1_spot_70,1.3157700948340792e-06,0.00018041674702544696,0.003701894613914192,2.4394526644755387e-05,4.378405284881592,3.5126987427247516e-06,3.035152303709765e-07,0.005338914459571242,8.528921426886883e-07,7.249449517985341e-05,2.529149668362152e-07,0.9056395143270493,3.574941149508959e-06,8.034018537728117e-06,2.0724916100502013,2.607975443424948e-06
priorregion1_spot_71,4.510065593876789e-07,0.00010598334047244862,1.0635280386850355e-05,6.506848603748949e-06,4.592232680320739,1.004083401312528e-06,1.1124136101159365e-07,0.0015446226811036468,1.3377378849099844e-07,1.357685022185251e-07,2.6194243787358576e-07,0.09069068282842636,3.4188429367532084e-07,8.189330941377194e-07,1.0724296510219573,1.3093540474073961e-07
priorregion1_spot_72,4.7141282522034094e-07,0.0029128186171874407,4.35926713180379e-05,4.3014837501687e-06,2.7252838492393496,1.6895505450520434e-05,1.4787747559807943e-07,0.01675808196887374,1.2261543389513462e-07,6.209811942881061e-07,2.295445568734067e-07,1.4974811494350433,3.4578604868329425e-06,2.8413308200470055e-06,1.406287157535553,3.7616876227275506e-07
priorregion1_spot_73,9.235454001554902e-07,6.419316850951873e-05,0.004777135467156768,1.7934779316419734e-05,1.4509096562862398,1.0805481497300207e-05,7.083179212941104e-07,0.0013664486934430898,3.38479193828789e-07,1.4750732077573048e-06,1.4049362064838534e-07,2.496636700630188,4.382952974992804e-05,0.0019536606268957257,0.3392837882041931,1.5367309416092212e-07
priorregion1_spot_74,4.6042509609378613e-07,6.116647709859535e-05,1.6001661697373494e-05,6.0776889768021654e-05,4.365964293479919,8.435174504484166e-06,4.733667324785529e-07,0.004046807950362563,2.3730996900894757e-07,7.518496403235987e-07,3.9353487437665544e-07,0.10097068548202515,4.033795721625211e-06,2.837887279838469e-06,1.2153894126415252,2.3551706647140237e-07
