	B	CD.IC	CD.PC	CD.Trans	DCT	Endo	Fib	LOH	Macro	NK	Neutro	PT	Podo	T	novel1	novel2
priorregion1_spot_37	5.645662e-07	1.0373732e-07	0.13206598	2.1012134e-07	1.4279443e-07	0.02456998	8.436248e-08	1.0272127e-07	5.7053413e-08	0.027816148	7.406945e-09	0.18634163	0.0066004884	0.22316208	0.37107342	0.028368995
priorregion1_spot_38	3.6403908e-06	2.1257202e-07	5.151655e-07	0.001266025	0.0029434024	0.18889636	0.00073726155	6.905659e-07	2.2600322e-07	0.04006532	8.895472e-09	0.04136086	0.0024152899	0.2347455	0.35769877	0.12986596
priorregion1_spot_39	4.7915125e-07	4.8684633e-08	9.484614e-07	1.1775924e-07	7.98376e-08	0.27132362	7.4085946e-08	5.2029627e-08	4.515081e-08	9.480819e-08	5.832349e-09	0.53218716	8.607133e-07	0.1964813	3.2192436e-06	1.9115614e-06
priorregion1_spot_40	2.4844954e-05	1.0631028e-07	5.3045973e-08	1.2267154e-07	5.557908e-08	0.014367957	6.217197e-06	5.994671e-08	1.5404801e-07	0.2785453	1.6013342e-08	9.9351276e-08	0.018988967	0.15999526	1.5139208e-06	0.52806926
priorregion1_spot_41	1.2700516e-06	5.5402836e-08	4.554275e-08	3.9804068e-08	6.073046e-08	0.08113397	3.2493767e-07	5.210724e-08	7.354513e-08	0.16665404	7.931438e-09	0.0063558985	0.012213265	0.12872791	0.2437255	0.36118755
priorregion1_spot_42	1.1053444e-06	5.306816e-08	0.0031327328	7.956287e-08	2.608584e-07	0.1180329	2.3212164e-07	1.4135927e-07	6.238261e-08	0.0085345805	6.5551116e-09	0.14342135	0.017169323	0.11000905	0.37204328	0.22765478
priorregion1_spot_43	1.8229684e-08	7.2278254e-08	2.6947433e-07	0.022128759	0.03020727	0.06193664	8.891708e-09	1.0016861e-07	2.7415878e-08	1.132174e-08	2.8662321e-09	0.034857213	2.784106e-07	1.9587535e-08	0.8508693	3.6092747e-08
priorregion1_spot_44	0.0005822443	9.1778084e-08	1.0412004e-07	6.036724e-08	1.2698841e-07	0.12797081	8.055054e-07	3.4946876e-07	4.831248e-07	7.8561874e-07	7.725737e-09	0.033910144	3.139865e-05	0.27698436	0.39213628	0.16838194
priorregion1_spot_45	8.5505667e-07	2.623343e-07	6.6247615e-08	1.2264242e-07	9.864278e-08	0.22960334	2.297177e-07	8.418527e-08	8.43772e-08	0.05502268	9.530047e-09	0.14903548	1.644169e-05	0.104254454	0.38163581	0.08043008
priorregion1_spot_46	7.372909e-06	4.6890207e-08	2.7346794e-06	6.230769e-08	1.2925652e-06	0.20839998	2.4322043e-07	5.1719906e-07	3.0471904e-07	1.0980508e-07	7.608249e-09	0.341862	8.5894584e-07	0.39601937	0.05370455	4.9478473e-07
priorregion1_spot_47	2.7820131e-05	2.68326e-07	1.3274278e-07	1.5094518e-07	2.1554307e-07	7.5530047e-06	1.4854648e-06	3.091314e-07	2.6272915e-07	0.07636119	1.0086349e-08	0.09272421	2.1437727e-05	0.09322667	0.42030677	0.3173215
priorregion1_spot_48	0.013070939	5.9897026e-08	6.3700085e-08	4.1841954e-08	6.495025e-08	4.5024835e-06	3.8668964e-05	1.5987072e-07	6.60191e-07	0.00036758394	1.2268369e-08	1.618418e-06	1.4503524e-05	0.28993344	0.21868126	0.47788647
priorregion1_spot_49	2.9961595e-06	1.42654555e-08	1.47215165e-08	9.923732e-09	2.0386583e-08	0.050067343	0.002305921	2.4681476e-08	3.5301895e-08	6.4680776e-08	3.993833e-09	0.3058868	4.969451e-08	0.47948053	0.15540825	0.006847922
priorregion1_spot_50	1.4580262e-06	1.3831574e-07	0.00432845	2.8500503e-07	0.31538036	0.03378606	2.8844582e-07	3.336796e-07	9.5978805e-08	0.0882308	7.768139e-09	6.777276e-07	0.0073224804	0.06830386	0.26825112	0.21439357
priorregion1_spot_51	5.273718e-07	7.1482546e-08	1.0750552e-07	8.18004e-08	0.041331436	0.15414509	1.763942e-07	4.1819632e-07	4.5248022e-08	0.0052744523	6.6532855e-09	0.25085002	2.0987121e-05	0.09084797	0.31557205	0.14195654
priorregion1_spot_52	7.644463e-07	3.147271e-08	6.517032e-08	2.9612272e-08	6.40917e-08	1.1465261e-07	1.0989873e-07	6.1443025e-08	3.664917e-08	0.041383445	4.965841e-09	0.23164234	9.5057686e-08	0.37296632	0.25000513	0.10400138
priorregion1_spot_53	7.51728e-07	7.885646e-08	1.318628e-07	7.031803e-08	9.84889e-07	0.16350271	0.0019927237	1.5199406e-07	1.322763e-07	0.04482068	7.747346e-09	0.18079267	2.350368e-06	0.20232068	0.37812155	0.028444244
priorregion1_spot_54	0.0111574475	9.273111e-08	1.6268925e-07	7.329689e-08	2.0189245e-07	0.104312055	3.284326e-06	2.7866372e-07	3.1028463e-07	1.7820574e-05	1.2942552e-08	8.4177077e-07	0.009581912	0.2810789	0.18852687	0.40531972
priorregion1_spot_55	1.4796763e-06	6.1441355e-08	2.1509034e-06	9.7633134e-08	0.21063815	0.07460512	3.0771383e-07	3.8291674e-07	6.1865094e-08	1.1836169e-05	6.5807613e-09	1.8849852e-07	1.844707e-06	0.15823464	0.25947753	0.2970262
priorregion1_spot_56	7.697598e-08	4.9000345e-08	7.618198e-08	6.794721e-08	8.620734e-08	1.2074902e-07	2.5441484e-08	1.294851e-07	3.1872865e-08	0.04680205	4.869711e-09	0.008502617	1.7338157e-07	0.30221054	0.6424836	3.3973575e-07
priorregion1_spot_57	4.2047463e-06	2.2227796e-07	0.029688701	2.0346715e-07	2.5337766e-07	0.18059795	7.247374e-07	1.9679453e-07	1.3343266e-07	4.783129e-07	9.54105e-09	2.0473594e-06	0.004925875	0.4038327	0.28874242	0.09220386
priorregion1_spot_58	0.009320548	5.697501e-08	5.6469503e-08	5.8787613e-08	6.2789006e-08	0.10303667	5.207195e-07	9.482404e-08	1.04498994e-07	4.1360863e-07	7.937239e-09	0.093130894	2.2644217e-06	0.33307663	0.2780415	0.18339007
priorregion1_spot_59	0.0046603247	1.4863093e-07	0.0055607464	1.10158915e-07	0.008093851	1.3940456e-05	1.7199853e-05	5.112318e-07	6.5995926e-07	0.0024202971	1.378691e-08	4.95552e-07	4.6175323e-06	0.50547993	0.03672489	0.43702224
priorregion1_spot_60	0.009056215	5.7139175e-08	5.349068e-08	4.1288548e-08	6.2806265e-08	1.7493524e-06	0.0010066696	7.801021e-08	3.5170098e-07	0.01198545	1.4590661e-08	1.6103755e-07	2.0748373e-06	0.396907	0.0031266701	0.5779133
priorregion1_spot_61	3.5266896e-07	0.00027025308	1.0004455e-07	3.963446e-07	4.878019e-07	0.16824275	1.4686441e-07	1.4942762e-07	8.818607e-08	0.07948185	9.207334e-09	0.15373132	0.013540639	0.07138978	0.44646034	0.066881396
priorregion1_spot_62	2.6992495e-06	2.2068082e-07	7.898737e-07	3.24039e-07	0.06273813	0.18609813	4.1736774e-07	6.7898424e-07	1.5250644e-07	0.095457	7.884603e-09	1.5042078e-05	0.01467319	0.17482793	0.34566224	0.12052294
priorregion1_spot_63	2.176763e-06	7.78014e-08	5.704427e-08	5.4329824e-08	9.843589e-08	0.18036981	7.7347914e-07	8.9245574e-08	1.02691274e-07	0.09735216	1.08349045e-08	0.040118862	0.007509409	0.06365551	0.29746053	0.3135303
priorregion1_spot_64	1.1553213e-06	4.0293102e-08	4.3895948e-08	6.756427e-08	6.219347e-08	8.884733e-08	0.009490893	4.3684842e-08	8.580973e-08	5.960748e-08	4.656506e-09	0.2437253	5.2121248e-08	0.20665702	0.46147788	0.078647204
priorregion1_spot_65	3.9022578e-07	5.5544625e-08	8.775121e-08	5.7484744e-08	1.4456174e-07	0.20540003	1.3025348e-07	1.2217434e-07	1.5001741e-07	1.5583348e-07	6.35824e-09	0.15457027	1.0952628e-05	0.24933904	0.3906767	1.7205585e-06
priorregion1_spot_66	1.1020354e-06	4.3660117e-07	1.02387105e-07	0.003233779	5.2186188e-08	2.0081356e-07	2.5489413e-07	6.821025e-08	2.972123e-07	6.992883e-06	1.455631e-08	7.567896e-08	1.2317476e-07	0.996751	8.5044796e-08	5.4445236e-06
priorregion1_spot_67	3.1004043e-07	8.196413e-07	3.3968388e-07	0.0010000537	0.054424945	0.16920212	2.3107327e-07	4.819217e-07	1.4793706e-07	0.070152394	1.4256005e-08	0.27929786	1.9955485e-06	0.07474797	0.3075522	0.043618176
priorregion1_spot_68	0.0032423397	6.1059744e-08	7.9418655e-08	5.4486215e-08	6.367245e-08	1.1555946e-05	0.0014955373	7.4454086e-08	5.352138e-07	0.16060571	1.2387513e-08	1.4861624e-06	0.004736834	0.14416566	0.15851289	0.5272271
priorregion1_spot_69	4.544252e-07	2.5627512e-06	2.2627033e-07	0.011743861	0.05381273	0.14015068	1.9558713e-07	0.0018716328	1.0564732e-07	0.1874565	1.2809318e-08	0.21743704	6.5918107e-07	0.0532475	0.042995445	0.29128042
priorregion1_spot_70	6.6521955e-07	4.1401986e-06	6.91436e-08	4.9701554e-05	3.2503374e-07	0.12589672	8.582326e-08	9.901658e-08	6.8619464e-08	0.10013103	6.1584275e-09	0.17871411	1.2690585e-06	0.22452854	0.3501374	0.02053573
priorregion1_spot_71	8.335995e-06	2.3244218e-07	0.007379866	0.0056418413	0.0003237468	0.015136082	8.2694936e-07	4.2615036e-07	2.6397817e-07	0.20980471	1.3980272e-08	7.4251454e-07	0.012351336	0.2256507	0.25795627	0.26574463
priorregion1_spot_72	2.8078279e-07	1.6875383e-07	2.1690596e-07	0.018882686	0.13698784	1.716262e-06	1.3015416e-07	1.3984786e-07	5.758431e-08	0.14419189	9.250259e-09	5.413399e-07	0.017048893	7.191956e-07	0.4163235	0.2665613
priorregion1_spot_73	0.018051688	2.379305e-07	0.021081837	2.52838e-07	2.5541263e-07	0.07975015	6.916373e-06	1.7187957e-06	6.3813513e-07	0.0009524351	1.3470137e-08	8.196094e-07	0.041634433	0.31722122	0.06769979	0.45359755
priorregion1_spot_74	2.3707316e-05	1.7097925e-07	9.47407e-08	2.486077e-07	1.04267365e-07	0.25309497	4.405789e-07	9.6708455e-08	1.0939215e-07	0.060039792	1.2887637e-08	3.928075e-06	0.015895717	0.09395595	0.29739738	0.27958733
priorregion1_spot_75	2.1643133e-07	1.2289085e-07	1.2206666e-06	4.529031e-07	5.1782706e-07	0.31204996	6.190235e-08	1.1283443e-07	3.9657408e-08	0.03650144	4.9769566e-09	0.26491004	0.03081222	0.16868976	0.1604987	0.026535092
priorregion1_spot_76	2.0013442e-06	2.2870523e-07	0.034298863	0.004659352	0.013247482	0.034866657	1.6707254e-07	1.6534659e-07	1.0591466e-07	0.03991978	7.535241e-09	0.19430235	0.03146072	0.07108932	0.45099446	0.12515835
priorregion1_spot_77	3.635491e-05	9.393306e-08	1.0783246e-07	9.144169e-08	1.4650884e-07	0.12543055	1.6743883e-06	1.4203044e-07	1.2301774e-06	0.000513494	1.0046598e-08	0.015069661	6.8671575e-06	0.301455	0.34103075	0.21645382
priorregion1_spot_78	3.0034673e-05	1.1672392e-07	2.2883843e-07	2.2244797e-07	2.3716088e-07	0.0040050694	9.046948e-05	1.394039e-07	3.0262802e-07	0.005448203	1.24426585e-08	0.0021606667	0.00017414846	0.124762915	0.47572812	0.38759908
priorregion1_spot_79	2.0108084e-05	2.542628e-07	4.7405018e-07	1.442677e-06	2.9059987e-07	1.13499e-05	0.0016428618	1.2037627e-07	1.6981708e-07	0.0003718832	1.0512049e-08	0.17151605	3.499865e-05	0.018839758	0.45453697	0.3530233
priorregion1_spot_80	5.033311e-07	3.095514e-08	5.419266e-08	3.2338335e-08	8.692112e-08	1.05219776e-07	0.004603125	5.8626963e-08	1.9506943e-07	0.12585731	9.373683e-09	0.14585455	1.667512e-07	0.17078005	0.38190278	0.171001
priorregion1_spot_81	9.2834915e-07	1.9915484e-07	2.3116428e-07	0.0024145315	0.012742597	0.04115494	1.8158391e-07	6.0394353e-07	9.2298e-08	0.08144367	5.89548e-09	0.25063154	1.7306094e-06	0.2634875	0.31948224	0.028639032
priorregion1_spot_82	1.1644073e-06	1.2637764e-07	1.449236e-07	1.7602596e-07	1.819859e-07	0.08774484	3.826306e-07	1.3579589e-07	1.1452214e-07	0.06086764	1.14150955e-08	0.0992613	1.5214663e-06	0.054189336	0.47142512	0.22650778
priorregion1_spot_83	2.1885967e-07	4.88053e-08	5.1904088e-08	4.327132e-08	1.0873928e-07	0.335242	3.4359896e-08	6.2070164e-08	3.1611314e-08	6.3723625e-08	4.014606e-09	0.023846082	8.429719e-08	0.4150802	0.22583078	1.9020533e-07
priorregion1_spot_84	1.3741635e-05	5.8736596e-08	5.0715798e-08	4.5356636e-08	7.892142e-08	0.034651376	0.0006309122	1.6500353e-07	3.1738307e-07	0.036934845	9.250317e-09	0.055812377	4.3452333e-06	0.19288613	0.33935505	0.3397105
priorregion1_spot_85	2.884605e-06	2.2709912e-07	7.483884e-08	4.2826613e-07	6.45957e-08	0.122275434	0.002170821	6.1566645e-08	7.591722e-07	0.16352803	1.2488102e-08	2.0703626e-06	0.00035688226	0.09881134	0.2951684	0.31768253
priorregion1_spot_86	7.2591006e-06	1.0534847e-07	8.5187295e-08	7.416786e-08	1.2450646e-07	0.1083076	1.1739207e-06	2.0127017e-07	7.0070786e-07	0.13577855	1.1221496e-08	0.012144526	0.031694517	0.171891	0.29053852	0.24963555
priorregion1_spot_87	6.315283e-06	1.6176608e-07	2.4622142e-07	1.875944e-07	1.4259493e-07	0.016570756	1.2167676e-06	1.3599298e-07	1.9051164e-07	0.13700229	1.522067e-08	3.4687534e-07	0.0040433337	0.16356863	0.2385482	0.44025782
priorregion1_spot_88	2.8323095e-07	8.572897e-08	1.3891055e-07	1.1078396e-07	2.5920414e-07	0.26316535	1.7235985e-07	2.0122033e-07	6.617131e-08	0.1079278	1.1506277e-08	0.2518582	1.9972114e-05	3.0127153e-06	0.19697931	0.18004501
priorregion1_spot_89	6.202684e-07	4.5284533e-08	9.787025e-07	1.1654507e-07	2.2818044e-07	0.2477973	9.876369e-08	7.203478e-08	4.6071058e-08	5.3580727e-05	6.733403e-09	0.4323332	1.2689014e-06	0.30988973	5.7360052e-05	0.009865346
priorregion1_spot_90	0.0063894247	4.4047074e-08	4.4258023e-08	3.477122e-08	4.918922e-08	0.0066471333	0.0008935987	8.290953e-08	4.705337e-07	0.054647207	8.781912e-09	0.15880755	2.8800848e-06	0.28481555	0.20084903	0.28694695
priorregion1_spot_91	6.823706e-06	1.1104572e-06	0.050987992	0.0030565532	0.08970011	0.094286	4.3382042e-07	8.364098e-07	2.0814068e-07	0.018417617	6.729072e-09	4.9558355e-05	0.0021380465	0.27071992	0.36258554	0.1080493
priorregion1_spot_92	5.4426705e-06	3.4013277e-07	2.446279e-07	0.0014630293	0.03778607	0.12656845	8.981624e-07	2.1317302e-07	2.509115e-07	0.20494325	1.3863152e-08	4.020471e-07	0.011294503	0.1934602	0.17682378	0.24765293
priorregion1_spot_93	8.797407e-08	0.0005808194	7.067322e-08	3.8500144e-05	0.010748517	0.11653876	4.0535074e-08	2.393204e-07	3.306672e-08	3.175156e-08	3.0637592e-09	0.25820398	0.00137448	0.0031447061	0.60936964	1.02306814e-07
priorregion1_spot_94	2.3084027e-07	1.4885472e-07	2.0973981e-05	2.3370362e-07	0.022185404	0.015952466	5.9014866e-07	0.09962622	8.0447236e-08	0.026923884	6.7481247e-09	0.22703643	5.997151e-07	0.05598666	0.49786758	0.054398473
priorregion1_spot_95	1.6054952e-07	2.742301e-07	0.27128607	1.089103e-06	0.29714894	1.1905163e-07	7.1066374e-08	1.9339242e-07	4.3088857e-08	0.13641523	6.2616574e-09	0.07324473	2.2063668e-07	7.557485e-07	7.2036653e-07	0.22190136
priorregion1_spot_96	1.2216545e-06	2.2197867e-07	0.08094527	1.2699933e-06	1.3962538e-06	0.6233483	0.0010039525	7.9400695e-07	8.2214235e-08	5.8999678e-08	9.020614e-09	1.3352711e-07	1.6970804e-05	0.29467997	2.393061e-07	1.1736113e-07
priorregion1_spot_97	2.065549e-05	4.0561645e-07	3.583807e-07	0.0019974161	0.030491473	0.0032289687	5.681441e-07	3.0933606e-07	2.3386954e-07	0.1185546	1.7534338e-08	1.1163904e-06	0.0048852866	0.47092858	0.24892679	0.12096325
priorregion1_spot_98	0.01990287	7.6467217e-07	1.6334434e-07	0.0019652336	0.012238571	0.03609759	4.582643e-07	1.0504985e-07	9.696589e-08	2.9714323e-07	6.235959e-09	0.1118575	0.009933439	0.18069796	0.47828612	0.14901878
priorregion1_spot_99	3.7863892e-06	1.9872783e-07	0.036441818	1.2049401e-06	0.07489257	0.042001385	0.0019962518	1.4809248e-07	2.7097e-05	0.042735115	1.0265141e-08	2.0817035e-05	0.0096225515	0.14865004	0.4778281	0.1657789
priorregion1_spot_100	4.556729e-05	1.06278726e-07	2.4756656e-07	9.1163734e-08	1.9296372e-07	0.08094917	0.0009305624	2.3243913e-07	2.931307e-07	0.09637314	1.1207042e-08	2.3682353e-06	3.6551523e-06	0.2299775	0.24975695	0.3419599
priorregion1_spot_101	1.23709e-05	1.3496778e-07	2.1344084e-07	9.7198466e-08	0.15118958	0.009228765	8.5804805e-07	3.0032263e-07	1.4962788e-07	0.040197264	1.1973416e-08	3.2261778e-07	0.00662654	0.17210153	0.286968	0.33367386
priorregion1_spot_102	1.52487355e-05	2.6558894e-07	2.1719057e-07	0.0016344449	1.064334e-06	0.0023566463	0.0007147167	2.9649118e-07	5.517352e-07	0.20216563	1.6044245e-08	1.2636283e-06	0.015747365	0.26206037	0.21354172	0.30176026
priorregion1_spot_103	1.3190879e-07	5.5202054e-08	8.314449e-08	6.1750654e-08	5.9572034e-08	0.9999981	4.182166e-08	6.599345e-08	4.4112063e-08	5.6810762e-08	1.0072933e-08	6.0128535e-08	1.0065266e-06	8.0185e-08	1.1971622e-07	6.223365e-08
priorregion1_spot_104	0.03158414	2.0963833e-07	2.3426047e-07	8.244584e-08	1.6931381e-07	1.8894694e-05	0.0009970817	7.621727e-07	2.5222837e-06	0.13269575	1.8264544e-08	2.9300024e-06	2.6971173e-05	0.29706416	0.17125744	0.36634865
