	B	CD.IC	CD.PC	CD.Trans	DCT	Endo	Fib	LOH	Macro	NK	Neutro	PT	Podo	T	novel1	novel2
priorregion1_spot_11	8.838021e-06	2.2419329e-07	2.5877287e-07	1.8925027e-07	4.4085874e-07	2.1987846e-07	0.0018513242	0.017246587	2.0437957e-07	0.18581618	2.8291208e-08	1.3502292e-07	3.3059464e-07	6.5434884e-05	2.9674752e-07	0.7950093
priorregion1_spot_12	0.15346843	7.906601e-08	0.009889008	1.2307781e-07	0.107591264	0.0014323647	0.000163595	1.3071848e-07	0.101485156	0.07704955	0.20399554	6.3587186e-06	0.009677591	0.12730446	0.19991027	0.008026118
priorregion1_spot_13	5.3314875e-07	5.562975e-08	1.9300009e-07	8.485629e-08	0.01697155	2.2225312e-07	0.087737955	0.4226406	2.9030343e-07	2.0650047e-07	0.058007177	1.222102e-07	1.3013039e-07	0.27815822	0.0704661	0.06601654
priorregion1_spot_14	5.8487007e-07	7.108139e-08	7.972505e-08	6.177245e-08	1.1052342e-07	3.100423e-07	0.013098463	1.1379375e-07	1.6766835e-07	7.174273e-08	0.09952463	0.29645967	5.283483e-07	0.07194789	0.51084167	0.008125658
priorregion1_spot_15	2.5588101e-06	4.2514518e-08	4.397842e-08	3.685943e-08	5.2248005e-08	2.0154745e-07	0.0127724325	6.098733e-08	1.8305644e-07	0.0010021128	0.11373263	1.4907232e-07	2.1088567e-07	0.37366906	4.7529116e-07	0.49881977
priorregion1_spot_16	1.7203797e-06	3.1157626e-07	0.015320841	0.019102965	0.09037652	0.040776897	9.833433e-08	0.22278525	8.1047006e-08	8.455834e-08	4.9029976e-09	1.0929055e-05	0.0050190315	0.003373626	0.4695669	0.13366471
priorregion1_spot_17	1.9293805e-06	2.1729514e-07	8.062722e-07	1.8371374e-07	1.1153083e-07	0.0026573462	4.3094613e-07	4.3160787e-07	1.6763148e-07	0.24265228	1.4184221e-08	4.1886238e-07	0.017554125	0.054191403	0.32181093	0.36112925
priorregion1_spot_18	9.806898e-07	2.909742e-07	0.07475375	4.4408418e-07	0.084292755	3.874848e-07	5.312641e-07	0.18476203	2.3627081e-07	0.0054517766	0.0024803022	0.2958073	5.5001595e-07	0.00058317475	0.09813499	0.2537305
priorregion1_spot_19	1.4565724e-07	3.553745e-07	1.3802622e-07	6.818217e-08	1.8197838e-05	1.5747196e-07	0.0119149005	0.15787657	1.950123e-07	3.75544e-08	0.19440468	0.4667421	6.460063e-07	7.611084e-07	0.169041	5.0304575e-08
priorregion1_spot_20	0.0061023743	1.901191e-07	1.7622403e-07	2.027171e-07	4.253124e-07	0.01258534	0.01543768	0.13293824	0.0028851472	0.13023914	0.10156835	0.096601695	0.024428217	3.881426e-05	0.12565358	0.35152042
priorregion1_spot_21	0.0005157356	1.5433858e-07	4.6231867e-07	3.0378843e-07	8.019984e-07	6.3523123e-07	5.860829e-06	0.09763304	0.042384747	0.15500726	1.6837495e-08	8.8271116e-07	0.0029410096	0.1491475	0.12717658	0.425185
priorregion1_spot_22	0.053175263	2.2314765e-07	2.7295232e-07	3.0333638e-07	0.02704906	0.0044864668	2.6821183e-06	0.109736584	0.07219381	0.032732002	0.056487575	0.10859797	2.3063149e-06	0.020104857	0.45492697	0.060503647
priorregion1_spot_23	1.0182368e-05	1.227072e-07	1.2557133e-07	1.2139104e-07	1.1692374e-07	2.4951478e-07	1.4486874e-06	1.3081626e-07	0.038180083	0.16564378	1.98856e-08	0.18827052	3.3057808e-07	3.3762582e-05	0.05192946	0.55592954
priorregion1_spot_24	1.7175344e-06	3.3588428e-06	0.12216239	1.0728334e-06	0.09201959	5.0215755e-07	6.3544326e-07	0.04295552	2.3433988e-07	1.0316012e-05	2.3818606e-08	0.22409141	2.5220535e-05	3.6530062e-06	0.01588365	0.5028408
priorregion1_spot_25	0.0020778058	1.8772573e-07	2.919194e-07	1.3619571e-07	8.147969e-07	3.754332e-07	6.9450573e-07	0.034936946	0.17718771	0.09247757	1.39722305e-08	0.09510297	0.004981211	0.12365751	0.33605415	0.13352163
priorregion1_spot_26	1.9032057e-06	8.9923674e-08	8.560473e-08	9.2437325e-08	1.0106563e-07	5.719102e-07	0.004013657	1.4204451e-07	0.044119082	0.15170048	1.1093389e-08	1.7421447e-06	0.0012003852	0.21523292	0.2922643	0.29146445
priorregion1_spot_27	2.306307e-07	9.578184e-08	1.1838253e-07	9.160452e-08	8.2866717e-07	1.5695791e-07	5.671804e-08	0.7593801	4.7884214e-08	0.11089625	4.4519743e-09	1.9618205e-06	0.0012017201	1.6641415e-06	1.8372226e-07	0.12851658
priorregion1_spot_28	0.0070792586	3.0034647e-07	5.310297e-07	0.001526492	0.052013136	0.0108404	0.003876638	0.46646452	2.4200978e-07	1.4824215e-07	8.717013e-09	2.6443792e-07	5.2033226e-07	0.13685784	0.116628386	0.2047113
priorregion1_spot_29	0.0012425901	5.625322e-06	0.07334843	0.035507567	0.0013446816	0.0052939337	3.16758e-05	0.291496	0.042257164	0.07729601	0.018882655	0.0067354557	0.011697417	0.115632765	2.088962e-05	0.31920716
priorregion1_spot_30	2.3599237e-06	1.4798658e-07	2.780216e-07	1.265856e-07	0.03749292	2.593093e-07	2.4862797e-07	0.24426986	1.1237083e-07	0.006898074	0.0022458	0.45415762	7.2555883e-07	0.07583867	0.013231299	0.16586155
priorregion1_spot_31	1.431858e-06	8.681336e-08	1.8958178e-07	9.259275e-08	0.00079819467	5.302645e-07	1.2921993e-07	0.021977928	6.5343706e-08	0.09211596	6.200647e-09	0.063819736	8.372085e-07	0.17694844	0.48287362	0.16146272
priorregion1_spot_32	2.5093532e-06	2.5528018e-07	6.7623876e-07	1.6111885e-07	0.067522906	4.1141875e-06	5.2569558e-08	0.19059211	2.5243645e-07	0.049447756	5.1522346e-09	0.22445841	0.004004653	0.08071565	0.38203934	0.0012111188
priorregion1_spot_33	4.91997e-07	4.883032e-07	6.482072e-07	2.2218617e-07	0.06815685	5.161632e-06	1.904262e-07	0.04186158	7.0016154e-07	0.030244486	0.0063950587	0.39113352	7.2514886e-06	0.06213294	0.38234895	0.01771137
priorregion1_spot_34	1.1368485e-06	3.275574e-07	7.768837e-07	0.053286716	0.2501667	0.021401562	1.2036384e-07	2.9867908e-07	8.204305e-08	8.7782226e-08	5.159547e-09	1.4163224e-05	0.014259277	2.2828865e-06	0.50590944	0.154957
priorregion1_spot_35	6.196702e-06	1.03363355e-07	1.2879426e-07	9.0531e-08	0.0007168357	2.1650689e-07	0.0056648683	0.57456744	0.0016779038	0.00010618516	1.1764728e-08	3.581724e-07	3.5286664e-07	0.15322383	7.526771e-07	0.2640347
priorregion1_spot_36	0.0009303045	1.628301e-07	0.0061163413	0.005542128	0.07870611	0.00020868432	1.4215999e-07	0.13533533	1.788643e-07	0.12610084	8.92284e-09	0.020391012	0.016108608	0.281318	0.31682977	0.0124124065
priorregion1_spot_37	4.8040233e-06	4.456586e-07	2.2840932e-07	4.7667635e-07	4.254232e-07	2.8478058e-07	0.006483516	3.0551766e-07	3.2566663e-07	0.15351517	0.12498699	0.00026635663	6.7282025e-07	0.10628248	0.27460566	0.33385184
priorregion1_spot_38	6.484333e-06	1.81818e-07	9.861274e-07	6.7134624e-07	0.017144848	0.013858292	7.5191804e-07	0.16265135	1.4462714e-07	0.18013442	1.4889183e-08	1.7044313e-07	0.04003637	0.04374188	0.07287621	0.46954718
priorregion1_spot_39	6.951029e-07	1.829703e-07	3.031533e-07	1.672295e-07	3.5825738e-07	4.2990158e-07	1.7523736e-07	0.36154526	0.0013234015	0.14986221	7.600379e-09	4.2167648e-07	0.031032255	1.8824676e-06	0.19441514	0.26181707
priorregion1_spot_40	1.7529823e-06	8.6086635e-07	0.2490437	1.0048612e-06	0.09421357	2.8739402e-07	2.5997737e-05	4.500358e-07	3.7685214e-07	0.022400541	0.18413381	0.005780506	4.0782635e-07	4.304311e-06	6.420859e-07	0.44439176
priorregion1_spot_41	2.5730884e-07	2.2194811e-07	2.0932023e-07	1.1342234e-07	3.6496615e-06	2.3976474e-07	2.705073e-07	0.07336164	0.06264225	0.05999108	8.841595e-09	0.5307232	8.3796243e-07	1.7379708e-06	0.18754777	0.085726514
priorregion1_spot_42	9.851725e-07	7.511347e-08	1.4887196e-07	7.725768e-08	0.019731734	2.2745576e-07	0.0040493375	0.2952426	0.11167547	0.010197474	0.001771783	0.29662687	3.9991062e-07	0.1029943	0.03353565	0.1241728
priorregion1_spot_43	3.281595e-05	1.5532842e-07	1.18273455e-07	1.054339e-07	2.6258766e-07	0.004525287	0.052516066	2.0143982e-07	0.074315205	2.4992676e-07	0.012579616	0.19745149	4.828678e-07	0.2117027	0.19158942	0.25528592
priorregion1_spot_44	7.4938657e-06	2.3333658e-07	1.3421752e-07	1.5575549e-07	1.894979e-07	7.388525e-07	3.199651e-06	1.7229705e-07	0.14570557	7.4059712e-06	2.4561421e-08	0.056523576	3.4773794e-07	1.9004447e-05	0.16072804	0.63700366
priorregion1_spot_45	0.0066244807	5.826177e-07	1.2981134e-07	0.0005189683	4.5087248e-07	0.00029122617	0.0010925068	3.8407345e-07	1.8415881e-07	0.1451934	7.633863e-09	0.0002952494	0.009652256	0.27527946	0.39750022	0.16355057
priorregion1_spot_46	5.8761987e-08	2.4571196e-07	1.03373516e-07	7.949822e-08	2.3532648e-06	9.651708e-08	3.914315e-06	0.19501224	8.726888e-08	6.697372e-08	0.2270504	0.37870792	3.1130412e-07	1.0074764e-07	0.19922186	1.6762465e-07
priorregion1_spot_47	5.762372e-08	3.0588117e-07	1.7164912e-07	1.8800806e-07	0.07953508	3.0727196e-07	0.058821816	1.7101287e-07	0.014769368	2.991371e-07	0.12431969	0.66340524	1.5874838e-07	5.2979135e-07	0.059146468	8.984815e-08
priorregion1_spot_48	1.242347e-06	2.1549376e-07	1.731024e-07	1.641619e-07	4.1405744e-07	2.1474288e-07	0.003545166	0.17573309	0.16270871	0.004176575	2.0466606e-08	0.2641302	4.3039668e-07	8.4986705e-06	0.0847493	0.30494556
priorregion1_spot_49	3.597923e-06	1.6157657e-07	1.82924e-07	1.5630062e-07	4.20862e-07	2.2797454e-07	8.256819e-06	4.6327418e-07	2.6468481e-07	5.700305e-06	0.10955111	1.411967e-07	2.4665368e-07	6.814771e-05	2.4440328e-07	0.8903607
priorregion1_spot_50	0.23624128	6.031984e-07	3.0627893e-07	1.8547405e-07	0.057835817	1.9644008e-07	1.2830269e-06	0.24734798	1.7423461e-07	1.7179403e-07	0.20560527	1.3122246e-07	2.324638e-07	0.041731436	4.7429086e-07	0.2112344
priorregion1_spot_51	4.1540184e-06	1.202231e-07	2.0840758e-07	1.3731307e-07	0.09661687	4.5954977e-07	4.901544e-07	0.013252347	1.7209824e-07	0.09746491	0.001520714	0.076946326	3.363078e-07	1.9076735e-05	0.33101317	0.38316053
priorregion1_spot_52	8.820744e-05	1.5140947e-07	1.0691896e-06	0.0053754514	0.06714603	0.00088610704	8.192284e-08	0.2257075	9.562232e-08	0.122040294	9.969823e-09	1.1608649e-05	0.007056577	0.21422508	0.33590814	0.021553561
priorregion1_spot_53	2.9176267e-08	2.3086166e-07	0.4528119	9.4686357e-07	1.2716921e-06	1.1844027e-07	1.3360245e-08	0.16808893	2.7970406e-08	2.003314e-08	6.1591123e-09	0.37909484	1.8058722e-07	2.9006062e-08	1.4685502e-06	2.4314927e-08
priorregion1_spot_54	9.453793e-08	1.4217288e-07	2.0557911e-07	9.913261e-08	0.17881857	0.0017235653	8.802443e-08	0.21097125	0.2105013	6.245804e-08	6.0039627e-09	0.3791876	2.0020605e-07	1.2542999e-07	0.018796569	2.135171e-07
priorregion1_spot_55	3.0836961e-06	2.1072175e-07	2.0166645e-07	1.6454955e-07	1.1577155e-06	2.0457745e-07	7.512111e-07	0.0015691569	1.6005194e-07	0.11923814	0.036004886	0.10958139	3.102125e-07	1.1739218e-05	0.3236124	0.40997607
priorregion1_spot_56	0.061289	6.1462373e-07	0.16867131	7.4275357e-07	4.475074e-06	2.5752837e-07	2.5954444e-07	0.13902466	0.013301048	0.0216442	0.083881006	0.312899	1.6296077e-06	1.6881212e-06	0.178615	0.02066513
priorregion1_spot_57	1.1984968e-06	5.5170474e-08	7.284033e-07	8.400935e-08	7.0357125e-08	2.3533892e-07	1.6844179e-07	1.02784576e-07	8.064868e-08	9.180571e-08	8.019954e-09	0.29152903	1.6609471e-07	0.20289794	0.35388198	0.1516881
priorregion1_spot_58	1.7177992e-07	4.7574648e-08	0.011346149	1.3988274e-07	1.9885856e-06	3.381058e-07	2.4851302e-06	0.07385648	2.9703733e-07	0.037485585	0.0026446343	0.45524842	4.3144857e-07	0.18448848	0.22159784	0.013326564
priorregion1_spot_59	1.0983846e-05	2.2570113e-08	3.2572103e-08	3.4220534e-08	3.1563946e-08	4.3744305e-07	0.14247338	6.419681e-08	0.79370487	1.4690238e-07	1.5870295e-08	3.912732e-08	7.249905e-08	0.063809685	3.3417233e-08	1.0694228e-07
priorregion1_spot_60	0.024884623	0.0012333512	3.152372e-07	3.8378403e-07	0.061000116	7.214206e-07	0.0033677465	0.01633898	2.2087377e-07	4.0099376e-08	2.6683866e-09	0.32763222	2.195227e-06	0.02351528	0.52878374	0.013240014
priorregion1_spot_61	0.047522165	4.6953588e-08	3.8969553e-08	3.4239786e-08	5.9166833e-08	1.2711924e-07	1.1355064e-06	9.422709e-08	0.02485541	1.6652463e-07	1.1342933e-08	0.4614417	1.4139356e-07	0.11232492	2.8949628e-07	0.35385364
priorregion1_spot_62	2.2660195e-07	4.6900925e-07	0.249765	1.8978129e-06	0.16452295	2.412154e-07	6.8782725e-08	6.936826e-07	0.15096685	4.782538e-08	1.363567e-08	0.33608294	4.2859295e-07	0.0008788911	0.09777925	7.412931e-08
priorregion1_spot_63	2.1202248e-07	1.576887e-07	8.257329e-08	9.8144966e-08	1.7224293e-05	2.945184e-07	5.205322e-07	0.02369982	4.6798596e-07	0.068404816	0.025769794	0.45989087	0.010426496	1.1461436e-06	0.31475645	0.097031556
priorregion1_spot_64	1.416198e-06	3.9274198e-07	3.239505e-07	2.229313e-07	2.1529583e-07	0.03245375	3.3923408e-07	0.1684719	1.2271518e-07	0.26429352	1.0814817e-08	2.2641426e-07	0.04433834	1.0413209e-05	0.03924774	0.45118105
priorregion1_spot_65	5.4504144e-06	1.1694302e-07	2.446051e-07	1.5055343e-07	0.0033343646	3.452669e-07	0.0022788178	0.07060067	2.1288203e-07	0.08138776	1.1650028e-08	0.05841759	4.0667595e-07	0.095755294	0.4462833	0.24193522
priorregion1_spot_66	2.9315805e-07	2.2807845e-07	1.813674e-07	2.0090944e-07	0.30980784	1.5968477e-07	0.0037722627	7.393764e-07	0.0007375388	0.056202643	0.13881172	0.23322777	2.8115705e-06	4.0412763e-07	0.1801213	0.07731393
priorregion1_spot_67	1.2909002e-06	6.0398594e-07	0.109829426	8.0392374e-07	0.08749796	2.3896726e-07	6.698178e-07	0.34186122	1.6946017e-07	0.016637038	0.054684713	0.08788064	5.178494e-07	7.1826057e-06	4.224343e-06	0.30159327
priorregion1_spot_68	0.10132738	1.2323225e-07	2.3942195e-07	1.2283697e-07	0.010450847	3.8644848e-07	0.03579122	0.033503246	0.014827969	0.0066803754	0.33208013	3.6360652e-07	6.514386e-07	4.0159257e-06	0.06521552	0.40011746
priorregion1_spot_69	3.383759e-06	3.065292e-07	2.9471744e-07	2.892127e-07	0.085387	2.6362775e-07	0.0015790974	0.42768824	2.38234e-07	0.09631483	1.7945895e-08	1.512995e-06	5.932915e-07	0.00011053763	0.011898307	0.377015
priorregion1_spot_70	0.1252272	3.3631227e-07	4.2366884e-07	2.3642842e-07	4.2932916e-06	3.6048738e-07	3.2479209e-06	6.3018047e-07	0.030888371	0.015571463	0.2423742	1.4644286e-06	2.6822754e-06	7.1289496e-06	0.20775901	0.378159
priorregion1_spot_71	6.777775e-07	2.9318247e-07	0.10023876	2.3118869e-06	1.0851896e-06	2.7141894e-07	1.9043333e-07	0.34416547	9.380279e-08	0.18195522	8.32372e-09	1.9594384e-07	0.013665258	1.2293877e-06	0.035732374	0.32423648
priorregion1_spot_72	0.021471446	1.1981295e-07	8.029579e-08	5.524334e-08	2.3897792e-07	1.2178621e-07	1.03689e-06	0.2266416	0.27678505	1.8344504e-07	1.00216235e-08	1.17781646e-07	2.0384671e-07	0.22076228	1.8934125e-07	0.25433728
priorregion1_spot_73	0.0038796775	5.3837107e-07	0.0012815591	1.5969414e-06	0.064583376	0.01050313	1.5758414e-07	0.71901065	8.2742076e-08	1.0921183e-07	6.5482912e-09	1.8556635e-07	0.031608704	5.432873e-05	1.249037e-06	0.16907458
priorregion1_spot_74	4.9653346e-07	3.741479e-07	0.06881742	3.1078633e-07	0.1287089	2.0272684e-07	0.0048036748	1.455826e-06	0.013676244	0.011146079	1.0317181e-08	0.28050718	7.6932287e-07	1.5701105e-06	0.30510896	0.18722631
priorregion1_spot_75	4.5075426e-06	1.6170482e-07	1.0302493e-06	2.1936953e-07	0.32117823	4.3589984e-07	0.07401369	7.21306e-07	0.17051478	3.6959339e-06	0.06510948	4.4738212e-07	4.4966313e-07	4.1113412e-06	1.429335e-06	0.36916658
priorregion1_spot_76	0.05999621	3.6777357e-07	1.3859801e-07	2.2033029e-07	3.9236602e-07	1.7019006e-07	1.0477531e-06	0.30034456	1.2919826e-07	1.7314007e-06	0.18561183	8.86952e-08	3.246053e-07	3.6700912e-06	1.4175883e-07	0.45403898
priorregion1_spot_77	3.6274727e-07	3.1154747e-07	1.2733743e-07	3.665729e-07	3.1258369e-06	0.0045592347	4.1638407e-07	0.28048876	9.420912e-08	0.052027162	0.0020806703	0.24618006	0.016611405	5.270537e-07	0.23052558	0.16752185
priorregion1_spot_78	1.754117e-05	1.6329675e-06	5.04253e-07	7.23031e-07	0.0072178845	1.400007e-06	9.368845e-07	0.09150176	5.9583454e-07	0.09314001	2.4224843e-08	0.07709847	3.403054e-06	3.1854994e-05	0.33960295	0.39138028
priorregion1_spot_79	0.07187362	7.768435e-08	8.909982e-08	7.114464e-08	7.1982996e-08	1.397074e-07	1.0402682e-06	8.168461e-08	2.607155e-07	5.4284633e-06	0.3467635	5.2926865e-08	1.2886103e-07	1.013462e-06	1.0610735e-07	0.5813543
priorregion1_spot_80	1.8719874e-06	1.2642512e-07	7.903105e-08	5.3253693e-08	4.6103048e-07	5.2558863e-07	1.8439666e-06	0.015648928	0.16660985	0.037033074	0.06512918	0.44582897	1.9407246e-06	0.0019830028	0.23263426	0.0351259
priorregion1_spot_81	5.4198144e-06	8.4700716e-08	6.6541645e-08	6.566815e-08	7.12952e-08	1.7525414e-07	0.0064010792	6.134989e-08	1.8871573e-07	3.3501982e-07	1.6956399e-08	1.1077999e-07	1.8072657e-07	0.42952865	3.2630433e-07	0.56406313
priorregion1_spot_82	1.3851577e-06	0.00017670315	1.6289955e-07	8.8976094e-07	2.1504882e-06	7.364331e-07	2.649064e-07	8.046825e-07	1.941024e-07	0.127046	1.503443e-08	0.1804362	1.0014071e-06	0.06429092	0.38962474	0.23841777
priorregion1_spot_83	0.010395143	9.8333274e-08	0.0045423103	1.4760487e-07	0.076588735	0.0057194554	0.009144242	0.12634717	0.34877315	2.7921587e-07	1.5935978e-08	2.1553419e-07	3.586663e-06	0.17758308	1.769472e-06	0.24090056
priorregion1_spot_84	1.4775495e-06	2.1185302e-07	2.29978e-07	1.2851717e-07	8.179338e-06	2.5109688e-07	4.162776e-06	0.047865562	0.1667261	0.0054981248	0.014238626	0.3764412	7.374584e-07	3.42374e-06	0.14334874	0.24586284
priorregion1_spot_85	2.0635377e-06	1.1994818e-07	2.5394053e-07	1.16139454e-07	1.1089853e-06	3.224436e-07	0.004453994	0.18488997	0.040863987	0.11902534	1.7224021e-08	0.094812654	5.4075707e-07	0.014627973	1.3652543e-06	0.54132015
priorregion1_spot_86	0.08882047	2.2997214e-07	6.0263295e-07	3.1876417e-07	0.09762535	2.2517004e-07	2.777945e-07	0.43082705	1.308529e-07	0.076147124	0.14536999	9.553078e-08	1.02898e-06	1.123116e-06	6.876248e-07	0.16120528
priorregion1_spot_87	0.097869895	1.9858759e-07	0.19613276	3.3339938e-07	5.5092687e-07	2.8226233e-07	1.415485e-06	0.081065655	2.8703113e-07	0.001622462	0.23835725	1.4421511e-07	3.067126e-07	3.4288998e-06	2.3571046e-07	0.3849449
priorregion1_spot_88	3.1605105e-06	1.0260262e-07	1.0186225e-07	9.034251e-08	1.0125662e-07	2.5554525e-07	1.6240036e-05	1.0053055e-07	2.3086064e-07	0.034663174	0.14912209	9.699275e-08	2.3758399e-07	1.2825469e-05	2.3132652e-07	0.81618094
priorregion1_spot_89	0.016650788	2.5163607e-07	1.6354117e-07	1.3620785e-07	5.336929e-07	1.0601509e-06	0.0041897097	0.04404164	0.0022197445	0.061722513	1.4742711e-08	0.21877773	1.6273557e-06	0.14310886	0.2164872	0.29279804
priorregion1_spot_90	1.8586086e-06	2.3489861e-07	7.5429324e-07	0.007784244	8.8909195e-07	0.019890523	1.6089221e-07	2.538215e-07	1.02164705e-07	9.9683184e-08	8.402809e-09	0.20886539	0.007882123	0.014998727	0.5940653	0.14650932
priorregion1_spot_91	1.5868649e-06	9.793263e-08	9.2249465e-08	1.14307504e-07	1.2309664e-07	8.032886e-07	1.9073005e-07	1.4068345e-07	7.496233e-08	0.15967023	8.172065e-09	0.09275643	0.015413864	5.5233577e-06	0.49698967	0.23516105
priorregion1_spot_92	0.00010029489	1.269932e-07	1.1715288e-06	2.0714346e-07	0.09727712	0.012136192	0.022046229	0.24736969	0.059302103	0.05367191	9.211076e-09	4.5338322e-07	0.006066201	0.16529302	0.20194578	0.13478962
priorregion1_spot_93	3.9515603e-06	2.5193873e-07	2.035908e-07	3.0955795e-07	0.067436114	1.9357926e-06	0.0007663069	0.10720543	0.0018240424	0.13467677	0.016738648	0.08311507	0.00982803	0.03525174	0.3155102	0.227641
priorregion1_spot_94	2.6077612e-06	1.3740669e-07	2.1719868e-07	1.4503233e-07	0.13072918	2.3942465e-07	3.4834713e-07	0.059381273	1.6271085e-07	0.02555021	0.0021995376	0.16870981	6.1181674e-07	0.10180658	0.1920403	0.31957865
priorregion1_spot_95	6.0371747e-07	2.979008e-07	3.9014347e-07	6.660656e-07	5.839347e-06	3.426967e-07	4.4136047e-07	0.14351371	0.083499506	0.03702352	0.0062273666	0.2110471	2.7493988e-07	1.5363045e-06	0.32065913	0.19801924
priorregion1_spot_96	5.834666e-07	4.7186457e-08	1.5709341e-07	5.045184e-08	0.00947403	2.8790518e-07	0.0001381813	0.20589593	0.5347676	1.1095845e-07	0.040175404	6.099326e-06	2.8342092e-07	0.006544593	0.20299631	2.351858e-07
priorregion1_spot_97	2.3454227e-07	1.16421006e-07	2.903742e-07	1.12675274e-07	6.2279605e-06	0.0012162661	4.763104e-07	0.44147515	0.2536832	3.658435e-08	4.8653748e-09	0.30361688	5.0122037e-07	1.0673381e-07	3.6003897e-07	3.7370967e-08
priorregion1_spot_98	0.08083916	4.007291e-07	2.1614821e-06	4.967881e-07	0.011511703	0.0017037228	6.9106727e-07	0.24593543	6.110738e-07	1.2015649e-07	0.14854097	0.36406073	0.0014843914	5.321005e-06	0.082024544	0.06388948
priorregion1_spot_99	0.00924661	2.7249058e-07	4.5294027e-07	0.005913808	0.04070736	0.00483978	1.7895347e-07	4.646765e-07	1.7443274e-07	0.15021597	1.3126431e-08	0.049154475	0.0155862905	0.3330944	0.3744507	0.016789036
priorregion1_spot_100	1.146086e-06	4.1244266e-07	3.9815248e-07	6.9088874e-06	0.058897935	4.712044e-07	0.014637323	5.517117e-07	4.4423712e-07	0.013131716	0.063210815	0.49778938	7.1452405e-07	0.00823824	0.13027579	0.21380776
priorregion1_spot_101	1.9205628e-07	4.859902e-07	9.21114e-06	0.022584977	0.00016416027	4.7024164e-06	7.5338534e-07	0.06848905	0.02480961	1.0837347e-07	0.030559763	0.40545988	0.0005094191	7.6578743e-07	0.4474067	1.6256526e-07
priorregion1_spot_102	0.21088582	1.2400697e-07	1.5754675e-07	1.1867924e-07	1.4469582e-07	0.024549263	9.417131e-07	1.02189276e-07	2.2730622e-07	2.4158152e-07	0.24568418	2.5046612e-07	0.003542594	0.012947471	0.32574958	0.17663877
priorregion1_spot_103	0.0060157953	1.3345209e-07	3.7658995e-07	2.0028384e-07	0.03339876	0.0007125638	1.04752864e-07	4.8744477e-07	0.055115238	0.10647836	1.0949095e-08	0.3287334	0.010028183	0.18623032	0.25035533	0.022930657
priorregion1_spot_104	1.3725962e-06	6.557389e-08	6.169263e-08	5.7501346e-08	7.135438e-08	2.108887e-07	4.254221e-07	8.643703e-08	1.5216747e-07	0.011546961	2.0062037e-08	1.9963505e-07	2.358731e-07	0.24155675	3.4862825e-07	0.7468929
priorregion1_spot_105	3.5119368e-07	1.6669841e-07	2.9204708e-07	1.6933863e-07	4.9196147e-05	0.0002725653	4.6556923e-07	0.17260127	1.5940705e-07	0.080043495	0.05263326	0.15971002	0.017450407	0.06689794	0.40978777	0.040552486
