	B	CD.IC	CD.PC	CD.Trans	DCT	Endo	Fib	LOH	Macro	NK	Neutro	PT	Podo	T	novel1	novel2
priorregion1_spot_45	0.111520685	5.3333324e-08	4.1914717e-08	3.5191682e-08	3.9807247e-08	1.4179755e-06	0.49894118	2.9612819e-08	0.3105561	4.2878048e-07	2.4091179e-08	1.02917035e-07	9.854535e-08	0.019349078	7.869505e-08	0.059630577
priorregion1_spot_46	1.221366e-07	0.6065212	3.774008e-07	8.764074e-05	0.3457666	1.184897e-07	0.026021432	0.00010509191	1.1731416e-07	7.63627e-08	7.2100357e-09	1.00655924e-07	6.429774e-07	0.009584699	1.03430985e-07	0.011911583
priorregion1_spot_47	0.008458079	0.32911047	4.1962028e-07	7.056223e-07	0.021976802	1.4406139e-06	0.01615319	3.5067894e-06	0.015960656	0.0013668982	1.5945405e-08	4.3007776e-07	0.0041425806	0.17590097	0.020215219	0.40670866
priorregion1_spot_48	1.0879456e-06	6.7911884e-08	1.09990374e-07	6.840282e-08	0.0062656347	5.905599e-07	0.3333946	1.2382993e-07	0.14839973	0.12498823	3.4126078e-08	0.046279777	1.5431182e-06	0.17767523	2.7843985e-06	0.1629904
priorregion1_spot_49	1.9511047e-06	0.057057302	3.5162688e-07	1.2020069e-05	0.20208198	0.010128402	0.01256271	1.3553833e-07	0.29073775	0.032151222	1.7657193e-08	1.6341022e-07	0.015410883	0.083174266	1.3641619e-06	0.29667947
priorregion1_spot_50	1.0740554e-06	0.25328818	3.1909215e-07	0.044020988	0.026282055	0.014238279	0.49134508	4.1073716e-07	5.6602715e-07	5.8428344e-07	6.275488e-08	1.7296202e-07	3.6947722e-07	6.82811e-06	9.775357e-07	0.17081408
priorregion1_spot_51	8.225138e-07	2.8306538e-08	2.3987369e-08	2.1085226e-08	2.3440576e-08	2.3170614e-07	0.4979698	2.473583e-08	0.42404604	1.7519801e-07	2.411269e-08	5.1547083e-08	1.6568636e-07	0.07798224	4.7253486e-08	1.5936197e-07
priorregion1_spot_52	4.0745195e-05	0.19977504	1.4357595e-07	6.28995e-07	1.14352886e-07	1.4391475e-06	0.29589793	2.1216883e-07	2.504727e-06	0.00017007462	3.476804e-08	2.3504e-07	7.0774377e-07	0.17669326	1.0051417e-05	0.3274068
priorregion1_spot_53	0.023665143	0.7106293	1.1902715e-07	5.565088e-07	2.0924595e-07	8.3674266e-08	4.4885223e-07	3.4416774e-07	0.23205188	7.1816515e-08	7.64395e-09	7.596635e-08	8.4978035e-07	0.0336506	6.8613666e-08	1.3146153e-07
priorregion1_spot_54	0.018615343	2.285605e-07	6.965071e-07	1.3863966e-07	1.8968167e-07	3.938686e-05	0.35885552	4.816221e-07	5.8761536e-05	0.044277783	1.5684022e-07	1.7587149e-06	3.4244702e-05	0.21526381	0.030176703	0.33267483
priorregion1_spot_55	0.048479296	0.23975258	8.902801e-07	1.4487647e-06	3.4222196e-06	0.015124273	0.13632594	4.992339e-07	5.8322457e-06	0.018946258	3.2033427e-08	4.7439534e-07	0.000235877	0.2590202	0.04687907	0.23522384
priorregion1_spot_56	4.2632655e-06	0.16466957	2.64956e-07	0.053231556	0.009339418	0.011913855	0.26612827	1.9588701e-06	0.013830633	2.3607278e-07	2.2675076e-08	0.36307114	4.6365946e-07	0.11780774	3.4730118e-07	3.766829e-07
priorregion1_spot_57	0.012925574	0.32608128	1.2794054e-07	1.6747445e-07	7.935804e-07	3.852752e-07	0.08556156	1.7671232e-06	0.019482406	0.04139999	1.6052233e-08	3.1243303e-07	0.007865975	0.12757714	0.033044897	0.34605765
priorregion1_spot_58	1.5485313e-06	7.0348506e-08	8.940296e-08	5.9486393e-08	8.318964e-08	2.2971363e-07	0.87911516	8.8307296e-08	0.090043925	3.837803e-07	4.9360995e-08	2.9059018e-07	2.4895594e-06	0.019509643	9.335732e-08	0.011325747
priorregion1_spot_59	1.0207021e-05	0.0831833	1.5058679e-07	3.4472646e-07	0.05852426	1.5426177e-06	0.52717084	4.6144092e-07	0.00089868763	0.033727333	6.3900956e-08	0.16033566	1.2682017e-06	0.046444226	1.5628455e-06	0.08970017
priorregion1_spot_60	1.5402451e-06	1.1490388e-07	1.353089e-07	8.9012666e-08	1.8939119e-07	0.00093557773	0.2503931	2.1612628e-07	4.9277287e-07	0.07489161	3.3935773e-08	0.15768851	6.823073e-07	0.13266592	0.17090066	0.2125212
priorregion1_spot_61	4.903996e-06	0.07153485	1.4288824e-07	0.0026604573	1.9632714e-07	0.0053063408	0.4142778	1.1344156e-07	0.0066870283	0.04789214	3.0971485e-08	0.26981843	2.1665264e-06	0.05980147	0.064749956	0.057263914
priorregion1_spot_62	0.028527731	5.1546852e-08	6.719592e-08	5.8125842e-08	1.8218681e-07	1.6129915e-06	0.13419336	2.083042e-07	0.09704162	1.861582e-06	1.2960567e-08	6.0953985e-06	1.0976468e-06	0.34706905	0.19103688	0.20212008
priorregion1_spot_63	2.0092638e-07	0.57108426	1.550949e-07	3.9905763e-06	1.7911144e-06	1.3631485e-07	0.02187768	7.1830914e-07	0.16929936	0.036974706	8.466306e-09	0.14162831	2.473735e-06	5.1666602e-06	2.5975632e-07	0.059120867
priorregion1_spot_64	4.559221e-05	3.6710908e-08	4.3093063e-08	3.5546226e-08	4.9155535e-08	4.670797e-06	0.25504836	7.483147e-08	0.13129221	0.14362574	2.5650161e-08	1.1790501e-06	4.8804293e-05	0.17405254	9.698726e-06	0.29587102
priorregion1_spot_65	1.3236497e-05	0.07587818	1.6181955e-06	7.2833336e-07	2.3175384e-07	0.0044163796	0.22053957	1.8596374e-07	0.10599918	1.0770281e-06	2.1814728e-08	0.22169319	0.0052150884	0.10126329	0.10713373	0.1578443
priorregion1_spot_66	1.0511776e-05	0.027848741	8.740776e-08	1.5282052e-07	1.8077075e-07	3.1158659e-06	0.38957638	3.0141408e-07	1.8178682e-06	0.16283844	5.7663108e-08	1.3882213e-06	0.003435923	0.023851994	0.06955521	0.3228756
priorregion1_spot_67	2.6871376e-07	0.42675894	1.8787537e-07	2.0017227e-05	0.10638511	3.5743753e-07	0.43548632	0.0011688477	5.0901747e-07	4.8048737e-06	2.7646292e-08	6.3970947e-07	3.2203147e-07	0.026296716	6.8599684e-07	0.0038763585
priorregion1_spot_68	0.0022725316	0.1881872	3.1299678e-07	1.1613813e-06	0.0047970186	0.00054045813	3.030868e-06	6.9681573e-07	0.014663556	0.0579634	1.8820828e-08	0.13016605	0.010032531	0.14378253	0.16520539	0.28238413
priorregion1_spot_69	8.463046e-07	0.6826632	6.0779416e-07	4.1347932e-05	0.005141502	0.003450964	0.1949404	7.101296e-07	0.018360231	1.3446912e-07	1.5236447e-08	4.8409504e-07	0.0020507816	0.088387236	0.0049599125	1.7711455e-06
priorregion1_spot_70	1.3194024e-05	0.022177102	1.34124e-07	2.0015295e-07	2.1125143e-07	1.4218047e-06	0.1952076	0.122445606	0.26037848	0.0594085	2.1103704e-08	1.6147392e-07	1.4787147e-06	0.059366427	2.4719752e-06	0.28099713
priorregion1_spot_71	5.430346e-07	0.39015248	2.4205713e-07	7.986243e-07	0.10535027	5.8580224e-07	2.0525256e-06	0.06631844	0.09135552	0.015743896	7.713155e-09	1.9326028e-07	0.00963629	0.1506856	0.116499655	0.054253414
priorregion1_spot_72	5.0575563e-05	0.15434512	6.5773145e-07	4.4930877e-07	0.023099763	0.0025785773	0.33173558	8.239133e-07	8.0852515e-06	4.26457e-05	5.884216e-08	0.033835873	0.0093347	0.12118268	0.051341742	0.2724426
priorregion1_spot_73	0.021785673	0.037361514	7.105833e-07	6.68727e-07	1.8195734e-06	1.5654598e-06	0.15202644	6.189242e-07	0.04429366	0.05263639	2.6849056e-08	1.7474275e-06	0.019847985	0.20976874	0.19858865	0.26368374
priorregion1_spot_74	1.911414e-05	0.20651531	2.2559703e-07	8.088227e-07	6.415297e-07	0.0003906154	0.29033512	0.008856525	0.1801426	0.05823443	3.3357164e-08	2.223418e-07	0.00231279	0.09615358	6.467094e-07	0.15703736
priorregion1_spot_75	1.7260792e-06	0.5253766	3.033939e-07	3.8944213e-06	7.351768e-07	5.942112e-07	0.0069998982	4.7210938e-07	0.05342557	0.07787184	1.15369225e-08	3.1541438e-07	6.4762025e-06	0.0057726623	0.07001378	0.26052514
priorregion1_spot_76	5.00067e-05	0.3725195	8.138324e-08	3.9705168e-07	1.4632977e-06	4.3961663e-07	0.18906324	5.656964e-07	0.07019336	1.6103213e-05	1.5971844e-08	0.1044041	7.543492e-07	0.073475786	4.259395e-06	0.19026993
priorregion1_spot_77	2.9727875e-05	0.3592064	3.9003436e-07	3.6058254e-06	2.4083278e-07	4.8605574e-07	0.3692375	3.6242565e-07	0.06781364	5.0154415e-07	2.6519059e-08	9.996591e-08	7.1192545e-07	0.2037046	1.0474992e-07	1.5805698e-06
priorregion1_spot_78	2.3222744e-06	0.1851248	3.4682986e-07	4.6359332e-07	3.2366623e-07	0.010504761	0.24989626	0.107405715	0.2415567	0.0061899135	2.1436785e-08	1.4153387e-07	0.013346731	0.020513281	4.005016e-07	0.16545777
priorregion1_spot_79	1.7377873e-07	0.68525743	1.2582092e-07	4.389828e-06	3.2925848e-06	2.9357003e-07	0.3067208	5.2807854e-07	8.062781e-07	9.175734e-08	2.118317e-08	7.4869654e-08	1.2542856e-07	0.0053072623	1.1075141e-07	0.0027044385
priorregion1_spot_80	4.0178895e-07	0.054150384	0.0044962973	2.713032e-06	0.18512654	0.009382681	0.13138354	2.852288e-07	0.61545545	1.0551928e-07	1.8928802e-08	3.7394525e-08	7.144789e-07	6.750759e-07	3.640083e-08	2.6513908e-07
priorregion1_spot_81	0.02750424	0.118183725	7.933263e-08	1.8551451e-07	1.2207194e-07	2.4677237e-07	0.29077783	6.437638e-08	0.09539123	2.4908806e-07	1.912998e-08	1.2251447e-06	3.795094e-07	0.46813893	7.75256e-07	6.296388e-07
priorregion1_spot_82	9.291486e-07	0.31256855	1.1129315e-07	5.793566e-07	0.014956803	1.4119071e-07	0.2701678	2.924595e-07	0.06380249	2.0215545e-07	1.9782254e-08	0.14134456	1.3308517e-07	0.110550374	0.07776485	0.008842179
priorregion1_spot_83	1.6369349e-06	0.08144892	3.4169983e-07	0.042039342	0.18678392	0.010874451	0.19842176	8.798394e-07	2.4263263e-05	0.057926234	2.4280707e-08	0.14234774	0.00011692938	0.111437425	0.13790822	0.030667882
priorregion1_spot_84	5.9814755e-07	0.47187832	1.1651979e-07	2.994189e-06	1.6087999e-07	1.7270335e-07	0.3951151	1.432426e-07	0.13297531	3.467102e-07	3.6719076e-08	1.21382e-07	1.2979216e-06	2.4089759e-05	8.94474e-08	1.1414007e-06
priorregion1_spot_85	6.013974e-06	0.2294394	0.0009383467	3.4688227e-07	2.1900457e-06	0.0037615818	0.05414661	0.0052799038	0.03233643	0.010744562	1.1539248e-08	0.041572552	0.00411174	0.20760566	0.19725457	0.21280003
priorregion1_spot_86	0.03873061	0.26293388	1.7619942e-07	3.08244e-07	0.024950897	0.0061274823	2.3290588e-05	5.7350906e-07	0.18713109	3.7970665e-07	9.807208e-09	3.886733e-07	1.9392858e-06	0.2399409	0.027618347	0.21253979
priorregion1_spot_87	4.6377457e-07	0.54024065	4.5802705e-07	0.018557753	0.04326765	0.00050125143	0.30113423	5.464811e-07	1.8406242e-06	0.025610803	3.1335098e-08	3.02627e-07	0.008091737	0.022059297	2.395816e-07	0.040532757
priorregion1_spot_88	3.7471273e-05	0.02023312	8.257123e-07	0.019427612	6.118333e-07	0.0016555944	0.4799594	4.5329224e-07	0.08302498	0.10032076	1.0173872e-07	0.017872186	0.0049110237	0.06793968	0.032254666	0.17236148
priorregion1_spot_89	5.046533e-07	0.52640474	1.5832842e-07	3.919556e-05	6.867699e-07	3.5908215e-07	0.28954676	1.6632613e-07	3.7837813e-07	0.031066937	2.7698007e-08	0.076527044	7.6402745e-07	9.0604306e-07	4.7235366e-07	0.07641085
priorregion1_spot_90	2.6678143e-05	0.06279136	3.6343405e-07	1.1090066e-06	0.019477956	1.4893608e-06	0.190848	7.1692483e-07	0.020482656	0.059766065	2.8870167e-08	0.13072976	2.148501e-06	0.12305172	0.17774546	0.21507446
priorregion1_spot_91	3.6091167e-06	2.2419654e-08	2.1803567e-08	3.4559058e-08	1.1890747e-08	4.5745793e-07	0.72443545	1.2434127e-08	0.25307694	2.2208724e-06	6.360949e-08	1.022186e-07	1.7992649e-07	0.022465907	7.864421e-08	1.464638e-05
priorregion1_spot_92	0.02988896	0.09407156	1.7956671e-07	3.366319e-07	2.7028395e-07	4.7059207e-06	0.12014666	3.565635e-07	0.10458822	0.0031176982	2.0388624e-08	5.0482095e-06	1.682463e-05	0.21324687	0.08050827	0.35440403
priorregion1_spot_93	1.9616573e-05	0.35353523	0.0069023706	9.503655e-06	0.02007501	1.1707059e-06	0.035777356	7.207106e-07	0.107113555	0.09201978	1.2133602e-08	5.528144e-07	0.017763874	0.093937606	0.10455738	0.16828626
priorregion1_spot_94	0.012572003	0.05118892	1.14420786e-07	3.3018327e-07	0.22924268	2.210272e-06	0.21442789	1.9819051e-06	0.08743455	7.4971655e-07	1.7822208e-08	3.311507e-07	1.882102e-06	0.21440756	8.059418e-06	0.19071075
priorregion1_spot_95	1.5277006e-06	0.42598653	6.2356406e-07	3.3837157e-05	0.042659245	0.004854741	0.33940634	1.991342e-06	0.03881386	0.021231903	0.0010578617	1.1073997e-06	1.1016775e-06	0.042100873	6.948854e-07	0.083847776
priorregion1_spot_96	0.029522035	0.773285	2.5062647e-07	5.8783167e-05	0.11434331	6.6552184e-07	0.011448967	4.06013e-05	0.017677872	7.0171524e-08	5.980115e-09	8.9462986e-08	1.3937471e-06	0.05362062	1.1746615e-07	2.7806576e-07
priorregion1_spot_97	0.037502643	6.751875e-08	4.4890907e-08	5.242837e-08	4.6315364e-08	0.0053582974	0.0013420378	8.1745334e-08	0.19141616	0.112263106	1.9762204e-08	3.4924975e-07	3.510115e-05	0.1223187	8.800493e-06	0.5297545
priorregion1_spot_98	4.3198256e-07	0.5217341	1.17618704e-07	3.2529488e-06	6.955731e-07	0.00044463636	0.06540575	2.5876435e-07	0.270651	0.048494216	1.41016345e-08	1.4365061e-07	1.8493073e-07	7.0024444e-06	1.4476124e-07	0.093258046
priorregion1_spot_99	0.03025094	0.2579069	3.908736e-07	1.275938e-06	2.081771e-07	2.6283512e-06	0.00079561333	1.7873735e-07	0.059003312	7.225702e-05	1.01231326e-08	3.3077913e-07	0.0071221325	0.17285597	0.019423941	0.4525638
priorregion1_spot_100	9.252995e-08	0.8624625	3.9865685e-07	3.4064099e-06	0.006825848	2.7115618e-07	0.110793814	4.9380185e-07	1.7580791e-07	6.22907e-08	1.7599294e-08	8.1986406e-07	0.019911353	8.639445e-08	5.54135e-07	9.726812e-08
priorregion1_spot_101	1.0163031e-06	0.39224356	7.423742e-08	4.367461e-07	8.139299e-07	3.1887353e-07	0.2801318	2.839425e-06	6.44354e-06	2.0167593e-07	1.4138189e-08	0.2670388	3.747425e-06	0.05192011	3.1921948e-07	0.008649562
priorregion1_spot_102	0.024517769	0.2836299	1.3623112e-07	3.8589855e-07	0.021873677	0.0001984959	0.039687354	0.055233948	0.12552592	1.6237241e-06	1.1604772e-08	2.3356024e-07	1.5542021e-06	0.12635122	0.017122658	0.30585515
priorregion2_spot_1	1.18141216e-07	1.7985825e-07	0.090414904	2.8689814e-07	0.05663607	0.24443717	0.0015531224	2.9285383e-07	1.7857079e-06	3.5413397e-08	5.6020686e-09	0.00011547205	0.011249939	7.9193006e-07	0.59558886	9.749382e-07
priorregion2_spot_2	9.861161e-07	7.708266e-08	0.46586502	3.2761605e-07	1.0830425e-07	0.020352757	1.1376738e-07	6.92097e-08	5.8637568e-08	9.7578805e-08	1.55689e-08	1.4253143e-07	0.0027721892	0.5110077	1.1806117e-07	2.336581e-07
priorregion2_spot_3	9.329725e-07	7.7206735e-08	0.1536059	2.0643681e-07	1.9966657e-07	1.2265066e-06	2.435889e-08	3.7234955e-07	2.5452074e-08	1.8493461e-08	2.851459e-09	0.11465126	0.00016134474	0.22717786	0.5044005	6.593899e-08
