,q05_spot_factorsAstro,q05_spot_factorsEndo,q05_spot_factorsL2.3.IT,q05_spot_factorsL4,q05_spot_factorsL5.IT,q05_spot_factorsL5.PT,q05_spot_factorsL6.CT,q05_spot_factorsL6.IT,q05_spot_factorsL6b,q05_spot_factorsLamp5,q05_spot_factorsMacrophage,q05_spot_factorsNP,q05_spot_factorsOligo,q05_spot_factorsPvalb,q05_spot_factorsSncg,q05_spot_factorsSst,q05_spot_factorsVLMC,q05_spot_factorsVip
priorregion1_spot_12,0.12505531907081605,4.22453732440431e-08,1.2903431388622266e-05,4.31029004175798e-05,6.79795539326733e-06,1.9909336424461797e-05,0.00016291457504848952,4.066263227286982e-05,1.0582648565105046e-05,2.1806557469972177e-06,0.4144638523459434,0.13242401257157327,1.870450049068495e-07,0.012261641910299659,2.555361481881846e-06,4.17876644860371e-06,1.171798402310742e-07,0.15159675255417823
priorregion1_spot_13,0.23338851258158683,6.227109530243526e-08,8.625774307802203e-06,8.950553819886409e-06,4.282645090825099e-06,6.192102932800481e-06,1.8680018729355653e-05,5.947710405962425e-06,3.2448855222355635e-06,6.4707227693361345e-06,0.18247639760375023,0.45180126279592514,1.444633966229958e-07,3.820624647232762e-06,8.270784155683941e-06,0.023061327356845143,1.0834596787390183e-05,0.1103924922645092
priorregion1_spot_14,1.1042584482368057e-07,1.139942105155001e-08,1.8340832593821687e-05,1.3013099214731483e-05,5.001081190130208e-05,0.3163369119167328,5.52961206267355e-05,1.8329312206333272e-05,1.477806831644557e-05,0.019316437654197216,0.17520990073680875,0.15560577884316443,1.9833296818205784e-07,6.960242762943381e-06,0.009650715999305249,1.0316583484382136e-05,1.9054711852817264e-08,0.12960558161139488
priorregion1_spot_15,0.18825429677963257,2.183310900960578e-08,8.738008227737737e-06,7.582029570585292e-06,5.686243321179063e-06,0.1163741584867239,3.1357975421997254e-05,5.880037178940256e-06,3.720080949278781e-05,0.0001826786137826275,0.13150770589709282,0.19207063168287275,0.00016983601090032608,0.009242787351831793,8.659018021717202e-05,3.8150699197103675e-06,4.759879033144898e-08,0.17060713917016984
priorregion1_spot_16,2.2654784537223805e-08,5.868218000415482e-09,9.1523562787188e-06,8.737311964068794e-06,1.973638745766948e-05,0.3999016761779785,9.326736289949624e-06,3.027070476946392e-06,0.011910565383732318,0.0019116724317427725,1.2768559631837206e-08,1.0321537547497429e-05,2.3483659372658396e-08,1.301151000916434e-05,8.40305019664811e-06,0.036198116466403,3.784105240267621e-09,0.09313955716788769
priorregion1_spot_17,0.14159292802214624,8.848041499476267e-09,9.999888879974605e-06,5.7364872191101324e-06,1.5670141601731304e-05,0.14074523672461509,7.059074632707052e-05,0.028132095560431482,3.4080631303368135e-05,8.818620553938672e-05,9.975477999191185e-09,4.962562638866076e-06,6.793836782037488e-08,5.1629952849907564e-06,0.1377483181655407,2.5755306523933544e-06,4.274091836009576e-09,0.5013821631669998
priorregion1_spot_18,0.04704285152256489,4.428420452562421e-09,8.055494618020022e-06,2.722740309764049e-05,4.182142174613546e-06,0.15087698176503184,6.380238410201855e-05,6.603308725061652e-06,4.94498908665264e-06,2.6132694983971307e-06,0.08991860039532185,0.03387702666223049,1.2439334398095526e-07,2.17540058429222e-06,3.5084872820334567e-06,7.033366387076968e-07,1.3988686164978503e-08,0.27639969885349275
priorregion1_spot_19,6.339857563375519e-08,5.637241562439499e-09,9.130943794843917e-07,1.2607750591087098e-06,4.673887275430388e-07,0.2012298159301281,8.728938018975897e-06,5.508323795311298e-07,5.419310525667243e-07,1.1262589119098721e-07,0.32023933082818984,0.3977728232741356,1.4636849314797474e-07,7.605805507182595e-07,1.475759027869117e-07,2.800560764626425e-07,2.6292323318521937e-09,4.1146591023277785e-08
priorregion1_spot_20,0.4195258632302284,1.136909610899295e-08,7.460384495061589e-06,7.3935454793172544e-06,8.43831849124399e-06,0.3813988983631134,0.00013097932387609037,5.346211833057169e-06,3.405725528864423e-05,9.10699277483218e-06,0.17666620761156082,0.005145876621827483,1.1037721954210156e-07,0.005407147179357707,6.386026575455617e-06,1.007944306365971e-05,5.86212729913882e-08,0.12201983705163001
priorregion1_spot_21,0.6499593824148179,5.429484573049593e-09,1.4856575671728934e-05,0.02221905495971441,2.9426750074890153e-06,0.19708779230713844,5.179519903322216e-05,4.754128895001486e-06,7.5534325560511205e-06,2.4431320298390344e-06,2.24959879169262e-08,0.3391946449875831,1.1883560055991892e-07,3.4030713663923962e-06,8.237724557602633e-07,1.7711589975988319e-06,9.142009860241276e-09,0.11148171238601208
priorregion1_spot_22,6.46051582009477e-08,5.187713977647945e-05,9.986671648221092e-06,3.2370654844271483e-05,2.058714653685456e-05,0.429974077641964,0.0010302994633093476,4.07497160267667e-05,2.004977877732017e-05,6.284911069087684e-05,0.26933972984552385,0.013385787000879645,8.866910938820638e-08,1.5443510790191795e-06,2.219401376351016e-05,9.346633873974497e-07,1.4930504610433104e-08,0.28797153085470195
priorregion1_spot_23,1.174921354873959e-07,4.200608905158276e-09,9.891011177387555e-06,6.142620368336793e-05,3.12396528897807e-05,8.685585817147513e-06,3.8438766932813453e-05,4.9922929247259165e-05,5.674137401001645e-06,0.007021045708097517,4.04937579023823e-09,0.21266646161675454,4.274202183296439e-08,1.0831339568539987e-05,7.1175717675942e-05,0.0025386895867995918,2.78007588061513e-09,0.43339938670396805
priorregion1_spot_24,0.12129079289734362,5.155152260627461e-09,1.957705774202623e-06,9.716101828871614e-07,2.011623530506768e-06,4.345414472481934e-05,8.203114521165845e-06,2.5335040277241207e-06,1.6901595790841385e-05,3.3129726830338767e-06,7.090080389460242e-09,0.22596655189991,4.995984994593529e-08,7.508773478548392e-06,1.486090934577078e-06,3.1695000757281377e-06,1.954401422921137e-08,0.2871591344475746
priorregion1_spot_25,8.696888556869454e-07,2.103366840700005e-08,0.00019245743969804608,0.0008057385100983084,1.107316134039138e-05,0.5347536414861679,0.02738696224987507,3.2628990265948235e-05,2.5468700641795294e-06,0.025703145563602446,8.325084044358277e-09,0.10054239444434643,5.610208884121449e-08,1.1751726697184495e-05,1.2306989265198354e-05,5.111402169859503e-05,1.209584690187171e-08,0.10239428505301476
priorregion1_spot_26,0.10097648724913597,9.677643841854435e-09,1.8043583907001448e-06,1.9267133552602902e-06,2.1244788626972876e-06,0.09079664237797261,5.92534129282285e-06,1.0444842928336584e-06,6.765846660528042e-06,4.072647993780266e-06,1.3357901185173662e-08,0.09582420215010642,9.304975208124233e-08,0.04405924919992685,8.549720905648429e-06,5.572131908593292e-06,6.26754289356768e-08,0.343918426334858
priorregion1_spot_27,0.1826127499341965,2.6079066994810775e-08,6.0268991774137245e-06,2.461124595356523e-05,1.03746045169828e-05,0.051447010971605776,3.639656461018603e-05,8.48458689688414e-06,4.012105546280509e-06,3.878395727952011e-06,1.281273620534762e-08,0.30544024258852004,7.701661566272833e-08,5.1670327411557086e-05,2.1046669189672684e-06,6.511694579103278e-07,1.5702831035468992e-07,0.15252897292375564
priorregion1_spot_28,0.27054987400770186,1.3376549690136131e-08,0.0001750344439642504,2.1575001937890196e-05,1.3171884916118872e-06,2.5604306074455963e-06,6.041017400093551e-06,5.1631009910124705e-06,1.5124376261610451e-06,3.426343919272767e-05,0.5434662252664566,4.938301844958915e-06,3.9556872444279634e-08,1.6300526624490887e-06,1.0400832536561212e-06,3.176469112986524e-06,1.8010277358371242e-08,0.21307373866438867
priorregion1_spot_29,0.38915854841470715,8.48020285104667e-09,8.114354784538591e-07,1.433180119647659e-06,4.199668026672043e-07,8.729954771524718e-07,3.2430992746412815e-06,3.864912812900912e-07,8.05029876005392e-07,1.0184875065988308e-06,0.19866614565253257,0.27322831004858017,3.864485869087275e-08,5.44669364899164e-07,5.527863464749316e-07,3.9751576537128135e-07,4.2442677372633856e-09,0.06962313577532768
priorregion1_spot_30,0.16431738436222076,3.5829499478445827e-09,8.900347120288645e-06,0.00012612129212357105,6.838593594693521e-06,7.40747916552209e-06,0.0006354280514642597,9.719332501845201e-06,2.22144848521566e-05,6.973820654820884e-06,0.1641004852950573,0.4187736317515373,1.3011601041057477e-07,2.4011075879570857e-06,2.0394627995301566e-06,1.4580340405245807e-06,1.6575172967492335e-08,0.27577345371246337
priorregion1_spot_31,1.0273679063033113e-08,1.3948688537546162e-09,1.2335042583799806e-06,8.2354029018461e-06,1.359759733077226e-06,0.23026448637247085,3.100735762018303e-06,1.008355656040294e-06,6.003782488051002e-07,1.7351205556792594e-07,3.058838116132279e-09,0.1640519827604294,2.0395693578478816e-08,2.1638379337218795e-07,3.0862224065231206e-08,5.9119222761694344e-08,1.5931054808682177e-09,2.8710434296641556e-08
priorregion1_spot_32,0.15386646315455438,2.346220817628364e-08,2.610954961710377e-05,2.0216316443111282e-05,1.4979549087001942e-05,0.25810626447200774,2.955173104055575e-05,1.2757706463162323e-05,5.298474707160495e-06,2.2315176011034057e-06,7.353610942395507e-09,0.24164043739438057,8.708011449698462e-08,0.0018013070919550955,0.00019085044623352588,8.216368360081106e-06,4.388371577235261e-09,0.1369684524834156
priorregion1_spot_33,2.6791202145659554e-08,7.684080216563417e-09,9.42453616517014e-06,3.467447295406601e-05,1.1634740212684847e-05,0.19240176379680635,4.8589636935503226e-05,1.8716627255344066e-05,5.481814696395304e-06,2.7338477593730207e-06,5.887741605370422e-09,0.14261142536997795,1.8244022115254666e-08,0.005207074875943363,7.4068701451324164e-06,4.590552043737262e-06,5.848528594754043e-09,0.37342718988657
priorregion1_spot_34,0.31434305310249333,7.871315199636798e-09,3.926197655346187e-06,2.2122585619399617e-06,1.1559558913631919e-06,0.17280244156718255,1.2220533972140403e-05,2.473348649800755e-06,4.8892784798226784e-05,0.1540490724146366,9.07707359942833e-08,3.1643743341192025e-06,1.706331929085536e-07,5.985675556985371e-07,0.06492572799324989,1.646833749191501e-06,2.2230431362402216e-08,0.13727858439087867
priorregion1_spot_35,0.17211060225963593,6.477489433720508e-09,6.27585227448435e-06,6.379869068950939e-06,3.149586120798631e-06,0.10457400679588318,2.6820104449143403e-05,4.53845441370504e-06,7.934669929454685e-06,1.9923969921364916e-05,0.06290106549859047,0.06540672481060028,4.988474611167249e-08,5.9593765399768016e-06,1.9928363826693384e-06,1.8727581277744322e-06,1.206146236221173e-08,0.2050370596349239
priorregion1_spot_36,0.07718702740967273,1.0049979959347866e-08,1.5625069954694483e-05,0.012385022034868598,1.7864983055915216e-05,0.07556116506457329,1.6761382448748917e-05,7.550119062216254e-06,4.4248405174585064e-06,9.025164172271617e-06,0.30325320065021516,0.23433879390358925,1.0921464337343425e-07,4.1796270807026305e-06,2.1458498849824536e-06,2.078684588013857e-06,3.164875455041738e-08,0.08534455597400666
priorregion1_spot_37,0.2710017964243889,2.552925941756712e-08,7.220174557005522e-05,4.065082903252915e-05,6.37248216662556e-05,0.09564623199403285,0.0002335359808057547,0.00022933043073862793,3.3381471985194375e-05,0.03335741255432367,0.13819502741098405,0.1032005313783884,9.780258769751527e-05,3.418193773541134e-06,0.01845425022765994,1.2822369126297416e-05,5.6377355761583205e-08,0.1030216958373785
priorregion1_spot_38,0.03621636852622032,5.349225418171955e-09,1.373291473782956e-06,3.733678704520572e-06,1.3970391648854276e-06,1.5085340237419588e-06,3.623374868766405e-06,1.473234704008064e-06,3.8002641872481036e-06,0.01593127064406872,0.1619679018855095,0.14618652686476707,4.986767070391807e-08,9.804220644582528e-06,1.2793483506357006e-06,4.984130418961285e-06,7.99617838609379e-09,0.10131252631545067
priorregion1_spot_39,0.33153378665447236,1.710712327351871e-08,0.00011011411370418501,0.01228618687018752,5.782063431070128e-06,0.00011874642623297405,3.743383713299409e-05,1.7105776441894706e-05,1.1800841230069637e-05,7.550213422291563e-06,1.236446998120755e-08,6.8726304562005685e-06,5.049460547468243e-08,1.899990711535793e-05,2.7507760592015986e-06,9.435743595531675e-06,1.7045626510281406e-08,0.19702576175332068
priorregion1_spot_40,0.07433271780610085,5.792378021673983e-09,7.485411742891301e-06,7.1495902602691785e-06,2.2926521887711717e-05,0.3239462822675705,3.5683675923792174e-05,7.112232196959668e-05,2.0482394484133694e-05,1.1494741670503573e-06,1.2307514962728306e-08,5.5304364423136574e-06,2.0381925764922927e-07,4.588808178596082e-06,1.4721952197760403e-06,2.7530201350600695e-06,3.1014714750199348e-06,0.14318733140826226
priorregion1_spot_41,9.028982823622302e-08,2.589707481792658e-09,1.4364622347784462e-05,7.319966266550182e-06,8.593711982030072e-06,0.28169354796409607,2.1724020552937872e-05,1.1772375955843019e-05,0.00014959097024984657,6.874037057968963e-06,8.93813933977583e-09,0.1794659659266472,4.315975399293848e-08,5.824739105264598e-06,1.6722966574889145e-05,2.7851779805132535e-06,2.227031190571438e-08,0.6820412188768387
priorregion1_spot_42,0.2941145822405815,9.069176698517368e-09,3.9852575810073175e-06,3.022045507350413e-06,9.873551016426063e-06,0.00640220707282424,0.005946736014448106,6.297588993220416e-06,2.0832293921557723e-05,8.563058281652048e-06,1.999833747490243e-08,0.14900285452604295,4.115532306059322e-08,3.326738151372411e-05,0.011503833951428531,1.7929003263361666e-06,1.8237898569140044e-08,0.2299239218235016
priorregion1_spot_43,8.568135090314401e-09,1.778059127710563e-09,3.567254850622704e-07,1.860907252648758e-06,4.5476397474431e-07,8.230332923631067e-07,1.5985745221769322e-06,1.9806417128620524e-07,1.7919368460184158e-07,7.261904428901288e-08,0.34144120961427693,0.37294874787330623,1.1844429881335829e-08,6.0647432320593e-08,2.4975980750241432e-08,5.225150765397757e-08,2.758961825666262e-09,1.1482886463909381e-08
priorregion1_spot_44,5.286815145666424e-08,6.8637381556158065e-09,1.584291868539367e-06,2.1386633761721896e-06,3.495626992844336e-06,5.443359009404958e-06,3.27659428876359e-05,1.8784710960062514e-06,0.026880315411835908,0.0047424258431419735,1.9363457326448956e-08,0.32639444172382354,4.4376591645800544e-08,0.04031340517103672,1.0163982551603112e-05,2.262174609768408e-06,6.967761700948927e-09,0.13891838416457178
priorregion1_spot_45,2.940240397819594e-08,2.578293767374618e-09,3.1201041110762162e-06,0.015450400253757834,3.959690457122633e-06,0.302317713201046,1.5020823866507271e-05,2.5673117988844754e-06,1.7046638731699204e-06,1.8903552131632751e-06,4.231832551049309e-09,1.330401205450471e-05,1.6009825287710552e-08,1.4008151879352228e-06,6.24152053205762e-05,2.1217600334466625e-07,5.608690156755359e-09,0.4400010421872139
priorregion1_spot_46,3.359674440872596e-08,6.47304647660718e-09,2.0238584284015815e-06,3.910818054464471e-06,2.100475649058353e-06,0.08725660927593709,1.940458569151815e-05,2.035832585534081e-06,4.797091310138058e-06,1.5860400071687764e-05,0.24471112713217735,0.3299813404679298,2.0138856555718123e-07,8.444812510788325e-06,2.1055773686384785e-06,1.7724133044794144e-06,9.29343801914229e-09,0.23283177986741066
priorregion1_spot_47,0.29927985966205595,9.547857482417045e-09,2.983007300372265e-06,3.1047626293911892e-06,4.989844978808833e-06,2.5596840077923848e-05,2.1830529931321507e-05,2.2615084617427784e-06,7.045513530101743e-06,6.9413340952451115e-06,0.22316616997122765,0.21972644999623298,1.6416427328636019e-07,1.0483699861651985e-05,8.648127675314754e-07,9.992901937039278e-07,9.353309815551825e-09,0.20232600197196007
priorregion1_spot_48,0.2013208545744419,1.2384144909560747e-08,1.7186166871852038e-06,1.2386968649025222e-06,1.5885235825408019e-06,0.1064153339713812,1.0691809438867495e-05,1.5631828546247564e-06,0.007818665308877825,7.655364493075468e-06,0.19856965094804765,5.741696577388211e-06,1.754397601416713e-07,0.014575993921607733,0.01640477664768696,1.8722982986218994e-06,2.9483386043693828e-08,0.3158105701208115
priorregion1_spot_49,0.1690471351146698,4.032938050180235e-09,3.489078255825007e-06,3.516440949624666e-06,4.169934572928469e-06,0.17569922730326654,2.401679676040658e-05,3.0696129101670525e-06,7.769546064082534e-05,4.269307828508318e-06,9.181697535609601e-09,0.09146577641367912,9.084599525976957e-08,6.789639633097977e-06,2.986085098655167e-06,2.0400036646606168e-06,4.581598091135675e-07,0.06554085724055767
priorregion1_spot_50,3.3686754541406576e-08,9.178226001438362e-09,1.0283676510880469e-05,6.689190945508017e-06,3.69883966868656e-06,6.236805256776279e-06,1.3647126979776657e-05,1.0961359475913923e-05,4.12819858865987e-06,2.8142482847215432e-06,0.12241146937012672,0.2549703687429428,7.338784172361558e-07,3.6399056284608378e-06,0.04072792828083038,1.356392664320083e-06,5.366067323819834e-09,0.1659005530178547
priorregion1_spot_51,0.09753968790173531,1.4778603985021733e-08,5.559615351558022e-06,3.481290605122922e-05,6.178760054353916e-06,0.19506610259413718,2.7357070848665902e-05,8.026033083297079e-06,5.180532843951369e-06,5.872142469343089e-06,7.038413341042826e-09,0.321389864385128,9.123442765712753e-08,2.6829105536307907e-05,2.856925971173041e-06,4.585608303386835e-06,1.7041760447256138e-08,0.18214595392346383
priorregion1_spot_52,0.41573168039321895,1.1247990716611867e-08,2.8336006471363363e-05,4.8929803051578345e-05,4.178475705884921e-06,0.33042066246271135,2.4568495064158924e-05,2.4340321942872835e-06,1.8716110901095817e-06,4.92452920298092e-05,0.13797548785805702,0.5440595418214799,2.116480423808298e-07,3.5489735068949814e-06,1.9228589735575954e-06,1.7484004047219061e-06,1.493470404057007e-06,9.593552313162947e-05
priorregion1_spot_53,0.10970236882567407,2.3482905842087124e-08,7.314740969377454e-06,8.033823132791441e-06,6.631073893004215e-06,0.2356650322675705,5.5884797984617765e-05,1.2038656041113428e-05,4.488612721615937e-05,1.3159279660612812e-05,0.11906312368810178,0.06308006718754768,3.0775250507986136e-07,2.365607024330529e-05,1.253148102478008e-05,0.008031366346403956,1.3986646365538036e-06,0.2310818858444691
priorregion1_spot_54,1.8179749261548753e-08,7.963572956626309e-09,6.929633315166938e-07,1.6378679276840558e-06,2.7132413265462675e-06,1.0571611846899032e-05,5.215188411966665e-06,7.273883369407488e-07,0.000717014548717998,4.835912250200636e-07,5.052983387265898e-09,3.819608821231668e-06,2.6802383690238685e-08,0.02371086161583662,2.2834649485048432e-06,1.6694691566954134e-06,3.0435811870788146e-09,0.311804310977459
priorregion1_spot_55,2.9142550772576217e-08,4.744675452528214e-09,2.319344239367638e-05,0.0071015010820701715,2.5915503556461772e-05,0.4420514225959778,8.790380124992225e-05,1.6103654434118653e-05,1.3333102515389328e-05,9.746833598001106e-07,0.1845286950469017,0.13616253882646562,7.940272780615487e-06,2.695615000902763e-06,1.9503345924931636e-07,1.542152796218943e-06,6.2976392989355645e-09,3.3715155609570504e-07
priorregion1_spot_56,7.953356302436987e-08,1.2670459170749382e-07,2.5228488084394485e-05,5.385498002397071e-06,4.517896559264045e-05,0.008012897847220302,0.0013057061878498644,4.1947737554437484e-05,0.035446799360215664,1.006270481411775e-05,2.4392620900925978e-08,0.6156248807907104,1.0806090209314334e-07,0.006069247936829924,0.0945299431681633,4.131782998229028e-06,6.584380241037025e-09,0.09484677463769914
priorregion1_spot_57,2.49062651391796e-08,6.8744944625720465e-09,1.1960460733462242e-05,8.563756819057745e-06,2.724442003909644e-06,0.2989968180656433,9.843412635746063e-06,1.6821511735543028e-06,3.64287625416182e-06,1.997993945224153e-06,5.375339506841215e-09,0.3340533673763275,8.731536453865374e-08,1.0144806583411992e-05,1.8587410011150496e-06,9.001629223348574e-07,4.149332433200926e-09,0.27612329721450807
priorregion1_spot_58,0.5372022062540054,1.362171420105085e-08,9.886478301268653e-06,0.00018245047249365598,4.0133350466931004e-06,0.08853784911334515,3.7006729689892376e-05,3.0457625371127507e-06,3.86295293992589e-06,6.858004962850828e-06,0.27311168760061266,0.21301419660449028,2.3186384012774397e-07,4.503026457314263e-06,7.433224396891092e-07,1.4055270412427491e-06,1.8287076475331793e-08,0.07467914149165153
priorregion1_spot_59,0.5111595183610916,3.6717114015871743e-09,3.0489807886624477e-05,2.372012238538446e-06,3.7887426969973602e-06,3.327400991111063e-05,2.5689051653898787e-05,0.0005005924555007369,0.0068268587579950685,8.039998056119658e-06,7.399981472033804e-09,2.8291534022173437e-06,2.1327779364810344e-08,1.2231890377734092e-05,6.608938492718152e-05,4.326855810177221e-06,4.041971712887006e-09,0.40207411795854564
priorregion1_spot_60,7.537823663028576e-08,6.2609159190429875e-09,4.597739552991698e-06,3.3308670367659944e-06,1.286175285031277e-06,0.21198661401867866,8.98851531019318e-06,3.0028786795810446e-06,1.3253314307348774e-06,3.572399946278893e-05,0.20662147402763367,8.868691384122939e-06,5.596700329846271e-08,0.007111011003144086,4.091469827471883e-06,5.58079391339561e-06,3.974588169697314e-09,0.275964617729187
priorregion1_spot_61,0.3320079833269119,1.6890129295177303e-08,7.733750408078776e-07,2.0024516288685846e-06,8.499296200170647e-07,1.0307056413694228e-06,3.7691837860620584e-06,6.075413949702124e-07,1.938981239391069e-06,1.8806296520779145e-05,0.0984440941363573,5.173455838303198e-06,1.875198371692477e-07,7.862215807108442e-06,0.08287834860384465,4.367305859886983e-06,2.6215218973391076e-08,0.3012650951743126
priorregion1_spot_62,0.28115324229002,8.925268657478116e-09,1.569777059557964e-05,7.311181570912596e-06,9.679601635070866e-06,0.24067138135433197,7.51378869608743e-05,1.1608225713644062e-05,1.4028519626663184e-05,1.3966156075184699e-05,0.1714037001132965,0.10920844599604607,1.1699895949845996e-07,9.19754124879546e-06,5.257776228972943e-06,3.187227230228018e-06,9.023693472443028e-08,0.18257455304265022
priorregion1_spot_63,1.4168535633629632e-08,1.791915749116413e-09,5.588552880908537e-06,0.012664279621094465,3.1606817145757305e-07,5.540824486161e-06,0.011400241730734706,1.043096506236907e-06,2.4342652125142197e-07,9.07635509861393e-08,1.082470169055938e-09,1.026284247636795,9.238669651523424e-09,1.0051143028988463e-07,4.064660323876979e-08,5.1060430905636166e-08,9.898334762947769e-10,1.5649134255113496e-08
priorregion1_spot_64,2.0534764111346248e-09,6.036264377229373e-10,3.2849987730010355e-09,7.699182602571854e-09,2.373505347819105e-09,4.4613302385698715e-09,1.1599506155590689e-08,2.2556393530770437e-09,1.4100151379814466e-09,2.3670979731882366e-09,0.6856456845998764,2.0846025572396344e-09,6.398365393067708e-10,1.1551149592392562e-09,6.105374650289264e-10,1.0692207730311765e-09,1.7474509478310198e-10,8.178265592517776e-10
priorregion1_spot_65,0.3674432188272476,2.9706155979525308e-09,2.967630155126244e-06,3.833606513126142e-06,7.355228603955766e-07,7.159891447372502e-06,5.868971265954315e-06,2.9477182295067905e-07,1.8520924186304918e-06,5.00275560625596e-05,3.0528100603000045e-09,0.30237624049186707,3.365683021172572e-08,1.7801560318275734e-06,1.7405459061592411e-06,7.695100322280269e-07,4.753024440695698e-09,0.19799628481268883
