,q05_spot_factorsAstro,q05_spot_factorsEndo,q05_spot_factorsL2.3.IT,q05_spot_factorsL4,q05_spot_factorsL5.IT,q05_spot_factorsL5.PT,q05_spot_factorsL6.CT,q05_spot_factorsL6.IT,q05_spot_factorsL6b,q05_spot_factorsLamp5,q05_spot_factorsMacrophage,q05_spot_factorsNP,q05_spot_factorsOligo,q05_spot_factorsPvalb,q05_spot_factorsSncg,q05_spot_factorsSst,q05_spot_factorsVLMC,q05_spot_factorsVip
priorregion1_spot_11,1.0433501991258254e-07,6.5950617189614036e-09,4.788970926483671e-07,7.908643596010734e-07,9.637668824780122e-07,1.4032796968876937e-06,1.0931472843367375e-06,5.355925111416582e-07,1.6265896249478829e-06,7.722169101498367e-07,3.0319753374641327e-09,3.588498350381997e-06,0.41269343346357346,0.20282170102000235,1.0010740112420536e-07,8.767304649381914e-07,0.35343853831291194,2.6568036730623136e-07
priorregion1_spot_12,4.9455408479559535e-08,8.778217353011541e-09,0.11476648561656476,2.832270763519773e-06,1.6590394898230448e-05,0.00012357498635537923,0.22879209145903587,1.9307538696011762e-05,1.6013096046663123e-05,2.2563619452853346e-07,3.1897115393419997e-09,6.63786668155808e-05,0.1724500872194767,7.4132013878625e-06,1.524285586640417e-07,5.399609705136755e-07,1.7221841464021284e-08,9.660962092539194e-08
priorregion1_spot_13,3.2924793117672385e-06,3.669635848524422e-08,0.052428581193089484,7.920059533716995e-06,2.8268381720408796e-05,2.4264773219329073e-05,0.37390537858009343,0.0002396481708274223,6.534392887260766e-05,4.112418650947802e-06,1.7592723633441667e-08,1.4578440868717735e-05,0.2465769164264202,0.09702758677303791,7.326198016244234e-07,4.7573536676281945e-06,2.4409438559303006e-08,5.439490053049668e-07
priorregion1_spot_14,1.157039154264794e-07,3.3782378849878123e-08,0.1363313250243664,9.931740623869701e-06,1.227705110977695e-05,8.495558677168446e-06,0.16895659640431404,0.03742489516735077,0.021310247667133807,1.7886039529457776e-06,1.174785588808902e-08,1.0104171997227242e-05,1.4001951171849216e-07,0.0596793694421649,5.698907472151405e-07,2.9602200993394944e-05,0.2335849769413471,5.782509447271877e-07
priorregion1_spot_15,1.2831129296841938e-07,1.192819865103445e-08,0.14416092708706857,0.020248409267514943,1.6226265142904597e-05,1.4473232886302868e-05,0.037707689218223095,1.0955898187603453e-05,1.7582137957106171e-06,1.3629905254219924e-06,8.76595640519895e-09,1.7714999830786838e-05,0.178757893294096,0.06733413934707641,3.5199063717072934e-07,2.471551022154017e-06,8.545047602837031e-09,2.9232032829895613e-07
priorregion1_spot_16,1.2772343779943187e-05,2.6682285936274754e-09,2.808158257039395e-07,1.5310281540337203e-07,1.8900707132729624e-07,3.907845169237589e-07,4.5838672946274533e-07,2.0799977988872343e-07,6.270457674872887e-07,4.072726781600977e-07,2.3809257676532526e-09,1.2523468271297136e-07,0.7094631612300872,0.1869443967938423,2.039304668244313e-07,3.6782207786245634e-07,2.81726372231006e-09,6.739943430034146e-08
priorregion1_spot_17,4.172920906597711e-08,2.9493322184492853e-08,0.27162582576274874,2.60108459769981e-05,7.1023298914951745e-06,1.6235567159128555e-06,3.7587093856927825e-06,7.308043359444128e-06,5.883773496861977e-07,2.520797875149583e-06,2.376194585540503e-09,3.0010362593202446e-06,0.36069831699132915,0.13637485206127167,9.052844376356005e-08,1.081415985026979e-06,2.2019961076757973e-09,9.976359507390953e-08
priorregion1_spot_18,8.242407609770908e-08,3.082619386418628e-08,0.04218053072690964,4.197872640361311e-05,7.08597028733493e-06,4.082409614056815e-05,0.27027172148227696,9.048904030350968e-06,1.1707762553214708e-06,2.597898105705099e-06,7.078264308013616e-09,4.6469460357911885e-05,2.4605477744188428e-08,0.3489017367362976,2.673182439139055e-06,7.541380819020561e-06,5.992728748793752e-08,1.1687079449984595e-06
priorregion1_spot_19,1.4471523712700218e-07,2.699912959869266e-08,0.0859051689505577,0.06562137603759766,1.1906068584721652e-05,1.1194664057256886e-05,0.242789838463068,1.064137977664359e-05,2.409817716397811e-06,3.540019588399446e-06,1.0699338126585193e-08,0.0022458116640336812,0.2078836530447006,0.19866990372538568,3.321137668876873e-07,1.7431982087146025e-06,1.0083473034327994e-08,3.1433159506377703e-07
priorregion1_spot_20,1.726829431447641e-07,4.900969905463627e-08,0.21162990033626555,2.9597897082567215e-05,2.4555822892580182e-05,1.9111610527033918e-05,0.08889417201280593,2.864765174308559e-05,3.988645175923012e-06,4.31354901593295e-06,9.64220152610551e-09,0.010238094674423338,0.20967798456549644,0.19376523718237876,3.736202540949307e-06,3.5820195876112852e-06,3.5359973082904615e-08,5.041934713290175e-07
priorregion1_spot_21,1.3265076972857061e-06,6.8242952622199485e-09,0.17825157418847085,2.432933717955166e-06,1.774646243575262e-05,4.552839072857751e-06,0.40142610371112825,0.0759084865450859,0.005974163860082627,6.568734619349925e-07,1.4069300835473086e-08,9.989209866034799e-06,5.2662040062045916e-08,3.090712402809004e-06,1.4439481617500862e-06,7.911081382871998e-07,7.304336229196907e-08,1.8493388935780784e-07
priorregion1_spot_22,2.425280332118973e-08,1.1282408962642877e-08,0.05920402109622955,2.722683166211937e-06,6.0903105122633866e-06,2.4691155886102936e-06,0.18497250974178314,6.445641042773787e-06,1.916707640248205e-06,2.1483092851326547e-07,2.684761635229904e-09,5.6730650044301e-07,0.07085351459681988,5.230715856896495e-07,1.5140418483383655e-07,9.759457029190346e-08,1.4993221608694541e-09,8.038239052154951e-08
priorregion1_spot_23,1.638854278951385e-08,5.8401343761005364e-09,0.31997910141944885,0.09072801992297172,2.4404664054600288e-05,2.1573361550508707e-06,0.25908486545085907,4.674592983064941e-05,1.1679921840368477e-06,4.35730451897598e-07,5.388499380032386e-09,1.0391070509285784e-05,1.9420630614774836e-08,8.539564845477799e-07,2.371208125850899e-07,2.7963822049059675e-07,4.194377112298753e-09,3.994151835939874e-08
priorregion1_spot_24,1.3140293731339625e-06,8.57679913757181e-09,0.21868288666009902,1.5285971471712402e-06,1.945831934335729e-06,5.8698613429442055e-06,1.3413538397344383e-06,1.8343572776302608e-06,5.607889875136607e-07,1.473480104152714e-07,8.203865542455449e-09,6.451964964071522e-07,0.1866652898490429,0.1337142989039421,6.879905321000025e-08,3.8935423276598156e-07,8.433569220755998e-09,6.689874787468854e-08
priorregion1_spot_25,1.0530692939880737e-07,7.182099216151983e-05,0.09249910190701484,5.562112824009091e-06,4.256877969055494e-06,1.1307399245197305e-05,7.800691264492343e-06,3.216806890122825e-05,3.470792501047981e-06,1.7530036359403312e-06,6.950770314873012e-09,2.712552804950974e-06,0.4852833122014999,0.2897597715258598,5.983243084983769e-07,0.01274915370158851,2.0477582829414588e-08,1.2446083061945503e-07
priorregion1_spot_26,1.609496941057387e-07,4.9078644437372534e-08,0.2728078365325928,2.7354946723789908e-05,1.760039958753623e-05,2.4773822315182772e-05,0.06847425140440465,3.770744369830936e-05,2.415849769477063e-06,2.0906161012135275e-06,1.684371211396751e-08,9.560407443132135e-06,0.02982453051954508,0.18854351714253426,6.537348923529863e-07,3.961995957979526e-06,2.5619184018665918e-08,4.37887443638374e-07
priorregion1_spot_27,2.6747122916503946e-07,3.9266745588406596e-08,0.16071009710431097,0.0004338608210673556,1.2681931139013614e-05,1.590807014508755e-05,0.04798406790941954,1.9421968227106844e-05,2.909645820636797e-06,2.001238794946403e-06,3.33302446975381e-08,2.2946339504414938e-05,0.06498050540685653,0.27368014603853225,1.4106847913808454e-06,1.3248983179892093e-06,0.0788095973432064,4.31300108175492e-05
priorregion1_spot_28,1.6548259651472108e-08,1.0913948678137331e-08,2.028403523581801e-05,1.3787124316877453e-05,9.28792151171365e-06,9.081492999030161e-06,0.4604069203138351,7.847299866625691e-06,2.2519327444570083e-06,4.247245465194283e-06,4.043143553289497e-09,0.0001057720190146938,1.1590513260273384e-08,0.11963529139757156,9.315568547663134e-08,1.592476792211528e-06,1.4521282121204849e-09,1.302030646854746e-07
priorregion1_spot_29,3.827677801382379e-08,7.913880306631428e-09,4.159012678428553e-06,5.307318497216329e-06,0.00011364631791366266,6.765992111468223e-06,0.3459619253873825,4.193450672573818e-06,3.3868014270410643e-06,4.5219406956675813e-07,5.1500151254657565e-09,0.010732911666855216,0.3027830347418785,0.3045546382665634,1.7048294012056431e-07,3.458111723375623e-06,1.1678287714644855e-08,1.4239576842101088e-07
priorregion1_spot_30,1.559596974232136e-07,1.116309640281088e-08,0.09845011867582798,2.840265688064392e-06,4.757493366014387e-06,2.7527409565664135e-05,0.39851806163787845,5.959273585176561e-05,3.600727040975471e-06,4.600857892000931e-06,8.556407848914207e-09,3.7555531321231687e-06,2.2332759641585657e-08,0.08749563172459601,3.302297614027339e-07,4.24670643042191e-06,1.2270467530939301e-09,1.6136617730921898e-07
priorregion1_spot_31,2.5675636692312766e-07,3.498915930322255e-08,3.2511969948245686e-06,6.088618783905986e-06,2.1592009829873863e-06,9.760594639374177e-06,6.356766812132264e-06,9.896657275021427e-06,4.381718827062287e-06,1.923039803841675e-06,7.411722768857488e-09,0.011658184695988894,1.2830128071072977e-07,0.5849100291728974,0.01846743132919073,0.032706479728221896,3.087855073857781e-08,7.454593651345931e-05
priorregion1_spot_32,7.592845419068794e-09,2.406572674473751e-09,8.3175236511579e-07,9.53633400513354e-07,1.1806329098362767e-06,5.359360375223333e-06,0.4465340405702591,1.1290019017451414e-06,1.7192493146467314e-06,5.382472096471247e-07,1.880378613927647e-09,9.819823787893256e-07,9.508745035802237e-09,0.17841242179274558,1.0387397928468544e-07,4.081621653995171e-07,1.7156144005436857e-09,5.6914034907151746e-08
priorregion1_spot_33,3.399936190362496e-08,3.739402221203392e-09,0.3047552347183228,3.5029099649364073e-06,1.6021888222894633e-05,2.2053861016502197e-06,0.07766812443733216,1.0848189594980795e-05,7.481957624122515e-07,1.0912511982041907e-06,2.4125663466989523e-09,1.1198226388842158e-06,1.2562988249698038e-08,0.19163586497306825,8.42446951310194e-08,3.532054520860584e-07,2.2709423341815695e-09,6.938949042023524e-08
priorregion1_spot_34,6.733672215375465e-08,1.0764224622761276e-08,0.034395995922386645,7.907106510174345e-06,2.66877718786418e-06,6.805279626860283e-05,0.2036691375076771,6.445057442761026e-06,9.212553995894267e-05,8.192870183165724e-07,3.620520483416101e-09,1.2305894733799505e-05,0.11538267955183983,0.08716858886182308,1.9643826476567486e-07,1.878336576055517e-06,1.0140016248882943e-08,1.3673973100480905e-07
priorregion1_spot_35,3.216088408919404e-08,1.6769826117979393e-06,0.3153297439217567,1.8051027291221546e-05,6.569914039573633e-05,1.2671489776039381e-05,0.09694938324391841,1.2379986401356293e-05,4.863553522227448e-06,6.183782602420253e-07,5.0603620183053985e-09,8.923343057176681e-06,1.1770146590706076e-08,0.20761505216360093,1.2627427672384787e-07,4.840456213628386e-07,4.127423114397289e-09,6.855703560404437e-08
priorregion1_spot_36,9.835729952101247e-06,1.4416791760396565e-08,0.15442896261811256,2.670315707291593e-05,1.918689313242794e-05,0.01593524096533656,0.14331044033169746,1.2483927002904239e-05,5.1113223207721605e-06,2.87121879409824e-06,2.3876310528692102e-08,0.00701334283221513,0.04616455994546414,0.04907915387302637,5.766257686445897e-07,8.618962692708011e-06,2.2217095221321873e-07,7.752347812584048e-07
priorregion1_spot_37,1.2678831708967664e-07,2.2882599814977315e-08,0.15498788431286814,5.752877427767089e-07,2.1735785935561584e-06,2.4969496507765146e-06,0.06888962760567664,1.4345415911520831e-05,7.231634270965514e-07,1.682944841263634e-07,2.4696172440386023e-09,1.6778191763933138e-06,0.5397762358188629,7.897370011278326e-07,1.2115902663367707e-07,1.4276056390372104e-07,1.0208224576757631e-08,1.4288167520248866e-07
priorregion1_spot_38,4.920236534644573e-07,1.456200919847106e-07,0.05829061027616262,0.0001706780465610791,9.376258094562219e-05,1.0764568150989362e-05,0.473018541932106,0.0008472510991850868,6.508952501462773e-05,0.0006788068887544796,1.2386164716104987e-08,2.1010586442571364e-05,0.08134356737136841,0.05317717846482992,2.05589772122039e-05,5.190816191316117e-05,0.11506584025919438,5.101555470901076e-05
priorregion1_spot_39,6.553151280286329e-07,3.374031187775017e-08,9.822927204368171e-05,4.706375420937548e-06,5.254571578916511e-06,0.00026827631518244743,0.09694358967244625,7.249137997860089e-05,4.4493519453681084e-06,2.458933176967548e-05,1.1618669404356299e-08,9.966966081265127e-06,0.2334141857922077,0.2822169572114945,7.200476744628759e-07,0.10983811579644681,1.4049597885090749e-08,1.4223047401173972e-06
priorregion1_spot_40,7.105005579433056e-07,6.516016082969145e-06,0.14936191365122797,2.7154188160238846e-06,5.535007721846342e-06,0.03429065607488155,0.5715481817722321,7.5461069400262206e-06,8.489991751048365e-06,5.523284016817342e-07,1.0338068312520932e-08,1.1212792014703157e-05,1.5179656145392074e-07,4.421327435011336e-06,2.7740297241507507e-07,8.174983776143564e-07,9.2607096213726e-09,3.278598740052985e-07
priorregion1_spot_41,2.50979184102107e-08,9.734034378539036e-09,0.18115917444229124,1.4856912366667532e-05,2.201130864705192e-05,5.30131803770928e-06,0.2097242146730423,2.2575180082640145e-05,2.3828412395232593e-06,1.6382612670895469e-06,4.8136417962751926e-09,4.223391874802474e-06,6.7960254682475355e-06,0.2857835128903389,4.5907746937245985e-07,1.9420433545747073e-06,2.3794749504091332e-09,2.38526958185048e-07
priorregion1_spot_42,5.315772106939676e-08,1.0271689854235435e-08,0.4581340298056602,1.997023437070311e-05,4.481701171243913e-06,4.638813220481097e-06,2.473879408171342e-06,4.184391855233116e-05,1.6659115431139071e-06,1.8995790583176137e-06,5.979970008063162e-09,3.815588013367233e-06,0.23692637607455255,0.06618803553283215,5.571090071043728e-07,2.005234512125753e-06,2.1233961966515836e-08,2.977372332679806e-07
priorregion1_spot_43,5.95627634325524e-08,1.0894694479901545e-08,0.12809387892484664,6.570734541355705e-07,4.232525134284515e-06,3.3829802305263e-05,3.2464030937262575e-06,0.011809233436360955,1.8704108333622572e-05,3.2597306187653885e-07,5.316735673943639e-09,3.68719546486318e-06,0.3853836670517921,0.10392555445432664,7.486889870733648e-07,4.528273461801291e-06,1.3741499582664575e-08,1.7464313728510208e-07
priorregion1_spot_44,4.6332183645247946e-09,2.0733334937794725e-09,1.3725963583510747e-06,3.848132689654449e-06,1.3352168821256783e-06,1.6026408843572427e-06,0.9072513073682785,1.060984902778728e-06,1.0370622305799772e-06,5.723023761561308e-08,1.379227743125711e-09,2.2901049192114445e-06,5.626927412905048e-09,1.2633003052542337e-07,4.105073543314575e-08,5.567130898498363e-08,4.982134135800288e-10,1.3857335012801287e-08
priorregion1_spot_45,1.4690748955104026e-07,1.7778412964020166e-08,0.07466736249625683,0.03361048866063357,5.908824618927612e-06,6.088594705033757e-06,0.18158407881855965,1.3009113035877818e-05,1.897500368386318e-06,4.639897312586072e-07,6.806937236092381e-09,2.1982872681292066e-06,0.2898002311587333,0.22995973452925683,9.432842418277687e-08,8.46322484449047e-07,4.526787589220761e-09,1.2004821670075216e-07
priorregion1_spot_46,6.009159960740363e-07,4.5930829450924195e-08,0.0556548785418272,9.300198835262564e-05,9.585034604242537e-06,3.808930541708833e-05,0.11583176031708717,6.173354195198044e-05,3.10043283207051e-06,8.879945198714267e-06,1.9511526083704213e-08,5.639775718009332e-05,0.03175708185881376,0.1726947009563446,3.587542994409887e-06,0.007719475473277271,2.815441102939076e-05,1.3699919918508385e-06
priorregion1_spot_47,4.0365565183719826e-07,1.0658791849138538e-08,0.154088444262743,1.147197335740202e-05,4.846325600738056e-06,6.683125116069278e-06,0.20629951134324073,2.1681205180357216e-05,1.787590343838019e-06,8.241053080837447e-07,1.3172293078511644e-08,3.4560689869067574e-06,7.185691259792293e-08,0.3337353184819221,2.790002909591749e-07,3.056146570088458e-05,4.378340392463543e-08,9.187947043187708e-08
priorregion1_spot_48,2.1968650344206252e-06,1.36160519303985e-07,0.019779761135578156,2.6986140710505427e-06,6.371683230099735e-06,2.590876656540786e-05,0.10286084078252315,2.8386894609866434e-05,1.851082828352446e-06,1.0550174692980364e-06,6.442836819608999e-09,1.6179380622816099e-06,0.07701817005872726,0.07475914917886257,5.135252706622851e-07,2.2437990196522153e-06,8.206238852892511e-08,3.524631509321808e-07
priorregion1_spot_49,5.19967557011114e-07,1.172582511088649e-08,1.706645289232256e-05,0.006751030986197293,1.0019956516771344e-05,4.293684492040484e-06,0.11987859383225441,1.1650911801552866e-05,1.7183125009978539e-06,0.0005950741702690721,2.7270328928352684e-08,3.701597834151471e-05,0.29022146463394166,0.08562439419329165,4.714157014973353e-07,0.022207274474203585,8.328637379761972e-09,1.0390257443759765e-06
priorregion1_spot_50,3.2088727941470556e-08,1.468236381363397e-08,0.00023960306498338468,2.166465685604635e-06,6.532906227221246e-05,6.0997829450570865e-06,0.27342422455549237,8.940531552070752e-05,2.3451909328287008e-06,1.0749013199529147e-06,5.964727356477795e-09,2.8780798515981593e-06,1.9550814567281805e-08,0.39734219163656237,2.7727964919677105e-07,5.359335034427204e-07,3.2134392369265186e-09,9.329592387530283e-08
priorregion1_spot_51,6.178352549568445e-08,1.1910214681165603e-08,0.1659258484840393,7.830637105143979e-06,8.908359222914442e-06,1.1786570894400938e-05,0.11332653425633907,1.7625434975343523e-05,1.929719826421206e-06,4.5295143280554855e-07,1.092735053553895e-08,3.71212731806736e-06,0.13478640243411064,0.2157878115773201,2.0411332712910737e-07,7.986185465824747e-07,4.32838196395835e-09,1.1446599508246891e-07
priorregion1_spot_52,3.912688413265642e-08,1.5989473922672917e-08,0.42248639166355134,5.690739772035159e-06,1.2528829188340752e-06,6.813871010535878e-07,5.644194885690013e-07,3.184859929206141e-06,3.539853977940766e-07,7.864567862725381e-07,5.950560111323002e-09,1.1228269613638984e-06,1.400350183757837e-05,0.15274834483861924,6.500577995893763e-08,2.986856571851604e-07,2.394865930455126e-07,1.8206953456001432e-07
priorregion1_spot_53,1.1543142690584319e-07,2.6147113629804157e-08,0.13038622811436654,7.673403024455185e-06,4.205593540973496e-05,6.4120273009393715e-06,0.1924774520099163,0.09562713392078877,7.320791451093101e-06,2.659820802364266e-06,1.2754357880950806e-08,2.5198798539349813e-05,0.13188908994197845,0.1559026911854744,5.038231734033617e-07,3.535384494171012e-05,6.850897893428965e-09,2.8346840963422437e-07
priorregion1_spot_54,1.4275073567660002e-07,2.5018928351272508e-08,0.109271689504385,1.9452989363344386e-05,5.250766753306379e-06,5.372870282371878e-06,0.162985460460186,7.584712511743419e-06,2.064407476609631e-06,5.020336493544165e-06,8.409050877844492e-09,9.660139448897099e-06,0.04950482752174139,0.12387578971683978,3.266096385345918e-07,1.23382363312885e-06,3.085012281189848e-08,4.39005782482127e-07
priorregion1_spot_55,2.8989434763815327e-08,4.587810620293454e-09,0.1053786300122738,2.1795766542709316e-06,5.35116893729537e-07,1.969977586213645e-06,1.550182429355118e-06,5.193765400690609e-06,9.151687464736825e-07,1.8189732315931908e-06,3.5527489616882236e-09,6.418048059231295e-07,0.17797599881887435,0.12767566442489625,7.64018285082102e-08,1.0056366818389507e-06,1.8524116185414386e-09,1.531039991675698e-07
priorregion1_spot_56,0.001991361519321799,4.3193058196777665e-08,0.23350914120674132,6.355586265271995e-06,4.317848606660846e-06,0.0013429436541628093,0.14422770738601684,2.233546110801399e-05,0.01156602632254362,2.609892419513926e-06,9.105559195532464e-09,1.3568532403951395e-05,0.48265584409236906,3.250985002978269e-06,1.2592219093221505e-06,7.2172202862930135e-06,2.063079049818839e-08,8.938580435824406e-07
priorregion1_spot_57,4.598717023327481e-05,5.2293780683498885e-08,0.13360272347927094,1.023682320919761e-05,1.1916302173631266e-05,1.532710957690142e-05,0.2976796135306358,3.775523418880766e-05,3.808858605225396e-06,0.00010203110687143634,1.6131975844047024e-08,1.8042153533315287e-05,0.378825905919075,0.09288531951606274,1.7528282739931456e-06,3.689684547225625e-06,1.998501531375041e-07,8.112422477779549e-07
priorregion1_spot_58,7.375506747564487e-08,3.610539742737729e-08,4.09023923566565e-06,1.0414098937872041e-06,2.1222024952294308e-05,0.010009574703872204,0.04518320541828871,1.6978684107016308e-05,0.003913759032730013,5.154169002707931e-07,8.139622131864144e-09,2.4981693741210623e-06,0.08568197563290596,0.10940992459654808,7.634796276079215e-07,1.5883781600223302e-06,0.08877296037971974,2.306322819833895e-07
priorregion1_spot_59,0.014007826615124942,1.8470614637777772e-08,0.2545923188328743,9.554706557537428e-05,2.3556743053632092e-05,1.0123822448804276e-05,0.18700414523482323,0.046149596199393274,4.041604051963076e-06,1.2406905443640426e-05,1.755254599444811e-08,1.4383939560502768e-05,0.26860809326171875,0.05834176186472177,3.887188768203487e-06,4.9059856792155194e-06,5.417609774127642e-08,1.7338186012239022e-06
priorregion1_spot_60,2.4338937176793256e-08,8.764934023020033e-09,9.103994500492263e-07,1.1999772368653794e-06,5.872622159586172e-06,4.471037141229317e-06,0.3442341983318329,3.45113853654766e-06,1.1038875754820766e-06,3.3334732592038567e-07,3.107458912410266e-09,1.536041338567884e-06,0.16387031376361846,0.21222197860479355,1.1145752552010891e-07,3.246921792765534e-07,2.927005571251584e-09,7.194476516758642e-08
priorregion1_spot_61,7.100179217900406e-08,2.6300651789767928e-08,0.2414465107023716,0.0018983544607181102,3.9465152667617074e-06,1.475264270993648e-05,0.0677773367613554,1.9346646695339587e-05,3.993986183559173e-06,2.2712884174325158e-06,5.647081668946896e-09,6.7043275294054185e-06,0.49902182072401047,0.06984047666192056,1.8582103905373518e-06,5.2921952828910435e-06,7.744745600390958e-09,2.2760257536447174e-07
priorregion1_spot_62,0.00040587640396552157,3.787036924052245e-08,0.19859566017985344,2.0959625089744804e-05,2.6234952292725212e-05,2.1475579796970126e-05,0.18322308138012885,3.673875780805247e-05,0.0005836852709762752,5.46758892028265e-07,1.1557708923248811e-08,3.2100914154398196e-06,0.02529641268774867,4.783823646903329e-06,4.073325769127223e-07,9.712990163279756e-07,5.59716562520407e-07,2.1445741396064478e-07
priorregion1_spot_63,6.256353771050272e-07,8.538244600231338e-09,3.691876713673992e-06,1.6426185629825342e-05,5.812981271446915e-06,1.5516661164838297e-06,0.7806116729974747,2.1428999480122003e-05,1.5756536140543175e-05,5.4140526572155064e-06,1.7882875624763986e-08,0.09375071302056312,0.29084960520267483,3.681163036617363e-07,5.52728198499608e-07,3.3752560995026216e-07,1.2690966011419392e-08,3.248679945500044e-07
priorregion1_spot_64,7.586263599534959e-08,1.6026576243888257e-08,4.99956317980832e-06,1.4317826924070689e-06,4.6247971567936474e-06,5.55705291844788e-06,0.17777287811040876,0.0037015268229879435,1.437472116094796e-06,6.902268125941191e-07,6.225962301265042e-09,8.743876094285953e-07,0.17549861147999762,0.04844241179525852,1.9299893310176232e-07,5.418720064653826e-07,0.08741108998656272,6.208497147497383e-08
priorregion1_spot_65,5.844939181542941e-08,1.9279892882195783e-08,0.45963158756494527,7.357588583545294e-06,1.6455309105367635e-05,8.713731767784339e-06,0.12224887907505036,0.0006660497689153998,5.615004306491756e-06,9.508801355195828e-07,4.809922016235646e-09,4.006965514236072e-06,0.14659156799316406,0.07225886806845665,5.210818358136749e-07,0.02529989713802934,8.627818370854359e-09,3.367237653151279e-07
