,q05_spot_factorsAstrocyte0,q05_spot_factorsEpendymal10,q05_spot_factorsImmune1,q05_spot_factorsImmune8,q05_spot_factorsNeurons4,q05_spot_factorsNeurons5,q05_spot_factorsNeurons7,q05_spot_factorsOligos3,q05_spot_factorsOligos6,q05_spot_factorsVascular11,q05_spot_factorsVascular2,q05_spot_factorsVascular9
priorregion1_spot_23,2.165809679031372,4.088435252924683e-05,7.988096422195668e-06,5.109062982455726e-07,0.005466342368163168,0.24650938361883165,0.0029338013380765912,0.003177139232866466,0.008413678873330355,1.824283617734909,0.21306965872645378,0.0003824646890279837
priorregion1_spot_24,0.9750274449586868,9.250512924552368e-08,7.071247978274187e-07,3.523236156155463e-08,2.384158790391666e-06,0.011769083561375737,0.00024614067879156213,1.8550226116076375e-06,6.0088648933742664e-05,0.3659094423055649,0.007886786572635173,7.423627209846018e-07
priorregion1_spot_25,1.696046781539917,0.0021436436451040207,1.3705715991818579e-05,9.911257052408474e-07,8.418751858698669e-05,0.46487060338258746,0.05799144599586725,0.0032089682994410396,0.0045275504002347585,2.3605335354804993,0.34463310837745664,1.1124798629680299e-05
priorregion1_spot_26,1.680128961801529,6.298545258687228e-06,1.804461217034259e-05,8.58439216244733e-07,2.0120597400818952e-05,0.33336690068244934,0.037306518666446215,1.0952854472634499e-05,0.0770282246172428,2.540492641925812,0.709695228934288,6.847245167591609e-05
priorregion1_spot_27,3.123400890827179,3.641050432179327e-06,1.8049553909804674e-05,1.3575442892488354e-06,0.001239709567744285,0.39373222291469573,0.06355106085538864,2.125085165971541e-05,0.0008093141514109448,0.511859941482544,0.035042942315340046,1.1351645161994385e-05
priorregion1_spot_28,3.0902732849121093,1.3544916896535142e-06,4.5073114961269315e-06,1.0458278723035619e-06,1.0536071476963117e-05,0.11405177898705006,0.04470407832413912,3.119441807939439e-05,0.067135077342391,1.2493180215358735,0.10091658383607864,3.0478653002319337e-06
priorregion1_spot_29,1.4127273976802825,1.3057988610398754e-06,6.909954237244165e-07,6.132060548225127e-08,1.2722928340735964e-05,0.0035558243747800594,0.00047527295973850416,1.1996487998544582e-07,9.964354967451073e-06,0.20738512128591538,1.912144625748624e-05,5.8794053536814784e-08
priorregion1_spot_30,1.4535333573818208,2.2174103619931884e-07,2.0381718428552632e-07,2.7840231986431264e-08,7.011830575720524e-07,0.0009402773517649621,1.6822730867716017e-05,4.987140282963765e-08,3.5858019714396504e-06,9.005985593830702e-05,6.570770892722066e-07,2.5181888130276775e-08
priorregion1_spot_31,2.64811589717865,0.0011355742288287729,4.754629117087461e-06,3.9336979682502717e-07,4.75660519896337e-06,0.4211331486701966,0.0017832689860370011,8.051867916947231e-05,0.006925795320421458,0.7638590365648269,0.18363478407263756,1.847283903089192e-06
priorregion1_spot_32,2.8573726296424864,1.4571494716619783e-06,0.00540745307225734,1.0158724819575584e-06,0.040309789963066577,1.1264338135719298,0.19808587059378624,5.227422775533342e-06,0.00030612708505941557,0.13770198374986647,0.01856270097196102,3.686059681058396e-05
priorregion1_spot_33,2.9169936656951903,1.4184448764353875e-05,2.581584358267719e-05,1.0330619829801436e-06,0.0001546944236906711,1.059150516986847,0.00260228585684672,0.0007284242019522936,0.005081364838406444,1.7994569718837738,0.10642717778682709,3.12686859160749e-06
priorregion1_spot_34,0.3704075798392296,2.3731208855792832e-07,8.068412398642977e-06,1.5940630433419755e-07,2.996942328081787e-06,0.513464093208313,0.14992861300706864,2.2000957144996391e-07,0.00010020056979556103,0.4216653972864151,0.23397904112935067,1.304881294572624e-06
priorregion1_spot_35,0.7142450094223023,2.956870957859792e-07,4.164188862887386e-06,6.162853253499634e-07,4.571829094857095e-07,0.00018074618419632315,0.1539381831884384,1.0100029861348504e-07,0.0001947263859619852,0.4214962899684906,0.30923169404268264,4.731009175884537e-06
priorregion1_spot_36,1.812781411409378,0.00011069934153056238,2.5428630465285103e-06,5.310767676292017e-07,0.01192482621408999,2.8839465141296388,0.03652032241225243,0.003611783345695585,0.0010055350605398417,0.6962976664304733,0.011835516849532724,8.955655260933782e-07
priorregion1_spot_37,1.9028754591941834,1.7306081048218406e-07,2.0593766066667744e-06,1.362134760540812e-07,0.00042209494567941875,0.17542478516697882,1.9262266687292143e-05,3.914267517757253e-06,0.0005728761723730713,0.00025243202107958493,3.3085995937653934e-06,1.5524556999935157e-06
priorregion1_spot_38,0.43768854886293407,9.681483476242648e-07,1.4229701150725307e-06,1.746363736288004e-07,0.02161085633561015,2.367991602420807,0.21360287591814994,0.001478133589262143,0.0003899714953149669,0.5550355702638626,0.04933792967349291,2.7033530614062334e-07
priorregion1_spot_39,1.1798440992832184,1.293786446865397e-07,5.989601220335317e-07,9.558524105557353e-08,0.04153129030019045,0.6784184366464615,0.0002534714076318778,1.527368419829145e-06,0.00015375697548734025,0.3201950743794441,0.007575485645793378,4.675393739717038e-07
priorregion1_spot_40,4.685014646383934e-05,9.305986083063544e-07,1.5563436079446547e-06,4.757397906729466e-08,1.4259703277730296e-06,0.01693473821505904,0.00023425206745741892,1.8002267916017447e-05,2.4979158297355756e-05,0.6391273140907288,0.06563872694969176,5.3514316533664896e-08
priorregion1_spot_41,0.00016575065747019834,1.309790621917273e-06,1.592065451916369e-07,1.4946173454433165e-08,2.080465619656025e-05,1.193094325065613,1.4612748236686458e-05,2.9919626456376134e-07,1.293188063300477e-07,8.95086394336886e-08,4.010188106917667e-07,2.0046736803891464e-08
priorregion1_spot_42,0.0008831383747747168,6.864554308094739e-07,3.930811476493546e-06,9.063393200392512e-08,1.7056990600394785e-06,0.599577185511589,0.16616590842604637,5.862306238668679e-07,8.460039025521838e-05,0.42965908646583556,0.2688333570957184,5.073685002798812e-07
priorregion1_spot_43,1.2264024078845976,8.178074580200702e-07,2.8396210268510912e-06,5.89207644452472e-07,1.03112591318677e-06,0.0007515610690461473,0.012841255310922861,1.2505883796620765e-05,0.09063744880259036,0.40739993155002596,0.0004190453328192234,4.835622732457524e-07
priorregion1_spot_44,0.9340469449758529,7.498551951812261e-07,2.5075067924262844e-06,4.5203958194406383e-07,0.026560881175100803,0.29305924326181415,0.1734504170715809,7.079471324686893e-05,0.022598379664123057,1.3814438581466675,0.13128860518336297,1.08571604187091e-06
priorregion1_spot_45,1.7890248477458952,2.6021410576504422e-05,2.9446169901348184e-05,4.809704250874348e-07,3.0300568687380293e-05,1.0640715897083284,0.0628235001116991,0.003109757776837796,0.000687876107986085,0.4891374483704567,0.03009131671860814,9.079737401407328e-06
priorregion1_spot_46,2.584307157993317,0.000111463276334689,4.041665451950394e-05,0.0011533105047419668,0.004673713445663452,1.0304473996162413,0.1820312775671482,1.4803241992922268e-05,0.006121907336637378,0.7801412045955658,0.32809003293514255,5.564215371123282e-06
priorregion1_spot_47,6.876721236039885e-05,7.496804741435882e-08,1.5629423103291628e-06,9.572165886595485e-08,0.04394201375544071,0.21823069155216218,0.05819386839866638,4.492620860219176e-06,1.5755480717416507e-05,0.6274588704109192,0.01772860810160637,4.518504601946916e-06
priorregion1_spot_48,3.10606951713562,4.4160512516100435e-06,0.00110343717969954,4.64437041500787e-06,0.06401204951107502,1.1846735656261445,0.2951368480920792,0.0002358538840780966,0.024763043597340585,0.16385102570056914,0.05187024679034948,4.250932693139476e-06
priorregion1_spot_49,1.5626400887966156,4.773443180283721e-07,2.0278629335734878e-07,2.853565135296776e-08,0.04695453643798828,0.04828555397689343,2.8447508043427664e-06,2.158322729428619e-06,7.421391842399317e-06,0.00015072766182129272,2.4118898636515957e-06,1.460488462612375e-07
priorregion1_spot_50,3.137883481940662e-06,0.0003217776436940767,2.009440912331684e-07,1.1288732082448407e-08,0.008385695237666368,1.8787386775016783,0.0003809217043453828,0.00029366370581556116,1.1235771410156304e-06,8.098485437812998e-08,9.174236126341385e-08,5.808018266328929e-09
priorregion1_spot_51,1.4238920390605927,1.1654285856366187e-06,0.002661750605329871,4.667228540711222e-06,0.0023353544296696783,1.2863569855690002,0.13775829523801805,7.987199314811733e-05,0.20754036158323289,1.0108807861804963,0.36180795878171923,3.3867266029119496e-05
priorregion1_spot_52,2.0413893461227417,3.5480961315670354e-07,0.041189078055322174,1.3768527651336626e-07,6.791265695937912e-06,0.451839317381382,7.944603530631867e-05,1.7781081737666682e-06,6.0980025591561573e-05,0.36772984713315965,7.178681407822296e-05,1.2673704713961342e-05
priorregion1_spot_53,2.9093251705169676,4.197806083539036e-06,6.698847137158737e-05,2.6726074452199108e-06,0.001383652165532112,1.2291352629661558,0.11384393721818924,0.00022666734221274965,0.06707180589437485,2.173915672302246,0.4475067064166069,0.000466196337947622
priorregion1_spot_54,0.8882932424545288,2.3555186635348947e-05,3.9842025944381025e-05,3.383027774361835e-07,9.839387985266512e-06,0.7482194125652313,0.015376497898250819,1.4710667073813967e-06,0.0002818200795445591,1.319256216287613,0.05814961083233357,1.4801263432673295e-06
priorregion1_spot_55,0.3041585773229599,2.642310604983323e-07,6.800357056135909e-07,2.232507316790589e-08,2.0952129602846982e-06,0.66682348549366,0.00024404250143561512,0.0002481896692188457,1.863053108763779e-06,5.024322467761522e-06,1.3817401338656056e-07,1.0812141795213392e-07
priorregion1_spot_56,0.9243348211050034,2.1834773722417824e-08,5.529970820816743e-07,4.467158221110878e-09,2.9613370067238518e-08,2.259921382119501e-06,1.2849504287260062e-07,3.815849211719069e-07,6.828979962847371e-07,1.687260864855489e-05,9.20140177385065e-08,2.6530344232611474e-08
priorregion1_spot_57,1.9268718242645264,1.9441846507106672e-05,0.0011479631473775953,1.1908379860869901e-06,0.06647356078028678,3.1370215892791746,0.11152816005051136,0.00012181731945020147,0.011353725753724574,0.1874653734266758,0.00036640564794652167,7.3545193345125884e-06
priorregion1_spot_58,1.5178528249263763,1.0030165299212969e-06,7.822925135769765e-06,3.645048323619449e-07,3.380582475074334e-05,0.9889122933149338,0.0024173970916308465,0.0005581496108788996,0.05350016988813877,1.6464074730873108,0.1202737558633089,4.164934398431796e-06
priorregion1_spot_59,1.0273304045200349,1.0053217124550427e-06,3.5340705267117302e-06,2.808789986374904e-07,0.008398868329823016,0.8895463734865189,0.3612286120653152,0.0007396928471280262,5.546686370507814e-05,0.1634533680975437,0.0029521004646085205,2.1460721129074047e-07
priorregion1_spot_60,1.5326030015945435,1.6389075369716011e-06,2.577083637333999e-06,5.139801743325735e-07,6.283251677814406e-05,0.9450808823108674,0.12233745269477368,4.430817498359829e-05,0.13989721685647966,1.8660863697528838,0.36803451627492906,2.6302750711693083e-06
priorregion1_spot_61,0.3539475589990616,2.332104349989095e-06,4.757131847554775e-07,8.225326020294689e-08,0.0005030545027693734,0.5372114539146423,0.03540519382804632,0.002813334367237985,3.187412330589723e-05,1.5748635451018345e-05,5.429317553762303e-07,4.921532337220925e-08
priorregion1_spot_62,0.438807661831379,2.173751937561974e-07,0.001201643142849207,5.235501021161326e-06,2.1445678271447834e-06,0.006486849486827851,3.059111577385921e-05,7.784158769936768e-05,0.003768296295311302,0.5930896729230881,0.015457142237573862,3.4358549669377683e-06
priorregion1_spot_63,2.320664131641388,2.227832953849429e-06,4.843883725698106e-05,1.288658307885271e-06,0.0003268434855272062,1.8226092517375945,0.005457835597917437,9.75353259491385e-06,0.17717885971069336,1.4405925929546357,0.040646662935614586,5.4065701533545516e-06
priorregion1_spot_64,0.44402152001857753,2.932561574198189e-06,2.036758096437552e-05,9.655079338699579e-07,0.07236986309289933,2.0576775074005127,0.17258925288915633,0.0019029335118830204,0.010571995191276074,1.0560652196407316,0.05025956779718399,0.00015426366589963437
priorregion1_spot_65,3.3871465086936947,1.4141557312541411e-05,1.3872824638383463e-05,1.989878990116267e-06,0.0001376173888274934,1.1992653489112852,0.1703425355255604,0.00010488236403034534,0.06362226717174053,2.9460747480392455,0.6767257899045944,1.961132120413822e-05
priorregion1_spot_66,0.6831963211297989,1.4056443191634575e-07,1.0480181254024503e-05,1.61747510674104e-07,6.430339794860629e-07,0.0024643976357765496,0.03060649335384369,2.759432433663278e-07,3.1956478233041706e-05,0.6420270025730133,0.06874309629201888,1.9593993414446236e-07
priorregion1_spot_67,0.45033200830221176,1.517220390212515e-07,7.747527462242943e-07,4.920328002810948e-08,5.025223072152585e-06,0.009621832519769669,3.537963129929267e-05,1.363903965057034e-06,0.00048012476618168874,0.38125431537628174,0.00040422630991088226,9.02870620933527e-08
priorregion1_spot_68,1.4750079929828643,7.390774044324644e-06,3.391507118521986e-06,7.883664409291669e-07,0.030122669227421284,1.8994918584823608,0.75977321267128,1.1736218266378273e-05,0.010481099458411337,1.370715296268463,0.4108208402991295,5.226617963671743e-06
priorregion1_spot_69,0.9211135923862457,3.5610874533631436e-07,7.629496394656599e-06,9.71753661360708e-07,1.0081849359266927e-05,0.8334350764751435,0.003354531922377646,0.0004264168805093505,2.819611754603102e-05,0.407147029042244,0.0005598726915195584,3.908683368081256e-07
priorregion1_spot_70,2.061046278476715,2.5657590981609245e-06,1.3706817480851897e-05,3.2697282676963373e-07,8.640758751425892e-05,0.9451449096202851,0.008066719025373459,0.003599339898210019,0.016850894782692197,0.5923661172389983,0.055279380455613134,4.526722727860033e-06
priorregion1_spot_71,0.24262907579541207,0.001125461544143036,6.926165497134206e-07,9.482414071726453e-08,2.634292627590185e-07,7.314451904676389e-05,0.07651063539087773,6.519780725966485e-07,1.165361422863498e-05,0.3518577247858048,0.007493578945286572,4.8543492425778824e-08
priorregion1_spot_72,2.27108348608017,5.9206681044088326e-06,1.028082961056498e-05,6.091834876542634e-07,0.0070224122377112504,1.101767897605896,0.057254094071686266,6.017149808030808e-05,0.01012827274389565,1.766844791173935,0.14156821593642233,4.873619968748244e-06
priorregion1_spot_73,2.009051012992859,1.9205724356652355e-06,0.017514251545071604,6.8818823137917215e-06,4.1563144986866976e-05,1.6398370265960693,0.06344747878611089,0.003726661205291748,0.003133731172420084,1.6690007388591768,0.19483508467674257,5.20325097568275e-06
priorregion1_spot_74,1.4551438698617859e-05,3.938121068358669e-07,6.00875043232918e-07,6.44478696187889e-08,1.0017313854859823e-06,0.6462032586336136,0.055096850544214246,0.00041728831420186904,6.530901623591491e-06,0.34435337632894514,0.00028591891023097563,3.3826786705049023e-08
priorregion1_spot_75,2.003613543510437,8.820493258099305e-06,1.8867323979065988e-05,3.5251428016636055e-06,0.0001699018721410539,2.031152069568634,0.1439887836575508,3.2708799153624575e-05,0.03475400228053332,2.039877045154572,0.25462021529674533,2.3247831268236045e-05
priorregion1_spot_76,0.6275858700275421,3.9860916274392376e-07,9.450192891335974e-07,2.7947379521719998e-08,0.00023816561442799867,0.641032412648201,0.00017750947517924942,0.003082367416936904,0.0011836087272968144,0.33746339231729505,0.00011831864030682482,1.9192998479411472e-07
priorregion1_spot_77,1.362587821483612,1.8141466512133776e-06,1.270626006544262e-06,7.370128543016108e-08,0.013875238597393038,0.713241645693779,0.32732541412115096,0.001763069530716166,3.93902320865891e-05,0.17333142980933192,0.016519085224717858,3.043205566655161e-07
priorregion1_spot_78,1.9607778370380402,0.001592559041455388,1.7180272152472756e-06,2.4008525087992896e-07,2.432207211313653e-05,0.6539163947105409,0.4264704823493957,0.004236385552212596,0.0019433706009294837,0.9500473082065582,0.049018973298370835,5.065612685939413e-06
priorregion1_spot_79,2.7674578428268433,0.00048755580792203546,3.609915511333384e-05,1.1021061538940558e-06,0.0018840105389244855,0.9026969015598297,0.24330017045140265,0.004573300038464368,0.04040745068341493,1.2369283258914947,0.2975524857640266,1.5221801686493564e-05
priorregion1_spot_80,0.006524993688799441,3.1845001899455385e-06,7.808060559000295e-07,1.2170786725107522e-07,0.0031096540973521774,0.45775734484195707,0.03611106071621179,0.003551333025097847,8.169035900209566e-05,0.8711625844240188,0.02089814431965351,1.590735109857633e-07
priorregion1_spot_81,2.9159812688827516,3.35007085595862e-05,3.0780822271481156e-05,2.5365497549501012e-06,0.031734006293118004,2.5457692265510556,0.12494985982775689,0.0004294791375286878,0.11642767824232578,0.8746584236621857,0.2617872595787048,1.7173226024169707e-05
priorregion1_spot_82,0.6761398822069168,1.0469398432633172e-07,4.888546595793742e-06,9.509107741223488e-08,1.9371923301036987e-07,0.00011305887092021296,1.6951152338151585e-05,1.4615122552186226e-07,6.5206824501728995e-06,0.5771516233682632,0.00039828744920669126,7.831357180521081e-07
priorregion1_spot_83,0.0003886098522343673,1.7087302524032568e-06,8.074557399595506e-07,1.575010799115262e-07,0.007392075657844543,1.4919862627983091,0.2042681597173214,0.001904983218992129,0.0068566887872293595,0.5202780038118363,0.0038811733014881607,9.105333909076309e-08
priorregion1_spot_84,1.4458315551280974,0.0004959979269187897,4.3478994030010655e-06,4.531071363089722e-06,0.0011140872724354268,1.6632421255111693,0.3067772373557091,0.0009477617801167071,0.019021119270473716,0.4405946925282478,0.20905759558081627,1.8455191639077385e-05
priorregion1_spot_85,1.4712644398212433,3.4626502412038466e-07,7.107651697424445e-07,7.319098003222279e-08,2.0547225858535968e-07,0.0003498586243949831,0.012304237438365818,1.0761120506685983e-06,0.003459984448272735,0.24164603650569916,9.140826477960218e-05,2.2767332055195772e-07
priorregion1_spot_86,2.79388872385025,2.1249883275231696e-06,0.00012655915052164345,4.910514371658792e-06,7.015726114332211e-05,0.728858369588852,0.0018690878874622287,1.8969752090924885e-05,0.006903030653484165,0.7650966495275497,0.008843165496364234,0.0032180938753299413
priorregion1_spot_87,0.6044644415378571,8.66819867439972e-08,3.062799663666738e-07,7.692150383320495e-09,9.28606542771604e-09,7.011667639744701e-06,3.5715990520657215e-07,2.869040173436588e-07,5.084627872520287e-07,0.1586738869547844,8.772255966960075e-07,4.7235211297902424e-08
priorregion1_spot_88,2.5005709648132326,2.8461441388571986e-06,0.0006008015829138458,1.4650029788754182e-05,0.015054869325831532,3.472420728206634,0.05786153618246317,0.00018934275867650286,0.0007002985425060615,0.169012401252985,0.0007936566427815705,4.887291834165808e-06
priorregion1_spot_89,8.400591423196601e-06,2.5695402428027594e-08,4.414979244415918e-07,1.1674679605278017e-07,7.304592742229942e-07,0.36791810542345044,0.16151961386203767,8.834474414243232e-08,0.0017656973039265722,0.19591166749596597,1.319333809988166e-05,2.3410479244034834e-08
priorregion1_spot_90,1.0698786735534667,1.2667853525272222e-06,1.4154535222132837e-06,2.4580346291713795e-07,1.4935828903617222e-05,1.2924111366271973,0.2317648395895958,0.0008123867766698822,0.00044959417573409155,1.4046377182006835,0.1629510536789894,1.8086633758684914e-06
priorregion1_spot_91,0.6721861094236374,5.012829859651902e-07,7.216859302161538e-07,4.2851336168325814e-08,2.9291435203049333e-05,0.012793091777712106,9.9806355592591e-06,1.1671450374706183e-05,6.657321455350029e-06,0.19493647664785385,2.435772069020459e-06,9.036526691375003e-08
priorregion1_spot_92,0.8255891323089599,2.332639473934251e-06,0.0002530724632379133,3.7927956384464786e-07,0.048002487421035765,1.268273901939392,0.12013301439583302,0.007732033682987094,0.00010952217307931278,0.3296214669942856,0.01757990485057235,5.944440687244424e-07
priorregion1_spot_93,0.5761350393295288,5.480668736623785e-08,4.586590534927382e-07,3.337815588366766e-08,1.2433678989509648e-06,0.44665153324604034,0.0009755808277986944,1.216213313171011e-07,2.2132422373033484e-06,1.6376602070522497e-05,2.7926247554432847e-07,1.909184934589803e-08
priorregion1_spot_94,2.2358338475227355,1.0053917549157633e-05,0.03878889624029398,8.140034310599731e-07,3.345006189192645e-05,1.1982290267944335,0.09199383668601513,0.005208071996457874,0.0021291688317433,0.3572027340531349,0.020861140824854373,6.590651832993899e-06
priorregion1_spot_95,2.018098163604736,4.114438979740953e-06,1.0654650532160304e-05,6.730984978275956e-07,8.899294953153004e-05,0.7265192419290543,0.3685005694627762,0.001251243829028681,0.0547711843624711,1.8460976302623748,0.5639920890331268,4.209410599287367e-06
priorregion1_spot_96,1.607989287376404,6.595431074174485e-07,1.2246220876477312e-06,2.365087645728181e-07,0.0002982401827466674,0.0558767382055521,0.038309906236827375,0.0001677674146776553,0.0004305972150177695,1.488530343770981,0.19792481958866118,3.555009641331708e-07
priorregion1_spot_97,0.01981511674821377,3.25313342273148e-06,0.0057025782763957976,2.9559456947936266e-06,1.4104738647802151e-05,1.0718866407871246,0.2119439333677292,0.0005626274651149288,0.0011315743497107178,0.6300531238317489,0.30476543605327605,2.909778856974299e-06
priorregion1_spot_98,2.521716284751892,5.709079027838016e-06,0.0010593354119919239,2.718522455325001e-06,0.004622312914580108,1.4330335676670074,0.2590271323919296,0.0006802124087698758,0.018691992759704592,0.7917343825101852,0.009471500944346189,9.447610937058925e-05
priorregion1_spot_99,1.2642085433006287,0.0007617082766955719,1.6992932216908232e-06,7.185528438924393e-08,1.5945514348914005e-06,0.018610632047057152,3.555676576070255e-05,0.00018442288564983757,0.00016068223776528613,1.3224549889564514,0.07834836430847644,1.092352533760277e-06
priorregion1_spot_100,1.9292767524719237,1.1278708200279653e-06,8.990274068310101e-07,1.8204961165224632e-07,0.0024103111354634166,0.0004580932087264955,0.00037601280782837424,1.1191362204954204e-06,2.1540272427955642e-05,0.0005855748313479125,1.5518236978095956e-05,1.2596765301964298e-07
priorregion1_spot_101,0.30589157640933995,4.817357407205236e-07,2.534426093916409e-05,2.730571950451122e-05,9.070801252164528e-06,0.1953800305724144,0.01472453330643475,3.9845442785235723e-07,3.373823201400228e-05,0.4070253759622574,3.9974564060685225e-05,1.1121298264527015e-07
priorregion1_spot_102,1.2037418484687805,7.74690244043086e-07,4.3208588294874065e-06,2.632378624412013e-07,7.61203860747628e-05,0.0015128889703191818,0.03323510438203812,0.0002187481695727911,0.09111376069486142,0.667852035164833,0.02838274771347642,6.931078161187543e-07
