,q05_spot_factorsAstrocyte0,q05_spot_factorsEpendymal10,q05_spot_factorsImmune1,q05_spot_factorsImmune8,q05_spot_factorsNeurons4,q05_spot_factorsNeurons5,q05_spot_factorsNeurons7,q05_spot_factorsOligos3,q05_spot_factorsOligos6,q05_spot_factorsVascular11,q05_spot_factorsVascular2,q05_spot_factorsVascular9
priorregion1_spot_22,3.6327689826975982e-06,7.614035339997828e-08,0.2869038820266724,5.102093609821168e-07,0.008282163506373763,5.420957495516632e-05,0.17405612543225288,0.43058587461709974,5.02475600114849e-06,9.611464774934576e-05,5.842365624175728e-07,1.2782416831669256e-07
priorregion1_spot_23,5.550710579882435e-06,5.63468748282503e-07,1.0922837793827058,4.194169264337688e-06,0.05293403342366218,1.3401275277137756,2.3950943708419796,7.49971429740981e-06,0.000733842738554813,2.634471812257289e-07,3.7331548014662988e-06,1.1951513059216268e-07
priorregion1_spot_24,8.719950892555062e-05,4.930626829491302e-07,2.3025278449058533,1.1669063769659261e-05,0.00018539371230872348,0.10628057904541492,2.0140666246414183,0.43191434144973756,0.03140284195542336,2.976921948061318e-07,6.903690427861875e-06,6.77284467087702e-07
priorregion1_spot_25,1.9707562955773027e-06,2.7074313013741864e-08,0.9646653652191162,7.559303526250007e-07,4.9844908744489664e-06,0.05683046933263541,1.3476573169231414,1.060137619788293e-05,8.867163778631949e-05,3.861073363253809e-08,3.797478626665907e-07,5.8702630667539784e-08
priorregion1_spot_26,2.939644321031665e-06,1.9180492927262094e-07,1.8406042277812957,3.100986748449941e-06,0.0058025147300213575,0.1551141396164894,1.526090407371521,2.7643624525808265e-05,0.0012486818886827677,2.7254775147866894e-07,4.600053471222054e-05,1.5411429572509404e-07
priorregion1_spot_27,5.467029695864767e-05,1.8410052078365878e-07,2.1993583559989927,4.777234494213191e-07,3.093886755323183e-06,0.001651029213098809,0.8343954771757126,0.6657006233930588,6.482925600721502e-05,2.382964872538196e-07,1.3158324065898343e-06,2.5423251059919494e-07
priorregion1_spot_28,1.872747799325225e-06,5.020078930328964e-07,2.130434501171112,8.574192861487973e-06,0.006874958681873977,0.07622423097491264,0.6610524237155915,1.4685088444821306e-06,0.0003116110543487594,1.3921978677444714e-06,3.9138796455517874e-05,4.5109985435942695e-08
priorregion1_spot_29,0.012957668490707874,6.980154125812987e-08,0.8633835017681122,2.9767073556286055e-06,1.3842468069924509e-05,0.04283581264317036,1.2367637872695922,0.2649818643927574,0.00011546522327989806,1.3643955725228808e-07,1.529802136701619e-06,1.3850886546151742e-06
priorregion1_spot_30,0.002412703866139054,8.234145582264319e-07,2.4596194148063657,2.502397210264462e-05,0.0010395931487437338,0.002327627339400351,1.3509418785572052,0.20287114456295968,0.0036616281606256964,5.353229852289587e-07,0.003984815161675215,9.355030215374428e-07
priorregion1_spot_31,3.1382760425913148e-06,9.461377601382993e-08,1.3474234342575073,1.1326704509428965e-06,0.009820267930626868,0.07943137884140014,0.8911778777837753,4.403677439768216e-06,2.789994705381105e-05,5.425709890261033e-08,8.911333367223052e-07,2.9218259989249876e-08
priorregion1_spot_32,3.603449313231977e-05,1.7903833651189416e-07,0.9638624608516693,2.0231305938978037e-06,1.9111537653770943e-06,0.29375926703214644,0.9803283274173736,1.864647774709738e-05,0.0032417610520496963,1.1133039237165577e-07,1.0081652760618454e-06,5.153978204219811e-08
priorregion1_spot_33,2.548040086480796e-07,1.8723250239105485e-08,0.3789764061570167,7.518135305417672e-07,1.3797268195503422e-06,0.09406351745128631,0.7280239373445511,1.1577209129143285e-07,9.3706815960104e-07,1.2704392027274026e-08,1.472622194853557e-07,1.0264186656172568e-08
priorregion1_spot_34,5.153708684701996e-06,1.4353360953123228e-07,0.38155702203512193,1.0672079667983781e-06,8.245428325608373e-05,0.19329724162817002,1.8765194118022919,2.048572134971619,0.019773187395185233,4.49677372671431e-07,1.118332284022472e-06,2.338919017574881e-07
priorregion1_spot_35,4.491653066907021e-06,1.6396626918435685e-07,0.7125685155391693,2.8457587177399544e-06,1.1615414177867934e-05,0.32869618684053425,0.4446579471230507,6.261063463171012e-05,0.0021118810866028073,2.1559295237949527e-08,1.2229716503497912e-06,9.799104567775888e-08
priorregion1_spot_36,3.0617015227107916e-06,9.38550527962434e-08,0.418361234664917,8.958174049666923e-07,0.0021155964001081887,0.42540921568870543,1.4522503733634948,2.249986732749676e-06,0.00034383921301923693,4.267812716562958e-08,3.962163518167472e-07,5.331313790435388e-08
priorregion1_spot_37,7.244951035545455e-07,3.792462504037531e-08,1.819290258708861e-06,3.122809770772506e-08,7.335215514103766e-06,0.04288955871015787,1.2360249519348145,0.00029284600022947414,9.403776421095245e-05,6.501931210323165e-07,3.957808146992649e-07,4.018222512058856e-07
priorregion1_spot_38,1.3103343144393876e-05,1.0542216308806474e-07,1.6932793974876403,3.2723662002354104e-06,3.917823937626963e-06,0.01046987515874207,1.0137200593948366,0.22506248131394388,0.00021310329539119268,3.135229363238068e-07,8.007070420035234e-07,1.4639737457855518e-07
priorregion1_spot_39,0.0052117119077593095,1.2075408562850497e-06,2.5425032734870907,5.879121454199776e-06,0.023012927360832693,0.11652748063206672,2.347847580909729,0.24214968904852865,0.10313005298376084,6.181897470014519e-06,0.0001804276595066767,1.0954402750940061e-05
priorregion1_spot_40,0.00104674018220976,5.457831321109552e-07,1.8973298132419585,1.5019193051557521e-05,0.00014509161774185487,0.3932038441300392,1.89030881524086,0.7623759806156158,0.014794910512864589,4.4008468478295994e-07,3.738158939086134e-05,1.6506195379406565e-06
priorregion1_spot_41,7.119393467291958e-06,1.1329200447107725e-06,2.237413251399994,4.5820977732091713e-07,4.395826948666581e-07,8.711600712558721e-05,0.1444022335112095,0.3275095984339714,4.7617516429454554e-05,4.5471227139159964e-07,0.005996963102370501,2.464481283936948e-07
priorregion1_spot_42,0.00020375213134684602,2.626417114015567e-07,1.8094871461391449,2.867622106350609e-05,6.793203306187934e-06,0.02175152199342847,1.534888869524002,1.5643300652503969,0.0488588972017169,5.231268346506113e-07,2.7449495291875794e-06,6.133863678314811e-07
priorregion1_spot_43,4.646136790142918e-06,7.014088595269641e-07,1.6936348855495453,8.126357943183394e-06,5.139464265084826e-05,0.08535769842565061,1.8681808173656465,0.35493168234825134,0.0008522181597072631,6.107401617327924e-07,8.044707938097418e-05,9.708995435175895e-07
priorregion1_spot_44,0.0025045157060958447,1.5391811416520793e-07,2.25642157793045,1.555532605834742e-06,1.2823577037579526e-06,0.05137496255338192,0.54609834253788,4.794964297616389e-06,0.002920588187407702,5.606382185163738e-08,1.980673710022529e-06,1.5209218204859098e-07
priorregion1_spot_45,1.4796277218920295e-05,6.021853408810785e-07,1.9687474012374877,1.0406953015262846e-05,0.034759835712611674,0.3605343446135521,1.4253152251243593,0.21157954558730127,0.05282631833106279,9.631046197000616e-07,4.117826483707177e-06,4.6947587435397513e-07
priorregion1_spot_46,3.9633269625483085e-05,9.178862774206209e-06,2.299635374546051,3.350310578298377e-06,0.0012877327215392142,0.0006847303768154234,0.8343320608139038,0.0020236201467923823,0.00023304209316847845,9.673125589415577e-07,0.005141347204335034,2.4071084183674427e-07
priorregion1_spot_47,2.7484721431392246e-05,6.352276713528226e-08,0.24477727711200714,3.137930762022734e-05,0.01939334236085415,0.37141169756650927,0.49031830728054043,7.400128367862635e-07,1.269838712687488e-05,9.999454952946964e-09,9.509643746241638e-07,7.78720824712309e-08
priorregion1_spot_48,4.43264627847384e-06,9.071254112313908e-08,1.6375538945198058,7.43228744681801e-07,1.048762919708679e-05,0.0027948858332820237,1.082875055074692,4.156929890086758e-06,0.00436643771827221,1.4045084739677807e-07,0.0002130195774952881,1.0771367904283125e-07
priorregion1_spot_49,8.72231126436418e-07,3.853624672700562e-08,0.3435140773653984,3.398787271180481e-07,1.8098935652233197e-05,0.008133788872510194,0.7379386126995087,3.502310178760126e-07,3.8288829614430145e-06,3.1869652161731215e-08,3.262975354800801e-07,4.2295344826470686e-08
priorregion1_spot_50,2.122104854151985e-06,4.195437792731128e-08,0.8983608663082122,1.5747323345749464e-06,0.0013102022057864815,0.19668006151914597,1.8957337319850922,4.94813357363455e-06,8.707405213499443e-05,5.978874746404017e-08,4.0698585053178253e-07,4.7193153207558684e-08
priorregion1_spot_51,0.00011448043987911661,1.976077101062401e-06,2.6448605060577393,2.0393921477079858e-05,0.03320282064378262,0.3706791609525681,2.954071080684662,8.90396026079543e-05,0.019354460202157496,1.7873514593702568e-06,1.7684312206256438e-05,1.1278221165866855e-06
priorregion1_spot_52,9.792734590519106e-06,5.188382402820936e-07,0.70500226020813,3.0239613806770663e-06,0.0011274773802142592,0.4388453677296638,2.2966634988784786,2.0688734912255315e-05,0.041068952344357965,0.00012871849539806136,0.000278751140285749,2.4551625870117284e-07
priorregion1_spot_53,0.00014298960377345793,5.785043146744329e-08,1.3756129682064058,3.203805931661919e-07,9.893822607409675e-07,0.000358903591404669,0.5955898970365524,0.00040093462448567154,4.443637249096355e-06,3.2809124604682437e-06,3.427892750096362e-07,7.283812664127254e-08
priorregion1_spot_54,1.3179091922665977e-06,5.5525753062113404e-08,1.0080816864967346,1.045450034098394e-06,6.840723585810337e-07,0.004305383423343301,0.8865956217050552,3.580209835263304e-07,8.364637287741061e-05,2.3560580597603575e-08,4.899233687183369e-07,4.887377276219243e-08
priorregion1_spot_55,4.613998826243915e-05,2.2279590211837786e-06,1.756606787443161,1.3191175366955577e-05,6.125462296040496e-05,0.4533723339438438,2.403751575946808,0.7517235219478607,0.016484376136213542,3.935334189009154e-06,0.07009875923395158,6.578869346185456e-07
priorregion1_spot_56,6.552281229232903e-06,5.007247409594129e-07,1.1964239299297335,4.726803695120907e-06,0.011895922059193254,0.48656764030456545,2.435822808742523,0.0024952474283054474,0.007323330524377525,1.4678296395231883e-06,1.2108168994018344e-05,3.4852679277719288e-06
priorregion1_spot_57,1.3892615072563785e-06,1.414358848705888e-07,0.006533147883601487,3.370787737821957e-07,0.008514923742040992,0.1981903240084648,2.297501802444458,0.0002100461286318023,0.002009084774181247,3.190182368939532e-07,4.212217254462303e-06,8.183158293206815e-08
priorregion1_spot_58,6.321451314761361e-06,6.533893071036802e-08,0.5931020885705948,2.3576582407258683e-06,2.7001309376828433e-06,0.2445819929242134,0.23409048989415168,4.235166288708569e-05,4.186404657957609e-06,3.431451460755852e-08,2.715383828899576e-07,2.3527073444995498e-08
priorregion1_spot_59,4.629337163351011e-05,3.789249228702829e-06,2.809122598171234,1.3813057876177481e-05,0.0002764281947747804,0.08768356405198574,1.3626372575759889,0.7486592710018158,0.06077606026083231,1.877017957667704e-05,0.0007096133602317423,2.9325114610401212e-06
priorregion1_spot_60,1.91348818248116e-06,1.2544385157298167e-07,1.1227110207080842,4.3021283460120683e-07,5.537387892218249e-07,0.003729994094464928,0.8378439009189605,7.939830129544135e-06,0.0007429629244143144,1.4554082454765192e-07,3.3749996930509956e-07,2.0675814198511944e-06
priorregion1_spot_61,0.01034331051632762,7.704819637410765e-07,1.8013508558273315,2.095169406857167e-06,8.84564501575369e-06,0.05071836076676846,1.0675102472305298,0.7110261708498001,0.00020988364194636237,2.098835466313176e-07,8.97992245882051e-05,1.1687167386753574e-06
priorregion1_spot_62,1.1513176218613808e-06,6.902784086548764e-08,1.2632790505886078,9.498358940618347e-06,4.2913810284517245e-05,0.5344563126564026,1.063318681716919,0.0008879784552846105,6.9718563099741e-05,8.268924354126738e-08,8.835964706577216e-07,6.084234343006757e-08
priorregion1_spot_63,4.594069139329804e-07,1.3982045521387931e-08,0.37834217846393586,4.838238965021447e-08,3.600640852141624e-08,1.0769794516818364e-05,0.1436511017382145,0.000230701136024436,3.0128136643270407e-07,1.1542588129742626e-08,4.5390618019780506e-08,6.837051080843538e-09
priorregion1_spot_64,2.973215643464755e-07,2.2618397466089847e-08,0.4048857018351555,6.226303312928394e-08,2.631120452178948e-07,4.271149591659196e-05,0.27499158680438995,3.0917628990323466e-08,3.884905723339216e-07,2.0752056073547465e-08,1.1150096277390276e-07,1.8665888301683252e-08
priorregion1_spot_65,4.168864370512892e-06,5.012656654201919e-08,2.122110593318939,1.507308923009987e-07,2.3467865606363602e-08,3.640571969754092e-06,0.0007092588843079285,1.3877383798899245e-05,2.2978256026817694e-07,1.9261812678195154e-08,2.5938028102245885e-06,3.402965944587778e-08
priorregion1_spot_66,1.3902451019021101e-05,2.5513931678489147e-08,0.9672394275665283,4.886662281933241e-07,5.0753124378388746e-05,0.0008348532486706972,0.6321140468120574,2.720105032949505e-06,0.00012295485139475205,2.4883167792921768e-08,1.6556192505845504e-07,5.236409439390856e-08
priorregion1_spot_67,2.814134113577893e-05,2.4870868315929333e-07,1.8179646849632263,1.5369362290584836e-05,0.00011839723483717534,0.4156847238540649,1.7839439153671266,1.1316344261169433,0.00847007199190557,3.9983524118270004e-07,0.00020134775404585526,4.326259499976004e-07
priorregion1_spot_68,3.681641464936547e-05,1.7578421420694216e-07,1.8267876088619233,1.218836854377514e-06,3.618979246766685e-06,0.14390829727053642,1.2833257257938386,0.0025301627814769746,0.00011378963972674683,2.802909847332558e-07,3.2191410696214003e-06,1.6139585454766347e-07
priorregion1_spot_69,4.405328945722431e-06,2.638941786869964e-07,1.9289481818675995,1.7439169823774139e-06,9.030186220115867e-06,0.013026019977405667,1.6601306200027466,2.9527705737564248e-05,0.00015569184979540298,4.6856457771582436e-07,1.4756859400222312e-06,4.1988342047716286e-08
priorregion1_spot_70,7.449538134096656e-06,1.1758947857742897e-05,7.636963455297517e-05,7.485970229481611e-07,0.029874202609062196,0.501858726143837,2.5618065476417544,1.2372331023216248,0.0758905604481697,1.2896661303329893e-06,1.5112768414837774e-05,1.6309017382809546e-06
priorregion1_spot_71,4.2339755282228e-06,2.5425090370845284e-07,0.6035207957029343,8.898047667571519e-07,0.00013923100632382557,0.23227632269263268,1.6914674997329713,1.033124077320099,0.15006957128643988,3.464090070792736e-07,0.00014944079230190256,1.0535724221938381e-07
priorregion1_spot_72,5.813590250909329e-05,1.0339460118302669e-06,0.5024283468723297,3.886037120537367e-06,0.00835540257394314,0.8933576613664628,2.3543707132339478,0.00014952249475754797,0.054677171073853975,3.5394718764791835e-07,1.0571257280389546e-05,8.129993648253731e-06
priorregion1_spot_73,8.941183550632558e-05,4.377351800144426e-07,1.9526730954647065,3.7772930568280573e-06,0.002756944089196622,0.17539434656500816,2.4261917114257816,0.5527084946632386,0.01722185667604208,4.6709976828651636e-07,0.0009798577259061858,1.0350688285143407e-06
priorregion1_spot_74,1.5043257519664623e-06,2.8208415869812598e-08,2.797147822380066,6.17006628544914e-07,2.3391709760289817e-07,0.0003691016128868796,0.3193082228302956,5.126448900227842e-06,8.374632398044923e-06,2.4367962137006317e-08,6.225601782716695e-06,1.6004698366600677e-08
priorregion1_spot_75,4.7267343870771586e-05,0.0006768122257199138,2.137951469421387,6.341925927699778e-06,4.515530417847913e-05,0.19769413024187088,2.1720256924629213,5.3245539857016413e-05,0.0013816683378536255,9.988895726564806e-07,2.2883908513904316e-05,1.0107502816936176e-06
priorregion1_spot_76,6.650838230370938e-07,4.709226644195042e-08,1.3509685575962065,0.0001898763388453517,2.2650165476534315e-07,0.0001305093290284276,0.44579764306545255,1.1967118638267495e-07,5.475718626257731e-06,2.583670957179152e-08,3.0029379161078396e-07,5.866952079713884e-09
priorregion1_spot_77,1.764104115409282e-06,1.8360452074261958e-07,1.2541695833206177,4.3779672978416785e-06,6.102475035731914e-05,0.040316890552639956,1.5462581098079682,0.8884379625320434,0.0006912854063557462,0.00022816088094259612,7.053364379316918e-06,1.571122616894627e-07
priorregion1_spot_78,1.3695285224457622e-05,5.915695098224206e-08,1.8943462729454041,6.861450469841657e-06,3.132076253677951e-05,0.31322896629571917,1.3651633620262145,2.3455192604160405e-05,0.0022953001782298086,1.1448826704452131e-07,7.781897238601232e-06,6.620612182928199e-08
priorregion1_spot_79,2.2347039930536997e-06,5.2860402455223717e-08,3.4051942825317383,1.250763961024859e-06,0.019422669429332018,0.053564959578216075,0.8101196706295013,0.0015802008449099958,0.00020472670803428628,3.8291923658562156e-07,9.663740502219299e-06,5.120961148463721e-08
priorregion1_spot_80,3.9346434022036197e-07,1.5132663691019844e-07,2.381501190029667e-06,3.667459136380558e-08,4.48335292730917e-06,0.06154269110411406,1.3561435520648957,3.454489287832985e-05,0.002068212360609323,4.4577049429506137e-08,4.726381845898686e-07,6.643584313792419e-08
priorregion1_spot_81,1.7267893508687848e-05,1.6935014386376678e-07,1.6444191634654999,0.001449319621315226,0.027629711851477622,0.8279535740613937,1.510323840379715,2.9519704366975932e-05,0.00013655509246746078,1.2527635107062451e-07,2.1178817064537725e-06,2.854539616237162e-07
priorregion1_spot_82,2.0411584227986167e-05,7.673680414654882e-07,3.576551604270935,5.214810171310092e-05,0.0004536067455774173,0.35661897361278533,0.8336160898208619,0.002036992437206209,0.1800663322210312,2.0129221184106426e-06,0.006859573232941329,4.7588037404011636e-07
priorregion1_spot_83,1.7348990368759588e-07,2.6582700840549477e-08,0.698949345946312,1.4497084910303217e-08,5.65596843671301e-07,2.5696959346532823e-05,0.19907277673482895,2.3475121668781185e-08,1.8720778314218478e-07,7.900773724145438e-08,2.4957815583093177e-07,4.009812304417437e-08
priorregion1_spot_84,4.306805112719304e-06,3.018248818875691e-07,1.9400797843933106,4.854676512877632e-06,0.023529720678925514,0.964758250117302,1.8543619990348816,1.3913016209698982e-05,0.0007479345484171062,4.951189822577362e-07,5.916215945944714e-06,4.0837577728325416e-07
priorregion1_spot_85,0.003289095521904528,2.7143777092675238e-08,2.1381239889706194e-06,2.5621582189216958e-08,2.8329659471637566e-07,0.0014120617648586632,0.9820696324110031,9.076836420263135e-07,3.521082862789627e-06,6.472552307457139e-08,2.9774650869285327e-07,3.2971188801411705e-07
priorregion1_spot_86,1.015616254562701e-06,9.347591252151234e-08,1.1509270906448366,1.6810606453532274e-07,4.841384702558571e-06,0.002114491758402437,0.8503964990377426,2.9109822776263175e-06,3.449696050665807e-05,2.3661476916458923e-05,3.7873390539289177e-07,2.6280066867911957e-05
priorregion1_spot_87,2.2109488284627335e-07,2.512828860545824e-08,0.47978614121675495,6.032419577195469e-07,8.28880928338549e-08,1.1101946483904614e-05,0.16132240891456606,6.752161198164686e-07,9.07956609808025e-07,8.814655894084923e-09,2.616889460682615e-07,4.4897636941598765e-09
priorregion1_spot_88,9.452765254991392e-07,6.611285492397202e-08,1.144933432340622,7.459965530642876e-07,0.001318851433461532,0.0393789304420352,1.768905198574066,1.1130336361020455e-06,2.946028380392818e-05,2.4673346299408653e-08,9.097929819290585e-07,5.6140715365415875e-08
priorregion1_spot_89,0.0011974599678069352,5.974611468673175e-07,3.099957716464996,1.3354502834772575e-05,2.854293989003054e-05,0.2704641565680504,0.9842637419700623,0.2242958128452301,0.0010363806562963874,5.608079931107568e-07,3.884761754306965e-05,6.068276519499706e-07
priorregion1_spot_90,0.05845774617046118,5.982729788911457e-07,1.318546509742737,7.322363198909443e-05,0.016084078140556814,0.7164048492908478,2.437756204605103,0.000955778214847669,0.04877737704664469,7.524660077251611e-07,6.147134554339573e-05,6.396975368261337e-06
priorregion1_spot_91,6.46408154807432e-06,1.5196457141541942e-07,3.1632471561431883,6.690606860502158e-05,0.014761305553838611,0.6323252320289612,0.8297370940446853,0.00033967661292990666,0.0013017588411457837,2.7493877468032225e-07,3.86507184657603e-06,2.3174159764494108e-07
priorregion1_spot_92,3.445262736931909e-05,2.3923780190671097e-06,3.1317028760910035,0.00012571693514473736,0.027599199675023556,0.5649687319993973,1.6691645860671998,0.00016198404555325399,0.07818915992975235,1.711789826686072e-06,0.017649642657488585,5.111217717512773e-07
priorregion1_spot_93,0.001169075764482841,8.719617170527273e-08,0.6342701435089111,4.284315224367674e-07,2.9056030598439975e-05,0.07667282409965992,1.5947867035865784,1.2719792357529515e-05,0.0012329658842645584,4.416804930684748e-08,5.943139086639348e-07,2.830849922474954e-07
priorregion1_spot_94,1.6473982327624983e-06,1.937386556960519e-07,0.0009538288926705719,4.740775906952877e-07,6.58915399981197e-05,0.38137856870889664,1.294437688589096,0.2694070413708687,0.03203671127557754,4.66277354007616e-06,7.068252102726547e-07,2.9554073819326734e-07
priorregion1_spot_95,5.655497631096296e-07,1.1380654818538006e-08,0.9019234538078308,1.8907222241182355e-07,1.843051983030364e-07,5.848460041306681e-05,0.3588190346956253,1.6133051872202486e-07,1.67801406973922e-06,9.95732527542259e-08,4.712589839073189e-06,8.117384409089826e-09
priorregion1_spot_96,0.0009903794038109482,4.342308739069268e-06,2.771399164199829,1.3058211607130945e-05,0.009539501136168839,0.2738800063729286,1.715777164697647,0.0009260132268536836,0.33936904817819596,9.389441947860177e-06,0.003834318893495947,4.046341359753569e-06
priorregion1_spot_97,1.9032758609682793e-05,1.0836719894768976e-07,0.8180640995502472,8.373658232585512e-07,0.00018770713431877085,0.0005674470332451165,0.9639944940805435,0.19438157528638839,0.0001043283387843985,1.0696767098750115e-07,1.3954200494481488e-05,9.269182470461603e-07
priorregion1_spot_98,1.0137491381101427e-05,1.6040716062093453e-07,1.3986505210399627,3.3892371334331985e-06,0.004937265207991004,0.35700563788414,2.2002926826477047,0.0005226836510701105,0.0011379088158719242,2.090343137695072e-07,1.6551845362755558e-06,1.5878682475545246e-07
priorregion1_spot_99,4.587474290929095e-06,8.780332549918057e-08,2.5297593116760253,1.3885926819057206e-06,0.02161349728703499,0.08938717134296895,0.47412059307098386,3.404513518034946e-05,0.0001171498115581926,9.945612973183416e-08,2.4453883952446628e-06,6.400985625987232e-08
