,q05_spot_factorsAstrocyte0,q05_spot_factorsEpendymal10,q05_spot_factorsImmune1,q05_spot_factorsImmune8,q05_spot_factorsNeurons4,q05_spot_factorsNeurons5,q05_spot_factorsNeurons7,q05_spot_factorsOligos3,q05_spot_factorsOligos6,q05_spot_factorsVascular11,q05_spot_factorsVascular2,q05_spot_factorsVascular9
priorregion1_spot_13,0.5024129301309586,8.050709283224933e-07,2.105566316856766e-08,2.9298188763959846e-08,1.7861057494883428e-05,0.031024535465985537,0.6719527304172516,8.701721831982924e-08,3.9211771877489814e-06,2.9894458606349874e-07,8.352895051189079e-08,9.392832396315498e-08
priorregion1_spot_14,1.3640275299549103,1.4954924381527236e-06,2.648051918185957e-07,5.3898327223578236e-08,0.0023104903288185597,1.161242252588272,0.24603010341525078,0.00035237592383055013,3.1416254205396396e-05,5.574322472057247e-07,1.837156759165737e-07,2.810350224535796e-07
priorregion1_spot_15,0.5716961443424224,6.909417584211043e-06,1.8693596666707892e-05,2.8975578607060017e-05,0.03564912509173155,1.952795660495758,0.51732839345932,1.9920718045796096e-06,3.229253979952774e-05,4.873619218415115e-07,3.5763708012837013e-07,2.2535992272310068e-07
priorregion1_spot_16,0.6721304506063461,5.77213012320499e-07,2.414317748389294e-07,8.271358957756548e-08,0.03923191204667091,1.323079228401184,0.9698968052864074,0.0016537982155568898,2.2034858102415455e-05,4.457992332618233e-07,9.216593888083935e-08,2.627633705287736e-07
priorregion1_spot_17,0.07342137396335602,2.363110645831057e-07,5.806656879769889e-08,3.315225605149408e-08,0.025111098401248453,1.212804538011551,0.5598781704902649,6.638538430081553e-08,5.218789169703086e-06,3.4656783896025447e-07,3.18580892155751e-07,9.114370982388211e-07
priorregion1_spot_18,0.8134870558977128,9.190701319994334e-08,7.078535020355048e-08,2.3672061111312816e-08,1.5075655483087756e-06,0.6013796806335449,0.00013587216453743168,7.017965799605008e-07,2.914352904781481e-07,1.2806957130351294e-07,2.263608038788334e-08,1.0705470199212641e-08
priorregion1_spot_19,1.7209703445434572,2.148530040813057e-06,0.00022797230340074748,1.7781734584332299e-06,0.04402248281985521,3.0816110014915465,1.3832728207111358,2.1157244191272185e-06,0.0004478345304960385,7.740585658666532e-07,1.2154171884048992e-06,1.6054002969667637e-06
priorregion1_spot_20,0.5489760547876359,3.264785664214287e-06,0.003068890713620931,1.8256130601912447e-06,0.1891077257692814,3.7052539467811587,2.3793037652969358,1.8702549823501614e-06,0.0013921348843723535,6.821187525929417e-07,1.0795644948302652e-05,5.7726008208192075e-06
priorregion1_spot_21,0.45830770283937455,5.943767945382206e-07,3.307262321783355e-08,8.177526602537455e-08,7.735818940091122e-07,0.0018320088973268868,0.17145927101373673,3.4774285353478266e-07,0.0025949742528609933,1.881956968929899e-07,8.385280736433744e-08,2.8594017997818358e-08
priorregion1_spot_22,0.8236886322498321,3.3012170490565047e-07,1.960659915312135e-06,1.705761256687311e-07,0.0030814865953288973,0.12181564085185528,0.7584023684263229,7.263366086363021e-07,0.0007064502278808504,4.482082403001187e-07,4.412675892240259e-07,0.00047031271096784625
priorregion1_spot_23,3.172447717189789,2.6302592118554457e-06,1.1982447290392885e-06,1.789702672283511e-07,0.0010734624753240497,1.4078967452049256,0.003066378948278725,0.001567220053402707,6.975286873966979e-06,1.7915839180204783e-06,5.008106313653116e-07,3.777242142177784e-07
priorregion1_spot_24,2.695106589794159,0.0006452551082475111,1.03289780781779e-05,9.333855700788263e-07,0.04160047862678766,1.349440598487854,2.0200326561927797,4.015084709863004e-06,0.13373085558414458,1.496563777436677e-06,5.097882658446906e-05,7.292236914508977e-05
priorregion1_spot_25,0.8235864341259003,3.6241754514776406e-06,0.0007025428290944547,2.1130188883944356e-06,0.03410642221570015,2.5291212439537047,2.493221211433411,1.2994752069062086e-06,0.024569238163530824,1.3329011562746021e-05,1.2338804390310543e-05,3.6608480286304258e-06
priorregion1_spot_26,0.00021248157281661406,1.0843553042150234e-07,3.567776002455503e-06,8.36582486840598e-08,0.00022289567932602948,1.626996898651123,1.5917516248009633e-05,2.987898373163489e-08,1.1145930329803378e-07,2.3519277050354504e-07,1.472831804960606e-07,2.0669054379141015e-08
priorregion1_spot_27,0.4860744059085846,2.4512602294635147e-07,0.00015870466158958153,4.6169434568810176e-07,0.004553187126293779,1.878819966316223,1.314284336566925,4.2696405984088414e-07,6.804355289204977e-05,1.708365573449555e-07,3.639912165454007e-07,6.548680389073525e-08
priorregion1_spot_28,0.21643481627106664,0.0008846625743899495,2.621405563729696e-08,1.4684305327250518e-08,0.01121888505294919,0.8843303203582764,0.00012879033965873532,5.3706081004634144e-08,8.492104086599284e-07,1.7791468849281957e-07,1.208961826648647e-07,1.8680594049413914e-08
priorregion1_spot_29,3.382703292369843,1.0972891459459789e-06,0.0001384003633575048,5.22419043136324e-06,0.005713483784347773,0.7396863967180253,1.6803496181964874,9.780152686289511e-06,0.0371714286506176,1.4550227660947714e-06,2.5017785810632633e-05,5.904219087824458e-05
priorregion1_spot_30,0.8265657991170884,1.9844694065795923e-07,0.0036464966367930176,7.593627060487053e-07,0.010337138967588543,1.3424020230770113,0.7815053403377533,1.6905574184988836e-07,2.2529430316353687e-05,1.3543264998361337e-07,2.351232092223654e-06,2.823529939632863e-07
priorregion1_spot_31,1.5641783356666565,7.134756037885382e-06,8.457941390815904e-07,3.368037039308547e-06,5.360991366387681e-07,0.000559808747493662,0.028952678572386502,1.4535465524545544e-07,2.863541421902483e-05,8.69621260335407e-07,1.8825695178747992e-06,0.0005523910280317068
priorregion1_spot_32,0.9235194206237792,2.192688455693315e-07,2.833749448427625e-07,4.676925353663819e-08,0.0001921428200148512,0.5091407716274261,0.9368231117725372,3.100555716173403e-06,0.0001385006864438765,1.3662846782835912e-07,4.989959421664026e-07,2.627964903467728e-07
priorregion1_spot_33,1.1439065247031976e-05,2.4737152841680655e-07,1.3976935093751312e-07,5.941045380097877e-08,0.000785902002826333,1.8210919380187989,1.2573463380336762,2.2242972050889875e-07,2.407539650448598e-05,2.2327125535070993e-07,8.276963789910497e-08,2.3279292271638496e-08
priorregion1_spot_34,2.9704025268554686,0.00010056613973574714,1.8616972101881402e-05,2.0053750517945446e-06,0.1701763294637203,2.075131726264954,1.9230628848075866,1.0439759398650494e-05,0.04807861093431712,1.0192115632889909e-05,0.00018841307246475483,0.00021634677759720943
priorregion1_spot_35,3.1365946412086485,9.545423154122545e-07,1.0038615801022389e-05,1.7975335651954084e-06,0.007834185124374926,2.153313732147217,0.26785830706357955,3.576747094484745e-05,2.777827085083118e-05,1.3707008292840328e-06,1.0334370358577872e-06,2.3743371116324853e-06
priorregion1_spot_36,0.9687602639198304,2.617654885739285e-07,3.189781878631948e-07,2.434454122735019e-08,0.0028543356689624487,0.7272240877151489,0.629660016298294,0.0001668334014539141,7.630984910065307e-05,9.529744062319879e-07,5.400856963433398e-07,5.929760590106527e-07
priorregion1_spot_37,1.4410265266895292,3.2498959740223655e-06,1.63118448313071e-06,1.4034729005629744e-07,0.0016725688823498786,2.3579600214958187,0.2524035796523094,0.0016435250407084822,8.35087125778955e-06,3.717025720106904e-05,1.2136027805809137e-06,5.278574434441908e-07
priorregion1_spot_38,0.38144328743219375,2.3184721248981082e-05,3.2096976724460556e-06,7.167079075998118e-07,0.15883900225162506,4.007736873626709,1.712373721599579,1.893303607403141e-06,0.023864474426954982,2.174724477299606e-06,1.954963931893872e-06,2.6676152288018787e-06
priorregion1_spot_39,1.7045213282108307,1.9883740151271923e-06,1.1309381818591647e-06,2.088380860243433e-07,1.062413848558208e-05,0.06403216533362865,0.5238001018762588,7.762729950400172e-07,0.00020668484939960762,3.5536068452302063e-07,1.2940377231984714e-07,3.1776751939105454e-06
priorregion1_spot_40,1.709705889225006,1.8315232239274338e-06,4.718213585874764e-06,2.1377087023211063e-06,0.017126365937292574,1.8604364216327667,1.594606190919876,0.010602839197963477,0.009180610720068217,8.254929326767524e-07,0.0008120875398162752,6.5600668222032255e-06
priorregion1_spot_41,1.7707991123199462,3.063288090743299e-06,1.8940484733320775e-05,1.4218476280802863e-06,0.05414469409734011,1.784174519777298,0.5029444694519043,0.0018090185534674675,0.0001701304077869281,2.4902627501433018e-06,6.970372828618566e-06,8.605718066974077e-05
priorregion1_spot_42,0.4045669063925743,1.1857960907946108e-05,4.0212802332462166e-07,1.1376400408380506e-07,9.488029127169285e-06,0.39341414570808414,0.4696651041507721,1.6965375652944204e-05,2.329777043996728e-05,0.00013044826773693784,1.0758782195807726e-06,2.3477644433000934e-07
priorregion1_spot_43,0.9164466023445129,9.149397811825113e-07,2.1124881897094382e-07,6.492440043359693e-08,0.019674754608422516,1.7889437913894655,0.5346582502126694,0.00035344502393854784,0.00979522611014545,2.2053902597463094e-07,1.9606528880444785e-07,3.341497020414864e-07
priorregion1_spot_44,1.866982001066208,1.2940277611050989e-05,3.521877613366087e-06,2.8769909050652136e-07,0.03877816870808601,1.581869250535965,1.470016998052597,9.633037507228437e-06,0.02787930201739073,3.029636036444572e-06,9.9807257925022e-07,9.032275993376971e-05
priorregion1_spot_45,1.967450451850891,1.0907008402227803e-06,0.005473159765824675,1.6851467262313238e-05,0.006875572632998228,2.0648475289344788,1.2765416622161865,2.6885942770604742e-05,0.006225455901585519,1.5975571932358436e-05,9.267591440220713e-06,6.247984783840366e-05
priorregion1_spot_46,3.565807414054871,4.097312557860278e-06,0.00017576638201717286,9.804101227928187e-06,0.08241891711950303,1.17884059548378,0.8776368111371994,2.1784476120956243e-05,0.12309805341064929,6.3877723505356695e-06,1.4565984338332783e-05,3.7808619890711266e-05
priorregion1_spot_47,1.3135164260864258,6.379193905559078e-07,2.534876030040323e-05,2.679929892224209e-07,0.004234910616651178,1.7846084177494048,1.8466754138469696,5.833219262285639e-07,0.0011752906430047005,2.9808016506649443e-06,5.670439009008988e-07,3.205664154393162e-06
priorregion1_spot_48,0.6232886284589767,1.7457355312444635e-07,1.482856823997736e-07,8.529067052620577e-08,2.639054969222343e-06,0.006844910280779004,0.26073298305273057,3.352850882265557e-07,0.0007434426195686684,2.707473845475761e-06,1.1628458366885753e-06,1.8355336734998674e-07
priorregion1_spot_49,2.167605257034302,1.3350069593798253e-05,3.0659201092930745e-05,1.925389261714372e-06,0.020978008117526772,1.3075700402259827,0.6480422466993332,0.0008919026004150511,0.15152760669589044,0.00040436245326418434,6.560872202499012e-06,0.00038448584818979726
priorregion1_spot_50,0.05798885505646467,5.621731276050924e-08,7.23482035169809e-08,2.748252052597877e-08,0.00019259792679804377,0.5476199150085449,0.7663709908723831,1.7027343002240512e-08,4.084231295564678e-06,4.0129963565505026e-07,1.8631354237186318e-07,9.989777289831636e-08
priorregion1_spot_51,2.704406046867371,1.6082096806258052e-06,0.04670721851289272,9.02640130107102e-07,0.003620257030706853,2.026381027698517,0.06288382373750209,0.00013987357597216034,2.1486512378032788e-05,3.504156291000982e-06,1.4416188150789825e-06,1.6223375769186536e-05
priorregion1_spot_52,0.013441870315000415,1.656122407212024e-07,3.4817817322618795e-07,9.858801988116284e-08,0.018172090128064155,0.5912789225578309,1.5395744800567628,2.5056058075279e-05,0.0005759684630902484,4.6689303871971794e-07,1.8022516172777615e-07,1.4533544501205145e-07
priorregion1_spot_53,0.5618102520704269,1.3137396521756274e-07,5.32190128410548e-07,8.88886898309238e-08,0.013905020104721187,0.8662032097578048,8.310670891660265e-05,5.772422246081987e-05,2.3745675889585985e-06,3.0059799883019875e-06,3.0624277798096954e-07,4.3504098101720956e-07
priorregion1_spot_54,1.7338812232017518,7.148245936150488e-06,1.1258081894993667e-05,5.912661947604647e-07,0.033269711397588254,4.976078033447266,0.6238679647445678,4.9887196610143295e-06,5.7990139248431666e-05,9.22406576364665e-07,1.595639781726277e-06,3.468903992143169e-06
priorregion1_spot_55,1.348530972003937,2.1313719298632353e-05,5.085400607640623e-06,2.157759141141469e-07,0.0405080258846283,1.7147712767124177,0.3054929137229919,0.0003606403231970034,0.0002048474176262971,9.313500559073874e-05,4.257717733935351e-07,0.001681778283091262
priorregion1_spot_56,1.01248077750206,7.74472738385157e-07,8.686112408895497e-07,2.593808432038713e-07,0.07625682130455971,1.449737286567688,1.4063494026660919,3.1105174542744867e-07,0.0007200436404673383,3.100689118582523e-05,1.544202928016603e-06,0.001071296923328191
priorregion1_spot_57,2.551207184791565,4.5390482625862207e-07,9.421712576340724e-07,1.356309660138777e-07,0.0720151398330927,0.4905575573444366,0.18763864412903786,4.484023020268069e-06,3.6715722308144906e-05,1.039924740098286e-06,9.815996577344777e-07,9.691097318409447e-07
priorregion1_spot_58,1.5870886445045471,9.089573808296337e-07,1.5880690739322746e-06,2.5591470773633775e-07,0.003547176509164274,2.27461884021759,1.4776759445667267,0.0030183418304659424,0.0005641303374432028,5.026859457757382e-06,7.941792944166082e-07,2.210904028743244e-06
priorregion1_spot_59,2.8516266107559205,2.51785822911188e-06,0.00024754063633736223,3.648739784694044e-05,0.031867239437997345,1.7090434193611146,0.9983820170164108,0.004876074264757335,0.000466329901246354,2.1124593672539047e-06,6.0476669659692565e-06,8.197579736588522e-05
priorregion1_spot_60,0.674209263920784,1.3636958300367042e-07,4.310894382797415e-05,0.0005724106857087463,0.04583978205919265,0.8636072754859925,0.16040004789829254,6.930430828333557e-07,0.00020898943766951562,2.5507377017675028e-06,4.486948455451056e-06,1.6351666261016362e-06
priorregion1_spot_61,2.776410675048828,9.224626353443456e-07,4.99677128118492e-06,2.1560133518505613e-07,0.03523939047008753,0.20384028032422066,0.8858070969581604,1.2383767227674982e-06,8.852576866047457e-05,1.0100443091687338e-06,7.904785320533848e-07,5.622995195153635e-06
priorregion1_spot_62,0.4007596254348755,2.1631793103438213e-07,7.626756797662893e-07,3.7585543388729545e-08,1.0583258472252055e-05,0.7447236984968185,2.7127171688334783e-05,0.0016468181856907904,2.9486184018878706e-07,7.912032167212147e-08,1.2210138606860711e-07,3.182364416431938e-08
priorregion1_spot_63,2.616671359539032,2.3291644197342982e-06,3.1016501634439915e-05,3.5775280821326306e-06,0.05932596530765295,2.832341969013214,1.0278368949890138,0.0007671653031138704,0.00010745614417828621,6.028316732908934e-07,2.1254706098261522e-05,1.3939226801085169e-05
priorregion1_spot_64,3.780340826511383,4.844103223149432e-05,3.875319489452522e-05,2.3084817939889037e-06,0.041055554151535036,2.867319214344025,0.9918174266815186,0.0022282090969383715,0.005121484352275729,2.023845831899962e-06,6.373885230459565e-06,0.00012974840865354056
priorregion1_spot_65,2.370463407039642,5.994343013071557e-07,3.977756005042466e-05,5.120530277054059e-05,0.054184090346097946,2.5383587241172787,0.3982262760400772,9.431666057935218e-07,7.039282718324102e-05,3.3635591023539746e-07,8.256324719013719e-07,9.747554940986447e-06
priorregion1_spot_66,1.8628824293613435,2.1540516718232537e-05,0.00527654173783958,9.802819067772362e-06,0.07721424475312233,1.2211459398269653,2.5388769984245303,5.920464559494576e-06,0.14582044556736945,4.9518824880578904e-06,0.00016999341605696827,0.00028027767111780125
priorregion1_spot_67,1.1122559130191803,1.6389039672048967e-07,3.138375632261159e-06,3.3546336055678697e-07,3.845579885819461e-05,0.0041764559457078574,0.25934307128191,2.802833009241113e-07,8.068489478318954e-06,2.752567667130279e-07,6.111542319331421e-07,0.00027250842103967445
priorregion1_spot_68,1.2574542522430419,7.461227937710646e-06,1.9227489474360484e-06,4.533487071967102e-07,0.04732886999845505,2.886724376678467,1.8484105288982393,7.381997675111053e-05,0.014533936511725187,3.187885681654734e-06,2.737722616075189e-06,2.735870862125012e-06
priorregion1_spot_69,0.48009631782770157,1.6501636110888287e-07,5.816808297254285e-08,3.537216279880796e-08,2.0473326117098624e-06,0.5617775797843932,6.812797582824715e-05,1.3106404139762162e-06,2.623611393914871e-07,7.494752338743638e-08,1.885113910304881e-07,4.3171603181235696e-08
priorregion1_spot_70,2.8201728582382204,0.001033672981429845,5.093092149763834e-05,7.258173673108104e-06,0.09424805045127868,2.7044951677322384,2.31188006401062,1.3022464736422992e-05,0.002781175367999822,1.1937685599150428e-06,4.765194034916931e-06,2.0999068146920764e-05
priorregion1_spot_71,2.1362214803695676,4.794539066210746e-07,7.883768034844253e-07,1.0119360389637679e-07,9.19550971048011e-06,0.02247158847749233,0.41033532470464706,4.1577116007829316e-07,3.0453684667008928e-05,1.5357888258904495e-07,2.416678178462917e-07,5.26930472233289e-07
priorregion1_spot_72,0.956241089105606,5.742605054592787e-07,9.208214919453894e-07,3.275611689446123e-07,0.0018139027932193132,1.3562948882579804,0.8355504989624023,1.7727762269714732e-06,0.0003604118901421316,1.835683050899206e-07,6.563913501622665e-07,4.0257409352761895e-07
priorregion1_spot_73,0.8783728867769242,3.636594396994042e-06,1.3359907427457074e-06,3.193877603280271e-07,0.12681526690721512,4.998191213607788,0.5835773140192032,0.009262128127738835,0.01163213960826397,2.079671014598716e-06,2.2036018663129653e-06,5.480547230263255e-07
priorregion1_spot_74,7.4756791264007916e-06,1.9809772844325837e-08,3.1103441955337984e-08,1.8504175791633774e-08,0.000759814732009545,0.32487734705209736,0.20426618531346322,0.0016632151789963245,4.014730493508977e-05,4.547188474646191e-08,3.096363574428551e-08,1.5978992840004484e-08
priorregion1_spot_75,1.4381743013858796,1.991261643752296e-06,8.846494580438958e-07,2.780228740562052e-07,0.00012402389766066335,0.6785946607589721,0.39236775040626526,0.00035934352636104446,0.005301255499944091,1.578667488502106e-05,0.0014233354420866817,9.772337762115059e-07
priorregion1_spot_76,0.7456682562828063,4.502092224356602e-07,5.264521746539686e-07,2.9506942098578295e-07,0.00038509568839799617,0.16826484501361846,0.6423625230789184,7.482966475436115e-06,0.01425646976567805,3.0887877073837443e-07,3.8495819865147496e-07,1.3373161891649945e-06
priorregion1_spot_77,0.837289997935295,2.5239035039703595e-06,2.760447273431055e-06,2.7556798016803445e-07,0.07840617969632148,2.8007028579711917,1.5417239785194397,2.200051358158817e-06,0.036092729307711124,1.4000816008774564e-06,1.2995742338262061e-06,5.2846405196760326e-06
priorregion1_spot_78,1.8500542998313905,2.618736903059471e-06,0.003325086482800543,1.7562886057476136e-06,0.0392803331837058,1.515507161617279,0.5561086118221282,4.448973368198495e-06,0.008777371747419238,6.37423292459971e-07,2.6891553034147363e-06,1.596940074932718e-06
priorregion1_spot_79,4.224243617057801,3.3090818419623246e-06,1.9934119700337762e-05,3.850209452593845e-07,0.0029163134517148134,1.2808968245983126,0.8752897351980209,4.273191939319077e-06,0.024368218146264553,6.064496278668231e-06,1.1530829624462058e-05,3.8029945790185594e-05
priorregion1_spot_80,1.6779576344561065e-05,4.767168178432258e-07,2.345364202938072e-06,1.668578939018062e-07,0.06356390342116355,0.43039151430130007,1.5507793784141541,1.1584589927338131e-07,0.003288914146833122,7.764290614886705e-08,9.486902037281199e-08,2.311694238699147e-07
priorregion1_spot_81,2.6591686582833064e-05,1.8568815320918475e-07,9.670058993549447e-08,4.1301161246565243e-07,0.013616476487368346,0.8386016547679902,0.453825443983078,4.5087869793292156e-08,2.8283994993216767e-06,1.335602854624085e-06,0.00017208273347932846,1.3649305952156966e-08
priorregion1_spot_82,1.3325082302093507,3.8932274861736013e-07,8.648600032756804e-06,1.7626534969394926e-07,0.004533601854927838,1.1634203672409056,0.4274762779474258,9.1778372564022e-07,6.872614067106042e-05,4.6743320126552135e-05,1.5523800755090634e-06,8.071460769087934e-07
priorregion1_spot_83,0.006087937997654081,6.75968642838143e-08,3.78652586618955e-08,3.640972146001787e-08,1.5045741150743202e-07,0.00031356562103610484,0.5693814754486084,2.1835927466185015e-08,3.890892315894234e-07,4.186684758877846e-08,1.1217387907436206e-07,4.6258022967649034e-09
priorregion1_spot_84,0.3038664445281029,1.2608145780745874e-07,0.0004575353174004704,6.872472823715726e-07,9.322172172687714e-06,0.023156922310590744,0.41444171518087386,1.8571274207346283e-08,2.817626250362082e-06,1.2489785490288343e-07,3.1737237407014616e-07,4.040303434038606e-08
priorregion1_spot_85,1.0486230909824372,5.351116215024377e-07,2.5048274068240065e-07,6.518546662448444e-08,0.03305713869631291,0.8448548436164857,0.8324115037918092,3.736888444905162e-07,7.348047038249205e-05,1.8604781217845812e-07,3.09312954982488e-07,2.478400418226556e-07
priorregion1_spot_86,3.308167839050293,1.476707461733895e-06,2.6405267362861196e-05,2.5284207708864415e-06,0.020551090035587548,1.375277352333069,1.5392910957336428,3.0265699251685875e-06,0.034129831939935684,1.1656682943339547e-06,2.816875644384709e-06,1.293129098485224e-05
priorregion1_spot_87,0.7460155010223388,6.88295963868768e-07,4.305182770281135e-07,9.605290891556707e-08,0.008233632752671837,0.7403088390827179,1.4024746656417846,1.8465933280253923e-07,0.0001990639699215535,1.2562119522385728e-07,1.5817301459719605e-07,3.3693178664861993e-07
priorregion1_spot_88,1.2491467714309692,2.4648806402183257e-06,4.9682213784763006e-06,5.913773236443376e-07,0.049032109789550304,3.0564651131629947,2.1199707984924316,1.5759443954266317e-06,0.0003098742294241675,7.231476757851852e-07,4.4115981836512217e-07,2.9343494702516184e-06
priorregion1_spot_89,2.394441246986389,1.7856704005225764e-06,5.512390043804771e-06,4.2723055912574635e-06,0.09888809621334076,1.115720123052597,1.510769957304001,1.2082644502697806e-06,0.05736967250704766,3.445120887590747e-06,3.168756738887168e-05,1.8368759356235387e-05
priorregion1_spot_90,0.9205066919326782,2.294908711064636e-06,0.0005958364723483101,4.855254303492985e-07,0.022539522871375083,1.1021930396556854,0.6482027649879456,3.572266564333404e-07,5.378045807447053e-05,6.220273832013847e-07,4.274108562185575e-07,2.862662896063739e-07
priorregion1_spot_91,0.9767800480127335,2.970405191149439e-07,1.7982771325364413e-07,6.92543171254556e-08,0.000628446924383752,0.6092622458934784,0.2797055244445801,7.501636864617466e-05,9.9256627891009e-06,1.0137998351922307e-07,1.7470175137646037e-07,6.124301883403405e-08
priorregion1_spot_92,0.6098075747489929,4.0347527203721266e-07,1.723368012562787e-06,1.0579977889335624e-07,0.291150014102459,2.1180214285850525,1.1683142483234406,6.361491557527188e-07,0.0007102712523192168,3.415705378984058e-07,8.009690645849334e-07,1.3604956222934562e-06
priorregion1_spot_93,1.1430021047592163,9.408261007592957e-07,2.7311760163684085e-06,2.824932835210347e-07,0.04626793805509806,2.206158435344696,2.07171128988266,0.003097681503277272,0.006358362524770201,1.0284733207299723e-06,8.986305516600625e-07,4.656538794733933e-06
priorregion1_spot_94,2.736588525772095,7.577568067063113e-06,3.4733107895590365e-05,5.04645961427741e-06,0.08679502122104168,2.4385912656784057,2.033192539215088,4.31833004768123e-06,0.05396680105477572,1.5962326233420755e-05,0.0023563576978631318,4.48969174613012e-05
priorregion1_spot_95,1.9811605513095856,8.165141537119779e-07,0.00023635377729078755,0.0015774547879118474,0.18637336418032646,1.656734710931778,0.2512668564915657,1.8577035916678142e-05,0.0093265974894166,1.8552711026131875e-06,3.2235818434855903e-05,1.0751651700502409e-06
priorregion1_spot_96,0.9729692161083222,8.060735012804798e-07,1.8414366593333398e-06,4.4146746631668065e-07,0.004514603735879064,0.35285842269659046,2.201701021194458,6.2873660681361795e-06,0.030656677111983298,1.5494095805479447e-06,2.1794655822304778e-07,2.241153822524211e-06
priorregion1_spot_97,0.6917478203773498,7.005153719319424e-07,3.307674830921315e-06,6.626574275969689e-07,0.11079903990030289,1.367988520860672,1.56902916431427,1.94240647033439e-06,0.03653631210327149,0.0033720049425028263,0.0008772703266004101,2.30865881576392e-06
priorregion1_spot_98,0.5384048640727996,1.1323154831188733e-05,1.3148698201348452e-06,1.8897405169582272e-07,0.0806342825293541,1.745966386795044,1.608768343925476,0.00029843671654816717,0.01714959954842925,1.1191803196197726e-06,5.687922481456553e-07,5.987668941997981e-06
priorregion1_spot_99,1.0589832305908202,4.36901807177037e-07,1.0781365517686936e-05,1.555605408043448e-07,0.04296901412308216,0.6626888245344162,0.17296893224120138,1.0576813451734779e-06,0.001438791595865041,5.757158447750044e-07,1.83290941180303e-07,1.2135281792780007e-07
priorregion1_spot_100,0.9881635457277298,4.977475578016312e-06,1.1608200748014498e-05,1.04310124697804e-06,0.057323054596781726,1.6895218431949615,3.2186244606971743,2.9017046381341063e-05,0.20949805453419684,1.2137696501213215e-06,2.843111360562035e-06,9.56393114392995e-06
