	Astrocyte0	Ependymal10	Immune1	Immune8	Neurons4	Neurons5	Neurons7	Oligos3	Oligos6	Vascular11	Vascular2	Vascular9
priorregion1_spot_16	3.034837e-07	3.190362e-07	0.6280592	0.081678554	1.3506534e-06	0.2549315	3.0595405e-07	1.7262401e-07	0.03175207	5.125375e-08	0.0035759525	2.4928795e-07
priorregion1_spot_17	2.6958796e-08	4.895328e-08	0.34622788	4.605614e-06	0.08358405	0.02669833	0.53294927	0.0036693322	0.0068659694	4.3458482e-07	5.682582e-08	4.0461796e-08
priorregion1_spot_18	1.2556191e-07	2.3353492e-07	0.005141455	2.53919e-08	0.044826034	0.10988143	0.80960387	0.0023672152	0.028179321	3.069192e-08	7.597962e-08	6.844957e-08
priorregion1_spot_19	1.7241341e-07	9.6320406e-08	0.30827114	2.6386858e-06	0.042838972	0.014501594	0.5907881	5.517297e-08	0.042243954	3.8416754e-08	0.0013524307	7.8814224e-07
priorregion1_spot_20	4.3889763e-08	6.5474126e-08	0.57845163	6.014754e-06	0.016002098	0.009019998	0.3929745	5.951004e-08	0.0035449492	2.2713149e-08	4.9984887e-08	5.330276e-07
priorregion1_spot_21	4.7058538e-07	7.276153e-08	0.49129432	1.3083162e-05	0.005437695	0.10407887	0.3982115	5.645136e-08	0.00022639825	2.5295849e-08	4.7677915e-07	0.0007370411
priorregion1_spot_22	4.4520021e-07	3.909744e-08	0.14450188	0.019081397	0.02935202	9.036837e-08	0.1824074	0.62310827	2.3758134e-06	0.0015454047	6.017533e-07	1.5374447e-07
priorregion1_spot_23	3.3842763e-08	0.00058338686	0.13296372	7.629811e-08	0.08958447	0.27593347	0.49378145	3.6464474e-08	0.007152969	2.0420377e-08	2.2603912e-07	4.3325848e-08
priorregion1_spot_24	2.9418845e-07	6.20649e-08	0.32324928	1.1044428e-05	0.024669472	0.035647254	0.45486152	0.13096087	0.030600123	1.9817191e-08	6.11635e-08	7.87749e-08
priorregion1_spot_25	1.10341745e-07	6.7103876e-08	0.29184544	4.7936896e-07	0.014124551	0.06614644	0.6278822	1.1717651e-07	4.7336746e-07	1.6928778e-08	8.1895294e-08	7.0330614e-08
priorregion1_spot_26	0.00011290964	5.096188e-08	0.3694867	1.3827325e-06	0.06547761	0.04279132	0.5048988	1.15044145e-07	0.016184457	2.7931062e-08	0.0010466988	7.1418754e-08
priorregion1_spot_27	0.0007929252	0.0019020465	0.42529243	8.6114966e-07	1.1875874e-07	6.5839464e-07	0.25759917	0.31380028	5.285277e-07	1.9024379e-08	5.1621182e-08	0.00061080995
priorregion1_spot_28	2.8229486e-08	1.6734347e-07	0.5912226	2.905587e-06	0.042347524	0.03527109	0.29535243	3.2861777e-08	0.032852996	0.0009658033	0.001984275	9.412807e-08
priorregion1_spot_29	0.009855005	6.606699e-08	0.25145704	2.814716e-07	0.031290032	0.04961071	0.47699493	0.18016848	2.3160424e-06	1.8856305e-08	6.077933e-08	0.0006210071
priorregion1_spot_30	0.0023358234	0.00030528073	0.45851386	0.0044796714	0.020631239	1.92233e-06	0.41121337	0.09200659	0.00813426	3.2420285e-08	0.0010965047	0.0012814358
priorregion1_spot_31	0.004244463	1.8710435e-07	0.4397731	4.7804804e-07	6.6674033e-07	0.07842238	0.47755814	1.8898443e-07	3.0208255e-07	3.191035e-08	8.649252e-08	3.6717267e-08
priorregion1_spot_32	0.00019202249	1.4505596e-07	0.30804363	2.2394731e-07	0.027826251	0.19054548	0.43433818	4.488964e-08	0.034877356	1.6968015e-08	0.0041765906	4.79668e-08
priorregion1_spot_33	2.9189803e-08	8.4211045e-08	0.2509779	1.3996272e-07	1.421656e-07	0.123328224	0.62158924	2.7424868e-08	1.2955321e-07	2.3498016e-08	0.004104064	4.026002e-08
priorregion1_spot_34	3.7289047e-07	5.7305453e-08	0.036223546	2.887872e-08	0.034091227	0.03852939	0.34899074	0.53389305	0.008271573	2.3574614e-08	3.4858047e-08	2.282591e-08
priorregion1_spot_35	2.2014937e-07	0.0030464383	0.3451847	1.3741814e-07	0.09002344	0.26256415	0.28145993	0.0036678368	0.014050783	2.0746144e-08	2.4664566e-06	4.6876444e-08
priorregion1_spot_36	9.2292694e-08	4.86254e-07	0.1145331	5.0098947e-08	0.10415635	0.15643352	0.59913415	7.5206444e-08	0.025742056	1.9652083e-08	6.782563e-08	4.5178528e-08
priorregion1_spot_37	1.2630447e-07	5.9130503e-08	3.3326955e-08	3.2373602e-08	0.0394998	0.09343875	0.8254851	0.007890598	0.025960743	1.1410553e-07	0.00442199	0.003302694
priorregion1_spot_38	0.0006725028	6.582882e-08	0.43441245	1.0189475e-06	2.0534193e-07	0.0051827566	0.39712134	0.16133557	0.001273391	7.5336374e-08	2.409198e-07	4.0304755e-07
priorregion1_spot_39	6.748319e-07	7.605057e-08	0.319877	7.722573e-07	0.040091153	0.017570354	0.50864446	0.0835963	0.030218476	9.1193954e-08	9.242646e-08	4.7085632e-07
priorregion1_spot_40	6.4597015e-07	0.0006952336	0.2431688	4.9433515e-07	0.0013527944	0.096751936	0.39527908	0.25052574	0.012224916	3.3527535e-08	2.5160833e-07	9.163557e-08
priorregion1_spot_41	7.392675e-08	5.962937e-07	0.6426591	8.204564e-06	2.790594e-07	6.656479e-08	0.07808918	0.26996738	0.0021772448	4.380282e-08	0.0070974682	4.077943e-07
priorregion1_spot_42	0.0014028172	8.678992e-08	0.2063156	6.599195e-07	1.7711693e-06	0.030740358	0.2944066	0.443216	0.02391612	1.4394153e-08	5.2095533e-08	3.747041e-08
priorregion1_spot_43	4.5061427e-08	1.00655356e-07	0.2667776	4.4061156e-07	0.036468644	0.03443454	0.49510488	0.15932931	0.007884348	2.6475647e-08	6.618655e-08	4.5179718e-08
priorregion1_spot_44	0.00065869093	3.482093e-08	0.7017386	2.1902322e-06	5.4488652e-08	0.03973351	0.24841736	2.3419924e-08	0.006285733	1.0275388e-08	0.003163802	3.6946126e-08
priorregion1_spot_45	1.0117033e-07	8.345667e-07	0.33677885	1.5269894e-06	0.07670178	0.09776924	0.3526478	0.091639765	0.044459682	1.8664784e-07	8.779546e-08	1.5860638e-07
priorregion1_spot_46	3.4820147e-08	0.0003970543	0.60967505	1.0867106e-05	0.025987776	2.0415362e-07	0.35312396	0.0030843578	5.261706e-07	2.2087525e-08	0.007719891	2.0158211e-07
priorregion1_spot_47	1.11025365e-07	5.8490946e-07	0.14818798	4.773731e-07	0.09339075	0.34949103	0.38095185	6.388283e-08	0.022205362	1.3640691e-08	0.0057717436	4.660102e-08
priorregion1_spot_48	0.0012654698	7.770618e-08	0.456443	1.4463843e-06	0.041450534	2.4844157e-06	0.4826644	6.926867e-08	0.015261648	3.032988e-08	0.0029105025	4.341527e-07
priorregion1_spot_49	0.0012876138	0.00017730036	0.21461989	0.0015053839	0.018538445	0.08912708	0.66101384	0.0020111017	0.011718526	2.727818e-08	7.835821e-07	4.558002e-08
priorregion1_spot_50	0.001889385	3.8155587e-08	0.18940859	5.5988806e-08	0.044751026	0.08360993	0.6803401	6.155501e-08	8.0839396e-07	1.0602736e-08	2.842578e-08	3.2926398e-08
priorregion1_spot_51	0.0010751423	0.0003977912	0.2977644	4.1299054e-06	0.05094464	0.069868766	0.5739774	8.2664634e-08	0.0059672743	2.460254e-08	2.3939904e-07	1.2599776e-07
priorregion1_spot_52	3.062823e-08	1.4986529e-07	0.12463769	5.5176347e-08	0.07299958	0.111760035	0.6542094	0.00025252992	0.032377318	0.00059271045	0.0031703818	6.8854284e-08
priorregion1_spot_53	0.004747625	9.7396516e-08	0.56721735	7.595785e-05	0.02147605	1.5807016e-06	0.40050882	0.0052114814	2.2018523e-07	0.0007607866	5.936396e-08	3.968085e-08
priorregion1_spot_54	0.0018064943	9.846602e-08	0.386	3.6319113e-07	0.011833577	0.056710962	0.5272175	1.8248322e-08	0.016430842	1.7803277e-08	6.4218334e-08	6.4145006e-08
priorregion1_spot_55	2.211471e-07	2.3026573e-07	0.19539396	1.8855939e-06	0.029954871	0.09699169	0.43450966	0.20097342	0.02709011	1.4364724e-07	0.015083695	8.812274e-08
priorregion1_spot_56	4.3926523e-08	6.564164e-08	0.18406345	3.863476e-07	0.061950546	0.09733828	0.6334339	0.00041530002	0.020397246	7.679732e-08	9.9411686e-08	0.0024006108
priorregion1_spot_57	3.0516162e-08	9.4201006e-08	0.0032553396	2.0687509e-08	0.06795775	0.081847124	0.82324845	0.0049826177	0.015306263	3.2221653e-08	0.0034023514	4.0853923e-08
priorregion1_spot_58	0.0057601645	7.3066765e-08	0.4636047	3.2458473e-07	2.27631e-07	0.2783802	0.24558271	0.00667118	2.7854597e-07	2.6959222e-08	4.2743686e-08	6.122934e-08
priorregion1_spot_59	6.4557796e-08	1.3040493e-07	0.38773876	0.0009588289	1.05317e-06	0.031735584	0.30044767	0.26403427	0.014602907	5.7695974e-08	2.2356991e-07	0.00048047275
priorregion1_spot_60	4.4107612e-08	4.5300975e-08	0.41527	2.6419912e-07	2.473983e-07	0.059363645	0.48586288	0.0013988122	0.03351471	4.993915e-08	8.064276e-08	0.004589237
priorregion1_spot_61	0.004382492	0.0020757685	0.34656817	1.0631488e-06	6.725394e-07	0.040892996	0.29606754	0.30920506	3.537036e-05	3.2159214e-08	0.00077090395	9.235081e-08
priorregion1_spot_62	4.2524423e-08	5.440373e-08	0.35931984	4.1579423e-07	4.689888e-07	0.19255695	0.44541773	0.002704261	2.005417e-07	1.9022552e-08	5.0108046e-08	1.2762202e-07
priorregion1_spot_63	8.104515e-08	1.6531793e-06	0.5529639	1.6115906e-07	0.017383981	7.453282e-06	0.41114247	0.018499736	2.9654888e-07	1.4932138e-07	8.97319e-08	5.4901232e-08
priorregion1_spot_64	7.010742e-08	5.234915e-08	0.44814566	0.0045816246	2.5904393e-07	2.424253e-07	0.5446941	0.0014899455	2.6737618e-07	0.0010874941	9.495802e-08	1.2356327e-07
priorregion1_spot_65	1.02507116e-07	4.6431918e-08	0.99614024	1.3085614e-05	0.001240956	6.380373e-08	1.3602203e-06	0.0019299001	6.2810955e-08	2.5042931e-08	0.0006740558	7.0788e-08
priorregion1_spot_66	0.0019122057	1.7577486e-08	0.47091806	1.5958698e-05	0.03970531	0.038583685	0.4346657	0.00048895815	0.013709747	9.188134e-09	3.0685385e-08	4.1788923e-07
priorregion1_spot_67	6.5602734e-08	2.0537342e-07	0.23215088	1.1954055e-06	2.09545e-06	0.087627254	0.35040238	0.317791	0.010894142	2.0853893e-08	0.0011306528	5.9765476e-08
priorregion1_spot_68	1.6222258e-06	0.0060271104	0.46135488	1.5656362e-06	3.2507475e-07	0.04856058	0.47555345	0.0064006676	0.00077289494	5.2022617e-08	0.0013269015	9.002832e-08
priorregion1_spot_69	9.767485e-07	5.999735e-08	0.40958208	1.7497977e-06	0.029232342	0.018199205	0.5429828	7.890176e-08	6.434783e-07	2.2754454e-08	6.071846e-08	4.056503e-08
priorregion1_spot_70	2.35791e-08	4.3118774e-08	1.77569e-08	1.1281548e-08	0.07205521	0.076429404	0.5062831	0.3207848	0.024192397	1.485048e-08	0.00025475756	1.0143568e-07
priorregion1_spot_71	7.767251e-08	5.966024e-08	0.082667336	4.005905e-08	0.04677756	0.04691527	0.3995329	0.38567516	0.03843063	1.6227402e-08	9.619804e-07	4.6567177e-08
priorregion1_spot_72	0.00021329259	0.00093876745	0.07540411	2.116968e-08	0.07364598	0.21302442	0.6057317	0.0006924748	0.026928658	2.481383e-08	2.0829859e-07	0.003420351
priorregion1_spot_73	0.0005065101	4.987039e-08	0.24242643	3.4471347e-07	0.03641843	0.03213927	0.49766546	0.16775163	0.02289588	1.0755558e-08	0.00019578481	1.6195952e-07
priorregion1_spot_74	2.9629592e-07	1.6165681e-07	0.8575619	6.9302405e-06	8.745581e-08	2.0715154e-06	0.13879865	0.0013753371	8.719938e-08	1.4352721e-08	0.00225443	7.256878e-08
priorregion1_spot_75	0.0017849788	6.088026e-08	0.3325949	1.7555025e-06	0.037874002	0.06352177	0.5557979	4.678675e-08	0.0066163354	2.4047688e-08	4.9402455e-08	0.0018081943
priorregion1_spot_76	0.00094374025	0.0021820387	0.631348	2.6927291e-06	7.830903e-08	3.300879e-07	0.355239	2.2540277e-08	0.010283869	3.1132668e-08	8.35071e-08	6.210996e-08
priorregion1_spot_77	3.3472435e-08	4.5472333e-08	0.18886296	3.5404605e-07	0.013550741	0.0125528965	0.41630885	0.36529365	0.0026703575	0.00075975683	2.1580324e-07	6.477052e-08
priorregion1_spot_78	5.227995e-08	3.7080078e-08	0.39617133	9.983754e-07	0.025770653	0.13128518	0.43662277	9.1306426e-08	0.008169333	1.9874422e-08	0.0019794684	4.008772e-08
priorregion1_spot_79	6.2224956e-08	1.1375947e-07	0.7322217	6.5020236e-06	7.560979e-06	0.0028672167	0.26400894	0.0008867295	3.2787167e-07	3.7109749e-07	2.4450412e-07	8.4791544e-08
priorregion1_spot_80	4.0848462e-07	3.8267554e-08	2.8515226e-08	1.6163652e-08	0.036089018	0.115716994	0.82152283	0.00097384275	0.025696564	1.8277113e-08	5.296746e-08	2.725708e-07
priorregion1_spot_81	0.0018869428	1.5213436e-07	0.30690286	6.1944496e-07	0.036486745	0.22878204	0.42593968	1.4722906e-07	6.2610894e-07	1.8752479e-08	7.838178e-08	4.3838075e-08
priorregion1_spot_82	4.4596813e-08	7.784927e-08	0.60669124	1.137221e-05	0.028366335	0.088773735	0.21768467	0.004383154	0.04485179	1.1126033e-07	0.009237445	1.1836907e-07
priorregion1_spot_83	9.911655e-08	2.4684118e-07	0.6489479	2.9995115e-07	1.0823833e-07	1.3470472e-07	0.35040104	1.04764744e-07	1.5993277e-07	0.0006496831	1.7095998e-07	1.2698199e-07
priorregion1_spot_84	5.7228735e-05	5.2644634e-08	0.28069675	4.6532801e-07	0.07500888	0.20969747	0.42630643	4.696334e-08	0.008232584	1.8762181e-08	9.867336e-08	8.047344e-08
priorregion1_spot_85	0.01346495	2.3190226e-07	6.472748e-08	1.9957616e-08	0.022162337	0.08068326	0.85586166	0.0032713201	0.024555983	3.0101397e-08	1.7478159e-07	1.1383142e-07
priorregion1_spot_86	2.08031e-08	1.028742e-07	0.45159128	2.729152e-07	4.7757715e-07	0.023439398	0.5249679	1.366273e-07	1.753702e-07	9.0260556e-08	8.272357e-08	5.5350448e-08
priorregion1_spot_87	5.5058152e-08	1.6240588e-06	0.626968	1.0724565e-06	1.792002e-07	2.1846273e-07	0.3697389	0.003289578	1.2579855e-07	2.8201026e-08	9.2193126e-08	4.6592643e-08
priorregion1_spot_88	0.002994639	7.781382e-08	0.2612922	1.5582256e-07	0.03646866	0.0399236	0.6575993	3.2134942e-08	0.0017200749	4.049513e-08	1.0040562e-07	1.0978231e-06
priorregion1_spot_89	8.393649e-07	0.00074369425	0.5438647	6.9810335e-06	0.016738392	0.09625035	0.24204603	0.0926501	0.0076980847	4.2691514e-08	5.6664754e-07	8.4148176e-08
priorregion1_spot_90	0.0128623955	1.2076588e-07	0.1820278	4.8642596e-07	0.058298167	0.14825931	0.57119226	0.0006725947	0.026685799	2.4949736e-08	1.12819265e-07	8.6866976e-07
priorregion1_spot_91	5.1671556e-08	8.9327656e-08	0.62904644	2.2880584e-05	2.5012378e-07	0.1303381	0.2405917	6.925711e-08	1.9657416e-07	3.9654854e-08	1.842854e-07	1.0270612e-07
priorregion1_spot_92	5.6246645e-08	1.8350032e-07	0.41062593	0.0031704996	0.09000749	0.115620784	0.3459375	2.9809715e-07	0.029140728	3.1577915e-08	0.005496335	1.16145465e-07
priorregion1_spot_93	0.0027617929	7.303679e-08	0.1646255	4.9557702e-08	0.026901344	0.07966591	0.7076333	0.0015613079	0.016850423	2.1354237e-08	1.2249323e-07	1.6987306e-07
priorregion1_spot_94	4.7879073e-08	1.4021457e-07	0.0005760202	2.647006e-08	0.09299841	0.14013839	0.5164342	0.17604017	0.07089325	0.00014727184	3.2721363e-07	0.0027717522
priorregion1_spot_95	6.850972e-08	5.870005e-08	0.5761649	0.0014394434	0.028400041	1.322996e-07	0.3859172	0.0032567675	0.00038095907	5.0344042e-08	0.0044403696	6.218827e-08
priorregion1_spot_96	0.0008417001	2.3203334e-07	0.3898573	1.7448953e-06	0.06061189	0.05266419	0.40942597	0.0015958386	0.08267184	0.000351666	0.00197764	8.5719115e-08
priorregion1_spot_97	0.0037101244	4.9121414e-08	0.2719203	9.300213e-07	0.038927466	1.3268452e-07	0.4846273	0.18133579	0.014370331	1.2547704e-08	7.835639e-07	0.0051067686
priorregion1_spot_98	0.0033854048	4.4525038e-08	0.22417694	2.3040637e-07	0.062132847	0.09687899	0.60876197	0.00044521142	0.004218271	1.9029308e-08	5.736312e-08	4.011474e-08
priorregion1_spot_99	7.850518e-08	0.00074195536	0.75631124	4.227254e-06	3.2611777e-07	0.047551975	0.19538985	7.5705636e-08	1.2259548e-07	3.5926103e-08	7.616287e-08	5.407923e-08
priorregion1_spot_100	1.4120634e-07	3.6290455e-08	0.22375636	1.6012402e-07	1.7682946e-07	0.041668832	0.5475702	0.17394802	0.0047267172	2.036159e-08	0.008329138	8.126182e-08
priorregion1_spot_101	2.93737e-08	4.6832e-08	0.32464504	1.4374011e-06	0.08986707	0.11352305	0.4539777	0.002965616	0.013940843	0.00030892534	4.9341608e-08	0.0007701404
priorregion1_spot_102	1.6489868e-07	1.0405713e-07	0.32904345	1.3770249e-06	0.03598281	0.0496613	0.5227428	0.0061075054	0.056460127	3.0878564e-08	1.2612499e-07	1.840114e-07
priorregion1_spot_103	0.0015618954	1.2936104e-07	0.32381892	1.0613821e-06	0.04482872	0.032938834	0.58250386	0.0020598068	0.01149622	0.0006635222	4.7872277e-07	0.00012652707
priorregion1_spot_104	0.00064675504	8.522836e-08	0.3675727	3.323488e-05	0.050718512	0.02967346	0.54002523	0.001504912	0.0094446475	3.590272e-08	0.00038025968	5.475554e-08
priorregion1_spot_105	0.00025122377	4.3143945e-08	0.31291878	1.5664367e-06	0.03755052	0.040490575	0.59172827	6.999131e-08	0.01705866	3.2357104e-08	9.2733075e-08	2.0558299e-07
priorregion1_spot_106	1.9950221e-07	2.5333605e-07	0.3067188	3.5918112e-07	0.0019688155	0.17785929	0.5055863	1.8741338e-07	0.0012129064	2.0800732e-08	0.0066527175	1.0546102e-07
priorregion1_spot_107	0.0029547976	1.3372357e-07	0.36329854	1.433037e-06	2.7331112e-07	0.009292864	0.4029527	0.21618436	0.0040448033	1.9967914e-08	3.572235e-08	0.0012701933
priorregion1_spot_108	5.7360246e-08	2.062335e-06	0.65486157	3.618774e-06	1.8372211e-07	0.0071154116	0.33748463	0.00053204066	2.014196e-07	2.1770106e-08	2.1490457e-07	4.867779e-08
priorregion1_spot_109	0.0076374966	0.0045129615	0.39453852	2.8436096e-05	0.035898443	1.0247379e-06	0.31867403	0.14855841	0.089850254	0.00021267771	5.975852e-07	8.724279e-05
priorregion1_spot_110	0.00827497	5.8395503e-06	3.518484e-08	1.7162249e-08	0.014144303	0.098644644	0.85803324	0.0025754767	0.01832099	5.8887675e-08	3.1199733e-07	7.8728675e-08
priorregion1_spot_111	0.0007373129	2.8174657e-08	0.28233138	2.3918838e-07	0.037385635	0.06285338	0.607354	0.0018741582	0.0074638315	1.22709665e-08	3.5144225e-08	2.181909e-08
priorregion1_spot_112	3.6677164e-07	7.800273e-08	0.6544562	1.3625121e-06	6.1234965e-07	0.0016398539	0.33885992	0.004535755	2.3706968e-07	0.0005050698	4.5293953e-07	4.12807e-08
priorregion1_spot_113	3.3790222e-08	5.0944823e-08	0.32822186	3.6660774e-07	4.883978e-05	1.0668617e-07	0.075681515	0.58674365	0.0093033705	1.41835175e-08	1.004631e-07	5.3146373e-08
priorregion1_spot_114	4.7802278e-08	5.6232047e-08	0.31083196	2.1313904e-06	0.08635125	0.073638335	0.5081655	5.0258894e-08	0.021010274	2.7010824e-08	7.273478e-08	3.3491045e-07
priorregion1_spot_115	0.007914121	1.294408e-07	0.43723541	9.728757e-07	0.024959033	0.11537598	0.4116908	1.0966861e-07	0.0003563076	3.1796556e-08	0.0024670642	5.3908682e-08
priorregion1_spot_116	0.0029775598	9.675491e-08	0.3968575	8.090894e-06	1.3361102e-06	0.16816184	0.4317014	1.3409179e-07	4.046673e-06	0.00028780443	7.396185e-08	4.817942e-08
priorregion1_spot_117	3.2582307e-07	0.0016376504	0.18548897	2.2484859e-07	3.3742643e-07	0.103530444	0.43348852	0.27438036	0.0014726741	2.2846214e-08	4.202694e-07	5.7181644e-08
priorregion1_spot_118	4.7884402e-08	3.6387627e-07	0.4144736	7.171448e-07	0.018286306	0.17523718	0.38733524	4.2669456e-08	2.2385161e-07	1.306011e-07	0.004665952	1.9460565e-07
priorregion1_spot_119	8.788711e-08	4.679776e-08	0.4293728	1.2983528e-06	2.3428112e-07	4.8427677e-07	0.1489405	0.40342933	0.017185466	1.9302412e-08	0.0010697399	4.8858848e-08
priorregion1_spot_120	5.8715205e-08	0.00045687798	0.32156634	9.535256e-07	0.026584243	0.12717137	0.51949984	0.004716947	1.9199326e-06	2.761292e-08	1.2960527e-06	5.4693658e-08
priorregion1_spot_121	0.004392734	1.3207288e-07	2.4006667e-08	1.3757774e-08	4.981956e-07	0.15710768	0.6304382	0.2080604	2.3081684e-07	1.5547624e-08	5.2057757e-08	1.6249482e-08
priorregion1_spot_122	5.880001e-08	7.293961e-08	0.00017587554	2.8735998e-08	0.043924637	0.09076589	0.6809348	0.1613385	0.020102229	2.873457e-08	0.0027577605	1.4976563e-07
priorregion1_spot_123	0.00041438706	1.965116e-07	0.00040579942	4.7413437e-08	0.037016466	0.11023685	0.827616	0.0039178855	0.017233914	9.558478e-08	3.4992688e-08	0.0031583556
priorregion1_spot_124	9.409622e-08	4.1155225e-08	0.27551767	4.4836258e-07	0.035272352	0.12296226	0.5610581	4.660193e-07	0.005179065	2.1469196e-08	5.513518e-07	8.868132e-06
priorregion1_spot_125	0.0019873157	4.132734e-07	0.27569962	4.1855608e-07	0.04073651	0.07786176	0.54830694	0.04370555	0.011701133	5.0128826e-08	1.3759116e-07	9.352896e-08
priorregion1_spot_126	0.0023447266	1.1640972e-07	0.36657193	0.00077344273	0.04152432	0.025566513	0.54123324	5.215367e-07	0.020766456	3.222877e-08	8.127675e-08	0.001218532
priorregion1_spot_127	7.803067e-08	3.1801142e-07	5.6869983e-08	2.563293e-08	1.3188748e-06	0.08893954	0.9013992	0.003908019	3.0241475e-07	0.005750854	5.1833478e-08	2.1620099e-07
priorregion1_spot_128	0.000964385	1.11765004e-07	0.2233307	2.6794012e-07	0.035471935	0.054513354	0.6481377	1.01971274e-07	0.037581142	1.1822305e-07	8.280058e-08	5.7285988e-08
priorregion1_spot_129	1.16266555e-07	1.744387e-07	0.47314343	0.0014038032	0.01509355	5.0485155e-06	0.2840774	0.15230219	0.073971115	3.875691e-08	9.7818685e-08	3.0677618e-06
priorregion1_spot_130	6.320208e-06	5.2429453e-08	0.0005983105	0.0012223804	0.07583508	0.118611395	0.7831652	2.3732007e-08	0.020456308	4.3563706e-08	1.5191708e-07	0.00010474314
priorregion1_spot_131	6.287856e-08	0.00045079674	0.32293856	3.2019182e-07	8.4156545e-07	0.05630667	0.6163835	0.0039187376	1.6404316e-07	1.920911e-07	6.443466e-08	4.5783263e-08
priorregion1_spot_132	0.012334359	3.4131407e-08	0.16261512	7.905649e-08	0.021582369	0.07409635	0.72231007	0.0019164167	3.2926206e-07	1.3545288e-08	3.8603027e-08	0.0051448066
priorregion1_spot_133	1.427067e-07	7.813265e-07	0.45489964	1.3284614e-05	1.0103349e-06	0.09548841	0.40494406	1.05970706e-07	0.04465211	3.5075413e-08	2.118062e-07	1.5771276e-07
priorregion1_spot_134	0.0041053356	1.9937482e-07	0.31659973	4.2663514e-06	5.295809e-07	0.15119345	0.5247632	0.00058450334	0.0027484696	2.2487447e-08	1.6585356e-07	4.9000047e-08
priorregion1_spot_135	4.8875215e-08	6.553936e-08	0.25522307	5.417628e-07	0.087016165	0.033655256	0.58888316	7.9790205e-08	0.032305606	0.00094716426	0.0019688145	8.803849e-08
priorregion1_spot_136	0.026818104	0.011464364	2.0723762e-08	1.6444442e-08	8.950879e-08	1.6926839e-06	0.3607969	0.6009148	3.8325643e-06	1.6942433e-08	3.9849283e-08	4.5145203e-08
priorregion1_spot_137	8.2368196e-08	0.0013587713	0.11580737	1.6881458e-07	0.075832985	0.17267127	0.6017082	3.8942765e-08	0.03262094	3.0750236e-08	2.6250947e-07	5.5947435e-08
