,q05_spot_factorsAstrocyte0,q05_spot_factorsEpendymal10,q05_spot_factorsImmune1,q05_spot_factorsImmune8,q05_spot_factorsNeurons4,q05_spot_factorsNeurons5,q05_spot_factorsNeurons7,q05_spot_factorsOligos3,q05_spot_factorsOligos6,q05_spot_factorsVascular11,q05_spot_factorsVascular2,q05_spot_factorsVascular9
priorregion1_spot_21,0.8124783247709274,2.441283297538757,1.2477833706725507e-05,5.945569398591033e-07,4.349672872194788e-05,0.001062379335053265,0.05837964713573456,0.00023108275127015077,0.0389114286750555,1.9832086980342865,0.09047604501247405,5.972794974695717e-06
priorregion1_spot_22,0.6068203777074814,2.070556843280792,2.944680873042671e-05,5.218079792257413e-07,2.331091563974042e-05,0.00859542521648109,0.23323660120368003,0.00029366589878918606,0.08209954835474491,1.8153161108493805,0.09295880757272243,1.7002525510179115e-05
priorregion1_spot_23,0.06327700205147266,0.7992128878831863,1.281018921872601e-06,1.334640865024994e-06,9.05655003435868e-08,1.120343915772537e-06,6.0161762348798225e-06,0.00012590556361828932,8.513914877994467e-07,0.00036714408633997664,3.944523925270005e-07,5.409226186969818e-08
priorregion1_spot_24,0.3772497147321701,1.3369854748249055,3.9036971429595724e-05,1.3708865890293965e-05,6.527851326154633e-07,8.088621325441637e-06,0.07647722288966179,6.727915606461466e-05,0.00044240152928978207,0.04447178952395916,0.00010141243219550234,9.884176677132928e-07
priorregion1_spot_25,0.7026204615831375,1.6645043432712556,5.735295508202399e-06,7.036902729851136e-07,0.00014412687742151322,0.0002325397334061563,0.3485621497035027,7.55046869016951e-05,0.17889472097158432,2.0893250823020937,0.4832544043660164,0.0003184631888871081
priorregion1_spot_26,0.00016040150439948774,0.010027534142136574,5.233449940078572e-07,6.165139545544209e-08,4.037020653413493e-06,0.02581166606396437,0.06409392915666104,1.224985692260816e-06,3.573707344912692e-05,0.9873934924602508,0.034144520573318,1.2824862523075352e-07
priorregion1_spot_27,0.07936934791505337,0.5333270847797394,1.1310709055578628e-06,1.4796267393535346e-07,6.280596345220602e-08,6.043870962457732e-05,0.04656886085867882,2.6675451226765287e-05,0.0013741389906499536,0.5963726788759232,0.002407575701363385,2.3703750002823658e-07
priorregion1_spot_28,0.7069317311048507,1.8360270977020265,0.10330243520438671,3.3370037840541052e-06,1.77208659124517e-06,0.0002749728300841526,0.32883233577013016,1.1262061934758095e-05,0.05704762693494558,1.2179409980773928,0.32881177961826324,2.8262919749977302e-05
priorregion1_spot_29,0.5041931986808776,1.7074707865715026,1.055176385307277e-05,4.032984477930768e-07,1.4348019976750948e-05,0.0004415050629177131,0.12183525413274765,8.024245198612335e-06,0.1331566885113716,0.9739384621381759,0.010108157154172659,8.286385764222361e-06
priorregion1_spot_30,0.24258673787117005,1.0226992905139924,2.5333879193567555e-06,1.73266280256712e-07,1.3432740558982917e-06,0.025363881047815083,0.15573606714606283,9.282720702685766e-06,0.012545946752652526,1.5761458456516266,0.10137118510901928,1.8131914771402083e-06
priorregion1_spot_31,0.3042852908372879,1.1960425317287444,8.437643600700541e-06,3.174538278472028e-07,0.0010518350696656854,0.00022255659932852724,0.0774809207767248,5.304840556163981e-06,0.05318273138254881,1.3792653203010559,0.08303357772529125,2.848923452347663e-06
priorregion1_spot_32,0.07805996499955654,0.44166661202907564,4.603911311278353e-05,5.545164071918407e-07,6.202364347700496e-05,5.197015525482129e-06,0.09103088602423667,5.320344625943108e-05,0.040081239119172093,1.260401201248169,0.03480127304792404,0.0019477388006635013
priorregion1_spot_33,0.6599546700716018,2.115330493450165,0.08746012188494205,1.1832443874482127e-06,8.828081809042489e-06,0.005094062769785523,0.023741946928203105,1.4710997311340179e-05,0.16863540410995484,0.8348800867795945,0.023782700020819905,4.561244736578374e-06
priorregion1_spot_34,0.09313425831496716,0.5307964563369751,1.224357271212284e-06,2.3728638822717588e-07,9.166971004503922e-08,1.2127080708523863e-05,0.26068499535322187,6.959103347981e-06,0.029448658972978593,1.0776097416877748,0.28934119939804076,7.263809948199196e-06
priorregion1_spot_35,1.0168681263923645,2.483656418323517,0.06295507736504079,2.241303479877388e-06,6.973328599997332e-05,0.003101709112524986,0.040574186481535435,0.0003595477668568492,0.2752697616815567,2.8393201351165773,0.11714721731841564,9.770838478289079e-05
priorregion1_spot_36,0.8182908773422242,1.9868218064308165,5.475039233715507e-06,3.6938140652864603e-07,3.480189170659287e-05,0.0012289885780774057,0.08084979429841041,2.6930887088383315e-05,0.06378338001668453,1.9374140143394472,0.11332209296524524,7.1106575887824885e-06
priorregion1_spot_37,0.9751231253147126,2.4627087354660033,0.09301260374486446,6.111318953117006e-07,3.4254918773513058e-06,0.000403130408085417,0.12526908107101917,1.5247331248247068e-05,0.004012126359157264,0.651253280043602,0.007914119865745306,2.6346749564254428e-06
priorregion1_spot_38,0.5457946807146072,1.9464566051959993,3.7299668474588546e-05,1.1185939342794883e-06,2.1217781250015832e-05,8.549729645892513e-05,0.2186073049902916,0.0009199497057124973,0.09175122156739235,1.932210659980774,0.09770466424524785,6.451738663599826e-05
priorregion1_spot_39,0.7759167224168778,2.5707526445388793,0.07967390604317189,4.17921885400574e-06,6.9306218620113215e-06,0.00044839424663223326,0.026800692733377218,0.0075093467719852935,0.12614006847143175,0.9363028317689897,0.011566005880013108,5.073813531453198e-06
priorregion1_spot_40,0.48816711604595187,1.6647201120853423,2.7614393820840637e-05,2.1014038111388802e-06,2.8232604563527277e-06,5.454407946672291e-05,0.1692635752260685,1.5860256917221707e-05,0.0075669901212677354,0.8907979011535644,0.014885580027475953,7.1935312917048576e-06
priorregion1_spot_41,0.07185658365488053,0.692590293288231,1.0623259731801228e-05,4.968212692801899e-07,0.00025469988759141415,1.3149979531590365e-05,0.005822298349812627,0.000304626785509754,0.018586500082165003,0.4528649851679802,0.0008474092872347682,3.047631912522775e-06
priorregion1_spot_42,0.06128958910703659,0.227716264128685,0.11303408034145833,1.4359246563344643e-06,1.931330118054575e-07,1.3131715650160914e-05,5.447149596875533e-05,8.860799169951861e-07,1.7592656877241098e-05,0.4276443064212799,5.828531493534684e-06,0.00013377754585235379
priorregion1_spot_43,1.0343125879764556,3.215543830394745,1.7337498684355522e-05,1.100900709616326e-06,0.00010418637139082422,0.0006105129141360521,0.06648381389677524,0.0012637849256861957,0.1865899294614792,1.1277509033679962,0.03331639599055052,1.1046458348573652e-05
priorregion1_spot_44,0.8079533398151397,2.2739824295043944,0.0975130707025528,2.198744675752096e-06,3.0716598303115463e-06,0.00025203076365869497,0.1543867975473404,0.00012978589002159426,0.02641135547310114,1.1230094134807587,0.007716796454042197,0.0004445452534127981
priorregion1_spot_45,0.06841010376811027,0.5583310544490814,4.0887675396561467e-07,1.7289748228677128e-07,3.833726509583357e-07,6.368358708641608e-06,0.0007674220920307562,1.2524140871050805e-07,4.185351485830324e-06,0.009649457316845656,0.000467189606570173,3.8522803862406364e-07
priorregion1_spot_46,0.8450058817863465,2.813980722427368,1.612851619938738e-05,2.231950657005655e-06,3.93030761188129e-05,5.307958072080509e-05,0.011964311823248863,0.012530829943716527,0.18240379467606543,1.1448542952537537,0.018957090470939873,2.0895583566016286e-05
priorregion1_spot_47,0.6384810626506806,1.9136183559894562,0.07930871471762657,1.3999380996665425e-06,2.8133715113654036e-05,0.006860097474418581,0.06158750299364328,0.0011908274726010859,0.06879322975873947,0.6413186728954315,0.007078497810289264,1.033621238093474e-05
priorregion1_spot_48,0.5809332996606827,1.5005115449428559,0.08295336440205574,1.2404712151692364e-06,1.0912136485785596e-05,0.00842914441600442,0.22071151956915855,1.3357363877730677e-05,0.11716206260025501,3.2043388366699217,0.5700165212154389,0.00027193808491574604
priorregion1_spot_49,0.3551230818033218,1.2267854869365693,0.09504272453486919,2.8208687467667913e-06,0.00055912826792337,0.000191136660578195,0.0019992496352642776,0.0023153364541940395,0.0762864250689745,0.7400082051753998,0.00842912346124649,7.611099022142299e-06
priorregion1_spot_50,0.05111137870699167,0.6211452484130859,1.3084258370099634e-07,1.2220295175779938e-07,4.936802625366e-07,2.381331378273899e-05,0.0008347632014192642,1.193659294074223e-07,3.390268250313966e-06,0.01892428956925869,2.1126818410266424e-06,1.9679913023651355e-07
priorregion1_spot_51,1.041068148612976,2.613265645503998,0.05347957871854305,3.848911944714928e-06,2.9329046446946448e-05,0.001443412172375247,0.07110970914363861,0.002137159102130681,0.08685274049639702,2.2179322361946108,0.04687405247241259,4.742617893498391e-05
priorregion1_spot_52,0.6304061830043792,1.551458376646042,4.8129613333003364e-06,2.6442359484235573e-07,3.4522470514275486e-06,0.00020870466250926255,0.2016379363834858,4.627847511073923e-06,0.04229241032153368,1.839023780822754,0.29655386358499525,1.6820862219901757e-05
priorregion1_spot_53,0.23141211569309236,1.2657460868358612,3.29379940922081e-06,6.379450780968909e-07,7.137767511267157e-07,1.059329706549761e-05,0.02411868330091238,8.180193526641233e-06,0.10641548372805118,0.6283756911754608,0.010616504540666937,1.4996410641288097e-06
priorregion1_spot_54,0.21664028912782668,0.9565557450056076,0.11098364740610123,1.2612665670985735e-06,6.346121210754063e-07,0.0004742038901895285,0.007766908220946789,1.1809111128968652e-05,0.01737038856372237,0.5989272117614746,0.020916025899350644,5.68932028954805e-07
priorregion1_spot_55,0.42982145100831987,1.6173462927341462,7.096684180396551e-06,2.3439445797635017e-07,8.294210056192242e-06,0.00028267295565456154,0.08739935718476771,0.0001358356275886763,0.0322377460077405,1.6759338080883026,0.06803694292902945,9.20321986086492e-06
priorregion1_spot_56,0.3088706865906715,1.0842036008834839,9.567850929670385e-06,1.934045218376923e-06,2.2066379528951078e-06,3.468436043476687e-05,0.0632990088313818,3.5069613545601906e-06,0.005544625013135374,1.6629997134208678,0.035394603759050375,0.0004386561340652406
priorregion1_spot_57,0.0007553592295153068,0.13462139591574668,4.5574623328548116e-07,9.17258304866664e-08,2.220042532030675e-08,3.277181846783606e-07,5.494443826137286e-07,1.7296847953929276e-08,5.059779670801845e-08,0.0009190889046294615,9.752115111041349e-05,1.5546314386938322e-07
priorregion1_spot_58,0.002738206321373582,0.009751961380243302,2.960082395020436e-06,5.40822287575793e-07,4.823313290103216e-07,0.0017267795861698686,0.02159716747701168,2.2923027063370683e-05,1.1288846962997923e-05,0.9025284707546235,0.04027332402765751,7.285364117706194e-05
priorregion1_spot_59,0.26937822103500364,1.2661051273345947,1.0949967008855311e-05,1.196670507397357e-06,4.1777710748647226e-07,7.461156656063395e-06,0.16889062747359276,0.00021103062099427918,0.0008898561325622723,0.569018766283989,0.025374685786664488,8.850367578361328e-07
priorregion1_spot_60,0.23253253176808358,0.8147859185934067,2.3399160795634093e-06,1.7939610046369127e-07,1.47742709089016e-07,6.961676035643905e-06,0.11534262709319591,2.9628342161913685e-07,0.007678029942326248,0.5562794417142868,0.23140741959214212,2.0206870203764993e-06
priorregion1_spot_61,0.6852523773908615,2.3397372245788572,7.977529890013104e-06,6.053984861864591e-07,2.189942897530273e-05,0.000211964037589496,0.12638072222471236,0.0016080907138530164,0.24772102385759354,1.2769579350948332,0.07082018591463565,7.13148110662587e-05
priorregion1_spot_62,1.3187862932682037,3.3635144948959352,2.3196199890662683e-05,1.3162780078346258e-06,6.680070364382117e-05,0.0007729185977950692,0.19631544947624208,0.00023333078424911944,0.28778451830148694,2.144696581363678,0.11809800975024701,0.00019096658070338893
priorregion1_spot_63,0.003252163529396057,0.007763408799655735,1.870099873713116e-06,1.3556979752138432e-07,0.000125619496247964,0.0006773241620976478,0.06264342106878758,5.668288451943226e-07,0.0010131053393706679,1.1342748284339905,0.13138257190585137,1.0280088702074862e-06
priorregion1_spot_64,1.3015327632427216,3.492874789237976,0.0768311083316803,6.870932679703401e-06,1.0792912280521705e-05,0.00039858638629084456,0.1564109206199646,0.0037375419866293672,0.1618178404867649,1.7495908975601195,0.0699504479765892,0.00010820467978192028
priorregion1_spot_65,0.28241388201713563,1.1797922730445862,0.000131770168809453,9.891917926552199e-07,0.0037202620762400327,0.004220210621133447,0.08403940722346306,5.937132773397025e-05,0.0910640075802803,1.7849067211151124,0.08955303654074669,0.001615663053235039
priorregion1_spot_66,0.023686084523797037,0.5022966623306274,4.329633270572231e-07,6.390377755849386e-08,1.2202984351006306e-06,0.0007509009126806632,0.0004954348041792401,6.048123168511666e-07,7.799508057360073e-05,0.552596327662468,1.3796328767057276e-05,3.8354866376266734e-07
priorregion1_spot_67,0.42990102022886273,1.6271586298942566,0.11120608486235142,1.3342975364594167e-06,2.7732855016893155e-07,0.00020425394104677251,0.016017481964081526,2.850235603091278e-06,0.0013661639764904977,0.6754804819822312,0.00037244198319967835,2.0072680058547123e-06
priorregion1_spot_68,0.17138855829834937,0.9713934451341629,1.0589727367005254e-06,1.3325938823527396e-07,3.0430716719820343e-07,5.508603426278569e-05,0.12095773331820964,0.0006580869638128207,0.000632738196873106,0.5242067068815232,0.02000471083447337,2.5579722233715075e-07
priorregion1_spot_69,1.348727422952652,3.2277973532676696,3.563564878277248e-05,1.3908303003518085e-06,0.0012880683352705091,0.001043200498679653,0.19099668487906457,0.002373504696879536,0.33105615973472596,2.0257155776023863,0.07429973557591438,0.0011138510832097383
priorregion1_spot_70,0.4260309532284737,1.4752976953983308,3.5034355505558783e-06,6.358038774578746e-07,0.0021353991585783658,0.0014435897814109922,0.029493299685418604,0.001480587833793834,0.08510462269186973,1.076131522655487,0.02631868589669466,3.120227593171876e-05
priorregion1_spot_71,0.43347439765930174,1.8498630702495575,2.1185117930144773e-05,5.4222107792156755e-06,4.359238701567848e-07,7.705034568061819e-06,0.09075864888727664,0.0027909746626392008,0.0011314756120555103,0.5578839659690856,0.01231653979048133,1.7226806448888966e-06
priorregion1_spot_72,0.13763512223958968,0.558394581079483,0.10964212045073508,4.0953169389013055e-07,3.136239206469327e-06,0.00017948962995433247,0.015569050516933204,1.8609356914112144e-06,0.01521365041844547,1.041182142496109,0.0177763644605875,3.423169710004004e-05
priorregion1_spot_73,0.36939074993133547,1.4433199048042298,2.570164224380278e-06,4.6363030605789394e-07,1.3120752282702598e-05,0.00013839592356816864,0.04554263018071651,0.0036924822721630334,0.05705525875091553,0.5686842530965805,0.012629229668527843,4.8696761041355785e-06
priorregion1_spot_74,0.8593697845935822,2.6569902062416073,0.07433389946818353,2.4603211159046625e-06,8.368754879484187e-06,0.0003099319292232394,0.06074009984731674,0.0016412476310506464,0.1430010125041008,1.2531597137451171,0.050033236108720305,9.041561588674085e-06
priorregion1_spot_75,0.712444195151329,1.9163934409618377,0.0847915641963482,1.021520154154132e-06,1.0193689331572386e-05,0.006395791284739972,0.09585624076426029,3.833472037513275e-05,0.020676481164991857,1.1173511505126954,0.07415901683270931,2.2549074492417277e-05
priorregion1_spot_76,0.5436932057142257,1.6222634315490723,0.11465088315308093,1.3496439919435943e-06,0.00023170297863543964,0.005260857776738704,0.10756869129836559,3.2251155971607666e-05,0.07269735634326935,1.2878918409347533,0.10046132691204547,9.783653113117908e-05
priorregion1_spot_77,1.5205427527427675,3.8832759976387026,2.146233655366814e-05,1.3075544359253398e-06,1.0937779097730527e-05,0.00035611340281320735,0.15624460726976397,0.0006213580054463819,0.020588916912674903,1.2968872964382172,0.027550306543707846,1.0573265353741591e-05
priorregion1_spot_78,0.38933175206184384,1.378279012441635,1.893459293569322e-05,2.560631526193902e-06,5.501664531948337e-07,1.2819430230592845e-05,0.15952310040593148,7.784738372720313e-05,0.0036337484139949082,0.593012911081314,0.018161315284669396,3.499496995118534e-06
priorregion1_spot_79,0.9619056642055511,2.3313001751899716,0.07228195033967495,1.1513778076732707e-06,8.171926947397878e-06,0.003142791090067476,0.010319898510351777,1.4154003611110968e-05,0.0376297140493989,0.9891454339027405,0.0346130995079875,2.562285192198033e-06
priorregion1_spot_80,1.7295197784900664,3.938637602329254,0.0647779978811741,4.180010500931531e-06,8.237843258029897e-06,0.00036015877849422396,0.14784085750579834,0.00027462329599075024,0.2510752618312836,1.5548571825027464,0.08315095975995064,4.992746962670936e-05
priorregion1_spot_81,0.6174129605293274,1.904779326915741,1.8766216612675634e-06,5.746839121911761e-07,3.954479120693577e-06,2.809571951729595e-05,0.0016182127699721604,2.1893616212764756e-05,0.12037388682365417,0.11193507798016072,0.0041824537096545105,7.814111540938029e-07
priorregion1_spot_82,0.0019266462768428028,0.005521990009583534,1.5497543301989938e-06,1.2853948945235062e-07,1.690034594048484e-07,1.3225744260125795e-05,0.18723762109875677,6.961771461533318e-08,0.002619745640549809,0.8068853318691254,0.35999366641044617,5.821757395096938e-06
priorregion1_spot_83,0.3292365148663521,1.2753187835216524,2.0143336541877942e-06,4.464633320822031e-07,5.756606287832256e-06,5.956663462711731e-05,0.049951417930424215,0.0029262120951898396,0.07148299142718315,0.8014103084802627,0.013979855179786683,5.255198198028665e-06
priorregion1_spot_84,3.0598832722716905e-06,1.1251983369220398e-05,3.510209226078587e-05,2.656215443153087e-07,4.445512161055376e-07,1.3185861504894092e-07,4.870424902492232e-07,3.7251766798362952e-06,5.834189323650207e-06,0.3077815875411034,0.0004949936439516023,5.493367865483379e-07
priorregion1_spot_85,0.8774950087070466,2.552107357978821,6.797487799303781e-06,4.3224756893778256e-07,5.36589973307855e-06,0.0002491280378308147,0.1266961745917797,6.470605076174252e-05,0.03333672638982534,1.4143526256084442,0.0226946085691452,7.083275272634637e-06
priorregion1_spot_86,0.5905990839004517,2.0762685418128966,3.927847637896776e-06,6.933206179837726e-07,6.755073991371319e-06,0.007158277346752584,0.07231175489723682,2.0214510095684093e-05,0.1333487294614315,0.09729897677898407,0.010402187518775462,2.6954428335557175e-06
priorregion1_spot_87,0.6990171492099762,2.3234171509742736,3.9922628957356215e-06,6.289903126344144e-07,3.6774779800907707e-06,5.392125149228377e-05,0.002137502969708294,0.0005662351555656641,0.0050054544815793635,1.0945349633693695,0.007518927752971649,1.672921581530318e-06
priorregion1_spot_88,0.9014084219932557,2.45943900346756,4.491123900152161e-06,2.510354377704971e-07,3.5718341314350256e-05,0.0006076690129702911,0.007002126937732101,0.0001550334694911726,0.07649000063538551,0.9224728167057038,0.01505111251026392,8.324136297233054e-06
priorregion1_spot_89,0.5327256590127945,1.681735736131668,0.10811230838298798,7.720047591419644e-07,1.9147184684698004e-05,0.04699583910405636,0.07918422631919383,3.42229352099821e-05,0.07036965116858482,1.7227807521820067,0.10376367606222629,1.668320837779902e-05
priorregion1_spot_90,0.06322950050234795,0.40268284529447557,4.970254531144747e-06,3.884949691723705e-07,1.4840355163414644e-06,2.4675242457306013e-06,0.0275594562292099,5.370233066059882e-06,0.0004337942213169299,0.4403869986534119,0.002225917053874582,0.0001736913363856729
priorregion1_spot_91,0.4794460773468018,1.6342287957668304,9.867926019069273e-06,4.5678917217628626e-07,9.43572654250602e-06,0.008923086617141963,0.22438257560133934,1.085572534975654e-05,0.08776288256049156,1.8093783140182496,0.32568148970603944,5.024517922720406e-05
priorregion1_spot_92,0.29155703932046895,1.6267716348171233,2.660629468209663e-06,2.036680456285467e-07,4.954279552293884e-06,0.03921371977776289,0.02057684836909175,1.8055409782391507e-05,0.011844222387298941,0.08888263516128063,0.0019538374268449846,6.53979907383473e-07
priorregion1_spot_93,0.7491107046604156,2.194458401203155,0.10421452298760414,2.8205960575178325e-06,0.00037233685579849405,0.001368339790496975,0.05330705214291811,0.0008642594795674085,0.2455801151692867,2.1371427178382874,0.05302539505064488,0.00010865465410461184
priorregion1_spot_94,0.7618497431278229,2.408467411994934,3.664624946395634e-05,2.153339198684989e-06,4.623607201210689e-05,0.0002308200433617458,0.0759449876844883,0.0022939337883144616,0.20094567015767095,2.5834390997886656,0.10192460790276528,5.994126695441083e-05
priorregion1_spot_95,0.3477560982108116,1.128054565191269,4.3030036295022e-06,6.016518597107278e-07,1.3002805417272613e-05,0.018254461977630854,0.04731978233903646,0.0001773378382495139,0.11631580516695976,2.0533645391464233,0.09413985200226306,6.142994352558162e-05
priorregion1_spot_96,0.31126607954502106,1.3655292391777039,0.07959754094481468,1.2748682593155537e-06,1.8063944480672946e-06,0.0008280465728603304,0.031050566863268615,0.0005600332078756765,0.0006373902026098222,0.5480605214834213,0.0007166578754549845,4.695337807447686e-07
priorregion1_spot_97,1.318794685602188,3.3098256111145017,1.5496307878493098e-05,1.8061593721085957e-06,0.00011988093901891262,0.00034757119865389544,0.025580126699060204,0.0023239084635861217,0.15235938504338264,1.0503039896488189,0.021328215952962637,1.5785047889949055e-05
priorregion1_spot_98,0.8235495984554291,1.915457510948181,9.186645456793485e-06,1.0695817024952703e-06,3.570450844563311e-05,0.0010523328732233495,0.18198419660329818,9.428990160813555e-05,0.23793954253196717,2.741977417469025,0.3136618211865425,0.010682182479649782
priorregion1_spot_99,0.9252524733543397,2.8136682510375977,6.609279034819339e-06,1.2911462476949964e-06,3.4398148818581825e-05,0.00010928748488368001,0.019985978305339814,0.0062656848225742575,0.17303403317928315,0.766028493642807,0.013992492761462926,1.6771754417277407e-05
priorregion1_spot_100,0.5065329253673554,1.6379489183425904,2.0036908949805365e-06,3.705852222424255e-07,4.6518376848325715e-06,0.0034970761626027524,0.0017455435008741915,2.303729968389234e-06,0.012226006342098117,0.3698526263237,0.004780647438019514,3.207220217404939e-07
priorregion1_spot_101,0.5050476968288422,1.616161471605301,9.133835146712953e-06,4.974852231498517e-07,4.169886087765918e-05,0.0014013162988703697,0.2921185210347176,3.2791392004583035e-05,0.1636484980583191,2.909367299079895,0.5495200008153915,0.006024712161161006
priorregion1_spot_102,0.45097553133964535,1.7687595784664154,6.564238628925524e-06,4.08180633826305e-07,2.6279739927304035e-06,5.226048579061172e-05,0.27074863910675045,6.1277856730157515e-06,0.2110819362103939,1.487552398443222,0.3507285907864571,5.344347828213359e-05
priorregion1_spot_103,0.428124563395977,1.3428288996219635,0.10586850605905056,1.5400064114601264e-06,1.0305012619937771e-05,0.004286539577879012,0.08660202622413635,0.0016976273036561906,0.08077906891703607,1.3110537886619569,0.030194475688040255,1.6156232231878678e-05
priorregion1_spot_104,0.25837521255016327,1.0671959936618804,7.614357173224563e-06,6.695630418107613e-07,9.964559012587415e-06,0.0005931163963396102,0.013713330449536444,3.35467640979914e-05,0.015181477135047316,2.0821160316467284,0.06661565341055393,3.2392747471021725e-06
