	Astro	Endo	L2.3.IT	L4	L5.IT	L5.PT	L6.CT	L6.IT	L6b	Lamp5	Macrophage	NP	Oligo	Pvalb	Sncg	Sst	VLMC	Vip
priorregion1_spot_13	3.9179543e-08	3.2532554e-08	0.6020694	4.7567873e-06	3.6165306e-06	0.11767243	4.197847e-06	0.07161843	3.1129184e-07	1.6627737e-06	0.09235281	1.2398722e-07	1.1658271e-08	0.012334502	0.025092805	4.719417e-06	1.2156651e-08	0.078840256
priorregion1_spot_14	1.7557955e-08	2.7842006e-08	0.027844116	6.4242585e-07	4.3178036e-07	0.14198884	3.5204076e-07	3.1822555e-07	3.3606713e-07	0.06778113	0.21960214	4.6871804e-07	1.2317772e-08	3.0480194e-07	0.24867249	3.8394373e-06	2.7462166e-08	0.2941045
priorregion1_spot_15	2.4399789e-08	2.4434742e-08	0.17045254	2.2118476e-07	1.7809961e-07	5.7804493e-07	1.4116814e-07	3.207316e-07	0.01278132	3.5072821e-06	3.8209855e-08	8.708554e-08	0.50170696	1.3569708e-07	1.114693e-06	0.012238621	1.126201e-07	0.302814
priorregion1_spot_16	4.0079698e-08	4.1277002e-07	0.014487027	7.934721e-07	2.693173e-07	2.729071e-07	1.1964839e-07	2.19e-07	3.0884502e-07	0.04819487	0.29142898	1.6152762e-07	2.8376261e-08	0.02936877	0.054870114	3.133796e-05	6.040776e-08	0.5616162
priorregion1_spot_17	1.9683027e-08	5.2812247e-08	1.1782399e-07	8.848361e-08	2.0520643e-07	2.1724114e-07	1.915553e-07	1.1825457e-07	0.010998776	4.7609663e-07	0.49743912	7.481143e-08	4.005341e-08	0.035210796	0.20487572	3.8634416e-06	9.27529e-08	0.25147
priorregion1_spot_18	1.7111147e-06	2.9638976e-08	5.2313816e-08	6.706496e-08	7.199286e-08	7.9494424e-07	5.6523824e-08	4.5173287e-08	7.5042614e-08	1.5397836e-07	0.27083543	2.6269248e-07	0.002221658	2.043685e-06	2.0082435e-07	0.56407255	0.16286449	2.5083133e-07
priorregion1_spot_19	9.032273e-09	1.4944632e-08	0.86774963	8.175214e-06	3.0125636e-06	0.009250984	0.015182335	6.717131e-05	1.4577971e-07	5.879421e-08	0.10360428	1.5019762e-07	0.0041333516	1.5886609e-07	5.0961816e-08	8.2584606e-08	1.0927298e-08	6.714307e-08
priorregion1_spot_20	1.356016e-08	3.5870638e-08	0.6141193	0.06453469	0.030592944	3.7041307e-06	3.5364215e-07	2.2735771e-06	0.022942925	0.033270143	1.25722694e-08	1.5347727e-07	1.0343364e-08	4.8731476e-07	0.024764877	0.057344645	7.586148e-09	0.15242355
priorregion1_spot_21	1.0359974e-08	2.0734024e-08	2.3560658e-07	2.1258074e-07	1.670855e-07	3.0878093e-07	8.6762e-08	0.009404335	3.247538e-07	0.011797607	8.1839556e-07	5.2755564e-07	0.45481366	0.0076783253	9.960299e-07	0.069124535	6.6640254e-08	0.4471777
priorregion1_spot_22	0.0039185896	4.173088e-08	0.25520766	2.1092894e-06	6.575074e-07	0.19652608	0.037825014	6.0467175e-07	7.0378355e-06	8.098436e-07	0.16926382	3.4949184e-07	0.33724236	2.4413447e-07	4.0374223e-07	3.7946747e-06	1.9758433e-07	2.4896778e-07
priorregion1_spot_23	1.883373e-08	1.699104e-08	0.48776516	2.9187397e-06	0.02393969	0.09222659	1.2554436e-06	0.016372532	2.5162478e-07	3.2009942e-07	3.0492416e-08	5.122949e-07	2.3777152e-07	2.9234678e-07	0.029806748	9.48461e-07	9.055035e-09	0.34988242
priorregion1_spot_24	0.0080259815	1.6730152e-07	0.0003370325	1.285738e-06	4.6660296e-07	4.539268e-07	6.7969324e-07	5.8913673e-07	0.05054078	1.8230224e-06	0.5907423	2.9826788e-07	0.0028819614	1.2940947e-06	4.889783e-06	1.96092e-06	3.6945204e-07	0.34745765
priorregion1_spot_25	1.567961e-08	1.19813794e-08	0.2026122	0.041028313	3.3816067e-07	6.6101336e-08	2.5956732e-07	0.05295998	2.8948273e-07	0.06272483	0.06659113	3.8039755e-07	0.23565057	8.8461285e-08	3.2279345e-07	0.30157712	4.5579625e-08	0.036854018
priorregion1_spot_26	0.035777647	1.1144979e-07	0.2591456	7.9123413e-07	6.021845e-07	0.01901491	4.822797e-07	3.1901486e-06	1.4255856e-07	1.7124187e-07	0.39335	0.03781902	1.3286211e-07	4.3119545e-07	2.0721461e-07	1.5999339e-06	1.1072391e-07	0.2548849
priorregion1_spot_27	0.05791334	9.776275e-08	0.344489	4.3051767e-07	1.1403919e-07	1.0163e-06	2.4832897e-07	5.6618904e-07	1.2616553e-07	2.1001247e-06	0.25150725	4.6312462e-07	0.021323306	7.394353e-07	8.900479e-08	0.009454537	2.9869992e-07	0.3153064
priorregion1_spot_28	1.8327109e-08	0.0020184966	0.12748872	3.9644223e-07	4.1571684e-07	7.8662913e-07	8.03806e-07	0.07189319	1.168391e-06	0.025419382	0.19313148	1.9596995e-07	0.0015885114	3.5117847e-07	2.9329407e-05	0.058018114	1.9415982e-08	0.5204087
priorregion1_spot_29	9.847166e-08	0.00096279837	0.36096194	0.015396059	2.0128061e-06	0.19328822	8.968242e-07	0.0134441275	3.9967506e-07	5.8978975e-07	0.16833276	4.0800202e-07	0.12757193	5.3922764e-07	1.6960087e-07	0.027920526	1.3091413e-06	0.09211516
priorregion1_spot_30	0.0026540968	6.510949e-08	0.41133603	5.2836684e-05	8.867943e-07	0.059289217	5.3896713e-07	5.984309e-06	7.89977e-08	2.0518164e-07	0.3193374	3.619316e-07	3.0818388e-08	3.0027286e-07	1.00266874e-07	0.04059653	3.8546112e-08	0.16672528
priorregion1_spot_31	0.013162601	0.0023541558	0.468575	8.645886e-07	6.639033e-07	0.14007953	0.049192216	1.6049245e-06	1.3323645e-07	1.0523606e-06	0.19386013	4.4156315e-07	0.012710276	0.020207662	0.032306716	0.0006688653	2.108192e-08	0.06687796
priorregion1_spot_32	1.41274406e-08	2.9657372e-08	3.8875328e-08	3.7285204e-08	4.8355428e-08	7.627499e-08	4.3679766e-08	4.8047674e-08	4.4540837e-08	4.7631947e-06	0.17928877	1.06729495e-07	1.0370704e-08	8.877526e-07	0.012546796	0.44637722	1.3258486e-08	0.36178103
priorregion1_spot_33	1.868058e-08	3.2287696e-07	0.4083924	2.491405e-06	5.0536045e-07	2.9230273e-07	2.699462e-07	8.574749e-06	1.0257791e-07	2.1755732e-06	0.310351	1.2429417e-07	6.1483206e-08	1.5527286e-07	0.04704926	1.3488592e-07	1.0596685e-07	0.23419192
priorregion1_spot_34	0.0009071132	6.5777904e-08	0.14423391	0.011927092	2.6862756e-07	0.016888203	2.359062e-07	3.3412158e-07	9.282825e-08	1.7806349e-07	0.2652735	2.0599067e-07	0.24697302	6.057368e-07	6.674271e-07	1.0599244e-06	1.8062362e-07	0.3137932
priorregion1_spot_35	2.249985e-08	4.2565947e-08	0.06559595	2.9097077e-06	4.0051114e-07	0.5075164	0.025066148	2.3315042e-06	3.1781363e-07	8.691979e-08	0.40181464	2.641449e-07	3.005151e-08	7.24119e-08	9.2204786e-08	2.2253191e-07	2.7123816e-08	7.4461035e-08
priorregion1_spot_36	0.0126105705	2.4611316e-07	0.24778856	0.13819638	1.0617307e-06	1.06533535e-05	0.019273808	3.9510223e-06	5.527617e-07	9.717518e-08	0.0012163973	3.6773918e-07	0.58088243	2.0113323e-07	7.614651e-08	1.38346795e-05	5.944033e-07	1.7436354e-07
priorregion1_spot_37	1.3985999e-07	4.7154334e-08	1.9008353e-07	2.7595786e-07	2.0829408e-07	1.7011288e-07	2.0499897e-07	2.2992603e-07	2.2098102e-07	2.0226992e-07	0.3342912	2.2303468e-07	0.6657058	2.1792388e-07	1.4569632e-07	2.1994347e-07	2.107357e-07	2.2385615e-07
priorregion1_spot_38	0.0014432928	6.341578e-08	0.39237282	3.4964162e-06	5.689445e-07	0.11770858	0.049052075	1.896817e-06	1.736864e-07	2.5750086e-07	0.0703632	4.055423e-07	0.113257214	9.105917e-06	8.0267375e-07	3.5125743e-07	5.5889913e-08	0.25578558
priorregion1_spot_39	2.2409688e-08	1.7697378e-08	0.5441565	9.917945e-06	4.270743e-07	3.8829782e-07	2.3117128e-07	4.3982427e-06	1.00737914e-07	3.304174e-06	1.797583e-08	1.7758633e-07	1.4980992e-08	2.1149415e-07	0.24550502	2.6172185e-07	2.4412609e-08	0.21031913
priorregion1_spot_40	1.5881183e-08	4.000659e-08	0.56547076	0.054203812	9.282956e-06	6.0552547e-06	3.720468e-06	5.5344453e-06	3.8711207e-07	1.0987672e-07	0.18283059	2.8458967e-07	0.19746852	2.4107965e-07	4.5214257e-08	3.0947413e-07	5.8450052e-08	7.0255524e-08
priorregion1_spot_41	0.034373865	9.903802e-08	0.07046668	0.011036779	4.9845534e-07	0.2866909	1.0510471e-05	8.552514e-07	0.031730272	0.10921206	0.11322949	3.3816235e-07	0.0008955595	3.265076e-06	1.3212724e-06	0.019142244	3.0620985e-08	0.32320526
priorregion1_spot_42	9.924453e-09	1.1314963e-08	0.38894287	5.694126e-07	7.566115e-07	0.15013902	0.03606976	1.0689345e-05	0.0103738895	1.0746321e-05	8.281034e-09	1.0220579e-06	6.896513e-09	1.1899886e-06	1.767085e-07	0.023882989	9.318451e-09	0.39056638
priorregion1_spot_43	4.8775092e-08	6.3391454e-08	2.3207308e-06	0.023207832	1.2136866e-06	0.17087516	0.011397042	2.6920914e-06	6.065276e-07	2.8204127e-07	0.22531234	3.805483e-07	0.56919914	1.7202868e-07	9.445908e-08	2.4095792e-07	2.742505e-07	1.9859401e-07
priorregion1_spot_44	0.03304027	3.5481644e-08	0.3059209	2.9238934e-06	4.178896e-06	0.06852113	0.0139465695	0.15138786	8.525799e-07	0.020808786	0.106596924	3.468471e-07	0.0019162595	1.3251083e-07	0.011343832	0.0044730185	0.029829696	0.25220633
priorregion1_spot_45	5.113446e-07	7.318709e-08	0.16182739	3.1764907e-07	2.1090658e-07	0.14220913	2.4719895e-07	2.6784292e-07	1.9325664e-07	3.0568674e-07	0.40460545	4.1345917e-08	3.3668428e-07	5.5379695e-07	1.7066894e-07	4.0550975e-07	0.058735967	0.23261853
priorregion1_spot_46	4.4730086e-06	3.9247386e-08	0.18783665	0.03540253	2.8132953e-07	0.009410516	3.663233e-07	5.903203e-07	1.2802033e-07	3.2026233e-07	0.14072104	1.7223526e-07	0.45491758	1.0851617e-07	2.3540366e-07	3.317262e-07	0.0060706716	0.16563399
priorregion1_spot_47	6.50303e-07	8.214307e-08	3.7090498e-08	4.7427026e-08	3.763878e-08	4.2702194e-08	3.2834652e-08	4.871804e-08	5.4747307e-08	5.718741e-07	0.32641947	4.9480853e-08	0.0010637128	5.5587464e-07	0.04001853	0.0629711	0.09332959	0.47619537
priorregion1_spot_48	1.4885039e-07	5.5329163e-08	0.04594624	0.08628733	1.949473e-07	0.036918037	5.2954e-07	4.2910042e-07	7.1803305e-07	0.11998503	0.3136662	1.763222e-07	0.2125715	1.7677593e-07	6.662018e-07	0.00068794296	4.797576e-07	0.18393424
priorregion1_spot_49	1.3117303e-06	5.2247458e-08	0.3835334	0.06841369	1.8540857e-06	4.7119758e-07	6.5462996e-07	1.9081253e-05	1.9732093e-07	7.8046924e-07	0.10482708	1.9364685e-07	0.15982878	9.4325515e-08	2.285349e-07	0.019696333	0.07082638	0.1928494
priorregion1_spot_50	5.9683e-09	5.658439e-09	0.36196238	1.66845e-07	5.1811907e-07	0.11770269	3.5433644e-07	0.018193906	0.008950424	0.019270035	5.192161e-08	0.012863616	0.2592299	1.0232013e-07	1.4807095e-07	2.0308917e-07	2.9030963e-08	0.20182553
priorregion1_spot_51	1.4228044e-08	9.797091e-09	0.5097568	0.00013250146	5.475841e-07	0.0809103	2.7653547e-07	0.00019299022	0.005396153	0.008584667	1.3445636e-08	1.5229118e-07	1.142299e-08	1.8086529e-07	2.6986427e-07	8.592809e-06	1.2964424e-08	0.39501652
priorregion1_spot_52	0.098668195	5.052084e-08	1.4945282e-07	3.39218e-07	2.2124507e-07	1.9873344e-06	0.056113336	2.7504996e-07	0.016169282	4.010087e-06	0.0073329885	5.0907365e-06	0.084266245	7.0317533e-06	8.098961e-06	0.50431484	3.826665e-08	0.23310776
priorregion1_spot_53	2.5530467e-08	3.7654292e-08	0.077234186	2.5494833e-07	4.758772e-07	0.14523321	1.8095595e-07	4.5646908e-07	1.2154418e-07	6.078595e-07	0.18391833	4.575368e-06	0.095305845	3.3838066e-07	0.028709764	0.18404767	5.0351506e-08	0.2855438
priorregion1_spot_54	8.0052436e-05	7.87691e-08	4.93552e-07	0.07651169	4.3622825e-07	0.3072667	2.6158668e-07	3.971227e-07	1.1341473e-07	6.45672e-08	0.46997878	1.7686872e-07	1.7225912e-07	8.387178e-08	1.5461906e-07	1.3952614e-07	0.14616007	1.2909499e-07
priorregion1_spot_55	1.5037708e-07	0.0012393612	5.587284e-07	7.351505e-08	9.7026046e-08	0.037108693	1.5047891e-07	1.8414073e-07	6.090231e-08	2.3057303e-06	0.1473146	1.043139e-07	0.35850063	0.021761866	0.045905754	2.8873058e-07	4.3390696e-07	0.38816467
priorregion1_spot_56	1.0015192e-08	1.510091e-08	0.96624476	0.016562581	1.74327e-06	4.1479657e-07	2.393629e-07	0.017190227	6.3758954e-08	3.4327158e-08	4.7983786e-09	5.1930513e-08	7.992267e-09	3.974829e-08	2.9042909e-08	5.1317283e-08	1.8432363e-08	5.0671026e-08
priorregion1_spot_57	7.301936e-09	2.3239755e-08	0.5205085	0.0088018775	7.28184e-07	6.7231593e-07	3.2424802e-07	3.1926636e-05	1.4880425e-07	1.0221288e-07	0.12210759	2.1566309e-07	7.887072e-09	1.476202e-07	9.732738e-08	0.25633064	1.02193285e-08	0.09221704
priorregion1_spot_58	1.5178944e-08	3.256219e-08	0.47705865	0.050098877	2.4565322e-06	2.5681358e-05	1.1568866e-06	3.5040714e-05	1.4152884e-07	5.4197324e-07	0.29949528	3.32128e-07	2.2142137e-08	0.002553197	2.2204038e-07	1.280856e-06	2.337139e-08	0.17072721
priorregion1_spot_59	0.0077260477	6.1752445e-08	8.442004e-05	8.7678565e-08	5.0249656e-07	0.26007497	0.05689783	0.026479429	2.8283554e-07	1.1956105e-07	0.24694155	6.005963e-08	2.2216614e-07	0.025033683	0.01162767	9.70732e-08	0.07975256	0.28538045
priorregion1_spot_60	1.7354036e-07	1.0381539e-07	6.275958e-07	4.5087242e-07	3.116969e-07	0.26072654	5.980994e-07	3.822904e-07	3.4168855e-07	4.4035495e-08	0.7392648	4.2620658e-07	3.7568928e-08	2.699864e-07	1.5076908e-07	2.2203608e-06	2.4568303e-06	1.277876e-07
priorregion1_spot_61	1.9728583e-08	2.3362603e-08	0.6402785	0.03316816	3.1260247e-06	0.15142304	5.9416457e-06	8.8252134e-05	2.1695644e-07	1.559812e-06	3.4818427e-08	2.1660146e-07	1.9642732e-08	1.1050888e-07	0.0024562513	2.5585672e-07	1.2918542e-08	0.17257418
priorregion1_spot_62	0.008707686	5.7718648e-08	0.36596712	1.1030775e-06	1.1017203e-06	0.10913313	2.3496803e-05	0.03660655	8.360203e-07	7.264053e-07	3.5538168e-08	4.6674134e-07	0.20321883	0.035504382	4.156494e-07	3.4321827e-06	2.2218826e-07	0.24083027
priorregion1_spot_63	0.0029345993	4.304766e-08	0.43776956	3.1099771e-06	5.5591704e-07	2.1366122e-06	7.158748e-07	5.1678985e-06	1.6295849e-07	2.2512077e-07	0.19024488	2.9002868e-07	6.7485246e-08	1.04566226e-07	0.047680315	2.0642533e-07	0.05223605	0.2691218
priorregion1_spot_64	2.741221e-06	3.031025e-08	5.8841755e-07	1.9159381e-07	1.7661856e-07	0.56330407	1.5378926e-07	1.5633594e-07	1.8456063e-07	8.7814435e-08	0.14175734	2.4776784e-07	0.23695558	8.0896484e-08	5.8400364e-08	1.2832815e-07	0.04759039	0.010387798
priorregion1_spot_65	0.0011114675	0.0009583899	0.11353975	0.000112894886	2.359362e-07	0.078346245	0.009045099	1.4349328e-06	6.4965883e-07	1.3343117e-07	0.31584474	1.1698107e-07	0.40806532	8.776699e-08	1.15609396e-07	4.902714e-07	0.07297269	6.8958535e-08
priorregion1_spot_66	0.0022932838	4.0159218e-08	0.42448398	0.065479174	6.571209e-06	1.676606e-06	1.0206204e-06	0.09215647	5.505538e-07	4.7214928e-07	0.00048918463	3.7671356e-07	3.4283843e-08	3.1742388e-07	3.7230602e-06	8.85965e-05	2.2228827e-08	0.41499448
priorregion1_spot_67	1.140022e-08	3.349478e-08	0.5861492	0.05468305	0.075984426	7.639632e-07	1.948963e-06	1.859768e-05	4.4118016e-07	4.2637385e-08	0.2831609	1.664891e-07	1.6285123e-08	8.658972e-08	5.3130787e-08	2.2212392e-07	2.1077526e-08	4.4721826e-08
priorregion1_spot_68	0.0012320129	5.729614e-08	0.68523383	2.8364132e-06	1.9674571e-06	6.474719e-05	5.5843367e-07	0.0011683918	1.6425057e-07	1.08003775e-07	1.0606159e-08	1.4368942e-06	1.429504e-08	8.053626e-08	3.8094052e-07	1.2923382e-05	1.2562313e-08	0.31228048
priorregion1_spot_69	0.14841594	1.7682497e-08	3.461404e-07	0.04437106	6.1083355e-08	3.4808613e-07	0.014987059	1.0878125e-07	5.748584e-08	4.6999332e-07	1.0498044e-06	0.05736556	0.033873096	7.698017e-07	1.0135858e-06	0.047626767	2.2577453e-07	0.653356
priorregion1_spot_70	7.60142e-07	3.3359962e-07	3.7250857e-08	2.4303567e-08	3.958917e-08	9.539474e-08	4.4970783e-08	5.330086e-08	5.573499e-08	3.8736353e-08	0.8016726	4.91055e-08	1.7566467e-07	5.934333e-08	2.8326218e-08	3.7003912e-07	0.19832517	4.3652527e-08
priorregion1_spot_71	1.1713304e-08	1.9286848e-08	0.02211582	1.1153451e-07	1.383065e-07	0.31424758	4.1210967e-07	2.0025102e-06	8.359084e-08	3.3757567e-06	1.7768949e-08	9.7959166e-08	9.450052e-09	8.895821e-07	0.21473977	2.1982822e-07	7.614195e-09	0.4488895
priorregion1_spot_72	4.4457096e-08	9.207331e-09	0.030318415	2.1729427e-07	4.489852e-07	0.6305565	0.032447495	4.7861163e-06	1.3905304e-07	2.816709e-08	3.080715e-08	4.0371642e-08	0.29549024	2.5318775e-08	2.488418e-08	4.823074e-08	0.01118162	2.1748592e-08
priorregion1_spot_73	2.854716e-07	4.262088e-08	0.29805484	1.5389592e-06	2.9980296e-07	3.5099924e-07	1.6507961e-07	1.2791398e-06	1.3715429e-07	0.025199153	0.30765656	9.939522e-08	0.28028512	1.4631044e-07	2.383523e-07	1.9669989e-07	0.01916445	0.06963504
priorregion1_spot_74	9.527893e-07	3.3600394e-08	0.42639998	1.42337e-06	3.016846e-07	8.173433e-06	4.219812e-07	1.4513797e-06	3.3498776e-07	0.029415268	0.11356311	2.5669362e-07	1.9417312e-08	3.182802e-07	1.4569467e-06	2.7117378e-06	1.9202886e-08	0.43060377
priorregion1_spot_75	8.376438e-05	2.756292e-08	0.5111371	7.278735e-06	2.1281452e-05	0.12841038	1.2541968e-06	0.056948666	8.266018e-06	2.841993e-07	1.5834296e-08	4.837231e-07	1.604483e-08	3.4448195e-07	6.862226e-07	1.22726215e-05	8.269447e-09	0.3033678
priorregion1_spot_76	2.3397893e-08	2.7383662e-08	0.47204623	9.612817e-06	1.2246679e-05	0.19984517	2.4261544e-06	0.0468532	2.8641958e-07	0.05710723	0.09702289	1.5364006e-07	1.8388047e-08	1.7387043e-07	8.037226e-07	5.496021e-07	1.1249266e-08	0.12709902
priorregion1_spot_77	1.2115531e-07	3.522562e-08	0.1486369	6.379996e-07	2.2186107e-07	0.008574551	1.3126747e-07	1.9500483e-07	7.7948684e-08	1.2733116e-06	0.17545673	3.0944875e-07	2.4480078e-08	1.764453e-06	1.7434684e-05	0.21671528	9.217867e-07	0.45059335
priorregion1_spot_78	2.4242647e-07	1.4935915e-07	1.514971e-07	1.6517437e-07	1.7484304e-07	3.2032116e-07	1.9642921e-07	2.425044e-07	1.4331734e-07	1.2691693e-07	0.6361947	2.2997435e-07	0.36380124	4.865925e-07	9.8618074e-08	4.503863e-07	6.5716165e-07	1.7133365e-07
priorregion1_spot_79	1.4654706e-08	1.0907762e-08	0.50343263	0.08637245	3.5358022e-07	0.13379893	0.039379243	1.8778346e-06	1.1783319e-06	9.8712476e-08	0.095889054	3.6719217e-07	1.1775894e-08	9.408386e-08	5.801686e-08	9.679233e-08	7.1664874e-09	0.14112352
priorregion1_spot_80	4.7649287e-08	1.4363444e-07	2.448826e-07	0.01482801	3.3115109e-07	3.2494674e-07	1.8699066e-07	2.2732225e-07	1.4386448e-07	9.2005e-06	0.29606056	7.366374e-07	0.4220787	0.041765977	0.019656356	0.011780501	6.5473137e-07	0.19381756
priorregion1_spot_81	7.215571e-08	1.1667064e-07	0.36472163	8.628806e-07	8.4893617e-07	1.6231736e-06	6.6860764e-07	4.1225203e-06	2.033792e-07	3.4587607e-08	0.6352686	1.345616e-07	3.5380147e-08	6.772898e-08	3.4721158e-08	2.1348765e-07	5.853129e-07	9.036505e-08
priorregion1_spot_82	1.2171773e-08	2.1745036e-08	0.5172135	5.9971453e-06	1.7869095e-06	1.6415701e-06	5.5861716e-07	0.00025011052	1.3963891e-07	2.844906e-07	0.041026894	1.1979225e-07	0.2437765	1.2815508e-07	0.011243437	3.0192047e-07	6.233977e-08	0.18647844
priorregion1_spot_83	1.9194847e-08	6.026883e-08	2.347677e-07	1.2782554e-07	2.7775442e-07	0.0039696535	3.548177e-07	2.1618506e-07	0.008103779	7.449042e-07	0.47111827	1.7341158e-07	3.1359257e-08	2.9207185e-06	0.1992546	2.5509987e-06	4.7364104e-08	0.31754592
priorregion1_spot_84	2.1554537e-07	1.1074978e-07	2.6588052e-07	3.1028785e-07	3.8377092e-07	3.921587e-07	3.3131926e-07	3.8032437e-07	3.683852e-07	3.7690728e-07	0.2513446	4.2440115e-07	0.7486487	5.2575746e-07	2.7693665e-07	6.87691e-07	1.1625831e-06	5.3822936e-07
priorregion1_spot_85	1.9800824e-07	6.185021e-08	0.20725942	2.3151683e-06	2.397575e-06	0.122329034	1.9913552e-06	1.6783375e-05	5.3165684e-07	6.5944215e-07	0.24399863	8.0204313e-07	0.35393518	1.0582041e-06	3.3859212e-07	1.7827224e-06	1.8907378e-05	0.072429925
priorregion1_spot_86	7.263543e-09	2.3110466e-08	0.29516044	1.3375369e-07	3.0561836e-07	0.076753706	2.1205688e-06	3.110649e-05	1.7030615e-07	9.3670644e-07	0.13986272	1.05421165e-07	3.039469e-08	0.062378746	0.08714974	0.11618166	1.2030451e-08	0.22247806
priorregion1_spot_87	7.406425e-09	0.0002887545	0.64067316	0.029572874	0.08025493	0.16886385	1.2868699e-05	0.080330774	1.5237223e-06	8.386171e-08	1.0610089e-08	3.631412e-07	1.08376e-08	1.796389e-07	6.231484e-08	4.0667754e-07	5.6757314e-09	9.275642e-08
priorregion1_spot_88	2.0635715e-08	5.0774457e-08	0.088188775	6.8497934e-07	2.0958248e-06	0.3187509	0.0014798759	0.057271432	1.3433703e-06	0.014699788	0.16043349	6.065407e-07	3.094316e-08	1.3928174e-06	0.058282398	0.123671286	2.7773494e-08	0.17721575
priorregion1_spot_89	2.4931243e-08	2.2296865e-07	0.024370044	1.4811042e-07	1.2583632e-06	0.10211878	8.7539445e-07	1.0884874e-05	6.3808625e-06	7.1975654e-07	0.5623571	3.5968728e-07	5.651032e-08	9.864076e-06	0.0024921342	0.24773355	4.913856e-07	0.060897093
priorregion1_spot_90	2.5472252e-08	3.1136913e-08	0.6114417	4.3400522e-07	3.0921308e-07	3.4768797e-07	3.0346706e-07	1.5771639e-05	3.3673362e-07	1.728267e-07	0.15816715	1.9751995e-07	0.08477929	2.4197172e-07	2.1307177e-07	0.012806535	4.7515314e-08	0.13278674
