	Astro	Endo	L2.3.IT	L4	L5.IT	L5.PT	L6.CT	L6.IT	L6b	Lamp5	Macrophage	NP	Oligo	Pvalb	Sncg	Sst	VLMC	Vip
priorregion1_spot_11	3.891006e-06	0.79091126	1.3881383e-06	0.016063035	0.17097433	3.0930696e-07	3.197142e-07	4.6829205e-06	1.9474828e-07	0.015106739	0.001976953	2.3231247e-07	1.1706432e-07	6.033206e-07	6.2442507e-07	1.5091097e-06	0.004953273	4.550511e-07
priorregion1_spot_12	2.7912733e-06	0.9702418	6.6269656e-08	5.6141552e-08	4.621398e-08	5.111846e-08	5.8399245e-08	6.0328524e-08	8.280249e-08	5.4994707e-08	0.0026669663	4.6423274e-08	7.261115e-08	5.547558e-08	7.834875e-08	4.7716814e-08	0.027087405	1.0356212e-07
priorregion1_spot_13	1.3052687e-06	0.99473745	4.0140822e-08	2.9134572e-08	3.50679e-08	3.6215937e-08	2.97213e-08	3.8160994e-08	3.5585707e-08	3.366008e-08	2.0081971e-07	3.0196773e-08	3.1058338e-08	4.0552603e-08	4.654599e-08	5.3460173e-08	0.0052604238	4.565917e-08
priorregion1_spot_14	0.02623851	0.6495716	1.17735944e-07	9.1221885e-08	1.6315894e-07	1.3968547e-07	1.621383e-07	1.0492745e-07	9.626424e-08	8.869315e-08	0.09040833	2.494352e-06	8.7801745e-08	1.202188e-07	1.6383547e-07	1.261566e-07	0.23377757	1.279181e-07
priorregion1_spot_15	0.0072714286	0.99272597	6.101719e-08	5.222107e-08	6.724235e-08	6.623623e-08	4.9030643e-08	5.5905613e-08	3.572045e-08	9.4041546e-08	2.6231876e-07	4.680099e-08	4.038452e-08	1.5913639e-07	1.4252846e-07	8.5868066e-08	1.1440007e-06	1.5127596e-07
priorregion1_spot_16	4.0897538e-07	0.16844125	0.04911654	1.2168435e-06	0.31077734	0.067927755	4.721135e-07	4.718169e-07	1.11739524e-07	1.5577504e-07	0.32458854	2.3417127e-07	3.0082862e-08	5.3861174e-07	3.9030685e-05	2.852189e-07	5.021007e-08	0.07910568
priorregion1_spot_17	1.839172e-07	0.5457208	1.5827813e-07	9.231366e-08	1.5315415e-07	1.5666467e-07	0.004817795	1.7221166e-07	1.859395e-07	1.1790249e-07	0.4421411	9.0305356e-08	0.0073182015	9.319904e-08	1.7908224e-07	9.388226e-08	2.4277432e-07	1.6872177e-07
priorregion1_spot_18	7.335619e-07	0.99852556	6.505627e-08	5.919191e-08	5.6969007e-08	6.4136536e-08	5.173207e-08	5.8160797e-08	5.0254712e-08	5.4992704e-08	3.0900856e-07	4.7136798e-08	6.8804695e-08	5.553147e-08	6.934499e-08	5.5652563e-08	0.0014722112	9.4799105e-08
priorregion1_spot_19	4.06465e-07	0.9969374	9.263993e-08	9.9999504e-08	8.1811365e-08	8.87626e-08	6.502653e-08	7.9094995e-08	7.4977414e-08	0.00063573825	2.2823781e-07	7.800901e-08	0.0024244904	1.4053444e-07	1.629677e-07	1.533144e-07	3.637918e-07	2.0946605e-07
priorregion1_spot_20	1.3245111e-06	0.48748773	9.061712e-08	7.9038074e-08	7.723944e-08	7.709703e-08	7.448765e-08	7.837441e-08	1.3649054e-07	7.769881e-08	0.50734675	5.509142e-08	3.745707e-08	1.040552e-07	1.066594e-07	9.831298e-08	0.0051630037	1.3991358e-07
priorregion1_spot_21	0.0024018954	0.3648823	0.035842124	3.2650976e-07	0.29789388	0.060230885	1.2351029e-06	0.00033849655	0.12209792	1.3630273e-07	0.10944105	6.774777e-08	0.0012695254	1.6169373e-07	0.0055992436	2.3488641e-07	2.512847e-07	2.9240974e-07
priorregion1_spot_22	1.6655891e-06	0.41190287	0.050829656	0.22775826	0.18573968	0.10931035	9.92565e-07	1.8307472e-05	1.819136e-07	1.7856452e-07	9.56529e-08	3.3690807e-07	2.5206784e-08	3.7573298e-06	8.430812e-07	5.0936046e-07	3.6089813e-07	0.014431875
priorregion1_spot_23	3.4815955e-07	0.28250912	0.123215206	0.19162999	0.119872056	0.11455024	4.854756e-07	1.781446e-06	1.15287726e-07	3.6394889e-07	0.114338316	2.136881e-07	4.7136755e-08	3.0817537e-07	0.053879656	6.0406575e-07	1.7702543e-07	9.681556e-07
priorregion1_spot_24	4.886249e-07	0.98769444	9.521732e-08	1.7944274e-07	1.0447702e-07	1.16063426e-07	7.924498e-08	9.390682e-08	4.9872593e-08	9.045664e-08	0.0018391052	6.699901e-08	6.625408e-08	8.775472e-08	7.80615e-08	8.2930164e-08	0.010464776	1.0193252e-07
priorregion1_spot_25	7.03172e-07	0.99567294	7.614787e-08	8.485576e-08	8.059155e-08	6.3664714e-08	7.398879e-08	7.899645e-08	7.386555e-08	8.368748e-08	7.860677e-07	6.77969e-08	0.0029407167	6.527188e-08	9.63328e-08	9.191722e-08	0.0013833613	1.15433295e-07
priorregion1_spot_26	5.8896177e-07	0.3974301	1.8901741e-07	1.9558104e-07	1.4543834e-07	1.9252718e-07	1.9689985e-07	1.9529902e-07	1.6058434e-07	1.3440926e-07	0.60256714	1.5665992e-07	6.391527e-08	1.08733204e-07	1.1770702e-07	9.0247305e-08	1.2152371e-07	1.4727891e-07
priorregion1_spot_27	0.006368518	0.16292883	1.7640928e-06	0.0004131351	0.57275134	0.105301484	0.032683898	0.027732553	3.834176e-06	1.677908e-07	1.5864236e-08	5.0620037e-07	2.855443e-08	1.4375254e-07	1.4762819e-06	5.9640774e-07	1.4922072e-08	0.09181161
priorregion1_spot_28	0.001173541	0.12284985	5.8818905e-06	0.018478852	0.51896375	0.31016693	0.0037472171	0.02373941	4.3485068e-07	1.0950864e-07	2.232024e-07	1.6541017e-07	1.2437832e-08	1.502299e-07	0.0008727695	3.63559e-07	2.58152e-08	3.3378305e-07
priorregion1_spot_29	4.943991e-07	0.45461008	2.7679613e-07	1.0584625e-06	0.01044637	2.4602286e-07	7.49779e-06	4.22114e-07	2.868515e-06	2.0915493e-07	0.534929	3.7747952e-07	5.089172e-08	1.5614516e-07	3.3335618e-07	2.1563241e-07	1.3419123e-07	3.3073465e-07
priorregion1_spot_30	3.7747762e-07	0.8119123	1.1648513e-07	5.884481e-08	4.4117243e-08	9.570608e-08	6.565061e-08	9.161064e-08	8.511474e-08	6.335091e-08	0.18523811	5.6984007e-08	5.577945e-08	8.319756e-08	9.6388284e-08	7.731031e-08	0.0028480396	9.6916445e-08
priorregion1_spot_31	0.014941081	0.9790559	1.2673412e-07	1.3998726e-07	9.345509e-08	9.216921e-08	9.567551e-08	1.11990865e-07	7.1994634e-08	1.0633423e-07	0.0060009165	9.366119e-08	4.134872e-08	1.0119995e-07	1.0647954e-07	9.1388124e-08	7.3700943e-07	1.2967136e-07
priorregion1_spot_32	0.005132882	0.4315119	0.10641988	4.31627e-06	0.23269215	0.04697608	1.238827e-06	0.06627675	5.0280397e-07	1.2634075e-06	0.11097747	7.762645e-07	5.9523426e-08	7.282574e-07	2.1694173e-06	9.0268287e-07	2.8746138e-07	6.8407184e-07
priorregion1_spot_33	9.889605e-06	0.9946888	9.746463e-08	8.28947e-08	9.429811e-08	9.7269165e-08	9.722874e-08	7.932397e-08	6.7424494e-08	9.68482e-08	1.6839846e-06	6.867384e-08	6.699563e-08	9.888794e-08	1.1244082e-07	9.0226536e-08	0.0052981526	1.4963234e-07
priorregion1_spot_34	3.360996e-07	0.70012534	6.2763455e-08	6.113929e-08	7.393303e-08	5.7544607e-08	7.716691e-08	5.1829833e-08	5.289645e-08	6.291832e-08	0.2998729	5.2579548e-08	4.6043027e-08	6.700332e-08	8.626031e-08	7.956142e-08	3.663105e-07	9.253934e-08
priorregion1_spot_35	2.3860903e-07	0.9999984	3.4562234e-08	4.6848243e-08	5.495278e-08	3.8875815e-08	5.23336e-08	5.2429016e-08	5.4191496e-08	6.231757e-08	1.6128843e-07	4.6782343e-08	3.977553e-08	5.3263946e-08	7.937953e-08	4.8428614e-08	2.6585846e-07	5.968919e-08
priorregion1_spot_36	1.0480849e-06	0.540773	2.641816e-05	4.0616825e-07	1.8448401e-07	3.132201e-06	4.1228768e-07	3.770043e-07	0.06983259	1.392823e-07	0.38147706	9.845766e-08	4.5960658e-08	2.0016357e-07	2.428307e-07	1.2014615e-07	0.007884453	2.071724e-07
priorregion1_spot_37	2.0953312e-05	0.7251713	0.04135518	0.087028995	0.06494019	1.0381862e-06	2.1870292e-06	1.1738061e-06	0.007772719	5.2389487e-06	2.9922904e-07	2.8364718e-07	2.7613053e-08	0.06254481	1.7210283e-05	1.248335e-06	0.011132225	4.839754e-06
priorregion1_spot_38	0.021102868	0.5609652	0.007937462	7.4870513e-07	0.08902063	7.404743e-07	1.769434e-06	2.4193281e-05	5.0017974e-07	6.024313e-07	0.31263074	2.9968513e-07	5.351181e-08	7.5593437e-07	0.008309101	7.2092627e-07	1.1732755e-06	2.4839348e-06
priorregion1_spot_39	0.008499786	0.28943104	1.53831e-06	5.3369274e-07	0.5117773	2.408723e-06	0.002933223	0.0051171957	0.014596453	1.4873258e-07	0.16122976	1.5331612e-07	0.0064097964	1.1041458e-07	1.7766621e-07	1.8455061e-07	7.9759154e-08	1.6842142e-07
priorregion1_spot_40	5.084209e-06	0.985834	7.9129137e-07	0.00808282	3.0275328e-07	2.8135278e-07	5.3629395e-07	3.9755642e-07	1.720843e-07	1.8304561e-07	3.4045252e-07	1.6161329e-07	4.542089e-08	2.1154322e-07	3.7312938e-07	1.675989e-07	0.0060727997	1.2986142e-06
priorregion1_spot_41	4.964975e-07	0.99994034	7.646618e-08	5.019534e-08	1.2601069e-07	9.142688e-08	8.699274e-08	7.9547874e-08	7.3651854e-08	8.418748e-08	4.5307252e-07	2.725663e-07	5.5197276e-08	6.9047815e-08	1.2572704e-07	8.8110994e-08	5.7484194e-05	1.1652779e-07
priorregion1_spot_42	2.1954096e-07	0.99999833	8.999861e-08	6.353261e-08	7.8710215e-08	7.0110225e-08	7.5219e-08	7.523579e-08	6.360281e-08	7.995527e-08	1.3350234e-07	4.4316543e-08	3.933477e-08	4.612649e-08	8.951344e-08	6.791747e-08	1.9969804e-07	7.696708e-08
priorregion1_spot_43	0.0062562614	0.27078295	0.018362202	0.08190596	0.35128993	0.13011688	2.1641408e-06	6.553974e-06	1.6320128e-07	5.174202e-07	0.0008188601	0.039665543	1.928636e-08	2.3043205e-07	0.041524317	0.05926524	1.278338e-07	2.1013625e-06
priorregion1_spot_44	5.6025766e-07	0.80043274	1.2146263e-07	8.8708646e-08	1.2345942e-07	1.1749651e-07	1.111305e-07	1.10684454e-07	1.1594086e-07	1.2360539e-07	0.19956441	9.316819e-08	7.4556695e-08	1.0557801e-07	1.6485971e-07	1.0289195e-07	7.633046e-07	1.615689e-07
priorregion1_spot_45	6.9871436e-07	0.45315054	0.06660091	3.5327955e-07	0.3344211	2.450919e-06	1.072127e-06	0.013792231	3.407288e-07	2.1984934e-07	0.13202801	5.159892e-07	7.190821e-08	1.899145e-07	2.6837603e-07	3.4192016e-07	5.229373e-07	2.1487217e-07
priorregion1_spot_46	6.8503186e-07	0.73381305	2.6833337e-07	0.006473123	1.4930274e-07	3.6798644e-07	3.707954e-07	2.3525172e-07	1.4592835e-07	1.2976189e-07	0.25666812	6.53059e-08	4.6850047e-08	8.0877484e-08	9.113823e-08	7.170215e-08	0.003042794	1.2958516e-07
priorregion1_spot_47	0.002349616	0.28254965	0.10112718	3.7067792e-07	0.3946265	0.0780049	0.01402332	0.02763311	2.6702608e-07	2.3465137e-07	0.07506294	7.0160297e-07	7.897907e-08	4.2606067e-07	1.391713e-06	0.024615947	5.7078555e-08	3.3224505e-06
priorregion1_spot_48	7.103977e-08	0.14999387	0.04623498	4.0653526e-05	0.43629852	6.162601e-07	0.037269294	0.22568864	2.9979952e-07	1.5409896e-07	0.104469195	2.4642115e-06	2.6835286e-08	1.3057164e-07	7.237259e-07	2.4336364e-07	4.3427477e-08	2.766615e-07
priorregion1_spot_49	0.00237941	0.6327734	0.09553911	0.020515678	2.135464e-06	0.013727607	3.984712e-07	0.0775999	8.3139985e-06	3.5895545e-07	0.15522009	1.5518314e-07	1.653779e-07	2.6153668e-07	3.04733e-07	4.341331e-07	0.0022316633	5.5641436e-07
priorregion1_spot_50	0.0012571525	0.364034	1.5726135e-06	3.8379153e-06	0.49847728	0.04852136	1.6336806e-05	1.393126e-06	0.016580623	1.4946185e-07	0.07110351	1.4056751e-07	1.3470478e-08	1.7210328e-07	7.2974007e-07	2.02801e-07	1.3228305e-06	1.8729207e-07
priorregion1_spot_51	8.571431e-08	0.25616923	0.09763667	4.0738596e-06	0.20516278	0.07882438	2.5779045e-05	0.1260071	7.528484e-08	5.458219e-08	0.23616849	1.0112631e-07	2.7127122e-08	1.5516076e-07	3.616381e-07	9.846847e-08	2.849186e-07	1.5706114e-07
priorregion1_spot_52	3.2679648e-07	0.5072725	0.19583492	0.0007981123	0.06966545	2.1017111e-07	4.788632e-07	3.068131e-06	2.0141609e-07	1.2508295e-07	0.22642365	1.6318874e-07	3.0037317e-08	1.0009495e-07	2.5361012e-07	1.4216064e-07	2.2820717e-07	1.6437734e-07
priorregion1_spot_53	4.3721718e-07	0.998714	1.353216e-07	8.08715e-08	7.5258e-08	1.1363842e-07	8.4208445e-08	1.0438907e-07	7.730602e-08	1.0492825e-07	1.3856764e-07	5.4647373e-08	7.94904e-08	8.5264546e-08	1.04128674e-07	1.0641811e-07	0.0012838389	1.11374064e-07
priorregion1_spot_54	0.0034026795	0.44517037	0.13865545	1.2853834e-06	0.24883929	6.325418e-07	7.5830206e-07	0.1629797	3.0661312e-07	1.2980924e-07	7.270466e-08	1.5252945e-07	0.00094349764	3.5812627e-07	4.6079167e-06	3.2707248e-07	1.3968172e-07	2.2916173e-07
priorregion1_spot_55	0.011760635	0.98093534	2.420257e-07	0.007300726	1.18644216e-07	1.310738e-07	1.3230606e-07	1.8135462e-07	7.6996805e-08	6.2582274e-08	7.486586e-07	9.2404264e-08	3.1484838e-08	9.326497e-08	1.069229e-07	9.808996e-08	1.2370416e-06	1.41041e-07
priorregion1_spot_56	5.445433e-07	0.99996185	8.269938e-08	9.9483415e-08	9.6021836e-08	1.1667092e-07	9.5336304e-08	9.3966456e-08	5.2341075e-08	1.14639754e-07	6.663148e-07	1.0946133e-07	7.5837015e-08	9.8697754e-08	1.433322e-07	8.784572e-08	3.5435667e-05	2.157887e-07
priorregion1_spot_57	3.6658776e-08	0.106804214	3.73749e-05	6.6128234e-07	0.52968234	0.12511419	9.640044e-07	1.4722966e-06	1.4910655e-07	0.024093524	0.17549075	8.518783e-08	0.010473609	5.0648003e-07	0.028299479	4.2875013e-07	3.3419678e-08	2.8978718e-07
priorregion1_spot_58	0.0010075985	0.80146873	6.037809e-08	6.184813e-08	6.880642e-08	7.2055016e-08	4.819752e-08	6.50939e-08	5.4585904e-08	6.2705243e-07	0.19752125	4.6127226e-08	3.7643733e-08	6.943893e-08	1.11963296e-07	9.744942e-08	7.2042366e-07	1.2909105e-07
priorregion1_spot_59	0.018935665	0.45024854	1.2442357e-06	2.2871345e-06	0.28919408	3.5929817e-05	0.056425534	0.008022196	5.375641e-06	2.3987383e-07	0.13155791	7.6154384e-07	5.385074e-08	2.915425e-07	0.02267995	3.5305686e-07	9.022801e-06	0.022880422
priorregion1_spot_60	3.234555e-06	0.9892258	5.4139225e-08	5.5647927e-08	3.845947e-08	4.48921e-08	5.7853136e-08	5.2485355e-08	3.3365552e-08	5.983253e-08	0.0107693765	4.8707037e-08	3.8645428e-08	3.7561104e-08	6.746577e-08	4.6705996e-08	1.2361378e-06	5.8984515e-08
priorregion1_spot_61	2.5843653e-07	0.99984646	5.6460532e-08	7.167032e-08	5.4732975e-08	4.7673776e-08	4.6285564e-08	4.8087067e-08	4.8857782e-08	5.5743225e-08	0.00015143554	3.5204604e-08	3.5490192e-08	4.3292225e-08	4.9355698e-08	5.0560544e-08	1.726336e-06	6.1366265e-08
priorregion1_spot_62	1.214593e-07	0.28990015	0.07976089	4.5658427e-07	0.46166444	1.2392415e-05	0.08161978	2.4962292e-05	1.8663947e-07	1.9098994e-07	0.084317	1.3924846e-07	0.0026848877	1.810967e-07	1.37104125e-05	1.5851897e-07	1.2094542e-07	1.9587057e-07
priorregion1_spot_63	4.365653e-06	0.991524	1.1768821e-07	9.6201404e-08	9.8428465e-08	1.0839161e-07	8.549223e-08	1.1803453e-07	0.0041233995	3.0721677e-07	3.2701544e-07	9.112513e-08	1.2610727e-07	8.040819e-08	1.14254064e-07	1.0294035e-07	0.0043460517	1.5586346e-07
priorregion1_spot_64	0.016291715	0.9837052	6.8394236e-08	9.248344e-08	8.634675e-08	7.354084e-08	5.7098124e-08	8.554482e-08	4.8740553e-08	8.243652e-08	3.3847405e-07	5.5492183e-08	9.209547e-08	6.620753e-08	1.0660994e-07	6.913112e-08	1.3858523e-06	1.2187085e-07
priorregion1_spot_65	0.0011119028	0.52411515	9.829424e-07	0.31177384	0.07778304	8.7159077e-07	2.7422125e-06	0.021640295	0.054262076	3.143825e-07	1.2032676e-07	3.3213627e-07	2.7813012e-08	0.009304348	8.343505e-07	6.840387e-07	1.1713349e-06	1.1915329e-06
priorregion1_spot_66	2.676403e-07	0.99439824	6.544656e-08	6.875557e-08	6.546672e-08	5.7470547e-08	5.8788384e-08	7.027605e-08	4.958835e-08	8.440632e-08	1.9340752e-07	5.8337896e-08	2.3308097e-08	5.190573e-08	7.647692e-08	4.8096204e-08	0.0056002205	8.924804e-08
priorregion1_spot_67	1.0243475e-06	0.5282726	5.775807e-07	0.1086573	0.12558265	0.06894106	0.05419801	8.9045574e-07	2.9017653e-07	3.8931645e-07	0.111586265	2.7137483e-07	2.2448125e-08	4.2390738e-07	0.0027566906	4.146508e-07	4.4983756e-07	5.8091155e-07
priorregion1_spot_68	0.015842328	0.9774639	3.291657e-08	5.5713148e-08	3.837217e-08	5.4515336e-08	4.8731497e-08	4.330176e-08	4.7070262e-08	6.194266e-08	4.343256e-07	3.2262676e-08	6.035176e-08	5.5478587e-08	6.121557e-08	5.5371288e-08	0.0066924137	8.543437e-08
priorregion1_spot_69	6.422038e-07	0.7165446	1.5194536e-06	1.8334068e-06	0.16947836	2.926727e-07	3.4636986e-07	0.11335378	4.5653266e-07	1.1549836e-07	0.00061605923	1.2431852e-07	9.2310245e-08	1.2692384e-07	2.737758e-07	2.2632048e-07	9.769142e-07	1.6694823e-07
priorregion1_spot_70	2.0639838e-07	0.45195693	0.17123112	0.046772853	0.11231809	0.014126592	0.0037046652	0.19988577	1.9423844e-07	2.2611671e-07	9.3453934e-08	1.9662492e-07	5.0106173e-08	3.7769033e-07	1.0123664e-06	3.6063676e-07	3.7606688e-07	8.768897e-07
priorregion1_spot_71	5.844319e-07	0.956838	6.2717265e-07	4.602416e-07	2.0359795e-07	1.0793956e-06	0.040588617	4.880668e-07	1.3889104e-07	8.031001e-08	1.4412987e-07	1.18657155e-07	2.9654583e-08	1.14270506e-07	2.6776559e-07	1.251235e-07	0.0025686205	2.8128497e-07
priorregion1_spot_72	4.3268193e-07	0.59288484	3.8633367e-08	4.306349e-08	4.003561e-08	3.329285e-08	4.1878042e-08	4.7558313e-08	4.5367607e-08	4.0012594e-08	0.40711397	3.0266435e-08	3.3633995e-08	3.6413518e-08	5.583543e-08	4.154604e-08	2.9110672e-07	8.4675726e-08
priorregion1_spot_73	2.032311e-06	0.47885028	0.09779856	2.0587042e-06	0.33028746	1.6155587e-06	5.368576e-07	5.755604e-07	0.08830196	8.892335e-08	8.119722e-08	6.432842e-07	0.0026118264	1.6628913e-07	1.5744361e-07	1.2663132e-07	0.0021415807	2.711903e-07
priorregion1_spot_74	0.013385416	0.54162747	2.7724707e-07	1.6216185e-07	2.3979504e-07	3.0316582e-07	3.0162528e-07	2.44246e-07	1.8985979e-07	3.064829e-07	0.44498235	2.2413154e-07	5.500947e-08	1.2585782e-07	1.0018387e-06	2.12021e-07	5.9053093e-07	4.4450138e-07
priorregion1_spot_75	0.0013617754	0.92838544	2.9008217e-07	1.0289423e-06	2.6903228e-07	2.1628749e-07	0.06776122	4.140982e-07	2.280409e-07	1.03747176e-07	1.2415653e-06	1.2266705e-07	5.9435788e-08	1.1617202e-07	1.8276339e-07	1.2037998e-07	0.0024869973	3.162664e-07
priorregion1_spot_76	3.1111142e-07	0.8313814	1.2152337e-07	9.897966e-08	1.8986123e-07	1.6540488e-07	1.734112e-07	1.136315e-07	8.98633e-08	9.361902e-08	0.1686159	6.360864e-08	5.2153645e-08	9.3784344e-08	1.035809e-07	9.353344e-08	9.021231e-07	9.346059e-08
priorregion1_spot_77	4.0043085e-07	0.31467196	7.781195e-06	4.2563265e-06	0.3654901	0.11175457	6.963917e-06	0.048595738	3.1397875e-07	5.3579635e-07	0.13705349	3.5497382e-07	0.0106371315	3.330546e-07	0.0040100003	0.0075940415	0.00017104842	9.447965e-07
priorregion1_spot_78	7.6273335e-07	0.9999962	1.301981e-07	1.1601213e-07	1.4998493e-07	1.347466e-07	1.2752193e-07	1.2774406e-07	1.0121439e-07	1.6548438e-07	3.0909032e-07	1.1184979e-07	9.285098e-08	1.1335457e-07	1.8848456e-07	1.04657666e-07	9.570873e-07	1.6782894e-07
priorregion1_spot_79	2.541821e-07	0.7827128	1.5261404e-07	1.1211448e-07	9.8704085e-08	9.096112e-08	9.58664e-08	1.265571e-07	1.130699e-07	8.704407e-08	0.2109469	9.637046e-08	0.0063385293	5.3402534e-08	7.544644e-08	5.986282e-08	3.2642475e-07	1.05549084e-07
priorregion1_spot_80	5.679831e-07	0.9999982	2.9639313e-08	2.5415982e-08	2.8341082e-08	3.09109e-08	3.6262296e-08	3.0210323e-08	2.6664946e-08	3.1777024e-08	2.651148e-07	2.1152843e-08	2.8895485e-08	3.520818e-08	4.616053e-08	3.7646455e-08	8.5285944e-07	6.141506e-08
priorregion1_spot_81	1.1674618e-06	0.9979798	5.6869524e-08	3.9184577e-08	9.278385e-08	4.7111463e-08	5.7869684e-08	6.79135e-08	4.4397435e-08	5.0770122e-08	2.8433993e-07	0.0020176375	9.050177e-08	4.824188e-08	5.6306334e-08	4.991051e-08	5.7098464e-07	6.4241725e-08
priorregion1_spot_82	0.006456623	0.54903126	0.009350074	0.07580504	0.25548425	1.9637242e-05	9.095369e-07	0.08810948	4.3800438e-07	6.3058616e-07	1.826931e-07	3.3522045e-07	4.9092442e-08	6.2208755e-07	1.1008809e-06	0.015734935	6.31749e-07	3.7075679e-06
priorregion1_spot_83	1.6103e-07	0.36347893	0.034685083	0.18218595	0.20166461	0.04680252	6.1655555e-07	8.5865753e-07	3.6765316e-05	8.707054e-08	0.17114307	1.5257652e-07	1.3348203e-08	3.4762746e-07	2.121574e-07	3.0979677e-07	2.0122346e-07	2.0545825e-07
priorregion1_spot_84	4.1251177e-08	0.07201351	0.012593925	2.4418314e-06	0.41431856	0.14664719	0.07874066	0.04840096	6.236265e-07	9.911326e-08	0.18659642	0.01894613	0.021612836	1.0844319e-07	0.00012550276	6.668095e-07	1.5020188e-08	4.71562e-07
priorregion1_spot_85	3.6636033e-07	0.9922001	2.2984165e-07	2.9247013e-07	1.7002928e-07	2.0700823e-07	1.8837603e-07	2.6270857e-07	1.18804216e-07	8.778311e-08	0.00033005662	9.592879e-08	4.1883375e-08	1.54661e-07	1.3452055e-07	1.2468702e-07	0.0074672494	1.6063815e-07
priorregion1_spot_86	4.1784043e-07	0.9999976	6.388907e-08	7.002474e-08	7.295697e-08	6.5078126e-08	6.354878e-08	5.669963e-08	3.8401712e-08	6.137324e-08	4.1537834e-07	6.0264924e-08	3.2597742e-07	7.279927e-08	1.0307276e-07	7.668659e-08	1.8324538e-07	1.5993727e-07
priorregion1_spot_87	3.243364e-07	0.62522876	1.12600844e-07	9.765844e-08	1.02272054e-07	1.446964e-07	1.4175545e-07	1.1306904e-07	9.273299e-08	1.0673228e-07	0.3747679	1.101702e-07	3.406839e-08	1.0644543e-07	1.0967604e-07	1.01011764e-07	1.3517346e-06	1.2930315e-07
priorregion1_spot_88	5.9244144e-07	0.99173784	7.099273e-08	4.668891e-08	4.42377e-08	4.981895e-08	5.5131864e-08	4.817005e-08	5.2350806e-08	4.9003614e-08	2.9882355e-07	4.479794e-08	5.4582035e-08	7.461062e-08	7.467276e-08	7.443471e-08	0.008260301	7.071636e-08
