	Astro	Endo	L2.3.IT	L4	L5.IT	L5.PT	L6.CT	L6.IT	L6b	Lamp5	Macrophage	NP	Oligo	Pvalb	Sncg	Sst	VLMC	Vip
priorregion1_spot_11	6.224632e-08	1.16144285e-08	2.0349587e-06	0.016008966	0.016749844	0.00889891	0.25404406	7.412163e-06	6.6025887e-06	1.2246151e-06	2.211927e-08	0.09221301	4.1782684e-08	9.477365e-05	0.07156926	0.18069354	5.733916e-09	0.35971022
priorregion1_spot_12	3.4724874e-07	0.28158963	3.2843145e-05	0.14751339	1.6347649e-06	3.6335868e-07	3.8109738e-07	0.064348795	1.7237083e-07	0.03179534	3.9471793e-08	0.018152842	1.3155757e-08	0.07751711	0.11704715	6.026185e-07	1.0360477e-07	0.2619992
priorregion1_spot_13	4.5148877e-08	0.00024254527	0.02325175	0.06259273	1.929896e-06	4.6789455e-06	0.21691757	4.0212396e-07	2.8440198e-07	1.950245e-05	0.09321987	1.1774615e-06	2.5967624e-08	0.033835016	0.1905403	2.4396752e-06	1.6000998e-08	0.37936965
priorregion1_spot_14	4.2454797e-08	2.5534309e-08	0.05745984	0.022264685	8.347132e-07	0.047896456	0.021630336	4.6851665e-06	1.0291241e-07	7.459879e-07	1.08007654e-07	0.04869875	1.0170406e-08	0.21835846	8.639888e-07	0.018816441	7.6539415e-09	0.56486756
priorregion1_spot_15	6.0085995e-08	0.22175345	0.114160754	2.2642882e-07	1.6806715e-07	2.0703179e-07	0.0016394968	7.828291e-07	0.07321667	0.08725005	1.9680185e-08	1.4977654e-07	7.015364e-08	0.061222617	0.18972167	1.573751e-06	0.0019401277	0.2490919
priorregion1_spot_16	0.0018466823	1.3230222e-08	5.7985085e-07	0.018609777	6.180785e-07	0.13911688	1.3524098e-06	0.010964105	1.8935887e-07	0.20493296	0.0008898104	0.045919117	1.7025043e-08	0.025665238	0.0011974825	0.09232888	8.105174e-09	0.45852634
priorregion1_spot_17	1.6786392e-07	0.12856929	0.04560752	0.037191138	0.044317078	2.2334884e-06	8.833976e-06	0.0013546316	1.0419764e-06	0.07203911	5.8429965e-08	0.029622916	3.9523922e-08	0.11774104	0.08448174	0.03716849	7.796442e-08	0.4018946
priorregion1_spot_18	0.048370343	1.4572745e-07	1.4457233e-07	1.9725323e-07	2.1392514e-06	0.04683482	6.4057303e-07	2.7115766e-07	0.012973979	0.0034263178	0.1039866	1.8373771e-07	1.700348e-07	0.29908824	0.12989724	1.7055478e-06	0.19964938	0.1557675
priorregion1_spot_19	1.0041285e-07	0.07351095	0.05536719	1.3447537e-06	0.20412152	0.09056223	0.07877454	0.00040147614	5.8196474e-07	0.045550946	4.0878984e-08	2.3686432e-06	1.965083e-08	0.086276926	0.0839078	0.02647939	6.9284795e-08	0.25504246
priorregion1_spot_20	6.509926e-08	3.657831e-08	3.5846676e-06	0.02421071	8.774308e-06	0.10635809	0.0422748	6.3953153e-06	1.8698737e-06	0.044934213	0.09497208	0.039719485	2.0472887e-08	4.5872503e-06	0.08769219	0.3332753	1.5558708e-08	0.22653773
priorregion1_spot_21	3.269789e-08	1.9338566e-08	8.3536463e-07	4.2058406e-07	0.004318749	0.00035295828	0.3180795	1.0190682e-06	0.0488462	6.760102e-07	1.8246219e-08	8.784587e-07	1.0028095e-08	0.15795359	0.004796329	0.32278952	7.648131e-09	0.14285934
priorregion1_spot_22	0.00062148087	7.152807e-08	0.016437406	2.3421694e-06	1.739933e-05	0.010926729	0.34355283	0.053687368	9.362167e-07	3.4159095e-06	0.20456167	3.388603e-06	3.320383e-08	0.01701187	3.93764e-05	0.12861408	5.2543434e-08	0.22451948
priorregion1_spot_23	0.001583049	3.8524796e-08	5.481068e-07	0.020534923	0.027358452	0.07883973	2.6218224e-06	1.993599e-06	7.73574e-07	0.00907117	2.517812e-08	0.011090742	2.1844096e-08	0.20539942	1.50340475e-05	0.099776	1.4169384e-08	0.54632545
priorregion1_spot_24	4.9625825e-08	2.6121814e-08	0.036280222	0.078492165	3.5102737e-06	8.0231695e-07	0.10403396	0.0482744	0.0354456	0.062775835	0.08558377	5.178775e-07	2.1611402e-08	0.15100965	0.08295659	0.11740401	1.38502685e-08	0.19773887
priorregion1_spot_25	1.7155313e-07	0.08387199	0.083538905	0.01870187	8.27547e-07	4.3902367e-07	4.7165855e-07	0.013391741	1.740515e-07	0.14773181	4.8068096e-09	3.4088507e-07	0.0011148957	0.09117684	0.037436116	0.014641953	7.2561677e-09	0.5083915
priorregion1_spot_26	4.710016e-08	2.4375172e-08	6.058213e-06	2.1392246e-07	1.4698248e-06	0.041252214	5.036271e-07	6.0766262e-05	9.686064e-07	0.023390189	2.6332751e-08	1.8638349e-07	1.03366226e-07	0.093767986	0.136428	0.49369803	1.0368079e-08	0.21139325
priorregion1_spot_27	1.9941054e-07	0.4679634	4.9471913e-07	0.015130447	8.103313e-06	0.0022065134	9.785466e-07	7.8419635e-07	7.100441e-07	0.15860258	4.3107057e-08	0.027076699	1.4078022e-08	5.330808e-06	0.09652654	0.1558469	2.1511134e-07	0.0766301
priorregion1_spot_28	3.8191743e-08	0.00010389741	9.145298e-07	1.3542219e-05	9.563554e-07	0.0075741173	4.2844155e-07	0.04837574	1.5138932e-07	0.102964774	9.981325e-09	0.0928452	8.386473e-09	0.060595933	6.6998837e-07	0.05529349	9.2859525e-09	0.6322301
priorregion1_spot_29	2.3073402e-07	0.028262252	0.061437186	5.952803e-06	3.1296443e-06	0.020294813	0.17848037	0.030205328	0.027228452	0.06288997	5.0420066e-08	9.051151e-06	2.2733014e-08	0.010451961	0.10112509	0.13339242	2.0365842e-08	0.34621373
priorregion1_spot_30	8.663121e-08	1.7508157e-08	0.019328957	1.8500896e-05	5.994897e-07	0.0754394	1.7016549e-07	4.795868e-07	3.134409e-07	0.055280484	2.0204679e-08	0.13955447	1.1413291e-08	0.16910951	5.052879e-07	0.12808509	7.818208e-09	0.41318136
priorregion1_spot_31	4.959834e-08	1.290618e-07	0.020507758	0.041013606	1.6265184e-06	0.11567539	0.023536457	9.43611e-06	2.1993749e-07	0.04645817	2.1244452e-08	0.02231168	8.855439e-08	0.028441565	2.2084753e-06	0.21833436	1.28839135e-08	0.4837072
priorregion1_spot_32	1.7992377e-08	7.062856e-09	1.9047015e-06	5.708428e-06	0.18967089	0.028551817	0.22259472	0.053536505	2.6860503e-06	0.05885177	6.5796852e-09	9.2127266e-07	8.5960945e-09	0.14472027	0.1299415	1.0772382e-06	3.6566756e-09	0.17212026
priorregion1_spot_33	2.0153178e-07	6.227354e-08	7.343235e-07	0.038591154	0.05942682	0.11874811	0.23937291	3.7311866e-06	0.039961282	0.03714221	2.0057634e-08	0.056843005	1.713363e-08	0.05931878	0.089671716	0.103263624	1.0955122e-08	0.1576557
priorregion1_spot_34	7.163104e-08	0.25926116	1.2802006e-05	5.314018e-07	0.112006426	0.060255293	0.18398385	0.037160467	0.00015476267	0.032333992	0.071105495	0.009219615	1.785203e-08	0.030672543	1.2176792e-05	1.8178168e-06	1.00020394e-07	0.20381907
priorregion1_spot_35	0.0009318776	1.4866187e-08	4.196709e-06	0.11429823	1.915481e-07	2.1491596e-07	3.1602528e-07	8.651256e-06	9.5001454e-08	0.042782888	1.6733768e-08	0.038443603	9.33847e-09	0.09069526	0.18722633	5.90639e-07	6.02778e-09	0.5256075
priorregion1_spot_36	0.0011778047	0.09050226	1.3379797e-05	4.862493e-06	0.00019713528	0.024772592	0.46156952	0.10962612	0.00016980876	7.248632e-07	5.1497995e-08	3.1432148e-06	0.0010612281	0.031310126	0.005732916	0.119953334	9.2277376e-05	0.15381269
priorregion1_spot_37	5.5468107e-08	7.7465364e-07	4.027164e-06	1.1772627e-05	0.07309738	0.04591669	0.19745009	0.047769878	1.3156039e-06	0.093382515	0.105551034	0.025779251	1.1805268e-08	0.023455864	3.8578787e-06	0.05152511	1.4785133e-08	0.33605042
priorregion1_spot_38	8.9255565e-08	5.880837e-08	0.06686753	6.0739117e-06	5.011154e-05	0.021143716	0.15791157	0.053045504	4.320954e-07	0.03493215	0.13665108	0.024465743	2.9365452e-08	0.055406976	0.08175134	1.1652699e-06	3.6844813e-08	0.36776644
priorregion1_spot_39	2.5428513e-08	1.8620433e-08	2.8174557e-07	0.053565696	8.190676e-07	0.10051157	0.022406874	1.6686762e-07	5.6652157e-06	0.1030484	9.805476e-09	0.049903687	7.575685e-09	0.098114826	0.024469608	0.06499343	4.9318176e-09	0.48297888
priorregion1_spot_40	0.058166802	2.826634e-08	5.5114956e-06	0.061394557	8.374837e-06	0.008723645	0.5996454	8.405878e-05	3.1569867e-05	0.02507672	0.07167628	0.0055651125	2.054999e-08	0.017889936	6.431598e-07	2.872668e-07	0.029195242	0.122535855
priorregion1_spot_41	4.2388763e-07	4.6739908e-07	2.1992493e-05	8.1067235e-08	2.4783645e-07	2.0544132e-07	0.0029087618	0.08172356	1.9803863e-07	5.130978e-07	0.48740816	0.04627803	4.6088385e-08	0.062391985	0.08357119	0.12165523	2.8703565e-07	0.11403867
priorregion1_spot_42	1.9289876e-08	1.2907939e-08	7.2822536e-06	8.410337e-06	0.100963965	0.0129535375	0.45139802	0.028697163	2.4016654e-07	3.4795912e-07	1.4423912e-08	0.01670312	1.2618862e-08	0.011850744	0.060398344	0.024374662	1.1957547e-08	0.2926441
priorregion1_spot_43	1.2670956e-08	7.920165e-09	1.2924293e-05	5.6028624e-05	0.04453233	0.010925584	0.46589828	0.15405667	0.043793187	0.058073383	6.837574e-09	1.1449005e-05	2.1851797e-08	7.767242e-07	0.09984966	5.632882e-07	4.6306408e-09	0.12278924
priorregion1_spot_44	2.5935222e-08	0.00086319866	3.5663402e-06	0.025945343	1.1095325e-06	3.9356198e-07	0.017544463	0.050152145	4.4671262e-07	1.3287404e-06	0.13026673	0.03265705	1.051828e-08	0.16626039	0.10585842	0.07235465	1.7158236e-08	0.3980908
priorregion1_spot_45	2.5924296e-08	2.3275767e-08	0.00805243	1.0290493e-06	0.15377766	2.4745275e-06	1.5446066e-07	4.5583934e-07	0.012774793	0.13721794	0.07213412	3.456841e-07	1.4500554e-08	0.04383532	0.22157243	0.22157615	1.113096e-08	0.12905465
priorregion1_spot_46	3.8170963e-08	9.6657874e-05	0.12712397	9.0968956e-07	3.2425876e-06	2.84525e-07	2.924663e-07	0.073706105	0.0068746153	0.23495288	1.2336563e-08	3.1033306e-07	2.0297033e-08	8.972497e-07	0.1434388	0.24005747	1.72809e-08	0.17374365
priorregion1_spot_47	5.66173e-08	4.6917723e-08	0.016893638	7.887705e-05	0.018517327	0.13422765	1.2565048e-06	1.3257966e-06	3.1547617e-07	0.0064837863	0.09777312	5.3314784e-07	1.20708545e-08	0.07868105	0.0485934	0.24363665	1.5644423e-08	0.35511097
priorregion1_spot_48	0.07372821	4.0324405e-08	9.961257e-07	0.15152061	1.0243402e-06	4.227593e-06	0.24051714	7.252109e-06	3.3386854e-07	0.040097795	0.057523042	0.08977808	1.9539645e-08	0.046874724	2.551196e-07	0.067833714	0.0152963335	0.21681626
priorregion1_spot_49	1.6666787e-08	1.0392775e-08	0.06238199	3.744077e-07	3.417757e-06	0.013197526	0.20144862	0.014794394	1.5484567e-06	0.0022110343	6.1609544e-09	0.0075881584	9.984106e-09	0.00055496395	0.095864646	0.54155666	5.924068e-09	0.060396675
priorregion1_spot_50	4.173386e-08	4.294188e-08	0.0944379	0.008236292	1.9347256e-06	0.046246894	2.4252415e-06	1.9928607e-06	0.0143790515	1.1295795e-05	0.050125606	5.3481854e-06	0.002311402	0.08378267	0.079418674	0.30055752	1.5473375e-08	0.32048088
priorregion1_spot_51	0.024316786	3.9402178e-07	0.067550994	8.929026e-07	7.358858e-07	0.010656931	0.045569	3.639237e-07	1.1628198e-07	0.003357179	0.19419602	0.024356086	2.2762748e-08	1.2577391e-05	0.117281675	0.34434307	4.3362795e-07	0.16835673
priorregion1_spot_52	5.2445383e-08	1.06265485e-08	1.4734551e-06	0.028278766	1.1167882e-06	0.059186958	0.028559947	1.9157746e-06	0.008950583	0.05130375	9.156615e-09	1.0186074e-05	0.00086609815	0.14245458	0.04110115	0.12364012	7.508704e-09	0.5156433
priorregion1_spot_53	2.5649452e-08	0.0008628706	3.7721795e-06	4.6003373e-07	1.7208931e-06	0.11663025	0.049533814	9.647675e-07	1.7526196e-07	5.435397e-07	0.10672352	0.017031927	1.3906185e-08	0.0050712703	6.1421923e-07	0.374991	1.6093129e-08	0.32914704
priorregion1_spot_54	4.6512458e-08	1.0242314e-07	0.04440797	4.4011886e-06	7.796729e-07	0.09445244	1.0019321e-06	0.011814213	7.401326e-07	0.024169944	0.18955499	8.817668e-07	1.7996035e-08	2.2113722e-06	0.17148925	0.029679224	1.723185e-08	0.43442175
priorregion1_spot_55	9.722328e-07	0.09444304	4.4811776e-07	4.251484e-06	0.083623126	0.104354315	7.0246796e-07	2.802564e-07	1.5951846e-07	0.02525247	2.0996245e-08	0.025079846	1.4594382e-08	0.17825231	0.07607731	1.0921759e-06	1.515441e-08	0.41290963
priorregion1_spot_56	1.8566928e-08	1.7132152e-08	0.06673961	1.585774e-06	3.0282342e-06	3.6289832e-06	0.068712704	0.03444601	0.005769099	2.8175257e-06	0.0008689644	3.644874e-05	7.800628e-09	0.046026688	0.034704484	0.3519787	7.689004e-09	0.39070624
priorregion1_spot_57	0.0041605267	3.605857e-08	0.05118487	5.7551694e-07	9.36732e-06	0.082854785	0.3484154	5.6376302e-05	8.357501e-07	0.06585464	3.665104e-08	1.6648644e-06	9.854988e-09	0.19778962	0.04222085	3.1442826e-06	1.4641273e-08	0.20744723
priorregion1_spot_58	5.7361202e-08	0.047528464	1.13830065e-05	0.11369797	0.068255685	0.05389367	0.3203762	0.002689379	3.8351197e-07	0.06642278	1.357628e-08	3.332409e-07	9.710356e-09	8.250337e-07	0.02747418	0.05905291	4.155472e-08	0.24059574
priorregion1_spot_59	3.418053e-08	0.11804429	0.16744779	7.2664454e-07	4.9030314e-07	3.17775e-07	0.019378994	9.663097e-07	6.0597864e-07	0.20142075	0.11291612	1.2205934e-06	0.0021541375	8.903545e-07	0.1958165	0.113801524	3.927224e-08	0.06901466
priorregion1_spot_60	6.9561395e-08	1.3275564e-08	0.08217024	9.676137e-07	6.700495e-06	0.025325773	0.16051205	0.00011037032	7.545823e-07	3.1917261e-06	2.5776222e-08	0.087325394	1.5329642e-08	3.5266742e-06	0.13773392	0.17314902	6.242924e-09	0.33365786
priorregion1_spot_61	0.004302768	1.4033613e-08	0.06992957	9.0962175e-07	3.2851797e-06	8.435335e-06	0.16717069	6.585053e-07	1.7364344e-07	6.9819296e-05	6.576131e-09	0.041134268	5.5976357e-09	0.039296575	0.22457895	0.2796644	9.438465e-09	0.17383946
priorregion1_spot_62	0.011587538	0.16644125	7.5209897e-07	0.012536574	0.03738713	0.023701895	3.2520475e-07	8.0153103e-07	0.0027283416	0.08500094	0.17967355	1.3016854e-07	1.647757e-08	2.5856784e-07	0.094780624	0.2848584	5.655595e-07	0.10130088
priorregion1_spot_63	0.049154073	4.9067285e-08	1.5050964e-06	0.049406864	1.9869185e-06	0.015301526	0.25194174	1.3328587e-06	1.9087668e-06	0.05219079	0.086535856	0.0076118563	1.9221684e-08	0.023150656	0.067876704	0.16329902	1.1263461e-05	0.23351294
priorregion1_spot_64	9.125909e-07	0.23653978	0.0012825084	3.255187e-07	0.04398462	0.047932424	4.0235827e-06	0.05190378	1.2911786e-07	8.319669e-07	3.4899145e-08	3.2227885e-07	1.045234e-08	0.11683422	0.12382645	0.19692856	1.8310249e-07	0.18076089
priorregion1_spot_65	2.3975044e-08	8.5288345e-09	9.167004e-05	1.2662448e-06	0.11377918	0.058303773	0.35429206	4.4559256e-06	0.11070456	9.338157e-07	2.3626116e-08	2.2454865e-06	0.00019442568	0.13715152	0.090954594	0.13451914	9.443466e-09	2.1758068e-07
priorregion1_spot_66	0.0059240535	3.3861543e-08	1.6775489e-06	0.061607074	1.1022111e-06	0.021894867	0.04170019	7.5825864e-07	5.5784955e-07	5.626687e-07	0.11028006	0.020057356	0.013094096	0.088645115	0.014117705	0.1143195	1.6353036e-08	0.50835526
priorregion1_spot_67	0.0005835195	2.7150893e-08	9.610263e-07	3.905581e-07	0.027047511	0.013397732	0.07359845	2.1000778e-06	0.11394834	0.17407252	8.751063e-09	1.897616e-07	7.1524386e-09	0.06516313	0.080099225	0.2936799	1.8573818e-08	0.15840606
priorregion1_spot_68	4.9951026e-08	1.6299587e-08	0.08379001	6.0367194e-07	0.083749756	1.7993913e-06	3.2353765e-07	1.1150524e-06	3.6966145e-07	0.16475524	8.283753e-09	1.8301475e-06	1.6135509e-08	0.12969531	0.0421023	0.15916711	7.2324378e-09	0.33673415
priorregion1_spot_69	9.068542e-08	0.082516484	6.928529e-07	0.09666164	5.8501523e-06	0.005687374	1.1348653e-06	0.029014608	5.338558e-07	0.032159816	0.06006216	0.065552026	3.4758642e-08	0.22154924	0.06973794	0.031152742	1.94027e-08	0.30589756
priorregion1_spot_70	2.4645072e-08	4.5882707e-08	3.842791e-06	1.9065411e-06	0.0001802678	0.057326134	0.5401317	0.025377208	0.03562764	0.029539721	3.679699e-08	6.1636315e-06	1.5465048e-08	0.0991306	0.0003421175	0.18652509	6.875401e-09	0.0258075
priorregion1_spot_71	9.3828476e-08	0.0022696652	0.0030883038	0.02373335	0.09071895	0.057623792	0.13942054	1.1657443e-05	1.759109e-06	0.020946747	7.34945e-08	2.0749501e-05	2.0651155e-08	0.15428005	0.08696132	0.21122792	2.6181645e-08	0.20969495
priorregion1_spot_72	5.236159e-08	0.027134484	0.0043538315	4.8934617e-06	0.13041577	4.0018854e-06	0.12746415	0.1401505	3.8541407e-06	0.09724644	5.0236093e-08	9.622132e-07	1.90137e-08	8.616098e-06	0.028890636	0.10974252	1.3892927e-08	0.33457917
priorregion1_spot_73	5.0922644e-08	4.4156472e-08	8.1571176e-07	0.011027683	8.434978e-06	0.14630514	0.0067546777	6.474973e-07	3.5207017e-07	1.28022875e-05	0.11084019	3.3422428e-05	1.4188681e-08	0.32857978	0.035973758	0.15488489	1.4834395e-08	0.20557727
priorregion1_spot_74	1.4136133e-07	3.9205094e-08	2.7669334e-06	1.442165e-06	1.9651967e-05	0.08712642	0.47378516	1.12992975e-05	0.010874911	2.1827002e-06	1.5967382e-08	0.0003325942	2.713542e-08	3.3235565e-06	0.002422826	0.22043736	1.330848e-08	0.20497978
priorregion1_spot_75	0.0023042024	0.135416	6.067691e-06	0.070147105	1.2372735e-06	0.04021969	3.3240797e-06	2.3026007e-06	9.835458e-07	0.14164867	6.602976e-08	0.023743445	2.782295e-08	0.06413243	0.17729545	0.10137463	6.271963e-08	0.24370427
priorregion1_spot_76	9.595208e-08	0.06959562	8.3875506e-07	5.3646586e-06	1.8396675e-05	0.15783715	6.8845516e-06	3.1711095e-06	0.023561846	0.04450652	1.6450407e-08	0.017102089	2.4278403e-08	0.12018387	0.08999102	0.1936605	3.2210426e-08	0.2835265
priorregion1_spot_77	4.1972726e-08	1.794277e-08	3.871951e-05	0.06079199	0.00055748894	0.17317009	0.38174185	0.00016135241	2.0744701e-05	2.808784e-06	8.896557e-09	0.058931205	1.2212395e-08	7.377648e-05	0.043128908	2.2633827e-05	7.3153275e-09	0.28135836
priorregion1_spot_78	2.7999147e-07	2.9020278e-08	6.399825e-07	6.891197e-07	4.4097574e-06	0.052810274	0.13291946	6.7689194e-07	0.015859112	0.04429787	0.028407693	0.10413753	1.4947702e-08	0.09096008	0.09159117	0.22337587	1.2736273e-08	0.2156342
priorregion1_spot_79	0.0022484532	7.8939294e-08	0.04241528	1.4283617e-06	0.016810874	0.08977468	0.13913706	0.041041803	5.8906603e-06	2.8543848e-06	6.284702e-08	0.043032777	2.842921e-08	0.07689827	0.090596	0.13967665	3.4316876e-08	0.3183578
priorregion1_spot_80	5.5004172e-08	3.9228187e-08	0.11792273	8.523695e-06	0.00029370736	0.007493918	6.02633e-06	1.5548138e-05	5.9346236e-05	0.052939054	1.7495665e-08	0.10721799	1.6866226e-08	4.3838016e-05	0.10851122	0.37651667	1.1718612e-08	0.22897132
priorregion1_spot_81	3.593403e-08	6.882501e-09	0.057063725	0.015170996	3.5249283e-05	5.65232e-07	0.06973131	0.025851704	0.020315023	0.052103642	1.0130075e-08	0.063695125	8.700766e-09	0.14215635	0.1546634	0.17554271	4.9163957e-09	0.22367017
priorregion1_spot_82	9.811735e-08	0.03508317	1.0162819e-05	0.016508084	6.6077573e-06	0.086716026	0.11114725	2.8524535e-06	0.021653062	1.84602e-05	2.7410106e-08	6.152314e-07	1.0706648e-08	0.13555378	0.110628024	0.12655745	2.0393855e-08	0.3561144
priorregion1_spot_83	1.18365605e-07	0.115228	1.027806e-05	1.2186513e-06	0.1575847	0.053668503	0.20912161	4.3883476e-05	0.023381626	0.025247123	1.5892606e-07	0.009356299	1.13147065e-08	0.15417206	1.7322847e-06	0.04101557	3.6175937e-08	0.21116696
priorregion1_spot_84	2.9426885e-05	6.2001075e-09	0.08685272	0.084963724	1.2714348e-07	6.0929814e-08	8.3128974e-08	3.3626026e-07	4.8078412e-08	0.19489409	0.0007867405	5.212304e-08	6.3051906e-09	0.05680268	0.12417587	1.9376162e-07	2.0013278e-08	0.4514939
priorregion1_spot_85	4.8595094e-08	4.932728e-08	2.3237904e-07	3.4546719e-07	2.447341e-07	0.07279744	0.0021113516	2.9584228e-07	5.342324e-07	0.12308456	0.17871667	0.054481633	2.5769992e-08	0.1781889	0.024056708	7.0099095e-06	3.1542932e-08	0.3665538
priorregion1_spot_86	3.2864683e-08	4.6975355e-08	0.042709	4.47912e-07	1.2939935e-06	7.5169783e-06	0.07543011	6.78793e-06	0.0322376	0.039280567	0.08434594	0.052212667	1.1335614e-08	0.114544034	0.038816255	0.09083541	1.3144988e-08	0.42957228
priorregion1_spot_87	3.9568373e-08	0.0013152478	3.7969323e-06	0.017675618	0.033337682	2.6957835e-07	0.22192308	0.16600326	5.8450934e-07	0.06088029	0.08514706	2.2957408e-07	1.629113e-08	0.028509695	0.21660623	2.1034473e-06	1.8321673e-08	0.1685947
priorregion1_spot_88	2.044001e-08	1.243343e-08	0.14191876	1.5061466e-06	1.9607167e-05	4.615026e-06	0.32073736	7.518915e-05	5.0620787e-07	6.342651e-05	8.578421e-09	0.042234685	9.606339e-09	0.08973951	1.2086834e-06	0.07267816	4.85106e-09	0.33252534
priorregion1_spot_89	2.595172e-08	0.00031618634	0.016454305	0.058981486	4.940902e-06	0.00010915862	0.07871663	0.00270442	5.180195e-07	0.00019895524	5.711359e-08	0.05571119	1.1548716e-08	0.21878015	0.117359534	0.21214607	1.3077958e-08	0.23851642
priorregion1_spot_90	4.9343598e-08	0.16520056	0.07174726	1.7049146e-07	6.2395924e-07	1.0542608e-06	0.20965187	4.649469e-07	5.413717e-07	0.027538473	5.4497388e-08	1.8274011e-07	1.5030386e-08	0.11165027	0.2516878	0.12811245	2.8854252e-08	0.034408268
priorregion1_spot_91	2.2456028e-08	8.586522e-09	3.750918e-06	0.01037348	0.067329966	0.09095518	6.185207e-07	3.95537e-06	4.4046433e-07	0.04216031	7.510119e-09	5.1136035e-06	7.200734e-09	0.20287564	0.054663558	0.23968126	3.890594e-09	0.29194674
priorregion1_spot_92	3.7023113e-07	0.15231778	0.07810099	1.7479688e-07	3.001297e-07	4.326069e-07	0.08530156	3.9091427e-07	2.4964652e-07	0.026415465	0.1459535	3.063781e-06	1.7741355e-08	0.028074177	0.15287285	0.18852806	1.02895555e-07	0.14243045
priorregion1_spot_93	3.9465277e-08	0.0010793518	0.07920972	0.03482353	5.612002e-06	0.063902915	0.17252268	1.1084861e-05	3.8842498e-07	0.02684029	1.0077817e-08	4.1148236e-05	1.1117856e-08	9.351162e-05	0.12627494	0.11413755	8.483979e-09	0.38105726
priorregion1_spot_94	7.057233e-08	3.352407e-08	0.017550468	0.08295829	0.0029780478	2.557836e-07	2.891551e-06	0.0015453611	2.0174045e-07	0.116879515	2.3870074e-08	3.393295e-05	1.3384495e-08	0.014693162	0.1501225	0.2950193	5.6380642e-09	0.31821603
priorregion1_spot_95	0.0014601846	0.0006134998	8.6961495e-07	7.5379046e-07	4.4989683e-06	0.04047848	0.18692602	2.8714617e-06	2.5476913e-06	1.700059e-06	1.2471312e-08	0.10376643	9.150755e-09	0.06355111	0.01937492	0.29005292	1.1517976e-08	0.29376322
priorregion1_spot_96	4.564246e-08	0.09242927	0.038766064	0.030243311	7.368535e-07	3.3135782e-06	0.2526239	3.2956405e-06	1.6789163e-07	3.3854117e-06	0.12122098	0.040048774	1.3828311e-08	0.13594764	2.6269907e-07	9.937876e-07	2.779913e-08	0.28870782
