	Astro	Endo	L2.3.IT	L4	L5.IT	L5.PT	L6.CT	L6.IT	L6b	Lamp5	Macrophage	NP	Oligo	Pvalb	Sncg	Sst	VLMC	Vip
priorregion1_spot_56	1.5087654e-08	2.2695806e-08	0.0034960276	0.40444824	1.1786225e-05	0.10764883	1.3708635e-06	4.6090804e-06	2.4706353e-07	0.033544224	1.9026846e-08	5.204814e-07	3.4251663e-08	0.003242696	3.7757422e-07	0.43854177	1.0627388e-08	0.009059204
priorregion1_spot_57	1.5832846e-08	0.0002862022	5.9617264e-06	0.54682666	2.5748002e-05	3.9089088e-07	5.2581277e-07	0.004545924	1.0872113e-07	3.3087554e-07	9.086715e-09	1.7091106e-07	1.31393705e-08	0.0005605766	1.4788836e-07	0.44774696	8.233619e-09	2.894424e-07
priorregion1_spot_58	1.3970015e-08	1.1386905e-08	0.116798185	0.6061547	0.027860878	1.1291703e-06	1.9600338e-06	3.579436e-05	1.7026244e-07	1.6338069e-07	1.2405111e-08	2.9582397e-06	1.2529334e-08	1.9806602e-07	1.309794e-07	0.24914327	6.7441164e-09	5.3239046e-07
priorregion1_spot_59	7.3344206e-09	1.3390744e-08	0.13201913	0.36330956	2.089999e-05	3.2619315e-07	3.4983407e-07	5.3295657e-06	1.6139006e-07	7.7745256e-07	6.7187784e-09	2.4455753e-07	9.001294e-09	9.750945e-06	8.84951e-08	0.5046331	4.945413e-09	1.7678774e-07
priorregion1_spot_60	1.1815083e-08	6.4680745e-09	1.0936982e-05	0.0069594216	2.1648104e-07	7.397769e-07	9.2053874e-08	1.4739435e-07	7.569595e-08	2.632422e-06	0.0015252071	7.7558795e-08	8.067147e-09	0.15617351	2.7196555e-07	0.83532494	4.6212913e-09	1.6807182e-06
priorregion1_spot_61	9.829757e-09	1.6908956e-08	0.000300455	0.8460006	0.0005011046	4.2978218e-06	2.4769096e-07	6.6430694e-06	1.39559e-07	0.0045806854	0.0004214338	3.2645428e-07	0.0011158742	0.04967839	1.1542834e-06	0.097388156	7.066902e-09	3.8091267e-07
priorregion1_spot_62	1.7052447e-08	2.8630422e-08	0.040384453	0.2483286	0.016353173	0.021617418	6.5694616e-07	5.0682743e-06	5.2197885e-07	2.2806364e-07	1.08129875e-07	3.5340713e-07	1.449282e-08	9.134699e-06	2.9608722e-07	0.67329955	1.3139933e-08	3.7599654e-07
priorregion1_spot_63	6.1527583e-09	9.974754e-09	0.03783452	0.42809576	4.79805e-07	3.339057e-07	1.2469216e-07	3.0468934e-07	8.6871836e-08	1.74541e-07	7.487473e-09	1.6023888e-07	7.069204e-09	6.363203e-07	1.4301258e-07	0.53406656	7.148884e-09	7.3556447e-07
priorregion1_spot_64	0.0031285705	6.039912e-09	4.711861e-06	0.54314303	5.1284354e-07	2.3125749e-07	1.08855865e-07	1.4621567e-07	5.477066e-08	3.8147675e-07	1.3378914e-08	9.945723e-08	6.312304e-09	0.060808476	0.008903536	0.3840097	4.438644e-09	4.28844e-07
priorregion1_spot_65	1.3923671e-08	1.2194245e-08	0.04606709	0.50187457	0.001951994	1.1420158e-06	2.1507515e-06	3.4859127e-05	2.7840719e-07	6.702279e-07	1.436634e-08	1.7157571e-06	1.3917591e-08	8.024013e-07	3.0019643e-07	0.44884884	9.803308e-09	0.00121567
priorregion1_spot_66	8.639396e-09	1.0419897e-08	0.027068429	0.7798714	1.6433571e-06	2.7008243e-06	3.7600927e-07	4.5602636e-07	1.12360134e-07	2.488764e-07	0.0010053386	3.4951384e-07	5.979886e-09	0.103103116	8.199765e-08	0.07538565	4.7951723e-09	0.013560025
priorregion1_spot_67	0.0011037006	1.6409683e-08	5.1901778e-05	0.55706465	9.963934e-05	0.004336279	2.4293283e-07	6.2930444e-06	1.764655e-07	5.0714556e-07	1.4831802e-08	4.5871312e-07	5.75663e-09	0.00022191493	1.7179255e-07	0.4371138	7.519474e-09	3.3062554e-07
priorregion1_spot_68	9.406145e-09	1.3129026e-08	0.06844567	0.5946836	2.2159516e-06	4.376382e-07	0.0097151045	4.2232714e-06	1.6221568e-07	3.715459e-07	2.1843885e-08	0.015443852	9.6120205e-09	7.0665315e-05	1.7503919e-07	0.29511383	5.9707395e-09	0.01651958
priorregion1_spot_69	6.8420527e-09	0.000165463	0.0024284471	0.27293652	4.2237383e-07	1.8935222e-07	1.7359235e-07	1.7528701e-07	7.18583e-08	1.333821e-06	7.1937635e-08	7.538467e-07	7.522691e-09	0.0735682	1.2624163e-07	0.6508978	3.901267e-09	2.6632776e-07
priorregion1_spot_70	7.793776e-09	1.3138856e-08	0.05043501	0.20421118	0.02816688	5.9390806e-07	0.0017047116	3.7188454e-06	2.1174223e-07	0.000110826295	7.5124555e-09	5.1663083e-06	1.5502035e-08	0.16743085	4.6799235e-07	0.52699745	5.196274e-09	0.020932866
priorregion1_spot_71	9.249348e-09	9.742854e-09	0.20923382	0.32762188	3.325355e-05	0.03049155	1.840688e-07	8.444425e-07	1.4083317e-07	2.062226e-07	1.779202e-08	2.0895011e-07	9.504245e-09	0.059359	1.4904329e-07	0.3633205	5.593769e-09	0.009938245
priorregion1_spot_72	0.00062691636	1.7429775e-08	2.0958065e-05	0.346035	7.3096066e-07	4.7252456e-07	2.1763003e-07	3.740591e-07	8.990423e-08	4.9349643e-07	2.217099e-08	8.4806646e-07	1.1771469e-08	0.015627228	2.9874636e-07	0.6376825	3.2220655e-08	3.827563e-06
priorregion1_spot_73	2.1258397e-07	0.00024281132	2.923216e-05	0.3332728	0.12453155	3.703806e-06	0.07942263	0.0148980515	4.116794e-07	2.2683464e-06	8.1515125e-08	9.470097e-06	2.5724304e-08	0.25254306	0.00918608	0.1856685	0.00018819938	8.581973e-07
priorregion1_spot_74	2.7132195e-08	1.1175874e-08	1.8406571e-07	9.1276554e-08	2.45335e-07	1.6812412e-07	1.0165212e-07	1.2294072e-07	9.265048e-08	1.5138082e-07	5.1603297e-07	1.2141786e-07	9.868697e-09	0.20678894	6.2052123e-07	0.79291534	0.00029315453	9.861507e-08
priorregion1_spot_75	2.4806192e-07	2.423627e-08	0.008921751	0.31945947	3.286416e-06	2.4744459e-06	4.4589387e-07	1.9599458e-05	5.1059715e-07	6.688896e-07	4.3655533e-08	6.9853473e-07	2.626688e-08	0.040097326	4.86042e-07	0.5429465	1.3818071e-08	0.08854632
priorregion1_spot_76	3.7062002e-09	4.7085287e-09	2.382517e-07	0.19665965	1.4690332e-07	2.3522665e-07	1.2354185e-07	1.3079685e-07	5.4167277e-08	1.9201501e-07	2.051446e-08	1.487647e-07	5.0111275e-09	9.398389e-05	6.156742e-08	0.7894491	2.6463338e-09	0.013795884
priorregion1_spot_77	0.0007140532	1.7205158e-08	0.06273551	0.45795876	2.8994746e-05	9.757325e-06	0.00533142	3.514142e-06	2.0126578e-07	9.5271184e-07	1.7979266e-08	1.0077922e-06	1.7748292e-08	0.1054497	2.624886e-07	0.36776555	3.1543298e-08	2.9403068e-07
priorregion1_spot_78	1.3928106e-08	1.13371526e-08	7.5633643e-06	0.25735196	4.3870136e-06	0.09229599	2.2602954e-07	2.1192002e-06	3.6695005e-07	8.106485e-07	9.590396e-09	1.6663516e-07	6.84658e-09	0.014937	1.4602107e-07	0.6353991	4.5127817e-09	1.10461706e-07
priorregion1_spot_79	2.1009095e-08	4.0499305e-08	0.074263774	0.5831374	0.052177798	4.3979426e-06	9.644158e-06	0.00024022981	7.081009e-07	1.1443113e-06	3.3946165e-08	9.546031e-06	5.366894e-08	1.7944802e-06	2.5069346e-06	0.28831396	0.0003209312	0.001516091
priorregion1_spot_80	0.0005859759	9.027704e-09	1.4537038e-05	0.606984	2.8932436e-05	4.9671957e-07	2.0072108e-07	6.610914e-07	9.564941e-08	1.7221018e-07	2.4047583e-08	9.5085426e-07	2.0001954e-08	0.17904095	1.622371e-07	0.21334265	3.3565968e-09	1.2914077e-07
priorregion1_spot_81	0.00091617886	1.7048622e-08	3.80295e-06	0.5487405	0.04450965	4.314826e-07	3.9920172e-07	4.38521e-07	1.2507329e-07	0.012460618	1.9093822e-08	2.979131e-07	1.2418232e-08	0.06875718	2.154492e-07	0.32460973	7.2057436e-09	5.647552e-07
priorregion1_spot_82	0.002002879	1.8831061e-08	0.22396055	0.76869357	0.0028826713	5.3331437e-06	3.3990366e-07	1.841146e-05	1.016882e-07	6.5808436e-08	0.0024353552	2.4159934e-07	1.0772317e-08	1.344515e-07	6.369353e-08	9.583607e-08	1.3994038e-08	1.1961875e-07
priorregion1_spot_83	0.0016904008	0.00063422514	0.023624456	0.5748344	0.000109352564	0.0090346085	0.007819267	0.0008186756	1.16529485e-07	0.018281996	6.0283164e-05	6.643011e-07	0.0005848705	0.093630984	2.8408007e-07	0.26887506	1.6875491e-08	2.6997668e-07
priorregion1_spot_84	1.3708315e-08	1.7021975e-08	6.314008e-05	0.42170075	7.882231e-06	2.9088174e-05	4.4455507e-07	2.1202961e-06	1.8241118e-07	1.5026321e-05	1.7211228e-08	0.012501796	2.3117781e-08	0.059547074	1.002777e-06	0.5061308	7.116849e-09	5.736699e-07
priorregion1_spot_85	2.1635781e-08	1.9067077e-08	0.025226343	0.3190969	0.07591443	8.757745e-06	1.1725253e-06	0.034773808	3.6524273e-07	3.4889442e-07	2.0648573e-08	3.2603376e-07	3.3653265e-08	0.083305866	2.7746083e-07	0.46167007	1.4211693e-08	1.2390365e-06
priorregion1_spot_86	1.5625407e-08	1.8420915e-08	0.06814316	0.47670218	2.7115366e-05	9.053984e-07	3.544094e-07	1.7940712e-05	1.8178231e-07	1.3577932e-07	2.948761e-08	1.6534918e-07	0.0014213821	0.018125731	2.2919083e-07	0.43555585	8.9575325e-09	4.6700593e-06
priorregion1_spot_87	4.8860457e-08	2.2876238e-08	2.5438288e-07	1.2625553e-07	3.3478278e-07	0.0054465546	2.334729e-07	2.6210327e-07	2.7590707e-07	2.0419093e-06	5.084012e-08	1.4409588e-07	1.9304796e-08	0.095491394	0.021567501	0.8773444	0.00014285446	3.4547454e-06
priorregion1_spot_88	9.641503e-09	9.10273e-09	8.009423e-07	0.12038517	7.183585e-07	2.3279265e-06	2.888841e-07	1.2998203e-06	1.3293602e-07	4.830836e-05	8.119176e-09	6.9454086e-07	7.690478e-09	0.0072921575	2.8341617e-07	0.8722675	4.6105386e-09	3.5756977e-07
priorregion1_spot_89	2.3780269e-09	1.0418874e-08	1.2894901e-06	0.5239265	1.2479703e-07	7.694964e-08	0.004795709	9.381775e-08	4.3608654e-08	5.6953036e-07	5.188513e-09	2.5782157e-07	4.874789e-09	0.46420804	6.185614e-08	5.474307e-07	3.7069676e-09	0.0070666247
